"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
14.95708 4.028247 30.1346 4.050296 -29.8939 -3.952119
14.83668 4.071626 30.20038 4.014584 -29.81856 -3.87953
14.90138 4.030001 30.13383 4.00323 -29.61493 -3.716653
15.07716 3.959446 30.15884 4.033642 -29.46545 -3.914699
14.9853 3.939119 30.17042 4.036096 -29.7196 -3.766951
14.96349 4.062526 30.22736 4.036751 -30.15799 -3.808946
14.8703 4.007902 30.20675 4.032888 -29.93024 -3.812408
14.9401 4.005993 30.21978 3.990786 -29.76659 -3.779572
14.88581 4.122562 30.24524 4.001911 -30.09253 -3.853482
15.07269 3.999583 30.0311 4.017226 -30.2332 -3.803915
15.15611 4.041259 30.15528 4.047617 -30.13676 -3.858201
15.24152 4.030239 30.1429 4.002475 -30.19574 -3.905004
15.04568 4.029083 30.18294 3.990082 -29.97591 -3.905874
14.85144 4.055365 30.16506 3.986887 -30.05964 -3.61871
14.97609 4.045622 30.13386 3.993876 -29.95774 -3.700484
14.92188 4.095977 30.20347 3.99446 -29.89258 -3.823171
15.0596 4.043499 30.21494 3.972376 -29.88195 -3.690138
14.99855 4.017613 30.33571 4.010041 -29.97651 -3.773676
15.11023 4.055868 30.32983 3.996952 -29.69256 -3.849689
14.9771 4.05403 30.32562 4.024874 -30.18447 -3.845965
14.90653 4.060765 30.19621 3.968126 -30.10727 -3.749453
14.98151 4.02763 30.21171 4.002096 -30.17156 -3.755285
14.83683 3.998013 30.20453 4.022243 -30.42539 -3.919851
14.55479 3.997638 30.3132 3.987669 -30.25919 -3.829714
14.97666 3.982047 30.20594 4.015162 -29.98462 -3.89447
15.01509 4.011409 30.32483 3.975363 -29.77288 -3.696468
15.10757 4.057313 30.26924 3.995032 -29.93714 -3.834575
15.15579 4.024595 30.23373 4.013866 -29.86063 -3.844751
15.01323 4.057286 30.15969 4.043622 -29.9882 -4.053457
14.96061 4.055654 30.26387 4.045552 -29.68864 -3.892457
14.79954 4.045439 30.2602 4.019839 -29.91361 -3.793374
14.93671 3.980391 30.1538 4.037086 -30.0455 -4.044482
14.78318 4.089581 30.22156 3.975058 -30.27728 -4.035053
14.74052 4.036406 30.23162 4.025009 -30.05535 -3.81163
14.85264 3.96897 30.14634 3.981187 -30.10731 -3.682656
15.08495 4.075455 30.18593 3.974321 -29.85604 -3.913237
14.85139 3.988334 30.18473 4.026227 -30.18708 -3.662833
14.95195 4.106644 30.10328 4.032449 -29.82288 -3.703102
14.95112 4.004177 30.25456 4.039011 -29.98672 -3.811378
14.96801 4.088997 30.16728 4.050139 -30.31145 -3.68543
14.89349 4.112938 30.13072 4.011968 -29.98221 -3.668464
14.84627 4.017349 30.17177 4.011196 -30.19612 -3.627649
14.87666 4.043276 30.1681 4.02449 -30.4901 -3.868121
15.02809 3.975754 30.08188 4.033421 -30.163 -3.867475
14.93463 4.02648 30.11226 4.005239 -29.84392 -3.787811
14.84255 3.998842 30.27229 4.015788 -30.16137 -3.936615
14.99477 3.970306 30.12204 3.968647 -30.13338 -3.70176
14.72532 4.059644 30.22972 4.019326 -30.24467 -3.817847
14.63931 4.006686 30.25297 4.017832 -29.8471 -3.756324
14.88291 3.96132 30.17948 4.022643 -29.65178 -3.913984
14.84024 3.991478 30.12939 4.01313 -29.99135 -3.712938
15.11314 4.04018 30.15145 4.010936 -29.76888 -3.939493
15.09075 4.032284 30.16495 3.98062 -29.723 -4.013807
14.89078 4.057972 30.30379 4.025536 -29.90022 -3.786969
14.92941 4.01803 30.24231 4.046542 -29.71846 -3.798458
14.93434 3.950981 30.11014 3.944115 -29.77601 -3.76623
14.94852 3.969882 30.17208 3.99139 -29.80699 -3.819914
14.86811 3.956067 30.12611 3.996049 -29.94962 -3.760658
14.96757 3.975393 30.16242 4.00693 -29.65367 -3.848542
14.92607 3.995827 30.10499 4.000505 -29.69451 -3.720928
14.83648 4.052604 30.14622 4.03399 -29.72074 -3.827162
14.98574 4.013511 30.0932 3.994214 -29.67389 -3.722705
15.03893 4.044782 30.06346 3.9948 -29.69892 -3.942277
14.95381 3.983988 30.14192 4.02776 -29.91714 -3.856876
14.84813 4.038238 30.21651 4.041202 -30.24306 -3.86683
14.91198 4.050996 30.17859 3.97213 -30.43067 -3.943387
14.89529 4.038876 30.10062 3.969361 -30.1542 -3.915887
15.00387 4.057535 30.18696 3.998838 -29.85051 -3.815473
14.97431 4.083277 30.30905 4.032646 -29.98506 -3.934775
15.09784 4.010318 30.19379 4.030593 -30.09838 -3.896974
15.18093 3.968832 30.17776 3.961244 -30.19999 -3.998563
15.08982 4.056533 30.23973 3.974788 -29.79369 -3.906702
15.02195 4.051207 30.24839 4.009514 -30.18136 -3.923471
15.09175 4.015506 30.11013 3.97454 -30.00886 -3.912148
14.88913 4.00594 30.1965 4.025711 -30.59963 -3.864679
15.07659 4.024475 30.07399 4.034896 -30.2159 -3.851869
14.94671 4.037709 30.15136 3.992482 -30.271 -3.779245
15.00782 3.997885 30.03186 3.998341 -29.69679 -3.801215
14.96416 4.048761 30.02971 4.028799 -29.96699 -3.956233
14.84623 4.054918 30.07994 4.004608 -30.34505 -3.665899
15.09426 4.018894 30.11325 3.979914 -29.95882 -3.836557
15.11037 4.005063 30.09623 4.016243 -30.09131 -3.868422
14.94658 4.040445 30.1336 4.031462 -30.02616 -3.879434
14.92473 4.048463 30.14743 4.020834 -29.88082 -3.860893
14.99787 3.962318 30.20753 4.015424 -29.79419 -3.880952
14.98157 3.996139 30.22455 4.039443 -30.04296 -3.862487
15.0766 4.021702 30.1655 3.989541 -29.66287 -3.864975
14.94765 4.018911 30.2895 4.015817 -29.96014 -3.90308
14.89185 4.059296 30.27402 4.019373 -29.95132 -3.667903
15.0013 4.008967 30.28722 4.012438 -29.60711 -3.88273
15.03207 3.95659 30.15848 4.003014 -29.80551 -3.810537
14.93816 4.033785 30.20297 4.02167 -29.89608 -3.855948
14.98796 4.087549 30.23684 3.962959 -29.98422 -3.968611
14.90552 4.104478 30.28196 3.998147 -30.16335 -3.926323
14.91478 3.997866 30.2944 4.008049 -30.38227 -3.764421
15.07273 4.005801 30.13602 4.000891 -30.12454 -3.809864
14.96486 4.008511 30.04464 3.996465 -29.87191 -3.95404
14.84558 4.026484 30.04278 4.030618 -30.02811 -3.801237
15.06997 3.990296 30.1178 3.974453 -29.87222 -3.737938
15.03904 4.005953 30.21166 3.999257 -29.7116 -3.739397
14.9517 3.996345 30.2064 4.020232 -30 -3.744276
14.81467 4.036786 30.218 4.006611 -29.74801 -3.796761
14.79215 4.056983 30.19526 4.022056 -29.95052 -3.666197
15.03654 4.061568 30.1121 4.016783 -29.58943 -3.883331
14.94164 3.96231 30.00608 3.989716 -29.80698 -3.971781
14.91712 4.128278 30.10467 4.002884 -29.91217 -3.759873
15.0496 3.95582 30.10425 4.019749 -29.89607 -3.806291
15.10227 3.990172 30.15368 4.050075 -29.74537 -3.793502
15.17438 4.057928 30.14063 4.009307 -29.84583 -3.738865
15.0892 3.982367 30.15837 3.972677 -30.25497 -3.796935
14.93488 3.982847 30.11508 4.027152 -30.18343 -3.866296
14.92605 4.094826 30.16036 4.004219 -30.2224 -3.828662
15.07803 4.042065 30.13791 4.028895 -29.9047 -4.016162
14.86782 3.995814 30.19971 4.017998 -30.2515 -3.87305
15.15669 3.97365 30.15281 4.025536 -29.70916 -3.962945
15.01782 4.097363 30.17078 4.033005 -29.79959 -3.745041
14.89492 4.07532 30.11657 3.989523 -29.80383 -3.829715
14.81879 4.078217 30.12176 4.019441 -29.90418 -3.780928
14.80934 4.037986 30.15459 3.995677 -29.76692 -3.754415
14.556 4.051652 30.26204 3.972366 -29.95753 -3.712291
14.83006 4.067349 30.14286 3.969044 -30.07986 -3.805723
14.97008 4.012306 30.15912 4.003128 -30.04088 -3.761136
14.97048 4.028249 30.24014 3.994453 -29.6193 -3.679705
14.98563 3.943183 30.27148 4.026266 -29.72925 -3.915827
14.93103 4.026407 30.24804 4.044757 -30.16632 -3.786543
14.77858 4.041737 30.1841 4.03348 -30.30528 -3.91456
14.89457 4.022763 30.14628 4.019767 -30.34047 -3.855665
14.84927 4.001623 30.11633 4.014692 -30.18888 -3.842009
14.98131 4.086846 30.15398 4.017457 -30.08082 -3.711898
14.97236 3.963797 30.06693 3.98962 -29.99739 -3.736544
15.06081 3.988976 30.12941 3.995185 -30.13474 -3.826395
15.03047 4.03676 30.03062 4.027506 -30.11706 -3.696906
14.74847 4.032349 30.16275 3.999903 -30.32905 -3.753257
14.8787 4.017865 30.22961 4.008517 -30.09384 -3.881445
15.01551 3.989711 30.1956 4.015913 -30.06774 -3.886423
14.97155 4.05568 30.18388 4.009026 -29.91627 -3.844298
14.75648 4.048121 30.17207 4.011555 -30.33867 -3.819011
14.76551 3.970424 30.11661 4.032931 -30.09256 -3.922468
14.85894 3.995506 30.10546 4.037967 -30.1674 -3.828669
14.8198 3.998355 30.05424 4.0186 -29.84109 -3.782218
14.9804 4.087673 30.07167 4.078987 -29.86861 -3.766091
15.00792 4.051638 30.21011 4.035628 -30.0074 -4.035124
14.86251 4.095786 30.20568 4.014652 -29.92258 -3.805477
14.97497 4.029381 30.12284 3.98727 -29.86156 -3.874459
14.90301 4.134796 30.1429 4.033464 -29.52857 -3.780498
14.85873 4.068112 30.13516 4.02164 -29.92156 -3.978777
15.06613 4.07361 30.10674 4.0277 -29.70065 -4.004219
14.92817 4.074308 30.08687 4.001224 -30.00769 -3.867511
14.97585 4.024265 30.13386 4.025271 -30.20146 -3.840237
14.89285 4.017508 30.09986 4.005272 -30.05069 -3.749236
14.92347 3.967504 30.08372 4.026002 -29.98509 -3.943393
14.90593 3.991242 30.07577 4.035159 -30.08173 -3.768515
14.91766 4.000659 30.13609 4.020887 -29.7331 -3.890995
14.82147 3.994787 30.13098 4.016035 -29.81833 -3.76574
14.84977 3.976375 30.20416 3.985099 -29.77567 -3.911882
15.06972 3.960926 30.17221 4.007373 -29.51487 -3.732431
15.06339 3.952563 30.27292 4.009705 -29.90076 -3.788982
15.02513 4.024285 30.17881 4.008939 -30.23702 -3.772308
14.98851 4.03046 30.11876 4.044122 -30.23155 -3.726112
14.98051 4.049503 30.13696 4.084032 -29.99736 -3.883831
15.01026 4.110699 30.11693 4.025503 -30.03341 -3.91859
15.10487 4.171624 30.14517 3.999296 -29.91003 -3.664918
15.04043 3.997215 30.13681 4.013294 -30.06512 -3.900539
14.93742 4.0834 30.21894 4.011024 -29.99738 -4.048584
14.99097 4.06519 30.18585 3.990307 -29.99015 -3.924792
15.10299 4.090614 30.1442 3.986718 -29.98713 -3.877085
14.9632 4.112378 30.10554 3.996121 -30.1302 -3.850345
14.92622 4.076828 30.08549 3.996198 -29.94 -3.883284
14.91199 4.064378 30.24418 3.984658 -29.66615 -3.990855
14.67041 4.002058 30.27503 4.043124 -29.92785 -3.790186
14.79865 4.076795 30.14073 4.031592 -29.89531 -3.933527
14.68964 4.027476 30.14045 3.995494 -30.04295 -3.85782
14.96172 4.049262 30.07245 4.017071 -29.89288 -4.094756
15.12791 4.036817 30.11485 3.964192 -30.08544 -3.92296
15.04983 3.992235 30.15211 4.025379 -29.82751 -4.019572
14.69457 3.992596 30.43945 4.009855 -30.0827 -3.74579
14.96984 4.028653 30.23573 4.019853 -29.79748 -3.808157
14.88487 4.089429 30.29806 3.964546 -30.0136 -3.836361
14.844 4.014134 30.14248 4.026342 -29.81451 -3.810732
14.87067 4.000894 30.12519 4.035142 -29.74426 -3.871589
14.91529 3.982026 30.15089 4.006564 -29.66471 -3.773733
14.99644 4.038596 30.04393 4.012947 -29.74728 -3.824844
14.92996 4.079274 30.10165 3.943925 -29.74648 -3.754662
14.86733 4.030147 30.18392 3.986926 -29.96274 -3.901435
14.75897 4.023502 30.03892 4.013245 -29.94489 -3.634666
14.86466 3.99278 30.15586 3.980591 -29.94766 -3.824045
14.91015 4.039942 30.07952 4.022417 -29.8929 -3.767091
14.83988 4.024664 30.12024 4.00872 -29.76461 -3.889933
14.92779 3.987612 30.14066 4.046515 -29.79228 -3.809965
14.9399 3.996583 30.11336 4.002711 -29.97307 -3.851022
14.87237 4.047759 30.08828 3.962751 -30.00468 -3.754276
15.03271 4.05064 30.00462 4.010772 -30.01065 -3.681477
14.84101 4.153171 30.18402 3.996445 -30.02848 -3.970825
14.99048 4.008521 30.0865 4.010499 -29.8588 -3.799948
14.76603 3.999825 30.14752 3.986059 -30.40424 -3.804833
14.89588 3.983128 30.07494 4.015602 -30.04469 -3.852447
14.8953 3.976664 30.07104 4.023291 -30.17247 -3.963574
14.796 4.026948 30.03791 4.031115 -30.41363 -3.751053
14.80174 4.084064 30.07383 3.999121 -30.2374 -3.826773
14.76562 3.938328 30.14431 4.007798 -29.99768 -4.00055
14.6664 4.087699 30.20917 3.982055 -30.25286 -3.663941
14.68721 4.047972 30.09637 4.045816 -29.88674 -3.782801
14.72306 4.130793 30.0856 4.018059 -30.17404 -3.77711
14.9631 4.002337 30.14304 4.009981 -29.90824 -3.627048
14.74567 4.044244 30.22883 4.01152 -30.24878 -3.844411
14.79447 4.086159 30.19638 4.003173 -30.04727 -3.781055
14.88325 4.100952 30.03965 4.001273 -29.97701 -3.779028
14.81916 4.003902 30.16749 4.024486 -30.15467 -3.912467
14.65445 4.044986 30.179 4.002368 -29.81434 -3.779254
14.79376 4.06865 30.14846 4.015636 -29.88486 -3.838596
14.86484 3.986584 30.16323 4.015249 -29.87149 -3.903446
14.75359 4.03203 30.09533 4.043318 -30.14813 -3.768225
14.55241 4.024989 30.05964 3.999421 -30.19225 -3.820777
14.67013 4.103424 30.04948 4.038035 -30.05628 -3.777847
14.89342 4.016751 29.97523 4.014652 -29.85827 -3.707642
14.92598 4.065977 30.12073 3.969584 -29.84003 -3.80689
14.99783 4.011104 30.1318 3.979597 -30.23179 -4.01483
15.04455 4.023613 30.11162 4.016446 -30.06118 -4.105374
15.03818 4.009842 30.08778 4.017871 -30.02501 -3.908923
14.99792 3.991213 30.08442 3.981269 -29.82929 -3.880122
15.06758 3.963686 30.08619 3.977881 -29.61357 -3.67288
14.9932 4.055524 30.0751 4.00916 -29.71534 -3.763134
14.905 4.052681 30.17431 4.007882 -30.13629 -3.837153
15.04282 4.016562 30.11356 3.987245 -30.01164 -3.693914
14.97425 3.99671 30.09334 3.996558 -29.97785 -3.928682
14.94415 4.038052 30.07505 4.034896 -30.00405 -3.926234
14.8263 4.080109 30.10635 3.947061 -29.9684 -3.809447
14.78701 4.026887 30.19276 4.018966 -30.00668 -3.829775
14.92516 4.052475 30.07737 3.983122 -29.83039 -3.790886
14.7784 3.977222 30.16567 4.06205 -29.77289 -3.839584
14.89739 3.958211 30.06275 3.97749 -29.98142 -3.701206
15.0345 4.076809 30.03689 4.00842 -29.83603 -3.92114
14.96192 4.08746 29.99328 4.033571 -30.21602 -3.642511
15.00238 3.920831 30.13714 4.003932 -30.05866 -3.695397
14.84436 4.085384 30.14123 3.998013 -30.07703 -3.707755
14.87695 4.047225 30.06699 4.018316 -29.91155 -3.827449
14.92264 4.125002 30.10427 4.035432 -29.9031 -3.812678
14.91271 3.980436 30.06956 4.001156 -29.86854 -3.662118
14.86005 3.965389 30.17349 4.040423 -29.80937 -3.814949
14.83043 3.99779 30.15758 3.979061 -29.88365 -3.856995
14.87396 4.016889 30.17685 3.991934 -29.94841 -3.890474
14.92777 4.142014 30.21169 4.00358 -29.88377 -3.890194
14.91618 4.02645 30.22673 4.011434 -29.89924 -3.811318
14.71909 4.075901 30.23555 3.967884 -30.33756 -3.73828
14.89784 3.953775 30.02801 3.991624 -30.01014 -3.742731
14.87256 4.017851 30.06862 4.010779 -30.28409 -3.742675
14.88907 4.048922 30.09793 4.004242 -30.03677 -3.813762
14.87483 4.122172 30.08547 4.005508 -29.57549 -3.964285
14.7423 3.998811 30.12276 3.985409 -29.72574 -3.811172
14.73265 4.01161 30.08377 4.030323 -29.7095 -3.816755
14.51095 4.020041 30.20459 4.027113 -29.87409 -4.018259
14.54935 4.045954 30.07729 4.004198 -30.10416 -3.839571
14.74017 4.043746 30.09491 3.983851 -30.05917 -3.900759
14.88172 4.001162 30.0538 3.998173 -29.72514 -3.768807
14.90092 4.076058 30.10525 3.98361 -29.76357 -3.913807
14.73331 4.088787 30.14949 4.043351 -30.14708 -4.041337
14.71368 4.094502 30.2129 4.009611 -30.30953 -3.830385
14.98145 4.025621 30.09605 3.983699 -29.86007 -3.700964
14.70378 4.075128 30.12418 4.01092 -30.07958 -3.800218
14.79338 4.042028 30.0822 4.01444 -30.01511 -3.702029
14.80691 3.95626 30.12464 3.978309 -29.7923 -3.842594
14.89135 4.060483 30.12885 3.988426 -29.65057 -3.847513
14.7402 4.00809 30.27091 4.006259 -30.23169 -3.827156
14.90283 4.056554 30.10836 4.002186 -30.34348 -3.734208
15.06883 4.067294 30.08414 4.047167 -30.40566 -3.756802
14.899 3.976264 30.02244 3.999441 -30.35944 -3.861004
15.02994 4.029272 30.05901 3.991654 -30.06829 -3.697726
14.97573 4.03801 30.04359 4.003386 -29.89655 -3.777308
15.04052 4.025353 30.02398 4.006981 -29.98689 -4.010867
14.94962 4.021111 30.11239 3.990998 -30.15819 -4.020066
14.93256 4.018057 30.09363 4.027807 -30.0002 -3.768477
15.00904 4.031221 30.12894 3.974552 -30.01422 -3.900367
14.91653 4.012728 30.17971 4.068126 -29.76359 -3.812613
14.9703 4.006763 30.10129 3.980709 -29.67195 -3.828884
14.79441 4.072462 30.31235 4.012863 -30.02239 -3.740921
15.02822 4.047589 30.05772 4.028424 -29.7016 -3.691038
14.97512 4.068608 30.12169 3.964368 -29.77386 -3.863828
14.75696 4.073676 30.12355 3.993403 -30.22349 -3.800477
14.93791 4.009362 29.99051 4.029615 -30.07301 -3.899613
14.71541 4.034204 30.07069 4.015414 -30.03607 -4.134488
15.08049 3.947659 29.96867 4.003902 -29.92292 -3.922953
15.02738 3.958136 30.03842 4.002845 -30.09914 -3.722864
14.90949 3.958071 29.96498 4.015816 -29.82317 -3.836025
14.99561 3.986202 30.10838 4.012061 -29.88945 -3.861239
14.83569 4.044548 30.17839 3.965863 -30.14591 -3.751012
15.09527 4.066535 30.14062 3.985515 -29.84629 -3.834948
14.98317 4.048776 30.11684 4.040659 -30.11752 -3.712142
15.04116 4.006451 30.07963 3.986566 -29.82677 -3.79876
14.81232 4.025765 30.14791 3.980961 -29.86191 -3.798834
14.70658 3.997283 30.22926 3.998035 -29.84437 -3.752299
14.72343 4.064206 30.16032 4.026899 -29.80703 -3.809858
14.73569 4.066643 30.13748 4.015186 -29.87423 -3.928421
14.71218 4.092599 30.15956 4.036071 -29.89877 -3.797164
15.01232 4.001769 30.13098 4.021229 -30.16286 -3.839968
14.96623 4.002533 30.15173 3.987957 -30.36669 -3.651584
15.00911 4.011402 30.14093 4.002516 -30.20239 -3.760829
14.95501 4.081745 30.09334 4.003278 -30.02364 -3.76226
14.87586 4.024985 30.10852 4.00829 -30.29075 -3.814774
15.01094 4.018338 30.05547 4.009708 -29.95366 -3.626521
14.79751 4.03822 30.20219 3.990976 -30.01023 -3.70825
14.71521 4.013703 30.20655 4.013837 -29.76944 -3.875052
14.88619 4.083148 30.12135 4.031019 -29.57287 -3.902427
14.83026 4.112187 30.13096 4.011833 -29.86734 -3.836579
15.02997 3.993536 30.02858 4.000641 -30.0206 -3.841569
14.79407 4.04599 30.11666 3.96477 -29.97195 -3.824459
14.83972 4.000947 30.13887 4.021297 -30.16636 -3.732873
14.90117 4.025743 30.18731 4.019712 -30.30743 -3.930317
14.99853 4.009787 30.10586 4.026164 -30.08527 -3.908124
15.06079 4.007025 30.07484 3.984074 -29.92978 -3.819444
14.72566 4.081996 30.25998 4.002117 -30.36467 -3.88942
14.91804 4.056653 30.11889 4.010975 -29.83487 -3.68712
14.86038 4.096512 30.0438 4.016375 -29.99904 -3.868501
15.04563 4.107334 30.11947 4.053462 -29.93466 -3.942111
14.9603 4.029234 30.21241 3.970994 -30.15611 -3.78802
14.97803 3.925271 30.21557 3.989935 -30.03923 -3.814256
14.90192 4.003404 30.23631 3.999247 -30.05394 -3.686352
14.91925 4.071622 30.21657 4.017941 -29.58436 -3.926028
15.1494 4.015911 30.08101 4.025194 -29.63663 -3.702835
15.03661 4.0241 30.11297 4.00245 -29.7639 -3.861696
14.97075 4.043949 30.17816 4.000513 -29.77962 -3.962149
14.9725 4.026359 30.24274 3.983478 -30.04051 -3.707447
15.01224 4.108549 30.21483 4.056605 -29.97229 -3.804246
14.98033 3.937059 30.29202 4.026921 -30.04301 -3.849181
14.98411 3.995851 30.2143 4.016317 -29.6358 -3.690426
14.93893 4.018313 30.22689 3.985084 -29.53173 -3.692352
14.83868 4.0319 30.27516 4.036341 -29.70732 -3.915757
14.86894 4.049271 30.1478 3.960042 -29.78483 -3.749422
14.73727 3.950262 30.05836 4.012536 -29.6039 -3.944932
14.81261 3.989796 30.15964 3.992849 -29.88753 -3.892583
15.05791 3.932097 30.06508 3.973288 -29.74612 -3.959817
14.72793 3.974238 30.14131 3.998435 -29.83106 -3.883564
14.78684 3.99833 30.11387 4.009021 -29.7706 -3.877002
14.68203 4.010654 30.16968 4.000963 -30.227 -3.878946
14.6701 4.090559 30.07322 4.023571 -29.95227 -3.818824
14.61444 4.081799 30.16874 4.018483 -29.78637 -3.995214
14.71648 4.054034 30.11709 4.005885 -29.41088 -3.782059
14.78308 4.027254 30.15021 4.00366 -29.64891 -3.877987
14.69841 4.028146 30.18621 3.994391 -29.72594 -3.772837
14.85821 3.981442 30.08654 3.970801 -29.63347 -3.741595
14.80665 4.069146 30.25328 4.043696 -30.00383 -3.639225
14.9598 4.063411 30.31901 3.979987 -30.01164 -3.719042
15.15496 4.014356 30.18456 3.967077 -29.92898 -3.903866
15.08952 4.025002 30.17217 4.014844 -29.83116 -3.721275
14.84936 4.042944 30.08538 4.007136 -30.23099 -3.795336
14.9261 4.041101 30.13751 3.992824 -30.09998 -3.765183
14.95643 4.032649 30.19409 4.044815 -30.04693 -3.906981
14.97517 3.995416 30.26598 4.028167 -29.91422 -3.990488
15.08412 3.942379 30.17183 4.054246 -29.64379 -3.842337
14.94516 4.063087 30.19146 4.045315 -29.76816 -3.844546
15.10442 3.930473 30.13193 4.036106 -29.9815 -3.781015
15.17361 4.030506 30.23019 4.001572 -30.17109 -3.82675
15.137 4.116194 30.09606 4.028011 -29.68444 -3.870968
15.08326 4.006051 30.13093 4.015914 -29.77914 -3.936031
14.83703 4.02018 30.20729 4.043685 -29.8027 -3.753086
14.87315 4.024107 30.09368 3.975535 -29.63331 -3.851825
14.96845 3.986926 30.16042 3.982264 -29.85683 -3.733127
14.73188 3.999058 30.19079 3.990888 -30.03521 -4.003765
14.76805 4.053135 30.15774 4.050033 -30.17413 -3.76699
14.91366 4.001755 30.05254 4.005299 -29.88233 -3.809694
14.89675 3.984437 30.19607 4.005103 -30.29963 -3.735536
15.11146 4.040476 30.15476 4.013435 -30.1581 -3.801182
14.99193 4.017717 30.09317 4.004994 -29.98852 -3.576099
14.9685 4.017848 30.05158 3.979447 -29.59594 -3.804232
15.03272 3.982577 30.17213 3.976796 -29.73274 -3.785784
15.00385 4.049394 30.0807 3.985596 -29.95444 -3.924076
14.97916 4.004416 30.15585 4.015087 -30.03689 -3.768667
15.08721 4.080119 30.1385 3.991639 -30.49846 -3.712662
14.95559 4.013297 30.16897 4.033521 -30.4486 -3.710682
15.05314 4.025853 30.05578 4.007792 -30.1337 -3.813539
15.01406 4.008447 30.13499 3.999057 -29.97605 -3.777726
14.96488 4.024551 30.15499 3.988883 -30.0411 -3.928832
15.11058 4.083744 30.06683 3.954663 -29.85966 -3.710589
14.90771 4.069455 30.15684 4.003233 -29.94289 -3.882124
14.89567 4.033418 30.13744 4.047425 -29.92753 -3.751881
15.03456 3.977849 30.0509 4.01031 -29.88527 -3.630498
14.67433 3.996041 30.25641 4.012387 -29.82471 -3.750151
14.8821 4.020293 30.00132 4.049941 -29.7935 -3.800935
14.91401 3.959097 30.07768 4.067066 -30.18112 -3.783753
14.77944 4.086872 30.08719 4.032614 -30.12568 -3.762757
14.81467 4.080153 30.11914 4.04052 -30.31098 -3.805656
14.96231 4.073728 30.03421 3.961515 -30.02435 -3.820784
14.96905 4.001342 30.09728 4.014178 -30.0178 -3.830596
14.95984 4.017543 30.21499 4.003059 -29.76466 -3.784156
14.90604 3.963476 30.30301 4.012358 -29.96889 -3.691532
14.87339 3.92076 30.23355 4.024508 -29.58022 -3.913437
14.90996 4.089414 30.25016 4.001129 -29.67812 -3.845061
14.87838 4.070048 30.23252 4.034827 -29.64317 -3.917493
15.00287 3.982695 30.17041 4.003322 -29.81526 -3.765243
15.04709 4.02094 30.02778 4.031545 -30.07105 -3.795106
14.84238 4.026288 30.10448 4.002982 -30.50836 -3.71263
14.86773 4.017379 30.14094 4.005917 -30.07565 -3.87216
14.58591 4.046387 30.23213 4.047048 -30.12372 -3.742132
14.8286 3.982386 30.16135 4.017449 -29.88615 -3.812003
14.81416 4.019561 30.24818 4.051084 -30.24312 -3.958572
14.90319 4.051056 30.06609 3.980384 -29.83206 -4.14962
14.90176 4.030999 30.00894 4.022795 -29.64617 -3.666578
14.83494 4.099787 30.21459 3.985886 -29.77107 -3.943348
14.96673 3.928753 30.2258 3.997984 -29.86114 -3.850155
14.86568 4.084395 30.31932 3.995541 -29.97344 -3.887617
15.1183 4.021583 30.17767 4.005404 -29.90462 -3.776164
14.85304 4.090622 30.30259 4.016467 -30.00867 -3.691465
15.02262 3.982211 30.26349 3.92528 -29.70408 -3.779778
14.93943 4.022066 30.16313 4.013785 -29.8359 -3.712134
14.73906 3.961803 30.22015 4.014658 -30.1599 -3.88724
14.85672 4.039428 30.17176 4.006839 -29.65111 -3.913799
14.72815 4.003248 30.21768 3.995102 -30.00032 -3.808145
14.67266 4.00852 30.22069 4.013581 -29.92815 -3.90659
14.92732 4.0369 30.08731 3.980192 -30.07218 -3.877213
14.967 3.949959 30.0431 4.002251 -30.01584 -3.887986
14.86678 3.982824 30.11346 3.975838 -30.09874 -3.925511
14.9357 4.086746 30.09984 4.025729 -30.01767 -3.670341
14.70907 4.108348 30.13912 4.03788 -29.90335 -3.782518
15.03437 3.936183 30.0688 4.039005 -29.89513 -3.68811
14.90971 4.024022 30.0153 4.00918 -29.90021 -3.76207
15.03268 3.955132 30.10659 4.005099 -30.00837 -3.854181
14.89414 3.971935 30.11951 4.030761 -29.96291 -3.94256
14.83175 4.04028 30.20792 4.001218 -30.11284 -4.116506
14.8546 4.021227 30.09661 3.972439 -30.01941 -3.910379
14.81857 3.997512 30.11929 4.002084 -29.84853 -3.797369
14.74071 3.994085 30.25434 4.006623 -30.23422 -3.799324
14.91068 4.014131 30.0117 3.998484 -29.92904 -3.963826
14.70582 4.12752 30.07912 4.034035 -30.22637 -3.828284
14.93719 3.985626 30.11105 3.98055 -29.7105 -3.7719
15.04298 4.019742 30.08122 3.954554 -29.85912 -3.836894
15.1553 4.000817 30.14198 4.00751 -29.82809 -3.858153
14.86718 4.006254 30.23182 4.064449 -29.90805 -3.741032
14.91189 4.005141 30.238 4.008219 -30.11184 -3.886406
15.01804 4.045788 30.13329 3.986463 -29.86246 -3.891554
14.97719 3.97389 30.20696 4.033557 -30.12257 -3.992556
14.88309 4.083082 30.10825 4.008258 -30.09225 -3.683279
15.0196 3.992925 30.02863 3.973428 -29.91936 -3.7954
14.82559 4.048721 30.10497 4.011988 -29.924 -3.885846
14.92567 4.073741 30.06977 4.019932 -29.96919 -3.783106
14.66403 4.095201 30.07851 4.027993 -30.22697 -3.707421
14.76952 3.964261 30.13361 3.994299 -29.84447 -3.97897
14.81721 3.985567 30.07251 4.004958 -30.16089 -3.553016
