"p_1" "p_2"
0.6364577 0.3635423
0.7912333 0.2087667
0.6432703 0.3567297
0.6701486 0.3298514
0.6770396 0.3229604
0.7605008 0.2394992
0.714086 0.285914
0.6751105 0.3248895
0.6521955 0.3478045
0.725231 0.274769
0.5923572 0.4076428
0.6916338 0.3083662
0.7404852 0.2595148
0.7180727 0.2819273
0.6661243 0.3338757
0.7833939 0.2166061
0.7264163 0.2735837
0.7181256 0.2818744
0.6560635 0.3439365
0.6358188 0.3641812
0.6314465 0.3685535
0.648293 0.351707
0.7493431 0.2506569
0.7703706 0.2296294
0.6375763 0.3624237
0.6284332 0.3715668
0.6162026 0.3837974
0.6535925 0.3464075
0.6692977 0.3307023
0.6995702 0.3004298
0.7213966 0.2786034
0.7465382 0.2534618
0.7203976 0.2796024
0.6388299 0.3611701
0.6897827 0.3102173
0.6706063 0.3293937
0.6076072 0.3923928
0.6874421 0.3125579
0.6912618 0.3087382
0.7327236 0.2672764
0.6656014 0.3343986
0.5850474 0.4149526
0.7803883 0.2196117
0.7063317 0.2936683
0.7217727 0.2782273
0.6466578 0.3533422
0.7204948 0.2795052
0.6898444 0.3101556
0.744525 0.255475
0.7191905 0.2808095
0.7368152 0.2631848
0.7966449 0.2033551
0.7454747 0.2545253
0.5734742 0.4265258
0.6931515 0.3068485
0.6557076 0.3442924
0.6369918 0.3630082
0.7195134 0.2804866
0.6398221 0.3601779
0.7908585 0.2091415
0.7727595 0.2272405
0.69054 0.30946
0.6500542 0.3499458
0.7236422 0.2763578
0.7385117 0.2614883
0.721622 0.278378
0.7552487 0.2447513
0.6873038 0.3126962
0.7253582 0.2746418
0.6783651 0.3216349
0.7551261 0.2448739
0.7071574 0.2928426
0.6309643 0.3690357
0.6615905 0.3384095
0.6800212 0.3199788
0.7753275 0.2246725
0.7416776 0.2583224
0.687835 0.312165
0.6883838 0.3116162
0.6306797 0.3693203
0.749127 0.250873
0.6522164 0.3477836
0.6820717 0.3179283
0.6617119 0.3382881
0.6391115 0.3608885
0.6780498 0.3219502
0.6396949 0.3603051
0.737505 0.262495
0.684073 0.315927
0.7287042 0.2712958
0.7857046 0.2142954
0.7504439 0.2495561
0.695818 0.304182
0.7181164 0.2818836
0.6739602 0.3260398
0.7602234 0.2397766
0.7782201 0.2217799
0.6997115 0.3002885
0.741003 0.258997
0.7987116 0.2012884
0.651312 0.348688
0.6829034 0.3170966
0.5710919 0.4289081
0.7163415 0.2836585
0.6393605 0.3606395
0.7403935 0.2596065
0.623921 0.376079
0.757139 0.242861
0.6217566 0.3782434
0.5940966 0.4059034
0.6497014 0.3502986
0.7028681 0.2971319
0.7796873 0.2203127
0.5798232 0.4201768
0.7130763 0.2869237
0.6796135 0.3203865
0.6346223 0.3653777
0.7276016 0.2723984
0.7504059 0.2495941
0.6923161 0.3076839
0.6537617 0.3462383
0.7536129 0.2463871
0.6370579 0.3629421
0.7288136 0.2711864
0.7147943 0.2852057
0.6266141 0.3733859
0.7745161 0.2254839
0.736763 0.263237
0.6852626 0.3147374
0.6879527 0.3120473
0.7685496 0.2314504
0.591735 0.408265
0.6613034 0.3386966
0.613056 0.386944
0.7162255 0.2837745
0.7258742 0.2741258
0.7028708 0.2971292
0.7909706 0.2090294
0.6357668 0.3642332
0.7047163 0.2952837
0.5981601 0.4018399
0.7971422 0.2028578
0.7461713 0.2538287
0.679901 0.320099
0.680523 0.319477
0.7411735 0.2588265
0.7337452 0.2662548
0.6685761 0.3314239
0.7162033 0.2837967
0.8018032 0.1981968
0.6970019 0.3029981
0.6660479 0.3339521
0.7000836 0.2999164
0.6966694 0.3033306
0.6701161 0.3298839
0.7462714 0.2537286
0.7863648 0.2136352
0.7178967 0.2821033
0.7851221 0.2148779
0.6534911 0.3465089
0.6892051 0.3107949
0.7339015 0.2660985
0.741295 0.258705
0.7499132 0.2500868
0.6989026 0.3010974
0.7746831 0.2253169
0.6682963 0.3317037
0.7178745 0.2821255
0.7635191 0.2364809
0.6723641 0.3276359
0.6403443 0.3596557
0.740935 0.259065
0.6513727 0.3486273
0.7749226 0.2250774
0.6939898 0.3060102
0.7484322 0.2515678
0.7529642 0.2470358
0.6630983 0.3369017
0.6549046 0.3450954
0.7052934 0.2947066
0.7130587 0.2869413
0.7518757 0.2481243
0.6917583 0.3082417
0.6454649 0.3545351
0.7289594 0.2710406
0.7385093 0.2614907
0.7022802 0.2977198
0.6647398 0.3352602
0.6570618 0.3429382
0.6441025 0.3558975
0.7229973 0.2770027
0.7192952 0.2807048
0.7370679 0.2629321
0.681852 0.318148
0.7279175 0.2720825
0.7475249 0.2524751
0.7278815 0.2721185
0.6670416 0.3329584
0.6976282 0.3023718
0.668996 0.331004
0.6086597 0.3913403
0.7152777 0.2847223
0.7667163 0.2332837
0.6582905 0.3417095
0.6674166 0.3325834
0.558462 0.441538
0.6890134 0.3109866
0.697391 0.302609
0.7157725 0.2842275
0.6322467 0.3677533
0.6700094 0.3299906
0.7732044 0.2267956
0.7770757 0.2229243
0.7424157 0.2575843
0.7077727 0.2922273
0.5918558 0.4081442
0.7056978 0.2943022
0.6491062 0.3508938
0.6813498 0.3186502
0.7446105 0.2553895
0.7060963 0.2939037
0.6603825 0.3396175
0.7040146 0.2959854
0.8033109 0.1966891
0.5847584 0.4152416
0.7671636 0.2328364
0.6603189 0.3396811
0.7201385 0.2798615
0.6300756 0.3699244
0.6193792 0.3806208
0.7110953 0.2889047
0.6878044 0.3121956
0.7353358 0.2646642
0.7496631 0.2503369
0.7549037 0.2450963
0.6425371 0.3574629
0.6449505 0.3550495
0.6930735 0.3069265
0.6629195 0.3370805
0.6967149 0.3032851
0.7395798 0.2604202
0.7028922 0.2971078
0.7183876 0.2816124
0.7334362 0.2665638
0.665831 0.334169
0.7398044 0.2601956
0.7240171 0.2759829
0.7318295 0.2681705
0.7297126 0.2702874
0.6927307 0.3072693
0.5493766 0.4506234
0.6927192 0.3072808
0.6744736 0.3255264
0.7097937 0.2902063
0.6915752 0.3084248
0.6392637 0.3607363
0.6455792 0.3544208
0.7849028 0.2150972
0.6283084 0.3716916
0.7940043 0.2059957
0.7678678 0.2321322
0.6718918 0.3281082
0.6177748 0.3822252
0.6625809 0.3374191
0.6276507 0.3723493
0.7411797 0.2588203
0.7038939 0.2961061
0.6754074 0.3245926
0.7398437 0.2601563
0.7514706 0.2485294
0.6789473 0.3210527
0.7399829 0.2600171
0.6461133 0.3538867
0.7120723 0.2879277
0.7012973 0.2987027
0.6193725 0.3806275
0.7019959 0.2980041
0.6957756 0.3042244
0.7539443 0.2460557
0.7590862 0.2409138
0.7105219 0.2894781
0.6317228 0.3682772
0.6624429 0.3375571
0.7369757 0.2630243
0.8218672 0.1781328
0.689104 0.310896
0.7702938 0.2297062
0.6566043 0.3433957
0.6656829 0.3343171
0.6561122 0.3438878
0.5878936 0.4121064
0.6954383 0.3045617
0.7356108 0.2643892
0.7486319 0.2513681
0.678706 0.321294
0.7045935 0.2954065
0.6327949 0.3672051
0.7399259 0.2600741
0.7067924 0.2932076
0.6993909 0.3006091
0.7059449 0.2940551
0.7443489 0.2556511
0.6518083 0.3481917
0.6034041 0.3965959
0.6466771 0.3533229
0.7217734 0.2782266
0.7234788 0.2765212
0.7455756 0.2544244
0.6479512 0.3520488
0.6678987 0.3321013
0.7550498 0.2449502
0.7264754 0.2735246
0.6993552 0.3006448
0.568109 0.431891
0.764737 0.235263
0.6850571 0.3149429
0.6356663 0.3643337
0.7702447 0.2297553
0.6311967 0.3688033
0.7202563 0.2797437
0.5947349 0.4052651
0.7831583 0.2168417
0.6685297 0.3314703
0.7177324 0.2822676
0.7603689 0.2396311
0.7769924 0.2230076
0.6483049 0.3516951
0.7560965 0.2439035
0.7661271 0.2338729
0.6877332 0.3122668
0.75581 0.24419
0.757577 0.242423
0.6633597 0.3366403
0.6598511 0.3401489
0.7226216 0.2773784
0.8050061 0.1949939
0.7121133 0.2878867
0.5692933 0.4307067
0.6740508 0.3259492
0.6126911 0.3873089
0.6880325 0.3119675
0.6063211 0.3936789
0.7523338 0.2476662
0.7424551 0.2575449
0.6725744 0.3274256
0.7673993 0.2326007
0.6417147 0.3582853
0.667035 0.332965
0.6343798 0.3656202
0.7137946 0.2862054
0.6262355 0.3737645
0.676779 0.323221
0.7388854 0.2611146
0.7379552 0.2620448
0.623576 0.376424
0.7140864 0.2859136
0.6859082 0.3140918
0.7734086 0.2265914
0.7015764 0.2984236
0.6880631 0.3119369
0.6009792 0.3990208
0.690004 0.309996
0.7347482 0.2652518
0.6952957 0.3047043
0.7165241 0.2834759
0.6436982 0.3563018
0.7182214 0.2817786
0.7279454 0.2720546
0.7228143 0.2771857
0.7427199 0.2572801
0.5745134 0.4254866
0.5993243 0.4006757
0.6647336 0.3352664
0.6972203 0.3027797
0.6734216 0.3265784
0.6736356 0.3263644
0.7524892 0.2475108
0.7697861 0.2302139
0.6629767 0.3370233
0.6549692 0.3450308
0.6851928 0.3148072
0.7063492 0.2936508
0.7163189 0.2836811
0.7249901 0.2750099
0.6906842 0.3093158
0.7808705 0.2191295
0.6614395 0.3385605
0.6993826 0.3006174
0.7370435 0.2629565
0.6664123 0.3335877
0.6463513 0.3536487
0.6320025 0.3679975
0.7606051 0.2393949
0.7399116 0.2600884
0.674648 0.325352
0.6405272 0.3594728
0.7087474 0.2912526
0.7055863 0.2944137
0.6804227 0.3195773
0.6526924 0.3473076
0.6622707 0.3377293
0.6943669 0.3056331
0.7368266 0.2631734
0.7012981 0.2987019
0.7573861 0.2426139
0.7639443 0.2360557
0.7305715 0.2694285
0.6885688 0.3114312
0.7089386 0.2910614
0.6915556 0.3084444
0.6809677 0.3190323
0.690749 0.309251
0.6258147 0.3741853
0.6903224 0.3096776
0.7157726 0.2842274
0.7275776 0.2724224
0.6970675 0.3029325
0.6557386 0.3442614
0.7506371 0.2493629
0.667387 0.332613
0.6776691 0.3223309
0.7248925 0.2751075
0.6648429 0.3351571
0.6868944 0.3131056
0.7269371 0.2730629
0.7329051 0.2670949
0.572973 0.427027
0.6340504 0.3659496
0.6219207 0.3780793
0.6383226 0.3616774
0.7071285 0.2928715
0.6809478 0.3190522
0.7327202 0.2672798
0.6927863 0.3072137
0.7302214 0.2697786
0.7487301 0.2512699
0.6268712 0.3731288
0.6483388 0.3516612
0.6870422 0.3129578
0.5970315 0.4029685
0.6790462 0.3209538
0.6710094 0.3289906
0.6416875 0.3583125
0.7087495 0.2912505
0.6857621 0.3142379
0.7239043 0.2760957
0.6226156 0.3773844
0.7154883 0.2845117
0.5699438 0.4300562
0.7591501 0.2408499
0.7665756 0.2334244
0.719372 0.280628
0.8199538 0.1800462
0.6872453 0.3127547
0.7792948 0.2207052
0.7113439 0.2886561
0.7299095 0.2700905
0.8116784 0.1883216
0.7619715 0.2380285
0.6998209 0.3001791
0.7235517 0.2764483
0.692741 0.307259
0.7257862 0.2742138
0.748164 0.251836
0.68621 0.31379
0.6454899 0.3545101
0.6505258 0.3494742
0.6520333 0.3479667
0.6293007 0.3706993
0.6915011 0.3084989
0.7375108 0.2624892
0.7738927 0.2261073
0.7136453 0.2863547
0.6793255 0.3206745
0.7464505 0.2535495
0.6502917 0.3497083
0.6112023 0.3887977
0.7156051 0.2843949
0.6799404 0.3200596
0.6096342 0.3903658
0.6984561 0.3015439
0.6905517 0.3094483
0.5320523 0.4679477
0.5561737 0.4438263
0.7080469 0.2919531
0.7597313 0.2402687
0.783653 0.216347
0.729408 0.270592
0.7695148 0.2304852
0.7559555 0.2440445
0.6863011 0.3136989
0.6557403 0.3442597
0.7438372 0.2561628
0.7084043 0.2915957
0.6734226 0.3265774
0.7901781 0.2098219
0.6912467 0.3087533
0.6853519 0.3146481
0.6646183 0.3353817
0.774715 0.225285
0.7351338 0.2648662
0.7747683 0.2252317
0.7283416 0.2716584
0.7226557 0.2773443
0.5901054 0.4098946
0.6158563 0.3841437
0.639302 0.360698
0.6613429 0.3386571
0.715886 0.284114
0.6048486 0.3951514
0.7777969 0.2222031
0.7636201 0.2363799
0.7127981 0.2872019
0.5481102 0.4518898
0.7017212 0.2982788
0.6302498 0.3697502
0.6443754 0.3556246
0.6688539 0.3311461
0.7423201 0.2576799
0.6804945 0.3195055
0.6289749 0.3710251
0.762153 0.237847
0.7205823 0.2794177
0.7299868 0.2700132
0.6517722 0.3482278
0.7455349 0.2544651
0.6491822 0.3508178
0.699654 0.300346
0.7019723 0.2980277
0.6929622 0.3070378
0.7654106 0.2345894
0.6008802 0.3991198
0.6298986 0.3701014
0.7007254 0.2992746
0.7175907 0.2824093
0.7357953 0.2642047
0.717026 0.282974
0.8168286 0.1831714
0.6998859 0.3001141
0.6985917 0.3014083
0.6863265 0.3136735
0.7236796 0.2763204
0.6804863 0.3195137
0.6474079 0.3525921
0.6727053 0.3272947
0.7322741 0.2677259
0.7068085 0.2931915
0.7638125 0.2361875
0.6429197 0.3570803
0.62408 0.37592
0.7635283 0.2364717
0.7294932 0.2705068
0.7550911 0.2449089
0.7379446 0.2620554
0.6491236 0.3508764
0.6683252 0.3316748
0.6824842 0.3175158
0.6230476 0.3769524
0.7205161 0.2794839
0.6963101 0.3036899
0.7326221 0.2673779
0.7065894 0.2934106
0.70196 0.29804
0.7166974 0.2833026
0.6307585 0.3692415
0.5569898 0.4430102
0.6519585 0.3480415
0.767427 0.232573
0.6782485 0.3217515
0.6355955 0.3644045
0.7024978 0.2975022
0.5166902 0.4833098
0.7682365 0.2317635
0.7875388 0.2124612
0.7006961 0.2993039
0.739425 0.260575
0.7443381 0.2556619
0.7033424 0.2966576
0.7471599 0.2528401
0.68983 0.31017
0.6952449 0.3047551
0.7030423 0.2969577
0.7325063 0.2674937
0.6909903 0.3090097
0.6254129 0.3745871
0.6287818 0.3712182
0.7354227 0.2645773
0.7033793 0.2966207
0.7270034 0.2729966
0.7701287 0.2298713
0.7740493 0.2259507
0.6896137 0.3103863
0.7626126 0.2373874
0.7829643 0.2170357
0.7690042 0.2309958
0.651803 0.348197
0.7195314 0.2804686
0.7134458 0.2865542
0.7089124 0.2910876
0.7372393 0.2627607
0.7215397 0.2784603
0.7503598 0.2496402
0.6697831 0.3302169
0.7635267 0.2364733
0.6568739 0.3431261
0.6540971 0.3459029
0.6715809 0.3284191
0.6847967 0.3152033
0.7423407 0.2576593
0.6556921 0.3443079
0.6799695 0.3200305
0.6262651 0.3737349
0.641422 0.358578
0.7302703 0.2697297
0.7037492 0.2962508
0.5888183 0.4111817
0.7661076 0.2338924
0.7025968 0.2974032
0.6841582 0.3158418
0.7044324 0.2955676
0.6249224 0.3750776
0.7046522 0.2953478
0.6217692 0.3782308
0.7490354 0.2509646
0.7404807 0.2595193
0.7856017 0.2143983
0.6395668 0.3604332
0.6383802 0.3616198
0.6925513 0.3074487
0.687615 0.312385
0.7863079 0.2136921
0.6761703 0.3238297
0.676368 0.323632
0.6980492 0.3019508
0.7164047 0.2835953
0.6216904 0.3783096
0.5905394 0.4094606
0.7464097 0.2535903
0.7030128 0.2969872
0.7617459 0.2382541
0.6385115 0.3614885
0.7027432 0.2972568
0.6916208 0.3083792
0.6634233 0.3365767
0.7043005 0.2956995
0.7222016 0.2777984
0.6396416 0.3603584
0.6653766 0.3346234
0.6471176 0.3528824
0.726842 0.273158
0.779674 0.220326
0.7450536 0.2549464
0.6302045 0.3697955
0.7182513 0.2817487
0.6329148 0.3670852
0.6630643 0.3369357
0.6580316 0.3419684
0.7038476 0.2961524
0.7212342 0.2787658
0.61414 0.38586
0.6028053 0.3971947
0.7040569 0.2959431
0.6640022 0.3359978
0.8033579 0.1966421
0.7686612 0.2313388
0.7396376 0.2603624
0.7707629 0.2292371
0.7653448 0.2346552
0.6615673 0.3384327
0.6162117 0.3837883
0.7307494 0.2692506
0.7667894 0.2332106
0.6968667 0.3031333
0.8259578 0.1740422
0.7378301 0.2621699
0.7291139 0.2708861
0.6213212 0.3786788
0.6427777 0.3572223
0.6806621 0.3193379
0.7395903 0.2604097
0.6668535 0.3331465
0.6454095 0.3545905
0.7243313 0.2756687
0.6882774 0.3117226
0.674348 0.325652
0.737784 0.262216
0.7514197 0.2485803
0.6809727 0.3190273
0.696032 0.303968
0.6016227 0.3983773
0.6832754 0.3167246
0.7175281 0.2824719
0.6938987 0.3061013
0.716654 0.283346
0.6791092 0.3208908
0.770238 0.229762
0.6978551 0.3021449
0.6744933 0.3255067
0.7815709 0.2184291
0.7408113 0.2591887
0.7811416 0.2188584
0.6512177 0.3487823
0.6714412 0.3285588
0.6626187 0.3373813
0.7831301 0.2168699
0.7922828 0.2077172
0.6711299 0.3288701
0.6339711 0.3660289
0.6347742 0.3652258
0.7149099 0.2850901
0.6427415 0.3572585
0.6729842 0.3270158
0.7565515 0.2434485
0.8146024 0.1853976
0.7439266 0.2560734
0.7218647 0.2781353
0.7102418 0.2897582
0.73346 0.26654
0.6862792 0.3137208
0.6470169 0.3529831
0.6562106 0.3437894
0.6826563 0.3173437
0.7478947 0.2521053
0.6907121 0.3092879
0.7288047 0.2711953
0.8459744 0.1540256
0.6262526 0.3737474
0.7715046 0.2284954
0.6661446 0.3338554
0.6443191 0.3556809
0.6993539 0.3006461
0.5748684 0.4251316
0.6385218 0.3614782
0.6707618 0.3292382
0.6445022 0.3554978
0.6857453 0.3142547
0.6967253 0.3032747
0.7295131 0.2704869
0.6634944 0.3365056
0.6264118 0.3735882
0.6199953 0.3800047
0.7530318 0.2469682
0.7803579 0.2196421
0.6578229 0.3421771
0.6928623 0.3071377
0.617311 0.382689
0.6388578 0.3611422
0.5980125 0.4019875
0.6283149 0.3716851
0.7014363 0.2985637
0.639643 0.360357
0.6281787 0.3718213
0.7670117 0.2329883
0.6956331 0.3043669
0.6643292 0.3356708
0.6863971 0.3136029
0.6035107 0.3964893
0.6785915 0.3214085
0.8280221 0.1719779
0.776769 0.223231
0.6335655 0.3664345
0.6915063 0.3084937
0.6763247 0.3236753
0.5940986 0.4059014
0.7438773 0.2561227
0.6120913 0.3879087
0.7236647 0.2763353
0.7013065 0.2986935
0.7952882 0.2047118
0.791088 0.208912
0.7412818 0.2587182
0.7540832 0.2459168
0.6318115 0.3681885
0.7131957 0.2868043
0.7419121 0.2580879
0.6970657 0.3029343
0.6805442 0.3194558
0.7147742 0.2852258
0.7068284 0.2931716
0.6328876 0.3671124
0.6894636 0.3105364
0.7815834 0.2184166
0.628114 0.371886
0.7079604 0.2920396
0.7304576 0.2695424
0.6600543 0.3399457
0.6702721 0.3297279
0.6945904 0.3054096
0.7925442 0.2074558
0.7743896 0.2256104
0.6772223 0.3227777
0.7191263 0.2808737
0.6755699 0.3244301
0.7113637 0.2886363
0.6645734 0.3354266
0.6799776 0.3200224
0.7731391 0.2268609
0.7261604 0.2738396
0.667469 0.332531
0.6953405 0.3046595
0.5887742 0.4112258
0.724988 0.275012
0.642225 0.357775
0.6682077 0.3317923
0.6766697 0.3233303
0.734583 0.265417
0.8031438 0.1968562
0.7061774 0.2938226
0.6520778 0.3479222
0.6533191 0.3466809
0.667419 0.332581
0.7685444 0.2314556
0.592301 0.407699
0.6754825 0.3245175
0.7140256 0.2859744
0.5763463 0.4236537
0.723713 0.276287
0.6842543 0.3157457
0.8238155 0.1761845
0.6593145 0.3406855
0.7460994 0.2539006
0.7315329 0.2684671
0.7375033 0.2624967
0.6970365 0.3029635
0.6973019 0.3026981
0.6435619 0.3564381
0.6960844 0.3039156
0.7435056 0.2564944
0.7094019 0.2905981
0.721179 0.278821
0.6740242 0.3259758
0.633259 0.366741
0.7501264 0.2498736
0.7746427 0.2253573
0.576754 0.423246
0.7455092 0.2544908
0.7051487 0.2948513
0.7536836 0.2463164
0.7048678 0.2951322
0.602234 0.397766
0.7498816 0.2501184
0.7040252 0.2959748
0.6588317 0.3411683
0.7483015 0.2516985
0.7170339 0.2829661
0.7537256 0.2462744
0.6709762 0.3290238
0.7154326 0.2845674
0.7330482 0.2669518
0.7053275 0.2946725
0.6677828 0.3322172
0.7144388 0.2855612
0.6914799 0.3085201
0.6357306 0.3642694
0.7206346 0.2793654
0.7072324 0.2927676
0.6816551 0.3183449
0.6736309 0.3263691
0.7043117 0.2956883
0.6292835 0.3707165
0.6832424 0.3167576
0.6267974 0.3732026
0.7016692 0.2983308
0.7219505 0.2780495
0.722404 0.277596
0.7769855 0.2230145
0.6893879 0.3106121
0.7201625 0.2798375
0.7879166 0.2120834
0.695874 0.304126
0.6027213 0.3972787
0.6874544 0.3125456
0.7623992 0.2376008
0.6582355 0.3417645
0.6442456 0.3557544
0.6629347 0.3370653
0.71758 0.28242
0.7262026 0.2737974
0.6240246 0.3759754
0.662955 0.337045
0.6932908 0.3067092
0.7017333 0.2982667
0.688267 0.311733
0.5903322 0.4096678
0.5755872 0.4244128
0.7482429 0.2517571
0.6060437 0.3939563
0.7200574 0.2799426
0.7396061 0.2603939
0.69168 0.30832
0.7845055 0.2154945
0.7729416 0.2270584
0.6432086 0.3567914
0.6839659 0.3160341
0.6760314 0.3239686
0.6112996 0.3887004
0.7169722 0.2830278
0.7173334 0.2826666
0.7111307 0.2888693
0.7099724 0.2900276
0.6940592 0.3059408
0.7072556 0.2927444
0.6964582 0.3035418
0.6113516 0.3886484
0.6658906 0.3341094
0.6700929 0.3299071
0.676209 0.323791
0.6526095 0.3473905
0.6688499 0.3311501
0.664925 0.335075
0.7110195 0.2889805
0.6318423 0.3681577
0.6690961 0.3309039
0.7780425 0.2219575
0.6771932 0.3228068
0.560076 0.439924
0.6660747 0.3339253
0.7412117 0.2587883
0.6914941 0.3085059
0.6621981 0.3378019
0.6244393 0.3755607
0.688613 0.311387
0.6877448 0.3122552
0.7132778 0.2867222
0.6768816 0.3231184
0.7011523 0.2988477
0.6722519 0.3277481
0.743675 0.256325
0.7669504 0.2330496
0.7304067 0.2695933
0.6880418 0.3119582
0.7548254 0.2451746
0.7125682 0.2874318
0.6278663 0.3721337
0.6691596 0.3308404
0.6254412 0.3745588
0.6731931 0.3268069
0.6482708 0.3517292
0.6860352 0.3139648
0.751021 0.248979
0.6497256 0.3502744
0.7497482 0.2502518
0.6984545 0.3015455
0.7163505 0.2836495
0.7562493 0.2437507
0.7541944 0.2458056
0.7108788 0.2891212
0.7827936 0.2172064
0.7602531 0.2397469
0.7311808 0.2688192
0.7427614 0.2572386
0.6599323 0.3400677
0.6699838 0.3300162
0.7272861 0.2727139
0.7686369 0.2313631
0.7336764 0.2663236
0.7928152 0.2071848
0.7000052 0.2999948
0.7014607 0.2985393
0.6855295 0.3144705
0.584182 0.415818
0.6298756 0.3701244
0.5961149 0.4038851
0.681253 0.318747
0.6578042 0.3421958
0.7098498 0.2901502
0.6477307 0.3522693
0.6959067 0.3040933
0.611875 0.388125
0.6576328 0.3423672
0.7051374 0.2948626
0.7734802 0.2265198
0.6161223 0.3838777
0.776854 0.223146
0.756625 0.243375
0.6708549 0.3291451
0.7454713 0.2545287
0.7205988 0.2794012
0.7131902 0.2868098
0.8039403 0.1960597
0.6668839 0.3331161
0.645077 0.354923
0.646541 0.353459
0.6500986 0.3499014
0.7223887 0.2776113
0.6567668 0.3432332
0.5891526 0.4108474
0.6512755 0.3487245
0.6872756 0.3127244
0.6332962 0.3667038
0.7287819 0.2712181
0.6642169 0.3357831
0.7558692 0.2441308
0.6746172 0.3253828
0.6857775 0.3142225
0.6727539 0.3272461
0.7309592 0.2690408
0.5786228 0.4213772
0.6506114 0.3493886
0.6109274 0.3890726
0.6690031 0.3309969
0.6368694 0.3631306
0.7356547 0.2643453
0.7257501 0.2742499
0.6672252 0.3327748
0.6127366 0.3872634
0.6174388 0.3825612
0.6262709 0.3737291
0.6969833 0.3030167
0.6339586 0.3660414
0.6465775 0.3534225
0.5039182 0.4960818
0.6713222 0.3286778
0.7021513 0.2978487
0.6897128 0.3102872
0.699045 0.300955
0.6996222 0.3003778
0.7063847 0.2936153
0.6608372 0.3391628
0.6608163 0.3391837
0.6890284 0.3109716
0.6444155 0.3555845
0.7680035 0.2319965
0.7287539 0.2712461
0.776938 0.223062
0.6632099 0.3367901
0.6608679 0.3391321
0.6953841 0.3046159
0.730445 0.269555
0.7447118 0.2552882
0.7633368 0.2366632
0.7369329 0.2630671
0.6571037 0.3428963
0.6155667 0.3844333
0.7561107 0.2438893
0.7748208 0.2251792
0.7054345 0.2945655
0.7379684 0.2620316
0.7552761 0.2447239
0.7798076 0.2201924
0.7522199 0.2477801
0.6456904 0.3543096
0.726649 0.273351
0.6299236 0.3700764
0.6786843 0.3213157
0.7410272 0.2589728
0.7463449 0.2536551
0.7356931 0.2643069
0.7320161 0.2679839
0.5527983 0.4472017
0.6981122 0.3018878
0.6964734 0.3035266
0.7696981 0.2303019
0.7082961 0.2917039
0.6674599 0.3325401
0.64552 0.35448
0.7532352 0.2467648
0.6580364 0.3419636
0.6132469 0.3867531
0.7346424 0.2653576
0.7069805 0.2930195
0.6041383 0.3958617
0.6917137 0.3082863
0.7621875 0.2378125
0.6355162 0.3644838
0.749231 0.250769
0.6862367 0.3137633
0.7155399 0.2844601
0.7213317 0.2786683
0.754414 0.245586
0.8453356 0.1546644
0.6787473 0.3212527
0.7431056 0.2568944
0.7373327 0.2626673
0.690269 0.309731
0.5674071 0.4325929
0.7064438 0.2935562
0.659927 0.340073
0.675816 0.324184
0.7911492 0.2088508
0.6657946 0.3342054
0.7826945 0.2173055
0.6174006 0.3825994
0.6952414 0.3047586
0.697557 0.302443
0.6881897 0.3118103
0.7292329 0.2707671
0.7715295 0.2284705
0.6581107 0.3418893
0.7993183 0.2006817
0.7343599 0.2656401
0.656163 0.343837
0.6992738 0.3007262
0.741806 0.258194
0.5698646 0.4301354
0.7688151 0.2311849
0.6951851 0.3048149
0.5968142 0.4031858
0.6714078 0.3285922
0.7881797 0.2118203
0.6967315 0.3032685
0.623981 0.376019
0.7142679 0.2857321
0.7687485 0.2312515
0.7409529 0.2590471
0.6236533 0.3763467
0.6835392 0.3164608
0.7381631 0.2618369
0.6458596 0.3541404
0.6609272 0.3390728
0.6576258 0.3423742
0.6408502 0.3591498
0.7212507 0.2787493
0.653446 0.346554
0.6543609 0.3456391
0.610911 0.389089
0.6666686 0.3333314
0.6659973 0.3340027
0.7197445 0.2802555
0.6070135 0.3929865
0.6495952 0.3504048
0.6154222 0.3845778
0.742663 0.257337
0.6948524 0.3051476
0.6943184 0.3056816
0.5754739 0.4245261
0.7798456 0.2201544
0.6814916 0.3185084
0.7502853 0.2497147
0.6192836 0.3807164
0.6163938 0.3836062
0.6275467 0.3724533
0.6389774 0.3610226
0.7002681 0.2997319
0.688277 0.311723
0.7243201 0.2756799
0.7344463 0.2655537
0.6345424 0.3654576
0.7315785 0.2684215
0.8053809 0.1946191
0.6959822 0.3040178
0.6188539 0.3811461
0.6717019 0.3282981
0.73004 0.26996
0.7172235 0.2827765
0.6814389 0.3185611
0.6865419 0.3134581
0.6613907 0.3386093
0.68981 0.31019
0.698699 0.301301
0.7219199 0.2780801
0.5176953 0.4823047
0.7561744 0.2438256
0.6912177 0.3087823
0.6381314 0.3618686
0.678315 0.321685
0.6866867 0.3133133
0.7580509 0.2419491
0.8027026 0.1972974
0.6007031 0.3992969
0.6598005 0.3401995
0.7034209 0.2965791
0.6951265 0.3048735
0.6013301 0.3986699
0.6904968 0.3095032
0.7878463 0.2121537
0.6147057 0.3852943
0.7326304 0.2673696
0.7099038 0.2900962
0.7597844 0.2402156
0.690741 0.309259
0.6880571 0.3119429
0.7026735 0.2973265
0.7232934 0.2767066
0.7619376 0.2380624
0.6992177 0.3007823
0.6512988 0.3487012
0.6874562 0.3125438
0.7140554 0.2859446
0.7005147 0.2994853
0.7356884 0.2643116
0.7120556 0.2879444
0.7169673 0.2830327
0.6701987 0.3298013
0.6833972 0.3166028
0.697415 0.302585
0.6883995 0.3116005
