"beta1_1" "beta2_1" "beta1_2" "beta2_2"
0.04339263 3.958462 -13.51398 -5.373709
0.01046506 3.982656 -13.36713 -5.114056
0.1345223 4.003411 -13.23601 -5.073617
0.2377116 3.988139 -13.87384 -5.355916
0.0527388 3.998225 -13.04714 -5.043107
0.1299096 3.958521 -13.08123 -5.06212
0.212187 3.956743 -13.52522 -5.157448
0.06735557 3.959734 -13.06675 -5.057378
0.1325691 4.005534 -13.83171 -5.069793
0.05403603 3.968281 -13.74411 -5.071966
0.05662072 3.987181 -13.6202 -5.115035
0.07022727 3.99078 -13.79 -4.770313
-0.003795645 3.968393 -12.91775 -5.127484
0.1618885 3.977402 -13.78392 -5.172346
0.0700499 3.978451 -13.18009 -5.024098
0.0572366 3.98618 -12.83295 -5.343641
0.1832555 3.996076 -13.12631 -5.064919
0.1459115 3.992588 -13.02326 -5.303696
0.1705748 3.983121 -13.26149 -5.000981
0.06334657 3.969609 -12.81505 -5.340707
0.2023924 3.968588 -12.93316 -5.160235
0.1174786 3.974434 -12.8566 -5.334536
0.1178942 3.949255 -12.65336 -4.963563
0.1601272 3.982669 -12.72012 -4.966049
0.07579218 3.9991 -12.63625 -5.021489
0.132724 3.983601 -12.93801 -4.910364
0.2673029 4.009575 -13.6673 -5.385407
0.09464715 3.984183 -12.90598 -5.086274
0.06748616 3.969584 -13.11721 -5.374094
0.297035 3.994551 -13.78473 -5.007026
0.143642 3.987387 -12.62247 -5.021265
0.2296321 3.965715 -13.04422 -5.007044
0.1584417 3.996915 -13.14738 -5.041122
0.1717688 3.991485 -13.15947 -4.9984
0.0424635 3.95809 -12.70912 -4.854578
0.1459766 3.954411 -12.77909 -5.057248
0.03027411 3.978679 -12.30864 -5.454022
0.1070862 3.993333 -12.67477 -5.184974
0.08356289 3.963941 -13.26326 -5.271687
0.1188626 3.987927 -13.13714 -4.956683
0.1513409 3.981186 -13.60261 -5.104077
0.1202195 3.964826 -12.48816 -5.033578
0.1052632 3.987255 -13.0809 -4.937803
0.0726522 3.954026 -12.48469 -5.133876
0.1520953 3.997823 -12.99405 -5.051611
0.1054433 3.997114 -13.32091 -5.162644
0.03945311 3.973476 -12.84272 -5.061225
0.05441331 3.975665 -12.60264 -4.892413
0.08108438 3.963904 -12.60144 -5.238363
0.1934587 3.965335 -12.93569 -5.304272
0.0473078 3.975056 -13.15758 -4.917835
0.04532848 3.992304 -13.27012 -5.006489
0.07719744 3.96088 -13.45208 -5.101171
0.10566 3.98487 -14.1673 -4.801222
0.06091846 4.005365 -13.55772 -4.880767
0.04518704 3.97983 -13.63415 -5.107416
0.1015483 3.993872 -13.50413 -5.173321
0.1055975 3.959525 -13.15996 -5.037121
0.09032039 4.005889 -13.57564 -4.730273
0.05303125 3.987768 -12.49936 -5.010756
0.1686099 3.960604 -12.93367 -5.356632
0.1349489 3.99312 -12.77976 -5.10378
0.1808898 3.966771 -12.942 -4.968736
0.1629982 3.997121 -13.38327 -5.056755
0.08000843 3.975586 -13.20688 -5.012785
0.09775544 3.982468 -13.37145 -5.235091
0.1137543 3.982526 -13.54036 -5.199913
0.07278644 3.988813 -12.80497 -4.944098
0.1318429 3.980176 -12.98242 -4.975294
0.2003261 3.961886 -13.02941 -4.744803
0.1569941 3.984332 -13.34572 -4.781584
0.08881601 3.967024 -13.05343 -5.066935
0.1149965 3.992649 -13.28605 -5.103147
0.111865 3.980901 -13.38137 -5.049844
0.2194339 3.971667 -14.24846 -5.149756
0.09112852 4.000464 -13.62263 -5.091574
0.1063763 3.984619 -13.46899 -4.683483
0.06267005 3.984219 -13.68275 -5.114462
0.003126277 3.971166 -14.4291 -4.830533
0.06196419 3.976721 -14.61299 -5.070444
0.06999732 3.96081 -13.79702 -5.36123
0.1374994 3.977165 -14.2409 -5.350316
-0.02874703 3.963663 -13.636 -5.355235
0.079416 3.989659 -14.34315 -5.297775
0.04344994 3.954364 -14.49095 -4.933395
0.04391 3.96402 -14.46489 -4.929172
0.01990124 3.95117 -14.08064 -4.935287
-0.00481521 3.975977 -13.62566 -5.185654
0.006497808 3.948466 -13.35294 -5.286109
0.1183606 3.961018 -13.97176 -5.028365
-0.02056842 3.980053 -13.66528 -5.293883
-0.01492381 3.999521 -14.05045 -5.097684
0.08233095 3.964741 -14.45027 -5.317124
0.04595717 3.993347 -13.33183 -5.095906
0.07059234 4.016905 -13.51886 -4.967411
0.07935703 3.96038 -13.68549 -5.193215
0.1010949 3.984102 -13.55269 -5.222425
0.08401429 3.982777 -13.59546 -5.138557
0.09482554 3.968498 -13.86328 -5.036621
0.01743305 3.971327 -13.45974 -5.184544
0.03089798 3.968394 -13.82706 -5.132604
0.02861855 3.97969 -13.76546 -4.840757
0.0307207 3.992265 -13.9948 -5.056065
0.153284 3.973753 -14.48922 -5.167847
0.03008825 3.957439 -13.60198 -4.987005
0.09534134 3.981414 -13.61742 -5.350742
0.118124 3.955118 -14.61894 -5.077144
0.09407011 3.961286 -14.01633 -4.921935
0.04367255 3.944183 -13.94839 -5.074641
0.0356034 3.972598 -13.96198 -5.038218
-0.03330916 3.979374 -14.04527 -5.02514
0.03298043 3.970625 -14.47138 -5.00704
-0.02244131 3.940098 -14.05188 -5.250869
-0.004801463 3.977325 -14.21772 -5.133694
0.06893557 3.988605 -14.20579 -4.889486
-0.00564182 3.979056 -13.21703 -5.036907
0.07921457 3.964937 -13.64655 -5.218346
0.1716293 3.933331 -14.01129 -4.956216
-0.001887808 3.971364 -13.73542 -4.869396
-0.05825243 3.971532 -13.71176 -4.836209
0.047643 3.985191 -14.31378 -4.954963
0.03963679 3.985282 -13.59331 -5.220915
0.0544164 3.964062 -13.59854 -5.045755
-0.01840582 3.952904 -13.11851 -4.952018
0.216599 3.971952 -13.49035 -5.064944
0.09567757 3.981206 -12.95214 -4.982629
0.2485288 3.975647 -13.32308 -4.929837
0.1870655 3.974774 -13.16776 -5.032792
0.06633229 3.985545 -12.93624 -5.138835
0.08159192 4.007707 -12.53567 -4.949127
0.03780236 3.963892 -12.60614 -5.108438
0.08268446 3.983353 -13.19243 -5.002623
0.05390588 3.98089 -13.20549 -5.072739
0.1509003 3.995818 -12.66448 -4.765901
0.203267 3.983781 -12.973 -5.158594
0.06968651 3.973916 -12.91072 -5.288735
0.1771713 3.954242 -13.66633 -5.017575
0.04638822 3.988827 -13.21878 -5.118534
0.08540697 3.962997 -13.34416 -4.9428
0.09324404 3.979388 -12.99218 -5.073138
0.1494696 3.980569 -12.97554 -5.06605
0.02439965 3.943521 -13.12607 -5.123035
0.1094127 3.974115 -13.59015 -5.143903
0.1040703 3.942485 -13.54593 -4.96839
0.06237277 3.984864 -13.54944 -5.228554
0.1302713 3.989032 -13.6358 -5.199855
0.1313879 3.975105 -13.90478 -5.189611
0.1254668 3.989579 -14.11326 -4.970793
0.09352775 3.994713 -13.74072 -5.367079
0.1053024 3.985448 -14.18359 -5.006842
-0.01298277 4.006286 -13.86359 -5.128537
0.002893324 3.984786 -14.03562 -5.07248
0.02833946 3.960064 -13.67753 -5.042839
0.03141595 4.005317 -13.69282 -4.971239
0.06926635 3.979292 -13.61916 -4.984731
0.1192517 4.006276 -13.55468 -5.074853
-0.03603622 3.972886 -12.96525 -5.011809
0.09490988 3.974705 -12.94523 -5.029658
0.109081 3.97295 -13.13857 -5.174025
0.01142438 3.971688 -12.65098 -5.02019
0.1365294 3.972357 -13.07927 -4.919247
0.1336061 3.976741 -12.77349 -4.83213
0.09481929 3.989749 -13.20288 -5.254803
0.2049353 3.976834 -13.87714 -5.047069
0.06499275 4.012645 -12.73039 -5.075197
0.1216635 3.956661 -13.10581 -4.78628
0.2127555 3.95558 -13.04832 -5.159453
0.01830343 3.992363 -12.89128 -4.825491
0.004601607 3.983816 -13.3095 -5.068808
0.0560885 3.976218 -13.83747 -5.151598
0.1551766 3.977214 -14.11621 -4.987905
0.06277205 3.978792 -13.40249 -4.920008
0.03006415 3.969106 -13.38761 -5.016388
0.03481963 3.982874 -13.50917 -4.902225
0.04680067 3.976426 -13.3995 -5.151387
0.03224563 3.957951 -12.88078 -5.083057
0.05718772 4.003031 -12.82687 -4.982216
0.07553843 3.980725 -12.76017 -5.251211
0.08368027 3.993557 -13.14332 -5.118138
0.02924138 3.997101 -12.52596 -5.138477
0.1040237 3.969568 -12.5751 -5.067066
0.09652828 3.99561 -12.50449 -5.204007
0.1266231 3.997917 -13.38597 -5.163144
0.0918063 3.979905 -13.61529 -4.88013
0.1847799 3.987377 -14.07857 -4.972989
0.08760549 3.966087 -14.09971 -5.074813
-0.02902177 3.979278 -13.69832 -5.285735
0.00749131 3.979583 -13.04233 -5.039763
0.03908037 3.975243 -12.88169 -5.122623
0.08724466 3.973251 -12.96142 -5.146602
0.1620456 3.984272 -13.29696 -4.930566
0.07445779 3.936378 -13.24831 -5.019678
-0.01884376 3.97517 -13.08004 -4.747038
0.1189032 3.993276 -13.58898 -4.920077
0.02795998 3.969272 -13.53153 -5.560206
0.03627016 3.994933 -13.66374 -4.924171
0.02530406 3.962849 -14.14331 -4.911373
0.05253022 3.974275 -14.54539 -4.82556
-0.04331654 3.975681 -14.35314 -5.045914
-0.02392452 4.000427 -14.65491 -5.247872
-0.01219593 3.981926 -14.85254 -4.847745
-0.04064708 3.937514 -14.74079 -4.920748
-0.07822664 3.983156 -14.74934 -5.078842
0.02601646 3.978007 -14.98949 -5.173743
-0.01948594 3.968691 -14.59406 -5.226831
0.03659788 3.969055 -14.56729 -5.310976
0.04754273 3.963261 -14.51895 -5.184942
0.0002246355 3.960367 -14.00809 -5.33579
0.01689793 3.999503 -13.87838 -4.918466
0.1525404 3.99013 -13.77154 -5.174037
0.1058071 3.981855 -13.86747 -5.003773
0.1656638 3.941949 -13.94963 -4.881221
-0.01484945 3.979985 -13.0415 -4.849348
0.02720822 3.96598 -12.84133 -5.090356
0.1589862 3.950486 -13.53072 -5.036661
-0.02504984 3.975958 -12.8063 -4.824721
0.03318223 3.972714 -13.80541 -4.85472
0.1622314 3.979491 -13.91496 -5.130827
0.1156813 3.995386 -13.38167 -5.377788
0.1810484 3.988952 -13.35565 -5.256317
0.1641 3.954418 -13.36302 -5.004403
0.2218395 3.97996 -13.61929 -4.977635
0.1448371 3.975614 -13.23527 -4.949755
0.3041052 3.97992 -14.44677 -4.777265
0.02731992 3.992206 -13.39232 -4.881994
0.1684867 3.976681 -13.98045 -4.883152
-0.04631569 3.966988 -13.29663 -5.130612
0.1977172 3.977827 -13.35584 -5.197872
0.07629289 3.974065 -13.34262 -5.288283
0.08036168 3.992798 -13.68877 -5.125839
0.03847698 3.978811 -13.08226 -4.968813
0.06195905 3.980012 -13.54877 -5.063162
0.0004427313 3.96873 -13.27053 -5.098808
0.09714065 3.972671 -13.40591 -4.928799
0.06804233 3.962694 -12.77951 -5.24951
0.04560162 3.978501 -12.90845 -5.075505
0.1049922 4.008226 -13.19601 -5.311942
0.1628987 3.990654 -13.62996 -5.374255
0.0007920243 3.989263 -13.00265 -5.067754
0.1660288 3.973728 -13.42301 -4.979392
0.009213354 3.957291 -13.07627 -5.04646
0.0007049431 3.974691 -12.58561 -4.86991
0.2387293 3.959602 -12.70866 -4.905551
0.1626226 3.979003 -13.05254 -4.930869
0.1561446 3.977687 -13.33469 -5.365421
0.1197114 3.972126 -13.02887 -5.055021
0.2131543 3.999205 -12.95722 -5.037331
0.1261964 4.001652 -12.95571 -5.482134
0.1645022 3.945509 -13.26984 -5.286147
0.2449965 3.965293 -13.23998 -4.864725
0.1770752 3.960196 -13.2039 -4.876953
0.1919306 3.95397 -13.13168 -5.063223
0.137639 3.95588 -13.02894 -5.331613
0.07119968 3.988908 -13.99757 -5.047275
0.04253006 3.980938 -13.61238 -4.80147
0.09785622 3.981135 -14.20994 -5.186431
0.01021735 3.987621 -13.8694 -5.109477
-0.01306089 3.980402 -13.45223 -4.815493
0.05780983 3.951166 -13.50928 -5.156506
0.02921323 3.967735 -13.15385 -5.370075
0.1036462 3.995667 -13.48174 -5.150429
0.09253433 3.970226 -13.08195 -5.229133
0.09035067 3.981688 -13.40978 -4.708751
0.0468986 3.970465 -12.77906 -5.013995
0.1310986 3.96592 -13.19815 -5.287022
0.05428507 3.956578 -13.32669 -5.026324
0.03416963 3.983267 -12.7672 -5.465735
0.1878904 3.981742 -13.80637 -5.06048
0.03784382 3.977968 -13.12216 -5.106451
-0.01411849 3.975271 -12.68086 -5.255483
0.05666662 3.985063 -13.38112 -5.216983
0.1740358 3.974673 -14.07694 -5.198737
0.06191433 3.978111 -13.54862 -5.341086
0.1249705 3.983628 -13.23633 -5.141534
0.1377377 3.986288 -13.12571 -5.325244
0.2397345 3.993174 -13.43438 -5.188833
0.1185207 3.974354 -13.10026 -4.903913
0.1027201 3.970876 -12.73683 -5.349838
0.1153941 3.96498 -13.21359 -4.848316
0.1269117 3.998812 -13.31406 -5.070445
0.1358934 3.944627 -13.55876 -5.185223
-0.005673722 4.014226 -13.26172 -4.925085
0.07377183 3.968021 -13.702 -5.198797
0.05494641 3.950912 -13.63984 -4.979998
0.07539187 3.986321 -14.25335 -4.981444
0.05565687 4.002841 -13.86853 -4.982015
0.03128467 3.970652 -13.46908 -5.169825
0.1713707 4.00585 -14.25932 -5.006224
0.1045742 3.966944 -13.24223 -4.911163
0.08712209 3.995824 -13.11541 -4.93504
0.04941686 3.937662 -13.61959 -4.981655
0.07054998 3.947132 -13.86522 -5.021132
0.03317606 3.98351 -13.47115 -5.221624
0.2035607 3.977244 -14.06239 -4.933719
0.1227488 3.966367 -13.57479 -5.196874
0.1316688 3.992718 -13.02118 -5.211084
0.09471677 3.979432 -12.71255 -5.098196
0.1530571 4.001677 -12.92616 -5.003638
-0.005034865 3.972162 -12.53151 -5.091179
0.1523912 3.978201 -13.01998 -5.248713
0.1780897 3.963538 -12.82934 -5.083729
0.1585211 3.990976 -12.48249 -5.034312
0.1742788 3.962064 -13.04734 -4.890084
0.03922515 3.991447 -12.85153 -5.226447
0.2123781 3.971022 -13.15808 -5.078436
0.0450587 3.98907 -13.06354 -4.931466
0.03771519 3.969968 -13.18868 -5.287553
0.1859035 3.95877 -14.19883 -4.914283
0.05952895 4.006264 -13.92977 -4.888671
0.04079647 3.970895 -13.94921 -5.017649
0.1198713 3.990375 -13.82727 -5.019939
0.09399153 4.001139 -13.5252 -4.968818
0.05485806 3.985309 -13.46147 -4.86064
0.08250806 3.98694 -14.05562 -5.188116
0.07564605 3.969297 -13.81852 -4.929709
0.2069107 3.961758 -14.24762 -4.880971
0.2155437 4.00395 -13.80098 -5.13052
0.05138453 3.96914 -13.32186 -4.988081
0.1154085 3.99206 -13.222 -5.060222
0.05994269 3.974025 -12.70276 -5.247318
0.1623242 3.975046 -12.81176 -5.118327
0.05316927 3.993067 -12.93157 -5.048102
0.07501315 3.972615 -12.88742 -5.056051
0.09816117 3.994431 -13.0788 -4.914624
0.1343262 3.987063 -13.87011 -4.982728
0.1114507 3.959393 -13.29532 -5.063922
0.1696606 3.993727 -12.67027 -5.10568
0.140408 3.981238 -13.04733 -4.771581
0.04715924 3.961293 -13.35414 -5.13535
0.05255278 3.954653 -13.16755 -5.107536
0.219862 3.953802 -13.35856 -4.969798
0.1569275 3.981486 -12.72971 -4.915183
0.1920163 3.986724 -12.7769 -5.025973
0.1800752 3.979422 -13.18593 -4.972555
0.1259597 3.96166 -12.58812 -5.006313
0.1037157 3.978822 -12.71985 -4.924023
0.01008813 3.99333 -12.57393 -5.22094
0.1687119 3.972942 -12.7242 -5.079916
0.2856781 3.976532 -13.44762 -4.971706
0.003715478 3.957942 -12.56287 -5.159276
0.09031146 3.969934 -13.11804 -5.094086
0.05466384 3.962159 -12.85724 -4.974751
0.2072573 3.977908 -14.22603 -5.285653
0.1445983 3.954845 -13.99692 -4.985729
0.06709027 3.975794 -13.77643 -4.98648
0.1423729 3.968384 -14.2979 -4.961175
0.06309087 3.995838 -13.55907 -4.903193
0.1896187 3.971416 -14.69083 -4.906728
0.1643992 3.976319 -13.93807 -5.152127
0.06035256 3.94623 -13.85883 -5.096634
0.06218571 3.954088 -13.68319 -4.867403
0.05380572 3.982055 -13.3635 -4.997648
0.05932673 3.977886 -13.85296 -5.016111
-0.009529491 3.966862 -13.50195 -5.197537
0.1508423 3.96176 -13.91686 -5.170056
0.03431842 3.976655 -13.61123 -5.200311
0.06106373 3.998559 -13.20809 -5.351546
0.07920921 3.970452 -13.53448 -5.286445
-0.01810115 3.961803 -13.57201 -4.881465
0.02449337 3.969848 -14.25219 -5.0157
0.1671982 3.971402 -14.79555 -5.086053
-0.02166031 3.96963 -13.14314 -5.028595
0.06959233 3.970521 -13.83776 -4.994988
0.04519468 3.984832 -13.6731 -5.042834
0.04151075 3.95453 -13.91395 -5.417267
0.09445907 3.976315 -14.07296 -5.428717
0.03021859 4.00758 -12.75771 -5.000058
0.0620984 4.011429 -13.30526 -5.396582
0.1026039 3.971018 -12.93645 -5.005316
0.06544856 3.97756 -13.01575 -5.159326
0.2228123 3.995457 -13.64455 -5.004263
0.1501089 3.9811 -12.89506 -5.048743
0.2272758 3.981937 -13.28418 -5.168856
0.2028132 3.970617 -12.45906 -5.165985
0.06916894 3.952813 -12.50119 -5.034033
0.2430308 3.978726 -12.93067 -5.175847
0.1627735 3.985843 -12.69833 -5.107439
0.1742996 3.986894 -13.3621 -4.914163
0.06876092 3.980367 -13.94863 -5.185065
0.02845212 3.994373 -14.08783 -5.181061
0.0415543 3.963626 -15.04923 -4.999356
-0.023729 3.969136 -14.16802 -5.276029
-0.01573755 3.983362 -14.10727 -5.156298
0.1207361 3.969242 -14.05139 -4.86347
0.08716614 3.977297 -13.8679 -4.964443
0.05047516 3.972668 -13.47793 -5.044164
0.05893465 3.964698 -13.20651 -5.052361
0.2913155 3.968612 -13.89869 -5.178183
0.05601251 3.97828 -13.42148 -5.056897
0.08515164 3.953686 -13.30844 -5.02627
0.07068397 4.001444 -12.99745 -5.012938
0.09367613 3.979014 -12.80735 -4.905667
0.1026994 3.982776 -12.89354 -4.910186
0.08538888 3.975597 -13.24641 -5.319399
0.06360861 3.942656 -13.85076 -4.851989
-0.03097503 3.975017 -13.00495 -4.746467
0.08479306 4.008071 -13.37734 -4.99748
-0.0100934 3.977503 -12.86808 -5.265782
-0.008853568 3.963478 -12.97902 -4.944328
0.07376171 4.002322 -12.84053 -5.134687
0.1826283 3.986212 -13.44347 -5.229579
0.144444 3.971271 -13.38788 -4.948601
0.06537161 3.979373 -12.54556 -5.156038
0.07502459 3.96813 -13.30043 -4.942461
0.08627705 3.985801 -13.07035 -5.207963
0.1059255 3.972494 -13.90844 -4.991074
-0.04384198 3.978993 -13.05583 -5.342581
0.1157909 3.962773 -14.44072 -4.830921
0.08276729 3.979791 -13.55588 -5.196997
0.12611 3.965321 -13.8036 -5.191972
0.05849396 3.982415 -13.87125 -4.89021
0.01384694 3.963442 -13.67477 -5.071429
0.03313778 3.949382 -13.8755 -5.095126
0.08989629 3.971151 -14.0584 -5.410343
0.04840325 3.965926 -14.07005 -4.998612
0.1127906 3.968553 -14.25454 -5.107958
0.1039419 3.9775 -14.20887 -5.324691
0.003372427 4.000076 -13.56452 -5.017477
0.06892033 3.977339 -13.57528 -5.101617
0.05709806 3.984207 -13.1701 -5.198077
0.08578404 3.950812 -14.13807 -5.325749
0.03848034 3.989369 -13.6251 -4.995775
0.1292512 3.988049 -13.20922 -4.874929
0.07497107 3.975053 -12.95854 -5.301162
0.1273055 3.947559 -13.3811 -5.077684
0.1441561 3.961692 -13.25965 -4.969395
0.152651 3.967532 -12.76947 -4.961227
0.3018022 3.991001 -13.19802 -5.068928
0.1722173 3.969603 -12.95966 -4.987072
0.02270399 3.958154 -12.27249 -4.818904
0.09083636 3.961717 -13.18663 -5.466901
0.04384888 3.972585 -13.20306 -5.095128
0.1213217 3.979815 -13.18321 -5.478211
0.1340695 3.978212 -14.01921 -5.209461
0.1388112 3.976125 -13.53844 -5.056582
0.180605 3.954719 -13.53331 -5.049435
0.04948362 3.979026 -13.1136 -4.962122
0.08909902 3.963132 -13.92537 -4.924246
0.08269279 3.989399 -13.63035 -5.182072
0.01821508 3.996153 -13.42229 -5.189965
0.04180946 3.990318 -13.10853 -4.913237
0.1106823 3.971925 -13.19923 -5.2411
0.06179233 3.995278 -12.65907 -5.374935
0.1617818 3.975069 -12.7906 -5.180803
0.1566994 3.969053 -12.65019 -4.981953
0.1466139 3.994476 -13.19152 -4.871849
0.2222872 3.983353 -13.36216 -5.130268
0.1215201 3.977147 -13.08799 -5.188971
0.1163625 3.976013 -12.95794 -5.332383
0.07499785 3.959859 -12.53998 -5.019984
0.09699765 3.96745 -12.63666 -4.849627
0.06825293 3.951212 -12.55194 -5.062446
0.1198853 3.978831 -13.19597 -5.229391
0.1474534 3.984708 -13.07173 -5.168351
0.04947678 4.006244 -12.69448 -5.080793
0.2097191 3.982481 -13.47525 -5.20021
0.1762498 3.983959 -12.80724 -5.099725
0.05760748 3.99253 -13.43211 -4.873744
0.06705146 3.971567 -13.34158 -5.390104
0.1077064 3.976382 -14.10473 -4.934349
0.04489847 3.987548 -13.43956 -4.883588
-0.04397058 3.969929 -12.7206 -5.030701
0.1058934 3.969412 -13.80929 -5.409723
0.09598336 3.980691 -13.18013 -5.124618
0.1179281 3.969617 -14.29491 -5.414281
0.02400008 3.967883 -13.61763 -5.196706
-0.08807626 3.956084 -12.93067 -5.438042
0.09920058 3.9831 -13.62408 -5.080035
0.03684896 3.989238 -12.92296 -5.269237
0.01543071 3.984395 -12.71617 -5.031563
0.07548642 3.959381 -12.66756 -5.243455
0.01645403 3.993958 -13.09744 -5.135298
0.08997847 3.993477 -14.28496 -4.76064
0.03410952 3.975946 -13.00396 -5.14603
0.002051325 3.982316 -13.05615 -5.126096
0.06930155 3.984838 -13.12026 -5.171401
0.05199413 3.987312 -12.53723 -5.115926
0.1406274 3.980554 -13.36028 -5.062743
0.1750485 3.996418 -13.18553 -5.079111
0.1299929 3.954687 -12.77646 -4.902563
0.2077677 3.988605 -13.0285 -4.954515
0.1883993 3.954714 -13.02327 -4.920084
0.1886167 3.997196 -13.37894 -4.970425
0.07355909 3.966618 -12.83052 -4.946026
0.1621398 3.962356 -13.88567 -5.234723
0.1665569 3.990563 -14.22405 -5.058562
0.06119565 3.971279 -13.76176 -4.976069
0.04402028 3.987126 -14.249 -5.173564
-0.004817507 3.965506 -13.55901 -5.161312
0.06150162 3.985574 -13.77344 -5.433798
-0.005311934 3.991494 -13.53738 -5.051185
0.1229957 3.969184 -14.12001 -5.094172
0.183103 3.966068 -13.93338 -4.962496
0.06131695 4.013193 -13.19336 -4.759405
0.07583088 3.959035 -14.09271 -5.161776
0.1126123 3.980977 -14.13245 -5.14039
0.06159605 3.959198 -13.53268 -5.026979
0.1115782 3.958817 -13.21991 -5.05189
0.08267311 3.981164 -13.29675 -4.920505
0.08961965 3.983469 -12.93178 -5.188135
0.1377096 3.966761 -13.29411 -5.087793
0.02119641 4.000639 -13.39974 -5.16009
0.1255508 3.973327 -13.6418 -5.109802
0.1182177 3.977164 -13.05154 -5.123939
0.05704326 3.959082 -13.09089 -5.429019
0.1626868 3.983193 -13.8685 -5.259095
0.140889 3.978305 -14.10704 -5.118783
0.01160749 3.990695 -13.31745 -5.246257
0.2347899 3.976919 -13.53062 -4.806494
0.1492407 3.966293 -12.68209 -4.931541
0.1084012 3.977418 -12.45152 -4.996342
0.150264 3.96369 -12.50507 -4.943502
0.1438485 3.958483 -12.57468 -5.047571
0.2311484 3.961544 -12.6869 -5.446165
0.1757463 3.984417 -12.82508 -5.186173
0.05670574 3.977083 -12.56451 -5.221985
0.1003926 3.946351 -12.79963 -5.377022
0.1038431 3.97214 -12.74094 -5.168998
0.1132402 3.96773 -13.3226 -4.911691
0.04141753 3.975602 -13.11364 -4.94434
0.1239124 4.001014 -13.48763 -4.983739
0.01721976 3.984862 -13.54166 -5.318392
0.06442843 3.975915 -13.7321 -4.908752
0.00804684 3.969871 -13.04462 -5.240363
0.145445 3.997096 -13.56254 -5.049406
0.03956534 3.971974 -12.74485 -5.045737
0.08068079 3.958151 -13.25681 -4.935911
0.08014272 3.980715 -13.00194 -5.089572
0.1909409 3.998496 -13.32032 -5.035791
0.1278224 3.957072 -13.34616 -4.891389
0.06704573 3.990364 -13.02801 -5.053405
0.06912325 3.995088 -12.96167 -5.241851
0.1420873 3.961381 -12.72878 -5.051223
0.01755333 3.973891 -12.96604 -5.030195
0.1189419 3.973832 -13.39407 -4.989478
0.1652516 3.994977 -12.82248 -5.416287
0.1534784 3.989571 -12.78899 -4.943542
0.1596967 3.96016 -13.26766 -4.917887
0.06868964 3.946337 -13.21625 -5.12655
0.0199922 3.95392 -12.64702 -5.432887
-0.01508249 4.002447 -12.91679 -5.030667
0.1130389 3.973175 -13.33322 -5.095707
0.1057479 4.002388 -13.36114 -5.226895
0.132819 3.959133 -13.38001 -4.970186
0.2609132 3.980825 -12.81414 -5.178031
0.1060288 3.996911 -12.89068 -4.85871
0.2149248 3.97532 -13.16373 -5.049582
0.2620346 3.979006 -13.50581 -5.322672
0.1818143 3.981989 -13.01237 -5.203736
0.1868358 3.973246 -12.70226 -4.892099
0.1657179 3.996974 -12.89416 -5.106386
0.1192424 3.978123 -13.29306 -4.901231
0.038456 3.971868 -13.04214 -5.079735
-0.01221306 3.97288 -13.462 -5.016793
0.07991324 3.961704 -13.57605 -5.378362
0.2150337 3.981143 -14.02309 -5.434548
0.03084454 3.984343 -13.2318 -5.137162
0.1087917 3.964462 -13.73991 -5.170645
0.1060266 3.969621 -13.53881 -4.989432
-0.01285754 3.978605 -12.96471 -5.129193
0.03198305 3.99797 -13.22154 -5.057024
0.1094326 3.964358 -12.88168 -4.803433
0.04481027 3.995755 -12.65731 -5.024103
0.08319153 3.994679 -13.54872 -4.982697
0.004261077 3.973124 -13.46918 -4.856106
0.03849626 3.980209 -13.96397 -5.069134
0.0329153 4.005322 -13.3496 -5.112808
0.02712959 3.984977 -13.17193 -4.911183
0.04115523 3.98863 -13.54174 -4.942067
0.1105222 3.975344 -13.03822 -4.981882
0.2987994 3.993628 -12.87964 -5.376008
0.1711254 3.974757 -12.91188 -5.44583
0.1716997 3.968963 -13.76396 -5.242269
0.08096002 3.968598 -13.0329 -5.067273
0.1808516 3.998464 -13.4699 -5.001276
0.1167889 3.974302 -13.05505 -4.842466
0.1070599 3.94836 -12.67709 -5.185846
0.2787627 3.963918 -13.55757 -4.960249
0.08451456 3.962519 -13.02821 -5.084192
0.1078464 3.97991 -13.16222 -5.049783
0.126073 3.974347 -13.14141 -4.900363
0.02893594 3.987084 -13.11208 -5.040546
0.1422909 3.997789 -13.57144 -5.179142
0.05070284 3.983418 -13.46184 -4.928463
0.01955889 3.987691 -13.20058 -5.069403
0.07262262 3.991835 -13.75873 -4.96269
0.02014419 3.992814 -13.60615 -5.092332
0.03981168 3.960506 -14.21761 -4.794764
0.01571918 3.969148 -14.41658 -4.926641
-0.001956464 3.980611 -14.40157 -5.126125
-0.007183045 3.966577 -14.16419 -5.239519
0.004535562 4.009055 -14.57842 -4.894646
0.001354768 3.968026 -13.8975 -4.935203
0.01144799 3.970938 -13.51687 -4.819203
0.02477836 3.995873 -13.70156 -5.343988
0.02948686 3.986134 -13.2665 -5.306958
0.08784166 3.951089 -13.46745 -5.330873
0.07212333 3.98926 -13.2136 -5.000775
0.1563673 3.995256 -13.16031 -5.069748
0.188698 3.976447 -13.96316 -5.061531
0.0377595 3.973817 -13.38667 -4.912041
0.1191924 3.95724 -13.3636 -4.901494
0.1143592 3.980233 -13.37579 -5.044933
0.03397916 3.987027 -12.95678 -4.939029
0.1172656 3.993603 -13.27422 -4.925798
0.09390536 3.961292 -13.62942 -4.984343
