"res" "LCI" "UCI"
-1.33325253827144 -1.43946343201992 -1.23220743038172
-1.33036172086637 -1.4366435621948 -1.22910381626506
-1.32549433581024 -1.43250534831911 -1.22446348090182
-1.3215681355624 -1.42785300200549 -1.22119977676481
-1.31591720597957 -1.42069081366294 -1.21606359860529
-1.3101261426855 -1.4139341738485 -1.21155541287213
-1.30367693042231 -1.40661255333526 -1.20393787172826
-1.29663179777537 -1.39955617369055 -1.19940350367889
-1.29019454826426 -1.3924253014703 -1.19382888651062
-1.28409961788652 -1.38741514825518 -1.18770539878123
-1.27762531407281 -1.38001963513827 -1.18090907421211
-1.27308411596461 -1.37553478018151 -1.17659710147802
-1.26933241833846 -1.37251191796769 -1.17313350162112
-1.26474783411804 -1.36739171770961 -1.16799622757635
-1.26078653930804 -1.36224948303671 -1.16508837479279
-1.2566211852958 -1.35762007935232 -1.16066089978407
-1.2524057246748 -1.35285236265562 -1.15743411857246
-1.2463612341818 -1.34621888719534 -1.15177003917356
-1.24156088703622 -1.34144104229489 -1.1466009905948
-1.23498996508154 -1.33441584739648 -1.140036306191
-1.23014636463175 -1.33061573659387 -1.13438061460952
-1.22541088503552 -1.32614806509529 -1.12946131542894
-1.22059405329628 -1.32044164320669 -1.12489184286671
-1.21483270728286 -1.31396304702527 -1.11970143688786
-1.21061335190769 -1.30910782706433 -1.11595462665468
-1.20514962480014 -1.30300282646675 -1.11121451859405
-1.19984522460666 -1.29795886110642 -1.10702068565244
-1.19516698591163 -1.29338418459431 -1.10249499216194
-1.1903064902733 -1.28861772876501 -1.09820254920405
-1.18533660595136 -1.28251494589376 -1.09284513592119
-1.17900170347605 -1.27533980418596 -1.08610998050156
-1.17328577960149 -1.26974174091494 -1.08037959888424
-1.16746728395947 -1.26306700727375 -1.0755676122605
-1.16166669314836 -1.25757152180938 -1.07062798088051
-1.15540993843346 -1.24946227177246 -1.06367910396761
-1.14955924502018 -1.24503009655726 -1.05879083384621
-1.14336012098441 -1.23851519623505 -1.05369799635364
-1.13671810681772 -1.23281986363959 -1.04763315592484
-1.13098930652552 -1.22514434001973 -1.04031084307442
-1.12603085495702 -1.22025368532356 -1.03574229407382
-1.12157711868775 -1.21519950954591 -1.03199629108537
-1.11653324355983 -1.20875723399252 -1.02711157092792
-1.1121268239461 -1.20502325419809 -1.02258457358518
-1.10581467101068 -1.19899018453835 -1.01634896018425
-1.10076957487322 -1.19442554874797 -1.01254215293327
-1.09617507232297 -1.18876852184915 -1.00812840775112
-1.09112683628794 -1.18473252648116 -1.00303880935355
-1.08703455422955 -1.17961279608127 -1.00013860738501
-1.08200766885675 -1.17503858567998 -0.995171570223439
-1.07732658678285 -1.17033881254684 -0.989699432724656
-1.07243557436606 -1.16373931136168 -0.984852111495735
-1.06697854572858 -1.1583004955573 -0.98068230881646
-1.06088748433739 -1.1515018008506 -0.976160636286501
-1.05508838577566 -1.14478039618333 -0.971007828801126
-1.0495255119648 -1.13896127499691 -0.964225138385927
-1.04202568087181 -1.13033972143813 -0.957238320506897
-1.03633669163194 -1.12412829288694 -0.951616630143997
-1.03028005335526 -1.11924384930808 -0.945474000235178
-1.0227584651489 -1.11039177247287 -0.937643405702167
-1.01737381941586 -1.10519945927392 -0.931815304352906
-1.01012571212907 -1.09702191917696 -0.92469015765128
-1.0021064008592 -1.09019468769881 -0.917657327684461
-0.995367308905186 -1.08134552111779 -0.911590494983202
-0.987199258418159 -1.07345684019882 -0.903515674247066
-0.977708055460984 -1.065686247125 -0.894691564813338
-0.968113731159667 -1.05477076353336 -0.883646663858256
-0.959448565168134 -1.04699130870758 -0.874991931271453
-0.953955079278804 -1.0412887518357 -0.869196433544666
-0.949155924548973 -1.03585123434642 -0.865048037317096
-0.944572562920633 -1.03233490594113 -0.859242485044142
-0.939728678812953 -1.02847640811571 -0.855050810834629
-0.935154963182963 -1.02365844214852 -0.850148342056472
-0.930605616407397 -1.01912498676502 -0.845267959592188
-0.927470021508787 -1.01711510348207 -0.842207585678289
-0.924342654473118 -1.01354853149895 -0.838980546123343
-0.92075775420269 -1.00886843652639 -0.835672261314611
-0.91689239543561 -1.00464066051889 -0.831008043985188
-0.912378386970706 -0.999811916870196 -0.826787191143181
-0.907730165080486 -0.995542534129416 -0.821979504608311
-0.904360302107243 -0.993086707889324 -0.819214708838633
-0.901259090146335 -0.98977804714604 -0.816085640418852
-0.898690209455622 -0.987733607141651 -0.813274548323767
-0.896264136601763 -0.985484664875762 -0.810982806571124
-0.893911090214987 -0.983468140233195 -0.808127283053684
-0.891474803737543 -0.980870961068101 -0.806507731642819
-0.888983180195335 -0.978846640897082 -0.802984158990991
-0.886672351223229 -0.975739915640524 -0.801369922531705
-0.883965372198425 -0.972347671285285 -0.798470386343038
-0.881261534393017 -0.969512934302384 -0.796614529597325
-0.87862172312044 -0.966350213533337 -0.793649612961885
-0.876217701712445 -0.96427426688488 -0.79105660499422
-0.873516062357763 -0.960465548277777 -0.789013155549308
-0.869866828330317 -0.9565671873209 -0.786348094982217
-0.865273608174294 -0.951282131301004 -0.782841468863795
-0.861638753979046 -0.947133692976275 -0.779481662019617
-0.858175360048858 -0.942747217427611 -0.775391955903278
-0.855126237189503 -0.939614823758265 -0.773167559462468
-0.852045328464589 -0.936631448891746 -0.770108561403195
-0.849000678566506 -0.933725035922941 -0.767744733454705
-0.84608814098057 -0.930470466471636 -0.76533092093265
-0.842788770053173 -0.927110561552155 -0.761192254264545
-0.839420083686577 -0.92402311070858 -0.758130018691238
-0.836043123073205 -0.920599342684991 -0.755075972080226
-0.832972355920633 -0.918433300769889 -0.751674089274978
-0.829840037149007 -0.915350129093884 -0.747714752404143
-0.826811470106773 -0.912507213760877 -0.74474225165198
-0.823769746469019 -0.909579499929904 -0.739929862199193
-0.820314098583475 -0.905458802010838 -0.736825715907166
-0.816606585552747 -0.902024162378018 -0.732424418273481
-0.813121054334283 -0.898727734707591 -0.72923774927293
-0.809226566979808 -0.894929896862099 -0.725383876335905
-0.805076748569558 -0.89008022717704 -0.721555510806027
-0.800940367832833 -0.88574979379706 -0.716419236986431
-0.796718310192028 -0.880452679349455 -0.711250538167802
-0.792169014279669 -0.877154883305761 -0.706890955067556
-0.787183373705692 -0.871543499888602 -0.701686529860564
-0.782672142938844 -0.867084328854086 -0.695025376491289
-0.777567424651789 -0.861995388458956 -0.690911738688448
-0.77240798508232 -0.855908534262326 -0.685245005330737
-0.767883969612948 -0.852450795959628 -0.67933731087175
-0.763168064529104 -0.848387683092451 -0.67434271765499
-0.758735735554586 -0.844301560998933 -0.669543798652561
-0.754711424409896 -0.841709825806599 -0.665961941244212
-0.75130054520092 -0.840148183629621 -0.66197679730687
-0.74793686444349 -0.838154060727215 -0.656929106830788
-0.744861162569346 -0.835064527671915 -0.651813599237738
-0.7418877489775 -0.831934776457478 -0.647841649080558
-0.739216349265267 -0.829037215055783 -0.644728297104881
-0.736429786072745 -0.826287533598793 -0.639707770792921
-0.733585990472421 -0.823006375709042 -0.635585940083988
-0.730415507603548 -0.819019779144498 -0.631673558810849
-0.726989539405276 -0.815603299574267 -0.628170703816382
-0.721591962328645 -0.80958291550944 -0.623826109645014
-0.717533629813608 -0.805896885779136 -0.618375944332846
-0.712901671871568 -0.801701382202018 -0.611348549261121
-0.708178992102811 -0.798084196531091 -0.606693252764574
-0.703667362616655 -0.79498876122564 -0.601015367916674
-0.700185199447872 -0.792820840318796 -0.596726493160601
-0.696182045831527 -0.78999916506281 -0.591397975517375
-0.692060842520095 -0.786790075091537 -0.587260088325547
-0.689306615108501 -0.783908444132938 -0.583087362164234
-0.686451890125474 -0.780653782238995 -0.579017918752407
-0.683100107377425 -0.777116935261438 -0.573465929876076
-0.679400563067069 -0.774605260150877 -0.570010941841723
-0.676010091817376 -0.771905971972482 -0.565490930329986
-0.673113792497099 -0.76861472787361 -0.563225447239826
-0.669597701619143 -0.766790021346852 -0.559109286879935
-0.666531190971003 -0.764706994265855 -0.556856178862673
-0.663689093927885 -0.761607584435811 -0.553617445629613
-0.660565322429553 -0.759295227906073 -0.549565103788445
-0.657341056785321 -0.757075229347848 -0.545157759788597
-0.653632470277255 -0.752302410791207 -0.540698011697973
-0.649277710086466 -0.748934109536341 -0.536551962711521
-0.645209321531834 -0.747400318003122 -0.532168582063919
-0.642297115127288 -0.745900960696871 -0.529652489761204
-0.639342093230152 -0.743483589957731 -0.526148679347962
-0.636264855423981 -0.740826552993562 -0.522659551224964
-0.633180032164054 -0.738444163391116 -0.518100182116973
-0.630321143584946 -0.73650568028436 -0.516026590577352
-0.62803681248304 -0.734867089638385 -0.513285883491426
-0.625780055282662 -0.732237564193367 -0.511334591607654
-0.62352574813704 -0.729988490888595 -0.509582436228782
-0.621058775761355 -0.728479112304991 -0.506023286329353
-0.618520718029103 -0.726536147692272 -0.502321833364173
-0.615815418968864 -0.724021207881203 -0.498031210946157
-0.613145227684215 -0.72107567541284 -0.496293843310369
-0.610707350035196 -0.719449403607264 -0.492606451489881
-0.608013216465716 -0.71582744511242 -0.49024374410709
-0.604599543280438 -0.712665092975506 -0.486061337681425
-0.600862868001996 -0.71025085933321 -0.483056443097804
-0.596840722391082 -0.706249253698078 -0.478665890214759
-0.593093952946314 -0.703503462782862 -0.475341064812128
-0.589617315833803 -0.701258060074066 -0.47186798315058
-0.586037935163672 -0.698428352512498 -0.465472460747447
-0.580312436093578 -0.69446742685626 -0.461011507506238
-0.577081375902919 -0.692314210769724 -0.457838082916327
-0.574195839635283 -0.689124306137664 -0.455513010463668
-0.571218630219337 -0.686776802140992 -0.452044957601838
-0.567816443187804 -0.684219182155037 -0.448707224792535
-0.565002476058539 -0.681578660451188 -0.445664667032705
-0.562546409292802 -0.679016001231153 -0.443322144619773
-0.559237985655035 -0.676053900427037 -0.439263778210791
-0.556686326030438 -0.673177138568897 -0.435748098176136
-0.554184759084572 -0.671173240232704 -0.433962682187029
-0.551530775289072 -0.669524604594804 -0.430634579786778
-0.54879739979689 -0.667739650928226 -0.428151241570922
-0.546407460481568 -0.664840392695865 -0.426166900784611
-0.54441087856797 -0.663046734212172 -0.424440927461531
-0.541718717351527 -0.661448808978453 -0.422166744452101
-0.539376446989839 -0.660123333812688 -0.419460262380429
-0.537124012841068 -0.656855160898199 -0.417726767250542
-0.534549611930151 -0.654532550861417 -0.415774669248625
-0.53230545056572 -0.652110520396605 -0.413325008157465
-0.529995050153355 -0.650476130117358 -0.410591757889383
-0.526922013068956 -0.647652567259815 -0.406481498059479
-0.523746096031092 -0.644046620820884 -0.403358757028121
-0.519906789258225 -0.639381890069934 -0.398527853542894
-0.516416702164274 -0.638136639190096 -0.394562137311897
-0.513652858752888 -0.634783641565859 -0.392645973043135
-0.510860626131974 -0.633554388530672 -0.390526061042846
-0.508466307516374 -0.629559590238105 -0.387908572717354
-0.506209276728879 -0.628632150610854 -0.386235400965323
-0.504422981385429 -0.627559457333711 -0.385131694406931
-0.502683870273117 -0.626334171898102 -0.383729247966478
-0.500999870507565 -0.624349463813436 -0.380995981158901
-0.499380908800813 -0.623310530745498 -0.37946018399177
-0.497712111562765 -0.62220109960342 -0.37852379998195
-0.496159990991933 -0.6198678749512 -0.376596881769396
-0.494577778069974 -0.617507828583715 -0.374906155158155
-0.493131660195435 -0.61564167033344 -0.372957337956261
-0.49165552955518 -0.615294189477506 -0.372258323453605
-0.490098316262079 -0.613873036916071 -0.37028531972748
-0.488371537022356 -0.611605239441217 -0.368067238437912
-0.486702510303938 -0.610346889901909 -0.366806571222443
-0.484888352993348 -0.608766517373415 -0.365422191263275
-0.482739283618553 -0.607217533571999 -0.362766257428082
-0.480615789255722 -0.604193898654597 -0.360718490117902
-0.478773891233958 -0.602836018231024 -0.358443832263873
-0.47695968340095 -0.601085297834846 -0.35609178779903
-0.474960107842479 -0.598931106439142 -0.353204676100993
-0.473060185256101 -0.597430951305959 -0.351275399533828
-0.470995157339765 -0.594632460563552 -0.349036414777311
-0.469132569451419 -0.593289014853695 -0.346747036870671
-0.467228254577443 -0.592166513219885 -0.345042066416601
-0.465273805465963 -0.589888257858084 -0.342662613824633
-0.462880044474802 -0.587973787285022 -0.341596363536465
-0.460215901849887 -0.584676921047407 -0.339837009611557
-0.457829078368697 -0.582461281681112 -0.337484201433763
-0.455457982601969 -0.580720413872345 -0.335406548175107
-0.45288860776002 -0.577577156184038 -0.333386416128274
-0.450194190449694 -0.575030981660719 -0.330222782926963
-0.447954490776755 -0.571568975206646 -0.327889212991593
-0.445667672737539 -0.569986062287612 -0.324541793549351
-0.443135076150724 -0.566891133115613 -0.322757797047314
-0.440733518588944 -0.564557123461602 -0.319972261370273
-0.438194249574115 -0.562189871901702 -0.31806003802051
-0.435229785910284 -0.558877170263936 -0.315744067399646
-0.432305854482634 -0.55646302275896 -0.312757136021379
-0.428970876435729 -0.552575731980774 -0.309695201101389
-0.426126323559155 -0.549650502875778 -0.307157960967168
-0.422894893603014 -0.546601721770146 -0.304647495736444
-0.420435178273881 -0.543673029745359 -0.302195633640165
-0.418132174426849 -0.540654671942772 -0.299462120470174
-0.41607543855907 -0.539220047187739 -0.297064995631088
-0.413672812852804 -0.536352497225345 -0.295572791065249
-0.411249111699386 -0.534428988168931 -0.293602677622388
-0.409189994743215 -0.532318888392667 -0.291910975808573
-0.407528388423551 -0.530543887073444 -0.289674640647508
-0.405367309555362 -0.528924174651835 -0.287578794685996
-0.402864104183097 -0.525653169343255 -0.285297450934354
-0.400432533598486 -0.523344415918479 -0.28344854858013
-0.398190073113099 -0.521502758080776 -0.280527485371948
-0.395878940201187 -0.518897006951333 -0.278405984689984
-0.393603701204875 -0.515510825491877 -0.276014367581727
-0.391142131930173 -0.514233705916584 -0.274778152065755
-0.38871953493457 -0.509387673262719 -0.272587130324293
-0.386124429077006 -0.508192376173951 -0.27073469036804
-0.383724555104888 -0.505737254440235 -0.268523941296276
-0.381476571143777 -0.504269130957384 -0.266153403714381
-0.37905085370135 -0.500276489553194 -0.264270424042512
-0.376610318316591 -0.497105270917424 -0.261308383243188
-0.374452266423421 -0.494974346355211 -0.258781008901699
-0.371852504809781 -0.490926770855025 -0.255968447669714
-0.368274480797765 -0.486131414563248 -0.253643612564263
-0.364508767415625 -0.480907996405784 -0.251518010980228
-0.361363407817652 -0.479020145753691 -0.248998404855592
-0.357388099024451 -0.474459185436156 -0.2470656713617
-0.353326057411894 -0.470899147673923 -0.243128905968838
-0.349957853230829 -0.466840729304267 -0.239509632609788
-0.34654810940712 -0.46353351637376 -0.236188438929277
-0.343223864907474 -0.461076724973427 -0.232430557148862
-0.340132910481511 -0.458862241794364 -0.229357661562552
-0.337129693811571 -0.455449243527161 -0.22645724437573
-0.334469522519556 -0.452760842700692 -0.223780498933315
-0.331851303847846 -0.448826533292604 -0.221120392231964
-0.329115567235023 -0.445893221889286 -0.217809548353019
-0.326447237436489 -0.443835332845858 -0.215659886078299
-0.323725338330403 -0.440816415434379 -0.212807203559505
-0.32086313799342 -0.437330544634982 -0.20997821278402
-0.318182821807729 -0.434271293729024 -0.208004586143595
-0.315534259672912 -0.432169711868209 -0.205337451875321
-0.313160938705551 -0.429913823460299 -0.202124680984766
-0.310797105507253 -0.428141581532495 -0.199281809149759
-0.308611744997281 -0.425399028228147 -0.197017696095245
-0.30641347239113 -0.423128756009544 -0.19533775855388
-0.304068758414999 -0.419812155637818 -0.193085600982614
-0.301603919905199 -0.418226143077232 -0.19166873750738
-0.298985022888147 -0.412206530211639 -0.188250386004371
-0.295997018716461 -0.408860833756062 -0.186135429164424
-0.293155818594966 -0.406378747716239 -0.185366108118879
-0.289955055030488 -0.403004456404026 -0.181725578293064
-0.28670196898711 -0.40068989572945 -0.17961329485659
-0.283695550653474 -0.399042074806778 -0.174737227385328
-0.280721067804838 -0.395662634118323 -0.171722851481892
-0.27762820068259 -0.391541817850837 -0.170264435918152
-0.274407257183137 -0.388317402267078 -0.166474726659569
-0.271354335829049 -0.386424159567491 -0.163489571216164
-0.26863287795548 -0.383760241274931 -0.1606123986373
-0.266007837287776 -0.379901886733741 -0.157832366071174
-0.263549590173581 -0.377935643797858 -0.155917335044833
-0.261278976329146 -0.377237865716728 -0.153536182021824
-0.259167796949445 -0.375515974399249 -0.151574753351776
-0.257348059924819 -0.374394703261948 -0.149357502490306
-0.255623156110146 -0.372147821892803 -0.147500464922269
-0.253951328816379 -0.370619502939455 -0.145412405139686
-0.252187537922719 -0.367453690895989 -0.14377585181795
-0.250181498114491 -0.365238893697803 -0.141957370097717
-0.247632608218532 -0.361999367398591 -0.140135481375202
-0.244419928479079 -0.354192402477182 -0.137191807406074
-0.241360473691738 -0.349417665526525 -0.133844030291389
-0.238333071277936 -0.34559966782999 -0.132667310717699
-0.235270688061294 -0.343457262469781 -0.130362212382885
-0.232495362301244 -0.34031123599978 -0.127325553513062
-0.229507747276663 -0.336907695479577 -0.124763503979559
-0.226703582071405 -0.335784549259438 -0.123653036922136
-0.224230527426996 -0.334406016939126 -0.120484664246332
-0.221955862485481 -0.331825047969719 -0.117878121230549
-0.219824960240258 -0.330594033838255 -0.115619443935746
-0.217938648811367 -0.328906706727907 -0.112329894353232
-0.216221384000263 -0.327976889892865 -0.109387729306942
-0.214561765565409 -0.325400784397917 -0.107967048503711
-0.212923487411252 -0.323578764431232 -0.107378475553826
-0.211179908876594 -0.320775320167256 -0.105533443878157
-0.209549127273263 -0.317839884417584 -0.103995419992491
-0.207700342530349 -0.316375095317078 -0.102592947835888
-0.205813317516056 -0.315298551653693 -0.101707950604137
-0.204019823367951 -0.313238573279702 -0.100431204327083
-0.202203205041791 -0.312571622933715 -0.0984356489660236
-0.20060242660348 -0.310689308426265 -0.0961900564578911
-0.199015775144382 -0.308979916294697 -0.0948810570963601
-0.197387316343528 -0.307224965695263 -0.0917483993928105
-0.195673205595138 -0.305136286617695 -0.0897594990199067
-0.193958667216031 -0.30280895927439 -0.0886447538948232
-0.192119875203901 -0.30079851020517 -0.0873877264886877
-0.190019673392807 -0.298417906637495 -0.0856761834071922
-0.187802494479984 -0.294684805750047 -0.0840528154579972
-0.185446761132979 -0.292156334581672 -0.0826848756706507
-0.182951707585666 -0.288861457424783 -0.0806452979710191
-0.179793277084449 -0.283706249409441 -0.0787275772017189
-0.176751168844838 -0.280815077689124 -0.0755775293453765
-0.17390865869262 -0.277717253339796 -0.0735346590322634
-0.170806022854578 -0.274401764357396 -0.0703430813876671
-0.167697688901452 -0.270962888404951 -0.0671174555310653
-0.164851583646414 -0.268133156700072 -0.0650534022343273
-0.1618199320025 -0.26658794782465 -0.0615929263491074
-0.15925978920981 -0.264495898454183 -0.0581443415424417
-0.156623411446491 -0.262842643914415 -0.0535189867055826
-0.15440925868636 -0.260980681355808 -0.0512981775546954
-0.152367695995863 -0.258707983711403 -0.0486915504987765
-0.150466588382689 -0.25541505090779 -0.0468506191444321
-0.148638626342984 -0.255143132341129 -0.0456947387627658
-0.14666895256042 -0.252429692808981 -0.0440588937083897
-0.144666694627297 -0.249154457789283 -0.0419895535082631
-0.142447422964783 -0.247265714209283 -0.0404977805384162
-0.140100747817041 -0.245081803010785 -0.0378413409236691
-0.137554468183795 -0.241800414545096 -0.0350954567203033
-0.134611493432059 -0.237803147990132 -0.0333929421236768
-0.131051536390108 -0.234802388348533 -0.0298061290738499
-0.12779611628414 -0.231430575982706 -0.0253388414233891
-0.124726838803167 -0.229326010025071 -0.0223002708754678
-0.121521666379105 -0.227578066643298 -0.0191153319884654
-0.118166216298552 -0.223434672592515 -0.0162257401938427
-0.115196441661057 -0.219053221415109 -0.01269666015253
-0.111315285897615 -0.216517157154685 -0.00939433834588076
-0.107629264959815 -0.214129457954893 -0.00539870910764199
-0.10425106017397 -0.212040099448229 -0.00132970461706506
-0.101205973064695 -0.207812590800293 0.000434138737938964
-0.0982881577813387 -0.204788718922418 0.00328169601061874
-0.0953393305882553 -0.202876470850881 0.00719230837557176
-0.0927932712517925 -0.199466968001214 0.0100645763364289
-0.0907414245710853 -0.198714426465431 0.0119866387811685
-0.0887657797954821 -0.195384793288955 0.0140726207782981
-0.0869039417318885 -0.193037808891307 0.0168786876183854
-0.0850654098202898 -0.191252342857537 0.0181832760971681
-0.0829619310623519 -0.188708448567027 0.0196310285894138
-0.0793889823833273 -0.182670177931756 0.0223803387570833
-0.0755480528370369 -0.180178662357648 0.0242875149349022
-0.0724367461690172 -0.176346870363082 0.0277582898643132
-0.07018672840997 -0.174406653667785 0.0307328223989731
-0.0679093306070507 -0.172613691743484 0.0322221385134878
-0.0654958338321555 -0.169211562763806 0.0343088156517863
-0.0628975825185345 -0.165748046049979 0.0371449187259644
-0.0602944301039343 -0.163259623553739 0.0394361284019001
-0.0576780004930639 -0.160768893459811 0.0408277184343048
-0.0550747171400051 -0.158933063230263 0.0433007564674018
-0.0528575430950199 -0.156228213498228 0.0474338420575587
-0.0504143227889598 -0.152952181231368 0.0488177982598654
-0.047011910178543 -0.14967911567815 0.0506600875743651
-0.0437230585180595 -0.14525449486601 0.053617160264219
-0.0407453753920415 -0.140396234643301 0.0551266247196145
-0.0372037693390352 -0.136782470125897 0.0589128957448045
-0.0339059092263221 -0.132895501605699 0.0614846020712125
-0.0308318194557962 -0.130603941334996 0.0640050824172608
-0.027315267796766 -0.124619421093628 0.0670645931908469
-0.0236004565880864 -0.119590097311585 0.0714365162357151
-0.0203188554192195 -0.11620327831378 0.0737452526093544
-0.0164406939935625 -0.112075620915562 0.0763967503744797
-0.0124860520425749 -0.106347068355339 0.0799790034363875
-0.00825346280931327 -0.103175242326213 0.0848722738198091
-0.00375441674485419 -0.097662662538765 0.088243392913389
0.000311446000107047 -0.0941753710636155 0.0911967753689051
0.00380390759104446 -0.0908290457003341 0.0949668390747394
0.00732244007994593 -0.0861824524502928 0.0987151403818013
0.0109943397704889 -0.0832953671894819 0.101225103082782
0.0159515667273574 -0.0804534721331942 0.109483200753994
0.0196675127095604 -0.0773009058912578 0.11389828910408
0.0232605882815015 -0.0737697607098049 0.118209226002899
0.0259428613511087 -0.0715073315820525 0.120034759860295
0.0283574328603443 -0.0685863729320048 0.123004529889946
0.0313230581634607 -0.0656233278324876 0.125405941515134
0.0350718197182576 -0.0637364328725725 0.129870864267751
0.038520583264052 -0.0605468150292353 0.132483978814838
0.042718523105881 -0.0546766503979381 0.136270105675682
0.0461979815754461 -0.0538389207248155 0.140680767506477
0.0487955800729019 -0.0523726447623992 0.145836222776388
0.0518425817531298 -0.0481365928864749 0.148333215251925
0.0541022847244406 -0.0463416804669094 0.151099607921311
0.0565128081905542 -0.0437893575677186 0.152867437470103
0.0602225190861586 -0.0406612418623176 0.155045854599874
0.0630067336415189 -0.0370454582713996 0.157474871899604
0.0650181257086309 -0.034006086033817 0.159669242558313
