"tau2_1" "tau2_2" "tau2_3"
0.009609264 0.3347397 2.348276
0.009678949 0.1460858 5.786193
0.01187289 0.1719421 4.458003
0.008472569 0.3086098 7.86105
0.01550441 0.4031871 0.1334648
0.01303697 0.8543261 1.808706
0.01737129 0.1111799 5.345196
0.007291001 0.2862029 3.776393
0.009944213 0.5354977 5.317249
0.01997202 0.1713056 3.795661
0.01134543 0.3367341 9.525945
0.01383562 0.2464272 3.585267
0.01232529 0.4799331 2.295523
0.009484891 0.1767921 1.746126
0.01175909 0.2136113 2.418254
0.008579197 0.1396812 5.070038
0.02082826 0.1898617 7.610233
0.01443231 0.2824588 1.481124
0.01669304 0.3999507 1.89341
0.01315392 0.193445 6.590537
0.01086411 0.4749664 2.479114
0.009042425 0.1698784 2.593802
0.01604242 0.1384074 1.031679
0.01046174 0.3936901 5.492692
0.007684879 0.186791 4.244381
0.01737873 0.1594114 4.59715
0.01131759 0.09173034 4.147558
0.01384527 0.1021802 2.208384
0.01344388 0.3135122 4.059287
0.01378405 0.1855021 7.885271
0.01351998 0.1584888 5.767092
0.0107115 0.2274337 4.450906
0.01213412 0.5199184 2.130424
0.01990331 0.2421969 7.94243
0.01723659 0.287041 7.851175
0.01665137 0.15981 1.151076
0.007232788 0.2169617 2.136284
0.00806025 0.04886785 9.884241
0.01263004 0.3867044 2.293171
0.009406678 0.9343758 7.084526
0.008850042 0.1941606 4.524838
0.008230033 0.09443751 2.642945
0.0125518 0.1702836 3.529434
0.01442997 0.1505785 2.85682
0.0149526 0.1102756 5.424152
0.01291959 0.1904402 4.017542
0.01445562 0.4670982 6.804204
0.008012088 0.3465346 4.372711
0.01048039 0.3086004 6.326218
0.009350613 0.2803146 3.292111
0.009914325 0.09503589 4.731514
0.01138905 0.0949174 2.460414
0.01868228 0.07285947 4.433055
0.007433426 0.1087636 6.40851
0.01144742 0.5026057 1.298376
0.01251416 0.3343264 2.917503
0.01250248 0.1200953 1.068171
0.01131132 0.06731386 4.687047
0.01256021 0.2206538 2.984234
0.01630576 0.0532857 0.8083792
0.01092165 0.08672191 3.247961
0.008402178 0.0687035 5.097636
0.01174058 0.2112819 1.917835
0.01670308 0.1872547 2.839067
0.008691496 0.1215312 8.815706
0.01403999 0.1766717 4.150608
0.008135269 0.1527809 2.068455
0.01439639 0.2205921 3.538348
0.01465963 0.3279844 5.733519
0.01101496 0.2178087 4.687323
0.01861744 0.06445216 6.514996
0.01748267 0.04281699 8.961037
0.01059718 0.1918764 3.456814
0.01689247 0.06200103 0.903596
0.01809304 0.3272647 1.468537
0.007544709 0.1526603 1.6167
0.01009484 0.5339193 6.68712
0.01492925 0.1325529 5.148876
0.00943483 0.2137341 1.015075
0.009226632 0.1967463 1.528462
0.01038776 0.4257661 5.11002
0.02623401 0.3766058 4.334051
0.01569368 0.3286328 6.21809
0.01798796 0.1093669 3.729079
0.009020404 0.2179602 2.214421
0.009104757 0.1622422 2.003733
0.01160907 0.5677151 7.731564
0.0160772 0.305852 5.639049
0.01987361 0.2733678 5.835429
0.01092887 0.3611093 3.707844
0.01286203 0.3970715 8.078243
0.01479989 0.7440537 4.203825
0.007115698 0.0855643 0.5742404
0.01970577 0.1420729 1.159794
0.01408397 0.07462947 6.037155
0.01515895 0.2427135 5.589472
0.01039118 0.3288393 9.521685
0.009726765 0.9696882 4.198725
0.01274096 0.4561487 1.271894
0.01595377 0.2915933 5.19045
0.02028203 0.1148838 7.129365
0.01792038 0.3726973 6.710691
0.0173876 0.4874748 5.304724
0.01540224 0.2142354 4.392151
0.007077784 0.2097511 5.67653
0.00898534 0.3894381 2.73245
0.008362598 0.2184772 0.616828
0.01044617 0.14232 1.420954
0.02268071 0.1114872 3.933663
0.0188619 0.3428748 1.192363
0.01630862 0.2908935 0.3376596
0.03305943 0.02745303 1.097908
0.01265403 0.1261059 7.989951
0.008680205 0.4327932 1.296892
0.01387834 0.1676803 2.025387
0.01359373 0.07494773 5.000735
0.01139817 0.1123367 4.765818
0.0115266 0.2881945 0.2262946
0.01981748 0.1148493 2.762812
0.01598366 0.07097876 6.125131
0.01658903 0.1633371 3.834119
0.02089459 0.09525651 4.904118
0.01566907 0.1943562 5.484554
0.0134331 0.04952163 4.58182
0.009722804 0.0742469 5.485012
0.01793792 0.5656585 1.491373
0.01909403 0.2572359 4.938118
0.008237122 0.153455 7.861946
0.009550173 0.0332166 6.819018
0.01596442 0.143539 7.4887
0.01244298 0.1693284 4.868196
0.00941305 0.4693588 9.661605
0.009241894 0.07340074 7.408765
0.01128679 0.09301531 0.5290129
0.01186933 0.2307373 5.874289
0.01097755 0.2012773 3.565795
0.013283 0.2020998 6.507477
0.01239108 0.144003 5.024031
0.01356968 0.2056691 4.64772
0.01398622 0.09886288 7.327832
0.01631416 0.4473952 5.688391
0.0121046 0.5070285 7.664858
0.01229556 0.2581693 3.204782
0.00736976 0.1203527 0.7917763
0.01212666 0.1966321 4.800302
0.01071127 0.09581542 6.12687
0.01239141 0.2769645 6.759552
0.01608932 0.3910524 2.918719
0.0133472 0.1391852 5.323773
0.01427812 0.1172141 3.445874
0.008001137 0.3839397 4.532409
0.01331163 0.1972423 1.726795
0.01559878 0.2079357 3.297301
0.01625464 0.0345389 1.433458
0.0133932 0.1255447 4.152905
0.01642464 0.2067227 5.299227
0.01355167 0.3203188 4.758846
0.01565716 0.6930742 5.725476
0.02334113 0.2674117 3.942524
0.01160464 0.1225676 2.616999
0.01254211 0.1497675 0.2393517
0.0156003 0.2986834 0.4939161
0.0102725 0.2065177 2.091222
0.01035978 0.1644164 7.108045
0.007925083 0.1688238 2.377956
0.01179924 0.1138578 8.294442
0.01355095 0.2801096 8.721159
0.02495851 0.4005857 2.381017
0.013586 0.1362473 8.889642
0.01622672 0.1759921 6.022588
0.01268466 0.1734205 9.013007
0.01263539 0.1368726 3.073698
0.009924122 0.3537155 0.5789688
0.01040903 0.2566835 5.735816
0.01505427 0.1580718 4.787106
0.01199473 0.1420637 1.363846
0.01446373 0.05540559 4.619401
0.01636656 0.1829252 4.690469
0.006756731 0.3164148 12.47516
0.01040971 0.3020947 2.184501
0.01365245 0.1755949 1.090485
0.01413853 0.09093901 1.006156
0.01626283 0.2464463 4.846698
0.009425185 0.1227818 1.518777
0.01293803 0.08775663 6.231763
0.01103757 0.1419475 3.872497
0.01089796 0.3524222 3.162161
0.007154128 0.1415274 7.32158
0.008600475 0.1467667 6.487316
0.008061022 0.08303342 2.636013
0.009161727 0.3217146 1.184186
0.009003457 0.2170304 1.383566
0.01009181 0.2145662 2.39038
0.0103791 0.1364345 1.484681
0.01322308 0.5234905 2.264545
0.01089565 0.1784181 1.627171
0.01016205 0.3063707 3.202934
0.008455954 0.5758123 1.254224
0.01088536 0.5815505 2.530306
0.01962836 0.2101102 10.75948
0.0144975 0.2452351 6.784693
0.01543718 0.09960069 3.987695
0.01095149 0.2907711 3.424474
0.00984967 0.1011689 4.646591
0.01330152 0.2177235 3.61795
0.009741217 0.2403295 3.149022
0.01707405 0.08101661 5.530331
0.01909885 0.2936278 9.865143
0.01328658 0.08659842 2.646678
0.01829513 0.2473267 6.5904
0.01334949 0.5978726 2.631238
0.01578763 0.1053323 0.2963211
0.0170972 0.09839035 3.736935
0.02618006 0.2599316 5.372989
0.01371595 0.4170276 2.213807
0.01567521 0.3812657 5.578485
0.02019382 0.1767221 1.47654
0.01326111 0.2831067 4.985904
0.01046077 0.2158492 3.547275
0.01537001 0.2754891 5.04429
0.01295747 0.6387501 1.378787
0.007018362 0.1491624 5.04574
0.01115042 0.356325 1.682045
0.008012255 0.2604092 0.4055985
0.01037547 0.4338258 1.06885
0.01229869 0.382349 2.253749
0.008934267 0.3094605 9.036986
0.008357218 0.2415418 4.601112
0.00913024 0.09844605 4.079569
0.01995448 0.1470391 0.7840428
0.01491086 0.1786296 3.317346
0.009552459 0.1808946 1.274653
0.02128447 0.154499 2.448531
0.013223 0.6935697 1.18142
0.0155304 0.3344826 0.4285963
0.01881588 0.09679442 2.123838
0.01423754 0.1204647 1.646949
0.02062083 0.1333059 6.992519
0.01518263 0.1954223 2.50713
0.00777264 0.1600521 2.196082
0.01495828 0.150241 7.438752
0.01667069 0.09499802 3.416794
0.01318105 0.124076 7.999863
0.0113401 0.5649731 6.067208
0.01026227 0.4092408 4.183858
0.0201521 0.1355952 6.576533
0.01135918 0.1862214 8.790947
0.01187981 0.05267495 3.105956
0.00890775 0.06986952 4.813613
0.01553579 0.09361596 4.031882
0.01394288 0.08048178 4.693447
0.00730443 0.2320804 3.383215
0.01624135 0.3329277 6.709005
0.01383612 0.2244428 8.361684
0.01224348 0.3846025 8.633162
0.01049655 0.08001744 7.551257
0.008592321 0.1806368 1.934257
0.01365879 0.3471528 7.185193
0.01083133 0.6351302 4.462178
0.008744595 0.1153729 0.4890607
0.01929719 0.1497653 0.5653907
0.01150116 0.1033117 1.825898
0.01634263 0.1596514 3.251432
0.01725177 0.1864003 0.7007662
0.01376125 0.3554984 1.471573
0.009552741 0.418555 0.6017445
0.01424651 0.21171 6.983751
0.01263076 0.3229062 8.094634
0.01439931 0.06394089 0.5206403
0.01395233 0.1772016 6.728476
0.00779347 0.1380145 1.252852
0.0159879 0.09686088 6.061761
0.01589896 0.1078114 7.134487
0.01517994 0.2650253 9.331273
0.01098388 0.6947046 3.160094
0.01165209 0.1184511 1.140002
0.02158859 0.159238 3.798395
0.01037497 0.7741963 3.040245
0.01344512 0.9293885 5.176386
0.01931882 0.1133364 7.876616
0.01000736 0.124353 4.4577
0.01201575 0.100719 0.2108467
0.0147625 0.5050007 1.397444
0.01641395 0.3030595 2.359398
0.01053378 0.191633 1.67668
0.01770286 0.1150733 4.511387
0.01013648 0.2223841 2.836976
0.01287586 0.1448671 3.320119
0.01011376 0.2179028 1.414073
0.008280652 0.1841788 5.109393
0.01077572 0.05914861 3.016905
0.0164471 0.2025578 4.867373
0.0176219 0.1043265 2.6698
0.01514787 0.1745396 2.206422
0.01055215 0.2085557 0.6451809
0.01777789 0.3132359 6.008961
0.01655315 0.309536 3.102521
0.01104129 0.08042502 8.38996
0.01238034 0.2882963 3.62855
0.01547461 0.4564994 5.057268
0.01765037 0.1439693 6.752767
0.0136307 0.1488835 5.053042
0.01299631 0.2204337 6.575266
0.01070043 0.1599015 2.204936
0.01435267 0.1523946 7.159564
0.01077394 0.05099631 2.919284
0.01039185 0.06661301 5.242477
0.01218144 0.2235333 8.619469
0.01622304 0.4325371 2.044813
0.01534332 0.2034602 1.815481
0.01260245 0.06986419 1.129911
0.018592 0.22803 8.125026
0.007807678 0.1946385 4.399231
0.01550831 0.135845 2.989325
0.01107898 0.1170816 7.271078
0.0108139 0.1432058 1.022294
0.01505234 0.09744561 1.257585
0.007475136 0.06485993 7.039513
0.01139969 0.1377715 11.09541
0.01268484 0.1135127 5.304316
0.02664979 0.1136313 4.6448
0.01239617 0.05298193 7.503551
0.01000704 0.1345162 1.451848
0.01618876 0.4029485 2.094956
0.01289821 0.2521974 6.365056
0.01505302 0.1123765 4.604872
0.01542684 0.1273487 5.61879
0.008984462 0.2491377 4.46769
0.0158709 0.3447578 2.201695
0.01602135 0.2006257 3.205899
0.009826453 0.1708049 2.456226
0.01459853 0.1112686 3.174931
0.01730371 0.08866457 3.911095
0.008907455 0.05179145 4.233289
0.007641961 0.2734438 10.55886
0.01624461 0.118646 2.091854
0.007301825 0.3820693 2.44266
0.007397621 0.2042228 11.16372
0.01057032 0.2295284 3.70995
0.01471422 0.3760805 1.709057
0.01760111 0.07244806 3.51093
0.01190471 0.2203916 3.247809
0.01297452 0.07030162 9.197422
0.01843763 0.2251546 5.06683
0.01237328 0.1475853 7.7659
0.01206775 0.2753604 9.202156
0.01428005 0.2161615 3.297914
0.01219778 0.2256286 5.29297
0.007515071 0.3147361 6.284675
0.01235949 0.1674404 5.075181
0.009687735 0.07639971 1.933187
0.009229825 0.103753 6.557627
0.0176738 0.2091659 5.279548
0.01383637 0.3180936 3.597914
0.01222499 0.1328699 9.396713
0.01194905 0.3782569 3.071719
0.01123656 0.1820827 1.87826
0.01269385 0.3585078 5.093179
0.02028545 0.1340686 1.443381
0.01003272 0.2919215 1.662689
0.01061126 0.07488251 0.1811481
0.01186808 0.3772084 3.720387
0.009316336 0.1456667 2.886752
0.01565532 0.5531378 1.889991
0.01528323 0.2916788 1.298621
0.01207407 0.2617292 1.810995
0.01094303 0.3053328 0.1893765
0.008682602 0.134768 6.020835
0.00657651 0.339715 0.9847698
0.007761199 0.09567304 0.2868057
0.01460658 0.1612537 1.233628
0.01253717 0.07612141 1.403425
0.01226739 0.1049827 8.04811
0.01191287 0.0687762 1.864066
0.01342884 0.4216817 4.983082
0.01022523 0.08958204 6.190277
0.01151948 0.1057917 8.286905
0.01383275 0.09335693 1.492263
0.01627312 0.1132474 1.257175
0.01343014 0.2300424 10.0263
0.01280269 0.05378756 3.210684
0.01954173 0.1352698 1.764431
0.01207027 0.3523964 6.287699
0.01096897 0.1355731 5.13475
0.01216539 0.3407885 0.7872519
0.01031913 0.5969768 5.43479
0.01380723 0.3373827 5.020447
0.01353454 0.5747311 5.886718
0.01116728 0.4258926 5.583759
0.01442184 0.06593083 2.430939
0.01789814 0.2105177 5.8258
0.01388521 0.3903791 5.342767
0.0211559 0.2383513 11.59643
0.02092469 0.46685 8.871175
0.01166789 0.1418382 4.637857
0.01022928 0.0956742 2.398011
0.01777926 0.1106241 4.70694
0.01486086 0.08203827 5.14645
0.01324865 0.1362227 2.103168
0.01174492 0.1785941 4.6134
0.01606886 0.09807503 13.33563
0.01377145 0.5140467 3.210661
0.0127868 0.2968907 5.638761
0.01236973 0.1693105 2.776289
0.01571787 0.1352495 0.41076
0.01261145 0.07321148 3.257996
0.009708262 0.2434458 0.2653862
0.01469778 0.08377236 0.3239938
0.007987331 0.2369033 1.627972
0.01079626 0.1566063 0.9810945
0.01559756 0.4768714 3.480193
0.01170502 0.4358341 3.0229
0.01900453 0.2269736 3.698891
0.01466261 0.2749204 7.373904
0.01052487 0.1383026 5.890491
0.02802083 0.4897962 5.276483
0.01972618 0.1878752 1.632252
0.01312607 0.282699 1.086116
0.008595639 0.1800003 3.186806
0.01183334 0.131145 0.8472507
0.01293549 0.07437774 2.360661
0.01181352 0.1484569 0.8340341
0.01773769 0.3028432 0.5313907
0.01518753 0.3069927 0.6887937
0.01114386 0.169708 1.616088
0.01743616 0.1507408 2.424207
0.01687478 0.3140091 3.114931
0.01048017 0.3046477 4.834097
0.0165345 0.1179051 5.18687
0.01709472 0.07357493 1.381849
0.0154646 0.140647 3.171554
0.021895 0.1553438 3.897507
0.01557675 0.1682938 3.307957
0.01134136 0.1965262 5.021466
0.0209651 0.1524095 2.757884
0.01146828 0.2039815 3.762256
0.00780837 0.3151288 2.1408
0.02359515 0.270055 3.996198
0.007634385 0.2482855 0.9959396
0.005566183 0.02636983 10.95104
0.01065006 0.09671188 3.227564
0.01520076 0.4183821 1.879484
0.02207766 0.2305881 5.370055
0.009179751 0.1017718 15.27243
0.01315844 0.1503096 4.301252
0.01278081 0.2100139 1.5125
0.01035366 0.6067186 4.251621
0.008819532 0.1917151 3.274406
0.01521495 0.375252 11.73769
0.01483809 0.07319373 7.673169
0.01677124 0.07503396 8.746245
0.008743858 0.4186329 6.479121
0.0115386 0.1390968 4.023351
0.009280047 0.1496092 4.928585
0.01012891 0.1089932 6.4965
0.008278181 0.09606982 1.644603
0.0104388 0.1218901 15.54125
0.01201615 0.3473674 1.281079
0.009908344 0.2173013 3.339628
0.00999857 0.1448143 3.243701
0.01402235 0.1442684 5.273804
0.01000384 0.2046496 6.722019
0.01153522 0.1897897 4.652408
0.0144512 0.07687912 5.650241
0.0147021 0.3698657 5.560592
0.01544989 0.1483355 6.909074
0.01099836 0.2094666 7.400329
0.01220877 0.1502678 2.768172
0.01051503 0.1284715 2.576994
0.007011638 0.379484 4.228398
0.008498019 0.2530004 5.729061
0.01089406 0.06499859 4.329966
0.01606355 0.04796798 6.790306
0.01867885 0.07714656 4.937953
0.02069474 0.1694334 2.039892
0.01118938 0.1899358 0.5153786
0.01142442 0.2310138 2.21111
0.01150835 0.3166875 1.870453
0.01413334 0.1202134 6.396001
0.01540332 0.2340913 6.362876
0.01063744 0.1209165 1.761064
0.01015758 0.3389429 1.720626
0.01097384 0.2708291 8.171032
0.01140218 0.1582534 1.082959
0.01125785 0.1074863 1.470319
0.01100316 0.2523763 0.63368
0.01686061 0.2589762 2.339838
0.0127461 0.288637 0.4464697
0.01369826 0.277378 1.915008
0.01545879 0.2529772 1.986886
0.01294289 0.1255925 1.324686
0.01825902 0.1730775 2.550135
0.01927643 0.09489225 0.4370356
0.01227032 0.1493998 5.14285
0.008067296 0.2854889 7.152044
0.008660545 0.603509 10.28779
0.01098126 1.284915 4.252302
0.01690595 0.1808236 3.705483
0.02041233 0.2220768 9.191402
0.01726556 0.06786104 13.90033
0.01049554 0.2803325 7.783461
0.01112652 0.1307605 8.654803
0.01353856 0.3152109 2.695829
0.01195309 0.08835824 2.599762
0.01359406 0.06024599 2.652461
0.01286578 0.2113335 3.405246
0.01957669 0.08256626 7.2258
0.01860032 0.1019755 5.504949
0.01795295 0.4870746 4.051291
0.01932368 0.1801923 1.863588
0.01826934 0.1886036 12.26067
0.005581461 0.2006803 1.259532
0.01004665 0.1216874 5.350858
0.01281956 0.2221292 5.397027
0.008018227 0.1444884 4.354587
0.009946566 0.5109029 13.79581
0.01560417 0.2601567 4.869433
0.01732538 0.08371836 5.865272
0.01905335 0.1106453 6.407753
0.02520472 0.04923248 8.965395
0.01572764 0.2616077 4.504964
0.01807961 0.2563556 4.542523
0.0112636 0.2959178 3.670623
0.01412311 0.09882071 4.908246
0.01499718 0.2645391 1.220423
0.01254976 0.182419 1.843661
0.01772435 0.390274 5.942212
0.0146317 0.2186849 1.216533
0.009324348 0.261249 4.288135
0.006701224 0.06847095 1.247419
0.0112925 0.156522 6.236285
0.00886413 0.2213047 3.671102
0.01664955 0.07504422 7.589893
0.01027071 0.1163559 2.985665
0.01110732 0.3499581 4.894962
0.01244595 0.4647628 3.235697
0.01922332 0.2204562 5.58028
0.009624251 0.180739 2.3978
0.01655245 0.2872648 0.8511447
0.007714526 0.1496553 0.9515427
0.01903503 0.07542077 0.6333246
0.01384971 0.2552824 0.660905
0.01823176 0.2141013 0.3774807
0.009140166 0.1193275 0.5302781
0.009967179 0.1506055 2.216152
0.01029103 0.2721552 0.177254
0.0235063 0.1135076 1.476013
0.007376644 0.2175034 5.219954
0.01183133 0.3922265 7.101958
0.01287008 0.0510807 4.616543
0.01483696 0.3690694 5.40811
0.01090246 0.452991 2.199547
0.0119763 0.09848622 2.631672
0.009983883 0.1598577 1.200597
0.01744615 0.1313344 11.35796
0.01328747 0.2263867 2.1117
0.01068059 0.1621697 3.129476
0.006320897 0.2224132 6.746774
0.0140411 0.353193 2.610065
0.01300339 0.08139587 4.387408
0.01562886 0.1076193 5.287886
0.01343913 0.1783406 5.782653
0.009449254 0.4689592 3.692199
0.01013725 0.1384352 7.040436
0.01322336 0.2820104 4.783165
0.01067385 0.1066508 5.220023
0.01544087 0.4004672 2.725982
0.01196817 0.2203292 1.366612
0.01341433 0.1376008 4.745126
0.009815495 0.08686772 5.9568
0.01214883 0.09873648 7.296619
0.01163957 0.4966668 7.537183
0.01097084 0.2844294 5.001228
0.01073395 0.1865669 8.880405
0.01295031 0.05974497 5.148675
0.01297004 0.1592413 2.388635
0.01240077 0.4200331 1.080698
0.01085917 0.2645333 3.653267
0.01134187 0.148206 9.283906
0.01939543 0.1739664 0.9546424
0.01395505 0.2293471 5.458412
0.02177633 0.3525402 4.639664
0.01641849 0.274794 7.422076
0.0118187 0.4171105 5.883467
0.01004002 0.1210543 5.495381
0.01101077 0.05217176 1.08214
0.01954955 0.1185068 1.151934
0.01371348 0.2558079 5.018414
0.01093435 0.1891432 9.351042
0.01415859 0.08508194 1.609956
0.01674526 0.217742 1.777805
0.01376672 0.155194 1.069152
0.01325981 0.2206407 5.253007
0.01043204 0.8309032 6.060612
0.01034853 0.4419187 9.51479
0.008411804 0.2477049 4.702128
0.01378473 0.08433761 3.406567
0.0143275 0.1485934 1.735712
0.01455798 0.1735129 4.245139
0.01058308 0.1199233 5.223215
0.01239451 0.2614816 1.113166
0.01652843 0.07537656 5.415714
0.01317442 0.3373338 9.326093
0.01225914 0.2893008 5.782994
0.01211705 0.2065774 7.046256
0.01374368 0.4272888 4.516941
0.01513646 0.08219074 1.692903
0.01131798 0.4424092 1.807812
0.009216691 0.1379077 2.834014
0.01489386 0.121987 5.577596
0.009229803 0.3980846 8.031074
0.00999652 0.4372934 3.378681
0.01825501 0.1609731 2.832542
0.0124062 0.1882528 4.054989
0.01156592 0.2233839 5.981601
0.01389937 0.143908 3.412282
0.01016476 0.08908958 0.7994273
0.00998261 0.2181256 6.426341
0.006589944 0.3372511 4.142078
0.01436308 0.5624181 4.438468
0.01393319 0.5301002 5.556147
0.01854468 0.1703029 2.971074
0.01097888 0.1735015 6.530947
0.01215216 0.07962272 2.934478
0.01208072 0.176893 9.018687
0.01479784 0.631519 6.795971
0.01349606 0.5824556 4.998894
0.01459761 0.3819668 2.990581
0.01354349 0.1646816 2.891662
0.01408195 0.1697636 5.710987
0.01240709 0.2134305 9.402289
0.009001465 0.1481369 4.6947
0.008607521 0.2264466 0.301705
0.01536978 0.1518082 1.008074
0.01066469 0.04890511 3.446049
0.007025453 0.2757163 3.150024
0.01465338 0.4020192 5.59513
0.01603031 0.316046 5.616806
0.01219614 0.3061726 5.290837
0.01216888 0.1700908 3.889309
0.01469102 0.246934 2.406879
0.01205814 0.1035045 3.114397
0.01341605 0.1017116 4.329952
0.008755857 0.2219243 3.951493
0.008079117 0.1961069 0.9801051
0.007717517 0.1698944 4.49757
0.009287517 0.0628632 5.661336
0.01013675 0.4357172 6.055014
0.009120233 0.1548402 1.262457
0.01319118 0.1308512 5.5797
0.01156761 0.1506856 3.33791
0.0123601 0.07242199 1.22505
0.0105754 0.08157445 0.4016788
0.0109502 0.1308016 5.266245
0.01455447 0.1301902 3.879521
0.01719109 0.1340969 5.553314
0.01831092 0.206609 3.183687
0.01545814 0.2175319 3.866474
0.009773402 0.06634112 1.692789
0.0124381 0.09630969 6.771906
0.01683951 0.2885973 4.433316
0.01545757 0.1727429 3.978087
0.01245187 0.1280843 7.694064
0.0152527 0.3599666 2.795097
0.01447837 0.2114372 1.393408
0.01203674 0.2231828 8.082432
0.01551222 0.3463719 2.82417
0.01883664 0.1720924 3.653203
0.02346704 0.1131752 1.601879
0.009617675 0.4192165 9.453752
0.01069371 0.1575908 2.902089
0.01815652 0.4188546 2.850828
0.01201682 0.1085742 3.934859
0.01485216 0.2091129 4.320664
0.01027233 0.1194482 5.039115
0.01348783 0.1334311 3.109863
0.01616262 0.2477691 2.385618
0.008982899 0.1347041 3.075225
0.009224701 0.113314 0.7673311
0.01280641 0.1103633 0.5571878
0.01175988 0.1784173 1.044305
0.01952166 0.1019694 4.829896
0.008761752 0.2581605 3.385184
0.01127042 0.08724207 4.381024
0.009568899 0.2798344 5.625779
0.01317665 0.3004938 6.599135
0.01828752 0.2699841 6.897886
0.02125409 0.3665229 2.687142
0.01514015 0.4258948 7.830305
0.007912369 0.1618648 2.268512
0.01226188 0.4859135 0.8620057
0.01665441 0.1615195 1.22404
0.01659555 0.3397355 0.7833662
0.01782035 0.174552 3.591126
0.01594512 0.2008561 3.257937
0.01566076 0.258333 1.900165
0.01228014 0.07259021 7.192312
0.01433305 0.2431449 6.848001
0.01712808 0.1151021 3.330853
0.01363533 0.1508744 3.133723
0.01326648 0.2508062 3.172434
0.01118268 0.4128895 4.95229
0.01056429 0.1853034 1.019266
0.01131702 0.167891 3.826191
0.007486152 0.1798433 2.268079
0.01335859 0.1807322 1.003148
0.01219196 0.06064471 1.212214
0.01212557 0.1094704 2.902557
0.01293303 0.135143 0.8613157
0.009624785 0.2192823 0.8352036
0.00985688 0.3480539 5.348025
0.01159991 0.08670986 9.529849
0.02047427 0.1369825 5.412482
0.01467462 0.2268309 5.174467
0.01540853 0.1710312 4.439356
0.01085839 0.08605025 4.489553
0.008413796 0.04136657 0.250242
0.01301462 0.2286416 10.88375
0.01605572 0.08621755 5.484258
0.01632458 0.4143885 9.404393
0.02244719 0.1972013 6.951537
0.008125838 0.1483192 1.725576
0.01260377 0.1637374 5.208802
0.01298606 0.27717 0.7244603
0.007913767 0.127031 1.212001
0.009948935 0.1733144 2.014185
0.01137551 0.1048894 4.584108
0.00886686 0.1573591 9.982949
0.01283256 0.2777796 5.764564
0.0124321 0.2327929 4.193137
0.01372136 0.5044158 2.800835
0.009272442 0.1982845 5.784452
0.009748096 0.3355003 2.729681
0.01674559 0.2712978 7.068923
0.0136823 0.5328609 4.034265
0.0165236 0.1804591 2.889985
0.01555969 0.1555454 12.63751
0.009699739 0.2274394 7.157294
0.0130186 0.4669493 1.094054
0.01455147 0.1517044 3.116939
0.01105151 0.315732 2.401501
0.0167406 0.09825882 5.145646
0.01556894 0.2744343 7.411049
0.009729764 0.5715723 4.548417
0.008750414 0.2795453 2.646294
0.0075292 0.2460532 10.76295
0.01369736 0.1372659 3.660565
0.01541011 0.2054496 4.50449
0.01299429 0.2850034 2.101576
0.01277462 0.2584624 5.343866
0.01103501 0.2158261 4.15067
0.01657551 0.15199 1.665417
0.0171253 0.05310922 4.138652
0.01316967 0.1269675 10.80809
0.009209296 0.1916887 7.823288
0.008865475 0.4737014 3.335481
0.01385743 0.3072912 0.9841279
0.0118216 0.05913134 0.7632582
0.0129658 0.2635539 4.180433
0.01026652 0.302175 0.8352605
0.01826201 0.2864242 5.730189
0.02076363 0.2457204 7.352682
0.01158447 0.1422477 3.604549
0.01255491 0.3003023 5.096907
0.01549452 0.2410641 1.310898
0.01332094 0.2072015 4.107126
0.0141823 0.177695 5.777189
0.01790429 0.3063048 5.211566
0.01103735 0.1816628 2.993328
0.01673981 0.2863616 6.985459
0.01268596 0.07234761 6.630102
0.0168533 0.1676169 5.101432
0.01213228 0.3551225 1.807903
0.01500574 0.2633244 4.570936
0.0142836 0.08199074 2.870191
0.01496015 0.06130384 3.518731
0.01557763 0.3390965 7.97871
0.02016773 0.2123356 3.592169
0.01968129 0.1915203 5.807952
0.01505056 0.3437737 9.209322
0.01565052 0.13938 5.665646
0.01102477 0.1215004 5.084893
0.01896328 0.1714732 5.673716
0.01365405 0.1607223 7.268623
0.007647314 0.6489279 3.674752
0.006784307 0.1058729 4.768513
0.00698451 0.04774814 1.418457
0.007026887 0.248008 8.323038
0.006797504 0.2947763 7.542964
0.009812365 0.4180463 9.763559
0.006938135 0.4121549 11.85142
0.01204245 0.4082574 5.15528
0.01316497 0.2668619 4.321671
0.01282069 0.08697853 5.034986
0.008173961 0.2325164 2.370779
0.01308453 0.1515835 5.232134
0.01728657 0.1353388 2.479756
0.01194859 0.1286424 6.594582
0.008974821 0.06139375 3.470736
0.01380301 0.1312083 3.769962
0.01127299 0.05943839 1.831603
0.009685872 0.3489867 0.4005617
0.008391553 0.6384284 2.50614
0.01068722 0.2339456 0.5198665
0.01531223 0.2522099 1.734727
0.01745065 0.1892918 0.6162293
0.008623575 0.1727933 2.129177
0.008791525 0.06780869 1.621612
0.01048063 0.07280724 0.3789585
0.01685218 0.08578425 5.044085
0.01571595 0.1710041 6.314966
0.0133359 0.067293 6.428335
0.01599772 0.2006652 1.879198
0.01153417 0.2856023 3.805354
0.01213072 0.6456977 2.329795
0.01152685 0.3954914 3.702155
0.01120496 0.1797328 7.38025
0.01440761 0.2474315 5.360188
0.01067326 0.1531201 2.4121
0.02005314 0.1023342 1.716472
0.007950826 0.1420705 6.260898
0.01014049 0.1810687 5.399922
0.01577047 0.3114684 9.038746
