"p_1" "p_2" "p_3"
0.7744327 0.1761894 0.04937792
0.7720354 0.1772097 0.0507549
0.8060326 0.1460864 0.04788108
0.7812551 0.170716 0.0480289
0.7666997 0.1900792 0.04322111
0.7886364 0.1494495 0.0619141
0.7636504 0.1798417 0.05650791
0.7964101 0.1557925 0.04779739
0.7676409 0.1783484 0.0540107
0.7883099 0.1473476 0.06434252
0.7854599 0.1620001 0.05254004
0.7845791 0.1622469 0.05317408
0.7761694 0.1656603 0.05817032
0.7956028 0.1462166 0.0581806
0.7791045 0.1579854 0.06291009
0.7862643 0.1563619 0.05737383
0.7895041 0.1636633 0.0468326
0.761461 0.1866387 0.05190031
0.7711589 0.1745414 0.05429969
0.7934361 0.143069 0.06349495
0.7708895 0.1848608 0.04424971
0.7719088 0.1799213 0.04816986
0.7719221 0.1817191 0.04635886
0.7781588 0.1726149 0.04922634
0.7893868 0.1610339 0.04957931
0.7879055 0.1587722 0.0533223
0.7945286 0.1530869 0.05238454
0.7603214 0.1793866 0.06029206
0.7954435 0.1432548 0.06130165
0.7824028 0.1677378 0.04985945
0.7864849 0.1590915 0.05442356
0.7703417 0.1797178 0.04994049
0.7776405 0.1596153 0.06274428
0.7808046 0.1665333 0.05266213
0.7764888 0.1557135 0.06779768
0.7751926 0.1742706 0.05053689
0.7859002 0.1589332 0.05516662
0.7751864 0.1839515 0.04086213
0.7765844 0.1779891 0.04542653
0.7612606 0.1804868 0.0582526
0.7738273 0.1708776 0.05529514
0.7882466 0.1633716 0.04838173
0.7712288 0.1685376 0.06023364
0.7927097 0.1598315 0.04745886
0.7902583 0.1561791 0.0535626
0.7663978 0.1630714 0.07053083
0.7872165 0.1512423 0.06154118
0.8074176 0.1412311 0.05135135
0.7789772 0.1762685 0.04475429
0.7677582 0.1818398 0.05040203
0.7831421 0.1546178 0.06224018
0.7565381 0.1713328 0.07212903
0.7702113 0.1664491 0.06333962
0.7761148 0.1713464 0.05253882
0.7760785 0.1771844 0.04673717
0.7798546 0.1560644 0.064081
0.7741515 0.1654552 0.06039332
0.7967982 0.1493866 0.05381521
0.7804396 0.1687405 0.05081998
0.7846754 0.1703741 0.0449505
0.7832698 0.1689037 0.04782642
0.7849326 0.1793535 0.0357139
0.7813438 0.1657651 0.05289111
0.7897089 0.1607776 0.04951348
0.7911284 0.1601332 0.04873837
0.7711121 0.173674 0.05521394
0.7868278 0.154346 0.05882622
0.7487274 0.1861511 0.06512146
0.7833641 0.1482099 0.06842601
0.7913331 0.1574753 0.05119158
0.7795211 0.1523548 0.06812412
0.7890218 0.1613613 0.04961693
0.7696894 0.1736912 0.05661943
0.7568672 0.1868522 0.05628062
0.7877758 0.1511638 0.06106044
0.7717924 0.1840293 0.0441783
0.7729174 0.1724905 0.05459209
0.7973625 0.1586973 0.04394028
0.7766157 0.1614703 0.06191393
0.8020504 0.1502413 0.04770832
0.7543778 0.1884084 0.05721385
0.7797724 0.1670806 0.05314702
0.768631 0.1836853 0.04768373
0.7724021 0.1647486 0.0628493
0.7658734 0.1784283 0.0556983
0.7704287 0.170845 0.05872633
0.7836182 0.1650647 0.05131719
0.8027669 0.1552146 0.04201845
0.7805363 0.1734156 0.04604809
0.7726387 0.1668084 0.06055296
0.7636242 0.1853671 0.05100873
0.7708772 0.1774648 0.05165803
0.8071267 0.1465954 0.04627781
0.7935495 0.1537274 0.05272304
0.7804112 0.1558135 0.06377532
0.7838283 0.1494298 0.06674197
0.7893359 0.155729 0.05493504
0.7820942 0.1697167 0.04818901
0.7875271 0.1595026 0.05297031
0.7758744 0.1786035 0.04552207
0.7853633 0.1758541 0.03878264
0.777944 0.1700051 0.05205091
0.7930084 0.1599469 0.04704472
0.775728 0.1742438 0.05002817
0.7935198 0.1461132 0.06036698
0.7924359 0.1377364 0.06982767
0.7869475 0.1576345 0.05541798
0.7702111 0.1683537 0.06143515
0.771027 0.1554074 0.07356557
0.7729976 0.1472344 0.07976809
0.7916623 0.1457528 0.06258495
0.7931646 0.1543663 0.05246915
0.7707037 0.1629734 0.06632288
0.7505518 0.1749757 0.07447248
0.7659885 0.1732065 0.06080502
0.8114203 0.1333649 0.05521479
0.7853678 0.1645708 0.05006136
0.7946694 0.1484647 0.0568659
0.7894182 0.153816 0.05676585
0.7705621 0.1865108 0.04292706
0.7917534 0.1721969 0.03604972
0.7770994 0.1770152 0.04588542
0.8017767 0.1605287 0.03769461
0.7757823 0.1786687 0.04554894
0.7763099 0.172512 0.05117816
0.8045178 0.1509303 0.0445519
0.7720328 0.1706394 0.05732778
0.7748153 0.1635765 0.06160817
0.7724161 0.1662519 0.061332
0.7789431 0.1696153 0.05144161
0.7889756 0.1650597 0.04596478
0.7890356 0.1495028 0.06146155
0.7882135 0.1510858 0.06070071
0.7762612 0.1691208 0.05461792
0.7871559 0.1669003 0.04594375
0.7759681 0.1776621 0.04636984
0.785423 0.1553717 0.05920534
0.7747389 0.1716523 0.05360879
0.7521278 0.1939862 0.05388596
0.7598643 0.183516 0.0566197
0.7868633 0.1550872 0.0580495
0.7708326 0.1748516 0.05431575
0.7898202 0.1560765 0.05410323
0.7875342 0.1528243 0.05964154
0.7801854 0.1697098 0.05010482
0.7918376 0.1622614 0.04590103
0.7952559 0.1574734 0.0472707
0.7910764 0.1525255 0.0563981
0.7755375 0.1638487 0.06061371
0.7967301 0.1520853 0.05118461
0.7849014 0.1593287 0.05576997
0.7977894 0.1506194 0.05159116
0.7665558 0.1760488 0.05739537
0.7634925 0.1763846 0.06012292
0.7820316 0.1720915 0.04587684
0.787024 0.1591523 0.05382369
0.7641109 0.1823642 0.05352498
0.7887084 0.1586216 0.05266993
0.7791889 0.1628866 0.05792453
0.7544524 0.1798318 0.06571588
0.7787332 0.1719684 0.04929842
0.7554704 0.1831191 0.06141049
0.7807333 0.1576954 0.06157124
0.7555297 0.1887608 0.05570952
0.7730305 0.1795164 0.04745316
0.7967847 0.1469352 0.05628014
0.7660024 0.1830659 0.05093174
0.7805842 0.1476213 0.07179457
0.7637022 0.1783991 0.0578987
0.7884134 0.1411643 0.07042226
0.7951836 0.1583676 0.04644881
0.8113792 0.141118 0.04750272
0.7964713 0.1437684 0.05976025
0.7913874 0.1383501 0.07026246
0.7807607 0.1563689 0.06287038
0.7670527 0.1790715 0.05387576
0.7897351 0.1512106 0.05905439
0.7827243 0.1560495 0.06122613
0.7855539 0.1620767 0.05236944
0.7670956 0.1770339 0.05587052
0.7797359 0.1770728 0.04319133
0.7658705 0.1730609 0.06106855
0.7703941 0.1618419 0.06776397
0.7898633 0.1431578 0.06697885
0.7628819 0.1739611 0.06315699
0.7836859 0.1594556 0.05685855
0.7507041 0.191789 0.0575069
0.7753257 0.1666415 0.05803286
0.7866359 0.1560051 0.05735905
0.7854365 0.1625382 0.05202526
0.803775 0.1509536 0.04527143
0.7978038 0.158813 0.04338324
0.7839507 0.155221 0.06082834
0.7538802 0.1859623 0.06015743
0.7763474 0.1687388 0.05491385
0.7980076 0.1374822 0.06451023
0.7836639 0.1603724 0.05596367
0.7693192 0.1823287 0.04835215
0.756204 0.1838281 0.05996794
0.7668002 0.1731166 0.06008318
0.7958667 0.156137 0.04799634
0.7654338 0.1773598 0.05720647
0.7892078 0.1558191 0.05497306
0.7912777 0.1625296 0.04619276
0.7870137 0.1646957 0.04829057
0.7599101 0.1650574 0.07503258
0.7942937 0.1508158 0.05489046
0.7767364 0.1739567 0.04930686
0.7802374 0.1672603 0.05250239
0.7758789 0.1713134 0.05280774
0.7829184 0.1662225 0.05085908
0.7759652 0.1827998 0.04123503
0.7733557 0.165939 0.0607053
0.7897489 0.1635237 0.04672746
0.8059716 0.1519762 0.04205214
0.8017637 0.1518482 0.04638813
0.7698782 0.1765801 0.05354169
0.7696215 0.1777672 0.05261127
0.7878196 0.1544226 0.05775776
0.7894451 0.1620902 0.04846475
0.7697217 0.1732231 0.05705518
0.7764194 0.1634269 0.06015367
0.7826984 0.1633805 0.05392113
0.7875433 0.1624061 0.05005066
0.7663121 0.1698687 0.06381924
0.7774418 0.1640171 0.05854107
0.7887735 0.1576088 0.05361769
0.7915024 0.1484805 0.06001704
0.7657202 0.1657146 0.06856517
0.7880529 0.1656106 0.04633657
0.7806013 0.1644994 0.05489929
0.7860101 0.1574801 0.05650975
0.7992286 0.1468848 0.05388664
0.7835997 0.1589157 0.05748464
0.7885133 0.162446 0.04904069
0.7976427 0.14854 0.05381732
0.793258 0.1513726 0.05536938
0.7984826 0.1411378 0.06037958
0.7748222 0.1684537 0.05672416
0.7795244 0.1576965 0.06277906
0.7678574 0.1688056 0.06333702
0.753314 0.1946087 0.05207733
0.7759168 0.1700297 0.05405349
0.7780819 0.1602879 0.06163027
0.7567123 0.1795199 0.06376783
0.7767736 0.1741884 0.04903801
0.7860419 0.1600639 0.05389424
0.7932296 0.1480672 0.05870325
0.7826182 0.1551197 0.06226209
0.7844039 0.1647299 0.05086623
0.7856696 0.1606971 0.05363328
0.7740048 0.169763 0.05623223
0.7719761 0.1693177 0.05870617
0.7805714 0.1746691 0.04475948
0.7702435 0.1581318 0.0716247
0.7802231 0.1774873 0.04228958
0.7737043 0.1583451 0.06795055
0.8096101 0.1439803 0.04640965
0.7811902 0.1684481 0.05036174
0.7940499 0.1584615 0.04748863
0.8032146 0.1437897 0.05299569
0.7931158 0.1542196 0.05266456
0.755104 0.1783051 0.06659097
0.7857325 0.1567664 0.0575011
0.7830291 0.16678 0.05019093
0.7764017 0.1617785 0.06181983
0.7678074 0.170051 0.0621416
0.7811254 0.1646504 0.05422426
0.7764458 0.1717603 0.05179391
0.7633648 0.1732929 0.06334228
0.7665049 0.1769286 0.05656646
0.7923768 0.1625482 0.04507502
0.7671764 0.1753595 0.05746412
0.7934841 0.1601731 0.04634289
0.7884395 0.1635887 0.04797187
0.7731156 0.1652685 0.06161593
0.815407 0.1353815 0.04921151
0.7937134 0.1527934 0.05349325
0.8028354 0.1505782 0.04658636
0.7926271 0.1464381 0.06093481
0.784442 0.1604045 0.05515356
0.7818943 0.1674666 0.05063913
0.775658 0.1576054 0.06673661
0.7868005 0.1550538 0.05814569
0.7793511 0.1684504 0.05219852
0.7822878 0.164055 0.05365712
0.773783 0.150286 0.07593102
0.7951518 0.1563867 0.04846153
0.8003662 0.1453118 0.05432195
0.7706224 0.1594245 0.0699531
0.8008863 0.1523972 0.04671645
0.7993529 0.1519911 0.04865599
0.762427 0.1798163 0.05775665
0.7742278 0.1660276 0.05974465
0.7875113 0.1470962 0.06539251
0.7827328 0.1611599 0.05610728
0.7738459 0.1698936 0.05626055
0.7757302 0.1664635 0.05780633
0.7821039 0.1598432 0.05805287
0.7765437 0.1736059 0.04985033
0.7735341 0.16807 0.0583959
0.7776129 0.1832257 0.03916138
0.793965 0.1658025 0.04023248
0.7735815 0.1759308 0.05048776
0.7615389 0.1792862 0.05917492
0.7900688 0.1662741 0.04365712
0.7809644 0.1625796 0.05645605
0.783492 0.1665886 0.04991946
0.7741091 0.1658563 0.06003457
0.7857566 0.1608022 0.05344112
0.7634981 0.1859633 0.05053862
0.7627829 0.1761135 0.06110368
0.7447069 0.20094 0.05435309
0.7732483 0.1851204 0.04163131
0.7951122 0.1488273 0.05606044
0.7776003 0.1722214 0.05017835
0.7709786 0.1752088 0.05381258
0.7882254 0.1495781 0.06219652
0.7977525 0.1544625 0.04778502
0.783855 0.1657111 0.05043392
0.7753709 0.1648626 0.05976658
0.7852228 0.1565515 0.05822573
0.7994959 0.144294 0.05621012
0.7856249 0.1581766 0.05619856
0.7604208 0.186639 0.05294023
0.7989985 0.1601445 0.04085704
0.7765948 0.1782873 0.04511785
0.7863898 0.1579427 0.05566749
0.7888574 0.1637908 0.04735175
0.784571 0.1502279 0.06520113
0.7834704 0.1629727 0.0535569
0.7811159 0.1647174 0.05416666
0.7856256 0.1528598 0.06151461
0.7845985 0.1680464 0.04735511
0.7843587 0.1496545 0.06598674
0.7818998 0.1691415 0.04895876
0.7892595 0.1449748 0.0657657
0.7898504 0.1636206 0.04652901
0.7767595 0.1621636 0.06107684
0.7940482 0.1564812 0.04947055
0.8073947 0.142302 0.05030332
0.7892835 0.1602879 0.0504286
0.7617674 0.1801376 0.05809493
0.8070844 0.1443205 0.04859511
0.7715954 0.1684502 0.05995435
0.7817989 0.1695266 0.0486745
0.7722062 0.1645027 0.0632911
0.7809729 0.1649242 0.05410286
0.7524096 0.1915724 0.05601801
0.7710903 0.1683508 0.06055888
0.7888049 0.16159 0.04960501
0.7820039 0.1684979 0.0494982
0.7507863 0.1943101 0.05490359
0.7670665 0.1717371 0.06119633
0.78123 0.1694407 0.04932925
0.7833883 0.1601772 0.05643451
0.7758634 0.1633387 0.06079792
0.7622389 0.1675498 0.07021136
0.7739315 0.1648893 0.06117918
0.7797952 0.1594968 0.06070796
0.7851403 0.1714311 0.04342859
0.7766663 0.1662002 0.05713357
0.7837496 0.1513165 0.06493389
0.7850483 0.1563559 0.0585958
0.7501568 0.1784658 0.07137745
0.7794717 0.1627825 0.05774581
0.7849479 0.1658388 0.04921323
0.7821559 0.1678081 0.05003599
0.7697801 0.1758921 0.05432781
0.7988787 0.1547005 0.04642081
0.7907481 0.1541215 0.05513038
0.7801422 0.167636 0.05222179
0.7781634 0.160153 0.06168355
0.7670121 0.1769004 0.05608747
0.7810378 0.1552637 0.0636985
0.765928 0.1828991 0.05117292
0.7944924 0.1650237 0.04048387
0.7803618 0.1567753 0.06286287
0.7813649 0.1633482 0.05528688
0.7965078 0.1504461 0.05304604
0.7845623 0.1642607 0.05117706
0.7792413 0.1716928 0.04906591
0.7651504 0.1804509 0.05439867
0.7981018 0.1537894 0.04810882
0.7695085 0.1705029 0.05998862
0.7593152 0.1819979 0.05868687
0.7574536 0.1754153 0.06713114
0.7708559 0.1788985 0.05024558
0.7785576 0.1637854 0.05765705
0.7815549 0.1633058 0.05513929
0.7826386 0.1708068 0.04655465
0.7984695 0.1584832 0.04304724
0.7663521 0.1719213 0.06172651
0.7536642 0.1845171 0.06181864
0.7750456 0.1578269 0.06712748
0.7882917 0.1631321 0.04857621
0.7974099 0.1490474 0.05354271
0.8008383 0.1516249 0.04753682
0.7838056 0.137674 0.07852046
0.7952109 0.1550919 0.04969726
0.770187 0.1721514 0.05766169
0.7872781 0.1504759 0.06224599
0.7595877 0.1800879 0.06032438
0.790805 0.1660657 0.0431293
0.777011 0.1601179 0.06287115
0.778363 0.1666228 0.05501425
0.7705264 0.1737121 0.05576145
0.7728175 0.186503 0.04067948
0.7996868 0.1416137 0.05869944
0.7979305 0.1363919 0.06567763
0.7793841 0.173845 0.04677087
0.7822547 0.1486306 0.06911477
0.7616423 0.1740978 0.0642599
0.7720171 0.1770267 0.05095612
0.7977036 0.1375117 0.06478471
0.7759504 0.1643932 0.0596564
0.8017525 0.1570322 0.04121529
0.7745748 0.1696992 0.05572601
0.7873903 0.1611775 0.05143222
0.7923472 0.1553045 0.05234828
0.7908746 0.1571925 0.05193289
0.8112123 0.145978 0.04280974
0.7871737 0.15036 0.06246625
0.7830379 0.1450799 0.07188227
0.7869532 0.1578518 0.05519493
0.7993988 0.1591293 0.04147186
0.8010289 0.1452362 0.05373493
0.7735551 0.1738689 0.05257596
0.7747261 0.1774372 0.04783668
0.7734063 0.1769522 0.04964148
0.7761 0.1640813 0.05981875
0.772666 0.1725432 0.05479086
0.7890058 0.1633899 0.04760426
0.7793753 0.1722269 0.04839781
0.7652599 0.1677532 0.06698692
0.7824973 0.1603552 0.05714747
0.7965083 0.1572476 0.04624408
0.7700497 0.1622639 0.06768641
0.7923391 0.1613891 0.04627177
0.7635294 0.1765924 0.05987821
0.7213071 0.2306266 0.04806627
0.7885363 0.1632316 0.04823206
0.801357 0.1415694 0.05707368
0.7756109 0.1708882 0.05350084
0.7928699 0.157387 0.04974312
0.7616179 0.1827512 0.05563086
0.7855458 0.1677215 0.04673269
0.8092896 0.1403113 0.05039913
0.7841326 0.1609691 0.05489825
0.7848444 0.1509307 0.06422489
0.7695229 0.1703124 0.06016474
0.7874419 0.167053 0.04550511
0.7819446 0.1573184 0.060737
0.775337 0.1798424 0.04482053
0.7725715 0.1720876 0.05534088
0.7773046 0.1610556 0.06163985
0.7679656 0.1862628 0.04577158
0.7686186 0.1689098 0.06247168
0.7626709 0.1887198 0.04860928
0.7722861 0.1693668 0.05834708
0.7718605 0.1779534 0.05018608
0.7909752 0.1667845 0.04224031
0.7730444 0.1576552 0.06930045
0.792281 0.1534366 0.05428236
0.7769875 0.1820059 0.04100667
0.788092 0.1619392 0.04996885
0.7496235 0.1930777 0.05729879
0.7733159 0.1664821 0.06020203
0.7895272 0.1669035 0.0435693
0.7782109 0.175841 0.04594814
0.796758 0.1536613 0.04958071
0.7714915 0.1675702 0.06093826
0.7588069 0.1846048 0.05658834
0.7587965 0.1918779 0.04932563
0.7703023 0.188808 0.04088967
0.7879796 0.1461574 0.06586304
0.7806831 0.1620785 0.05723843
0.7720447 0.1712696 0.05668568
0.789356 0.1614888 0.04915515
0.821856 0.1307987 0.04734533
0.7719413 0.1673999 0.06065887
0.7739329 0.1671024 0.05896468
0.7818255 0.164095 0.05407946
0.7918891 0.1572141 0.05089685
0.7928362 0.1472874 0.05987649
0.7854398 0.1620231 0.0525371
0.7841978 0.1535796 0.06222259
0.8021973 0.1476946 0.05010809
0.7966925 0.1473539 0.05595354
0.7846507 0.1693706 0.04597875
0.7951607 0.1647493 0.04009004
0.7978197 0.1437937 0.0583866
0.773255 0.1673202 0.05942475
0.7871973 0.1564484 0.0563543
0.7923301 0.1607162 0.04695377
0.7771362 0.1575048 0.065359
0.7804567 0.1560641 0.06347921
0.7988965 0.1522864 0.0488171
0.7954296 0.1537999 0.05077049
0.7922287 0.1523187 0.05545264
0.7938647 0.1515937 0.05454156
0.793479 0.1535949 0.05292612
0.7743672 0.173284 0.05234879
0.7655347 0.1702789 0.06418641
0.7715955 0.17315 0.05525445
0.7690752 0.1787369 0.05218793
0.7929579 0.1476465 0.0593956
0.7588006 0.1652943 0.07590515
0.7725013 0.1730079 0.05449083
0.7626754 0.1706142 0.06671036
0.7865741 0.1591597 0.05426621
0.7713205 0.1635991 0.06508041
0.7817085 0.1637531 0.05453832
0.7750112 0.1638827 0.06110602
0.7728111 0.176117 0.05107192
0.7556789 0.1874453 0.0568758
0.7637889 0.1616186 0.07459255
0.790942 0.156279 0.05277897
0.7762195 0.1682192 0.05556133
0.7746616 0.1696916 0.05564687
0.8003065 0.1506693 0.04902423
0.7966015 0.1478625 0.05553596
0.7640449 0.1704441 0.06551097
0.7820308 0.1711261 0.04684308
0.7353618 0.1992808 0.06535739
0.7645295 0.1799729 0.05549766
0.8115138 0.1488477 0.03963856
0.7687781 0.176132 0.05508985
0.750256 0.1964962 0.05324772
0.8203704 0.1447154 0.03491422
0.786171 0.1612738 0.05255511
0.7698963 0.181751 0.04835267
0.7737973 0.1577096 0.06849307
0.7929203 0.1602493 0.04683039
0.7915167 0.1570847 0.05139863
0.8020603 0.1467357 0.05120405
0.747425 0.1778369 0.0747381
0.8047616 0.1491241 0.04611429
0.7893542 0.1500894 0.06055644
0.7992727 0.162682 0.03804523
0.8009094 0.1432729 0.05581772
0.7718341 0.1766295 0.0515364
0.7877741 0.1612586 0.05096732
0.7789539 0.148985 0.07206111
0.7777382 0.164098 0.05816378
0.8060637 0.1469574 0.04697889
0.8132405 0.1418266 0.04493286
0.7516538 0.1857244 0.06262185
0.785215 0.1621651 0.0526199
0.7914719 0.1598418 0.04868625
0.7813387 0.1618807 0.05678056
0.7889192 0.1475903 0.06349049
0.7530211 0.1926366 0.05434223
0.7938635 0.1548547 0.05128184
0.7761767 0.1580205 0.06580283
0.7934613 0.1649283 0.04161038
0.7937512 0.1593365 0.04691235
0.7780776 0.1653453 0.0565771
0.7845257 0.1536355 0.06183876
0.76115 0.1793234 0.05952656
0.7811117 0.1585326 0.06035562
0.7611862 0.1871293 0.05168452
0.7919601 0.1583376 0.04970233
0.8007936 0.1542473 0.04495915
0.7905483 0.1508299 0.05862183
0.7665092 0.1568452 0.07664563
0.8030059 0.1425774 0.05441675
0.7699056 0.1801306 0.04996382
0.7867418 0.1658931 0.04736509
0.7723714 0.1581656 0.06946302
0.7692636 0.1776018 0.05313468
0.7826095 0.1519129 0.06547759
0.7999468 0.1556549 0.04439832
0.7474799 0.1870621 0.06545801
0.7668823 0.1698816 0.06323607
0.7949872 0.1493391 0.05567364
0.7752402 0.1757181 0.04904164
0.7624166 0.1830281 0.05455531
0.7890815 0.1601969 0.05072163
0.8031837 0.1568305 0.03998581
0.7778473 0.1759232 0.04622949
0.7873584 0.1606225 0.05201915
0.7772452 0.165247 0.05750779
0.7905384 0.1587664 0.05069522
0.7873221 0.160619 0.05205892
0.8114564 0.1413704 0.04717318
0.7754937 0.1719883 0.05251801
0.7689438 0.1739543 0.05710192
0.7732886 0.1729706 0.05374076
0.7681204 0.1745149 0.05736465
0.7671404 0.16719 0.06566955
0.789118 0.1603827 0.05049933
0.7720012 0.1740221 0.05397671
0.7746457 0.177672 0.04768231
0.7808837 0.1581643 0.06095201
0.7697826 0.1704328 0.05978452
0.784575 0.1537804 0.06164464
0.7854907 0.1682271 0.04628222
0.7809493 0.1566361 0.0624146
0.7965753 0.1586912 0.04473357
0.7796777 0.1685204 0.0518019
0.7881154 0.1549876 0.05689691
0.7907953 0.1560247 0.05317999
0.7903909 0.1539134 0.05569572
0.784541 0.1640309 0.05142812
0.7891737 0.1558074 0.05501894
0.7690404 0.1644528 0.0665068
0.7803034 0.1561434 0.06355326
0.7761257 0.1665215 0.05735281
0.7798866 0.1647015 0.05541194
0.7660857 0.1718324 0.06208194
0.76154 0.1721816 0.06627836
0.7781378 0.1742305 0.04763174
0.8031202 0.1539841 0.04289576
0.7609728 0.1775244 0.06150285
0.8092344 0.1332188 0.05754678
0.8059837 0.1448745 0.04914183
0.7754599 0.1738668 0.05067331
0.7786245 0.1552336 0.06614197
0.778648 0.1629717 0.05838035
0.7719776 0.1657174 0.06230495
0.7941062 0.1638151 0.04207874
0.7897038 0.1646347 0.04566155
0.7485164 0.1843211 0.0671625
0.7997095 0.146534 0.05375643
0.7989794 0.1572488 0.04377173
0.7704633 0.1788192 0.05071753
0.8054598 0.1450755 0.04946472
0.7897729 0.1559848 0.05424222
0.7886026 0.1600939 0.05130347
0.7687676 0.1754618 0.05577051
0.7826305 0.1591771 0.05819242
0.7760894 0.1737328 0.05017779
0.7775274 0.1677814 0.0546912
0.7608804 0.1824421 0.05667759
0.7797888 0.1604836 0.05972761
0.7905222 0.1483947 0.06108301
0.7640444 0.1895876 0.04636803
0.766919 0.1708016 0.06227936
0.7793596 0.1743793 0.04626101
0.7905076 0.1436436 0.06584882
0.769973 0.1699732 0.06005384
0.8116765 0.1456521 0.04267143
0.7690625 0.1719504 0.05898712
0.792836 0.1401444 0.06701962
0.7872411 0.1645124 0.04824648
0.7963264 0.1454113 0.05826231
0.7860399 0.155422 0.05853809
0.7735506 0.1752366 0.05121276
0.7689804 0.1683184 0.06270119
0.7795303 0.1563267 0.06414292
0.7903524 0.155007 0.05464068
0.776349 0.1750361 0.04861488
0.7749771 0.1736013 0.05142158
0.7701323 0.1715373 0.05833046
0.7634251 0.175355 0.06121989
0.7983276 0.1558813 0.04579108
0.787023 0.1570222 0.05595475
0.7993493 0.1488061 0.05184459
0.7987852 0.1463017 0.05491314
0.7866956 0.1662804 0.04702396
0.7618592 0.178387 0.05975387
0.775261 0.1646606 0.06007838
0.7783034 0.1774487 0.0442479
0.7685815 0.1706354 0.06078317
0.7765649 0.1716471 0.05178792
0.7879581 0.1591607 0.05288127
0.7601393 0.1842085 0.05565215
0.7537819 0.1915695 0.05464862
0.7894588 0.1595678 0.05097335
0.774526 0.1696024 0.05587157
0.7857358 0.1631863 0.05107792
0.7826232 0.1634888 0.053888
0.7563617 0.1702596 0.07337864
0.782218 0.1563006 0.06148133
0.7861989 0.1615892 0.05221187
0.8002348 0.1433311 0.0564341
0.7892155 0.1539158 0.05686864
0.7973288 0.1500509 0.05262033
0.7711933 0.1703304 0.05847637
0.7840118 0.1562961 0.0596921
0.7926253 0.1539742 0.05340053
0.7789917 0.1530792 0.06792914
0.7921453 0.1549963 0.0528584
0.7875896 0.156976 0.05543443
0.7899708 0.149867 0.06016226
0.7547665 0.1716062 0.07362729
0.7878077 0.1600749 0.05211743
0.7923313 0.1607024 0.04696627
0.8031362 0.1528684 0.04399535
0.7758824 0.1578839 0.06623377
0.7820702 0.1693183 0.04861151
0.7667364 0.179371 0.05389258
0.7708624 0.1617703 0.06736733
0.7676468 0.1824448 0.04990844
0.7915169 0.1492398 0.0592433
0.762771 0.1850788 0.05215018
0.7843753 0.1703006 0.04532411
0.792307 0.1376277 0.07006528
0.7781298 0.1707679 0.05110237
0.7540758 0.2031302 0.04279402
0.8165443 0.1426665 0.04078916
0.7697698 0.1710484 0.0591818
0.8021487 0.1556223 0.04222904
0.7998553 0.1560871 0.04405759
0.7647469 0.1875048 0.0477483
0.7742815 0.1716073 0.05411121
0.7735638 0.1726659 0.0537703
0.7681897 0.1844446 0.04736565
0.7924257 0.1667022 0.04087207
0.7743749 0.1720633 0.05356183
0.7979077 0.1471211 0.05497118
0.7831541 0.1702418 0.04660405
0.7781419 0.1687298 0.05312838
0.7917023 0.1529554 0.05534225
0.7771207 0.1722458 0.05063347
0.7920159 0.1537115 0.0542726
0.7908039 0.1537952 0.05540091
0.7777555 0.1547236 0.06752087
0.7865641 0.1588006 0.05463528
0.7956918 0.1509245 0.05338375
0.7764864 0.170799 0.05271458
0.772884 0.1713229 0.05579311
0.7975855 0.1564784 0.04593608
0.774338 0.1719648 0.05369719
0.7597466 0.1825294 0.05772405
0.7851506 0.1633216 0.05152786
0.790156 0.1571857 0.05265829
0.7787949 0.1737291 0.04747594
0.7628297 0.1717586 0.06541169
0.7616665 0.182895 0.05543848
0.7731334 0.1837766 0.04308997
0.7968583 0.1541476 0.04899414
0.7722279 0.1598668 0.06790528
0.7790107 0.1713308 0.04965853
0.7737118 0.1645384 0.06174978
0.7727838 0.1530357 0.0741806
0.7732034 0.174377 0.05241952
0.7739072 0.1678427 0.05825007
0.7852187 0.1555018 0.05927951
0.7892448 0.1607732 0.049982
0.7676176 0.1806244 0.05175794
0.7641968 0.1848535 0.05094973
0.7934277 0.1663247 0.0402476
0.7865891 0.1631133 0.05029762
0.7770242 0.16792 0.05505584
0.7892658 0.1572677 0.0534665
0.7885647 0.165263 0.04617228
0.7847256 0.1507043 0.06457008
0.7860002 0.1649659 0.04903393
0.7839987 0.159146 0.05685538
0.790122 0.1641667 0.04571129
0.7685088 0.1673769 0.06411425
0.7787377 0.1651244 0.05613791
0.7608755 0.1809396 0.05818491
0.8028072 0.1395136 0.05767925
0.7516067 0.1758912 0.0725021
0.7739579 0.1674281 0.05861402
0.7647491 0.181991 0.05325985
0.7806246 0.1702405 0.04913491
0.7936075 0.1476088 0.0587837
0.7657864 0.1790995 0.05511409
0.7897698 0.1496457 0.06058451
0.7780477 0.1686296 0.05332269
0.7922253 0.1499975 0.05777714
0.7772382 0.1668292 0.05593258
0.8002126 0.1487226 0.05106487
0.7881719 0.1557421 0.05608604
0.7851427 0.1678601 0.04699725
0.7726253 0.1765045 0.05087024
0.7728415 0.1733946 0.05376396
0.7791916 0.1558601 0.06494826
0.7415712 0.1888683 0.06956052
0.7878064 0.1576567 0.05453692
0.7936086 0.1392919 0.06709946
0.7877732 0.1651362 0.04709063
0.7807149 0.1694226 0.04986245
0.7468986 0.1952394 0.05786195
0.7800381 0.1668013 0.05316066
0.7799644 0.1662134 0.05382215
0.7756005 0.1729187 0.05148079
0.7868148 0.1515791 0.06160609
0.7698656 0.1684663 0.06166815
0.772636 0.1814621 0.04590187
