"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
0.0006742024 3.991774 -10.26782 -5.069636 -25.0103 -4.297294
0.07116392 3.971523 -10.53412 -4.893064 -24.64144 -5.132286
0.01701705 3.967273 -10.4557 -5.002947 -24.73526 -4.357227
0.03349787 4.003464 -10.12825 -5.077755 -24.6525 -4.305856
-0.0901609 3.966911 -9.979345 -4.828079 -24.09061 -4.965245
-0.07849982 3.977386 -10.31055 -4.823002 -24.81179 -3.667022
0.004350586 3.999177 -9.834359 -4.822642 -24.3282 -4.761618
0.0003900817 3.99245 -10.17507 -5.199518 -24.82692 -4.316993
-0.03055959 3.994429 -10.18431 -5.00884 -23.56479 -5.161075
0.01549342 3.989863 -10.52371 -5.150485 -24.83646 -4.658934
0.03482899 4.00097 -10.45463 -5.033935 -24.45312 -4.958454
0.05963031 3.987708 -10.0543 -4.989311 -24.80361 -4.638583
0.04334665 3.977886 -9.878287 -5.080144 -24.74106 -4.813822
0.09274727 3.977957 -10.38952 -4.899458 -24.44704 -4.574108
0.03384166 3.993814 -10.30173 -5.121288 -24.36424 -4.330662
0.04501032 3.997883 -10.20069 -5.137607 -25.05812 -4.313401
0.01777419 3.980283 -10.0413 -5.105379 -25.11039 -4.78419
0.1731701 4.028394 -10.60967 -5.03472 -24.82478 -5.433364
0.00223511 3.983822 -9.997337 -4.953018 -24.39286 -5.321853
0.124466 3.966635 -10.09004 -5.084685 -25.14399 -5.114003
0.07539396 3.982612 -10.03498 -4.838182 -25.04232 -4.230863
0.06469031 3.96681 -10.12969 -5.105875 -23.49069 -4.306158
-0.04333553 3.974179 -9.890927 -5.092001 -24.29308 -4.805594
-0.07180328 4.000151 -10.31691 -4.9857 -24.14142 -5.074547
0.01382176 3.985412 -10.40634 -5.066396 -24.46795 -4.473981
-0.006579017 3.978475 -10.19397 -5.120538 -24.88318 -4.879133
-0.01096948 3.985613 -9.974193 -5.008067 -24.78735 -5.038041
0.03117535 3.953639 -10.36213 -4.933212 -25.03974 -4.850622
-0.03360906 3.979878 -10.27629 -4.942791 -23.93058 -5.352371
0.05139006 3.99661 -10.27339 -5.133147 -24.6371 -4.294971
0.06445242 3.952961 -10.08154 -5.358072 -24.63948 -4.488578
0.03426944 3.987645 -10.01432 -5.024116 -23.85111 -5.099425
0.08497594 3.993974 -10.29508 -4.890771 -24.29983 -5.226989
0.08330523 3.982972 -10.19793 -4.931686 -25.29806 -4.894232
0.02012604 3.991145 -9.922005 -5.110025 -23.87289 -4.885335
-0.02132377 3.964333 -9.620314 -4.967572 -24.7187 -4.837787
0.03007244 3.974241 -10.53778 -5.05455 -24.47058 -3.514954
0.07099301 3.993522 -10.5309 -4.94236 -25.6787 -4.908142
0.03441435 3.987601 -10.46584 -5.065363 -25.37546 -4.526658
-0.001396712 3.944456 -10.60247 -4.945288 -24.85962 -4.60551
-0.02166403 3.986463 -10.54553 -4.980484 -25.1288 -5.084319
0.01804661 4.008805 -10.0738 -5.002025 -24.05538 -4.293262
-0.05725323 3.990301 -10.22957 -4.806187 -23.83275 -4.795169
-0.03622469 3.991122 -10.40704 -4.913005 -24.73232 -5.13417
-0.07538421 3.953162 -10.10382 -5.017915 -25.28744 -4.130828
-0.03460369 3.973517 -10.59613 -5.003009 -24.88085 -4.579941
-0.005702577 3.988905 -10.38164 -4.997562 -24.07342 -4.399671
-0.08218632 4.003778 -10.11435 -5.134868 -25.2158 -4.769276
-0.01380383 3.962349 -10.35204 -4.996698 -24.4293 -6.039553
0.05814362 3.979827 -10.37253 -5.182759 -24.48227 -4.515568
0.06919328 4.013495 -10.46784 -5.163621 -24.43869 -5.747853
-0.006350199 3.986834 -10.81444 -5.055321 -24.7979 -5.750239
-0.08680728 3.998134 -10.74038 -5.013006 -24.98077 -4.882262
0.02278597 3.982299 -10.7885 -5.072635 -24.36666 -4.16014
-0.04701588 3.985833 -10.19597 -4.856235 -24.88558 -5.781845
-0.03295449 3.980464 -10.25303 -4.917788 -24.59979 -4.43305
-0.005998557 4.006693 -10.26289 -5.032813 -25.09328 -4.423604
0.0676216 4.008615 -10.21397 -4.904248 -25.19811 -4.421227
-0.004450179 3.989629 -10.27563 -4.970947 -25.34746 -4.516579
0.0471461 3.983932 -10.28754 -5.010821 -24.17791 -4.677973
0.09329387 3.972049 -10.66254 -5.028902 -24.97383 -4.705426
0.09719875 3.967329 -10.3293 -4.975067 -24.7932 -5.317923
0.04088517 4.010749 -10.46283 -4.977168 -24.22048 -3.871507
0.06283692 3.972219 -10.7203 -5.004799 -24.3801 -4.12934
0.0119884 3.977144 -10.54067 -5.046006 -25.83296 -4.805422
0.06237231 3.993707 -10.6454 -5.009332 -24.80242 -4.592801
0.02802229 3.984625 -11.06012 -5.102727 -24.5716 -4.338273
-0.08175136 3.982698 -10.67616 -4.850992 -24.19072 -4.433609
0.05523717 3.970232 -10.77489 -5.049772 -23.97086 -4.992573
0.07396495 3.996178 -10.70586 -5.012127 -23.83812 -4.462786
0.02744692 3.986685 -10.37723 -5.216406 -25.09038 -4.265945
0.06298526 3.972806 -10.57571 -5.012976 -24.45657 -3.811499
-0.004475232 3.953503 -10.42698 -5.06086 -22.65375 -4.823023
0.0870294 3.956761 -10.35366 -5.031944 -23.82754 -4.116693
0.1178511 3.988487 -10.45422 -5.011329 -24.70755 -4.218867
0.03214276 3.957438 -10.13992 -5.056462 -24.13558 -5.108215
0.1176806 3.953942 -10.4256 -4.973219 -24.64822 -4.45846
0.06784912 3.980947 -10.7065 -5.124872 -25.53535 -4.944607
0.09772836 3.95505 -10.57323 -4.858182 -24.59074 -4.457862
0.004412603 3.961067 -10.27067 -4.902844 -24.79417 -4.134675
0.05023681 3.956608 -10.73333 -4.996963 -25.08228 -5.342493
0.03709953 3.980274 -10.29651 -5.012067 -24.65492 -4.993232
-0.02789321 3.989247 -10.04156 -5.11724 -24.29575 -3.979302
0.04177174 3.97738 -9.733768 -5.102341 -25.94445 -3.708709
0.01448935 3.991806 -10.01825 -5.200698 -24.86845 -5.490472
0.04037953 3.975751 -10.41392 -5.137657 -24.64248 -4.704949
0.017701 3.988915 -10.17393 -5.063475 -25.47142 -4.571553
0.04284677 3.978848 -10.43172 -5.025341 -24.6876 -4.831665
-0.04647829 3.959722 -10.28008 -5.217972 -24.67021 -3.305342
0.1135874 3.970113 -10.21112 -4.952626 -23.92875 -5.123334
0.02255704 3.951265 -10.1103 -4.982134 -24.06821 -4.005081
-0.0486285 3.937035 -9.99766 -5.006263 -24.72068 -3.917131
-0.05970288 3.976345 -10.13694 -5.150026 -24.3227 -3.896208
-0.09405568 3.988065 -10.29966 -5.100516 -24.57636 -4.845971
-0.03873246 3.980985 -10.28669 -5.101586 -24.43434 -4.322641
0.03092434 3.973764 -10.38202 -5.032953 -24.70437 -4.26953
-0.04068725 3.983597 -10.23717 -4.960887 -25.16115 -5.031537
-0.0295524 3.966134 -10.00784 -5.119718 -24.2071 -5.278939
0.05463729 3.951117 -9.94467 -5.114315 -24.20491 -3.29888
-0.008105589 3.980098 -10.16445 -5.091955 -24.47792 -4.483026
-0.07125973 3.962188 -10.21336 -4.942336 -25.9627 -4.594991
-0.006687035 3.958008 -10.19971 -5.055324 -24.50394 -5.015392
-0.02672812 3.97056 -10.06772 -4.971856 -22.85678 -4.903732
0.004011457 3.974831 -10.17677 -5.159642 -23.96639 -4.728579
-0.005405404 4.006853 -9.975446 -5.186997 -24.71426 -4.90346
0.0384504 3.963543 -10.32821 -5.11629 -25.30063 -4.072361
0.1340334 3.963082 -10.316 -4.98231 -24.1871 -4.336598
0.01352465 3.956618 -10.54238 -5.14123 -26.36583 -4.315116
-0.04135048 4.000145 -10.31306 -5.020681 -24.87615 -4.195252
-0.05271138 3.967656 -10.52796 -5.179736 -24.58314 -4.492371
-0.01867979 3.959944 -10.62011 -4.924158 -24.43377 -4.543198
-0.003095174 4.004865 -10.58161 -5.012148 -24.13368 -4.463597
-0.07368059 3.99243 -9.929697 -5.064327 -25.07089 -4.74234
0.01080501 3.958989 -10.03818 -5.05269 -24.8349 -5.388029
0.01412985 3.959621 -10.36096 -5.00906 -25.35242 -3.84695
0.003832096 3.974503 -10.39269 -4.903146 -24.48936 -4.378577
0.06010317 3.966825 -10.09071 -5.102977 -25.02817 -4.994779
-0.0036004 3.968062 -10.21987 -5.044873 -24.456 -4.785009
-0.01124588 3.9685 -10.22881 -4.9669 -24.67155 -4.775556
-0.02905189 3.979631 -9.802583 -5.105573 -24.50508 -4.383615
-0.03985424 4.003397 -10.09021 -4.985036 -25.06896 -4.852451
0.02346053 3.989834 -10.18617 -5.029051 -24.40545 -4.786385
0.01427388 3.979863 -10.19904 -5.128689 -24.2607 -4.38428
-0.01175459 3.961795 -10.50457 -5.022726 -23.81269 -5.684091
-0.007546953 3.99546 -10.1544 -4.962376 -24.48455 -4.763833
0.03904769 3.971593 -10.00396 -5.078159 -24.10113 -4.920696
0.113681 3.967884 -10.44507 -4.967941 -24.12108 -4.576354
-0.009770132 3.98422 -10.25127 -5.1901 -24.91094 -4.174651
0.07686814 3.957122 -10.18295 -5.17689 -25.22347 -4.35898
0.0267518 4.014681 -10.40592 -5.070315 -25.77301 -4.558609
0.003682096 3.99609 -9.909766 -5.104366 -24.04455 -5.021751
0.05273549 3.962782 -10.32173 -4.960493 -24.92437 -4.302144
0.04583705 4.007095 -10.32926 -5.082605 -24.65155 -4.644892
0.1206442 3.971881 -10.31804 -4.85947 -23.51939 -3.518326
0.05671633 3.985975 -9.88494 -4.980411 -24.9436 -4.630353
0.1124852 3.950449 -10.31919 -5.011202 -25.45999 -4.620896
-0.01490289 3.99633 -9.970881 -5.039984 -24.40571 -5.897473
-0.00451021 3.981954 -10.02827 -4.953367 -24.46668 -4.549522
0.01981628 3.970544 -9.962499 -4.953292 -23.81764 -4.21654
0.0456629 3.997386 -10.30546 -4.965206 -24.18907 -4.843497
0.005539114 3.959766 -10.51943 -5.090261 -24.52519 -4.802554
-0.01081261 3.970972 -10.45743 -5.015086 -24.00542 -3.761575
0.02088986 3.986275 -10.6766 -5.092472 -24.54414 -3.153237
-0.06313248 3.999207 -10.31387 -4.992924 -24.31818 -4.586668
0.02604133 3.960395 -10.44901 -4.892839 -24.51882 -5.39829
0.004446152 3.999542 -10.27982 -4.963527 -25.11755 -5.028262
0.03610011 3.962775 -10.19432 -5.02222 -25.07306 -4.888873
0.08991575 4.000613 -10.15936 -4.976017 -24.02382 -4.533862
-0.04747776 3.977491 -10.15564 -4.791777 -23.82357 -4.974195
0.02506836 3.980279 -10.46045 -4.949956 -24.92479 -4.104202
0.04240263 3.973644 -10.16631 -5.110353 -23.81868 -4.109625
0.008063091 3.996028 -10.33259 -5.026731 -24.13173 -4.518789
0.02963746 3.977445 -10.29545 -5.070323 -24.64349 -3.795576
0.09016141 3.998446 -10.25294 -5.166329 -25.81626 -4.993016
-0.04934819 3.96172 -10.36178 -4.878196 -24.66507 -4.481162
0.007140712 3.973607 -10.45714 -5.035946 -25.01674 -4.553065
0.03481476 3.983743 -10.66336 -5.005113 -24.55627 -4.222205
0.01599477 3.995074 -10.0989 -4.981662 -24.44706 -4.609071
-0.02914404 3.984354 -10.43125 -5.035891 -24.04362 -4.612828
0.0285899 3.977476 -10.53963 -4.84918 -24.14672 -4.017356
-0.001514128 3.953613 -10.46976 -5.112866 -24.13734 -4.523486
0.06208048 3.966585 -10.58969 -5.133819 -23.9187 -4.430698
0.02133356 3.965761 -10.49134 -4.947715 -24.85265 -4.764425
0.04152515 3.991355 -10.32053 -5.112547 -24.86812 -4.501413
0.07427436 3.962321 -10.32643 -5.054077 -24.99602 -4.184206
0.06870685 3.985109 -10.38508 -4.801948 -23.58155 -4.895223
0.1039842 3.994369 -10.71241 -4.959206 -24.39552 -4.500128
0.05614516 3.979283 -10.52677 -5.029394 -24.6046 -3.682732
0.05464373 3.998919 -9.829679 -5.224392 -24.52046 -4.098354
0.02370468 3.999353 -9.852486 -4.993736 -23.80643 -4.121272
-0.0002620773 3.98212 -10.09989 -5.038208 -21.42253 -4.626507
0.01780315 3.990068 -10.11607 -4.97625 -24.65196 -4.764667
-0.03378724 3.95542 -10.26922 -5.004954 -23.71562 -4.254176
0.02559263 3.972946 -10.4167 -5.014683 -25.43361 -4.783407
0.04624804 3.966944 -10.23245 -5.119437 -24.33186 -4.53036
-0.01725601 3.981726 -10.29264 -5.008813 -24.70128 -4.65468
-0.0168116 4.00141 -10.44385 -5.183816 -24.18998 -5.307349
-0.03203062 3.975302 -10.10787 -4.966688 -24.83305 -4.976977
0.116592 3.996309 -10.239 -5.077342 -23.66038 -4.660235
0.01684611 3.977043 -10.11519 -4.949052 -23.71491 -5.379678
0.01530557 3.969172 -10.10194 -5.110855 -23.79826 -4.619447
-0.04819162 3.96625 -10.22175 -5.112617 -24.80897 -4.558011
0.01989263 3.994176 -10.4883 -5.200823 -24.1369 -4.397875
-0.007852932 3.969549 -10.30539 -4.919947 -24.83928 -5.187707
0.02827325 3.955292 -10.40101 -4.977811 -24.48233 -5.531136
0.01878445 3.972146 -10.26757 -4.909205 -24.43003 -4.774502
-0.06425571 3.998726 -10.10471 -5.020647 -24.40475 -4.691475
0.0241225 3.974505 -10.2036 -5.037833 -25.37432 -4.607857
0.02833755 3.967302 -10.24307 -5.103369 -25.11375 -4.686427
-0.01369141 3.97374 -10.15305 -4.795176 -23.90984 -4.13378
0.0774606 4.01541 -9.974781 -4.99564 -23.74824 -4.735683
0.1119494 3.961919 -10.25799 -5.054804 -25.1439 -4.268104
0.09559061 3.943835 -10.28465 -5.04291 -24.50722 -4.285317
0.009607103 3.975144 -10.26952 -4.918485 -24.44485 -5.260678
0.01837722 3.971296 -10.1655 -5.18846 -24.63614 -4.25456
0.03843964 3.978848 -9.947026 -5.070287 -24.87169 -4.776086
0.03158548 3.974081 -10.03215 -5.006775 -24.57941 -4.878128
0.03819612 3.98699 -10.22717 -4.928659 -25.19181 -4.663234
-0.02058641 4.000462 -10.01181 -5.111241 -24.84001 -4.47508
-0.01470052 3.977434 -9.947226 -4.958044 -24.327 -4.646792
0.01927151 3.965406 -10.29357 -5.107102 -24.94808 -5.194913
-0.00922888 3.963212 -10.13621 -4.906657 -24.58473 -5.129028
0.06132473 3.99625 -10.18896 -5.053926 -24.56879 -4.544315
0.05116328 3.973487 -10.20433 -4.980321 -24.2732 -4.545632
0.004669389 4.002743 -10.58662 -5.214612 -22.72887 -4.690569
0.006861926 3.988008 -10.44191 -5.064962 -24.61328 -4.84526
0.04539345 3.98705 -10.25888 -5.085262 -24.63193 -4.901754
0.1271823 3.967359 -10.32803 -4.990916 -24.52613 -4.626302
0.05921695 3.96682 -10.09439 -4.927139 -24.20206 -4.320384
0.04950003 3.977086 -10.43272 -5.025544 -24.29949 -3.354516
-0.008503702 4.00245 -10.28438 -5.047897 -24.94428 -4.690613
0.01454795 3.965077 -10.88314 -4.963095 -24.61824 -4.197777
-0.08019102 3.975177 -10.20008 -5.078085 -24.20226 -5.129133
0.06048564 3.978604 -10.10242 -5.074558 -25.08401 -4.838587
0.04457469 3.965132 -10.33904 -4.993254 -24.16661 -4.973705
0.00908043 3.978077 -10.39931 -4.991203 -24.06205 -3.8611
0.02156164 3.964109 -10.21447 -5.111439 -25.28606 -5.012278
0.01838998 3.973804 -10.13662 -5.130163 -25.23775 -4.851614
0.05427157 4.006323 -10.2158 -4.934422 -25.1848 -4.324961
-0.03138954 3.9668 -10.10865 -5.021012 -24.66136 -4.833353
-0.02049074 3.978662 -10.30092 -4.798056 -26.23666 -4.652835
0.02421489 3.99621 -10.32173 -5.140274 -24.19536 -4.037371
0.04637525 3.976456 -10.52724 -5.004664 -25.23334 -4.005999
0.03817935 3.98178 -10.17086 -5.015236 -23.7418 -4.682179
0.07703516 3.960085 -10.66902 -5.053734 -26.19306 -4.967972
0.01437926 3.975035 -10.10722 -4.984418 -24.60952 -4.769096
-0.03518012 3.991655 -9.963682 -5.050664 -24.7271 -4.690271
0.009158382 3.986255 -9.74946 -5.14883 -24.30264 -4.683598
-0.05732048 3.987696 -10.01363 -5.027542 -24.88356 -5.452
0.04163108 3.964611 -10.23602 -4.916305 -24.55951 -4.939677
0.1049117 3.980365 -10.64812 -4.903395 -24.58769 -4.126002
-0.003380759 3.975316 -10.30518 -5.084126 -24.96095 -4.413407
-0.03420717 3.9696 -9.986773 -4.940989 -24.17249 -4.36629
0.07295404 3.988621 -10.41691 -4.958578 -25.22983 -4.523416
0.08656457 3.954301 -10.1872 -5.168722 -24.94994 -4.536463
0.06576958 3.965846 -10.61778 -5.043255 -25.45976 -4.732328
-0.02109965 3.973114 -10.1556 -5.135094 -25.10043 -4.735557
-0.009133337 4.005495 -10.15085 -5.059513 -23.622 -5.529483
0.06265235 3.973349 -10.44107 -4.977529 -25.48947 -4.799087
0.005873729 3.989617 -10.08016 -5.086588 -25.06685 -3.836429
0.01666289 3.985497 -10.21591 -4.9159 -24.26361 -4.801301
0.05316562 3.995877 -10.07062 -4.955624 -24.80755 -5.295391
0.0547052 3.970034 -10.03037 -4.914178 -23.54762 -3.429932
0.04002392 3.979743 -10.33678 -4.968609 -25.47288 -4.471997
-0.006913802 3.965048 -10.3175 -5.257318 -24.01828 -3.821929
-0.0110035 3.967734 -10.24726 -5.235506 -24.52579 -4.285951
0.08198774 3.994683 -10.20671 -5.105335 -25.15057 -4.364786
-0.02592635 3.958819 -9.89154 -5.040567 -24.86445 -4.450444
-0.006581805 3.964846 -9.957286 -4.890778 -24.26578 -4.022579
-0.02434984 3.957558 -10.02468 -4.912694 -24.81764 -4.328382
0.07188112 3.992328 -10.07574 -4.944507 -24.49442 -4.631302
0.04235917 3.996464 -10.02459 -5.043769 -24.49087 -4.194613
0.003948136 3.967676 -9.884046 -5.019408 -25.45807 -4.087592
0.03792487 3.989566 -10.18812 -5.147272 -24.41548 -5.663491
0.009119265 3.980767 -9.863029 -4.996557 -23.43291 -5.301196
0.01408393 3.975822 -9.982816 -5.058955 -23.92039 -4.138945
0.045822 3.974041 -9.933261 -5.016107 -24.9344 -4.322448
-0.03196158 3.974792 -10.18662 -5.120403 -24.91493 -4.724403
0.04856939 3.999464 -10.03637 -5.105937 -24.95272 -4.477515
0.05565002 3.971761 -10.32869 -5.078431 -25.01072 -4.718543
0.02246389 3.991606 -10.34783 -4.959225 -25.21907 -4.698219
0.001195973 3.984343 -10.51909 -4.946776 -24.2267 -4.967505
-0.006093198 3.961883 -10.78005 -4.927237 -24.80485 -4.844565
0.02173421 3.973626 -10.56835 -4.96756 -23.92006 -4.879032
0.008990062 3.989692 -10.33295 -5.069576 -24.26803 -4.605619
-0.02275297 3.960927 -10.34606 -5.028082 -24.99979 -4.872112
0.05139668 3.969755 -10.1243 -5.037678 -24.9216 -4.812817
-0.0289405 3.972058 -10.07811 -4.970923 -24.90373 -4.978203
0.09409978 4.007833 -10.29207 -5.087273 -24.72973 -4.580975
0.0675143 3.970306 -10.41126 -4.868146 -24.97564 -4.099141
0.03744653 3.975104 -10.51948 -4.941918 -24.88621 -4.370693
0.06230527 3.986222 -10.50815 -4.817495 -23.58324 -5.019287
0.1116077 3.947503 -10.22128 -5.05432 -24.98049 -4.628919
0.07425273 3.988303 -9.862229 -5.000667 -24.47415 -5.184976
0.152197 3.960936 -10.00904 -4.965464 -23.60789 -4.263305
0.002397999 3.957248 -10.02955 -5.240931 -24.92372 -4.534184
-0.007735464 3.986023 -10.10247 -5.004033 -24.82379 -4.39182
0.003147865 3.953001 -10.32281 -4.8673 -24.60963 -4.890971
0.05413909 3.961613 -10.07815 -5.077086 -26.17014 -4.445848
0.02546168 3.977775 -10.44309 -5.034093 -24.10683 -5.268946
-0.0008935544 3.977131 -10.0595 -5.048577 -24.467 -4.670372
0.01024551 3.982571 -10.23342 -5.176653 -24.25117 -4.782073
0.06623077 3.987781 -10.4229 -5.059894 -24.14204 -4.75562
0.05788179 4.004822 -10.47944 -4.917129 -24.4564 -4.140046
-0.002557305 3.978402 -10.43898 -4.921114 -25.37638 -4.831837
0.02129624 3.946025 -10.41565 -5.023327 -24.6866 -3.395893
0.1363327 3.944312 -10.35365 -5.062364 -24.66076 -5.054551
-0.01112069 3.976704 -10.25859 -5.102487 -24.90512 -4.730163
0.02974308 3.981122 -10.23227 -4.956109 -25.54832 -4.678994
0.0004748085 3.995201 -10.35052 -5.051128 -24.3542 -5.552259
-0.008626465 3.969278 -9.900534 -5.046731 -24.35616 -4.972571
0.01040951 3.960204 -9.9688 -5.101545 -24.80772 -3.504898
0.0200051 3.980855 -10.1831 -5.004754 -24.26742 -4.926614
0.01098436 3.993194 -10.2237 -5.089781 -24.24611 -4.542489
-0.05377901 3.985131 -10.18593 -5.208151 -25.27552 -4.853413
0.04212211 3.990937 -10.44707 -5.257056 -24.04509 -4.232562
0.003389427 3.960852 -10.25143 -5.000625 -24.79469 -4.942824
0.005284455 3.974592 -10.46168 -4.95623 -24.73766 -4.254079
-0.01432759 3.983606 -10.01087 -4.824501 -25.39371 -3.939561
0.07118675 4.004778 -10.27455 -4.962989 -24.3678 -4.803329
-0.01082028 3.992901 -10.32762 -5.114261 -24.7886 -3.888438
-0.003596014 4.007148 -9.965207 -5.098345 -24.45607 -4.473469
0.01670615 3.994411 -10.63626 -4.951373 -24.01368 -6.11916
0.04144384 3.985138 -10.75901 -5.120519 -23.96246 -4.461538
-0.06576539 3.970904 -10.45562 -5.138073 -24.44289 -3.814191
-0.01222165 3.990609 -10.23805 -5.177682 -24.59764 -4.327319
-0.02236673 3.973084 -10.13745 -5.042095 -24.79779 -3.696668
-0.0120695 4.004229 -10.02638 -5.041893 -24.83904 -4.31862
0.07334653 3.972192 -10.43658 -4.986985 -24.4086 -4.422613
-0.01327184 3.974434 -10.32904 -5.208056 -23.80729 -4.319867
0.05407721 3.959075 -10.26481 -5.179696 -24.79727 -4.420972
-0.04015314 3.964804 -10.25749 -4.815602 -24.01786 -4.05896
0.03203343 3.972501 -10.46709 -5.058774 -24.62382 -4.979788
0.03912895 3.977951 -10.37664 -5.209191 -24.78982 -5.682884
0.004693549 3.959138 -10.02468 -5.161173 -24.62058 -4.758113
0.04368506 3.983403 -9.837314 -5.067992 -24.56862 -5.019356
0.03787299 3.981314 -9.998015 -4.955795 -24.7918 -4.062186
0.04589679 3.987211 -10.25645 -5.206432 -24.35309 -4.459702
0.08666701 3.95348 -10.36202 -4.859175 -25.4382 -5.072094
0.03066267 3.977302 -10.12528 -4.983829 -23.81524 -4.594122
0.03490855 3.967352 -9.851388 -5.069234 -24.22519 -5.346456
0.0180773 3.973814 -10.49265 -5.016756 -24.16069 -4.877653
0.01204796 4.0178 -10.77032 -4.979978 -24.48027 -5.100013
0.03835699 3.997611 -10.72405 -4.972828 -24.79099 -3.863638
0.03443012 3.977353 -10.75279 -4.908028 -24.90259 -5.115188
-0.01903953 3.973782 -10.38852 -5.022526 -25.52462 -3.653624
0.06984365 3.993745 -10.09091 -4.921569 -25.28293 -4.568611
0.00749688 3.981423 -10.3566 -5.070583 -24.92431 -4.927181
0.02661576 3.990356 -10.13485 -5.031622 -25.03596 -5.024447
-0.04363647 3.951507 -10.27857 -4.854194 -24.44215 -4.742462
-0.04825551 3.975763 -10.13264 -5.066588 -24.53132 -4.920119
0.07074992 3.988744 -10.29141 -5.047753 -26.04208 -5.032202
0.1082072 3.996445 -10.20784 -4.979357 -24.43597 -4.740433
-0.02818508 3.967751 -9.869905 -5.027041 -24.60577 -5.16065
-0.007234787 3.977579 -10.19036 -5.051062 -24.46422 -4.997377
0.05749986 3.99125 -10.08219 -4.998608 -24.59094 -4.649135
0.102192 3.967277 -10.39469 -5.193187 -25.09778 -4.509738
0.09456366 3.991114 -10.21325 -4.999858 -24.51683 -4.505526
0.04307859 3.971088 -10.20999 -5.037977 -25.22435 -3.71223
-0.02583701 3.989343 -10.35453 -5.141723 -25.44559 -3.81245
0.06967127 3.985721 -10.31354 -5.215804 -24.64135 -5.332739
0.008261771 3.966674 -10.67055 -5.127325 -25.07723 -4.920032
-0.01296959 3.99478 -10.34063 -5.092468 -24.69323 -4.723459
-0.06221196 3.951576 -10.41239 -5.114799 -24.46317 -4.618702
-0.02859223 3.991574 -10.82615 -4.975802 -25.09865 -5.085403
-0.05223819 3.982993 -10.27743 -4.976317 -24.17844 -4.831407
-0.003526971 3.992133 -10.2859 -5.078058 -23.79425 -5.253874
-0.09296908 3.981193 -10.20718 -4.864137 -24.16481 -4.782913
0.05787269 3.971279 -10.44147 -4.830022 -23.68975 -4.565575
-0.01504179 3.995502 -10.35627 -5.137887 -22.92271 -5.492874
0.01682779 3.984009 -10.23193 -4.950813 -23.91491 -4.674157
0.04287875 3.97909 -10.30717 -5.053126 -25.00571 -4.513198
0.1346444 3.967563 -10.51352 -5.007578 -24.78207 -5.290384
0.1697072 3.975364 -10.18949 -5.10189 -24.67459 -4.209183
0.03782994 3.971012 -10.1477 -5.050602 -24.35611 -5.486168
0.05278457 3.987563 -10.36109 -4.843006 -25.23389 -4.734578
0.03194256 3.939324 -10.42893 -5.096382 -24.45641 -3.829921
-4.587728e-05 3.978899 -10.25811 -4.999602 -24.70126 -4.931289
-0.00367321 3.982357 -10.21999 -5.136955 -24.13383 -4.925657
-0.001208046 3.991469 -10.22176 -5.166973 -23.67569 -4.926853
0.0309996 3.979659 -10.4492 -5.008235 -24.96799 -4.468048
-0.03333635 3.981502 -10.4295 -5.153571 -24.52679 -5.273907
-0.009732079 3.97525 -10.54746 -4.821874 -24.89692 -4.924774
-0.05403653 3.98555 -10.12357 -5.039105 -24.80503 -4.084998
0.0979376 3.976822 -10.39558 -4.929987 -25.39146 -4.313926
0.0271126 3.979153 -10.30788 -5.083115 -25.00365 -4.18532
0.02274387 3.979458 -10.29505 -4.846862 -25.25622 -4.78642
0.01294778 3.972047 -10.38973 -5.064782 -24.02992 -5.058068
0.008554817 4.006844 -10.4176 -4.887382 -25.92473 -4.397032
0.05124284 3.99255 -10.45238 -5.020725 -24.01784 -4.848545
0.01540305 3.997392 -10.19602 -5.032396 -25.27284 -4.831163
-0.01701586 3.989436 -10.17717 -4.956698 -25.12445 -4.731479
0.03194949 3.947118 -10.25756 -4.92676 -24.06567 -4.641353
0.06658562 3.991966 -10.40258 -4.940702 -25.23735 -4.79802
0.03978234 3.981729 -10.67765 -5.01871 -24.52705 -4.852632
-0.02339618 3.977587 -10.39409 -5.144756 -24.73432 -4.445885
0.1153523 3.959991 -10.13074 -4.868054 -25.83386 -4.714052
0.08720397 3.970472 -10.00285 -5.161481 -23.99903 -4.322686
0.1817733 3.972268 -10.06115 -4.984664 -25.28488 -4.303551
0.1007823 3.954493 -10.17477 -5.005206 -24.61338 -4.888918
0.09399297 3.950551 -9.869704 -5.014819 -25.26813 -4.889522
0.07067675 3.974663 -10.24069 -4.996999 -24.11495 -4.414046
0.1042304 3.969585 -10.15832 -4.922322 -24.31686 -4.382551
-0.002475926 4.026128 -10.27392 -5.121144 -24.79237 -3.97389
-0.03098488 3.954886 -10.23604 -5.245925 -24.92256 -4.388151
-0.06786948 4.002306 -10.35147 -5.054957 -24.77265 -4.332779
-0.01580283 3.97689 -10.2706 -5.040513 -25.00782 -4.869839
0.001002328 3.994578 -9.773781 -5.05124 -24.74445 -4.0462
-0.02608955 3.97444 -9.932387 -5.127595 -24.54176 -4.733848
0.08357458 3.987772 -10.09602 -5.214355 -25.11176 -4.588957
0.01796036 3.967243 -10.07724 -4.841264 -24.06229 -4.093468
0.05985843 3.94549 -10.22948 -5.003209 -25.03532 -4.825983
0.002962814 3.95687 -10.43594 -4.955157 -24.81296 -4.304748
0.1112618 3.964485 -10.39894 -5.15389 -24.75047 -4.419099
-0.02516564 3.994518 -9.983571 -5.02609 -23.86999 -4.072137
