"p_1" "p_2"
0.6962976 0.3037024
0.7026022 0.2973978
0.7182526 0.2817474
0.6880886 0.3119114
0.7105278 0.2894722
0.7075323 0.2924677
0.69789 0.30211
0.6916498 0.3083502
0.7006892 0.2993108
0.695975 0.304025
0.6735658 0.3264342
0.7325648 0.2674352
0.7255269 0.2744731
0.6950724 0.3049276
0.7078879 0.2921121
0.6820587 0.3179413
0.7279421 0.2720579
0.6831888 0.3168112
0.7101514 0.2898486
0.66964 0.33036
0.6949677 0.3050323
0.7037756 0.2962244
0.696577 0.303423
0.6989723 0.3010277
0.6915769 0.3084231
0.7145133 0.2854867
0.6979093 0.3020907
0.7353115 0.2646885
0.692633 0.307367
0.7226735 0.2773265
0.6822729 0.3177271
0.7108548 0.2891452
0.7060319 0.2939681
0.6886612 0.3113388
0.7281557 0.2718443
0.7024084 0.2975916
0.7041453 0.2958547
0.6810926 0.3189074
0.6936513 0.3063487
0.695426 0.304574
0.6857207 0.3142793
0.721753 0.278247
0.7136836 0.2863164
0.6969727 0.3030273
0.704121 0.295879
0.6991211 0.3008789
0.6915091 0.3084909
0.6998011 0.3001989
0.7214184 0.2785816
0.7074678 0.2925322
0.6590269 0.3409731
0.7025499 0.2974501
0.7019918 0.2980082
0.6858938 0.3141062
0.6763888 0.3236112
0.7077489 0.2922511
0.704414 0.295586
0.7051934 0.2948066
0.7087588 0.2912412
0.6794999 0.3205001
0.7237215 0.2762785
0.6937214 0.3062786
0.712667 0.287333
0.7271446 0.2728554
0.7132688 0.2867312
0.6910625 0.3089375
0.7184523 0.2815477
0.7117202 0.2882798
0.6868929 0.3131071
0.7177227 0.2822773
0.7074208 0.2925792
0.7145968 0.2854032
0.7160661 0.2839339
0.7141884 0.2858116
0.7099392 0.2900608
0.7032538 0.2967462
0.68249 0.31751
0.6892869 0.3107131
0.6978362 0.3021638
0.7056817 0.2943183
0.7239514 0.2760486
0.7088129 0.2911871
0.6835857 0.3164143
0.6902314 0.3097686
0.685953 0.314047
0.697784 0.302216
0.7104524 0.2895476
0.7023975 0.2976025
0.6915661 0.3084339
0.6843262 0.3156738
0.700204 0.299796
0.7196267 0.2803733
0.701449 0.298551
0.7157423 0.2842577
0.7133258 0.2866742
0.6805367 0.3194633
0.6806659 0.3193341
0.7044663 0.2955337
0.6893876 0.3106124
0.7006969 0.2993031
0.6626613 0.3373387
0.7085419 0.2914581
0.6863182 0.3136818
0.7081392 0.2918608
0.6874103 0.3125897
0.718923 0.281077
0.6626205 0.3373795
0.7103237 0.2896763
0.7133975 0.2866025
0.7015194 0.2984806
0.6878457 0.3121543
0.7092753 0.2907247
0.6926654 0.3073346
0.694288 0.305712
0.7062169 0.2937831
0.680769 0.319231
0.7118262 0.2881738
0.6923865 0.3076135
0.7153626 0.2846374
0.6925724 0.3074276
0.6918984 0.3081016
0.7004609 0.2995391
0.7005829 0.2994171
0.702931 0.297069
0.699844 0.300156
0.7059763 0.2940237
0.702093 0.297907
0.7028033 0.2971967
0.6833748 0.3166252
0.7088402 0.2911598
0.6890314 0.3109686
0.7025602 0.2974398
0.7155338 0.2844662
0.6862879 0.3137121
0.6769821 0.3230179
0.6884182 0.3115818
0.7146315 0.2853685
0.6828476 0.3171524
0.6805771 0.3194229
0.6904723 0.3095277
0.7000903 0.2999097
0.7136011 0.2863989
0.719843 0.280157
0.6972016 0.3027984
0.7014159 0.2985841
0.6843761 0.3156239
0.7288518 0.2711482
0.6761066 0.3238934
0.6965786 0.3034214
0.7061001 0.2938999
0.6954189 0.3045811
0.6831271 0.3168729
0.7226921 0.2773079
0.6798472 0.3201528
0.705521 0.294479
0.7130619 0.2869381
0.7107022 0.2892978
0.7151158 0.2848842
0.7039615 0.2960385
0.669193 0.330807
0.6998146 0.3001854
0.7262757 0.2737243
0.7249562 0.2750438
0.7219775 0.2780225
0.7043637 0.2956363
0.7045824 0.2954176
0.6927104 0.3072896
0.703718 0.296282
0.7046435 0.2953565
0.6966128 0.3033872
0.6786296 0.3213704
0.7050432 0.2949568
0.7544716 0.2455284
0.6737601 0.3262399
0.7036308 0.2963692
0.7107 0.2893
0.7091671 0.2908329
0.6893193 0.3106807
0.7131268 0.2868732
0.6978863 0.3021137
0.7068848 0.2931152
0.6918784 0.3081216
0.712007 0.287993
0.7097026 0.2902974
0.7171287 0.2828713
0.7134567 0.2865433
0.6895067 0.3104933
0.6967393 0.3032607
0.743438 0.256562
0.6846315 0.3153685
0.6898141 0.3101859
0.700037 0.299963
0.6992259 0.3007741
0.7026166 0.2973834
0.7122069 0.2877931
0.717182 0.282818
0.6967795 0.3032205
0.7049075 0.2950925
0.7127638 0.2872362
0.7178939 0.2821061
0.725303 0.274697
0.6893969 0.3106031
0.7201346 0.2798654
0.6912925 0.3087075
0.7186376 0.2813624
0.6946303 0.3053697
0.7161549 0.2838451
0.6672145 0.3327855
0.670349 0.329651
0.6821595 0.3178405
0.6967144 0.3032856
0.700708 0.299292
0.7279441 0.2720559
0.693024 0.306976
0.7134421 0.2865579
0.7114132 0.2885868
0.7323758 0.2676242
0.7154465 0.2845535
0.6973963 0.3026037
0.7014588 0.2985412
0.6707922 0.3292078
0.7046312 0.2953688
0.7095522 0.2904478
0.7008732 0.2991268
0.7012525 0.2987475
0.7004633 0.2995367
0.7113031 0.2886969
0.7050942 0.2949058
0.6991666 0.3008334
0.7127539 0.2872461
0.6977104 0.3022896
0.6996288 0.3003712
0.7043849 0.2956151
0.6979894 0.3020106
0.6739974 0.3260026
0.6906571 0.3093429
0.6988283 0.3011717
0.6970546 0.3029454
0.697772 0.302228
0.6816249 0.3183751
0.6972053 0.3027947
0.6865524 0.3134476
0.7089316 0.2910684
0.7200547 0.2799453
0.722562 0.277438
0.7011674 0.2988326
0.7044013 0.2955987
0.7303063 0.2696937
0.6964826 0.3035174
0.6966917 0.3033083
0.7342362 0.2657638
0.7024369 0.2975631
0.707084 0.292916
0.683387 0.316613
0.6898933 0.3101067
0.7174853 0.2825147
0.6897857 0.3102143
0.6877729 0.3122271
0.6973522 0.3026478
0.7056143 0.2943857
0.7191795 0.2808205
0.6756237 0.3243763
0.7018168 0.2981832
0.7137843 0.2862157
0.6857459 0.3142541
0.7069136 0.2930864
0.6844147 0.3155853
0.7256158 0.2743842
0.6779306 0.3220694
0.7185235 0.2814765
0.7269721 0.2730279
0.7042939 0.2957061
0.7071613 0.2928387
0.7024178 0.2975822
0.7025903 0.2974097
0.7093466 0.2906534
0.6983352 0.3016648
0.6821552 0.3178448
0.6770391 0.3229609
0.7177126 0.2822874
0.7018031 0.2981969
0.7100367 0.2899633
0.6978463 0.3021537
0.7046624 0.2953376
0.7251992 0.2748008
0.6984192 0.3015808
0.7061956 0.2938044
0.7093633 0.2906367
0.723947 0.276053
0.7111375 0.2888625
0.6897813 0.3102187
0.6777936 0.3222064
0.6848469 0.3151531
0.7304246 0.2695754
0.686935 0.313065
0.6991069 0.3008931
0.7062946 0.2937054
0.7100034 0.2899966
0.6888543 0.3111457
0.6987967 0.3012033
0.6940486 0.3059514
0.693831 0.306169
0.6817906 0.3182094
0.680152 0.319848
0.715671 0.284329
0.6923163 0.3076837
0.7202657 0.2797343
0.6997532 0.3002468
0.7158084 0.2841916
0.7199134 0.2800866
0.7147932 0.2852068
0.7248574 0.2751426
0.6915379 0.3084621
0.7116162 0.2883838
0.6966999 0.3033001
0.7073475 0.2926525
0.7015486 0.2984514
0.7082803 0.2917197
0.6870924 0.3129076
0.6939837 0.3060163
0.7155258 0.2844742
0.7060779 0.2939221
0.7194473 0.2805527
0.6920532 0.3079468
0.7000258 0.2999742
0.7178192 0.2821808
0.7251222 0.2748778
0.7020223 0.2979777
0.7284523 0.2715477
0.690722 0.309278
0.7143387 0.2856613
0.7101011 0.2898989
0.6943562 0.3056438
0.7238383 0.2761617
0.713158 0.286842
0.6832221 0.3167779
0.7118321 0.2881679
0.718898 0.281102
0.6765491 0.3234509
0.7011737 0.2988263
0.7139282 0.2860718
0.721146 0.278854
0.6842915 0.3157085
0.6845803 0.3154197
0.686167 0.313833
0.7135897 0.2864103
0.6936003 0.3063997
0.6955424 0.3044576
0.7297137 0.2702863
0.7035911 0.2964089
0.7123434 0.2876566
0.6835039 0.3164961
0.70013 0.29987
0.7006771 0.2993229
0.6998254 0.3001746
0.7451073 0.2548927
0.6962323 0.3037677
0.7127383 0.2872617
0.6804673 0.3195327
0.7109955 0.2890045
0.7040346 0.2959654
0.6853051 0.3146949
0.7273296 0.2726704
0.7092648 0.2907352
0.7144132 0.2855868
0.7302031 0.2697969
0.7078096 0.2921904
0.6900304 0.3099696
0.6795623 0.3204377
0.6708284 0.3291716
0.7077423 0.2922577
0.694478 0.305522
0.6900548 0.3099452
0.7020404 0.2979596
0.6696934 0.3303066
0.6895597 0.3104403
0.7228676 0.2771324
0.6842241 0.3157759
0.7136786 0.2863214
0.686404 0.313596
0.7009828 0.2990172
0.7144038 0.2855962
0.6961865 0.3038135
0.7058595 0.2941405
0.7103968 0.2896032
0.6792041 0.3207959
0.7249106 0.2750894
0.7014867 0.2985133
0.7101497 0.2898503
0.7206351 0.2793649
0.70584 0.29416
0.7065708 0.2934292
0.6882455 0.3117545
0.6835207 0.3164793
0.7018712 0.2981288
0.7040985 0.2959015
0.7124184 0.2875816
0.7134076 0.2865924
0.6992038 0.3007962
0.6893033 0.3106967
0.6904023 0.3095977
0.6862571 0.3137429
0.7492177 0.2507823
0.6951736 0.3048264
0.7026038 0.2973962
0.7294339 0.2705661
0.697894 0.302106
0.709999 0.290001
0.701498 0.298502
0.677062 0.322938
0.7006957 0.2993043
0.7148646 0.2851354
0.7124557 0.2875443
0.7091767 0.2908233
0.708578 0.291422
0.7124003 0.2875997
0.6891404 0.3108596
0.7016253 0.2983747
0.7136412 0.2863588
0.6766113 0.3233887
0.7257619 0.2742381
0.713766 0.286234
0.7005531 0.2994469
0.6996164 0.3003836
0.6866694 0.3133306
0.6904607 0.3095393
0.7099832 0.2900168
0.6599724 0.3400276
0.686139 0.313861
0.6909247 0.3090753
0.6956587 0.3043413
0.7343484 0.2656516
0.702288 0.297712
0.7143021 0.2856979
0.6930924 0.3069076
0.6983643 0.3016357
0.6990235 0.3009765
0.7276805 0.2723195
0.6729003 0.3270997
0.6946641 0.3053359
0.6860338 0.3139662
0.712545 0.287455
0.7154277 0.2845723
0.7007392 0.2992608
0.6971701 0.3028299
0.7247784 0.2752216
0.6934351 0.3065649
0.6949595 0.3050405
0.7190341 0.2809659
0.7022249 0.2977751
0.6743422 0.3256578
0.686269 0.313731
0.694727 0.305273
0.6842687 0.3157313
0.7162656 0.2837344
0.7080957 0.2919043
0.7333151 0.2666849
0.7037536 0.2962464
0.6980642 0.3019358
0.7117775 0.2882225
0.7121387 0.2878613
0.6998602 0.3001398
0.7219332 0.2780668
0.6671649 0.3328351
0.7114474 0.2885526
0.7172856 0.2827144
0.7089932 0.2910068
0.7268467 0.2731533
0.6646514 0.3353486
0.7020014 0.2979986
0.6764254 0.3235746
0.6985703 0.3014297
0.702641 0.297359
0.7069288 0.2930712
0.6948599 0.3051401
0.7100978 0.2899022
0.6812067 0.3187933
0.6837168 0.3162832
0.6952593 0.3047407
0.7007108 0.2992892
0.7168267 0.2831733
0.6889624 0.3110376
0.6881831 0.3118169
0.7174316 0.2825684
0.6988986 0.3011014
0.6857318 0.3142682
0.7055337 0.2944663
0.7344939 0.2655061
0.6896517 0.3103483
0.7109377 0.2890623
0.6873606 0.3126394
0.6975844 0.3024156
0.7108027 0.2891973
0.6971957 0.3028043
0.719217 0.280783
0.6913898 0.3086102
0.6924908 0.3075092
0.6998122 0.3001878
0.6868625 0.3131375
0.6887983 0.3112017
0.6951705 0.3048295
0.6939584 0.3060416
0.6870157 0.3129843
0.694764 0.305236
0.6986553 0.3013447
0.7233338 0.2766662
0.7239827 0.2760173
0.7132806 0.2867194
0.6978545 0.3021455
0.7082554 0.2917446
0.7249248 0.2750752
0.7048124 0.2951876
0.7159588 0.2840412
0.6937878 0.3062122
0.7020424 0.2979576
0.698457 0.301543
0.6637004 0.3362996
0.6982708 0.3017292
0.6951973 0.3048027
0.6851087 0.3148913
0.6989155 0.3010845
0.7201491 0.2798509
0.6983679 0.3016321
0.6818459 0.3181541
0.7327909 0.2672091
0.7113482 0.2886518
0.7129623 0.2870377
0.707492 0.292508
0.7023484 0.2976516
0.6976985 0.3023015
0.6856545 0.3143455
0.6915134 0.3084866
0.7021711 0.2978289
0.684329 0.315671
0.7154342 0.2845658
0.6977602 0.3022398
0.704177 0.295823
0.7040741 0.2959259
0.7264363 0.2735637
0.7028505 0.2971495
0.7083647 0.2916353
0.7111807 0.2888193
0.6995905 0.3004095
0.7141297 0.2858703
0.7050551 0.2949449
0.713533 0.286467
0.7216525 0.2783475
0.71949 0.28051
0.7195657 0.2804343
0.7159176 0.2840824
0.6987701 0.3012299
0.6899977 0.3100023
0.682545 0.317455
0.7364733 0.2635267
0.7020496 0.2979504
0.7189624 0.2810376
0.7132349 0.2867651
0.6933723 0.3066277
0.6934616 0.3065384
0.722287 0.277713
0.716603 0.283397
0.7037776 0.2962224
0.7017605 0.2982395
0.7098405 0.2901595
0.7055783 0.2944217
0.7003691 0.2996309
0.6990762 0.3009238
0.7144144 0.2855856
0.6800285 0.3199715
0.6702409 0.3297591
0.7060436 0.2939564
0.727372 0.272628
0.7225225 0.2774775
0.7347041 0.2652959
0.7177833 0.2822167
0.7192312 0.2807688
0.7385626 0.2614374
0.7116097 0.2883903
0.7083348 0.2916652
0.6966441 0.3033559
0.7033126 0.2966874
0.7310501 0.2689499
0.7004702 0.2995298
0.7234514 0.2765486
0.7006137 0.2993863
0.7026118 0.2973882
0.7267724 0.2732276
0.705509 0.294491
0.7085477 0.2914523
0.7154741 0.2845259
0.6958864 0.3041136
0.7032622 0.2967378
0.7230027 0.2769973
0.6796668 0.3203332
0.6999051 0.3000949
0.7053779 0.2946221
0.6993277 0.3006723
0.6905755 0.3094245
0.671713 0.328287
0.7244763 0.2755237
0.6990675 0.3009325
0.6935266 0.3064734
0.6863745 0.3136255
0.7223824 0.2776176
0.6832892 0.3167108
0.7014518 0.2985482
0.6948537 0.3051463
0.6924007 0.3075993
0.714375 0.285625
0.6987351 0.3012649
0.6961882 0.3038118
0.709201 0.290799
0.724858 0.275142
0.7024842 0.2975158
0.6989981 0.3010019
0.7144009 0.2855991
0.7076007 0.2923993
0.6928627 0.3071373
0.7053756 0.2946244
0.7290364 0.2709636
0.7068596 0.2931404
0.6938482 0.3061518
0.7172256 0.2827744
0.6939882 0.3060118
0.6845327 0.3154673
0.695368 0.304632
0.6864207 0.3135793
0.6934365 0.3065635
0.693293 0.306707
0.6999121 0.3000879
0.726726 0.273274
0.7046825 0.2953175
0.6887092 0.3112908
0.7151739 0.2848261
0.7288489 0.2711511
0.6885553 0.3114447
0.701941 0.298059
0.685351 0.314649
0.6866525 0.3133475
0.7079738 0.2920262
0.710238 0.289762
0.7137956 0.2862044
0.7036421 0.2963579
0.690251 0.309749
0.7112788 0.2887212
0.7032383 0.2967617
0.7111323 0.2888677
0.6913123 0.3086877
0.7008412 0.2991588
0.6844125 0.3155875
0.6859449 0.3140551
0.7058434 0.2941566
0.7154854 0.2845146
0.6867781 0.3132219
0.7124819 0.2875181
0.6703782 0.3296218
0.6800033 0.3199967
0.694172 0.305828
0.7149545 0.2850455
0.686909 0.313091
0.7113435 0.2886565
0.711142 0.288858
0.7007924 0.2992076
0.6811395 0.3188605
0.72009 0.27991
0.7177072 0.2822928
0.6954363 0.3045637
0.6987216 0.3012784
0.721466 0.278534
0.679982 0.320018
0.7204003 0.2795997
0.7092651 0.2907349
0.7159294 0.2840706
0.7125531 0.2874469
0.7062936 0.2937064
0.6787407 0.3212593
0.6884959 0.3115041
0.7172076 0.2827924
0.7007396 0.2992604
0.6870501 0.3129499
0.6848858 0.3151142
0.6822416 0.3177584
0.7262121 0.2737879
0.674707 0.325293
0.7037477 0.2962523
0.6793489 0.3206511
0.7046394 0.2953606
0.7040341 0.2959659
0.7059216 0.2940784
0.6822638 0.3177362
0.6887768 0.3112232
0.7102369 0.2897631
0.7022374 0.2977626
0.7049152 0.2950848
0.6929162 0.3070838
0.7180554 0.2819446
0.7276534 0.2723466
0.698662 0.301338
0.7010212 0.2989788
0.7199994 0.2800006
0.7205875 0.2794125
0.6725844 0.3274156
0.7371756 0.2628244
0.7035675 0.2964325
0.6994151 0.3005849
0.7041715 0.2958285
0.7004877 0.2995123
0.6887372 0.3112628
0.7037628 0.2962372
0.7110698 0.2889302
0.706992 0.293008
0.6899843 0.3100157
0.6782179 0.3217821
0.7035308 0.2964692
0.682421 0.317579
0.7103512 0.2896488
0.6789696 0.3210304
0.7048741 0.2951259
0.7161995 0.2838005
0.719021 0.280979
0.7088278 0.2911722
0.6963205 0.3036795
0.6945133 0.3054867
0.7207558 0.2792442
0.6675013 0.3324987
0.6956818 0.3043182
0.726007 0.273993
0.7064198 0.2935802
0.6726992 0.3273008
0.6877493 0.3122507
0.7172506 0.2827494
0.7013285 0.2986715
0.7192043 0.2807957
0.6569329 0.3430671
0.6848856 0.3151144
0.7207635 0.2792365
0.7062486 0.2937514
0.7132289 0.2867711
0.693914 0.306086
0.706968 0.293032
0.7145194 0.2854806
0.7216138 0.2783862
0.7124818 0.2875182
0.7015954 0.2984046
0.7024199 0.2975801
0.6976783 0.3023217
0.70345 0.29655
0.6926186 0.3073814
0.6989942 0.3010058
0.699992 0.300008
0.6838564 0.3161436
0.698724 0.301276
0.6773237 0.3226763
0.6743308 0.3256692
0.6963116 0.3036884
0.6838689 0.3161311
0.698671 0.301329
0.7033242 0.2966758
0.7055666 0.2944334
0.7121129 0.2878871
0.6908869 0.3091131
0.7119248 0.2880752
0.6775442 0.3224558
0.6960049 0.3039951
0.6944521 0.3055479
0.7085183 0.2914817
0.7018031 0.2981969
0.6897459 0.3102541
0.7063293 0.2936707
0.6909431 0.3090569
0.6974144 0.3025856
0.7038841 0.2961159
0.7131108 0.2868892
0.6958488 0.3041512
0.7063011 0.2936989
0.7044816 0.2955184
0.7134863 0.2865137
0.700356 0.299644
0.710783 0.289217
0.697834 0.302166
0.7034691 0.2965309
0.6753737 0.3246263
0.6957258 0.3042742
0.6789269 0.3210731
0.7085238 0.2914762
0.6884645 0.3115355
0.7329689 0.2670311
0.6947523 0.3052477
0.7016652 0.2983348
0.7105403 0.2894597
0.7383084 0.2616916
0.6912698 0.3087302
0.7056624 0.2943376
0.7044717 0.2955283
0.7052166 0.2947834
0.7088628 0.2911372
0.7145884 0.2854116
0.7007404 0.2992596
0.7095749 0.2904251
0.7137304 0.2862696
0.7021813 0.2978187
0.7043559 0.2956441
0.7141882 0.2858118
0.7100201 0.2899799
0.6965826 0.3034174
0.7141486 0.2858514
0.696583 0.303417
0.7168382 0.2831618
0.6972776 0.3027224
0.7026802 0.2973198
0.7072925 0.2927075
0.6983463 0.3016537
0.7004385 0.2995615
0.718649 0.281351
0.6878345 0.3121655
0.6896134 0.3103866
0.7078034 0.2921966
0.6892772 0.3107228
0.7138718 0.2861282
0.7127108 0.2872892
0.6848285 0.3151715
0.6944494 0.3055506
0.6842315 0.3157685
0.6920131 0.3079869
0.6968318 0.3031682
0.7080105 0.2919895
0.7302935 0.2697065
0.7087569 0.2912431
0.7027129 0.2972871
0.6951023 0.3048977
0.7106122 0.2893878
0.7295096 0.2704904
0.6952499 0.3047501
0.6951658 0.3048342
0.6961488 0.3038512
0.7179031 0.2820969
0.7311442 0.2688558
0.6820135 0.3179865
0.7161008 0.2838992
0.7031617 0.2968383
0.7008229 0.2991771
0.7010235 0.2989765
0.6878564 0.3121436
0.7068299 0.2931701
0.6960091 0.3039909
0.6933771 0.3066229
0.7425707 0.2574293
0.7017945 0.2982055
0.7052892 0.2947108
0.6954912 0.3045088
0.7146217 0.2853783
0.7009413 0.2990587
0.6862133 0.3137867
0.6700362 0.3299638
0.7132348 0.2867652
0.6819361 0.3180639
0.6780077 0.3219923
0.712505 0.287495
0.7191526 0.2808474
0.7007669 0.2992331
0.6901883 0.3098117
0.7135081 0.2864919
0.7352845 0.2647155
0.7010312 0.2989688
0.7147523 0.2852477
0.7148784 0.2851216
0.7137636 0.2862364
0.6941327 0.3058673
0.7329547 0.2670453
0.695704 0.304296
0.7108212 0.2891788
0.6775186 0.3224814
0.7135756 0.2864244
0.6995306 0.3004694
0.7212131 0.2787869
0.6904656 0.3095344
0.7055162 0.2944838
0.6999533 0.3000467
0.7136921 0.2863079
0.6854321 0.3145679
0.7087942 0.2912058
0.7217958 0.2782042
0.7120804 0.2879196
0.6984296 0.3015704
0.7123694 0.2876306
0.707115 0.292885
0.7026404 0.2973596
0.7089346 0.2910654
0.6933875 0.3066125
0.6898504 0.3101496
0.7258433 0.2741567
0.6968349 0.3031651
0.6976909 0.3023091
0.7206091 0.2793909
0.7049867 0.2950133
0.7013098 0.2986902
0.6894532 0.3105468
0.7101502 0.2898498
0.7152431 0.2847569
0.6833649 0.3166351
0.7147472 0.2852528
0.7081828 0.2918172
0.6941086 0.3058914
0.7090599 0.2909401
0.6799859 0.3200141
0.682732 0.317268
0.7129527 0.2870473
0.7149007 0.2850993
0.7153768 0.2846232
0.7104513 0.2895487
0.6991737 0.3008263
0.7140508 0.2859492
0.6959419 0.3040581
0.7177837 0.2822163
0.6961923 0.3038077
0.6691631 0.3308369
0.7043796 0.2956204
0.690701 0.309299
0.7275774 0.2724226
0.7223137 0.2776863
0.7420017 0.2579983
0.7137706 0.2862294
0.7162176 0.2837824
0.7073208 0.2926792
0.6884196 0.3115804
0.6672229 0.3327771
0.708777 0.291223
0.6883243 0.3116757
0.6783513 0.3216487
0.690557 0.309443
0.7075226 0.2924774
0.7192059 0.2807941
0.6850412 0.3149588
0.6879335 0.3120665
0.7063781 0.2936219
0.7035956 0.2964044
0.713611 0.286389
0.6941461 0.3058539
0.6897297 0.3102703
0.7029739 0.2970261
0.7358371 0.2641629
0.721464 0.278536
0.6998498 0.3001502
0.7120751 0.2879249
0.6926067 0.3073933
0.7115385 0.2884615
0.717367 0.282633
0.6936125 0.3063875
0.7157312 0.2842688
0.6864115 0.3135885
0.7045325 0.2954675
0.7072137 0.2927863
0.6870211 0.3129789
0.7045273 0.2954727
0.6873363 0.3126637
0.6950685 0.3049315
0.7013779 0.2986221
0.7123635 0.2876365
0.7057397 0.2942603
0.6896429 0.3103571
0.7007704 0.2992296
0.7140973 0.2859027
0.7059874 0.2940126
0.6796256 0.3203744
0.7012437 0.2987563
0.7290857 0.2709143
0.7109801 0.2890199
0.6932629 0.3067371
0.7037061 0.2962939
0.6887166 0.3112834
0.7056923 0.2943077
0.6768689 0.3231311
0.6861532 0.3138468
0.7231762 0.2768238
0.7016935 0.2983065
0.6913716 0.3086284
0.6934977 0.3065023
0.7207426 0.2792574
0.7073151 0.2926849
0.7094278 0.2905722
0.7048057 0.2951943
0.6833723 0.3166277
0.7087449 0.2912551
0.7121134 0.2878866
0.6904849 0.3095151
0.7029661 0.2970339
0.6860577 0.3139423
0.7157458 0.2842542
0.6946165 0.3053835
0.705635 0.294365
0.6911123 0.3088877
0.7332469 0.2667531
0.6852567 0.3147433
0.7146029 0.2853971
0.6969873 0.3030127
0.7134282 0.2865718
0.6817792 0.3182208
0.6862365 0.3137635
0.6781125 0.3218875
0.7416688 0.2583312
0.7176125 0.2823875
0.6938257 0.3061743
0.7121053 0.2878947
0.7083804 0.2916196
0.6898612 0.3101388
0.7037236 0.2962764
0.693714 0.306286
0.6969685 0.3030315
0.6676344 0.3323656
0.7142044 0.2857956
0.7102793 0.2897207
0.6994516 0.3005484
0.7158668 0.2841332
0.7373974 0.2626026
0.7110659 0.2889341
0.7249248 0.2750752
0.6816732 0.3183268
0.6986601 0.3013399
0.7182362 0.2817638
0.6864535 0.3135465
0.7058153 0.2941847
0.7027252 0.2972748
0.7188712 0.2811288
0.6985339 0.3014661
0.7159581 0.2840419
0.7104526 0.2895474
0.7032626 0.2967374
0.7117297 0.2882703
0.7057561 0.2942439
0.7162062 0.2837938
0.7178892 0.2821108
0.6988606 0.3011394
0.7401355 0.2598645
0.7100407 0.2899593
0.6822213 0.3177787
0.7034418 0.2965582
0.6983908 0.3016092
0.6751637 0.3248363
0.6687689 0.3312311
0.7073256 0.2926744
0.7228395 0.2771605
0.6760692 0.3239308
0.6625435 0.3374565
0.7247982 0.2752018
0.6846296 0.3153704
0.7405038 0.2594962
0.704971 0.295029
0.7296819 0.2703181
0.7032319 0.2967681
0.7174885 0.2825115
0.7077667 0.2922333
0.6991655 0.3008345
0.6994557 0.3005443
0.6907869 0.3092131
0.7038042 0.2961958
0.7007902 0.2992098
0.687202 0.312798
0.6903768 0.3096232
0.7078399 0.2921601
0.675375 0.324625
0.7025844 0.2974156
0.6702815 0.3297185
0.6839134 0.3160866
0.7209812 0.2790188
0.69143 0.30857
0.7079602 0.2920398
0.7252805 0.2747195
0.6824151 0.3175849
0.6881404 0.3118596
0.688052 0.311948
0.7054767 0.2945233
0.7071844 0.2928156
0.7232837 0.2767163
0.7219588 0.2780412
0.7096658 0.2903342
0.6878378 0.3121622
0.7183223 0.2816777
0.6951939 0.3048061
0.7047345 0.2952655
0.6910586 0.3089414
0.7097302 0.2902698
0.6783712 0.3216288
0.6985168 0.3014832
0.7111137 0.2888863
0.6688225 0.3311775
0.727889 0.272111
0.6964929 0.3035071
0.7103602 0.2896398
0.6997017 0.3002983
0.7033706 0.2966294
0.6853251 0.3146749
0.7148645 0.2851355
0.7013664 0.2986336
0.7420077 0.2579923
0.7404878 0.2595122
0.6933474 0.3066526
0.6956174 0.3043826
0.6773373 0.3226627
0.6899327 0.3100673
0.6846212 0.3153788
0.670209 0.329791
0.6871425 0.3128575
0.7195883 0.2804117
0.692176 0.307824
0.6996713 0.3003287
0.7038398 0.2961602
0.7085463 0.2914537
0.7222994 0.2777006
0.6956758 0.3043242
0.7107022 0.2892978
0.706711 0.293289
0.6948021 0.3051979
0.6741037 0.3258963
0.7078855 0.2921145
0.7093792 0.2906208
0.7042038 0.2957962
0.6784044 0.3215956
0.6802209 0.3197791
0.709783 0.290217
0.6896293 0.3103707
0.7039688 0.2960312
0.7097742 0.2902258
0.7304434 0.2695566
0.6965868 0.3034132
0.7252346 0.2747654
0.7279735 0.2720265
0.6843072 0.3156928
0.6999292 0.3000708
0.7212786 0.2787214
0.7072447 0.2927553
0.7136878 0.2863122
0.7150847 0.2849153
0.7346474 0.2653526
0.6942823 0.3057177
0.7029206 0.2970794
0.6718905 0.3281095
0.7108117 0.2891883
0.7221211 0.2778789
0.7007893 0.2992107
0.714005 0.285995
0.7063473 0.2936527
0.7189778 0.2810222
0.6756675 0.3243325
0.7207247 0.2792753
0.7019839 0.2980161
0.7008097 0.2991903
0.7010092 0.2989908
0.6944959 0.3055041
0.7197913 0.2802087
0.6948216 0.3051784
0.7022476 0.2977524
0.7282484 0.2717516
0.7076321 0.2923679
0.7013376 0.2986624
0.6859395 0.3140605
0.7069792 0.2930208
0.7078427 0.2921573
0.7041789 0.2958211
0.6995324 0.3004676
0.6956946 0.3043054
0.6921243 0.3078757
0.6943546 0.3056454
0.6903179 0.3096821
0.6931282 0.3068718
0.7246085 0.2753915
0.6983367 0.3016633
0.7026576 0.2973424
0.7182453 0.2817547
0.6998295 0.3001705
0.7100348 0.2899652
0.715867 0.284133
0.7082345 0.2917655
0.7143966 0.2856034
0.6959088 0.3040912
0.7070243 0.2929757
0.6974333 0.3025667
0.6920861 0.3079139
0.7181089 0.2818911
0.7082653 0.2917347
0.694926 0.305074
0.731088 0.268912
0.7036064 0.2963936
0.6988163 0.3011837
0.7059328 0.2940672
0.6809586 0.3190414
0.7257138 0.2742862
0.7281659 0.2718341
0.7071446 0.2928554
