p_1 p_2 p_3 p_4 
0.80553 0.112077 0.05870977 0.02368327 
0.7357781 0.170866 0.06027988 0.0330761 
0.7986687 0.126053 0.0743139 0.0009644135 
0.9022888 0.07533648 0.02092516 0.001449568 
0.7789823 0.1118709 0.05525214 0.05389473 
0.8816049 0.06884579 0.04474268 0.004806608 
0.8012717 0.1642455 0.02115114 0.01333174 
0.7502672 0.1920985 0.05699619 0.0006381073 
0.7254431 0.1452573 0.06651619 0.06278345 
0.8557021 0.1171368 0.02683724 0.0003238298 
0.8282635 0.1428389 0.02463072 0.004266892 
0.7473393 0.1578591 0.08724164 0.007559943 
0.8289444 0.1102211 0.03876599 0.0220685 
0.7677839 0.141378 0.07558901 0.01524914 
0.7656889 0.1886813 0.04539539 0.0002344649 
0.8162965 0.1318481 0.03379959 0.01805574 
0.7526596 0.1618629 0.07643316 0.009044409 
0.8441058 0.1252543 0.01792568 0.01271426 
0.7920896 0.1133348 0.05842749 0.03614811 
0.7346231 0.1254374 0.1049006 0.03503892 
0.7805172 0.1152964 0.06096282 0.04322357 
0.8060966 0.1052078 0.0745503 0.01414532 
0.7772561 0.1324414 0.08523209 0.005070436 
0.7806214 0.1390893 0.05495577 0.02533354 
0.8399198 0.1275591 0.03024421 0.002276896 
0.755957 0.1452876 0.05673619 0.04201916 
0.8451413 0.11592 0.03196848 0.006970209 
0.8048828 0.1666001 0.02774843 0.0007686702 
0.8474963 0.07638194 0.04182845 0.03429335 
0.7703805 0.1325111 0.06151978 0.03558856 
0.772171 0.1466339 0.05960592 0.02158914 
0.7707708 0.1157957 0.1122387 0.001194772 
0.7753325 0.161767 0.05990611 0.002994426 
0.8185843 0.05049672 0.1116515 0.0192674 
0.8647606 0.09887043 0.03579643 0.0005725466 
0.7050935 0.211494 0.0613398 0.02207269 
0.833158 0.131105 0.02731706 0.00841994 
0.8581577 0.09411666 0.04002248 0.007703179 
0.7785378 0.1393766 0.06757935 0.01450632 
0.7966544 0.1136284 0.05966124 0.03005597 
0.822632 0.0609157 0.08971442 0.0267379 
0.8030507 0.1327316 0.04886459 0.01535311 
0.7955804 0.129813 0.04907925 0.02552739 
0.7833348 0.1180731 0.07613536 0.02245671 
0.8426287 0.1097214 0.04350073 0.004149209 
0.8506291 0.1084864 0.03585639 0.00502807 
0.7537193 0.1559357 0.07503819 0.01530683 
0.7989078 0.1224948 0.06181354 0.01678389 
0.780237 0.1595786 0.05377958 0.00640485 
0.6776134 0.2452928 0.07526831 0.001825532 
0.7690288 0.1227384 0.08827923 0.0199536 
0.7583525 0.02488431 0.08110573 0.1356574 
0.7585424 0.03461913 0.05388237 0.1529561 
0.7703204 6.705541e-05 0.09966844 0.1299441 
0.78078 0.09356924 0.06630957 0.05934121 
0.7681635 0.149965 0.07798309 0.003888403 
0.7466574 0.1721975 0.07539027 0.005754805 
0.822038 0.1368386 0.04021849 0.0009049071 
0.7435177 0.1272988 0.07504681 0.05413673 
0.8084565 0.1124477 0.07435908 0.004736747 
0.80167 0.1458222 0.04934918 0.003158582 
0.7835601 0.1471996 0.0476623 0.02157801 
0.814027 0.09817703 0.0001604354 0.0876355 
0.8338408 0.07136292 0.00374057 0.09105566 
0.8126232 0.1156958 0.02189979 0.04978121 
0.8703052 0.09521716 0.004326232 0.03015138 
0.8345361 0.1165183 0.001601379 0.04734426 
0.833106 0.07723733 0.01457982 0.07507683 
0.83732 0.106997 0.02505223 0.03063075 
0.7408807 0.2259923 0.01116456 0.02196244 
0.8001977 0.1573719 0.010085 0.0323454 
0.8155085 0.1371256 0.01628381 0.03108207 
0.79658 0.1061622 0.0110964 0.0861614 
0.7653519 0.1474489 0.01313318 0.07406604 
0.8205577 0.1329181 0.009987739 0.0365365 
0.8393171 0.09921 0.007745291 0.05372759 
0.8064846 0.1330504 0.006645207 0.05381978 
0.8282242 0.1083012 0.0145429 0.04893173 
0.7960688 0.1306456 0.01186577 0.06141983 
0.8303918 0.103001 0.002023375 0.06458382 
0.7560169 0.1590314 0.02194002 0.06301169 
0.7802001 0.1706647 0.0007718651 0.04836335 
0.7046766 0.1870132 0.02569221 0.08261799 
0.7996784 0.110665 0.01214111 0.07751549 
0.8255109 0.1010496 0.01674133 0.05669819 
0.7685504 0.1489329 0.01557955 0.06693716 
0.835095 0.07760448 0.006117714 0.08118284 
0.8117088 0.1693231 0.002197535 0.01677054 
0.7611654 0.1659088 0.004882473 0.0680434 
0.7893733 0.1357561 0.003654778 0.07121578 
0.844561 0.1125918 0.004973446 0.03787376 
0.8093947 0.1218209 0.003275838 0.06550858 
0.8268517 0.1156039 0.001593546 0.05595091 
0.821124 0.06713056 0.03505489 0.07669059 
0.8167213 0.1194776 0.02076932 0.04303179 
0.8168678 0.1115577 0.01261565 0.05895882 
0.7832211 0.1542948 0.007736854 0.05474724 
0.8889348 0.07166548 0.001706795 0.03769291 
0.7100837 0.1940452 0.02867598 0.06719513 
0.7150129 0.2006593 0.00878646 0.07554138 
0.7767624 0.1813511 0.02402549 0.01786103 
0.776218 0.1557344 0.02976778 0.03827976 
0.7748878 0.1529237 0.002932098 0.06925639 
0.6837167 0.201785 0.03256552 0.08193276 
0.7645112 0.1587436 0.03843944 0.03830576 
0.7909318 0.1516791 0.01202046 0.04536863 
0.802899 0.1211077 0.0132287 0.0627646 
0.8245926 0.1013202 0.008963329 0.06512392 
0.7656971 0.1670232 0.001990557 0.06528916 
0.7702946 0.1417803 0.03304283 0.05488227 
0.8694256 0.05190749 0.0173653 0.0613016 
0.8289417 0.1120113 0.001236778 0.0578102 
0.7454413 0.1462264 0.007495661 0.1008366 
0.7630341 0.1464354 0.01588603 0.07464454 
0.7618868 0.1821603 0.0006857946 0.05526706 
0.7829985 0.1083717 0.01411592 0.09451387 
0.7527778 0.1893415 0.001533348 0.0563474 
0.7505949 0.1826291 0.01818513 0.04859086 
0.8550271 0.09651882 0.001427509 0.04702654 
0.8128761 0.09676972 0.02745529 0.06289893 
0.777 0.1350779 0.02968758 0.05823452 
0.7902022 0.1668075 0.01383867 0.02915168 
0.7269357 0.2089102 0.02276659 0.0413875 
0.6774929 0.192978 0.04046843 0.08906067 
0.7755633 0.1632707 0.01236708 0.04879894 
0.8486086 0.07586986 0.01286841 0.06265314 
0.7741013 0.1339279 0.006817908 0.0851529 
0.7566299 0.1910947 0.01431586 0.03795959 
0.8087639 0.1253467 0.001199041 0.06469034 
0.7215892 0.1008718 0.1439258 0.03361315 
0.75947 0.01439015 0.1928091 0.03333079 
0.7603694 0.09388896 0.143759 0.0019826 
0.8201675 0.0663462 0.1056688 0.007817496 
0.8114264 0.07250784 0.1132617 0.002804023 
0.8471623 0.05320359 0.08996834 0.009665754 
0.844731 0.05938128 0.07748252 0.01840524 
0.831378 0.05845114 0.101669 0.008501869 
0.7579301 0.04207148 0.1831848 0.0168137 
0.8565864 0.004489375 0.09481372 0.0441105 
0.7979648 0.005773333 0.08250335 0.1137585 
0.8422473 0.001733938 0.130398 0.02562074 
0.8276478 0.006514213 0.1178704 0.04796759 
0.8083547 0.01198308 0.1431104 0.03655185 
0.7664983 0.03425978 0.1613547 0.03788722 
0.7777942 0.01848508 0.1379133 0.0658074 
0.7653084 0.01087896 0.1929493 0.03086336 
0.7573436 0.008740572 0.1749154 0.05900042 
0.833321 0.01342624 0.09186154 0.06139122 
0.8202915 0.002804322 0.1118441 0.06506006 
0.764815 0.01929169 0.1327259 0.08316742 
0.8305445 0.002177 0.1324034 0.03487508 
0.823034 0.07987562 0.09294864 0.004141727 
0.7736832 0.09929768 0.1023356 0.0246835 
0.8008483 0.09834247 0.1004923 0.0003169033 
0.8329508 0.06327579 0.06808985 0.03568353 
0.7981131 0.08364754 0.1024028 0.01583654 
0.7341038 0.07920264 0.1555059 0.03118761 
0.7388898 0.03660059 0.220665 0.003844615 
0.8555292 0.07292423 0.0619732 0.009573376 
0.839629 0.03374386 0.1138657 0.01276147 
0.7891332 0.05533495 0.1553562 0.0001757132 
0.7632363 0.07708688 0.1367062 0.02297066 
0.8142618 0.0524001 0.1031525 0.03018563 
0.7949295 0.04265287 0.1308527 0.03156496 
0.7719853 0.09740333 0.1275421 0.003069193 
0.7899621 0.03447457 0.1651972 0.01036618 
0.7079896 0.03609014 0.2529807 0.002939594 
0.7100178 0.04214084 0.2385841 0.009257209 
0.7580669 0.0568899 0.1637818 0.02126141 
0.8322844 0.07534945 0.05623342 0.03613275 
0.7631496 0.064919 0.1693236 0.002607797 
0.7528991 0.09597754 0.1344473 0.01667612 
0.7788815 0.003646569 0.09043651 0.1270354 
0.8174293 0.00170744 0.1554366 0.02542669 
0.7931265 0.04063142 0.13557 0.03067208 
0.7634261 0.07479395 0.1555114 0.006268636 
0.8312087 0.008350084 0.1579288 0.002512343 
0.8367265 0.0459578 0.08789646 0.02941926 
0.8278251 0.06999596 0.0848969 0.01728201 
0.8102136 0.06817444 0.06756873 0.05404324 
0.7773688 0.09125163 0.1213341 0.01004551 
0.8654903 0.005600682 0.083305 0.04560404 
0.7454264 0.01592113 0.1581554 0.08049711 
0.8563417 0.012234 0.1166541 0.01477017 
0.8173925 0.04047981 0.1073231 0.03480454 
0.7750761 0.1156598 0.09198454 0.01727948 
0.8823247 0.02277049 0.09295437 0.00195049 
0.7683066 0.07047008 0.1376925 0.02353081 
0.7553978 0.06094372 0.1770346 0.0066239 
0.7864352 0.06927053 0.1338508 0.01044351 
0.7586622 0.05453733 0.1814465 0.005353973 
0.7461599 0.07908922 0.1658668 0.008884126 
0.7697367 0.09840697 0.09665859 0.03519776 
0.7114562 0.0638382 0.1937011 0.03100454 
0.7802524 0.04781381 0.139447 0.0324868 
0.8275559 0.06624341 0.1048986 0.001302046 
0.7999815 0.05839226 0.1279708 0.01365549 
0.8460964 0.03943133 0.1084015 0.006070846 
0.7396488 0.09694327 0.1600567 0.003351208 
0.7187355 0.09706357 0.1676805 0.0165205 
0.8005727 0.05938588 0.1392608 0.0007806794 
0.7909843 0.1090337 0.08183897 0.018143 
0.8087392 0.06124171 0.1249043 0.005114738 
0.8629659 0.04221075 0.09165794 0.00316537 
0.7891155 0.002918679 0.02178663 0.1861792 
0.844144 0.005534604 0.0009119869 0.1494094 
0.8020772 0.009796134 0.1210788 0.06704785 
0.7404887 0.03801279 0.09588325 0.1256152 
0.7564569 0.01832325 0.04387924 0.1813406 
0.777149 0.01744976 0.07874122 0.12666 
0.7635079 0.004526191 0.1170233 0.1149426 
0.7271935 0.00294143 0.0722482 0.1976169 
0.7780342 0.008314912 0.1157907 0.09786019 
0.7855954 0.07252579 0.02085395 0.1210249 
0.7895873 0.00457666 0.0545033 0.1513327 
0.7760595 0.0006345375 0.07912032 0.1441856 
0.8373157 0.002737002 0.02679332 0.133154 
0.794595 0.01496989 0.06476863 0.1256665 
0.6813129 0.001305319 0.0958673 0.2215145 
0.8110712 0.01844572 0.06116817 0.1093149 
0.743755 0.02151374 0.09012479 0.1446065 
0.7630989 0.02728209 0.0431613 0.1664577 
0.754357 0.01350293 0.07375438 0.1583857 
0.7700486 0.01290378 0.02257171 0.194476 
0.7934042 0.005899825 0.03114929 0.1695467 
0.8010507 0.004373452 0.05348583 0.1410901 
0.7990714 0.01349777 0.07683166 0.1105991 
0.8558031 0.001040702 0.02857341 0.1145828 
0.7331262 0.02679842 0.05542302 0.1846524 
0.7380332 0.01139986 0.05403527 0.1965317 
0.8743747 0.002743819 0.0284193 0.09446221 
0.7513474 0.01605128 0.07744491 0.1551565 
0.6894112 0.02505992 0.04304337 0.2424855 
0.8354275 0.006201314 0.0400574 0.1183138 
0.8246909 0.002632329 0.05160627 0.1210705 
0.7143227 0.03549491 0.05297404 0.1972083 
0.7497802 0.01404653 0.09009402 0.1460793 
0.7453002 0.01163966 0.06147739 0.1815827 
0.7781412 0.0136869 0.07009604 0.1380758 
0.8187336 0.02205486 0.02552958 0.133682 
0.6969024 0.004493454 0.08954836 0.2090558 
0.7915349 0.03311598 0.05421273 0.1211364 
0.7607801 0.02238583 0.02161012 0.195224 
0.7914552 0.02551151 0.05253 0.1305033 
0.7866886 0.006272718 0.07288811 0.1341505 
0.802902 0.01267625 0.1115683 0.07285343 
0.6949501 0.006155525 0.03455141 0.264343 
0.8128833 0.002814977 0.03169352 0.1526082 
0.800542 0.0107654 0.07684382 0.1118488 
0.7986643 0.0136749 0.05077165 0.1368891 
0.7741968 0.001754916 0.07022767 0.1538206 
0.8177133 0.001324578 0.05632359 0.1246385 
0.7735648 0.005246612 0.06745631 0.1537323 
0.7471785 0.02334894 0.09010738 0.1393651 
0.7462013 0.02292658 0.04328133 0.1875908 
0.7870755 0.003948392 0.1075506 0.1014255 
0.8397577 0.03662835 0.02719058 0.09642338 
0.7895075 0.04738002 0.01737667 0.1457358 
0.7511677 0.05595417 0.05670778 0.1361703 
0.8246779 0.03874679 0.13294 0.00363523 
0.8438873 0.07068756 0.06292569 0.02249947 
0.7836118 0.07634392 0.1159761 0.02406824 
0.7757434 0.05421487 0.1621304 0.007911357 
0.7653807 0.03972605 0.1819377 0.01295556 
0.8345957 0.05845374 0.08820609 0.01874449 
0.7436295 0.05664599 0.124719 0.07500559 
0.8172139 0.0545359 0.1280366 0.0002135236 
0.8473317 0.04175685 0.1092488 0.001662629 
0.8360488 0.05674486 0.07777081 0.02943549 
0.7930759 0.04348531 0.1549561 0.008482648 
0.8242299 0.05602728 0.1034371 0.01630568 
0.7997463 0.05905264 0.1397976 0.001403474 
0.7719705 0.05031641 0.1705767 0.007136394 
0.8058356 0.04586993 0.1472418 0.001052686 
0.7521355 0.08050743 0.1553418 0.01201524 
0.7960208 0.06261472 0.08480115 0.05656332 
0.8557648 0.05868988 0.07482363 0.01072169 
0.7725206 0.05003481 0.1713986 0.00604599 
0.8000038 0.05139136 0.1419818 0.006623012 
0.7952587 0.03295054 0.1712947 0.0004960729 
0.7683242 0.02899598 0.1858862 0.01679366 
0.8161313 0.05174289 0.08843468 0.0436911 
0.8646114 0.02314377 0.1081397 0.004105203 
0.8151563 0.06669485 0.1099308 0.008218031 
0.8381568 0.03845981 0.09822266 0.02516077 
0.7962812 0.04700118 0.1212866 0.03543105 
0.8068823 0.04569138 0.1326381 0.01478825 
0.8303915 0.02705141 0.1340861 0.00847096 
0.8047422 0.04039553 0.1396687 0.01519359 
0.7086018 0.05623901 0.1939153 0.04124393 
0.8264672 0.03780146 0.129363 0.00636837 
0.7781663 0.06576192 0.1144563 0.04161547 
0.8337636 0.03595203 0.09984646 0.03043792 
0.8150619 0.1364951 0.04544246 0.003000478 
0.836717 0.07984633 0.07777512 0.005661554 
0.7985175 0.08086032 0.11949 0.001132174 
0.7549257 0.0620788 0.178766 0.00422953 
0.7972001 0.06635676 0.1099826 0.02646059 
0.7803094 0.05949155 0.1532723 0.006926716 
0.7774456 0.09971734 0.0736696 0.04916749 
0.8061823 0.05609382 0.04056897 0.09715492 
0.8354061 0.02389926 0.01688628 0.1238083 
0.8185167 0.02929871 0.01375172 0.1384328 
0.8045933 0.0676481 0.02094699 0.1068116 
0.696808 0.05242106 0.0124735 0.2382975 
0.8008055 0.02470197 0.02866777 0.1458247 
0.7870533 0.09958592 0.006293678 0.1070671 
0.7919535 0.08959099 0.02246689 0.09598859 
0.7825183 0.07150926 0.02686847 0.1191039 
0.8233261 0.03875535 0.001948859 0.1359697 
0.7958704 0.04509861 0.0177135 0.1413175 
0.7868256 0.0440201 0.01689785 0.1522565 
0.7369171 0.06136628 0.03339199 0.1683247 
0.8546905 0.04877636 0.003146266 0.09338686 
0.7758869 0.04442495 0.003391197 0.176297 
0.7872524 0.084252 0.01695339 0.1115422 
0.803596 0.05093458 0.01129045 0.1341789 
0.8369644 0.03871177 0.02278023 0.1015436 
0.8294409 0.03038476 0.01155334 0.128621 
0.8315024 0.03713587 0.01132073 0.120041 
0.7896104 0.05184779 0.003057557 0.1554842 
0.7801229 0.005224401 0.08659176 0.128061 
0.7766884 0.02824435 0.08202988 0.1130374 
0.765776 0.006491461 0.03706156 0.190671 
0.7879165 0.01451521 0.05691644 0.1406519 
0.7620962 0.002578873 0.04660458 0.1887204 
0.8314784 0.006326493 0.0424418 0.1197533 
0.83031 0.001196608 0.08761185 0.08088159 
0.7694059 0.008457257 0.04695561 0.1751812 
0.833212 0.03760174 0.04912389 0.08006239 
0.781733 0.06509121 0.04026829 0.1129075 
0.7680615 0.07740069 0.04676845 0.1077694 
0.818502 0.0345058 0.04049754 0.1064947 
0.8362942 0.0242037 0.05077618 0.0887259 
0.7767763 0.009309472 0.07889424 0.13502 
0.7795873 0.06868106 0.01421516 0.1375165 
0.8238705 0.04385208 0.01462001 0.1176574 
0.7903718 0.05235902 0.0003342717 0.1569349 
0.7617604 0.04717248 0.004576519 0.1864906 
0.7984123 0.0477396 0.01287823 0.1409699 
0.6970787 0.1115733 0.04798418 0.1433639 
0.8147899 0.04254246 0.0007350472 0.1419326 
0.8360396 0.02002803 0.02739679 0.1165355 
0.7762635 0.02924488 0.006623933 0.1878677 
0.8514028 0.01214898 0.007180237 0.129268 
0.8158048 0.06208062 0.009066654 0.113048 
0.7697043 0.06229443 0.004704738 0.1632965 
0.8165343 0.07547657 0.005224588 0.1027646 
0.7968216 0.08322904 0.007995736 0.1119536 
0.7929618 0.03712113 0.03774062 0.1321764 
0.8193626 0.05375686 0.0103516 0.116529 
0.7928769 0.06909018 0.02334595 0.114687 
0.8216009 0.06581322 0.008037304 0.1045485 
0.7607443 0.07067038 0.0005568447 0.1680284 
0.8294054 0.04844353 0.03097533 0.09117575 
0.7720965 0.02544206 0.003277206 0.1991842 
0.7743358 0.05671015 0.009285177 0.1596688 
0.7404426 0.05965757 0.02318693 0.1767129 
0.7460194 0.09883292 0.01022899 0.1449187 
0.795831 0.04375302 0.01763745 0.1427785 
0.8072463 0.07427982 0.00429598 0.1141779 
0.8149671 0.0713144 0.006982662 0.1067358 
0.832024 0.02958633 0.02238842 0.1160012 
0.7888793 0.04693687 0.01163011 0.1525538 
0.8026994 0.0342992 0.02120806 0.1417934 
0.7495766 0.08004882 0.0311908 0.1391838 
0.8182166 0.080634 0.002946911 0.0982025 
0.8570511 0.02810953 0.009996834 0.1048425 
0.7977036 0.0467885 0.01192964 0.1435783 
0.8441609 0.02139836 0.01143356 0.1230072 
0.8861365 0.03113309 0.0017492 0.08098116 
0.7568096 0.007389252 0.06091943 0.1748817 
0.7927786 0.04047979 0.008217918 0.1585237 
0.7277873 0.05359776 0.02520225 0.1934127 
0.8002348 0.1126448 0.0003894212 0.08673097 
0.8548199 0.02930936 0.03471798 0.08115272 
0.8482846 0.03277565 0.008956543 0.1099832 
0.7644728 0.102066 0.01009312 0.1233681 
0.7078198 0.08031319 0.01089007 0.200977 
0.7564233 0.08684 0.0164901 0.1402466 
0.7482582 0.1123663 0.01418427 0.1251912 
0.7363946 0.05236242 0.02330057 0.1879424 
0.7628351 0.05259343 0.11322 0.07135149 
0.8281179 0.06446595 0.006174201 0.1012419 
0.8021327 0.04717943 0.04861998 0.1020679 
0.8074855 0.04854308 0.1270797 0.0168917 
0.787416 0.0829024 0.1255042 0.00417737 
0.78635 0.03790323 0.1381622 0.03758466 
0.8765117 0.02531118 0.08857078 0.00960636 
0.8064387 0.07723575 0.1125049 0.003820733 
0.7983741 0.03248287 0.1650288 0.00411418 
0.7593011 0.0817592 0.1473538 0.01158585 
0.7611672 0.08799878 0.1438193 0.007014678 
0.689906 0.0668309 0.1943422 0.04892091 
0.7754622 0.07829055 0.1160302 0.0302171 
0.8257672 0.02452635 0.1185641 0.03114239 
0.7695639 0.06177002 0.1316064 0.03705968 
0.8068356 0.07620821 0.01131542 0.1056408 
0.7952136 0.05925568 0.04224221 0.1032885 
0.8423882 0.04647868 0.0005896915 0.1105434 
0.7745477 0.1098702 0.002509521 0.1130726 
0.8187441 0.06941864 0.03823731 0.07359995 
0.8192577 0.06513184 0.008553518 0.1070569 
0.8176658 0.0007020589 0.06801127 0.1136209 
0.8464149 0.03588697 0.01822263 0.09947549 
0.7740659 0.03469405 0.01925054 0.1719895 
0.7767881 0.1026345 0.05217783 0.06839956 
0.8255875 0.05625695 0.00224969 0.1159059 
0.8209021 0.03567363 0.006915158 0.1365092 
0.7823692 0.07683692 0.001149613 0.1396443 
0.7961679 0.04042845 0.004286859 0.1591168 
0.8173732 0.05122303 0.009085467 0.1223183 
0.8100299 0.01028277 0.0280717 0.1516156 
0.8411617 0.01068676 0.005052306 0.1430992 
0.7499699 0.1225232 0.005571302 0.1219356 
0.818423 0.1001327 0.001999792 0.07944452 
0.7790952 0.07213712 0.01527124 0.1334964 
0.7842422 0.03998541 0.05764017 0.1181323 
0.71944 0.06084518 0.09533998 0.1243749 
0.7346722 0.07855598 0.006912778 0.1798591 
0.7283357 0.08329372 0.009750245 0.1786204 
0.8030834 0.07512796 0.002014583 0.119774 
0.8063158 0.0801643 0.006680298 0.1068396 
0.7452564 0.03784596 0.007137933 0.2097597 
0.7424264 0.05165868 0.03819646 0.1677185 
0.8417017 0.05039578 0.001257635 0.1066449 
0.8679214 0.02531029 0.004903356 0.101865 
0.8283833 0.0507257 0.01057987 0.1103111 
0.7790507 0.08620093 0.01645135 0.118297 
0.7965166 0.07210942 0.002688748 0.1286852 
0.824042 0.03091667 0.01271071 0.1323306 
0.7952575 0.04121729 0.002546762 0.1609785 
0.7371444 0.04169443 0.0004951078 0.2206661 
0.8450221 0.0652037 0.0001856185 0.08958862 
0.7771941 0.04060005 0.0228763 0.1593295 
0.7859949 0.04464208 0.05653975 0.1128233 
0.7671722 0.04211434 0.006565334 0.1841481 
0.8003587 0.01099664 0.007756598 0.180888 
0.8350193 0.007131669 0.01038422 0.1474648 
0.7595229 0.01628311 0.0162865 0.2079074 
0.8257072 0.03120263 0.003018868 0.1400713 
0.8117755 0.04548601 0.01248945 0.130249 
0.7400872 0.08316775 0.000222946 0.1765221 
0.7519039 0.1159299 0.0008918051 0.1312744 
0.8067457 0.05382133 0.02986635 0.1095666 
0.7639296 0.08389123 0.00889199 0.1432872 
0.8046285 0.0451976 0.03146829 0.1187056 
0.7240378 0.1194206 0.03741201 0.1191295 
0.7961013 0.04779872 0.03730948 0.1187905 
0.755303 0.05827659 0.01778289 0.1686375 
0.8072504 0.0485033 0.01149793 0.1327483 
0.830317 0.05656375 0.009388204 0.103731 
0.6852777 0.05630783 0.03956079 0.2188537 
0.7184962 0.07702306 0.01988994 0.1845907 
0.787363 0.04304466 0.02148956 0.1481028 
0.7900516 0.08395685 0.008582589 0.1174089 
0.8130226 0.06140302 0.00294596 0.1226284 
0.7803811 0.07525527 0.01047758 0.133886 
0.8598773 0.03168424 0.01982123 0.0886172 
0.8123391 0.03811187 0.03375224 0.1157968 
0.8134264 0.0374517 0.04375198 0.1053699 
0.7798716 0.1098643 0.006074766 0.1041893 
0.8047791 0.069666 0.002639798 0.1229151 
0.8434755 0.04695199 0.003534434 0.106038 
0.8330284 0.03584692 0.02609776 0.1050269 
0.7976779 0.04503496 0.0114011 0.145886 
0.7786055 0.1016853 0.02736361 0.09234567 
0.7916512 0.05604054 0.03203828 0.12027 
0.7621266 0.0997164 0.0107821 0.1273749 
0.7674006 0.04983823 0.000397219 0.182364 
0.8273708 0.02625838 0.001494459 0.1448764 
0.7958387 0.05182153 0.00827038 0.1440694 
0.7547039 0.03939014 0.02026688 0.1856391 
0.7992119 0.07648218 0.007436226 0.1168697 
0.8203714 0.04767356 0.01006927 0.1218858 
0.7177774 0.1574416 0.003007541 0.1217735 
0.8550445 0.04225218 0.02146743 0.08123591 
0.7580054 0.1071723 0.04635036 0.08847196 
0.7823065 0.03876633 0.04573346 0.1331937 
0.8177644 0.009073235 0.09590645 0.07725586 
0.8604337 0.006161652 0.05999696 0.07340774 
0.8468319 0.007817164 0.02358113 0.1217698 
0.8516929 0.02393655 0.03853158 0.08583896 
0.7993114 0.0006239983 0.07863522 0.1214294 
0.8308771 0.05522287 0.006066892 0.1078331 
0.7752113 0.04527749 0.004453809 0.1750574 
0.8540619 0.04528568 0.02675937 0.07389302 
0.7738412 0.06439574 0.001606746 0.1601563 
0.7878236 0.04708481 0.002756214 0.1623353 
0.7860364 0.08398096 0.008408458 0.1215742 
0.7336802 0.07224052 0.0158275 0.1782518 
0.8407028 0.062605 0.007051811 0.08964037 
0.7457495 0.06091479 0.004423556 0.1889122 
0.7671112 0.09040918 0.01776157 0.1247181 
0.7970715 0.05523747 0.0008967166 0.1467943 
0.8461636 0.02097229 0.01566455 0.1171996 
0.792605 0.03336305 0.004288269 0.1697437 
0.7852107 0.06082377 0.01713788 0.1368277 
0.7857461 0.06499532 0.001677703 0.1475809 
0.8043601 0.04922545 0.004848655 0.1415658 
0.7117467 0.09543642 0.04199252 0.1508243 
0.7888387 0.04663736 0.009927371 0.1545966 
0.846925 0.02079979 0.002000369 0.1302748 
0.7776585 0.07254099 0.01595682 0.1338437 
0.8393681 0.04498923 0.002374021 0.1132687 
0.8048307 0.04768577 0.01932412 0.1281594 
0.7708161 0.1118842 0.003917392 0.1133824 
0.8004798 0.03329829 0.01214292 0.154079 
0.8057573 0.05413216 0.04056524 0.09954532 
0.857227 0.04206021 0.04149523 0.05921754 
0.8171005 0.0672504 0.003701307 0.1119478 
0.8079028 0.08694259 0.008877738 0.09627687 
0.817367 0.01391432 0.01231954 0.1563991 
0.733677 0.06897587 0.002141445 0.1952056 
0.7585262 0.04942792 0.005636156 0.1864097 
0.7416566 0.06539139 0.01653453 0.1764175 
0.7211207 0.02535022 0.03516561 0.2183635 
0.7605313 0.08810272 0.01364629 0.1377196 
0.7177524 0.04820036 0.03872775 0.1953195 
0.8445187 0.02507978 0.01059299 0.1198085 
0.7655121 0.07333883 0.01012698 0.1510221 
0.7875821 0.04431126 0.01560207 0.1525046 
0.8274423 0.01916732 0.02809385 0.1252965 
0.8273702 0.06760176 0.00437133 0.1006567 
0.772285 0.06841251 0.03428089 0.1250216 
0.787653 0.08448603 0.006068912 0.121792 
0.8759567 0.0591983 0.003831891 0.06101306 
0.7764503 0.05332323 0.04280411 0.1274224 
0.832326 0.03977909 0.01118416 0.1167107 
0.8144907 0.02951269 0.03083006 0.1251665 
0.7879519 0.05225306 0.01646821 0.1433269 
0.7345785 0.08077649 0.006186788 0.1784582 
0.7456834 0.08303412 0.003784002 0.1674984 
0.7614227 0.1237175 0.01343775 0.101422 
0.7881704 0.04462014 0.006941 0.1602685 
0.8095539 0.04884337 0.007002292 0.1346004 
0.7984279 0.04653414 0.01551666 0.1395213 
0.7889606 0.06870219 0.0316101 0.1107271 
0.8246083 0.06175262 0.01415128 0.09948777 
0.7691087 0.06308323 0.03052943 0.1372787 
0.8469763 0.05266751 0.002074704 0.0982815 
0.8137435 0.06517478 0.00988532 0.1111964 
0.7168404 0.06971388 0.01545056 0.1979952 
0.8123557 0.06782716 0.02705094 0.09276618 
0.7849137 0.05475242 0.03106281 0.1292711 
0.8021008 0.03056509 0.008898025 0.1584361 
0.7654343 0.03465257 0.005689316 0.1942239 
0.8485229 0.04774057 0.01010334 0.09363316 
0.751214 0.06198349 0.007808446 0.1789941 
0.7746649 0.05478315 0.007041937 0.1635101 
0.8550804 0.05888645 0.005379626 0.08065349 
0.7929028 0.05375979 0.004649103 0.1486883 
0.7833807 0.0626074 0.01327951 0.1407324 
0.8189542 0.04700716 0.002225067 0.1318135 
0.7836179 0.05177973 0.001860069 0.1627423 
0.8091696 0.07103725 0.003820305 0.1159728 
0.824363 0.0903405 0.008475681 0.0768208 
0.8033838 0.07042534 0.02399997 0.1021909 
0.8912807 0.03260018 0.02323009 0.05288902 
0.7449063 0.06813209 0.003398533 0.183563 
0.7534092 0.04593423 0.01493089 0.1857257 
0.8449367 0.06803664 0.007785216 0.07924147 
0.7882325 0.1175997 0.02074879 0.07341901 
