nu alpha 
3.914848 0.4294835 
1.74644 0.344072 
2.443822 0.2606845 
2.794078 0.3345472 
2.034279 0.495205 
2.61661 0.3930376 
2.470411 0.08296642 
1.993832 0.1645817 
1.378365 0.1490476 
1.716996 0.4271586 
2.464626 0.4616555 
5.114569 0.3859541 
2.351941 0.3672051 
1.786049 0.1267579 
1.522849 0.3865136 
1.845668 0.4848565 
1.496414 0.4453563 
1.23719 0.4685566 
1.651347 0.463706 
1.443346 0.4841539 
1.763935 0.451346 
1.242249 0.1697383 
1.58482 0.4583607 
2.293106 0.3470882 
1.906429 0.2085243 
1.294194 0.3286041 
3.102992 0.4434294 
1.901743 0.07769209 
2.053273 0.11745 
1.984328 0.2569044 
2.333321 0.426869 
3.94342 0.4764445 
2.255247 0.2780885 
9.968416 0.07604743 
3.528712 0.3194168 
12.88247 0.1078198 
2.218623 0.1471741 
14.37394 0.1161003 
7.023594 0.4431385 
5.149843 0.4007997 
2.546382 0.3118094 
1.746636 0.3915727 
3.351365 0.2180374 
3.296739 0.401293 
3.926912 0.2352228 
2.353918 0.3326967 
2.849188 0.2549418 
3.731185 0.08100315 
3.67905 0.268856 
3.52439 0.1151982 
1.820463 0.417647 
2.267587 0.4975016 
3.0982 0.1531127 
2.614864 0.4800061 
2.607667 0.06119306 
2.196359 0.495416 
2.796824 0.4286315 
1.722586 0.4404581 
1.643329 0.3183871 
3.181002 0.4376666 
2.08078 0.3727034 
2.262929 0.4883481 
1.768024 0.4517543 
2.103069 0.4810915 
5.371557 0.1840675 
12.51797 0.1915704 
4.001089 0.2468672 
8.330502 0.1525942 
2.488364 0.390838 
2.764491 0.1211975 
4.195794 0.1989084 
2.734992 0.2053239 
3.004205 0.4590342 
2.656237 0.1172928 
2.305095 0.4001878 
4.388859 0.2368016 
2.276648 0.415669 
1.440731 0.3851672 
3.390667 0.2580278 
16.29932 0.1312168 
4.184895 0.2956136 
5.272781 0.04626527 
2.599002 0.3615665 
3.843082 0.06805951 
3.19588 0.352518 
3.287673 0.498604 
1.763712 0.2208247 
2.538716 0.2996198 
2.93548 0.3824634 
2.338622 0.2802305 
3.425313 0.1302033 
1.77081 0.4093288 
2.937667 0.2044773 
4.527465 0.4763746 
1.912928 0.1564227 
1.806205 0.2403162 
2.168485 0.1637044 
2.057852 0.2922617 
2.117854 0.297361 
2.005471 0.2619336 
3.79513 0.2002495 
4.732624 0.08267688 
3.460133 0.1789736 
1.642077 0.3687754 
2.497938 0.05865784 
2.043843 0.07861513 
1.446112 0.1467542 
2.132166 0.2517112 
3.422464 0.468532 
3.493708 0.4015086 
3.154324 0.1182136 
3.804259 0.2842042 
5.390285 0.3319554 
3.142266 0.1619904 
4.41751 0.1195233 
3.095361 0.3610923 
2.853011 0.2245147 
2.349694 0.3554902 
2.222018 0.3460511 
2.152547 0.2581029 
3.15878 0.356271 
3.189243 0.3166282 
4.188167 0.1625804 
4.374322 0.3697451 
1.574633 0.2863491 
1.685838 0.1885393 
2.278543 0.2772829 
1.605402 0.2709775 
1.825448 0.1547874 
1.624795 0.3681166 
2.299598 0.388365 
2.018037 0.4867134 
2.617342 0.4773526 
2.280675 0.3504984 
1.660032 0.3983732 
3.311363 0.2604298 
2.683601 0.3029444 
3.057858 0.03091237 
2.947139 0.4614386 
5.087285 0.2977165 
2.586375 0.3288065 
4.54768 0.1970235 
5.444263 0.4001131 
13.50304 0.16073 
2.240167 0.1667061 
3.288185 0.3419946 
4.405219 0.303426 
3.685237 0.4340844 
4.152939 0.1062253 
3.366042 0.2207431 
1.468 0.2458322 
1.759438 0.3896809 
2.867187 0.4243465 
2.219143 0.3353891 
2.232363 0.3544076 
3.639874 0.4316008 
2.822616 0.3515908 
3.802685 0.370396 
3.734759 0.2405928 
1.442843 0.3712312 
2.730444 0.3997173 
3.295351 0.15022 
1.665417 0.03830132 
3.138789 0.2501756 
2.210672 0.2964185 
2.79208 0.3203525 
2.835834 0.2560673 
4.388477 0.2796824 
2.74773 0.2767009 
3.697812 0.07763841 
3.787251 0.3050974 
2.881858 0.4972592 
4.439346 0.2834265 
2.912019 0.1865735 
3.17203 0.2574574 
2.978816 0.3774662 
2.376174 0.4329882 
2.41245 0.2575063 
1.434622 0.2468054 
1.677858 0.2834291 
1.537508 0.06338697 
3.61403 0.4258665 
4.691824 0.3513607 
5.546018 0.2215678 
6.266903 0.1163727 
3.71066 0.09459774 
6.448976 0.1590959 
6.458614 0.1564237 
4.080982 0.3200266 
3.438563 0.1733478 
3.047206 0.0808487 
1.687189 0.3955743 
1.851261 0.3689863 
4.91318 0.2691379 
3.861045 0.2045987 
5.046024 0.2002764 
16.84991 0.09859158 
12.25003 0.08616212 
22.23681 0.0289126 
6.981271 0.2373717 
52.51227 0.04314414 
11.41733 0.1796702 
2.655908 0.4136335 
6.833192 0.4444489 
3.775386 0.4210282 
2.991782 0.1801365 
4.03181 0.3582841 
5.542242 0.1991553 
2.461212 0.1853824 
1.985528 0.4170859 
1.934933 0.4394607 
1.143711 0.3205289 
2.24573 0.3734604 
2.511456 0.2025772 
2.599236 0.09192338 
2.323654 0.4159097 
2.408162 0.3001297 
4.405011 0.4288107 
3.289907 0.4794901 
1.77354 0.4027352 
2.546732 0.4136492 
2.463269 0.1995882 
3.387171 0.1827618 
2.381279 0.2938593 
2.595707 0.4975227 
1.904537 0.1614493 
2.523319 0.4987131 
1.901373 0.2480392 
3.465324 0.4420036 
3.115989 0.4505871 
2.548407 0.2906474 
1.857617 0.3062191 
2.179408 0.2499588 
6.408596 0.1894116 
1.703588 0.1406257 
2.403984 0.2868024 
2.369736 0.4949705 
1.875304 0.2840716 
1.502692 0.3063417 
2.161621 0.3480763 
2.277645 0.2637938 
2.321061 0.4714721 
2.129768 0.3860919 
1.791098 0.4417146 
1.757102 0.1896756 
2.977522 0.05252818 
1.944266 0.3549954 
2.238932 0.3939473 
2.049937 0.2070051 
2.759229 0.3315747 
2.121765 0.394113 
2.403684 0.4416704 
1.680774 0.1442773 
1.255113 0.2369747 
1.217421 0.308043 
2.005265 0.198681 
2.6757 0.274969 
2.740759 0.3507642 
2.120516 0.3083169 
1.60964 0.4426219 
1.50687 0.3142904 
2.24592 0.4170425 
1.578613 0.271272 
2.81467 0.2431961 
1.829817 0.3861351 
2.371163 0.2138124 
2.768709 0.2481783 
3.758957 0.1732921 
6.185838 0.3225143 
2.345283 0.3283412 
2.930512 0.4660587 
2.91321 0.3016353 
3.554551 0.2796561 
2.340653 0.1950166 
5.187609 0.4331254 
5.840031 0.1972551 
5.277919 0.2390784 
3.675817 0.2104903 
3.8048 0.1948637 
4.13375 0.1763711 
6.937225 0.2233567 
5.468731 0.09530279 
3.824843 0.08603511 
5.211527 0.1736071 
4.711804 0.07414642 
8.636313 0.14398 
8.015864 0.3286781 
3.049035 0.1708038 
2.941952 0.1350681 
2.663893 0.2172724 
3.232205 0.1532056 
2.503852 0.4953842 
2.16036 0.4491058 
4.16491 0.3050362 
2.477628 0.207763 
1.956184 0.2526252 
1.68402 0.4237012 
0.9073786 0.1332932 
1.464952 0.343297 
1.278393 0.1419342 
3.165038 0.3434467 
4.712763 0.07052048 
5.587463 0.2364203 
11.60258 0.09845041 
13.66872 0.05078369 
2.302968 0.2724405 
2.062468 0.4461514 
2.403847 0.4693322 
2.713836 0.1230823 
3.976117 0.103188 
2.169473 0.3636654 
2.993488 0.1424025 
3.777989 0.05675312 
4.299714 0.2533056 
4.625628 0.1048844 
5.293937 0.04332952 
4.406869 0.2811132 
11.51738 0.09984621 
3.304354 0.3307733 
3.052021 0.1492442 
3.411037 0.2946721 
3.160884 0.3942579 
4.86966 0.088551 
4.451423 0.2501396 
2.770664 0.4721118 
2.658903 0.1307437 
3.415429 0.1894473 
2.124402 0.3422224 
5.795795 0.3565261 
9.710281 0.1844151 
4.273392 0.4923385 
3.004184 0.2823863 
3.409535 0.1518864 
1.925957 0.1478362 
1.499882 0.08188511 
1.131823 0.2347274 
2.699173 0.07755136 
1.444781 0.2832239 
2.312578 0.3411301 
2.815347 0.4155383 
3.030036 0.2436502 
2.443734 0.1520284 
2.872921 0.260902 
4.610821 0.2427403 
2.673229 0.06822471 
8.341757 0.122778 
2.460368 0.2653695 
3.249711 0.4937589 
1.997797 0.09734379 
2.931011 0.3642697 
3.407589 0.3452158 
2.778689 0.4531505 
2.334405 0.1960047 
2.841431 0.4132802 
1.530989 0.4391895 
1.651815 0.4239781 
1.362677 0.3357119 
1.251886 0.2278125 
1.597466 0.2677487 
1.807804 0.375737 
3.527107 0.4905381 
2.675395 0.3850908 
3.788422 0.4853463 
2.754191 0.4014922 
2.470988 0.4013346 
2.635328 0.4868319 
2.704647 0.4985508 
2.452815 0.08259227 
2.736187 0.1401089 
3.712661 0.222768 
3.845155 0.116806 
3.448935 0.1916931 
2.642735 0.4639368 
3.188138 0.3138588 
2.800514 0.02923048 
3.932056 0.4036146 
2.528918 0.4385096 
2.310414 0.3056169 
1.878438 0.4023474 
2.241467 0.2075471 
3.185505 0.1691088 
2.15669 0.2297288 
2.21157 0.4637366 
2.007668 0.11097 
1.634482 0.1211463 
1.716155 0.4824471 
2.011823 0.3786615 
1.775238 0.4141002 
2.095732 0.421671 
2.399957 0.4765149 
5.589392 0.2982925 
1.952498 0.2800773 
2.659505 0.2493253 
2.043669 0.2622243 
2.874521 0.1210665 
1.673484 0.3852361 
4.802743 0.1496675 
4.615409 0.2596854 
6.188469 0.3988359 
5.616245 0.4998678 
5.427543 0.03659329 
6.726735 0.2474935 
2.368335 0.4591686 
10.16239 0.2934774 
4.053978 0.1453196 
14.09032 0.09714578 
7.315419 0.194499 
4.085246 0.2805349 
15.7436 0.05044927 
4.347246 0.2464671 
4.466023 0.2521873 
3.138871 0.05086198 
3.198924 0.1786647 
2.216244 0.3163104 
2.345612 0.3564046 
1.662412 0.3090983 
1.675799 0.3308995 
2.298275 0.1768888 
3.569307 0.352639 
2.475656 0.2514426 
2.365876 0.4004064 
5.458972 0.2813453 
2.914528 0.3989866 
2.942885 0.1700739 
2.834473 0.3076581 
3.413171 0.2472536 
1.787562 0.4311616 
2.937123 0.4981317 
2.834984 0.4055764 
2.983046 0.2075249 
2.847583 0.3064016 
3.111437 0.4374856 
3.469931 0.3498525 
3.593575 0.06153827 
4.502037 0.1392179 
5.085932 0.1003825 
4.111502 0.3204704 
4.92417 0.3545728 
2.395592 0.2350966 
3.216633 0.4648946 
1.696819 0.3426267 
2.372132 0.330071 
2.506404 0.1376415 
2.545604 0.2900523 
2.35619 0.3698552 
2.324638 0.4172735 
2.838428 0.2327494 
2.241816 0.3983458 
1.729332 0.3394719 
4.280394 0.2099008 
3.922939 0.2925612 
5.612747 0.2603764 
4.418704 0.2443499 
5.343908 0.2180553 
1.584142 0.3868186 
2.212081 0.1650026 
9.097432 0.1148872 
3.821377 0.3089725 
2.616689 0.1429088 
4.088788 0.1912279 
1.82088 0.251866 
1.791642 0.3392389 
1.780454 0.2432644 
3.036235 0.1392223 
3.191501 0.0841404 
2.130864 0.4282531 
1.630221 0.4013574 
1.823745 0.3347974 
2.401973 0.3241625 
2.930981 0.4715868 
2.46836 0.1724384 
2.660775 0.3449279 
2.389632 0.1046621 
2.076884 0.1715575 
2.243368 0.3899953 
1.796891 0.3273841 
2.242818 0.4912535 
2.384651 0.402204 
3.286785 0.2440223 
3.667671 0.2960366 
3.213356 0.3707817 
1.76597 0.4345233 
2.036575 0.190574 
6.81676 0.1593624 
3.902726 0.4653519 
3.780581 0.3142669 
4.275227 0.2013207 
6.289543 0.2040917 
4.262257 0.4264746 
3.108308 0.07151746 
11.9938 0.4115242 
4.291466 0.3920676 
3.817328 0.1753006 
3.538563 0.3350604 
5.057571 0.2799236 
4.809471 0.03365219 
3.227264 0.2421241 
2.871509 0.3081872 
4.43409 0.2168118 
3.961098 0.2443592 
3.698156 0.4595277 
5.021686 0.3993216 
3.195363 0.1278815 
5.075387 0.3608403 
8.617922 0.1272898 
4.040791 0.09834293 
2.707902 0.4423184 
2.792751 0.2153547 
1.79216 0.3683793 
3.059381 0.2501686 
2.01703 0.08470632 
1.699136 0.4798744 
1.86508 0.2335619 
2.889289 0.4336007 
3.860472 0.3984772 
1.948795 0.4033616 
14.09623 0.06056806 
85.37413 0.03911323 
8.011129 0.2467297 
3.913835 0.4009907 
4.560003 0.4723968 
2.685609 0.4800938 
4.082948 0.09365988 
5.298424 0.06418717 
4.715033 0.254377 
7.85642 0.4435089 
3.277917 0.3774787 
3.000812 0.2220103 
6.26928 0.355754 
3.124121 0.2268952 
2.216254 0.1515843 
2.564976 0.1287343 
4.807116 0.05638205 
3.85731 0.08304034 
2.554756 0.306056 
2.488906 0.3554571 
1.915652 0.1639602 
1.751023 0.06729911 
2.34805 0.4554059 
3.079121 0.4377128 
3.641578 0.1960022 
4.710886 0.09668423 
2.609376 0.472398 
3.724801 0.3742545 
1.803133 0.3592905 
2.152968 0.02033609 
13.9008 0.1405182 
2.199331 0.128666 
2.275444 0.2293464 
3.76301 0.1767676 
2.35969 0.3374221 
2.944221 0.3838524 
3.025645 0.2126375 
2.532642 0.373691 
4.192484 0.4185696 
2.200075 0.3969871 
2.881434 0.3166075 
2.686017 0.1576455 
2.069488 0.3800979 
3.219119 0.3450086 
1.9009 0.2803664 
1.762305 0.1921347 
2.918081 0.4162693 
2.36468 0.1043979 
4.740324 0.4267045 
5.352523 0.4692986 
5.06067 0.1267429 
5.984129 0.2219577 
15.04919 0.03676484 
2.055864 0.3635675 
3.502517 0.2083429 
3.039249 0.1021687 
2.662496 0.3952479 
3.993361 0.3202381 
6.311796 0.1879291 
3.785201 0.4268642 
3.399032 0.2423501 
3.935073 0.4527979 
1.625208 0.2839882 
3.352957 0.4305143 
3.830129 0.3471183 
4.747302 0.3727323 
3.490785 0.1134312 
6.489826 0.05921415 
1.729477 0.4385113 
4.765073 0.1612842 
1.883886 0.3776967 
2.347194 0.09198501 
2.500285 0.3477442 
1.684972 0.1789743 
3.339169 0.2450841 
1.318975 0.271537 
2.428714 0.2218093 
1.417097 0.3483485 
1.51265 0.3573774 
2.61224 0.4797464 
2.942403 0.1085835 
1.969941 0.4109576 
1.765255 0.3890661 
1.712215 0.1851822 
1.435855 0.1436828 
1.844136 0.4435357 
2.643634 0.428762 
3.353253 0.3747989 
2.817444 0.2309714 
4.087704 0.1994852 
3.118796 0.4170131 
2.211527 0.2744738 
3.411607 0.4263964 
3.386862 0.4855031 
2.639226 0.1466928 
2.756142 0.3402223 
7.293787 0.02608103 
3.93965 0.1286114 
5.08915 0.1557973 
5.250216 0.4666672 
4.952836 0.4526626 
4.256026 0.14508 
2.593092 0.177274 
3.585055 0.4041988 
4.140957 0.3080748 
2.161388 0.3725773 
3.312925 0.1708437 
3.197346 0.2851947 
4.31752 0.1521109 
4.404043 0.4207871 
3.205501 0.4452912 
3.639042 0.4346793 
2.400943 0.3709646 
2.288348 0.3781723 
1.721308 0.2938715 
2.159778 0.1370457 
1.794015 0.4009929 
3.53616 0.3862005 
3.098237 0.2220593 
1.705219 0.4164831 
2.444404 0.2943345 
3.059056 0.4570086 
1.822932 0.4185586 
4.042487 0.1437274 
2.859463 0.4316882 
2.216876 0.3043179 
4.065563 0.2145464 
2.946626 0.1424859 
3.760452 0.3803453 
2.997561 0.4252395 
3.247326 0.4503069 
3.774844 0.1724592 
2.540596 0.259244 
2.460187 0.4811662 
1.931352 0.1342271 
3.249497 0.2865198 
3.447986 0.380336 
4.28518 0.4493293 
7.103296 0.445554 
4.418786 0.2746908 
6.337084 0.1103587 
8.04974 0.08739871 
3.22463 0.09224003 
15.15638 0.03978603 
5.236861 0.3441168 
2.18695 0.3286509 
2.648148 0.2573725 
2.124674 0.2536965 
5.044332 0.3355594 
4.122222 0.2726019 
4.501201 0.304677 
4.268367 0.1617605 
4.567674 0.2440825 
3.245072 0.3232109 
2.865043 0.1704753 
1.986891 0.2646459 
3.255792 0.4530208 
1.787497 0.3162282 
1.79255 0.1963473 
2.396112 0.1754551 
2.24694 0.4367579 
1.389357 0.2340938 
1.346647 0.1250358 
1.371116 0.3330159 
1.625842 0.2266188 
1.623505 0.2726554 
1.903605 0.4596399 
2.546472 0.198508 
1.515244 0.2110819 
1.382524 0.3383625 
1.754261 0.1190773 
1.823832 0.1651731 
1.809408 0.1779054 
3.025119 0.3757961 
2.101349 0.3100929 
1.939164 0.4615944 
1.948502 0.45589 
1.887694 0.3816391 
2.281906 0.4070937 
1.635616 0.4874573 
2.009281 0.4479939 
2.120317 0.3767783 
1.966886 0.4116274 
3.104694 0.07783191 
2.797899 0.3551471 
3.937291 0.3129841 
2.949394 0.1569221 
6.547478 0.1721501 
3.675893 0.208468 
4.426976 0.2899093 
2.607558 0.3017038 
8.792477 0.06913416 
3.627733 0.1648688 
6.861081 0.03728864 
14.45762 0.3326294 
2.548224 0.4639774 
2.542606 0.1022572 
4.22091 0.1404608 
2.524076 0.209198 
1.83988 0.3276701 
2.672955 0.2629525 
2.789275 0.1527954 
3.764558 0.3534438 
2.105651 0.43229 
2.021189 0.3772037 
2.19272 0.08848459 
1.774121 0.4852725 
1.954715 0.4916989 
2.920139 0.4612402 
2.280226 0.3857144 
5.774048 0.2398846 
2.989569 0.4055298 
2.589414 0.3629424 
3.189987 0.2250071 
2.508954 0.09801674 
1.562308 0.251672 
2.149557 0.3315589 
2.686224 0.458694 
1.836409 0.3124124 
2.431041 0.4580758 
2.689233 0.2368878 
3.378524 0.1436347 
6.14709 0.384039 
3.719799 0.2383039 
4.072763 0.3358063 
5.967569 0.06050147 
6.164296 0.0902649 
3.42359 0.151037 
4.674714 0.3792789 
3.138011 0.479883 
6.702155 0.1010901 
6.024823 0.1382138 
5.083747 0.2041492 
3.911665 0.1271227 
3.058661 0.2422351 
4.253683 0.186161 
1.820044 0.2562546 
3.598695 0.04397595 
2.348837 0.1547184 
2.151317 0.4787851 
1.634662 0.4339083 
2.134872 0.244479 
2.175361 0.3399536 
2.257114 0.386656 
3.443308 0.08036851 
1.87594 0.1393992 
2.06188 0.03155478 
7.316295 0.2792485 
4.68416 0.1305848 
4.591577 0.2931837 
10.60857 0.2177636 
2.419668 0.3646862 
5.505808 0.3742138 
3.829298 0.3883232 
1.958246 0.4308283 
3.644566 0.2897987 
2.638589 0.3232793 
3.110417 0.3116808 
3.336118 0.3312585 
5.473691 0.2718882 
2.638775 0.1113057 
3.419708 0.4576824 
2.535898 0.3981064 
3.781948 0.4391269 
3.206554 0.3768946 
3.465965 0.1506237 
2.67362 0.1369605 
1.856889 0.4305245 
2.182725 0.4925239 
1.544972 0.4569141 
2.189671 0.1351411 
2.49284 0.4239493 
2.013825 0.3057411 
2.603362 0.4614697 
5.726804 0.1980273 
2.410985 0.3910394 
2.478787 0.2866573 
2.407466 0.1475827 
2.857428 0.2206531 
5.76458 0.3567836 
2.79608 0.3448874 
1.928022 0.2137732 
2.740992 0.3429817 
1.253966 0.3687194 
1.69203 0.4115109 
2.207216 0.09469031 
4.895494 0.4772133 
3.924418 0.4897481 
3.050708 0.2424941 
4.877413 0.2081982 
1.8826 0.4239609 
2.178292 0.1998414 
3.538088 0.4774247 
2.251856 0.3831786 
2.692881 0.3511027 
2.498268 0.3841699 
2.399065 0.1302124 
2.841247 0.3238585 
5.242699 0.3937705 
2.732766 0.1838163 
2.709039 0.3838974 
2.262371 0.326377 
2.524359 0.3128624 
2.070155 0.4613178 
2.202017 0.1021553 
1.334327 0.4145619 
1.539578 0.4951936 
1.56074 0.4648923 
1.621716 0.3043016 
2.710711 0.2229499 
2.019766 0.2733783 
1.769329 0.3377307 
2.291813 0.3401362 
1.866655 0.4997131 
2.612916 0.486518 
4.901041 0.235626 
2.594706 0.2975141 
2.846317 0.4613738 
2.455888 0.3090378 
3.789931 0.08655082 
2.843528 0.2718534 
4.595041 0.1930032 
2.686546 0.3113158 
2.719068 0.4576684 
3.934608 0.3306287 
2.378418 0.09650526 
2.373675 0.3919406 
2.313255 0.4833217 
1.742438 0.2532725 
1.627168 0.1762655 
1.465365 0.2492945 
2.105615 0.4383324 
3.029602 0.174549 
1.864039 0.3266576 
3.632804 0.2203672 
2.212665 0.3274229 
2.068455 0.2952393 
1.888795 0.2226842 
1.892529 0.09940578 
2.350524 0.4802541 
2.832176 0.2961098 
1.920359 0.4452817 
4.482066 0.2371087 
3.499737 0.03442557 
2.612398 0.1468812 
2.720825 0.3919107 
3.021108 0.2097381 
2.766732 0.2449347 
2.88593 0.4323839 
2.10665 0.2634579 
4.405929 0.05261887 
6.029212 0.2734688 
3.595613 0.4174755 
2.865265 0.2387846 
2.791753 0.2397098 
3.600694 0.4114996 
2.122388 0.4444675 
1.576758 0.4045613 
2.003043 0.206258 
2.75502 0.1067433 
2.44967 0.1101658 
2.694539 0.2023204 
5.72072 0.3624938 
8.183133 0.16368 
4.920895 0.2881149 
2.740043 0.2250014 
3.15526 0.2530084 
2.682506 0.3020073 
5.481484 0.2847877 
6.186422 0.3678928 
4.130567 0.4471273 
4.175629 0.2597374 
4.947326 0.2512603 
2.290886 0.4717761 
3.486295 0.2624721 
2.409572 0.03948664 
3.248276 0.07528415 
3.681722 0.199013 
1.732935 0.09894791 
2.274035 0.157398 
3.310524 0.4738286 
2.166796 0.2384473 
1.922403 0.1592181 
1.612752 0.2943707 
2.478621 0.2126902 
1.835414 0.4335619 
2.735806 0.3380635 
3.613404 0.1824431 
2.076803 0.3043798 
3.725276 0.2600082 
4.681011 0.2579878 
2.813682 0.2511643 
5.50974 0.44185 
3.632856 0.07745896 
5.842571 0.486187 
4.141915 0.199471 
3.227252 0.1805733 
3.004167 0.06851072 
5.850103 0.4456798 
3.608174 0.02423683 
4.450815 0.2423268 
2.703199 0.07388785 
2.796652 0.4832075 
1.469119 0.3680542 
4.336062 0.07293687 
2.143124 0.3005639 
2.70461 0.3497628 
5.159323 0.1017302 
4.458362 0.2789934 
3.567284 0.3858321 
2.354742 0.4864435 
2.699158 0.3718124 
2.75997 0.4297158 
4.307341 0.2118844 
3.610438 0.3817659 
5.568683 0.3846542 
3.842547 0.3446135 
3.964663 0.2676813 
1.694479 0.4731088 
2.512833 0.2839694 
2.998138 0.494802 
2.781408 0.3281355 
2.603119 0.3177282 
5.916988 0.2524039 
15.80768 0.09548092 
3.407234 0.4280949 
5.515232 0.3172577 
3.740972 0.255223 
2.316687 0.3664708 
2.814049 0.3686119 
1.880884 0.4998322 
2.619895 0.09413306 
2.349854 0.2057562 
3.516435 0.1084404 
3.340352 0.2892644 
3.577771 0.09022793 
3.505047 0.2606679 
5.452558 0.2073394 
3.291591 0.1632902 
1.714633 0.1689542 
2.367319 0.3789946 
2.768767 0.2318127 
3.192313 0.3777176 
3.725447 0.3613075 
5.443827 0.3172273 
3.533404 0.2760524 
2.413632 0.3589703 
2.289611 0.1608522 
2.230945 0.3145724 
2.14874 0.02642701 
2.757689 0.4863061 
2.223513 0.1744664 
2.899515 0.4653322 
2.821489 0.310588 
2.201533 0.4368174 
2.002814 0.3831168 
1.773232 0.1032005 
2.323777 0.3423877 
3.442966 0.4524279 
2.274171 0.2929509 
