beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-29.66852 -4.066424 -14.45713 6.282236 10.97824 18.68089 17.06877 6.102067 
-31.07755 -4.086178 3.229016 -14.34255 -4.059718 15.24093 19.72683 5.307302 
-30.42286 -3.982234 22.24536 13.35748 -3.684635 -4.359067 19.12901 3.278648 
-30.15952 -3.99913 23.21996 7.618642 -22.65351 -5.710554 16.37204 3.471145 
-30.90444 -3.990334 9.053861 9.492677 -11.15934 2.72861 15.11053 3.236987 
-29.42663 -3.902716 27.49538 4.380675 -2.766698 -8.349021 14.51244 4.575691 
-29.24078 -3.879898 29.46246 4.276653 0.1529818 7.737266 14.98429 3.735538 
-29.50328 -3.762883 29.17637 4.268986 9.888697 -15.91144 16.67716 3.347558 
-30.41756 -3.890551 29.18482 4.220151 -11.86923 6.040963 15.30181 5.08063 
-30.10228 -3.879746 29.39508 4.910829 -1.838399 -4.234055 15.36758 4.689432 
-29.10947 -3.865293 21.78926 3.964579 3.628096 -8.527729 15.15512 4.927762 
-30.7973 -3.653124 29.80799 5.314836 5.966352 -17.62869 18.6644 3.925351 
-29.99807 -3.841539 28.78522 4.786547 -1.968939 5.107796 14.60908 4.832122 
-30.10309 -4.124915 27.10653 6.351014 22.78701 13.92931 16.04468 4.876721 
-30.24885 -3.898466 24.44529 5.89509 -3.733145 -3.407793 14.65863 3.517901 
-30.25257 -4.147428 29.11546 4.289529 6.034322 1.229648 17.0781 2.98329 
-29.89077 -4.084548 29.73168 4.101835 -13.01173 -10.4005 15.01177 5.095953 
-30.09372 -3.881835 28.39985 3.989378 8.408296 1.235114 16.39817 2.636299 
-30.27262 -3.869345 26.5556 2.125052 3.735449 -11.01286 16.47743 3.953342 
-29.91431 -3.913728 27.93798 5.223836 13.59974 6.51463 14.42624 4.35498 
-30.04328 -3.703242 28.75563 4.931587 -20.27634 8.124484 15.28263 4.390382 
-29.9121 -3.844036 -12.44592 17.94162 25.85599 4.495105 15.7301 2.616286 
-30.74277 -4.021424 9.259165 15.3612 24.91864 5.139488 16.08604 5.017746 
-29.78922 -4.127122 -16.79656 -2.387413 29.05324 4.671296 16.50038 5.136488 
-29.91915 -3.567331 -4.088316 -6.56516 28.79323 5.279393 14.8394 4.834759 
-29.71715 -3.734124 15.77621 3.722778 29.18675 4.25515 1.697027 4.88239 
-29.65147 -3.796992 16.07264 2.411502 28.81882 4.899503 -4.09801 17.21247 
-30.95174 -3.961577 15.95624 4.067191 29.2492 3.12005 9.249105 -1.191895 
-30.74976 -3.874038 15.08878 4.60464 29.66483 3.9568 -9.847063 -5.740931 
-29.828 -3.757407 14.79325 4.493882 26.32035 7.522128 11.57975 14.98557 
-29.92068 -4.001797 15.67577 4.792663 21.92426 10.60505 25.13715 1.852703 
-30.24812 -3.923107 14.96027 3.476807 29.34509 4.371127 6.160587 9.78244 
-29.62759 -3.863556 15.44498 2.984115 29.59103 3.962321 -0.8044417 11.73414 
-29.91184 -3.782051 13.69105 4.035727 29.04693 4.931089 2.989687 -0.9270877 
-29.43654 -3.731436 15.81236 3.974827 29.63775 3.964545 12.75074 21.13524 
-29.7759 -3.824469 15.95007 3.73642 29.07214 4.588454 -19.92108 3.826059 
-29.54835 -3.680383 15.11658 4.421696 29.05332 4.240884 -15.5419 -0.0657239 
-29.39656 -3.908448 15.19129 2.95684 31.20143 3.728044 11.51252 -2.26926 
-30.69624 -3.96656 15.98085 3.21354 20.97968 12.42327 11.29101 -9.243005 
-30.17762 -4.031858 17.42481 3.453819 28.87502 4.948714 7.375118 8.472314 
-29.23117 -3.95683 15.87327 4.431466 28.75507 4.431543 3.346184 4.314153 
-30.19292 -3.728313 17.11968 2.496585 28.88345 4.227753 -6.912163 11.46606 
-29.32336 -3.857239 15.84089 3.239056 28.91424 4.388285 -4.350788 -8.100099 
-30.19547 -3.795751 15.40936 4.097226 27.86741 2.992375 -2.50912 -9.810235 
-29.7829 -3.819031 15.64243 4.05792 28.96975 4.92055 8.230542 -3.253508 
-29.86312 -3.738458 15.55425 4.24876 29.2996 4.451039 16.72107 11.46063 
-29.45914 -4.054201 16.18517 4.219689 27.3693 4.355594 -6.071477 25.09677 
-29.33228 -4.005988 15.91819 3.546216 28.74783 4.325293 -0.4048397 -2.2092 
-29.56003 -3.886003 15.57909 4.855287 28.05541 4.814343 1.499828 -13.35835 
-29.88782 -3.868262 16.31915 2.265429 29.37325 4.24052 12.72687 5.267402 
-30.16462 -3.955729 17.80473 4.890312 26.52357 5.879199 8.170947 -5.858283 
-29.81673 -4.070834 15.01103 3.32906 13.58802 14.44764 13.01033 0.9916493 
-30.91507 -3.791625 15.63532 3.595039 -2.878469 -17.6675 8.621138 16.69006 
-29.85496 -4.009663 15.0164 4.2811 -2.805235 5.780427 28.97985 4.718408 
-29.75298 -3.970687 15.63326 3.180799 7.237147 -13.63231 29.40117 5.149345 
-30.37701 -3.95801 15.07478 2.70995 5.093397 12.04664 29.34817 4.414173 
-30.41624 -3.896225 15.69196 2.766217 16.58162 8.018976 29.26871 4.327147 
-29.97339 -3.993906 15.97704 3.744459 13.02705 3.446724 30.60502 3.247669 
-29.59077 -3.962498 14.86327 4.66506 -16.99272 2.391395 29.18022 4.157458 
-29.96637 -3.817126 15.44069 3.531803 -4.067189 -1.428568 29.55281 3.889329 
-29.84273 -4.197763 15.3444 3.681313 8.037024 1.514764 28.68808 4.835801 
-30.54775 -4.197247 15.2726 5.557781 -6.829073 -5.164446 29.7455 3.889412 
-30.20192 -3.885853 15.87368 3.617883 3.740853 -13.44952 28.67601 6.040372 
-30.01133 -3.651545 15.36918 4.919154 5.020283 -5.566131 29.04319 4.233884 
-29.87919 -3.870685 14.80975 5.152265 12.30922 -6.106061 29.07594 4.229741 
-30.02039 -4.070812 16.28139 3.889664 13.61832 -0.9074586 31.64072 4.907474 
-29.64231 -3.964721 15.32521 3.092068 -1.042809 3.058715 28.25652 4.508137 
-29.31109 -3.953578 15.83583 3.709519 15.36422 -6.631089 29.00575 4.486067 
-30.3815 -3.944434 15.9382 2.973429 6.990918 -3.767822 30.85826 3.057966 
-29.31629 -3.856064 16.93908 2.688324 5.866854 -3.238811 24.87635 3.133234 
-29.82795 -3.810033 16.80459 4.432871 6.891363 16.57281 20.96979 1.821114 
-29.53391 -4.163055 16.04049 4.287615 -21.73996 2.252237 29.37126 4.302554 
-29.62578 -4.143779 16.16792 2.516336 -9.629556 7.922843 29.32298 4.415887 
-29.42284 -3.886886 15.64702 4.488637 -7.595644 8.697645 29.62495 4.977772 
-29.28434 -3.835836 16.76866 3.384781 15.70284 6.306252 29.4454 3.720681 
-29.39776 -3.802387 17.36312 3.089779 1.365537 -2.075591 29.69669 3.844634 
-29.63343 -3.909178 15.83711 2.908401 18.05415 7.327641 12.21099 -10.98058 
-31.27649 -3.967759 5.289364 3.363857 29.01732 4.088561 15.36902 4.042122 
-31.17923 -3.958496 9.432409 -8.189714 29.66008 4.32611 14.19732 3.515011 
-29.42598 -3.496707 10.32339 18.36871 28.26786 4.303841 15.80329 4.088104 
-29.55942 -3.768798 -2.086224 1.535375 29.21892 5.38615 14.8974 4.176998 
-29.84578 -3.939195 -12.82257 -15.52132 31.51416 3.040943 15.66106 4.549351 
-29.71735 -3.602141 -5.407237 9.002095 27.56397 6.134108 15.77836 3.368343 
-30.7317 -3.918613 4.03733 6.324142 22.42409 8.915081 16.37993 3.082848 
-29.80692 -3.860368 1.28848 -8.275978 18.95194 11.23043 15.77566 3.781079 
-29.62242 -3.978969 -22.91108 -5.141014 29.37711 3.897307 15.50367 3.643932 
-30.0246 -3.795631 -6.657505 -7.731255 29.65825 4.171256 15.38662 3.415481 
-29.42709 -3.914703 -1.169632 -1.478268 29.42218 4.025901 15.69635 3.602962 
-29.58761 -4.048752 -14.64999 -1.669898 28.96425 4.415714 17.89349 4.967233 
-29.58451 -3.838424 14.68026 3.373404 29.22043 4.112462 17.10767 3.737165 
-30.23828 -4.004832 10.71947 2.764661 27.55518 7.934319 15.4867 4.157429 
-29.25283 -3.960092 1.697084 16.02603 28.34587 4.804676 15.14606 4.503004 
-30.03933 -3.851626 8.919752 9.869172 29.6641 4.302207 15.75016 4.705963 
-30.15123 -3.797659 -6.721323 7.758564 28.90542 4.834527 15.46608 4.387333 
-29.9581 -3.758008 -2.830234 2.0449 30.88301 3.877128 16.22974 3.860241 
-30.05352 -3.995347 2.405003 10.26481 29.62362 4.09042 15.07146 4.563335 
-30.45658 -3.917079 -7.94028 9.938297 21.40617 8.859256 15.68514 2.961637 
-29.62102 -3.874954 -3.023924 -18.86625 15.61562 -0.3131583 15.24402 4.173538 
-29.39542 -3.668047 18.22357 5.892189 -0.08684433 15.06633 15.59819 4.091361 
-29.86751 -3.973685 5.663788 -3.963032 29.41417 4.628568 15.78583 3.355829 
-29.29617 -3.681057 2.26515 -3.831342 28.14319 5.919581 15.22207 2.63421 
-34.83898 -4.015718 5.365423 -1.567831 28.71374 4.753115 14.18918 3.225997 
-29.02518 -3.770145 11.79018 -14.98362 28.27551 5.675427 15.17028 4.292949 
-29.52143 -3.913577 1.300718 0.8338182 28.81712 4.307047 14.67983 4.773207 
-29.79295 -3.926058 2.064476 5.71479 29.10113 4.441494 16.41927 2.089998 
-29.81298 -3.81807 5.524058 11.60591 25.12062 6.071631 15.35372 4.340405 
-29.26046 -4.013613 -2.769071 -2.082926 23.81263 11.22864 14.92128 4.211205 
-29.30531 -3.788159 18.68813 18.62658 28.92135 4.288367 15.97854 3.05119 
-29.58107 -3.953903 4.830169 0.6015195 28.44432 4.231227 15.8861 3.250927 
-30.01772 -3.930894 -0.9763493 16.05566 29.2881 4.287316 16.39379 2.947712 
-29.59716 -3.752455 16.18617 -21.02413 29.09437 4.974912 16.50043 2.692214 
-29.36661 -3.800258 14.03369 7.452276 28.7844 4.788052 16.25896 2.967703 
-29.55476 -3.649895 23.1887 -16.751 29.27815 4.337392 15.80739 3.819192 
-29.61909 -3.953253 -4.525994 -4.076986 29.27797 4.809723 16.42971 4.185707 
-29.92367 -4.038527 -2.160669 5.469271 29.42418 4.155338 14.03688 4.277304 
-30.54541 -3.854074 -0.8319269 16.49901 -2.811443 -11.15901 19.63788 2.972788 
-30.46313 -3.936939 14.83149 -3.981342 15.58056 6.84657 15.38061 3.51293 
-29.8281 -3.999974 15.53062 7.511757 27.29878 1.142384 14.85185 3.313102 
-29.6699 -3.925846 8.052026 18.04095 24.43806 3.851581 15.69079 3.906417 
-30.57122 -3.933937 28.9267 4.80782 14.79337 0.4367482 15.7349 3.210863 
-30.37048 -3.869536 28.92683 4.581638 3.987847 -11.32917 16.11362 5.790149 
-30.02802 -3.879905 29.53815 5.278693 -6.015428 0.03537597 15.73494 3.673943 
-30.26593 -3.685373 9.659755 -11.06865 15.5142 -0.233658 21.86909 5.542557 
-30.94704 -4.090743 2.498071 6.926191 4.085893 11.05541 17.64858 3.464719 
-30.20556 -3.686408 2.512195 -9.619938 19.55161 13.12222 15.88472 4.617067 
-30.66317 -4.19379 -4.754485 9.283788 9.74933 15.36697 16.35323 2.540426 
-30.19251 -4.083272 8.036791 12.4502 23.42754 5.129233 15.28597 4.109437 
-29.71675 -3.811476 20.54247 15.14397 23.41956 3.955619 14.52795 4.343078 
-30.53946 -3.981797 8.560836 -16.76022 25.34623 7.262003 16.51306 2.052361 
-30.5596 -3.897782 -3.328634 4.081313 28.12511 3.538252 14.73508 4.187056 
-29.74995 -3.874441 -0.2869267 4.790536 29.93249 4.341234 15.22368 4.73929 
-30.48483 -4.004536 10.35476 12.6192 29.73675 3.905831 15.3835 3.083524 
-30.13734 -3.938787 -13.52932 -1.321338 28.31025 5.790426 16.14913 4.67022 
-29.38936 -3.923131 -1.087244 4.076112 29.23614 3.48618 15.2531 3.786792 
-31.34695 -3.957808 1.891282 15.60821 28.46347 5.086284 16.71853 4.099002 
-30.20985 -4.13067 -0.1572288 0.9256009 27.9866 5.07436 15.83562 1.624717 
-29.81422 -3.930188 -2.971693 -5.324087 29.33436 4.230017 15.1772 4.262935 
-31.71426 -3.839391 -9.549014 5.725259 29.24061 4.706851 16.01571 3.553265 
-29.83471 -3.788963 3.280933 -0.4488652 27.24322 3.093069 16.88252 3.13515 
-29.82436 -3.932613 2.353067 2.441235 10.98763 -0.9416796 18.40148 3.921015 
-30.38594 -4.048356 17.11673 -6.334242 17.6847 4.387643 20.08435 5.864331 
-29.65183 -4.062014 8.226611 -15.09123 15.42905 3.891497 27.04677 7.208722 
-29.90063 -3.977174 -2.342323 -10.36815 14.59554 2.430214 25.17408 4.36196 
-30.04519 -4.024086 6.668199 15.02551 15.20461 4.826756 23.3586 5.111152 
-29.83732 -4.050913 24.50575 -13.79523 16.2091 3.689656 27.20645 5.457447 
-30.44776 -4.050262 18.44223 2.313204 16.3667 3.481202 29.0438 4.817886 
-29.58309 -4.025638 -3.562464 2.238947 14.03263 4.221047 28.72813 4.773632 
-29.17596 -3.876922 -12.20945 1.723741 15.43265 3.551725 29.18457 3.617471 
-30.61323 -3.781461 24.81092 1.527543 14.73501 2.283952 23.52479 5.572417 
-30.39503 -3.888192 -0.2173489 1.847325 16.12409 3.27111 30.0389 2.761882 
-30.02549 -3.899431 -2.866789 -6.497898 15.38047 4.180905 26.92365 1.721079 
-29.87612 -3.930492 -5.567525 21.14912 15.22141 3.813341 28.98348 4.202308 
-29.98252 -3.950483 -25.41307 -6.574309 15.63034 5.405668 28.47651 5.216227 
-29.23323 -3.789689 -10.87196 10.92197 15.98141 4.640978 29.47345 4.465697 
-30.82221 -3.978792 4.822701 3.046192 16.68125 4.382399 29.40756 3.927309 
-29.52617 -3.802503 0.1277349 -5.152001 16.62555 2.076617 27.94636 4.608677 
-29.04049 -3.576252 8.506964 -1.430673 15.47964 4.120043 29.08856 4.660876 
-30.79135 -3.770675 14.52785 -5.333769 15.8667 2.642022 25.74552 5.690102 
-29.73281 -3.820704 29.41713 3.206271 16.94069 3.364323 3.945981 -0.5734565 
-29.17592 -3.959235 26.05483 3.793414 14.98303 4.470417 0.03886308 -2.975243 
-29.6181 -3.978272 28.02453 4.399914 15.69153 2.870529 -18.56478 -13.98865 
-30.57949 -3.856673 27.8035 4.989552 16.32091 3.834967 -9.218118 -16.08919 
-29.91251 -3.776908 29.08855 4.040454 15.6077 3.406627 10.29007 -4.682811 
-29.45761 -3.782829 25.46869 5.602875 15.80283 2.377683 10.85102 -3.292138 
-29.46128 -3.997545 29.6444 3.026445 16.52022 3.166941 -7.140923 13.63594 
-30.08825 -3.945284 30.26132 3.58197 15.05211 3.429396 -2.182158 0.9041909 
-29.56558 -4.074225 27.74184 5.598126 15.90044 2.644661 15.25809 6.391941 
-29.64014 -3.997646 3.436707 22.46686 15.64077 3.221365 16.72522 0.6743339 
-29.5223 -3.683449 -10.25615 7.364533 15.41981 3.930795 13.04828 -1.505713 
-29.12157 -4.025717 -33.09739 -3.337413 13.48573 5.692079 23.87853 13.73632 
-29.65369 -3.793526 12.26074 1.443967 15.9807 3.157058 13.52321 8.971014 
-29.78332 -3.882789 -14.65158 4.819342 15.91449 3.199542 29.06057 4.444168 
-29.63721 -3.754746 4.69655 -1.113577 15.66948 3.801458 28.94424 4.491255 
-30.47069 -4.055043 -2.239841 9.689541 15.77957 3.14666 29.22486 4.384295 
-29.30259 -3.87789 1.59743 5.322048 15.27718 4.498861 29.3364 4.496665 
-29.66906 -3.950267 -19.15847 8.317911 14.42846 4.32187 28.30686 4.753607 
-30.46819 -4.179694 6.587764 15.11637 14.76442 5.051227 29.70093 3.471227 
-29.74596 -3.762851 8.572726 9.132576 15.58182 3.710889 29.32115 3.454062 
-30.44262 -4.09646 -23.24815 -4.059219 14.85005 4.317007 28.56827 4.056591 
-29.3095 -4.116372 9.472994 -16.3448 16.47177 3.024724 28.97839 4.712486 
-29.98925 -3.768364 -1.883596 -1.301261 14.87271 2.25852 29.47892 3.797854 
-29.98346 -3.88774 10.05228 -11.68337 15.10679 3.832252 27.94507 4.832693 
-29.36928 -3.96727 -2.571082 23.81581 15.43194 4.29768 28.40146 5.139725 
-29.31134 -3.674803 -4.78133 -8.597701 14.68237 4.057145 28.15867 5.157483 
-29.42221 -3.939457 7.464855 6.656118 14.69948 5.585699 29.31893 5.038525 
-30.2261 -3.776765 -3.443327 8.730825 16.33724 4.29567 28.06868 5.146937 
-29.61709 -3.955213 -6.592787 9.323426 16.18484 3.476876 17.67281 5.912289 
-29.40725 -3.897048 -5.77395 11.00625 15.50473 2.772574 19.29984 15.70605 
-29.89186 -3.996644 -7.415282 3.385447 15.16523 3.788513 31.23502 3.959309 
-30.98506 -3.621368 -8.250806 5.646579 17.46012 2.765454 29.11877 4.668603 
-29.95791 -4.033369 3.298358 1.313391 16.31136 2.969723 28.79399 4.647241 
-29.99854 -4.026367 14.42613 -4.281011 16.12296 3.340475 28.98785 4.679282 
-30.06844 -4.088981 -0.2426609 24.79845 16.84826 1.659569 28.01584 4.489985 
-30.18649 -4.058148 -5.117238 -9.207522 15.82293 3.351985 28.57847 4.588722 
-30.27515 -3.594113 -13.02793 2.442473 14.3583 3.363597 29.30397 4.165471 
-30.00219 -3.86765 -12.95753 4.275005 14.42744 3.226018 29.44776 4.614395 
-30.32262 -3.763651 -3.799897 2.735376 15.57307 3.970957 29.16085 4.350788 
-30.04154 -3.790648 -8.717124 17.02771 14.77041 4.605237 30.41791 4.415381 
-29.9942 -3.805962 -0.1246815 -14.86157 14.49763 6.094723 18.90668 14.20662 
-30.65548 -4.001167 15.23899 2.402591 6.766312 14.00744 31.11421 2.142005 
-29.7531 -3.911266 14.48215 4.359135 1.035 5.606574 29.00878 4.401989 
-29.20408 -3.889546 15.49969 3.231049 -5.146311 -1.763727 28.57174 4.645216 
-29.81611 -3.820955 15.27327 2.187642 -6.041894 -1.104281 28.81111 4.163816 
-29.73195 -3.851563 15.27681 3.951876 3.086313 -5.397174 30.38664 3.756355 
-29.59787 -3.991644 16.60718 3.369964 -2.203133 1.007523 28.99325 4.675419 
-29.95203 -3.717902 14.09711 4.215574 3.875957 1.85239 28.02305 3.41831 
-29.71757 -4.131222 15.48735 3.974647 -15.17645 2.286617 29.46244 3.950134 
-30.04957 -3.75172 14.62448 4.307483 -3.80531 -10.02653 28.58867 4.665341 
-29.86818 -3.869482 16.74997 4.228044 9.773514 -6.509809 28.91037 4.58187 
-30.85005 -3.838835 15.65639 5.034744 -7.010844 17.74175 29.01006 4.109117 
-30.38664 -3.940597 16.90961 3.517601 14.66014 -21.90246 30.3466 3.615057 
-29.7821 -3.792145 15.62878 3.227297 -18.8032 -10.21195 28.39819 4.788523 
-30.53744 -3.976846 16.28106 3.320116 17.28186 10.15829 29.64106 4.115526 
-30.31282 -4.005883 15.89718 4.181194 11.14075 3.56565 30.80231 2.39658 
-29.95973 -3.918815 15.39657 2.885223 -4.161018 8.116137 25.52445 2.696883 
-30.3186 -3.911287 16.80964 2.896086 9.382917 1.211841 23.50037 4.802106 
-29.66907 -3.892223 15.60407 4.048504 6.807601 3.131332 30.01012 4.412991 
-29.68038 -3.96979 15.23155 3.789482 0.1991907 -6.94833 29.07851 4.888675 
-29.36804 -3.709609 15.28261 3.964605 23.10235 -5.985849 29.77606 4.208057 
-29.86528 -4.042754 15.78908 2.053836 11.29219 6.947048 29.10562 4.706031 
-31.21159 -3.923465 15.4276 3.593781 11.13824 -10.04147 29.05737 4.726887 
-29.33488 -3.811492 16.14174 4.099805 -22.48245 13.22438 29.20449 4.505345 
-29.50356 -3.94111 15.89159 3.348566 -15.08465 -4.685439 29.22083 4.367008 
-29.90864 -4.151819 15.61817 3.712899 1.764996 -6.124374 30.00837 4.216559 
-29.80806 -3.794928 16.09317 2.455384 -4.612785 -8.23856 28.53756 5.25623 
-29.82939 -3.964617 15.06098 3.338165 -0.1869263 7.370035 30.86061 3.706021 
-29.86104 -3.887423 15.7367 3.527033 11.3498 17.00266 28.33758 5.515192 
-30.35029 -3.86111 14.84956 3.986022 2.881783 1.264976 28.8306 4.603887 
-30.26284 -3.620064 15.32538 3.919336 -8.054507 29.58454 29.86348 4.253882 
-30.50225 -3.932482 16.47305 3.410165 7.438134 -1.177168 29.43708 3.944723 
-30.15648 -3.997539 14.40057 6.219813 -5.513236 -7.955112 28.75974 4.512719 
-29.56838 -3.858323 15.23598 4.606773 -10.76896 9.210287 27.35167 5.33181 
-29.34262 -3.716478 14.55634 4.182775 -19.62211 -5.961291 28.00621 5.400433 
-29.56936 -3.785047 14.06171 4.872957 10.88164 -1.345812 28.62008 4.85882 
-28.86905 -3.900915 14.91705 4.568421 -13.55113 -1.351713 28.81031 4.527618 
-30.22328 -4.047122 15.65046 3.275988 5.954571 -9.565017 28.33935 5.759024 
-29.52311 -3.982967 15.26248 5.284753 -14.2267 2.872129 29.86137 5.66721 
-30.32073 -3.87707 15.7906 3.677279 -1.624447 -15.30303 27.583 4.903793 
-30.23963 -4.047106 15.93951 3.346547 -13.46259 -1.77521 28.49661 4.628856 
-29.9196 -3.813739 16.06622 3.377631 3.001812 -2.327924 29.14808 4.392627 
-30.14284 -4.060932 15.73822 3.461629 3.852922 -24.78342 27.17112 6.819031 
-29.30664 -3.874122 14.8038 5.378556 6.970069 5.740069 29.52298 4.13185 
-30.65297 -4.15432 15.93973 3.344665 -9.519898 12.44738 29.67266 4.363674 
-30.11878 -3.89371 16.30119 3.376406 1.54131 5.354963 31.39887 3.659034 
-29.58778 -4.012731 15.04425 3.251434 18.21409 -4.579509 29.01975 4.153558 
-29.65489 -4.004137 15.40907 4.681096 -2.945649 0.9142941 29.16834 4.35927 
-29.51935 -3.699388 15.26838 4.2831 3.019933 -10.67279 29.14199 4.381184 
-29.59563 -3.769879 15.88109 4.548037 -5.270369 1.0182 26.1212 8.992243 
-29.33893 -4.00052 15.9864 5.102595 -7.166137 2.157735 29.43019 4.011857 
-28.99748 -4.067451 15.89754 3.839561 7.254457 3.857751 30.13508 3.616981 
-29.93813 -4.175342 14.73707 4.293068 -4.294316 -12.2521 27.07993 5.072604 
-29.39289 -3.869938 15.48321 4.094025 -16.42503 6.869728 26.87922 4.829826 
-29.11749 -3.836938 14.94567 4.623076 20.29213 2.874472 29.74569 3.963941 
-30.05135 -3.98262 14.62177 5.178809 -1.770964 -2.219877 28.5912 3.724038 
-30.04565 -3.922027 15.16825 4.082931 4.910189 -9.340724 29.23383 4.396241 
-29.38685 -3.831597 15.80131 3.561197 -19.21833 4.461888 27.29405 5.602104 
-29.51111 -3.703014 15.31726 3.849492 -4.657226 -4.944536 29.2303 4.188311 
-30.62235 -3.73427 14.73947 6.022757 -11.93391 11.05563 29.02766 4.367829 
-30.49318 -3.739746 15.71245 3.187297 4.2234 -12.89105 28.71325 4.885471 
-29.57408 -3.672204 16.05074 3.46889 -16.4945 1.621302 27.79418 5.632874 
-29.9642 -3.781629 15.61635 4.013902 -13.08934 -14.40615 29.10161 4.669492 
-29.67895 -4.157993 15.29847 3.58517 6.704524 -3.489388 29.08466 4.431789 
-30.64202 -3.867688 15.41496 3.476586 2.105467 1.848632 29.59144 4.191409 
-29.7595 -4.010662 15.40948 2.829274 0.7376785 2.289658 29.96978 3.859141 
-29.35962 -3.745116 15.74016 3.874955 7.953122 -6.255526 28.69499 5.175086 
-29.41318 -3.85269 16.03834 3.070843 -10.97348 0.651423 29.50507 4.024274 
-29.60891 -4.262944 15.62185 4.144473 13.8682 -2.341782 28.73511 5.387962 
-30.15281 -3.675068 15.7914 4.1099 -4.899642 6.49988 29.54586 4.484122 
-30.01698 -3.736011 14.60747 2.28375 12.01139 8.00179 28.52435 5.766217 
-29.71667 -3.616762 15.62203 3.835938 2.630617 -4.917412 29.64569 4.136956 
-30.37984 -4.026956 16.71218 3.37988 -2.475134 1.50222 27.35538 5.146116 
-30.90838 -4.063594 14.2596 3.571603 -9.973951 6.49787 29.54876 5.280112 
-30.23461 -3.963149 16.21191 4.56345 -13.68606 16.52522 30.07264 4.238539 
-29.88763 -4.011311 15.02722 3.36742 -23.32239 -7.268009 26.58815 5.894076 
-29.55465 -3.478511 14.81827 4.562125 12.70736 3.611115 28.74931 4.327611 
-29.50417 -4.043236 15.95688 4.816883 8.302656 9.323605 29.44494 4.125495 
-29.33623 -4.033595 16.41771 3.87847 -17.61079 6.981873 29.30927 4.586902 
-29.26653 -3.642061 15.71397 3.886849 3.863026 -3.663544 29.12994 4.600273 
-29.75359 -4.070638 15.58054 4.319342 -3.148685 -5.29674 28.57033 4.596785 
-30.50508 -3.750825 16.14218 4.288821 -13.32295 20.56181 28.23858 4.880121 
-29.95627 -3.718044 14.4465 3.114614 13.05634 4.013794 28.84793 4.841007 
-29.82047 -3.750863 14.30246 4.08601 -1.959087 6.300108 29.70086 4.267831 
-29.88999 -3.791011 16.20247 3.895014 -6.180598 -2.860744 28.92953 4.937704 
-30.31217 -4.240747 15.80833 4.305957 -2.894116 18.15157 28.57579 5.381532 
-30.94678 -3.975729 15.67759 3.789761 -0.4778709 -10.74141 28.75411 4.244631 
-29.36619 -3.797612 15.49065 4.111271 -1.931809 -1.750154 29.64013 4.358157 
-29.79364 -4.061143 13.96547 4.281092 -10.79189 -12.73585 29.63667 2.83436 
-30.60583 -4.108841 15.904 3.500657 -10.21344 -8.097381 28.93338 4.504418 
-30.55154 -3.742297 16.55842 2.67284 11.30662 -4.631941 29.96981 4.018675 
-29.49578 -3.885651 14.47077 3.604573 -3.644788 37.7113 28.6303 4.933472 
-29.16101 -4.211754 15.38765 3.864391 1.865453 -3.926182 30.11144 3.800371 
-29.76798 -4.129403 15.53844 3.759309 22.06479 -1.23801 31.61022 4.400749 
-29.47148 -3.83695 15.76767 2.763423 -1.490315 3.86935 29.52086 3.874773 
-29.58375 -4.009235 16.41412 3.049058 7.19313 -9.306234 28.3921 4.895221 
-29.89027 -4.115015 15.69308 3.065665 -3.895639 19.92826 29.1385 4.683064 
-29.94358 -3.740426 14.86352 3.626435 16.3428 -3.124454 29.54936 4.233057 
-29.72482 -3.868286 14.38539 4.278449 6.617774 17.77214 29.60492 3.621039 
-29.68276 -3.98095 14.88659 3.829934 13.75425 -0.4939747 28.84502 4.795364 
-29.74373 -4.02441 15.7853 4.56198 6.41663 -19.49578 29.23299 4.371505 
-29.72101 -3.840851 15.52704 3.23022 -7.539383 13.99974 29.04748 4.630957 
-29.62989 -4.137262 15.37376 2.542421 0.7265561 -0.8647347 29.47551 4.202969 
-30.14474 -3.973973 13.56122 7.028021 -3.994727 6.943283 27.91281 4.288832 
-29.8445 -3.686681 14.89574 3.795658 -0.9637717 -10.30572 30.05916 3.435066 
-29.62992 -4.011629 15.42653 5.982517 8.834104 5.468974 29.41152 4.034654 
-30.2089 -4.179633 15.46307 2.830962 5.472456 7.381217 29.55751 4.683431 
-29.99712 -3.892049 16.05298 2.506116 -9.859083 -4.621131 28.56681 4.563711 
-30.4031 -4.19208 16.10264 3.678258 -6.276168 -4.512357 29.49421 4.274443 
-29.64399 -3.679029 15.92811 4.900253 12.75521 -6.369918 29.3176 2.992386 
-30.68906 -4.002788 14.32324 4.393697 -0.5980194 18.40223 28.59098 5.271122 
-29.60909 -3.910059 16.16671 3.873327 -8.222426 2.107931 28.42254 6.340145 
-29.7117 -3.881729 15.74377 3.974344 -12.20017 -0.8081784 29.88107 4.266107 
-29.8174 -4.008473 15.4114 3.802478 14.40528 8.329223 29.03543 4.655949 
-29.69709 -3.760251 15.61502 3.399869 6.998906 5.034203 28.67452 5.553621 
-30.10154 -3.873498 15.69796 3.659568 5.546828 17.18126 24.84019 2.791602 
-29.44009 -4.061553 15.33397 3.360649 8.734147 3.706094 28.60677 4.847709 
-29.89643 -4.206809 16.30898 3.099714 -6.311597 17.34574 29.13824 4.3357 
