tau2_1 tau2_2 tau2_3 tau2_4 
0.1959399 2.035066 0.129108 6331.671 
0.08389885 0.07947697 0.8115642 11801.54 
0.2264571 0.5486651 0.04250722 11090.28 
0.1460482 0.05885052 0.09016686 2.483553 
0.3166332 0.02805215 0.1399839 287731829422 
0.1103958 1.012277 0.2607683 0.1400366 
0.1072878 2.63306 1.018711 61002549 
0.2862937 1.467499 0.3518971 690.0781 
0.01689443 0.9533232 0.1834355 14.41765 
0.1583274 0.8560224 25.40706 163847624 
0.1975265 0.4276112 0.4669539 0.2296801 
0.1072842 0.9732312 1.779128 15158.71 
0.1926501 0.03837706 0.5195754 0.4902749 
0.3633462 0.6472159 3.646778 281749.1 
0.9061415 0.9832967 0.02889252 9.128666 
0.2360152 0.1579805 0.08208091 1738.061 
0.205763 1.513464 1.050437 391755.5 
0.1138322 1.695989 0.06925255 32.79737 
0.1193945 0.3248792 0.1288434 28.92715 
0.2686124 0.5396793 0.1214089 3.705121 
0.3109088 1.40474 0.06888813 1.452617 
0.447474 1.203203 0.1062783 30523858 
0.02648395 0.8462418 0.04567958 1414.058 
0.08478541 2475878 0.009216386 0.8775055 
0.6850178 4.941213 0.216306 1.789806 
0.2229299 2.344106e+14 0.1924182 1.084449 
0.1266337 2.79294 0.0299625 12.19585 
0.1886401 0.4258085 0.4650056 0.97331 
0.1754196 1.397474 0.07379298 17429.26 
0.2702275 0.8212772 0.08359331 18.55043 
0.2414859 0.1353441 0.8182284 1372.635 
0.1524771 0.5912652 0.09308208 966.861 
0.1368758 1.474117 0.2823317 12329644 
0.6314195 2.104366 0.06881529 0.8997924 
0.3303955 2.327555 0.308247 27.08694 
0.7335885 1.170819 365.1177 0.04976617 
0.126188 0.1053681 13.00332 0.3559686 
0.08700467 2.915316 1.983747 0.4857992 
0.1999627 1.274632 652.9203 2.639888 
0.2409772 0.2127209 420029946 5.501566 
0.2146708 1.249109 34.38688 0.04195852 
0.2208648 1.709196 0.6656077 2.29208 
0.6838116 0.1067896 12052.41 0.5370767 
0.1451798 0.8786711 18908.82 1.789985 
0.102884 0.9276788 0.7674373 0.06525457 
0.3891561 0.3546042 304409.7 0.5517323 
0.09148824 0.2684365 3210.97 0.1336128 
0.04986176 0.8749785 80646198163 0.1941837 
0.1101651 0.738087 50490.34 0.1350146 
0.1394666 0.1792616 7260.127 0.04733488 
0.08143771 0.8757076 1188.066 0.4544923 
0.2154645 1.263213 34404.02 2.339465 
0.2563734 0.4813147 179467.1 1.432586 
0.06709858 0.04052849 31.48168 0.04219692 
0.1625846 0.09812584 272.7144 0.08857947 
0.1707174 1.335855 4887.389 0.114264 
0.288868 0.4827903 3.129977 0.07429351 
0.07576086 1.200459 0.1690101 0.03663656 
0.06174036 0.6979043 5097466 0.04736935 
0.1496623 0.1212124 3.525785 0.07566022 
0.08317611 1.891207 89.59834 0.1697319 
0.2671237 1.887515 0.3064338 0.1982179 
0.1677762 0.2266251 493.165 0.1514362 
0.1323134 1.132393 1.1229 0.03220978 
0.04186519 0.09804444 0.9469838 0.9009635 
0.7291749 1.211695 5128.871 0.1620841 
0.2679752 0.4119184 0.09414288 0.3309171 
0.1260604 1.321775 235.6538 0.07626355 
0.27085 0.8700799 0.1886613 0.1667096 
0.203905 0.6723446 136230.7 0.7920224 
0.2667078 0.7929887 38.0565 0.09825655 
0.2317491 1.651229 6.437538 0.156314 
0.1378952 0.6275101 7.163026 0.9192485 
0.2281318 1.054705 86.90734 0.3909978 
0.04864624 0.5676292 465.7368 0.1088688 
0.3021014 0.1523457 6.908506 0.0745315 
0.2218594 1.235371 0.4961136 0.2338321 
0.2746786 0.3675691 2708.969 0.8677572 
0.1387942 0.711504 1.547809 0.1820933 
0.1847136 0.01745097 13.00264 0.181324 
0.08876994 0.1147675 4.450253 0.1156636 
0.1294047 2.434779 1774.028 1.388579 
0.3491782 0.866808 0.04390985 0.1119259 
0.2952841 0.5400706 86.84691 2.088615 
0.2731124 0.07025748 0.7894213 0.6453977 
0.3853979 0.1580462 3.175306 0.1340286 
0.338312 0.3853134 0.7856656 0.5816764 
1.094385 0.1696556 6294.772 0.1228792 
0.3484555 1.616922 116.2823 0.5829329 
0.3472389 1.087143 2483660807 0.1051069 
0.2608558 1.173453 1.954356 0.2123204 
0.3201177 0.2719113 4293016965 0.3437655 
0.1383605 0.02934022 10.63574 0.4340877 
0.0714044 0.4351407 2581231 0.1862012 
0.7282855 0.4382787 335334.2 0.3543984 
0.6900883 0.4776894 611.6725 0.236569 
0.1528795 2.56381 2221.987 0.07635698 
0.3300969 1.881614 8.894456 0.33707 
0.36836 1.730581 6350.728 0.2434117 
0.2635633 2.740161 7554689 3.719323 
0.07307881 0.5025609 12239856 0.1490088 
0.1116621 0.298392 0.06269951 0.05896768 
0.568815 220987.7 2.146824 0.3488347 
0.1898137 0.520876 0.6298015 5.42956 
0.145279 0.6438664 0.7845202 308.2814 
0.1088035 0.1056713 0.5910865 2074.556 
0.01331608 0.2461943 1.342791 2149575 
0.2053772 0.3393295 0.3098125 10935.44 
0.05331706 0.183673 0.07286171 9958.422 
0.2276658 1285.538 0.1125538 0.6946873 
0.1015087 38999.19 0.04091059 0.1847327 
0.05477655 62.30785 2.381316 44.84538 
0.8038782 6.463051 1.120994 0.03577378 
0.1153304 0.6079422 0.5288346 0.06372797 
0.0666086 0.03922489 1.49224 1.429883 
0.1305271 102.2752 0.4325582 0.3253404 
0.2433563 148.3099 0.3863354 0.386133 
1.477215 1636.836 0.119769 0.2121874 
0.1080202 81188.83 1.550475 0.1951757 
0.3898632 0.2965825 1.037288 0.2498347 
0.3851705 0.4534753 0.4814485 0.01858026 
0.4940313 0.05256404 0.8409725 0.2403661 
0.3988348 14.93221 0.3761664 0.0620528 
0.5119703 3.114521 3.120801 0.0936773 
0.1244401 96.2444 0.06530074 14740.53 
0.07741586 0.8993607 0.3427485 86.15784 
0.2676397 0.03829485 1.17923 0.2843325 
0.1782005 0.01034686 0.174383 2541.372 
0.0482903 0.3348847 0.2606146 298.6385 
0.4127533 0.09218055 0.06723016 0.01662843 
0.09247228 0.2309887 0.02478079 76.83841 
0.3113359 1.026924 0.05944964 3491062 
0.2974775 0.053643 0.8888239 1590.701 
0.08641738 0.04394971 0.5643661 2201.943 
0.4999196 0.1778115 0.1789233 0.03767829 
0.1141218 0.2324293 0.599652 100.7301 
0.4927332 0.3583185 1.013615 81058413 
0.1133806 0.314789 0.299158 13704.97 
0.4561612 0.04816659 0.107118 419.2443 
0.2084105 0.0527826 0.03808683 0.8496493 
0.09407983 0.03521875 0.7176536 61.62836 
0.09993894 0.08828026 0.483157 7.609355 
0.1251964 0.0596544 0.429638 31.84626 
0.1585265 73.16832 0.2097091 709311.7 
0.1620248 836.7548 0.2046334 0.03237023 
0.1430216 4279.242 1.070324 3711909 
0.2316997 11.90861 1.929431 35.87718 
0.1364019 174.6504 0.2565588 0.2898738 
0.245587 129.5614 0.100001 203.3828 
0.1568297 43.35764 0.3217176 17.0449 
0.1800433 0.5621762 0.1410065 51.09641 
0.08480325 20.29974 0.08478167 1.107654 
0.1634984 0.3671305 3.765564 5.089338e+18 
0.3108814 4523.394 0.1440704 0.10249 
0.1124406 0.7680096 1.771559 369.7516 
0.1266226 687.3828 2.390626 4.33479 
0.2767306 0.1735182 0.6858825 0.03087607 
0.3256612 7.725361 0.2730739 12.38451 
0.4243655 0.2565192 0.6416998 1.70844 
0.3712736 0.04871516 0.77445 2126.514 
0.1020741 1.402104 1.335464 2.135448e+18 
0.1771516 0.2297147 0.7812977 8.215945 
0.1288766 2.822012 0.3852248 21.37767 
0.1299981 3.936315 0.1012843 1160677 
0.1808247 2.106716 0.0537393 37.2973 
0.1274371 0.197466 1.336073 35359.12 
0.2015235 0.03695352 0.2012248 0.4238069 
0.717654 0.3342586 1.360677 4.237952 
0.4036758 0.0363163 0.1453568 431.5011 
0.1514307 0.1270009 0.6317311 0.06154966 
0.1813961 0.04652781 0.1613433 1.612622 
0.1426377 1.114003 1.243299 279.8743 
0.09730939 0.1067152 0.08255446 7619.378 
0.09193549 48.38214 0.01958332 0.07898104 
0.173832 1.007287 0.8038462 154.3643 
0.06547897 3.23301 0.2501899 59.5467 
0.07503063 14.26505 2799.875 0.5909995 
0.1586686 0.1416697 0.1466034 0.3260578 
0.1571729 0.186741 7.041884 0.0323316 
0.05260174 1.171242 40.69619 0.08270619 
0.1668135 0.2247596 0.7916361 1.64742 
0.05293514 9352074 0.3887965 0.07164779 
0.1736863 274.213 0.7658856 1.445502 
0.08079126 0.141467 34.0511 2.166155 
0.1312625 13.88811 0.2230378 0.5803555 
0.2893584 0.1389886 0.05269696 0.4540857 
0.1206439 17291.98 0.05157594 1.492357 
0.1322773 1773077 3.089536 1.898103 
0.5683217 18.59378 0.03810155 0.1336302 
0.3380676 0.246965 0.05130353 0.09518476 
0.3090785 1555637 0.0305174 1.040967 
0.1114006 17327.62 0.1739206 0.2778594 
0.1839849 38.57576 0.6366228 1.194156 
0.1551259 0.1833895 0.1263569 0.7226 
0.06402078 120295.9 0.1875847 1.716437 
0.2329854 809.7398 0.04052552 0.6055897 
0.1837966 664.6424 0.1279639 3.756261 
0.2999769 580.9494 0.5447596 0.07449291 
0.242275 1.214338 0.3649854 0.1022476 
0.1526714 1822.617 0.04746877 0.190218 
0.3309961 730106.3 0.07515031 0.8446761 
0.1006822 436776724 0.1578504 0.07104313 
0.3329603 56220761796 2.550172 1.006679 
0.8370838 1677.42 0.07981241 0.2398967 
0.03378837 577.2966 0.1228897 0.8372455 
0.1856783 0.04318789 0.0255291 0.3170692 
0.09986946 7.304699 4.919195 0.4630166 
0.0881345 1704.365 1.114287 0.4308462 
0.1736746 2.925043 0.05508638 0.1385585 
0.04837302 74345.94 0.10207 0.4604775 
0.1469832 1392.821 0.1381956 1.359327 
0.160766 112982.7 0.2902962 0.5373859 
0.3452969 760.5413 0.4247853 1.221403 
0.2288453 69.78032 0.2395648 0.9254513 
0.402629 0.4701742 0.05890724 0.4424241 
0.5201048 1.594949 0.2463582 0.09572713 
0.232953 287280.2 0.0300864 2.116712 
0.08868498 0.8593443 0.0226153 0.4169093 
0.08388423 11.46024 0.02769797 0.3105259 
0.04328705 19.42236 0.04210832 0.1936598 
0.1719578 38309588 0.5943541 1.406666 
0.02938871 16899.97 0.05258709 0.5960764 
0.08860205 0.3373852 0.2561917 1.189152 
0.2330983 609.5928 0.2093233 1.023754 
0.04510415 7.205685 0.0949101 0.05589616 
0.08314812 2217.704 0.1870113 0.2982489 
0.2019714 8991.345 1.592919 0.2786523 
0.1184782 3.09789e+15 1.35087 1.726862 
0.04181426 12.32053 184589.3 2.168505 
0.1862676 0.4029124 71.88086 1.130635 
0.1336095 0.0583061 0.6279373 0.9622886 
0.05215174 0.1247637 1.92489 0.08995566 
0.3167151 0.2361061 0.08117458 1.786225 
0.1158229 0.02508635 0.9914195 16.19844 
0.1421834 0.05002263 0.4167555 0.3607527 
0.1451941 0.2033275 0.9569976 4.78828 
0.1815299 0.04367187 0.5138973 0.1590637 
0.3955824 0.03524373 0.6408769 0.1553958 
0.1161845 1.224643 0.7775621 25.15727 
0.05290499 0.09395917 0.1377179 1056.572 
0.1813995 0.06458974 0.09350944 1.776806 
0.3109982 0.06611706 0.3293555 0.03128813 
0.209511 0.01997852 0.3729526 0.7408198 
0.4918284 0.08907324 0.5759601 218604.1 
0.2465897 0.06203124 0.10398 29315653251 
1.267111 0.1153392 1.173449 3171314 
0.2259822 0.2927856 2.01414 0.2346209 
0.08188177 0.05094223 0.4312935 213.808 
0.02044936 0.1276554 1.167657 1574.764 
0.3652125 0.5143133 1.943808 1544053 
0.08225722 0.09604373 1.196297 6.355552 
0.0958115 0.06503762 1.722836 447148.8 
0.2247349 0.08705875 0.9032557 16.12613 
0.1318801 0.05872548 1.181757 2.025149 
0.04248834 0.7829874 0.4850028 0.06644461 
0.2400953 0.04093457 0.1973998 1.081197e+13 
0.167714 0.08595493 0.02483556 5.214472 
0.04401356 0.3432857 0.01946217 1099.492 
0.1810785 0.3408381 0.7905801 3.247496 
0.09128045 0.06173188 0.5664982 80.87895 
0.09945025 8.182673 1.624545 5.152262 
0.2946988 0.6124415 1.207338 6.554599e+19 
0.3732963 0.1086484 0.4595708 5038.253 
0.2310512 0.0476136 1.029373 3550.745 
0.1634021 0.1780466 0.07464621 461.4113 
0.01778575 1.006118 0.1088698 303.6153 
0.1033589 0.9680975 0.1307234 4802.332 
0.09398383 2.457426 1.294173 6207256 
0.08327831 2.004672 0.05517301 23.54846 
0.1887225 0.04831002 1.304423 125.5332 
0.1914409 0.4245705 0.4432567 59636802708 
0.3285935 0.06829577 0.1411518 0.1486238 
0.1101248 0.1355584 1882.397 0.6806562 
0.08406208 0.08626172 1.172842 0.4491889 
0.2169088 0.06494585 70310.2 0.02618336 
0.9849439 0.3983891 3.634467 0.7356706 
0.4071277 0.3335071 12.58023 0.7209588 
0.1572931 0.7876629 2265.136 0.2967236 
0.4124243 0.08785073 9519.571 0.1416995 
0.3510657 0.05969697 42180.97 0.02764482 
0.2063524 1.628454 32315746 0.523196 
0.07661426 6.731241 2.940694 0.2858007 
0.5322784 4.023912 9.58886e+14 0.273672 
0.3259994 0.1387084 157.4873 1.989258 
0.2594484 0.0376665 1.446125 1.363728 
0.5023302 1.011582 191272.6 0.4358546 
0.1662174 0.1830914 66571753 1.304845 
0.108756 0.04592306 387.8802 0.9057245 
0.3566082 0.0407574 8.363645e+12 0.9879888 
0.1200315 0.1162725 4406.564 0.6350431 
0.06824311 0.06918424 39.85821 0.7232073 
0.2566164 0.3401371 0.3932908 0.06437824 
0.2494977 0.09072251 1.12535 1.232545 
0.2069925 446.4548 0.7318476 1.370615 
0.1638625 2.609953 0.04197692 1.013018 
0.1347245 89.16425 4.504423 0.3714621 
0.1443713 0.8430583 0.08778476 2.658459 
0.1044685 34.04083 0.1184155 2.253339 
0.2735972 8.183477 0.03386263 0.3244236 
0.16305 1585.081 0.6053085 0.06108651 
0.09952726 80.38501 1.778754 0.1031419 
0.2975284 0.4701536 1.551076 0.2340319 
0.2111462 0.3794394 0.03408406 0.5081573 
0.3158847 1622.3 0.06756607 0.3633255 
0.0998654 13812.16 0.2380441 1.011047 
0.1107159 0.02826432 46.26087 0.1372265 
0.0750935 96.15901 4.077814 0.8720909 
0.07215653 0.8118183 3140027 0.3627299 
0.1307115 0.1697286 2.78479 0.2947149 
0.1059278 0.134635 1832.78 1.962833 
0.1966061 0.153389 118322436418 0.1241818 
0.2097734 0.1741791 1.87264 0.8231618 
0.1315619 2.155722 1.200039 4.07156 
0.1751875 0.08626241 140594.8 1.260094 
0.2789927 0.05927227 0.7476783 0.4076233 
0.3442458 0.04233708 7843569 0.7299964 
0.05677176 0.3152021 1205055701 0.1973512 
0.09886828 0.06591574 18928451 0.1138078 
0.1947373 4.416639 1587151 0.9085761 
0.5268158 0.1448917 19.06545 1.939966 
0.2299226 0.01267121 0.05078617 0.4068984 
0.1221653 0.1842252 0.1416821 1.274872 
0.0683038 0.1977791 7.777981e+17 1.386079 
0.1175028 0.1558713 7116265 0.3995871 
0.1435269 0.07521274 45.27349 0.5486143 
0.2481615 0.09905911 6.101231 0.4657254 
0.07641128 0.402323 6.509737 0.8418547 
0.4603954 0.100826 0.03241547 0.6095883 
0.07147833 0.08943651 2822.576 0.8615394 
0.1912418 0.06270399 98.44439 0.2497718 
0.05774655 0.07560475 348.9145 0.8703761 
0.1585191 0.0654725 730.8109 0.1538979 
0.123945 0.1220752 2562.821 0.1245041 
0.5670011 0.1938871 141717.4 0.04625169 
0.3103565 0.1393794 166294.1 1.087487 
0.1124876 0.02305348 0.575602 0.4693724 
0.1877222 0.06464782 2.727325 0.9910202 
0.04354776 0.3855236 0.6894288 1.985698 
0.09229744 0.03754236 0.1537191 0.3864434 
0.4652041 0.0861949 31283.98 0.1880076 
0.1730393 1.730084 8405.434 0.6436428 
0.1586046 0.1798318 186.7087 0.9133924 
0.3742585 0.2090296 88349.86 0.101561 
0.1087345 0.3164565 0.08951274 0.5117353 
0.03698999 0.2506752 4.107768 0.4755519 
0.05991531 0.05217167 0.1244649 0.316479 
0.07653977 0.082032 402.6564 0.1814661 
0.1479291 0.190788 0.2265422 1.038736 
0.1891259 0.04543931 48.07729 0.05313423 
0.2658053 0.1212348 0.04520515 0.5970174 
0.2856605 0.07900401 108394.5 0.1002007 
0.1322975 0.05829306 78.72815 2.491788 
0.3848294 0.09683757 0.2690515 3.135482 
0.1495358 0.06360763 21735588626 0.7276297 
0.2326898 0.04804242 1141.032 0.5303397 
0.4022714 0.1268395 10.09405 0.6962444 
0.3338664 0.07717875 0.1460715 8.872681 
0.07666323 0.1565643 0.6566038 100.5958 
0.3399452 0.09689003 1.103509 756839.3 
0.516664 0.2562543 0.2223668 2866.492 
0.1554195 0.03793226 0.7381766 0.1837532 
0.2476328 0.0244895 1.961798 231.3739 
0.2438566 0.1977976 1.229673 3.232993 
0.1054387 0.1579068 1.123723 22395509 
0.225649 0.2425182 1.377934 0.1769967 
0.2366175 1.651033 0.1243081 46.80716 
0.2342247 93.35235 0.9155061 52070.91 
0.4174595 33.31481 1.08782 471.3044 
0.2207481 0.06845685 0.6657663 140.3058 
0.05067726 0.1406409 0.2778206 0.6714585 
0.06440128 5.767185 7167182 0.0896339 
0.1845118 0.04200684 8.513599 0.1189894 
0.1345917 0.5612558 46388141 0.2784434 
0.5443936 0.8149136 84.8253 0.1916357 
0.1163763 4.178808 2.121149 0.2764771 
0.1498799 1.06878e+15 0.3495157 0.1238611 
0.2754324 0.1107197 63.24565 0.6598076 
0.1972763 0.1874704 6375.58 0.2542694 
0.165761 0.2513006 1229.664 0.07536696 
0.3327673 0.02329623 3.502627e+12 0.1530134 
0.1819746 0.1353261 0.3975068 1.194227 
0.2338221 0.3814815 92129.43 0.6426649 
0.351535 0.03335162 0.02833029 0.04479842 
0.2752946 0.2470988 188.813 0.4992756 
0.4378665 0.0808846 1.146687 0.2038684 
0.8570935 0.1205007 1.024682 0.2744021 
0.4346097 0.2154653 0.9074863 0.2067339 
0.3267684 0.1972586 32.4773 1.26829 
0.4485633 0.3346753 0.02080776 0.4749204 
0.2848446 0.3519965 418623.3 1.607062 
0.03885308 0.09599358 0.6757994 0.4424871 
0.05334795 0.1029472 8.08778e+12 0.5168624 
0.1574637 0.06802344 2517.707 1.117299 
0.203987 0.07451356 0.864637 0.749063 
0.0532178 0.1875429 298.4178 0.3292953 
0.07001811 0.08617584 0.1037225 0.2589613 
0.2896768 0.1371574 1.020778 0.3703109 
0.2793351 0.0263608 134077.7 1.389815 
0.264037 0.1185443 5.393914 1.834619 
0.354352 23.86233 0.2628214 0.7303235 
0.1364763 0.3562992 1879.585 0.2943115 
0.08221734 0.08846565 2.116505 1.322181 
0.1315696 0.2780964 85324.48 0.5552842 
0.0675538 0.04772698 0.3876983 0.3858417 
0.2657855 0.2010461 133624 0.677543 
0.1629489 0.06825463 28.65671 2.059201 
0.08919359 0.521296 1.012382 1.189909 
0.01998084 0.1607601 1.723132 0.1664366 
0.1215938 1.187604 0.06039894 5.026369 
0.2522813 0.03365757 34.924 3.204953 
0.2623019 0.7409291 28005.14 0.2862527 
0.1947322 183588.1 8003.88 0.02733735 
0.3118009 0.09385532 41.97 0.1164608 
0.5588882 0.2106635 2.099268 0.9982997 
0.1111112 0.007326287 136.8002 1.166244 
0.1231293 0.2272461 2241316 0.6553628 
0.08792658 0.148055 10.76864 3.422423 
0.1157123 0.5582654 141236104 3.567488 
0.1436801 0.1328757 410.7305 0.1799819 
0.2234249 0.1358404 347.1062 0.1205126 
0.4988741 0.1749916 1052.966 0.06736655 
0.2871512 0.8726035 4339.515 1.485804 
0.4360015 0.051657 1196.639 0.7875163 
0.4345254 0.8518553 10891042 0.3660551 
0.2306656 0.06446043 118.2051 1.444905 
0.1355779 0.06136875 313.5884 0.05387018 
0.1371846 1.446391 1.516882 0.8402672 
0.5781979 3.842007 68.45814 0.6792885 
0.1083692 0.1072723 4.61818 0.1970391 
0.4795996 0.05506378 0.0370039 1.190965 
0.1275336 0.08004096 126.1822 0.5707617 
0.1334978 0.03098618 6.241899 0.290399 
0.1754484 0.02443417 0.1670017 0.6623535 
0.3371064 3.245189 411821.2 1.665805 
0.1543119 0.4868639 25.40248 0.3463372 
0.09556731 0.1378729 2.737638e+15 0.06478637 
0.2889402 0.4478564 0.04788894 0.499587 
0.07201912 0.07385434 43.13916 0.5436093 
0.09821986 0.03408419 7085.928 0.6324465 
0.3353958 0.05222931 6.284483 1.008867 
0.2344141 0.3146673 0.3307636 0.280785 
0.1336587 0.09261417 2.618354e+15 0.5249658 
0.1229275 0.07118711 965703 1.063645 
0.3632934 0.03229265 0.7170653 0.4968663 
0.3024307 0.1106375 1.592941 1.431027 
0.2943148 0.1486033 0.3848807 0.3921508 
0.4661605 0.4489164 2.901186 0.4991074 
0.07580332 0.0445086 40.49867 0.1802846 
0.2519202 0.03337065 1.155646 1.843283 
0.04546866 0.2153987 0.2142738 1.427947 
0.1564927 0.04299113 0.5104304 0.245457 
0.1073696 6063.009 0.1795016 0.3593889 
0.193557 802.3339 0.08045165 1.824926 
0.1435636 9.304169 0.3923495 0.1045635 
0.2407931 2.111173 0.1691305 0.6240122 
0.3708052 0.9668012 14.74101 2.719308 
0.104978 2.352217 0.1193149 1.040375 
0.269593 0.18331 21.55134 0.2318792 
0.2116729 0.545232 9.705434 1.375234 
0.3627526 0.3461714 0.04787427 0.1259772 
0.2615835 0.7174696 318.9329 1.066866 
0.1406883 0.07921625 77015.83 0.3416808 
0.2366362 0.02498151 0.06390765 1.276433 
0.4832869 0.3318991 16736.98 0.07800903 
0.4069625 0.06179117 5.19589 0.02797739 
1.225136 0.2958853 31.04387 1.394867 
0.2193307 0.1494632 3.554297 0.1518128 
0.1200109 0.1736517 145.4985 0.6065176 
0.2971623 0.02003854 108.4081 0.6698274 
0.02169623 0.05513349 15.01355 0.5757043 
0.08558121 0.07279142 43.10325 0.8012591 
0.07046341 0.3657702 0.6064337 0.7601224 
0.1483141 0.04730555 0.6067495 0.6934432 
0.4891915 0.02890134 4723.768 0.234206 
0.1576938 0.1864065 1.43656 2.721262 
0.1238818 0.2526022 324.0412 0.03145039 
0.256782 0.1025839 46.21023 0.5535085 
0.1249573 0.1012654 3.08245 0.7569374 
0.3044106 0.1557625 1.222533 0.2017905 
0.13984 0.1078717 637.1964 1.234289 
0.1258942 0.04420751 2.486916 0.6784282 
0.1882666 0.1409862 0.1664226 0.03778854 
0.1564967 0.07762059 0.6823538 0.8422061 
0.6522232 0.04044516 87.14018 1.242065 
0.09360062 0.1035824 1.324309 1.004594 
0.1593277 0.2069885 0.7957036 0.4551313 
0.2514746 0.1011615 0.02907734 1.011643 
0.1232212 0.06090132 614.6365 0.2024262 
0.2073915 0.0561211 1786.968 0.6806965 
0.2091177 0.04623832 5.641391 0.5926816 
0.08961456 1.465822 3918.571 0.5325085 
0.150796 0.1339063 5.114361e+21 0.4381517 
0.2924333 0.08438368 4.783658 1.296975 
0.3107094 0.1131789 5.67476 0.1281055 
0.1150317 0.1861813 361.6666 0.05390286 
0.05621803 0.3123211 47.80653 0.1825527 
0.1835775 0.0351232 282.1817 0.06695035 
0.1888766 5.154071 34173575 0.1489336 
0.7169174 0.3813895 71.51512 0.1575093 
0.1215548 0.188754 642.5854 1.193735 
0.09465919 0.08752619 2061.273 0.6588647 
0.3089526 0.1309012 0.1258177 0.2143826 
0.2430218 0.1000717 24.41426 1.033915 
0.3568188 0.1659338 57.75112 0.2922389 
0.8302303 0.8480212 0.01882977 0.6776285 
0.0842115 0.1050007 8672.276 0.1383102 
0.5592639 0.08553684 487.6023 1.285365 
0.3344762 0.3784579 2.146432 0.3377068 
0.3446707 0.6127437 230.1422 0.026325 
0.3188799 0.07228984 296.6884 0.3819144 
0.1511235 0.1455356 1368.685 2.573757 
0.05730135 0.07083203 9.324536 0.387364 
0.5105735 0.1161593 0.138474 0.2982032 
0.3667194 0.03631096 314628 0.9355098 
0.0736571 0.05197942 10581.43 1.23654 
0.2817686 0.4125762 0.2128199 0.6548816 
0.1280336 0.06633203 4.625924 0.8303487 
0.2614788 0.1214228 307.6221 2.818408 
0.3836235 1.944946 9.426518e+18 0.7614974 
0.1070268 0.9732033 0.04092325 0.2346203 
0.2353883 0.09749251 117.9367 0.5487972 
0.4098171 0.06441034 2.257885 1.167154 
0.04768068 0.1405008 0.3436983 0.2318393 
0.2654148 0.08566704 51127.91 0.550005 
0.1543691 0.1449088 23.79066 0.586184 
0.1559 0.01443655 154471.7 1.822118 
0.2611215 0.1828447 7503.414 0.9042826 
0.4540173 0.171723 153.3952 1.889756 
0.1409627 0.05660549 2210984745 1.967502 
0.1960955 0.03582083 213119.8 0.7962311 
0.06789976 0.8506352 1.727613 0.1545403 
0.4473621 0.02204034 4.402479e+13 0.04018699 
0.05079796 0.1379559 1618.261 1.011311 
0.2216026 0.09120254 0.02158228 0.3570778 
0.3736729 75.92381 51143.88 0.2733681 
0.3442344 0.1086624 18782.98 0.1854527 
0.4885665 0.05484177 21.28576 0.157351 
0.09900983 0.05933783 540.2596 0.7460448 
0.07308179 0.1002878 23.49735 0.2045967 
0.2511521 0.1525523 40.09679 0.9231246 
0.1117534 0.194116 2.120923 1.352228 
0.07634265 0.0938762 3.257164 0.08972797 
0.4443565 1.931139 34.55249 0.2865911 
0.2260207 0.1880179 0.2122546 1.396311 
0.3755435 1.765915 103.6706 0.6971291 
0.0695338 0.4603473 177.2312 0.2944089 
0.1558262 0.1083298 1706212687 0.3926837 
0.2177075 0.4904743 4911872 1.535159 
0.07514515 0.05430023 976.5599 1.208449 
0.08208644 0.03109297 782.2254 0.2380421 
0.1030156 0.09903463 417.1012 0.1181376 
0.2197304 0.02306256 0.9010913 0.9934844 
0.4223804 0.0891818 0.4147199 0.7150773 
0.1518868 0.1641034 99.93351 0.2158283 
0.2378823 0.1724834 69.3351 0.08721811 
0.139763 0.05968421 4433.992 0.4440117 
0.2516071 0.06887818 132.8886 1.775585 
0.3456736 0.02153993 320053.2 1.543899 
0.1943654 0.0406963 7.845766 1.132846 
0.2913419 0.2006593 9.495382 0.222853 
0.4193776 0.1147965 1.044668 1.779348 
0.1578301 0.1693682 2399012 0.2040849 
0.04962435 0.1029954 113.1521 1.265608 
0.3323113 0.4494785 0.06988663 1.051354 
0.2686886 0.1324313 41.69413 0.5085409 
0.08643962 0.0485854 22.14192 0.5457633 
0.3269336 0.4928184 1467901665 0.7873193 
0.5493058 0.5294868 0.2259133 0.03703272 
0.06277307 0.1447685 1.710424 1.376685 
0.2738451 0.285755 172.812 0.1002513 
0.1778034 0.05629361 0.09766623 0.1180645 
0.1678157 0.4282392 2.977038 1.221106 
0.06879743 0.165056 2179135 0.4270276 
0.2678581 0.1293593 561090.6 0.4769925 
0.1559785 0.1042958 21.69848 0.5716955 
0.4718927 0.4111812 0.7052935 3.814875 
0.1522303 0.8390326 0.06530752 0.4572709 
0.19418 1.90018 612.331 0.1178049 
0.2768806 0.606429 0.5353076 0.3781303 
0.4642469 0.5059428 0.08361187 359841778 
0.2765573 0.05417897 0.6024358 0.04857293 
0.06762611 0.03797631 0.08064603 11.79862 
0.2301097 2.433762 2.019243 25027052 
0.2064378 0.1498011 0.01733546 178.3209 
0.2520849 0.08100693 0.271427 57.11459 
0.07255671 1.215427 0.9842483 50.90362 
0.304122 0.03196598 3.254942 20.5455 
0.1906307 0.2443391 2.411451 27.32708 
0.2479225 0.9606596 0.8592771 1.361322 
0.08903079 0.08284625 0.3868191 0.7509926 
0.4055724 0.04562199 0.2981221 311.0754 
0.6086321 0.2298643 0.3820485 1502.901 
0.1296446 0.05997181 0.2623629 0.05700088 
