tau2_1 tau2_2 tau2_3 
0.006900328 42.68149 0.003077575 
0.01406927 101.9867 0.002360412 
0.01104115 504.4375 0.002896216 
0.004487675 48172.2 0.002757401 
0.008398104 210.4249 0.002693024 
0.01186201 2321.092 0.003219277 
0.01169933 5136.96 0.002598017 
0.01013514 3007092 0.003512597 
0.01312568 0.6021725 0.003277595 
0.01558605 13.69439 0.003252161 
0.009893905 976.3144 0.003371137 
0.01158128 0.7175005 0.002662556 
0.01158728 109906.4 0.002537533 
0.01576747 689807.5 0.002644956 
0.01097464 33.70979 0.003077974 
0.005064975 0.2507821 0.002752729 
0.01449424 3121082 0.003509709 
0.01454077 220726.8 0.002552379 
0.01793026 35.96171 0.004225143 
0.01210632 19.97973 0.003426269 
0.006149901 255.2735 0.004029193 
0.008425435 3942.422 0.003407567 
0.01028332 0.1335359 0.003466281 
0.02104377 52.25959 0.003542727 
0.01021548 0.1930646 0.003102444 
0.02289604 0.1149956 0.003327782 
0.01594232 12.4458 0.002924595 
0.008697149 256539858 0.002897805 
0.01719294 12.29754 0.003588097 
0.01251552 213.0382 0.003004556 
0.01026267 24.71351 0.003906704 
0.02127646 4.475559 0.003221623 
0.01530667 0.1988607 0.002913314 
0.01200832 0.3276332 0.004113957 
0.005038616 0.1409093 0.0029909 
0.02368271 0.5876868 0.004817345 
0.01274947 118103.3 0.003930687 
0.01670404 0.8717695 0.002749584 
0.01416779 528.9695 0.003437688 
0.009592757 0.05069537 0.002949683 
0.01573766 8.056643 0.003746194 
0.01424105 0.7805342 0.004435843 
0.01202391 1774049 0.002917082 
0.01296872 1.420696 0.00360662 
0.01663682 51250242 0.00361466 
0.01971751 43.18431 0.003371921 
0.01848288 114880.9 0.003279061 
0.01058418 9966.269 0.00316956 
0.007037278 0.3693954 0.002980297 
0.004621109 0.2670764 0.002668165 
0.01835973 0.1329444 0.002839873 
0.02098204 14499946 0.003419342 
0.009605824 0.3687956 0.002591719 
0.007884165 0.7157754 0.003826305 
0.009250484 1616.14 0.002434067 
0.005311488 12086113 0.00317591 
0.01957271 2204.097 0.00266734 
0.0173098 5.124064 0.003446773 
0.00406176 108528.1 0.002348424 
0.005814715 0.2870902 0.003053904 
0.01347536 1004.375 0.003600932 
0.01475382 2.14053 0.003126813 
0.02801813 0.812995 0.003280693 
0.01951385 56.06446 0.002642161 
0.0142475 3.640846 0.002903837 
0.02002194 0.1260468 0.003443422 
0.01970632 574.5558 0.003041683 
0.004073116 0.1285197 0.002743011 
0.01695972 2479.808 0.002785861 
0.01356115 1.78175e+16 0.003139008 
0.02115863 0.4821277 0.002676522 
0.01806529 0.1158958 0.002663758 
0.01336649 0.05393904 0.002752208 
0.008760352 0.4098966 0.003008454 
0.01236855 0.213444 0.002012048 
0.01558597 1.191735 0.003378292 
0.0269772 6.60055 0.002957974 
0.008198724 0.5413899 0.0026564 
0.01509419 4.724636e+12 0.00327848 
0.02194111 5.714383 0.002647742 
0.009745049 24733885209 0.003808861 
0.01713479 1.670347 0.002850639 
0.008175019 2.661183 0.002278157 
0.008123594 706.3105 0.002574825 
0.008826351 130.4509 0.002631393 
0.007609363 0.3270678 0.002449062 
0.01057951 0.1708583 0.002815947 
0.007866816 0.4769393 0.003296009 
0.00708879 2.699329e+16 0.002922568 
0.01298562 29.612 0.003267635 
0.02801719 0.09152499 0.003365994 
0.01400433 353.2483 0.00305437 
0.006161547 0.2103932 0.004084741 
0.01679132 631994.7 0.004114997 
0.02093101 2.692086e+14 0.002757126 
0.009362284 0.1077688 0.002773375 
0.01048499 62.5933 0.003242988 
0.004897869 3.7749e+12 0.003164652 
0.003872044 0.2480014 0.002706149 
0.006933426 16969.53 0.002424677 
0.00605066 0.1075524 0.002654096 
0.005686144 764.8114 0.00266496 
0.006851651 561.2975 0.002739162 
0.01322511 1043.06 0.002569943 
0.00971954 197.7846 0.003227991 
0.02113623 51199815 0.002816064 
0.01085072 0.0836381 0.002847989 
0.007265321 363.0311 0.003328377 
0.009347145 6702.549 0.003494152 
0.008758225 5.98599 0.003006807 
0.007193459 6.562794 0.003074985 
0.00950821 364.3102 0.002393836 
0.01229129 1.785716 0.003225498 
0.01171847 1.223763 0.002633696 
0.005123144 1.677761 0.002418116 
0.01554763 95.78311 0.002644926 
0.01955223 2629.555 0.003927508 
0.00759631 0.4120412 0.002945296 
0.003820837 0.07742688 0.002712294 
0.01449451 589396.7 0.002763011 
0.01721966 0.3491369 0.003508656 
0.02458802 87.34351 0.004062583 
0.01081586 0.07734983 0.002165238 
0.01365652 5.87697 0.002951676 
0.02649128 21387173 0.004233754 
0.01791339 256989004 0.003455933 
0.03240286 482111.3 0.003108908 
0.01410809 0.5765006 0.003047954 
0.01723842 12404.34 0.0026129 
0.03269721 46.27416 0.003128088 
0.01628885 0.3931393 0.00305088 
0.01835989 842603152553 0.003157284 
0.01831057 10.99805 0.002992021 
0.004839962 0.9301047 0.002779306 
0.00907543 387673189945 0.00267809 
0.007657977 115786575 0.003455914 
0.00583383 1.284624 0.002846909 
0.02432413 17441.82 0.004219342 
0.01442041 21.17072 0.003267561 
0.02748487 0.469983 0.003082053 
0.01372264 5752.781 0.00253127 
0.01879403 1312390 0.00281874 
0.01484721 2.22519 0.002790553 
0.006860918 1604955 0.002763731 
0.01352061 0.09793993 0.003368179 
0.01571432 480.9001 0.003101844 
0.01544819 9.671507e+16 0.002928943 
0.005139197 361.3892 0.002477096 
0.02069294 71.79094 0.003840451 
0.01556047 0.05439689 0.002511758 
0.01782044 145.4474 0.003971391 
0.01463749 137903910742 0.003227334 
0.008891274 2.17172 0.002628316 
0.008045972 17047.44 0.003075687 
0.01962064 4.071096 0.002627704 
0.01119141 550744505 0.002526774 
0.01386793 167.6158 0.002598274 
0.007869608 2.495524e+19 0.003004554 
0.008231181 0.3929907 0.003039987 
0.007150119 0.2753267 0.002265 
0.01689909 662.2015 0.004194877 
0.01363985 0.07513012 0.00330714 
0.006084032 1.329427 0.00268007 
0.02155883 8948.841 0.003381744 
0.01429816 94.76778 0.003014309 
0.01884308 24.3896 0.00382615 
0.01344283 190038681 0.002842233 
0.01243436 203.2098 0.003269195 
0.01786042 0.3646227 0.003109125 
0.01772908 188.4863 0.00326403 
0.01463483 0.1980166 0.002842601 
0.01494545 0.2335173 0.003655381 
0.01177793 4.979365e+12 0.00299276 
0.007480227 4994.954 0.003577147 
0.02057707 81663045 0.003710484 
0.004524754 429.1838 0.003267031 
0.01502865 0.08927351 0.002707954 
0.02452468 2.705122 0.002528731 
0.004480159 10.97718 0.002267916 
0.02917389 0.9003735 0.002790186 
0.01476791 1.641415 0.003648967 
0.003681582 0.7093757 0.003108696 
0.00565059 254.2275 0.003551961 
0.02031337 3.451771 0.003597754 
0.01273602 1.045278 0.003016178 
0.007649106 0.885841 0.002794679 
0.007089645 7.39512 0.003946499 
0.009131795 431.7269 0.0031941 
0.01205119 4152.373 0.003936914 
0.01096749 27.16496 0.004490613 
0.01069097 32019.27 0.002824964 
0.005091457 1.967974e+14 0.004746939 
0.006397325 997.7059 0.002877356 
0.008062754 2958797024 0.002937315 
0.004280465 0.3910357 0.004332245 
0.005662001 2.484076 0.003093228 
0.009410035 1.583586e+14 0.002953619 
0.007406654 0.3151376 0.003611234 
0.02447743 6.765392 0.002477836 
0.02555586 6.660603e+12 0.003173714 
0.01076135 0.06127042 0.003116415 
0.007959657 282937047 0.002807527 
0.01869552 183272.8 0.003690543 
0.01119171 5.064383 0.003615329 
0.01751476 61948843 0.002783749 
0.01438108 1.318549 0.002513404 
0.0175422 3405.521 0.003266919 
0.006450946 829514045 0.003235172 
0.005531093 2952.894 0.003096889 
0.02456049 2.21044 0.003053908 
0.007554994 30071892268 0.002687355 
0.01245696 273894508 0.003983654 
0.01422238 634.681 0.002561912 
0.01015621 8.561786 0.003417404 
0.01255378 0.4114991 0.002615613 
0.01881297 34111.51 0.002762958 
0.007210956 300100.8 0.003259805 
0.01407211 315.4757 0.003823135 
0.0152949 1.329678 0.003520587 
0.01331176 0.2353843 0.003011204 
0.01643233 20.28168 0.003681286 
0.01056334 14.25398 0.003507581 
0.009354019 1.8956e+15 0.003090227 
0.004127543 6161646 0.002969844 
0.007879036 21640.2 0.003627814 
0.01655434 228.3109 0.002226851 
0.005376249 1.808267e+12 0.003320612 
0.02024228 0.2427256 0.002782542 
0.01201252 0.01869055 0.002569916 
0.02189835 3.324901e+19 0.003096525 
0.02163368 1.444073e+16 0.002627678 
0.01172621 523875853 0.002812123 
0.009443031 0.7092274 0.003707464 
0.01120736 0.9509004 0.003202501 
0.02297969 3.865298e+12 0.0031542 
0.02502973 1.449877e+27 0.002621048 
0.009576555 5.459319 0.003783376 
0.02035943 1960.904 0.002675707 
0.01383505 3.149686 0.003510709 
0.01364275 3.025049 0.003191426 
0.02075404 1197776 0.002805133 
0.01395774 4624435 0.002975609 
0.008214801 0.0846234 0.003462771 
0.01282792 43961930 0.002216659 
0.0228982 0.7308649 0.002992464 
0.02270605 0.2730727 0.00360324 
0.02256823 29799.2 0.003082023 
0.01626104 9413.777 0.003626855 
0.01850959 485.056 0.003309128 
0.01467413 0.1819723 0.003110158 
0.01210651 367.1183 0.003684281 
0.005135273 3628614 0.003677713 
0.005029534 193.2467 0.003111465 
0.01007144 7366.13 0.003229185 
0.02433626 916.2939 0.002563634 
0.01992115 1.074799 0.002787954 
0.01117285 0.1485707 0.003686221 
0.01344404 10.69207 0.004540175 
0.01568707 74.71984 0.002443518 
0.01297373 26.65225 0.003736874 
0.02024889 1383154 0.003062006 
0.003247986 2.238545e+15 0.003548249 
0.02070025 4533.104 0.002458413 
0.007679049 4.52584 0.003124266 
0.004579826 269938691 0.002577151 
0.006885414 0.457876 0.003239954 
0.00832547 5.460246 0.003789152 
0.01203948 0.1613538 0.003229851 
0.01036866 1.00522e+11 0.003205603 
0.007338193 14.90961 0.002957206 
0.03237743 1342.577 0.003362637 
0.01176543 1.304205e+12 0.003592751 
0.0153938 69114.17 0.00292836 
0.003960761 159.9768 0.003164637 
0.01340177 10.44634 0.002336313 
0.01920517 245.54 0.002533096 
0.01434881 0.1167552 0.003155679 
0.007873868 23287.62 0.003902728 
0.00525289 3.443233e+12 0.003401227 
0.02473244 40866199 0.002710545 
0.004319695 1220778 0.002567346 
0.02163619 0.2701285 0.002149546 
0.005897303 142.7561 0.002756998 
0.02447616 0.09980363 0.003606968 
0.00373632 58.964 0.002737826 
0.006808226 1.874013 0.00285001 
0.009666375 1.253572 0.003022719 
0.004742413 1.210287 0.003258511 
0.006614942 3.813993 0.003157736 
0.01759194 0.4943272 0.002706624 
0.02092432 80416.64 0.004017702 
0.02426708 0.969102 0.003525651 
0.009814819 1167451309 0.00281026 
0.01042638 1.328374 0.002841178 
0.009747085 1256284 0.003781986 
0.02453712 2555.279 0.003238922 
0.01358379 0.4078803 0.004123352 
0.01608097 97.1963 0.003804338 
0.00797508 1.577911e+18 0.004309775 
0.007023461 1.101365 0.004263021 
0.003198493 135.3426 0.002844902 
0.01195643 40.94312 0.004085111 
0.008084329 1707270 0.003484587 
0.01715029 4.179751 0.002459673 
0.006818967 0.04962541 0.003056031 
0.009622826 1343.117 0.002936576 
0.008405823 353.3979 0.003377912 
0.01573136 0.06097552 0.003032791 
0.01623097 115.7396 0.003000327 
0.01080159 605784.1 0.003144775 
0.01783753 0.03465568 0.002513597 
0.002663654 3976.539 0.004361847 
0.01935612 1.157397e+12 0.003069208 
0.01008867 11.42228 0.003729305 
0.01390959 2.332651 0.002665176 
0.0179141 73378.83 0.003477749 
0.01059238 0.1079061 0.003699038 
0.01520858 4.214582e+31 0.003169829 
0.02693776 3.667243 0.003083895 
0.01860923 11.85855 0.00332442 
0.005288053 13048826 0.003371819 
0.009191449 0.1319874 0.002797113 
0.007128753 1009.511 0.002752782 
0.008121081 9.856758e+12 0.003419459 
0.006706561 254.3694 0.00392265 
0.03360902 12637117904 0.003482758 
0.01683087 2.061947 0.003611096 
0.015803 1.727819 0.003442247 
0.00901446 0.4282168 0.003446612 
0.01606877 1.754956 0.003800486 
0.01976959 971957751945 0.00308369 
0.01863534 375.0649 0.003528462 
0.01708242 11370.19 0.003278613 
0.009457301 0.7084898 0.002592689 
0.007849966 689278108 0.00285738 
0.01329174 148.9312 0.003726696 
0.02084106 184242456961 0.003150066 
0.01160855 0.04759276 0.003446333 
0.01434284 0.4300874 0.003465901 
0.004056638 111168491 0.002197862 
0.004330179 6.806875 0.003500931 
0.006214921 4.55297 0.002955295 
0.008608984 133.5569 0.002841563 
0.02047008 4416.562 0.003691524 
0.004147338 30.39948 0.00259574 
0.01097354 3.776198e+19 0.002899833 
0.01001952 21.86886 0.00316106 
0.01715448 0.1027904 0.003606795 
0.01068631 2.826129e+14 0.003657544 
0.01308407 3101.958 0.003338883 
0.01028632 2.803736 0.002926512 
0.008629288 116.0833 0.00322183 
0.006168945 7.195904 0.003789917 
0.0131354 9.795274 0.004268693 
0.008178803 2216.852 0.002727211 
0.01074042 34.24089 0.003010656 
0.007640425 42244.81 0.003031661 
0.02063201 13.80764 0.003356452 
0.01924807 702.7202 0.003117077 
0.01763221 74721237793 0.003072926 
0.006643349 0.2631023 0.003258395 
0.02159727 3.640237 0.003050299 
0.02028658 83.30706 0.004132091 
0.02725363 0.3495021 0.003097342 
0.01710693 18.405 0.002999837 
0.0150098 3640753 0.003935747 
0.003823622 5.269704e+16 0.003899523 
0.009969783 0.689081 0.003630586 
0.01688649 1043354 0.003894152 
0.01546166 14748.23 0.004118278 
0.01543199 97115.09 0.003895898 
0.0161091 548786.5 0.003327362 
0.01009679 28.82813 0.002565963 
0.007741042 18249.06 0.002467306 
0.008455205 37.68489 0.002976425 
0.006454033 0.4002641 0.003420346 
0.02161674 9228.017 0.003222423 
0.002546871 6.559242 0.004462576 
0.008627233 209765.3 0.00310447 
0.005226273 454633.7 0.003607687 
0.006319661 0.1800473 0.003079505 
0.02136833 1.138267 0.002848923 
0.00995471 3008.004 0.002470083 
0.00591234 14.59597 0.003351703 
0.02290432 827.473 0.004030376 
0.01165257 65.34468 0.00286777 
0.01011602 387385.8 0.002948779 
0.03598821 186.2529 0.002772711 
0.005239586 3.439819e+12 0.003676267 
0.01414937 34333339549 0.003457124 
0.02195555 837.7155 0.002919988 
0.007951502 13.70411 0.002296286 
0.01001031 5.374375 0.003807186 
0.003752548 93005.22 0.003098061 
0.01340796 75.92532 0.002912819 
0.02069336 53.99125 0.003635347 
0.01350849 0.2960655 0.002442147 
0.005667798 5.571411 0.003827155 
0.01734236 84.74225 0.003776244 
0.007192509 1519.481 0.004121833 
0.006910494 47389.99 0.002527072 
0.008481958 263.7911 0.003037275 
0.007266544 22536972860 0.002702595 
0.008262265 3860922 0.002826534 
0.01089503 74.87234 0.003337979 
0.0148164 56.26134 0.00356875 
0.01353865 0.3989711 0.004418784 
0.04208652 57968133 0.002909568 
0.02477352 48.50658 0.002456488 
0.007130213 445.5861 0.002594998 
0.009085854 13491.43 0.003595258 
0.01189225 1.002748e+15 0.003825367 
0.01997572 66.04899 0.002840224 
0.008746006 0.1406975 0.003433026 
0.01549546 0.4200707 0.003017227 
0.005273453 5.299382 0.002666602 
0.01330289 2492268 0.003280984 
0.007017603 2.399158 0.002978202 
0.007504742 615972.3 0.003241617 
0.00906264 3.817488 0.003169216 
0.009393594 1277549391 0.003631864 
0.01827255 87.95174 0.003268416 
0.01133547 26966871 0.004195585 
0.008616107 397938378 0.003016742 
0.006530019 114.1309 0.002633231 
0.00673152 371574.9 0.004096697 
0.00845083 430.3863 0.005379647 
0.005121514 2018644 0.003887871 
0.01329826 23.24169 0.002151439 
0.02164247 0.04521722 0.004010886 
0.01205676 0.124846 0.003570962 
0.01495164 4912491 0.00309279 
0.01368166 5837774780 0.003489451 
0.009219456 60795.53 0.003301096 
0.02116192 0.02201686 0.002827898 
0.009066465 9.071434 0.003108425 
0.01341203 34901347 0.002377546 
0.006467249 0.5310965 0.003097132 
0.006593935 65.38987 0.003668395 
0.009732107 4.746509 0.003579001 
0.0111593 61.41809 0.0035919 
0.02648941 63177479 0.003863398 
0.007156777 0.875734 0.002924809 
0.02442539 2.149276 0.002546974 
0.005220927 4121.123 0.003901669 
0.02268988 841869375 0.001845892 
0.00493687 0.4188004 0.003763129 
0.01015881 292781781 0.003521802 
0.00867543 13.87261 0.003089597 
0.02537171 0.5258418 0.002468269 
0.01136115 38411.21 0.004066583 
0.00681778 16727.63 0.002632875 
0.024975 10.94611 0.004187573 
0.01124086 0.02718259 0.002801575 
0.01954147 6.061996e+21 0.003465284 
0.02678127 2.52762 0.003380817 
0.01506345 9896.744 0.002790132 
0.01585992 212.3145 0.003153804 
0.01958075 3.292772 0.002512269 
0.006506834 0.05291193 0.002730382 
0.01399657 0.06216517 0.002572692 
0.006639528 0.08046899 0.003114219 
0.01514389 651819.1 0.003209109 
0.02091648 7.214163 0.002789389 
0.01661482 1.199347 0.002638711 
0.00678674 19.48592 0.002685355 
0.0212917 1.567919 0.003738981 
0.003325697 0.2821628 0.004020953 
0.006509953 204.8067 0.002430786 
0.005357645 9.0672 0.002583031 
0.02533614 0.305316 0.003391087 
0.01835163 1.091743 0.003146224 
0.01085821 0.2024645 0.003046813 
0.01259959 83.54022 0.003145294 
0.01969386 0.6527054 0.002929664 
0.02508956 44.98472 0.002661887 
0.02231611 1155863 0.004061289 
0.01378413 37999975 0.003040456 
0.01469592 33983079 0.004328716 
0.01558922 163.391 0.004341199 
0.01222039 541113.5 0.003262932 
0.01101575 27.92848 0.00443459 
0.00911097 8471.823 0.002865848 
0.008010724 1.690382 0.002079877 
0.01613739 4316997 0.002343632 
0.01383202 260.5458 0.003059018 
0.0113252 119650.2 0.003014039 
0.00566824 3.858836 0.002621778 
0.008717224 0.7325145 0.002507783 
0.009573537 110.5253 0.004401598 
0.01651369 1.063662 0.003284432 
0.01256422 0.1195435 0.003414841 
0.0225442 233325.9 0.003172431 
0.009233077 50162.89 0.003045383 
0.009636397 0.1287027 0.004082369 
0.01941036 4.027184 0.002585446 
0.01910787 13.45872 0.004443494 
0.004666193 4.389635 0.00279226 
0.006090223 0.3307269 0.003018865 
0.01313803 0.280062 0.002620424 
0.006036357 357.5196 0.002337934 
0.01586483 34.41602 0.00297841 
0.02636477 0.1318763 0.003265603 
0.02080355 0.455903 0.003462448 
0.01051121 275734.1 0.003233402 
0.009184239 2.372752 0.003135973 
0.0228266 0.7191403 0.003186788 
0.01006727 5.85458e+12 0.002832094 
0.01122257 54272106 0.002733512 
0.005634968 1.947553 0.002652402 
0.01150474 14.41598 0.003095965 
0.01258253 29.05232 0.003833038 
0.01086118 0.223024 0.002672412 
0.01830004 561.6778 0.004622145 
0.007983781 0.2486892 0.002697583 
0.008824554 0.3365058 0.002837832 
0.005810148 4.436101 0.003018897 
0.008976257 0.121163 0.003343642 
0.01256272 10.87955 0.003483324 
0.0122769 37.91371 0.004068767 
0.01330902 0.08286646 0.004375988 
0.007110377 9699.737 0.002674507 
0.005912841 0.5734623 0.002502463 
0.005667978 2.780698 0.003343441 
0.00875304 217.0087 0.003123324 
0.01398334 3.759877 0.003122957 
0.02296748 0.09397801 0.002896554 
0.005228671 4567.951 0.003662813 
0.01007277 45.56353 0.003568938 
0.01005944 9129683315 0.003347681 
0.01340245 107.6681 0.002640573 
0.01984122 1938.074 0.003156766 
0.02251011 0.06953295 0.002783249 
0.01191241 33.89996 0.00278391 
0.00993201 0.7225722 0.003050049 
0.01148339 670.8302 0.003333564 
0.006053753 361.4867 0.002909176 
0.006091176 0.4420508 0.002253045 
0.01038938 0.07679689 0.00345166 
0.004360128 44432.01 0.002547135 
0.01839162 17.7089 0.004933829 
0.01291914 69144.2 0.002845019 
0.0116706 94.35726 0.003531802 
0.02520786 4.202935 0.004239456 
0.01814149 594.1275 0.003537164 
0.008133553 118043.1 0.002493492 
0.0165579 4.787736 0.003009521 
0.0155478 0.04357938 0.002816513 
0.005245554 140.4066 0.00372769 
0.01883259 0.5555735 0.003191246 
0.004538389 1.512871 0.002932349 
0.0172361 229687045 0.002978254 
0.02421872 1.007217 0.002848522 
0.01191145 0.9441966 0.002802245 
0.01570099 1456.69 0.002881365 
0.007186667 0.9499087 0.00275989 
0.00394894 363.6208 0.003135859 
0.003541035 0.9456002 0.003265284 
0.01125899 154.3977 0.003395792 
0.008722011 12.47388 0.002979473 
0.01574896 493954218 0.003260776 
0.01679659 4.711275 0.004214768 
0.01237342 1.496882 0.002936556 
0.01453271 2.292767 0.002185899 
0.01652103 5394.044 0.004397965 
0.01666369 0.5585652 0.002528353 
0.01384107 1885.071 0.003916741 
0.01748202 115848691 0.003112073 
0.03786446 20640.07 0.004594897 
0.005571471 0.3396273 0.002784548 
0.006630334 0.2398282 0.003767003 
0.01274263 0.03691393 0.002897149 
0.00925077 1.141045 0.003313372 
0.006098763 25016.65 0.003026977 
0.01737336 8429.289 0.003387521 
0.01598559 231752519 0.003147755 
0.02303952 535.8243 0.002818813 
0.00887309 2.927839e+17 0.003017706 
0.02782928 0.1775444 0.002773146 
0.01302589 173057.3 0.003209672 
0.01070892 28.20728 0.002903979 
0.007451655 1.113156 0.004253523 
0.003678441 5.368767 0.002683786 
0.008416432 5.193134 0.002967146 
0.01913785 0.4794113 0.002955918 
0.02167359 2.401224 0.00257764 
0.01054181 0.3340149 0.003565576 
0.002828025 17.18156 0.00204776 
0.03815824 27.25 0.002858532 
0.02217978 0.05665238 0.004128366 
0.01880119 0.1521166 0.003666274 
0.005901673 12730603071 0.002745933 
0.004957226 4.740106e+21 0.003254087 
0.01016392 2267337 0.0034347 
0.01509586 2.301064 0.002958766 
0.01842403 0.0408812 0.003783591 
0.006022693 8.460359e+17 0.002699731 
0.005118355 13.54337 0.004012428 
0.01485918 5.010513 0.002893439 
0.01697504 282060104171 0.004851103 
0.008365082 139.7692 0.002677756 
0.01665006 2110599 0.003331169 
0.01097316 240.6506 0.00262194 
0.01268933 0.2064935 0.002247325 
0.01289105 2.126759 0.0032566 
0.01281327 0.3336911 0.003301787 
0.01134518 5.576042 0.003726613 
0.01009435 0.3802482 0.003852642 
0.008883134 699.6644 0.003248055 
0.009137031 0.7177067 0.002418279 
0.01208151 40.22819 0.003582817 
0.003451108 1160.142 0.003023223 
0.009438682 117067.7 0.00298398 
0.01704487 0.6431872 0.002891547 
0.004879208 0.3011479 0.003057977 
0.006518421 5301932 0.003370696 
0.01187006 7.514212 0.002821051 
0.006281875 1.265715e+24 0.002837151 
0.01423821 840442386 0.003309055 
0.01459588 2.95773e+17 0.002957996 
0.01373584 18233362212 0.003139745 
0.01545688 32.94884 0.003877571 
0.01683844 0.3066864 0.00395487 
0.02481067 268.1367 0.003108162 
0.01320636 1134702 0.003373847 
0.01002345 0.369912 0.002475859 
0.01031175 291.568 0.004431987 
0.02698127 1536.938 0.002975667 
0.008770973 0.03254948 0.002523595 
0.01081151 88003045 0.003593524 
0.01730669 3043.547 0.003001832 
0.01452268 60.52177 0.003038928 
0.01511581 0.05022264 0.002708291 
0.0131347 1831483824 0.00372161 
0.009547311 0.01890115 0.002530449 
0.00967725 755370.1 0.003552839 
0.0150879 0.3453017 0.003883471 
0.007279462 375652545 0.00185201 
0.01036289 0.1842087 0.002797908 
0.02708339 5642.048 0.003205336 
0.00751642 2.051996 0.002798336 
0.01194021 0.2627765 0.003032095 
0.007627791 3.966114 0.00314185 
0.002394844 2903.708 0.002625446 
0.02100136 26812.74 0.002655024 
0.01835806 0.8989374 0.00323428 
0.02681476 0.358866 0.003200918 
0.01146057 0.1758742 0.003186824 
0.01758432 1.170603 0.003263269 
0.01725387 1.181005 0.003522952 
0.006216024 115.1684 0.00320842 
0.009036879 0.1296901 0.003366411 
0.01269476 206.8817 0.003597851 
0.009869369 137.9252 0.003673076 
0.01417817 0.1256701 0.002824238 
0.01073873 0.3570114 0.002871927 
0.006595481 14977.31 0.003528489 
0.008536155 5.941121e+24 0.002814156 
0.01097649 0.0796299 0.002554981 
0.01634169 4.599693 0.003442886 
0.007480139 137109.3 0.003353174 
0.006757926 28575.63 0.002927173 
0.004114188 0.04932427 0.004246265 
0.00696506 1504999 0.004599126 
0.008186825 1.369887e+14 0.002609388 
0.003162346 1691287 0.002355304 
0.006695482 264889.1 0.002628665 
0.005341197 5846.258 0.003710674 
0.01676877 10.21803 0.00312232 
0.01696895 1.076981 0.00310337 
0.01388228 5766.998 0.002345316 
0.01193833 0.05997372 0.002886428 
0.005789673 0.8753158 0.002119307 
0.01428435 7468190201 0.002991062 
0.04176372 2426833822 0.004106703 
0.01024311 1.511979 0.002736846 
0.01360342 156055211 0.003076057 
0.0184994 1035.195 0.002521038 
0.0168024 0.08640713 0.003021783 
0.01894138 0.8095072 0.003398091 
0.02036905 78.89548 0.004072264 
0.01297467 733975513 0.003166357 
0.02591812 2.263992e+22 0.003176945 
0.008857814 68915712 0.003163209 
0.01442006 4282.906 0.003734685 
0.01172548 364.124 0.002884334 
0.01089007 8684.577 0.002933747 
0.01371671 3.291213 0.003182335 
0.01433619 1.066384 0.003702325 
0.03362046 1324.724 0.003222694 
0.006734251 1.404012 0.002616033 
0.015054 2.822097e+12 0.003385623 
0.005369266 3.737829 0.003780434 
0.006433069 6.361795e+19 0.003197662 
0.004574737 1.553053 0.002217371 
0.01545412 0.197374 0.003535308 
0.01652588 6.882391e+24 0.004094877 
0.01273087 9071.102 0.002094988 
0.01122072 50004.15 0.003333588 
0.008602889 250.1169 0.002907753 
0.004662902 1.170237e+12 0.002752302 
0.00822999 2.041222 0.003040426 
0.006166764 13600.94 0.002896162 
0.007188879 646.9315 0.003539403 
0.003998857 774.2211 0.003235731 
0.009182411 0.5573454 0.003926038 
0.008702651 2.948793 0.003022215 
0.01875821 277.0419 0.003087769 
0.01673146 1.222884e+17 0.002969689 
0.0136612 235.9892 0.002925668 
0.0129876 0.8205032 0.002381232 
0.006703055 1.070871 0.00379386 
0.01641221 27.12372 0.002881922 
0.01365317 0.04116844 0.002677799 
0.01315255 0.0408075 0.002505789 
0.01849858 340656.8 0.002659751 
0.01278937 1.410431 0.0026804 
0.007113983 4585304496 0.002779626 
0.01731113 0.02552434 0.003669987 
0.00903321 65.16946 0.002990063 
0.009104602 0.161006 0.002588982 
0.008559653 2.874932 0.0034117 
0.00995967 3.80633e+12 0.003164249 
0.009503279 0.1618293 0.002723835 
0.01838517 0.1307264 0.002688833 
0.01045798 4161.907 0.003318984 
0.01324043 27010.44 0.003451164 
0.00867386 0.1876282 0.002640939 
0.01616367 1054.567 0.003163707 
0.008583434 0.07411522 0.003920392 
0.01076081 7.700012 0.003548442 
0.01714159 336083 0.002403902 
0.008991116 0.1465601 0.003667932 
0.00784567 429818275271 0.002902098 
0.007596738 4537087370 0.002821917 
0.004580701 67.86726 0.004031152 
0.01519129 2.490779e+27 0.003217279 
0.02052993 95440.44 0.002727426 
0.013887 158.7859 0.002383223 
0.01205599 3.271611 0.003533392 
0.004715065 3.201997 0.002668523 
0.0117421 1.577032 0.00405795 
0.009043571 13.56894 0.002572204 
0.01244593 13017.23 0.003012963 
0.0162056 5812.379 0.003776834 
0.004525569 0.5220845 0.002726998 
0.007157346 232.7166 0.002579476 
0.008421104 532586.3 0.00248499 
0.0153488 1.236151e+15 0.002329769 
0.005781496 180002912 0.003530887 
0.0105293 1.509796e+12 0.002763644 
0.02562366 24.78794 0.003401635 
0.01105523 0.1794516 0.003636794 
0.02343968 43.53295 0.003428213 
0.01155805 41803.77 0.003035571 
0.01868884 2069.075 0.00335434 
0.01604593 0.02382795 0.00334067 
0.01986101 61.28524 0.003455404 
0.02179449 522150.5 0.002767511 
0.01757886 1133.42 0.002731512 
0.004925957 0.06987712 0.003048379 
0.008841474 23.29171 0.001936864 
0.005191813 0.3892128 0.003426456 
