Delta_1 Delta_2 Delta_3 
-0.06982996 -8.495024 -0.02484807 
-0.01093941 4.7446 -0.01401341 
0.00177898 2.610763 -0.006450707 
0.005427761 6.75877 0.01081155 
-0.02588013 -10.74482 0.007964187 
0.03667175 2.567449 0.03117612 
-0.01242114 1.426902 0.004248649 
-0.07879887 4.219184 -0.01746596 
0.03673089 4.127597 -0.003965253 
0.0189527 5.275269 -0.001401794 
-0.02522858 9.560553 -0.008075452 
0.03580578 -5.502074 -0.01144629 
-0.02662925 20.06171 0.005443963 
-0.02867906 -2.274255 -0.02685645 
-0.1025655 -8.559629 -0.002966352 
0.1242738 -10.22464 0.02806835 
-0.02135532 9.623412 0.001205471 
0.004303938 -12.69693 0.0032579 
0.02176015 8.707561 -0.009087734 
-0.05208095 -23.39387 -0.01289454 
-0.04037643 -4.913294 0.004201897 
0.01457077 13.672 -0.008190348 
-0.01080017 5.224983 -0.02548804 
-0.02651946 13.28576 -0.01366114 
-0.0134035 4.125101 -0.01707865 
-0.09195177 -0.05110687 0.0007417101 
-0.02905158 8.662659 0.01202808 
-0.04445503 -7.720605 -0.01930663 
-0.02370363 -6.585774 0.005719166 
-0.08690768 10.03661 -0.009678405 
0.01896486 -13.62214 -0.004966383 
0.02212902 -6.021924 0.01127249 
0.09033943 -8.414075 -0.02775791 
0.06643427 -3.955476 0.02294463 
-0.02763043 -3.921599 -0.001235837 
-0.001641967 -1.543751 -0.001112785 
-0.03274598 -4.682291 0.009396509 
0.01567124 -22.54587 0.02809063 
-0.01325583 2.801362 -0.006871633 
-0.09579179 1.055545 -9.425258e-05 
-0.1608173 -1.968026 0.023415 
0.131739 7.939176 -0.008322175 
-0.0198585 -3.504915 0.0195593 
-0.0003043768 17.00309 -0.01255805 
-0.0513922 8.413474 -0.02690995 
0.06947883 -4.339501 -0.005160659 
-0.003803056 -14.57171 0.00668499 
0.07312332 4.759096 0.001591185 
-0.05920925 1.188445 -0.02048451 
-0.06571836 4.346161 0.01031495 
-0.1034812 12.5286 -0.01838799 
0.08641291 -0.4763604 -0.00382222 
0.03387522 -3.26872 -0.01177548 
-0.05419081 0.6932739 0.01382173 
-0.04697427 -0.9090525 -0.01005693 
-0.01044624 6.246074 -0.001562751 
-0.01901144 7.714547 -0.02145049 
0.01732777 -11.79269 0.01896261 
-0.02010156 -2.321222 0.008402075 
-0.0010833 14.08315 0.008611671 
-0.01846031 5.446926 -0.001057584 
-0.06521569 3.882099 0.0264913 
0.02226239 1.592946 -0.009684475 
0.007011986 2.469715 0.0170709 
-0.06868523 4.574654 0.002293656 
0.004136747 -12.13368 0.006196362 
-0.01273356 -10.38355 0.007734291 
-0.008455503 -6.713227 -0.007085773 
-0.02992085 5.806025 -0.0184388 
-0.07987426 10.65757 0.02292202 
-0.0719713 3.284464 0.004004779 
-0.02110648 16.45562 0.007217451 
0.02331768 -7.958736 -0.02192222 
-0.09910042 6.037971 0.01576487 
0.02433087 8.409676 -0.000111999 
-0.01720808 8.093188 0.02076347 
0.003150261 17.35738 -0.01618614 
-0.005440438 -13.94459 -0.01942718 
-0.02361177 -2.294854 0.01315339 
-0.03302098 -17.26654 -0.01060842 
-0.03976804 4.409638 -0.002867449 
0.05828182 -2.04302 0.0129814 
-0.08613372 -10.60369 -0.008970815 
-0.05783509 9.086922 -0.00506767 
0.03245486 3.18182 0.01391935 
-0.05742564 18.49669 0.01254243 
-0.05003175 -7.493316 -0.01018089 
-0.03812229 2.998839 -0.002119445 
-0.1591923 -0.3586068 -0.02206674 
0.07498096 -1.253494 0.002945072 
-0.01237616 6.070909 -8.58794e-05 
-0.03763605 0.764621 -0.00265197 
-0.01311802 3.21151 -0.005265606 
0.02461828 7.487088 0.009541915 
0.03430339 23.88784 0.009906794 
0.08246501 0.5263553 -0.02273232 
-0.02525835 -4.225107 -0.02308758 
-0.002807941 18.27259 -0.0007216952 
-0.01590635 -19.78529 -0.004930873 
-0.05090912 5.680316 -0.02081889 
0.02952001 5.780644 0.001194874 
0.0618094 -12.21876 -0.02356592 
-0.09680408 -6.444441 0.01451097 
0.01609022 -9.827005 0.003913666 
-0.1359539 -8.630097 0.02341683 
-0.001926548 -1.453828 0.006311151 
-0.02423912 10.46014 0.001799011 
0.1322178 15.81951 0.0358414 
-0.004195988 3.189796 -0.01798582 
0.008223851 -6.845652 -0.003464643 
-0.1005143 11.50576 0.003392365 
0.01833181 18.52621 -0.01861808 
-0.05186569 -2.982031 0.003552992 
0.01327979 0.6577523 0.002158357 
-0.06009438 -1.604529 -0.02078892 
-0.1014761 6.067173 -0.02711629 
0.05647819 -23.7558 -0.00598434 
-0.09657783 -3.997048 -0.01677056 
0.02132047 -0.3380678 -0.03529577 
-0.03834498 2.401049 -0.0173836 
-0.04637608 27.2104 -0.001884581 
0.07748648 2.738325 -0.02081518 
-0.2162133 -12.41348 0.002535131 
-0.09484133 -9.324696 -0.02232127 
-0.03714443 -18.29762 -0.01565949 
-0.00831915 -14.14556 0.01449703 
0.005254529 -21.41181 -0.005240846 
0.005709115 -5.691028 0.01479942 
-0.06244191 -11.18609 -0.005500769 
-0.02774615 -9.327578 -0.01937736 
0.0524728 11.60262 -0.01009071 
-0.01261977 -18.15579 0.003519143 
-0.1145338 -6.011748 -0.009051534 
0.0001489866 -10.00157 0.003306823 
-0.06107042 16.17551 -0.05062388 
-0.1481624 15.18893 -0.008208104 
-0.06169124 1.80028 0.02365588 
-0.01226029 -1.977164 0.02064555 
0.02670818 -13.07847 0.01262114 
-0.0981814 -1.332565 -0.002987844 
0.06095746 10.72435 0.01429402 
-0.01798528 8.856603 0.02264172 
-0.009944401 -20.35301 -0.01567065 
-0.07244581 -17.84595 0.00605044 
-0.06684868 16.95371 -0.009170679 
-0.1371548 0.3961618 0.007191034 
-0.02128474 -2.479234 -0.00481254 
-0.01609914 -14.23022 -0.001228454 
-0.01087288 -6.487212 0.02075977 
-0.03810565 -11.7175 -0.011443 
-0.06937763 7.259631 0.01138774 
-0.01185453 1.606368 0.004861265 
-0.08140702 0.3950149 -0.02054991 
0.01194451 1.812078 0.004047742 
-0.07196448 10.30802 0.006147396 
-0.08644255 5.047343 -0.006313427 
-0.004752047 -11.68305 -0.04188093 
-0.03374098 2.555995 -0.01152974 
0.0209808 22.79496 0.001924795 
-0.06045317 -5.323449 0.002320265 
-0.1287696 -19.01711 0.00414752 
-0.03470247 -1.269229 8.066656e-05 
-0.08866984 -2.695794 0.009275413 
-0.05907042 -1.806854 0.03199593 
-0.01403616 3.373676 -0.0005829337 
0.06476211 -6.115966 -0.03355709 
-0.06102769 10.18713 0.01747472 
-0.0118533 -3.471629 0.002344647 
-0.09022741 6.514586 -0.02085783 
-0.01444097 10.58891 0.01037641 
0.04572604 -14.90485 0.0193985 
-0.03909993 -3.827848 0.0008413749 
-0.02642666 2.513214 -0.01035521 
-0.08627249 6.134833 -0.001857538 
-0.004555789 -8.99632 0.005483215 
-0.0507471 -9.999949 -0.003282073 
-0.1101674 21.14382 1.713968e-05 
-0.01432945 -14.76594 -0.002644362 
-0.036415 -3.347568 -0.02563263 
-0.01204926 12.2227 0.01217029 
0.003941147 1.533243 5.569394e-05 
-0.06306106 -4.794365 0.005271848 
0.03828822 -10.32602 0.006529891 
-0.120756 -23.42526 0.01817185 
-0.01925899 8.747235 0.009832881 
0.01682606 23.10986 0.008752824 
0.08012773 -16.22737 0.01063315 
0.02158201 -1.471985 0.01952886 
-0.04478046 9.107602 0.00489963 
0.09797714 8.395864 -0.003664257 
-0.007519956 6.500476 0.007718098 
-0.0809474 -1.312052 0.004533487 
0.1148246 -0.6181367 0.006711722 
-0.01059932 -5.592427 -0.0165654 
-0.04399801 -5.68232 -0.02572239 
-0.1181568 7.605375 -0.01486096 
-0.05604837 4.287546 0.00324394 
0.1105398 -8.750412 0.006960796 
0.03371248 9.285227 -0.03449678 
-0.08771555 -11.70935 0.01875705 
-0.1031867 -6.95927 -0.00424724 
-0.02867483 17.27815 -0.03185125 
0.059241 -4.454095 0.008690925 
-0.07453158 5.308349 0.004153772 
0.09207238 23.51635 0.004344112 
0.1108068 -6.56962 -0.007690606 
0.01061994 -3.279073 -0.001032381 
-0.08323035 3.65989 -0.0005137213 
-0.0225301 9.951418 -0.01553474 
-0.05842462 -0.331233 -0.01307245 
0.1209948 -6.150996 -0.002327607 
-0.01280654 -2.528754 -0.005516262 
0.07395518 2.857081 -0.007567256 
-0.04374499 -16.71511 0.01124122 
-0.06048024 -6.256352 0.01474197 
0.05463197 16.84188 0.0279541 
0.03937322 -3.498298 0.01064813 
-0.01009797 7.414714 -0.02270745 
-0.1057717 0.7861055 0.02697581 
-0.03161391 6.216397 0.000346476 
-0.01463793 -14.66452 -0.03982722 
-0.008619427 4.740923 -0.01913889 
0.05878021 -7.263016 -0.01179567 
0.07051682 18.94339 -0.01855968 
-0.0459953 -10.4118 -0.0007316936 
-0.03981038 8.924731 0.007677658 
0.131938 -6.788413 -0.002868921 
-0.004100394 -13.32664 0.007422426 
0.02034013 20.34282 -0.02156298 
-0.04978731 -7.368555 -0.01338986 
0.0700355 2.238222 -0.02872806 
-0.04575659 -2.008526 -0.005700924 
-0.02028971 9.806436 0.0005013986 
0.02739249 -5.01402 -0.006879256 
0.01450537 -4.447177 -0.0209251 
-0.0342807 5.088803 0.01704581 
0.03679522 1.201753 0.0138491 
-0.01928094 8.038156 0.01792673 
-0.0009680427 9.437832 -0.0009829923 
0.05566374 -9.757042 0.01514822 
-0.1099955 15.43902 0.02238148 
-0.05889595 0.3973252 -0.03187665 
0.0235263 -20.91478 -2.347226e-05 
-0.02369258 3.582997 0.006536964 
-0.01285094 14.07494 0.01999333 
-0.005186786 -0.6142821 0.008641274 
-0.007928421 11.23818 -0.00747161 
-0.07494329 1.364737 0.005320898 
-0.0206044 -7.792527 -0.006465933 
0.03020262 -7.740812 0.001762903 
0.1229766 17.06387 0.003247252 
-0.05998504 -7.440903 0.003485413 
0.04441387 4.09116 -0.04166747 
-0.02782482 3.14374 -0.03281481 
-0.01974727 2.566565 -0.003387445 
0.02480183 -14.23545 -0.01126419 
-0.0912595 -12.88529 -0.01556679 
-0.002759749 -10.88885 -0.006975801 
-0.1531841 -1.989916 -0.02129368 
0.01715073 -2.627259 -0.005736348 
0.1522731 -12.17317 -0.02370699 
-0.1600731 9.978924 -0.002785159 
-0.1197503 -0.6797951 -0.02953756 
0.07424881 2.154409 -0.01689182 
0.008368737 -12.22329 0.003478021 
-0.05378047 -11.13986 -0.02861964 
-0.003441521 3.104792 0.009483127 
-0.1585948 -13.72316 0.02291789 
-0.08415836 1.34621 0.0491106 
0.05262244 5.397879 -0.003615104 
0.004052069 10.43102 -0.006852403 
-0.06026935 -18.28791 -0.01004689 
-0.001249307 4.480098 -0.01555381 
-0.08229665 0.3808788 -0.003451474 
0.05229059 8.365995 -0.01437414 
-0.0009052555 9.072566 0.0169777 
-0.1082808 -7.917946 -0.02278026 
0.1126979 10.09376 -0.005575032 
-0.06183959 10.91717 0.003751906 
-0.005223312 9.345011 -0.02110628 
0.007275871 4.855576 -0.02050045 
-0.04566965 13.84646 -0.02591957 
-0.04582377 -19.42631 -0.01523762 
-0.006793934 -0.8684686 -0.0065679 
-0.07442921 -3.338079 -0.02038369 
-0.02153555 9.508427 0.01161733 
-0.007265455 -5.947341 -0.01356083 
-0.04307987 8.996159 0.01103388 
0.03511891 -6.987784 -0.01858535 
0.0509896 5.21484 -0.007970787 
0.08596753 -12.61674 -0.03229682 
-0.06284543 -6.57799 0.01103919 
-0.07359621 -17.04749 -0.007466527 
-0.02868405 13.49844 0.01849493 
-0.03356348 -5.864344 0.002489985 
-0.02168557 -1.808289 -0.03933689 
-0.03202418 8.107056 5.006863e-05 
-0.02270956 19.32449 -0.008106283 
0.04541946 1.518992 0.03698301 
-0.09809619 1.936948 -0.007092167 
-0.02593885 -16.20855 -0.04842962 
-0.00406181 -5.742854 -0.02846968 
-0.01799279 7.373934 0.008054035 
-0.06514987 2.148477 -0.03002564 
0.03775172 -4.014696 0.02923256 
-0.0348769 3.80766 -0.01674834 
-0.02192621 -3.52825 0.006459144 
0.008902073 12.83912 -0.01801996 
-0.1073532 0.05227602 -0.00517475 
0.05746056 23.90427 0.01679096 
0.1424674 -1.701764 -0.00128526 
-0.152837 -12.13262 -0.002863853 
-0.0448399 -2.697435 -0.01158329 
-0.09914126 -1.607785 -0.01411273 
-0.07008486 9.145414 -0.01171121 
0.01578403 -2.873733 0.006150432 
-0.02665762 -10.94593 -0.006487854 
-0.04066442 -2.456956 0.01313267 
0.01284777 -5.783838 -0.01100185 
0.0272134 -3.20756 0.003683595 
-0.05526892 -8.255371 -0.004543167 
-0.004652531 -23.11174 -0.01697602 
-0.005471316 2.825505 -0.009371131 
0.01675273 -5.012239 0.004539817 
-0.008664752 6.569457 0.002069646 
-0.0182402 12.1662 -0.008229133 
-0.04416676 -10.89118 0.003895372 
-0.04092121 -0.5949042 -0.001893588 
-0.02530418 13.71887 -0.01687732 
0.003018661 -16.56758 -0.0107821 
-0.05060377 2.796782 0.006501187 
-0.03307599 1.884767 -0.02949734 
0.009637257 7.045069 -0.004763716 
0.05821475 0.9635736 -0.008241444 
-0.1023808 31.27103 0.02289399 
-0.04298066 -2.312473 0.009708052 
-0.08507321 -6.177256 0.01878875 
-0.0204471 -10.48891 0.01841998 
0.1413206 -0.199144 -0.007909746 
-0.07299142 12.55522 -0.0008069988 
0.01856266 1.950023 -0.01040992 
-0.007864649 -2.054063 -0.007680988 
-0.03016373 2.685507 -0.001997152 
-0.0722002 -13.52946 0.0003511998 
-0.02328111 -13.26106 0.01083273 
-0.1359946 6.898637 0.01745175 
-0.005268831 -10.7256 -0.002677898 
-0.01555545 6.644883 -0.01775987 
-0.007742074 2.257875 0.01552443 
0.03198823 -2.116067 0.01754099 
-0.05321555 -3.593508 0.001375298 
-0.1011028 5.48487 -0.0163531 
-0.03139968 -3.17793 0.01249487 
-0.04357059 -3.147246 -0.005586429 
-0.02260421 17.75874 -0.002868242 
-0.06371942 -6.237885 -0.03195257 
-0.09320673 -2.538787 -0.002152733 
-0.04578448 3.551084 0.00160593 
-0.08466073 7.522687 -0.005044091 
-0.02047467 7.794098 -0.02792443 
-0.0259981 -0.01280138 -0.01769953 
0.08342803 -6.427757 -0.02312099 
-0.03075723 19.23813 -0.03737608 
0.01184955 9.681179 -0.03637281 
-0.1682633 8.059452 -0.01047253 
0.2249138 2.861801 0.005062277 
-0.06219939 0.4256056 -0.02349474 
-0.05813514 -7.792916 0.008915969 
-0.04242798 -5.773534 0.004988756 
-0.06371096 -1.000984 -0.02259998 
-0.00399924 -2.188518 -0.02495284 
-0.2291789 11.15425 -0.02133154 
0.04424955 12.73711 -0.03103171 
0.009742587 2.893677 -0.01238242 
-0.1233184 1.396212 -0.002512233 
0.03577974 -5.563417 0.01072386 
0.07701591 0.6324409 -0.01748158 
-0.06459588 -22.61032 -0.01724549 
0.06130716 -2.079209 -0.01480469 
-0.0451992 -10.18121 -0.0200363 
0.008888036 1.725089 -0.01797526 
-0.008107176 1.341647 0.02209511 
0.01807397 24.1211 -0.03525485 
-0.06954931 16.8156 0.02941117 
-0.02401976 2.172793 -0.01029718 
0.04759968 -5.480814 0.006575471 
-0.03761362 -11.61016 -0.01628125 
-0.004437771 -0.1584482 -0.0005981466 
-0.1395519 2.511441 -0.007605366 
-0.03306915 15.36983 0.0197331 
-0.1102636 -7.035687 0.007917272 
-0.1177091 -4.313614 -0.05241459 
-0.07547396 21.28906 0.003944348 
-0.06731424 -10.01093 0.005544784 
0.007659005 0.1433983 0.005732941 
-0.08047666 7.863408 0.0005843375 
0.04875996 6.562422 0.001745077 
-0.03283822 -1.059726 -0.01668016 
0.009010742 5.957514 0.04878377 
-0.07354059 18.45617 -0.0313276 
0.01826727 -0.04528671 0.001466124 
-0.1050673 -5.569119 -0.01365919 
-0.06355847 6.206122 -0.009399018 
0.05931968 12.28084 0.003563281 
-0.09250873 6.031642 0.008432993 
-0.04289066 11.38929 0.02625687 
-0.0283855 10.70335 0.006524477 
0.02280727 8.630421 -0.01191383 
-0.02558015 -2.807579 0.008159918 
-0.08332063 -6.241932 0.02585801 
0.1120099 -12.13339 -0.009606415 
-0.000673717 -13.64177 0.004094863 
-0.0468554 0.8823611 0.009512285 
-0.01233522 9.613554 -0.005385509 
-0.09187954 -4.930481 -0.0249358 
-0.1249516 1.383606 -0.005501723 
-0.02633704 5.391833 -0.002531693 
-0.03368396 4.421192 0.005363993 
-0.0177075 -3.90533 -0.0009736213 
-0.03886726 10.96404 -0.003086244 
-0.0387947 7.361131 0.004971686 
0.03552099 -17.76053 -0.007407989 
-0.0226393 -0.4929183 -0.01043127 
-0.02908906 2.562558 0.0008197378 
0.07004235 -12.0456 -0.02037593 
-0.08307442 -5.174195 -0.009665984 
-0.02013676 -3.101521 -0.001351595 
0.02191255 19.2468 0.01776038 
-0.02147557 -12.78934 0.013223 
0.005013842 3.890792 0.0115482 
0.005382212 -15.04158 -0.006130007 
-0.01446582 -16.23209 -0.0005778071 
0.0176666 2.78291 0.01021862 
-0.03787312 -11.94338 -0.004576494 
-0.008346848 -8.034022 -0.00334587 
-0.08416963 4.772903 -0.01824482 
-0.03612272 1.378402 0.0001048379 
0.03950001 -16.80723 -0.003792218 
-0.05284891 -2.383772 -0.03040847 
-0.01125208 -9.401915 -0.001643384 
0.0134415 3.279104 -0.00375888 
-0.03508575 -5.805043 -0.01744184 
-0.06181081 -8.279984 0.01238742 
0.05248053 8.804589 0.01775346 
-0.07608154 -0.5944993 -0.03189742 
-0.0003419852 0.5544767 0.001823251 
0.009882273 4.708994 -0.04542837 
-0.1341913 11.94882 0.01755786 
-0.01830235 -3.634812 -0.01400864 
-0.05911913 -5.206084 -0.009905088 
-0.09164867 2.46669 -0.02442239 
-0.04260135 -0.5384364 0.004667538 
0.02825383 -2.525967 0.009154264 
-0.03141528 6.297792 0.00307094 
-0.02111509 12.04687 -0.01844809 
-0.06658842 -4.175845 -0.005589962 
-0.01867635 -10.66941 0.01742605 
0.003675646 3.574829 0.01474405 
-0.08796391 -11.35076 0.02050933 
-0.03544022 4.157747 -0.01878247 
0.007930374 -2.835657 0.01334278 
-0.09215248 6.719159 -0.005479803 
-0.06098416 0.4211522 0.002069041 
-0.03592025 4.909934 0.0393197 
0.03895328 -0.1000396 0.002623372 
-0.04195104 12.90181 -0.003982371 
-0.08770745 -9.828656 0.003335324 
-0.05434529 2.962821 0.00918636 
-0.04219709 -17.07584 -0.002679001 
-0.05192103 5.111571 -0.006979395 
-0.08993496 -10.91579 -0.008266008 
-0.06911686 1.474572 0.01186585 
-0.0005143867 -7.211256 0.00196313 
0.08646574 -13.335 0.008962475 
-0.01285928 4.604906 0.0005193433 
-0.030224 -12.2591 0.006136179 
-0.03775337 3.489853 0.01501183 
-0.04905155 -7.831379 -0.006972227 
-0.0007822057 6.120185 -0.02145428 
-0.05206813 -17.82309 -0.02169323 
0.02699091 14.03048 0.04793302 
-0.09697293 0.8927992 -0.01030228 
0.07125442 13.85422 0.008327773 
-0.02226837 -21.95978 0.02051414 
-0.04322776 11.71724 -0.01801859 
0.03223913 13.65007 -0.00169312 
-0.04683742 5.883316 0.02858607 
0.04398465 -0.6159382 -0.03440906 
-0.01074239 3.238253 -0.04141859 
-0.06508163 1.476535 0.001116288 
-0.07232067 2.02496 -0.004645031 
0.008471648 -6.960546 0.02115536 
-0.01563007 -14.70708 -0.03297692 
0.0141133 -4.084637 -0.002181595 
0.0230587 -0.6680884 -0.03503418 
-0.02949698 2.718005 -0.02305233 
0.06416978 -11.90238 -0.01669446 
-0.06497255 4.030132 -0.03992842 
-0.03801134 7.15489 0.01389218 
0.05727611 -5.286093 0.008036883 
0.09052427 19.96787 0.01274214 
-0.04981793 1.12413 -0.004928993 
-0.03936021 -22.38548 0.001009309 
-0.1040859 2.022198 -0.001781512 
-0.1156276 -8.914848 0.01678485 
0.01329735 2.574234 -0.005663324 
-0.02670457 4.667994 -0.0219354 
0.01999618 0.7906125 -0.03171892 
-0.07593394 -0.1321289 -0.01432577 
-0.02398315 11.7767 -0.005216129 
-0.08960393 -13.81016 0.0188898 
0.07119994 9.910556 0.01002866 
0.01988592 10.16116 -0.01048619 
0.04828183 7.04331 -0.01390016 
-0.01491309 -9.579921 -0.02545553 
-0.05167454 -3.882511 -0.004932445 
0.01322352 -25.53251 -0.02833916 
-0.02871729 13.4894 -0.01824137 
-0.008430814 -5.016953 0.0160505 
-0.03403042 6.528252 0.006217719 
-0.08797774 -1.743628 0.0139638 
-0.02681861 -15.35212 -0.01340741 
0.0346788 12.35624 0.0218947 
0.06148943 4.99758 -0.01248951 
-0.04886112 18.67231 0.002640626 
0.07982406 -19.93465 -0.004133034 
0.05499185 11.09498 -0.02722222 
-0.01007894 2.456653 0.01933521 
-0.05299555 5.492781 -0.0172371 
-0.005693304 8.893815 0.0009596193 
0.01453085 5.066 0.01827823 
-0.06876436 0.4301331 0.01115253 
-0.05648554 3.677894 0.006303668 
-0.02584297 -1.99051 0.01115914 
-0.02148574 0.2739684 -0.03102441 
-0.03293653 -9.488206 -0.01033817 
-0.06082973 -12.04266 0.006645888 
-0.008510897 0.6746496 -0.00545374 
0.01478131 -0.5946333 -0.01358362 
-0.06837695 -6.609907 0.001156814 
-0.07574773 6.56795 -0.008890274 
0.05519968 10.92113 0.01835655 
-0.04711595 10.73735 0.01365445 
-0.06387099 9.528407 0.002198537 
-0.1160152 3.388536 0.005089392 
-0.08635353 13.8145 -0.01548813 
-0.07519999 -3.084838 -0.01774618 
0.017246 -13.16788 0.01752487 
-0.0338059 -19.89972 0.007000373 
0.03437699 11.59509 -0.01218181 
-0.04622126 -12.46836 -0.03990369 
-0.03556068 10.72387 0.009446445 
-0.01360052 7.107743 -0.01502632 
-0.04778456 7.595822 -0.003851301 
-0.02314014 8.993004 0.01423746 
-0.04114047 1.371399 -0.001335454 
0.06051295 -4.33519 -0.01930527 
-0.1606454 -2.165856 -0.005893195 
0.03595332 6.215521 -0.004332607 
-0.00898557 14.76429 -0.03740437 
-0.05060669 32.31143 0.003727776 
-0.2170186 15.08424 0.0310482 
0.07702669 -18.1213 0.01068041 
-0.1395036 10.17774 0.007724636 
0.0550431 21.06743 -0.003786235 
-0.03870826 -11.61559 -0.04383641 
-0.09622253 15.71587 -0.0007726598 
0.0765898 -5.212596 -0.003172168 
-0.06116841 -6.899918 -0.006647758 
-0.05870231 9.012578 0.005765192 
-0.05132803 -5.470535 -0.001390643 
0.04968466 6.815873 -0.008334704 
-0.1034514 -3.744933 0.01307533 
0.008204131 -16.18088 0.02299115 
-0.03556895 -1.857953 -0.02238119 
-0.03766152 -7.97252 0.03312601 
-0.003607281 29.90897 -0.04091639 
0.04648065 -7.604202 0.0123914 
-0.01312163 -4.533978 0.003523455 
-0.0147902 -0.4206306 0.007906027 
0.04057759 17.39437 0.008884388 
-0.03424181 5.714891 -0.01659004 
0.05018625 -2.057072 -0.02678466 
-0.1443407 -7.452534 -0.034132 
-0.07698316 -2.2201 -0.005125247 
-0.008019388 12.94222 -0.001258827 
-0.0006236266 -1.03645 -0.009694753 
0.06983529 2.204223 -0.01317961 
-0.04094704 -4.881344 0.03692846 
-0.07052464 4.522343 -0.005790084 
-0.02562478 -6.966642 -0.01212532 
-0.0238423 27.89495 0.01336594 
0.05972542 12.26826 -0.002067461 
-0.03411806 -5.064377 -0.03739618 
-0.04434989 15.36418 0.01780035 
-0.0608668 -12.35107 -0.03900188 
-0.1056455 -2.271966 -0.009227524 
-0.1200809 -10.20779 -0.0313982 
-0.05595699 -16.98907 0.01535815 
-0.002344562 0.249773 -0.04025686 
-0.1080808 -12.93565 0.008758792 
0.01707343 30.31679 0.008959871 
-0.04876766 -6.445572 -0.01628481 
0.04234779 1.305525 -0.02726599 
-0.02670173 0.04117092 -0.008360518 
-0.02769678 1.097577 0.007846891 
-0.07812286 -10.82741 0.001532249 
0.02747363 -10.1413 -0.02306336 
-0.008838141 -5.42669 -0.001068347 
-0.024881 -12.49735 -0.0214311 
-0.02803797 16.8361 0.002721745 
-0.05325167 4.811694 -0.01276373 
-0.06033467 -6.843646 0.009062902 
0.0038103 -1.943212 0.0158014 
0.03849322 -1.182856 -0.005649152 
-0.04429543 -2.977732 -0.007846683 
-0.03843065 13.69554 0.005875948 
0.008677643 -1.489534 0.01609177 
-0.02490475 0.4952585 0.01661459 
-0.04130809 11.21083 -0.008780918 
0.01474224 -5.972464 0.005122885 
-0.03398551 18.27334 0.01584144 
-0.02849104 6.122186 -0.008754344 
0.08517669 4.577911 -0.01107945 
0.1567299 -3.201675 0.03664008 
-0.02466424 0.7063957 -0.007585536 
-0.05350221 -8.02844 0.01455718 
0.02684469 -6.815762 -0.01141669 
-0.03822326 -5.312413 -0.01900416 
-0.07559411 -8.797719 -0.01543834 
-0.008525912 11.99219 -0.0216864 
0.04581697 3.359936 -0.02890888 
0.001395269 0.3902896 -0.001588696 
-0.07478795 5.512182 0.01624385 
-0.06151039 4.128439 -0.003365596 
0.02089454 0.4105721 -0.003692729 
-0.06285889 -4.572948 0.008255334 
-0.01617407 -2.716148 0.009922515 
-0.02496881 -4.378773 0.01630136 
-0.03451438 7.499644 -0.004141691 
-0.0367121 -19.93476 -0.0003431183 
0.005989343 -5.104459 -0.01548848 
0.0191501 0.2276651 -0.01342157 
-0.03802303 6.901857 -0.01429504 
-0.1046379 9.325739 -0.00955061 
-0.02351407 3.358079 0.02823277 
0.01686576 -7.926144 -0.011247 
0.01058723 -5.236165 0.006998746 
-0.04044658 -9.419248 0.008371019 
-0.03992926 -17.59422 -0.001205801 
-0.1087002 -3.874511 -0.01110645 
-0.05786532 -8.261599 0.001768102 
-0.04102257 9.285872 -0.009724668 
-0.03540521 10.86223 0.02505359 
-0.0339411 11.37809 0.01553956 
0.02186624 10.69249 0.01045657 
-0.03047569 -0.4178971 -0.01697846 
-0.03203283 -1.160285 -0.001010104 
-0.1114966 16.18476 -0.007629763 
-0.01570904 -1.021506 0.006538086 
-0.09367348 9.107526 -0.002841487 
-0.05623551 4.917926 0.01090699 
0.004039521 5.477995 -0.02219054 
0.002066513 13.3514 -0.006565188 
-0.02580571 -3.936799 0.01201268 
0.09332533 7.112423 0.03391845 
-0.09375973 8.588287 0.004467148 
0.03954938 2.068159 0.01306406 
-0.08925071 7.560629 -0.007375927 
-0.04336341 -4.989504 -0.01119079 
0.006162419 5.547456 -0.002792278 
-0.02781662 -12.82056 -0.006536426 
-0.02994141 -19.56033 -0.009069514 
0.1178227 -17.46585 -0.0200242 
-0.03752943 -8.483034 -4.226679e-05 
-0.01363987 -11.41594 0.01815142 
-0.004462845 -10.55176 -0.0005688551 
-0.009950776 -11.806 0.01705969 
-0.1140135 -0.4685779 0.0104529 
0.0311815 -9.110011 -0.02996881 
0.05051082 3.794432 0.007061575 
-0.066499 9.034956 0.01099311 
0.06048175 17.03509 -0.007125174 
-0.03416963 -6.245187 -0.007966584 
0.00698007 -7.935651 -0.01201242 
-0.02682303 -8.627751 -0.02730427 
-0.0428799 -6.751585 -0.03223108 
0.1771908 17.78391 -0.0244933 
0.03113457 3.059976 0.01576131 
0.01890542 28.12687 -0.0006667716 
0.001963617 2.691917 -0.01359716 
0.03183079 15.3724 0.01921235 
0.04633264 -29.5987 -0.0001125123 
-0.02188239 -8.519927 -0.01010234 
0.08855518 2.186993 0.01787006 
-0.04546524 -12.36559 0.02659378 
-0.06946829 -11.29916 -0.01221313 
-0.04019894 5.182182 -0.004087765 
0.09020871 0.03979737 -0.02166295 
-0.07269299 -11.08555 -0.001431025 
0.1331252 8.126207 0.001962506 
-0.02721001 6.966752 -0.003942716 
-0.05056217 9.204563 -0.02051281 
0.1322055 -2.908349 -0.03978135 
