p_1 p_2 p_3 
0.2826729 0.001203472 0.7161237 
0.2169421 0.003924519 0.7791334 
0.2651841 0.0127442 0.7220717 
0.296743 0.005325902 0.6979311 
0.22021 0.01294973 0.7668403 
0.3318019 0.0209578 0.6472403 
0.2524114 0.02138991 0.7261987 
0.4486999 0.01321066 0.5380895 
0.2553311 0.006002787 0.7386662 
0.3083273 0.001687501 0.6899852 
0.2830569 0.005212162 0.7117309 
0.3001395 0.003187837 0.6966727 
0.2150453 9.444806e-05 0.7848602 
0.3554306 0.001203356 0.643366 
0.30675 0.008931753 0.6843183 
0.2974607 0.003609792 0.6989295 
0.3697585 0.003859846 0.6263817 
0.2486054 0.007260927 0.7441337 
0.3727034 0.006168463 0.6211281 
0.2691742 0.01792511 0.7129007 
0.2823327 0.0001716418 0.7174956 
0.25859 0.009589729 0.7318203 
0.3184535 0.0005100525 0.6810364 
0.2272878 0.009554074 0.7631581 
0.2771146 0.00911447 0.713771 
0.3063024 0.00186797 0.6918296 
0.2982211 0.008803522 0.6929754 
0.2695976 0.005961574 0.7244408 
0.2921261 0.008803419 0.6990704 
0.3663007 0.001678881 0.6320204 
0.412804 0.0001853611 0.5870106 
0.1778651 0.009258826 0.8128761 
0.2657805 0.005533392 0.7286861 
0.3052781 9.68412e-05 0.6946251 
0.198351 0.002623774 0.7990253 
0.2458738 0.002108652 0.7520176 
0.3109032 0.001059768 0.688037 
0.3086345 0.01531099 0.6760545 
0.274644 0.01599228 0.7093638 
0.3186031 0.01496338 0.6664335 
0.3702525 0.01867566 0.6110718 
0.3233875 0.005795527 0.670817 
0.2705622 0.009306789 0.720131 
0.302656 0.01428296 0.683061 
0.3712112 0.001042171 0.6277467 
0.2695474 0.01894516 0.7115075 
0.2479749 0.005694592 0.7463305 
0.2381416 0.008921352 0.752937 
0.2690652 0.002108419 0.7288264 
0.2770559 0.01457623 0.7083679 
0.2718762 0.000480042 0.7276437 
0.2975589 0.002972122 0.699469 
0.2477715 0.01040917 0.7418194 
0.285193 0.003882472 0.7109245 
0.203891 0.02240462 0.7737044 
0.3420619 0.001419029 0.6565191 
0.2549386 0.01113198 0.7339294 
0.2643354 0.02393162 0.711733 
0.2373093 0.006891766 0.7557989 
0.2371688 0.0007537059 0.7620775 
0.2836571 0.01707823 0.6992647 
0.2970945 0.003781123 0.6991243 
0.3669597 0.00533332 0.627707 
0.3751725 0.002595125 0.6222324 
0.358116 0.0181597 0.6237243 
0.20816 0.006806474 0.7850335 
0.3452945 0.008093952 0.6466115 
0.3411618 0.001887616 0.6569506 
0.2975117 0.01675484 0.6857334 
0.3565353 0.008908968 0.6345558 
0.2500478 0.01579248 0.7341597 
0.2459348 0.01658614 0.7374791 
0.286831 0.008347287 0.7048217 
0.2666568 0.002943711 0.7303995 
0.3869929 0.005663527 0.6073435 
0.3320253 0.007247634 0.660727 
0.2892822 0.008172129 0.7025457 
0.2602087 0.0001889692 0.7396023 
0.259674 0.00948407 0.730842 
0.346039 0.003379249 0.6505818 
0.420359 0.0009353844 0.5787056 
0.3841425 0.009881762 0.6059758 
0.2726492 0.00267998 0.7246708 
0.2487307 0.00653291 0.7447364 
0.373361 0.005111471 0.6215275 
0.3907535 0.008602259 0.6006442 
0.2464822 0.00518411 0.7483337 
0.1941378 0.002838703 0.8030235 
0.2962453 0.002910858 0.7008438 
0.286294 0.009090285 0.7046157 
0.3894229 0.009908058 0.6006691 
0.2115867 0.004449442 0.7839639 
0.2237429 0.009073667 0.7671834 
0.2665291 0.005932206 0.7275387 
0.2634578 0.00176105 0.7347811 
0.2840357 0.0001679245 0.7157964 
0.203169 0.006172591 0.7906584 
0.284962 0.006051326 0.7089866 
0.2380244 0.01354448 0.7484311 
0.3060391 0.003712202 0.6902487 
0.331667 0.0007556935 0.6675773 
0.2250573 0.002344366 0.7725984 
0.3533832 0.003442641 0.6431741 
0.3092176 0.02569404 0.6650884 
0.3418796 0.01198913 0.6461313 
0.3027699 0.004744638 0.6924854 
0.2906987 0.002192304 0.707109 
0.2530655 0.004316289 0.7426182 
0.3486436 0.0001030249 0.6512533 
0.2840545 0.002687635 0.7132579 
0.2633376 0.008564107 0.7280983 
0.3026638 0.003721308 0.6936149 
0.2753199 0.007147106 0.717533 
0.2600085 0.03150708 0.7084845 
0.3466974 0.01244623 0.6408563 
0.4188269 0.02393631 0.5572368 
0.2764003 0.0006854213 0.7229143 
0.3473174 0.01280631 0.6398763 
0.2970362 0.01314706 0.6898167 
0.3328156 0.006606248 0.6605781 
0.2905115 0.006190537 0.7032979 
0.3569891 0.002171543 0.6408394 
0.3384888 0.01822531 0.6432859 
0.3048529 0.002429103 0.692718 
0.3957134 0.0003113862 0.6039752 
0.3831013 0.003369871 0.6135288 
0.338559 0.008047916 0.6533931 
0.3401186 0.006553973 0.6533274 
0.3805982 0.006565569 0.6128362 
0.3056197 0.01251189 0.6818684 
0.2686005 0.0004927819 0.7309068 
0.2685487 0.002896956 0.7285544 
0.2434144 0.009157544 0.7474281 
0.2945286 0.01870586 0.6867656 
0.2976314 0.009521105 0.6928475 
0.3057527 0.002660027 0.6915872 
0.2578625 0.001838891 0.7402986 
0.3696482 0.008155399 0.6221964 
0.3052864 0.007590145 0.6871234 
0.3210353 0.004871643 0.6740931 
0.4356509 0.003257521 0.5610916 
0.2708178 0.00684027 0.7223419 
0.2608837 0.02622228 0.712894 
0.2800106 0.01017571 0.7098136 
0.4010717 0.004596925 0.5943314 
0.2827467 0.003912423 0.7133408 
0.2170795 0.00620329 0.7767172 
0.3275358 0.00667468 0.6657895 
0.3449451 0.009887786 0.6451671 
0.2353575 0.00532051 0.759322 
0.2520194 0.008997592 0.738983 
0.22255 0.008982302 0.7684677 
0.2942832 0.004385987 0.7013308 
0.3304084 0.007234168 0.6623574 
0.4118018 0.001651456 0.5865467 
0.299112 0.002970761 0.6979172 
0.3102035 0.004376675 0.6854198 
0.2802411 0.01072115 0.7090378 
0.3159147 0.004132674 0.6799526 
0.296714 0.008024539 0.6952614 
0.3274807 0.002064187 0.6704551 
0.2200237 0.000847713 0.7791285 
0.3078926 0.01797062 0.6741367 
0.241378 0.00370809 0.7549139 
0.3608017 0.009107227 0.6300911 
0.2710271 0.004612538 0.7243603 
0.3791339 0.00431491 0.6165512 
0.2624811 0.000775972 0.7367429 
0.3403138 0.006055453 0.6536307 
0.3934436 0.0006975743 0.6058588 
0.2524701 0.002924874 0.744605 
0.2936023 0.001762711 0.704635 
0.2792305 0.003504583 0.717265 
0.3626717 0.000239644 0.6370887 
0.2667499 0.0107014 0.7225487 
0.2391454 0.001069305 0.7597853 
0.3308819 0.004366217 0.6647519 
0.3395948 0.004186376 0.6562188 
0.3119719 0.001471747 0.6865564 
0.2322176 0.003784531 0.7639979 
0.2909153 0.005336952 0.7037478 
0.3059102 0.005098055 0.6889917 
0.2981336 0.0002847151 0.7015817 
0.2408023 0.001124583 0.7580731 
0.3386898 0.001529891 0.6597803 
0.3332154 0.01137277 0.6554118 
0.2374016 0.005548181 0.7570502 
0.2277866 0.00681997 0.7653934 
0.3097555 0.004751839 0.6854927 
0.2941281 0.01885966 0.6870123 
0.330274 0.007697978 0.662028 
0.2950053 0.01404197 0.6909528 
0.2623777 0.01299868 0.7246236 
0.354342 0.0001926824 0.6454653 
0.2140196 0.002894253 0.7830861 
0.2147163 0.005271941 0.7800117 
0.2815576 0.004999733 0.7134427 
0.3220426 0.006639468 0.671318 
0.2674359 0.003909156 0.7286549 
0.360916 0.005176061 0.6339079 
0.21213 0.00104944 0.7868205 
0.4738079 0.04894518 0.477247 
0.3647058 0.03281545 0.6024788 
0.2205757 0.001353709 0.7780706 
0.3557581 0.009516555 0.6347254 
0.2925002 0.00326658 0.7042332 
0.3378781 0.001292487 0.6608294 
0.4471312 0.001240092 0.5516287 
0.3722269 0.002849668 0.6249235 
0.2568094 0.006257638 0.736933 
0.2270426 0.006421467 0.7665359 
0.3790544 0.01861857 0.602327 
0.2838294 0.01341852 0.7027521 
0.3853576 0.006089649 0.6085527 
0.3257264 0.0254413 0.6488323 
0.2750741 0.0049163 0.7200096 
0.2789037 0.006220404 0.7148759 
0.2728146 0.009647835 0.7175376 
0.3605505 0.01573203 0.6237174 
0.2518329 0.005025898 0.7431412 
0.2731841 0.0008448761 0.7259711 
0.308378 0.001075431 0.6905465 
0.3309555 0.007880163 0.6611643 
0.2931707 0.01403491 0.6927944 
0.299378 0.003873796 0.6967482 
0.1838519 0.004289901 0.8118582 
0.3738143 9.477643e-05 0.6260909 
0.2600003 0.009615146 0.7303845 
0.3927264 0.001369458 0.6059041 
0.3551929 0.004580094 0.640227 
0.3147667 0.0008905019 0.6843428 
0.2571958 0.0136592 0.7291451 
0.2231184 0.01113566 0.7657459 
0.3632323 0.002162662 0.6346051 
0.3600536 0.005376597 0.6345698 
0.2959451 0.003656628 0.7003982 
0.3528767 0.007022271 0.640101 
0.3306493 0.01061874 0.6587319 
0.3080035 0.0006590496 0.6913374 
0.2337454 0.009728974 0.7565256 
0.2591295 0.002346263 0.7385242 
0.250474 0.001576201 0.7479498 
0.3737308 0.004485693 0.6217835 
0.2451854 0.005580019 0.7492346 
0.3200866 0.001555465 0.6783579 
0.3246047 0.01271666 0.6626787 
0.2464045 0.001438274 0.7521572 
0.2692644 0.001824098 0.7289115 
0.2910645 0.005836135 0.7030993 
0.3718024 0.01493771 0.6132599 
0.2705199 0.002432178 0.7270479 
0.2426318 0.007217301 0.7501509 
0.2739515 0.01593758 0.7101109 
0.1972112 0.00071382 0.802075 
0.2987286 0.0006267714 0.7006447 
0.2611092 0.00363198 0.7352588 
0.2410089 0.001670092 0.757321 
0.2340301 0.004208128 0.7617618 
0.3010974 0.01317384 0.6857287 
0.3013017 0.001661661 0.6970366 
0.2497946 0.002239907 0.7479655 
0.3366256 0.00847822 0.6548961 
0.2123883 0.003157019 0.7844547 
0.3050774 0.01238874 0.6825339 
0.3758105 0.003265437 0.6209241 
0.2671084 0.005192323 0.7276993 
0.3024114 0.01312149 0.6844671 
0.2046256 0.009571426 0.785803 
0.3946561 0.02098386 0.5843601 
0.3435826 0.004210087 0.6522073 
0.3196898 0.005106745 0.6752035 
0.2226682 0.01690359 0.7604282 
0.2223045 0.01986429 0.7578312 
0.2981169 0.005062823 0.6968203 
0.3903231 0.0005020338 0.6091749 
0.2569515 0.00455639 0.7384922 
0.2470543 0.0028616 0.7500841 
0.3484894 0.01451223 0.6369984 
0.3428024 0.00420358 0.652994 
0.2472933 0.008752714 0.7439539 
0.3082763 0.001348236 0.6903754 
0.2746304 0.003111147 0.7222585 
0.3545089 0.02966013 0.615831 
0.2268043 0.01644049 0.7567552 
0.1782188 0.001107999 0.8206732 
0.3391414 0.007833293 0.6530253 
0.2976209 0.005990613 0.6963885 
0.2874248 0.007597353 0.7049779 
0.3469813 0.001851132 0.6511675 
0.4069842 0.04014081 0.552875 
0.365881 0.002074413 0.6320446 
0.2575598 0.009751869 0.7326884 
0.3290097 0.002443552 0.6685467 
0.2919186 0.0007983757 0.7072831 
0.2808737 0.001268727 0.7178576 
0.2951081 0.002299563 0.7025924 
0.2437442 0.01227247 0.7439833 
0.284801 0.009909118 0.7052899 
0.2262876 0.001420143 0.7722923 
0.3472411 0.003563821 0.6491951 
0.3349625 0.002512543 0.6625249 
0.2415408 0.009761907 0.7486973 
0.3030336 0.004857002 0.6921094 
0.3653605 0.00519227 0.6294473 
0.3125096 0.008206884 0.6792836 
0.2823983 0.0009233637 0.7166783 
0.327799 0.0169452 0.6552558 
0.2732957 0.01933343 0.7073708 
0.3090727 0.004829064 0.6860982 
0.2528999 0.0001715676 0.7469286 
0.2420855 0.0178766 0.7400379 
0.3338812 0.01435959 0.6517593 
0.3004723 0.01784386 0.6816838 
0.334945 0.01473826 0.6503167 
0.306546 0.006036033 0.6874179 
0.2765062 0.006652714 0.7168411 
0.2990783 0.003344478 0.6975773 
0.2046909 0.01302518 0.7822839 
0.3233927 0.001429089 0.6751783 
0.261613 0.001816218 0.7365708 
0.3439979 0.002980691 0.6530214 
0.3116495 0.001552664 0.6867978 
0.3572941 0.0102305 0.6324754 
0.3404596 0.002266098 0.6572743 
0.2454316 0.002907531 0.7516609 
0.3077415 0.006723025 0.6855355 
0.3633305 0.003169342 0.6335001 
0.2817584 0.00298759 0.715254 
0.2936863 0.006006809 0.7003069 
0.2317264 0.005104847 0.7631688 
0.3481381 0.002799373 0.6490625 
0.3641281 0.002079759 0.6337921 
0.3253961 0.00333674 0.6712672 
0.3027357 0.001300068 0.6959643 
0.350639 0.006277918 0.6430831 
0.2362023 0.001948493 0.7618492 
0.2517516 0.0001973188 0.7480511 
0.3230593 0.000320628 0.6766201 
0.2225195 0.01302647 0.764454 
0.2681965 0.001830107 0.7299734 
0.2154612 0.02156368 0.7629751 
0.268553 0.0006398022 0.7308072 
0.2464488 0.01246423 0.7410869 
0.2025869 0.0009793499 0.7964338 
0.3287967 0.02973463 0.6414687 
0.3524024 0.005435619 0.642162 
0.3435983 0.01651905 0.6398826 
0.3128781 0.001121465 0.6860005 
0.2852646 0.003607846 0.7111276 
0.2552292 0.008429569 0.7363412 
0.3394485 0.01173505 0.6488165 
0.2325527 0.001568174 0.7658791 
0.2969071 0.004869707 0.6982232 
0.3223864 0.05036258 0.627251 
0.2470104 0.007658266 0.7453314 
0.30581 0.001654855 0.6925351 
0.2488188 0.002323861 0.7488573 
0.2625402 0.006511944 0.7309479 
0.2749777 0.001940181 0.7230821 
0.3114563 0.006100686 0.682443 
0.2803438 0.002071619 0.7175845 
0.2773352 0.005026818 0.717638 
0.2767863 0.0003124937 0.7229012 
0.3366242 0.002099437 0.6612764 
0.3071769 0.001577892 0.6912452 
0.3741328 0.01818247 0.6076847 
0.3252609 0.0001052463 0.6746339 
0.2853448 0.01054643 0.7041088 
0.2792402 2.291747e-05 0.7207369 
0.2887815 0.0001066171 0.7111119 
0.3363741 0.0005599219 0.663066 
0.3072203 0.003696582 0.6890831 
0.4091297 0.003236883 0.5876334 
0.2128744 0.005831436 0.7812941 
0.2835562 0.004134072 0.7123098 
0.276989 0.01180739 0.7112036 
0.345102 0.00739839 0.6474996 
0.2909014 0.004195702 0.7049029 
0.295144 0.002994432 0.7018616 
0.2632767 0.0007644926 0.7359589 
0.2123115 0.02335168 0.7643369 
0.2611796 0.007799561 0.7310208 
0.2539019 0.006101534 0.7399965 
0.3075901 0.0001585605 0.6922514 
0.2296978 0.003298589 0.7670036 
0.3570517 0.0004950373 0.6424533 
0.4091343 0.00213301 0.5887327 
0.3211698 0.007509213 0.6713209 
0.2577243 0.01600762 0.7262681 
0.2727776 0.004032023 0.7231904 
0.3160228 0.009895399 0.6740818 
0.3192681 0.003890324 0.6768416 
0.2816359 0.02192473 0.6964393 
0.2601588 0.00894967 0.7308915 
0.3906346 0.005382145 0.6039833 
0.3427225 0.001824687 0.6554528 
0.3348266 0.001732823 0.6634406 
0.1750044 0.007647096 0.8173485 
0.2539147 0.002377807 0.7437075 
0.2353039 0.01308902 0.7516071 
0.2901095 0.0114555 0.698435 
0.4334216 0.001824859 0.5647536 
0.2082333 0.007290455 0.7844762 
0.3341259 0.0002141146 0.66566 
0.3304009 0.009998483 0.6596006 
0.2513588 0.002151087 0.7464901 
0.35705 0.02921633 0.6137337 
0.2699114 0.006762855 0.7233258 
0.3219766 0.01401412 0.6640093 
0.3513102 0.01098559 0.6377042 
0.2862179 0.005824255 0.7079578 
0.2804738 0.009596044 0.7099301 
0.2554828 0.001876123 0.742641 
0.2495594 0.00450324 0.7459374 
0.2680882 0.001260646 0.7306512 
0.2315681 0.002049656 0.7663823 
0.2334769 0.008900068 0.7576231 
0.2692287 0.03953711 0.6912342 
0.2720357 0.002340273 0.725624 
0.3120322 0.002032703 0.6859351 
0.296837 0.003254727 0.6999083 
0.1861704 0.001032187 0.8127974 
0.2821411 0.003825099 0.7140338 
0.4254692 0.0009368155 0.573594 
0.3524507 0.002496345 0.6450529 
0.3335749 0.002068541 0.6643565 
0.3733149 0.01935393 0.6073312 
0.2798183 0.007836897 0.7123448 
0.4438868 0.01043095 0.5456822 
0.2506208 0.0009670925 0.7484121 
0.334512 0.0002143621 0.6652737 
0.1877164 0.004566407 0.8077172 
0.3216791 0.001194165 0.6771267 
0.2487573 0.009073949 0.7421687 
0.3587357 0.008582058 0.6326823 
0.3252858 0.006234836 0.6684794 
0.28701 0.0003890816 0.712601 
0.3239688 0.008983138 0.6670481 
0.2557821 0.03024295 0.713975 
0.323005 0.006228046 0.6707669 
0.1944997 0.002739535 0.8027608 
0.3012406 0.008764929 0.6899944 
0.2798455 0.003219476 0.7169351 
0.3246715 0.009014994 0.6663135 
0.4192673 9.666922e-05 0.580636 
0.3164154 0.009839333 0.6737453 
0.2871293 0.002120498 0.7107502 
0.1963538 0.003057519 0.8005887 
0.2651387 0.006586113 0.7282752 
0.3239499 0.001161969 0.6748881 
0.3801989 0.002105677 0.6176954 
0.3754787 0.002391696 0.6221296 
0.4055972 0.005835016 0.5885677 
0.384403 0.01031609 0.6052809 
0.2854924 0.002215666 0.7122919 
0.2805336 0.0004996562 0.7189668 
0.1720728 0.004006307 0.8239209 
0.2789659 0.0004931483 0.7205409 
0.3002961 0.006732187 0.6929717 
0.3542673 0.01430831 0.6314244 
0.258061 0.007083703 0.7348553 
0.243433 0.004681293 0.7518857 
0.2778971 0.0001578056 0.7219451 
0.3584302 0.007310396 0.6342594 
0.3683389 0.004652547 0.6270085 
0.3701303 0.02350947 0.6063602 
0.3753907 0.0007651661 0.6238441 
0.2294585 0.001398014 0.7691435 
0.3380449 0.01160308 0.6503521 
0.2560778 0.0007969474 0.7431252 
0.4261557 9.341589e-05 0.5737509 
0.285232 0.01111385 0.7036541 
0.3518844 0.003651896 0.6444637 
0.4017004 0.01138547 0.5869141 
0.3710022 0.006139484 0.6228583 
0.3021173 0.002591114 0.6952916 
0.3467196 0.003075875 0.6502045 
0.4037428 0.001211282 0.5950459 
0.1978182 0.005583033 0.7965987 
0.3435697 0.009126088 0.6473042 
0.3112104 0.002045459 0.6867442 
0.2729146 0.0333028 0.6937826 
0.2280303 0.01616837 0.7558013 
0.335579 0.006686245 0.6577347 
0.288902 0.001826229 0.7092718 
0.3823194 0.008110997 0.6095696 
0.2601324 0.003364977 0.7365026 
0.2409548 0.02185185 0.7371933 
0.2903751 0.001595889 0.708029 
0.227926 0.0004224016 0.7716516 
0.240433 0.01002903 0.749538 
0.3104007 0.01779446 0.6718048 
0.2429565 0.006167746 0.7508757 
0.3848713 0.03817819 0.5769505 
0.3102538 0.002468547 0.6872776 
0.4371783 0.001475633 0.561346 
0.2575185 0.006957882 0.7355236 
0.3336488 3.202352e-05 0.6663192 
0.2953474 0.000413172 0.7042394 
0.3056188 0.0004633825 0.6939178 
0.2987312 0.0009913447 0.7002775 
0.2978685 0.004155958 0.6979755 
0.2615066 0.0245017 0.7139917 
0.2757577 0.004969921 0.7192724 
0.3021494 0.001603106 0.6962475 
0.1942116 0.00387818 0.8019102 
0.3144527 0.01167944 0.6738679 
0.3529818 0.0007283941 0.6462898 
0.3279861 0.01414721 0.6578667 
0.2987158 0.00334855 0.6979356 
0.3063248 0.005475645 0.6881996 
0.338269 0.002167431 0.6595636 
0.3461213 0.0006867309 0.653192 
0.2856655 0.02451719 0.6898173 
0.274818 0.006947383 0.7182346 
0.232918 0.02224613 0.7448358 
0.316134 0.005188541 0.6786775 
0.3144298 0.002184524 0.6833857 
0.2247607 0.00847975 0.7667596 
0.3568099 0.008073564 0.6351166 
0.416769 0.001511355 0.5817196 
0.2256436 0.02097079 0.7533856 
0.2197523 0.001959941 0.7782877 
0.2516936 0.006536237 0.7417702 
0.3278035 0.004358862 0.6678376 
0.2515033 0.0005262311 0.7479705 
0.3284776 0.00240343 0.669119 
0.2026833 0.01035676 0.78696 
0.3569236 0.0006342421 0.6424421 
0.2472591 0.01212127 0.7406197 
0.3178375 0.01444549 0.667717 
0.3053816 0.002473462 0.6921449 
0.2324077 0.00772719 0.7598651 
0.2555503 0.005975406 0.7384743 
0.3122484 0.002184957 0.6855667 
0.4268472 0.009413909 0.5637389 
0.2602677 0.01361203 0.7261202 
0.2866405 0.01006056 0.703299 
0.2695723 0.0001748318 0.7302528 
0.4151371 0.01051418 0.5743487 
0.3000604 0.02668688 0.6732527 
0.1812231 0.01298348 0.8057934 
0.3181076 0.008759741 0.6731327 
0.1954186 0.005131059 0.7994503 
0.357194 0.007899517 0.6349065 
0.2750374 0.003372437 0.7215902 
0.3177098 0.00625007 0.6760401 
0.4041684 0.002359743 0.5934718 
0.2897761 0.0007323119 0.7094916 
0.346741 0.006642538 0.6466164 
0.2903016 0.008740197 0.7009582 
0.2963506 0.008290461 0.695359 
0.2740881 0.003204283 0.7227076 
0.3457699 0.006662382 0.6475677 
0.3042531 0.00740942 0.6883375 
0.3458695 0.008340581 0.6457899 
0.320279 0.003526507 0.6761945 
0.2209001 5.710146e-05 0.7790428 
0.2175231 0.001068883 0.781408 
0.2824991 0.002007125 0.7154938 
0.3850885 0.01059322 0.6043183 
0.2613239 0.02335875 0.7153174 
0.2901347 0.02245901 0.6874063 
0.3550158 0.00108993 0.6438943 
0.2390488 0.001063281 0.7598879 
0.3031322 0.009216714 0.6876511 
0.36923 0.004611033 0.626159 
0.3669762 0.007281055 0.6257428 
0.3227306 0.01509339 0.662176 
0.3293426 0.00154378 0.6691136 
0.2197335 0.004588552 0.7756779 
0.3776699 0.00481528 0.6175148 
0.3140617 0.005082948 0.6808554 
0.3275157 0.01479303 0.6576913 
0.3146984 0.01282478 0.6724768 
0.2836785 0.0002309399 0.7160906 
0.3541578 0.001756337 0.6440859 
0.2654239 0.004127112 0.730449 
0.3064302 0.005110373 0.6884594 
0.3252813 0.01492585 0.6597929 
0.3499096 0.003075134 0.6470153 
0.2785157 0.0005181786 0.7209661 
0.3526004 0.004986794 0.6424128 
0.3485531 0.00383853 0.6476084 
0.3431351 0.0004070037 0.6564579 
0.2310462 0.006771798 0.762182 
0.2912554 0.0005916367 0.708153 
0.2770525 0.03122244 0.691725 
0.2732407 0.01043357 0.7163257 
0.233916 0.007947522 0.7581364 
0.3307848 0.008750986 0.6604642 
0.2402247 0.01543011 0.7443452 
0.3531399 0.02148663 0.6253735 
0.3271165 0.004108274 0.6687752 
0.2378096 0.01722814 0.7449622 
0.3588417 0.001273492 0.6398849 
0.42336 0.003820667 0.5728193 
0.348383 0.01282057 0.6387965 
0.3454446 0.01194383 0.6426115 
0.3441938 0.002525951 0.6532803 
0.3247742 8.384061e-06 0.6752174 
0.3004305 0.007002252 0.6925672 
0.3119684 0.006928729 0.6811029 
0.3220278 0.002071781 0.6759004 
0.2299438 0.01012588 0.7599303 
0.3088394 0.0004858222 0.6906747 
0.2968892 0.009764253 0.6933465 
0.3185643 0.005457956 0.6759777 
0.3634523 0.01286061 0.6236871 
0.2432733 0.001566035 0.7551607 
0.3047052 0.004849036 0.6904458 
0.3599017 0.002125418 0.6379729 
0.3625096 0.0001138585 0.6373765 
0.393328 0.04315852 0.5635135 
0.2451561 0.004859444 0.7499844 
0.3288415 0.0008177008 0.6703408 
0.3133269 0.008774763 0.6778983 
0.3230579 0.02465067 0.6522914 
0.3049671 0.003087703 0.6919452 
0.4192809 0.01400178 0.5667173 
0.3626025 0.002739292 0.6346582 
0.2672863 0.0007802696 0.7319334 
0.4031696 0.001246665 0.5955838 
0.3061589 0.01231951 0.6815215 
0.2709843 0.002987114 0.7260286 
0.2280336 0.01139108 0.7605753 
0.3453987 0.00419819 0.6504031 
0.2547125 0.001033988 0.7442535 
0.3149556 0.0008174277 0.684227 
0.334082 0.004402841 0.6615151 
0.3105163 0.002476278 0.6870075 
0.338795 0.002082026 0.659123 
0.2765667 0.002763224 0.7206701 
0.320271 0.008114573 0.6716144 
0.3236657 0.006351347 0.669983 
0.2870261 0.01737438 0.6955996 
0.2980173 0.004383552 0.6975991 
0.4678006 9.849428e-07 0.5321984 
0.2963975 0.0004773431 0.7031251 
0.2414146 0.01778568 0.7407997 
0.4114318 0.003914058 0.5846541 
0.3203288 0.005630822 0.6740404 
0.3098855 0.001190426 0.6889241 
0.2434218 0.001056048 0.7555222 
0.2660477 0.01070411 0.7232482 
0.2778853 0.006261372 0.7158533 
0.3336784 0.003322869 0.6629987 
0.3372982 0.0004490396 0.6622528 
0.3259813 0.006704926 0.6673138 
0.2755215 0.007483183 0.7169953 
0.2667068 0.006178569 0.7271146 
0.2972667 0.006030049 0.6967033 
0.3031116 0.009906452 0.6869819 
0.2011829 0.00564152 0.7931756 
0.2544241 0.0002039552 0.745372 
0.230857 0.006559575 0.7625834 
0.3021862 0.01439069 0.6834231 
0.2414628 0.0006154392 0.7579218 
0.2818508 0.007300181 0.710849 
0.2173725 0.002540718 0.7800867 
0.393841 0.03176369 0.5743954 
0.358119 0.002156517 0.6397245 
0.3231059 0.000487379 0.6764067 
0.4105555 0.00459907 0.5848455 
0.2510191 0.02447336 0.7245075 
0.295718 0.004638734 0.6996432 
0.4377163 0.006488221 0.5557955 
0.2565004 0.0008487582 0.7426509 
0.2682695 0.003126731 0.7286038 
0.3276789 0.001659244 0.6706619 
0.3689197 0.01693429 0.614146 
0.3248593 0.006996816 0.6681439 
0.2729361 0.002701602 0.7243623 
0.2784095 0.003110355 0.7184802 
0.2617787 0.001402561 0.7368188 
0.3142162 0.007370861 0.6784129 
0.3687899 0.003219661 0.6279904 
0.2777833 0.002490755 0.719726 
0.293512 0.001992064 0.7044959 
0.3210552 0.01856149 0.6603833 
0.2636155 0.006727599 0.7296569 
0.3174519 0.002304167 0.6802439 
0.3357186 0.00628343 0.6579979 
0.1778379 0.003368483 0.8187936 
0.3612986 0.001850429 0.6368509 
0.2194253 0.006083383 0.7744913 
0.3637607 0.01875383 0.6174855 
0.2406072 0.007100728 0.7522921 
0.32377 0.02278175 0.6534483 
0.334781 0.005429489 0.6597895 
0.2661028 0.01220664 0.7216906 
0.4122886 0.006560653 0.5811508 
0.3663283 0.000891113 0.6327806 
0.301422 0.01432901 0.684249 
0.3739626 0.0009900958 0.6250473 
0.235129 0.002150584 0.7627204 
0.3202247 0.003914468 0.6758608 
0.2568109 0.002873356 0.7403157 
0.2959663 0.002207757 0.701826 
0.2485545 0.003696314 0.7477491 
0.2266078 0.006497659 0.7668945 
0.3486022 0.009876177 0.6415216 
0.3377569 0.02510828 0.6371348 
0.1812992 0.00643626 0.8122646 
0.3507432 0.01099998 0.6382568 
0.2685402 0.004585448 0.7268743 
0.3054714 0.005130772 0.6893978 
0.3079711 0.01262031 0.6794086 
0.2745569 0.01343255 0.7120105 
0.3500826 0.01680689 0.6331106 
0.2575061 0.0004285189 0.7420654 
0.2749904 0.001912107 0.7230975 
0.3075207 0.01324292 0.6792364 
0.200522 0.016745 0.782733 
0.2140108 0.002789075 0.7832001 
0.2576853 0.02393442 0.7183803 
0.3967222 0.002792745 0.600485 
0.2884032 0.004673468 0.7069233 
0.323287 0.0002563952 0.6764566 
0.3420543 0.01521987 0.6427258 
0.5053988 0.001928829 0.4926724 
0.2800518 0.01309372 0.7068544 
0.2834993 0.004512127 0.7119886 
0.3458431 0.01856793 0.6355889 
0.3174429 0.001989414 0.6805677 
0.3097483 0.000615507 0.6896362 
0.31589 0.01132402 0.672786 
0.316557 9.435133e-05 0.6833487 
0.3192872 0.002382633 0.6783302 
0.2862154 0.02042616 0.6933585 
0.296755 0.007900106 0.6953449 
0.2728989 0.01239547 0.7147056 
0.2718126 0.00523243 0.7229549 
0.3619673 0.01253595 0.6254967 
0.3515785 0.005860346 0.6425612 
0.3069342 0.001688601 0.6913772 
0.2480223 0.00139481 0.7505829 
0.3548194 0.001808421 0.6433722 
0.2027909 0.01443592 0.7827732 
0.2938346 0.004178681 0.7019867 
