"comp1" "comp2" "comp3"
-2.628463 1.197814 -2.115857
-2.975914 1.248235 -2.045634
-2.322954 1.225116 -2.095404
-2.673657 1.174008 -2.115851
-2.763379 1.071371 -2.092463
-2.912465 1.150704 -1.943342
-2.967602 1.097447 -2.042332
-2.822469 1.141415 -2.003026
-2.866152 1.182488 -2.17853
-2.833415 1.245563 -2.175431
-2.722517 1.218041 -2.187401
-2.900028 1.167684 -2.074607
-3.016565 1.156058 -2.146404
-3.088674 1.07116 -2.186704
-2.905114 1.03297 -2.132731
-2.909888 1.034578 -2.176621
-2.764379 1.080642 -2.214688
-2.954054 1.100773 -2.245096
-3.045175 1.151306 -2.384642
-3.009437 1.164195 -2.41238
-3.213564 1.134307 -2.320383
-2.966561 1.215149 -2.314396
-2.979898 1.278817 -2.195369
-2.939209 1.13853 -2.259501
-2.838089 1.19368 -2.297311
-3.238705 1.24457 -2.415396
-3.04093 1.167404 -2.332409
-2.925825 1.185884 -2.238235
-2.607222 1.171091 -2.139027
-3.115689 1.219202 -2.052595
-3.098663 1.211119 -2.130087
-3.066366 1.189797 -2.110406
-2.725441 1.102844 -2.018088
-2.999395 1.133955 -1.941026
-3.214793 1.286502 -2.172149
-3.085032 1.290817 -2.259296
-3.342069 1.222919 -2.245841
-3.28213 1.189192 -2.291805
-3.117011 1.146799 -2.313001
-2.856115 1.030118 -2.380422
-2.819902 1.036058 -2.348953
-3.204523 1.09072 -2.117234
-3.095794 1.041557 -2.124414
-2.697436 1.066512 -1.898034
-2.68032 1.071053 -1.90137
-2.857611 1.032419 -2.058406
-2.325028 1.140617 -2.036016
-2.617632 1.157789 -1.991544
-2.714187 1.075029 -2.070945
-2.942069 1.111294 -1.992192
-3.05229 1.146362 -2.052021
-3.117273 1.104441 -2.051551
-3.114539 1.122272 -2.161956
-3.127106 1.115045 -2.045277
-2.887959 1.105088 -2.120745
-2.942245 1.140343 -2.146299
-3.280325 1.225203 -2.081151
-2.912197 1.173456 -2.047597
-2.928359 1.11724 -2.104187
-2.984131 1.096776 -2.019653
-3.002833 1.097538 -1.95888
-2.966996 1.085435 -2.048069
-2.98733 0.9703975 -2.004664
-2.984428 1.119009 -1.855558
-2.893408 1.101079 -2.133665
-2.68136 1.083444 -2.159266
-2.899397 1.146074 -2.17498
-3.041462 1.177196 -2.328031
-3.023321 1.197069 -2.217732
-2.958463 1.098676 -2.213154
-2.822303 0.9698484 -2.202111
-3.086491 1.008359 -2.195635
-2.60737 1.161733 -2.241917
-2.7414 1.11828 -2.118098
-2.835592 1.11545 -2.211363
-2.757746 1.092594 -2.280075
-3.023397 1.141171 -2.379299
-3.092888 1.165147 -2.344195
-3.271478 1.201152 -2.254398
-3.031186 1.110225 -2.083898
-2.938714 1.09654 -2.114771
-3.178491 1.180883 -2.09975
-3.416921 1.193961 -2.214798
-3.350555 1.129832 -2.2299
-3.085381 1.126776 -2.098716
-3.085287 1.181079 -2.187609
-2.868256 1.156646 -2.307227
-3.076229 1.135086 -2.225497
-3.057371 1.206373 -2.218161
-3.155679 1.140607 -2.196629
-2.846864 1.13093 -2.192675
-3.027661 1.159823 -2.198064
-3.095904 1.084191 -2.03547
-2.760717 1.100953 -2.121714
-2.642809 1.106802 -2.120004
-2.742882 1.046516 -2.069411
-2.543034 1.006599 -1.939547
-2.876347 1.017065 -2.029061
-2.827003 1.141084 -1.992989
-3.030315 1.151842 -2.116392
-3.094018 1.219177 -2.100631
-2.742359 1.235014 -2.195029
-2.779878 1.17419 -2.198481
-3.115639 1.197031 -2.252442
-3.383828 1.193988 -2.285286
-3.224663 1.153961 -2.395447
-3.216276 1.163518 -2.357271
-3.161157 1.154449 -2.443866
-2.90982 1.160983 -2.343931
-2.839532 1.223033 -2.290502
-2.939355 1.278324 -2.251043
-2.922437 1.301055 -2.236055
-2.96537 1.291493 -2.146521
-2.861482 1.258851 -2.138339
-2.547838 1.24908 -2.064552
-2.75244 1.247084 -2.163845
-3.119948 1.279665 -2.202795
-3.130628 1.30124 -2.177188
-3.046455 1.359402 -2.095499
-2.934459 1.258702 -2.032009
-2.897784 1.269061 -1.850623
-3.000621 1.232515 -2.042196
-2.678643 1.285063 -2.063888
-2.659376 1.320152 -2.053385
-2.875357 1.28435 -2.098081
-2.800589 1.29093 -2.188813
-3.14979 1.008309 -2.314279
-3.264816 1.047147 -2.234297
-3.011999 1.010426 -2.243927
-3.07438 1.170342 -2.209425
-2.52882 1.122998 -2.004384
-2.607217 1.040115 -1.973096
-2.783069 1.160772 -1.808399
-2.669666 1.168073 -1.914734
-2.707388 1.158303 -1.902895
-2.840778 1.056235 -1.993372
-2.529912 1.062372 -1.923968
-2.576723 1.038749 -2.026796
-2.636049 1.04667 -2.018388
-2.946875 1.098304 -2.16418
-3.00998 1.187023 -2.160178
-2.973449 1.169708 -2.122532
-2.953606 1.139356 -2.172205
-2.938372 1.196046 -2.122978
-3.097339 1.187657 -1.959298
-3.081088 1.258997 -2.200801
-3.101122 1.214327 -2.182524
-2.667792 1.205335 -2.243334
-2.909382 1.191343 -2.023184
-3.037441 1.199794 -2.087345
-3.135307 1.320045 -2.025515
-3.178579 1.14191 -1.930464
-2.826167 1.124653 -2.036584
-2.406944 1.248992 -2.087399
-2.636233 1.24146 -2.097541
-2.799648 1.330187 -2.021559
-3.004927 1.337693 -1.91492
-3.089725 1.371176 -2.107162
-3.363766 1.305047 -2.106175
-3.196479 1.307792 -1.978568
-2.899188 1.256486 -2.178886
-3.045532 1.215727 -2.049158
-2.974297 1.145413 -2.087051
-3.14884 1.230469 -2.137759
-3.263879 1.283709 -2.185463
-3.221931 1.224374 -2.258037
-3.29342 1.233217 -2.169874
-3.151001 1.1934 -2.015328
-3.100232 1.185731 -2.035712
-2.994471 1.218943 -2.040675
-2.925837 1.11218 -2.16073
-2.961883 1.084802 -2.102248
-2.932398 1.08099 -1.911723
-2.508161 1.00744 -1.987294
-2.413916 1.112001 -2.164528
-2.87638 1.156675 -2.086753
-2.886177 1.206718 -1.925579
-3.014815 1.008301 -1.887281
-3.062694 1.052232 -1.988554
-2.824262 1.083082 -2.06142
-3.037817 1.063166 -2.109779
-3.174759 1.234418 -2.016716
-3.185615 1.198643 -2.000285
-3.044118 1.204614 -2.023283
-3.142888 1.184096 -2.032555
-3.090437 1.083624 -1.960429
-2.920267 1.150262 -2.018343
-3.085394 1.198417 -1.983667
-2.780902 1.163929 -1.982871
-2.780427 1.149458 -2.015682
-3.024433 1.056651 -2.186425
-2.867611 1.074313 -2.075399
-2.788929 1.126373 -2.153702
-2.833406 1.094125 -2.18558
-2.788696 1.146641 -2.103651
-3.151907 1.127549 -2.110394
-2.939884 1.147287 -1.979642
-2.720809 1.089645 -1.985549
-2.859211 1.092789 -2.073133
-2.717307 1.070413 -2.202884
-2.704312 1.115142 -2.031811
-3.028103 1.092343 -2.144347
-2.492342 1.123587 -2.137878
-2.686118 1.16247 -2.201667
-3.096021 1.12583 -2.289868
-2.96139 1.09315 -2.29972
-3.243922 1.260004 -2.272954
-2.901122 1.131294 -2.353366
-2.626861 1.182117 -2.407139
-3.091333 1.249714 -2.466392
-3.020312 1.272851 -2.397451
-3.110137 1.134687 -2.342835
-2.88412 1.14943 -2.209144
-2.701899 1.027766 -2.242678
-2.65294 1.003227 -2.110993
-2.697468 1.210135 -2.146724
-2.903863 1.139757 -2.093754
-3.132533 1.203926 -2.059492
-2.996861 1.159582 -2.022449
-2.988878 1.221078 -1.898001
-2.701534 1.137772 -2.011846
-2.632826 1.084377 -1.99331
-2.703424 1.100715 -1.899144
-2.640617 1.200487 -1.979706
-2.605127 1.185307 -2.131535
-2.603468 1.03425 -1.991338
-2.838928 1.074119 -1.967688
-3.176749 1.049453 -1.872148
-2.911697 1.047181 -1.748219
-2.642052 1.064622 -1.921934
-2.514565 1.080232 -2.043076
-2.833306 1.013996 -1.994642
-2.494494 1.017552 -2.031931
-3.060775 1.032569 -1.870648
-3.060565 1.142789 -2.083321
-2.969959 1.136383 -2.086322
-2.661554 1.060122 -2.099162
-2.754349 1.159691 -2.090992
-2.766539 1.171403 -1.922883
-2.691021 1.130892 -2.013995
-2.948162 1.149412 -2.103458
-2.94874 1.117973 -2.16005
-2.921589 1.058242 -2.341414
-2.958049 1.092888 -2.201561
-2.451723 1.097342 -2.296575
-2.80314 1.121207 -2.081956
-2.746916 1.169613 -2.105629
-2.685923 1.224009 -1.877104
-2.629465 1.09774 -1.977413
-2.787662 1.126019 -1.906235
-2.823125 1.065008 -2.005542
-2.625622 0.9993166 -1.971974
-2.866326 0.9951872 -2.092859
-2.770948 1.094107 -2.031443
-2.791303 1.112144 -2.127937
-3.05252 1.142939 -2.095888
-2.89134 1.085795 -2.138828
-2.777347 1.182553 -2.20341
-2.877697 1.248387 -2.089142
-2.728886 1.263459 -2.110082
-2.640954 1.219412 -2.176416
-2.796195 1.262054 -2.19956
-2.666329 1.244722 -2.230819
-2.527663 1.186677 -2.044909
-2.862327 1.215419 -2.217891
-3.205172 1.225418 -2.238485
-3.02758 1.186197 -2.333338
-3.150876 1.208859 -2.280903
-3.093504 1.221198 -2.205897
-3.135192 1.071275 -2.337467
-3.17021 1.077273 -2.307939
-3.005796 1.126119 -2.188697
-2.860867 1.024751 -2.172608
-2.836652 1.082494 -2.219425
-2.719781 1.08634 -2.214523
-2.926591 0.9910939 -2.294327
-3.182623 1.039518 -2.1434
-3.044501 1.018409 -2.170691
-3.090037 1.053728 -2.079992
-3.19991 0.9362292 -2.064014
-2.782992 1.114883 -2.143925
-2.711813 1.205446 -2.077926
-2.768228 1.259021 -2.038318
-2.867539 1.235948 -1.933751
-2.975078 1.274111 -2.071643
-2.896755 1.300427 -2.079718
-3.204715 1.199077 -1.913162
-2.96398 1.341439 -2.076544
-2.802201 1.244072 -2.245593
-2.891896 1.242817 -2.025756
-2.895607 1.199232 -1.9473
-2.955233 1.053678 -1.941912
-2.765679 0.9669056 -1.814832
-2.653396 1.044285 -1.929898
-2.885439 1.141303 -1.995006
-2.727263 1.200769 -1.933487
-2.661073 1.232096 -1.91043
-2.992906 1.143238 -2.01983
-2.76686 1.057208 -2.230447
-2.663934 0.9937911 -2.12806
-2.786839 1.058948 -2.091711
-2.592986 1.187831 -1.891854
-2.615303 1.12581 -1.771864
-3.019367 1.150106 -1.920831
-3.089614 1.094373 -1.852627
-2.672496 1.112637 -2.15685
-2.662528 1.084655 -2.095032
-2.596893 1.056269 -2.208266
-2.711523 1.119345 -2.093802
-3.005772 0.9978768 -1.96269
-2.982939 1.048455 -1.964557
-2.706269 0.9684088 -1.949598
-2.473288 1.074183 -1.967272
-2.601085 1.16779 -1.983031
-2.583046 1.177685 -2.033359
-2.891897 1.199804 -2.166895
-2.882934 1.289707 -2.107465
-2.933545 1.176761 -2.105263
-2.977308 1.072496 -2.125227
-2.875829 1.078001 -2.082485
-3.0446 1.091163 -2.084776
-3.203305 1.167819 -2.17407
-3.487644 1.20274 -2.284118
-3.061146 1.222091 -2.187475
-3.291076 1.29533 -2.255496
-2.910147 1.26181 -2.285973
-3.101338 1.252138 -2.209256
-3.164984 1.197874 -2.212468
-2.738226 1.227587 -2.117386
-2.654594 1.293187 -2.096287
-2.990028 1.223223 -2.194668
-2.722225 1.074142 -2.183603
-2.723455 1.070192 -2.198763
-2.777276 1.105564 -2.068987
-2.767137 1.086057 -2.199296
-2.720177 1.13544 -2.131242
-2.831723 1.117591 -2.224421
-3.094474 1.133896 -2.245464
-2.979766 1.21456 -2.107093
-2.617858 1.194299 -2.187131
-2.764526 1.068351 -2.273722
-2.813755 1.23798 -2.09327
-2.750153 1.241569 -2.071768
-2.61995 1.106759 -2.168073
-2.750864 1.127149 -2.114141
-2.780269 1.120015 -1.936141
-2.669612 1.109823 -2.012655
-2.913624 1.051653 -2.134791
-2.561097 1.028557 -2.007734
-2.535217 1.093599 -2.162672
-2.676231 1.135154 -2.058065
-2.609108 1.077836 -2.026367
-2.770997 1.136478 -2.196629
-2.808919 1.152619 -2.190957
-2.766803 1.08908 -2.134961
-2.573694 1.098505 -2.020621
-2.725963 1.077643 -2.217965
-2.814377 1.141803 -2.125382
-2.744446 1.204483 -2.198925
-2.655701 1.170991 -2.150035
-2.729193 1.13571 -2.142648
-3.010956 1.066271 -2.149752
-3.002899 1.182925 -2.16098
-2.704021 1.070545 -2.190899
-2.951765 1.079962 -2.222479
-2.910929 1.137443 -2.113606
-2.931951 1.101021 -2.226819
-3.033191 1.035722 -2.193998
-3.229063 1.041549 -1.939612
-2.935297 1.065007 -2.078125
-3.263287 1.083049 -2.191324
-3.217969 1.068971 -2.237312
-2.856537 1.032102 -2.188887
-2.984818 1.108927 -2.217998
-2.958233 1.162448 -2.270829
-2.799113 1.266022 -2.280417
-2.982962 1.280079 -2.217246
-2.808508 1.220498 -2.100166
-2.996837 1.239527 -2.091808
-2.890417 1.212709 -2.138507
-3.083591 1.1437 -2.172549
-3.040325 1.146265 -2.141725
-3.028204 1.110283 -2.038725
-2.840574 1.138356 -1.978527
-2.875738 1.144001 -2.173262
-2.854883 1.076679 -2.035488
-2.901259 1.141146 -2.136876
-2.833298 1.119732 -2.155274
-3.075651 1.144613 -1.980999
-2.777848 1.082393 -2.032215
-2.797823 1.080327 -2.167111
-2.982447 1.108319 -2.145729
-3.041509 1.108625 -2.001937
-3.257999 1.045302 -2.102831
-3.148878 1.005438 -2.001568
-2.73519 1.076269 -2.049537
-2.996887 1.072328 -2.013738
-2.434293 1.097834 -2.032585
-2.580775 1.23059 -1.982955
-2.866755 1.069035 -2.233559
-3.028816 1.049381 -2.203687
-3.235963 1.131135 -2.326576
-2.854753 1.181446 -2.272041
-2.988594 1.180322 -2.039497
-2.816043 1.167598 -2.093313
-2.688459 1.150103 -2.261148
-2.936202 1.109705 -2.135376
-3.214475 1.036862 -2.150151
-2.792659 1.014205 -2.020849
-2.711372 1.20708 -2.123713
-2.70112 1.228736 -1.98654
-2.782766 1.26668 -2.083114
-2.858393 1.334417 -2.14757
-2.838782 1.234188 -2.202865
-2.725315 1.17656 -2.156187
-2.705178 1.273887 -2.166186
-2.851613 1.296107 -2.165568
-2.698277 1.285165 -2.152698
-2.446868 1.282294 -2.216869
-2.394667 1.203488 -2.20086
-2.929907 1.115764 -2.324121
-3.219202 1.157706 -2.256951
-3.096787 1.188505 -2.133721
-3.061492 1.300025 -2.181364
-2.795927 1.330181 -2.166363
-2.947405 1.288437 -2.27696
-2.831683 1.308758 -2.188946
-2.933555 1.173157 -2.123533
-2.785039 1.243692 -2.058256
-2.934242 1.192015 -2.176584
-2.843171 1.10345 -2.103445
-2.979103 1.072459 -2.136606
-3.134335 1.05965 -2.19671
-3.231296 1.141862 -2.194613
-2.83379 1.134575 -2.39362
-3.035311 1.08787 -2.253655
-2.880252 1.059033 -2.282088
-2.932979 1.134555 -2.221944
-3.281679 1.204222 -2.237434
-3.174656 1.196349 -2.196041
-3.008644 1.220549 -2.280526
-2.826201 1.282188 -2.185117
-2.9231 1.324689 -2.282496
-3.055225 1.339739 -2.342505
-2.78753 1.283655 -2.364988
-2.678726 1.290769 -2.430464
-2.771246 1.239733 -2.55558
-3.181798 1.153939 -2.46495
-3.32482 1.072156 -2.403739
-2.920416 1.239121 -2.248515
-3.126771 1.204588 -2.126169
-3.269655 1.117256 -2.276965
-3.017124 1.161546 -2.213102
-3.225169 1.110654 -2.127901
-3.145143 1.098564 -2.102951
-3.170369 1.192041 -2.090416
-2.959725 1.124501 -2.090654
-2.805535 1.160497 -2.245059
-2.98206 1.148352 -2.272408
-2.953443 1.12929 -2.255453
-2.807263 1.132984 -2.225175
-2.778478 1.126906 -2.119818
-2.747036 1.085817 -2.053277
-2.850115 1.150608 -1.986881
-3.028944 1.1649 -2.206875
-3.145785 1.129873 -2.143908
-3.045982 1.174741 -2.149579
-2.983936 1.241502 -2.177105
-3.180729 1.186519 -2.176749
-2.851133 1.197965 -2.191254
-2.821959 1.175539 -2.315742
-2.918991 1.237959 -2.288554
-3.094232 1.199985 -2.321099
-3.098954 1.111777 -2.323327
-2.886922 1.161646 -2.365451
-2.597073 1.134304 -2.367565
-2.943599 1.115408 -2.467742
-3.020211 1.130046 -2.333165
-2.822974 1.146241 -2.387953
-3.214577 1.185381 -2.389854
-2.7578 1.252702 -2.301285
-2.662234 1.292476 -2.334314
-3.044842 1.202953 -2.35484
-2.713479 1.234714 -2.250915
-2.715682 1.237797 -2.247664
-2.920732 1.290468 -2.114503
-3.034987 1.174268 -2.241826
-2.942631 1.250271 -2.080127
-2.900653 1.207651 -2.172204
-2.803884 1.173332 -2.102087
-2.745166 1.140472 -2.102614
-2.818107 1.16682 -2.206332
-3.258657 1.099936 -2.253812
-2.806325 1.065562 -2.208844
-2.71719 1.099041 -1.936797
-2.72162 1.142999 -1.990623
-3.116167 1.139412 -2.114253
-3.112224 1.13934 -1.974456
-3.105698 1.084777 -2.14309
-3.282981 1.017233 -2.082761
-3.04902 1.103336 -2.093066
-2.911706 1.015672 -2.227943
-2.941398 1.024527 -2.097334
-3.008334 1.097178 -2.020978
-2.509076 1.096649 -2.063055
-2.733555 1.159707 -2.017404
-3.024317 1.097444 -2.208709
-3.212556 1.266535 -2.301757
-3.088237 1.264241 -2.174258
-2.944088 1.240892 -2.056023
-2.876772 1.215284 -1.994932
-2.844295 1.137464 -2.028755
-3.0752 1.208195 -2.093666
-2.964722 1.195983 -1.986457
-2.93857 1.154685 -2.065401
-2.88116 1.17786 -1.987906
-2.806897 1.246731 -1.977978
-2.924955 1.247992 -1.841026
-2.605235 1.190485 -2.025024
-2.400091 1.095942 -1.96192
-2.691616 1.058659 -1.936411
-2.856966 1.061188 -2.084658
-2.960049 1.115586 -2.143219
-2.99919 1.150104 -2.107167
-2.848467 1.267944 -2.122851
-2.937406 1.165857 -2.013439
-2.804473 1.138188 -2.058296
-2.881329 1.108143 -2.075726
-2.738685 1.043573 -1.931917
-2.748762 1.037622 -1.834272
-2.640964 1.055993 -2.014757
-2.879971 1.107819 -2.002018
-2.735007 1.209244 -2.077186
-2.799612 1.134368 -1.966696
-3.16076 1.197212 -1.964249
-3.104527 1.226666 -1.999918
-3.022689 1.274449 -1.964847
-3.132759 1.222542 -2.094539
-3.196736 1.105701 -2.420274
-3.276513 1.051348 -2.542831
-3.41065 1.179803 -2.368213
-3.237144 1.10964 -2.32549
-2.795447 1.131324 -2.127381
-2.764975 1.196555 -2.107513
-2.711491 1.225096 -2.202958
-2.884405 1.130211 -2.123231
-2.945117 1.121055 -2.091919
-2.585767 1.237935 -2.029309
-2.866924 1.170758 -2.20052
-2.894651 1.174046 -2.102044
-2.98963 1.226447 -2.099747
-2.75898 1.294395 -1.993796
-2.687858 1.271083 -2.008576
-3.095336 1.190923 -2.036971
-2.866865 1.273387 -2.135842
-2.723664 1.186472 -2.251658
-2.871745 1.182867 -2.364534
-2.882751 1.138421 -2.395731
-2.969224 1.164841 -2.182096
-3.06797 1.151422 -2.276608
-3.154626 1.135096 -2.127958
-3.366541 1.06907 -2.172324
-3.281935 1.059417 -2.158488
-3.124006 1.091391 -2.072522
-3.437222 1.141974 -2.141923
-3.439654 1.210894 -2.176433
-2.973397 1.160009 -2.131845
-2.870162 1.097207 -2.004057
-2.670353 1.063549 -1.997236
-2.852277 1.081537 -1.873536
-2.738011 1.119833 -2.024313
-2.832749 1.153098 -2.030654
-2.531364 1.140019 -1.969827
-2.557297 1.035428 -1.819686
-2.876887 1.066963 -1.961645
-2.812814 1.070434 -1.866331
-2.952687 1.08262 -1.855288
-3.34563 1.132277 -1.902258
-2.863111 1.098407 -1.867959
-2.763816 1.153564 -1.894889
-2.557357 1.066517 -1.960546
-2.616988 1.113599 -1.987718
-3.006903 1.019955 -2.045586
-2.9308 1.067965 -1.936028
-2.91009 1.056381 -2.031968
-3.091048 1.092646 -2.060183
-2.944404 1.054646 -2.077062
-2.891829 1.064587 -1.960729
-2.891461 1.155586 -1.949059
-2.8909 1.098344 -2.086876
-2.811682 1.181081 -2.307515
-3.116781 1.186642 -2.256479
-2.95871 1.172213 -2.468056
-3.066624 1.153455 -2.554731
-2.751802 1.211176 -2.530565
-2.546663 1.216483 -2.348902
-2.819213 1.192355 -2.293969
-2.968437 1.094839 -2.260925
-2.601751 1.025601 -2.159402
-2.713984 1.170254 -2.011053
-2.635824 1.109701 -2.021217
-2.51472 1.105857 -2.010432
-2.897654 1.201606 -2.13084
-3.125344 1.128673 -2.155594
-3.000371 1.169927 -2.179711
-2.60536 1.172536 -2.115633
-2.938531 1.248022 -2.21602
-3.203629 1.180126 -2.429675
-3.239496 1.0991 -2.335483
-3.279595 1.072197 -2.291166
-2.936058 1.092291 -2.177024
-2.817987 1.138383 -2.27424
-2.554706 1.105173 -2.179061
-2.735696 1.196489 -2.166836
-2.937826 1.120966 -2.021109
-2.675781 1.236825 -2.120491
-2.998316 1.203286 -2.143216
-2.729678 1.134269 -2.020166
-2.837492 1.112749 -1.920717
-3.06181 1.07353 -1.940421
-3.109313 1.068849 -1.859746
-2.585813 1.104289 -1.79707
-2.645479 0.9792592 -1.959817
-2.444831 1.116145 -1.893021
-2.720243 1.094034 -1.871748
-2.936631 1.251333 -1.927022
-2.984728 1.226439 -2.05698
-2.834459 1.126112 -1.818346
-2.696255 1.17226 -1.991032
-2.64644 1.151216 -2.00979
-2.705961 1.184909 -2.034025
-2.830882 1.101399 -2.077054
-2.984875 1.153006 -1.989336
-3.227704 1.258379 -2.020624
-2.728066 1.1571 -2.112658
-2.678262 1.192656 -2.061725
-3.284455 1.133127 -2.025368
-3.143341 1.095141 -2.183653
-3.143182 1.115925 -2.067619
-3.166046 1.184855 -2.134241
-3.162499 1.110565 -2.232675
-3.13554 1.218996 -2.300026
-2.739315 1.279398 -2.211563
-2.860802 1.397367 -2.146897
-3.105745 1.326919 -2.009579
-3.120298 1.322169 -2.016383
-3.12939 1.309089 -2.075937
-2.994351 1.283522 -2.085884
-3.03945 1.184029 -2.214589
-2.776541 1.222828 -2.225917
-2.92958 1.12511 -2.226906
-2.907084 1.015148 -2.233757
-2.811155 0.9901518 -2.130737
-2.645418 1.002037 -1.961514
-3.131752 1.11582 -1.882597
-2.214952 1.116356 -1.939081
-2.630151 1.118973 -2.01272
-2.629283 1.196313 -2.016091
-2.692819 1.141342 -2.034323
-2.837704 1.07321 -2.019104
-2.416316 1.098138 -1.93102
-2.607896 1.157033 -2.070912
-2.843319 1.209209 -2.115167
-2.958176 1.203042 -1.979427
-3.006692 1.204105 -2.178985
-3.086325 1.236853 -2.037749
-3.116568 1.247664 -1.980216
-3.09507 1.203085 -1.969896
-3.102416 1.104156 -2.031341
-2.76089 1.048347 -1.932997
-2.884306 1.111195 -2.193067
-3.275711 1.141996 -2.168517
-3.16907 1.140049 -2.174365
-2.679906 1.136048 -2.07713
-3.065369 1.168141 -2.162815
-2.671069 1.161365 -2.349231
-2.968006 1.182498 -2.184426
-2.695393 1.277392 -2.204674
-2.793101 1.249258 -2.110853
-2.926446 1.239656 -2.146226
-2.803537 1.100536 -2.102856
-2.814037 1.032339 -2.042876
-2.811952 1.103143 -2.140593
-3.07275 1.137177 -2.166049
-3.33001 1.147863 -2.256139
-3.22855 1.127407 -2.257167
-3.259469 1.240233 -2.316686
-3.150498 1.266579 -2.428795
-3.274305 1.204787 -2.324527
-2.707624 1.12918 -2.293284
-2.987691 1.124844 -2.162645
-3.429717 1.195929 -2.114706
-3.171813 1.103674 -2.071261
-2.985129 1.032395 -2.200819
-3.180486 1.148906 -2.06264
-3.033811 1.1568 -2.170655
-3.071422 1.118222 -2.101916
-3.272314 1.193261 -1.973389
-3.095533 1.192477 -1.976551
-3.157118 1.114586 -2.042824
-3.289018 1.077928 -1.936521
-3.354407 1.131934 -1.975346
-2.918948 1.104998 -2.085958
-2.698432 1.001554 -2.089199
-2.94961 1.035187 -2.061376
-2.86386 1.108793 -2.04904
-2.846736 1.185311 -2.01416
-2.907446 1.151269 -2.03213
-3.053534 1.148621 -1.99132
-3.18851 1.208671 -1.994781
-2.755527 1.207004 -1.932158
-2.869379 1.064351 -1.963179
-2.917805 1.192516 -2.008228
-2.907015 1.170751 -1.931043
-2.88191 1.109085 -2.018542
-2.692061 1.089463 -2.039486
-2.615069 1.157297 -1.956174
-2.887179 1.169712 -1.959515
-2.936667 1.095638 -2.038073
-2.869797 1.106205 -2.094434
-2.903337 1.225662 -2.078444
-3.037167 1.215977 -2.195865
-3.060174 1.267707 -2.236729
-3.01898 1.224908 -2.259129
-3.123672 1.189987 -2.134826
-3.026274 1.215801 -2.079
-2.984997 1.265499 -1.993948
-2.935426 1.218636 -2.084893
-3.12347 1.19269 -2.062589
-3.069035 1.154147 -2.125452
-3.286556 1.15199 -2.206188
-3.363126 1.160253 -2.125275
-3.475351 1.109787 -2.135509
-3.734769 1.17921 -2.098849
-3.580471 1.113973 -2.299688
-3.575663 1.06786 -2.357486
-3.390238 1.042221 -2.184042
-3.040783 1.121335 -2.192759
-2.962 1.26003 -2.283136
-3.052663 1.395554 -2.254753
-3.307307 1.37308 -2.373002
-3.354523 1.295608 -2.355296
-3.155294 1.282975 -2.301042
-3.068825 1.174085 -2.249197
-3.221978 1.2478 -2.25972
-3.308791 1.235279 -2.256816
-3.19025 1.228168 -2.066733
-3.20465 1.237276 -2.33925
-2.925941 1.23563 -2.28337
-2.839874 1.203641 -2.212578
-2.809151 1.131491 -2.229109
-2.606993 1.146524 -2.210143
-2.74663 1.203711 -2.109554
-2.722356 1.1252 -2.118074
-2.831237 1.108404 -2.022066
-2.832208 1.084814 -2.20556
-2.845123 1.070738 -2.032456
-2.9903 1.013739 -1.998754
-2.759754 1.004457 -2.019859
-2.57644 1.164108 -2.025706
-2.470346 1.102648 -1.888015
-2.639958 1.071561 -1.95361
-2.709491 1.161089 -2.220534
-2.544506 1.169234 -2.049868
-2.75005 1.094664 -2.099331
-2.736967 1.007704 -2.058973
-2.416342 1.069334 -1.991343
-2.873605 1.109781 -1.833571
-3.048838 1.148453 -1.923298
-2.879781 1.173926 -2.10656
-2.966489 1.181774 -2.037832
-2.850509 1.235176 -1.883223
-2.954813 1.177876 -1.948771
-2.978134 1.099807 -1.879585
-2.590297 1.109016 -1.988612
-2.486666 1.072316 -2.083768
-2.539142 1.095391 -2.086694
-2.595276 1.059671 -2.034685
-2.524137 1.031553 -2.09399
-2.855354 1.104467 -2.067732
-2.947412 1.166014 -2.150395
-2.996686 1.136464 -2.030938
-3.132799 1.178944 -2.056556
-2.879515 1.204763 -2.166677
-2.718794 1.237961 -2.200874
-3.08921 1.081923 -2.190777
-3.050339 1.114417 -2.097808
-3.268409 1.174849 -2.082244
-2.772574 1.266625 -2.02985
-2.587431 1.28521 -2.128459
-2.72511 1.17346 -2.021831
-2.449394 1.13961 -1.977841
-2.654312 1.176206 -2.077291
-2.601755 1.16883 -2.1805
-2.720107 1.11906 -2.115648
-2.764034 1.141093 -2.259188
-2.949694 1.213802 -2.176359
-3.057339 1.208535 -2.18488
-2.697956 1.188452 -2.003562
-2.750033 1.055614 -2.008
-2.859272 1.136714 -1.928178
-2.647729 0.9850634 -1.95308
-2.524702 1.054376 -2.048972
-2.990255 1.08361 -2.104697
-2.710774 1.125744 -2.07159
-2.869072 1.052568 -2.087958
-2.828578 1.142425 -2.282703
-3.136414 1.120125 -2.208114
-3.009719 1.208127 -2.084318
-3.146896 1.232469 -2.155298
-2.848628 1.155584 -2.189641
-2.984438 1.143489 -2.183658
-2.976876 1.157002 -2.127906
-2.845196 1.148071 -1.980179
-2.714207 1.094186 -2.142801
-3.02295 1.201847 -2.128792
-2.90518 1.133531 -1.982832
-2.851572 1.191976 -2.228107
-2.781117 1.074714 -2.098852
-3.06426 1.12076 -2.225091
-2.896747 1.180718 -2.18617
-2.701292 1.215512 -2.339086
