"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-29.9666 -3.944301 30.20925 4.01175 14.91356 4.00047
-29.78334 -3.841785 30.06081 4.014181 15.00789 4.03894
-29.89506 -3.890681 30.12738 4.018136 15.07286 4.000032
-29.85283 -3.767709 30.1608 4.039223 15.04664 4.003682
-29.87484 -3.89405 30.06998 3.968634 15.13017 4.105553
-30.25368 -3.736722 30.21042 3.978612 14.85624 4.054604
-29.69825 -3.945791 30.16237 4.03477 15.04681 4.011586
-30.03118 -3.776927 30.18295 4.046913 14.99517 4.070915
-30.24959 -3.866068 30.25965 4.02643 15.03216 3.983737
-30.23658 -3.889879 30.2855 4.003495 15.03875 3.960925
-29.80008 -3.933555 30.21171 3.965926 15.12478 4.023421
-30.09411 -3.883879 30.17898 3.985869 15.00428 4.051629
-30.08073 -3.818899 30.02634 4.000324 14.89161 3.946983
-30.04794 -3.79703 30.04217 4.013339 14.7815 3.958386
-30.12694 -3.858153 30.07188 4.028286 14.78294 4.039885
-29.81716 -3.910795 29.98686 4.002554 14.94984 4.028103
-29.75472 -3.768285 30.06459 4.006504 14.91667 4.048921
-29.9783 -3.781255 30.21492 4.021811 14.8324 4.029014
-29.97364 -3.692368 30.23478 3.979458 14.86534 4.04468
-30.23325 -3.916582 30.1659 3.99755 14.77041 4.068472
-29.9101 -3.902505 30.16198 4.021614 14.91722 4.145529
-29.77219 -3.7106 30.26073 4.000538 14.9692 4.057631
-29.80972 -3.776669 30.14405 4.046024 14.93712 4.04678
-29.92476 -3.867544 30.14632 4.041626 15.00515 4.070291
-29.93028 -3.879742 30.21965 3.96991 14.92014 4.031213
-29.63418 -3.599893 30.26685 4.023933 15.08566 4.088071
-29.75466 -3.969174 30.28784 3.951938 14.96318 4.057825
-30.02702 -3.996115 30.23972 3.990301 14.95149 4.073709
-29.70351 -3.928722 30.2016 4.036772 14.97071 4.077927
-29.80498 -3.916311 30.21251 4.01462 14.78253 4.010623
-29.95624 -3.809616 30.23775 3.984638 14.55574 4.03841
-29.79776 -3.971314 30.12769 3.98106 14.68996 4.057747
-30.08208 -3.804364 30.21509 4.021267 14.72121 4.05261
-29.92451 -3.875062 30.16062 4.006929 14.79669 4.128923
-30.08442 -3.737561 30.09474 4.019542 15.00296 4.089914
-30.2379 -3.889634 30.0541 4.015777 14.98245 3.962071
-30.13442 -3.807405 30.04801 3.965566 14.97136 4.023585
-30.47752 -3.724646 30.19519 3.985622 14.77782 4.034562
-30.53866 -3.83179 30.15436 4.012125 14.86866 4.060279
-30.47307 -3.764359 30.24839 3.99037 14.82835 4.055372
-30.13365 -3.848237 30.14538 4.025949 14.85827 4.114316
-29.91858 -3.951347 30.1325 4.001538 15.0161 4.020565
-29.65962 -3.914112 30.04153 4.015658 15.0669 4.029316
-30.33983 -3.797072 30.17098 3.983354 15.01661 3.980009
-29.78345 -3.716736 30.04499 4.011713 15.08032 4.050696
-29.95816 -3.700361 30.1528 4.020907 15.05362 4.051587
-29.7299 -3.890156 30.10295 4.000232 15.06083 4.048059
-29.92777 -3.819914 30.24176 4.011573 14.80629 4.039035
-29.86491 -3.915729 30.1045 4.032619 15.12368 4.031409
-30.25377 -3.744577 30.21425 4.023495 14.93404 4.019911
-30.24069 -3.72631 30.14569 4.017864 15.05291 4.017796
-30.37999 -3.850075 30.2593 4.012798 14.93347 4.029568
-30.053 -3.647779 30.14756 4.041646 15.09634 4.052581
-30.00615 -3.908436 30.18838 4.017628 15.0031 4.056977
-29.75966 -3.79464 30.14096 4.001326 15.0167 4.001027
-29.94368 -3.806706 30.20498 3.991264 14.8324 3.932262
-30.31686 -3.939742 30.14859 4.015943 14.75216 3.935768
-30.18379 -3.766311 30.09251 4.021465 14.92031 4.040681
-29.98419 -3.759151 30.10713 3.997787 14.89916 4.009825
-29.8837 -3.786792 30.06979 4.000208 15.10004 3.957138
-30.06857 -3.965357 30.11754 4.021227 14.93288 4.027075
-30.01629 -3.870719 30.10751 3.999727 14.89401 4.011922
-29.83646 -4.004012 30.07682 4.053805 14.99211 4.025073
-29.92105 -3.683348 30.07927 3.981769 14.86037 4.072695
-29.80239 -3.717055 30.16643 4.026224 14.72137 4.025013
-29.86284 -3.902123 30.1284 4.000542 14.85823 4.012857
-29.91967 -3.91798 30.05774 4.001082 14.73843 3.994067
-29.83954 -3.80444 30.09996 4.024403 14.63993 4.006249
-29.62455 -3.861712 30.13704 4.012286 14.71375 3.910502
-29.81882 -3.824716 30.36823 3.992272 14.42018 4.052643
-29.8411 -3.729862 30.26114 3.987954 14.67532 4.050584
-29.85923 -3.810235 30.07929 4.048921 14.89999 4.02343
-29.94481 -3.848821 30.09568 4.069833 14.86369 3.982417
-29.81506 -3.88862 30.17399 3.990638 14.98621 4.008469
-29.80942 -3.88789 30.15503 3.980858 14.89484 4.070915
-29.84546 -3.686198 30.11833 3.997447 15.01621 4.006824
-30.00922 -3.651303 30.21258 4.032005 14.92054 3.96245
-30.03227 -3.800379 30.15442 3.999411 14.93573 4.033489
-29.7215 -3.832697 30.16916 4.032977 14.91255 4.03852
-29.80023 -3.906018 30.20462 4.031158 14.78258 4.02492
-29.97385 -3.733875 30.22263 3.957803 14.80643 4.083658
-29.98306 -3.764985 30.07145 4.038457 14.72827 3.976145
-29.86061 -3.825191 30.00031 3.996668 14.82537 4.042277
-30.11457 -3.846979 30.05768 3.9953 14.88115 4.009521
-29.81151 -3.901623 30.07859 3.952925 14.93894 3.975264
-29.77796 -3.964115 30.17626 3.985286 14.77998 4.006481
-29.67959 -3.578969 30.13172 3.958529 14.87065 3.962263
-29.9092 -3.72178 30.22007 4.009094 14.77217 4.007156
-29.80008 -3.760345 30.18787 3.993006 15.03458 4.022598
-30.00873 -3.703363 30.3169 4.023243 14.62581 4.097478
-29.91764 -3.856026 30.15659 4.009072 14.94893 4.047959
-29.79185 -3.759751 30.13968 4.030525 15.05758 4.049506
-30.02717 -3.73695 30.18575 4.031494 15.05659 4.000282
-30.17981 -3.840053 30.08222 4.031716 15.12234 4.03542
-30.34341 -3.894733 30.11572 4.006288 15.05116 4.074597
-29.91972 -3.671739 30.17878 3.993665 15.0771 4.015849
-29.97982 -3.892284 30.12267 4.027903 15.01801 4.006471
-29.75325 -3.888064 30.15427 4.030383 15.03093 3.999981
-30.0232 -3.78457 30.1219 3.965506 15.10366 4.087696
-30.07433 -3.726122 30.18114 4.000875 15.15389 4.018623
-29.8602 -3.853074 30.17513 4.040078 15.04698 4.019725
-30.19352 -4.003712 30.24643 3.994044 14.99896 4.060529
-29.93265 -3.792186 30.17541 4.040822 15.02268 4.002251
-29.87226 -3.78158 30.25399 4.01709 14.87524 4.046045
-29.64433 -3.635546 30.20217 3.984648 14.95847 4.03614
-29.98729 -3.954349 30.17433 3.968849 14.96972 4.000084
-30.17151 -3.793867 30.22743 3.997114 14.96169 4.064741
-30.25023 -3.826277 30.20369 4.007411 15.12512 4.098675
-30.05752 -3.924127 30.23515 3.962348 14.80993 4.131625
-29.7893 -3.818993 30.13288 4.017243 14.93107 4.086299
-30.18616 -3.725839 30.11026 4.074204 15.03008 4.086791
-30.1494 -3.624858 30.16539 3.985301 14.88773 4.097929
-30.19743 -3.690114 30.15253 4.033776 15.0259 4.02735
-30.16706 -3.598581 30.10076 4.018753 14.99071 4.074551
-30.32288 -3.732431 30.03824 3.99348 14.84575 4.066451
-29.97913 -3.883147 30.14388 4.04016 14.86635 4.109277
-29.58257 -3.632722 30.22575 3.977367 14.92083 4.000959
-29.74932 -3.949499 30.27829 3.998599 15.04479 3.972585
-29.89745 -3.863943 30.31335 4.021664 15.03107 4.065896
-30.02283 -3.73363 30.25618 3.974442 15.07505 4.032113
-30.09018 -3.675931 30.28615 3.990823 15.00673 3.921118
-29.97192 -3.764637 30.27105 4.021338 14.90561 4.044147
-30.1004 -3.730563 30.17247 4.025249 14.86225 4.009576
-29.87494 -3.933692 30.26007 4.013691 14.80531 3.981539
-30.04885 -3.929801 30.14691 4.010978 14.7709 4.00662
-29.88824 -3.728495 30.01252 4.014809 14.76657 4.113799
-29.91591 -3.879694 30.02274 3.998697 14.81951 4.032094
-29.97184 -3.823882 30.07691 4.002355 14.90221 4.034502
-30.2797 -3.855685 30.13101 3.993136 15.04839 4.063564
-29.69155 -3.768375 30.19029 4.020296 14.93643 4.033937
-29.67423 -3.947865 30.12563 4.047309 15.07687 4.030832
-29.64132 -4.095701 30.17784 3.997593 14.96737 4.113507
-30.14029 -3.868955 30.28316 4.029088 14.82983 4.043283
-29.9295 -3.857689 30.14629 4.005755 15.01882 3.99492
-29.90002 -3.637594 30.21985 4.015248 14.90042 4.093487
-29.63394 -3.855543 30.20886 3.98757 14.95171 4.04558
-29.91132 -3.851075 30.23988 4.016758 14.792 4.038327
-30.10325 -3.871231 30.27787 3.976211 14.97043 4.044694
-29.98274 -3.706724 30.1203 3.94281 14.93421 4.083004
-30.15078 -3.710676 30.23052 3.973368 15.07606 4.006365
-30.32488 -3.915393 30.2943 4.010755 14.90969 3.994846
-30.14606 -3.744374 30.26538 3.963173 15.08264 3.909681
-30.233 -3.877246 30.16867 4.048437 15.04762 3.950478
-30.07946 -3.931188 30.13442 4.024918 14.9721 3.948671
-30.04658 -3.914978 30.15349 4.012015 14.77947 4.029998
-30.08187 -3.827528 30.08924 4.021465 15.00087 3.988793
-30.31969 -3.734598 30.12184 3.981428 14.8843 4.070304
-29.91731 -3.810948 30.1634 3.991344 14.95065 4.011608
-29.95316 -3.917098 30.05999 4.033211 14.9503 4.069224
-29.72319 -3.900096 30.17439 4.012876 14.63538 4.092743
-29.66325 -3.826545 30.09486 3.975331 15.02776 4.048092
-29.75203 -3.821125 30.27695 4.01047 14.85619 4.016194
-29.86821 -3.806766 30.28396 4.011874 14.84311 4.112234
-29.91689 -3.694859 30.20937 4.035204 14.93521 3.967255
-30.03004 -3.790741 30.19361 4.018408 14.81506 4.032144
-29.84588 -3.890305 30.03391 4.005629 14.94368 4.079235
-29.88266 -3.839853 30.04225 4.012483 14.92588 4.033816
-30.14006 -3.841617 30.14247 4.000933 14.91947 4.067815
-30.24567 -4.044445 30.14095 3.989713 14.84403 4.01751
-30.0805 -3.803947 30.05283 3.998921 14.96178 4.055129
-30.08633 -3.788034 30.24333 4.040025 14.7304 4.018709
-30.03075 -3.790962 30.19546 4.042642 14.82666 4.10538
-30.1017 -3.853624 30.13659 3.980348 14.76589 4.05822
-29.79389 -3.841777 30.10072 4.004902 14.8194 4.05096
-30.15008 -3.782487 30.17834 4.03085 14.72241 4.071185
-30.35286 -3.803548 30.18521 4.049309 14.92775 4.084642
-30.12681 -3.881611 30.04168 3.974064 14.99846 4.003043
-30.11653 -3.801915 30.02374 4.042034 14.90619 3.984085
-30.03184 -3.788933 30.11894 3.992356 15.0576 4.014032
-29.90846 -3.906893 30.0556 4.020351 14.98966 4.006242
-30.24031 -3.855795 30.13965 3.992002 14.908 4.040478
-30.15781 -3.928662 30.11501 4.042314 15.04452 4.087424
-30.3674 -3.871151 30.23794 3.9904 14.91817 4.045886
-30.05596 -3.827936 30.1242 3.987839 14.93147 4.07013
-30.29831 -3.838805 30.08121 4.036245 15.04193 4.027538
-30.12145 -3.812405 30.13157 3.99133 15.14573 4.093016
-30.13734 -3.782942 30.11522 3.979606 14.98657 3.958145
-30.04683 -3.80758 30.07068 4.000561 14.88813 4.053256
-29.99357 -3.743271 30.05246 3.980687 15.02463 4.055034
-30.05906 -3.834236 30.13261 4.015975 14.86649 4.082151
-29.66994 -3.890337 30.15845 3.973035 15.03884 4.042941
-30.09042 -3.913255 30.1945 3.965376 14.9414 4.040412
-30.12424 -3.802912 30.19289 4.072068 14.90869 4.045408
-30.32003 -3.734439 30.22694 4.038214 15.01563 4.093989
-30.05333 -3.893364 30.26805 4.017765 15.0815 4.020993
-29.75543 -3.826315 30.0918 4.008257 15.16144 4.035553
-29.9846 -3.946771 30.25489 4.030607 14.8138 4.022856
-29.91804 -3.882747 30.18038 4.021964 15.0987 3.975837
-30.09559 -3.649457 30.15238 3.979817 14.93638 3.982646
-29.94308 -3.707151 30.15963 3.991886 14.88745 4.003405
-29.73319 -3.737472 30.21164 3.986742 15.06728 3.970605
-29.99683 -3.926378 30.24806 4.034252 14.93384 4.094987
-29.90327 -3.679997 30.17661 3.990917 14.93195 4.043775
-29.84618 -3.85942 30.10521 3.998135 14.98729 4.068743
-30.00307 -3.941345 30.19693 4.008926 15.06585 3.977964
-30.01961 -3.915356 30.18398 3.977011 14.90763 3.98245
-29.88469 -3.818607 30.19242 3.987931 14.96109 3.970138
-29.59987 -4.078038 30.13722 3.963285 14.9094 3.9909
-29.99384 -3.707205 30.1787 4.003374 14.93446 4.037893
-29.91003 -3.787268 30.15034 4.024119 15.14228 4.037496
-30.03549 -3.728268 30.25669 4.015142 15.03818 4.032865
-30.02836 -3.651753 30.1899 4.006212 15.01222 3.999837
-30.03781 -3.606196 30.19369 3.995219 15.01576 4.010043
-30.19467 -3.695247 30.13283 4.027415 14.96937 4.115279
-30.0802 -3.874091 30.10716 4.006431 14.94866 4.034355
-30.37304 -3.813088 30.1198 4.008446 14.96113 3.949288
-30.26132 -3.751313 30.04433 4.058313 15.07639 3.982465
-30.43515 -3.84439 30.1585 3.991286 14.94302 4.001015
-30.43525 -3.76775 30.00967 3.995089 14.96139 4.00225
-30.41417 -3.795837 30.05074 4.000373 14.84562 4.002343
-30.3544 -3.727375 30.07925 4.007751 14.79159 4.061797
-30.06086 -3.793454 30.16883 3.98146 14.82687 3.989656
-30.09792 -3.717605 30.25319 4.005243 14.85301 3.950149
-30.01116 -3.753614 30.31233 3.998041 14.85442 3.969657
-29.91029 -3.752628 30.23429 3.965587 14.90712 4.057793
-30.14143 -3.729526 30.21795 4.006495 14.83077 4.080646
-29.94439 -3.706923 30.17076 3.993857 14.8983 4.032777
-29.76256 -3.729058 30.06448 3.979246 14.95472 4.099196
-29.99287 -3.766798 30.15306 4.004612 15.00498 4.004209
-30.36615 -3.777119 30.25086 3.983636 14.81176 3.97028
-29.94481 -3.841554 30.1254 3.98989 15.08502 4.049271
-30.20298 -3.711245 30.1939 3.992414 14.9122 3.970432
-29.74415 -3.848249 30.18952 3.9858 14.87601 4.04866
-30.05217 -3.977186 30.19905 4.047919 14.7698 4.061809
-29.84833 -3.700504 30.17724 4.027888 14.83387 4.020311
-29.61184 -3.920431 30.1551 4.007205 14.94757 3.997917
-29.90024 -3.857175 30.23778 4.005935 14.7778 4.083147
-30.055 -3.738771 30.26035 4.02286 14.66532 4.087727
-29.95401 -3.762816 30.13885 4.014755 14.98949 4.040384
-29.82873 -3.81428 30.09273 4.024044 14.87096 4.079306
-29.76714 -3.681441 30.01627 3.994236 15.1311 4.026735
-30.0234 -3.80943 30.02444 4.001404 15.01304 4.001371
-29.93619 -3.754526 29.99072 3.947224 14.8549 4.005129
-29.69093 -3.825698 30.17681 4.003688 15.02582 4.021987
-29.62658 -3.73306 30.1622 3.991199 14.99847 4.00653
-29.77806 -3.725613 30.15868 4.02237 14.95865 4.008898
-29.94335 -3.700797 30.20322 4.033782 14.65474 4.059232
-29.84778 -3.71435 30.31926 3.998767 14.67152 4.052668
-29.72773 -3.712094 30.09358 4.070017 14.93885 4.021536
-30.01455 -3.946972 30.09505 4.039595 14.8786 4.006608
-29.85218 -3.94909 30.12885 4.028162 14.80859 4.052668
-30.09155 -3.704966 30.15098 4.018848 15.12623 3.997137
-30.0483 -3.892707 30.12147 4.033349 15.088 4.053499
-29.8382 -3.752837 30.17835 4.005617 14.92084 4.06075
-30.03439 -3.955304 30.27006 4.027075 14.93865 4.030121
-29.72353 -3.739633 30.18805 4.010363 15.17724 4.048136
-30.10848 -3.707558 30.23016 4.013976 15.1184 4.080322
-30.11658 -3.837345 30.11905 4.008772 15.13326 4.167775
-30.00957 -3.888124 30.22268 3.997233 14.868 4.003497
-29.66083 -3.881014 30.09111 3.971242 15.10169 3.99131
-29.85817 -3.668853 30.10818 4.020002 14.94412 4.022583
-29.69064 -3.9241 30.09674 4.023968 14.96807 3.997733
-30.01349 -3.806604 30.02405 3.996184 14.97103 4.04048
-30.38496 -3.81592 30.22462 4.040053 14.72041 3.983381
-29.84352 -3.944999 30.0734 3.994731 14.99303 4.05318
-30.14515 -3.888945 30.15811 4.005069 15.01173 3.982543
-30.45064 -3.825369 30.19674 3.958025 14.90957 4.060292
-29.71779 -3.663999 30.19455 3.999079 14.93075 3.998117
-29.53241 -3.879599 30.18616 4.002786 15.08723 3.992492
-29.97329 -4.044296 30.15012 3.97542 14.92963 3.977814
-29.99984 -3.845383 30.11627 4.043633 14.88342 4.088981
-30.15989 -3.570304 30.16314 3.996655 15.0027 4.08541
-30.07664 -3.920354 30.43125 4.030928 14.70616 4.079426
-29.52505 -3.904837 30.2739 3.994785 14.96584 4.041161
-29.85863 -3.866005 30.22392 4.002906 15.06829 3.958796
-29.61848 -3.792516 30.19782 4.030082 15.0548 3.938604
-29.74969 -3.832414 30.18324 4.025505 14.98632 4.033133
-29.84072 -3.80835 30.20708 3.996158 14.75091 4.000792
-29.83997 -3.833251 30.17806 4.013898 14.87953 4.068422
-29.86749 -3.882026 30.18119 3.992503 14.75677 4.013191
-29.98601 -3.608464 30.18161 3.987381 14.85001 4.019074
-30.04433 -3.823448 30.1761 4.004608 14.88976 4.021589
-29.75029 -3.818655 30.16517 4.000981 14.99833 4.052057
-29.88104 -3.820384 30.20677 3.99753 14.93681 4.035341
-29.76383 -3.636635 30.14046 4.015428 15.10628 3.991198
-29.861 -3.879159 30.11998 4.014001 14.91272 4.02349
-29.8516 -3.892644 30.16449 3.987881 14.75597 4.075072
-29.95086 -3.756932 30.07063 4.028041 15.0558 3.955161
-29.99992 -3.668117 30.19117 3.953953 14.87779 4.021889
-30.09438 -3.844273 30.09779 4.003139 14.76185 3.965231
-30.05599 -3.811658 30.18387 4.026393 14.60117 4.037399
-30.09728 -3.924627 30.12749 3.988584 14.87082 4.030013
-30.01089 -3.810893 30.14832 3.994693 14.91172 3.952273
-29.96171 -3.795013 30.19004 3.995805 14.97971 3.982131
-29.68777 -3.900804 30.11888 3.995747 14.90362 4.003772
-29.96303 -3.904576 30.15627 4.008028 14.91926 4.070645
-29.73406 -3.849469 30.12144 4.01314 15.00493 3.954891
-30.02676 -3.875077 30.21672 4.013058 14.92963 3.982966
-29.76557 -3.768235 30.12604 4.043068 14.87985 4.034334
-29.88472 -3.758825 30.18233 3.983826 14.98811 4.045391
-29.94485 -3.673244 30.14573 4.043151 14.99555 4.124008
-29.82189 -3.907476 30.1593 4.023748 14.9219 4.116743
-29.83672 -3.866321 30.10941 3.9894 14.99457 4.034735
-29.91221 -3.755377 30.11191 3.969627 14.92637 4.069296
-29.90565 -3.760122 30.16668 3.956909 14.90213 4.052575
-29.78328 -3.889664 30.22114 4.022498 14.68891 4.028834
-29.62797 -3.962198 30.27786 3.997976 14.77817 3.982889
-29.77645 -3.842781 30.26764 4.057228 14.9563 4.039621
-29.68492 -3.838332 30.15234 3.996545 15.1032 4.080546
-29.87848 -3.754464 30.09988 4.019256 15.1724 4.116632
-30.27078 -3.787654 30.14392 4.025502 15.01563 4.017327
-30.23974 -3.775937 30.135 3.979008 14.97467 4.034532
-30.32366 -3.872867 30.11169 4.024916 14.99045 4.082319
-30.37955 -3.89588 30.07494 3.976736 14.93081 4.045317
-30.22585 -3.626337 30.11513 4.020555 14.97891 4.069554
-29.96724 -3.808309 30.12312 4.038062 14.95669 4.038732
-30.12207 -3.680442 30.18929 3.983351 14.90257 4.077168
-29.93978 -3.76604 30.04398 4.013377 15.0193 3.975712
-30.05928 -3.75173 30.06971 4.019731 15.09332 3.972546
-30.12444 -4.002983 30.10284 4.037858 15.08524 4.007711
-30.41895 -3.733945 30.10362 4.035901 14.92399 4.040565
-30.05932 -3.831653 30.07242 3.990054 14.84058 4.023426
-30.28057 -3.879072 30.00408 3.982698 14.84552 4.016028
-30.11678 -3.935783 30.03314 4.011959 14.86159 4.021678
-30.28881 -3.894747 30.14507 4.015673 14.77064 4.042967
-30.11437 -3.615261 30.07636 4.000476 14.82344 4.034958
-30.09665 -3.846608 30.13561 3.970083 14.62702 4.003745
-29.90758 -3.735568 30.03641 3.972495 14.89204 4.02845
-29.62844 -3.739259 30.17242 3.990557 14.88658 3.943736
-29.814 -3.869842 30.05678 4.060902 14.87767 4.029508
-30.0752 -3.984248 30.09909 4.006158 14.77211 4.064798
-29.68758 -3.839814 30.21556 4.004759 14.77712 4.028032
-29.69129 -3.812651 30.05689 4.018874 14.89836 4.058551
-29.82262 -3.715736 30.08651 4.0158 14.97257 4.049243
-29.9883 -3.853066 30.02965 3.994451 15.02227 3.944818
-30.38796 -3.839005 30.15423 3.994711 14.87306 3.992277
-30.03381 -3.849917 30.01496 4.029703 14.97901 4.059128
-29.71783 -3.740062 30.01619 4.006959 14.9489 4.043067
-29.84724 -3.845531 30.22761 3.989384 14.78955 4.031108
-29.85973 -3.908341 30.24029 4.009369 14.84828 4.109872
-29.7684 -3.736181 30.12617 4.030138 14.95966 4.008741
-29.77655 -3.80239 30.24622 4.032431 14.88546 3.952662
-29.92309 -3.725633 30.3331 4.039045 14.89083 4.059937
-29.63697 -3.867773 30.36228 4.038198 14.90326 4.051862
-29.76374 -3.832918 30.28889 4.0073 15.08424 4.049538
-29.70111 -3.795558 30.32333 3.980599 15.0275 3.99168
-29.99509 -3.859093 30.22908 3.968172 14.96659 4.035986
-29.89041 -3.827643 30.17286 4.034918 15.01656 4.02052
-30.11454 -3.750976 30.20365 4.023069 14.83922 4.03799
-29.96452 -3.728743 30.2087 4.000011 14.78962 4.070702
-30.03407 -3.816728 30.27637 4.001942 14.62242 4.050043
-29.98813 -3.646911 30.17006 3.998217 14.80705 4.04915
-29.959 -3.907027 30.17832 4.02917 14.83008 4.008531
-29.86186 -3.783456 30.20346 3.988488 14.65325 4.029253
-29.85691 -3.689368 30.23264 4.009336 14.52682 4.003281
-29.92068 -3.902656 30.24541 4.034852 14.80646 3.969465
-29.74968 -3.748333 30.18661 4.001078 14.77184 4.040091
-29.9493 -3.848129 30.16872 3.972464 14.82562 4.070288
-29.72276 -3.895318 30.19758 4.011134 14.76635 3.965746
-29.85592 -3.777501 30.06352 4.035174 14.89432 4.015505
-30.02673 -3.731092 30.08407 4.031057 14.88058 4.015712
-30.01958 -3.689299 30.11835 4.033609 15.04982 4.037188
-29.80332 -3.783262 30.19493 4.033228 15.03749 4.119552
-29.80523 -3.699196 30.22133 4.014289 14.86815 4.064308
-29.82627 -3.864712 30.22106 4.00607 14.81716 4.01089
-30.04 -3.747981 30.29722 3.98618 14.59692 4.073132
-29.50585 -3.798685 30.18067 3.959991 15.15362 4.024318
-30.00103 -3.869517 30.20086 4.023231 15.05748 4.02749
-29.58578 -3.83958 30.05425 4.015018 15.24753 4.058088
-30.07801 -3.844208 30.16004 4.004155 15.09444 4.037581
-29.85638 -3.831818 30.19737 4.005772 15.12312 4.071894
-29.75256 -3.928674 30.15363 3.988504 15.13401 4.143043
-29.88576 -3.679541 30.23139 4.013816 14.93359 4.068538
-30.03545 -3.817372 30.2676 4.058833 14.87673 4.024278
-29.89432 -3.75936 30.15015 3.994931 14.94337 3.99939
-29.97452 -3.713864 30.16683 4.017205 15.0022 3.997831
-29.93102 -3.992052 30.1532 4.009271 14.84229 4.071625
-29.82692 -3.881016 30.08155 3.971031 14.91023 3.972219
-30.0205 -3.792995 30.12499 4.008117 14.85065 4.015993
-30.25737 -3.660121 30.1167 4.030237 14.98079 4.062646
-30.37014 -3.725884 30.15497 4.003402 14.86567 4.023351
-30.25762 -3.778152 30.16153 4.00151 15.03241 3.955614
-30.14151 -4.035689 30.06446 3.951155 14.96607 3.970886
-30.00244 -3.821798 30.10829 4.007739 14.98755 4.049973
-30.11073 -3.740291 30.19842 4.000201 14.832 4.036207
-29.87034 -3.822625 30.08769 3.983599 14.88852 4.035899
-29.92578 -3.785439 30.07566 4.019519 14.90827 3.9835
-29.92478 -3.844698 30.04181 4.017807 14.85523 4.010672
-29.66548 -3.798981 30.09178 4.009112 14.97009 4.004477
-30.14258 -3.810097 30.12762 4.016547 14.95237 4.005762
-30.28061 -3.916256 30.14765 4.059093 14.9572 4.038301
-30.1983 -3.695741 30.14393 4.027748 14.77215 4.049275
-30.07927 -3.79921 30.1424 4.028794 15.09248 4.069633
-30.30149 -3.865143 30.19761 4.044902 14.87075 3.99262
-30.08977 -4.004918 30.11053 3.990016 15.11115 3.92577
-30.1596 -3.808132 30.05295 4.026411 15.04944 3.997332
-30.27029 -3.747717 30.07919 3.967121 14.99506 4.043678
-30.17098 -3.816034 30.04556 4.016163 15.01265 4.05658
-30.23785 -3.855944 30.03849 4.026318 14.97322 4.075344
-30.27086 -3.942004 30.07518 4.014167 14.86169 4.026487
-30.37905 -3.807094 30.16579 4.027493 14.95274 4.022628
-30.29852 -3.771765 30.1622 3.996605 14.90493 4.038411
-30.16807 -3.838392 30.22938 4.018375 14.99567 3.975296
-29.58961 -3.817227 30.07539 4.030911 15.05436 3.99804
-29.93759 -3.869157 30.2793 4.015684 14.92964 4.055372
-29.7373 -3.71601 30.23754 3.976827 14.98407 4.008561
-30.19556 -3.815806 30.24635 3.997494 15.03008 4.037704
-29.98974 -3.722147 30.06739 4.035043 14.95632 4.008741
-29.84152 -3.954402 30.05036 4.017776 15.02161 4.015357
-29.75122 -3.870502 30.07897 4.052626 14.8331 4.088209
-29.72622 -3.867617 30.08015 4.010406 14.73802 4.096324
-29.78899 -3.68891 30.14737 3.984331 14.99015 4.039484
-29.78652 -3.746946 30.01822 4.023635 15.14445 4.033972
-29.91138 -3.816625 30.28508 4.044136 14.90507 4.014517
-30.00811 -3.813234 30.21419 4.014708 14.96718 4.013103
-29.96464 -3.874337 30.21576 4.023349 15.08189 4.043489
-29.96389 -3.875833 30.2539 4.022223 15.19179 4.011484
-30.0185 -3.782065 30.16177 4.011664 15.12443 4.063044
-30.0582 -3.844376 30.14427 3.992856 15.05197 4.057361
-29.76439 -3.793872 30.07481 4.044856 14.95314 3.990514
-30.07341 -3.900168 30.24312 3.990951 14.75303 3.974479
-30.02336 -4.021992 30.15664 3.988063 14.75278 4.068778
-29.63275 -3.88298 30.01689 4.008386 14.96264 4.020767
-29.64023 -3.931407 30.04776 4.000846 15.04627 4.104003
-29.79151 -3.918847 30.07437 4.012629 15.04179 4.096405
-30.0813 -3.750853 30.12015 4.006133 14.89316 4.088467
-29.77188 -3.991883 30.16834 4.011655 14.96433 4.08781
-29.90801 -3.868767 30.22573 4.018463 15.00047 4.060321
-30.22029 -3.829087 30.13589 4.01028 14.9688 4.034825
-29.92393 -3.718783 30.13379 4.030473 14.89777 4.024793
-29.97656 -3.816764 30.03446 4.012972 14.94552 4.02332
-30.52683 -3.683271 30.13547 4.054564 14.74613 3.99514
-30.0982 -3.630333 30.06302 4.01581 15.00821 4.027834
-29.88737 -3.756356 30.12653 4.00306 14.97295 4.040157
-30.10901 -3.755465 30.16828 4.004612 14.9555 4.027262
-30.00124 -3.707606 30.19705 3.987166 14.9676 3.9898
-30.16012 -3.829413 30.24308 4.048228 15.10052 3.977454
-30.06511 -3.785893 30.20701 4.016546 15.01748 3.950234
-29.9723 -3.78586 30.15502 3.972051 15.06037 3.994858
-29.92984 -3.706939 30.1495 4.026968 14.95512 4.081051
-29.84267 -3.765505 30.14558 4.054601 15.08958 4.066978
-30.03771 -3.813121 30.25539 4.05873 14.8709 4.073985
-30.13425 -3.824884 30.15482 4.011899 14.7836 4.004692
-30.15825 -3.752504 30.12894 4.022436 14.78856 3.994317
-30.66932 -3.833886 30.20685 4.018641 14.51239 4.118865
-30.35518 -3.711855 30.07891 4.005837 14.76259 3.899133
