"p_1" "p_2" "p_3"
0.3030439 0.2887334 0.4082227
0.2970989 0.3168995 0.3860016
0.3384746 0.3159674 0.345558
0.2977751 0.2908158 0.4114091
0.2935545 0.3308835 0.375562
0.2870814 0.3180929 0.3948258
0.3155719 0.2888324 0.3955957
0.2845533 0.3159333 0.3995134
0.2890239 0.3053115 0.4056647
0.2874788 0.3290498 0.3834714
0.2883802 0.3199613 0.3916585
0.2905834 0.2876091 0.4218076
0.2876347 0.3196197 0.3927456
0.2829457 0.3246009 0.3924534
0.2943604 0.3093581 0.3962815
0.3034542 0.3112359 0.38531
0.2895196 0.3105649 0.3999156
0.2963081 0.2940556 0.4096364
0.2969141 0.3035969 0.3994891
0.2958062 0.3135021 0.3906917
0.2765079 0.3030495 0.4204426
0.280813 0.2984758 0.4207113
0.2806426 0.3099031 0.4094543
0.3152882 0.2894252 0.3952867
0.3068623 0.318269 0.3748687
0.3073836 0.3042097 0.3884067
0.3365113 0.3011876 0.3623011
0.3113073 0.3071023 0.3815905
0.3024052 0.3121913 0.3854035
0.2953608 0.3370083 0.3676309
0.2877598 0.3175297 0.3947105
0.3049148 0.2866927 0.4083925
0.2828671 0.3232566 0.3938763
0.30866 0.3171905 0.3741495
0.2803773 0.3313232 0.3882996
0.2843322 0.311967 0.4037009
0.310312 0.3165443 0.3731436
0.3111804 0.3098917 0.3789279
0.3197006 0.31387 0.3664294
0.3019502 0.3146194 0.3834304
0.2862144 0.3033415 0.4104441
0.3052115 0.3111201 0.3836684
0.2854633 0.2975717 0.4169649
0.2824886 0.3242736 0.3932378
0.3148387 0.3124332 0.3727281
0.3122621 0.2867184 0.4010196
0.3301494 0.2961761 0.3736744
0.3200146 0.2917816 0.3882038
0.2790409 0.3204936 0.4004655
0.283461 0.3292495 0.3872895
0.2932179 0.3264142 0.3803679
0.297989 0.3307251 0.3712858
0.2733082 0.3153781 0.4113137
0.3154337 0.3036733 0.380893
0.2903625 0.3278485 0.381789
0.3256071 0.2936728 0.38072
0.2938734 0.3332509 0.3728757
0.2958397 0.3310706 0.3730897
0.3016866 0.3324995 0.3658139
0.288393 0.3248757 0.3867313
0.2735872 0.3325755 0.3938373
0.2874942 0.3200155 0.3924904
0.2991974 0.2998472 0.4009554
0.2795576 0.3057516 0.4146908
0.3208449 0.3017584 0.3773967
0.2902151 0.3283877 0.3813971
0.305139 0.3016751 0.3931859
0.3085993 0.308043 0.3833577
0.2878594 0.3283524 0.3837882
0.3063477 0.3198221 0.3738302
0.3075264 0.321486 0.3709876
0.2994598 0.3022312 0.398309
0.2801484 0.2994248 0.4204268
0.2826645 0.3109944 0.4063411
0.2819373 0.3284021 0.3896606
0.2967926 0.3090116 0.3941957
0.2777622 0.3141841 0.4080536
0.305142 0.3253341 0.3695239
0.2937289 0.3070437 0.3992274
0.2847872 0.2953634 0.4198495
0.32142 0.3104046 0.3681755
0.3048493 0.3041633 0.3909874
0.3064703 0.3040349 0.3894948
0.3052447 0.2942381 0.4005172
0.3252278 0.2817307 0.3930415
0.307753 0.3209793 0.3712677
0.3206723 0.2773267 0.402001
0.3204497 0.3236273 0.355923
0.2801359 0.3149802 0.404884
0.2893139 0.2904413 0.4202448
0.2961159 0.2876466 0.4162374
0.3103487 0.3225117 0.3671396
0.2810274 0.3159498 0.4030227
0.3177171 0.2970854 0.3851975
0.283042 0.334478 0.38248
0.2922198 0.3005698 0.4072104
0.2762191 0.3238056 0.3999753
0.2987097 0.308138 0.3931522
0.3086992 0.2830037 0.4082971
0.2860131 0.3161548 0.3978321
0.2897815 0.3235204 0.3866981
0.30116 0.2991492 0.3996908
0.2945525 0.3083162 0.3971313
0.3102612 0.2908265 0.3989123
0.3022577 0.2871342 0.4106081
0.2666338 0.3058337 0.4275325
0.2840807 0.3357947 0.3801246
0.2845572 0.3072777 0.4081651
0.3274924 0.2928353 0.3796722
0.3057747 0.2799881 0.4142372
0.3265371 0.3159458 0.3575171
0.2882798 0.3231852 0.3885351
0.2981117 0.3205632 0.3813251
0.2891289 0.3125188 0.3983524
0.3033505 0.3161941 0.3804554
0.3152864 0.3120115 0.3727021
0.3106141 0.3208493 0.3685366
0.296805 0.3029546 0.4002404
0.2878186 0.3243329 0.3878485
0.3182329 0.2993262 0.3824409
0.294154 0.306624 0.399222
0.3020428 0.2960141 0.4019432
0.2751954 0.3164047 0.4083999
0.2763704 0.3267787 0.3968509
0.2969463 0.2967647 0.406289
0.3225484 0.2988928 0.3785588
0.2911969 0.3124058 0.3963973
0.2903342 0.3002631 0.4094027
0.2923406 0.2993728 0.4082866
0.2903563 0.3302805 0.3793631
0.2917844 0.2959001 0.4123155
0.2775854 0.3246032 0.3978113
0.2712542 0.3297057 0.3990401
0.29911 0.3166372 0.3842528
0.3013194 0.3093957 0.3892849
0.3119284 0.2835157 0.4045559
0.3023394 0.2930415 0.4046191
0.2826233 0.3160213 0.4013554
0.2951049 0.3174287 0.3874664
0.3033429 0.3078366 0.3888204
0.2953202 0.3332975 0.3713823
0.3078238 0.3137727 0.3784035
0.3071058 0.2912525 0.4016417
0.2950607 0.2861813 0.418758
0.3171914 0.2910236 0.3917851
0.3068026 0.3321071 0.3610903
0.3082448 0.3096102 0.382145
0.2892439 0.3066817 0.4040744
0.2701481 0.3329925 0.3968593
0.3097776 0.297615 0.3926074
0.3207175 0.3141837 0.3650987
0.3039633 0.2892982 0.4067386
0.299464 0.3122382 0.3882978
0.2928295 0.3046792 0.4024913
0.2801061 0.3149202 0.4049738
0.2835086 0.310195 0.4062964
0.291017 0.3076526 0.4013303
0.2994094 0.3015855 0.3990051
0.2921957 0.3361106 0.3716937
0.2754555 0.331349 0.3931956
0.297067 0.3166478 0.3862852
0.3141111 0.3032564 0.3826325
0.2920604 0.314055 0.3938846
0.2831331 0.3137796 0.4030873
0.2880839 0.3224143 0.3895018
0.2975515 0.3019567 0.4004918
0.2913571 0.3355001 0.3731427
0.2920493 0.3277731 0.3801777
0.3022872 0.3140556 0.3836572
0.3156183 0.3199839 0.3643978
0.3272892 0.2837284 0.3889824
0.2952749 0.3095106 0.3952146
0.272955 0.3030875 0.4239576
0.2746681 0.3341376 0.3911943
0.3037541 0.3009953 0.3952506
0.3065293 0.2825862 0.4108845
0.3092278 0.323508 0.3672642
0.3096097 0.3217208 0.3686695
0.2991956 0.294832 0.4059724
0.2708973 0.297378 0.4317247
0.2997656 0.3100914 0.390143
0.2891074 0.3184717 0.3924209
0.2870512 0.316752 0.3961969
0.3139626 0.319458 0.3665794
0.2759966 0.3205063 0.4034971
0.2967156 0.3122218 0.3910626
0.3030517 0.3144454 0.3825029
0.3008448 0.3114253 0.3877299
0.287071 0.3026897 0.4102393
0.2847441 0.3042718 0.410984
0.2893692 0.3050108 0.40562
0.3180898 0.3142401 0.36767
0.2983009 0.3159287 0.3857704
0.31948 0.2821819 0.3983381
0.2730445 0.3352735 0.3916819
0.2964215 0.3144433 0.3891352
0.3158532 0.3102899 0.3738569
0.2911416 0.3128723 0.3959861
0.2634284 0.3395738 0.3969978
0.2799069 0.3133672 0.4067259
0.283692 0.2995394 0.4167686
0.2816593 0.3225536 0.395787
0.2777927 0.3309404 0.3912669
0.3086232 0.3059264 0.3854503
0.2954401 0.3260306 0.3785293
0.294591 0.2765695 0.4288394
0.2976251 0.3116468 0.3907281
0.3152722 0.2978557 0.3868721
0.2888276 0.3008799 0.4102925
0.3028842 0.3117638 0.385352
0.3029962 0.3057578 0.391246
0.2920883 0.3154079 0.3925038
0.3060683 0.3182596 0.3756721
0.2852494 0.3008154 0.4139352
0.2744611 0.3081435 0.4173954
0.2828769 0.2916532 0.4254699
0.3161034 0.2974136 0.3864831
0.2995186 0.3043236 0.3961578
0.2894853 0.3101607 0.400354
0.2848773 0.3253052 0.3898174
0.3137743 0.2862699 0.3999558
0.2987199 0.2943167 0.4069633
0.2831958 0.3314053 0.3853989
0.2969421 0.3261847 0.3768732
0.2917151 0.3202732 0.3880117
0.2991731 0.3163619 0.384465
0.3127463 0.3101432 0.3771105
0.2855139 0.3285829 0.3859032
0.3005039 0.2823829 0.4171132
0.2989003 0.3223301 0.3787696
0.2944382 0.3354674 0.3700943
0.2743893 0.3214399 0.4041708
0.3125039 0.3141192 0.373377
0.2928788 0.3257236 0.3813976
0.2769391 0.30329 0.419771
0.3302404 0.2988245 0.3709352
0.3052947 0.3026382 0.3920671
0.2843493 0.3315378 0.3841129
0.2860803 0.3264523 0.3874674
0.2964123 0.3156925 0.3878951
0.2754671 0.3162093 0.4083236
0.3061743 0.3161181 0.3777076
0.2930081 0.3173685 0.3896234
0.2812476 0.3197301 0.3990223
0.2892219 0.3423901 0.368388
0.2888823 0.3246605 0.3864572
0.3112443 0.2924661 0.3962896
0.3305124 0.2872361 0.3822516
0.2906318 0.316457 0.3929111
0.2814193 0.3303675 0.3882132
0.2912114 0.2973157 0.4114729
0.3126417 0.3072612 0.380097
0.2970298 0.3206613 0.3823089
0.2870509 0.331653 0.3812961
0.3245009 0.2901104 0.3853887
0.2987975 0.3078514 0.3933511
0.2907911 0.3193152 0.3898938
0.3116285 0.3106737 0.3776978
0.302868 0.3107202 0.3864118
0.30957 0.3106267 0.3798033
0.2993709 0.3114086 0.3892205
0.2858562 0.2965181 0.4176257
0.2842355 0.3067058 0.4090587
0.2946246 0.2818763 0.4234992
0.2824073 0.3200783 0.3975144
0.3192855 0.2905866 0.3901279
0.283023 0.323558 0.393419
0.3080789 0.28649 0.4054311
0.2861748 0.3069161 0.4069091
0.2966409 0.3333829 0.3699762
0.3068687 0.3417309 0.3514004
0.2994062 0.3160872 0.3845066
0.3124145 0.2840957 0.4034899
0.3015867 0.3066712 0.3917421
0.3085095 0.2981817 0.3933089
0.3110238 0.2987523 0.3902239
0.3035623 0.3060386 0.390399
0.2921428 0.3220886 0.3857686
0.2917134 0.3012135 0.407073
0.2978266 0.3157639 0.3864095
0.3007556 0.3204741 0.3787704
0.3097509 0.296944 0.3933052
0.2946519 0.3302245 0.3751236
0.2913162 0.3100675 0.3986164
0.297452 0.3290612 0.3734868
0.304274 0.3173256 0.3784005
0.303381 0.3007946 0.3958245
0.2883295 0.3147904 0.3968801
0.3139517 0.3158419 0.3702064
0.2732817 0.3207426 0.4059756
0.2869868 0.3498328 0.3631804
0.3058631 0.3049652 0.3891717
0.2970618 0.305929 0.3970092
0.270735 0.3100261 0.4192389
0.2875352 0.3166093 0.3958555
0.3115206 0.3212501 0.3672293
0.2839572 0.3316238 0.3844189
0.2904661 0.3068597 0.4026742
0.3059303 0.2981251 0.3959446
0.3114123 0.2962402 0.3923475
0.2979508 0.3071516 0.3948976
0.2680158 0.3324779 0.3995063
0.289226 0.3270384 0.3837355
0.3013345 0.3205371 0.3781284
0.2997416 0.325252 0.3750064
0.3083918 0.3044962 0.387112
0.3150099 0.3339275 0.3510626
0.3152009 0.3071233 0.3776758
0.3149316 0.3126187 0.3724497
0.3156856 0.2987072 0.3856071
0.3032977 0.3072034 0.389499
0.273514 0.3080387 0.4184473
0.300938 0.3441257 0.3549363
0.2803702 0.3083223 0.4113075
0.3234974 0.2932885 0.3832141
0.2867191 0.2824316 0.4308493
0.2782873 0.3278712 0.3938414
0.2928872 0.328689 0.3784238
0.3064651 0.2879594 0.4055755
0.3078687 0.303034 0.3890974
0.308606 0.3021098 0.3892842
0.3001144 0.3159892 0.3838964
0.2967746 0.2999354 0.40329
0.3029788 0.2801291 0.4168921
0.2885126 0.3171567 0.3943307
0.2799924 0.3157858 0.4042218
0.3052917 0.3082862 0.386422
0.2774106 0.2964906 0.4260988
0.2889896 0.2966299 0.4143805
0.2937162 0.3058975 0.4003863
0.2892447 0.3007045 0.4100507
0.2919298 0.3155014 0.3925689
0.3178894 0.2965144 0.3855962
0.2996773 0.3065591 0.3937636
0.3027412 0.2878435 0.4094154
0.331627 0.303263 0.36511
0.2912737 0.2965572 0.4121691
0.3050563 0.3070568 0.3878869
0.3144778 0.2960626 0.3894596
0.3099507 0.3253422 0.3647071
0.2974466 0.3121402 0.3904132
0.3112357 0.2918632 0.396901
0.290329 0.3235446 0.3861263
0.2620584 0.3259224 0.4120192
0.3019624 0.331318 0.3667196
0.2733516 0.3055519 0.4210965
0.313753 0.3335057 0.3527413
0.3095481 0.2860318 0.40442
0.2844254 0.3044477 0.4111269
0.3000913 0.3259336 0.3739752
0.2910178 0.2981165 0.4108657
0.2836957 0.3236033 0.392701
0.2849631 0.3254592 0.3895777
0.3169745 0.3021028 0.3809227
0.2992683 0.3319869 0.3687448
0.2827318 0.3109724 0.4062957
0.2990791 0.3245404 0.3763805
0.2944324 0.3195927 0.385975
0.3121943 0.2734306 0.4143751
0.28162 0.3106577 0.4077223
0.2800647 0.3159989 0.4039364
0.3150894 0.2957068 0.3892037
0.2710373 0.3250772 0.4038855
0.3144301 0.2901366 0.3954333
0.3129034 0.3166428 0.3704537
0.27558 0.3196305 0.4047895
0.3265834 0.2838627 0.3895539
0.3141702 0.2900545 0.3957753
0.3034917 0.3227878 0.3737205
0.3008869 0.273353 0.4257601
0.296613 0.3332221 0.3701648
0.3022418 0.3155272 0.382231
0.3011517 0.3176614 0.3811869
0.3141612 0.2789477 0.4068911
0.2865275 0.3248882 0.3885844
0.2908802 0.3105132 0.3986066
0.2972865 0.3158252 0.3868883
0.3007472 0.2840524 0.4152004
0.2993985 0.3399686 0.3606328
0.3095153 0.3182882 0.3721965
0.2939298 0.3204651 0.385605
0.300806 0.2996714 0.3995226
0.3053015 0.3053447 0.3893538
0.2748952 0.3169978 0.408107
0.2871662 0.3201716 0.3926621
0.2970693 0.3179845 0.3849461
0.3328594 0.3045791 0.3625615
0.309897 0.2872294 0.4028736
0.2787816 0.3100502 0.4111681
0.3082387 0.3369488 0.3548125
0.2939424 0.3384564 0.3676012
0.2900792 0.3186507 0.3912701
0.2916263 0.3009125 0.4074613
0.2912472 0.3174371 0.3913156
0.2958297 0.2997582 0.4044121
0.3018477 0.315171 0.3829813
0.2839438 0.3330433 0.383013
0.297973 0.3015639 0.4004631
0.3031292 0.3032023 0.3936685
0.280456 0.3170918 0.4024522
0.2989076 0.3131013 0.3879911
0.2954945 0.309058 0.3954475
0.2953054 0.3193332 0.3853614
0.30034 0.2987306 0.4009294
0.3005101 0.2927856 0.4067044
0.286748 0.2864846 0.4267674
0.3177901 0.3039816 0.3782283
0.2920206 0.3341511 0.3738283
0.2860759 0.3210847 0.3928393
0.2762984 0.320188 0.4035136
0.2990448 0.3161699 0.3847853
0.3144815 0.29855 0.3869685
0.2919688 0.2954532 0.412578
0.2896896 0.3058346 0.4044758
0.2884697 0.3132558 0.3982745
0.2703219 0.301953 0.427725
0.2989886 0.3228871 0.3781243
0.2934309 0.2949882 0.4115809
0.3108469 0.3106861 0.378467
0.3058923 0.2897601 0.4043477
0.265472 0.3224764 0.4120516
0.2963942 0.3187484 0.3848574
0.2896889 0.3099328 0.4003783
0.2959126 0.3052874 0.3988001
0.3143707 0.3382839 0.3473454
0.3158433 0.3013309 0.3828258
0.3066094 0.2951018 0.3982888
0.2881034 0.3206844 0.3912121
0.3065641 0.3148327 0.3786032
0.298013 0.3103779 0.3916091
0.3086596 0.3132165 0.3781239
0.2927615 0.3129135 0.394325
0.301118 0.3154044 0.3834776
0.297624 0.3224459 0.3799301
0.3016476 0.3315023 0.3668501
0.3062735 0.3122106 0.3815159
0.3017847 0.2854246 0.4127907
0.2946455 0.3081879 0.3971666
0.308186 0.3283513 0.3634628
0.2923629 0.3183294 0.3893077
0.306374 0.3093113 0.3843147
0.3056923 0.334228 0.3600797
0.3096172 0.3197282 0.3706546
0.3174815 0.302991 0.3795275
0.2916153 0.3258784 0.3825064
0.2759169 0.3061157 0.4179674
0.3012188 0.3034535 0.3953277
0.2736933 0.3089494 0.4173573
0.2833342 0.350868 0.3657978
0.295554 0.3123152 0.3921308
0.2821789 0.3063652 0.4114559
0.2803319 0.3282789 0.3913892
0.2959333 0.3118196 0.3922471
0.2697469 0.3222677 0.4079854
0.3055281 0.3093758 0.3850961
0.2978094 0.300431 0.4017596
0.28879 0.3093933 0.4018167
0.3159316 0.2990208 0.3850476
0.2687467 0.3291075 0.4021458
0.3257062 0.3087602 0.3655337
0.3014121 0.3133151 0.3852728
0.29589 0.3075689 0.3965411
0.331068 0.3134532 0.3554788
0.2919215 0.3127187 0.3953598
0.3034254 0.3239052 0.3726694
0.300422 0.3002234 0.3993546
0.2985462 0.3049894 0.3964644
0.3167954 0.2773627 0.4058419
0.3080899 0.3347719 0.3571383
0.2915057 0.3087348 0.3997595
0.2649338 0.3164707 0.4185955
0.3092104 0.3002123 0.3905773
0.2968401 0.3142091 0.3889508
0.2838056 0.3263647 0.3898297
0.2795421 0.3408807 0.3795772
0.2917577 0.3146709 0.3935714
0.3228567 0.2945756 0.3825678
0.2940124 0.3229252 0.3830624
0.2936929 0.3153538 0.3909533
0.295783 0.333823 0.370394
0.2933421 0.3128793 0.3937786
0.2894937 0.3253297 0.3851766
0.2681207 0.2970308 0.4348485
0.290257 0.3001803 0.4095627
0.3005972 0.2985015 0.4009013
0.2644757 0.3233431 0.4121812
0.2910113 0.3219133 0.3870753
0.3106828 0.3032027 0.3861145
0.3062204 0.2987966 0.394983
0.3059032 0.2987783 0.3953185
0.3143494 0.3066894 0.3789613
0.318261 0.3036228 0.3781162
0.2885917 0.3028627 0.4085456
0.2703825 0.3279829 0.4016347
0.3090333 0.3073657 0.383601
0.2869011 0.2837719 0.429327
0.308736 0.283169 0.4080949
0.3131874 0.316058 0.3707546
0.2651785 0.3308282 0.4039933
0.292835 0.3219497 0.3852153
0.2872459 0.326776 0.3859781
0.3033198 0.3023657 0.3943145
0.3241246 0.2853664 0.390509
0.3101731 0.3114172 0.3784096
0.3181458 0.2892999 0.3925542
0.2981174 0.3191013 0.3827813
0.2859409 0.3207514 0.3933076
0.2965453 0.3231398 0.3803149
0.2737331 0.3114388 0.4148281
0.3094087 0.3231759 0.3674154
0.3046031 0.3201292 0.3752678
0.2814796 0.2891776 0.4293428
0.3008492 0.2943959 0.4047549
0.2840342 0.3283925 0.3875733
0.3100364 0.2943657 0.3955979
0.2934522 0.2997535 0.4067943
0.2952138 0.3121671 0.3926191
0.288254 0.3167419 0.3950041
0.3108993 0.2934485 0.3956522
0.2884632 0.2936888 0.417848
0.3049475 0.3034935 0.391559
0.2823879 0.3144414 0.4031707
0.2943913 0.3040595 0.4015492
0.2857554 0.3213804 0.3928641
0.2723926 0.316775 0.4108323
0.30418 0.3126416 0.3831784
0.2768412 0.3055757 0.4175832
0.3201194 0.298509 0.3813716
0.2885574 0.316301 0.3951416
0.3008832 0.3082655 0.3908513
0.2928509 0.300237 0.4069121
0.3011765 0.2849562 0.4138673
0.3049203 0.2903784 0.4047013
0.2787206 0.3208072 0.4004722
0.2701674 0.3301417 0.399691
0.2934161 0.3258209 0.380763
0.3206973 0.2894844 0.3898183
0.3061827 0.3150902 0.3787271
0.2909059 0.3172128 0.3918813
0.3117256 0.3039591 0.3843153
0.296038 0.3163478 0.3876142
0.2898208 0.2953587 0.4148206
0.305822 0.32068 0.3734981
0.3360688 0.2790944 0.3848368
0.3106873 0.2807878 0.408525
0.3058666 0.3358107 0.3583227
0.2594566 0.3426051 0.3979382
0.30435 0.3011532 0.3944968
0.3074826 0.3114608 0.3810566
0.2770844 0.2983768 0.4245387
0.3082484 0.3053818 0.3863698
0.3153961 0.3065668 0.3780371
0.3110254 0.3026544 0.3863202
0.2725523 0.3203924 0.4070553
0.2963201 0.2785761 0.4251037
0.3279127 0.2911242 0.3809631
0.2887637 0.3027042 0.4085321
0.2997721 0.2983494 0.4018785
0.2891022 0.3083733 0.4025245
0.2928048 0.310619 0.3965762
0.3065219 0.2978716 0.3956065
0.2939293 0.2990396 0.4070311
0.2983509 0.3244311 0.377218
0.3038965 0.2933597 0.4027438
0.2745031 0.3168984 0.4085985
0.2643717 0.3417652 0.3938631
0.2887579 0.3085036 0.4027385
0.305856 0.3000083 0.3941357
0.3111349 0.3060217 0.3828434
0.279998 0.338552 0.38145
0.3104785 0.3289509 0.3605706
0.2883605 0.3191312 0.3925084
0.3097872 0.3252198 0.364993
0.3149154 0.2968326 0.388252
0.299442 0.3343566 0.3662014
0.3080019 0.300628 0.3913701
0.3172837 0.3068246 0.3758917
0.3206263 0.3002656 0.3791081
0.3122655 0.309789 0.3779455
0.2799521 0.3228797 0.3971682
0.3150874 0.2994897 0.3854228
0.3053777 0.3165625 0.3780598
0.302843 0.3083158 0.3888412
0.2888311 0.2852088 0.4259601
0.3076401 0.3042782 0.3880817
0.3406128 0.2844965 0.3748907
0.2955774 0.3185552 0.3858674
0.3054804 0.3146717 0.379848
0.2922812 0.3082408 0.3994779
0.3225637 0.334963 0.3424732
0.2805884 0.2956411 0.4237705
0.2918759 0.3149219 0.3932022
0.2941053 0.3159966 0.3898981
0.295032 0.3253793 0.3795887
0.3084409 0.2989891 0.3925699
0.3064658 0.3056367 0.3878975
0.2951536 0.3208684 0.383978
0.3168402 0.3172022 0.3659576
0.2947568 0.3053302 0.399913
0.3065004 0.298021 0.3954786
0.298524 0.293546 0.4079299
0.3133169 0.295615 0.3910681
0.306019 0.3080001 0.3859809
0.3101869 0.3105467 0.3792664
0.3062947 0.3047036 0.3890017
0.2991235 0.3072779 0.3935987
0.308806 0.2854659 0.4057281
0.2720183 0.3290781 0.3989036
0.3162175 0.3023247 0.3814578
0.2832769 0.2947165 0.4220066
0.2877433 0.3201203 0.3921364
0.288996 0.3134936 0.3975105
0.2745008 0.3352616 0.3902377
0.3135514 0.3314153 0.3550333
0.2887353 0.3086444 0.4026202
0.2572246 0.3322678 0.4105076
0.2812745 0.3361311 0.3825945
0.2940655 0.2930998 0.4128347
0.2855089 0.3159844 0.3985066
0.3096546 0.3000742 0.3902712
0.318652 0.2880862 0.3932618
0.3074078 0.3185512 0.374041
0.2970166 0.3082347 0.3947486
0.3105351 0.317912 0.3715529
0.2906676 0.3050644 0.4042681
0.2714909 0.3393079 0.3892012
0.2839503 0.3408121 0.3752376
0.2823951 0.3029213 0.4146836
0.2990829 0.3065862 0.3943309
0.3155237 0.311132 0.3733443
0.3127395 0.3016853 0.3855752
0.2880044 0.2981945 0.4138011
0.2975982 0.3168197 0.3855821
0.3081084 0.3118904 0.3800012
0.2974239 0.3338242 0.3687519
0.3000407 0.3106843 0.3892749
0.2916827 0.3209638 0.3873535
0.290461 0.3075742 0.4019648
0.2897005 0.3384077 0.3718919
0.3110992 0.3115487 0.3773522
0.3046168 0.2930753 0.4023079
0.2764523 0.3130566 0.4104911
0.3209621 0.3101331 0.3689048
0.2940467 0.3062277 0.3997256
0.3075601 0.3141348 0.3783051
0.2904254 0.3169406 0.3926341
0.3067439 0.2814382 0.4118179
0.2898924 0.303972 0.4061357
0.2947256 0.2980056 0.4072689
0.2999751 0.314587 0.3854379
0.277145 0.3285068 0.3943482
0.2898689 0.3221587 0.3879724
0.2848648 0.3095053 0.4056299
0.3106099 0.2946151 0.3947749
0.3137661 0.3143445 0.3718894
0.2858504 0.3062209 0.4079286
0.2923549 0.3156731 0.3919721
0.3092997 0.2979632 0.3927371
0.3088098 0.3078773 0.3833129
0.3076683 0.305252 0.3870797
0.308399 0.3375193 0.3540817
0.2898277 0.2791016 0.4310707
0.2933669 0.3166425 0.3899907
0.307989 0.3065542 0.3854568
0.298933 0.3166286 0.3844385
0.2887031 0.3233635 0.3879333
0.3048227 0.3169769 0.3782004
0.2808697 0.318376 0.4007544
0.2811934 0.3262024 0.3926042
0.2795455 0.3048239 0.4156307
0.2721024 0.3154934 0.4124042
0.2932134 0.2938609 0.4129257
0.2838001 0.3146602 0.4015396
0.2921835 0.2927526 0.415064
0.2767159 0.3111788 0.4121053
0.2805093 0.3212361 0.3982546
0.2970141 0.3042519 0.3987341
0.2900842 0.2975917 0.412324
0.2874463 0.2915468 0.4210069
0.296139 0.2961624 0.4076986
0.3207478 0.3137574 0.3654948
0.2908965 0.2834445 0.425659
0.3035919 0.3038373 0.3925708
0.2808665 0.3357288 0.3834047
0.3144384 0.2823539 0.4032077
0.2809503 0.3117416 0.4073081
0.3041667 0.2887266 0.4071067
0.3175754 0.3103268 0.3720978
0.2832711 0.3031062 0.4136227
0.3152163 0.3170238 0.3677599
0.2671698 0.31746 0.4153702
0.2731475 0.3513137 0.3755388
0.3115995 0.3000308 0.3883697
0.3128279 0.2927778 0.3943943
0.2914191 0.3097774 0.3988036
0.2908972 0.3029888 0.406114
0.2898318 0.3398722 0.370296
0.3006621 0.2968945 0.4024434
0.2751922 0.3294212 0.3953867
0.2841769 0.352559 0.3632641
0.3091257 0.3056753 0.3851989
0.2803348 0.3305199 0.3891453
0.3169648 0.3122935 0.3707417
0.2712286 0.3291234 0.3996479
0.3124326 0.3179159 0.3696516
0.2934833 0.3340096 0.3725072
0.2866877 0.330493 0.3828193
0.3006211 0.3084996 0.3908793
0.3113997 0.2950757 0.3935246
0.3015911 0.2862399 0.412169
0.3020915 0.3086568 0.3892517
0.2819796 0.3387076 0.3793128
0.3050381 0.3319592 0.3630028
0.3039202 0.3010166 0.3950632
0.2733608 0.305186 0.4214532
0.2940545 0.3039927 0.4019527
0.2954359 0.3096203 0.3949438
0.3112093 0.3106417 0.3781491
0.3285461 0.294847 0.376607
0.3005119 0.3065986 0.3928896
0.3126468 0.2946429 0.3927103
0.3245393 0.3123006 0.3631601
0.2930272 0.2991677 0.4078051
0.2972099 0.3202707 0.3825195
0.3030104 0.3242075 0.3727821
0.2973445 0.3155191 0.3871364
0.3315748 0.3267954 0.3416297
0.2770328 0.3054256 0.4175416
0.285763 0.3319925 0.3822445
0.2709925 0.323465 0.4055425
0.3185745 0.3157358 0.3656898
0.3330533 0.3163826 0.3505641
0.2918093 0.3167291 0.3914617
0.2935047 0.3063054 0.4001899
0.2760343 0.3208319 0.4031338
0.2906367 0.3114604 0.3979028
0.299657 0.317666 0.382677
0.3165152 0.2884663 0.3950185
0.3041892 0.2883608 0.40745
0.3021397 0.3169278 0.3809325
0.3089264 0.3090245 0.382049
0.2692675 0.3241429 0.4065896
0.3057855 0.324308 0.3699064
0.3038997 0.3265398 0.3695605
0.2960977 0.3342667 0.3696356
0.2695057 0.3176301 0.4128641
0.3199753 0.294272 0.3857527
0.2818932 0.3091268 0.40898
0.2921388 0.3093767 0.3984845
0.2971824 0.3043984 0.3984191
0.2916651 0.2819337 0.4264012
0.2828812 0.3031736 0.4139452
0.2926826 0.3308453 0.3764721
0.2897727 0.3042807 0.4059466
0.3216557 0.2934034 0.384941
0.2758594 0.3435356 0.3806049
0.290092 0.2946797 0.4152283
0.3091714 0.3258576 0.364971
0.302901 0.3205133 0.3765857
0.2981827 0.333483 0.3683343
0.2982362 0.3266984 0.3750654
0.2822527 0.3212717 0.3964755
0.2922595 0.2939771 0.4137635
0.2848211 0.2945615 0.4206174
0.2936092 0.29894 0.4074508
0.301198 0.2975896 0.4012124
0.3091102 0.304529 0.3863608
0.2890656 0.3023901 0.4085444
0.2847445 0.3248986 0.3903568
0.3078395 0.3017086 0.3904519
0.2655015 0.3309848 0.4035137
0.2881629 0.3226658 0.3891713
0.2792013 0.3356763 0.3851224
0.2794946 0.3160151 0.4044903
0.2933936 0.3116847 0.3949217
0.2791206 0.3255949 0.3952845
0.2930575 0.310778 0.3961645
0.2863821 0.3014326 0.4121853
0.2817617 0.2964856 0.4217528
0.3169839 0.3128693 0.3701468
0.291883 0.3258289 0.3822882
0.3003341 0.299572 0.4000939
0.3177652 0.3056455 0.3765893
0.3043154 0.3000665 0.3956182
0.2845677 0.3416802 0.3737521
0.2887067 0.3071884 0.404105
0.2903129 0.328505 0.381182
0.3140212 0.3075143 0.3784645
0.2897779 0.3234636 0.3867584
0.2937959 0.324648 0.3815561
