"comp1" "comp2" "comp3"
0.4528519 0.01557739 0.04809676
0.1681338 0.01458668 0.02664619
0.08851784 0.01901867 0.02366446
0.1472552 0.02197325 0.05902702
0.1145496 0.01628228 0.03536862
0.4841409 0.02135449 0.04056447
0.2499286 0.03248217 0.06586626
0.2835303 0.01489826 0.06246613
0.1177165 0.01486655 0.05843427
0.1653531 0.009403176 0.04622264
0.2579316 0.01988591 0.07638922
0.3321934 0.009719066 0.05204541
0.1954367 0.01090074 0.02801398
0.1430043 0.01827803 0.03453315
0.1576255 0.0302348 0.05727172
0.204194 0.03223485 0.02695646
0.2584009 0.02480513 0.02526479
0.06548555 0.02051939 0.04097285
0.1183481 0.007075256 0.072216
0.06771542 0.02294199 0.09226259
0.08222275 0.009581529 0.04678323
0.09489988 0.01222441 0.03659512
0.230348 0.01214699 0.02696386
0.1969356 0.01898026 0.05537014
0.1586605 0.009830694 0.07823471
0.1227552 0.01211398 0.04731946
0.2244516 0.02131603 0.02791509
0.176422 0.0139238 0.07142071
0.2020318 0.01091982 0.06729979
0.1398523 0.008285013 0.01807967
0.09006929 0.01335122 0.02447014
0.2415931 0.00922152 0.04935775
0.291221 0.01229435 0.07220296
0.2858629 0.01725651 0.02811034
0.2007825 0.02741373 0.0422121
0.227156 0.01718612 0.02437461
0.1491337 0.008165252 0.04260525
0.1506038 0.02231449 0.0315051
0.1106066 0.01411255 0.01575861
0.3136608 0.01243789 0.03944674
0.2036666 0.01038232 0.02903262
0.1529767 0.02537801 0.05498349
0.2166212 0.01977864 0.1289689
0.2436455 0.009164953 0.06233687
0.4270739 0.02175141 0.03852948
0.1896409 0.02741717 0.04610373
0.1174511 0.02616615 0.07514287
0.09867721 0.008514934 0.05358807
0.09702418 0.01281172 0.05196162
0.07134018 0.02067893 0.0639195
0.1047997 0.03417011 0.0233805
0.08654725 0.01311532 0.02567624
0.109396 0.02428491 0.01496164
0.1178561 0.02494635 0.04612239
0.2056849 0.01331026 0.04770207
0.1314214 0.01845908 0.05755048
0.1273176 0.02159338 0.04354323
0.08659201 0.01222051 0.0443474
0.2144057 0.02119625 0.05446543
0.1547611 0.02205191 0.06249043
0.1718355 0.01815425 0.02844114
0.09944078 0.01653716 0.09131023
0.1430911 0.01589982 0.06189258
0.1251889 0.02014116 0.02314921
0.172878 0.01897703 0.04066637
0.1312396 0.008441357 0.02408106
0.1294395 0.0145393 0.01987002
0.1099375 0.01451664 0.03023101
0.1986733 0.01008001 0.05907952
0.1961954 0.01968 0.05539459
0.1552035 0.0170733 0.0470664
0.1864067 0.01209371 0.05692676
0.08397077 0.04256936 0.02600794
0.2180452 0.01991971 0.0251653
0.0915588 0.0132906 0.0246023
0.05788821 0.01865934 0.01980547
0.3616026 0.01969075 0.03138904
0.2270895 0.0119513 0.03599636
0.1883649 0.009601526 0.02632941
0.1656518 0.0105394 0.02439193
0.1118666 0.00800242 0.02379538
0.18491 0.00965458 0.04789319
0.3133973 0.01185153 0.0376961
0.3327558 0.007932876 0.07592044
0.1387119 0.02102251 0.07010947
0.31551 0.01656162 0.03142503
0.2037779 0.01484683 0.04575481
0.1551006 0.01347123 0.03172582
0.1517628 0.01026421 0.01869575
0.1054633 0.01445456 0.02469509
0.2462944 0.01158777 0.02551671
0.09411061 0.01042728 0.03828114
0.1042048 0.02345453 0.0213967
0.1526887 0.008858568 0.02554296
0.1463673 0.02085426 0.05969865
0.1301382 0.00886467 0.04260602
0.1696488 0.0252832 0.04226589
0.1564318 0.01210373 0.04030914
0.1547057 0.02611246 0.05131571
0.1168963 0.02488709 0.02929711
0.1286184 0.02152008 0.03990905
0.1345679 0.01209939 0.01909524
0.2106859 0.01265738 0.06014293
0.3992821 0.01770122 0.03471812
0.1902395 0.006041989 0.02966829
0.1946333 0.01127549 0.02743609
0.4177934 0.01411229 0.04329365
0.1780435 0.007344338 0.03249428
0.2523943 0.01839464 0.0195355
0.3196009 0.01263548 0.05369872
0.153902 0.02264454 0.03134434
0.1586935 0.01193329 0.05004732
0.2901826 0.0158153 0.04063056
0.2038097 0.01712151 0.01517148
0.1419654 0.02736088 0.04186335
0.09190414 0.02452844 0.02062245
0.1124776 0.01661501 0.03677161
0.1295623 0.01676158 0.01616115
0.1303579 0.01269414 0.03059052
0.1767286 0.01568709 0.07420549
0.178893 0.02036927 0.03726413
0.0995398 0.01379801 0.08065392
0.2663683 0.0145224 0.1095206
0.1000132 0.01945386 0.04213845
0.153884 0.0130999 0.04083222
0.2589985 0.01100323 0.04455323
0.1295213 0.02533928 0.06600737
0.127958 0.02489131 0.05190404
0.1176463 0.01712894 0.07196879
0.1963373 0.01540426 0.04742866
0.2624741 0.01694653 0.04547326
0.1610604 0.01213429 0.04226877
0.2646278 0.01209343 0.03661187
0.1060016 0.01374956 0.02901366
0.1466781 0.01682541 0.03135525
0.1174757 0.03522374 0.06184653
0.1304956 0.01282378 0.04396
0.1230954 0.01178668 0.06110838
0.1312945 0.01872713 0.08938276
0.2309091 0.01432061 0.03976062
0.2591045 0.02467977 0.01959899
0.1542004 0.01525599 0.0233643
0.09897754 0.01243557 0.04350161
0.1819598 0.01177268 0.04896672
0.2585918 0.01268432 0.05401266
0.3815732 0.01023208 0.08049534
0.1006263 0.01044915 0.03841052
0.1606845 0.01675901 0.02058902
0.2323366 0.01380598 0.02424654
0.2103801 0.01502081 0.02615632
0.1706348 0.02730666 0.02498029
0.1056432 0.01715066 0.03891098
0.1731995 0.02302023 0.05115038
0.1620597 0.01544334 0.1064305
0.1723015 0.02239584 0.07116539
0.1988725 0.03259481 0.02236153
0.2539408 0.01781042 0.02230082
0.165647 0.02014939 0.02551648
0.2244148 0.02034404 0.04200692
0.07095027 0.028196 0.03886858
0.07935735 0.01311534 0.06947907
0.1645342 0.01621101 0.08930703
0.2045911 0.04295609 0.04680154
0.1365576 0.01542949 0.02719539
0.08886176 0.01103485 0.03564209
0.1435496 0.01362587 0.04076022
0.1614822 0.01393738 0.03369737
0.1742434 0.01031694 0.0201931
0.2458563 0.01016542 0.08129532
0.2250696 0.01976974 0.02642544
0.2143088 0.01317614 0.05638322
0.1968361 0.014854 0.08422199
0.2109501 0.01682241 0.05589934
0.05895419 0.02524696 0.05854172
0.1086674 0.02617053 0.07822824
0.1418328 0.03472604 0.05646585
0.1715877 0.03782624 0.02513764
0.150314 0.01397458 0.05091086
0.171147 0.02036621 0.05599336
0.1025754 0.02389939 0.02368772
0.1748891 0.007994742 0.1041768
0.1004318 0.0169969 0.06061883
0.1502747 0.01285599 0.08435474
0.1003642 0.009045718 0.07596893
0.1572744 0.006336003 0.02321739
0.1587883 0.01058281 0.02957612
0.2339874 0.01528719 0.05891364
0.2035986 0.01027832 0.06470546
0.2732832 0.0159095 0.05454333
0.1600962 0.02237002 0.04622863
0.1687117 0.02815641 0.08271958
0.1182514 0.03239942 0.04145235
0.1740852 0.02421005 0.02931329
0.06749917 0.01440788 0.05366015
0.1399351 0.01894554 0.03579882
0.1291976 0.01028848 0.0273761
0.07239503 0.01880113 0.04430947
0.1102548 0.01009473 0.0847145
0.09615373 0.01737488 0.07099095
0.1403866 0.01846101 0.02988237
0.3879621 0.01838131 0.02300577
0.224522 0.01565037 0.04906545
0.1460083 0.01336702 0.05664168
0.1121378 0.02059269 0.0348562
0.2736956 0.01505858 0.04056566
0.2637181 0.02300758 0.0228866
0.1861209 0.02343456 0.05153024
0.2301222 0.01161711 0.02490194
0.1272548 0.01754422 0.02695975
0.3631019 0.01299874 0.05652053
0.1534306 0.01334807 0.0645864
0.1853549 0.02011073 0.0614014
0.2423958 0.00985567 0.1033304
0.1910432 0.01088659 0.03359706
0.1272448 0.01387013 0.02663053
0.1824875 0.02291952 0.07104338
0.1264088 0.01311607 0.05034265
0.1649803 0.01616591 0.03114085
0.1493225 0.01451708 0.0503178
0.2157215 0.01494785 0.03112229
0.2598052 0.01504768 0.03616982
0.1493941 0.01359652 0.03804327
0.1110339 0.0168368 0.04268255
0.1072189 0.008918704 0.05178108
0.1877944 0.0174704 0.07870539
0.1215399 0.03666116 0.07004553
0.1987818 0.0135535 0.0377675
0.1471338 0.01566681 0.03290627
0.1429527 0.01759422 0.03888241
0.1144717 0.02905557 0.01821368
0.1591724 0.01739659 0.03451956
0.09515295 0.016473 0.03717017
0.5792752 0.0101558 0.05795281
0.1160377 0.01135258 0.0624167
0.251391 0.01521726 0.03973428
0.1756758 0.006666765 0.0156685
0.3658535 0.01819203 0.02099481
0.2591376 0.01814228 0.0324909
0.2376798 0.01438894 0.05334962
0.3199629 0.01772852 0.03542639
0.435861 0.01951382 0.04739336
0.1977788 0.02274455 0.05030346
0.3232157 0.02680556 0.04605527
0.1019293 0.01120076 0.07052357
0.3600671 0.01958193 0.03993762
0.2248589 0.01512673 0.02223676
0.2127594 0.02038536 0.04818575
0.1264175 0.02764526 0.05491821
0.1229162 0.02102868 0.01751027
0.183363 0.01754261 0.03809765
0.1156656 0.01165197 0.0562096
0.162698 0.01075619 0.08158483
0.171679 0.01012518 0.02432301
0.2232097 0.01122414 0.02817193
0.1082316 0.01591319 0.04990892
0.1403035 0.018337 0.03252506
0.1199016 0.01262098 0.03989285
0.128264 0.0192357 0.0531909
0.1966605 0.01074583 0.04809934
0.1215448 0.01653643 0.03358074
0.2010343 0.01744071 0.0526358
0.476656 0.01903108 0.02971878
0.1956047 0.01786769 0.02606516
0.1953793 0.01183289 0.01805848
0.09994928 0.004649836 0.05045718
0.2316329 0.008560724 0.03165268
0.2573785 0.01708628 0.03128963
0.1539102 0.00877695 0.05190056
0.1843177 0.01143049 0.04350038
0.2839536 0.01853568 0.02773585
0.1734319 0.01538488 0.06352681
0.1729344 0.008428901 0.02998149
0.1573062 0.01216192 0.06414051
0.143618 0.004949811 0.04112311
0.264288 0.01752304 0.05346067
0.1359326 0.01215016 0.06526746
0.1687425 0.01411561 0.07612931
0.3265095 0.01702454 0.02987906
0.1183197 0.0170986 0.04535453
0.1420924 0.01520295 0.06528591
0.1909874 0.01266714 0.03382891
0.0876454 0.01116926 0.02841796
0.3632748 0.01690026 0.02372038
0.3372947 0.01210959 0.04676874
0.1071392 0.01207775 0.03937712
0.2466557 0.02661118 0.04625413
0.2334713 0.01380209 0.03037699
0.1368675 0.007305016 0.02103213
0.09269471 0.01314713 0.03635413
0.1786564 0.009025173 0.05210963
0.2001197 0.008359366 0.06905308
0.4189163 0.01482395 0.04819496
0.2405595 0.02604129 0.06228419
0.1163712 0.01289603 0.04493753
0.2019166 0.01762958 0.03321947
0.1213672 0.01900374 0.06912472
0.2270198 0.01896698 0.06518334
0.09722061 0.01768419 0.04113074
0.1885379 0.01300431 0.03347319
0.159546 0.01805279 0.01731978
0.2210622 0.02258526 0.02523439
0.1263593 0.01727141 0.03272498
0.1027587 0.0184095 0.03948448
0.1068864 0.0130126 0.03957925
0.2437498 0.01980561 0.03487082
0.121835 0.0162411 0.0454586
0.121968 0.03191612 0.03099579
0.1672309 0.01745429 0.04538512
0.168726 0.008696407 0.01923994
0.1599806 0.01626947 0.05303766
0.2640507 0.0163268 0.02944822
0.1494926 0.01593529 0.0464706
0.1222655 0.02497875 0.04079135
0.1737302 0.01548331 0.0707212
0.3032347 0.01609235 0.02337333
0.3694563 0.009493263 0.05260701
0.2252509 0.01770134 0.04231134
0.2492168 0.01878288 0.05418624
0.4501145 0.01401066 0.04327174
0.09489268 0.0260365 0.03607672
0.2905187 0.02146456 0.04421534
0.3636711 0.02658201 0.1110733
0.1901286 0.01543165 0.06159086
0.1383912 0.0164049 0.02493277
0.1534621 0.008329689 0.0403442
0.1449031 0.03095975 0.02697533
0.329662 0.02403892 0.01868244
0.2103385 0.01672466 0.04905207
0.1544461 0.02292404 0.04130138
0.3018589 0.02916387 0.03576346
0.1373653 0.01526739 0.04274659
0.1611521 0.02725145 0.0581839
0.2007184 0.02962802 0.05709837
0.1316446 0.0118164 0.03658694
0.2026383 0.01432548 0.03339532
0.5534636 0.01310942 0.04356908
0.1397053 0.01143555 0.05102811
0.2197618 0.007617609 0.07779626
0.166938 0.01054388 0.0375113
0.2613619 0.01488611 0.03143958
0.1797063 0.02604125 0.04648028
0.2115475 0.01058676 0.04085952
0.1718889 0.01152023 0.05119112
0.3397191 0.009997858 0.05391268
0.1911036 0.02516897 0.04579774
0.2100731 0.01684415 0.03001547
0.1355986 0.01360763 0.04732567
0.1403158 0.01141493 0.02950623
0.1389966 0.008764307 0.01879536
0.1139947 0.01373307 0.02069564
0.1965741 0.0130734 0.01750963
0.1855083 0.01436737 0.02247533
0.3554223 0.02509458 0.0344568
0.5313009 0.01454729 0.06813929
0.1897992 0.02957488 0.06336525
0.17596 0.0177413 0.05250777
0.2208993 0.02190481 0.03897589
0.1262617 0.02558056 0.05441402
0.07780265 0.01116684 0.03947745
0.1163979 0.01818216 0.1252226
0.1873003 0.01778468 0.09265364
0.2697809 0.03645696 0.04690252
0.1348688 0.04321651 0.02526689
0.08229364 0.03591059 0.02130688
0.08854343 0.0184411 0.03478516
0.1837924 0.02089626 0.03502311
0.08229071 0.01332108 0.0324208
0.0761546 0.01460964 0.08438166
0.177425 0.01352742 0.0550901
0.2042944 0.01774929 0.05245253
0.1767711 0.01129306 0.05772877
0.2108798 0.008499927 0.09239221
0.1997855 0.01116819 0.04031774
0.08575039 0.01433548 0.03798313
0.1149762 0.01241307 0.02276242
0.06655275 0.01363691 0.06330689
0.09874642 0.01204997 0.02880348
0.2637418 0.02227367 0.0775829
0.1197046 0.018782 0.05435004
0.1180054 0.007922271 0.06174221
0.1697381 0.01578062 0.09804809
0.2695048 0.01092455 0.05288561
0.09768569 0.01430325 0.07503296
0.1711851 0.01176421 0.02806538
0.07789701 0.01446374 0.04019611
0.22572 0.01809069 0.03918041
0.2460082 0.02570223 0.01886349
0.1338407 0.01527628 0.0582183
0.3208938 0.01555174 0.0995287
0.1542293 0.01058083 0.07387319
0.2425443 0.02963949 0.0529827
0.2554965 0.01359444 0.06484552
0.2256916 0.01513405 0.04907858
0.3430989 0.007834033 0.0791567
0.1652141 0.01619824 0.03714277
0.1774947 0.01161347 0.0317127
0.1842512 0.02280106 0.03608614
0.2435226 0.03221851 0.04937006
0.1995921 0.02701166 0.04165483
0.1525079 0.02975247 0.02913221
0.2305993 0.01432584 0.04025842
0.08056256 0.02070308 0.04576109
0.1682436 0.01278418 0.06094046
0.1277617 0.00955793 0.05103007
0.07015701 0.02139231 0.03132979
0.1115696 0.01282412 0.05237435
0.1593363 0.02710745 0.06002376
0.1063439 0.0187903 0.03588796
0.215353 0.02198432 0.03177665
0.2534542 0.01258935 0.06057624
0.1145597 0.01183626 0.02218515
0.345869 0.02346757 0.04119706
0.3350639 0.03410207 0.02421772
0.2775142 0.02497867 0.02788238
0.103681 0.02049654 0.02221417
0.1557865 0.02028207 0.04263463
0.2268716 0.01340094 0.03902312
0.2741012 0.009758401 0.03892822
0.2256167 0.01865645 0.04196548
0.1264855 0.01202869 0.04363616
0.1917348 0.009687185 0.01815126
0.09635289 0.01144698 0.03158632
0.1991213 0.01982334 0.04648116
0.1178204 0.02788548 0.06535566
0.09854363 0.0139134 0.04067055
0.1962676 0.0105018 0.03909999
0.2545704 0.01406724 0.06004835
0.1768141 0.01916373 0.05461007
0.0925684 0.01163705 0.03517625
0.2950636 0.01862807 0.06184599
0.1513018 0.01871178 0.06286162
0.1881296 0.01492209 0.06265559
0.2421167 0.02163095 0.06207324
0.1893776 0.02327962 0.05394992
0.1454684 0.0403881 0.07884128
0.1100798 0.0126972 0.0525953
0.429553 0.01524963 0.04920485
0.1661582 0.02218617 0.05413621
0.2698104 0.01266454 0.03173615
0.2106728 0.0130942 0.03708155
0.06875026 0.01933258 0.04382093
0.1918812 0.01599402 0.01667649
0.2223323 0.0157138 0.04004276
0.4311271 0.01856767 0.02933086
0.7029275 0.0173968 0.04852474
0.387761 0.02064843 0.0382021
0.4016757 0.02017492 0.02371205
0.08536182 0.02673768 0.01986219
0.04649905 0.01731959 0.04402304
0.1613925 0.04899434 0.1052662
0.1183258 0.01730951 0.06161183
0.09628229 0.02563813 0.05514116
0.1362209 0.01568556 0.03070029
0.1890655 0.01816436 0.0317737
0.2489191 0.0126348 0.03089784
0.2047003 0.01116587 0.0154045
0.1657552 0.01094205 0.02342322
0.1160949 0.0100555 0.05052575
0.1129736 0.009155544 0.02519773
0.1024344 0.009215897 0.03201622
0.2332416 0.01956232 0.07985288
0.1274745 0.01283305 0.05296916
0.3186003 0.01738654 0.04389533
0.1768867 0.0162527 0.04294553
0.2109446 0.02097988 0.03597106
0.1017103 0.0116877 0.04186345
0.3462772 0.01860252 0.05218593
0.3042021 0.0130676 0.06151704
0.11313 0.0218645 0.02550528
0.2145452 0.01774835 0.07914516
0.2325856 0.02334236 0.02397279
0.1924923 0.03976806 0.03998459
0.2028582 0.01578443 0.04665644
0.245856 0.01085257 0.06756194
0.2817099 0.01377634 0.09201657
0.1447862 0.01857055 0.01492061
0.1019785 0.01288478 0.02998628
0.2517911 0.01898409 0.05428666
0.1328434 0.01318102 0.03464885
0.2515713 0.01191899 0.03427139
0.1104626 0.019077 0.05539102
0.2168787 0.01618336 0.08856691
0.2589375 0.03020881 0.05125284
0.1981441 0.02774599 0.04374322
0.2148683 0.02833623 0.05358246
0.1337654 0.009445554 0.04058029
0.2813898 0.01332176 0.03300028
0.3413223 0.0184399 0.05460785
0.5288817 0.009786484 0.03316262
0.2074291 0.01075366 0.05604664
0.3348774 0.01626823 0.0561534
0.2158649 0.02589614 0.0806145
0.4597596 0.01039451 0.03130081
0.2667704 0.01370095 0.03942169
0.4422143 0.009379833 0.0339859
0.1286834 0.009055433 0.0679389
0.04043058 0.01526081 0.03256219
0.1183267 0.0247567 0.03124993
0.1664262 0.01895672 0.02289611
0.1487976 0.0106252 0.04149453
0.1174273 0.0136857 0.05387049
0.1003754 0.01923521 0.05845517
0.2722641 0.01142472 0.06283976
0.1131033 0.01001651 0.03169677
0.2024985 0.01011272 0.03225379
0.1827245 0.0166387 0.02782138
0.1758273 0.01618746 0.01484645
0.1795675 0.01836469 0.03137064
0.1221512 0.01610452 0.02360659
0.1490424 0.02667518 0.05365514
0.3094092 0.01063204 0.06446976
0.1335131 0.02037375 0.04758513
0.3098578 0.0188241 0.04096443
0.1749836 0.02209932 0.03418746
0.2608331 0.01628508 0.03444214
0.2149179 0.01398685 0.03795986
0.2509602 0.01127599 0.07415613
0.1532519 0.01267181 0.02071343
0.1714749 0.01735723 0.04561549
0.2091793 0.01541652 0.02738211
0.3684526 0.02435386 0.04189146
0.2490405 0.01542352 0.06032194
0.1175725 0.03522457 0.03966477
0.1174764 0.019626 0.04916426
0.1152736 0.02094833 0.0514331
0.1172931 0.01668586 0.0453777
0.1460088 0.01004107 0.08186776
0.2695525 0.009079061 0.05225331
0.1829696 0.008772852 0.03184569
0.2452071 0.01538489 0.05601576
0.1600874 0.01972888 0.05065801
0.1951832 0.02511794 0.0328371
0.2036759 0.03057864 0.02401637
0.1617252 0.02064579 0.02705948
0.1472183 0.01756081 0.03644137
0.1720717 0.02402378 0.02600306
0.1664917 0.02743016 0.04654658
0.2831695 0.02006266 0.04933502
0.1773224 0.03562026 0.04304777
0.2480744 0.04689174 0.124731
0.08970161 0.02856564 0.04194228
0.07569021 0.01160908 0.03416073
0.09546546 0.01789977 0.04990197
0.1022497 0.01607886 0.05530169
0.119218 0.01389396 0.07267057
0.197394 0.02114793 0.03896836
0.3486248 0.01718658 0.02251769
0.1047049 0.02893215 0.05422653
0.1480831 0.02514501 0.07353429
0.09809072 0.007963205 0.05043639
0.2093869 0.008698566 0.03212846
0.1411323 0.01115778 0.06550709
0.1785232 0.01714101 0.051359
0.1481773 0.01782217 0.03573793
0.1659338 0.01149614 0.04776082
0.2053554 0.02254516 0.09130085
0.2317633 0.01149926 0.04247974
0.4183376 0.009622538 0.0466596
0.1222739 0.01965085 0.08352589
0.1739548 0.009248014 0.06406743
0.1978814 0.01411185 0.04375076
0.3725376 0.01294137 0.04119647
0.1058421 0.01552325 0.03816183
0.2494196 0.01063998 0.03470731
0.1617421 0.02795301 0.05492419
0.165226 0.02120357 0.03295067
0.2716765 0.007737041 0.04932272
0.1991569 0.01919449 0.04936906
0.09080983 0.0234462 0.02229482
0.06918446 0.01297473 0.03154644
0.144687 0.01331863 0.02517479
0.1259863 0.01670859 0.03648073
0.1173427 0.02464388 0.08904558
0.1298181 0.007515513 0.05173607
0.1877656 0.01204442 0.04447624
0.248644 0.01264907 0.02557421
0.1502677 0.01411487 0.04233572
0.1077204 0.01398131 0.02561828
0.1606618 0.01634135 0.01587811
0.4890353 0.01950106 0.03471478
0.383877 0.01468561 0.03171991
0.1523843 0.02678134 0.02424792
0.1758759 0.01235658 0.05334073
0.07959965 0.02828367 0.0360823
0.167528 0.02885635 0.03941618
0.1895866 0.01197038 0.03096465
0.2029975 0.01000828 0.02095702
0.4058989 0.01375817 0.05534183
0.1423578 0.01693785 0.03525279
0.196792 0.01709577 0.06172189
0.2151889 0.01427431 0.03386236
0.2414103 0.01087193 0.0349669
0.2663444 0.02442325 0.03293141
0.1820542 0.01641774 0.06534878
0.1512073 0.00568374 0.04218932
0.1326311 0.01917673 0.0523455
0.2981781 0.0171542 0.02750443
0.2532244 0.01056633 0.01977704
0.1272774 0.01446276 0.03556393
0.08145621 0.02552166 0.02513154
0.07092632 0.03691158 0.0579591
0.1397065 0.01830599 0.06173731
0.1209703 0.01942393 0.06001309
0.1301394 0.0123724 0.03495312
0.1490114 0.02155446 0.06376066
0.1514264 0.009901338 0.03071306
0.1098885 0.01769415 0.03140557
0.1695582 0.01252486 0.02850192
0.3114365 0.02359583 0.07781744
0.2221708 0.02606174 0.04160184
0.2270662 0.02190881 0.05704293
0.2878468 0.02384706 0.06451075
0.13925 0.02284185 0.03208573
0.2222039 0.009439207 0.04428632
0.2114308 0.02446059 0.05062158
0.2123399 0.02456186 0.02633149
