"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-29.99212 -3.829346 22.71322 3.640546
-29.82688 -3.88627 22.6615 3.564008
-29.81559 -3.93234 22.5922 3.666581
-29.64297 -3.897037 22.01184 3.635658
-30.14915 -3.923794 22.33887 4.036288
-30.08216 -3.724111 22.74877 4.212983
-30.08678 -3.968107 22.37233 3.969231
-29.91861 -3.821893 22.27872 3.575406
-29.73027 -3.836329 22.63635 3.903486
-29.5293 -3.858636 22.1899 3.696265
-29.61182 -3.826473 22.88711 3.660148
-29.44366 -3.987798 22.33577 3.969453
-29.5129 -3.970031 23.27484 3.949848
-29.75024 -4.017925 23.41306 3.995479
-29.8071 -3.82338 22.50457 4.240052
-29.72332 -3.71589 22.0081 3.738705
-29.5563 -3.667854 22.35669 3.876079
-29.45844 -3.679573 23.04173 3.984065
-29.7239 -3.768706 22.55477 3.390338
-29.90777 -3.83408 22.69195 3.543131
-29.71442 -4.031149 22.42125 3.820815
-29.58602 -3.877742 22.14292 3.888259
-29.57461 -3.975535 21.79891 3.913099
-29.67206 -3.848852 22.2648 3.605997
-29.64001 -3.99678 22.47354 3.370342
-29.58529 -3.937871 21.90508 4.194546
-29.80179 -3.739341 21.98469 3.629411
-29.8524 -3.676184 22.35843 3.591449
-29.92338 -3.965077 21.97513 3.716964
-29.89827 -3.800193 22.03412 3.65533
-29.79964 -3.783167 21.99178 3.253765
-29.53185 -4.005815 22.03803 3.775482
-29.67473 -3.78617 21.95106 3.781349
-29.71503 -3.899822 22.47273 3.737732
-29.53248 -3.92432 22.46882 3.946112
-29.74717 -3.635418 22.0751 3.865769
-29.81331 -3.872663 21.82381 3.49326
-29.88818 -3.801244 22.25902 3.821382
-29.92048 -3.839721 22.26129 3.785345
-29.91642 -4.182067 21.66873 3.868647
-30.04299 -3.811891 22.22804 3.906208
-29.78048 -3.781085 21.97601 3.747499
-29.92292 -3.901433 22.47789 4.00636
-29.76649 -3.710957 22.33309 3.917601
-29.63887 -3.890866 22.15126 3.820992
-29.88195 -3.954914 22.01065 3.848145
-30.08913 -3.946307 22.19135 4.054893
-29.8008 -3.858405 22.37918 3.238029
-29.6777 -3.893073 22.01129 3.629066
-29.79052 -3.770668 22.10706 3.651365
-29.52821 -3.709526 22.43507 3.947756
-29.73582 -3.661848 22.05169 4.080196
-29.6647 -3.693705 22.81882 3.782073
-29.70472 -3.861448 22.48881 3.762729
-29.95021 -3.817941 22.39031 4.151581
-30.29683 -3.849329 21.93093 3.536787
-29.80581 -3.712504 22.38631 3.564834
-29.80345 -3.932899 23.13612 3.732087
-29.8407 -4.00006 22.43946 4.045774
-29.96125 -3.873833 23.04626 4.283143
-29.53361 -3.767211 22.53626 3.796277
-30.06711 -3.71501 22.81838 3.632829
-29.86662 -3.651891 22.28308 3.882478
-29.81865 -3.944773 22.5289 3.709893
-30.03323 -3.996999 22.02425 3.816195
-29.81655 -3.778529 21.8604 3.716418
-30.04378 -3.85343 22.43502 3.875145
-29.77678 -4.071326 22.27271 3.893822
-30.02116 -3.842723 22.51411 3.920084
-30.09708 -3.757127 21.64848 3.971224
-29.91108 -3.803118 22.08812 4.08868
-29.77667 -4.010482 22.34481 3.866765
-29.81932 -3.806722 22.23385 3.907433
-29.67611 -3.756834 22.85568 3.605035
-29.60373 -3.736873 22.82844 4.027109
-30.01461 -3.56526 23.08418 3.815514
-29.72751 -3.805071 22.41593 3.95707
-29.64731 -3.86376 22.07594 3.941656
-29.76961 -3.661436 22.2385 4.208394
-29.54248 -3.766545 22.32491 3.491206
-29.45966 -3.74793 22.08265 4.085051
-29.61643 -3.952599 21.83116 3.484582
-29.79781 -3.834443 22.61862 4.061791
-29.53242 -3.80139 22.25326 3.655962
-29.51376 -3.747606 22.31523 3.955005
-29.68786 -3.904435 22.34775 3.557159
-29.85161 -3.990372 22.59139 3.312323
-29.99212 -3.858068 22.56656 3.901264
-29.75471 -3.974357 22.10634 3.547049
-29.86618 -3.819612 22.08578 4.25034
-29.87537 -3.950145 22.00486 3.854081
-29.98385 -3.924775 22.15604 3.747078
-29.87805 -3.908512 22.55797 3.195049
-30.13306 -3.921597 21.56095 3.534354
-29.96625 -3.905545 22.30494 3.816747
-29.82866 -4.066048 21.90287 3.838075
-30.00174 -3.949353 22.8042 3.916064
-29.96938 -3.816258 22.24676 3.408355
-30.00389 -3.687418 22.30915 3.584255
-29.85191 -3.96228 22.7643 3.617211
-29.76431 -3.67175 22.20391 4.050056
-29.67673 -3.803156 23.35675 3.415696
-29.68654 -3.844215 22.43954 3.623138
-29.8553 -3.817099 22.15574 3.338392
-29.71576 -3.817204 21.98888 3.681628
-29.91679 -3.821491 22.05779 3.751698
-29.84884 -3.78677 22.12405 3.648691
-29.89183 -3.749659 21.6698 4.175181
-29.98357 -3.893542 22.15663 3.861241
-29.87258 -3.801239 22.2873 4.065742
-30.08052 -3.828964 22.47505 4.064317
-29.92469 -3.926206 21.9424 3.704143
-29.96792 -3.937899 22.51397 4.019412
-29.73814 -3.751438 21.43049 3.520721
-29.68283 -3.764975 22.08439 3.680798
-29.92449 -3.97776 22.42929 4.291699
-29.82096 -3.952887 22.23331 3.923988
-30.05856 -3.806829 22.46578 3.634533
-29.97825 -3.899483 22.03166 3.569851
-30.37744 -3.934183 21.92515 3.876572
-29.99891 -3.826456 22.57643 3.690978
-29.9071 -3.843525 21.96522 3.574572
-30.14545 -3.934555 22.83836 3.420817
-29.85243 -3.955637 21.63515 3.564152
-29.79441 -3.85381 22.65271 3.61671
-29.70697 -3.73781 21.72455 3.716702
-29.67191 -3.764652 21.92052 3.9184
-29.75723 -3.785834 22.32901 3.708541
-29.62546 -3.752396 22.50814 3.886703
-29.8517 -3.823149 22.56592 3.847773
-30.00129 -3.695863 22.0461 3.772827
-29.80977 -3.812775 22.512 3.669138
-29.86619 -3.852201 22.67765 3.816361
-29.91909 -3.952327 22.3597 3.697489
-29.74752 -3.807102 22.33323 3.464958
-29.65589 -3.827904 22.36449 3.669577
-29.44735 -3.865309 21.92403 3.946955
-29.86578 -4.011484 22.33165 3.673222
-29.88982 -3.933286 22.54456 3.542431
-29.89894 -3.818529 22.32203 3.815005
-29.71795 -3.776597 22.32307 3.471953
-29.83583 -3.714297 22.57146 3.779691
-29.88468 -3.673829 22.62256 3.443185
-29.93216 -3.7846 22.15911 3.710717
-30.01267 -3.745472 22.60362 3.845511
-29.6255 -3.62765 22.19057 3.525302
-29.87717 -3.796656 21.88049 3.890786
-29.94599 -3.992848 22.29198 3.878653
-29.75692 -3.982036 22.6187 3.988021
-29.68344 -3.736352 22.07607 3.793223
-29.53537 -3.835032 21.55974 3.619484
-29.94996 -3.913986 22.70676 4.03034
-30.02703 -3.714574 21.58782 4.054764
-30.06034 -3.800099 22.48693 3.791346
-29.84229 -3.672851 22.51394 3.666878
-29.77384 -3.973044 22.41084 3.874789
-29.88732 -3.910842 22.74477 3.458862
-29.67513 -3.961266 22.16904 3.829137
-29.86818 -3.840927 22.21121 4.111332
-29.85026 -3.872392 22.04092 3.585525
-30.00163 -3.994913 22.22108 3.970961
-29.70348 -3.876504 22.73923 4.001216
-29.69694 -3.880131 21.90567 3.898056
-29.76845 -3.769271 22.66057 3.58802
-29.83567 -3.698678 22.92077 3.67232
-29.86745 -3.812718 22.24874 3.566159
-29.84898 -3.857048 22.23813 3.862391
-29.79148 -3.966436 22.47817 3.865823
-29.84291 -3.70702 22.48193 3.844063
-29.63832 -3.770612 22.37087 3.897145
-29.84669 -3.662156 22.24557 3.868672
-29.8993 -3.755622 22.25766 4.050324
-29.84179 -3.841356 23.10853 3.802734
-29.74202 -3.855621 22.89754 4.163539
-29.64203 -3.98003 22.19863 3.913024
-29.76585 -3.912164 22.30137 4.237726
-29.99801 -4.04109 22.64407 3.64923
-29.73646 -3.858846 22.53293 3.780834
-29.70663 -3.82586 22.11878 3.623995
-29.74423 -3.735799 22.33711 3.900107
-29.82574 -3.923948 22.62638 3.648739
-29.89897 -3.745114 22.00297 4.16704
-29.80479 -3.868957 22.89218 3.185636
-29.85464 -3.999273 21.79068 3.887723
-29.80344 -3.930901 22.06027 3.399892
-29.73626 -3.761008 21.79741 3.71952
-29.83247 -3.748302 22.84569 3.949352
-29.8201 -3.826339 22.57267 3.623299
-29.77473 -3.823453 22.18924 3.727628
-29.75768 -3.819018 21.84684 3.811548
-29.96077 -3.81841 22.16072 3.46313
-29.73417 -3.484892 22.39606 3.454552
-29.84198 -3.838933 22.10183 3.887045
-29.71558 -3.794497 22.03089 4.491422
-29.76232 -3.733531 22.19847 3.80038
-29.83564 -3.916134 22.7051 3.72683
-30.11477 -3.893694 22.07532 3.510729
-29.98034 -3.899454 22.48744 3.843215
-29.97473 -3.777518 21.91387 4.082361
-30.00557 -3.857103 21.787 4.230447
-29.99126 -3.759067 21.67199 3.529528
-29.93219 -3.93636 22.46423 3.74827
-29.94267 -3.895432 22.32545 4.073914
-29.95718 -3.873088 22.36346 3.632062
-29.85366 -3.811224 22.56916 4.074025
-30.13067 -3.809475 22.18088 4.020106
-29.91616 -3.820502 21.51168 3.144407
-29.85266 -3.901498 22.1049 4.050526
-29.77721 -3.922954 22.26259 3.258074
-29.78871 -3.876123 22.88934 3.812239
-29.96956 -3.759305 22.06709 3.699172
-30.14268 -3.722361 22.57379 3.989472
-29.808 -3.85095 22.87799 3.701096
-29.90756 -3.983488 21.78996 3.611806
-30.17961 -3.880523 22.01111 3.55404
-30.02491 -3.92552 21.55178 3.74512
-30.08334 -3.670879 22.78622 3.5686
-29.96201 -3.806459 22.41213 3.965139
-29.86356 -3.770007 21.68012 3.460815
-30.21326 -3.766263 22.26697 4.014018
-29.86287 -3.809792 22.93768 4.215517
-29.70696 -3.820203 22.10584 3.541586
-29.8158 -3.732203 22.88904 3.87879
-29.7553 -3.738751 23.06389 3.57721
-29.87264 -3.87902 22.59902 3.483572
-29.84681 -3.903221 22.23036 3.574968
-29.68176 -3.804211 22.36272 3.906664
-29.89346 -3.830692 22.9068 3.502195
-29.65132 -3.881774 22.5234 3.838819
-29.75165 -3.960877 22.78398 3.817549
-29.56788 -3.79697 21.62575 3.441331
-29.70292 -3.779036 22.45532 3.473145
-29.8067 -3.946795 22.16958 3.627344
-29.76475 -3.816425 22.05405 4.011377
-29.87831 -3.970879 22.6433 4.015384
-30.06335 -3.900539 22.43295 4.004239
-29.86701 -3.907394 22.26174 3.890632
-29.54749 -3.992596 22.31879 3.87424
-29.90062 -3.794909 22.29973 3.520638
-30.01358 -3.607354 22.2232 4.176309
-29.96803 -3.824975 21.41548 4.019334
-30.10724 -3.664015 21.91124 3.844885
-30.22445 -3.85065 22.20069 3.831255
-30.39104 -3.952216 22.38993 3.90013
-30.17502 -3.918421 22.03218 3.969511
-30.23995 -3.732965 22.50974 3.404705
-30.31977 -3.828715 22.135 3.957808
-30.41329 -3.793037 22.01194 3.993427
-30.01096 -3.775658 22.31819 3.319726
-29.67066 -3.776049 22.08653 3.775938
-29.49162 -3.887437 22.33442 3.833619
-29.67416 -3.79058 22.33791 3.594678
-29.79873 -3.94636 22.8678 3.942197
-29.65497 -4.02559 22.31013 3.744347
-29.74859 -3.839443 22.66176 3.601986
-29.66363 -3.989449 22.39522 4.03176
-29.82544 -3.911614 22.22491 3.993389
-29.73088 -3.748642 22.2404 3.597046
-29.86135 -3.762021 22.26414 3.869185
-29.9128 -3.688932 22.03968 3.569517
-29.92409 -3.869664 21.85664 3.667472
-30.15968 -3.841434 21.96129 3.717658
-30.11361 -3.966799 22.05266 3.50412
-29.88696 -3.857573 22.12921 4.072596
-29.82529 -3.792885 22.2205 4.097482
-29.88376 -3.745585 22.69978 3.863075
-29.9429 -3.719741 22.38328 4.015725
-29.82266 -3.856333 22.09043 3.676155
-30.03587 -3.835949 22.16779 3.933609
-29.79461 -3.783542 21.8845 3.468334
-29.85959 -3.667921 22.22584 3.857961
-29.55617 -3.910669 22.51734 3.813695
-29.89877 -3.635831 22.09607 3.822454
-29.74952 -3.749379 22.19744 3.704723
-29.80507 -3.840042 22.63026 3.454418
-29.90071 -3.754104 22.57302 3.930341
-29.93387 -3.757388 22.20509 3.520941
-29.86654 -3.760759 22.86847 3.605577
-30.07219 -3.978271 22.67999 3.865767
-29.97953 -3.914517 22.28214 3.847287
-30.10142 -3.908374 22.25365 3.493194
-30.04718 -3.883438 22.60542 3.686591
-29.6439 -3.776484 22.09153 3.988439
-29.97992 -3.690659 22.16208 3.506218
-29.83215 -4.020018 22.31598 3.833251
-29.64306 -3.845164 22.43203 3.323829
-29.72731 -3.763161 22.57129 3.848337
-29.55171 -3.875718 22.14104 3.823175
-29.71207 -3.987291 22.81053 3.745746
-29.68773 -4.051977 22.05829 3.742807
-29.93333 -3.702105 21.90566 3.927691
-29.94005 -3.75867 22.45186 3.630447
-29.84397 -3.905822 22.5353 3.9883
-29.88864 -3.933293 22.36949 3.770648
-30.09458 -3.85613 22.15294 3.612719
-29.98812 -3.86608 22.44979 3.974195
-30.06083 -3.777859 22.18329 3.620742
-30.32437 -3.745578 22.31097 3.749831
-30.21888 -3.747704 22.26922 3.950231
-30.31433 -3.87827 21.97052 3.493075
-29.9763 -3.986806 21.93109 3.55766
-30.22929 -3.954573 22.00936 3.765249
-29.81748 -3.91566 22.43847 3.578765
-30.26149 -3.776159 22.37966 3.926729
-29.96629 -3.828502 22.47608 3.385855
-29.99366 -3.745709 22.21141 3.937857
-29.93493 -3.86044 22.25156 3.957488
-30.10021 -3.970634 21.7347 3.462691
-30.1485 -3.80245 21.81166 3.949143
-30.0304 -3.790259 21.88231 3.835564
-30.0248 -3.820277 21.92548 3.816047
-29.84873 -3.856885 22.03322 3.320116
-29.98492 -3.749035 22.55642 3.87836
-30.16182 -3.777233 21.99086 3.814509
-29.77757 -3.779585 22.47284 4.202805
-29.85788 -3.700262 22.12452 3.694171
-29.96008 -3.891042 22.54045 3.617134
-29.81482 -3.869946 22.63324 3.961505
-30.01713 -4.077718 22.32019 3.869096
-29.79311 -3.910012 22.47487 3.716875
-29.8481 -3.820585 22.45932 3.613689
-29.86239 -3.826542 22.76711 3.79228
-29.56769 -3.81463 22.74493 3.780434
-29.85251 -3.914019 21.96199 3.775292
-29.74806 -3.884798 22.12309 3.230955
-29.81189 -3.774833 21.60337 3.701402
-29.91796 -3.733708 22.11094 3.725868
-29.8012 -3.909017 21.9494 3.494182
-29.77159 -3.775925 22.33239 3.724628
-29.7555 -3.865703 21.7716 4.170958
-29.96039 -3.696397 22.0932 3.947118
-29.95252 -3.774737 21.9323 3.528291
-30.13995 -3.716889 21.77261 3.740795
-29.90024 -3.996307 23.35019 3.589878
-29.99095 -3.884866 22.51534 4.010716
-30.06073 -3.88058 22.16041 3.42939
-30.02546 -3.976857 22.49007 4.174744
-29.89652 -3.876355 22.70227 3.965972
-30.03519 -4.003975 22.06904 3.40914
-29.76799 -3.771484 22.19424 3.680238
-29.85416 -3.867449 22.12937 3.855861
-29.75462 -3.927729 22.20518 3.643629
-29.98992 -3.821466 22.44735 4.14699
-29.79729 -3.738326 21.96705 3.448647
-29.85581 -3.867891 21.8927 3.873591
-29.79377 -3.829613 22.01307 3.626857
-29.73929 -3.816352 22.11876 3.606495
-29.95344 -3.780953 22.01579 3.915925
-29.71855 -3.685354 22.78718 3.366775
-29.75837 -3.938719 22.4957 3.636424
-30.16302 -3.725432 22.25414 3.599795
-29.90828 -3.942552 22.03026 3.531035
-29.84469 -3.972229 21.70418 3.73967
-29.8637 -4.06349 21.93194 3.926425
-29.77052 -3.750611 21.99316 3.561117
-29.8352 -3.928906 22.28803 3.688716
-29.87509 -3.911914 22.02449 3.525937
-30.17675 -3.854502 22.47027 3.990193
-30.03834 -3.820287 22.50697 3.724253
-29.89041 -3.668609 21.82391 3.407791
-30.01703 -3.623598 22.01151 3.631796
-30.06544 -3.854573 22.15044 3.676993
-29.81121 -3.890928 22.22867 3.453766
-29.81255 -3.831831 22.67251 4.204742
-29.63239 -3.631414 21.60205 3.753306
-29.65845 -3.875281 22.65931 3.606048
-29.97429 -3.717277 22.50098 3.951461
-29.80022 -3.940575 21.98422 3.658395
-29.82731 -3.91381 22.05121 3.584808
-30.08811 -3.811679 22.65263 3.909333
-30.00706 -3.844997 22.07095 3.597275
-29.898 -4.000812 22.64719 4.025123
-29.7711 -3.982081 22.83561 3.210359
-29.76014 -3.937441 21.64858 3.949526
-30.01093 -4.003313 22.83248 3.711899
-29.94606 -3.873495 22.27398 3.585908
-30.04799 -3.628647 22.18286 3.646385
-29.82965 -3.895383 21.8929 4.005664
-29.75839 -3.766569 21.86762 4.136422
-29.89438 -3.898522 22.28564 3.792548
-29.93846 -3.919126 21.77989 4.221658
-29.96727 -3.755355 22.68502 3.643171
-30.03505 -3.928948 22.09962 3.818111
-29.90882 -3.856067 22.18954 3.840721
-29.86532 -3.936344 21.87281 3.769648
-29.89779 -3.790739 22.3758 3.997134
-29.7744 -3.746618 22.06331 3.878289
-29.87268 -3.794635 22.54092 4.061743
-29.93133 -3.95335 22.45522 3.480364
-29.6914 -3.850199 22.15648 3.966006
-29.96319 -3.678433 22.59203 3.812103
-29.91448 -3.906982 22.31393 3.634459
-29.60241 -3.941832 21.64094 3.438645
-29.95694 -3.896841 22.64064 3.66158
-29.85028 -3.850066 22.18765 3.309758
-30.00556 -3.950526 22.49856 3.484242
-30.04938 -3.803413 22.29063 3.972189
-30.06636 -3.880925 21.83786 3.632466
-30.01854 -4.11735 21.74888 3.65418
-29.9589 -3.70607 22.3931 3.690526
-30.06146 -3.757329 22.63263 3.761116
-29.99995 -3.907166 21.82667 3.704254
-29.99485 -4.036492 22.28143 3.322716
-30.10142 -3.963825 22.08805 3.945651
-29.9584 -4.028984 22.10794 3.811241
-29.81835 -3.62049 22.29899 3.481202
-29.67056 -3.915932 22.24226 3.749364
-30.01931 -3.79097 22.18388 3.74376
-29.73673 -3.750262 22.32623 3.315237
-29.84212 -3.751181 21.97825 3.766187
-29.73755 -4.013066 21.90252 3.510636
-29.86215 -3.825634 22.17101 3.62359
-29.79682 -3.71459 22.83024 3.58677
-29.7291 -3.768382 22.23789 3.970548
-29.63863 -3.744958 22.72946 3.593857
-29.59801 -3.830994 22.55946 3.662686
-29.58899 -3.862078 22.38356 3.310404
-29.72389 -3.957743 22.71384 3.674956
-29.73746 -3.911547 21.65109 3.478584
-29.69261 -3.792344 21.43714 4.027857
-29.71661 -3.896346 21.61005 3.998561
-29.65678 -3.811997 21.98928 3.708745
-29.6813 -3.853631 23.42036 3.681653
-29.5586 -3.880781 21.52888 3.694675
-29.82704 -3.933059 21.86105 3.535365
-29.67591 -3.816664 21.88856 3.426179
-29.79162 -3.800727 22.13567 3.815442
-29.64975 -3.864919 21.90138 3.843462
-29.96025 -3.794881 21.40553 3.486003
-29.64603 -3.907745 22.19224 3.885193
-29.75832 -3.921517 22.34025 3.908505
-29.83249 -3.823684 21.49797 4.182987
-29.85937 -3.73592 21.84612 4.242419
-29.53249 -3.904043 21.70895 4.003467
-29.5656 -3.673014 22.27847 3.745612
-29.67133 -3.646057 22.51264 3.951346
-29.70016 -3.868466 22.25154 3.795336
-29.75517 -3.88409 22.10946 3.747686
-29.97719 -3.728773 22.00589 4.068292
-29.88529 -3.693536 22.01048 3.734842
-30.12157 -3.808257 21.74616 3.482214
-29.95384 -3.754347 21.91682 3.391109
-29.90281 -3.826208 22.05668 3.697583
-30.05216 -3.871155 22.07633 3.741669
-29.97363 -3.796185 22.84386 3.553473
-29.83003 -3.776278 22.33057 3.54957
-29.91783 -3.75595 22.04861 3.770065
-30.09101 -3.894769 21.96298 4.0098
-29.65572 -3.77734 22.78964 3.330925
-29.70001 -3.871477 22.14808 3.739681
-29.79398 -3.901995 22.95688 3.819893
-29.7829 -3.895907 22.08469 3.226853
-30.07312 -3.876911 22.61037 4.072636
-29.76452 -3.564263 22.6586 3.471238
-29.92687 -3.809447 21.79047 3.883667
-29.91552 -3.895542 22.1478 3.863174
-30.10424 -3.918733 22.62145 3.591206
-30.06027 -3.760241 21.12657 3.455225
-29.99586 -3.694693 22.42681 3.852785
-29.9831 -3.821018 22.33505 4.025995
-30.30436 -3.776816 22.26131 3.697755
-30.20203 -3.763684 21.71227 2.794345
-29.91997 -3.628256 22.42974 3.563035
-29.95807 -3.753083 22.0784 3.380942
-30.13256 -3.795517 22.30153 3.616939
-30.04258 -3.930076 21.84953 3.858995
-29.97757 -3.836117 21.95579 3.722843
-29.87735 -4.003616 22.26276 3.875637
-29.83365 -3.764853 22.73703 3.661687
-29.71987 -3.900089 22.03489 3.615944
-29.76527 -3.680603 21.68314 3.718443
-29.71077 -3.922831 22.2682 3.831823
-29.67617 -3.729364 22.95594 4.082265
-29.57767 -3.744405 22.22085 4.168651
-29.60082 -3.885282 22.24491 3.546073
-29.66015 -3.733836 22.24981 3.995815
-29.67925 -3.784097 22.96929 3.775906
-29.71819 -3.846758 22.17591 3.98775
-29.80203 -3.739176 21.78091 3.771134
-29.84855 -3.814623 22.24646 3.927148
-29.93427 -3.783398 22.39183 4.031698
-29.76369 -3.652278 21.76505 4.129944
-29.73637 -3.840437 21.95071 3.967177
-29.6665 -3.823361 22.09885 3.543368
-29.57952 -3.919657 22.75538 3.851897
-30.07014 -3.736726 22.8472 3.730813
-29.70603 -3.918732 21.78226 3.693015
-30.49467 -3.74767 22.88381 3.993217
-29.88606 -3.773329 22.06026 2.989421
-30.05438 -3.844248 21.93326 4.018032
-30.15761 -3.680596 22.45378 3.839387
-29.94752 -3.761463 22.09004 3.662595
-30.0642 -3.848576 22.68832 3.546589
-30.11403 -3.951952 22.95237 3.745734
-30.13773 -3.769564 22.33137 3.58289
-30.08056 -3.87116 22.62701 3.554351
-29.49676 -3.797588 22.082 3.618919
-29.72722 -3.820148 22.35891 3.803055
-29.71968 -3.703734 22.79576 3.820514
-29.66334 -3.716355 22.20836 3.917977
-29.77994 -3.735647 22.25048 4.090437
-29.92441 -3.89605 22.21599 3.977412
-29.81201 -3.702936 22.11437 3.620049
-29.8578 -3.912486 21.85965 3.447792
-29.9333 -3.741574 22.14484 3.440256
-29.98765 -3.89322 22.13002 3.306144
-29.97137 -3.786337 22.62199 4.116167
-29.9221 -3.759021 21.83201 3.772346
-29.90751 -3.747624 22.29772 3.774516
-30.06138 -3.759764 21.6851 3.493265
-30.07348 -3.707213 22.30708 3.213524
-29.99792 -3.688933 21.83056 4.065252
-30.23249 -3.819919 22.50623 3.58114
-30.03607 -3.81318 21.56193 3.779276
-29.89916 -3.723777 22.22406 3.502789
-30.08651 -3.702705 22.31356 3.600186
-29.98702 -3.747446 21.92058 3.525155
-29.84474 -3.661097 22.51478 3.332242
-29.83369 -3.948151 22.32331 3.646921
-30.28479 -3.785851 22.26691 3.679786
-30.12727 -3.701522 21.90636 3.447771
-30.14743 -3.784124 22.51947 3.549342
-30.02066 -3.614939 21.9298 3.684253
-29.80647 -3.710701 22.45026 4.047288
-29.73992 -3.656071 22.89277 3.953262
-29.92987 -3.744298 22.37029 3.88206
-29.73721 -3.608962 22.08073 3.656117
-30.11329 -3.650305 21.66183 4.236546
-29.8634 -4.072298 22.0542 3.404094
-29.96667 -3.732975 22.40995 3.675485
-29.81754 -3.789491 21.91304 3.493698
-29.94535 -3.8362 21.98861 3.542523
-29.72307 -3.784877 22.43902 3.69138
-29.86644 -3.918625 22.45218 3.700238
-29.86216 -3.811233 22.47177 3.931712
-29.70553 -3.603316 22.2933 3.86064
-29.77944 -3.944422 22.09575 3.573034
-30.11224 -3.83743 22.08053 3.682054
-30.14069 -3.754683 22.18301 3.888972
-30.14603 -3.943118 22.2817 3.221045
-30.21756 -3.659347 22.57868 3.799167
-29.91992 -3.737322 21.84949 3.922518
-29.95818 -3.738095 21.70519 3.906918
-29.76689 -4.006861 21.99511 4.078958
-29.77485 -3.827021 22.72365 3.728774
-29.67741 -3.870335 22.43029 3.746236
-29.91472 -3.866898 23.01961 4.049794
-29.85921 -3.931771 22.29524 3.62009
-29.93097 -3.725555 22.45869 3.715854
-30.20205 -3.820415 22.55193 4.053494
-30.07071 -3.744653 22.16724 3.240179
-29.86362 -3.823942 21.63278 3.790582
-29.95546 -3.842743 21.64726 3.48031
-29.96633 -3.704895 22.18514 3.869672
-29.86044 -3.870035 21.66395 4.069832
-29.93893 -3.795783 22.50185 3.176903
-29.77859 -3.994984 22.4159 3.977139
-29.53038 -3.968248 22.45376 3.478994
-29.61588 -3.823563 22.19304 3.564403
-29.90509 -3.803184 22.90425 4.079876
-30.03461 -3.876813 21.99141 3.729966
-29.96543 -3.727291 22.29505 4.090833
-29.61858 -3.754984 21.73509 3.527317
-29.94571 -3.893784 22.35808 3.949206
-29.93593 -3.886446 21.98217 3.441229
-29.78204 -3.683549 21.74851 3.754043
-29.78281 -3.941909 22.40411 3.849367
-29.77533 -3.912707 22.56121 3.81787
-29.95671 -3.943094 21.92812 3.384635
-30.1406 -3.736015 22.65603 3.543903
-30.21346 -3.798877 22.70741 3.797893
-30.16142 -4.025777 22.15621 3.812837
-30.12272 -3.929742 22.04156 3.821752
-29.98029 -3.771965 22.57685 4.027574
-29.78575 -3.911158 21.63307 3.61281
-29.93047 -3.796506 22.43359 4.236162
-29.94885 -3.762066 22.36845 3.768202
-30.00855 -3.825923 22.82484 4.161708
-30.01264 -3.83169 22.54723 3.816062
-29.90343 -3.846288 22.65054 3.759863
-29.79036 -3.827013 22.56844 3.830682
-30.00667 -3.70394 21.35198 3.756109
-29.70204 -3.739582 21.83663 4.424333
-29.9498 -3.656842 21.90948 3.617865
-29.86946 -3.816927 22.33466 3.96243
-29.89106 -3.828781 22.10012 3.691401
-29.84237 -3.667566 21.74476 3.803047
-29.78423 -3.67147 22.02178 4.229806
-30.03779 -3.786674 22.89641 3.897721
-29.98566 -3.810196 22.04775 3.882781
-30.02927 -3.672648 22.25887 4.022284
-29.54384 -3.865946 21.80268 3.438682
-29.8571 -3.889627 22.4436 4.187689
-29.87557 -3.76615 22.19791 3.700683
-29.85147 -3.95801 22.83986 3.689658
-29.80611 -3.872805 22.20108 3.735794
-30.04755 -3.900282 22.42191 3.698228
-29.85534 -3.64015 22.00807 3.81009
-29.75003 -3.862866 22.08437 3.666581
-29.78467 -3.813145 21.84488 3.971061
-29.77051 -3.922943 21.6832 3.746564
-30.16738 -3.718298 21.72998 4.199595
-29.87196 -3.745522 21.8367 3.979236
-29.78796 -3.75109 21.68015 3.998095
-30.19762 -3.617753 22.37056 3.910253
-30.0797 -4.031354 23.07924 3.986526
-29.96345 -4.005567 21.73042 3.854095
-29.85724 -3.973078 22.36033 3.60476
-29.90118 -3.769894 22.41498 3.578011
-29.61545 -3.961356 22.74041 3.803848
-29.84824 -3.768159 22.69196 4.003297
-29.79639 -4.015807 22.27799 4.106214
-29.87594 -3.813822 22.77529 3.764556
-29.54019 -4.002687 21.85343 3.427922
-29.83301 -3.826553 21.96587 3.705701
-29.74861 -3.759025 22.82548 3.860788
-30.00507 -3.87567 22.07329 3.726963
-29.86986 -3.740999 21.58658 3.556503
-29.74265 -3.742707 21.99513 4.195484
-29.74252 -3.876357 22.34705 3.690156
-29.81059 -3.870618 22.07275 4.0242
-29.8069 -3.615372 21.91275 3.908867
-29.88063 -3.826974 22.31035 4.034747
-30.1012 -3.877062 22.28768 3.814097
-29.95938 -3.696865 22.68446 3.758946
-29.82499 -3.880631 22.68028 3.711679
-29.49458 -3.832596 22.78511 3.67625
-29.38558 -3.742575 22.91453 3.762703
-29.68782 -3.885219 22.30959 3.898436
-29.78379 -3.827264 21.60201 3.75797
-29.89455 -3.785804 21.91978 3.633066
-29.69774 -3.848439 22.80612 3.879495
-29.81741 -3.856454 22.34735 3.854258
-29.89519 -3.83954 22.43634 4.050755
-29.95586 -3.872411 22.43791 3.977306
