"p_1" "p_2"
0.2875525 0.7124475
0.3098455 0.6901545
0.2907603 0.7092397
0.2811166 0.7188834
0.3211979 0.6788021
0.2981285 0.7018715
0.3037588 0.6962412
0.2799579 0.7200421
0.315792 0.684208
0.295355 0.704645
0.2992475 0.7007525
0.3055242 0.6944758
0.2841091 0.7158909
0.3183697 0.6816303
0.2786685 0.7213315
0.3118968 0.6881032
0.2964543 0.7035457
0.2897498 0.7102502
0.2943567 0.7056433
0.3129967 0.6870033
0.2811791 0.7188209
0.258515 0.741485
0.3118855 0.6881145
0.3104718 0.6895282
0.3232505 0.6767495
0.285323 0.714677
0.3148424 0.6851576
0.3108385 0.6891615
0.3012794 0.6987206
0.31033 0.68967
0.3090578 0.6909422
0.305322 0.694678
0.3039217 0.6960783
0.3327312 0.6672688
0.3158987 0.6841013
0.2989442 0.7010558
0.3341725 0.6658275
0.3299161 0.6700839
0.2898683 0.7101317
0.3074248 0.6925752
0.3210504 0.6789496
0.2929731 0.7070269
0.3041078 0.6958922
0.3072344 0.6927656
0.2664823 0.7335177
0.2827482 0.7172518
0.2794159 0.7205841
0.3084245 0.6915755
0.2942658 0.7057342
0.3221275 0.6778725
0.3120896 0.6879104
0.3140728 0.6859272
0.2991452 0.7008548
0.3075932 0.6924068
0.2615924 0.7384076
0.2869005 0.7130995
0.3250479 0.6749521
0.2939538 0.7060462
0.3018007 0.6981993
0.2600621 0.7399379
0.3040047 0.6959953
0.2761897 0.7238103
0.294035 0.705965
0.2831773 0.7168227
0.2748513 0.7251487
0.305269 0.694731
0.3053272 0.6946728
0.3026836 0.6973164
0.2875165 0.7124835
0.2932121 0.7067879
0.2700696 0.7299304
0.3119802 0.6880198
0.2939523 0.7060477
0.313776 0.686224
0.2948911 0.7051089
0.295068 0.704932
0.321349 0.678651
0.3157598 0.6842402
0.2896668 0.7103332
0.2992936 0.7007064
0.2902063 0.7097937
0.298103 0.701897
0.3066843 0.6933157
0.264001 0.735999
0.2761618 0.7238382
0.3091667 0.6908333
0.3164824 0.6835176
0.3282756 0.6717244
0.2936613 0.7063387
0.334216 0.665784
0.2616294 0.7383706
0.2952112 0.7047888
0.2755264 0.7244736
0.2614332 0.7385668
0.3176209 0.6823791
0.2945432 0.7054568
0.3059708 0.6940292
0.3206839 0.6793161
0.2844961 0.7155039
0.3026725 0.6973275
0.3069345 0.6930655
0.290529 0.709471
0.2775862 0.7224138
0.3031344 0.6968656
0.2912717 0.7087283
0.2888332 0.7111668
0.2883104 0.7116896
0.298806 0.701194
0.2784524 0.7215476
0.2821895 0.7178105
0.3049623 0.6950377
0.2812702 0.7187298
0.2990727 0.7009273
0.3270254 0.6729746
0.3116812 0.6883188
0.2903153 0.7096847
0.2741254 0.7258746
0.2975717 0.7024283
0.3164644 0.6835356
0.2843242 0.7156758
0.2951817 0.7048183
0.2822677 0.7177323
0.3009338 0.6990662
0.3024899 0.6975101
0.2890406 0.7109594
0.2816662 0.7183338
0.305919 0.694081
0.2920741 0.7079259
0.2707367 0.7292633
0.2837075 0.7162925
0.3280112 0.6719888
0.3100268 0.6899732
0.281732 0.718268
0.2927851 0.7072149
0.2856643 0.7143357
0.288005 0.711995
0.2989361 0.7010639
0.281238 0.718762
0.3020623 0.6979377
0.3294821 0.6705179
0.2774055 0.7225945
0.3128686 0.6871314
0.2856128 0.7143872
0.2899916 0.7100084
0.294364 0.705636
0.308526 0.691474
0.309759 0.690241
0.2911457 0.7088543
0.2828133 0.7171867
0.2946542 0.7053458
0.3220187 0.6779813
0.2902112 0.7097888
0.2842865 0.7157135
0.2903257 0.7096743
0.2792037 0.7207963
0.2814581 0.7185419
0.2775983 0.7224017
0.2807907 0.7192093
0.2788896 0.7211104
0.2982939 0.7017061
0.2861446 0.7138554
0.3022464 0.6977536
0.2908037 0.7091963
0.2936848 0.7063152
0.3040085 0.6959915
0.2935862 0.7064138
0.3178797 0.6821203
0.2581899 0.7418101
0.3082377 0.6917623
0.2753313 0.7246687
0.2922091 0.7077909
0.2813093 0.7186907
0.2781516 0.7218484
0.3236939 0.6763061
0.2945416 0.7054584
0.2989856 0.7010144
0.2798619 0.7201381
0.3133103 0.6866897
0.2855905 0.7144095
0.3086909 0.6913091
0.2914168 0.7085832
0.2898218 0.7101782
0.3076939 0.6923061
0.2961971 0.7038029
0.2866151 0.7133849
0.317381 0.682619
0.3277851 0.6722149
0.2805717 0.7194283
0.2783832 0.7216168
0.2881141 0.7118859
0.2927509 0.7072491
0.2877258 0.7122742
0.2745808 0.7254192
0.307268 0.692732
0.2927017 0.7072983
0.305821 0.694179
0.3308353 0.6691647
0.2929 0.7071
0.2847632 0.7152368
0.3045058 0.6954942
0.2935639 0.7064361
0.2845767 0.7154233
0.2829528 0.7170472
0.3033318 0.6966682
0.2875636 0.7124364
0.2818512 0.7181488
0.2995507 0.7004493
0.3076261 0.6923739
0.3011657 0.6988343
0.2965972 0.7034028
0.2983199 0.7016801
0.3148499 0.6851501
0.2712799 0.7287201
0.2963304 0.7036696
0.319322 0.680678
0.3005895 0.6994105
0.2859366 0.7140634
0.2923921 0.7076079
0.3065713 0.6934287
0.3239122 0.6760878
0.2791022 0.7208978
0.2758703 0.7241297
0.3135095 0.6864905
0.3202499 0.6797501
0.2982266 0.7017734
0.297055 0.702945
0.3185016 0.6814984
0.2856409 0.7143591
0.2882904 0.7117096
0.265535 0.734465
0.2968264 0.7031736
0.2866573 0.7133427
0.2761182 0.7238818
0.3224764 0.6775236
0.3005793 0.6994207
0.2950889 0.7049111
0.2803951 0.7196049
0.2915071 0.7084929
0.288815 0.711185
0.3065863 0.6934137
0.2785899 0.7214101
0.303413 0.696587
0.3172404 0.6827596
0.3043146 0.6956854
0.3051864 0.6948136
0.3007323 0.6992677
0.2772761 0.7227239
0.2857302 0.7142698
0.2823729 0.7176271
0.2916989 0.7083011
0.3199341 0.6800659
0.309037 0.690963
0.3282376 0.6717624
0.3000791 0.6999209
0.3102066 0.6897934
0.3290321 0.6709679
0.2684032 0.7315968
0.2840214 0.7159786
0.3018476 0.6981524
0.26978 0.73022
0.2921982 0.7078018
0.3251464 0.6748536
0.2773769 0.7226231
0.3095058 0.6904942
0.3044238 0.6955762
0.2974778 0.7025222
0.2989464 0.7010536
0.3041299 0.6958701
0.2910226 0.7089774
0.3120162 0.6879838
0.2954897 0.7045103
0.3379602 0.6620398
0.2973486 0.7026514
0.3032717 0.6967283
0.2980016 0.7019984
0.3166833 0.6833167
0.2994107 0.7005893
0.2833368 0.7166632
0.2868146 0.7131854
0.3114827 0.6885173
0.2735966 0.7264034
0.3173773 0.6826227
0.3184334 0.6815666
0.3154487 0.6845513
0.2979793 0.7020207
0.2821331 0.7178669
0.30559 0.69441
0.3134982 0.6865018
0.2840339 0.7159661
0.2852306 0.7147694
0.3324542 0.6675458
0.2921876 0.7078124
0.3012759 0.6987241
0.2823616 0.7176384
0.2930782 0.7069218
0.2922065 0.7077935
0.3228649 0.6771351
0.3016812 0.6983188
0.2997542 0.7002458
0.297066 0.702934
0.2921457 0.7078543
0.3019742 0.6980258
0.27975 0.72025
0.3031129 0.6968871
0.2845632 0.7154368
0.2838409 0.7161591
0.3045994 0.6954006
0.3312108 0.6687892
0.309761 0.690239
0.3212848 0.6787152
0.3027221 0.6972779
0.3269132 0.6730868
0.2988539 0.7011461
0.2754596 0.7245404
0.2737647 0.7262353
0.292944 0.707056
0.2986877 0.7013123
0.28221 0.71779
0.3027282 0.6972718
0.3021688 0.6978312
0.2654447 0.7345553
0.2790853 0.7209147
0.283299 0.716701
0.3069549 0.6930451
0.2827455 0.7172545
0.3223808 0.6776192
0.299071 0.700929
0.2925386 0.7074614
0.2871098 0.7128902
0.3001673 0.6998327
0.3128146 0.6871854
0.3127917 0.6872083
0.2795511 0.7204489
0.2962768 0.7037232
0.2631859 0.7368141
0.3008333 0.6991667
0.3179822 0.6820178
0.3351442 0.6648558
0.2702215 0.7297785
0.3086126 0.6913874
0.2964203 0.7035797
0.2954159 0.7045841
0.318568 0.681432
0.3196136 0.6803864
0.295821 0.704179
0.2854967 0.7145033
0.3009541 0.6990459
0.285683 0.714317
0.2916042 0.7083958
0.32475 0.67525
0.322225 0.677775
0.2839077 0.7160923
0.3106355 0.6893645
0.2904635 0.7095365
0.2888766 0.7111234
0.3228376 0.6771624
0.2886851 0.7113149
0.2957892 0.7042108
0.2776884 0.7223116
0.2757308 0.7242692
0.2911518 0.7088482
0.2899435 0.7100565
0.2998447 0.7001553
0.2951098 0.7048902
0.2868006 0.7131994
0.2891053 0.7108947
0.3005336 0.6994664
0.3044578 0.6955422
0.2793212 0.7206788
0.3028547 0.6971453
0.2905417 0.7094583
0.2826471 0.7173529
0.2790488 0.7209512
0.2966187 0.7033813
0.2965052 0.7034948
0.2729224 0.7270776
0.3089412 0.6910588
0.306282 0.693718
0.2764167 0.7235833
0.2979216 0.7020784
0.3029455 0.6970545
0.3173039 0.6826961
0.2873656 0.7126344
0.311624 0.688376
0.305347 0.694653
0.3100251 0.6899749
0.2963387 0.7036613
0.3254815 0.6745185
0.3135645 0.6864355
0.3143783 0.6856217
0.2973771 0.7026229
0.2898218 0.7101782
0.3161754 0.6838246
0.2992472 0.7007528
0.2927734 0.7072266
0.2946822 0.7053178
0.2800896 0.7199104
0.2884705 0.7115295
0.3066786 0.6933214
0.3121382 0.6878618
0.3210613 0.6789387
0.3005553 0.6994447
0.3039695 0.6960305
0.2940027 0.7059973
0.3063988 0.6936012
0.2957484 0.7042516
0.3050463 0.6949537
0.2865618 0.7134382
0.3063215 0.6936785
0.3128037 0.6871963
0.3089465 0.6910535
0.2756237 0.7243763
0.3033115 0.6966885
0.3103996 0.6896004
0.2803039 0.7196961
0.2908973 0.7091027
0.3068629 0.6931371
0.2904423 0.7095577
0.2988914 0.7011086
0.3053209 0.6946791
0.327942 0.672058
0.304174 0.695826
0.2961271 0.7038729
0.3024522 0.6975478
0.3022238 0.6977762
0.2959931 0.7040069
0.3017418 0.6982582
0.2837692 0.7162308
0.3138037 0.6861963
0.2822069 0.7177931
0.3097014 0.6902986
0.289547 0.710453
0.3042546 0.6957454
0.2983705 0.7016295
0.3051858 0.6948142
0.301081 0.698919
0.2897348 0.7102652
0.2845146 0.7154854
0.3227281 0.6772719
0.3037076 0.6962924
0.2841181 0.7158819
0.3086337 0.6913663
0.3004982 0.6995018
0.2974633 0.7025367
0.3042221 0.6957779
0.2834657 0.7165343
0.2942513 0.7057487
0.305619 0.694381
0.3032764 0.6967236
0.2921407 0.7078593
0.3097663 0.6902337
0.3021555 0.6978445
0.3072106 0.6927894
0.2735978 0.7264022
0.3033932 0.6966068
0.2849761 0.7150239
0.3081358 0.6918642
0.3249762 0.6750238
0.3127001 0.6872999
0.313366 0.686634
0.3058018 0.6941982
0.2829756 0.7170244
0.2785636 0.7214364
0.3047978 0.6952022
0.2907383 0.7092617
0.2699763 0.7300237
0.2887917 0.7112083
0.3042612 0.6957388
0.2940313 0.7059687
0.3070261 0.6929739
0.304852 0.695148
0.2965805 0.7034195
0.2811339 0.7188661
0.3056481 0.6943519
0.3095097 0.6904903
0.302204 0.697796
0.2690381 0.7309619
0.2979772 0.7020228
0.3072559 0.6927441
0.2775368 0.7224632
0.2920609 0.7079391
0.319457 0.680543
0.2933052 0.7066948
0.3050221 0.6949779
0.2915256 0.7084744
0.2826621 0.7173379
0.3028713 0.6971287
0.3013741 0.6986259
0.3250032 0.6749968
0.3145775 0.6854225
0.2881621 0.7118379
0.2848775 0.7151225
0.301893 0.698107
0.3213155 0.6786845
0.2975857 0.7024143
0.3142036 0.6857964
0.3036405 0.6963595
0.2896431 0.7103569
0.2936404 0.7063596
0.3125275 0.6874725
0.3209405 0.6790595
0.2939665 0.7060335
0.3198381 0.6801619
0.2862542 0.7137458
0.3097745 0.6902255
0.3041566 0.6958434
0.3169916 0.6830084
0.3160816 0.6839184
0.2987016 0.7012984
0.2931888 0.7068112
0.3116238 0.6883762
0.2859423 0.7140577
0.3195617 0.6804383
0.2682856 0.7317144
0.2784412 0.7215588
0.3043259 0.6956741
0.3136223 0.6863777
0.3161055 0.6838945
0.2892744 0.7107256
0.3163475 0.6836525
0.2873985 0.7126015
0.2805243 0.7194757
0.3022323 0.6977677
0.2972956 0.7027044
0.3089722 0.6910278
0.3191932 0.6808068
0.3035767 0.6964233
0.3053522 0.6946478
0.2950146 0.7049854
0.3084942 0.6915058
0.2635732 0.7364268
0.2874899 0.7125101
0.2857705 0.7142295
0.2832816 0.7167184
0.2919734 0.7080266
0.3078163 0.6921837
0.298703 0.701297
0.3171564 0.6828436
0.2844123 0.7155877
0.2821272 0.7178728
0.3069177 0.6930823
0.3066594 0.6933406
0.3047608 0.6952392
0.2948531 0.7051469
0.2959944 0.7040056
0.2964559 0.7035441
0.2884176 0.7115824
0.2683113 0.7316887
0.3067295 0.6932705
0.3033225 0.6966775
0.3015735 0.6984265
0.3013084 0.6986916
0.2975353 0.7024647
0.2967328 0.7032672
0.3025906 0.6974094
0.2918257 0.7081743
0.3079852 0.6920148
0.3095963 0.6904037
0.316064 0.683936
0.2795785 0.7204215
0.2947601 0.7052399
0.2729756 0.7270244
0.3175953 0.6824047
0.2902405 0.7097595
0.2871843 0.7128157
0.2841487 0.7158513
0.2756478 0.7243522
0.2863787 0.7136213
0.3050251 0.6949749
0.3110705 0.6889295
0.2716916 0.7283084
0.2956781 0.7043219
0.2843072 0.7156928
0.2805716 0.7194284
0.2939959 0.7060041
0.2855889 0.7144111
0.2989913 0.7010087
0.3027147 0.6972853
0.2959584 0.7040416
0.2842617 0.7157383
0.2998151 0.7001849
0.285124 0.714876
0.3096917 0.6903083
0.3333751 0.6666249
0.2722183 0.7277817
0.2998543 0.7001457
0.2743059 0.7256941
0.3038033 0.6961967
0.2942095 0.7057905
0.2824773 0.7175227
0.3003713 0.6996287
0.3007172 0.6992828
0.3057634 0.6942366
0.3055529 0.6944471
0.3028582 0.6971418
0.2681942 0.7318058
0.2880344 0.7119656
0.3090355 0.6909645
0.300262 0.699738
0.2739829 0.7260171
0.3058637 0.6941363
0.2748932 0.7251068
0.3054345 0.6945655
0.2748312 0.7251688
0.2839481 0.7160519
0.3124535 0.6875465
0.3110747 0.6889253
0.2881166 0.7118834
0.2783033 0.7216967
0.296581 0.703419
0.2704729 0.7295271
0.2768935 0.7231065
0.2541644 0.7458356
0.3064692 0.6935308
0.3133065 0.6866935
0.3169332 0.6830668
0.3060746 0.6939254
0.3010275 0.6989725
0.3033964 0.6966036
0.2794528 0.7205472
0.2937707 0.7062293
0.2779923 0.7220077
0.3062477 0.6937523
0.3004806 0.6995194
0.2860151 0.7139849
0.3042346 0.6957654
0.2952126 0.7047874
0.311299 0.688701
0.3119232 0.6880768
0.323752 0.676248
0.306303 0.693697
0.3033736 0.6966264
0.2768587 0.7231413
0.3069364 0.6930636
0.3292534 0.6707466
0.2997949 0.7002051
0.284914 0.715086
0.3089918 0.6910082
0.2903176 0.7096824
0.3283968 0.6716032
0.2875392 0.7124608
0.2807891 0.7192109
0.3111181 0.6888819
0.2875839 0.7124161
0.2872393 0.7127607
0.3025252 0.6974748
0.2972263 0.7027737
0.2988861 0.7011139
0.2750233 0.7249767
0.3067922 0.6932078
0.304034 0.695966
0.3097314 0.6902686
0.3006767 0.6993233
0.2730183 0.7269817
0.3172647 0.6827353
0.3094879 0.6905121
0.2944767 0.7055233
0.2806101 0.7193899
0.300721 0.699279
0.3057814 0.6942186
0.291761 0.708239
0.3082278 0.6917722
0.2877771 0.7122229
0.3010891 0.6989109
0.2708541 0.7291459
0.2965611 0.7034389
0.3014822 0.6985178
0.2985121 0.7014879
0.2790225 0.7209775
0.2778449 0.7221551
0.3049646 0.6950354
0.291952 0.708048
0.2979605 0.7020395
0.2784296 0.7215704
0.2727466 0.7272534
0.2787047 0.7212953
0.2939056 0.7060944
0.2788435 0.7211565
0.2954747 0.7045253
0.280517 0.719483
0.2852637 0.7147363
0.2551282 0.7448718
0.3034317 0.6965683
0.282735 0.717265
0.2945634 0.7054366
0.313071 0.686929
0.2882953 0.7117047
0.2929206 0.7070794
0.2899448 0.7100552
0.2852916 0.7147084
0.2915968 0.7084032
0.2810614 0.7189386
0.297354 0.702646
0.3037277 0.6962723
0.2910917 0.7089083
0.3100266 0.6899734
0.2878086 0.7121914
0.2961185 0.7038815
0.3172114 0.6827886
0.2965045 0.7034955
0.325325 0.674675
0.2890167 0.7109833
0.2943853 0.7056147
0.3083933 0.6916067
0.2838244 0.7161756
0.2977297 0.7022703
0.2750871 0.7249129
0.2924118 0.7075882
0.3009147 0.6990853
0.3288586 0.6711414
0.2801248 0.7198752
0.3074677 0.6925323
0.3003803 0.6996197
0.3149764 0.6850236
0.2928393 0.7071607
0.2760158 0.7239842
0.3131486 0.6868514
0.292962 0.707038
0.2834556 0.7165444
0.2958192 0.7041808
0.2825532 0.7174468
0.3037511 0.6962489
0.2823574 0.7176426
0.3060915 0.6939085
0.2979556 0.7020444
0.3181917 0.6818083
0.2824265 0.7175735
0.29816 0.70184
0.2718066 0.7281934
0.3186171 0.6813829
0.3062881 0.6937119
0.2913933 0.7086067
0.3010563 0.6989437
0.3100645 0.6899355
0.2998773 0.7001227
0.3024443 0.6975557
0.3000386 0.6999614
0.2970268 0.7029732
0.2782792 0.7217208
0.3271689 0.6728311
0.3000798 0.6999202
0.3256344 0.6743656
0.2913058 0.7086942
0.3263826 0.6736174
0.2697689 0.7302311
0.2976463 0.7023537
0.3128641 0.6871359
0.3288881 0.6711119
0.3156342 0.6843658
0.3016444 0.6983556
0.2830765 0.7169235
0.2865691 0.7134309
0.2898212 0.7101788
0.2794222 0.7205778
0.3177257 0.6822743
0.3118427 0.6881573
0.3082351 0.6917649
0.3119516 0.6880484
0.3155556 0.6844444
0.3065878 0.6934122
0.2936952 0.7063048
0.2923457 0.7076543
0.2973863 0.7026137
0.2884237 0.7115763
0.2847533 0.7152467
0.3128701 0.6871299
0.3057845 0.6942155
0.3313824 0.6686176
0.3128906 0.6871094
0.3107402 0.6892598
0.2957622 0.7042378
0.3001068 0.6998932
0.2702744 0.7297256
0.2846203 0.7153797
0.2965438 0.7034562
0.2835635 0.7164365
0.2874082 0.7125918
0.2871849 0.7128151
0.2943793 0.7056207
0.3009104 0.6990896
0.2882003 0.7117997
0.2824365 0.7175635
0.2851318 0.7148682
0.3079949 0.6920051
0.2989886 0.7010114
0.2728806 0.7271194
0.2994708 0.7005292
0.2973679 0.7026321
0.2849651 0.7150349
0.280693 0.719307
0.2966704 0.7033296
0.2858379 0.7141621
0.273795 0.726205
0.2862 0.7138
0.3050703 0.6949297
0.2904286 0.7095714
0.2993161 0.7006839
0.2896717 0.7103283
0.3069338 0.6930662
0.2824857 0.7175143
0.3195848 0.6804152
0.2967308 0.7032692
0.2773066 0.7226934
0.2899861 0.7100139
0.2891632 0.7108368
0.2765312 0.7234688
0.3009935 0.6990065
0.3036084 0.6963916
0.3035433 0.6964567
0.2916074 0.7083926
0.3154217 0.6845783
0.274552 0.725448
0.2935931 0.7064069
0.3075795 0.6924205
0.2769546 0.7230454
0.2970043 0.7029957
0.3068941 0.6931059
0.2815806 0.7184194
0.3133417 0.6866583
0.2919984 0.7080016
0.3179766 0.6820234
0.2777506 0.7222494
0.2782181 0.7217819
0.3147884 0.6852116
0.2801262 0.7198738
0.3049824 0.6950176
0.2999659 0.7000341
0.3034494 0.6965506
0.309422 0.690578
0.295504 0.704496
0.2752279 0.7247721
0.3191114 0.6808886
0.2848257 0.7151743
0.3016587 0.6983413
0.2941896 0.7058104
0.3015972 0.6984028
0.298479 0.701521
0.2949102 0.7050898
0.2949608 0.7050392
0.2956666 0.7043334
0.2996904 0.7003096
0.3037415 0.6962585
0.2928209 0.7071791
0.2971726 0.7028274
0.2972525 0.7027475
0.2963861 0.7036139
0.2708078 0.7291922
0.2955162 0.7044838
0.2906384 0.7093616
0.2917649 0.7082351
0.2782032 0.7217968
0.3166858 0.6833142
0.2791347 0.7208653
0.2875495 0.7124505
0.2888737 0.7111263
0.3049685 0.6950315
0.2912314 0.7087686
0.2785734 0.7214266
0.2871592 0.7128408
0.2812262 0.7187738
0.3034103 0.6965897
0.2933527 0.7066473
0.29528 0.70472
0.3123358 0.6876642
0.277108 0.722892
0.2853661 0.7146339
0.288081 0.711919
0.3071333 0.6928667
0.3043038 0.6956962
0.3037066 0.6962934
0.2868021 0.7131979
0.2889576 0.7110424
0.3173428 0.6826572
0.3026125 0.6973875
0.2996485 0.7003515
0.2939289 0.7060711
0.304764 0.695236
0.304932 0.695068
0.300935 0.699065
0.2987729 0.7012271
0.3013956 0.6986044
0.3069814 0.6930186
0.2998153 0.7001847
0.2751472 0.7248528
0.2865563 0.7134437
0.3049576 0.6950424
0.3351937 0.6648063
0.3031173 0.6968827
0.3204866 0.6795134
0.2764733 0.7235267
0.3229898 0.6770102
0.3239452 0.6760548
0.2976479 0.7023521
0.3152722 0.6847278
0.3019298 0.6980702
0.294736 0.705264
0.3083561 0.6916439
0.3067665 0.6932335
0.2893325 0.7106675
0.2744465 0.7255535
0.3014238 0.6985762
0.3077873 0.6922127
0.2897923 0.7102077
0.294376 0.705624
0.2781437 0.7218563
0.2933445 0.7066555
0.3120013 0.6879987
0.3136053 0.6863947
0.2981018 0.7018982
0.3033137 0.6966863
0.2871254 0.7128746
0.2949497 0.7050503
0.308591 0.691409
0.3062068 0.6937932
0.2875808 0.7124192
0.2967873 0.7032127
0.3117078 0.6882922
0.3052623 0.6947377
0.3150748 0.6849252
0.3037913 0.6962087
0.3088667 0.6911333
0.2600081 0.7399919
0.2912285 0.7087715
0.2899292 0.7100708
0.310979 0.689021
0.2931468 0.7068532
0.3073306 0.6926694
0.2989961 0.7010039
0.2989952 0.7010048
0.2909303 0.7090697
0.2923436 0.7076564
0.2839606 0.7160394
0.316775 0.683225
0.2909129 0.7090871
0.2905854 0.7094146
0.2871757 0.7128243
0.2882362 0.7117638
0.2844125 0.7155875
0.317034 0.682966
0.3041562 0.6958438
0.2866793 0.7133207
0.2836002 0.7163998
0.3096839 0.6903161
0.2802469 0.7197531
0.2906754 0.7093246
0.3159328 0.6840672
0.324348 0.675652
0.3029833 0.6970167
0.3222514 0.6777486
0.2932134 0.7067866
0.2876801 0.7123199
0.3057774 0.6942226
0.2888916 0.7111084
0.2734847 0.7265153
0.3029275 0.6970725
0.2945003 0.7054997
0.2855041 0.7144959
0.301904 0.698096
0.2881077 0.7118923
0.2929459 0.7070541
0.3187974 0.6812026
0.2839997 0.7160003
0.2841564 0.7158436
0.2701631 0.7298369
0.3071773 0.6928227
0.3261239 0.6738761
0.2892425 0.7107575
0.3017134 0.6982866
0.3118231 0.6881769
0.3102009 0.6897991
0.3178029 0.6821971
0.308263 0.691737
0.2986667 0.7013333
0.2746064 0.7253936
0.3110831 0.6889169
0.3312365 0.6687635
0.2736144 0.7263856
0.293286 0.706714
0.2730464 0.7269536
0.3089218 0.6910782
0.2975714 0.7024286
0.3280549 0.6719451
0.3283542 0.6716458
0.3201144 0.6798856
0.2894436 0.7105564
0.2853257 0.7146743
0.3176162 0.6823838
0.2890208 0.7109792
0.2987484 0.7012516
0.3155149 0.6844851
0.3068507 0.6931493
0.2870039 0.7129961
0.3216919 0.6783081
0.3120058 0.6879942
0.313092 0.686908
0.3058056 0.6941944
0.2884748 0.7115252
0.292248 0.707752
0.3089229 0.6910771
0.2876885 0.7123115
0.3016931 0.6983069
0.2953807 0.7046193
0.2828494 0.7171506
0.2994645 0.7005355
0.2889894 0.7110106
0.305355 0.694645
0.2883289 0.7116711
0.2766284 0.7233716
0.2995245 0.7004755
0.3179618 0.6820382
0.2974987 0.7025013
0.2701715 0.7298285
0.3161995 0.6838005
0.2725427 0.7274573
0.2891887 0.7108113
0.3167953 0.6832047
0.3188099 0.6811901
0.3034243 0.6965757
0.2992162 0.7007838
0.2913324 0.7086676
0.2796214 0.7203786
0.2945565 0.7054435
0.3070112 0.6929888
0.2992826 0.7007174
0.306034 0.693966
0.3178809 0.6821191
0.2877312 0.7122688
0.2977533 0.7022467
0.2753551 0.7246449
0.2954182 0.7045818
0.2842123 0.7157877
0.3013342 0.6986658
0.310839 0.689161
0.3049061 0.6950939
0.2903155 0.7096845
0.3123005 0.6876995
0.2925322 0.7074678
0.2939412 0.7060588
0.2795708 0.7204292
0.306347 0.693653
0.3072278 0.6927722
0.2870412 0.7129588
0.2891706 0.7108294
0.3205908 0.6794092
0.3004416 0.6995584
0.3007486 0.6992514
0.2848204 0.7151796
0.3064218 0.6935782
0.3055447 0.6944553
0.3081382 0.6918618
0.2963266 0.7036734
0.2845545 0.7154455
0.285539 0.714461
0.3112902 0.6887098
0.3208317 0.6791683
0.2884107 0.7115893
0.2807754 0.7192246
0.330449 0.669551
0.3079904 0.6920096
0.2911695 0.7088305
0.3162811 0.6837189
0.2749628 0.7250372
0.2902702 0.7097298
0.2799198 0.7200802
0.2872271 0.7127729
0.3242131 0.6757869
0.2971614 0.7028386
0.2895777 0.7104223
0.304512 0.695488
0.3006295 0.6993705
0.2959702 0.7040298
0.2732485 0.7267515
0.282002 0.717998
0.2917862 0.7082138
0.3094471 0.6905529
0.3120963 0.6879037
0.2979505 0.7020495
0.286464 0.713536
0.2954631 0.7045369
0.2964744 0.7035256
0.3086262 0.6913738
0.2896547 0.7103453
0.296938 0.703062
0.3112703 0.6887297
0.3031341 0.6968659
0.2915674 0.7084326
0.31231 0.68769
0.2860218 0.7139782
0.2895862 0.7104138
0.3199039 0.6800961
0.2871752 0.7128248
0.3159105 0.6840895
0.2889407 0.7110593
0.3279759 0.6720241
0.3124994 0.6875006
0.2895534 0.7104466
0.2758648 0.7241352
0.2827436 0.7172564
0.3379653 0.6620347
0.2793576 0.7206424
0.3115261 0.6884739
0.3204287 0.6795713
0.3004252 0.6995748
0.2770471 0.7229529
0.2885893 0.7114107
0.2943201 0.7056799
0.3045959 0.6954041
0.3047962 0.6952038
0.2923921 0.7076079
0.2975362 0.7024638
0.3199168 0.6800832
0.2796048 0.7203952
0.2843974 0.7156026
0.2728042 0.7271958
0.2956879 0.7043121
0.3108926 0.6891074
0.3101666 0.6898334
0.327103 0.672897
0.2930508 0.7069492
0.2825046 0.7174954
0.3102147 0.6897853
0.2968889 0.7031111
0.3133141 0.6866859
0.2948969 0.7051031
0.3008355 0.6991645
0.3059662 0.6940338
0.2783489 0.7216511
0.263284 0.736716
0.3129839 0.6870161
0.2941925 0.7058075
0.2909208 0.7090792
0.2782996 0.7217004
0.2908283 0.7091717
0.3137614 0.6862386
0.2948409 0.7051591
0.3039967 0.6960033
0.2944133 0.7055867
0.3118601 0.6881399
0.2828637 0.7171363
0.2803796 0.7196204
0.2874956 0.7125044
0.2863118 0.7136882
0.287843 0.712157
0.2830103 0.7169897
0.3077106 0.6922894
0.2981955 0.7018045
0.313111 0.686889
0.2984096 0.7015904
0.2943745 0.7056255
0.2932519 0.7067481
0.3017044 0.6982956
0.2962039 0.7037961
0.2930176 0.7069824
0.2655657 0.7344343
0.2936919 0.7063081
0.3082148 0.6917852
0.2943122 0.7056878
0.2866636 0.7133364
0.2850307 0.7149693
0.2842432 0.7157568
0.2990155 0.7009845
0.2872493 0.7127507
0.2930671 0.7069329
0.3062191 0.6937809
0.2790652 0.7209348
0.2994705 0.7005295
0.3028364 0.6971636
0.2773602 0.7226398
0.2954275 0.7045725
0.3075442 0.6924558
0.3080011 0.6919989
0.3026398 0.6973602
0.2951191 0.7048809
0.2737181 0.7262819
0.3188369 0.6811631
0.3125706 0.6874294
0.3230906 0.6769094
0.3150013 0.6849987
0.2882293 0.7117707
0.2999759 0.7000241
0.3008769 0.6991231
0.3053715 0.6946285
0.2809502 0.7190498
0.3066009 0.6933991
0.3003065 0.6996935
