"p_1" "p_2" "p_3"
0.2942523 0.3277362 0.3780115
0.2954436 0.2973275 0.4072289
0.2877542 0.3095621 0.4026837
0.3050007 0.2889791 0.4060202
0.268163 0.3166675 0.4151695
0.2881586 0.3234766 0.3883647
0.295266 0.317591 0.387143
0.3095347 0.3068207 0.3836446
0.2831242 0.3495012 0.3673746
0.3074688 0.295853 0.3966782
0.3204292 0.295431 0.3841398
0.3001162 0.3208845 0.3789993
0.3099144 0.2934254 0.3966603
0.2987069 0.3078839 0.3934092
0.3088592 0.3097034 0.3814374
0.3166596 0.2936772 0.3896631
0.3117381 0.2997152 0.3885468
0.322482 0.3074134 0.3701047
0.302938 0.3221329 0.374929
0.3010136 0.2992708 0.3997155
0.2991131 0.3390564 0.3618305
0.2690422 0.3558733 0.3750845
0.284433 0.3043658 0.4112013
0.321357 0.2866926 0.3919503
0.3278131 0.3166591 0.3555278
0.3219558 0.2881719 0.3898723
0.270756 0.3330054 0.3962387
0.2870817 0.3286266 0.3842917
0.2963668 0.3044295 0.3992037
0.3029299 0.2963018 0.4007683
0.3070966 0.2964802 0.3964232
0.2799661 0.325975 0.3940589
0.2969111 0.3184275 0.3846614
0.2915431 0.2959157 0.4125412
0.3005732 0.3287851 0.3706417
0.2917664 0.330642 0.3775917
0.3029696 0.3046145 0.3924159
0.284592 0.3155047 0.3999034
0.298232 0.2966637 0.4051043
0.2854281 0.3147098 0.3998622
0.2956817 0.317051 0.3872673
0.2841332 0.3420519 0.3738149
0.3039232 0.3132964 0.3827804
0.3188093 0.2919156 0.3892751
0.277029 0.3491539 0.3738172
0.2992665 0.3104279 0.3903057
0.2660519 0.3107752 0.4231728
0.2827673 0.3255365 0.3916962
0.2793809 0.3036074 0.4170117
0.2998484 0.3117703 0.3883813
0.298515 0.3297133 0.3717717
0.2966533 0.3215723 0.3817744
0.3085678 0.3338756 0.3575565
0.3082355 0.2923392 0.3994252
0.3047305 0.3122062 0.3830632
0.3074168 0.3116859 0.3808973
0.3160234 0.2939589 0.3900177
0.3110347 0.3017134 0.3872519
0.297662 0.3230263 0.3793117
0.2996412 0.3312368 0.369122
0.2766343 0.3390654 0.3843003
0.2967536 0.3089251 0.3943213
0.3293871 0.2896434 0.3809694
0.3015722 0.3083401 0.3900877
0.2861193 0.3255563 0.3883244
0.2785946 0.3084463 0.4129591
0.2951694 0.2953793 0.4094513
0.3066182 0.2999972 0.3933846
0.3156202 0.3025768 0.381803
0.3130304 0.3092071 0.3777625
0.3048814 0.3039942 0.3911243
0.2999797 0.3170461 0.3829743
0.2985364 0.2965367 0.4049269
0.306134 0.3244347 0.3694313
0.3169961 0.3067182 0.3762857
0.2907325 0.3252915 0.3839759
0.2889153 0.2996995 0.4113853
0.2833172 0.3266757 0.3900071
0.3051482 0.311568 0.3832838
0.3065553 0.299043 0.3944017
0.3153948 0.3249137 0.3596915
0.2973578 0.2972961 0.4053461
0.317394 0.3107156 0.3718904
0.284939 0.3169527 0.3981083
0.2920958 0.2956634 0.4122408
0.291993 0.3232429 0.3847641
0.2977065 0.3005218 0.4017717
0.2960158 0.3274205 0.3765637
0.2837595 0.3062865 0.409954
0.3057872 0.304013 0.3901998
0.3092084 0.3124352 0.3783564
0.290608 0.3152654 0.3941266
0.2743266 0.3182549 0.4074185
0.2720348 0.3269325 0.4010327
0.275142 0.344885 0.379973
0.3082194 0.2985311 0.3932494
0.2945903 0.319551 0.3858588
0.2853354 0.3123738 0.4022908
0.2923987 0.3119163 0.395685
0.2971358 0.2988754 0.4039888
0.3122093 0.3187193 0.3690714
0.3060306 0.3413545 0.3526149
0.2738835 0.3184104 0.4077062
0.3218253 0.2946862 0.3834885
0.2948546 0.3422362 0.3629093
0.2899295 0.3045057 0.4055648
0.3177678 0.2921188 0.3901134
0.3115469 0.3100603 0.3783929
0.285089 0.3262039 0.3887072
0.3075124 0.3150199 0.3774677
0.3057439 0.3011271 0.393129
0.3008493 0.2961519 0.4029989
0.2816988 0.3003163 0.417985
0.2998765 0.3097449 0.3903786
0.2876279 0.321232 0.3911401
0.3064825 0.2837883 0.4097292
0.3238156 0.2998704 0.376314
0.2472877 0.3301656 0.4225467
0.2990277 0.2988015 0.4021708
0.2973969 0.3137867 0.3888163
0.255623 0.3098664 0.4345106
0.3043988 0.3027413 0.3928599
0.3198143 0.3270937 0.353092
0.3261512 0.301186 0.3726628
0.2905324 0.31755 0.3919175
0.292471 0.3217423 0.3857868
0.2781443 0.3181162 0.4037394
0.2910154 0.32165 0.3873345
0.3077783 0.3078572 0.3843645
0.2841497 0.2873467 0.4285036
0.2897926 0.3309538 0.3792535
0.2778899 0.332632 0.3894781
0.3081463 0.3020292 0.3898246
0.2895841 0.3334708 0.3769451
0.282537 0.3300086 0.3874544
0.2966519 0.3140749 0.3892732
0.2943155 0.3181556 0.387529
0.2920669 0.3114253 0.3965078
0.3138538 0.3110398 0.3751064
0.2929906 0.3223821 0.3846273
0.2911852 0.3002163 0.4085986
0.3128699 0.3206531 0.366477
0.2821628 0.3043084 0.4135287
0.2861561 0.3062274 0.4076165
0.2961828 0.3332658 0.3705514
0.3078958 0.3005087 0.3915955
0.2886199 0.307892 0.4034881
0.2909259 0.3096521 0.399422
0.312693 0.3091512 0.3781557
0.2803309 0.3318375 0.3878315
0.2855221 0.3039431 0.4105348
0.2902679 0.3119644 0.3977677
0.3049824 0.308345 0.3866726
0.3022336 0.3109922 0.3867743
0.2702743 0.3287132 0.4010125
0.3149734 0.3196865 0.3653401
0.2869125 0.3058515 0.407236
0.2839955 0.3059551 0.4100494
0.2857504 0.3330782 0.3811715
0.3090313 0.3069533 0.3840154
0.3125358 0.3037538 0.3837104
0.2850541 0.3013415 0.4136044
0.2953665 0.3038903 0.4007432
0.3181443 0.3069474 0.3749083
0.3082651 0.3275011 0.3642338
0.3005736 0.3053976 0.3940287
0.2762882 0.3133211 0.4103906
0.3097446 0.3254058 0.3648496
0.2810605 0.3187883 0.4001513
0.3346073 0.2774818 0.3879109
0.2520275 0.3102855 0.437687
0.2887863 0.3030395 0.4081742
0.3095682 0.3100418 0.3803901
0.2749521 0.3201408 0.4049071
0.2938976 0.318925 0.3871774
0.2938123 0.3164445 0.3897432
0.2796397 0.3377968 0.3825635
0.3112275 0.2891262 0.3996462
0.2940873 0.3064912 0.3994215
0.2914199 0.3269518 0.3816284
0.2973954 0.3227886 0.379816
0.3109123 0.322188 0.3668998
0.2756103 0.2995875 0.4248022
0.2878008 0.3047407 0.4074585
0.3148764 0.3231755 0.3619481
0.2904141 0.3038138 0.4057722
0.285476 0.3073383 0.4071857
0.2783283 0.3371532 0.3845185
0.2923581 0.2996597 0.4079822
0.282046 0.3163414 0.4016126
0.2756036 0.3106873 0.4137092
0.3077916 0.3385469 0.3536615
0.2763789 0.313866 0.4097551
0.2951481 0.3284228 0.3764291
0.3041384 0.3088449 0.3870168
0.2904419 0.3040755 0.4054825
0.2864892 0.3047037 0.4088071
0.3023056 0.3431195 0.3545749
0.3247275 0.2957855 0.379487
0.2878587 0.3037861 0.4083552
0.3077702 0.3119524 0.3802774
0.2910929 0.3159983 0.3929088
0.3001612 0.3226756 0.3771632
0.2810071 0.323377 0.3956159
0.3141661 0.3282493 0.3575847
0.2912295 0.3207966 0.387974
0.3102407 0.3086932 0.3810661
0.2809874 0.3517508 0.3672618
0.2636973 0.3233071 0.4129957
0.298994 0.3206648 0.3803412
0.3355407 0.3008855 0.3635738
0.2900451 0.2871149 0.42284
0.2530653 0.3158263 0.4311084
0.2766171 0.3302233 0.3931595
0.3017052 0.3223656 0.3759292
0.2861515 0.314176 0.3996725
0.287817 0.3254858 0.3866972
0.2835413 0.3071801 0.4092786
0.3036268 0.3153933 0.3809799
0.2771473 0.3124062 0.4104465
0.2735311 0.3404644 0.3860045
0.2955133 0.2961465 0.4083401
0.3170382 0.2874507 0.3955112
0.3188808 0.3305128 0.3506064
0.2968688 0.3139792 0.3891521
0.2836448 0.3180375 0.3983177
0.2986117 0.3130129 0.3883753
0.3075264 0.2993151 0.3931585
0.2653546 0.3217981 0.4128472
0.3016282 0.3152192 0.3831526
0.2852748 0.3019124 0.4128128
0.2766915 0.3042132 0.4190953
0.2862831 0.3074619 0.406255
0.3045972 0.3019654 0.3934374
0.3074446 0.3010404 0.391515
0.2938297 0.3357866 0.3703837
0.2984216 0.3091795 0.3923988
0.2863738 0.2992082 0.4144179
0.288271 0.309514 0.4022151
0.2980179 0.3141169 0.3878652
0.3139057 0.3058962 0.380198
0.2808292 0.3018145 0.4173563
0.2974075 0.2886392 0.4139532
0.3364792 0.2795017 0.3840191
0.2816939 0.3358939 0.3824121
0.2824192 0.3100527 0.4075281
0.2898729 0.3047797 0.4053475
0.28818 0.3112237 0.4005963
0.3136253 0.2852654 0.4011092
0.2845876 0.3089132 0.4064992
0.3055363 0.3181866 0.3762771
0.3125334 0.3097785 0.3776881
0.2951668 0.3054671 0.3993661
0.3142579 0.3097822 0.3759599
0.2863111 0.3319001 0.3817888
0.2970072 0.2989221 0.4040707
0.3062774 0.2945319 0.3991907
0.2983298 0.3043018 0.3973684
0.2992629 0.3067713 0.3939658
0.2876322 0.3202155 0.3921522
0.2782285 0.3141039 0.4076675
0.3052022 0.3120001 0.3827977
0.3121658 0.3207102 0.367124
0.2903387 0.3322192 0.3774421
0.3063256 0.3205856 0.3730888
0.2826675 0.3253036 0.3920289
0.2957871 0.3102084 0.3940045
0.3056037 0.3135738 0.3808224
0.2771132 0.3174305 0.4054563
0.2783097 0.3277014 0.3939889
0.30968 0.2951911 0.3951289
0.2631193 0.3184244 0.4184563
0.2984374 0.3139888 0.3875738
0.303447 0.3389497 0.3576033
0.2661463 0.3303202 0.4035335
0.2846924 0.3037886 0.4115191
0.3090571 0.3067949 0.384148
0.2906257 0.3269357 0.3824386
0.2899821 0.3135596 0.3964583
0.2983727 0.3027601 0.3988672
0.2998189 0.3009141 0.3992671
0.2843996 0.3123056 0.4032948
0.307712 0.3018559 0.3904321
0.3033049 0.3273824 0.3693127
0.2957166 0.3010734 0.40321
0.2925405 0.298647 0.4088125
0.299427 0.3167212 0.3838518
0.2834928 0.3106086 0.4058985
0.2867423 0.3263791 0.3868786
0.3050743 0.2710169 0.4239088
0.311388 0.3064426 0.3821694
0.2839289 0.3217787 0.3942924
0.2921599 0.3298431 0.3779971
0.3097756 0.3123944 0.37783
0.3009539 0.3253506 0.3736956
0.3103121 0.3360944 0.3535935
0.2926738 0.3053351 0.4019911
0.2898734 0.3168316 0.393295
0.3070801 0.2939323 0.3989875
0.2842325 0.2993891 0.4163784
0.2911638 0.3270718 0.3817645
0.2975937 0.3034632 0.398943
0.2864562 0.3049105 0.4086333
0.280693 0.2985496 0.4207574
0.2699169 0.3062712 0.4238119
0.3131579 0.3250622 0.3617799
0.305391 0.3364318 0.3581772
0.3214972 0.2794392 0.3990636
0.3132663 0.3033973 0.3833364
0.2945988 0.3029554 0.4024458
0.3095163 0.292439 0.3980448
0.3008829 0.3191568 0.3799603
0.2893647 0.302347 0.4082883
0.2854174 0.2971206 0.417462
0.3033319 0.3085228 0.3881453
0.2772414 0.2896132 0.4331454
0.2917606 0.3329845 0.3752549
0.2981376 0.3001828 0.4016797
0.286846 0.3102885 0.4028655
0.2946037 0.3302481 0.3751482
0.2978899 0.2936269 0.4084832
0.281721 0.3032833 0.4149958
0.2918245 0.3315665 0.376609
0.3078299 0.2827873 0.4093828
0.3045097 0.3239441 0.3715462
0.3025795 0.3148866 0.3825339
0.3084963 0.3157437 0.3757599
0.3010354 0.3001009 0.3988637
0.2981682 0.3317019 0.3701299
0.302099 0.3124692 0.3854318
0.3043394 0.3026826 0.392978
0.3045118 0.3052767 0.3902115
0.2801596 0.3312057 0.3886347
0.3118252 0.2990754 0.3890994
0.2862031 0.3047191 0.4090778
0.3189053 0.2877279 0.3933668
0.3152498 0.3056524 0.3790979
0.317047 0.2893081 0.3936449
0.2922269 0.348136 0.3596371
0.2963485 0.3172158 0.3864357
0.3008907 0.3114501 0.3876592
0.3193574 0.280147 0.4004955
0.2926707 0.3080114 0.3993179
0.2679338 0.330185 0.4018812
0.2842097 0.3204194 0.3953709
0.3074827 0.2819875 0.4105298
0.3081208 0.3136546 0.3782245
0.2858771 0.3019089 0.412214
0.274537 0.3019542 0.4235088
0.2785356 0.3036317 0.4178327
0.2949394 0.2956166 0.409444
0.3159827 0.3117128 0.3723044
0.2849789 0.2959964 0.4190247
0.2955922 0.2954518 0.4089561
0.2802935 0.3211927 0.3985138
0.2959697 0.3344392 0.3695911
0.2965119 0.3073546 0.3961336
0.31945 0.2922735 0.3882765
0.2744025 0.3427869 0.3828106
0.3048277 0.2997677 0.3954047
0.279169 0.3208488 0.3999822
0.2869897 0.3095796 0.4034308
0.3094307 0.2858562 0.4047131
0.3042678 0.3104383 0.3852939
0.276054 0.331731 0.392215
0.2974451 0.3045691 0.3979858
0.3050143 0.2969828 0.3980029
0.3069921 0.3318799 0.361128
0.2843078 0.3073206 0.4083716
0.3098842 0.2957556 0.3943601
0.30268 0.3223103 0.3750097
0.2989975 0.3111936 0.3898089
0.3192532 0.3179987 0.3627481
0.3003001 0.3210146 0.3786853
0.3006083 0.3123749 0.3870169
0.3103647 0.3025164 0.3871189
0.2863891 0.3248666 0.3887443
0.3088791 0.3033393 0.3877816
0.3101158 0.3181541 0.3717301
0.2912949 0.2985843 0.4101208
0.2934271 0.3250052 0.3815677
0.3058723 0.3025842 0.3915436
0.2806305 0.2916929 0.4276766
0.3031604 0.3029839 0.3938557
0.2790304 0.3390152 0.3819544
0.2866834 0.315379 0.3979376
0.3223195 0.3138997 0.3637807
0.2943819 0.3353694 0.3702487
0.2848715 0.3136615 0.401467
0.3095195 0.3076311 0.3828493
0.3007279 0.3053772 0.3938949
0.297946 0.3311882 0.3708658
0.2848807 0.3066245 0.4084947
0.2834885 0.3072262 0.4092853
0.2954949 0.3184703 0.3860348
0.2921645 0.3271957 0.3806398
0.2943399 0.293966 0.4116941
0.2768493 0.3237443 0.3994064
0.3200276 0.2871872 0.3927852
0.3099491 0.2867336 0.4033173
0.3138198 0.3158711 0.3703091
0.305636 0.3121053 0.3822587
0.3040618 0.2709804 0.4249578
0.3041988 0.3131121 0.3826891
0.272217 0.3194419 0.408341
0.2822631 0.2946702 0.4230668
0.3126491 0.3218502 0.3655007
0.2721295 0.3310537 0.3968168
0.2905243 0.3199629 0.3895128
0.2756974 0.3222546 0.402048
0.3307647 0.2908369 0.3783984
0.3028155 0.3032021 0.3939825
0.3163673 0.3065929 0.3770398
0.2972208 0.3046698 0.3981094
0.3130223 0.3008432 0.3861345
0.3020625 0.2977584 0.400179
0.2978799 0.3046551 0.3974649
0.2847681 0.3052142 0.4100177
0.3016125 0.310783 0.3876045
0.2856011 0.3405234 0.3738755
0.2967706 0.3296724 0.3735569
0.3094924 0.3046452 0.3858624
0.2954351 0.3107659 0.3937989
0.2780919 0.3323486 0.3895594
0.3049419 0.2953107 0.3997474
0.2847731 0.2949681 0.4202588
0.3106417 0.2898777 0.3994806
0.298043 0.307871 0.394086
0.2780042 0.3449222 0.3770736
0.3015804 0.2996236 0.398796
0.2894392 0.3007099 0.4098509
0.2954194 0.3149206 0.3896601
0.2957702 0.3289054 0.3753245
0.3062888 0.3020427 0.3916686
0.3001702 0.2991237 0.4007061
0.3151766 0.319883 0.3649404
0.3205202 0.3100395 0.3694402
0.3176813 0.3159135 0.3664053
0.3142176 0.3076111 0.3781713
0.3111455 0.2918497 0.3970048
0.317177 0.2942915 0.3885315
0.2966907 0.3235109 0.3797984
0.316462 0.2852816 0.3982564
0.2929592 0.330927 0.3761138
0.2910929 0.3219092 0.3869978
0.307259 0.2969536 0.3957874
0.2819134 0.3115616 0.4065249
0.2938859 0.305364 0.4007502
0.3047841 0.3288494 0.3663665
0.2991605 0.309225 0.3916146
0.3061474 0.2902582 0.4035945
0.3006899 0.2755085 0.4238016
0.305899 0.2975836 0.3965174
0.2871273 0.3240066 0.3888661
0.2589923 0.3343304 0.4066773
0.2786013 0.3574693 0.3639294
0.2915036 0.2952994 0.413197
0.2964362 0.3004247 0.4031392
0.326035 0.3011836 0.3727814
0.3007049 0.3195202 0.3797749
0.2908456 0.312763 0.3963913
0.2965108 0.3287677 0.3747215
0.3004692 0.2983588 0.4011719
0.3067694 0.3243609 0.3688697
0.2945948 0.3274874 0.3779178
0.2738892 0.3278792 0.3982316
0.2915834 0.3341439 0.3742727
0.2788654 0.3378189 0.3833157
0.3077569 0.2814617 0.4107814
0.2727677 0.335441 0.3917914
0.3056535 0.3189958 0.3753507
0.2978604 0.3242986 0.377841
0.2928967 0.3006652 0.4064381
0.3103498 0.3047873 0.3848629
0.3163505 0.2887299 0.3949196
0.2783324 0.3168744 0.4047932
0.2792732 0.3128908 0.407836
0.3009553 0.308254 0.3907907
0.2789005 0.3187708 0.4023287
0.2959713 0.3105886 0.3934401
0.2992246 0.3000903 0.4006852
0.2854589 0.3008683 0.4136728
0.3226851 0.2980841 0.3792307
0.2680044 0.3500373 0.3819582
0.2923564 0.3011197 0.406524
0.290846 0.2862967 0.4228573
0.3024629 0.2986935 0.3988436
0.3295022 0.2978583 0.3726394
0.3111159 0.3155189 0.3733652
0.2822129 0.3203658 0.3974213
0.2971311 0.3042833 0.3985856
0.3288929 0.3088317 0.3622754
0.2995412 0.306964 0.3934949
0.2784894 0.3166837 0.4048268
0.3063072 0.3007523 0.3929405
0.3032124 0.320711 0.3760766
0.3126015 0.2842804 0.4031181
0.3054936 0.3193405 0.3751659
0.2913393 0.3011936 0.4074671
0.3057317 0.3060836 0.3881847
0.2930016 0.2951594 0.411839
0.2729219 0.3262849 0.4007932
0.304265 0.3197663 0.3759687
0.3184142 0.300933 0.3806528
0.3100534 0.3096069 0.3803397
0.3244899 0.2953509 0.3801592
0.2869105 0.3028179 0.4102717
0.2829108 0.3159165 0.4011726
0.2921172 0.3000886 0.4077942
0.287241 0.2989117 0.4138473
0.2974963 0.3316584 0.3708453
0.2828939 0.3276844 0.3894216
0.296669 0.3301584 0.3731726
0.2889189 0.3543314 0.3567497
0.2852728 0.3060561 0.4086711
0.3272533 0.3004233 0.3723233
0.2872108 0.316521 0.3962682
0.3034326 0.3269074 0.3696599
0.2885955 0.3104448 0.4009596
0.2895991 0.3152239 0.3951769
0.2894207 0.3195104 0.3910689
0.2881294 0.3271029 0.3847677
0.3120354 0.2858203 0.4021442
0.3040319 0.298848 0.3971201
0.282878 0.3088967 0.4082254
0.3046303 0.2995465 0.3958232
0.3042544 0.2950265 0.4007191
0.3018767 0.2825805 0.4155428
0.3304079 0.2895763 0.3800157
0.2909458 0.3016271 0.4074271
0.3032894 0.3054337 0.3912769
0.2860603 0.3113635 0.4025762
0.3050312 0.2820013 0.4129675
0.3159498 0.3004628 0.3835874
0.2929961 0.3247003 0.3823036
0.290014 0.3203416 0.3896445
0.2886494 0.3238648 0.3874858
0.3032573 0.3064363 0.3903065
0.3000639 0.3183308 0.3816053
0.2887383 0.3101909 0.4010709
0.3032892 0.2995391 0.3971717
0.2669719 0.3541407 0.3788874
0.3059325 0.3304367 0.3636308
0.2889416 0.327132 0.3839264
0.3112559 0.292035 0.396709
0.2798403 0.3258334 0.3943263
0.3114318 0.2873179 0.4012503
0.2985524 0.307419 0.3940285
0.308289 0.3070869 0.384624
0.3190627 0.2975533 0.383384
0.3037592 0.2990515 0.3971893
0.2972968 0.3008008 0.4019024
0.2807698 0.3136018 0.4056284
0.3054393 0.2995341 0.3950267
0.2946667 0.309164 0.3961693
0.304237 0.314808 0.380955
0.305278 0.2955785 0.3991435
0.2846943 0.3020333 0.4132724
0.2789519 0.3116959 0.4093522
0.270685 0.3469847 0.3823304
0.2684577 0.3317646 0.3997776
0.3001762 0.3307863 0.3690374
0.3288244 0.2966856 0.37449
0.3048641 0.2922883 0.4028476
0.2470127 0.3118413 0.441146
0.2738063 0.3425822 0.3836115
0.2837231 0.3329523 0.3833246
0.2807399 0.311658 0.4076022
0.3027377 0.319447 0.3778152
0.2826769 0.3228682 0.3944549
0.3001244 0.3338516 0.366024
0.3394554 0.3141995 0.3463451
0.291456 0.3116076 0.3969364
0.272478 0.3328425 0.3946794
0.2939729 0.3187116 0.3873155
0.2851812 0.3335472 0.3812716
0.2842578 0.3281395 0.3876027
0.2797412 0.3235129 0.3967459
0.3104047 0.3278083 0.361787
0.2968538 0.3286475 0.3744987
0.3098159 0.2983178 0.3918663
0.2987403 0.3313224 0.3699372
0.2946162 0.3238153 0.3815685
0.2955053 0.3133751 0.3911196
0.3039766 0.2876194 0.408404
0.2935111 0.3148355 0.3916534
0.2959071 0.2983122 0.4057807
0.3043476 0.2857492 0.4099033
0.2979314 0.3226362 0.3794324
0.2809017 0.3513433 0.3677551
0.3011206 0.3192078 0.3796717
0.2825552 0.316064 0.4013807
0.3267195 0.2911912 0.3820893
0.3015769 0.3194146 0.3790085
0.2881923 0.3062779 0.4055298
0.2948724 0.306859 0.3982686
0.2978636 0.2797529 0.4223836
0.2923581 0.3034842 0.4041577
0.3149345 0.2977644 0.387301
0.3039447 0.3020111 0.3940442
0.2994529 0.3258211 0.3747261
0.3201074 0.2968439 0.3830487
0.2628188 0.3121783 0.425003
0.2861322 0.3241744 0.3896934
0.3136922 0.2968658 0.389442
0.3057035 0.3083831 0.3859134
0.2836009 0.299587 0.4168122
0.2807231 0.3174245 0.4018524
0.304743 0.308732 0.386525
0.3081132 0.3042937 0.3875931
0.2668245 0.3391831 0.3939925
0.3084615 0.29121 0.4003285
0.2948447 0.3291771 0.3759782
0.2943393 0.3330933 0.3725673
0.3121677 0.2868681 0.4009642
0.3346517 0.2947945 0.3705538
0.287137 0.2931647 0.4196984
0.2880103 0.3357157 0.376274
0.3063223 0.2979533 0.3957243
0.3093866 0.3251701 0.3654433
0.3229167 0.2825045 0.3945789
0.298116 0.3016652 0.4002188
0.3001145 0.2969944 0.402891
0.2850104 0.3161601 0.3988294
0.2861018 0.3009932 0.412905
0.3013712 0.2992508 0.399378
0.278278 0.3347203 0.3870017
0.3162362 0.2811829 0.402581
0.2615246 0.3169626 0.4215128
0.2692417 0.3470828 0.3836755
0.2847525 0.3167915 0.398456
0.3150634 0.3168883 0.3680484
0.3048627 0.3104986 0.3846388
0.2822928 0.3242735 0.3934337
0.2793663 0.3405178 0.3801158
0.3259912 0.3070531 0.3669557
0.3047611 0.3169454 0.3782934
0.2714809 0.3252978 0.4032213
0.2869867 0.2963205 0.4166928
0.3045202 0.3078458 0.3876339
0.2549987 0.3263588 0.4186425
0.3210802 0.3097897 0.3691301
0.2954036 0.2954675 0.4091288
0.294093 0.273879 0.4320279
0.3009014 0.3186949 0.3804037
0.2935184 0.3032209 0.4032607
0.2856942 0.3096398 0.404666
0.2958145 0.3200595 0.384126
0.300029 0.3269202 0.3730508
0.2802423 0.3321601 0.3875976
0.2793442 0.3197353 0.4009205
0.2851543 0.3140548 0.4007909
0.2861118 0.3141338 0.3997544
0.2855146 0.2888954 0.42559
0.2746107 0.340501 0.3848883
0.3015557 0.3289736 0.3694707
0.3070825 0.3381442 0.3547733
0.2840097 0.3366818 0.3793085
0.2888563 0.3220098 0.3891338
0.3045596 0.3032426 0.3921977
0.3143619 0.2897523 0.3958858
0.2755296 0.3326925 0.3917779
0.2860288 0.3217461 0.3922251
0.2911438 0.3258788 0.3829774
0.2734018 0.3234415 0.4031567
0.3073914 0.2996159 0.3929927
0.3004798 0.3189459 0.3805743
0.2995684 0.2919472 0.4084844
0.2927509 0.3099587 0.3972904
0.3023994 0.3161516 0.381449
0.3125335 0.2828696 0.4045969
0.3044598 0.3215112 0.374029
0.2918545 0.2959576 0.4121879
0.3126242 0.3140378 0.373338
0.2851621 0.3433434 0.3714945
0.2877477 0.3060853 0.4061671
0.3014854 0.3142191 0.3842955
0.2829716 0.3251419 0.3918864
0.2860608 0.3228742 0.391065
0.3027451 0.3228749 0.37438
0.3119903 0.3021532 0.3858565
0.2963383 0.3014982 0.4021635
0.2828648 0.3097336 0.4074017
0.3140437 0.3053515 0.3806048
0.3233068 0.2637051 0.4129881
0.2833122 0.3002945 0.4163933
0.30412 0.2988036 0.3970764
0.3188642 0.3104869 0.3706489
0.2955483 0.3122832 0.3921685
0.2940161 0.3355053 0.3704786
0.2610398 0.3514423 0.3875179
0.2855699 0.3182758 0.3961543
0.288552 0.3405463 0.3709017
0.2935282 0.3271056 0.3793662
0.3419987 0.300179 0.3578224
0.3144016 0.2907975 0.3948009
0.3420177 0.3044986 0.3534837
0.2782983 0.3361417 0.38556
0.3050089 0.3087918 0.3861992
0.2850672 0.3323804 0.3825524
0.2783585 0.3325744 0.3890671
0.3009174 0.311942 0.3871406
0.2834325 0.335154 0.3814136
0.3038355 0.2826192 0.4135452
0.3062807 0.2930151 0.4007042
0.3141165 0.2969388 0.3889447
0.2998458 0.3072818 0.3928723
0.3304478 0.3112243 0.3583279
0.3144503 0.2919705 0.3935792
0.2868393 0.3104968 0.4026639
0.294153 0.3045268 0.4013203
0.2778493 0.2995245 0.4226262
0.2865889 0.2912642 0.4221469
0.3186861 0.2933417 0.3879723
0.2797214 0.3045515 0.4157271
0.2844952 0.3288435 0.3866612
0.299137 0.3064575 0.3944056
0.3106218 0.298463 0.3909152
0.3055593 0.3120033 0.3824374
0.297232 0.2994102 0.4033578
0.3169615 0.3215145 0.361524
0.3005957 0.3140267 0.3853776
0.2636791 0.3193816 0.4169393
0.2996177 0.3287149 0.3716674
0.3126996 0.3026507 0.3846497
0.2847567 0.2950554 0.420188
0.2974723 0.329208 0.3733197
0.3118651 0.2959194 0.3922155
0.2998862 0.3270622 0.3730516
0.3117798 0.3041502 0.3840701
0.2730473 0.3324971 0.3944556
0.2802973 0.3164665 0.4032362
0.3173833 0.3148608 0.3677558
0.2899041 0.3340314 0.3760645
0.2960277 0.3017958 0.4021764
0.3092047 0.3006194 0.3901759
0.3266512 0.3029097 0.3704391
0.2998607 0.3118537 0.3882856
0.315214 0.3139765 0.3708095
0.327271 0.2893046 0.3834245
0.3081971 0.2935698 0.3982331
0.2870346 0.3115165 0.4014488
0.2903831 0.3106443 0.3989726
0.2908605 0.322048 0.3870914
0.2836543 0.3345103 0.3818355
0.300729 0.3057398 0.3935312
0.305817 0.3068251 0.387358
0.2976134 0.2983851 0.4040015
0.2948159 0.3118414 0.3933427
0.293984 0.3089047 0.3971114
0.2955748 0.3488429 0.3555823
0.2836089 0.3153545 0.4010366
0.2860166 0.3086568 0.4053266
0.3244657 0.3158647 0.3596696
0.2997676 0.3191414 0.3810911
0.2995438 0.2990675 0.4013887
0.3134463 0.2965766 0.3899771
0.2964816 0.3083507 0.3951678
0.3110184 0.3191372 0.3698443
0.2950134 0.3467358 0.3582508
0.3143662 0.2912183 0.3944155
0.2873877 0.3260627 0.3865495
0.309605 0.3318025 0.3585925
0.3038638 0.2886882 0.407448
0.2757037 0.3100454 0.4142509
0.2910185 0.2881728 0.4208087
0.2848201 0.3238357 0.3913442
0.2993919 0.3173855 0.3832226
0.2864027 0.3080247 0.4055726
0.2939736 0.3197697 0.3862567
0.2852143 0.3094144 0.4053713
0.3030492 0.3082314 0.3887194
0.2915284 0.3223109 0.3861607
0.2921023 0.31988 0.3880177
0.2924483 0.3045767 0.4029749
0.300543 0.3085005 0.3909565
0.3157419 0.2961636 0.3880945
0.2984605 0.3203837 0.3811558
0.2925807 0.3271516 0.3802677
0.2759373 0.3349975 0.3890652
0.2824422 0.3214055 0.3961523
0.2852151 0.3289934 0.3857914
0.296589 0.3155806 0.3878305
0.3176765 0.2879945 0.3943289
0.3215919 0.2949176 0.3834906
0.2748837 0.3415996 0.3835167
0.2829321 0.3398707 0.3771971
0.2902389 0.3042553 0.4055057
0.2807466 0.3189496 0.4003038
