"res" "LCI" "UCI"
-1.08521267532998 -1.18112209224393 -0.987338960564175
-1.08245206015512 -1.17887306844748 -0.983801088204404
-1.07821433480769 -1.17483019717703 -0.979642418259814
-1.07455764391786 -1.17138219175312 -0.9761701765834
-1.06903131708248 -1.16415991082621 -0.971500617014108
-1.06390862895225 -1.15847655359794 -0.96586500730023
-1.05723621785869 -1.15273432112652 -0.960290662653811
-1.05055767972116 -1.14697994361704 -0.953120236267988
-1.04628696624461 -1.14206006721995 -0.949012704760158
-1.04452770852976 -1.14038091223293 -0.947700376556692
-1.0419571589987 -1.1375926722237 -0.945353613051875
-1.03941043652802 -1.13515219731676 -0.942269658260438
-1.03375233499115 -1.13020055066852 -0.937127387648645
-1.02710763366488 -1.12408338676542 -0.931359937420043
-1.01832847368564 -1.11497339047 -0.92248215506857
-1.01110791589586 -1.10593682774664 -0.915329555488141
-1.00819022957397 -1.10285088610018 -0.913314738774634
-1.00305589423959 -1.0966836385341 -0.906960780161365
-1.00081030676822 -1.09430612288297 -0.904599335036651
-0.997142617959842 -1.09077637874741 -0.901615099470074
-0.994037780254559 -1.08774648816837 -0.898799007418092
-0.990613316923718 -1.08425031643513 -0.895387573714126
-0.987478292018475 -1.08074223236191 -0.892775257421251
-0.982401006461384 -1.07561457534086 -0.887235442692945
-0.977995190948034 -1.07274726801919 -0.883451306456209
-0.974522613781843 -1.06952473280768 -0.880386103899485
-0.968487700268414 -1.06176035557089 -0.873339942514559
-0.963749976179067 -1.05691435891869 -0.869315560787218
-0.957924911755602 -1.05103766493314 -0.863770071466788
-0.953231364896092 -1.0453268447322 -0.858197300086263
-0.948439756957949 -1.04132820738147 -0.853111870644705
-0.94056966824034 -1.03260156181206 -0.846684940831045
-0.931138326582929 -1.02470471165195 -0.834473521275608
-0.927035541208957 -1.02013502840934 -0.831761983245839
-0.922859470646971 -1.0160566718573 -0.828650954339756
-0.912120788447743 -1.00392761743509 -0.81637253725595
-0.909321487656648 -1.00122086567195 -0.814287947837925
-0.905451387224088 -0.997836970261099 -0.810330035947266
-0.901969722312513 -0.994082613559276 -0.806830775136024
-0.897850472990497 -0.98999813324457 -0.801899200584122
-0.894945894613932 -0.987901095081495 -0.798326210035806
-0.891939901537427 -0.98451167355832 -0.795055965901644
-0.889196124993257 -0.981300553156135 -0.793321532616014
-0.884000949431321 -0.97682248408438 -0.788520710059134
-0.88057468318682 -0.973312712768416 -0.784545318366106
-0.878675870348059 -0.97187836033358 -0.78326985429275
-0.87287991921488 -0.965477398202371 -0.776814659753107
-0.867345577066235 -0.961280193579975 -0.770910821040142
-0.862245482068867 -0.957596063395225 -0.7671050900199
-0.856249405517841 -0.950437820995397 -0.760112851075714
-0.851333875871526 -0.946038453825994 -0.754649493051914
-0.847835920927523 -0.941507495023516 -0.752157568793204
-0.844188227437556 -0.938238406546024 -0.749187179492069
-0.839322415004288 -0.933137678473755 -0.744802057915101
-0.836150315978477 -0.929089839382468 -0.742401079251453
-0.832098378503279 -0.923309846386522 -0.739121712696326
-0.82796018439175 -0.919336720731321 -0.734411710177843
-0.823429608741763 -0.91515870203601 -0.728502257450054
-0.819327855200241 -0.910812492618869 -0.725240532517767
-0.814861219746022 -0.906112899630282 -0.721132358112141
-0.810154766862834 -0.900500563392876 -0.717131932349193
-0.80186998178815 -0.892377675967181 -0.708285340674368
-0.793930318032351 -0.885679840839223 -0.699835111850337
-0.78983119503094 -0.881087204402124 -0.695633495459168
-0.785648124977446 -0.87841315850393 -0.691300256513515
-0.782163576197693 -0.874174539150622 -0.687514383302517
-0.778673044255156 -0.871225653996852 -0.684442471889008
-0.775623813469527 -0.867635845911351 -0.681398889893535
-0.773710291548644 -0.864913001251283 -0.680372183637487
-0.766575392613153 -0.855276209716666 -0.673706407475263
-0.760755709369939 -0.850159189339807 -0.668331908196081
-0.758445856681898 -0.848287790133892 -0.666952860183833
-0.755207895226325 -0.845090166851859 -0.663192343355824
-0.753270498672444 -0.843082206445471 -0.660909640213293
-0.750874649197165 -0.840538718470801 -0.658788120606127
-0.747842719170951 -0.837361865652426 -0.656021832853701
-0.745412016828333 -0.834566474709566 -0.65335698740068
-0.743555627645396 -0.832634667145349 -0.651577985963266
-0.741270463642109 -0.830050436760943 -0.649601660535817
-0.738531134692593 -0.827511238643397 -0.646236028200323
-0.732712009213502 -0.822122635457187 -0.640701310415975
-0.730412405625353 -0.819958156657409 -0.638732282004672
-0.727464506458265 -0.816829893909282 -0.635440488275026
-0.725689907811812 -0.815706829193038 -0.633577761100818
-0.723022864389242 -0.813167645882706 -0.630485993547679
-0.720808460454677 -0.810361028026254 -0.628625129254861
-0.719286423535841 -0.809274167225369 -0.627437895385942
-0.718046890024531 -0.80788876212733 -0.626276591972925
-0.716510281361471 -0.806101487631599 -0.623905490162886
-0.713867085627106 -0.803511038604583 -0.622347069642709
-0.71205667287711 -0.801193377050092 -0.620555252030117
-0.710730728436967 -0.800086431392466 -0.618909782739979
-0.70810974297329 -0.796428121020407 -0.61626340695016
-0.706450422803598 -0.795724821321658 -0.614903852584146
-0.704534089221159 -0.793917961342671 -0.613425363494037
-0.702185436123384 -0.791002452479466 -0.611300654529269
-0.699952587807405 -0.789338766806537 -0.609356149595061
-0.69741082166249 -0.787633634844342 -0.606311517209443
-0.694049632642384 -0.784250186570194 -0.601928507266474
-0.690902503378462 -0.780891815237198 -0.599077600313622
-0.688116511917212 -0.778315888119112 -0.597367901681182
-0.683497912992919 -0.773152228227106 -0.592771855723461
-0.678816523304997 -0.767750085135393 -0.588864052299312
-0.671934382172636 -0.760628072805273 -0.582404274911378
-0.666931499942323 -0.756123465458534 -0.577832742370532
-0.664738030683819 -0.753351052252012 -0.575723966662033
-0.662424012818498 -0.750413432180228 -0.573103174392273
-0.659408038811086 -0.747884048730094 -0.570401996388428
-0.655072978837737 -0.74341502146317 -0.564978645111898
-0.653806101425315 -0.742003865633802 -0.563868395749905
-0.652280906356833 -0.740202386902241 -0.563055496536462
-0.649735960643152 -0.737056992710228 -0.560422782999296
-0.646964889847347 -0.734589070987677 -0.558864978742839
-0.644879595287161 -0.732360031962355 -0.557366311504075
-0.642289249371643 -0.729846448924779 -0.553794632066949
-0.640019854342746 -0.727333235182316 -0.551546742852105
-0.637015191313734 -0.724520466028948 -0.548452473911686
-0.635264666335785 -0.723195595039284 -0.546239319076735
-0.63291511930119 -0.72087167527681 -0.543921313531521
-0.631166672800178 -0.71884086325052 -0.542844744261119
-0.628260171792387 -0.715058525191285 -0.541103438609316
-0.62607319709695 -0.71335847778801 -0.538630249155291
-0.623831060413341 -0.711482872855869 -0.536694784209237
-0.621451239783541 -0.709269032936653 -0.534201262190031
-0.61939332381119 -0.707097425940252 -0.532004581290284
-0.614561651491668 -0.701214825370035 -0.528259996265315
-0.611930282478368 -0.699364012932158 -0.525803771077258
-0.610092011119212 -0.697243293242081 -0.523838971442009
-0.607073795181115 -0.693256716324319 -0.520823343690607
-0.604546344633134 -0.690944503494037 -0.517792468943907
-0.601264610583069 -0.686749817667061 -0.51480312464536
-0.596340604495237 -0.682462021279432 -0.509879564940724
-0.591817592862122 -0.678620103288215 -0.505713613858304
-0.586975437929565 -0.672950153764014 -0.501203656582438
-0.583696624894652 -0.668994461033255 -0.498419956201221
-0.581771206394398 -0.667343124201692 -0.496431540816931
-0.57993725920134 -0.665744666398227 -0.495037403244443
-0.578482272867668 -0.66405617801426 -0.49384722934191
-0.576200338613042 -0.661649685439244 -0.491508278585664
-0.570746713640828 -0.656193930778859 -0.487175453244634
-0.563670405896885 -0.648736654217291 -0.481216769304115
-0.552922320250771 -0.635635631503154 -0.470645244780517
-0.551453702720988 -0.63356914491292 -0.469017249565535
-0.54968224608227 -0.631885857852831 -0.467317415061856
-0.548235235309163 -0.630559803930821 -0.466041573104916
-0.546567034923259 -0.628037591313728 -0.46472316001539
-0.545620694658393 -0.627122720983238 -0.464331350520965
-0.543819743801556 -0.625182281859167 -0.462173719284032
-0.542370365152582 -0.624360872253299 -0.460860236173549
-0.539685149732787 -0.620708270073457 -0.458383558682661
-0.533211776044426 -0.613835873578863 -0.451747761100977
-0.530945977179967 -0.611196928479941 -0.449843353325364
-0.525465484669742 -0.605870457895612 -0.445392005746627
-0.524939046231484 -0.605419305280024 -0.445003109113333
-0.524563837846564 -0.605075616233321 -0.44470471281131
-0.521812940191773 -0.602005017532255 -0.44213386484932
-0.519022718499432 -0.599291103590687 -0.439419170569201
-0.518451113531442 -0.598691264242053 -0.438829897059208
-0.512989355547553 -0.592814964161444 -0.433332985759054
-0.509133699510846 -0.588427624335924 -0.429796620400106
-0.507980059637281 -0.587452235972141 -0.428656024679428
-0.507757986904055 -0.587176591864204 -0.428440883513647
-0.501543561143121 -0.580758841408339 -0.422758733147399
-0.501317750223538 -0.580419385457559 -0.422507277284394
-0.49969359954645 -0.578620863711073 -0.421035708338881
-0.499312075295851 -0.578216087861784 -0.420660242236114
-0.495181926711255 -0.573489988058325 -0.416774622514367
-0.480806761745056 -0.558993398715189 -0.402927252890605
-0.479886250263261 -0.557933681688502 -0.402169863855307
-0.478777026933035 -0.556754330978383 -0.400852247825483
-0.474752275574895 -0.552429047737463 -0.396462541067225
-0.471326671900144 -0.548899742596122 -0.392702114341193
-0.468101520582154 -0.545485766323682 -0.389507653385039
-0.466258319691458 -0.54319041037329 -0.388310224811133
-0.465470396483294 -0.543078075123713 -0.387182200928563
-0.460201444368436 -0.537259128023097 -0.382177417743616
-0.455888978886414 -0.533393379006296 -0.378122143090418
-0.452759526707744 -0.530074949567952 -0.375205538914101
-0.448407825158019 -0.525911060100078 -0.371190113222801
-0.447450490947917 -0.524335131103688 -0.369942659631738
-0.440833444850884 -0.517681866284593 -0.363898041762978
-0.43780126169734 -0.51416023993415 -0.360928661156348
-0.436094530151905 -0.512470223313385 -0.359445122584619
-0.430031331393531 -0.506461662679242 -0.353424105018364
-0.428998393480763 -0.505469244655134 -0.352309171177884
-0.427477544306192 -0.503490399383158 -0.351009266330619
-0.425658811574807 -0.501857413561976 -0.348537367665758
-0.423986682737578 -0.50011431545029 -0.347398649797159
-0.422767179998127 -0.498949040183213 -0.345611389586581
-0.42098600877414 -0.49684363665037 -0.344851010856825
-0.420524157187189 -0.496340056475078 -0.344522601382252
-0.419903011238537 -0.495838612932794 -0.343294909905057
-0.412310334006294 -0.488508259721383 -0.336084241694722
-0.410078063842483 -0.486219750233031 -0.334083570475914
-0.405290427871691 -0.481487294492768 -0.329284503960974
-0.402102151559338 -0.477858518648196 -0.326016994977967
-0.400963528217424 -0.476709735288299 -0.324887921112999
-0.399070300126081 -0.475144380892804 -0.323409740534814
-0.397952635499682 -0.473992085085999 -0.322110187744441
-0.397410850735295 -0.473534602126029 -0.321242603639491
-0.395970000592251 -0.471826572977232 -0.319503652614903
-0.39523563220166 -0.471091356604208 -0.318618712066036
-0.393574096422552 -0.469629193707669 -0.317655725712013
-0.392440418186219 -0.468552903394819 -0.316562800665074
-0.390562528281372 -0.467097115508111 -0.315286785252737
-0.384642187686059 -0.460017718141704 -0.308610228451382
-0.382194661334026 -0.458136342470205 -0.305858514955964
-0.381555240531995 -0.457412764299503 -0.305544840675476
-0.379443580169087 -0.455437214868752 -0.303778428415607
-0.37723555818103 -0.453720307430952 -0.301298389913701
-0.374330913654811 -0.450549756754111 -0.298299895143071
-0.371464148748318 -0.447842369983213 -0.295520181720964
-0.370911627908741 -0.446961283322909 -0.294991016299961
-0.370673863501367 -0.446816690201504 -0.29467978014166
-0.368956126565209 -0.444733286151844 -0.293238723361475
-0.367622058470645 -0.443450192613858 -0.291590146074888
-0.367021471537075 -0.443021348830975 -0.290885330735823
-0.36512128909337 -0.440989352166649 -0.288870645454892
-0.35849855332286 -0.434227094426001 -0.282371058388239
-0.356314379334702 -0.432173237895469 -0.280222539961152
-0.355104922686613 -0.430953997257766 -0.278930573149443
-0.353060192603541 -0.428912503931088 -0.276590998474167
-0.351380710039291 -0.427049105829999 -0.275268802810467
-0.345499052424162 -0.42102171634935 -0.268978782759753
-0.342087636512823 -0.417719310419473 -0.265410991236186
-0.337358865568677 -0.413252769711355 -0.261679403202525
-0.336096663762312 -0.411801606527602 -0.259951598924877
-0.331146530648564 -0.407579376044236 -0.254754445473309
-0.327001384880456 -0.403962992198339 -0.249665412816691
-0.322053515206224 -0.397461455149318 -0.245839164660549
-0.315667910878106 -0.391628039653331 -0.239225797567569
-0.313359418568781 -0.389210685825442 -0.237129725405839
-0.307724059438298 -0.384037300662069 -0.230783171785115
-0.304216412250409 -0.380171596394806 -0.227635145693013
-0.302335483326342 -0.377906673380009 -0.226375011171215
-0.300572361816099 -0.376174768920681 -0.224436595397445
-0.299688164451351 -0.375360471990895 -0.223584197498908
-0.298426063601761 -0.374285503921512 -0.22189419766537
-0.29537312777086 -0.370285889801332 -0.21974865037685
-0.29327785092545 -0.368957561840964 -0.217055588462578
-0.288988573745168 -0.364720448601714 -0.211705974561229
-0.286828554747413 -0.362632391821679 -0.210502113971904
-0.286535736498615 -0.362359523580387 -0.210439501727682
-0.282127590572925 -0.358480047072346 -0.205339926141685
-0.27318909240045 -0.348999026550193 -0.196059870185774
-0.266737533603586 -0.342778762109843 -0.190126916877844
-0.263698519646955 -0.339780242789917 -0.186919997218788
-0.258829615770549 -0.335681544064796 -0.181347959523196
-0.257129291793259 -0.333329802238611 -0.180035942326811
-0.256126177668446 -0.332310220166767 -0.178962317710179
-0.254919358729554 -0.330330518635289 -0.178101254938635
-0.253376269489789 -0.329267403894657 -0.176224035187594
-0.251401538825981 -0.327077968404242 -0.174107631233208
-0.249150450758264 -0.324341513348366 -0.171971109677189
-0.246845876842378 -0.322444206565768 -0.170152094233376
-0.245560582774147 -0.321172375017512 -0.169219625758393
-0.243370195956599 -0.31866617325793 -0.166372715918901
-0.241463600154089 -0.31675390301337 -0.164780748956191
-0.240069636076929 -0.315267940470556 -0.163428967980659
-0.238266105214281 -0.313716953805865 -0.161477435862603
-0.237544979974662 -0.313008315339793 -0.160829833738185
-0.235336050721665 -0.311708588003003 -0.15815449110165
-0.232360284872629 -0.307828452815256 -0.155697851476158
-0.230218357197908 -0.305651559277516 -0.153663621025198
-0.227087065825142 -0.302512683262315 -0.150219589310212
-0.225396240100628 -0.301207363962883 -0.148204563836542
-0.223471534943024 -0.298836058593215 -0.145372926160577
-0.220172410699872 -0.295555158089149 -0.143481226126675
-0.218958092238959 -0.294107311278888 -0.142354679945915
-0.214078823696949 -0.29052115643452 -0.137790298472339
-0.210737850015697 -0.286603575760176 -0.133467957047182
-0.209644935802916 -0.285299139404703 -0.132164636141735
-0.206324279036471 -0.281795093667719 -0.128664366645371
-0.203005378293118 -0.27873974217357 -0.125277949984402
-0.198719041920321 -0.274372874251465 -0.121591351361195
-0.198041746188153 -0.273714632539421 -0.121074386574031
-0.196175266488003 -0.271741928543184 -0.118441528054997
-0.194216730512809 -0.269682834528314 -0.116665030783621
-0.190511908677444 -0.266158598993342 -0.11337776569937
-0.187771676864787 -0.262866418855236 -0.11022209705587
-0.182568575040493 -0.258727831541445 -0.105598459316871
-0.180477923139644 -0.256641519555542 -0.102849116666054
-0.177642310410761 -0.252770500495124 -0.100068328826447
-0.173627408151249 -0.248931991955294 -0.0960047813832224
-0.171681846266643 -0.246915454257931 -0.0941018439705736
-0.168132163398507 -0.244297895470823 -0.0904320528900571
-0.163793503083863 -0.238813739171755 -0.0858054302284607
-0.161352672798177 -0.236515560949324 -0.0833379542133399
-0.158378095983399 -0.234263245938622 -0.0798930728480308
-0.155543983113382 -0.23224001969302 -0.0775989182193081
-0.14942871122281 -0.225093130325548 -0.0714847896888803
-0.146214330882333 -0.221733615987195 -0.068832938079112
-0.144296827567247 -0.219754022585939 -0.0666779993995303
-0.142548116192102 -0.218373143748709 -0.0647207426489559
-0.141598163142982 -0.217457107562925 -0.0638246388169301
-0.140674289436929 -0.216627218669963 -0.0627016546899365
-0.13729382173486 -0.212504848978151 -0.058873373433402
-0.134879712883121 -0.210101736065594 -0.0565319308482797
-0.129301222639596 -0.204984289334973 -0.0516141242155204
-0.126980578816564 -0.20222263773335 -0.0485506156323127
-0.123079222573244 -0.198426758252202 -0.0443814338155102
-0.116992946169896 -0.192276438713467 -0.0378007449715338
-0.11392447399523 -0.19022157287401 -0.0349049579531103
-0.112442823414975 -0.189031804529243 -0.0335277474943273
-0.111061068683064 -0.187171638481233 -0.0318609943781049
-0.106445397723172 -0.182927854780222 -0.0269396818982801
-0.102928032098309 -0.178926582535053 -0.0236587643410431
-0.0998738491502737 -0.175586830148417 -0.0203636117763768
-0.0983130597456735 -0.174044023724613 -0.0185074216802519
-0.0951028672430472 -0.170320089530943 -0.0162540240369681
-0.0927462466580803 -0.168995250869607 -0.0139647498630652
-0.0899681333552335 -0.165223847871446 -0.0117059036641723
-0.0864361924774409 -0.16146599605654 -0.00731570825538963
-0.0843566920062844 -0.160076653636873 -0.0049039283320303
-0.0833232126519276 -0.158955011452269 -0.00413760140000157
-0.0805092034031805 -0.15595894067581 -0.00164694451016806
-0.076873176151099 -0.153097079178524 0.00250825734480141
-0.0742946570703862 -0.150026046788683 0.00496065065851233
-0.0690432088324757 -0.144638420771863 0.0109822973892496
-0.0673556142232049 -0.143512836788352 0.0127562138277037
-0.0657695192543027 -0.14149980219234 0.0142482375392196
-0.064023417523697 -0.140124860202095 0.0157855384762169
-0.0624959434006218 -0.138388720792505 0.0168571971275587
-0.059713702164208 -0.135572727698536 0.0203890508471627
-0.0569094394567383 -0.133519914325636 0.0236224800755965
-0.052974868529019 -0.129593834635437 0.0268015282180578
-0.0491415903271381 -0.125321368698073 0.0309536444780574
-0.0453551934650761 -0.121722023279161 0.0347065875619757
-0.0405949117453487 -0.11721895774762 0.0384539569519129
-0.0370644427601469 -0.113007625596721 0.0421894296323648
-0.0335836840020408 -0.110351171296859 0.0459584865735153
-0.0285817850189369 -0.106013252570708 0.0505446889298917
-0.0251179206425397 -0.10277528934078 0.0544315273886584
-0.0188087166788176 -0.0953150618820585 0.0609118471432022
-0.0171304194406768 -0.0935779788773108 0.062508984588173
-0.0141120905025871 -0.0902538101731016 0.0649420192002574
-0.0115664038703498 -0.0876792428491443 0.0677744922352046
-0.00967953112576365 -0.0858452007474783 0.0702710522417012
-0.00889963282820553 -0.0849693271490941 0.0707514009010731
-0.00807855820815143 -0.084261784687509 0.0716241906659261
-0.00625193181638985 -0.0826052259853191 0.0731159710325514
-0.00352423564896065 -0.0795762953880082 0.0764824336626524
-0.00229103634433354 -0.0788054723260179 0.077562575787839
0.00248913680722607 -0.0741300536806382 0.0826492024664364
0.00397646549862 -0.0728758027558498 0.0838561163054359
0.00595671805481916 -0.0705887929438709 0.0858321845068809
0.00721352826086302 -0.0690528290101505 0.0871087315347107
0.00987697557590875 -0.066960970545444 0.0900873146858344
0.0117665006492947 -0.0653993032395855 0.0920340617104179
0.0135255923264883 -0.0639338545399006 0.0933555291138944
0.0147718821353372 -0.0626621399262399 0.0952196414319479
0.0178332897030162 -0.0586626353128058 0.0985195364507386
0.0217180544471095 -0.0554633003088668 0.102520984530361
0.0246862054049786 -0.0526000069391701 0.10576534514579
0.0276984815469796 -0.0492890221696658 0.108463827189603
0.0299289263247965 -0.0468122460440588 0.110573095929335
0.0322792046769133 -0.0446202720237275 0.113731002763086
0.0340669710187627 -0.0430380101780605 0.115195239055811
0.0360295648127082 -0.04131428598209 0.117454164403817
0.0379389998294189 -0.0394527129408522 0.119236495563313
0.0388867447646864 -0.0378654533661525 0.120027920384359
0.0402929166967842 -0.0363817861103517 0.120855125391282
0.0416584691131469 -0.0351318035114973 0.122546768570435
0.0432320718177396 -0.0336748306327946 0.124017139959339
0.0446362114406737 -0.0321604680546635 0.12584788800295
0.0459716135220346 -0.0313814683106848 0.126669095227236
0.0472529326690377 -0.0304309521006537 0.128235406838194
