"u.bar" "t.bar"
0.8864335 1.872095
0.9075524 1.672668
0.7526676 1.582264
0.9701717 1.851874
0.9819614 1.301866
1.033675 1.22376
0.9691585 1.148294
1.159489 1.217301
0.9002621 1.496424
1.091328 1.339219
0.8936376 1.524522
0.9959988 1.296666
1.070644 1.34995
0.9310185 1.622429
0.9379252 1.55339
0.93003 1.582842
1.026937 1.677814
1.015975 1.558474
1.004815 1.746717
0.9131436 1.384851
0.9742771 1.40563
1.099091 1.236012
1.015828 1.316948
0.9050857 1.537559
0.8518127 1.434569
1.008631 1.405003
1.05419 1.27378
0.9275048 1.391439
0.9792347 1.276143
1.039047 1.252141
0.9550802 1.441543
1.080449 1.277576
0.9544122 1.19425
0.9765901 1.082544
0.917553 1.174147
0.8879494 1.087201
0.9775883 1.169746
0.8776568 1.051059
0.9545409 1.048463
0.9876583 1.272519
1.009395 1.144842
0.9413358 1.078749
1.040641 1.161776
1.021844 1.318964
0.9878355 1.220933
1.043676 1.386101
0.9341581 1.284291
1.016784 1.234817
1.109917 1.642374
0.8971906 1.573088
0.9315022 1.892555
0.9932713 1.696929
1.098346 1.724392
0.9685451 1.687458
0.8482241 1.662988
1.029356 1.829114
0.9830508 2.281217
0.9858593 1.427244
1.077067 1.890785
0.9095078 1.420735
0.9436701 1.816406
0.8770796 1.715411
0.9467689 1.433271
0.9981736 1.235165
0.9916372 1.446306
0.9040585 1.099085
1.085653 1.142749
0.965506 1.138993
1.177825 1.378757
0.9667706 1.356522
0.9451248 1.563651
0.9652817 1.3777
1.127232 1.102915
1.009081 0.9975623
0.9910173 1.725814
1.094918 1.2437
1.057729 1.54425
1.056416 1.497283
1.079438 1.41928
1.007105 2.494405
0.9599347 1.925851
0.7618624 2.094711
1.185401 1.61795
0.8470878 1.580383
1.225717 1.055327
0.8156308 1.090009
1.192409 1.01365
1.022662 1.049604
1.144676 0.9973531
0.9404821 0.9635339
0.7916781 1.135015
0.8182611 1.374608
1.019342 1.219486
0.923521 1.23755
1.12284 1.291252
0.9242327 1.112164
0.9249218 1.168886
1.028207 1.23832
0.9790728 1.319825
0.9860903 1.249264
1.080392 0.9945283
1.259091 1.18684
1.115792 1.473005
0.977809 1.676614
0.8905836 1.984357
1.145547 1.828568
1.081468 1.139442
0.7214311 1.335006
1.029701 1.236952
1.042853 1.272143
1.134693 1.178687
0.955355 1.413996
0.7795009 1.356604
1.085843 1.268297
0.9694709 1.608246
1.018362 1.51347
0.995411 1.593564
0.9357813 1.752675
0.899719 1.562215
1.010424 1.52785
0.9406984 1.400554
1.133476 1.444168
0.9136563 1.238035
0.939566 1.33499
1.117728 1.281327
1.263121 1.080373
1.200704 1.090938
1.179103 1.108004
1.104358 1.219119
1.035433 1.246877
0.9813387 1.23309
0.9386589 1.112135
1.061999 1.413278
1.029998 1.385973
0.9420097 1.552234
0.9476131 1.515422
1.056101 1.380482
0.8237861 1.62034
0.9998415 1.697072
1.000607 1.5066
0.8923815 1.547828
0.9343505 1.452912
0.9775004 1.257396
0.9308298 1.210499
1.088769 1.212432
1.104171 1.198638
1.041264 1.216921
1.085294 1.034825
0.9581419 1.019557
0.9534138 1.331583
0.9295025 1.041831
1.02246 1.177952
1.010034 1.430359
0.8633352 2.175667
0.8157686 2.27214
0.8531063 2.583335
0.8508978 2.198719
0.9960339 1.982609
1.187956 1.513037
1.193667 1.361452
0.9965765 1.47196
0.8630472 2.06978
1.021154 1.457047
0.9698744 1.540388
1.212084 1.540836
1.053574 1.631345
0.937875 1.506732
1.001649 1.561113
1.14911 1.676438
0.8811054 2.144182
0.9199479 1.567442
0.9454262 1.194982
1.049569 1.212118
1.233898 1.330646
0.9923307 1.202636
0.9861589 1.328463
1.06747 1.255898
0.9287646 1.223105
1.041666 1.119718
0.8269205 1.364504
0.8822522 1.624345
1.059503 1.748543
0.9752691 1.751118
0.8819036 1.771464
1.009148 1.622107
1.067294 1.750781
1.073039 1.106327
1.032647 1.292911
1.02737 1.474547
0.8981981 1.21628
1.032435 1.250954
0.9073281 1.204824
0.9588357 1.198315
0.8493828 1.156746
0.9452412 1.206711
1.00459 1.229548
0.969904 1.42869
1.019952 1.239695
1.011636 1.304192
1.071367 1.265621
0.964939 1.307833
1.162231 1.296332
1.006508 1.750209
0.9922358 1.524947
1.027554 1.288458
1.014689 1.395373
0.7389357 2.052046
0.9594866 1.906578
0.918338 1.995049
1.158454 1.670234
0.9379871 1.697148
1.056734 1.334527
0.9313897 1.494047
1.005718 1.168274
1.032664 1.428331
1.049747 1.469994
0.8819538 1.635226
0.7657041 1.790696
0.8910237 2.792577
0.7315928 2.262992
0.832396 2.337406
1.1107 1.455069
1.039593 1.679804
1.212702 1.713654
0.9452119 1.538937
1.059184 1.490178
0.8622352 1.473547
0.9511792 1.379029
0.9011582 1.268466
1.072361 1.15594
1.045587 1.259503
1.051149 1.42629
1.054345 1.574148
0.9315065 1.633847
1.120413 1.822839
0.9512707 1.719389
0.8608988 2.200423
0.8399716 1.495307
0.94676 1.482524
0.9402577 1.567458
1.059559 1.330468
1.109989 1.280633
1.128065 1.289385
1.10509 1.485774
1.085504 1.531887
0.9794689 1.671621
0.918147 1.352835
0.9024585 1.449554
1.003212 1.663704
1.020915 1.680944
0.7929222 1.618115
0.8428681 1.570717
0.8623118 1.479707
0.9452673 1.586031
1.032684 1.323151
0.9556526 1.338402
1.040702 1.365672
1.142556 1.228165
0.9388618 1.425935
0.920472 1.511058
1.054327 1.295665
1.059789 1.303628
0.8681451 1.41732
0.9616871 1.440332
1.28758 1.303409
0.9040127 1.40541
0.9333471 1.385974
0.9135798 1.538674
0.9813168 1.342804
0.8796666 1.602463
0.9307457 1.513492
0.9262996 1.491666
1.006032 1.186683
0.9000302 1.20109
0.9384288 1.288694
1.104894 1.234656
1.109643 1.279599
1.015065 1.357352
1.065097 1.267564
0.9310809 1.395334
0.9588134 1.411142
1.070827 1.388757
0.9953087 1.433741
0.9270648 1.358994
1.082738 1.24175
1.028851 1.021651
1.080867 0.9912838
0.9455806 1.123908
0.9045835 1.272272
1.023936 1.213116
1.015319 1.082243
1.090186 1.144509
0.8730815 1.374141
0.9686846 1.219362
0.9940105 1.213874
0.93696 1.195039
1.045414 1.21843
1.321892 1.298588
1.013299 1.383921
1.033805 1.495767
1.032904 1.240737
0.9664615 1.15289
0.983588 1.082229
1.011937 1.370564
1.104349 1.167804
0.9622493 1.277929
0.9107299 1.298382
1.02106 1.396109
0.8545299 1.515127
1.086917 1.278502
0.9384577 1.458053
0.958976 1.375592
0.993119 1.499149
0.9781868 1.414737
0.7465725 1.524928
1.113359 1.758529
1.009935 1.464804
0.8612736 1.335762
0.9248974 1.490366
0.9350444 1.679586
1.076233 1.428825
1.228276 1.471177
0.9265138 1.571859
0.9612032 1.669342
0.9760473 1.463212
0.9122853 1.457229
0.899315 1.421374
0.979368 1.375209
0.8707189 1.398832
0.9629697 1.439564
1.042529 1.450651
0.9027359 1.359143
1.170895 1.1707
0.9858247 1.170689
0.9718584 1.231024
0.9827242 1.369446
0.914734 1.456908
0.8589025 1.430932
0.9660085 1.665194
0.809375 1.757133
0.9643496 1.508478
0.9461334 1.502841
1.163243 1.396813
1.087025 1.553955
0.9878446 1.512369
1.108289 1.083362
1.037459 1.285066
0.9185518 1.025708
0.8927903 1.126686
1.040669 1.138574
1.044171 1.210951
0.9404916 1.511105
1.147547 1.595223
1.065818 1.33512
0.9695434 2.135661
0.8902218 2.433621
1.006736 2.163429
0.8674976 2.231278
0.7728471 2.638157
0.8366044 2.028013
0.8802296 2.387114
0.9489806 2.019325
0.770422 1.722825
0.8782145 2.492873
1.116613 2.037492
0.9578582 2.04845
0.8613771 1.472324
0.9834549 1.480526
1.007784 1.212838
1.057268 1.117617
0.8831122 1.119984
1.049121 1.161886
1.066596 1.210716
1.022548 1.088168
1.060663 0.972181
1.039076 1.12837
0.9556251 1.349817
0.9741531 1.090256
1.05898 1.12005
0.9953868 1.093902
0.9647247 1.303154
1.261498 1.202629
0.9472806 1.530635
0.849833 1.266211
0.9318045 1.228392
0.9415132 1.200354
0.9957605 1.140219
1.031855 1.147887
0.977844 1.187157
0.9250829 1.241927
0.9751347 1.202226
1.071579 1.250564
0.8849121 1.20935
0.9287589 1.341049
0.8288512 1.856884
1.00336 1.263911
1.005615 1.696966
1.052518 1.481363
0.7881494 1.81871
0.9255151 1.65372
0.9083762 1.7579
0.9537217 1.571247
1.030298 1.932631
0.7598628 1.643301
0.9274184 1.650892
0.8082792 1.417222
1.127283 1.329986
1.094774 1.165108
1.092953 1.270068
1.044718 1.259956
1.013511 1.616943
0.9991762 1.271691
0.9750017 1.296564
0.9893001 1.087563
1.021562 1.15691
1.092541 1.426237
1.23526 1.136442
0.8612405 1.230484
1.016172 1.271164
0.8876132 1.49649
0.9373182 1.380025
1.076608 1.052465
0.8906624 1.075338
0.9200935 1.094313
1.055745 1.008906
1.063441 1.025241
1.106887 1.105875
0.8831357 1.223456
1.050564 1.080323
1.012272 0.9104229
1.005258 0.9383488
1.036021 1.036264
0.936441 1.008172
0.9469651 1.059974
1.000828 1.132999
1.102899 1.133327
1.026891 1.555838
1.015698 1.673759
1.000531 1.456727
1.023336 1.310894
0.8556952 1.3849
1.116653 1.597414
1.016233 1.563569
0.9233602 1.723797
1.13859 1.606539
0.9239801 1.172109
0.9680981 1.411546
0.9208584 1.407827
1.031319 1.707579
0.9507154 1.510507
1.138325 1.304987
1.16077 1.424434
0.9650726 1.338103
0.8833105 1.423504
0.9204582 1.244003
0.8593479 1.265756
0.980879 1.547217
0.8838508 1.429497
1.014115 2.207907
0.8439263 1.581155
0.9143633 1.672738
0.9552232 1.633195
0.8890754 1.579279
0.9809968 1.238289
0.8907984 1.289187
1.019554 1.328953
1.026582 1.313936
1.065248 1.250102
0.9513525 1.225348
0.8640802 1.347436
0.9305726 1.404331
0.9878365 1.386693
0.9701635 1.361143
1.043568 1.362563
0.9319498 1.09293
0.915534 1.17577
0.954796 1.163672
1.09707 1.325378
0.9354987 1.191998
1.101503 1.013191
0.9421055 0.9798934
1.097036 0.9848218
1.137866 1.065191
0.966004 1.044937
1.069815 1.019515
1.126429 1.046455
0.9000665 1.190136
1.029848 1.176762
0.9146488 1.130111
0.8976549 1.170292
1.040512 1.119299
1.071877 1.086005
1.109017 1.206534
1.273634 1.200093
0.8726082 1.313858
0.8339941 1.554242
1.04007 1.417051
1.029344 1.267733
1.072908 1.408842
0.9346443 1.313387
1.076819 1.630999
0.8324143 1.947286
1.155275 1.316741
0.7111236 1.50095
0.9459275 1.842507
0.8710885 1.260814
1.056401 1.592874
0.8241062 1.41485
1.14164 1.341846
0.9018602 1.367357
1.017651 1.354569
1.001578 1.402524
0.9563449 1.231354
0.9351712 1.187876
0.8566085 1.195524
1.145637 1.117921
0.9933073 1.451352
0.9921376 1.559619
0.7733557 1.368282
1.036727 1.276374
1.219396 1.534511
0.9814896 1.216923
0.8087697 1.837604
1.00504 1.436056
0.9746131 1.18291
0.9477404 1.034652
1.057532 1.290343
1.090615 1.261538
1.074906 1.47569
0.9937397 1.613756
0.990074 1.873842
1.010613 1.520007
0.9618032 2.049507
0.962534 1.95036
0.9102491 2.329747
0.9197935 1.915585
0.9512651 1.572856
0.9263997 1.438545
0.8747151 1.252305
0.9899774 1.280088
1.088696 1.450231
1.111225 1.323423
0.9324669 1.690997
1.026185 1.859015
0.9383388 1.559149
0.9558325 2.037364
1.147206 1.48827
0.918873 1.560312
1.099617 1.32279
1.098005 1.466712
0.9593324 1.488414
0.9743023 1.339318
1.141704 1.455763
1.221875 1.38507
0.9148357 1.816275
1.039771 1.60615
0.8069343 1.814585
1.059212 1.688073
1.088231 1.345196
0.9372343 1.32267
0.9212586 1.35105
1.038573 1.467336
0.9148649 1.625082
0.8726332 1.839844
1.037533 1.467359
0.9132121 1.512948
1.191443 1.509756
0.9600268 1.569497
0.9959949 1.307098
0.9295447 1.166209
1.034464 1.260402
1.006039 1.189629
0.9490207 1.404138
1.061215 1.360914
1.217089 1.198441
1.23297 1.069653
0.9902543 1.077392
0.9606369 1.251594
0.9576488 1.572689
1.041427 1.615753
0.7839346 1.614731
1.05201 1.415099
1.124713 1.392672
0.871374 2.231985
0.9119499 1.703717
1.078491 1.53375
0.867272 1.51527
1.072677 1.442495
1.058194 1.673361
1.004689 1.486069
0.7454629 2.107424
0.8863892 1.861643
1.126333 1.762719
1.033705 1.472932
0.9164231 1.314382
1.172813 1.234615
1.045673 1.164689
1.154567 1.176181
1.128585 0.975191
1.115342 0.9596558
0.9835435 1.016794
1.117489 1.117642
1.132734 1.103342
1.2345 1.267193
0.9022796 1.285733
1.063635 1.549148
1.128634 1.767641
0.9357279 1.658539
0.9476892 1.756264
1.032018 1.543579
0.8704558 1.330435
0.8699002 1.45952
1.094571 1.611445
0.9968252 1.386783
1.101893 1.56773
0.9226415 1.581727
0.9526233 1.33914
1.067377 1.166031
1.043693 1.279383
0.9015962 1.244245
1.093569 1.26372
0.8446572 1.097796
1.027872 1.163565
1.132038 1.057414
1.006101 1.211499
0.9674589 1.519728
0.9750547 1.472306
1.135132 1.210933
1.052925 1.305785
1.046244 1.412677
0.94715 1.3983
0.9805507 1.370149
1.036381 1.4605
0.8375304 1.65955
0.9584893 1.474772
0.9342197 1.454418
1.066952 1.246234
1.01273 1.329972
1.001087 1.487967
1.097282 1.118804
0.9145667 1.652188
0.7519471 1.749374
0.9984125 1.550817
1.128403 1.546377
0.8883056 1.298121
0.9152846 1.50494
0.9765115 1.478503
1.124406 1.411752
0.9319901 2.09411
0.9268453 1.972779
1.107309 1.740844
1.068005 1.893296
0.8182622 1.964207
0.9530753 1.754848
0.7100174 1.590143
1.008561 1.557688
0.6223708 2.078854
1.030198 1.607683
1.034286 1.453274
0.6826509 2.033289
1.284938 2.619455
0.7983891 2.469879
0.9440165 1.554983
1.140798 1.373323
0.8609014 1.593539
0.8577039 1.491238
1.073439 1.723821
0.9684307 1.479189
0.9141559 1.600151
1.136259 1.718319
1.074484 1.61185
1.05708 1.7798
1.096133 1.137734
1.045269 1.076406
1.046771 1.226622
1.033424 1.40987
0.8754733 1.4262
1.161823 1.385973
1.021153 1.339748
1.137427 1.170903
0.9790726 1.176168
1.051954 1.043316
1.053586 1.231925
1.034067 1.101944
0.9367196 1.076737
1.10619 0.9243093
0.9921568 0.9748776
1.235592 0.9309691
1.020529 0.9299404
1.090702 1.016908
1.038232 0.9477448
1.092894 0.9685797
1.006032 1.02573
1.041846 0.9874847
1.061896 1.111651
1.07029 0.9654303
1.041421 1.315113
1.03429 1.433052
1.08077 1.339302
1.00838 1.492792
0.9639025 1.52661
1.230864 1.47359
0.9682065 1.252198
1.238713 1.339154
1.190399 1.294629
0.9620678 1.292694
1.044793 1.446685
0.9918123 1.149142
1.251145 1.192115
0.9758022 1.53739
0.9110049 1.610046
0.8287002 1.474338
0.8633899 1.394176
1.072103 1.277508
0.9749009 1.595103
0.943948 1.336053
1.064968 1.540135
0.9563551 1.494686
0.9032084 1.754762
0.9767098 1.929462
1.018032 1.94275
0.9890736 1.408532
0.8970414 1.688238
0.7674892 1.873894
1.011282 1.525245
1.113079 1.257718
0.9212717 1.363923
0.9289065 1.355241
1.066724 1.274379
0.9959001 1.226192
1.253664 1.048184
0.9044157 1.081737
0.9710977 1.219001
1.027708 1.30779
0.9854404 1.397459
1.031153 1.330303
0.9804409 1.348641
1.066421 1.207196
1.151711 1.109499
0.9575173 1.168376
0.9984246 1.247209
0.9336069 1.38287
0.8476878 1.505821
0.8915445 1.593826
0.8962262 1.477581
1.071075 1.263832
1.056493 1.183085
0.9813812 1.116289
1.097704 1.078991
0.9573031 1.174655
1.065861 1.096018
1.072399 0.8321169
1.022829 1.272361
0.9981489 1.153095
0.9608978 1.127199
1.078741 1.257977
1.016226 1.308624
1.303743 1.24693
0.9653449 1.211468
1.060926 1.23501
0.9712346 1.347834
0.9088579 1.342694
0.9669388 1.198499
1.087295 1.089386
1.071661 1.208304
1.108089 1.308235
1.073799 1.399902
1.036996 1.231925
0.9574569 1.305397
1.321803 1.161098
0.9814876 1.446784
0.9924146 1.326086
0.9121577 1.17258
1.08919 1.033589
1.065069 1.044889
0.8903044 0.9683791
1.022643 1.051421
1.123787 1.336647
1.013166 1.245586
0.9903267 1.33809
1.027096 1.515641
0.7944793 1.319905
1.114215 1.439884
1.09513 1.29365
0.9089937 1.450529
0.9282378 1.671311
1.003878 1.123575
0.9304582 1.158526
1.003001 1.263497
0.9744121 1.328321
1.156762 1.347273
1.145067 1.165493
0.9358957 1.1035
1.107329 1.286014
0.9912431 1.136765
1.116388 1.102412
0.9215544 1.25741
1.145428 1.112513
1.021015 1.203574
1.347228 1.534017
0.9507576 1.616346
1.001961 1.529467
0.9308423 1.189902
0.9266761 1.279135
1.219651 1.203663
1.065171 1.060758
1.098739 0.8845073
1.033175 1.017699
1.052611 1.378571
1.022256 1.392665
0.9253513 1.321563
1.029773 1.474007
1.011154 1.519044
1.048315 1.548684
0.9565186 1.184219
1.105259 1.202833
0.8278032 1.248599
1.130566 1.421551
0.944645 1.655782
0.9923864 1.519565
0.9181609 2.156258
0.8862418 2.624372
1.216878 1.746715
0.9624251 1.653999
0.9519644 1.319652
1.035098 1.305599
0.9671228 1.288102
1.143279 1.204077
0.9572816 1.288679
0.8795284 1.187089
0.8438626 1.30438
0.9669409 1.255672
0.9717168 1.334402
0.9370909 1.197194
1.042321 1.16393
0.9312121 1.347771
1.303082 1.29536
1.113418 1.047609
1.037751 1.14365
0.8884596 1.160312
1.130521 1.155887
0.9184049 1.123409
1.28757 1.152824
1.029796 1.450564
0.9757968 1.500528
0.8683897 1.782741
0.8426836 1.375849
0.9915578 1.344569
0.9160249 1.179739
1.045425 1.469195
0.8738751 1.636143
1.241622 1.43194
0.9764001 1.457387
1.276263 1.541963
0.9810732 1.243654
1.07195 1.22854
0.9760684 0.9182935
0.9950173 1.121452
0.957128 1.226919
1.063744 1.435925
0.9978471 1.306281
0.9354988 1.118132
1.033563 1.088749
1.095653 1.130164
0.942364 1.252414
0.976494 1.507164
1.135321 1.462777
0.9551685 1.420642
0.9413838 1.339565
0.9848332 1.352435
1.013808 1.454104
0.9269024 1.425236
0.9169936 1.196072
