"comp1" "comp2"
-2.673563 5.167503
-2.975633 4.851943
-3.347401 5.11346
-3.419696 4.725057
-3.013291 6.630778
-3.680602 4.714252
-3.655034 4.396507
-2.784523 6.130084
-2.672076 4.109232
-2.362793 8.635924
-2.558009 5.787348
-2.134433 6.105465
-3.104843 3.599863
-3.349447 6.076803
-2.663315 5.098956
-2.530171 4.179216
-2.823355 5.390477
-2.652105 1.737513
-2.298227 4.744993
-2.849238 8.352144
-3.839044 8.650981
-3.849404 4.092033
-3.404051 3.288823
-3.790244 4.643104
-2.726267 3.429704
-3.385241 6.291529
-2.50052 9.3907
-2.104751 10.34745
-2.153522 10.99735
-2.810062 10.06412
-3.293322 7.396253
-2.952159 8.288979
-2.837182 5.111991
-2.974206 6.37123
-2.974567 4.566086
-2.806044 3.011052
-3.205941 3.350154
-2.996999 3.631282
-2.915091 1.965653
-3.197232 4.827484
-2.850946 4.688568
-2.500064 3.41772
-3.26316 5.820574
-3.18005 3.958247
-3.477558 2.652553
-3.486942 4.202205
-3.315939 5.737119
-3.09416 3.8675
-2.955962 3.794779
-2.890223 4.635144
-2.618937 4.930993
-3.016001 6.625088
-4.377524 6.134264
-3.046283 5.869044
-3.28615 -1.34429
-3.000329 5.052182
-3.045555 5.214383
-2.136573 2.723656
-1.819455 1.311476
-1.92757 0.9968597
-1.76217 2.851188
-1.698603 3.850952
-1.995749 2.227554
-2.259606 1.515473
-2.963208 2.677728
-3.080109 3.504663
-3.622455 5.108282
-3.168141 4.649848
-3.249684 5.417027
-3.741781 5.073113
-3.269937 4.070607
-2.634486 4.578293
-2.955093 5.04829
-2.9964 4.529994
-2.896744 5.506164
-1.700834 6.975922
-1.641711 3.046925
-2.385622 1.851224
-1.993659 2.459641
-1.643123 3.410815
-2.604683 3.30989
-2.700955 4.51151
-2.58386 5.101413
-3.067648 4.378461
-2.070376 4.145211
-2.401966 3.832908
-2.390536 3.644897
-2.363776 4.061827
-2.492043 4.178244
-1.824484 3.781655
-2.208284 3.536364
-2.051654 3.053975
-1.893581 3.715938
-2.153906 2.406415
-2.389188 3.467805
-2.585066 4.337032
-1.955359 5.600421
-2.676961 5.818657
-2.489625 4.867793
-2.15052 4.095389
-2.24218 5.189528
-2.198542 4.53834
-2.379635 -3.654842
-2.479608 4.923772
-2.445052 4.713302
-2.641249 4.882675
-2.111396 4.910016
-2.69551 5.162527
-3.27133 4.22936
-3.551159 4.14379
-3.062464 5.199493
-2.690819 6.260581
-2.845296 6.113534
-3.30227 8.010086
-3.059577 10.23833
-2.176907 8.208167
-2.873444 7.854297
-3.014155 9.02619
-2.63288 9.092062
-2.412099 -1.677474
-2.557081 -9.557883
-2.173295 -5.53716
-2.605592 1.952286
-1.892602 5.510451
-2.063314 1.425539
-1.909565 2.459537
-1.878552 2.554426
-2.287634 2.544264
-1.922175 2.997664
-1.953401 4.81156
-1.727187 5.380775
-1.405573 4.687891
-1.627974 1.434994
-2.20413 2.600878
-1.978947 2.103103
-2.45872 2.431597
-2.117029 1.796831
-2.352978 2.577731
-2.020628 5.65172
-2.354626 4.979725
-2.154332 4.874619
-3.435586 4.981858
-3.154277 3.860208
-2.853932 4.201304
-2.545665 4.685879
-2.337353 5.282846
-2.381581 2.588804
-2.180208 0.6827883
-3.290221 -7.852278
-3.279187 5.303924
-1.947819 4.488174
-1.946162 7.052408
-2.265725 5.845508
-2.069959 5.532959
-2.131644 3.896699
-1.120341 3.027077
-1.516448 3.495828
-1.254313 3.019307
-1.856901 4.229948
-2.122289 6.037043
-2.993205 5.732871
-3.327738 4.343692
-3.569731 6.580693
-3.495079 5.277511
-3.267878 5.502135
-3.33749 7.256141
-2.868621 6.628096
-2.580357 5.083344
-2.920328 3.971944
-2.934874 4.207271
-3.109134 2.758923
-2.978817 6.217154
-3.018296 6.29966
-2.450986 7.971542
-2.347192 8.300523
-2.392158 7.675929
-3.585936 6.994855
-3.068291 3.494065
-2.37828 2.864129
-1.955343 2.452528
-1.783895 1.662588
-1.987885 1.492769
-2.678209 5.384054
-2.614878 5.235554
-2.458765 7.328763
-1.927877 7.669422
-2.581685 8.169489
-2.451466 8.682273
-2.592669 3.936533
-2.378023 3.573072
-2.208448 4.265291
-2.221904 3.722638
-2.074356 4.638863
-2.029829 2.085323
-2.247692 2.203395
-2.086496 3.62256
-2.010948 5.259679
-2.170762 4.687457
-2.277091 4.866659
-2.708046 4.116978
-2.59192 4.27375
-2.885105 6.414936
-2.953148 8.106099
-3.141489 6.581174
-2.665419 4.79032
-2.04762 -0.2880928
-2.57978 4.168597
-2.94751 5.781122
-2.309903 6.544643
-1.967449 4.164884
-2.126391 5.615142
-1.879894 4.761655
-2.013028 6.176699
-1.756545 4.502074
-2.13174 3.669021
-1.838624 7.059471
-1.999181 7.072838
-1.985011 7.052779
-2.649182 6.110793
-2.57463 6.453126
-2.567088 5.825677
-2.737953 8.420342
-3.069062 4.362501
-3.162023 5.509491
-3.24007 6.751634
-2.257863 7.825685
-3.063983 7.174736
-2.912076 2.079376
-2.234357 1.89356
-1.32488 2.958681
-1.107077 2.841651
-1.149557 2.797528
-1.286951 2.706054
-1.552988 3.277756
-2.040124 3.316035
-2.378655 4.021692
-2.42998 1.664333
-2.348018 0.8117126
-2.357026 3.67622
-1.933756 3.63901
-2.271572 2.975841
-2.043565 3.904199
-2.168692 5.154973
-1.810415 3.873016
-1.733135 4.674003
-1.429765 5.952308
-1.92735 5.780423
-2.669991 6.113317
-2.436009 7.0329
-2.314718 6.834022
-2.678699 5.577936
-2.643072 2.895243
-3.113595 3.883626
-2.743281 5.072447
-2.916715 2.698152
-2.554511 2.836375
-2.07321 3.572894
-1.486154 2.894219
-1.862199 3.147747
-1.720997 3.586686
-1.926385 4.652777
-1.819255 5.585511
-3.083286 6.658834
-2.782934 5.899017
-2.330092 6.421737
-2.308772 5.539666
-2.476274 5.456357
-2.751298 4.921537
-3.071812 5.441845
-3.357386 3.831055
-3.231666 3.452848
-2.645486 3.998009
-2.645975 2.867565
-2.858236 5.880915
-2.603293 4.486792
-2.675833 5.126162
-2.474463 5.547074
-2.40598 3.487867
-2.308577 2.472971
-2.081919 3.505405
-2.264923 3.913677
-2.165412 3.68221
-1.730756 1.79071
-1.829358 1.926359
-1.975015 0.9766656
-2.310815 2.069602
-2.511304 0.5671208
-2.59845 6.113653
-2.183461 7.837894
-2.638372 7.177158
-1.916513 6.552561
-1.883174 5.471643
-1.862265 4.108294
-1.739909 4.311895
-1.589014 1.823957
-1.512114 0.8764019
-1.878783 0.9076239
-2.150744 2.83013
-1.953884 3.400533
-1.894908 3.730902
-2.265457 4.071159
-2.434136 3.617609
-2.438308 2.606952
-2.156083 10.27985
-2.395197 10.17359
-2.637296 6.773636
-2.502701 6.036478
-2.00822 4.284035
-2.211956 3.453473
-1.991177 2.332183
-1.773397 0.9131173
-1.873445 3.025001
-1.959015 0.6935662
-2.146125 4.274231
-2.120071 4.081866
-2.18046 4.629645
-2.348355 4.790341
-2.514363 3.462973
-2.65473 5.854036
-2.334067 1.65993
-2.542325 2.692255
-2.570713 1.673798
-2.714525 4.746404
-2.161609 3.85257
-1.795238 4.326148
-1.877299 2.898706
-1.729048 4.563229
-1.978424 5.157536
-2.048424 4.944425
-2.132729 3.749428
-2.881402 4.061176
-2.730849 4.128387
-2.658116 2.128413
-2.480944 2.418708
-2.416765 3.376472
-2.262003 2.39341
-2.631025 3.695703
-2.426963 4.222369
-2.120984 4.833715
-2.106089 7.701204
-2.325527 5.924467
-2.542758 3.14179
-2.437615 4.508695
-2.076802 3.641491
-2.482394 7.190851
-2.178336 2.783824
-2.61358 1.773886
-2.537439 3.808804
-2.646453 5.91517
-2.856615 6.629987
-2.748823 5.80819
-2.283007 7.439252
-2.338314 7.711821
-2.300975 6.092928
-2.274086 4.931839
-2.546142 3.544868
-2.222744 4.557347
-2.452463 2.832046
-2.33189 1.966389
-2.677244 4.453515
-2.705002 5.392537
-3.265922 6.524337
-3.263977 5.542756
-3.069364 5.233809
-2.869451 5.757776
-2.861568 4.112244
-2.994685 6.141369
-2.880636 5.788823
-2.343728 4.725843
-2.68051 3.946023
-2.630128 6.922863
-2.494562 6.976008
-2.657382 6.728796
-2.644337 6.037592
-2.079811 7.451044
-2.024642 7.118573
-2.615508 5.278079
-2.838693 3.991363
-3.025231 4.565997
-2.655323 5.336182
-2.863794 6.38348
-2.519726 6.705125
-2.634439 7.162736
-2.598823 2.884211
-1.978539 7.492795
-2.259433 6.736254
-2.809432 1.487202
-2.532082 3.211748
-2.343369 5.074981
-2.491109 3.180892
-2.348182 2.334482
-2.213653 3.330964
-2.218139 4.049466
-2.553285 3.616799
-2.349127 3.440837
-2.2532 2.149816
-2.307054 4.771552
-2.066119 5.089875
-2.025195 4.728215
-2.006052 4.435002
-2.197126 4.465655
-2.205172 4.574538
-2.321605 5.087744
-2.476785 4.72443
-2.167218 4.215154
-2.303306 4.372914
-2.238931 4.371071
-2.618817 3.651503
-2.744136 3.980067
-2.51646 2.529064
-2.578599 4.908789
-3.150455 2.61937
-2.463343 3.841677
-2.818918 3.629513
-2.08954 2.457089
-2.116085 2.856468
-2.370814 3.258648
-2.697419 1.673749
-2.372749 2.964767
-2.047879 2.427222
-2.10047 4.545533
-3.130858 4.445674
-2.540687 2.703175
-3.248972 6.094561
-2.977908 7.018339
-3.110077 6.729131
-2.77536 5.649259
-2.296528 3.086661
-2.069246 3.368416
-2.519886 2.636361
-1.709277 1.976188
-1.358017 2.440779
-1.327855 2.339614
-1.168955 1.908816
-1.127499 1.729716
-1.350396 2.435862
-1.130752 2.745695
-1.305517 4.058639
-1.737712 4.093529
-1.309731 0.9791704
-1.789254 1.166544
-1.716955 1.212615
-2.192181 3.717718
-2.611948 3.82667
-2.741243 4.35187
-3.677018 5.397992
-3.078587 7.127251
-2.888326 6.374267
-2.960086 4.267075
-3.37095 5.512623
-3.463224 6.739055
-3.302715 4.212212
-3.390362 1.90047
-2.970857 6.573748
-2.901823 7.820031
-2.715302 7.47235
-2.301425 7.801745
-2.358452 6.255621
-2.111571 6.73362
-2.466526 7.072602
-2.726361 6.597781
-2.447117 7.422944
-2.877991 5.458429
-2.91544 6.851641
-3.095099 4.132501
-2.958598 5.611248
-2.837342 7.016128
-2.64342 5.460231
-2.701641 4.691963
-2.425005 2.550666
-2.037796 1.58836
-2.602803 3.392389
-2.000908 2.18513
-2.396385 2.233181
-1.826127 2.145726
-1.879115 4.333303
-1.794318 2.724626
-1.747232 3.011316
-1.51427 1.583117
-2.016737 1.985029
-1.895595 4.749419
-2.296312 4.119362
-2.235066 3.096514
-3.262685 4.464633
-2.267344 7.637144
-2.84003 4.841496
-2.089325 5.284479
-2.565398 4.000967
-2.715913 3.970941
-3.317739 5.533684
-3.016349 4.744232
-3.040001 1.890725
-3.262041 4.745864
-3.072805 4.614632
-2.894178 4.082233
-2.225127 3.323251
-2.175103 1.165805
-2.657957 4.178784
-3.447058 5.378623
-3.571462 5.241872
-3.562295 4.79362
-3.27914 6.158999
-2.966117 6.567829
-2.711458 7.649484
-3.040311 8.948221
-3.780128 8.343322
-3.52441 7.689597
-3.389482 7.508454
-3.297098 4.437849
-3.728486 2.361224
-3.821915 2.888432
-2.945225 4.383066
-2.207208 3.451466
-1.953397 4.818135
-2.260771 5.865603
-2.302968 5.544053
-2.420829 4.931693
-2.026435 2.610652
-2.09851 3.472227
-2.01717 2.767987
-2.108598 4.49075
-3.134453 4.015942
-2.185568 4.016143
-2.335881 6.1891
-1.752946 4.248038
-2.213369 4.912686
-2.391499 5.614568
-2.368149 4.055067
-2.307883 5.07455
-2.330624 4.080343
-2.693922 3.362527
-2.668125 4.739739
-2.339751 2.335
-2.498876 3.274058
-1.808014 3.364778
-2.125211 2.904797
-2.204987 3.008179
-2.238523 2.188886
-2.339183 2.667419
-2.722014 5.358295
-2.621374 4.629858
-2.446995 4.73028
-2.840306 4.334538
-2.740931 4.363345
-2.641244 5.306376
-2.72329 4.5744
-2.585046 4.646821
-2.872159 3.686081
-2.693039 2.853328
-2.395282 4.754145
-2.938873 5.04046
-2.674917 6.498
-2.790778 6.479207
-2.61779 6.637107
-2.768166 7.730665
-3.877622 5.144307
-3.689467 3.638001
-3.564346 5.99194
-3.72869 9.462792
-3.755589 7.690992
-3.471667 6.32957
-3.151789 5.272294
-2.892922 7.279062
-2.990201 7.440044
-3.093455 8.293013
-3.22167 4.730012
-3.117965 3.586888
-3.902046 3.735666
-3.331111 3.337757
-2.996974 3.909174
-2.909941 3.675399
-2.134212 4.871857
-2.315861 4.86152
-2.495007 4.958572
-2.320864 4.88478
-2.589878 4.311044
-1.673829 4.907042
-1.556989 4.319811
-2.339662 4.833823
-2.457422 2.517745
-2.038686 1.503421
-2.829276 5.765941
-2.52767 2.172733
-2.540504 1.224159
-2.775334 4.558381
-2.319823 5.131667
-2.350617 5.432568
-2.260815 4.341394
-2.91935 5.422141
-2.831752 3.11108
-3.259113 3.110666
-3.160704 3.17541
-2.394559 3.750157
-2.134379 4.35374
-2.620759 3.159475
-2.537696 2.692782
-2.494312 1.98431
-2.425184 2.761507
-1.636181 4.861979
-2.151039 5.624225
-2.72996 5.700829
-2.919736 6.262478
-2.804016 5.808325
-2.598863 6.157188
-2.044904 4.692862
-2.465671 1.914064
-2.499618 1.442775
-2.052552 2.330804
-1.545753 2.522601
-1.463154 2.29226
-1.374009 1.628098
-1.36186 4.330455
-1.745071 4.600354
-2.115024 3.698739
-2.665161 4.938534
-2.604232 4.231997
-2.755807 3.108837
-2.633997 4.50186
-1.916399 3.990015
-1.541254 2.935765
-1.701781 4.177606
-1.262477 3.018869
-2.105267 3.817414
-2.147919 3.792464
-2.34834 5.394335
-2.550126 6.290554
-2.450369 1.961106
-2.383591 4.420973
-2.209284 4.897312
-2.369559 4.517361
-1.768539 1.184247
-1.644053 3.399182
-1.654799 3.465538
-2.179287 1.952241
-2.625816 4.009325
-2.662652 4.551842
-2.302641 4.330624
-2.213925 4.991403
-2.189186 3.061186
-1.515042 2.907311
-2.218835 3.642431
-2.529307 4.070827
-2.06854 3.76064
-2.38576 3.07374
-2.94452 2.883872
-3.015369 4.940978
-2.557218 5.321143
-2.879201 4.932297
-2.281309 5.954406
-2.420415 7.082045
-3.001451 6.013324
-3.238292 5.58211
-2.925058 7.761251
-2.335296 4.242005
-1.890132 4.457394
-1.784209 5.014362
-1.729764 4.601983
-2.359088 4.86339
-2.287726 3.773854
-1.260929 2.879225
-1.780365 3.153071
-2.146712 2.879256
-2.157986 3.493867
-2.244311 4.681382
-1.961923 4.361787
-2.190629 3.77908
-1.981178 1.326929
-2.058733 1.458665
-2.09381 0.979181
-2.116636 3.943675
-2.95757 3.714268
-3.040468 3.0018
-3.088027 3.332949
-3.394827 4.065142
-3.947061 5.513042
-3.707343 7.259745
-3.190085 7.831252
-3.030031 4.650873
-3.311083 4.442045
-3.427118 2.497101
-2.767089 4.30747
-2.136652 4.100429
-2.003156 3.277809
-1.699343 4.129804
-1.702973 3.663416
-2.204852 3.379998
-2.528081 4.241929
-2.223506 3.597001
-2.160855 3.170037
-2.612113 2.802021
-2.256593 2.893276
-2.114517 3.609796
-2.600897 4.716239
-2.736688 6.500303
-2.376553 7.230308
-2.908923 8.131433
-2.577865 4.482393
-3.505205 5.778368
-2.993582 6.514244
-3.414837 4.471712
-2.85812 4.942314
-1.656388 6.876613
-2.047041 5.803112
-2.588034 4.941955
-2.681528 3.95764
-2.606301 3.262251
-2.380282 4.586587
-2.289181 3.62547
-2.44532 2.288303
-2.198977 1.976799
-2.386809 4.195903
-2.247028 4.409157
-2.444635 5.370541
-2.810993 3.217333
-3.033805 1.723077
-2.687756 6.380414
-2.390181 2.510454
-1.748425 3.569601
-1.893601 2.555138
-2.116327 4.86693
-2.405418 4.3181
-2.086116 3.929917
-1.871346 4.336605
-2.056183 3.938789
-1.417548 4.475971
-1.533905 3.629916
-1.434393 4.9469
-1.764028 2.378409
-1.717412 2.17125
-1.895767 2.717783
-1.418728 4.302189
-2.174433 4.056371
-1.750408 3.486424
-1.897374 3.765904
-2.337795 3.400225
-1.501123 0.9316619
-1.533079 0.7098941
-1.545086 0.7581872
-2.209793 2.882932
-2.313383 4.102761
-1.963006 4.596908
-2.147102 3.9328
-2.039237 3.204124
-1.906911 3.979675
-1.940164 4.749851
-1.494336 4.562959
-1.884504 5.014588
-1.624567 5.163949
-3.052202 5.610373
-3.42763 5.132691
-2.687234 4.901653
-2.334347 4.489249
-2.44724 2.96471
-2.449361 4.143448
-1.8697 7.823535
-2.999311 6.827921
-3.026022 6.462166
-3.213375 7.387038
-2.916261 4.415996
-3.02157 9.205058
-3.483465 8.411958
-3.466797 10.67804
-3.429584 10.43834
-3.565991 7.959451
-3.742912 8.202915
-3.469275 6.112004
-4.035139 6.082248
-3.756121 6.532122
-3.621627 6.060417
-3.299028 5.477064
-3.328261 5.443423
-3.208213 6.79439
-2.765784 3.976629
-2.065142 3.771545
-2.327562 2.750934
-2.275989 3.579288
-2.759808 2.156466
-2.834468 1.814729
-2.553993 4.083666
-2.479289 3.650818
-2.887214 2.106578
-2.900945 1.614778
-2.302102 2.718434
-3.213205 3.572769
-2.925987 3.686271
-2.228369 2.471501
-2.442518 3.100791
-2.188532 3.43955
-2.5387 3.576828
-2.63044 3.020869
-2.2079 2.384974
-1.964265 4.031121
-2.095875 4.324353
-2.179972 4.700696
-1.850517 1.893927
-1.721223 1.629687
-1.671679 1.753575
-2.336102 4.268074
-2.042723 3.265551
-2.251574 0.9122931
-2.63963 1.972359
-2.698117 2.140477
-2.684193 2.91737
-2.512347 3.780898
-2.886546 3.211304
-3.389072 3.836683
-3.393519 5.127164
-2.911689 6.632415
-2.517486 6.934397
-2.384409 7.326924
-2.215346 4.980333
-2.333783 5.503072
-1.903239 6.418748
-2.7845 5.660537
-2.674131 5.548708
-3.0307 5.137351
-2.557788 4.456794
-2.18925 4.912819
-1.959965 4.48142
-1.992703 3.364651
-2.472048 3.238814
-2.592322 4.258474
-3.11248 2.921763
-3.317511 5.008926
-3.297791 7.257497
-2.813686 3.941964
-3.427227 3.319794
-4.0312 8.9163
-2.411102 8.039668
-2.581313 9.06433
-2.826568 9.843327
-2.400189 6.374347
-2.667064 3.946007
-2.971134 5.472833
-2.515761 6.591407
-3.108185 4.453106
-2.313885 5.513862
-2.605693 4.942191
-2.801889 5.976683
-3.146506 7.046939
-3.028953 3.832709
-3.091521 2.912853
-2.898973 2.634991
-3.081991 4.016095
-2.635948 3.047648
-2.804489 4.572314
-3.037004 3.362686
-2.658019 3.375731
-3.193664 4.166097
-3.764912 5.780615
-3.678589 5.27814
-3.934348 5.278248
-3.567552 5.651901
-2.370931 5.266976
-2.933195 4.355759
-2.665105 3.25222
-2.038602 4.957209
-2.760313 3.107375
-2.601666 1.921181
-2.515813 4.736253
-2.35123 3.753171
-2.127801 1.781442
-2.9015 4.7666
-2.793155 6.178185
-2.504421 4.553406
-2.361418 5.106435
-2.706812 3.509857
-3.373064 4.044996
-3.310767 3.938369
-2.530838 7.320392
-3.196946 5.504774
-3.354659 4.888195
-2.68655 6.788075
-3.023378 5.980121
-2.819016 3.392086
-2.421211 3.574588
-1.92324 3.158074
-2.231047 3.610688
-2.834759 4.071813
-2.81755 3.964761
-2.95029 5.461288
-3.050492 8.036525
-3.57617 7.582696
-3.46676 8.529448
-2.135227 8.019286
-2.116325 6.280908
-2.617637 4.321445
-2.177512 3.546279
-2.193991 3.408565
