"p_1" "p_2"
0.821416 0.178584
0.8695969 0.1304031
0.8696407 0.1303593
0.840794 0.159206
0.8295558 0.1704442
0.8311952 0.1688048
0.8056198 0.1943802
0.8130537 0.1869463
0.7928092 0.2071908
0.7614164 0.2385836
0.8088265 0.1911735
0.8281985 0.1718015
0.7613365 0.2386635
0.7792266 0.2207734
0.7682659 0.2317341
0.7466086 0.2533914
0.8148866 0.1851134
0.8327998 0.1672002
0.7670645 0.2329355
0.7716931 0.2283069
0.8040697 0.1959303
0.7780882 0.2219118
0.8710951 0.1289049
0.7470615 0.2529385
0.8072369 0.1927631
0.8348579 0.1651421
0.8430198 0.1569802
0.7647893 0.2352107
0.8311161 0.1688839
0.7994002 0.2005998
0.8402137 0.1597863
0.8264381 0.1735619
0.8012847 0.1987153
0.8670765 0.1329235
0.8093649 0.1906351
0.8623255 0.1376745
0.8123536 0.1876464
0.7857849 0.2142151
0.776329 0.223671
0.8179243 0.1820757
0.8123972 0.1876028
0.7746326 0.2253674
0.8274824 0.1725176
0.8851144 0.1148856
0.7496574 0.2503426
0.7819839 0.2180161
0.9232898 0.07671019
0.7983702 0.2016298
0.7732673 0.2267327
0.8864408 0.1135592
0.8702974 0.1297026
0.796411 0.203589
0.8187067 0.1812933
0.7626515 0.2373485
0.8749378 0.1250622
0.7827483 0.2172517
0.8055702 0.1944298
0.7850901 0.2149099
0.7820666 0.2179334
0.8765872 0.1234128
0.8349557 0.1650443
0.8464717 0.1535283
0.8107836 0.1892164
0.8265604 0.1734396
0.8428106 0.1571894
0.8410551 0.1589449
0.8340135 0.1659865
0.864396 0.135604
0.8560323 0.1439677
0.8213928 0.1786072
0.8308399 0.1691601
0.8261497 0.1738503
0.8445532 0.1554468
0.8442952 0.1557048
0.8180653 0.1819347
0.8034693 0.1965307
0.8324196 0.1675804
0.7978351 0.2021649
0.8343116 0.1656884
0.7924799 0.2075201
0.8356079 0.1643921
0.8271641 0.1728359
0.8568344 0.1431656
0.865161 0.134839
0.8421699 0.1578301
0.858241 0.141759
0.8520624 0.1479376
0.9008963 0.09910368
0.7851697 0.2148303
0.8674524 0.1325476
0.7814204 0.2185796
0.8124842 0.1875158
0.9169833 0.08301673
0.8547459 0.1452541
0.8641884 0.1358116
0.8317985 0.1682015
0.8435233 0.1564767
0.8302819 0.1697181
0.843699 0.156301
0.8246185 0.1753815
0.6928782 0.3071218
0.8718862 0.1281138
0.826558 0.173442
0.8502208 0.1497792
0.8034366 0.1965634
0.797438 0.202562
0.8117721 0.1882279
0.844834 0.155166
0.7810901 0.2189099
0.8342916 0.1657084
0.9015387 0.09846128
0.8486413 0.1513587
0.8220762 0.1779238
0.8379538 0.1620462
0.8385108 0.1614892
0.8275534 0.1724466
0.8186187 0.1813813
0.7370202 0.2629798
0.8763682 0.1236318
0.8269084 0.1730916
0.8849762 0.1150238
0.8670912 0.1329088
0.8243796 0.1756204
0.8294747 0.1705253
0.7838804 0.2161196
0.8224568 0.1775432
0.8873106 0.1126894
0.8101455 0.1898545
0.7666926 0.2333074
0.8970887 0.1029113
0.764917 0.235083
0.8480279 0.1519721
0.7765947 0.2234053
0.8451207 0.1548793
0.8587232 0.1412768
0.8443168 0.1556832
0.8124677 0.1875323
0.868726 0.131274
0.8136382 0.1863618
0.8302987 0.1697013
0.8453409 0.1546591
0.7332383 0.2667617
0.8432796 0.1567204
0.8397717 0.1602283
0.7610342 0.2389658
0.7569799 0.2430201
0.7697949 0.2302051
0.8612364 0.1387636
0.8400648 0.1599352
0.8780171 0.1219829
0.8549141 0.1450859
0.7552365 0.2447635
0.8353217 0.1646783
0.877283 0.122717
0.8431893 0.1568107
0.8278545 0.1721455
0.8209453 0.1790547
0.8965448 0.1034552
0.8285474 0.1714526
0.7892251 0.2107749
0.7994805 0.2005195
0.7980839 0.2019161
0.893243 0.106757
0.7994808 0.2005192
0.8087114 0.1912886
0.8080491 0.1919509
0.8304359 0.1695641
0.8307777 0.1692223
0.8088087 0.1911913
0.7994365 0.2005635
0.8459503 0.1540497
0.8004355 0.1995645
0.7597469 0.2402531
0.6884777 0.3115223
0.8543235 0.1456765
0.823373 0.176627
0.8554155 0.1445845
0.7339198 0.2660802
0.8399381 0.1600619
0.8106794 0.1893206
0.8180643 0.1819357
0.8169014 0.1830986
0.8389077 0.1610923
0.786137 0.213863
0.8639796 0.1360204
0.7905991 0.2094009
0.8172351 0.1827649
0.818613 0.181387
0.7020108 0.2979892
0.7659947 0.2340053
0.8723201 0.1276799
0.7429511 0.2570489
0.7794027 0.2205973
0.7645117 0.2354883
0.7864574 0.2135426
0.7751143 0.2248857
0.7843123 0.2156877
0.7781347 0.2218653
0.786142 0.213858
0.8179868 0.1820132
0.8486801 0.1513199
0.7979134 0.2020866
0.8342275 0.1657725
0.7744924 0.2255076
0.8197719 0.1802281
0.8151962 0.1848038
0.813647 0.186353
0.7641696 0.2358304
0.8424536 0.1575464
0.8113174 0.1886826
0.7720157 0.2279843
0.7998808 0.2001192
0.7761153 0.2238847
0.8170188 0.1829812
0.7525756 0.2474244
0.8045873 0.1954127
0.7755732 0.2244268
0.857717 0.142283
0.8499683 0.1500317
0.8549778 0.1450222
0.7840394 0.2159606
0.8811054 0.1188946
0.8329763 0.1670237
0.8396497 0.1603503
0.8345387 0.1654613
0.8397307 0.1602693
0.8439041 0.1560959
0.9072626 0.09273743
0.7997569 0.2002431
0.6961282 0.3038718
0.8046957 0.1953043
0.7982625 0.2017375
0.8114724 0.1885276
0.7402103 0.2597897
0.7881008 0.2118992
0.8734913 0.1265087
0.8084463 0.1915537
0.8076565 0.1923435
0.84123 0.15877
0.7669683 0.2330317
0.8437403 0.1562597
0.8214283 0.1785717
0.8341774 0.1658226
0.8417763 0.1582237
0.8189755 0.1810245
0.8382569 0.1617431
0.7486794 0.2513206
0.819142 0.180858
0.8364194 0.1635806
0.7723852 0.2276148
0.7938387 0.2061613
0.820894 0.179106
0.7812184 0.2187816
0.7878939 0.2121061
0.8023692 0.1976308
0.7557441 0.2442559
0.8503428 0.1496572
0.8362784 0.1637216
0.8134544 0.1865456
0.8161899 0.1838101
0.7331149 0.2668851
0.8228199 0.1771801
0.8233178 0.1766822
0.794821 0.205179
0.7744957 0.2255043
0.7541421 0.2458579
0.8544233 0.1455767
0.7485572 0.2514428
0.756073 0.243927
0.7052114 0.2947886
0.8364742 0.1635258
0.7630531 0.2369469
0.7898882 0.2101118
0.7764739 0.2235261
0.8420966 0.1579034
0.7826986 0.2173014
0.8400489 0.1599511
0.8504673 0.1495327
0.7684724 0.2315276
0.862824 0.137176
0.8921715 0.1078285
0.8265999 0.1734001
0.8363308 0.1636692
0.8217607 0.1782393
0.7147407 0.2852593
0.8077569 0.1922431
0.8244237 0.1755763
0.8154901 0.1845099
0.7935039 0.2064961
0.8111355 0.1888645
0.7808667 0.2191333
0.7502536 0.2497464
0.8556987 0.1443013
0.8327165 0.1672835
0.8323992 0.1676008
0.8400776 0.1599224
0.8399355 0.1600645
0.8713474 0.1286526
0.8944751 0.1055249
0.7823937 0.2176063
0.8387705 0.1612295
0.8102648 0.1897352
0.8103768 0.1896232
0.7844067 0.2155933
0.8530711 0.1469289
0.8179365 0.1820635
0.8715317 0.1284683
0.845116 0.154884
0.8436497 0.1563503
0.7833984 0.2166016
0.8335378 0.1664622
0.7747711 0.2252289
0.805492 0.194508
0.7914449 0.2085551
0.7696107 0.2303893
0.7935506 0.2064494
0.8185342 0.1814658
0.8041996 0.1958004
0.860496 0.139504
0.7747026 0.2252974
0.8754062 0.1245938
0.8744795 0.1255205
0.8778135 0.1221865
0.8334914 0.1665086
0.8624016 0.1375984
0.788835 0.211165
0.8133294 0.1866706
0.8677272 0.1322728
0.7941892 0.2058108
0.8432516 0.1567484
0.7640221 0.2359779
0.8597967 0.1402033
0.8005814 0.1994186
0.8569656 0.1430344
0.8408867 0.1591133
0.8132621 0.1867379
0.8512912 0.1487088
0.8300835 0.1699165
0.8114742 0.1885258
0.8686099 0.1313901
0.8825012 0.1174988
0.8440445 0.1559555
0.8028451 0.1971549
0.7294427 0.2705573
0.8065885 0.1934115
0.8257486 0.1742514
0.8088295 0.1911705
0.8349142 0.1650858
0.7627707 0.2372293
0.8568352 0.1431648
0.7563002 0.2436998
0.814348 0.185652
0.7790535 0.2209465
0.851102 0.148898
0.7508889 0.2491111
0.8280831 0.1719169
0.7654115 0.2345885
0.7717059 0.2282941
0.827911 0.172089
0.8161677 0.1838323
0.8486899 0.1513101
0.8366102 0.1633898
0.7876626 0.2123374
0.8421915 0.1578085
0.8205826 0.1794174
0.7643365 0.2356635
0.8354296 0.1645704
0.8157907 0.1842093
0.8233522 0.1766478
0.818359 0.181641
0.7488051 0.2511949
0.7891025 0.2108975
0.7893189 0.2106811
0.8012752 0.1987248
0.8438622 0.1561378
0.7846709 0.2153291
0.7453888 0.2546112
0.801971 0.198029
0.825618 0.174382
0.8250208 0.1749792
0.861921 0.138079
0.8255795 0.1744205
0.8196528 0.1803472
0.7411618 0.2588382
0.871867 0.128133
0.7632858 0.2367142
0.7917588 0.2082412
0.7597226 0.2402774
0.8141719 0.1858281
0.8198149 0.1801851
0.798339 0.201661
0.8839809 0.1160191
0.8608962 0.1391038
0.851806 0.148194
0.852608 0.147392
0.8327219 0.1672781
0.7956168 0.2043832
0.7904762 0.2095238
0.8221629 0.1778371
0.8304569 0.1695431
0.7377067 0.2622933
0.8138054 0.1861946
0.8008848 0.1991152
0.8205864 0.1794136
0.7865684 0.2134316
0.7482457 0.2517543
0.8537339 0.1462661
0.8505809 0.1494191
0.7620187 0.2379813
0.7479394 0.2520606
0.7028319 0.2971681
0.838067 0.161933
0.825753 0.174247
0.8396008 0.1603992
0.8790704 0.1209296
0.8176999 0.1823001
0.7486571 0.2513429
0.8311474 0.1688526
0.8368272 0.1631728
0.7849202 0.2150798
0.8273042 0.1726958
0.8338585 0.1661415
0.7975378 0.2024622
0.8821931 0.1178069
0.812468 0.187532
0.7504695 0.2495305
0.7292337 0.2707663
0.7982378 0.2017622
0.7702176 0.2297824
0.8207412 0.1792588
0.8827779 0.1172221
0.844235 0.155765
0.8176476 0.1823524
0.7084437 0.2915563
0.7277419 0.2722581
0.7834523 0.2165477
0.8176374 0.1823626
0.8335331 0.1664669
0.8265041 0.1734959
0.8283314 0.1716686
0.8332617 0.1667383
0.9045087 0.09549129
0.7783338 0.2216662
0.8195219 0.1804781
0.7675106 0.2324894
0.8508077 0.1491923
0.8532296 0.1467704
0.8723089 0.1276911
0.8568577 0.1431423
0.7729048 0.2270952
0.8027415 0.1972585
0.780211 0.219789
0.8029322 0.1970678
0.862603 0.137397
0.7738893 0.2261107
0.8345634 0.1654366
0.769442 0.230558
0.8002614 0.1997386
0.8306982 0.1693018
0.8225402 0.1774598
0.869463 0.130537
0.828465 0.171535
0.78151 0.21849
0.8814553 0.1185447
0.7288792 0.2711208
0.7639312 0.2360688
0.8665253 0.1334747
0.891564 0.108436
0.7456712 0.2543288
0.8632831 0.1367169
0.8111225 0.1888775
0.7767586 0.2232414
0.7892488 0.2107512
0.8321386 0.1678614
0.817124 0.182876
0.8754261 0.1245739
0.7724633 0.2275367
0.7961207 0.2038793
0.8197591 0.1802409
0.8355027 0.1644973
0.8066637 0.1933363
0.736715 0.263285
0.8752657 0.1247343
0.8011369 0.1988631
0.8015533 0.1984467
0.81867 0.18133
0.8406603 0.1593397
0.8136421 0.1863579
0.8795949 0.1204051
0.8317186 0.1682814
0.7911055 0.2088945
0.8271677 0.1728323
0.7905965 0.2094035
0.7688307 0.2311693
0.8835406 0.1164594
0.8118295 0.1881705
0.8406916 0.1593084
0.8349796 0.1650204
0.8420989 0.1579011
0.7641802 0.2358198
0.7791419 0.2208581
0.7646629 0.2353371
0.7672479 0.2327521
0.799045 0.200955
0.8602901 0.1397099
0.7759105 0.2240895
0.8852788 0.1147212
0.8603931 0.1396069
0.753964 0.246036
0.7957307 0.2042693
0.754329 0.245671
0.7756258 0.2243742
0.8205592 0.1794408
0.8371808 0.1628192
0.7585369 0.2414631
0.8766923 0.1233077
0.8066172 0.1933828
0.8772072 0.1227928
0.8076661 0.1923339
0.7740448 0.2259552
0.8247879 0.1752121
0.7709535 0.2290465
0.746792 0.253208
0.7569657 0.2430343
0.7999287 0.2000713
0.789638 0.210362
0.8282452 0.1717548
0.8261046 0.1738954
0.816524 0.183476
0.808326 0.191674
0.8107711 0.1892289
0.8623005 0.1376995
0.7885011 0.2114989
0.8536486 0.1463514
0.8432032 0.1567968
0.8966489 0.1033511
0.8065279 0.1934721
0.815421 0.184579
0.8082304 0.1917696
0.846605 0.153395
0.7915662 0.2084338
0.8215089 0.1784911
0.8035046 0.1964954
0.8190458 0.1809542
0.8734495 0.1265505
0.8111289 0.1888711
0.8109374 0.1890626
0.8726561 0.1273439
0.7771861 0.2228139
0.8252685 0.1747315
0.7864373 0.2135627
0.824304 0.175696
0.8148412 0.1851588
0.8104693 0.1895307
0.8146436 0.1853564
0.7818432 0.2181568
0.8753767 0.1246233
0.8220591 0.1779409
0.8012524 0.1987476
0.7249388 0.2750612
0.7986469 0.2013531
0.872302 0.127698
0.8047238 0.1952762
0.8296315 0.1703685
0.8471365 0.1528635
0.7907945 0.2092055
0.778787 0.221213
0.8008463 0.1991537
0.8168038 0.1831962
0.8196774 0.1803226
0.7644895 0.2355105
0.8588416 0.1411584
0.7635178 0.2364822
0.8550297 0.1449703
0.8749135 0.1250865
0.7680426 0.2319574
0.7307603 0.2692397
0.7899451 0.2100549
0.8025878 0.1974122
0.8252578 0.1747422
0.7255054 0.2744946
0.738427 0.261573
0.8361303 0.1638697
0.7660738 0.2339262
0.8556394 0.1443606
0.7988785 0.2011215
0.7653781 0.2346219
0.7965157 0.2034843
0.8052766 0.1947234
0.8409339 0.1590661
0.8025498 0.1974502
0.8564231 0.1435769
0.7825131 0.2174869
0.885808 0.114192
0.8758238 0.1241762
0.8714876 0.1285124
0.8433873 0.1566127
0.8268748 0.1731252
0.6917418 0.3082582
0.8464952 0.1535048
0.8149531 0.1850469
0.8560018 0.1439982
0.8478105 0.1521895
0.7840255 0.2159745
0.7740507 0.2259493
0.7703578 0.2296422
0.8369042 0.1630958
0.7535285 0.2464715
0.8207671 0.1792329
0.8349132 0.1650868
0.7656039 0.2343961
0.821361 0.178639
0.7884921 0.2115079
0.8192378 0.1807622
0.851635 0.148365
0.8167128 0.1832872
0.7527325 0.2472675
0.8551616 0.1448384
0.7734395 0.2265605
0.8814642 0.1185358
0.784791 0.215209
0.774778 0.225222
0.8315991 0.1684009
0.8245084 0.1754916
0.8984959 0.1015041
0.7989964 0.2010036
0.8602132 0.1397868
0.7303596 0.2696404
0.8011524 0.1988476
0.8174936 0.1825064
0.7685382 0.2314618
0.8404673 0.1595327
0.7994008 0.2005992
0.8018445 0.1981555
0.7300855 0.2699145
0.7734175 0.2265825
0.8216577 0.1783423
0.8151223 0.1848777
0.7701722 0.2298278
0.8022542 0.1977458
0.8414747 0.1585253
0.7687757 0.2312243
0.860481 0.139519
0.8690891 0.1309109
0.8521245 0.1478755
0.7985971 0.2014029
0.8241226 0.1758774
0.1892004 0.8107996
0.8735345 0.1264655
0.8102441 0.1897559
0.737056 0.262944
0.7691145 0.2308855
0.8258159 0.1741841
0.8279821 0.1720179
0.781074 0.218926
0.8311232 0.1688768
0.8262727 0.1737273
0.8207424 0.1792576
0.7627179 0.2372821
0.7517358 0.2482642
0.8147288 0.1852712
0.7705958 0.2294042
0.7579754 0.2420246
0.850134 0.149866
0.7561997 0.2438003
0.7893345 0.2106655
0.8914823 0.1085177
0.7299223 0.2700777
0.7770725 0.2229275
0.7995635 0.2004365
0.8416122 0.1583878
0.820607 0.179393
0.8073724 0.1926276
0.7673829 0.2326171
0.8556569 0.1443431
0.7243641 0.2756359
0.8676026 0.1323974
0.7883305 0.2116695
0.8151264 0.1848736
0.7809796 0.2190204
0.8389976 0.1610024
0.8466064 0.1533936
0.7983922 0.2016078
0.8004128 0.1995872
0.8487936 0.1512064
0.8275833 0.1724167
0.7688411 0.2311589
0.872943 0.127057
0.8492011 0.1507989
0.8497656 0.1502344
0.7564417 0.2435583
0.82557 0.17443
0.8282761 0.1717239
0.8490634 0.1509366
0.8381087 0.1618913
0.8209149 0.1790851
0.8251304 0.1748696
0.7891854 0.2108146
0.8044216 0.1955784
0.8682665 0.1317335
0.8329188 0.1670812
0.8435724 0.1564276
0.8282431 0.1717569
0.8853963 0.1146037
0.8395542 0.1604458
0.7941885 0.2058115
0.8363166 0.1636834
0.822093 0.177907
0.8293244 0.1706756
0.8434399 0.1565601
0.8495592 0.1504408
0.8512826 0.1487174
0.7817368 0.2182632
0.8616537 0.1383463
0.8591985 0.1408015
0.8332173 0.1667827
0.814014 0.185986
0.8124648 0.1875352
0.8069236 0.1930764
0.7917326 0.2082674
0.7528657 0.2471343
0.7300047 0.2699953
0.8689486 0.1310514
0.8500687 0.1499313
0.9175283 0.08247173
0.7750254 0.2249746
0.7872565 0.2127435
0.8050825 0.1949175
0.8473991 0.1526009
0.8307683 0.1692317
0.8566176 0.1433824
0.8393128 0.1606872
0.8380828 0.1619172
0.853404 0.146596
0.9038373 0.09616273
0.8206949 0.1793051
0.8397073 0.1602927
0.8700203 0.1299797
0.7732473 0.2267527
0.8086104 0.1913896
0.8125945 0.1874055
0.7686776 0.2313224
0.8042609 0.1957391
0.8475026 0.1524974
0.828016 0.171984
0.87813 0.12187
0.8560698 0.1439302
0.8132213 0.1867787
0.7909473 0.2090527
0.7753828 0.2246172
0.7529316 0.2470684
0.8361327 0.1638673
0.8698513 0.1301487
0.8155981 0.1844019
0.7952211 0.2047789
0.8374983 0.1625017
0.865761 0.134239
0.8662841 0.1337159
0.8374113 0.1625887
0.7674408 0.2325592
0.791319 0.208681
0.7936415 0.2063585
0.8240733 0.1759267
0.82525 0.17475
0.8126125 0.1873875
0.7694899 0.2305101
0.7587655 0.2412345
0.7762249 0.2237751
0.8074588 0.1925412
0.8562711 0.1437289
0.8575618 0.1424382
0.7449313 0.2550687
0.7764013 0.2235987
0.7931185 0.2068815
0.7423454 0.2576546
0.8077545 0.1922455
0.7935145 0.2064855
0.8287419 0.1712581
0.844158 0.155842
0.8432696 0.1567304
0.7921923 0.2078077
0.8452377 0.1547623
0.8396839 0.1603161
0.7862459 0.2137541
0.797794 0.202206
0.8074212 0.1925788
0.8599422 0.1400578
0.8583728 0.1416272
0.8505447 0.1494553
0.8649308 0.1350692
0.7462826 0.2537174
0.7776981 0.2223019
0.7465806 0.2534194
0.8734926 0.1265074
0.7941778 0.2058222
0.8459305 0.1540695
0.8016812 0.1983188
0.7943173 0.2056827
0.8606388 0.1393612
0.7862417 0.2137583
0.79098 0.20902
0.8452138 0.1547862
0.8414606 0.1585394
0.8293517 0.1706483
0.8368106 0.1631894
0.8119398 0.1880602
0.8449446 0.1550554
0.8420192 0.1579808
0.8543883 0.1456117
0.8792851 0.1207149
0.8244364 0.1755636
0.8482652 0.1517348
0.8094289 0.1905711
0.7613242 0.2386758
0.7794063 0.2205937
0.790644 0.209356
0.7671855 0.2328145
0.8586036 0.1413964
0.8339093 0.1660907
0.8238376 0.1761624
0.790455 0.209545
0.843194 0.156806
0.8215456 0.1784544
0.8333985 0.1666015
0.8076272 0.1923728
0.7752938 0.2247062
0.7869046 0.2130954
0.8397321 0.1602679
0.8073014 0.1926986
0.7556167 0.2443833
0.7207001 0.2792999
0.8106409 0.1893591
0.8597111 0.1402889
0.8038379 0.1961621
0.8543439 0.1456561
0.8267726 0.1732274
0.7624143 0.2375857
0.8138368 0.1861632
0.7993457 0.2006543
0.8492571 0.1507429
0.8373907 0.1626093
0.8098252 0.1901748
0.8078551 0.1921449
0.8489583 0.1510417
0.8123485 0.1876515
0.8144199 0.1855801
0.8879209 0.1120791
0.8881263 0.1118737
0.8264787 0.1735213
0.8655394 0.1344606
0.7804998 0.2195002
0.7944614 0.2055386
0.8304017 0.1695983
0.7901802 0.2098198
0.7615317 0.2384683
0.8244989 0.1755011
0.8637197 0.1362803
0.805049 0.194951
0.8099729 0.1900271
0.8144082 0.1855918
0.8021715 0.1978285
0.7824795 0.2175205
0.8054403 0.1945597
0.8348003 0.1651997
0.8318902 0.1681098
0.8028026 0.1971974
0.9157681 0.08423187
0.7685173 0.2314827
0.838533 0.161467
0.8021585 0.1978415
0.8564856 0.1435144
0.8194322 0.1805678
0.7732076 0.2267924
0.7688353 0.2311647
0.8701154 0.1298846
0.838858 0.161142
0.8772239 0.1227761
0.8842476 0.1157524
0.8377415 0.1622585
0.8396498 0.1603502
0.8044749 0.1955251
0.8088556 0.1911444
0.7861743 0.2138257
0.8313182 0.1686818
0.8300435 0.1699565
0.815602 0.184398
0.8138735 0.1861265
0.8563777 0.1436223
0.7699099 0.2300901
0.7680981 0.2319019
0.8575367 0.1424633
0.8346019 0.1653981
0.8356867 0.1643133
0.8300555 0.1699445
0.8075473 0.1924527
0.8215822 0.1784178
0.8818003 0.1181997
0.8433919 0.1566081
0.8324878 0.1675122
0.8230102 0.1769898
0.7852578 0.2147422
0.7252196 0.2747804
0.7785699 0.2214301
0.8201426 0.1798574
0.8361298 0.1638702
0.8774937 0.1225063
0.8470872 0.1529128
0.8533129 0.1466871
0.8302181 0.1697819
0.8677365 0.1322635
0.828035 0.171965
0.758698 0.241302
0.850232 0.149768
0.841098 0.158902
0.8181532 0.1818468
0.8093966 0.1906034
0.8242811 0.1757189
0.8394387 0.1605613
0.8468333 0.1531667
0.7726337 0.2273663
0.7844279 0.2155721
0.8163178 0.1836822
0.7881007 0.2118993
0.8092565 0.1907435
0.8797396 0.1202604
0.8559975 0.1440025
0.7706233 0.2293767
0.8375509 0.1624491
0.7786813 0.2213187
0.7942694 0.2057306
0.7998692 0.2001308
0.9102676 0.08973241
0.8132689 0.1867311
0.8208302 0.1791698
0.7817654 0.2182346
0.8590678 0.1409322
0.8244389 0.1755611
0.7721592 0.2278408
0.8286453 0.1713547
0.7948847 0.2051153
0.8897524 0.1102476
0.7738138 0.2261862
0.8044036 0.1955964
0.7759084 0.2240916
0.7809925 0.2190075
0.7699539 0.2300461
0.8343377 0.1656623
0.8402241 0.1597759
0.8198976 0.1801024
0.8559978 0.1440022
0.7898118 0.2101882
0.8228386 0.1771614
0.8166993 0.1833007
0.8045617 0.1954383
0.7371935 0.2628065
0.8486582 0.1513418
0.897422 0.102578
0.8111802 0.1888198
0.8065263 0.1934737
0.7322557 0.2677443
0.8577398 0.1422602
0.8461794 0.1538206
0.7249708 0.2750292
0.8486086 0.1513914
0.756309 0.243691
0.8468625 0.1531375
0.8580914 0.1419086
0.7932148 0.2067852
0.8328862 0.1671138
0.7616529 0.2383471
0.7835531 0.2164469
0.8065827 0.1934173
0.7563403 0.2436597
0.8065311 0.1934689
0.8244522 0.1755478
0.8222886 0.1777114
0.8524377 0.1475623
0.7967402 0.2032598
0.8341955 0.1658045
0.8339203 0.1660797
0.8730888 0.1269112
0.8723424 0.1276576
0.7784142 0.2215858
0.8509369 0.1490631
0.8225485 0.1774515
0.857727 0.142273
0.7999387 0.2000613
0.8189701 0.1810299
0.8502902 0.1497098
0.7991387 0.2008613
0.7989744 0.2010256
0.8048839 0.1951161
0.8442911 0.1557089
0.7474131 0.2525869
0.7846521 0.2153479
0.8738511 0.1261489
0.9007386 0.09926142
0.8244733 0.1755267
0.8206643 0.1793357
0.8073233 0.1926767
0.772128 0.227872
0.8511927 0.1488073
0.8541807 0.1458193
0.7480337 0.2519663
0.7921664 0.2078336
0.7349428 0.2650572
0.7459173 0.2540827
0.8032305 0.1967695
0.8668885 0.1331115
0.823914 0.176086
0.8044295 0.1955705
0.7570394 0.2429606
0.7609928 0.2390072
0.8345953 0.1654047
0.8249997 0.1750003
0.8275502 0.1724498
0.8396984 0.1603016
0.836145 0.163855
0.8719925 0.1280075
0.814156 0.185844
0.7459413 0.2540587
0.8048006 0.1951994
0.8313038 0.1686962
0.7876376 0.2123624
0.8230565 0.1769435
0.8264626 0.1735374
0.7968213 0.2031787
0.8716803 0.1283197
0.7542353 0.2457647
0.8335122 0.1664878
0.866649 0.133351
0.9060017 0.09399826
0.7985583 0.2014417
0.7973675 0.2026325
0.8145225 0.1854775
0.7130434 0.2869566
0.8949744 0.1050256
0.713922 0.286078
0.8687725 0.1312275
0.746344 0.253656
0.9049982 0.09500175
0.8246587 0.1753413
0.8282874 0.1717126
0.8610135 0.1389865
0.8663851 0.1336149
0.759568 0.240432
0.7347349 0.2652651
0.7956086 0.2043914
0.8293877 0.1706123
0.7798452 0.2201548
0.8001513 0.1998487
0.822671 0.177329
0.7968247 0.2031753
0.7692679 0.2307321
0.8679953 0.1320047
0.8028292 0.1971708
0.8219677 0.1780323
0.7845683 0.2154317
0.8525596 0.1474404
0.8061764 0.1938236
0.8041173 0.1958827
0.7994477 0.2005523
0.7598372 0.2401628
0.8170824 0.1829176
0.7700105 0.2299895
0.8438303 0.1561697
0.839059 0.160941
0.823082 0.176918
0.8354441 0.1645559
0.7902501 0.2097499
0.8112683 0.1887317
0.8564604 0.1435396
0.8328009 0.1671991
0.848285 0.151715
0.8316865 0.1683135
0.8163415 0.1836585
0.8552295 0.1447705
0.8139535 0.1860465
0.6953856 0.3046144
0.7654728 0.2345272
0.779396 0.220604
0.8557166 0.1442834
0.7947855 0.2052145
0.750782 0.249218
0.7878457 0.2121543
0.8181548 0.1818452
0.8244803 0.1755197
0.7946967 0.2053033
0.9129563 0.08704375
0.8140512 0.1859488
0.7732008 0.2267992
0.8166065 0.1833935
0.8861927 0.1138073
0.8063023 0.1936977
0.7799913 0.2200087
0.7950149 0.2049851
0.8601327 0.1398673
0.7420069 0.2579931
0.805146 0.194854
0.8118837 0.1881163
0.7442268 0.2557732
0.849013 0.150987
0.8022318 0.1977682
0.7698388 0.2301612
0.8264869 0.1735131
0.8109973 0.1890027
0.8483598 0.1516402
0.8040358 0.1959642
0.8724485 0.1275515
0.8332182 0.1667818
0.8356798 0.1643202
0.8109192 0.1890808
0.8159399 0.1840601
0.7998085 0.2001915
0.7827276 0.2172724
0.8212219 0.1787781
0.8302283 0.1697717
0.8250645 0.1749355
0.8356332 0.1643668
0.8043914 0.1956086
0.7646097 0.2353903
0.8952136 0.1047864
0.8199096 0.1800904
0.833813 0.166187
0.8914468 0.1085532
0.7760547 0.2239453
0.810528 0.189472
0.8254633 0.1745367
0.7776308 0.2223692
0.8175748 0.1824252
0.7040378 0.2959622
0.8496378 0.1503622
0.8203723 0.1796277
0.6741269 0.3258731
0.8523923 0.1476077
0.8446924 0.1553076
0.754489 0.245511
0.7784285 0.2215715
0.8762094 0.1237906
0.7847098 0.2152902
0.8680272 0.1319728
0.8134168 0.1865832
0.8473149 0.1526851
0.7997827 0.2002173
0.829038 0.170962
0.7838637 0.2161363
0.7937296 0.2062704
0.7992538 0.2007462
0.8208654 0.1791346
0.8616172 0.1383828
0.8415005 0.1584995
0.7977977 0.2022023
0.828397 0.171603
0.8331512 0.1668488
0.8725203 0.1274797
0.8278491 0.1721509
0.8310688 0.1689312
0.8366242 0.1633758
0.7946587 0.2053413
0.7096048 0.2903952
0.8393438 0.1606562
0.8013153 0.1986847
0.8267976 0.1732024
0.7924226 0.2075774
0.7603931 0.2396069
0.809436 0.190564
0.8053236 0.1946764
0.8322876 0.1677124
0.7817647 0.2182353
0.7509449 0.2490551
0.8400244 0.1599756
0.7819926 0.2180074
0.8067358 0.1932642
0.7998541 0.2001459
0.79573 0.20427
0.7044611 0.2955389
0.7643036 0.2356964
0.8311976 0.1688024
0.7972993 0.2027007
0.7730671 0.2269329
0.7778435 0.2221565
0.8442392 0.1557608
0.8104221 0.1895779
0.8130356 0.1869644
0.78299 0.21701
0.8221392 0.1778608
0.7595556 0.2404444
