"comp1" "comp2"
0.5628932 0.3868579
0.1701836 0.5651534
0.3579902 0.03783134
0.293236 1.904587
0.1486501 3.972445
0.1637528 0.1953572
0.5957975 0.4275392
0.1661151 1.383915
0.08960885 1.656733
0.1826615 0.5812889
0.1795831 0.08109296
0.1934029 1.236065
0.1350525 0.6471337
0.272288 0.1231491
0.02452055 0.2191589
0.1016598 0.06982881
0.3501207 0.2223057
0.1749015 1.763371
0.09205669 0.717808
0.2539072 3.209799
1.156059 1.792679
0.06591562 0.6856048
0.1067786 0.1680968
0.2649553 0.1432473
0.1051891 0.3873216
0.1199253 1.346555
0.1569133 3.595346
0.08654224 0.05077354
0.2154696 0.1208913
0.2044458 0.1592898
0.05878047 1.436189
0.1628695 0.7519395
0.2088286 0.3763281
0.1220388 0.1485085
0.2068481 0.3278949
0.1532008 1.219987
0.3032039 0.5690372
0.1303117 0.7962394
0.09182232 0.1404242
0.2052033 0.06532233
0.300807 0.5287337
0.084717 1.614628
0.1717829 0.4620607
0.04063551 0.1336666
0.09381088 0.1639872
0.2320654 0.9226942
0.4379506 4.979623
0.2637774 2.853072
0.04150089 0.8424071
0.1628919 0.4130815
0.2368821 0.07330324
0.1019275 0.05432415
0.1514234 0.1055035
0.4854375 0.6170216
0.09559137 0.08785667
0.06477583 0.1358373
0.2111897 0.2347842
0.2452475 0.3079411
0.1466756 0.2635331
0.3554698 0.03411362
0.2203348 0.0612514
0.3443283 0.29649
0.6420124 1.215254
0.06893227 0.4663938
0.07987948 2.431052
0.2255827 8.525069
0.0892522 0.7694602
0.089527 0.4575058
0.05554422 2.628496
0.1271799 1.107544
0.2326149 0.1575833
0.1639853 0.08344227
0.233216 2.613374
0.104847 1.121848
0.5103082 11.00167
0.09253333 0.7857787
0.3366005 0.07595317
0.1665877 0.5752296
0.1014545 3.928662
0.08700351 0.6808699
0.6011145 0.940262
0.5496905 0.3848088
0.2483141 1.496111
0.07854302 0.8743254
0.1692857 3.069609
0.2341873 4.713204
0.2846189 0.132361
0.5759955 5.667456
0.2158696 0.1159807
0.1511549 0.02791109
0.4127176 0.197166
0.1224145 0.1201525
0.1261558 0.2578454
0.3406617 0.7788927
0.07675236 0.07725958
0.1042559 0.1280644
0.2966104 0.02427437
0.1077455 0.8836653
0.2011133 0.6593292
0.1076597 0.332598
0.1200973 0.071766
0.122322 0.5567062
0.3957757 0.1102591
0.6165673 0.1132532
0.1321413 0.07392852
0.1545072 0.6542129
0.3531528 0.1928734
0.3722954 0.05912857
0.3832718 0.262279
0.1175405 2.910581
0.2045757 0.09617034
0.1811882 0.8707792
0.06042517 2.391004
0.100019 0.205426
0.08382523 0.8080991
0.1645971 0.3405788
0.1605105 0.2931849
0.2639575 0.2329491
0.1798792 0.6865588
0.4704167 0.1839821
0.1858254 0.08451463
0.2249736 0.2090207
0.3912407 0.7390382
0.2876037 0.6856039
0.1053965 3.14818
0.2976065 0.2205229
0.2795844 0.08929321
0.1206467 0.3349224
0.06579473 0.6221248
0.5665511 0.337194
0.1621981 1.492207
0.127993 0.02191065
0.3741855 0.3081574
0.2944239 0.189476
0.5575524 0.3199433
0.09691603 0.9990043
0.06219911 0.1480362
0.06737276 0.03298444
0.0951157 0.5016462
0.09304106 0.3263471
0.06768915 0.875175
0.4516732 2.254238
0.5613335 1.339823
0.1230594 0.06159957
0.3759912 7.704145
0.1769908 0.05585546
1.030994 0.07780267
0.1612629 2.028264
0.09787129 1.07403
0.1051703 0.1903013
0.2418271 1.259607
0.1512478 0.7265036
0.2998676 2.389563
0.4726222 0.911891
0.2459997 0.4494941
0.1452432 6.283757
0.08159149 0.5906573
0.07197759 0.9859777
0.169248 0.1278756
0.1345698 3.847652
0.1401078 0.3438405
0.7798888 0.07199399
0.2591133 0.3900924
0.2923945 0.01649866
0.1845873 1.556755
0.2034127 0.8716494
0.23876 0.1078706
0.07444313 0.9074351
0.1269815 0.2526323
0.09947505 0.05389038
0.167977 6.034349
0.08020654 0.4479503
0.1441881 0.9666061
0.1305023 2.159415
0.1485595 9.746539
0.0957101 0.6028086
0.5880389 0.8467226
0.2722629 0.2810995
0.1636091 1.023505
0.1625607 1.569066
0.04178136 0.4056706
0.1178043 0.2709296
0.1624456 0.2632427
0.4239009 0.2768175
0.1450776 1.151319
0.05556806 0.2014734
0.2469642 0.2090271
0.1108667 0.09876299
0.1665678 0.09563366
0.2453146 91.87256
0.2408896 0.243972
0.113702 0.1412478
0.1182777 0.1486556
0.3164309 0.8363258
0.127511 1.572542
0.6082215 16.67139
0.2861613 1.192445
0.2564551 0.1149807
0.3178448 1.056952
0.1370757 0.5593727
0.07285355 0.06910238
0.1398877 2.525905
0.2152161 3.341603
0.1388708 0.4008666
0.1075295 1.700559
0.241949 0.1271818
0.3090211 0.09162946
0.1781454 0.2805789
0.09453997 0.1107367
0.1114878 0.2575469
0.9098831 0.5892522
0.2406392 15.41981
0.1786675 0.08890895
0.3441861 0.4741304
0.1747048 0.5099783
0.3474159 0.2792324
0.07518483 2.899717
0.1346504 0.3548047
0.08411986 0.1050425
0.1821033 0.1730366
0.2368632 0.3957171
0.06795526 0.6641598
0.4370624 0.8728232
0.1539621 0.1641624
0.6762969 6.079566
0.2674632 0.5737505
0.1525539 0.2755987
0.8089253 0.2331128
0.2643878 0.5104732
0.1973892 0.02320533
0.1140666 0.1373027
0.3401128 0.7734994
0.8843333 0.4324626
0.0647495 4.942943
0.07226463 0.8336916
0.3977734 0.1117161
0.2557686 0.1130235
0.4055016 60.12693
0.08738067 1.860876
0.3786692 0.4620715
0.2544495 1.446764
0.3713342 0.5519876
0.2567528 3.314901
0.2596849 1.578002
0.1185846 3.435214
0.5881622 0.06127087
0.2144157 0.2031763
0.03133452 1.169791
0.07900214 1.183395
0.1720322 0.1143
0.5077806 0.06806096
0.3568886 0.0475453
0.3355369 0.0431018
0.6867754 3.253308
0.3937496 35.86743
0.2398567 11.87237
0.5053499 3.222579
0.3396552 10.92957
1.082893 3.848928
0.1846441 0.4818855
0.2188536 0.8540129
0.1938028 0.5313765
0.1139647 0.2410007
0.2236187 0.2786957
0.150141 0.2862177
0.305348 0.04883175
0.1052401 3.902397
0.2002623 0.1705505
0.7601788 0.8861473
0.2987398 2.686707
0.5016687 2.388842
0.09982591 0.3627983
0.07453215 0.7311652
0.2216029 40.07244
0.07225875 14.5811
0.08380135 0.1937732
0.3481946 0.1893866
0.1809459 1.159479
0.6635662 0.1961303
0.1710624 0.1349594
0.09392822 0.190542
0.1149156 0.6860645
0.2793628 35.66732
0.1400168 14.62282
0.4545352 1.731017
0.1887274 0.1879416
0.3882407 1.94633
0.06471912 0.2690077
0.3594703 1.203569
0.3123582 3.284882
0.5646818 0.2759499
0.1006155 1.290602
0.3954596 0.9309494
0.2587303 0.3837139
0.3782458 0.2985499
0.7361559 0.2195746
0.2675288 2.819195
0.1886911 0.7383521
0.1108796 0.222934
0.3546175 5.783815
0.2127814 0.6954504
0.3515552 0.07744638
0.0160994 0.1423649
0.1176722 0.1147684
0.1324077 1.208284
0.05821427 0.3799219
0.06134719 0.6807736
0.1088123 6.308599
0.173924 0.07650988
0.2547878 0.1746813
0.6239236 0.1887411
0.2949439 0.2601394
0.3052607 4.553135
0.2320946 0.239312
0.4206143 0.3283309
0.3456002 0.5746158
0.2785636 0.7059503
0.7297816 0.2256222
0.1110328 1.191227
0.2346335 2.029819
0.6673569 0.4226231
0.1247424 0.03119444
0.05362021 0.1826253
0.2254928 0.2428554
0.2640783 1.387262
0.145267 0.6036623
0.06770588 0.1344845
0.3385258 0.6418774
0.03847345 0.9028093
0.5271383 1.134076
0.1616092 0.4297176
0.2414217 0.2049418
0.2480549 1.420623
0.6755299 0.290161
0.2832736 0.05671983
0.1359734 2.84594
0.3327335 3.434904
0.06375771 0.7396744
0.08342129 1.424175
0.1981329 0.3324203
0.3299505 14.44796
0.3940639 0.04107033
0.131527 0.8270661
0.132382 0.1308172
0.5477958 0.1530432
0.08007426 0.05793669
0.1017732 0.2338965
0.1860197 3.03344
0.1703539 1.582778
0.2676909 1.005707
0.343523 0.1386052
0.109959 0.0416139
0.223026 1.74155
0.1417927 1.213607
0.1346248 0.3967538
0.2182298 0.0838056
0.1064056 9.115596
0.08173872 0.5208125
0.1629176 2.10282
0.2129471 0.03643527
0.9232923 0.5330546
0.157923 0.1687649
0.2191496 11.24875
0.3443198 6.355694
0.5192539 0.1138234
0.4913343 0.4391198
0.2413074 0.5093671
0.2688148 0.2431224
0.2406501 0.1760444
0.1468794 0.2601853
0.1499906 0.1327831
0.1923679 9.731492
0.06895832 0.3870236
0.039554 1.184604
0.1245261 0.95256
0.2268583 1.385721
0.1815423 2.32286
0.3313264 2.148302
0.1361958 0.5306331
0.09171016 4.464629
0.1237821 0.1385458
0.2158322 0.2745852
0.3035574 0.09108304
0.2530681 0.1244951
0.612675 0.01578996
0.1801081 0.02702756
0.1504615 1.01821
0.4333166 0.0734516
0.1753824 0.5646576
0.2364154 14.87848
0.2356282 0.3864415
0.4667901 0.9444355
0.8562949 0.8678975
0.3012984 2.588521
0.09008788 0.04233035
0.2925745 1.574684
0.6417396 0.9434139
0.3962515 0.4349553
0.1059974 0.2503673
0.4543923 0.2335736
0.3441981 0.2324893
0.5804053 0.3696685
0.1666548 0.09995849
0.06215435 0.4398278
0.08530531 0.8390449
0.3522598 0.2755838
0.9346286 2.512871
0.2157374 0.4714207
0.2574198 0.4797761
0.1865255 0.1188226
0.3431067 0.2568883
0.353044 3.288737
0.4614149 1.747677
0.2418726 1.042689
0.1342924 2.552477
0.5049887 0.9270161
0.1349541 0.8762172
0.1218833 0.7338376
0.1067785 0.5185903
0.2981394 2.342858
0.3586634 0.1131694
0.0963913 3.149578
0.15407 1.353107
0.08163876 0.2521248
0.1610403 0.9853504
0.3580221 2.717367
0.3257389 3.114557
0.1546643 3.654381
0.3666008 0.04949546
0.8022954 0.3296785
0.167201 0.1828403
0.329654 0.1348637
0.1672874 1.795555
0.07160031 0.2136051
0.1879276 0.01172976
0.3523632 0.4990691
0.06908799 0.06191839
0.1019085 0.621088
0.2701993 0.2304585
0.2191412 0.05507685
0.1155512 0.134117
0.150669 0.04651777
0.3528949 0.8542236
0.09282852 1.065112
0.1536249 0.04919408
0.271694 1.395021
0.10262 0.468384
0.1030087 0.9045502
0.1515823 1.190968
0.109166 0.1589505
0.2167733 0.0396831
0.1782045 0.9620973
0.1618311 3.150827
0.03171855 3.486282
0.1295938 1.598518
0.2410203 0.1323717
0.1134716 0.1195039
0.8153331 0.4969422
0.2778841 0.4701867
0.165621 0.1468897
0.2025775 0.3084639
0.5109 1.485795
0.1908233 0.6524119
0.1010918 0.6138142
0.2121337 0.04885715
0.1835565 0.3616639
0.4342465 0.9104155
0.4115065 0.267945
0.9874727 1.288115
0.1265266 0.931017
0.08232066 3.51096
0.460462 1.34041
0.4147249 0.2105896
0.1876339 1.277133
0.1515159 0.148062
0.123876 1.974199
0.08487602 2.550205
0.189289 0.1298408
0.08043794 0.3868962
0.2184813 0.06856268
0.1429053 5.927335
0.2646191 0.2766413
0.07806291 5.349343
0.4894715 0.5074169
0.1031785 0.09897384
0.04119079 1.311201
0.4625314 0.4303622
0.4398267 0.05111783
0.1699969 0.1496851
0.3243603 0.1904689
0.08150894 2.523612
0.8050044 0.1117949
0.1637579 0.4990162
0.09219516 2.141577
0.09660907 0.1962979
0.1281201 0.5863859
0.360686 0.4300182
0.6121278 0.3190147
0.07995614 0.3547076
0.1915078 0.560306
0.09119451 2.58806
0.3148124 8.766605
0.1340822 0.07137922
0.194061 0.396754
0.5539795 0.8108657
0.2624865 0.1391685
0.2750255 0.1740524
0.1815188 0.1499678
0.1913854 1.447147
0.1387833 0.1128289
0.2989301 0.07473665
0.1436079 0.3186738
0.3900054 1.162491
0.189977 1.949888
0.08201276 0.1007267
0.05903947 3.265774
0.3263208 0.941293
0.09692411 0.01618301
0.2430126 0.4460333
0.1296566 0.3500158
0.2850826 0.4483974
0.2763231 3.930303
0.255225 0.4277258
0.08505405 0.7758519
0.268778 4.222009
0.331351 0.0980583
0.1129746 0.2184369
0.05761232 0.9491746
0.05986277 0.6229126
0.07024137 0.337769
0.146096 0.2992576
0.1204673 2.005477
0.4595122 0.1993156
0.06005632 0.3742726
0.04764148 1.477413
0.2315906 0.08553824
0.2235393 0.08702171
0.1315064 0.05155834
0.1284909 0.02846571
0.3241254 0.3526697
0.1935234 1.884547
0.1324406 5.403334
0.05562223 0.6180021
0.0537868 0.1235058
0.5059383 1.384361
0.1555797 0.6619802
0.2722704 0.09570273
0.0802469 0.3892949
0.1715233 2.152419
0.07736276 0.2457975
0.1008629 0.1689602
0.1449186 0.438334
0.1180494 0.7012478
0.323953 0.6853116
0.6931716 1.254377
0.2083199 18.8824
0.3675837 0.4249684
0.6619668 1.050279
0.2134403 0.2774558
0.1006553 0.02604571
0.2203269 4.156036
0.3649597 1.770533
0.150937 0.3120739
0.2308521 1.479631
0.3017579 1.076683
0.8384967 0.3703201
0.05013501 0.07537078
0.1814895 1.054728
0.4694403 22.2456
0.1710966 0.3756409
0.3793844 1.05394
0.2906649 0.06998994
0.322616 0.1477673
0.1305865 0.5540576
0.4222481 0.6383782
0.182737 0.9214354
0.3922147 4.584979
0.1024853 0.6478838
0.2518535 1.352053
0.4222758 0.2500913
0.1930415 2.764028
0.3954235 0.07016138
0.1290405 0.7487093
0.05180561 0.6150225
0.3281902 2.405259
0.07060738 1.283977
0.08963959 0.4436021
0.08598808 0.3396
0.2533895 1.116558
0.1793183 0.04106949
0.6950264 0.2012564
0.703177 1.246719
0.4833498 0.1967665
0.5883745 0.1284882
0.06738323 0.01068671
0.166917 0.1268851
0.2176053 0.6000735
0.08923534 2.548126
0.0971337 4.611337
0.07583787 2.255688
0.2192634 0.1094088
0.3576402 3.004256
0.2988911 0.4999778
0.1225568 0.1213351
0.3435144 11.33922
0.6448841 2.20254
0.3685644 0.2059504
0.2024084 0.1937014
0.4566672 0.3871356
0.3052198 0.4613553
0.06246833 0.007209521
0.430888 0.4597696
0.2720124 0.09749886
0.1532843 2.391626
0.256284 0.5102712
0.1008886 0.3234784
0.45213 0.0596408
0.7616035 0.4913597
0.1664602 0.8336695
0.2899834 4.32155
0.1761118 0.03430505
0.4032363 0.08634703
0.6493303 1.667025
0.3133983 0.75356
0.3523241 1.598065
0.07837938 0.2534501
0.0396126 0.5403436
0.04179348 1.182177
0.09281214 0.2251092
0.06503187 0.2148721
0.3139655 0.1939768
0.5508361 19.678
0.7867316 0.3624021
0.09504094 0.3616996
0.1778747 0.3100328
0.1157084 1.217457
0.1864273 1.684626
0.2370713 2.352225
0.1320519 0.1121487
0.06834748 0.3618467
0.4507126 0.0666287
0.3973662 0.4710592
0.237596 0.09176368
0.1143932 0.1463477
0.2408303 2.353812
0.154253 0.1856068
0.1030247 0.08664772
0.3459993 0.4136484
0.1723001 0.03379932
0.1171163 0.3255847
0.5017598 0.1202572
0.1234571 0.7802186
0.3879908 0.3664325
0.3419108 3.764222
0.06560964 0.686055
0.1044702 2.569242
0.1261527 0.1510991
0.2178337 0.1934575
0.2342839 6.104677
0.3708744 0.7366159
0.08966997 0.1059496
0.423206 0.5878412
0.5435498 0.761336
0.1809552 0.7988791
0.4355894 0.1073259
0.4268095 0.6114837
0.567475 0.1522436
0.1004931 1.43926
0.267099 0.5962297
0.2836438 3.542833
0.4043016 2.02922
0.1420111 0.6499696
0.2526417 0.2074008
0.1103669 0.6059507
0.1923361 4.200688
0.3907918 2.221679
0.07415582 0.3895069
0.04201818 0.1696342
0.1593277 0.4620764
0.448345 0.1255422
0.1165724 0.1415672
0.1474732 0.1294493
0.08774216 2.00848
0.1191074 0.07996708
0.3074727 4.647849
0.5711666 3.246438
0.2019934 0.2764161
0.3544288 0.4889391
0.232244 0.3815602
0.2297996 0.05809919
0.1466751 1.65934
0.2823132 18.15805
0.2477465 0.7646938
0.07488171 0.0742588
0.01485533 0.1125133
0.1477688 0.4310709
0.1412489 0.3113296
0.07296904 4.168836
0.07305486 0.9030433
0.1316159 4.828127
0.19011 0.8999718
0.2677705 1.161319
0.4728447 2.047689
0.1410481 0.630079
0.05633809 0.07989025
0.1187369 0.1989636
0.3194397 0.1030364
0.2935529 0.1632077
0.1199114 0.2404834
0.06879376 0.1057174
0.1521443 0.414471
0.2593501 0.1004976
0.2578595 0.2353858
0.2387189 0.6176811
0.1049529 0.03979994
0.2722286 3.330454
0.04946903 7.748773
0.1232023 0.2528141
0.129645 2.437307
0.4247161 0.1382535
0.2434601 0.2772885
0.06525306 0.4526637
0.2136978 13.5987
0.05339014 0.4141626
0.2385968 3.526785
0.09517787 1.325136
0.323605 0.1604043
0.3259792 1.034179
0.2284703 0.1445917
0.2516632 0.3498803
0.2402823 8.92283
0.2471455 0.2630438
0.3879236 6.196645
0.409969 0.1231874
0.1949834 1.508869
0.4051008 0.3458034
0.5485469 0.07879201
0.03051596 0.3912211
0.1399979 0.8076034
0.2522668 0.7615528
0.13138 1.202126
0.06548431 0.04354122
0.1210006 0.08439727
0.1017464 1.146103
0.3291228 0.283527
0.1382072 0.3390114
0.3979113 0.9075002
0.3738091 1.173121
0.4893249 4.605338
0.2693353 0.3148675
0.1088387 0.4739891
0.1662952 0.6238098
0.1540529 0.4231866
0.2124159 0.07503954
0.1521307 0.5314204
0.3237298 0.3025998
0.6608908 5.123868
0.2109066 0.9111404
0.1475596 1.520972
0.3732003 0.08321582
0.1716952 0.1914351
0.4324029 1.618736
0.09093328 0.5337993
0.1629615 0.1113671
0.2697374 0.1097386
0.2106566 3.97004
0.5094043 0.2070679
0.3123251 3.002118
0.147726 1.923012
0.1671549 0.2709468
0.3379706 0.03110597
0.1319603 0.5199955
0.07385244 1.778271
0.281308 0.05471165
0.6805763 3.99121
0.1394748 19.37753
0.1579548 0.4933725
0.1907375 0.2678286
0.06375388 0.8754444
0.1906319 2.133574
0.4284784 4.782587
0.08391139 0.1976535
0.1515999 0.04406663
0.1824252 0.06318425
0.04639052 0.8176216
0.2460111 0.324314
0.6151915 0.9513338
0.2469882 2.314417
0.3698783 0.9491303
0.1459623 0.09869853
0.2600958 0.1373205
0.2167207 0.1025486
0.1611612 0.777659
0.2729849 0.6121415
0.246604 0.03652419
0.1766005 0.412717
0.4938094 0.3295703
0.1173408 0.6612676
0.10372 0.03565742
0.3365125 0.1672
0.1329163 0.169959
0.1079167 0.4772533
0.07703618 0.9613103
0.1073469 1.581478
0.4180834 0.1068869
0.1733236 0.6046108
0.1403051 0.573753
0.2184832 2.839338
0.1977783 3.271235
0.0268297 3.668644
0.1841972 0.2235605
0.09844819 0.6351684
0.2445989 0.9175543
0.2320968 0.1455812
0.2672983 0.2116302
0.1131292 0.4302483
0.1257705 0.03059457
0.2382834 4.052856
0.2466448 1.869991
0.2005595 1.102173
0.2184631 0.0346752
0.424382 0.1697616
0.2020643 0.07020549
0.05141929 1.781618
0.1152716 0.1183478
0.1605763 0.6166281
0.06155355 0.6372648
0.06951888 1.057759
0.1177377 0.193134
0.1008375 0.05617736
0.2262842 3.061858
0.2578155 0.614764
0.3010464 0.3222434
0.07800312 0.5293526
0.2790155 0.07931885
0.127698 0.05224214
0.9219053 1.117162
0.3149362 0.4614221
0.26055 0.8308182
0.1846688 1.204171
0.1505508 0.5314057
0.1763553 0.6390178
0.1217099 3.695844
0.2863249 3.374405
0.1437749 2.694138
0.05064918 0.09717655
0.1595858 0.09891851
0.3080566 5.298048
0.3950109 0.09015821
0.16267 0.3876404
0.1913767 8.439329
0.1502965 0.2417329
0.08887324 0.8306056
0.201231 6.026799
0.1138325 0.3376805
0.07775027 0.8877888
0.1034507 1.346871
0.4113707 0.1324535
0.3294747 0.2480996
0.1162441 0.4075825
0.291485 0.2839016
0.9472106 1.907818
0.05595269 0.4349148
0.1582624 0.263702
0.07774321 0.735933
0.5393282 0.1203025
0.3478409 0.3856538
0.1236696 0.2109324
0.2998233 0.1251605
0.4889147 0.3678741
0.2266431 0.3799212
0.1514667 0.6336542
0.06366859 0.6702241
0.530391 13.19232
0.690291 1.080823
0.1089641 1.118386
0.6334832 1.657284
0.1943488 0.2890231
0.8820257 0.1448621
0.3090018 1.621988
0.7198141 0.05992576
0.2126817 0.04353101
0.2413526 0.178686
0.557659 0.1241271
0.1017019 0.2259968
0.1686985 0.1728616
0.08282821 3.817412
0.2277712 0.2034032
0.09076206 0.1420356
0.5280884 4.255316
0.1438481 0.02394631
0.2965824 0.08122386
0.08080377 0.8494177
0.08997065 7.709754
0.0922266 0.5312376
0.1400448 0.04262216
0.2754313 1.135919
0.3792566 0.2384254
0.1623722 1.346895
0.06042619 0.1325153
0.1667072 0.1385478
0.1307574 0.3728218
0.110244 0.2793427
0.110662 0.04449892
0.1455311 10.02611
0.1987811 0.3089984
0.238012 0.345148
0.2583658 0.4189759
0.528029 0.03342597
0.116953 1.843221
0.04509382 0.635275
0.3780683 0.2203497
0.376263 0.6756859
0.2000712 2.585061
0.2605682 1.095152
0.06127995 2.247326
0.1786749 4.049706
0.3890619 2.298663
0.03131549 8.405483
0.1141239 2.709933
0.3540023 1.862005
0.1246999 0.2325632
0.147444 0.07060753
0.2044854 0.1077819
0.07678197 8.434143
0.4634599 1.327035
0.4936143 0.8333617
0.06631735 1.243095
0.4729437 0.08324723
0.1922996 0.3626678
0.2201995 0.4341986
0.8238961 3.754678
0.09619922 1.774864
0.1602923 0.6430579
0.2194615 2.541125
0.3890307 0.6315596
0.4986385 10.33665
0.9106671 2.396309
0.05626334 0.771238
0.1138139 0.06083794
0.09985142 0.1142854
0.2323735 0.6562316
0.185588 0.3296939
0.2244068 0.1706399
0.3832086 12.07501
0.3612475 0.2211462
0.1292553 0.08964538
0.3016624 0.8663569
0.09421934 0.174879
0.3082355 0.06862682
0.105328 1.731732
0.1858995 0.5690923
0.2837579 0.1502113
0.1645401 0.3743327
0.09133227 0.1005007
0.2848811 2.058932
0.2695822 4.358531
0.2042841 3.370959
0.09696636 0.4542354
0.06005313 6.289286
0.478187 0.1262789
0.05656127 0.2586099
0.2907013 0.5551611
0.1123319 0.1126799
0.5218027 1.12214
0.2252106 0.05086083
0.3305838 0.4378886
