"res" "LCI" "UCI"
-1.08918330300812 -1.18132446928979 -0.99749990647818
-1.08387915231006 -1.17440736003428 -0.99333745613646
-1.08232817026649 -1.17272997071363 -0.990979287939232
-1.07932855731002 -1.17004088109664 -0.988367887417391
-1.07476881756703 -1.16595588535755 -0.984356388675629
-1.07101657165356 -1.16243551389242 -0.980146619113115
-1.06570745000705 -1.15660040756016 -0.974940402325674
-1.06064438330568 -1.15247319277864 -0.970488439477688
-1.05436020628899 -1.14563778883781 -0.963363470632162
-1.04792557962117 -1.13791763360668 -0.956735314514207
-1.04378676474424 -1.13396094073341 -0.952482440250817
-1.04200186191759 -1.13195474209053 -0.950839919269785
-1.03937312228231 -1.12948360699622 -0.947701006769575
-1.0366360232496 -1.1268408472845 -0.945485364686661
-1.0309490201405 -1.12190497167522 -0.940336959946964
-1.02420378671144 -1.11526526615742 -0.932851456546632
-1.01561921073583 -1.10714260652868 -0.925568376268063
-1.00865712281353 -1.09909166500175 -0.918512967849983
-1.00595946501796 -1.09643761829218 -0.916269013078435
-1.00089125593711 -1.08962622448124 -0.911579299423541
-0.998491977809725 -1.08751227191063 -0.909297017759835
-0.994720572472418 -1.08481486035054 -0.905869951005614
-0.991660515059827 -1.08154882486905 -0.903136443979348
-0.98815350362562 -1.07761364725713 -0.899753249776751
-0.984914815988451 -1.07422440817592 -0.896949766376007
-0.979992266399519 -1.0685200150304 -0.891571803019388
-0.975568897635677 -1.06603885608956 -0.886709198161249
-0.972087556326092 -1.06198713017331 -0.883665891526978
-0.966175977955133 -1.05425371102717 -0.878311602092391
-0.961527303425535 -1.05101558051504 -0.873150911604067
-0.955810091946304 -1.04356532440625 -0.868223892973547
-0.951091337565689 -1.03873981260303 -0.863825789528668
-0.946052290743795 -1.03513362799185 -0.859158449824498
-0.938314505162886 -1.02765311474121 -0.851477889012796
-0.929238738716015 -1.01759396051465 -0.839683617553403
-0.925181369088339 -1.01424060025344 -0.835874314351533
-0.921043673127562 -1.01068633941977 -0.832756011897673
-0.910557660178052 -0.999267905710842 -0.822466029987746
-0.907733917073345 -0.996319132666873 -0.820432311835075
-0.903837032323652 -0.993229147364656 -0.815372029315381
-0.90069413057726 -0.99007442476686 -0.812177176529605
-0.896557843198245 -0.986071246622636 -0.808704400026991
-0.893685966907722 -0.983369561285543 -0.804992552868259
-0.890454884360476 -0.979593685164988 -0.80154919711759
-0.887661058108011 -0.977377463521794 -0.79999945403989
-0.882797830080767 -0.971225920677681 -0.794279562831458
-0.879292273569079 -0.969124319259999 -0.790363906050926
-0.877292553988322 -0.96716006505076 -0.788355274572552
-0.871500469139887 -0.961230197140189 -0.782598211102894
-0.865805066893285 -0.95487848602914 -0.776165129417376
-0.860532376915484 -0.950948543303201 -0.7704910160958
-0.854779078280034 -0.945625052902077 -0.764554408185058
-0.850166834337114 -0.94238559961289 -0.759731058338358
-0.846654448155552 -0.938279426840539 -0.757600617587219
-0.843090542622792 -0.934325171457631 -0.752126012688005
-0.83838496276693 -0.929163834868959 -0.748264837785682
-0.835211635859984 -0.925096007683878 -0.745364312630525
-0.831115435532621 -0.920065527437499 -0.741561373223468
-0.826874194903024 -0.914966522266606 -0.735366190054006
-0.822376559350645 -0.910710509521386 -0.730832848937452
-0.818307875229463 -0.907246350529836 -0.726817090144584
-0.813846443922634 -0.903062904015054 -0.723446452124831
-0.809000410656711 -0.897734647253022 -0.719358786332841
-0.801310913045066 -0.891247802074702 -0.713298708040736
-0.79299284213712 -0.883166586767508 -0.704062482138111
-0.78900997511503 -0.87954901554638 -0.699779499081441
-0.785055050367588 -0.87479920412787 -0.696695902325458
-0.781685180614693 -0.871437208429631 -0.693566826053885
-0.778470979529795 -0.868159393575695 -0.690054544731413
-0.775468929624364 -0.865574509770805 -0.686405022601893
-0.773457667906894 -0.863249275760403 -0.683965311123865
-0.766439397735012 -0.85621669335137 -0.678327124108143
-0.760804597293358 -0.85106934674248 -0.672427542590476
-0.758422802798058 -0.849881107925368 -0.669261992414325
-0.755278427421504 -0.845584139970931 -0.66626140484364
-0.753409403775346 -0.843456150465826 -0.664667727179747
-0.750870891480459 -0.84096667058448 -0.661463269812996
-0.748073519727181 -0.837828720238377 -0.659590736548197
-0.745610457440391 -0.834301818041477 -0.657131540221366
-0.743672319726154 -0.833559182263888 -0.655106508261401
-0.741399612416007 -0.830616427336592 -0.653146215447581
-0.738701018933195 -0.828485747869655 -0.64959041040994
-0.732832279520312 -0.822655299015808 -0.645197019048061
-0.730615721154838 -0.821078710790033 -0.642830735132536
-0.727899436425926 -0.818472467847747 -0.64016036797375
-0.726080211257121 -0.816478198219425 -0.638005538343834
-0.723447285329466 -0.814280075740111 -0.635491936791515
-0.721214380527283 -0.811558587582911 -0.633865605446871
-0.719757794784369 -0.810310337044168 -0.631851537340586
-0.718531492535058 -0.809689282444171 -0.630385369403254
-0.716960834264984 -0.807839817961424 -0.628701933355915
-0.714298636478553 -0.804804484179955 -0.625959777057669
-0.712531126525245 -0.803506586394331 -0.624336498341928
-0.711206218184734 -0.801703240831437 -0.622552772885258
-0.708663590598851 -0.798762725505855 -0.620174782039909
-0.706999780660106 -0.797244938212033 -0.618381658319725
-0.705009690289709 -0.795139001053271 -0.616645524427889
-0.702673007572659 -0.792601593669268 -0.613325182571826
-0.700485845999482 -0.791009633810051 -0.611306621759532
-0.697913718670455 -0.78828278927123 -0.608574108591351
-0.694542662119194 -0.785343257162446 -0.604727267104943
-0.691420263121929 -0.782821254283643 -0.601303745464362
-0.688482954388744 -0.779278766502133 -0.597384512524987
-0.683850233386483 -0.774200370001955 -0.593432613904209
-0.67917684937577 -0.769380358343804 -0.589180649646853
-0.672499780510829 -0.762474044231969 -0.584895451204915
-0.66776761365147 -0.75780236527882 -0.5804741695853
-0.665475601851809 -0.754878069426079 -0.578237721637767
-0.663124079622084 -0.753368306524648 -0.575708143092293
-0.660197239739234 -0.749919424312578 -0.572364659738285
-0.65600593775271 -0.746286531368042 -0.56864781115718
-0.654726966784289 -0.744861800223834 -0.567098959968619
-0.653043094331681 -0.743034769777745 -0.565836451568418
-0.650590784420627 -0.74037237800046 -0.562792836172121
-0.647851144779245 -0.736675512771653 -0.561270489949355
-0.645779777154267 -0.735076109191327 -0.559294590134224
-0.643205587048231 -0.732588100671135 -0.555216398934797
-0.640770332960594 -0.730150289156111 -0.552929566490478
-0.637900233630458 -0.72745915012645 -0.550767886119696
-0.636162839498673 -0.725308367581225 -0.549084875877674
-0.633859545945979 -0.723881559159467 -0.547273955554032
-0.632119360574039 -0.721847114299568 -0.545481240313205
-0.629292228821577 -0.718847074686877 -0.542619995647864
-0.627070020631692 -0.716885775983678 -0.541180180566348
-0.624768631986827 -0.715079516962185 -0.53713654167883
-0.622289214298011 -0.71275648419165 -0.534280878939049
-0.620168582156812 -0.710352948044053 -0.532061502224525
-0.615308996561443 -0.703839212497038 -0.528977289142177
-0.612870065791662 -0.701534936062637 -0.526281821172517
-0.610912161134864 -0.699569460821693 -0.523876761365451
-0.608003516323572 -0.697061152060543 -0.521159987699529
-0.605409057632659 -0.693628021796663 -0.519603517652682
-0.602125794178371 -0.689669679980743 -0.516885350126853
-0.596978786570265 -0.684939673919831 -0.513450060997902
-0.592603908611537 -0.681688375951108 -0.507992248852297
-0.587897020083353 -0.675867575643513 -0.504270399637085
-0.58466693624412 -0.672975857654937 -0.502092636955854
-0.582698701455165 -0.670273468509462 -0.499898538101888
-0.580840406126009 -0.668044624668822 -0.498229743679601
-0.579338192492947 -0.666524946456866 -0.49683658383016
-0.577002405074791 -0.664224981876085 -0.494684262477887
-0.571591848744854 -0.658215427113256 -0.489568033384817
-0.56431399654042 -0.651415226952032 -0.482743714831773
-0.553635688045907 -0.639536153266521 -0.472744179143706
-0.552123736497701 -0.637528077463925 -0.471688196719456
-0.550319963197723 -0.635967093692708 -0.470013121584185
-0.548942021739074 -0.633806246626645 -0.468642410908841
-0.547260974829963 -0.631745183942179 -0.467077029219261
-0.545932036381964 -0.630812514661899 -0.46557957599503
-0.544094429162684 -0.628223648726497 -0.463511142991619
-0.542538236412152 -0.627249014200564 -0.461745789615091
-0.539867868786113 -0.623519360911793 -0.458802459312112
-0.533371029927709 -0.617534289747643 -0.452378420281169
-0.529080114182854 -0.611782784317887 -0.448399065937484
-0.523865640684348 -0.606418562136677 -0.442813754064442
-0.522657719763074 -0.60476503671436 -0.441975383642651
-0.521390349479608 -0.604185650943183 -0.440236887990384
-0.518949939431168 -0.601778292925193 -0.438541440242162
-0.515748419906994 -0.598303859699349 -0.434784084713517
-0.514916696069056 -0.597395139906497 -0.433804740727479
-0.510321142639886 -0.592444918549925 -0.429199581946663
-0.507253954457972 -0.588653754002086 -0.426437311763422
-0.505530565410841 -0.587902316113415 -0.425273389482648
-0.50441114568172 -0.585356267268524 -0.423557457985941
-0.49908261867971 -0.579736879155371 -0.418428037036988
-0.498233385203269 -0.578888183927486 -0.417117619586718
-0.496765088017741 -0.577157247415039 -0.415731069466929
-0.49580203042654 -0.576063755739263 -0.414961804325479
-0.491891818456558 -0.572269641397049 -0.411547676836038
-0.479482606564508 -0.559201654518476 -0.401363732044239
-0.477947362796121 -0.557784472901445 -0.39958102978055
-0.476491935828272 -0.55629773148948 -0.397434225885998
-0.472769877667638 -0.552900622420412 -0.394452838797917
-0.469405131069895 -0.549467976368514 -0.391321466739822
-0.466367769809285 -0.546366109171627 -0.388598060506541
-0.464429670988054 -0.54426003291645 -0.386334256151934
-0.463242653545688 -0.543262109510935 -0.3850250197376
-0.458357827549521 -0.537962634207632 -0.380661963516208
-0.45448020409741 -0.533724421735262 -0.376917309033585
-0.450954508246037 -0.530369992045266 -0.373220975578021
-0.446866220409993 -0.526195843841346 -0.368322723862939
-0.445397450318701 -0.525203038148278 -0.367089123327587
-0.439282113845704 -0.519071147879901 -0.361242707372708
-0.435738547040838 -0.514998707593132 -0.358179318580333
-0.433947361319249 -0.513777063871733 -0.355763931079687
-0.428792317108825 -0.508184705914767 -0.3512050821865
-0.427557845809144 -0.50666086345257 -0.350170333599735
-0.425824686278825 -0.504759198270155 -0.348132658554289
-0.424008440592632 -0.503448266526593 -0.346794350476741
-0.422159367450001 -0.501766523112535 -0.34466919880287
-0.420717661547318 -0.500784573766678 -0.343390627144137
-0.418871266878669 -0.498418891050009 -0.341323646813723
-0.41812694893016 -0.497159213095749 -0.340815487675184
-0.417298052955881 -0.496485798435064 -0.339605491909689
-0.410308134944885 -0.489794068480065 -0.332758918345284
-0.408168610607715 -0.487565502553401 -0.330511425881445
-0.403823910373112 -0.482930317476454 -0.327059357206534
-0.400983707675038 -0.479960554819547 -0.323930653521918
-0.399777133887558 -0.478692912257975 -0.322663578005915
-0.397846303411643 -0.476531566692342 -0.321168135992421
-0.396480938649636 -0.475738424844187 -0.319862784316255
-0.395448060680381 -0.474753495705856 -0.318568742697451
-0.394034281019009 -0.473433824545242 -0.316855724582306
-0.393073806720468 -0.471866038658644 -0.316251973692985
-0.391356481978704 -0.469869490250153 -0.314773308369172
-0.390148646382291 -0.46856980885682 -0.313447582701273
-0.388356453864821 -0.467042629247446 -0.311739620293784
-0.383099736955167 -0.461552613869057 -0.30637177679932
-0.380428840058257 -0.459564984042926 -0.30340889458198
-0.379652254724013 -0.458690044190669 -0.30289871901699
-0.377457481520271 -0.456242385742623 -0.300593673961462
-0.37523193687394 -0.454034398589026 -0.298566705074198
-0.372320657394632 -0.45090346325493 -0.295309747853237
-0.369346724193928 -0.448174218425355 -0.29245949785498
-0.368595151384852 -0.447271416501939 -0.291636284939586
-0.368233843247129 -0.446913256014675 -0.291375429719857
-0.366640049433378 -0.444846846840797 -0.289877765889074
-0.365187038207364 -0.443932747866017 -0.287952815528051
-0.364565624575369 -0.442660138335734 -0.287352524879949
-0.362760875837705 -0.441262903273912 -0.286346587831149
-0.356602341655726 -0.434924624759897 -0.279641576491314
-0.354292873478972 -0.432403823360856 -0.277348725079796
-0.352997431296766 -0.431303578210061 -0.276063266252935
-0.351081341975155 -0.429527818344221 -0.274514971193614
-0.349148779942229 -0.427097892355473 -0.272715615849773
-0.344254539969672 -0.422397402124487 -0.267650440796396
-0.340397457768388 -0.418443849113583 -0.264477586238306
-0.335683866035294 -0.413640764739296 -0.259716736894682
-0.334097766501438 -0.411801297614186 -0.25777583249051
-0.329538001557048 -0.407556922007785 -0.253255234931139
-0.325175818622204 -0.402454452253493 -0.248153912523183
-0.320116086353782 -0.397405109360646 -0.243399154130709
-0.313623401309104 -0.391098829056237 -0.238148099845186
-0.311130538493617 -0.389069823088401 -0.235181712318216
-0.30601009591958 -0.383994934663854 -0.23003086814545
-0.302164987593303 -0.379727458571269 -0.225907678432538
-0.300141584497761 -0.37779801952282 -0.223941625589245
-0.298422935787936 -0.37615347488581 -0.222489928693007
-0.297418168285436 -0.374684809157984 -0.22170061248878
-0.296137951463018 -0.373399624468515 -0.220437449290109
-0.29331132546338 -0.370923519139697 -0.217750884120473
-0.291238726971207 -0.368791921357077 -0.215523413009783
-0.287202019820474 -0.364953817083507 -0.211826524035829
-0.284920680645636 -0.363388197058843 -0.209447222256914
-0.284531130349093 -0.362870681932688 -0.209078826748335
-0.280509500867215 -0.358672653680158 -0.205186090987446
-0.271971414388866 -0.350693717162038 -0.195996908487041
-0.265103655801881 -0.343351380897812 -0.189355723282103
-0.262004503771968 -0.340201942185342 -0.185853825725558
-0.25766260351478 -0.335859816450703 -0.181400088540122
-0.255906182180065 -0.334886519879258 -0.180211669964571
-0.254630283974066 -0.333271987793499 -0.178829843865532
-0.253346334699863 -0.331650859880114 -0.177527820053444
-0.25174882221811 -0.32989117384969 -0.175912584254119
-0.249885386974384 -0.327660244926781 -0.174038318928794
-0.247558307129458 -0.325709348153762 -0.17148944940868
-0.245076405543727 -0.323161586809771 -0.169612241197446
-0.243540814530569 -0.321235319131392 -0.167840116019146
-0.241482004237422 -0.319414431819581 -0.165623971272936
-0.2394398350849 -0.317210987365019 -0.162876046163403
-0.237952197282474 -0.315269851966632 -0.161433126465548
-0.236122399034588 -0.313418395179535 -0.159286560619859
-0.235245260921215 -0.312188369760307 -0.158685111843069
-0.233330001192565 -0.310707335364152 -0.157192739366784
-0.230424616644221 -0.30780964757611 -0.154509426158712
-0.228199159670359 -0.305600097120547 -0.151999707380368
-0.225130341384035 -0.301637032544461 -0.148902502379191
-0.223256861649591 -0.299761797368287 -0.146116508782217
-0.221287727223231 -0.297542305927855 -0.143888350589046
-0.217971100805186 -0.294167306530824 -0.14069490910251
-0.216664685740275 -0.293139735462421 -0.139366397633204
-0.21188327216761 -0.28815664453818 -0.135640653961432
-0.208520609549185 -0.285337005321827 -0.131999980656444
-0.2073235272514 -0.283376024258327 -0.130370292388301
-0.204182522752873 -0.280537450603492 -0.127543487253756
-0.200976289902995 -0.277231859245154 -0.124585395799277
-0.1963162599876 -0.272478779969957 -0.120332464604148
-0.195390379212296 -0.270926351759525 -0.118652877208963
-0.193660512316228 -0.270051100119981 -0.11724624518414
-0.191749662142639 -0.268081995102878 -0.115005099149652
-0.187987630681256 -0.263857255921791 -0.111281122125048
-0.185226300681633 -0.261056159630198 -0.108805734036157
-0.180442074449944 -0.256669538788345 -0.10359575605185
-0.17806319228538 -0.254058623332987 -0.100981374018136
-0.175176256049471 -0.251037025325936 -0.0979368982583504
-0.171305458918142 -0.246812847383417 -0.0951321083353214
-0.169374035059556 -0.24421912283546 -0.092786263990644
-0.165812909832004 -0.241186991696714 -0.0883727121457505
-0.161437831843179 -0.236427044532228 -0.0844249814210616
-0.159016586936814 -0.234641184141814 -0.0814305268750663
-0.156021335165946 -0.231899413531202 -0.0789143628480374
-0.153179026400255 -0.228951253894958 -0.075610814208994
-0.147339424092369 -0.222291484902335 -0.0708399135968999
-0.143961705974778 -0.218931197963986 -0.0662382195450981
-0.141839618059914 -0.216889041123135 -0.0642084112878643
-0.14005327445716 -0.215165216506928 -0.0630575472983124
-0.13902375064144 -0.214432960672168 -0.0619191010127426
-0.138048905843352 -0.21346879039922 -0.0608840070848557
-0.134933256507714 -0.210201671058323 -0.0583002870792022
-0.13268960768579 -0.207629273420764 -0.0557430277558629
-0.126994244711224 -0.201992920933518 -0.0497255694340378
-0.124532907359017 -0.199357573167259 -0.0469497514710597
-0.12071503353853 -0.195370667991023 -0.043223689628903
-0.114880647502483 -0.190052077586892 -0.0370485420217172
-0.111361714067037 -0.187260186673652 -0.0342460065727396
-0.109900902910898 -0.185780397491614 -0.0325164651734169
-0.108474155811897 -0.183941438545784 -0.0313927589688405
-0.104191670403381 -0.17982327776418 -0.0267640546278421
-0.10063360860087 -0.177007467987901 -0.0228773791562898
-0.0975794918366372 -0.173378518378724 -0.0205787139296456
-0.095942840971977 -0.170521965686373 -0.0183009463289216
-0.0926257054550977 -0.167756842126602 -0.0150183745846695
-0.0904314347810682 -0.165744769852484 -0.013370793842581
-0.0877588002698793 -0.163512376779707 -0.0104515105115079
-0.0842027079099609 -0.159134834380215 -0.00695166340892054
-0.0821030505229259 -0.156736478150817 -0.00490884699910806
-0.0810556943610029 -0.155743630528295 -0.00348758471623038
-0.0783307052707362 -0.153411429670421 -0.000816688969200678
-0.0749218861543479 -0.150361050797897 0.00327200657377464
-0.0723247499550364 -0.148081128943137 0.00526995185859869
-0.0673035753716528 -0.142946743679535 0.0105045453680804
-0.0656157383417347 -0.141465205393457 0.0120784876232124
-0.0639591004729076 -0.14025908608441 0.0144105364334049
-0.0621945895550641 -0.138524027010982 0.0165921586424434
-0.0605827471530983 -0.136754340524664 0.0182709624098413
-0.0580274227541866 -0.134770553637317 0.0208630564146057
-0.0553753147903735 -0.13192118434157 0.0233033377012384
-0.051420233592348 -0.127877472941059 0.0275210501433561
-0.0475031649585389 -0.124245466115111 0.0313762829946505
-0.0439073811850588 -0.120860141541919 0.0354144343046458
-0.0389748969788635 -0.115171850322795 0.0394465342399829
-0.0352509160994313 -0.111248247617182 0.042959373306662
-0.0316676606021593 -0.108203934708512 0.0474944740380006
-0.0267774826712854 -0.104155547208864 0.0515910831256391
-0.0231675135898863 -0.099857913353674 0.0558121293446719
-0.0170092256005583 -0.0936073592451738 0.0615372269040341
-0.0152410750619749 -0.0914554931108702 0.0630402958547006
-0.0123416212403865 -0.0890555185712935 0.0650905126194436
-0.00980453821406373 -0.0865524007598504 0.0682294731311369
-0.00783789244832514 -0.0845668236170645 0.0701569456956835
-0.00694402850292427 -0.0837245383877208 0.0712073699064909
-0.00606052581609752 -0.0828119948707528 0.072217214097801
-0.00428508472837919 -0.0811530317730754 0.0740224436262353
-0.00164809716498356 -0.0784257716986946 0.0772029108136516
-0.000300705123096499 -0.0771232298149436 0.0784546126157688
0.00405279877168963 -0.0732372952306227 0.082668706614071
0.00577099060546857 -0.0709315099372414 0.0845413640462128
0.00783392223729105 -0.0690979235414721 0.0866687668884443
0.00907353790970751 -0.0676333176556767 0.0883290680700707
0.0117293431878021 -0.0647696606743914 0.0905079463230716
0.0136550334162641 -0.0632577350556199 0.0920624788254983
0.0154704668157491 -0.0617790047222043 0.0936263769470925
0.0167404145901966 -0.0598880922902273 0.0958938071427457
0.0196831284888413 -0.0570944676580995 0.0985942065940535
0.0232425821539914 -0.0534806689696057 0.102434890726104
0.026185075095893 -0.0507385999763728 0.105303797508557
0.0292896160618602 -0.047920271778159 0.107829149129088
0.0315292907685683 -0.0453195300085203 0.109656112144767
0.0338313780859035 -0.0427157192617205 0.113216126393884
0.0358067252195934 -0.0401210337280057 0.114699373148864
0.0378224957377871 -0.0383596217824645 0.116801888641911
0.0396372188808101 -0.0368618436714818 0.118527739317089
0.0407581607208212 -0.0359374138909852 0.119975080884925
0.0421929205090167 -0.0347345658098091 0.121027845900519
0.0435288462415976 -0.0329892457736831 0.122330609745253
0.0450069903470715 -0.0309272368193515 0.12415416381978
0.0464157304411175 -0.0294946122691088 0.125308519505539
0.04784074048182 -0.0288691221585544 0.127557360650683
0.0491285348313875 -0.0275640365793161 0.128267475122484
