"p_1" "p_2" "p_3" "p_4"
0.3690095 0.0003437684 0.3030781 0.3275687
0.389652 0.002110284 0.3017969 0.3064408
0.3655345 0.004239166 0.2852351 0.3449912
0.3924778 0.001459938 0.2934658 0.3125965
0.4061313 0.002874055 0.3104354 0.2805593
0.415488 0.001230951 0.2728916 0.3103894
0.3968679 0.007915589 0.2679522 0.3272643
0.3587362 0.004712527 0.318108 0.3184433
0.3873678 0.002273312 0.3037298 0.306629
0.3605354 0.01183843 0.2862726 0.3413535
0.3743743 0.0116369 0.2907763 0.3232125
0.3861625 0.003856773 0.2645857 0.3453951
0.3693263 0.002177891 0.2922626 0.3362333
0.3797782 0.003875682 0.3074588 0.3088873
0.3941132 0.002073413 0.3098493 0.293964
0.3566735 0.006775693 0.3204362 0.3161146
0.3920653 0.003330757 0.3036327 0.3009713
0.4042697 0.004652454 0.2833772 0.3077007
0.3733559 0.001438075 0.2937202 0.3314858
0.4048255 0.003277787 0.309316 0.2825807
0.3628278 0.01621262 0.3011104 0.3198492
0.3852415 0.002590489 0.3089948 0.3031732
0.4065115 0.002804252 0.3012873 0.2893969
0.3753908 0.009326545 0.2942976 0.320985
0.3622367 0.003332155 0.3067655 0.3276657
0.4039247 0.001363879 0.3059828 0.2887286
0.3751339 0.0003274528 0.3293001 0.2952385
0.3756312 0.002755137 0.3124344 0.3091793
0.38895 0.00343502 0.3204277 0.2871873
0.3756547 0.0003989954 0.3211708 0.3027755
0.384432 0.001692258 0.3120871 0.3017886
0.4042791 0.00245369 0.3026229 0.2906444
0.3890516 0.006932246 0.2849742 0.3190419
0.4021474 0.00187933 0.3098587 0.2861146
0.3740667 0.0009492943 0.2996872 0.3252968
0.367784 0.01056381 0.3115151 0.3101371
0.3938788 0.00703148 0.2874569 0.3116328
0.3858311 0.00409286 0.2928179 0.3172581
0.3854318 0.005538687 0.2890493 0.3199802
0.3822137 0.001632025 0.2943852 0.321769
0.4103739 0.001211884 0.2901823 0.2982318
0.3944905 0.005283472 0.2787336 0.3214925
0.3872393 0.0003428337 0.2944093 0.3180086
0.3657613 0.005425215 0.2933656 0.3354479
0.3937624 0.00263121 0.2895229 0.3140835
0.3814869 0.004940449 0.297441 0.3161316
0.3861805 0.004684568 0.2955031 0.3136319
0.3685056 0.001116633 0.3003575 0.3300202
0.4163697 0.001705076 0.2814921 0.3004332
0.3664512 0.006099335 0.2866007 0.3408487
0.4025617 0.002500937 0.2879239 0.3070134
0.3926037 0.0002259526 0.2629768 0.3441936
0.3736487 0.01041795 0.3034191 0.3125143
0.3938944 0.001710537 0.2979175 0.3064776
0.3753719 0.0009509731 0.2906951 0.332982
0.3908844 0.001329695 0.2778127 0.3299732
0.3941975 0.003602265 0.2866563 0.3155439
0.3646543 0.0154871 0.3239149 0.2959438
0.379011 0.00616136 0.3012179 0.3136097
0.387679 0.001209031 0.2946193 0.3164927
0.3991244 0.001377831 0.2763336 0.3231642
0.3979188 0.00936199 0.3011411 0.2915781
0.3976973 0.001849553 0.2745675 0.3258856
0.3582864 0.00838788 0.3079626 0.3253631
0.3924213 0.002870597 0.2931326 0.3115756
0.3766691 0.002951593 0.2961996 0.3241797
0.3609632 0.01444148 0.2973213 0.327274
0.4109316 0.004416234 0.2894347 0.2952175
0.3962332 0.0002964153 0.2894573 0.3140132
0.4030036 0.0003912542 0.282702 0.3139031
0.402177 0.005405351 0.2798848 0.3125328
0.3983824 0.0008718364 0.2865532 0.3141925
0.3563472 0.001839148 0.3125505 0.3292632
0.3802082 0.006810862 0.2867319 0.3262491
0.4094907 0.0006833976 0.2820794 0.3077465
0.3933951 0.001899052 0.2880679 0.3166379
0.4161409 0.003594518 0.2931994 0.2870652
0.3837653 0.005783468 0.3204253 0.2900259
0.3942263 0.001504635 0.2847564 0.3195127
0.3947031 0.005076919 0.3060736 0.2941464
0.395511 0.002121506 0.2852365 0.317131
0.4191374 0.005091348 0.2611157 0.3146555
0.4114455 0.002018269 0.2788062 0.30773
0.3603502 0.002061019 0.3059982 0.3315906
0.3939038 0.007021483 0.299256 0.2998187
0.3849506 0.002428385 0.3143479 0.2982732
0.407118 0.003309135 0.287423 0.3021498
0.3858907 0.001978355 0.2908484 0.3212825
0.3687181 0.00520419 0.3082575 0.3178202
0.3800948 0.00281653 0.309562 0.3075267
0.3612232 0.0007373646 0.313361 0.3246784
0.3967719 0.003753621 0.310378 0.2890965
0.4015134 0.007881249 0.3224832 0.2681222
0.3782404 0.003827535 0.3129162 0.3050159
0.3772178 0.0009689169 0.2788582 0.3429551
0.40938 0.001402467 0.2933766 0.2958409
0.3994552 0.02183324 0.2858749 0.2928366
0.3928434 0.01039612 0.2919464 0.3048141
0.3727209 0.0003655719 0.3327641 0.2941494
0.3914564 0.004307729 0.2868699 0.317366
0.3714064 0.01021979 0.3289595 0.2894143
0.4074289 0.006854034 0.2801989 0.3055181
0.3639345 0.002370794 0.3129244 0.3207703
0.3891809 0.004481794 0.3124837 0.2938536
0.3973923 0.008014129 0.2773869 0.3172067
0.3977868 0.001392715 0.2803369 0.3204835
0.3610457 0.009111747 0.3194657 0.3103769
0.3535197 0.02188146 0.3040514 0.3205475
0.4245565 0.001966478 0.2850159 0.2884611
0.4073308 0.003090023 0.2882514 0.3013278
0.4121443 0.003333793 0.291088 0.2934339
0.3811876 0.001317325 0.2819077 0.3355874
0.3780362 0.008333085 0.2926049 0.3210258
0.3776111 0.003851315 0.3250229 0.2935147
0.409738 0.0009479671 0.2648144 0.3244997
0.3830575 9.180594e-06 0.3280341 0.2888992
0.4001396 0.0002828305 0.2845583 0.3150193
0.3826285 0.00168038 0.299996 0.3156952
0.3664269 0.00971782 0.3071033 0.316752
0.3725031 0.008690902 0.323079 0.295727
0.3875281 0.001421419 0.3152811 0.2957694
0.4058016 0.003548276 0.2833372 0.3073129
0.3944994 0.006096449 0.2730111 0.3263931
0.3929329 0.002484678 0.2834422 0.3211402
0.3720495 0.002417028 0.3047054 0.3208281
0.4188479 0.001050454 0.2810164 0.2990853
0.376701 0.002787672 0.3196483 0.300863
0.3988437 0.002994159 0.3026858 0.2954764
0.4050024 0.002603324 0.3015037 0.2908905
0.3881248 0.001249118 0.3195599 0.2910662
0.4038404 0.001751058 0.3020974 0.2923112
0.3822561 0.004772284 0.2753442 0.3376274
0.3928463 0.006118081 0.2985779 0.3024578
0.372678 0.005051268 0.2942582 0.3280125
0.3816696 0.0039181 0.2923951 0.3220172
0.3659921 0.004264408 0.2830167 0.3467268
0.3849061 0.003059754 0.331462 0.2805721
0.3843844 0.001491852 0.3058487 0.308275
0.3906595 0.002203557 0.283747 0.3233899
0.4077834 0.001063853 0.28887 0.3022828
0.3695171 0.01593511 0.2985582 0.3159897
0.3450542 0.02743521 0.2888064 0.3387042
0.4108292 0.0242804 0.2838827 0.2810077
0.3523045 0.01798352 0.3290463 0.3006657
0.4154398 0.003877945 0.256772 0.3239103
0.3684597 0.005253877 0.2915158 0.3347706
0.402547 0.008318176 0.2713227 0.317812
0.3901187 0.001272406 0.3021263 0.3064826
0.3981406 0.007661114 0.2910917 0.3031065
0.4001848 0.004366058 0.2852128 0.3102363
0.3801878 0.0003500609 0.3015911 0.3178711
0.3801207 0.001526206 0.3039471 0.3144059
0.3732477 0.008824676 0.2879239 0.3300038
0.4104364 0.01302834 0.2757254 0.3008099
0.3980702 0.001623589 0.3028954 0.2974108
0.3764139 0.00564684 0.2990064 0.3189329
0.4143301 0.003049293 0.2682855 0.3143352
0.3787289 0.004482949 0.2817867 0.3350014
0.3828916 0.006437104 0.3019941 0.3086771
0.4003511 0.007897596 0.2921766 0.2995747
0.4234138 0.003340116 0.2748348 0.2984112
0.3753175 0.002162432 0.2948255 0.3276946
0.4031016 0.01131912 0.2851096 0.3004697
0.4011562 0.0003798824 0.2971322 0.3013317
0.4012435 0.001336861 0.2901947 0.3072249
0.4119472 0.006176367 0.2753636 0.3065128
0.3665636 0.001660651 0.3253065 0.3064693
0.3814588 0.008565098 0.3055738 0.3044023
0.4046531 0.006760715 0.3008127 0.2877735
0.3933988 0.01159498 0.289526 0.3054802
0.3927992 0.0002303794 0.2900176 0.3169528
0.3759191 0.003688962 0.2878391 0.3325529
0.4008655 0.001903538 0.2868428 0.3103882
0.4028399 0.003829947 0.298208 0.2951221
0.3995582 0.007837828 0.2945347 0.2980693
0.3906896 0.00636542 0.2851134 0.3178316
0.4102364 0.01281697 0.2722247 0.3047219
0.3777034 0.00041062 0.2908992 0.3309868
0.3956133 0.0003260641 0.2853672 0.3186934
0.3803954 0.001512042 0.2898514 0.3282411
0.3799104 0.008744082 0.2753885 0.3359571
0.3821236 0.0005761601 0.3024328 0.3148674
0.3823803 0.008809509 0.295983 0.3128272
0.406768 0.009225209 0.3074764 0.2765305
0.3920471 0.01301269 0.3126025 0.2823377
0.3907687 0.006337884 0.2909839 0.3119095
0.3840939 0.008034604 0.311654 0.2962175
0.3782198 0.008332917 0.2768585 0.3365887
0.3941362 0.003558165 0.3084541 0.2938515
0.3966186 0.009690407 0.2906759 0.3030151
0.3895258 0.001393027 0.2886642 0.320417
0.3658987 0.01255903 0.3026783 0.3188639
0.3763246 0.0006036952 0.329252 0.2938197
0.3757678 0.007649341 0.2818137 0.3347691
0.3621723 0.02183951 0.3010691 0.3149191
0.377173 0.003914738 0.2920792 0.326833
0.3828274 0.01471151 0.2994306 0.3030304
0.4066655 0.0008878442 0.2803659 0.3120807
0.3552866 0.007314477 0.3059853 0.3314136
0.3828363 0.004877536 0.3025844 0.3097018
0.3946191 0.003429971 0.2863764 0.3155745
0.4060272 0.0004239952 0.3029574 0.2905914
0.3783209 0.006134759 0.3122494 0.3032948
0.3878695 0.001812441 0.3083361 0.301982
0.3865318 0.003798831 0.2889012 0.3207681
0.4014075 0.006196858 0.2928552 0.2995405
0.42245 0.0002283863 0.2711856 0.306136
0.4021796 0.001535435 0.271743 0.324542
0.4162587 0.001212355 0.2832581 0.2992708
0.3905649 0.007179121 0.3061442 0.2961118
0.3969056 0.002740822 0.2789928 0.3213607
0.384825 0.006279308 0.301851 0.3070447
0.3485355 0.006423794 0.3232803 0.3217604
0.3998442 0.007450619 0.2920804 0.3006248
0.3804578 0.01350165 0.2922014 0.3138392
0.4136017 0.001625653 0.2931649 0.2916077
0.3963322 0.00151774 0.2938961 0.3082539
0.3669025 0.01681009 0.3024535 0.3138339
0.3924634 0.003384366 0.3201408 0.2840115
0.4131898 0.006357523 0.2767848 0.3036679
0.3711255 0.002235566 0.2922291 0.3344098
0.368933 0.000637938 0.3076025 0.3228265
0.3934159 0.002209657 0.2761935 0.3281809
0.3637745 0.006948168 0.3189057 0.3103717
0.401281 0.001485454 0.2891996 0.3080339
0.3789262 0.008220734 0.2894838 0.3233693
0.3904523 0.006876334 0.3002412 0.3024302
0.3984872 0.002305461 0.298761 0.3004463
0.37726 0.00686934 0.3198146 0.2960561
0.3692355 0.005854547 0.2920276 0.3328823
0.3951649 0.007438864 0.2697128 0.3276835
0.3827556 0.007008851 0.3050674 0.3051682
0.3880802 0.002767634 0.3061314 0.3030207
0.3894947 0.001308174 0.2904412 0.3187559
0.4023773 0.003114174 0.3098678 0.2846408
0.3724154 0.001099891 0.3297762 0.2967085
0.3689557 0.0117737 0.29829 0.3209806
0.3970578 0.007876103 0.2831038 0.3119623
0.3779227 0.001436905 0.3107351 0.3099053
0.4073802 0.009528515 0.2880378 0.2950535
0.3822891 0.001528185 0.3070503 0.3091325
0.3777892 0.000498202 0.3002493 0.3214633
0.415111 0.0003234957 0.266777 0.3177885
0.3964099 0.007762222 0.2864539 0.3093741
0.3865572 0.0006128939 0.2747368 0.338093
0.3978415 0.001932769 0.2870829 0.3131428
0.3736758 0.006341131 0.2979422 0.3220408
0.40164 0.0007285542 0.3068404 0.290791
0.3669065 0.007704541 0.2943192 0.3310697
0.3916893 0.0004120582 0.3123708 0.2955278
0.3776358 0.002486076 0.3133504 0.3065277
0.3698496 0.001665187 0.295985 0.3325002
0.4192619 0.0006120796 0.281851 0.298275
0.4132589 0.0004263265 0.2795963 0.3067185
0.3812435 0.01788471 0.2595966 0.3412752
0.3949785 0.0003047605 0.3136177 0.2910991
0.4146422 0.001520619 0.304188 0.2796492
0.3989666 0.0005449337 0.3183535 0.282135
0.3595609 0.003408758 0.3351059 0.3019244
0.4016142 0.0004236442 0.2824822 0.3154799
0.3973932 0.002598489 0.2607524 0.3392559
0.4280272 4.102989e-05 0.2931427 0.278789
0.3772226 0.01126214 0.3055963 0.305919
0.3963773 0.007367128 0.2832217 0.3130339
0.4189911 0.00119763 0.2716976 0.3081137
0.402952 0.002114937 0.282471 0.3124621
0.3979691 0.01754107 0.2715881 0.3129017
0.3581428 0.01289022 0.2778562 0.3511108
0.3917545 0.004328993 0.2894324 0.3144841
0.3996706 0.000432019 0.2903448 0.3095526
0.3843184 0.004688936 0.3017331 0.3092595
0.3738094 0.002399183 0.3307609 0.2930305
0.3644629 0.003907601 0.2994903 0.3321392
0.3953746 0.002240152 0.2974178 0.3049674
0.3840229 0.0002359413 0.3189928 0.2967484
0.3521507 0.006913709 0.3326667 0.3082689
0.3795115 0.002303955 0.2884128 0.3297717
0.3742535 0.0006957439 0.3094737 0.315577
0.4037218 0.003079399 0.2894001 0.3037987
0.3948818 0.0006790949 0.2860116 0.3184275
0.3690927 0.003928008 0.3024937 0.3244856
0.4260049 0.01018377 0.2676993 0.296112
0.3766727 0.00491402 0.3105767 0.3078366
0.3994149 0.005328259 0.2909652 0.3042917
0.3931321 0.01299725 0.3031213 0.2907493
0.4113679 0.007996216 0.2805335 0.3001024
0.4110816 0.001620918 0.2914614 0.295836
0.3913369 0.006204439 0.2953582 0.3071005
0.4022412 0.002693763 0.2841487 0.3109164
0.3755236 0.001323582 0.3042125 0.3189403
0.3709753 0.01439064 0.3443294 0.2703047
0.3764827 0.0109665 0.2900092 0.3225417
0.3736645 0.0008899044 0.323838 0.3016076
0.4330254 0.002638322 0.2754285 0.2889077
0.3944311 0.003403522 0.2949577 0.3072077
0.4101588 0.005641078 0.3013184 0.2828818
0.3600659 0.004883341 0.3264906 0.3085602
0.3931756 0.002711687 0.3173421 0.2867705
0.3862824 0.006442356 0.2931006 0.3141746
0.3748078 0.005047195 0.3140512 0.3060938
0.389466 0.009223651 0.2936907 0.3076197
0.3945631 0.006912544 0.2994095 0.2991149
0.4047563 0.006354594 0.2920422 0.2968469
0.3859708 0.001616495 0.3173087 0.295104
0.3998924 0.003249586 0.2885971 0.3082609
0.3764707 0.0001089815 0.2918135 0.3316068
0.3846731 0.001410075 0.2956088 0.318308
0.374697 0.004133064 0.3129876 0.3081824
0.3644095 0.003757708 0.2995409 0.3322919
0.3638665 0.001954343 0.3117937 0.3223854
0.380814 0.006108972 0.2922363 0.3208407
0.395983 0.01055622 0.2912522 0.3022085
0.3798825 0.001557214 0.2949066 0.3236537
0.3794696 0.002689481 0.2798162 0.3380247
0.4163959 0.001805389 0.2722326 0.309566
0.3987783 0.00496516 0.3139118 0.2823448
0.4075576 0.001123788 0.2868205 0.3044981
0.3768581 0.002642063 0.2823609 0.3381389
0.3835631 0.0008302852 0.2954625 0.3201441
0.4013064 0.003709594 0.3106385 0.2843456
0.3737755 0.006092605 0.2792547 0.3408772
0.3732369 0.001777909 0.299283 0.3257021
0.4122646 0.001247706 0.3006137 0.285874
0.3935423 0.000851782 0.2882576 0.3173483
0.35495 0.0001562307 0.3031999 0.3416938
0.3887386 0.0002896059 0.259772 0.3511998
0.3836882 0.006001263 0.2952444 0.3150661
0.3729003 0.001970239 0.3180112 0.3071182
0.3903703 0.002483256 0.2722519 0.3348945
0.385921 0.005756647 0.2871813 0.3211411
0.3992217 0.0002982406 0.3034895 0.2969906
0.3945291 0.002271396 0.2845412 0.3186583
0.4098396 0.004051595 0.2878318 0.298277
0.3910431 0.009936377 0.2941457 0.3048749
0.4130261 0.005553973 0.2696842 0.3117357
0.3883875 0.0003438609 0.2904722 0.3207964
0.380583 0.0001782155 0.299943 0.3192958
0.3846545 0.003661667 0.2733356 0.3383483
0.3863879 0.001162115 0.2932342 0.3192158
0.3877002 0.002181073 0.2831946 0.3269241
0.4000752 0.002947545 0.2903493 0.306628
0.4019742 0.003329247 0.2883845 0.306312
0.3896958 0.001957525 0.2826034 0.3257433
0.3883318 0.001891057 0.3041004 0.3056767
0.3902799 0.01917715 0.3045465 0.2859965
0.366006 0.02642102 0.2872876 0.3202854
0.3792299 0.01028454 0.2955588 0.3149267
0.3658342 0.02171333 0.293148 0.3193044
0.3775579 0.007676053 0.2915405 0.3232255
0.3551765 0.0009719138 0.3136657 0.3301859
0.3802606 0.002884258 0.3143888 0.3024664
0.4007547 0.002396597 0.2655337 0.331315
0.4161182 0.0002869289 0.2933923 0.2902026
0.4165598 0.001780432 0.2706261 0.3110337
0.388045 0.002172441 0.2913744 0.3184082
0.3758923 0.0006104008 0.3015445 0.3219528
0.4052431 0.0002665596 0.2732842 0.3212061
0.397317 0.005774209 0.282681 0.3142277
0.3816052 0.001187248 0.2901432 0.3270644
0.4118337 0.007193968 0.2688781 0.3120943
0.4072662 0.00907692 0.2607907 0.3228662
0.3664317 0.008418776 0.3030572 0.3220923
0.4043638 0.0004766898 0.2679616 0.3271979
0.4068289 0.0004795843 0.2968017 0.2958899
0.3991924 0.002157329 0.3094904 0.2891598
0.3947105 0.001732109 0.2683567 0.3352006
0.4065163 0.001220611 0.2944617 0.2978014
0.3897632 0.003119237 0.2942086 0.312909
0.3807425 0.004128912 0.2761692 0.3389594
0.3666515 0.008952762 0.3001956 0.3242001
0.3953575 0.00414274 0.29157 0.3089297
0.4022221 0.002802357 0.2853318 0.3096438
0.3778366 0.01432847 0.2890554 0.3187796
0.3929896 0.01219257 0.2880891 0.3067287
0.3782263 0.008175766 0.2904623 0.3231356
0.4063732 0.0006004792 0.3034738 0.2895525
0.3793037 0.005035439 0.2996 0.3160608
0.3818021 0.002862872 0.2977526 0.3175824
0.3661268 0.003975229 0.3243679 0.3055301
0.3528942 0.001691839 0.3042126 0.3412014
0.3997458 0.005646183 0.2854486 0.3091594
0.3966433 2.988445e-05 0.2799212 0.3234057
0.3744345 0.00407895 0.3211375 0.3003491
0.4188203 0.002126415 0.2893447 0.2897086
0.3790582 0.01223321 0.3152225 0.2934861
0.3961299 0.01246836 0.2904721 0.3009296
0.3907054 0.006462308 0.2683374 0.3344949
0.4002833 0.001768071 0.2973282 0.3006205
0.3791482 0.006918666 0.3140807 0.2998524
0.3993124 0.005473345 0.2923592 0.302855
0.3636591 0.008449647 0.2993213 0.3285699
0.3957674 0.01032561 0.3049372 0.2889697
0.3967658 0.004708689 0.2738543 0.3246712
0.3572442 0.01425218 0.328785 0.2997187
0.3864232 0.003165705 0.2789267 0.3314844
0.3887858 0.002136504 0.3062526 0.3028251
0.412081 0.002019062 0.2806746 0.3052253
0.4176637 0.003715281 0.2854062 0.2932148
0.3846682 0.001423182 0.2956844 0.3182242
0.3923885 0.003556028 0.2967346 0.3073209
0.3819011 0.002945611 0.2996224 0.3155308
0.4003626 0.002562972 0.289282 0.3077924
0.3995743 0.001766641 0.2895477 0.3091114
0.354384 0.01765531 0.3195719 0.3083889
0.3712916 0.007350855 0.3139363 0.3074212
0.3868859 0.005830383 0.3035451 0.3037386
0.400849 0.001205483 0.2521923 0.3457532
0.3759225 0.003174531 0.3002038 0.3206992
0.3748015 0.01872765 0.2955337 0.3109371
0.3887044 0.007071465 0.2826297 0.3215945
0.3750855 0.009131141 0.2858435 0.3299398
0.4037468 0.006060585 0.2821034 0.3080893
0.3906853 0.007414308 0.2693055 0.3325949
0.377207 0.004280003 0.3053212 0.3131918
0.3770984 0.01561111 0.3044869 0.3028036
0.3839349 0.0012711 0.3007374 0.3140566
0.4031406 0.001961599 0.3102733 0.2846245
0.3876397 0.005569632 0.3008021 0.3059886
0.3851475 0.007751515 0.2927286 0.3143724
0.3807417 0.005536116 0.2916301 0.3220921
0.4268569 0.00834268 0.2587163 0.3060841
0.3886679 0.002106943 0.3067807 0.3024445
0.4053378 0.001343102 0.3073326 0.2859864
0.3718511 0.002732337 0.309221 0.3161956
0.4104658 0.005686873 0.2987204 0.285127
0.3900477 0.001288575 0.2810703 0.3275935
0.3912733 0.01056533 0.306269 0.2918924
0.3735332 0.005728247 0.2904312 0.3303074
0.4017533 0.0009522462 0.2842727 0.3130218
0.3929178 0.0009734412 0.28696 0.3191488
0.3841424 0.00112702 0.293119 0.3216116
0.3815908 0.006317511 0.3106146 0.3014771
0.3755985 0.008048879 0.3063254 0.3100272
0.4215095 0.0002681757 0.2835138 0.2947085
0.4100168 0.003047599 0.2874354 0.2995003
0.3884024 0.00519328 0.3051798 0.3012245
0.4264835 0.003424491 0.2768279 0.2932641
0.4093457 0.003872538 0.2944211 0.2923607
0.4131338 0.001548417 0.2747481 0.3105697
0.363558 0.002063327 0.2868611 0.3475176
0.3989941 0.00306702 0.2894808 0.3084581
0.3868188 0.000666366 0.3019647 0.3105501
0.4121172 0.003763849 0.2755894 0.3085296
0.4126505 0.001263083 0.2879566 0.2981298
0.3949171 0.00571763 0.2904899 0.3088755
0.3817068 0.01463772 0.2998985 0.303757
0.3552728 0.01346262 0.3116161 0.3196485
0.4021937 0.003587492 0.2916425 0.3025763
0.404376 0.009536026 0.2786864 0.3074015
0.3994979 0.0182993 0.2958715 0.2863313
0.389119 0.001613141 0.2868421 0.3224257
0.3707371 0.004133486 0.3240358 0.3010937
0.4035194 0.001259413 0.3067132 0.288508
0.3721197 0.0006204456 0.2963978 0.330862
0.4005938 0.004106661 0.2886451 0.3066544
0.3775472 0.003937307 0.3092518 0.3092637
0.3717861 0.001064782 0.3142374 0.3129118
0.3967417 0.0007151751 0.2931232 0.30942
0.3635483 0.01999291 0.316574 0.2998848
0.3459711 0.002979551 0.3050533 0.3459961
0.4011776 0.008516679 0.2856044 0.3047014
0.392726 0.005096467 0.2974568 0.3047207
0.3495284 0.0004326893 0.2903681 0.3596708
0.3803805 0.004098331 0.2889221 0.3265991
0.3646655 0.00524149 0.3161889 0.3139041
0.4104729 0.002858018 0.2831896 0.3034795
0.3922408 0.01449736 0.290406 0.3028558
0.3834428 0.0001246693 0.2920274 0.3244052
0.3970948 0.00244276 0.2916161 0.3088464
0.3950757 0.00293875 0.2942258 0.3077597
0.3751509 0.001990821 0.30708 0.3157783
0.4038416 0.00191276 0.289116 0.3051296
0.3982765 0.002902262 0.2813292 0.317492
0.3890332 0.001431358 0.3021052 0.3074303
0.3614704 0.001741502 0.3199604 0.3168278
0.3976155 0.00150411 0.3039749 0.2969055
0.4111348 0.0033816 0.2849712 0.3005124
0.3904018 0.004519454 0.3033769 0.3017018
0.4211027 0.004058306 0.2890448 0.2857941
0.3879194 0.007756546 0.3152073 0.2891168
0.4161033 0.0002624384 0.2925819 0.2910524
0.3946128 0.00280928 0.3095895 0.2929884
0.4179618 0.01081265 0.2777725 0.293453
0.3684851 0.004106187 0.3109702 0.3164385
0.4113724 0.002743346 0.2638399 0.3220444
0.3984544 0.001492735 0.2773896 0.3226633
0.4084467 0.001336317 0.2713963 0.3188208
0.4145669 0.0004989703 0.271803 0.3131311
0.3717593 0.001897598 0.3143008 0.3120423
0.4118485 0.002060253 0.2811538 0.3049374
0.3843736 0.01629892 0.283774 0.3155535
0.3824313 0.009995698 0.3033694 0.3042037
0.3717404 0.003135534 0.2963733 0.3287508
0.37347 0.01034906 0.305072 0.3111089
0.4010563 0.009216918 0.2965827 0.2931441
0.4069477 0.001999914 0.277448 0.3136044
0.3805978 0.007751957 0.2980456 0.3136046
0.3745899 0.002220113 0.3143521 0.3088379
0.379781 0.005314178 0.2989652 0.3159396
0.3789863 0.01119459 0.2930434 0.3167757
0.4051962 0.0003100713 0.2965594 0.2979343
0.383726 0.004012824 0.2698316 0.3424296
0.3921929 0.003367775 0.2850119 0.3194274
0.368717 0.004180672 0.3289789 0.2981234
0.3896339 0.007314983 0.2990367 0.3040143
0.3844571 0.005490807 0.2815057 0.3285465
0.3789475 0.01047639 0.2823238 0.3282523
0.3955386 0.00125493 0.3130933 0.2901132
0.3882247 0.003111238 0.3050015 0.3036625
0.3957327 0.006095379 0.2982321 0.2999398
0.3916376 0.005314247 0.309829 0.2932191
0.3682087 0.004775216 0.3111739 0.3158422
0.3789788 0.006229236 0.3020179 0.3127741
0.3817196 0.01424022 0.2927376 0.3113026
0.3998244 0.001624228 0.2869302 0.3116212
0.3721485 0.0002809438 0.2979647 0.3296059
0.4025131 0.003021795 0.3095581 0.284907
0.3856054 0.01061807 0.316335 0.2874415
0.37591 0.003638052 0.2771767 0.3432753
0.3917514 0.002206368 0.3012782 0.304764
0.3947129 0.0001899853 0.2928571 0.31224
0.3797055 0.008492643 0.293041 0.3187609
0.3730196 0.004714594 0.2969499 0.3253158
0.3843666 0.006725614 0.3125401 0.2963676
0.3880992 0.00341586 0.3193919 0.2890931
0.3857401 0.004191909 0.3133727 0.2966952
0.3842866 0.005828102 0.3004082 0.3094771
0.3847438 0.004385336 0.2904454 0.3204255
0.3628758 0.008885416 0.3096611 0.3185777
0.4127016 0.004248339 0.2860466 0.2970035
0.3780142 0.002037446 0.3094674 0.310481
0.4075737 0.01101222 0.2835006 0.2979135
0.408055 0.0008300298 0.2908473 0.3002677
0.3607234 0.005131334 0.3276819 0.3064634
0.4071703 0.01073593 0.284359 0.2977348
0.3797555 0.003728409 0.3022048 0.3143113
0.3717067 0.001920799 0.2979222 0.3284503
0.3995482 9.586684e-05 0.2928833 0.3074726
0.4031255 0.006027561 0.3012389 0.289608
0.4069961 0.002668129 0.2842769 0.3060588
0.3923351 0.001232712 0.2664089 0.3400233
0.3997355 0.003299222 0.2792613 0.3177039
0.3872734 0.003237497 0.2791201 0.3303691
0.3809531 0.01671892 0.2995206 0.3028074
0.3676048 0.0003963793 0.2841456 0.3478532
0.3949515 0.0005137019 0.2840762 0.3204586
0.3683317 0.001336731 0.3193357 0.3109959
0.3780461 0.003803721 0.2750367 0.3431135
0.4144919 0.00177918 0.2752944 0.3084345
0.3776334 0.0008430761 0.2999113 0.3216122
0.4016733 0.002938891 0.2856988 0.309689
0.3935197 0.007219172 0.3033641 0.295897
0.3771256 0.001283285 0.3129263 0.3086648
0.3959171 0.003100911 0.2939838 0.3069981
0.397765 0.002115313 0.3176944 0.2824253
0.406625 0.008419953 0.2783507 0.3066044
0.3848718 4.867654e-05 0.3200907 0.2949889
0.3737916 0.00139514 0.3023419 0.3224714
0.3857867 0.00325933 0.2898459 0.3211081
0.3725513 0.002228075 0.2973655 0.3278551
0.3621311 0.006725561 0.3072615 0.3238819
0.3956575 0.01050329 0.3182601 0.2755791
0.3764086 0.001876446 0.2920929 0.3296221
0.3776255 0.003698116 0.3160565 0.3026199
0.3875062 2.810143e-05 0.3013795 0.3110862
0.3689189 0.002088654 0.3114052 0.3175872
0.3966623 0.001613632 0.2921028 0.3096213
0.4047918 8.34694e-05 0.2902821 0.3048427
0.3916474 0.002720049 0.2887159 0.3169166
0.3976587 0.01384 0.274904 0.3135973
0.3804426 0.002444873 0.2917529 0.3253596
0.3775309 0.009802894 0.2742571 0.3384091
0.3873712 0.007105326 0.2873112 0.3182123
0.3903761 0.004004831 0.2814901 0.3241289
0.3912392 0.0001512896 0.2855748 0.3230347
0.3805514 0.003305622 0.3000985 0.3160445
0.399453 0.002857692 0.2820474 0.3156419
0.3790008 0.002655078 0.3056082 0.312736
0.4111878 0.004241604 0.3113622 0.2732084
0.3590203 0.006929408 0.2960568 0.3379935
0.3984147 0.000352303 0.2842367 0.3169963
0.3792106 0.0007356656 0.3076688 0.3123849
0.4026705 0.005087735 0.3065202 0.2857215
0.3785102 0.00650417 0.3161639 0.2988217
0.3735127 0.002545943 0.2802589 0.3436825
