"nu" "alpha"
6.015404 0.08057638
4.305195 0.3119594
4.836841 0.4809196
5.515887 0.3857678
5.103525 0.4589368
4.859148 0.3449818
4.565863 0.2339898
6.073223 0.229132
4.992276 0.09527237
4.88057 0.04970899
5.538733 0.3121469
7.213472 0.2236547
6.146381 0.358121
6.278788 0.290688
5.578075 0.09922976
4.021052 0.3282464
6.013868 0.420261
5.330401 0.3031684
5.872633 0.09841265
4.605394 0.1349589
6.380708 0.1622657
4.921832 0.4111921
6.215773 0.1774815
4.97668 0.2183196
4.12358 0.2791101
4.677243 0.1781858
6.602489 0.09306058
5.041175 0.3393812
4.689911 0.1895843
4.87708 0.4593751
6.096843 0.1292245
5.764415 0.2377567
5.471053 0.1194816
7.524744 0.2156668
5.863556 0.3019708
6.341712 0.2044156
4.998821 0.3532832
4.847479 0.3371086
4.485294 0.4333434
5.204623 0.1419168
4.938949 0.1759652
4.632639 0.1753294
6.206765 0.109498
4.471547 0.3004479
5.061445 0.498986
5.193014 0.3829966
4.719423 0.08903622
5.265783 0.1525534
5.094146 0.1485613
5.522504 0.1388251
5.691511 0.449627
3.742236 0.3874699
5.026066 0.4395426
4.832863 0.230379
4.263555 0.2522292
5.441781 0.4866781
4.461676 0.1437013
4.541025 0.234903
6.650425 0.02529392
4.841144 0.1132171
3.982354 0.1374399
4.840114 0.2122244
4.761189 0.3448136
4.703505 0.2478701
6.274866 0.3032414
5.485192 0.4901867
6.009926 0.3910011
3.819345 0.3222348
4.796641 0.3065987
5.447617 0.2428199
5.175761 0.3145279
5.106424 0.1166002
5.432297 0.3226324
5.220904 0.4221657
3.729726 0.1095032
4.20399 0.1455062
4.051678 0.1593427
3.746569 0.3528902
3.922049 0.3881043
6.733056 0.264357
5.941654 0.1428217
5.188073 0.4129438
5.220872 0.2221112
4.730971 0.06404089
4.965551 0.1887991
4.987377 0.3564792
6.883382 0.1713057
4.274374 0.4734002
5.749997 0.425836
6.529937 0.1988211
5.612596 0.2871895
4.721278 0.08552648
4.763365 0.08598233
5.03697 0.1858109
5.082086 0.1898007
5.47336 0.06705843
4.737821 0.1242884
5.00637 0.02916964
4.393168 0.265858
4.602977 0.07477117
4.600251 0.3761692
5.477149 0.06388533
5.79285 0.06231184
5.230383 0.1556455
5.686914 0.1453945
3.384371 0.2323338
4.164754 0.3913454
4.135417 0.1075865
4.819987 0.1847278
5.325564 0.05146384
5.060103 0.1640385
5.724855 0.1095521
5.263008 0.2791888
5.03224 0.1996761
3.485402 0.261968
4.256419 0.2547723
5.958316 0.1189662
5.778842 0.2176346
3.907696 0.4666111
4.4195 0.3308232
5.022847 0.307263
4.458467 0.03138415
6.408477 0.1349965
6.397663 0.2381723
5.885381 0.1894176
4.611149 0.2924079
5.475406 0.393365
4.806571 0.1976556
4.490833 0.3165504
4.09691 0.2304813
4.293179 0.3409951
4.710848 0.4672963
4.863442 0.2906254
4.215121 0.3318315
6.036472 0.1569338
4.833728 0.4063307
5.044338 0.07041358
6.030897 0.2699244
4.088875 0.314807
4.901687 0.2403819
5.794985 0.3569712
5.542191 0.3241732
4.783232 0.4689107
5.499471 0.3747663
5.58477 0.1379378
4.069993 0.4481416
4.989156 0.09368942
4.766749 0.1688464
5.294664 0.252
4.079184 0.234752
4.02074 0.1298168
4.352985 0.234367
3.775978 0.4333215
5.363722 0.1211948
4.495162 0.4668865
3.724601 0.2513042
4.670051 0.08772181
4.729491 0.2340549
5.795271 0.1589314
4.095319 0.4931849
4.799649 0.4324475
4.591778 0.4784904
5.920727 0.4659407
4.787924 0.07639745
4.459423 0.3242875
5.104124 0.4268666
5.226969 0.349638
5.080708 0.3655324
4.845317 0.411888
4.718705 0.3110368
4.574999 0.130766
4.888161 0.06678267
3.604264 0.2178218
4.577014 0.1227948
4.948346 0.2592323
6.10021 0.4230032
3.971827 0.0474463
4.323605 0.2742904
6.1198 0.2734723
5.335694 0.2348364
4.79016 0.2657064
5.920472 0.3138451
6.192711 0.1945818
5.163562 0.2752134
5.941518 0.4729468
5.260653 0.1009316
4.739086 0.2403115
5.086569 0.1055492
5.527559 0.06392188
5.04846 0.1648371
4.281686 0.3905623
4.057757 0.2962841
4.725572 0.317244
4.962329 0.2198843
5.362327 0.2735002
4.905964 0.1342322
4.521716 0.07344189
5.616965 0.2713195
3.624168 0.4466428
4.331622 0.1395771
5.205672 0.192655
6.040169 0.2475283
5.893005 0.2292024
4.544804 0.2510246
5.135506 0.0523318
4.959502 0.4858603
5.61503 0.3723568
5.910039 0.2919394
4.825003 0.1721413
4.498682 0.1992774
5.937999 0.1102002
4.845904 0.2076508
5.664328 0.3277767
5.805247 0.1201575
5.227544 0.3538584
7.489322 0.3888958
4.775081 0.2195412
5.118317 0.07875592
4.01529 0.3056399
4.21671 0.121877
5.283497 0.3374418
5.677778 0.2446896
4.068513 0.2296525
4.470092 0.3714629
4.288666 0.1724112
5.015228 0.05895186
5.357319 0.1992332
3.871876 0.3733635
5.093586 0.2592191
4.44856 0.4054052
5.154127 0.1425427
5.875823 0.02763974
5.297982 0.2085856
4.300771 0.2107755
5.250947 0.06094743
5.206889 0.4572217
4.430474 0.07998907
4.996242 0.1553767
5.443201 0.2194438
4.638786 0.2304224
3.873054 0.3369769
5.27359 0.07879639
5.92773 0.2857974
6.490681 0.2432322
5.665664 0.2453953
5.589019 0.4457608
5.406388 0.4523854
5.967255 0.1664324
6.102782 0.3841369
6.197249 0.1903837
4.833221 0.3901932
5.113341 0.2544901
5.450715 0.3089379
5.510512 0.243726
6.192607 0.1384776
4.534199 0.3502331
5.404255 0.1896313
4.98601 0.4611948
4.924341 0.4055201
4.664583 0.2738701
5.064027 0.3744316
4.85756 0.4093606
5.917206 0.2586816
4.323309 0.4531116
4.920908 0.232292
5.21592 0.2973947
6.27392 0.2507283
3.892523 0.1744742
7.900961 0.1021853
4.706093 0.09089086
6.459645 0.04644979
4.283397 0.2687008
4.872404 0.3908476
4.278247 0.3978789
4.450553 0.1908636
5.299784 0.2634869
4.567282 0.08802417
3.888739 0.2591969
4.444901 0.326844
4.96975 0.260627
4.938663 0.05320863
4.219424 0.3220409
4.759463 0.3182221
3.622718 0.1616571
5.663989 0.04059215
4.853784 0.1247969
6.306288 0.3079428
4.775656 0.421268
5.103856 0.4178088
4.51007 0.1538417
6.554155 0.347762
5.417205 0.3515598
5.501315 0.1330126
5.227638 0.4613831
4.089207 0.1430523
4.777386 0.131399
3.938547 0.1357518
5.420691 0.2191991
3.819015 0.3242858
4.952365 0.4434202
5.735266 0.05031962
5.068361 0.3532902
4.806257 0.2522394
5.96096 0.1235255
5.019364 0.05559753
5.346779 0.09042367
5.188084 0.3143234
5.64152 0.254602
6.026203 0.3258709
5.437503 0.0904475
5.750477 0.2045751
5.078413 0.2357273
5.489618 0.3772761
5.842554 0.07696993
5.472988 0.2761226
3.91301 0.2080702
5.020751 0.1863127
6.669651 0.117944
6.164116 0.1974151
5.726916 0.1468984
5.344188 0.3584108
4.173497 0.1491975
4.704762 0.1514359
7.573344 0.1313804
5.74017 0.1212883
5.615317 0.40848
4.790009 0.1512086
4.719854 0.3390001
4.719401 0.4978787
4.223297 0.3950737
4.681944 0.204933
4.522027 0.3808326
5.499068 0.3510028
4.979081 0.138155
5.24829 0.06650499
4.839121 0.1754464
5.006969 0.4408797
3.879647 0.1078252
8.488474 0.19324
5.444988 0.04701324
4.601017 0.344241
5.009386 0.3147578
5.231909 0.1753422
4.852223 0.1092549
4.242145 0.309375
5.247598 0.4291123
3.986249 0.1660795
5.18141 0.2607877
4.775259 0.3870001
5.089576 0.132573
4.344102 0.2701387
4.898374 0.05381509
5.968104 0.2923503
6.124419 0.1142617
4.679286 0.05580015
4.578752 0.2698554
5.029088 0.1066057
4.385904 0.03392554
4.850738 0.2910115
6.148271 0.1779671
4.764905 0.03575725
6.382669 0.2922743
6.95483 0.3467754
4.925722 0.2830457
5.545913 0.05910271
4.349334 0.3060666
5.611011 0.2969288
5.690404 0.1085618
5.432404 0.2065166
5.24574 0.3572871
5.350998 0.2090029
5.518395 0.1062995
5.861136 0.1764706
5.141832 0.3422996
3.836892 0.06118371
5.078889 0.442968
5.248042 0.1181039
4.357059 0.1608704
4.209275 0.1613058
5.405844 0.1912314
5.114662 0.3865257
4.819285 0.3409692
5.634598 0.4913476
4.751805 0.3825683
4.563095 0.120677
6.300324 0.2298383
5.748527 0.09932553
5.644745 0.3869138
5.298057 0.3326687
5.673512 0.4904998
4.738457 0.4040914
5.248299 0.4144024
5.570067 0.2579492
6.81302 0.4393419
5.282592 0.1305108
4.29186 0.1253175
4.730806 0.3118924
5.098036 0.4722541
6.570071 0.312375
6.285408 0.384145
4.96961 0.1623545
5.635751 0.2939631
5.579051 0.3825739
5.512989 0.2716805
5.260863 0.1317172
4.710478 0.3672044
5.013279 0.3692165
4.168508 0.207892
4.663039 0.2598112
5.247709 0.2590903
4.720256 0.3957778
5.647362 0.2374851
7.554362 0.4020163
8.203579 0.07244021
5.048723 0.3058789
5.934268 0.2028435
6.804807 0.1006919
5.606953 0.1065688
4.937159 0.104471
7.752091 0.06257431
9.404868 0.3733006
6.854912 0.4013773
7.396248 0.06126904
5.357314 0.2369471
5.874928 0.3759364
5.594381 0.2382412
5.172812 0.468662
6.515363 0.4481228
5.798159 0.2630215
4.316807 0.2057208
5.563119 0.4881958
5.295542 0.2679643
4.923846 0.1731302
3.891625 0.186306
4.933026 0.1163142
7.127546 0.4562003
6.454067 0.2842131
7.927376 0.4858851
6.032699 0.06289957
4.581898 0.03836468
4.398816 0.4960376
4.466339 0.440899
5.004601 0.455812
5.695016 0.07805228
6.211382 0.15246
5.650907 0.2022721
5.7329 0.2132728
5.585576 0.2720855
4.47206 0.2251278
4.882213 0.16888
6.171502 0.1754457
4.763037 0.3062496
5.287333 0.1864887
6.00714 0.02525074
5.230341 0.4427474
4.718 0.05683004
5.151972 0.2576887
7.089812 0.1236215
5.44704 0.2153047
4.810899 0.08597273
5.949766 0.3166869
3.938573 0.0763424
4.530446 0.2948191
5.058844 0.214066
5.547763 0.3464367
4.560154 0.1277478
5.410223 0.1334901
6.175025 0.1318518
4.908788 0.1830959
4.804565 0.1101965
4.139338 0.4059656
4.088729 0.1726001
3.98902 0.1698879
5.009277 0.2997592
4.741153 0.2995605
7.482678 0.2490751
6.154089 0.3430273
5.291039 0.1272348
5.055431 0.1599647
4.691447 0.2022261
4.408156 0.2149958
3.698476 0.1477473
5.082949 0.4614128
4.387322 0.140911
4.948653 0.1995737
7.514945 0.4655392
5.642865 0.0908005
5.975078 0.221091
5.983881 0.1268031
6.255991 0.3483979
4.546056 0.02784328
4.513404 0.255519
4.29597 0.1426541
4.714966 0.2506922
4.799733 0.3906117
4.192221 0.2808015
5.346333 0.2281218
4.808417 0.06233957
5.624301 0.03279925
6.818925 0.255786
6.5037 0.1824188
6.040106 0.06189963
6.289339 0.14549
4.710834 0.3566857
4.897053 0.3468854
5.343138 0.3940566
4.414608 0.08069537
4.035045 0.3112241
7.364884 0.04931347
6.136406 0.1614603
6.992932 0.0851417
6.251734 0.03636296
5.762427 0.3151762
4.91611 0.3931107
3.98419 0.3970882
5.770618 0.3522942
6.159412 0.2898642
5.161324 0.27126
6.877497 0.04280476
4.578988 0.06252723
5.508497 0.4560152
3.352404 0.2741478
3.683897 0.3710625
4.949754 0.4341666
4.65133 0.2997565
5.145283 0.2833375
4.77422 0.1007202
4.653882 0.2936507
4.231347 0.2306746
4.336962 0.4136398
5.428766 0.4698383
4.352202 0.4771475
5.609138 0.358331
4.385544 0.2708625
4.74581 0.1907927
3.898744 0.2390492
5.75825 0.1507272
5.162594 0.2887069
3.72224 0.08563071
5.283711 0.2013995
7.119553 0.130673
5.324873 0.3886212
4.037478 0.339336
4.675063 0.3786247
6.601068 0.06577743
4.074836 0.3331762
4.941858 0.3477902
5.085564 0.1126254
6.577587 0.2773549
4.737821 0.352003
5.674107 0.4110811
5.512508 0.2708303
4.976353 0.2053039
5.275406 0.109898
5.058492 0.3584416
5.497271 0.1867042
4.491949 0.2768148
5.166139 0.04824543
6.225599 0.1441031
4.681314 0.3259574
5.144076 0.1398226
5.601931 0.1867304
6.242944 0.1689751
5.476855 0.4271291
6.056801 0.1003663
6.21944 0.3274279
5.497994 0.07239235
6.22821 0.3380004
6.048234 0.1105858
4.531174 0.2057596
4.447333 0.09352343
4.791548 0.1863067
6.383484 0.2239265
6.33405 0.2035827
4.92723 0.2785838
4.886303 0.104765
6.783649 0.3113403
4.59573 0.2224443
6.439702 0.29307
6.242859 0.1424955
5.753452 0.3088126
5.038459 0.2766157
4.897872 0.3067905
5.11913 0.04645794
5.844622 0.1767656
4.005192 0.4457582
4.562625 0.2896323
4.855051 0.126825
5.490384 0.1229453
4.670913 0.07723438
5.355556 0.198631
5.04482 0.2866633
5.724149 0.2366958
3.685491 0.4134459
6.835705 0.06902538
5.38193 0.4418176
4.048714 0.201792
5.520416 0.09187418
5.825752 0.4685911
6.067557 0.321779
3.868718 0.4279336
5.613007 0.1339517
5.175068 0.1965569
5.951533 0.4746326
6.696588 0.4225806
4.807049 0.3536008
4.320442 0.2514899
6.441025 0.1900696
5.47743 0.3436317
6.103254 0.2296846
6.072905 0.2346034
7.405437 0.3695054
5.507838 0.0696049
5.700145 0.34023
5.669558 0.1625359
6.144574 0.3590478
5.130889 0.3561777
5.100038 0.2856063
5.964504 0.2095336
4.973433 0.1264673
6.198464 0.3084632
6.036738 0.1727757
5.515952 0.1612542
6.927472 0.430211
5.604042 0.3234707
5.929315 0.1386148
6.363011 0.09150239
5.927408 0.4569184
5.486365 0.08429497
5.944746 0.04107729
4.572182 0.3893128
5.339299 0.4830738
6.10261 0.1573703
4.393004 0.4480134
5.187402 0.3687932
5.729737 0.3094571
6.054696 0.1941081
5.055994 0.1715975
4.194044 0.4137327
4.547917 0.2368808
5.133304 0.1483353
4.351186 0.3419096
4.679798 0.08784369
4.021492 0.3523969
5.016854 0.1436435
7.081896 0.09368936
4.561893 0.06477634
5.764199 0.1065534
5.920193 0.294055
6.445564 0.2809661
6.795533 0.1013252
4.496623 0.4621622
4.36573 0.07961624
4.474119 0.2258811
5.437123 0.2499112
6.05264 0.3049293
5.144377 0.1988418
4.750171 0.1460861
4.68136 0.3171095
4.879739 0.2176807
5.134255 0.4201517
5.128602 0.3553255
6.227999 0.4633113
7.182785 0.2636413
4.869178 0.2847548
4.849923 0.3811502
4.639894 0.172006
6.428373 0.2712224
5.946731 0.1410651
4.617301 0.2532508
4.933288 0.3226761
4.890306 0.1657268
5.589204 0.2854409
5.182614 0.3403295
6.17735 0.2048375
5.5271 0.2008295
5.604083 0.1401484
6.609642 0.4909303
6.611446 0.3235562
6.641022 0.3862807
6.159048 0.273288
5.352864 0.215458
5.820656 0.4160666
5.807176 0.3829521
4.506099 0.1911266
5.673491 0.478845
5.488902 0.1904577
5.736263 0.09679135
6.740479 0.2538473
6.388302 0.2787535
6.685433 0.3749444
6.959566 0.1298175
6.429472 0.09942741
4.976067 0.1759869
5.48792 0.1675272
5.425067 0.3759963
4.434586 0.4540279
4.703541 0.4014099
3.811157 0.3168015
5.267116 0.2909841
4.943107 0.1781961
5.023634 0.2784976
4.255819 0.09619873
5.274257 0.4518718
4.160294 0.4829825
4.133123 0.368151
6.676589 0.08346425
5.36611 0.2130915
6.378606 0.291562
5.198072 0.492465
5.323689 0.07372352
4.653233 0.3558678
5.050408 0.2594491
6.534507 0.1532058
6.125924 0.4501913
5.259259 0.267487
4.195981 0.03213984
5.712218 0.2975878
4.185343 0.02881067
4.078498 0.232303
5.02866 0.2708142
3.857218 0.4387671
6.447344 0.1232078
5.599058 0.1320834
5.19093 0.3832724
4.780515 0.3690757
5.464776 0.1729758
6.315735 0.05554791
4.913341 0.172886
5.967123 0.4820011
5.387975 0.3221783
4.720981 0.3664905
5.271277 0.03121274
5.036699 0.2977
5.555135 0.2873817
4.36952 0.3685212
5.588826 0.3171123
4.646844 0.2001184
5.696568 0.1002495
5.63625 0.295107
5.91931 0.1302514
5.435052 0.2738098
6.15787 0.09335784
5.20993 0.04698691
5.181284 0.2029147
5.536007 0.07490603
5.524006 0.1638099
4.997887 0.3830651
4.599263 0.2800728
4.471306 0.09083449
4.866239 0.0486118
5.262725 0.4321095
3.675343 0.4700426
4.336943 0.4905267
4.964374 0.1590201
5.278711 0.4446036
5.738543 0.3201273
5.25199 0.1400762
5.613638 0.06143802
5.738661 0.3935519
5.690218 0.2382081
5.345157 0.3010717
6.482837 0.2137242
5.22947 0.1430746
5.003073 0.3618409
6.206311 0.4302643
4.594156 0.3482338
5.686884 0.3169064
4.391764 0.3041741
3.840958 0.3422096
5.607847 0.4070269
4.623529 0.215555
6.533412 0.2944459
5.604403 0.1589676
5.695787 0.1226634
3.882808 0.1626397
6.015204 0.4616368
6.288991 0.3613783
5.728606 0.1219089
5.43347 0.07321265
6.737816 0.3571031
4.758761 0.2216176
6.343445 0.1196371
5.909828 0.1693363
5.003437 0.34705
5.411401 0.1791684
5.79428 0.1519555
5.759621 0.1240476
4.578607 0.2614031
4.486181 0.2790585
5.404564 0.221424
5.424969 0.0581608
6.606798 0.1409377
7.888966 0.08555309
4.970058 0.1322957
5.928793 0.1403157
4.318355 0.2768152
4.438048 0.2778785
3.800963 0.1639541
6.046395 0.3737078
4.886164 0.4343374
4.35194 0.273596
4.757228 0.06501057
4.953015 0.3002834
5.909897 0.4305265
5.503793 0.2938963
6.061181 0.2068793
5.155479 0.2244093
4.986915 0.4832707
5.72869 0.06390745
5.351138 0.3820468
4.30384 0.3284127
7.039359 0.1560935
5.145302 0.36491
4.026982 0.366726
5.311474 0.3969754
4.54235 0.4791425
6.102308 0.3619581
5.203784 0.3039875
4.775444 0.2362609
6.014615 0.410932
4.466536 0.1565595
4.804711 0.3810044
4.989679 0.2977368
5.908032 0.3408146
7.322689 0.3498221
7.607475 0.4109129
5.757453 0.2266054
5.85775 0.2562565
5.040404 0.0749299
5.998827 0.1993956
5.107603 0.4547813
5.424263 0.08999828
5.209625 0.02835703
3.880181 0.4378741
6.373319 0.2611583
4.737246 0.2519301
5.438953 0.2482604
4.845203 0.3304579
6.539395 0.2974732
4.407087 0.1424751
5.417096 0.254922
6.716161 0.2197259
4.847283 0.09927517
5.796109 0.4480075
5.408001 0.07162234
5.811165 0.1345021
5.198071 0.2089417
5.728856 0.3029109
5.311739 0.3752229
5.903344 0.1091114
6.452747 0.1300801
4.61617 0.1164159
5.023274 0.3467132
6.19043 0.2077808
5.229746 0.06648811
5.964423 0.4598427
6.39893 0.1538804
6.436624 0.3142653
6.95851 0.03629583
6.906815 0.2450823
5.710887 0.4134653
4.477401 0.4200277
5.748795 0.2336668
4.936078 0.2299025
4.452733 0.4206021
6.522732 0.2871124
4.852083 0.1186367
4.882097 0.3371841
4.965228 0.3927111
3.957758 0.4978499
4.871039 0.3648751
6.283051 0.4367016
3.898054 0.3871524
4.63915 0.2429444
6.107103 0.2913135
5.308042 0.4591965
5.88221 0.1703237
6.522124 0.3630484
4.510758 0.4424842
4.295218 0.2504103
6.165068 0.1915816
5.334749 0.3159358
5.054399 0.2016277
4.142632 0.278735
4.54658 0.1440545
5.319993 0.3385889
3.953644 0.04442166
6.741781 0.3802019
4.574589 0.3222986
6.084767 0.1090484
6.155912 0.3261768
6.589714 0.2282048
4.67314 0.2472641
5.49385 0.2516451
5.036366 0.1139226
5.21848 0.4742769
5.927995 0.2361772
5.078138 0.1274313
5.232632 0.180095
5.267678 0.3425988
5.620971 0.08208968
4.643797 0.1680427
4.921005 0.4653554
5.328382 0.2492487
5.774101 0.3287831
4.614015 0.2143126
5.642533 0.1528341
5.11076 0.1870277
4.417778 0.3336772
5.465559 0.2325241
5.786931 0.06436768
5.846023 0.3816353
4.538775 0.3686652
4.720857 0.3346055
4.607866 0.3475058
4.986169 0.4234228
4.571811 0.3858609
4.674887 0.1829152
4.160384 0.1895143
5.308053 0.286836
5.835681 0.2474453
7.530875 0.2755753
5.084086 0.4786915
5.149036 0.09194047
5.016379 0.1882138
4.578242 0.2629586
4.328533 0.2796072
4.452165 0.4198628
5.005121 0.2628471
5.103637 0.3036057
4.517153 0.3624242
7.100344 0.09585669
5.675858 0.257772
5.378872 0.3398876
6.348294 0.2063111
6.149848 0.4751189
5.316205 0.05778315
5.915687 0.1691298
4.34511 0.2796024
5.374575 0.3253062
4.958672 0.4222724
5.971215 0.2859541
4.693133 0.2034593
4.690493 0.4184098
4.222952 0.2190692
5.102314 0.3574348
5.879 0.3418648
4.823764 0.11708
5.221568 0.4217371
5.366184 0.1156408
4.53885 0.1295205
5.428066 0.461928
4.934694 0.2200322
5.485806 0.2208825
5.767273 0.1264126
5.736666 0.2692078
6.474568 0.2385775
4.814464 0.1385793
3.812041 0.2377012
4.655681 0.1882553
6.479357 0.2125258
5.118255 0.2516479
4.761829 0.1422173
5.040404 0.3968159
5.723677 0.1927999
3.851325 0.2986145
4.755411 0.3537701
4.633978 0.4939184
4.210077 0.1365527
5.335537 0.2549854
5.119513 0.1915484
5.556998 0.4948134
4.141468 0.1770059
5.754572 0.2354772
5.198126 0.283449
5.231442 0.3454245
5.62317 0.2892804
3.732124 0.3104323
4.238348 0.2056487
4.375748 0.271261
5.252649 0.09242687
5.72891 0.3579085
5.452356 0.2385734
5.888234 0.08651025
6.996947 0.3536782
6.512036 0.1469205
4.451669 0.1040311
5.71732 0.04842726
4.616266 0.08246386
4.696846 0.07703527
5.067742 0.2708426
6.52592 0.2340415
4.677584 0.2038394
5.175603 0.3353209
5.535661 0.0689182
4.369997 0.1496138
7.483807 0.1965508
6.422847 0.4375416
7.804917 0.1494453
6.458366 0.2760858
6.961827 0.3620521
7.525622 0.02038022
6.418372 0.4813031
6.051234 0.2037416
5.549066 0.09673347
5.773568 0.08433995
5.304386 0.1063319
4.171936 0.187724
3.838334 0.1694847
4.586118 0.1639655
4.64606 0.4022288
3.98794 0.1732589
6.273741 0.1510009
5.838808 0.4554347
4.748056 0.4173793
4.581609 0.2486438
4.876159 0.2525695
6.76967 0.08411028
4.797646 0.3600273
4.157144 0.4683097
4.125385 0.2809487
5.106826 0.2133945
5.347844 0.09420045
5.17929 0.09676102
5.001044 0.237542
6.108068 0.08218905
4.093307 0.02170306
4.793461 0.1774618
5.687306 0.4151103
5.63235 0.4585429
5.018498 0.1536363
4.62019 0.2076854
4.085799 0.413729
5.528515 0.04977324
3.8278 0.03658664
5.550618 0.4801404
7.18059 0.1730565
5.425951 0.4520465
5.589536 0.2801575
5.057915 0.2491457
4.559117 0.1449743
5.36949 0.3742535
4.947743 0.4630123
6.079869 0.1473973
4.399924 0.1627971
5.999737 0.4503579
5.237469 0.2648604
4.707588 0.2579175
5.943092 0.2418182
4.169442 0.2287671
3.673831 0.3719258
4.430305 0.3624473
4.876371 0.3575464
5.557496 0.1314027
4.929346 0.1057676
5.65543 0.2265235
5.259797 0.2974144
5.332582 0.0951199
6.323019 0.304433
5.062326 0.2344535
6.139202 0.4008973
6.229016 0.4925308
3.999696 0.3937146
4.613676 0.4925502
6.641443 0.2222818
7.335631 0.2512775
4.494772 0.1171088
5.463472 0.325329
7.493747 0.1321108
5.149298 0.1005678
5.738519 0.07815415
6.520324 0.02511318
6.009081 0.1445312
4.609948 0.1800377
7.643508 0.1156906
6.609491 0.04326758
5.660138 0.2475688
4.349136 0.1176854
4.393901 0.2448201
6.024728 0.2630624
7.200924 0.210529
5.985525 0.4601676
5.039941 0.364604
5.429095 0.4711866
6.184818 0.4915175
4.969345 0.1786759
6.870059 0.2244108
5.380739 0.2624175
5.418069 0.02610928
6.067376 0.2467846
5.782451 0.1478494
5.539604 0.2974428
4.791577 0.09216259
6.340613 0.2327642
5.071689 0.2371462
5.896416 0.276224
6.263335 0.1275562
6.080777 0.2976897
6.810404 0.2956265
6.403921 0.3429628
5.443377 0.09379147
5.971048 0.08383375
5.892579 0.07800915
6.450807 0.4224324
7.268583 0.2463532
6.584366 0.2985616
5.352465 0.1910056
5.711613 0.2238253
4.57776 0.2406325
4.833602 0.3814907
5.906416 0.4147651
4.6124 0.2516928
5.374676 0.08113603
6.750477 0.4179144
6.049679 0.3876222
6.8325 0.2939902
4.896817 0.2518668
5.659487 0.2016338
5.928852 0.4113154
4.222549 0.09228442
6.09353 0.1762566
4.312592 0.4953618
5.506815 0.3327947
4.322723 0.313393
5.809039 0.2479313
5.139443 0.2214731
5.33625 0.1817662
4.759945 0.3417485
4.899387 0.4974039
4.696147 0.3426917
4.072547 0.3683557
5.291715 0.02922144
4.802521 0.06881413
4.514809 0.1072295
4.958533 0.1639678
4.388336 0.09019905
5.664256 0.3422918
5.750886 0.4424643
6.451257 0.2581929
6.799989 0.1799867
6.454933 0.4571049
5.541068 0.3680915
5.094221 0.3299438
4.589169 0.02256963
5.382274 0.04302815
4.987715 0.1125732
5.224302 0.3277352
4.850524 0.3354797
7.242017 0.1796028
4.829258 0.0645397
5.10425 0.3795609
7.724516 0.3434571
5.028456 0.2609719
5.777612 0.4082113
5.487024 0.2425023
5.705757 0.348251
5.577027 0.2434886
3.981076 0.4018782
4.318334 0.2464971
5.025142 0.09145834
4.619516 0.3068921
4.816568 0.3994955
5.350685 0.2427586
7.739049 0.2336271
5.698441 0.318133
5.540878 0.353847
6.112178 0.2739584
6.798389 0.070243
6.159513 0.1551886
4.700748 0.1714053
5.119455 0.1395689
4.751414 0.3136341
6.173467 0.3526821
4.567954 0.2884724
5.268413 0.189722
4.818522 0.3727031
5.423099 0.09111844
7.352063 0.340368
6.00249 0.08935803
4.445838 0.2178285
5.748164 0.1110734
7.546315 0.1328538
5.263742 0.08397722
6.111824 0.2398184
5.677218 0.3098003
6.178292 0.09320389
6.180942 0.1463921
7.095037 0.1147036
6.443681 0.06739684
6.654116 0.07676587
6.024075 0.3095893
6.606063 0.0589596
6.211618 0.4748206
6.614644 0.1783855
4.302214 0.2329497
5.669683 0.2165938
5.491794 0.1212017
4.624585 0.2185123
5.119032 0.1297388
3.673771 0.3527163
4.928351 0.1924776
5.026078 0.08137434
5.41288 0.3030546
6.188093 0.2849983
5.561076 0.06844398
4.396351 0.3559872
5.462989 0.0208668
6.256517 0.2721713
5.349157 0.1875383
5.603775 0.06396474
5.573383 0.1290198
4.45974 0.4252708
3.991999 0.3478464
3.649794 0.2411589
3.95004 0.2149894
4.518993 0.1055223
4.660474 0.1837341
4.892119 0.130993
4.715052 0.3084876
3.759702 0.2594473
5.234188 0.1832243
4.968718 0.3778233
3.505786 0.3485781
3.916864 0.3157007
5.096346 0.3514319
5.061069 0.1838087
5.35478 0.03716036
4.556553 0.4289005
5.551431 0.131232
6.233976 0.1569985
6.170513 0.2337054
5.927971 0.4018939
5.862664 0.2168871
5.196142 0.1053
4.586885 0.4585594
4.27015 0.3575745
4.02373 0.3390945
5.207562 0.08879115
4.784063 0.1521
4.255372 0.1704866
4.841014 0.3299711
6.398121 0.06582929
4.901636 0.48791
6.694045 0.3046296
5.299005 0.295054
4.821355 0.1203644
6.061002 0.4231786
5.038529 0.4009128
4.970355 0.08825179
4.674767 0.06140442
6.3989 0.2667098
4.623228 0.2996905
6.697583 0.2224322
6.767207 0.03167479
4.943553 0.02890916
5.099753 0.307672
6.934568 0.1816429
4.245642 0.3221884
5.010291 0.4165257
5.024245 0.03472734
6.049914 0.09098644
5.509266 0.235533
5.626288 0.1682712
4.747529 0.05631754
5.566381 0.1526238
5.220863 0.1693112
5.931043 0.2148617
6.749833 0.4124718
7.047612 0.3855599
7.662373 0.4420164
7.173929 0.3202902
5.842146 0.12999
4.971065 0.1190596
4.186367 0.4645236
5.770006 0.396239
5.600708 0.1862052
6.022726 0.1294949
4.694371 0.3638836
6.555851 0.09406015
4.953971 0.4360113
5.010391 0.1384873
5.019405 0.3684608
