u.bar t.bar 
0.8566396 1.734546 
1.032482 1.497524 
1.020402 1.3922 
0.8894446 1.26308 
0.9359481 1.269848 
1.022313 1.207388 
0.9646574 1.046206 
1.071352 1.153791 
0.9686757 0.9318583 
1.027443 1.138063 
1.174856 0.9739078 
0.9906597 1.034612 
0.9677238 1.006296 
1.057007 0.9864729 
1.117363 0.9150843 
1.090266 0.9378708 
1.074075 0.9057929 
1.029078 0.8841612 
0.9662553 1.028461 
0.9975507 1.159588 
1.011442 1.404991 
1.002911 1.313186 
0.9873593 1.052615 
0.9891931 1.08414 
1.00419 1.31238 
0.8923007 1.429204 
0.9775739 1.37044 
1.138524 1.351379 
0.9786069 1.387577 
1.054914 1.629574 
0.9376021 1.429653 
1.24293 1.28361 
1.067394 1.24679 
0.9532199 1.094833 
0.8377146 1.270897 
0.9059956 1.227521 
1.002594 1.388434 
1.107756 1.236147 
1.185958 1.146458 
1.273387 1.294008 
0.9240781 1.177471 
1.084678 1.026088 
0.8962813 1.429201 
1.10719 1.202301 
0.9651342 1.22107 
1.124525 1.529638 
1.023018 1.334603 
0.9242415 1.220297 
0.9787654 1.168547 
0.9562023 1.017178 
1.092605 1.097986 
1.183544 0.9480028 
1.040526 0.8931991 
1.052885 0.9226802 
0.9522156 1.007188 
0.9134289 1.070143 
1.076679 1.005505 
0.9723443 1.133148 
0.9760916 1.061525 
1.013751 1.029994 
0.9738044 0.9455515 
1.072251 1.040232 
0.845058 1.12903 
1.188315 1.16314 
1.177151 1.234438 
1.063172 0.8067271 
1.139776 0.9891945 
0.932502 1.057889 
1.036555 1.041549 
1.002955 1.151306 
0.9882213 1.449677 
1.021345 1.179275 
0.8850898 1.104869 
1.015926 1.412158 
1.097924 1.476654 
0.9426233 1.218232 
1.046485 1.155096 
1.049959 0.9613573 
0.9927733 0.9756145 
0.9644398 1.147461 
0.9389261 1.639354 
1.051888 1.166258 
1.060806 1.523562 
1.025591 1.157525 
0.9824298 1.14662 
0.8745927 1.363378 
0.9253253 1.373487 
1.177217 1.182431 
1.0991 1.468022 
1.038907 1.166121 
1.176549 1.271029 
1.10158 1.133158 
0.9529114 1.19526 
1.080725 1.276783 
1.030849 1.072934 
0.9879216 1.154778 
1.120964 1.003052 
1.126334 0.9870214 
1.081803 0.9871969 
0.966185 0.9094891 
1.09295 0.9956363 
0.9266728 1.360159 
1.066281 1.193982 
0.9339465 1.152324 
0.9748874 1.263682 
0.8665436 1.313309 
1.026347 1.07093 
1.075018 1.045972 
1.035244 1.401482 
1.054034 1.143583 
0.9989921 1.135605 
0.9806125 1.077773 
0.9819541 1.063129 
1.174204 1.088378 
0.8969933 1.236715 
1.018947 1.252407 
0.9899477 1.283954 
0.8983297 1.168413 
0.948336 1.190867 
0.9582265 1.168581 
0.9899564 0.9996328 
0.9028662 1.384849 
0.9991298 1.500428 
1.0403 1.228372 
1.076432 1.344108 
0.8779133 1.425148 
1.176367 1.36773 
1.020899 1.456695 
0.9452158 1.119192 
0.9319165 1.175892 
0.9613632 1.382977 
1.039977 1.357804 
1.023413 1.139986 
1.011839 1.222212 
1.009729 1.23703 
1.116741 1.237471 
1.182734 1.323322 
0.9542637 1.314994 
0.826164 1.17678 
0.9530662 1.282326 
0.9189852 1.225653 
0.9841261 1.157001 
0.9891986 0.9826143 
1.080037 1.080602 
1.133945 1.474292 
1.046255 1.326919 
0.9188127 1.539028 
1.01034 1.314903 
0.9391014 1.366774 
0.9656971 1.473274 
1.085125 1.194727 
1.12563 0.9836677 
0.9680104 0.9733574 
1.047328 1.025183 
0.9369865 1.154542 
1.140837 1.105596 
0.9563831 1.026518 
0.9640992 1.085349 
1.056828 0.9236242 
0.902778 0.9563812 
1.106313 1.072979 
0.8905227 1.193557 
0.9812636 1.193206 
1.0255 0.9185239 
0.8863306 0.9306152 
1.11052 0.9944566 
0.9729861 1.155684 
1.051275 1.214498 
0.8848818 1.118879 
0.9501411 0.8343278 
1.002323 0.8649424 
0.8747633 0.8909852 
1.025608 0.8877233 
0.9881286 1.004874 
1.149214 0.9978486 
0.9473116 1.133076 
1.132326 1.184686 
1.027204 0.9099191 
0.9636062 1.051685 
0.956579 1.062326 
1.089179 1.116641 
1.056868 0.9799828 
0.8458581 1.14651 
1.056058 0.9910862 
1.022978 1.0285 
0.9184509 1.561776 
1.023095 1.53573 
0.8697671 1.600257 
0.8564441 1.603568 
0.9116355 1.363776 
0.9104731 1.265376 
1.046039 0.9761582 
0.9535584 0.9483334 
1.002421 0.9058681 
1.030997 0.9484786 
0.9530232 1.101493 
1.086864 0.9930224 
0.8987343 0.9951628 
1.078262 0.9929068 
0.9996124 1.084581 
1.200803 1.479025 
0.956308 1.461075 
1.005658 1.27463 
1.041328 1.243674 
0.9454656 1.284444 
0.9211716 1.142318 
1.033826 1.16179 
1.039269 1.047512 
0.9658416 0.8153439 
1.086113 0.9121009 
1.266577 1.05151 
1.032597 0.9607543 
1.023213 0.8746721 
1.054577 0.9125437 
0.9584287 0.9532559 
1.021708 0.9958722 
1.004416 1.121083 
1.138058 1.106346 
0.8238152 1.139292 
0.8442197 1.417484 
1.098237 1.062696 
1.098354 1.056905 
0.9749325 1.16808 
1.006166 1.037585 
1.021342 1.068535 
0.9906273 1.118805 
1.090006 1.063624 
0.9661402 1.136633 
0.9803835 1.182201 
0.9735641 1.25272 
0.935331 1.243385 
0.9756442 1.228879 
0.8867362 1.222248 
1.070595 1.246078 
0.9629908 1.224966 
1.015635 1.296672 
0.9279226 1.524419 
0.821436 1.333254 
0.9969206 1.443573 
0.9753427 1.229288 
0.9610341 1.399767 
0.8767611 1.309419 
0.9887131 1.190237 
0.9664282 1.189947 
0.9104875 1.242285 
1.10401 1.104692 
1.160051 1.018952 
1.098916 1.065333 
1.050082 1.1362 
0.982816 1.156741 
0.9980625 1.366166 
1.095911 1.422088 
1.000041 1.174702 
0.8080724 1.054817 
1.11603 0.9889102 
0.9678141 1.120289 
0.9050455 0.8785782 
1.102394 0.9237376 
1.136606 0.9051148 
1.049142 0.9410401 
1.243427 0.9742878 
1.171361 1.109405 
0.9238279 1.212098 
0.9285212 1.287095 
0.9120937 1.095581 
0.9486541 1.538336 
0.9521491 1.341798 
1.042059 1.155346 
0.9861898 1.042645 
1.022209 1.117542 
1.136282 0.9496289 
0.96959 1.146937 
0.9250633 1.341644 
1.206957 1.284939 
1.021632 1.057414 
0.9989185 1.122601 
1.059359 0.9119277 
1.006504 1.054012 
1.122849 1.012277 
1.098597 1.057343 
0.973611 1.083814 
1.003286 0.9030776 
1.210706 0.9565013 
0.9349537 0.8842346 
0.9962288 0.9652021 
0.9781051 0.9847649 
1.084545 1.045625 
1.164085 0.8300385 
1.023396 1.133248 
1.107126 1.038094 
1.087669 1.143413 
0.9205503 1.204071 
1.048515 1.052107 
1.054253 1.007727 
0.9079348 1.435346 
0.9477622 1.345262 
1.004379 1.190639 
1.091841 1.392205 
0.9734927 1.241787 
0.9927009 1.172091 
1.123314 1.239585 
1.123842 1.178268 
1.048959 1.191774 
1.003668 1.353468 
1.053032 1.247306 
1.108832 1.179567 
0.9111079 1.641165 
0.9533119 1.152083 
1.04302 1.191845 
0.9817174 1.420439 
0.9558438 1.479019 
0.8504197 1.658377 
1.002823 1.281154 
0.8633009 1.534403 
0.8175396 1.496704 
0.9026875 1.385149 
1.074057 1.03043 
0.971941 1.095339 
1.045605 1.381517 
0.9306696 1.1171 
1.031618 1.124146 
1.094023 1.244191 
1.078254 1.375662 
0.965888 1.362289 
0.9302153 1.484284 
1.049017 1.320662 
0.9606142 1.276561 
1.060973 1.20127 
1.100098 1.300558 
0.9740647 1.514722 
0.8819813 1.262476 
0.9108192 1.451676 
1.109519 1.31155 
1.010099 1.110325 
1.072603 1.017859 
0.9505911 1.136217 
0.9133753 1.286444 
1.02717 1.137869 
0.9487955 1.217088 
1.025208 1.340047 
1.057754 1.402716 
1.019791 1.709942 
1.069141 1.320147 
0.9451143 1.333791 
1.085637 1.092528 
1.019489 1.107424 
0.9994408 1.216519 
1.114513 1.186076 
1.155403 1.033143 
0.9859254 1.006699 
1.207514 1.162989 
1.022301 1.222258 
1.258514 1.121684 
1.153687 1.109044 
1.113588 0.9324267 
1.112431 0.9725574 
1.067978 1.027754 
0.9635274 0.9714477 
0.8112686 1.072181 
0.9757398 1.129318 
1.073278 1.006014 
1.09271 1.181999 
1.028402 1.275646 
0.8571073 1.132433 
1.005667 1.006355 
1.043276 1.129303 
1.058328 0.9382015 
1.057341 0.8271328 
1.033434 0.8607904 
1.08655 0.8551501 
1.13861 0.8489482 
0.9928301 0.9580304 
0.946732 0.926403 
1.075629 1.030712 
0.9901982 1.109383 
1.09881 1.041712 
1.036883 0.932022 
1.045029 0.8531649 
1.06633 0.8597934 
1.009593 0.9186833 
1.0461 0.8886817 
0.9269645 0.8425026 
0.9942967 0.8413577 
1.112445 0.9276693 
0.9220925 1.049768 
0.9816971 1.292238 
1.010615 1.36082 
1.037011 1.313349 
0.9947095 1.208697 
1.113685 1.164848 
1.011946 1.002254 
0.9843232 0.9112766 
1.048482 1.086348 
0.9590406 1.343799 
0.9932559 1.197067 
0.9058422 1.284637 
0.9454937 1.201771 
0.9650972 1.504629 
0.9166275 1.324052 
0.9524037 1.042368 
1.082701 1.032408 
1.007405 0.9742994 
1.051972 1.064419 
1.052558 0.9294351 
0.8612392 1.279457 
1.039592 1.027783 
1.177593 0.919002 
0.9018026 1.023336 
