beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
16.08036 3.925841 -29.80484 -4.042203 29.42506 4.397953 
14.27942 4.164681 -30.17456 -3.992926 28.92395 4.628575 
15.98666 4.312885 -29.9385 -3.885445 29.64084 4.21827 
15.73451 3.832224 -29.59504 -3.905197 28.96713 4.769102 
15.37725 2.857069 -29.56434 -3.777423 28.07511 5.571268 
13.31828 3.935772 -29.60325 -3.999091 28.06158 5.185529 
15.58727 2.743034 -29.76351 -3.854348 27.70223 4.930526 
16.10898 1.536743 -29.60874 -3.98126 29.73015 3.904158 
15.09634 2.643798 -29.72808 -3.965174 28.07126 10.90083 
16.54072 1.846956 -30.10067 -3.908857 28.41808 4.492494 
14.78942 4.904003 -29.69092 -3.920302 28.86152 4.954096 
16.77071 3.960764 -29.48408 -3.941165 29.28469 4.278602 
14.02422 4.702057 -30.54488 -4.021281 28.83276 6.87056 
15.05102 2.552383 -31.6552 -3.958926 27.3742 4.508265 
15.11022 2.778356 -29.47687 -3.945795 29.44818 4.211751 
15.11255 5.291865 -29.50969 -4.057288 30.07416 3.032868 
16.06238 3.698878 -29.56571 -3.789584 29.03352 4.158578 
15.45271 4.63662 -29.78695 -3.885188 29.49005 4.675113 
15.53558 4.69533 -29.41568 -4.130981 32.17774 4.515174 
14.85763 3.974499 -29.46789 -3.323879 31.15592 1.786576 
15.90417 4.520271 -29.79861 -4.015408 28.88382 4.351763 
15.19314 2.039719 -29.83363 -3.740706 29.02356 4.943537 
16.29048 2.677175 -29.31986 -4.142789 29.3564 4.45425 
15.34902 4.104258 -30.27337 -3.689186 29.36151 4.211682 
16.87917 4.284256 -29.669 -3.934815 29.37834 2.340292 
15.90945 3.411545 -30.3052 -4.012678 29.01886 4.771046 
14.77981 4.380643 -29.14762 -3.713296 29.92593 4.141437 
15.95267 3.93835 -29.33846 -4.097481 29.22371 4.678405 
14.82619 5.246916 -30.05727 -3.924473 28.20424 5.297278 
16.56961 3.406578 -29.79067 -4.019247 28.9223 4.983284 
15.54677 3.226071 -29.05197 -3.923354 28.52723 4.94651 
15.1424 3.892367 -30.41501 -3.774713 27.4924 5.206895 
15.52751 4.242661 -29.82596 -3.868553 28.51022 5.829256 
14.82646 2.959978 -30.37392 -3.970752 20.7959 1.293606 
16.94705 3.757039 -29.12651 -3.863122 21.75142 5.984325 
16.01463 2.419288 -30.19078 -3.809125 28.58758 5.524959 
16.10958 3.193193 -29.62648 -3.546517 29.24328 4.552184 
15.17829 3.602893 -29.30284 -4.03277 29.2878 4.240061 
15.36418 4.390815 -30.09183 -3.588981 29.71305 3.596358 
16.38178 4.257349 -30.09115 -4.125522 22.9876 6.228854 
15.47022 2.695396 -29.44325 -3.647478 23.33388 6.439013 
15.26037 2.482431 -31.03246 -3.561584 19.53255 5.809035 
15.05573 2.496517 -29.69663 -3.863697 26.15657 4.883921 
15.21379 4.246345 -29.22814 -3.705318 29.07064 4.375843 
15.57562 3.180294 -29.83199 -3.804084 29.12688 4.159925 
15.19392 5.025266 -29.38339 -3.8789 29.16737 4.436758 
14.57855 3.254895 -29.68671 -3.955569 28.05865 5.641686 
15.29538 2.957873 -30.17085 -3.924699 28.98296 4.572441 
16.4148 3.923492 -29.8104 -4.065739 27.80957 5.27005 
15.10524 3.095531 -29.52414 -3.5819 29.25369 4.167624 
15.64724 3.877567 -29.54116 -4.033875 27.684 5.111964 
14.92956 4.255368 -29.55596 -4.038771 28.97545 3.464123 
15.474 3.97244 -29.92417 -3.792713 27.64339 4.128482 
16.11869 4.567249 -29.38005 -3.802185 29.09256 4.010183 
16.04755 4.03048 -29.75699 -3.952557 29.63776 4.035894 
15.92225 3.285751 -29.4681 -3.979962 27.57297 8.551421 
14.71556 3.629205 -30.37206 -3.964097 28.87249 4.663284 
16.68948 4.475599 -30.76044 -4.029614 29.92064 3.978174 
15.59955 2.616948 -29.51805 -3.813444 28.78925 4.443816 
14.77356 5.342536 -29.93275 -3.870509 29.06301 4.128083 
15.06219 4.486843 -30.02091 -3.808144 28.97227 4.829033 
16.56109 1.731111 -29.75223 -4.106488 29.11506 4.643684 
14.01334 4.23533 -30.3788 -3.934064 29.22241 4.396939 
16.05694 2.535071 -30.84503 -3.777296 29.22155 1.837671 
15.68052 2.944509 -31.28463 -4.024789 29.64941 4.177907 
15.05049 3.240896 -30.90682 -4.026921 28.96347 4.552785 
16.16322 3.692032 -30.3896 -3.928847 29.95046 4.172911 
14.87641 4.1127 -30.18448 -3.725096 28.86525 4.905946 
15.7085 3.786288 -30.96885 -3.697411 29.75371 3.859517 
15.21461 3.807617 -29.88733 -3.998087 28.7278 4.152805 
15.59731 3.650076 -30.12115 -3.992676 28.02204 3.158722 
16.64119 3.755107 -29.96066 -4.045257 28.59361 4.350972 
15.46339 3.970014 -30.30783 -3.578897 29.20185 4.094275 
15.68145 4.252095 -29.74984 -4.151219 26.88735 4.715308 
15.22523 3.567405 -30.2007 -4.119184 28.84601 4.426911 
15.07037 3.510434 -29.79164 -3.662117 28.91934 4.618724 
15.40264 3.3527 -29.99127 -3.828221 29.32909 4.279095 
15.67717 4.624914 -29.83232 -4.32784 29.78441 3.85363 
16.02656 3.610217 -30.07043 -3.9441 29.34969 4.343494 
15.2082 4.018156 -30.9348 -3.611212 28.76991 4.808858 
15.70163 3.879527 -30.90156 -3.871578 29.49884 4.188641 
15.30576 3.906439 -30.55973 -3.830742 28.84488 4.553149 
15.93028 3.070483 -30.40289 -3.849012 28.9687 4.291864 
15.63476 4.456652 -29.99287 -3.906533 29.59377 4.021008 
15.57 3.798908 -29.59214 -4.157725 30.10642 3.968368 
15.60881 3.088419 -29.24595 -3.921614 27.97642 5.368962 
15.94375 3.581675 -29.52536 -4.006385 28.94738 4.650678 
16.03749 5.110538 -30.22568 -3.781798 28.43278 4.671082 
15.50282 4.469946 -29.89529 -4.021171 28.13181 5.072796 
15.04283 2.674957 -30.24132 -3.840119 29.6371 4.32083 
15.62487 3.762086 -29.95418 -3.9009 29.47102 4.216883 
16.41557 3.688205 -29.73334 -3.619609 29.44815 4.231303 
15.10975 3.746605 -30.37142 -3.807097 28.7818 4.687324 
15.59576 3.868917 -30.58875 -3.840114 30.18128 4.290819 
15.61427 3.770861 -30.73492 -4.057622 29.08086 4.657086 
15.68216 2.921419 -30.32531 -3.728826 28.88566 4.40753 
15.96041 3.94738 -29.36948 -3.891812 28.95017 4.724158 
14.69894 4.001935 -30.63371 -4.125702 29.77974 3.957939 
15.67369 2.659042 -29.77752 -4.087898 28.07303 4.659102 
14.77997 3.273645 -29.82496 -3.93087 28.95216 4.106663 
16.28063 2.920233 -29.47248 -3.714419 29.45169 3.909098 
15.46307 3.203622 -30.6675 -3.869349 30.3304 3.750008 
15.56043 5.143551 -30.89913 -3.872308 28.97878 4.441766 
16.41972 4.170538 -29.97189 -3.957432 29.28785 3.880615 
15.66415 3.780526 -29.79729 -3.737473 28.78806 4.678225 
15.79764 2.137771 -29.53121 -3.863596 28.32977 4.548296 
15.93514 3.116667 -29.79683 -3.947912 29.28336 4.522437 
15.23372 4.242 -30.03501 -3.969439 30.24879 3.643597 
15.69941 4.384633 -30.26369 -3.924967 28.04035 5.924866 
15.52752 3.607269 -29.07567 -3.85155 28.51804 3.846854 
15.34542 3.712172 -29.32717 -3.865462 29.67084 4.52572 
16.35937 3.710293 -29.47561 -3.783583 29.71581 3.583042 
15.47702 3.790909 -29.52704 -3.615687 28.77966 4.416253 
15.18528 3.120728 -29.88977 -3.802189 29.19432 4.671214 
15.22526 4.931157 -30.27166 -3.866758 29.94559 4.754531 
14.65807 3.649162 -29.86768 -4.209705 29.46698 4.743968 
15.33111 4.11654 -29.01571 -3.709604 20.82415 8.846053 
15.01067 4.39765 -29.52097 -3.858693 26.52555 3.708634 
14.70781 3.194548 -30.57271 -3.67056 28.70141 0.4935795 
15.6904 3.418893 -30.11939 -3.827739 22.21108 8.509618 
14.60481 3.922167 -29.73176 -3.989649 29.23076 4.682005 
15.39379 4.406168 -29.94417 -4.124892 27.02174 5.029817 
12.4259 5.214866 -30.04178 -3.999697 29.51593 4.058551 
12.05744 4.342365 -29.65407 -3.892822 28.39992 4.726314 
13.55448 3.695548 -29.28224 -3.95174 32.85413 -2.994564 
15.376 4.903812 -29.70397 -4.186197 32.88793 -7.763933 
14.70941 4.734712 -30.02446 -3.878817 27.44826 4.65317 
16.37709 3.76593 -29.883 -4.057194 29.20479 4.512996 
15.87739 2.766947 -29.74431 -3.863117 28.43135 5.433069 
15.45313 3.711395 -29.88047 -3.909561 29.174 4.591024 
15.93832 3.882999 -29.7192 -3.939504 28.62916 4.461097 
14.74133 5.020534 -30.34457 -3.920629 29.27764 4.441861 
17.2146 4.563152 -29.77471 -3.613474 30.74129 2.64751 
14.74898 4.444895 -29.77458 -3.816606 29.06988 4.811466 
15.52495 4.136266 -30.51988 -4.010542 28.95168 4.894513 
14.97343 3.585122 -29.7054 -3.855755 28.74843 5.210696 
15.45413 4.547204 -29.74725 -3.794258 26.54159 5.063007 
15.65376 3.693642 -29.37678 -3.883908 29.13767 4.705428 
15.97571 2.934568 -30.41224 -3.99574 25.28161 7.088303 
14.91529 4.493674 -30.01631 -3.93132 27.96626 5.477451 
15.6163 3.869068 -29.68021 -3.947229 29.50668 3.790062 
16.86824 2.6004 -30.83166 -3.902311 29.12005 4.378064 
14.59266 4.425678 -29.4448 -3.812506 30.04177 4.269711 
14.66436 3.209908 -29.98299 -3.936867 29.09082 4.983779 
16.9664 2.985578 -31.11093 -3.940212 29.25698 4.477396 
14.75332 4.159067 -30.06081 -3.810479 29.85176 3.279772 
15.78441 4.015151 -32.73248 -3.552035 31.82178 4.256722 
15.97643 3.673495 -29.38834 -4.010759 28.21674 5.565434 
14.82599 4.09821 -29.04205 -3.823295 29.12363 4.328088 
12.89355 4.849426 -30.22496 -3.978035 28.24641 5.323584 
15.82377 3.179852 -30.01148 -3.937138 28.64864 4.322226 
15.91531 4.100025 -29.67197 -4.059589 17.54807 4.20089 
15.7237 4.369387 -30.08069 -4.039311 23.28282 3.984063 
15.86995 3.407545 -30.26995 -3.966192 24.88333 4.613046 
17.17994 4.855225 -31.02844 -3.925685 27.24963 6.715491 
15.48407 4.24379 -30.03579 -3.967447 29.16849 4.42462 
15.83968 3.111308 -30.573 -3.822767 29.43541 4.039341 
15.69363 3.683596 -30.73602 -3.766041 29.77771 4.421643 
15.32622 3.550484 -30.08931 -3.908722 28.48839 4.906091 
15.34949 4.721712 -29.71698 -4.003244 29.24023 5.82716 
15.54308 4.458051 -29.46273 -3.796947 29.52744 4.480184 
15.51269 3.89906 -30.44672 -3.793962 29.54162 4.205231 
16.2332 4.177441 -29.93529 -3.787316 29.0019 4.525824 
15.7755 3.227437 -29.77093 -3.893017 25.12095 10.53205 
14.02614 4.031632 -29.88312 -3.862791 28.44692 4.895658 
13.41762 3.910684 -29.47934 -3.988251 28.9115 5.367073 
13.51567 3.645249 -30.36582 -3.858391 28.59204 4.317185 
15.00056 4.533143 -30.09624 -3.761738 29.20643 4.639085 
15.70203 2.251186 -29.76665 -3.66455 30.68146 4.431952 
14.82432 4.663266 -29.69999 -3.950254 28.8972 4.159405 
12.97784 3.326791 -30.01849 -4.001505 28.51377 4.465633 
16.70021 3.506258 -31.54805 -3.915047 28.90417 4.46362 
16.58812 4.029735 -30.84501 -4.002689 29.02382 6.113637 
14.43856 3.851403 -30.16178 -3.726411 29.54775 4.361515 
15.09394 3.529949 -30.61455 -4.111905 26.63612 7.759055 
14.97696 3.703752 -29.77392 -3.918753 29.21008 4.176843 
16.00181 3.808355 -29.47863 -3.960453 29.00981 4.436441 
15.29175 5.640888 -29.84655 -3.933691 29.1704 4.221353 
15.44759 3.920174 -29.29462 -3.409244 15.68366 11.56143 
15.39479 4.73764 -30.18454 -3.691757 24.16777 3.476402 
13.89669 3.358938 -29.81281 -3.885396 18.47631 4.840867 
15.0029 3.563838 -29.93638 -4.120601 19.2073 6.535711 
15.49141 3.966007 -30.64186 -3.959628 17.38117 7.744686 
15.54866 3.451549 -29.67941 -3.968758 18.98436 3.29249 
15.58211 3.711867 -29.50751 -3.917383 23.92262 4.12209 
15.56497 2.848827 -29.80816 -3.930523 18.59866 9.024451 
14.89852 1.942591 -30.06294 -3.882358 14.25966 7.400195 
15.94947 2.59784 -30.2401 -3.913571 15.04319 5.773841 
13.84082 3.830162 -31.42753 -4.047642 12.06817 7.469223 
15.00036 4.430114 -29.25643 -4.028665 29.68002 5.037306 
15.89832 3.223342 -29.49221 -3.531869 29.12374 3.099881 
16.35893 3.585154 -29.7002 -3.672061 27.64868 1.572769 
15.94052 3.198069 -29.09649 -3.913908 22.74077 7.71551 
16.94874 3.919264 -30.37517 -3.952501 26.01841 5.053755 
15.56865 3.372937 -30.45143 -4.237164 29.01585 4.773022 
17.5139 3.434098 -30.32023 -3.7226 28.07122 4.787673 
16.79831 3.429929 -30.32296 -3.805358 16.32805 9.866966 
15.52617 3.608418 -31.75235 -3.851488 29.66139 5.294914 
14.60382 3.58682 -31.21021 -3.850554 28.43126 4.87686 
17.3704 1.521318 -29.82621 -3.806143 26.6294 7.345436 
14.19152 5.182232 -29.54507 -3.849185 28.7954 4.429795 
15.24205 4.270643 -29.89145 -4.049104 29.26527 4.338111 
15.48351 4.543896 -30.28441 -3.915251 31.01343 4.267218 
15.53356 4.560235 -30.51245 -3.734912 28.87124 4.418444 
15.47741 4.154792 -29.89786 -4.0873 28.98474 5.1101 
15.75691 4.255679 -29.56286 -4.154249 28.39383 5.074243 
15.53585 4.254567 -29.68676 -4.193796 28.09097 5.591495 
15.20469 3.420908 -31.46197 -4.038906 28.92763 4.488192 
15.1064 4.912783 -29.87324 -3.715809 28.06756 5.902454 
16.63975 3.02843 -31.93917 -3.903244 29.14233 4.180839 
16.10494 3.946746 -29.70054 -4.013269 28.07321 3.979194 
15.09267 4.262051 -29.78226 -3.729978 27.6307 5.461048 
15.56174 5.188583 -30.33951 -3.821407 29.17417 4.355041 
15.13438 4.852797 -30.30721 -3.893595 28.25991 5.12401 
13.74327 3.664462 -30.16129 -4.051137 29.14888 4.499481 
15.38457 4.105433 -30.00733 -3.758081 29.03172 4.501503 
15.2751 3.446074 -30.30238 -4.085108 29.30191 4.594108 
16.07287 3.533216 -29.72956 -3.930733 29.05039 5.226523 
16.41015 2.94713 -30.07501 -3.633175 29.05921 4.85164 
15.46794 4.724894 -29.5615 -3.645741 29.09571 4.514573 
15.61673 3.453452 -30.14296 -3.68206 29.04221 3.133416 
16.23331 2.710956 -29.8294 -3.755694 28.59724 5.43829 
14.57476 4.559362 -30.04334 -3.951304 26.20601 5.876201 
13.73019 4.583651 -29.99958 -4.019359 26.75543 4.05679 
15.98316 3.509715 -29.80113 -3.935162 27.2046 4.311632 
16.08684 1.680856 -31.30815 -3.799545 29.12488 4.583592 
16.43643 4.760275 -29.25991 -3.973913 30.79437 3.947335 
16.0055 4.276201 -29.11916 -3.569975 28.73702 4.347457 
16.57208 4.904463 -30.48372 -3.96808 28.77407 3.59038 
15.56578 3.011696 -30.04419 -3.999359 28.98632 4.464029 
15.8536 3.530482 -29.69582 -3.857693 28.67376 4.658027 
15.53143 2.993737 -29.75015 -3.730189 29.19025 4.346491 
15.50618 3.924854 -30.03883 -4.011623 28.49428 4.649733 
18.57401 3.239396 -30.57718 -3.922942 29.21967 4.129117 
15.08599 3.125746 -30.51592 -3.923686 29.56844 4.663999 
16.40533 3.964113 -30.54516 -3.611316 29.43441 4.321097 
15.5391 4.600551 -30.4582 -3.662612 28.83247 4.521242 
15.74659 4.91851 -30.08826 -3.960518 28.91752 4.660671 
14.85063 3.257732 -29.68849 -3.678945 29.1838 4.073915 
15.69008 4.227445 -29.49349 -3.660477 28.34609 5.358701 
15.37863 2.557752 -29.7227 -3.706769 25.07989 2.934481 
15.93762 2.566578 -30.41197 -3.971587 28.24433 4.905652 
15.89842 2.567058 -29.65238 -3.68759 28.43078 6.423803 
15.80282 2.881059 -31.33547 -4.103875 29.7041 3.744487 
15.28858 3.29089 -30.22455 -4.019162 29.19519 4.405309 
15.02426 4.280139 -29.89469 -4.132563 29.18254 3.919612 
15.4121 3.17439 -29.65181 -3.691205 29.27074 4.396235 
15.7039 3.728658 -30.5528 -3.239444 28.98396 4.269093 
15.9679 3.961763 -30.14975 -3.765849 28.83662 4.20979 
15.10334 3.216917 -30.5897 -3.949922 29.17835 4.52323 
14.98369 3.459628 -29.83285 -3.727474 29.04408 4.687205 
15.47233 4.206616 -30.53453 -3.939154 29.46435 4.172106 
14.9522 4.31999 -30.64852 -3.918843 29.98094 3.509939 
12.64533 5.653516 -29.29242 -3.917414 29.00808 4.581367 
15.37645 2.851315 -32.65626 -3.860372 28.12467 5.773971 
16.05894 3.605265 -30.186 -3.955947 29.31354 4.020842 
14.08995 5.062896 -29.12104 -3.784935 28.54442 4.615469 
15.81155 3.15589 -30.15777 -3.742299 28.15268 5.185808 
15.59405 4.89694 -28.99878 -3.778033 29.43092 4.288559 
15.58448 4.065095 -30.11472 -3.679589 29.24375 5.150988 
14.63664 3.995088 -29.68322 -3.756236 29.31745 5.09627 
15.65018 3.032204 -30.41426 -3.94538 28.24131 4.593886 
15.36352 4.055321 -29.64207 -3.9212 30.39542 5.371231 
15.62945 2.791827 -30.53138 -4.036391 27.18852 4.823905 
15.81497 3.414457 -29.53253 -3.994726 29.08993 4.017187 
15.02768 4.376875 -29.59301 -3.800275 29.31909 4.312602 
15.01865 4.43826 -30.69816 -3.902336 28.55784 5.302394 
15.66378 3.154128 -30.02901 -3.842035 28.11576 5.752555 
15.47723 3.499363 -29.14999 -4.01036 28.80446 4.515909 
15.80139 4.238396 -29.85875 -3.882593 29.17635 4.850593 
15.6179 4.078641 -29.75803 -4.016965 27.75719 5.633766 
14.08308 4.808889 -31.14543 -3.972271 28.30967 4.641279 
15.12548 3.680075 -29.35292 -4.091142 29.46781 4.290338 
15.47115 5.957211 -29.83313 -3.98202 29.63973 4.000595 
15.3804 4.103446 -29.26914 -3.783538 29.04347 4.748213 
16.24689 2.75257 -29.90916 -3.904724 29.20343 4.316711 
16.34935 2.205309 -29.89399 -4.000225 29.80434 3.635801 
16.19048 4.928639 -29.75915 -4.012948 29.42005 3.966683 
15.43358 4.600036 -30.8696 -3.855353 27.72979 5.016638 
15.85589 3.969051 -29.95751 -3.888598 28.77375 5.065464 
16.24376 4.012656 -29.89723 -3.920618 29.80771 3.768141 
15.76225 3.615448 -29.47249 -3.687202 27.09395 6.0861 
15.09051 4.181817 -29.61034 -3.776473 29.41821 4.176665 
16.19978 3.281095 -30.04262 -4.050588 29.9632 4.045298 
15.42574 4.470993 -29.90957 -4.147682 30.2604 3.362731 
15.45316 4.775721 -29.65239 -3.716721 29.46378 4.037706 
15.49588 4.427555 -29.55987 -3.687203 29.37891 3.314117 
15.10194 4.947434 -29.80164 -3.954049 29.34237 4.22276 
15.86696 2.830963 -29.65486 -3.76752 27.90064 3.972318 
14.74043 5.225095 -30.36045 -4.067541 29.23668 5.484779 
14.78318 4.342849 -29.94538 -3.941555 29.02504 4.262096 
15.7703 4.042254 -30.39444 -3.890146 28.20113 6.926073 
17.38893 4.158095 -30.13929 -3.974861 14.05023 10.44279 
18.47185 6.09392 -30.0855 -3.796495 -1.083295 -8.722629 
17.92181 5.371247 -30.14861 -3.887788 -22.5999 3.144987 
18.2779 4.847016 -30.44299 -3.895493 -1.195403 4.962041 
18.75557 4.84567 -29.77945 -3.95771 11.50028 -2.901637 
22.48326 2.609682 -30.56262 -3.891298 -1.797973 10.59063 
26.9094 3.086546 -33.79856 -3.624546 -0.4001022 15.72788 
21.70632 3.480444 -29.94353 -4.005839 -1.634291 8.869693 
16.66293 5.810411 -29.63702 -3.784332 7.748581 -5.547374 
18.26802 3.820592 -29.8695 -3.866255 10.1599 22.65577 
14.5599 3.008081 -30.82024 -3.952791 28.55273 3.875467 
15.17843 3.356687 -30.6665 -3.818042 28.66455 4.159804 
15.62856 3.985583 -30.69171 -3.955792 25.1478 3.550813 
17.99008 3.24808 -33.42086 -4.136165 -16.2661 -8.692659 
16.78624 2.636697 -29.54318 -3.813285 22.9306 4.177286 
16.16415 3.672699 -29.96029 -3.824351 20.79595 4.124397 
15.20418 3.926887 -29.95212 -3.784222 29.40489 4.165629 
14.86176 3.626563 -29.49133 -4.012134 29.47 4.213621 
18.5809 4.430428 -30.70567 -3.951693 24.10776 5.269358 
14.8961 1.135718 -31.77936 -3.978061 28.60478 4.340878 
15.02194 4.296102 -29.58166 -3.930046 28.34785 5.138535 
15.02176 3.791299 -30.8483 -3.995407 29.16371 5.169971 
16.03774 3.627493 -29.67037 -3.987625 28.11798 3.761184 
15.52741 4.621523 -30.03927 -3.699985 29.20345 4.251556 
16.2791 3.900318 -30.13594 -4.090779 29.10997 4.764105 
16.03384 2.712996 -29.77782 -3.699135 29.90276 3.260041 
15.55321 4.857257 -29.53751 -4.005587 29.68593 4.2569 
14.15667 3.155968 -30.121 -3.887994 29.42154 4.466104 
15.79405 2.524985 -29.45396 -3.87325 30.66689 3.345942 
15.5004 4.540344 -29.90391 -3.809494 28.15937 4.693649 
15.51547 3.841018 -29.6188 -3.69557 26.76358 4.716679 
14.60674 4.931579 -29.80604 -4.14346 28.65663 4.519201 
15.64121 3.826587 -29.2016 -3.770651 29.39813 4.254889 
15.63537 2.228052 -30.18995 -3.950843 29.5153 4.572017 
16.97617 3.692434 -29.40225 -4.001539 28.16106 4.165313 
15.47134 3.178965 -30.32415 -3.882498 28.16735 4.733344 
15.98639 4.254114 -29.38753 -3.734446 28.69599 4.323961 
15.54817 2.423514 -30.0136 -3.786686 29.48686 3.90263 
16.47002 2.238032 -29.37402 -3.990537 29.03346 4.53723 
15.13312 4.071217 -31.05765 -3.749569 30.66932 4.41146 
13.14554 4.401301 -30.20111 -3.764729 26.15212 5.289403 
13.72964 4.036708 -29.77718 -3.804252 29.14931 4.558361 
13.41311 4.973364 -29.86902 -3.65972 29.75052 5.007347 
15.51278 3.132964 -30.10317 -3.656696 26.98162 6.00199 
15.80847 3.52718 -28.93763 -3.937511 29.29378 4.423512 
17.11828 2.318489 -30.43653 -4.109248 30.2903 4.683259 
15.85242 3.438928 -29.31978 -3.672706 19.07392 13.80854 
14.74933 3.091757 -29.43479 -3.746684 22.76463 14.82134 
14.58114 4.115776 -30.11806 -3.991839 27.27325 7.668131 
15.74319 5.417768 -29.38993 -3.764543 29.52114 3.932172 
15.16282 4.276078 -29.92863 -4.072641 28.6081 4.587331 
17.07001 5.301088 -31.07813 -3.998512 28.81846 4.840213 
15.40457 3.924861 -30.9187 -3.853234 24.19907 6.635901 
15.90554 4.681755 -29.03534 -3.696828 29.16975 4.908903 
17.42458 3.441451 -31.45829 -3.883906 28.10001 4.04559 
15.08555 5.978321 -29.30513 -3.674874 29.21996 3.837005 
15.23083 3.719116 -30.4995 -4.057289 26.64386 5.973455 
15.44805 3.605362 -30.50674 -3.703523 29.43173 4.650345 
15.75073 4.232526 -29.85857 -3.847899 29.60672 4.317833 
15.95737 3.137433 -29.83515 -3.732313 29.39593 4.844242 
16.38003 4.640837 -30.1558 -3.765095 29.61638 3.47803 
15.21094 4.245367 -30.56211 -3.844063 28.9834 4.642996 
14.44781 2.848387 -31.53852 -3.881794 29.56979 4.011183 
15.25799 4.205968 -30.25071 -3.829684 28.78556 3.592539 
15.08377 4.149833 -30.04492 -3.950439 29.61597 3.923113 
15.38779 3.030383 -29.7667 -4.131434 29.56515 4.162914 
15.29281 3.776598 -29.92559 -3.825669 29.22522 5.214209 
15.50953 3.914663 -30.86409 -3.901849 26.43526 6.600747 
15.98376 3.153418 -31.81869 -4.00678 28.79425 5.028411 
15.14832 3.598842 -29.78979 -3.947182 29.0582 4.487809 
14.98802 3.986956 -30.07587 -3.796342 29.11384 4.224184 
15.05959 5.065652 -29.78127 -3.91056 28.81649 5.702491 
15.68659 4.418702 -30.79947 -3.939293 28.94884 5.041794 
15.01249 3.531618 -29.74931 -3.919531 28.33447 5.454312 
16.08213 3.984543 -29.73017 -3.772494 28.77501 5.543782 
16.29714 3.03901 -31.33378 -3.793334 28.3012 3.146688 
15.47019 3.537993 -29.55277 -3.770584 29.2173 4.230171 
15.09237 4.212945 -31.16033 -3.928814 29.11865 4.4235 
15.27581 4.717411 -29.63319 -3.501376 28.17277 4.383139 
15.38705 2.909392 -29.94452 -4.036138 26.58746 2.154396 
14.49126 4.215764 -29.42004 -3.880175 28.41065 3.625125 
17.10217 4.352427 -39.71186 -4.041119 28.71248 3.884377 
15.70875 3.562294 -29.33443 -3.92078 29.6511 4.128708 
14.89439 4.144792 -29.33999 -3.752299 29.08538 4.683169 
14.45207 4.412521 -30.24841 -3.813223 28.95024 4.832432 
16.01073 3.198491 -31.56748 -4.150176 28.12741 4.364236 
15.43652 4.542242 -30.12529 -4.112004 23.8682 14.08373 
16.18982 4.162428 -29.67179 -3.813615 24.21921 6.253964 
15.61213 4.650294 -29.97533 -3.726475 -1.051116 26.28928 
15.20907 3.873841 -29.86003 -3.744268 24.2419 3.133578 
15.48582 4.710674 -30.17034 -4.152278 24.85806 6.745498 
16.00057 3.085021 -29.55328 -4.255665 28.56696 5.176449 
15.81623 3.645587 -29.27362 -3.886348 30.05642 3.063683 
16.31296 4.862249 -30.33503 -3.878577 27.98718 4.876665 
15.611 3.326082 -29.91718 -3.793318 29.2079 4.209702 
16.26279 3.505823 -30.0819 -3.877734 29.15448 4.170575 
15.42116 3.369695 -33.97436 -4.138652 17.43611 3.343962 
14.54847 4.356408 -30.49193 -3.853028 28.16943 4.997256 
16.6087 1.464019 -30.74942 -4.12722 29.15569 4.295129 
15.64772 4.966093 -29.40018 -3.994065 28.56051 5.087576 
20.19648 3.534803 -32.21692 -3.97127 29.40291 4.917417 
14.53914 3.019843 -31.05564 -3.665488 28.09283 4.80129 
15.83742 3.340649 -29.24997 -4.006067 29.30211 4.476671 
16.19937 5.189457 -30.8563 -4.123147 28.84035 4.433505 
15.68482 3.336284 -29.39631 -3.652387 29.42246 3.502284 
15.54055 2.972428 -30.05471 -4.062125 27.90486 4.806314 
14.78303 4.168066 -31.29687 -3.820562 29.10349 4.387252 
16.13208 3.698413 -30.28804 -3.739831 29.26257 5.157061 
15.31245 3.283243 -29.41547 -3.671149 29.51546 4.101693 
14.44491 4.161601 -30.0794 -4.019677 28.72865 3.938509 
16.50766 3.888545 -30.32609 -4.048264 30.30382 4.508462 
16.69594 3.58189 -30.07763 -3.607535 28.45903 4.808921 
16.8818 1.483339 -29.53111 -3.78062 28.76553 4.753143 
15.45804 4.173893 -29.9182 -4.045565 28.7815 4.995003 
16.78989 3.457724 -29.50681 -3.684304 29.61854 4.202256 
16.36228 3.560527 -29.44426 -3.870842 29.39436 4.176643 
15.40638 3.829708 -31.62234 -3.875153 20.42317 4.86275 
15.31147 3.495983 -30.20491 -3.845852 26.40015 5.033396 
15.50622 3.237614 -31.03555 -4.050003 25.50677 4.931483 
15.70619 3.580651 -29.4813 -3.965934 27.69534 4.987789 
15.87561 3.418949 -29.37188 -3.813125 18.06927 15.26233 
16.50943 2.879782 -31.31463 -3.803987 20.33913 5.126121 
15.68729 6.237082 -29.61389 -3.767274 5.589119 10.24679 
19.54442 3.198382 -30.87865 -3.961946 12.91357 -3.366243 
16.68957 3.368476 -29.75718 -3.857898 28.62152 5.227934 
15.31311 2.865533 -30.39863 -3.88785 27.77934 4.565856 
15.41308 3.318429 -30.48231 -3.862014 29.22926 4.846254 
16.1114 3.372009 -30.84184 -4.201263 29.88728 3.468622 
15.36912 3.798545 -30.80613 -3.841443 29.60634 4.618946 
15.14086 4.366773 -29.65943 -3.955433 27.3601 5.513043 
15.85387 4.085093 -29.85157 -4.253033 28.66012 4.92769 
