tau2_1 tau2_2 tau2_3 
1.592974 0.1318224 0.7301912 
0.9385403 0.346111 0.07395041 
0.3508022 0.07247597 0.04416239 
0.2930601 0.06247616 0.08620734 
0.08968533 0.06369421 0.01700219 
0.4322879 0.3726345 0.1082422 
1.0537 0.2929806 0.2382381 
0.9368093 0.130174 0.1905323 
2.311375 0.163131 0.01707884 
0.4099245 0.4360127 0.7578231 
0.71328 0.2618538 2.026438 
0.4498945 0.1475375 0.1001233 
1.907174 0.1247901 3.039176 
0.129248 0.226185 0.0983029 
0.2202 0.1029191 29.46363 
21.40785 0.2449532 34.784 
0.1009544 0.2038936 5.948389 
1.32001 0.1131161 2.405728 
1.492092 0.2082056 2774.158 
0.3451441 0.1728088 0.1597877 
2.522132 0.2917313 0.06868234 
0.1022082 0.2129442 0.4134897 
0.3173996 0.1779405 0.07440203 
0.509422 0.2523086 0.06666158 
0.6688101 0.9912076 0.04138741 
0.199143 0.1041001 0.06094798 
0.1677847 0.3803012 1.442627 
0.06776923 0.1782794 0.04878208 
0.1337734 0.1424715 0.05809567 
2.511984 0.1696857 0.2792536 
1.843888 0.1345837 0.2032503 
0.04934034 0.3366969 0.132138 
1.046583 0.3520727 0.1790997 
1.639053 0.1727216 1.15621 
0.06286977 0.2750942 2487539 
0.1843755 0.288846 107.167 
0.154057 0.1529223 0.03297881 
0.8714142 0.09765793 0.04070999 
0.4948865 0.4503117 0.1134864 
0.2477571 0.1502521 1.241299 
0.5907137 0.2979342 0.1105248 
0.08565334 0.32173 35.12877 
1.224261 0.06495563 3.26857e+14 
1.309434 0.05628381 0.5455992 
0.4315534 0.3729174 0.1993158 
0.4989474 0.2496275 0.03725296 
1.30119 0.09947622 0.2950988 
1.846061 0.2897311 0.8419603 
0.4608771 0.08677064 0.1109347 
0.8472572 0.1718711 0.04785436 
1.641441 0.2050422 0.0754325 
0.8389195 0.1147496 0.1626493 
0.4842734 0.1934303 0.08766787 
1.583733 0.07676313 0.1323893 
0.342411 0.2330775 0.0694263 
1.364772 0.205578 0.1236616 
1.542309 0.05517267 0.04575222 
0.7341372 0.4420928 3.218411 
0.9472981 0.09449552 0.1105486 
0.4237332 0.146752 0.1122713 
0.9169489 0.2278744 0.2470472 
0.33925 0.1910536 0.08583224 
0.3147484 0.1787199 0.04546803 
0.5253053 0.2472278 0.0893686 
1.106338 0.4153694 0.07096776 
0.409095 0.1215869 0.09184511 
0.02761714 0.1361955 0.100942 
0.5194601 0.1503221 0.07990637 
0.7025478 0.0454571 0.08517604 
0.2377422 0.1245082 0.2182107 
0.2533157 0.262138 0.02289697 
0.3993213 0.2948842 0.1229287 
1.113588 0.08087383 0.06857268 
0.03961429 0.436989 0.1557496 
0.1085064 0.06660897 0.3598559 
0.5152467 0.2509431 0.4251558 
0.3187709 0.0740252 0.02570621 
0.07303358 0.0580373 0.1003111 
0.206149 0.0959549 0.03101959 
0.09346203 0.398691 5.308179 
1.555325 0.4723325 0.2564928 
0.382772 0.1160429 33.32224 
0.213546 0.03587876 0.1478034 
0.4670571 0.2308847 32.89386 
1.642676 0.09816642 0.03559681 
0.1088913 0.3249926 0.5704797 
0.0699561 0.09273455 2.92978 
0.6247563 0.5025101 15.6725 
0.4993778 0.1711744 0.06758715 
0.4210009 0.1498544 4.260497 
0.2815356 0.2915558 7.543074 
0.5635013 0.1750004 0.07251509 
0.2445433 0.1242773 0.2141869 
2.727605 0.05117142 0.22913 
1.008954 0.07479216 0.1233952 
0.924928 0.1364482 0.3676498 
0.5206442 0.1030716 0.04822892 
0.2948966 0.1038498 0.520964 
0.8541032 0.3844238 0.05039709 
0.2931151 0.2241203 0.05962639 
1.413144 0.06811483 0.07500848 
0.2087585 0.0475273 0.3242103 
0.1736953 0.1484704 0.127198 
2.796504 0.07755882 0.3340306 
0.2430778 0.2204205 0.06873148 
0.9309171 0.1861024 0.03347853 
1.374414 0.3976005 1.708359 
1.523389 0.3443662 0.1380701 
1.818427 1.009264 0.5323872 
0.4866348 0.1964798 0.1953286 
0.3803408 0.1314986 0.5930329 
0.1373864 0.06366187 0.1011898 
0.2814929 0.3446981 0.04549601 
0.692346 0.1333143 0.4777855 
0.4554923 0.0896703 0.4157067 
0.121357 0.1279107 0.09421095 
0.3392594 0.2899488 85.38215 
0.1104507 0.1584649 0.2030004 
0.86114 0.370153 0.04405706 
0.1444653 0.2215629 0.01792348 
0.3372061 0.1237783 1.269418 
1.056779 0.2033482 0.04858498 
0.1816278 0.2302042 0.6208642 
0.939834 0.3311199 0.06845615 
0.07675533 0.2279887 1.355147 
0.6012343 0.2500963 0.05382433 
0.9810277 0.2450598 0.04354166 
1.670674 0.2463976 0.02455001 
0.1536663 0.2991549 0.07450032 
0.641097 0.9082514 0.2256561 
0.1679888 0.3267947 0.1925228 
0.151841 0.3845904 0.2626137 
0.4803177 0.4223331 0.3607667 
0.8894723 0.07050586 0.1221536 
0.2702409 0.0535307 0.2481107 
2.005031 0.3511203 0.05759082 
1.431011 0.1823919 0.3324202 
0.8154859 0.5321553 0.05641599 
1.92825 0.2528882 0.03604158 
1.250903 0.1550471 0.1473397 
0.2079924 0.09581141 2.748691 
0.2213345 0.1343012 62.61136 
0.07098226 0.2282323 0.1248231 
0.1352273 0.1667214 1.44991 
0.2729278 0.8165133 0.1210157 
0.704271 0.1369509 0.6018738 
0.1296606 0.3161194 0.0317641 
4.099559 0.1270668 6.275856 
0.2229135 0.06333949 1.5158 
1.674666 0.03923594 0.2896934 
0.1823889 0.4096311 0.0795486 
0.7802228 0.2178942 0.2536458 
0.3114828 0.09877445 0.0170764 
0.4035838 0.1445737 0.05943605 
0.4765794 0.4159118 0.1299014 
1.609128 0.142462 0.09756337 
0.880324 0.1745757 4.795233 
0.2905099 0.1253805 0.07655754 
0.9596057 0.2393131 0.2922791 
0.6605938 0.1482476 0.1467451 
0.5889323 0.07699218 0.1417723 
3.461564 0.1404077 5.060916 
0.2925295 0.2022259 0.1177815 
0.5852774 0.2930202 0.2877778 
0.2810814 0.08567551 0.09554089 
1.667398 0.05217427 0.0675568 
0.605127 0.07861439 0.2639833 
0.4977 0.1204029 0.06858474 
0.7404039 0.241042 0.280796 
0.1996927 0.3488013 0.07434844 
1.026437 0.1641037 0.4172897 
0.08192886 0.1229983 0.07247859 
0.3524436 0.07934058 0.1959344 
1.850505 0.07004223 0.1241574 
0.6004396 0.5011941 0.06456727 
0.191244 0.6183207 0.01435191 
0.4810395 0.1515631 0.09384975 
0.632479 0.09862905 0.160046 
0.08144814 0.2660459 0.06384239 
0.3887777 0.1751921 0.07616882 
0.6646908 0.5921839 0.1400066 
0.1463481 0.1588248 1.364578 
0.03418538 0.1045608 23.50066 
0.1001272 0.09634941 0.6987367 
0.1337237 0.263274 0.528481 
2.494485 0.3265917 0.3308619 
1.434622 0.2141999 0.4650546 
1.448397 0.1518552 74.38155 
0.3389936 0.2333209 18.39315 
0.1307138 0.5569829 0.4448743 
0.6036752 0.4747899 0.05242564 
0.5113992 0.1995287 0.07164067 
0.2114042 0.5562359 0.1633639 
3.670628 0.3419996 1.348616 
0.7824221 0.2746548 0.2587194 
0.5047882 0.5410829 0.03480915 
0.3725124 0.06435217 0.03149759 
1.267764 0.2860767 0.01813063 
0.06521946 0.5477452 0.03214892 
0.8200932 0.2670301 0.02140811 
0.7387704 0.3751192 0.0318947 
1.258795 0.1712612 0.03374504 
1.205612 0.2043328 0.02390847 
0.8943653 0.1111855 0.3366908 
0.2096607 0.07685071 0.0816567 
1.92219 0.319351 3.275382 
0.688417 0.1238021 0.2724577 
0.8163631 0.1652096 0.2509562 
0.7518569 0.1778517 0.1566868 
1.346702 0.1127025 0.07218612 
2.457901 0.1438457 0.2070047 
0.4661203 0.2518077 0.1478492 
0.579761 0.07618056 0.2131664 
0.06305378 0.2027845 0.2390449 
0.1340325 0.1138566 0.06504865 
1.209204 0.07966718 0.142567 
0.09546412 0.1012874 0.1941054 
0.2836733 0.1359299 0.06112461 
0.1999097 0.2214025 0.03293579 
1.626247 0.1240853 0.2289985 
0.7309431 0.07086137 0.03318119 
0.5692229 0.1791793 0.1030533 
0.1991334 0.236291 15.51631 
0.8509823 0.293828 0.1817286 
0.299529 0.2993943 4.251723 
0.7994256 0.3122403 0.0188148 
0.6132504 0.9479102 0.05811631 
0.2125395 0.09099698 0.4035791 
0.3855734 0.1825677 0.6338509 
1.095998 0.2756277 0.1512588 
0.5325661 0.4072241 0.1628265 
0.9880875 0.148828 0.2113585 
1.998567 0.3312617 0.1057521 
0.9433252 0.2283848 0.02106239 
0.1225679 0.2957173 52.85556 
1.05159 0.250841 0.08144672 
0.2803697 0.3076196 0.04783083 
0.597583 0.1343338 0.1745183 
0.4363494 0.1561584 0.05768219 
0.5174779 0.1059658 0.2555365 
0.4528087 0.2343077 28.14667 
1.470943 0.1607141 0.3711903 
0.1256389 0.3551454 1.38167 
0.5664389 0.169139 1.060459 
1.000713 0.2728479 0.137221 
0.1206066 0.1499899 0.04725789 
0.9778128 0.1151163 8.938786 
0.1591769 0.07122187 3.717777 
1.000124 0.1553022 0.07394112 
0.2994801 0.5128221 0.07834373 
0.8761184 0.2533779 0.0682182 
1.013017 0.255999 1.331396 
0.9825299 0.3575335 0.04267364 
3.625389 0.9840012 0.1751225 
0.9709884 0.1338986 0.2243118 
1.872252 0.08341116 0.06746145 
1.254138 0.1502243 0.1804861 
1.307071 0.08578337 0.7310963 
0.6933306 0.1581156 0.1488597 
0.4896224 1.385394 12.31391 
0.2507016 0.1008179 0.01870064 
1.353421 0.2150544 0.478744 
2.615953 0.1765915 0.2099916 
0.3714491 0.1163811 0.1262683 
1.145979 0.2903819 0.1073256 
0.916836 0.07127582 0.3784994 
0.1723146 0.0880854 0.1336028 
0.0875795 0.07286451 0.0837931 
0.6216035 0.07270819 0.06504748 
0.5093408 0.301898 0.02671048 
0.9322525 0.09484844 0.1358063 
0.6021204 0.3496896 0.1749053 
0.0681617 0.1812382 0.08060688 
1.108666 0.2612479 1.653245 
0.9113801 0.1228107 0.03726963 
0.3325408 0.3480534 0.08517156 
0.2560747 0.1221913 0.408991 
0.76591 0.1412787 0.6965806 
0.2057227 0.2401186 0.2831741 
0.2438023 0.09320695 15.72239 
0.48896 0.1925499 0.04231705 
0.09159532 0.06285945 0.2162089 
0.4184161 0.3202191 0.07514997 
0.7609181 0.08240009 0.05781307 
2.113627 0.2577749 0.07883844 
1.395568 0.1051597 1.201649 
0.5027594 0.2621055 0.2781354 
0.5910198 0.1338314 0.2166956 
0.6982825 0.1161129 0.3234901 
1.153089 0.2807903 0.4258841 
0.4134573 0.3944344 0.2461952 
0.3073987 0.1009779 0.1286643 
0.08383714 0.08400235 0.1282476 
0.4858155 0.5847051 0.08742433 
2.495645 0.4364082 0.09352665 
0.8527774 0.1218477 0.1481122 
1.502725 0.1902587 0.06924531 
1.932826 0.2834414 0.2453606 
0.4303943 0.3830527 0.09604755 
1.331964 0.1871674 0.1190775 
0.9982304 0.1175314 0.7979821 
0.5513247 0.1284564 0.05218996 
0.1946461 1.162846 0.06071971 
1.098325 0.2678089 0.08777713 
0.2234739 0.1499386 0.4150444 
0.6550899 0.3416361 0.4099669 
1.057307 0.267062 0.1594814 
4.681213 0.0586021 0.07802979 
0.8307839 0.4379979 0.03886846 
0.4164417 0.06821322 0.3375053 
2.547484 0.3459049 0.06521369 
0.08572925 0.1312855 0.145009 
0.04305793 0.3316672 0.266291 
0.3918788 0.3372851 0.09197113 
0.2349876 0.1519813 1.256988 
0.06431786 0.5655262 49.37831 
0.160026 0.3396144 0.1072572 
1.36746 0.2691998 0.02365889 
0.4614478 0.1460524 0.0760771 
1.076477 0.3256362 0.6868694 
1.063553 0.1465486 0.2146702 
0.6943261 0.1013953 0.1776341 
0.8645391 0.1823875 0.03284031 
1.390062 0.1058493 0.03369284 
0.1142241 0.2004411 0.2004885 
3.604645 0.1433051 0.07019536 
0.6092396 0.489378 0.1405196 
0.5163839 0.1491943 0.1292574 
0.2414141 0.06568473 0.1612947 
1.233669 1.047708 0.8068099 
1.444226 0.1829187 0.1567761 
0.153868 0.01903662 0.0935145 
0.6297053 0.1137248 0.231111 
1.231469 0.0818222 0.08186078 
0.6752475 0.2112982 0.5684028 
0.1296733 0.09399654 0.5461889 
0.7666247 0.170554 0.136551 
0.7427367 0.02455039 0.6582702 
0.7232854 0.07118004 1.202809 
1.056461 0.09855768 0.1215458 
0.5114933 0.1364664 0.06096457 
2.125136 0.1421424 0.06343552 
0.4882483 0.05328487 2.799435 
0.302609 0.03697226 0.1476048 
0.7664418 0.4959617 0.03729265 
2.057902 0.1128838 0.514341 
0.8594176 0.2415506 0.02653432 
0.1160386 0.5154199 0.2210363 
0.06485087 0.08531542 2.637862 
0.3558596 0.6865823 0.05988359 
1.716823 0.3643282 0.04025614 
1.490413 0.1348368 0.02983858 
1.47768 0.1533957 0.07872342 
0.06106447 0.1197695 0.05248961 
1.365333 0.4422887 0.8483507 
0.3321845 0.05199154 0.04503318 
0.2626194 0.04115028 0.03459969 
0.4442467 0.2219806 0.01245662 
1.850173 0.2653972 0.7262773 
0.2005862 0.2059453 0.01573002 
0.7474339 0.4926485 0.2388037 
1.28064 0.1692213 0.02561208 
1.022118 0.1041869 0.05930193 
0.4467965 0.08830328 0.2921405 
0.9796862 0.529525 0.590109 
0.9096848 0.2045805 0.1739251 
0.2249105 0.1711331 0.04070846 
0.2771616 0.4457385 0.1094174 
0.06734115 0.3683378 0.1294447 
2.428355 0.2952632 3.076964 
0.265087 0.3430515 6.053856 
0.1383943 0.1369627 0.1853848 
0.5963562 0.6610864 0.03680666 
0.3372463 0.4865455 0.09238843 
0.5526603 0.2214362 0.06242045 
0.6592968 0.6079062 0.1506541 
1.650862 0.07341483 0.1143075 
1.044458 0.1958491 0.1051888 
0.1400156 0.1879317 0.05308409 
0.674636 0.4773743 0.1327147 
1.08949 0.5083375 0.6354731 
0.2184638 0.2464835 0.4526075 
0.645667 0.3288287 0.8665314 
0.1857245 0.2850909 0.1325206 
0.1936705 0.2181196 0.08057597 
0.2848982 0.09495769 0.3249168 
0.3994602 0.2426046 0.127863 
0.2373839 0.0673577 0.6043387 
0.5562752 0.03006756 0.06990818 
0.9886574 0.0110487 0.1916455 
0.5337759 0.02049118 0.1528968 
0.7226659 0.1537987 0.008890262 
0.279539 1.100351 0.0816278 
0.7593022 0.34529 0.1841967 
0.8230195 0.3152644 0.0528466 
0.1064699 0.1523979 0.07804106 
1.118962 0.09727814 0.9933921 
0.2402396 0.3576955 0.08635353 
0.1662172 0.1359985 0.08204482 
0.6410123 0.1101234 1.555337 
0.08613122 0.09429457 0.07372587 
0.223905 0.142549 0.619013 
0.370101 0.3173865 0.4591762 
0.4814785 0.08921947 0.159505 
0.1963056 0.2613485 0.04291037 
0.3708817 0.2102505 0.02692799 
0.5358881 0.07237465 0.1102339 
0.02811431 0.3466093 0.1548102 
0.5603314 0.1981881 0.0283 
1.271104 0.1003548 0.24099 
1.622368 0.06291332 0.08049249 
0.0605113 0.1245252 0.01415483 
1.126868 0.08887145 0.03994268 
0.07538924 0.06533352 0.1014047 
0.960901 0.06697437 1.010776 
1.512765 0.3488967 0.1270682 
0.1451072 0.02089353 0.05015615 
0.5451556 0.09365964 0.101171 
0.4682173 0.125811 0.190305 
1.400072 0.1364371 0.03323623 
1.216147 0.04031296 0.1410803 
5.094648 0.09815231 0.0811083 
1.512158 0.02937476 0.05865887 
0.5990502 0.02911875 0.06035199 
1.027396 0.06213492 0.04912776 
0.3814599 0.3192034 0.01363773 
3.448842 0.3637224 0.06059159 
0.9438866 0.1632781 0.0780935 
0.459352 0.2566663 0.0263435 
1.919728 0.1634614 0.5054452 
0.5356246 0.1859847 0.07089841 
0.7482351 0.1761533 0.1009108 
0.7720184 0.1529633 0.02384373 
0.2285448 0.1376108 0.05287037 
0.2934996 0.2015647 0.1890099 
1.659825 0.3719172 1.716305 
0.3195581 0.1983766 0.03959363 
0.1006526 0.07183918 1.501374 
0.594526 0.1684023 0.2839344 
1.154449 0.08474023 0.6293197 
0.1287631 0.07815367 0.1432876 
0.2314868 0.1216418 0.03886108 
0.0686866 0.6696794 0.1404796 
0.707725 0.1455125 0.1113194 
0.2634849 0.08679156 0.05244177 
0.3191137 0.5952866 0.2722866 
0.05104632 0.3376918 0.986741 
0.1410322 0.7276605 0.8170323 
0.1984591 0.3556863 0.2214868 
0.4529331 0.1671418 0.1644885 
0.5344516 0.2216127 0.04138802 
0.1697155 0.1159845 0.08369113 
0.1412362 0.1627323 0.4494159 
0.3019618 0.104414 0.0201231 
0.03319032 0.1877415 0.5713356 
0.4187872 0.4269592 0.2717682 
1.162742 0.09095032 0.9575062 
0.7613187 0.1251018 0.02776493 
0.3765695 0.2218376 0.7837701 
1.830323 0.34993 0.2182741 
1.981122 0.3367946 0.3880265 
0.09351021 0.3415541 0.09819517 
0.08726825 0.3082469 0.2166136 
1.518282 0.3604284 0.1552171 
0.2467538 0.02550245 0.03968513 
0.6540778 0.1022109 0.101892 
0.1838974 0.1115007 0.1023483 
1.105464 0.127543 0.04426412 
0.2330748 0.1658809 0.07049915 
0.143636 0.1650237 0.08369529 
1.257954 0.3577785 0.7154608 
0.5116668 0.2914626 0.0416001 
0.1965113 0.5949358 0.1528328 
0.2591627 0.2934851 0.08078903 
0.2499314 0.5175786 0.1133519 
0.3249232 0.2685883 0.2260025 
0.641349 0.242566 0.1783799 
0.310614 0.1377776 1.399364 
0.1287147 0.3140543 0.2134004 
1.228819 0.2726973 0.07910738 
0.3357044 0.1370273 0.4580201 
0.314692 0.125165 0.4779981 
0.03812702 0.06120052 0.1861344 
0.4322822 0.1746509 0.3425514 
0.1206944 0.1205073 0.3229656 
0.2433411 0.0369054 0.03236347 
1.317759 0.3209984 0.1198707 
1.263248 0.09873444 0.1584691 
0.8915808 0.1521793 0.1369373 
0.4012902 0.05433111 1.363841 
1.520865 0.1626665 0.05188095 
0.4472445 0.1039612 0.05450671 
0.3016336 0.08049113 0.0357419 
0.4737966 0.1646205 0.06243383 
0.08148847 0.1042471 0.3288339 
0.0490908 0.167175 0.4688055 
2.613768 0.6940318 0.04698278 
0.9455333 0.4889642 0.02524516 
0.3197883 0.2558477 0.03395932 
0.2891447 0.3840422 0.6860825 
0.04961151 0.05377258 0.2234617 
0.3528955 0.07497627 0.02706233 
1.690709 0.1061807 0.05467499 
0.07125982 0.259756 0.04601911 
0.225151 0.2106645 1.547987 
0.3318596 0.2756018 0.206772 
0.5011151 0.1361765 0.02872948 
0.2425996 0.3034351 0.07049348 
0.6191663 0.6712501 25.39195 
0.4592126 0.4264298 0.1158463 
0.04883352 0.5503884 35.64301 
0.1929949 0.4410847 0.2088477 
0.1543481 0.05851517 0.1824237 
0.8017422 0.3443334 3.888014 
0.4590652 0.1216394 1.038794 
0.1511285 0.2169713 0.614161 
0.2132923 0.1341446 0.199848 
0.3049319 0.1651144 1.483683 
1.426752 0.0687554 10.49664 
1.383212 0.2013612 0.143922 
0.06732187 0.1246134 0.1617646 
0.06362055 0.2483347 0.05686228 
0.4035431 0.2391506 0.6511656 
0.1649003 0.04137248 0.1936809 
0.1519749 0.557997 0.08925011 
0.2466361 0.1824088 0.09171296 
1.251035 0.09074968 92.33012 
0.7698228 0.2985147 0.1560683 
0.6120007 0.07182362 0.2204952 
0.3438318 0.2935043 0.6047747 
0.2007016 0.06713675 0.4706271 
0.1203252 0.1766672 0.0247524 
0.8769567 0.1104465 0.7636367 
0.06403218 0.2909105 0.02173139 
3.76423 0.06466565 0.2281495 
0.6942951 0.5196724 1.61081 
0.1585959 0.3940084 0.1691118 
1.262301 0.2012425 0.05012844 
2.781366 0.2596285 0.4839678 
0.7025523 0.7150305 0.1097957 
0.8170658 0.1458664 1.844122 
0.1661388 0.3809459 0.1218351 
0.1605468 0.4204321 0.04373157 
2.232298 0.3596183 0.4110914 
0.7658962 0.6763152 0.0814988 
0.6146855 0.4784293 0.07035197 
1.954027 0.3689874 0.05781419 
0.7844825 0.1258843 0.6986883 
0.7939501 0.1025217 0.2019637 
0.03437077 0.9467234 0.02226257 
0.2162286 0.4089814 0.320849 
0.2112928 0.1918149 0.02311561 
0.1196522 0.1341068 0.2492093 
0.5802486 0.03272527 0.1237245 
1.344089 0.04125799 0.1318728 
1.385853 0.1171718 0.1052041 
0.7018958 0.2659842 0.04482269 
0.5385828 0.8872053 0.09828717 
0.1359077 0.1371831 0.7431324 
0.6418986 0.09671261 0.01704471 
0.906968 0.4117628 0.1563941 
0.5849537 0.8076297 0.1218612 
0.5203704 0.1071238 2.839247 
0.1129421 0.07706669 0.1444563 
2.082649 0.04938151 0.1669515 
1.397816 0.07782637 0.04883016 
0.9926615 0.6569746 0.08127335 
2.111685 0.3271785 0.06745216 
2.176111 0.07369645 0.0383407 
0.1885402 0.7047937 1.143361 
0.2385658 0.6801166 17.55102 
1.005531 0.09225745 0.1473019 
1.166876 0.2156999 0.1200516 
0.2831188 0.1916214 0.06398872 
0.5243873 0.4404296 0.1279769 
0.9513297 0.07289861 0.1924741 
0.8682036 0.09536773 0.05486727 
0.8167056 0.06273387 0.0451866 
0.7892029 0.4887499 0.1393597 
0.1015823 0.104518 0.03546154 
0.096573 0.1531596 0.3506101 
0.4712491 0.2456347 0.0425872 
0.2296723 0.2018073 0.05703134 
3.401425 0.2203125 0.04085478 
0.1407719 0.5595851 0.1981841 
0.2421376 0.1384556 0.04669449 
0.0384722 0.2738221 0.155782 
3.157403 0.202772 0.01218075 
0.4841999 0.2391819 0.5177547 
0.2155605 0.1637563 0.1381182 
0.0516948 0.5900389 0.05606766 
0.02425966 0.03207954 0.05925527 
0.676612 0.1894056 0.04843185 
0.7180665 0.1092036 0.04200856 
0.2433902 0.1237891 0.5410573 
1.351998 0.2780285 0.05558814 
1.135778 0.2068276 0.03441249 
2.488528 0.2518023 0.1077126 
1.535671 0.09069036 0.1952237 
0.3200572 0.1204847 0.1343713 
0.0768094 0.2088795 0.3982832 
0.1429645 0.2081988 0.1012279 
0.04029317 0.406685 0.03262448 
0.7394856 0.141519 0.7178021 
0.1631381 0.2341367 0.02911837 
1.231741 0.07804376 0.1120419 
0.804748 0.3650888 0.0523203 
2.508549 0.3590345 0.06065804 
0.8243797 0.5518156 0.08433324 
0.2884835 0.1192381 0.2052977 
0.4623185 0.1448343 0.4383679 
0.5028714 0.514856 0.3585073 
0.1042087 0.1813227 0.06730417 
0.1862716 0.2098721 0.02020291 
0.2880474 0.0726862 0.08527038 
0.1224565 0.190425 0.2783324 
0.2222893 0.5817221 0.1801899 
0.5392956 0.1463695 0.05809192 
0.4917713 0.0733205 0.206676 
1.629588 0.213059 0.1675013 
0.8554162 0.08912805 0.08494432 
0.4632704 0.2095616 0.3584285 
0.3921724 0.2000679 90.78743 
0.03973992 0.1016713 0.222763 
2.037852 0.1071758 4.924381 
0.851897 0.1988479 26.0435 
0.2150417 0.1973153 2.214873e+12 
1.02138 0.1294751 70.95272 
0.04604152 0.2923628 0.8721075 
2.865764 0.2465189 56.70385 
2.254397 0.0173412 3.987692 
0.06077848 0.2080034 1.213128 
0.104826 0.2110566 0.05400102 
0.964014 0.2038308 0.3851635 
0.4863169 0.1925786 0.03795932 
0.1728205 0.1669907 0.1191564 
3.404411 0.1130809 0.5090466 
0.2511826 0.1573004 6.450877 
0.1573347 0.1710104 0.05433816 
0.5730975 0.2227304 0.08998667 
3.600793 0.2147164 0.124452 
1.768118 0.08945615 0.07185523 
0.3309034 0.2720339 0.05646009 
0.7523002 0.2519225 2.651279 
0.7227781 0.169745 0.5593947 
1.437549 0.291858 0.03459649 
0.8683536 0.2356579 0.07606435 
1.151096 0.1936301 0.2634763 
0.8387734 0.2024152 0.05884714 
2.046859 0.2211678 0.2809849 
1.044072 0.0581748 0.3787859 
0.5478177 0.1413878 0.0264873 
0.5746257 0.1264725 0.03945006 
1.16445 0.1434519 0.1473547 
0.6169392 0.2959062 0.1359651 
0.3429267 0.2304716 0.61139 
1.79063 0.1585945 0.1234372 
0.455628 0.1101106 0.2541405 
1.037778 0.05552561 0.8807216 
0.6881295 0.1437698 0.02471176 
0.7208931 0.1705432 0.1577965 
0.2533461 0.1330535 0.6858779 
0.1069047 0.1132859 0.5724591 
0.1555958 0.1839424 0.540491 
0.1748991 0.3465945 0.692785 
0.2987462 0.1748095 0.1665927 
1.161983 0.05603783 0.06094573 
0.5249388 0.05066491 0.1463121 
0.1999526 0.05501407 23.84338 
0.522036 0.4444009 16.32795 
0.08215392 0.1343829 1.42716 
0.3556929 0.6305539 0.05709568 
1.815482 0.09691547 0.6061979 
1.342743 0.1711364 0.1371156 
0.6310015 0.4936801 0.5804179 
2.330549 0.5808821 0.2341952 
0.1482979 0.1519644 0.3289953 
1.278984 0.7866235 0.05128721 
0.2843887 0.07885522 0.4139012 
0.4610833 0.2814106 0.02146392 
2.11341 0.0989296 0.9799073 
0.6114219 0.124566 0.04419821 
0.5689416 0.1371145 0.1274437 
0.8659942 0.1539736 0.03123846 
0.1905144 0.3938584 0.1344166 
0.08100315 0.5136554 0.7065215 
0.6314471 0.05278677 0.1977463 
1.003886 0.1019916 0.08209574 
0.4246545 0.3382024 0.5275459 
0.5462087 0.07017273 0.967177 
1.208231 0.3036159 0.1079668 
0.9366407 0.2082824 0.1151614 
0.1772208 0.07469681 0.03883439 
1.328875 0.2354533 0.2444813 
0.774126 0.04593892 0.1788751 
0.9969555 0.1488554 0.03122045 
0.9835179 0.2709552 0.1616173 
1.616114 0.06476528 0.5967007 
0.4024909 0.023321 1.44145 
0.8502603 0.2588288 0.08022883 
0.5844817 0.2702773 8.333051 
0.131886 0.2591276 0.6032828 
1.076474 0.06416344 1.372488 
0.3241556 0.06124925 0.1016889 
1.24753 0.07618726 0.08965874 
0.6116788 0.1310971 0.06967185 
0.3824121 0.4188292 0.08519269 
0.6107161 0.07014339 0.07378165 
2.83592 0.1116384 0.1449687 
0.2680001 0.2950069 0.1151594 
1.146905 0.271368 988.8172 
1.068124 0.3589393 1.56663 
0.02475351 0.09615488 0.2801881 
0.6487992 0.1341502 0.3655905 
0.5045081 0.1385352 2.433551 
0.3938064 0.06691936 0.3974996 
0.1309959 0.1619821 0.1046135 
0.3250203 0.06085012 0.03199046 
0.2406101 0.2552636 1.345388 
0.8168203 0.25526 0.02580463 
2.482963 0.2825746 0.01331055 
0.1684119 0.2974773 0.1862155 
0.8083632 0.3405435 0.02427126 
1.114075 0.5016723 0.1626866 
0.5461993 0.2402865 3.944645 
2.165321 0.7048018 0.0511722 
0.3450425 0.2419938 0.2129609 
0.9672874 0.1296635 0.2393892 
1.141192 0.2758537 0.07755271 
0.8769827 0.2693475 0.03192193 
0.8195566 0.0923875 0.2857794 
1.748852 0.2828205 0.1034737 
0.5225733 0.6635315 0.3971907 
0.7123493 0.1564269 0.06829109 
0.8232416 0.4955566 0.06520234 
0.6160167 0.08484144 1.618892 
0.3972531 0.4255383 0.4813217 
0.294736 0.1130048 0.03572965 
0.2657535 0.4024987 0.3253057 
0.1964969 0.1422516 0.2269938 
0.2067695 0.1370518 0.3577857 
0.6043968 0.1576249 0.03819419 
0.7806664 0.4543036 24.29754 
0.3382543 0.1091074 5.039674 
1.926938 0.1684758 357.0566 
0.2807038 0.158604 2482.002 
0.4403261 0.1709379 0.0622127 
0.2057308 0.1789565 0.1057036 
1.954718 0.1293817 0.3165157 
0.2841588 0.213095 0.1073957 
0.7597082 0.266738 0.6569308 
2.541795 0.5238129 0.07349123 
0.01852336 0.07635137 0.09383329 
1.320497 0.1957929 0.2805427 
0.4710651 0.09284528 0.06792293 
0.7581411 0.3785804 0.07310374 
0.2069621 0.6474585 0.2135722 
1.67847 0.1199289 0.03249453 
0.9547829 0.2817565 0.03187337 
