p_1 p_2 p_3 
0.1487408 0.7608107 0.09044859 
0.1737931 0.7463812 0.07982572 
0.1348435 0.7929444 0.07221214 
0.08707254 0.8283617 0.08456572 
0.120028 0.8325375 0.0474345 
0.1382991 0.785015 0.07668588 
0.1620897 0.7882795 0.04963072 
0.1160368 0.8506451 0.03331812 
0.1095376 0.8264725 0.06398988 
0.09409812 0.7977465 0.1081553 
0.08881442 0.8218654 0.08932013 
0.1103079 0.8254208 0.06427125 
0.1155723 0.8069827 0.07744499 
0.07696179 0.8567742 0.066264 
0.0844651 0.8345071 0.08102784 
0.1283683 0.7952557 0.07637601 
0.2269277 0.7008896 0.07218275 
0.2214315 0.7215454 0.05702315 
0.1332367 0.8193778 0.04738546 
0.1814089 0.7726071 0.04598393 
0.1685983 0.7963387 0.03506297 
0.1698223 0.7558299 0.07434783 
0.1606326 0.7642503 0.07511707 
0.1442379 0.7897544 0.06600778 
0.09822218 0.8293089 0.0724689 
0.1982788 0.7517415 0.04997967 
0.08412948 0.8572929 0.05857763 
0.1485129 0.7896955 0.06179161 
0.1363863 0.7524292 0.1111845 
0.02475892 0.7887985 0.1864425 
0.08405356 0.8460563 0.06989013 
0.1345849 0.815527 0.04988808 
0.1028611 0.838987 0.0581519 
0.1498624 0.7961528 0.05398479 
0.09435352 0.849425 0.05622144 
0.1616522 0.7563621 0.08198569 
0.1137908 0.8074577 0.07875157 
0.1547956 0.7302551 0.1149493 
0.06942206 0.8659699 0.06460802 
0.1458813 0.8172425 0.03687621 
0.1039555 0.8294965 0.06654804 
0.1316092 0.8352564 0.03313438 
0.1386599 0.7986593 0.06268081 
0.1566603 0.7590466 0.08429305 
0.1171999 0.8156226 0.06717747 
0.08359872 0.8686543 0.04774694 
0.1074282 0.8299151 0.06265667 
0.1007069 0.7997069 0.09958621 
0.19134 0.7991882 0.009471843 
0.1276486 0.8086973 0.06365407 
0.1073669 0.8541858 0.03844734 
0.08627552 0.8544491 0.05927543 
0.2119238 0.7324931 0.05558304 
0.1699849 0.793097 0.03691811 
0.1044727 0.8121341 0.0833932 
0.1027852 0.8115194 0.08569539 
0.1915722 0.7982317 0.01019606 
0.1289554 0.8217114 0.04933324 
0.09141665 0.8551971 0.05338622 
0.1648897 0.7261045 0.1090058 
0.1481672 0.8126436 0.03918918 
0.1400412 0.7921152 0.06784366 
0.1614308 0.7333255 0.1052436 
0.1391056 0.8154191 0.04547536 
0.1301662 0.8273319 0.04250187 
0.1277038 0.8194219 0.0528743 
0.1674691 0.7755913 0.05693957 
0.1849579 0.7714604 0.04358169 
0.1578061 0.8147021 0.02749181 
0.07619046 0.8586067 0.06520281 
0.1120662 0.8248792 0.06305453 
0.06873229 0.8569262 0.07434154 
0.1197425 0.8269309 0.05332657 
0.1446515 0.8075226 0.04782586 
0.2119065 0.7128657 0.07522783 
0.1342816 0.8370924 0.02862607 
0.1334203 0.8265509 0.04002878 
0.09855024 0.8460305 0.05541924 
0.1859374 0.7838276 0.03023497 
0.1211736 0.8106349 0.06819155 
0.1256333 0.8181404 0.05622632 
0.07863942 0.8648403 0.05652026 
0.2075745 0.7417535 0.05067197 
0.1327541 0.8232871 0.04395884 
0.1815862 0.7522818 0.06613201 
0.09205082 0.8475762 0.06037299 
0.09966962 0.8398425 0.06048791 
0.1565096 0.7973295 0.04616086 
0.1495988 0.8272533 0.02314793 
0.09311021 0.8521728 0.05471701 
0.09476541 0.8610655 0.04416907 
0.1469138 0.8391762 0.01391 
0.08766618 0.8339307 0.0784031 
0.1326213 0.7391056 0.1282731 
0.1211164 0.84329 0.03559359 
0.1556473 0.7973998 0.04695281 
0.09543552 0.8096371 0.09492739 
0.1303361 0.7291157 0.1405482 
0.1695203 0.7644763 0.06600337 
0.1044995 0.8504499 0.04505062 
0.08001016 0.8016269 0.1183629 
0.1322042 0.7884725 0.07932325 
0.1306388 0.8298484 0.03951278 
0.1656218 0.79144 0.04293817 
0.1143152 0.8250529 0.0606319 
0.1065851 0.8101559 0.08325903 
0.1336383 0.7974441 0.06891758 
0.1245209 0.8102991 0.06518 
0.1848978 0.782828 0.03227413 
0.1380075 0.8224042 0.03958826 
0.1244009 0.82901 0.04658912 
0.05782453 0.9096382 0.03253729 
0.1435114 0.82669 0.02979859 
0.1489633 0.766145 0.08489164 
0.1212009 0.817533 0.0612661 
0.1199972 0.8080546 0.07194821 
0.1580728 0.8122748 0.02965238 
0.1250336 0.8240095 0.05095694 
0.07779099 0.8554845 0.06672452 
0.1488709 0.8027038 0.04842534 
0.1258784 0.8460849 0.02803669 
0.1566299 0.814486 0.02888404 
0.1608743 0.7985418 0.04058387 
0.1670779 0.7736216 0.05930042 
0.07463186 0.8407115 0.08465666 
0.1342518 0.8014691 0.06427915 
0.1313849 0.7857351 0.08288 
0.08067698 0.8992173 0.02010572 
0.1215937 0.8058259 0.07258032 
0.1462232 0.7584296 0.09534722 
0.1093556 0.8574859 0.0331585 
0.1257904 0.7861929 0.08801669 
0.1285345 0.8123315 0.05913399 
0.1843826 0.7367156 0.07890186 
0.1067992 0.8370343 0.05616647 
0.157263 0.8092668 0.03347018 
0.1175352 0.8383737 0.04409108 
0.08123913 0.8791169 0.03964394 
0.1350478 0.8029371 0.06201516 
0.1681061 0.7774348 0.05445905 
0.1035289 0.8433382 0.05313293 
0.126851 0.8243615 0.0487875 
0.1131142 0.8066466 0.08023918 
0.1477112 0.7739127 0.07837614 
0.1162102 0.8468605 0.0369293 
0.1150798 0.8240647 0.06085543 
0.1564744 0.7869832 0.05654246 
0.09759099 0.8797417 0.02266726 
0.07856511 0.8356594 0.08577545 
0.1409271 0.7661587 0.09291415 
0.1223433 0.8698063 0.007850393 
0.08374723 0.8521224 0.0641304 
0.1379009 0.7614845 0.1006146 
0.1218631 0.8307654 0.04737149 
0.1557579 0.7894638 0.05477826 
0.1437303 0.7679896 0.08828012 
0.07789343 0.8927716 0.02933496 
0.1530057 0.825563 0.02143126 
0.1242133 0.8519383 0.02384835 
0.1211298 0.8063612 0.07250899 
0.1561114 0.7556726 0.08821601 
0.1302242 0.8135683 0.05620755 
0.1042737 0.8520361 0.04369013 
0.1505788 0.8182003 0.0312209 
0.1453138 0.8148625 0.03982362 
0.1171057 0.7967809 0.08611345 
0.1725124 0.7806386 0.04684903 
0.1213997 0.8168218 0.06177846 
0.1273165 0.8302476 0.0424359 
0.100286 0.8694204 0.03029356 
0.1566508 0.7162094 0.1271398 
0.1457226 0.7774712 0.07680618 
0.0948071 0.8668325 0.03836037 
0.1733465 0.8004734 0.0261801 
0.08367881 0.8823174 0.03400378 
0.09650263 0.760923 0.1425744 
0.1940563 0.7518439 0.05409976 
0.1536935 0.8076282 0.03867833 
0.1758458 0.7716098 0.05254446 
0.153241 0.7824514 0.06430757 
0.1359294 0.7434014 0.1206692 
0.1070423 0.8048502 0.08810751 
0.1015483 0.8419355 0.05651622 
0.1138858 0.8383056 0.04780862 
0.1700718 0.7903697 0.03955848 
0.1419499 0.8040148 0.05403534 
0.1294415 0.821522 0.0490365 
0.1147019 0.8225723 0.06272572 
0.117913 0.8256273 0.05645967 
0.1560922 0.7857932 0.05811452 
0.1470454 0.8109835 0.04197101 
0.0880096 0.8797555 0.03223493 
0.1521319 0.8029699 0.04489819 
0.1423583 0.8147421 0.04289963 
0.1486588 0.7805177 0.07082354 
0.06219431 0.8383318 0.09947387 
0.1155287 0.7441934 0.1402779 
0.0585611 0.8604415 0.0809974 
0.1061066 0.837294 0.05659933 
0.06107714 0.8404322 0.0984907 
0.1731606 0.7823513 0.04448809 
0.08094315 0.8312594 0.08779741 
0.1132204 0.7715199 0.1152597 
0.1907848 0.771033 0.0381822 
0.1920962 0.7549693 0.05293446 
0.1509985 0.7490058 0.09999568 
0.1191574 0.843021 0.03782167 
0.1654776 0.7770514 0.05747106 
0.1751953 0.7809118 0.04389297 
0.1296251 0.780296 0.09007887 
0.1589221 0.7986964 0.04238147 
0.1400034 0.7589628 0.1010339 
0.171566 0.775069 0.05336498 
0.1225421 0.8302321 0.04722584 
0.08451997 0.8278857 0.08759432 
0.1798093 0.7448231 0.0753676 
0.1622042 0.7891444 0.04865134 
0.08960115 0.8441036 0.06629522 
0.1232724 0.8613904 0.01533719 
0.1347402 0.8445793 0.02068052 
0.1886984 0.7870525 0.02424917 
0.0580345 0.8921302 0.04983531 
0.1005452 0.8474825 0.05197232 
0.1692533 0.7804599 0.05028686 
0.07848412 0.8337065 0.0878094 
0.1191238 0.8628829 0.01799335 
0.08545928 0.8140954 0.1004453 
0.192356 0.7868126 0.02083137 
0.1063495 0.8288863 0.06476424 
0.1079258 0.8193309 0.07274323 
0.1501131 0.7602348 0.08965205 
0.1599982 0.8149777 0.02502408 
0.1519928 0.7615617 0.0864455 
0.1587514 0.8054421 0.03580657 
0.08687369 0.7834706 0.1296557 
0.1587272 0.7746354 0.06663745 
0.06152848 0.840382 0.0980895 
0.1051213 0.8413866 0.05349209 
0.1924398 0.7417289 0.06583137 
0.05812795 0.8843034 0.05756862 
0.1228213 0.8421473 0.03503134 
0.09360186 0.8511175 0.05528068 
0.1751539 0.7777693 0.04707682 
0.2086142 0.7208151 0.07057074 
0.1693942 0.7940061 0.03659969 
0.160138 0.7867459 0.05311615 
0.1370493 0.8286922 0.03425849 
0.1763819 0.7621771 0.06144099 
0.1356187 0.8135346 0.05084676 
0.08553709 0.803494 0.110969 
0.09754491 0.8519392 0.05051591 
0.166423 0.7693985 0.06417844 
0.08915564 0.8429408 0.06790354 
0.1220922 0.8041167 0.07379109 
0.09164804 0.8055354 0.1028166 
0.1257933 0.8202388 0.05396788 
0.1099693 0.8522736 0.03775706 
0.1191202 0.7623572 0.1185226 
0.1976011 0.784613 0.01778596 
0.1165185 0.8543621 0.02911936 
0.1082448 0.8154914 0.07626371 
0.1634612 0.7890511 0.04748768 
0.160758 0.7971681 0.04207386 
0.1361039 0.791496 0.07240011 
0.1152772 0.8400128 0.04471002 
0.1255513 0.7894079 0.08504083 
0.1131139 0.8336342 0.05325196 
0.1300088 0.8147808 0.05521043 
0.182016 0.7652249 0.05275918 
0.1864804 0.7906885 0.02283115 
0.1394912 0.8150901 0.04541867 
0.1454609 0.8371563 0.01738288 
0.09907972 0.8337719 0.06714839 
0.09900395 0.849237 0.05175908 
0.07504471 0.8228396 0.1021157 
0.1458732 0.820864 0.03326278 
0.09223395 0.8254815 0.08228458 
0.129975 0.7658618 0.1041632 
0.1216365 0.7947926 0.08357088 
0.1268947 0.8201026 0.05300271 
0.1512729 0.7815575 0.06716955 
0.1030807 0.796767 0.1001523 
0.123908 0.8360689 0.04002304 
0.08469353 0.8562398 0.05906669 
0.08931606 0.8602977 0.05038624 
0.1339044 0.8070533 0.0590423 
0.1469841 0.7748975 0.07811836 
0.1702724 0.7859775 0.04375006 
0.1323611 0.8103464 0.05729248 
0.1069099 0.8613366 0.03175354 
0.1142986 0.8255871 0.06011432 
0.1309107 0.8224806 0.04660876 
0.1612705 0.7783938 0.06033568 
0.05711117 0.8421095 0.1007794 
0.1158643 0.8535866 0.03054913 
0.1028098 0.83542 0.06177018 
0.140052 0.7943023 0.06564569 
0.1641498 0.7577116 0.07813855 
0.1589376 0.7812291 0.05983325 
0.1824647 0.729444 0.08809139 
0.1808916 0.7667011 0.05240731 
0.1462534 0.7495991 0.1041474 
0.1308375 0.8365759 0.03258656 
0.1538237 0.7851595 0.06101678 
0.08127039 0.8563309 0.06239869 
0.1540781 0.7807455 0.06517641 
0.1225166 0.8130739 0.06440953 
0.1089987 0.8297365 0.06126479 
0.1023467 0.8312748 0.06637844 
0.09431066 0.8485829 0.05710647 
0.1809018 0.7664553 0.05264296 
0.1511127 0.8180519 0.03083534 
0.1413281 0.7719306 0.08674125 
0.1744207 0.7830074 0.04257182 
0.1383956 0.7877227 0.07388169 
0.2050095 0.7326788 0.06231166 
0.1641133 0.8116586 0.02422811 
0.06926843 0.8792019 0.05152963 
0.156737 0.8012302 0.0420328 
0.1615344 0.7977128 0.04075273 
0.1051613 0.863226 0.0316127 
0.1290629 0.8112662 0.05967089 
0.148522 0.8240039 0.0274741 
0.09378966 0.8644677 0.0417426 
0.1522919 0.812371 0.03533708 
0.1358595 0.6985318 0.1656086 
0.1214986 0.8153956 0.06310583 
0.1587426 0.792295 0.04896246 
0.1076447 0.8175858 0.0747695 
0.1989486 0.7169622 0.08408917 
0.1382316 0.8054871 0.05628126 
0.0735992 0.8713825 0.05501828 
0.1462767 0.7466589 0.1070644 
0.1740213 0.7078772 0.1181016 
0.08542539 0.7886572 0.1259174 
0.1201989 0.8365402 0.04326091 
0.145912 0.7993712 0.05471681 
0.100419 0.8493389 0.05024212 
0.1489642 0.8056399 0.04539594 
0.2169539 0.7092147 0.07383148 
0.1217663 0.8478282 0.03040552 
0.1513848 0.8181123 0.03050284 
0.1555104 0.8041646 0.04032496 
0.1174707 0.8464866 0.03604271 
0.1198161 0.8398338 0.04035003 
0.1487314 0.803503 0.04776562 
0.1435324 0.8117091 0.04475848 
0.1356893 0.786481 0.07782973 
0.1676823 0.7734329 0.05888483 
0.1208549 0.8625366 0.01660842 
0.08639802 0.8713349 0.04226708 
0.1467161 0.7824915 0.07079241 
0.1900795 0.7526998 0.05722073 
0.1648314 0.7796326 0.05553601 
0.1497679 0.8151474 0.03508479 
0.1532939 0.7925596 0.05414643 
0.17299 0.7842368 0.04277314 
0.1714908 0.7949057 0.03360354 
0.1352313 0.8260403 0.03872841 
0.1617061 0.8104641 0.0278298 
0.09198881 0.779589 0.1284222 
0.166095 0.7663285 0.06757644 
0.09773486 0.8854049 0.01686029 
0.1899159 0.7369165 0.07316764 
0.135463 0.8124897 0.05204735 
0.1464876 0.7408727 0.1126397 
0.1819477 0.7882335 0.02981877 
0.1860533 0.7799398 0.03400694 
0.1621549 0.7508166 0.08702852 
0.07100445 0.8240865 0.104909 
0.1133159 0.8592201 0.02746392 
0.1034704 0.8215977 0.07493189 
0.1164955 0.8451913 0.03831325 
0.1633648 0.7997404 0.03689483 
0.1564312 0.7974095 0.04615932 
0.091596 0.8417024 0.06670163 
0.1729498 0.7948387 0.03221152 
0.1159556 0.8003122 0.08373218 
0.1213989 0.8152623 0.06333879 
0.1201509 0.8598514 0.01999774 
0.1165344 0.8088191 0.07464647 
0.1523664 0.7602196 0.08741395 
0.1179335 0.8300482 0.05201827 
0.1440197 0.7835448 0.0724355 
0.05418826 0.8386752 0.1071365 
0.1265433 0.8188118 0.0546449 
0.1595956 0.7755868 0.06481765 
0.1586009 0.7769889 0.06441028 
0.09370534 0.880187 0.02610761 
0.0965496 0.8561065 0.04734393 
0.2048052 0.734435 0.06075983 
0.1046649 0.868193 0.02714203 
0.1839053 0.7895954 0.02649924 
0.1829585 0.7414874 0.07555404 
0.1007048 0.8445677 0.05472752 
0.1048873 0.8298848 0.06522793 
0.1612954 0.7877295 0.05097511 
0.09636382 0.8354572 0.06817898 
0.1509014 0.8054572 0.04364145 
0.1312935 0.7893186 0.07938791 
0.1815991 0.7442286 0.07417221 
0.2024607 0.751636 0.04590328 
0.1183027 0.841658 0.04003934 
0.1788725 0.7883445 0.03278299 
0.1445073 0.8297768 0.02571587 
0.145068 0.7841374 0.0707946 
0.1125873 0.8052395 0.0821732 
0.1360054 0.8467478 0.01724685 
0.2149985 0.7288054 0.0561961 
0.08647649 0.8448131 0.06871041 
0.2110712 0.7213866 0.06754227 
0.1421518 0.8051741 0.0526741 
0.1341199 0.7828294 0.08305072 
0.1350827 0.8047044 0.06021284 
0.08784373 0.8626747 0.04948155 
0.1392852 0.7812589 0.07945591 
0.1066253 0.8799993 0.0133754 
0.1470292 0.8148671 0.03810365 
0.12294 0.8148762 0.06218376 
0.1328258 0.794628 0.07254622 
0.1096166 0.8152173 0.07516611 
0.08310858 0.8832909 0.0336005 
0.1723138 0.7833019 0.04438433 
0.1730166 0.8068062 0.02017721 
0.1605896 0.795935 0.04347533 
0.08219427 0.8656032 0.05220249 
0.1273382 0.8474816 0.02518019 
0.123105 0.811349 0.06554601 
0.1639016 0.7780604 0.05803798 
0.1188848 0.8418298 0.03928544 
0.1307948 0.819325 0.04988019 
0.1244424 0.8289044 0.04665313 
0.08968193 0.8778526 0.03246547 
0.1164377 0.8390888 0.04447349 
0.1594811 0.7911067 0.04941214 
0.1402739 0.8009179 0.05880817 
0.06923794 0.838687 0.09207506 
0.1599608 0.7787435 0.06129564 
0.1571506 0.7810642 0.06178516 
0.08516954 0.8974575 0.01737299 
0.1150618 0.8293486 0.05558962 
0.1264228 0.8027969 0.07078035 
0.1504433 0.7913433 0.05821339 
0.1168611 0.831756 0.05138297 
0.1061311 0.8291012 0.06476765 
0.08969504 0.8732356 0.03706941 
0.08305538 0.8456524 0.07129223 
0.1190028 0.8452847 0.03571251 
0.1635496 0.7478984 0.08855198 
0.08476556 0.8775339 0.03770051 
0.1200801 0.8286328 0.05128711 
0.1135206 0.8410721 0.04540732 
0.1258348 0.8078498 0.06631544 
0.08167864 0.8738156 0.04450579 
0.1626073 0.7765049 0.06088785 
0.1109324 0.8258999 0.06316771 
0.1381907 0.8184108 0.04339844 
0.1672542 0.7737753 0.05897046 
0.1042993 0.8319572 0.06374353 
0.1047058 0.8488379 0.04645626 
0.1105576 0.8141448 0.07529761 
0.1520276 0.784915 0.0630574 
0.1602255 0.7800732 0.05970128 
0.1685612 0.7458393 0.08559945 
0.1597312 0.8046525 0.03561635 
0.1229216 0.8358181 0.04126031 
0.1924187 0.7629325 0.04464874 
0.1130726 0.83439 0.05253735 
0.1405745 0.7945824 0.06484309 
0.08697309 0.8317652 0.08126171 
0.1935358 0.7573863 0.0490779 
0.1065046 0.8011433 0.09235215 
0.0778305 0.8746119 0.04755758 
0.1274655 0.8388731 0.0336614 
0.1374902 0.7935027 0.06900703 
0.1569575 0.7687741 0.07426843 
0.1168275 0.8361485 0.04702395 
0.1197081 0.8241508 0.05614106 
0.09658617 0.872278 0.03113583 
0.1110735 0.8485352 0.04039131 
0.1348816 0.8157044 0.049414 
0.1161736 0.8440806 0.03974578 
0.1472624 0.7843589 0.06837874 
0.1276797 0.8227844 0.04953593 
0.1715447 0.7915706 0.03688471 
0.1139023 0.8125028 0.07359487 
0.08417773 0.8643917 0.05143059 
0.104838 0.8156297 0.07953229 
0.1492589 0.7542748 0.09646636 
0.1475186 0.8246096 0.02787183 
0.1457224 0.7813751 0.07290257 
0.1442185 0.7886518 0.0671297 
0.1291847 0.8195813 0.05123403 
0.2218442 0.7079404 0.07021534 
0.09499897 0.8709397 0.03406134 
0.165713 0.7674493 0.06683768 
0.1029738 0.7792519 0.1177743 
0.1619136 0.7716658 0.06642055 
0.1690759 0.7849646 0.04595955 
0.1668741 0.7215407 0.1115852 
0.1401863 0.8109389 0.04887475 
0.1451631 0.7729254 0.08191158 
0.1186753 0.8456547 0.03566995 
0.1283097 0.799694 0.07199634 
0.1219687 0.8235717 0.05445962 
0.1159391 0.7867014 0.09735951 
0.1368071 0.8209973 0.04219558 
0.12573 0.8030202 0.07124982 
0.1025838 0.8533932 0.04402294 
0.1068454 0.8375916 0.055563 
0.1557258 0.7805699 0.06370428 
0.1411352 0.7469412 0.1119235 
0.134237 0.8175105 0.04825255 
0.1424969 0.7580088 0.09949434 
0.1511659 0.8160625 0.03277156 
0.1355297 0.7987091 0.06576122 
0.1019202 0.8480399 0.05003984 
0.06763374 0.8743809 0.05798535 
0.1770752 0.7762654 0.04665941 
0.129625 0.8047272 0.06564779 
0.146401 0.7981167 0.05548224 
0.1564 0.7731736 0.07042643 
0.09297873 0.7749885 0.1320328 
0.1888226 0.7198695 0.09130799 
0.1406986 0.7781385 0.08116296 
0.1191562 0.8534474 0.0273964 
0.1280423 0.8141984 0.05775926 
0.1780768 0.7352242 0.08669896 
0.08187235 0.8949725 0.02315513 
0.1019755 0.8019456 0.09607887 
0.1061303 0.8086333 0.08523642 
0.08654393 0.8477705 0.06568556 
0.1230123 0.8273518 0.04963589 
0.1051155 0.8177962 0.07708824 
0.1482114 0.7931145 0.05867415 
0.09551551 0.8739752 0.03050926 
0.1303218 0.7856888 0.08398948 
0.1648736 0.7890204 0.04610596 
0.0875686 0.8919485 0.02048286 
0.174669 0.8006233 0.02470765 
0.1921578 0.8009613 0.006880898 
0.1581409 0.803986 0.03787306 
0.1162678 0.7591691 0.1245631 
0.1995533 0.7757898 0.02465695 
0.1131159 0.8575743 0.02930978 
0.1415178 0.7978464 0.06063579 
0.1632232 0.7917071 0.04506967 
0.169767 0.7569579 0.07327518 
0.1141483 0.8296572 0.05619455 
0.1677905 0.8043651 0.02784439 
0.1550412 0.804508 0.04045074 
0.145508 0.7938652 0.06062673 
0.09560539 0.8092859 0.09510874 
0.1283558 0.7820016 0.08964264 
0.1334003 0.7591474 0.1074523 
0.1304942 0.8325987 0.03690714 
0.1806564 0.7847329 0.03461064 
0.1267157 0.8268783 0.04640595 
0.1930789 0.7780728 0.02884825 
0.1647392 0.7888258 0.04643502 
0.1887463 0.718485 0.09276872 
0.1451637 0.7775349 0.07730142 
0.09704728 0.8655522 0.03740055 
0.1139739 0.8537377 0.03228847 
0.1723946 0.7491888 0.07841663 
0.1231858 0.8390665 0.03774767 
0.1184637 0.7896283 0.09190794 
0.1679188 0.7633952 0.06868599 
0.1861223 0.7762354 0.03764228 
0.13853 0.8020935 0.05937646 
0.09515864 0.8116555 0.0931859 
0.1037242 0.8051148 0.091161 
0.1364122 0.8075819 0.0560059 
0.1704399 0.766672 0.06288805 
0.1042164 0.8390232 0.05676045 
0.1237587 0.8325819 0.0436594 
0.1746522 0.7991525 0.02619527 
0.1177619 0.7948473 0.08739084 
0.1653332 0.7598224 0.07484439 
0.16069 0.8009773 0.0383327 
0.1023351 0.8604902 0.03717462 
0.1659559 0.7427284 0.09131568 
0.09868658 0.8114869 0.08982656 
0.1344385 0.8084832 0.0570783 
0.08092536 0.8047072 0.1143675 
0.1036103 0.8340751 0.06231457 
0.1606156 0.7962318 0.04315255 
0.1276902 0.7840797 0.0882301 
0.1271062 0.8383508 0.03454299 
0.1601409 0.7952002 0.04465887 
0.1079916 0.8291573 0.06285102 
0.112145 0.857082 0.03077296 
0.180784 0.7391491 0.08006689 
0.1660017 0.7498578 0.08414054 
0.09812278 0.8326511 0.06922615 
0.1367537 0.8075874 0.05565882 
0.1850849 0.7846708 0.03024438 
0.1509396 0.7755011 0.07355923 
0.08899773 0.8588649 0.05213735 
0.131961 0.7469666 0.1210724 
0.1393014 0.787183 0.07351561 
0.1623227 0.8002813 0.03739597 
0.1130541 0.8302474 0.05669856 
0.1394592 0.8118416 0.04869923 
0.1012169 0.8608416 0.03794155 
0.1253477 0.7897622 0.08489003 
0.1014342 0.8445679 0.0539979 
0.1738292 0.7649997 0.06117108 
0.1020321 0.8557911 0.04217676 
0.1646836 0.7714206 0.06389582 
0.1497385 0.8034577 0.04680376 
0.103016 0.8494726 0.04751136 
0.1875083 0.7578616 0.05463006 
0.1243434 0.8437444 0.0319122 
0.1047772 0.8387066 0.05651624 
0.1622122 0.7854264 0.05236135 
0.1311381 0.7936955 0.07516639 
0.1443782 0.7564692 0.09915259 
0.09726919 0.8674617 0.03526908 
0.114662 0.820674 0.06466408 
0.1422524 0.7743095 0.08343804 
0.1230198 0.8419456 0.03503461 
0.1134483 0.8422181 0.04433363 
0.1982623 0.7536708 0.04806688 
0.1552389 0.7836964 0.06106469 
0.1107052 0.8197553 0.06953951 
0.2154615 0.7316182 0.05292032 
0.1082766 0.8252413 0.0664821 
0.1364503 0.8151219 0.04842781 
0.1720611 0.7733162 0.05462273 
0.1751293 0.7907301 0.03414061 
0.1494411 0.7932089 0.05734998 
0.1698924 0.763407 0.06670063 
0.1406249 0.804668 0.05470708 
0.09772148 0.8233997 0.07887879 
0.06708623 0.8941923 0.03872146 
0.2147026 0.7452027 0.04009466 
0.1650268 0.829526 0.005447224 
0.1550248 0.8334298 0.01154542 
0.1729872 0.818331 0.008681848 
0.1834138 0.8160232 0.0005629802 
0.2048587 0.7938098 0.00133156 
0.162046 0.8368433 0.001110727 
0.2127696 0.755498 0.03173239 
0.2410413 0.7575255 0.001433142 
0.1305766 0.8519871 0.01743629 
0.1220636 0.7545399 0.1233965 
0.08150637 0.8377053 0.08078835 
0.1101692 0.7926758 0.09715506 
0.1955494 0.7495997 0.05485085 
0.1060969 0.8485435 0.04535959 
0.1285461 0.802046 0.06940794 
0.1150545 0.8192626 0.0656829 
0.1453606 0.8193668 0.03527258 
0.1913731 0.7839885 0.02463843 
0.127661 0.8327563 0.03958269 
0.1385426 0.7956058 0.06585154 
0.1496133 0.7794262 0.07096044 
0.1780156 0.7404932 0.08149117 
0.1776582 0.7764876 0.04585424 
0.1126763 0.8470621 0.04026151 
0.1708766 0.7890526 0.04007075 
0.1428829 0.7993098 0.05780739 
0.1342148 0.7663695 0.0994157 
0.1188483 0.8262665 0.05488524 
0.1189548 0.8273594 0.05368578 
0.144932 0.8001544 0.0549136 
0.2009551 0.750938 0.04810688 
0.1332354 0.8327941 0.03397055 
0.1205357 0.8470283 0.03243596 
0.1404611 0.8304403 0.02909862 
0.09628031 0.8446925 0.05902715 
0.1298724 0.816226 0.05390162 
0.2186587 0.6943181 0.08702321 
0.1528764 0.7663293 0.08079436 
0.197873 0.7453655 0.05676157 
0.1374819 0.8106886 0.05182947 
0.1396233 0.8101485 0.05022825 
0.1926914 0.7617083 0.04560026 
0.1043185 0.8688407 0.02684079 
0.1069238 0.824075 0.06900126 
0.1882027 0.7750095 0.03678786 
0.07390285 0.8400714 0.08602574 
0.1010762 0.8586474 0.04027641 
0.132912 0.8044555 0.06263258 
0.1436789 0.7848155 0.07150555 
0.1113203 0.8297708 0.05890896 
0.1603024 0.792073 0.04762456 
0.1519886 0.8036996 0.04431182 
0.130456 0.8188505 0.05069356 
0.1313476 0.8309102 0.03774219 
0.1063727 0.8453876 0.04823971 
0.1030811 0.7866673 0.1102516 
0.1294176 0.7972764 0.07330599 
0.1903079 0.7632207 0.04647142 
0.1353953 0.8131712 0.05143351 
0.1609625 0.7657455 0.07329205 
0.2049863 0.7799126 0.01510107 
0.1380888 0.8108768 0.05103439 
0.11782 0.771393 0.110787 
0.09358837 0.8405815 0.06583011 
0.1149548 0.8085858 0.07645939 
0.1108126 0.816469 0.07271839 
0.1538596 0.785786 0.06035442 
0.1725781 0.8077597 0.01966219 
0.1156779 0.8385528 0.04576931 
0.1457616 0.7914909 0.06274742 
0.1019064 0.8418401 0.05625358 
0.1309455 0.8403778 0.02867666 
0.09037073 0.8673183 0.04231092 
0.135098 0.8181314 0.0467706 
0.1546218 0.7970596 0.04831859 
0.1104824 0.839482 0.05003552 
0.1203741 0.8475991 0.03202677 
0.06289644 0.8940355 0.04306809 
0.1530761 0.7595835 0.08734045 
0.1405855 0.8011431 0.05827138 
0.1564977 0.8001713 0.04333105 
0.1295336 0.7757803 0.09468616 
0.1245356 0.8306302 0.04483414 
0.09424296 0.7885278 0.1172293 
0.1626944 0.797955 0.03935067 
0.06099856 0.8789862 0.06001528 
0.1164356 0.774052 0.1095124 
0.1697571 0.7770922 0.05315071 
0.1371197 0.7920024 0.07087797 
0.08430598 0.8631949 0.05249914 
0.1709345 0.7882287 0.04083677 
0.1017124 0.827332 0.07095556 
0.2035264 0.744232 0.05224163 
0.1563975 0.80573 0.03787249 
0.1557259 0.7862417 0.05803248 
0.1121972 0.8095675 0.07823529 
0.17834 0.7477144 0.07394563 
0.1850422 0.7703719 0.04458595 
0.08299434 0.8664149 0.05059072 
0.165767 0.7878103 0.04642272 
0.08574825 0.8288322 0.08541956 
0.1251498 0.8355722 0.039278 
0.1076241 0.8333735 0.05900239 
0.0967142 0.8192488 0.08403697 
0.1088607 0.8403464 0.05079291 
0.09810614 0.8567415 0.04515234 
