"beta1_1" "beta2_1" "beta1_2" "beta2_2"
21.81576 3.373956 -30.01477 -3.730105
22.38477 3.61041 -30.03833 -3.880345
22.17767 3.544659 -29.97886 -3.854545
21.51491 3.914606 -29.9372 -3.879119
22.30255 3.91579 -30.06091 -3.845979
22.36377 3.797021 -29.93172 -3.9392
22.72889 3.688052 -29.96641 -3.690013
21.73251 3.691723 -29.96878 -3.824766
22.4858 4.120514 -30.07575 -3.821657
21.86761 4.379818 -29.94827 -3.763168
22.40605 3.892801 -30.08454 -3.816796
23.07644 4.00976 -30.13795 -3.970597
22.22435 3.742749 -29.93918 -3.857428
22.33194 3.909306 -30.14237 -3.923017
22.59186 3.960491 -29.91574 -3.764006
22.85554 3.959962 -30.00402 -3.758691
23.02777 3.249708 -29.69323 -3.853417
22.5728 3.913566 -29.94485 -3.892452
22.04054 3.572837 -29.94259 -3.555014
22.46108 3.999047 -30.03013 -3.83393
21.94115 3.741923 -29.76258 -3.942728
22.31174 3.90445 -29.67291 -3.933093
22.51064 3.814812 -29.87015 -3.885939
22.24196 3.665716 -29.87328 -3.872435
22.29063 3.856873 -30.08105 -3.902357
22.65391 3.998752 -29.95758 -3.681377
22.6722 3.528228 -29.89592 -3.684244
22.10505 3.627684 -29.83676 -3.773533
22.06791 3.776436 -29.79083 -3.86013
21.73479 4.050828 -29.78977 -3.928359
22.23518 3.857861 -29.97949 -3.879682
21.58343 3.771552 -30.1093 -3.910337
22.23929 3.571481 -30.16326 -3.762983
22.46253 3.564683 -30.1015 -3.988149
22.0306 3.71968 -30.1414 -3.693403
21.74221 3.43793 -29.79446 -3.758084
22.26443 3.618393 -29.98815 -3.732385
22.33333 3.886401 -29.68055 -3.685153
22.0491 3.608666 -29.64901 -3.775644
22.39419 3.728736 -29.78477 -3.893544
22.45321 3.518641 -29.92869 -3.733816
21.71491 4.258746 -29.89207 -3.829648
22.3827 3.530172 -29.75452 -3.803392
21.64645 3.47962 -29.70515 -3.837407
22.61315 3.844637 -30.25049 -3.927155
22.05999 3.436856 -30.05262 -3.711205
22.59856 3.316607 -29.85014 -3.849995
21.50752 3.871508 -29.82603 -3.870149
22.61238 3.926738 -29.54898 -4.048328
22.43476 4.110689 -29.52301 -3.909936
22.12482 3.547124 -29.93122 -3.811317
22.46536 3.588064 -29.70032 -3.870363
22.2028 3.768885 -29.86536 -3.754091
22.81754 3.718036 -30.00661 -3.94477
22.80594 3.622931 -29.88659 -3.718336
22.41483 4.065348 -29.97425 -3.633921
22.50908 3.605801 -29.73132 -3.885315
22.97974 3.898288 -29.90141 -3.736937
22.97723 4.067049 -30.13851 -3.97749
22.12147 3.456608 -29.85001 -3.749463
22.26246 3.859127 -29.76222 -3.879602
22.54419 3.535732 -29.75724 -3.84107
22.40685 3.673428 -29.8439 -3.938318
22.40832 3.812682 -29.85765 -3.858682
22.09262 3.633416 -29.72513 -3.826554
21.38151 3.848928 -29.91965 -3.844677
22.48053 3.611512 -29.95528 -3.833885
21.69479 4.1681 -29.78652 -3.743279
21.75911 3.304495 -29.85106 -3.869206
22.28555 3.572435 -30.10491 -3.601287
22.22871 3.548362 -30.07781 -3.797748
21.68341 3.489763 -29.91341 -3.982827
22.36515 3.728335 -29.93393 -3.662475
22.21346 3.349281 -30.13398 -3.921159
22.45546 3.759234 -30.08834 -3.880278
22.00624 4.074802 -30.06785 -3.747119
22.85258 4.176905 -30.01425 -3.839945
21.79039 3.653601 -29.84966 -3.731153
22.25117 3.569229 -30.01132 -3.80253
21.96622 3.346218 -29.72789 -3.846066
22.43169 3.841538 -29.71014 -3.700862
22.28484 3.887895 -29.80449 -3.856286
21.85335 3.419137 -30.12564 -3.868192
23.18228 4.070353 -30.01282 -3.698976
22.47455 3.778684 -29.91679 -3.930488
22.10529 3.991042 -29.96318 -4.085584
22.86011 3.832054 -30.13438 -3.779937
22.33561 4.031788 -29.80634 -3.709906
22.53035 3.407511 -29.61804 -3.787102
21.77403 3.465226 -29.68727 -3.899509
22.44292 3.658134 -29.7725 -3.921366
22.00664 3.994774 -29.59893 -3.933476
22.50717 3.745021 -29.7553 -3.791539
22.47071 3.663419 -29.52457 -3.914409
22.34107 3.656347 -29.83379 -3.939696
22.4682 3.958509 -29.90339 -3.887768
21.71508 3.595529 -29.80938 -3.786888
22.36887 3.574452 -29.89246 -3.760181
21.73602 3.735386 -30.1784 -3.857403
23.39152 3.940451 -29.88694 -3.860789
22.48204 3.641559 -30.0397 -3.755505
22.3384 3.477327 -29.76614 -3.857803
22.1385 3.965053 -29.73728 -3.906796
22.71421 3.77988 -29.8226 -3.744973
21.9482 3.637568 -29.57374 -3.974585
22.11693 3.813013 -29.99017 -3.854639
22.51225 4.072923 -29.90442 -3.935343
22.50714 3.73759 -29.73411 -3.859868
22.75319 3.774815 -29.89486 -3.640963
21.95168 3.987663 -29.86305 -3.816143
22.34927 3.488602 -29.79474 -3.783307
22.40971 3.650358 -29.8173 -3.890361
22.98717 4.120927 -29.51791 -3.788353
22.60778 3.854157 -29.30404 -3.92558
22.47378 3.855577 -29.77035 -3.797616
21.83052 3.671154 -29.66049 -3.843388
22.28436 3.810981 -29.89285 -3.688594
22.3027 3.338028 -29.81878 -3.954578
21.5829 3.821981 -29.85267 -3.820912
21.92642 3.586828 -29.92286 -3.60526
21.98455 4.135342 -29.54051 -3.894837
21.89427 3.567359 -29.58566 -3.591047
22.3053 3.516105 -29.74166 -3.835008
22.20318 3.695583 -29.80018 -3.894628
23.06835 3.720665 -29.69031 -3.846387
22.56754 4.069853 -29.77685 -3.733429
22.40051 3.715771 -29.88228 -3.979039
22.28652 3.647624 -29.9454 -3.92308
22.3709 3.529378 -29.99385 -3.765911
22.53609 3.702144 -29.95261 -3.64632
22.12942 4.331276 -29.7672 -3.616365
22.95929 3.842427 -29.87092 -3.766023
22.89137 3.780898 -29.76766 -3.84522
22.11109 3.901024 -29.8049 -3.963056
22.54189 3.611034 -29.80441 -3.9196
22.35359 4.120762 -29.56981 -3.73779
22.49051 3.656219 -29.65011 -3.776215
22.03025 3.918187 -29.85685 -3.787367
21.78518 3.449308 -30.08376 -3.904012
22.09563 3.824723 -29.82951 -3.87776
22.34116 4.065241 -29.66499 -3.862925
22.78635 3.821759 -29.76859 -4.04415
21.91533 3.674877 -29.79717 -3.864611
22.22259 3.792727 -29.9028 -3.626209
22.18403 3.604646 -29.82632 -3.835141
22.13438 3.898181 -29.79414 -3.780793
22.27455 3.866415 -29.53897 -3.719618
23.05077 3.962648 -29.76872 -3.872495
22.46829 3.655585 -29.98532 -3.763145
22.4566 3.59776 -29.88929 -3.735527
21.99607 3.981868 -29.88045 -3.988124
23.26281 3.81002 -29.91357 -3.760051
22.35884 3.609351 -29.76348 -3.604126
22.04337 3.988801 -29.73169 -3.827225
22.84265 3.77452 -30.03567 -3.896248
22.11581 3.545672 -29.55286 -3.761726
22.42723 3.819851 -29.90838 -3.913578
22.34872 4.164676 -29.83031 -4.031759
22.41258 3.651151 -29.85216 -3.82447
22.14059 3.623756 -29.82607 -3.702731
22.61177 3.468525 -29.79662 -3.755257
21.8084 3.557775 -29.96566 -3.937644
22.39638 3.948798 -29.75885 -3.951038
22.20604 4.260134 -30.19527 -3.798312
22.395 3.814392 -29.70863 -3.881366
22.3689 3.797501 -29.92545 -3.735641
21.51146 3.500954 -29.8004 -3.961289
22.29822 3.638764 -29.91045 -3.914532
22.05447 3.448374 -30.12875 -3.806765
21.84219 3.449457 -30.15937 -3.932947
22.07241 3.693481 -29.88644 -3.730432
22.4754 3.402838 -29.842 -3.847787
22.41816 3.912236 -29.86715 -3.771706
21.96616 4.188575 -29.84978 -3.816471
22.00034 3.924427 -29.81305 -3.695676
21.88408 3.693607 -29.9889 -3.865408
22.17649 3.647863 -29.54888 -3.754192
22.56971 3.301815 -29.8052 -3.880885
22.68286 3.758679 -29.60199 -3.974022
22.35945 3.970901 -29.46119 -3.836133
22.38323 3.365985 -29.63094 -3.873344
22.64143 3.692559 -29.9328 -4.051833
22.52731 3.425691 -29.72682 -3.900206
22.49916 3.707519 -29.89327 -3.825429
21.77911 4.157362 -29.81687 -3.927942
22.35305 3.309812 -29.96029 -3.775573
22.01723 4.129504 -29.95814 -3.961738
22.60668 3.830659 -30.16001 -3.910816
22.15652 3.819537 -30.06174 -3.775396
22.31967 3.722616 -30.04914 -3.776053
22.32059 3.764161 -29.82226 -3.653268
21.75974 4.086115 -29.62441 -3.74612
22.45692 3.638495 -29.73448 -3.846468
23.02578 4.208399 -29.739 -3.907906
22.62918 4.00396 -29.90103 -3.712078
22.28894 3.802125 -29.56434 -3.772422
22.5726 3.636632 -29.71288 -3.997002
22.58553 3.639381 -29.75626 -3.739202
21.71607 4.092928 -29.93938 -3.918961
21.52701 3.813184 -30.07169 -3.750537
22.21585 3.917469 -30.10172 -3.684458
22.15447 3.828 -30.14696 -4.050285
22.33572 3.730761 -30.36544 -3.672836
22.15203 4.146097 -29.92058 -3.698209
22.85028 3.666198 -29.93356 -3.732222
22.4186 3.736081 -29.93877 -3.766333
22.81518 3.736825 -29.97422 -3.743911
22.24349 3.893422 -29.68167 -3.639982
22.03085 3.456802 -29.55028 -3.75168
22.15449 3.814258 -29.58128 -3.897491
22.54633 3.722523 -29.97119 -3.853841
21.83152 3.720181 -29.88003 -3.945687
21.66617 3.529283 -29.82395 -3.72842
22.24857 3.762933 -29.78633 -3.623367
22.4317 4.02747 -30.09246 -3.728058
22.33772 3.732014 -29.90219 -3.8346
22.61955 3.783209 -29.7006 -3.941835
21.37595 3.821784 -29.78365 -3.795403
22.29875 3.657829 -29.81992 -4.084033
22.43105 3.781657 -29.63905 -3.98105
22.71776 3.495277 -29.79654 -3.924519
21.7139 3.426887 -29.5042 -3.724065
22.87042 3.353799 -29.8657 -3.766118
23.30303 3.617734 -29.56911 -3.797079
21.80216 3.628071 -29.67521 -3.808011
22.06714 3.776782 -29.61705 -3.842769
21.54116 4.041428 -29.73554 -3.911621
22.74796 3.965289 -29.8015 -3.807306
22.06913 3.867579 -29.63696 -3.789455
21.77355 3.793242 -29.72463 -3.866276
22.81833 3.700749 -29.79199 -3.822705
23.17854 3.704319 -29.7484 -3.762753
23.15903 3.846225 -29.78161 -3.751216
22.34453 3.94841 -29.59351 -3.798659
22.14217 3.652066 -29.58466 -3.836391
22.6462 3.651809 -29.91475 -3.856205
22.27438 3.552146 -30.25512 -3.846213
22.37676 4.023519 -29.80226 -3.711084
22.02163 3.932037 -29.57496 -3.902804
22.34254 3.53328 -29.89035 -3.596326
23.03915 3.639095 -30.02124 -3.853335
22.26729 3.793483 -29.94705 -3.830938
22.36565 3.696602 -29.88756 -3.901694
22.17044 3.884356 -29.90296 -3.948227
21.89033 3.547999 -30.07633 -3.740598
22.08752 3.985563 -30.12726 -3.893871
21.90923 3.716996 -30.04516 -3.741458
22.011 3.867207 -30.01063 -3.788982
22.37318 3.94191 -30.12524 -3.781553
22.58691 3.744798 -30.07892 -3.720246
21.75031 3.940971 -30.03794 -3.86982
21.84879 3.58903 -30.01521 -3.820512
22.54237 4.141085 -29.79365 -3.810464
21.9395 3.978043 -29.80811 -3.70201
22.50819 3.982285 -29.7775 -3.754119
22.40516 3.853865 -29.8055 -3.777803
21.69204 3.961456 -29.76756 -3.834547
22.58169 3.560116 -29.96871 -3.662502
21.90404 3.665155 -29.78829 -3.736044
22.51547 3.543056 -29.70488 -3.860796
22.17052 3.812061 -29.77242 -3.918033
21.76493 3.667666 -29.91923 -3.81929
21.86518 3.921031 -29.87308 -3.939531
22.36236 3.708176 -29.85194 -3.895059
22.68878 3.853041 -29.88877 -3.810763
22.35882 3.677695 -29.95476 -3.8433
21.95177 4.061469 -30.10847 -3.695756
22.11279 3.995674 -30.14737 -3.737235
22.14567 4.007391 -29.75778 -3.949008
22.41804 4.008776 -29.92213 -3.852495
21.95954 3.805392 -29.75426 -3.775816
22.12456 3.648661 -29.68443 -3.851149
22.08212 3.875707 -29.91202 -3.810377
22.13876 3.355612 -30.00763 -3.835901
22.50791 3.721586 -29.82508 -3.63519
22.19291 3.46216 -29.94492 -3.750748
22.62921 3.656245 -29.98348 -3.881814
22.26252 3.731518 -30.09231 -3.877783
22.63358 3.898117 -29.99584 -3.961864
22.24394 3.477206 -29.9858 -3.908431
22.16968 3.478937 -29.97301 -3.965181
22.12595 3.908742 -29.79719 -3.856081
22.39611 3.875313 -29.83756 -3.628543
22.19906 4.066575 -29.98691 -3.740386
22.10566 3.837611 -29.84297 -3.8383
22.29643 3.870121 -29.74681 -3.656925
22.18992 3.831333 -29.84935 -3.814731
22.61001 3.602418 -30.07673 -3.806043
22.44171 3.616968 -29.84319 -3.75545
22.46266 3.771222 -29.76823 -3.867862
22.6418 3.890005 -29.97438 -3.959751
22.79178 3.738929 -29.677 -3.831469
21.92459 4.091205 -29.63325 -3.740378
22.28536 3.930757 -29.79093 -3.797551
21.65051 3.63494 -29.90529 -3.831809
22.63722 3.454452 -29.83809 -3.87454
22.08371 3.53132 -29.97584 -3.77279
22.33545 3.545811 -30.19674 -3.899297
21.89581 4.099471 -29.75008 -3.800958
22.35457 3.649212 -29.61574 -3.774117
22.13918 3.715949 -29.82137 -3.825885
22.82494 3.808448 -30.01083 -3.811701
21.9672 3.619947 -30.01343 -3.703327
22.50942 3.608232 -30.19987 -3.768401
21.8945 3.501812 -29.67975 -3.677726
22.52775 3.63803 -30.08292 -3.847679
22.22933 3.849908 -30.13561 -3.954305
22.21589 3.436793 -29.99179 -3.847972
21.90139 3.483489 -29.75201 -3.804482
21.8183 3.45569 -29.86494 -3.724703
22.25497 3.701267 -29.93759 -3.770493
21.78448 3.821031 -30.08798 -3.924377
22.16078 3.944465 -30.0905 -3.672987
21.65083 4.106596 -29.9722 -3.917861
21.65663 3.682555 -29.6824 -3.892753
22.95389 3.843241 -29.6102 -3.829231
22.18603 3.913398 -30.00966 -3.745372
21.85375 3.858868 -29.94781 -3.859318
22.38802 3.448676 -29.83208 -3.922943
22.50346 3.410802 -29.81278 -3.880487
23.068 3.640551 -29.76427 -3.940586
21.75826 3.796326 -29.83579 -3.915426
21.78295 3.576663 -29.98702 -4.087058
21.97689 3.729523 -30.02308 -3.818533
22.18166 4.123342 -29.79872 -3.894494
22.56537 3.843015 -29.97967 -3.924445
22.40686 4.16857 -29.85907 -3.842183
22.05408 3.952985 -29.77457 -3.844547
21.84067 3.866575 -29.59277 -3.704139
21.98519 3.404111 -29.63281 -3.960874
22.80057 3.922747 -29.83143 -3.80386
21.98567 3.38516 -30.07542 -3.686247
22.77858 3.73892 -29.81967 -3.976106
21.43679 3.44289 -29.69526 -4.060199
21.90565 3.341993 -29.94993 -3.735574
22.22675 3.67281 -30.13082 -3.778077
21.51849 3.848201 -30.02993 -3.863928
22.71581 3.996573 -30.38414 -3.865264
22.46004 3.95421 -30.01994 -3.893014
21.61847 3.669957 -30.09049 -3.852232
22.15286 3.554939 -29.91884 -3.799991
21.55934 3.991422 -29.93482 -3.833257
22.7142 4.089863 -30.03415 -3.917945
22.45565 3.696111 -30.07734 -3.926667
22.62937 3.98256 -30.01371 -3.706266
21.59414 3.743193 -29.87069 -3.814739
22.25599 4.012363 -29.94638 -3.709616
22.09788 3.697167 -30.13755 -3.774215
22.03495 3.842453 -30.02125 -3.616195
22.28886 3.842968 -30.00913 -3.764577
21.7879 3.802457 -30.00353 -3.712612
22.36956 3.797949 -29.90676 -3.881292
22.2876 3.85226 -29.66597 -3.859336
22.78132 3.811019 -29.90186 -4.071189
22.66495 3.860306 -30.12536 -4.121466
21.77964 3.684533 -29.92083 -3.701544
22.23367 3.637417 -29.72118 -3.774183
23.46027 3.784684 -30.06404 -3.962538
21.72019 3.729153 -29.6801 -3.880317
21.94484 3.910125 -29.95218 -3.90037
22.33955 3.708005 -30.07035 -3.881151
22.29927 3.562025 -29.78185 -3.933615
21.83901 4.022243 -29.61117 -4.01707
21.7188 3.634527 -29.75685 -3.918379
21.72964 3.863614 -29.78551 -3.816728
22.79716 4.067248 -29.90164 -3.763663
22.29694 4.20103 -29.91195 -3.78622
22.84875 3.56369 -30.19483 -3.956622
22.22998 3.310528 -30.0562 -3.689339
21.81621 3.446376 -30.09429 -3.881147
22.30871 3.634608 -30.0044 -3.770266
22.16491 3.456545 -30.06391 -3.94596
22.3299 3.723229 -29.83008 -3.714098
22.10698 3.860668 -29.71024 -3.833727
21.94074 3.934952 -30.04055 -3.873743
22.09419 3.731092 -29.92943 -3.784135
22.03183 3.866425 -29.88874 -3.931276
22.3683 4.108111 -30.03065 -3.982084
21.60607 3.655097 -29.458 -3.723609
23.24861 3.949632 -29.7734 -3.790826
22.51355 3.451276 -29.73865 -3.920922
22.26255 4.033692 -29.54074 -3.892636
22.44978 3.896943 -29.62791 -3.86702
22.44157 3.852685 -29.74442 -3.922461
21.95839 3.866171 -29.84161 -3.579194
22.57377 3.266143 -29.7144 -3.877462
22.91722 3.826368 -30.10112 -3.806923
22.06576 3.564769 -30.03412 -3.91991
22.20238 4.023324 -30.00253 -3.847013
22.41205 3.616494 -29.89235 -3.928984
22.12206 3.751609 -29.70469 -3.710657
22.43751 3.848236 -29.50105 -3.606026
22.2858 3.662966 -29.76779 -3.638074
22.0649 3.829641 -29.66657 -3.825547
22.68057 3.74722 -29.59496 -3.821534
22.08584 3.650743 -29.82788 -3.737702
22.11754 4.0237 -30.00652 -3.757281
22.42441 3.970708 -30.05853 -3.834363
22.26568 3.770181 -30.13166 -3.937245
22.15994 3.823248 -29.9528 -3.71623
22.27087 3.942129 -29.79382 -3.854992
22.11906 3.652282 -29.80865 -3.927144
21.87049 3.837744 -29.90312 -3.684696
22.46038 4.052343 -30.05174 -3.79596
21.25482 3.583114 -29.92994 -3.806228
22.31065 3.365926 -29.93414 -3.911875
22.12109 4.091843 -30.39193 -3.857954
22.08551 3.374663 -30.20898 -3.924607
21.93432 4.012214 -30.13182 -4.084887
22.50923 3.497317 -29.9146 -3.941992
22.9335 3.606529 -30.23365 -3.775671
22.36038 3.511642 -29.90596 -3.936247
22.88381 3.776365 -30.04202 -3.763764
22.20746 3.84654 -29.94201 -3.952322
22.38189 4.178373 -29.76786 -3.844522
22.11518 3.789806 -29.64786 -3.680628
22.75492 3.982674 -29.67365 -3.854037
22.99587 3.460047 -29.63178 -3.976395
22.68289 3.556056 -29.76167 -3.881822
22.72418 3.683923 -30.01909 -3.885524
22.64943 4.253306 -29.63179 -3.719298
21.76413 3.949367 -29.54812 -3.692357
22.41659 3.788457 -29.91852 -4.005427
22.48623 3.936353 -29.72905 -3.828156
21.77521 3.838618 -29.67839 -3.99941
22.12052 3.754995 -29.98397 -3.782183
21.68808 4.012698 -29.9776 -3.778815
22.13981 3.699199 -29.97453 -3.810643
22.19446 4.208046 -29.80479 -3.912419
22.61754 3.805393 -29.87858 -3.778199
22.08672 3.936381 -29.96238 -3.928083
21.53114 3.735967 -29.97206 -3.663807
22.09896 3.476677 -29.74581 -3.677848
21.92115 3.84252 -29.61032 -3.816758
22.05949 3.738696 -29.72719 -3.827247
22.21562 3.546957 -29.7645 -3.891775
22.15144 3.682209 -29.73782 -3.822398
22.13064 4.133778 -29.79424 -3.782586
22.69706 3.648129 -30.10195 -3.762851
22.55979 3.957383 -30.014 -3.709546
22.04054 3.733778 -30.08559 -3.659601
21.84018 3.475416 -29.88442 -3.632126
22.48174 3.788633 -29.90708 -3.816469
22.22875 3.405232 -29.8939 -3.78685
22.02438 3.441428 -29.77272 -3.929113
22.66341 4.12967 -29.94582 -3.851412
22.94168 3.364816 -29.91532 -3.809292
22.3954 3.786261 -29.61079 -3.915546
22.45194 3.745181 -29.61859 -3.955364
22.45825 3.305355 -29.63888 -3.944913
22.68242 3.93435 -29.64873 -3.860994
22.59863 3.800493 -29.65535 -3.840012
22.77311 3.769433 -29.67124 -3.957062
21.94766 3.762519 -29.77534 -3.863012
21.63184 3.809917 -29.49056 -3.772162
21.88527 3.941827 -30.13869 -3.92171
22.97464 4.1448 -30.11865 -3.934076
22.24937 3.524329 -30.11739 -3.900796
21.98737 3.668149 -30.00599 -3.837847
22.11352 3.636519 -30.05098 -3.900981
22.33208 4.093754 -30.25221 -3.898538
22.05427 3.979007 -30.1554 -3.795596
22.80722 3.386346 -30.14173 -3.918113
22.89523 3.706567 -30.01077 -4.042253
22.6596 3.592362 -30.13238 -3.92828
21.93505 3.4271 -29.92397 -3.783486
22.62387 4.418424 -30.14238 -3.763723
22.15386 3.682315 -30.24791 -3.938858
22.20597 3.830253 -30.17841 -3.77426
21.97103 3.553888 -30.29714 -3.751809
22.12107 4.080545 -30.37014 -3.943826
21.6833 3.987784 -30.50364 -3.821333
22.28052 3.986678 -29.93943 -3.839965
22.41461 3.347265 -30.10794 -3.826654
21.85063 3.639046 -29.9672 -3.794377
22.79792 3.871486 -29.97583 -3.877157
21.90063 3.751227 -29.88396 -3.892288
22.08774 3.714358 -30.0951 -3.943451
22.21506 3.754489 -29.73133 -3.917763
22.16043 3.376833 -29.91804 -3.79726
22.81062 3.550696 -29.80833 -3.979249
22.63621 3.990683 -29.81363 -3.970688
22.12411 3.614313 -29.96323 -3.854959
22.31833 3.354007 -30.12013 -3.8428
21.39755 3.727108 -29.62542 -3.6929
21.78147 4.160316 -29.51156 -3.786199
22.65001 3.96791 -29.83962 -3.797206
22.43045 3.87941 -29.8433 -3.789973
22.45453 3.932358 -29.62361 -3.771854
21.78907 3.441547 -29.60351 -3.722409
21.47645 3.705313 -29.59841 -3.80886
22.05693 3.914441 -29.8362 -3.888749
22.39914 3.744757 -29.85144 -3.777313
22.52259 3.796654 -29.67941 -3.857892
22.79981 3.819303 -29.85152 -3.745719
22.44694 3.533743 -30.01414 -3.724065
21.59874 4.017456 -30.07429 -3.908825
22.36802 3.852808 -29.94749 -3.917085
22.24808 4.172966 -29.7942 -3.986889
23.18799 3.788619 -29.64453 -3.972713
22.49498 3.481605 -30.02585 -3.793287
22.55519 3.857163 -29.80872 -3.802882
22.04687 3.528838 -29.86693 -3.818267
21.74924 3.8236 -30.07239 -3.874238
22.24051 3.541909 -29.96786 -3.925729
22.14015 3.98218 -29.72672 -4.051998
21.88688 4.084292 -29.82631 -3.747045
22.29938 3.760706 -29.83472 -3.671472
22.1522 3.972786 -29.88054 -3.929645
22.15667 3.775426 -29.82869 -3.989928
22.3396 3.901691 -29.76098 -3.841375
22.80928 3.411461 -29.89572 -3.768771
22.80206 4.155818 -29.93922 -3.672832
22.38125 4.032256 -29.97461 -3.731324
22.2541 3.665204 -29.94056 -3.754356
22.41382 4.112777 -30.0816 -3.830163
21.83823 4.07728 -29.88715 -3.774021
22.75898 3.826073 -29.98395 -3.879262
23.06916 4.205194 -30.00024 -3.696757
22.87829 3.606613 -29.70104 -3.903365
22.73563 3.674716 -29.67176 -3.89545
21.85824 3.719468 -29.9149 -3.895639
22.04731 3.988328 -29.79095 -3.750565
22.65341 3.898084 -29.82809 -3.906111
21.63938 4.137555 -29.77962 -3.907407
22.32328 3.554411 -29.59656 -3.865957
22.04972 3.532524 -29.58425 -3.641109
22.0207 3.680993 -29.70076 -3.717298
22.15941 3.856864 -29.9685 -3.754831
22.32194 3.795871 -29.81693 -3.848693
22.19229 3.843863 -29.81148 -3.982692
22.50691 3.753374 -29.81272 -3.758329
22.03932 3.613872 -29.99798 -3.717687
21.85216 3.686525 -30.46474 -3.678414
21.91245 3.402919 -30.33836 -3.77212
22.02266 3.867902 -30.23702 -3.793205
22.17529 4.046109 -30.07626 -3.708382
21.71468 3.908932 -29.89414 -3.88626
22.11043 3.680442 -29.64681 -3.846177
22.10717 3.785237 -29.58381 -3.758948
21.93316 3.921239 -29.82816 -3.751522
22.73971 3.450862 -29.95061 -3.80465
22.03217 3.602833 -30.19284 -3.757203
22.06621 3.450642 -29.85343 -3.733477
22.2291 3.486047 -29.8534 -3.944269
22.95643 3.761278 -29.76708 -4.03814
22.21379 3.684287 -29.7493 -3.797113
22.36906 3.81966 -30.09015 -3.764201
22.3147 4.047013 -30.11356 -3.696298
22.35002 3.802432 -29.86106 -3.78943
22.36479 3.5928 -29.51575 -3.851133
22.38532 3.77966 -29.75426 -3.881266
21.80363 4.132474 -29.87161 -4.004519
22.54548 4.000011 -29.91867 -3.903157
22.45554 3.433947 -29.69271 -4.058502
22.05716 3.780794 -29.72072 -3.668135
21.87375 3.799229 -29.82817 -3.900818
21.84073 3.694437 -29.44653 -3.811903
22.17556 3.923014 -29.81309 -3.698621
22.02412 3.925394 -29.76106 -3.759109
22.53062 3.906141 -29.47812 -3.911084
21.94059 3.654662 -29.59917 -3.695834
21.72073 3.849103 -29.59963 -3.79606
22.15861 3.822423 -29.91708 -3.959842
22.10169 3.927949 -30.00166 -3.841886
22.61953 4.07828 -29.79995 -3.812527
22.27785 3.904255 -29.74803 -3.831207
22.85498 3.535181 -29.76578 -3.749496
22.57383 3.938202 -29.79709 -3.852786
22.85035 3.673008 -29.8874 -3.719768
22.3885 3.864684 -29.76554 -3.955894
22.54026 3.465714 -30.10468 -3.861053
21.70367 3.999886 -29.87057 -3.81239
22.04128 3.770828 -30.11554 -3.97196
21.62995 3.634327 -30.03652 -3.960701
22.12439 4.189831 -30.02357 -3.886515
22.52317 3.326606 -29.75124 -3.993991
21.9112 3.736684 -29.89682 -3.72507
22.17369 3.850402 -29.88358 -3.881205
22.08017 3.741478 -29.71139 -3.709431
22.26799 4.02274 -29.7296 -3.921554
22.2482 3.739511 -29.70696 -3.857914
22.57949 3.870561 -29.74648 -3.984275
22.23844 3.859219 -29.73412 -3.917527
22.785 4.048212 -29.78443 -3.831199
22.34059 3.541169 -29.78364 -3.774863
21.74095 3.469742 -29.58358 -3.927177
22.20751 3.836413 -29.85992 -3.698228
22.13443 4.046371 -29.98653 -3.788047
21.82283 3.893622 -29.86523 -3.730127
22.17932 4.086865 -29.858 -3.795387
22.28059 3.88406 -29.63061 -3.840669
21.87942 3.757105 -29.88457 -3.768643
22.2853 3.643819 -29.74758 -3.793977
22.02748 3.741827 -29.85883 -3.929151
22.15556 3.623159 -30.00935 -3.807038
21.94969 4.054788 -30.10088 -3.798727
22.00775 3.663447 -30.12796 -3.813673
22.01462 4.040051 -29.9266 -3.843986
22.04147 4.199792 -29.94956 -3.784749
21.39297 3.894209 -29.72528 -3.971788
22.37639 3.906057 -29.84585 -3.871916
22.7699 3.891894 -29.8808 -3.776624
22.69076 3.480323 -29.86525 -3.806866
22.4895 4.137162 -29.94661 -3.660843
22.04989 3.624218 -30.07826 -3.974898
22.0338 3.661355 -30.17152 -3.71262
22.29874 3.625525 -30.06899 -3.782782
22.6138 3.714318 -29.827 -3.840856
22.01019 3.860174 -30.01128 -3.844074
21.80293 3.537214 -30.15955 -3.66476
22.83616 3.964141 -29.95327 -3.661727
22.46468 3.99357 -30.2104 -3.875074
22.25033 3.504979 -30.13309 -3.654002
22.41775 3.695949 -29.9731 -3.805857
22.30388 3.951674 -29.8936 -3.92302
21.69061 4.379907 -29.86579 -3.668497
22.05535 3.929354 -29.91031 -3.856819
22.22232 3.50897 -29.98947 -3.69682
22.04525 3.875359 -30.06195 -3.715924
22.24902 4.191957 -29.93249 -3.698383
21.73457 3.640713 -30.30475 -3.948025
22.30433 3.701649 -29.91057 -3.758958
22.24021 3.767863 -29.87829 -3.829085
22.57745 3.420562 -29.88508 -3.856734
21.8637 3.524506 -29.76165 -3.989728
22.20291 3.62547 -29.93324 -3.874814
22.64013 3.894804 -29.89208 -3.782618
22.45325 3.701124 -29.83922 -3.674124
21.89978 4.166099 -30.28565 -3.672295
21.92187 3.782896 -30.30357 -3.780345
21.77862 3.946322 -29.93764 -3.860587
21.88826 4.247871 -29.75551 -3.853937
21.9544 3.598315 -30.01115 -3.831755
21.91148 3.502689 -29.96913 -3.727591
