"p_1" "p_2"
0.7352342 0.2647658
0.6796055 0.3203945
0.7358935 0.2641065
0.7155272 0.2844728
0.7118294 0.2881706
0.7104862 0.2895138
0.6867456 0.3132544
0.7156632 0.2843368
0.7084079 0.2915921
0.6963353 0.3036647
0.7105517 0.2894483
0.7188181 0.2811819
0.7084617 0.2915383
0.6992534 0.3007466
0.6986019 0.3013981
0.7187675 0.2812325
0.6960511 0.3039489
0.7198684 0.2801316
0.7087594 0.2912406
0.6897872 0.3102128
0.7239185 0.2760815
0.7061867 0.2938133
0.6877483 0.3122517
0.7159037 0.2840963
0.6907933 0.3092067
0.6866951 0.3133049
0.7161837 0.2838163
0.7093611 0.2906389
0.7238389 0.2761611
0.6917151 0.3082849
0.7057411 0.2942589
0.720075 0.279925
0.6927198 0.3072802
0.6998044 0.3001956
0.7154154 0.2845846
0.7222192 0.2777808
0.6925617 0.3074383
0.7195601 0.2804399
0.7061601 0.2938399
0.6778961 0.3221039
0.7075954 0.2924046
0.6910319 0.3089681
0.7191102 0.2808898
0.6909689 0.3090311
0.7145305 0.2854695
0.6859195 0.3140805
0.7240657 0.2759343
0.6951951 0.3048049
0.7266642 0.2733358
0.6940748 0.3059252
0.7062294 0.2937706
0.6957876 0.3042124
0.7102808 0.2897192
0.7178298 0.2821702
0.7006537 0.2993463
0.7271257 0.2728743
0.712045 0.287955
0.698174 0.301826
0.6880868 0.3119132
0.7067261 0.2932739
0.7080661 0.2919339
0.6968005 0.3031995
0.7078535 0.2921465
0.6877754 0.3122246
0.6881453 0.3118547
0.6934695 0.3065305
0.7187982 0.2812018
0.6957224 0.3042776
0.7051493 0.2948507
0.695339 0.304661
0.6811223 0.3188777
0.7127221 0.2872779
0.7118823 0.2881177
0.7209648 0.2790352
0.675647 0.324353
0.692162 0.307838
0.681874 0.318126
0.713636 0.286364
0.6934522 0.3065478
0.6729258 0.3270742
0.7039503 0.2960497
0.6989594 0.3010406
0.7253656 0.2746344
0.6830463 0.3169537
0.703654 0.296346
0.6841482 0.3158518
0.7122813 0.2877187
0.7048423 0.2951577
0.7027614 0.2972386
0.7052139 0.2947861
0.6931393 0.3068607
0.7143995 0.2856005
0.6979892 0.3020108
0.699541 0.300459
0.7275943 0.2724057
0.6861035 0.3138965
0.7290078 0.2709922
0.7195261 0.2804739
0.6964022 0.3035978
0.7023064 0.2976936
0.7156311 0.2843689
0.7120226 0.2879774
0.7048594 0.2951406
0.6907344 0.3092656
0.7083445 0.2916555
0.7070661 0.2929339
0.698154 0.301846
0.6966903 0.3033097
0.7283448 0.2716552
0.6979518 0.3020482
0.6827169 0.3172831
0.7073329 0.2926671
0.6990154 0.3009846
0.709509 0.290491
0.69588 0.30412
0.707592 0.292408
0.6874289 0.3125711
0.7177227 0.2822773
0.690287 0.309713
0.6976218 0.3023782
0.6743909 0.3256091
0.7072631 0.2927369
0.7168509 0.2831491
0.6930625 0.3069375
0.6813572 0.3186428
0.7149972 0.2850028
0.6938523 0.3061477
0.7074961 0.2925039
0.7000458 0.2999542
0.69291 0.30709
0.7012261 0.2987739
0.6985797 0.3014203
0.7108573 0.2891427
0.6845761 0.3154239
0.7123084 0.2876916
0.7008765 0.2991235
0.6899179 0.3100821
0.6841585 0.3158415
0.712387 0.287613
0.6738379 0.3261621
0.7064768 0.2935232
0.6739213 0.3260787
0.7204596 0.2795404
0.7266957 0.2733043
0.7285542 0.2714458
0.7285684 0.2714316
0.6946978 0.3053022
0.7021294 0.2978706
0.6741554 0.3258446
0.6884763 0.3115237
0.726694 0.273306
0.701634 0.298366
0.6856735 0.3143265
0.7120235 0.2879765
0.6780688 0.3219312
0.7175842 0.2824158
0.7100059 0.2899941
0.6859286 0.3140714
0.7327074 0.2672926
0.6959661 0.3040339
0.6831942 0.3168058
0.7144896 0.2855104
0.701137 0.298863
0.7077336 0.2922664
0.6929381 0.3070619
0.7041857 0.2958143
0.6985844 0.3014156
0.6997082 0.3002918
0.6770685 0.3229315
0.7008971 0.2991029
0.7129705 0.2870295
0.6850432 0.3149568
0.6938849 0.3061151
0.7055902 0.2944098
0.705756 0.294244
0.6929142 0.3070858
0.7088272 0.2911728
0.6883283 0.3116717
0.6972854 0.3027146
0.7038021 0.2961979
0.7210047 0.2789953
0.7091865 0.2908135
0.6944711 0.3055289
0.7157914 0.2842086
0.7096701 0.2903299
0.7232794 0.2767206
0.6876789 0.3123211
0.6957885 0.3042115
0.6942565 0.3057435
0.6961172 0.3038828
0.7381394 0.2618606
0.6921191 0.3078809
0.7071581 0.2928419
0.6913891 0.3086109
0.7202502 0.2797498
0.7242818 0.2757182
0.7000838 0.2999162
0.7139627 0.2860373
0.7139571 0.2860429
0.6914146 0.3085854
0.6874999 0.3125001
0.715133 0.284867
0.6856558 0.3143442
0.6934102 0.3065898
0.695969 0.304031
0.711517 0.288483
0.6793919 0.3206081
0.707245 0.292755
0.7234903 0.2765097
0.683592 0.316408
0.7285852 0.2714148
0.7174317 0.2825683
0.6827881 0.3172119
0.7306284 0.2693716
0.7194269 0.2805731
0.6880659 0.3119341
0.6653089 0.3346911
0.6976276 0.3023724
0.7000617 0.2999383
0.7173051 0.2826949
0.6922199 0.3077801
0.7030766 0.2969234
0.7073536 0.2926464
0.6838807 0.3161193
0.7204398 0.2795602
0.700435 0.299565
0.6941179 0.3058821
0.7192066 0.2807934
0.6964313 0.3035687
0.7116632 0.2883368
0.7018767 0.2981233
0.6905042 0.3094958
0.7467302 0.2532698
0.7100115 0.2899885
0.700356 0.299644
0.7097478 0.2902522
0.7156596 0.2843404
0.7152021 0.2847979
0.6988982 0.3011018
0.7213044 0.2786956
0.7046343 0.2953657
0.7018775 0.2981225
0.715821 0.284179
0.6847748 0.3152252
0.6858436 0.3141564
0.675695 0.324305
0.6977834 0.3022166
0.702543 0.297457
0.7153008 0.2846992
0.7105717 0.2894283
0.7019391 0.2980609
0.6953058 0.3046942
0.681541 0.318459
0.7082761 0.2917239
0.6989352 0.3010648
0.706078 0.293922
0.7102161 0.2897839
0.7076067 0.2923933
0.7012755 0.2987245
0.7202261 0.2797739
0.7158318 0.2841682
0.6943085 0.3056915
0.6735813 0.3264187
0.6959451 0.3040549
0.7151803 0.2848197
0.7390694 0.2609306
0.6905039 0.3094961
0.6812068 0.3187932
0.722651 0.277349
0.6988703 0.3011297
0.7233719 0.2766281
0.679661 0.320339
0.719789 0.280211
0.7121112 0.2878888
0.7198237 0.2801763
0.7015791 0.2984209
0.7251618 0.2748382
0.6882147 0.3117853
0.6999389 0.3000611
0.7201971 0.2798029
0.6919232 0.3080768
0.6901212 0.3098788
0.722452 0.277548
0.7089854 0.2910146
0.7153004 0.2846996
0.7106583 0.2893417
0.7267197 0.2732803
0.71275 0.28725
0.7203665 0.2796335
0.7130644 0.2869356
0.6957683 0.3042317
0.6933283 0.3066717
0.69987 0.30013
0.7156758 0.2843242
0.6974365 0.3025635
0.7021278 0.2978722
0.7002402 0.2997598
0.7166528 0.2833472
0.7171814 0.2828186
0.6976065 0.3023935
0.719809 0.280191
0.7005252 0.2994748
0.7045412 0.2954588
0.6996044 0.3003956
0.6924771 0.3075229
0.7148314 0.2851686
0.7048401 0.2951599
0.6969396 0.3030604
0.705331 0.294669
0.7056178 0.2943822
0.6790459 0.3209541
0.7444459 0.2555541
0.700548 0.299452
0.6855936 0.3144064
0.6848748 0.3151252
0.6853344 0.3146656
0.7103737 0.2896263
0.7131602 0.2868398
0.6978269 0.3021731
0.7087673 0.2912327
0.7055128 0.2944872
0.7016836 0.2983164
0.700436 0.299564
0.7136027 0.2863973
0.7163572 0.2836428
0.7074403 0.2925597
0.6906596 0.3093404
0.7153896 0.2846104
0.7209167 0.2790833
0.7085323 0.2914677
0.7212776 0.2787224
0.7015878 0.2984122
0.6927975 0.3072025
0.6973307 0.3026693
0.7071748 0.2928252
0.689629 0.310371
0.6926966 0.3073034
0.7086391 0.2913609
0.7147537 0.2852463
0.7006834 0.2993166
0.6883127 0.3116873
0.7104142 0.2895858
0.7112444 0.2887556
0.6945086 0.3054914
0.7100974 0.2899026
0.6995644 0.3004356
0.6792543 0.3207457
0.7051963 0.2948037
0.7079905 0.2920095
0.6953924 0.3046076
0.671086 0.328914
0.7044979 0.2955021
0.6976815 0.3023185
0.7192668 0.2807332
0.6921967 0.3078033
0.715554 0.284446
0.6915374 0.3084626
0.7052548 0.2947452
0.7187133 0.2812867
0.7204206 0.2795794
0.6931615 0.3068385
0.7012973 0.2987027
0.668072 0.331928
0.6832944 0.3167056
0.7229921 0.2770079
0.6933983 0.3066017
0.7160064 0.2839936
0.7151019 0.2848981
0.7095252 0.2904748
0.6962682 0.3037318
0.7300398 0.2699602
0.6993441 0.3006559
0.7146999 0.2853001
0.7075654 0.2924346
0.7064346 0.2935654
0.6917475 0.3082525
0.7100826 0.2899174
0.6759963 0.3240037
0.6893035 0.3106965
0.7140581 0.2859419
0.673264 0.326736
0.7132005 0.2867995
0.7198769 0.2801231
0.6699418 0.3300582
0.6885972 0.3114028
0.7088392 0.2911608
0.6840775 0.3159225
0.6907034 0.3092966
0.6921805 0.3078195
0.7195087 0.2804913
0.7111973 0.2888027
0.7187452 0.2812548
0.7039763 0.2960237
0.6916653 0.3083347
0.7075943 0.2924057
0.7096988 0.2903012
0.7007551 0.2992449
0.6828846 0.3171154
0.7068773 0.2931227
0.7310868 0.2689132
0.7070267 0.2929733
0.7069108 0.2930892
0.6908858 0.3091142
0.6760162 0.3239838
0.7139658 0.2860342
0.7166134 0.2833866
0.6884106 0.3115894
0.6934769 0.3065231
0.7296757 0.2703243
0.7137255 0.2862745
0.706629 0.293371
0.6959192 0.3040808
0.7057927 0.2942073
0.6904323 0.3095677
0.7068066 0.2931934
0.7147486 0.2852514
0.7023011 0.2976989
0.709624 0.290376
0.7238631 0.2761369
0.6881281 0.3118719
0.7028236 0.2971764
0.7058084 0.2941916
0.7179544 0.2820456
0.7158404 0.2841596
0.7320292 0.2679708
0.719963 0.280037
0.7080947 0.2919053
0.6632364 0.3367636
0.6862678 0.3137322
0.7291423 0.2708577
0.7360493 0.2639507
0.6860534 0.3139466
0.7292229 0.2707771
0.719197 0.280803
0.7089061 0.2910939
0.6972053 0.3027947
0.7238684 0.2761316
0.7017913 0.2982087
0.7133137 0.2866863
0.6853205 0.3146795
0.7080402 0.2919598
0.6872939 0.3127061
0.7046643 0.2953357
0.6876848 0.3123152
0.693805 0.306195
0.7430308 0.2569692
0.7014773 0.2985227
0.7046071 0.2953929
0.6973929 0.3026071
0.7027698 0.2972302
0.7166202 0.2833798
0.6844945 0.3155055
0.7085022 0.2914978
0.6841916 0.3158084
0.694484 0.305516
0.7247441 0.2752559
0.7109224 0.2890776
0.6818107 0.3181893
0.7116254 0.2883746
0.6999016 0.3000984
0.6747547 0.3252453
0.6924569 0.3075431
0.7005599 0.2994401
0.7161968 0.2838032
0.7148131 0.2851869
0.6779403 0.3220597
0.6936714 0.3063286
0.6798371 0.3201629
0.7038739 0.2961261
0.6933675 0.3066325
0.6982385 0.3017615
0.6918232 0.3081768
0.7139094 0.2860906
0.7018326 0.2981674
0.6868978 0.3131022
0.6935539 0.3064461
0.6932251 0.3067749
0.6966442 0.3033558
0.6989053 0.3010947
0.7166224 0.2833776
0.7030025 0.2969975
0.6999715 0.3000285
0.6952555 0.3047445
0.694895 0.305105
0.6879408 0.3120592
0.7192338 0.2807662
0.7055007 0.2944993
0.6898221 0.3101779
0.7115291 0.2884709
0.743734 0.256266
0.6910482 0.3089518
0.6873115 0.3126885
0.7068811 0.2931189
0.7136334 0.2863666
0.7038705 0.2961295
0.7093161 0.2906839
0.7253806 0.2746194
0.7209692 0.2790308
0.7297079 0.2702921
0.6867384 0.3132616
0.7070601 0.2929399
0.695238 0.304762
0.6853221 0.3146779
0.6889343 0.3110657
0.7076995 0.2923005
0.6893462 0.3106538
0.6893592 0.3106408
0.6957519 0.3042481
0.6945148 0.3054852
0.6886404 0.3113596
0.7046507 0.2953493
0.688628 0.311372
0.6987346 0.3012654
0.6846112 0.3153888
0.7017978 0.2982022
0.7105161 0.2894839
0.7060745 0.2939255
0.6851928 0.3148072
0.6879151 0.3120849
0.7211742 0.2788258
0.685201 0.314799
0.6924415 0.3075585
0.7020218 0.2979782
0.6911097 0.3088903
0.711632 0.288368
0.7004358 0.2995642
0.6924845 0.3075155
0.7084428 0.2915572
0.6787977 0.3212023
0.6981527 0.3018473
0.6887797 0.3112203
0.700687 0.299313
0.7079141 0.2920859
0.692787 0.307213
0.7279965 0.2720035
0.6827345 0.3172655
0.7231183 0.2768817
0.6837268 0.3162732
0.7164629 0.2835371
0.6875323 0.3124677
0.6927327 0.3072673
0.6868058 0.3131942
0.7181296 0.2818704
0.6991728 0.3008272
0.7026111 0.2973889
0.7046549 0.2953451
0.7184938 0.2815062
0.6770937 0.3229063
0.7008275 0.2991725
0.7047189 0.2952811
0.7055721 0.2944279
0.7140235 0.2859765
0.7299015 0.2700985
0.6994858 0.3005142
0.7072448 0.2927552
0.703739 0.296261
0.7057598 0.2942402
0.6990366 0.3009634
0.6862773 0.3137227
0.7078917 0.2921083
0.6867755 0.3132245
0.7078374 0.2921626
0.6799654 0.3200346
0.6824502 0.3175498
0.7077893 0.2922107
0.6825255 0.3174745
0.7068605 0.2931395
0.6909952 0.3090048
0.7138607 0.2861393
0.7128834 0.2871166
0.7202238 0.2797762
0.6989039 0.3010961
0.718779 0.281221
0.6914219 0.3085781
0.7180339 0.2819661
0.7090013 0.2909987
0.6985817 0.3014183
0.7188922 0.2811078
0.7056644 0.2943356
0.7054742 0.2945258
0.7018335 0.2981665
0.6998593 0.3001407
0.7444957 0.2555043
0.6804559 0.3195441
0.7038957 0.2961043
0.7160676 0.2839324
0.7178276 0.2821724
0.7053733 0.2946267
0.708671 0.291329
0.6963794 0.3036206
0.7250281 0.2749719
0.7108629 0.2891371
0.7041953 0.2958047
0.7214867 0.2785133
0.7190296 0.2809704
0.6890667 0.3109333
0.7061587 0.2938413
0.6890004 0.3109996
0.703905 0.296095
0.6901476 0.3098524
0.7255156 0.2744844
0.6981996 0.3018004
0.7228165 0.2771835
0.6978638 0.3021362
0.6968985 0.3031015
0.7060603 0.2939397
0.6954954 0.3045046
0.6918709 0.3081291
0.6832287 0.3167713
0.7130936 0.2869064
0.6985949 0.3014051
0.7007165 0.2992835
0.7077847 0.2922153
0.7099319 0.2900681
0.6909795 0.3090205
0.7014122 0.2985878
0.7249277 0.2750723
0.713778 0.286222
0.7106224 0.2893776
0.7010322 0.2989678
0.7282337 0.2717663
0.6882022 0.3117978
0.6797646 0.3202354
0.7076614 0.2923386
0.6969105 0.3030895
0.7015961 0.2984039
0.6937109 0.3062891
0.7192309 0.2807691
0.6952997 0.3047003
0.7060653 0.2939347
0.6975579 0.3024421
0.721425 0.278575
0.7100315 0.2899685
0.678935 0.321065
0.731121 0.268879
0.7069645 0.2930355
0.6784972 0.3215028
0.6995452 0.3004548
0.6976413 0.3023587
0.6848814 0.3151186
0.6995776 0.3004224
0.7118592 0.2881408
0.7131361 0.2868639
0.703665 0.296335
0.6807571 0.3192429
0.7281166 0.2718834
0.7193759 0.2806241
0.7261575 0.2738425
0.6856159 0.3143841
0.6916919 0.3083081
0.6954075 0.3045925
0.7102309 0.2897691
0.7121199 0.2878801
0.69697 0.30303
0.710172 0.289828
0.7229147 0.2770853
0.6853134 0.3146866
0.6962435 0.3037565
0.7202346 0.2797654
0.7083386 0.2916614
0.6867697 0.3132303
0.7184066 0.2815934
0.6969361 0.3030639
0.6878214 0.3121786
0.7204526 0.2795474
0.7041049 0.2958951
0.7071889 0.2928111
0.6673287 0.3326713
0.7134271 0.2865729
0.6944449 0.3055551
0.7122076 0.2877924
0.687081 0.312919
0.7167008 0.2832992
0.7094896 0.2905104
0.7092952 0.2907048
0.7036774 0.2963226
0.6987495 0.3012505
0.6896334 0.3103666
0.6920813 0.3079187
0.7299247 0.2700753
0.6765537 0.3234463
0.6993598 0.3006402
0.6843983 0.3156017
0.7048777 0.2951223
0.6919252 0.3080748
0.741621 0.258379
0.7088242 0.2911758
0.7024609 0.2975391
0.6893992 0.3106008
0.7207803 0.2792197
0.6876891 0.3123109
0.6759433 0.3240567
0.6853809 0.3146191
0.7100362 0.2899638
0.6873819 0.3126181
0.7140728 0.2859272
0.6952294 0.3047706
0.6911616 0.3088384
0.7079389 0.2920611
0.7010231 0.2989769
0.7223813 0.2776187
0.6756963 0.3243037
0.6807113 0.3192887
0.710152 0.289848
0.690464 0.309536
0.7009203 0.2990797
0.7145291 0.2854709
0.70179 0.29821
0.6988094 0.3011906
0.7067795 0.2932205
0.6979799 0.3020201
0.7106573 0.2893427
0.7119867 0.2880133
0.6969795 0.3030205
0.7107063 0.2892937
0.7267704 0.2732296
0.6951401 0.3048599
0.6911925 0.3088075
0.6930217 0.3069783
0.6851761 0.3148239
0.7201354 0.2798646
0.7191268 0.2808732
0.6928968 0.3071032
0.706361 0.293639
0.7012095 0.2987905
0.6972064 0.3027936
0.7057156 0.2942844
0.6974574 0.3025426
0.7035547 0.2964453
0.6849517 0.3150483
0.7197818 0.2802182
0.6843085 0.3156915
0.696633 0.303367
0.7152606 0.2847394
0.6971028 0.3028972
0.68678 0.31322
0.7046888 0.2953112
0.6882053 0.3117947
0.6897526 0.3102474
0.6914602 0.3085398
0.6786961 0.3213039
0.7061966 0.2938034
0.7112161 0.2887839
0.6845853 0.3154147
0.6917705 0.3082295
0.6888229 0.3111771
0.7278495 0.2721505
0.6942461 0.3057539
0.7128864 0.2871136
0.6954166 0.3045834
0.6888957 0.3111043
0.724101 0.275899
0.7174352 0.2825648
0.7168898 0.2831102
0.7130437 0.2869563
0.7147834 0.2852166
0.7261085 0.2738915
0.7187443 0.2812557
0.6824986 0.3175014
0.680807 0.319193
0.7285481 0.2714519
0.6910634 0.3089366
0.707052 0.292948
0.6954869 0.3045131
0.7061443 0.2938557
0.7027315 0.2972685
0.7082616 0.2917384
0.673741 0.326259
0.6963246 0.3036754
0.7246364 0.2753636
0.6985144 0.3014856
0.7156342 0.2843658
0.7079754 0.2920246
0.6952756 0.3047244
0.684057 0.315943
0.7287552 0.2712448
0.6917775 0.3082225
0.6889726 0.3110274
0.7075718 0.2924282
0.697397 0.302603
0.6904118 0.3095882
0.7037894 0.2962106
0.6995562 0.3004438
0.7090916 0.2909084
0.7189016 0.2810984
0.6732017 0.3267983
0.731235 0.268765
0.7053836 0.2946164
0.6925853 0.3074147
0.7003597 0.2996403
0.7109663 0.2890337
0.7046655 0.2953345
0.723221 0.276779
0.6958746 0.3041254
0.7190652 0.2809348
0.6888984 0.3111016
0.7133624 0.2866376
0.6834675 0.3165325
0.6837582 0.3162418
0.6994387 0.3005613
0.7060853 0.2939147
0.6717544 0.3282456
0.6880996 0.3119004
0.6797222 0.3202778
0.7085121 0.2914879
0.7162755 0.2837245
0.7001082 0.2998918
0.6981954 0.3018046
0.70883 0.29117
0.7093938 0.2906062
0.7085394 0.2914606
0.6980683 0.3019317
0.6920057 0.3079943
0.7115772 0.2884228
0.715442 0.284558
0.7054853 0.2945147
0.704566 0.295434
0.6813098 0.3186902
0.7198046 0.2801954
0.6924221 0.3075779
0.698674 0.301326
0.6981191 0.3018809
0.691591 0.308409
0.7227301 0.2772699
0.7058725 0.2941275
0.7082175 0.2917825
0.7128642 0.2871358
0.7008096 0.2991904
0.7168258 0.2831742
0.6585343 0.3414657
0.6824066 0.3175934
0.6894933 0.3105067
0.6953061 0.3046939
0.707359 0.292641
0.7348445 0.2651555
0.698941 0.301059
0.6808122 0.3191878
0.6905841 0.3094159
0.6954275 0.3045725
0.6941378 0.3058622
0.7017635 0.2982365
0.6807974 0.3192026
0.717421 0.282579
0.7057965 0.2942035
0.7200314 0.2799686
0.7204894 0.2795106
0.6773021 0.3226979
0.7100982 0.2899018
0.6847049 0.3152951
0.6980467 0.3019533
0.6916205 0.3083795
0.6884703 0.3115297
0.7096822 0.2903178
0.7045002 0.2954998
0.6987755 0.3012245
0.7090153 0.2909847
0.7177006 0.2822994
0.6947186 0.3052814
0.6934828 0.3065172
0.7126414 0.2873586
0.6905064 0.3094936
0.6946034 0.3053966
0.7178974 0.2821026
0.6957435 0.3042565
0.7012672 0.2987328
0.7029181 0.2970819
0.6899208 0.3100792
0.7143577 0.2856423
0.7203613 0.2796387
0.7166042 0.2833958
0.7017972 0.2982028
0.6717338 0.3282662
0.6880183 0.3119817
0.6853895 0.3146105
0.7006373 0.2993627
0.6928306 0.3071694
0.7096728 0.2903272
0.6937115 0.3062885
0.7070001 0.2929999
0.6859749 0.3140251
0.7089213 0.2910787
0.722542 0.277458
0.7012134 0.2987866
0.6995387 0.3004613
0.7258489 0.2741511
0.711414 0.288586
0.7027273 0.2972727
0.7086493 0.2913507
0.7002058 0.2997942
0.7164905 0.2835095
0.7142626 0.2857374
0.7010714 0.2989286
0.7262861 0.2737139
0.6897226 0.3102774
0.7138106 0.2861894
0.7137664 0.2862336
0.6917937 0.3082063
0.7112154 0.2887846
0.6957458 0.3042542
0.6903352 0.3096648
0.7068637 0.2931363
0.7023832 0.2976168
0.7175023 0.2824977
0.7304212 0.2695788
0.7021107 0.2978893
0.6982784 0.3017216
0.7124299 0.2875701
0.6808148 0.3191852
0.6786302 0.3213698
0.7106703 0.2893297
0.6907525 0.3092475
0.7098639 0.2901361
0.6776532 0.3223468
0.7097766 0.2902234
0.6973276 0.3026724
0.693207 0.306793
0.7038674 0.2961326
0.6914345 0.3085655
0.6973658 0.3026342
0.6871313 0.3128687
0.6953677 0.3046323
0.7241233 0.2758767
0.7419795 0.2580205
0.697235 0.302765
0.7129732 0.2870268
0.6944182 0.3055818
0.7000828 0.2999172
0.706908 0.293092
0.6976245 0.3023755
0.7058999 0.2941001
0.7003439 0.2996561
0.6949912 0.3050088
0.6967464 0.3032536
0.7000877 0.2999123
0.6784455 0.3215545
0.7065931 0.2934069
0.713362 0.286638
0.6992135 0.3007865
0.699737 0.300263
0.7036644 0.2963356
0.6986137 0.3013863
0.7070088 0.2929912
0.7178691 0.2821309
0.6946409 0.3053591
0.69958 0.30042
0.6957763 0.3042237
0.6855656 0.3144344
0.7035766 0.2964234
0.7136864 0.2863136
0.6932225 0.3067775
0.7055865 0.2944135
0.6891949 0.3108051
0.7279009 0.2720991
0.7014084 0.2985916
0.7039312 0.2960688
0.7153167 0.2846833
0.7161179 0.2838821
0.6913609 0.3086391
0.7220998 0.2779002
0.7100464 0.2899536
0.7103766 0.2896234
0.7136289 0.2863711
0.7044456 0.2955544
0.7112733 0.2887267
0.7076889 0.2923111
0.7143072 0.2856928
0.7104137 0.2895863
0.7155937 0.2844063
0.7053411 0.2946589
0.678136 0.321864
0.6977724 0.3022276
0.7106019 0.2893981
0.6897266 0.3102734
0.7007554 0.2992446
0.714761 0.285239
0.6954092 0.3045908
0.7061822 0.2938178
0.7275484 0.2724516
0.6934431 0.3065569
0.7029539 0.2970461
0.6725177 0.3274823
0.7069876 0.2930124
0.707531 0.292469
0.7087826 0.2912174
0.7050459 0.2949541
0.7097935 0.2902065
0.7098746 0.2901254
0.7109308 0.2890692
0.7030769 0.2969231
0.6937294 0.3062706
0.7060858 0.2939142
0.688164 0.311836
0.6792723 0.3207277
0.68522 0.31478
0.6953036 0.3046964
0.7093541 0.2906459
0.7051277 0.2948723
0.7045175 0.2954825
0.7037444 0.2962556
0.6814179 0.3185821
0.6957042 0.3042958
0.6979065 0.3020935
0.6846723 0.3153277
0.6916578 0.3083422
0.7349891 0.2650109
0.6665474 0.3334526
0.6981523 0.3018477
0.7008851 0.2991149
0.6982878 0.3017122
0.6925314 0.3074686
0.7129458 0.2870542
0.7223922 0.2776078
0.7156221 0.2843779
0.6862627 0.3137373
0.7144933 0.2855067
0.705053 0.294947
0.7096531 0.2903469
0.7000321 0.2999679
0.6850351 0.3149649
0.7069043 0.2930957
0.6969981 0.3030019
0.6881079 0.3118921
0.6927322 0.3072678
0.6973804 0.3026196
0.7065668 0.2934332
0.7196421 0.2803579
0.6939526 0.3060474
0.6892181 0.3107819
0.7150721 0.2849279
0.7045059 0.2954941
0.6760062 0.3239938
0.7104629 0.2895371
0.7227161 0.2772839
0.6698207 0.3301793
0.6946524 0.3053476
0.7225075 0.2774925
0.7206731 0.2793269
0.6930785 0.3069215
0.6797045 0.3202955
0.7140062 0.2859938
0.7013047 0.2986953
0.6979593 0.3020407
0.6782181 0.3217819
0.7192736 0.2807264
0.6999592 0.3000408
0.6916927 0.3083073
0.7009885 0.2990115
0.6917345 0.3082655
0.6862186 0.3137814
0.6779015 0.3220985
0.6918418 0.3081582
0.7214966 0.2785034
0.7069871 0.2930129
0.7052679 0.2947321
0.7172667 0.2827333
0.7169166 0.2830834
0.6990075 0.3009925
0.7124342 0.2875658
0.720893 0.279107
0.691884 0.308116
0.7201809 0.2798191
0.7239677 0.2760323
0.7019788 0.2980212
0.7408562 0.2591438
0.7201249 0.2798751
0.6929667 0.3070333
0.6972182 0.3027818
0.7025763 0.2974237
0.6925619 0.3074381
0.704523 0.295477
0.7306245 0.2693755
0.688863 0.311137
0.7112127 0.2887873
0.6934694 0.3065306
0.709301 0.290699
0.7021806 0.2978194
0.7005982 0.2994018
0.7037512 0.2962488
0.7048657 0.2951343
0.724391 0.275609
0.7300621 0.2699379
0.6826618 0.3173382
0.7079477 0.2920523
0.7275418 0.2724582
0.6876542 0.3123458
0.7015608 0.2984392
0.7149075 0.2850925
0.7369749 0.2630251
0.6950343 0.3049657
0.7089047 0.2910953
0.7027223 0.2972777
0.714812 0.285188
0.6919121 0.3080879
0.6770237 0.3229763
0.7299418 0.2700582
0.6966789 0.3033211
0.6947189 0.3052811
0.6693048 0.3306952
0.7097633 0.2902367
0.7171656 0.2828344
0.7023998 0.2976002
0.7040306 0.2959694
0.6997861 0.3002139
0.6983721 0.3016279
0.6994101 0.3005899
0.680206 0.319794
0.6928386 0.3071614
0.7017655 0.2982345
0.7044545 0.2955455
0.6669917 0.3330083
0.6910305 0.3089695
0.7296081 0.2703919
0.6971385 0.3028615
0.7095931 0.2904069
0.7078631 0.2921369
0.6873335 0.3126665
0.6911009 0.3088991
0.7071515 0.2928485
0.724657 0.275343
0.6913853 0.3086147
0.6960534 0.3039466
0.6997519 0.3002481
0.6954079 0.3045921
0.6915957 0.3084043
0.7041788 0.2958212
0.7045027 0.2954973
0.7030741 0.2969259
0.6747955 0.3252045
0.6742368 0.3257632
0.6968106 0.3031894
0.7107037 0.2892963
0.7096263 0.2903737
0.7036918 0.2963082
0.7105558 0.2894442
0.7146401 0.2853599
0.6861424 0.3138576
0.6877697 0.3122303
0.6874978 0.3125022
0.7087388 0.2912612
0.6984846 0.3015154
0.7081047 0.2918953
0.6842526 0.3157474
0.689758 0.310242
0.705572 0.294428
0.7073887 0.2926113
0.7020566 0.2979434
0.6950403 0.3049597
0.7142706 0.2857294
0.7205687 0.2794313
0.6868444 0.3131556
0.7190689 0.2809311
0.6984855 0.3015145
0.7322787 0.2677213
0.7092417 0.2907583
0.7104991 0.2895009
0.7058103 0.2941897
0.7056668 0.2943332
0.7107687 0.2892313
0.7175883 0.2824117
0.7029425 0.2970575
0.6896872 0.3103128
0.6765054 0.3234946
0.6898545 0.3101455
0.710298 0.289702
0.7110075 0.2889925
0.7009215 0.2990785
0.6982997 0.3017003
0.6833648 0.3166352
0.7026021 0.2973979
0.6951002 0.3048998
0.6970663 0.3029337
0.6910939 0.3089061
0.7060933 0.2939067
0.7203131 0.2796869
0.706763 0.293237
0.704479 0.295521
0.711281 0.288719
0.6990582 0.3009418
0.701361 0.298639
0.6872303 0.3127697
0.6999685 0.3000315
0.7108925 0.2891075
0.7131719 0.2868281
0.7247554 0.2752446
0.7051299 0.2948701
0.7083089 0.2916911
