"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-23.12607 -4.660576 -9.069375 -4.640864 -0.02621294 3.970536
-22.49112 -3.859121 -8.696622 -5.359189 -0.146117 4.014411
-8.870296 -9.570506 -8.71695 -5.191824 -0.1496064 3.884265
-8.253965 -6.653781 -7.03691 -5.71056 -0.06236909 3.992116
-22.08198 -4.657174 -9.491806 -5.809594 0.07149288 3.955261
-13.03007 -11.95151 -9.296895 -6.168225 -0.2675894 3.961244
-21.62476 -6.876244 -9.050448 -3.995433 -0.03457402 3.976755
-22.92806 -5.037366 -9.042833 -6.059341 -0.2018336 4.017485
-23.20081 -3.576717 -8.62597 -5.758942 -0.05111726 3.931757
-22.89243 -4.570546 -9.129089 -5.352541 -0.008511672 4.009512
-22.11962 -4.797893 -5.947206 -3.399173 0.6109983 3.932634
-22.43697 -0.5763921 -8.664814 -5.03184 0.8897394 3.972724
-23.74811 -4.135923 -9.308471 -5.086512 -0.01516605 3.908655
-22.35098 -5.348595 -9.039009 -6.344441 -0.003063533 4.046668
-23.84159 -3.031913 -9.242259 -6.767596 0.4639307 3.990661
-24.46667 -8.130689 -9.632777 -4.482613 -0.02545008 4.012012
-19.68146 -6.020375 -7.386475 -6.808734 -0.02371521 3.985561
-19.07995 -3.582567 -7.679689 -4.637136 -0.2103376 3.93877
-18.27403 -2.346465 -10.72988 -5.978476 0.05224001 3.984617
-16.76034 -4.716747 -10.13122 -5.248823 0.281382 4.011635
-21.56625 -3.284833 -8.838839 -5.534101 -0.2009039 3.990459
-20.15536 -5.667343 -8.577991 -5.112552 0.4439081 3.950827
-21.85217 -4.883288 -8.832912 -5.588663 -0.2472446 4.03129
-19.74453 -6.356816 -9.114645 -5.025591 -0.06088119 3.972652
-22.85374 -1.462603 -8.791247 -8.293011 -0.179493 3.979701
-22.06231 -3.062217 -9.357499 -4.838848 0.3649482 4.006437
-20.19726 -5.813914 -9.334141 -4.196006 -0.2003336 3.969046
-22.19772 -6.811069 -10.27388 -4.036062 -0.007597333 3.980737
-25.61385 -2.819738 -9.048333 -3.294523 0.1571569 4.004756
-15.09132 -5.14198 -9.553529 -5.92818 0.03708243 3.876431
-16.68709 -4.797446 -10.00164 -4.022042 -0.1395351 3.899918
-23.34898 -3.907225 -9.472465 -5.888762 -0.24727 3.936125
-22.05876 -4.48796 -9.485605 -4.449042 0.09094762 3.938224
-24.69381 -3.422596 -9.5249 -4.719838 -0.2238516 4.050266
-24.51949 -4.375341 -11.75185 -5.567241 0.214254 3.94986
-21.1634 -3.722817 -9.430074 -6.578901 -0.1865519 3.947979
-21.34758 -5.748613 -8.606668 -6.861083 -0.2061819 4.019965
-24.07935 -2.487609 -9.352257 -3.734466 -0.3477583 4.021383
-23.08709 -5.304719 -8.427684 -6.089056 -0.2626916 4.001194
-20.44555 -4.242196 -7.965056 -5.195192 0.03371342 3.966579
-21.45106 -1.561312 -9.333557 -3.996615 -0.2290636 3.883711
-10.82976 -5.813598 -9.98016 -3.990573 0.4263122 4.037365
-12.76803 -15.46745 -9.316001 -6.427568 -0.07310804 3.937624
-20.59031 -4.309699 -8.603233 -4.952397 -0.04670643 3.901129
-5.476464 -25.5739 -9.903717 -2.632439 0.01151821 3.883282
-20.24247 -3.54578 -9.261068 -5.382849 0.09435467 3.971808
-23.8805 -4.247493 -10.11037 -3.429695 0.02859616 3.920631
-15.3283 -11.96863 -9.253473 -3.517835 0.01889244 3.938764
-16.28437 -11.6296 -8.799631 -6.853473 0.01573827 3.971074
-23.74399 -3.90115 -8.878516 -4.656165 -0.1550234 3.95097
-22.88815 -4.713716 -9.750167 -5.524234 -0.1662088 4.047268
-23.80425 -4.495637 -5.908207 -6.466246 0.4964694 4.017695
-8.9417 -14.66056 -9.424507 -7.320453 -0.2289547 3.973683
-24.80255 -4.379321 -10.45993 -5.314616 -0.001980595 3.937276
-23.16647 -5.100209 -9.616786 -4.701302 0.1111448 3.981618
-14.79663 -8.889828 -9.113219 -2.522185 -0.2311004 4.018896
-21.22919 -6.262819 -8.147669 -4.695867 -0.08097683 3.967935
-16.03107 -5.612561 -9.161832 -6.680324 0.452495 3.986295
-22.80715 -5.181036 -9.469179 -5.242586 0.3054023 4.030897
-24.89199 -2.204077 -8.990189 -4.419556 -0.235791 4.002219
-22.45132 -4.165392 -9.108779 -6.282793 -0.1196144 4.016111
-24.59395 -2.97451 -10.08459 -4.166309 0.2409653 4.0107
-22.0448 -6.480513 -9.912047 -5.792429 0.05674216 3.92155
-19.27598 -9.138761 -10.35081 -4.785732 -0.04369743 3.995888
-23.2833 -3.035731 -10.46297 -5.483067 0.07714634 3.885195
-22.95778 -4.471464 -9.231319 -5.572087 -0.0359733 3.974877
-22.82747 -5.368612 -10.22298 -5.767555 0.1546752 3.998903
-22.62934 -5.39631 -8.998346 -5.569831 -0.2818631 3.950205
-22.20484 -5.478948 -8.980871 -4.469323 -0.2434052 4.027835
-21.14634 -5.180959 -9.291144 -5.345713 -0.06164353 3.998618
-18.81901 -5.786892 -12.38306 -5.936042 0.1466014 3.979326
-24.4116 -3.388318 -8.856009 -5.430128 0.07280163 3.981275
-22.98405 -6.679159 -8.755816 -6.26069 -0.1026711 3.874504
-14.71482 -4.935939 -8.540575 -2.100768 -0.00120446 3.988037
-19.50153 -6.179465 -9.149908 -6.095171 -0.2238694 3.892937
-18.70408 -3.972745 -9.528353 -5.178035 -0.2320977 3.967395
-19.58599 -4.106861 -9.232667 -4.084055 0.03767532 4.008346
-22.65502 -2.975917 -9.259629 -3.067288 0.1357882 4.027145
-24.48032 -4.428035 -8.645442 -5.3665 0.002034557 3.948857
-22.25693 -5.671067 -9.13315 -4.901659 -0.06038172 4.001987
-24.48386 -1.393324 -9.557547 -3.717646 -0.06753766 3.980501
-21.68016 -4.885588 -9.365409 -3.286159 0.1687082 3.995502
-19.58277 -4.575927 -9.605225 -5.349314 0.03389092 3.998008
-22.69611 -4.198414 -9.600909 -4.471219 0.5384551 3.990031
-26.84123 -5.695217 -7.57873 -4.831105 0.08046441 3.943988
-24.05602 -3.348093 -9.495474 -5.39246 -0.09818961 3.989216
-23.32283 -2.109296 -11.90372 -4.423844 -0.09716253 3.95339
-23.552 -5.170369 -9.9239 -4.185425 -0.1278628 3.94154
-22.80597 -6.295923 -9.287443 -4.554173 -0.07395349 3.977888
-23.04937 -4.232354 -11.25522 -4.735959 0.01029376 3.963771
-21.38272 -3.731401 -10.08838 -6.522099 -0.01973573 3.911464
-16.45703 -5.646438 -8.125672 -4.615992 -0.2143301 4.016842
-18.51429 -4.541142 -9.325359 -5.508758 -0.09803233 3.97225
-15.56304 -0.07465407 -9.425713 -6.158218 -0.05040673 3.944897
-20.79326 -5.388351 -9.02195 -6.021107 -0.006324348 3.977708
-23.47785 -4.104904 -10.26669 -4.527111 -0.01869611 3.914025
-23.12632 -5.391991 -9.66143 -4.133863 -0.1156292 3.981228
-8.856251 -15.38724 -8.723068 -5.567105 -0.07341679 3.961789
-10.9896 -4.815742 -8.409483 -5.65478 0.03196657 4.041762
-13.03464 -9.016457 -9.553312 -3.663307 -0.3187257 3.967883
-20.22051 0.6350731 -9.298886 -5.373292 -0.006160434 3.960055
-16.67774 -2.330826 -9.960758 -4.898846 -0.2101261 3.982814
-13.87291 -6.972291 -8.138378 -7.742403 -0.1050326 4.025967
-7.424295 -7.739549 -10.12179 -7.686228 0.05526151 3.978986
-19.17117 -8.153747 -8.63692 -5.440592 -0.1890259 4.016446
-22.81702 -4.28321 -9.587169 -4.548197 0.3225585 3.977435
-24.29659 -4.22703 -10.19178 -5.289943 0.4642652 3.949993
-0.3748846 -7.808649 -11.39065 -6.736992 0.04251963 3.984141
-24.82481 -2.370426 -9.186881 -5.214537 -0.04221575 3.999974
-21.17644 -5.065513 -9.681824 -4.299819 -0.1077546 3.980553
-24.61381 -2.97639 -9.349799 -3.285382 -0.0644088 3.93146
-22.00963 -5.725324 -5.947485 -5.570812 0.3206534 3.986298
-21.78356 -3.075471 -9.078019 -3.481833 -0.09011972 3.978453
-21.10571 -4.573176 -8.714087 -5.419304 -0.1332101 3.893857
-23.09768 -4.459487 -9.146551 -4.418357 -0.3168754 3.98763
-24.70867 -3.866555 -8.659962 -4.463049 -0.2131969 3.947515
-23.92805 -3.914343 -8.366017 -5.752875 -0.07612879 4.010815
-21.86778 -5.372304 -8.870398 -4.609839 -0.1575585 3.957383
-23.54166 -4.190977 -8.613696 -4.76003 -0.04285991 3.94483
-22.9585 -4.925896 -10.05027 -5.043504 -0.05146323 3.901918
-23.1884 -4.273943 -9.962753 -4.431608 0.3471057 3.885338
-23.46349 -5.2461 -10.35454 -4.934958 -0.1555781 3.952861
-22.58394 -5.231174 -9.239212 -5.900317 -0.1210827 3.950453
-25.39148 -2.60165 -8.91265 -5.244337 -0.02079854 4.038699
-23.20331 -5.368714 -9.303375 -5.468742 -0.1687443 3.955424
-9.59562 -12.5701 -7.551157 -4.74365 -0.1648702 4.001774
-16.09993 -4.729936 -9.146682 -5.848806 -0.04384212 3.966037
-21.5227 -8.595521 -9.023511 -5.240974 -0.2273718 4.02648
-21.45264 -4.540973 -7.520046 -7.944876 -0.1534802 3.919475
-21.30242 -4.734204 -9.651393 -4.648989 -0.05650552 3.963045
-17.75847 -4.690305 -9.658659 -5.076089 -0.04664949 4.007786
-20.77509 -4.858803 -10.49635 -3.236359 -0.06037745 3.992919
-18.08638 -9.471846 -9.285898 -4.581489 0.0607983 4.006317
-23.32809 -5.593511 -9.612225 -5.0856 0.2517996 3.941709
-20.34299 -0.9272265 -8.224083 -5.310596 0.01651756 4.007599
-22.78668 -4.82145 -9.97705 -4.2991 0.05378356 3.987812
-22.80249 -4.734101 -9.329667 -4.376371 -0.2023362 3.972381
-21.33176 -4.848968 -9.301719 -6.910853 0.0696659 3.995656
-22.47333 -4.962539 -11.07514 -2.396502 0.09684989 3.910583
-21.60954 -6.323522 -10.16955 -5.834868 0.06305115 3.947019
-11.46136 -8.212578 -9.418597 -5.991241 0.006354924 4.033285
-14.72026 -1.9257 -8.771939 -5.551063 0.006170782 4.037144
-15.15617 -6.743411 -8.574354 -6.302675 -0.1575903 3.975441
-20.69073 -4.638517 -9.192718 -6.885573 -0.2576865 4.025824
-23.07816 -3.573947 -9.995389 -3.251713 -0.2526415 3.939227
-23.99408 -4.009798 -11.37861 -5.746073 -0.1307059 3.994985
-23.7031 -3.837832 -9.908947 -3.78248 -0.09803345 3.957806
-8.569521 -1.399162 -8.909727 -7.34084 -0.04656841 3.944984
-23.31256 -4.280555 -10.58928 -4.484491 -0.1282284 3.879747
-23.49471 -4.644463 -9.796196 -5.469532 0.258786 3.956281
-23.11386 -3.995039 -11.53822 -4.060558 0.02724244 3.923899
-23.64259 -4.054589 -9.985282 -4.618889 -0.2826462 4.01899
-23.19861 -3.720699 -9.186186 -5.470734 -0.14321 3.973635
-22.39891 -5.891544 -9.243782 -6.480113 -0.1136703 3.982934
-24.34931 -2.342447 -9.943368 -4.171784 -0.1511143 4.002146
-22.81639 -3.860495 -10.54535 -4.491488 -0.08738266 3.96391
-23.06693 -5.244556 -8.737046 -6.156624 -0.0768503 3.951136
-22.99647 -4.469356 -9.160599 -3.349374 -0.1045477 3.978887
-24.73549 -3.804394 -9.660778 -2.956503 0.06330121 3.971013
-22.60597 -5.678713 -9.320353 -4.609631 -0.07030544 3.978446
-22.91813 -4.529707 -8.708733 -3.423887 -0.03979007 3.957405
-10.70625 -15.17072 -9.666957 -5.298458 0.2416478 3.842245
-12.00993 -8.238307 -9.230986 -4.557237 -0.02562031 3.949962
-11.03431 -9.047969 -8.723317 -4.921196 0.001735789 3.994718
-17.19142 -3.357105 -9.490445 -4.744999 0.08619734 3.909553
-17.69414 -8.941223 -8.937316 -5.639697 -0.01086933 3.889921
-11.58398 -6.430218 -8.821113 -4.517782 0.2149458 3.931735
-5.814265 -8.751131 -8.940742 -5.150004 0.1673216 3.927131
-22.30563 -5.912276 -10.22367 -4.418744 -0.1439659 3.998689
-23.25127 -4.56703 -9.473965 -4.461242 0.03347173 3.975668
-23.43451 -4.023982 -10.2877 -4.664019 0.2112532 3.933471
-23.56158 -4.346135 -9.711823 -4.653425 0.2918215 3.987631
-15.36349 -8.024262 -9.336118 -6.166964 0.02211076 3.894667
3.851027 -7.491546 -9.047045 -5.842625 0.2650836 4.002972
-20.05888 -3.570742 -18.12474 -4.836245 2.722533 4.03265
-22.3646 -5.08733 -9.053555 -4.928812 -0.2545802 4.021933
-22.03798 -6.087309 -9.685176 -6.994986 -0.02949142 3.969425
-21.9504 -5.135504 -9.804408 -3.858083 0.1331304 3.969084
-23.34564 -4.463598 -9.126376 -4.902567 0.02060497 3.944515
-21.07511 -4.927234 -9.696112 -4.032605 -0.06951212 3.892987
-23.01107 -3.940525 -8.830847 -4.572215 -0.151657 4.072733
-25.55154 -0.2553185 -9.383101 -4.845211 0.1737461 3.939266
-22.34326 -5.321218 -9.770681 -4.874828 -0.07628357 3.957275
-16.398 -3.108199 -9.612551 -4.665716 -0.0465916 3.918196
-17.52722 -2.97316 -8.883041 -6.437498 -0.1702957 3.911284
-23.03228 -4.787514 -9.012017 -5.659105 -0.08840479 3.929659
-3.152364 -11.94589 -10.19906 -2.85299 -0.1853906 3.960057
-5.415217 -9.760941 -9.71655 -4.72849 -0.0503353 3.886118
-15.70703 -6.806417 -9.282243 -6.278066 -0.1992043 3.931585
-14.49338 -3.40734 -9.609332 -4.615343 -0.02687976 3.972905
-13.2042 -6.96076 -9.619223 -5.836398 -0.09581733 3.969182
-5.437576 -7.582117 -9.755484 -4.880938 -0.02973056 4.001259
-19.40721 -6.024912 -10.26827 -4.995634 0.08753122 3.949453
-12.18463 -8.016344 -7.788661 -5.477015 0.6929007 3.938611
-16.33582 -9.989872 -8.633405 -6.13173 0.2015101 3.906102
-22.57686 -4.001012 -9.317091 -5.010138 -0.1611178 3.948862
-12.16264 -10.27204 -7.981473 -4.439219 0.5647274 3.928935
-20.04779 -5.151387 -9.260781 -5.671139 0.08099508 3.965087
-23.0573 -4.699609 -9.381871 -5.651384 -0.2350913 3.974003
-23.3918 -3.668363 -9.675768 -5.791818 0.2737249 4.015799
-20.0861 -5.895148 -9.24451 -7.288061 -0.08906727 3.88305
-23.94128 -2.861847 -9.866144 -3.914739 -0.06733233 3.945064
-18.97233 -5.001893 -8.879457 -7.028644 -0.1141077 3.998959
-16.79714 -5.205707 -9.157442 -5.340037 -0.2650161 3.93679
-19.17227 -6.18777 -10.56797 -5.16262 -0.09570311 4.022464
-24.20318 -6.309499 -9.466916 -7.043146 -0.03754094 3.93365
-23.40538 -1.625562 -7.08393 -3.434395 0.2560769 3.910857
-18.92071 -6.090308 -9.053073 -4.903585 -0.02101132 3.99399
-23.01546 -4.066994 -9.350275 -5.909691 0.1056159 4.019145
-22.76553 -5.075171 -9.546218 -5.983187 0.2329991 4.011143
-21.67045 -6.822597 -9.946909 -4.838255 -0.2101668 3.982909
-20.00423 -4.096105 -9.123974 -5.962394 0.2054294 3.90691
-21.68587 -4.983646 -9.844031 -4.61363 -0.1230432 3.950481
-14.97727 -4.098952 -8.457579 -5.991235 -0.1306475 3.955165
-19.84562 2.575311 -9.542755 -5.340707 -0.07364821 3.887764
-24.94431 0.003824512 -9.063023 -5.590877 -0.1201096 3.944295
-23.77539 -3.149153 -9.355542 -5.331761 -0.1635783 3.935952
-24.92507 -2.801347 -8.929826 -5.284768 -0.01735434 3.964235
-23.76591 -4.47459 -9.893993 -4.629189 -0.1253393 4.080353
-23.75063 -4.881804 -9.299942 -5.425927 0.2188342 3.986002
-21.93829 -5.126065 -9.656616 -5.762547 0.1260342 3.852905
-24.54611 -4.343295 -9.409023 -6.534422 -0.1488293 3.95308
-21.32531 -3.04339 -7.962768 -4.969501 0.3750134 3.936967
-21.99414 -7.613673 -9.643746 -4.943659 -0.09602799 3.952446
-24.1236 -3.381819 -7.41108 -4.989595 -0.2696108 3.947105
-23.07089 -4.510151 -9.773931 -5.164842 -0.1141314 3.960139
-21.35914 -5.483419 -9.283526 -4.320877 0.05554561 4.007115
-18.38222 -5.898305 -8.68581 -7.107654 -0.1122185 3.995754
-23.65028 -3.658623 -9.324435 -5.943274 -0.004566651 3.915563
-23.77303 -4.408523 -8.960222 -5.478008 0.01872325 3.909515
-22.95937 -4.626636 -9.54173 -4.413292 0.1063494 3.925982
-23.32675 -4.43967 -10.54898 -4.462586 -0.1462523 4.011621
-16.15976 -5.627639 -9.766317 -5.926025 -0.08252688 3.983726
-17.06624 -4.814889 -8.838286 -4.852533 -0.03761582 3.955751
-23.45263 -5.09792 -8.898603 -5.635614 -0.0936429 3.943681
-23.91817 -2.801724 -9.11449 -6.580295 -0.1762067 3.952718
-23.94346 -4.489544 -9.216052 -3.95414 0.06971593 3.981561
-6.043096 -15.99603 -9.274357 -4.125562 -0.2431086 3.937644
-14.86333 -3.995017 -9.293697 -5.094626 -0.06398075 3.983806
-16.53488 -10.92951 -8.922833 -4.544408 -0.08259602 4.046939
-22.08182 -5.928632 -9.586339 -4.354413 -0.04510888 4.063392
-24.57428 -4.63902 -8.450212 -5.242106 -0.171103 4.020026
-22.25724 -7.472765 -10.2389 -6.29676 0.09369454 3.932785
-21.47117 -6.961883 -9.993288 -4.954821 -0.2117032 3.971327
-21.58051 -6.042335 -8.792274 -6.067117 -0.1645335 4.028485
-20.37482 -4.99985 -9.524471 -4.926637 -0.2419445 3.910523
-21.00485 -4.790458 -13.06558 -4.592345 0.5434084 4.012997
-21.51182 -6.280031 -8.668771 -5.656273 -0.08308339 4.00329
-18.69931 -5.506101 -8.632027 -4.670285 0.2039781 3.939748
-21.28839 -6.209508 -9.17384 -4.57527 -0.1810586 3.951893
-23.47494 -4.86045 -9.472322 -5.577183 0.04299391 4.002018
-23.40861 -4.86725 -8.949632 -4.177992 -0.1557633 3.944642
-23.49748 -4.563072 -8.01059 -5.170467 -0.07170685 3.967703
-25.93241 -2.2417 -8.369813 -4.844897 -0.1511081 3.966798
-23.28424 -4.546271 -7.968837 -5.655376 -0.120708 4.017863
-23.0219 -4.087459 -9.950979 -4.60607 -0.008227907 3.987566
-22.73843 -5.131141 -8.685004 -5.006647 -0.1364209 3.900032
-23.31674 -3.489237 -9.114619 -4.850455 -0.08068021 3.936133
-22.96947 -5.102602 -8.523904 -4.616892 -0.1083588 3.927695
-20.88691 -5.135446 -8.732275 -5.45649 0.02431079 3.961815
-22.03818 -4.867108 -9.848059 -5.163361 -0.06779058 3.92811
-23.54188 -3.839447 -10.03847 -5.500315 -0.04174412 3.940655
-23.37844 -4.636338 -9.392879 -3.809626 -0.2104524 3.965166
-23.19253 -5.624427 -9.595009 -2.601391 0.2589718 4.001572
-12.80219 -7.601188 -10.19928 -3.927203 0.2080811 3.994683
-23.34364 -3.916833 -9.642373 -4.991487 0.02373201 4.023365
-24.14845 -3.400402 -8.992681 -4.839541 -0.03051244 4.097313
-22.39181 -3.9464 -9.817233 -6.512452 0.03009423 4.047815
-23.28135 -4.455491 -12.23679 -4.341436 0.0166222 4.009447
-21.32853 -5.306464 -9.631527 -6.226846 0.06149954 3.982919
-19.8269 -4.566715 -9.700599 -4.175797 -0.07788715 3.994847
-20.4199 -6.90219 -8.884812 -5.929035 0.1649091 4.022077
-22.76673 -4.262387 -10.29582 -3.969286 -0.07365401 3.950055
-21.28561 -0.3794484 -10.49171 -4.415903 -0.03513376 3.914468
-24.71641 -3.301823 -9.618309 -5.177836 0.6666635 4.060354
-22.86384 -4.924387 -9.319373 -4.607449 -0.1805063 3.968687
-23.18344 -4.637716 -9.986497 -5.08657 0.09815142 4.05033
-23.33646 -3.295816 -9.865188 -4.574902 -0.1152721 3.916186
-22.889 -4.123463 -10.15939 -6.016177 -0.04884565 3.959721
-23.49846 -4.406641 -9.013633 -4.266577 -0.08395674 3.899858
-23.89912 -4.389409 -10.42067 -5.463688 0.6209863 3.954812
-21.88561 -5.938876 -9.503619 -5.400352 -0.1484882 4.023459
-21.44089 -2.837411 -8.58602 -6.573795 -0.1601843 3.915786
-18.08821 -2.633817 -8.321417 -6.044849 -0.09534429 3.996397
-13.68448 -7.634414 -9.039963 -5.72148 -0.09461598 3.960519
-24.9907 -1.835902 -9.039483 -3.416482 -0.1640263 3.981304
-21.39508 -5.629348 -9.235872 -5.027566 -0.2430785 4.041238
-22.75611 -2.991662 -9.682896 -5.398317 -0.1681531 3.955272
-14.38283 -6.754223 -8.31706 -5.186826 -0.1916388 3.966504
-14.49739 -8.624642 -8.796354 -4.898346 0.1207259 4.00034
-23.34797 -4.257892 -8.629045 -6.750895 -0.04403638 4.072921
-17.85618 -2.129266 -8.676428 -4.219748 0.2048039 3.977562
-22.34864 -4.860117 -10.81209 -5.716678 -0.0945512 3.959181
-24.70209 -1.643304 -11.82887 -3.171153 -0.127857 3.976327
-16.03667 -5.510853 -9.051949 -5.714249 0.2239315 3.921375
-23.55221 -3.893277 -9.282305 -6.422886 0.1141294 4.04145
-21.31588 -5.637425 -8.983674 -5.826131 0.05458883 3.952923
-23.75999 -3.984821 -9.301922 -4.923859 -0.08815546 4.043451
-25.23646 -3.246933 -7.744665 -5.165106 -0.2970976 4.005012
-19.60284 -5.223379 -9.562858 -5.480435 -0.335043 3.887836
-8.05583 -4.301125 -9.213642 -6.479931 -0.2614215 3.969904
-7.630603 -1.642424 -10.02542 -6.924818 -0.240061 3.924315
-17.66904 -4.448646 -8.836744 -5.475719 0.1565351 4.01059
-21.55431 -5.517876 -9.774844 -5.999194 -0.1725022 3.895949
-18.22164 -3.674888 -9.234623 -6.819664 -0.1734596 4.04099
-21.17953 -4.346787 -9.898153 -4.173983 -0.1040191 3.884873
-23.20098 -4.899675 -9.606352 -4.595751 -0.110876 3.850483
-23.51411 -4.506986 -9.647782 -6.2009 0.01158451 3.966346
-23.89787 -3.723418 -8.666516 -5.29841 -0.02271454 3.989783
-23.63679 -4.265412 -9.815705 -5.481826 -0.002148287 3.932309
-22.79169 -4.556123 -9.223674 -5.499338 -0.006233071 3.982156
-21.44266 -3.20544 -8.813406 -6.055375 -0.1983848 4.087065
-19.84007 -4.910691 -9.482215 -4.16715 0.07291606 3.961514
-16.05926 -9.98622 -9.117357 -5.542105 0.2194062 3.917658
-22.15581 -4.775869 -9.288923 -5.158288 -0.01692709 3.916078
-20.90422 -2.880829 -10.93449 -5.795226 0.01962685 4.078828
-16.06645 -10.61671 -10.72726 -3.810975 0.4309635 3.977199
-23.42968 -4.626769 -10.38367 -5.178601 0.2344995 3.901053
-23.82548 -4.186193 -10.07347 -5.185739 -0.1606469 4.058989
-23.776 -4.130839 -9.283111 -5.974971 0.001953715 3.940116
-17.50457 -7.568638 -9.111148 -5.52057 -0.1617704 3.989293
-24.33395 -4.758661 -8.936559 -5.455048 -0.06383495 3.896835
-22.14077 -4.465429 -7.113865 -4.968401 -0.0003730924 3.968898
-21.66716 -4.115589 -7.843997 -3.207615 0.2041348 3.974175
-23.33708 -4.548936 -9.686711 -4.915046 -0.003859994 3.993886
-20.99399 -6.717299 -10.66271 -4.385602 -0.08555121 3.976054
4.227027 -10.77932 -13.51873 -4.628235 0.238177 4.002938
-18.79584 -6.116143 -11.93953 -5.272293 -0.1427684 3.948244
-6.720916 -12.86837 -11.86997 -4.392146 -0.1593519 3.90242
-16.07185 0.5733161 -10.94227 -4.7816 0.256697 3.958114
-16.03212 -0.8479624 -8.748164 -6.156084 -0.09243253 3.948966
-11.67001 -5.260889 -8.320907 -5.391726 -0.03989647 4.060061
-19.30373 -1.385187 -8.848894 -6.121489 0.6278189 3.935854
-23.73221 -4.965123 -8.366525 -4.886249 -0.02436078 3.975513
-13.31983 -12.46475 -12.0017 -5.026657 -0.2085361 3.956188
-11.87697 0.3532569 -11.31197 -4.74673 -0.3135594 3.916289
-10.35014 -3.868502 -12.99081 -5.754602 -0.2624957 3.945327
-16.12814 -4.865553 -14.11917 -3.238504 0.2638387 3.889763
-22.68651 -2.207116 -9.118909 -5.846213 -0.07410127 3.99311
-19.006 -9.745933 -9.697729 -5.316727 -0.06286988 3.959279
-8.939257 -10.5082 -12.5366 -4.587332 0.3376043 4.017937
-23.57606 -4.424066 -10.54998 -4.019685 -0.1451179 4.021701
-21.84751 -5.358858 -9.490617 -5.574212 -0.01218345 3.94622
-22.28917 -6.196238 -12.06457 -3.990696 -0.2483114 3.929801
-12.25996 -14.5015 -12.42861 -7.255303 -0.1272509 3.977369
-10.75587 -8.640874 -12.70344 -4.668449 -0.01309544 3.952103
-14.25061 -5.357341 -9.582033 -5.433651 -0.2203686 3.951416
-15.42109 -6.821922 -7.97951 -3.676941 -0.2395368 3.89863
-21.92483 -5.075538 -10.52735 -5.125827 -0.2083447 3.974675
-10.97714 -10.39848 -10.23056 -6.15518 0.03571061 3.90825
-16.79885 -2.349892 -8.490149 -6.084998 -0.1181001 3.905233
-17.32156 -8.299954 -8.766207 -5.157382 -0.08131541 3.928218
-22.69345 -5.530008 -9.591106 -4.531003 -0.2613346 3.909315
-22.9974 -5.609162 -9.095934 -4.09778 -0.01809201 3.916796
-23.77961 -3.202831 -9.456612 -3.980483 0.2982505 3.940542
-23.72318 -4.226354 -9.254165 -5.140556 -0.08625635 4.007698
-22.14811 -5.706731 -9.931555 -5.624949 0.4227619 3.933171
-23.19986 -4.449919 -8.562241 -4.989378 -0.107125 3.950895
-17.78541 -5.979736 -7.257849 -7.131503 -0.08088485 3.936129
-18.93968 -3.878972 -5.331005 -3.448647 0.3307602 3.913632
-8.889195 -10.96316 -11.93705 -5.20224 -0.03413274 3.965643
-15.66247 -6.954571 -15.49904 -5.209458 0.2004609 3.961851
-19.3171 -4.793286 -10.78982 -3.854192 0.1104691 3.902944
-19.76551 -6.810091 -9.886903 -6.005339 0.1267459 3.937642
-19.24318 -3.269643 -10.23746 -5.929667 -0.103867 3.918293
-22.0058 -5.096307 -9.194754 -5.854549 0.1071454 3.970192
-23.18971 -4.205757 -9.047576 -5.929917 0.07794778 3.922376
-22.26239 -4.915697 -9.542551 -4.033201 0.2416804 3.930772
-23.28082 -5.422787 -9.865964 -5.956582 0.2207409 3.852859
-22.77996 -3.833787 -9.39897 -4.866483 0.33181 3.853227
-22.11044 -3.742923 -10.50673 -4.547369 -0.01180553 3.929544
-16.57251 -4.5842 -8.771492 -5.480073 -0.1848186 3.979366
-10.6135 -14.74334 -9.812631 -5.396143 -0.2210387 3.973634
-22.44815 -5.757784 -8.831421 -6.609348 0.01689499 3.897346
-23.67905 -2.460657 -9.132822 -5.255223 -0.1496096 3.901563
-25.61856 -1.317018 -8.280059 -7.410997 0.05907123 3.940046
-17.75633 -5.247538 -12.05828 -5.036704 -0.173877 3.909882
-8.142313 -12.52614 -8.777459 -7.194617 -0.2235957 3.99767
-22.28889 -5.854703 -9.03115 -4.475657 0.09492131 3.943032
-23.46588 -4.763475 -9.687981 -5.993885 0.1600524 4.005038
-23.27289 -1.151038 -9.155256 -5.450979 0.13346 3.930359
-15.11749 -7.894616 -8.847546 -5.907499 -0.07627992 3.971697
-11.82188 -14.76709 -8.71943 -5.946067 0.1392572 3.96242
-0.283411 -15.06696 -8.722391 -5.44953 -0.1312014 3.947086
-26.57043 -1.468415 -9.723151 -5.704076 -0.0009706963 3.980447
-22.51054 -4.500471 -9.612005 -5.564748 -0.1537422 3.875592
-23.10662 -5.028406 -8.759318 -6.340343 -0.0540013 3.95777
-18.0883 -9.74868 -9.715331 -5.69735 0.1882188 3.961629
-19.71005 -4.444306 -11.20605 -5.622572 0.0260494 3.9744
14.55572 -21.18771 -13.58894 -6.798506 0.1783306 3.963355
-22.13237 -5.910467 -9.252496 -3.840688 -0.09234812 3.914717
-23.1126 -3.952912 -11.58388 -4.795604 0.1276188 3.941982
