"comp1" "comp2" "comp3"
0.6692904 -0.7339802 0.9457683
0.8139349 0.6478827 0.8914305
-0.4988849 -2.224799 0.8010999
2.38768 -1.868963 0.6038153
-0.93507 -1.844315 0.9883838
2.741303 0.559646 0.7166388
0.9265352 -1.586936 0.8164056
1.545399 0.04345774 0.9914393
6.133977 -1.028324 0.9418716
1.119897 2.339357 0.882858
1.865643 1.156076 0.6292555
1.945334 2.343532 0.6036331
-1.076253 -0.8991454 0.6734673
0.2965925 1.165096 0.6719575
2.530664 2.173716 0.8367158
4.129189 0.3116281 0.9687449
0.0815996 0.7084903 0.8180942
0.2036271 -1.515603 0.9359696
5.023288 0.4045216 0.725817
1.94782 1.865442 0.6797274
3.817909 1.662594 0.8329472
1.210967 0.4712 0.7318594
2.780777 1.552943 0.8574
3.252468 2.354318 0.6734296
1.608055 1.232795 0.6321127
0.6484092 0.582325 0.735257
0.2976157 0.723764 1.002123
12.73853 0.7264883 1.02566
13.51462 -1.250739 1.087359
0.1521856 2.064165 0.9567933
0.3101387 3.005646 0.9321486
-0.1328194 1.677257 0.8626375
-1.169966 -0.1523167 0.7483932
-0.8862682 0.883931 0.7264296
3.274376 5.247429 0.8386737
-0.4266079 -0.9714914 0.7863852
1.204594 0.3567971 0.7957791
-0.6731268 2.320747 0.6885395
0.8383958 -1.462738 0.8208423
5.350396 2.279788 0.7911688
-0.4225925 3.154852 0.8058456
0.5330066 1.13349 0.9696975
5.534697 0.9271026 0.9520767
0.1207901 1.120389 0.8506791
1.817146 1.019128 0.7525464
0.9507491 -1.01306 0.8446651
0.8592834 -1.265564 0.886474
-0.5746132 -2.091515 1.096413
1.8826 -0.9234546 0.7609909
7.19817 0.8469614 0.8728254
4.236251 0.01547266 0.7912895
5.744017 -1.342434 0.7042244
0.9492789 -0.9994326 0.8051761
0.3562417 -0.4048556 0.9008968
0.2267128 0.4523976 1.002556
1.993178 0.1336583 0.8517588
-0.6371471 3.13422 0.7164764
0.9189903 1.599316 0.6099093
5.491426 -1.62782 0.5775269
5.343895 1.165865 0.5805377
4.914642 3.012844 0.6531401
9.469218 0.9606055 0.6686445
4.080192 -0.1157177 0.9751939
-1.155269 -1.872337 1.118269
-0.7885389 -3.189749 0.8618748
0.2855811 -2.979919 0.9377264
-0.3148058 -1.282922 0.9838841
0.8634204 -0.8986671 0.8358135
-1.610055 0.6875148 0.8450565
5.978491 0.9791332 0.9037929
13.29211 0.630673 0.82708
13.64851 0.7837876 0.6346893
11.13023 -0.3485975 0.6781179
4.085545 -1.838466 0.8006222
1.780019 1.620308 0.883869
0.7227017 -0.7673311 0.9111216
4.067342 -0.09580591 0.8428886
-1.687167 -0.738809 0.7738259
-0.2281916 -1.916173 0.7000211
2.133959 0.7049677 0.6741897
0.3762578 -1.811483 0.5395116
-0.1437614 -2.085414 0.4680144
-0.293816 -1.273062 0.5885657
-0.5233607 0.1333044 0.8465188
-0.09198762 0.4273902 0.8302578
9.674414 0.5759643 0.8229503
1.412604 0.9472524 0.8813048
-1.057177 3.777351 0.9875569
11.9832 1.135079 1.121386
14.76249 2.354265 0.9408149
0.3851706 -0.001406476 0.7620588
0.8927818 2.836758 0.9430983
10.1936 -2.789496 1.005042
-0.5622202 -2.06995 0.7672448
0.4147166 -0.4168338 1.063091
0.5326906 1.275015 0.8060604
-3.267024 0.2793748 0.6407764
7.167785 0.1128617 0.726283
14.69002 0.3954488 0.8273403
12.86777 1.179867 1.057617
17.4612 1.455494 1.01369
13.41136 -2.37021 0.9158923
15.53532 1.330955 0.809382
7.488487 2.247444 0.7154518
2.840845 0.181669 0.8048415
4.960997 0.1452004 0.8299194
7.938125 0.3545824 0.8368063
7.757533 0.839157 0.7574557
5.044345 1.36608 0.8612456
-0.5479529 1.592907 0.8387365
-0.6522591 -1.771016 0.9074394
0.3982987 1.837789 1.03077
10.84141 1.879252 1.1336
-2.880769 1.828792 0.8008842
4.664407 -0.8964697 0.6694782
-0.238428 0.3340249 0.8469402
-0.9350798 -0.5295064 1.073558
0.8342714 -1.814036 1.039864
-1.051231 2.125555 1.131709
-0.396768 -2.501466 1.182951
-0.8099388 0.01107749 0.8504786
-1.832839 -0.7996819 0.7716233
0.3517381 -1.846952 0.7275359
-0.7101686 -1.048099 0.8084813
2.039618 0.1858656 0.5908727
2.368594 1.532441 0.4471433
4.878758 1.110558 0.7874722
2.028754 0.5386164 0.6638531
-0.4958432 2.338587 0.8009465
1.286567 0.3254045 0.6053953
0.7036269 -1.260101 0.7112481
-1.425264 2.886152 0.7931451
3.928777 2.326741 0.8982903
5.847765 -2.368745 0.8202873
4.940098 -2.103658 0.8480659
18.15678 -2.682189 0.8748592
6.463701 0.897244 0.9445631
12.72164 -1.950936 0.9222976
11.2377 0.4794322 0.8026473
8.337716 0.1208014 0.6929678
4.816727 -1.484912 0.7351167
1.256499 0.8653294 0.5324914
1.545015 -0.2943307 0.6422908
-0.1033696 1.773558 0.5588937
1.079496 0.09633448 0.66424
0.09841353 1.5212 0.5900039
-0.4947594 -1.132617 1.11798
19.96913 -3.545235 1.094182
11.34307 0.5140927 1.206455
10.47194 1.987237 0.7856019
3.965776 -0.5201918 0.5808619
0.22388 1.634905 0.8026666
0.1712113 0.3146016 0.7987844
1.765479 -2.077683 0.9678317
2.977235 0.7989523 1.004403
2.37383 0.8103512 0.9724908
0.4364331 0.2552118 1.082188
1.122748 0.2495632 1.08196
-1.744186 0.09167791 0.9282525
10.95871 0.9591853 0.7168345
13.9102 1.225254 0.6874183
4.026539 0.670659 0.5452767
1.271947 0.80011 0.61851
-0.7441865 1.487958 0.7112648
0.7132056 0.7927114 0.7894128
1.899217 0.2916153 0.5231327
-1.26534 0.2198961 0.5993173
0.859414 -0.7668084 0.6304652
4.547714 1.915768 0.4865677
8.69782 0.9923087 0.5048495
9.564534 0.606824 0.4165589
7.655571 0.2820141 0.4163792
-0.06462157 0.7182135 0.5822439
2.952635 1.659142 0.4408877
3.679467 0.6038871 0.4240904
1.893992 0.08129568 0.5401713
4.776928 0.1250523 0.5479631
3.109484 0.4360954 0.6816206
1.611537 0.8499094 0.6622252
-0.4000547 0.2398035 0.6873269
1.753745 -2.04253 0.8182991
-0.9544031 0.4220312 0.8860931
-0.08655558 1.278509 0.7731002
-1.418775 -1.616257 1.073349
2.871421 -2.226667 1.103331
-0.1382136 -1.809216 0.9641651
-0.6582292 -0.06906068 0.8890106
3.86224 -3.84369 0.8075166
0.8825261 -2.416877 0.7847445
0.8064582 -2.158071 0.6502966
-0.7487425 -1.775142 0.5508564
0.7341205 -3.682543 0.8671805
3.158955 -2.261818 0.7249735
4.613462 0.146561 0.7869887
4.08727 -1.483345 0.8716118
-1.928126 1.217798 0.8453212
1.659388 -0.02409511 0.7681544
4.341703 -0.6882868 0.69975
6.635752 -1.576722 0.8344145
0.4483131 1.148195 0.6626872
-0.3092887 1.399091 0.6294641
-0.6266178 2.341568 0.7056509
-1.761788 2.970832 0.8296858
0.6556876 1.073925 0.80063
5.187661 1.46532 0.7455487
6.336733 0.4400131 0.9017214
6.134114 -0.1846747 0.806775
-0.39473 -0.8764732 0.843175
0.6808879 0.800438 0.73664
10.56424 -1.188331 0.8592374
-1.050686 -0.8729754 0.8146756
2.92012 1.43552 0.8288932
-0.8832986 -0.06398885 0.7304081
1.95865 1.376997 0.5929904
-0.9705364 -0.2488335 0.9018255
-0.9154086 4.564935 0.7382072
-0.1023597 1.295288 0.8032546
-1.399168 -0.6701861 0.8604585
1.456594 0.5357904 0.9978634
-0.7981047 -0.7284128 0.8320601
1.418515 -2.768348 0.7000026
0.5730943 0.8928906 0.7948316
18.22402 2.353728 0.8390723
0.7905261 0.481106 0.6919265
0.7973158 1.43067 0.7154578
0.8956763 2.145395 0.6590902
0.1656123 -0.5934703 0.634548
-0.8727666 2.051019 0.5692515
-0.9259576 0.1092489 0.4611172
6.053177 -0.7149364 0.3591359
7.651116 -0.237142 0.4331237
1.691349 0.660814 0.5025827
0.2077227 0.6046739 0.668619
3.975361 2.733248 0.8355585
0.5054209 -1.090255 0.8445627
2.224719 1.061396 0.8777165
-1.748171 0.7038979 0.9911658
14.48941 -0.7769744 0.8870461
3.598291 0.560953 0.927437
0.3331651 -0.511023 0.9157588
0.5238489 -0.4421547 0.8220808
-0.6287735 1.352208 0.6478342
-0.7758336 0.05902788 0.5313452
0.9354558 -1.672372 0.7237558
-0.1236956 -0.9180313 0.7304208
0.2375348 -0.338362 0.9899152
0.1598905 1.815801 1.07051
0.588113 4.209397 0.9191091
2.408751 2.407045 0.6414422
-0.1019316 0.314531 0.8149462
1.228162 -0.5731318 0.8370263
0.7576782 -0.2956186 1.01376
1.011914 0.8346949 1.077045
1.019851 -0.1195661 1.086058
1.087571 -1.355726 1.220274
0.5948382 2.210559 0.7937615
17.33446 1.616979 0.8387199
10.27635 0.1292412 0.626784
1.922557 0.4436208 0.6037883
4.985175 1.506214 0.6013514
1.709656 0.8078354 0.7216756
-0.1720211 -0.8972193 0.8978352
4.034538 0.1414833 0.5127775
12.74422 -6.230134 0.6041149
6.452515 0.2618797 0.5494835
2.425821 -0.1351225 0.6771664
0.8631417 0.2533872 0.5965818
2.092672 2.763139 0.7423575
1.785151 2.402748 0.9493357
-0.5043728 0.4449961 0.7611983
0.6077101 0.04960077 0.6567651
-2.219321 -0.781702 0.8682405
0.553457 0.374633 0.8263191
-0.4402227 0.7755983 0.7621898
-0.07188272 1.171934 0.5758476
0.6471767 0.05214384 0.459911
-1.440969 -1.99699 0.5858664
0.7635831 1.115823 0.6264598
4.196921 0.8738692 0.7581877
2.819652 0.7161611 0.6458375
-0.5103035 0.830832 0.7450836
1.589262 -1.256168 0.7562846
2.600381 -0.8822464 0.8127825
0.6064168 0.4981536 0.9544552
0.9677692 -0.850959 0.8198605
2.766047 -1.262421 0.7179352
3.32272 2.889316 0.692893
-0.575511 2.343959 0.6352355
-0.3426384 1.888666 0.6274817
-1.749008 0.9466521 0.6740803
2.976257 -0.1907661 0.6621904
16.08115 0.8605354 0.9419484
9.556634 1.596931 1.060723
8.613719 1.297236 0.9125226
10.79741 0.9703075 0.7920147
11.94719 -1.32691 0.8881669
10.84471 -1.014688 0.8162109
18.82233 4.295277 1.185782
13.9494 1.920738 1.214237
0.4985938 1.858911 1.265087
1.018894 -0.688529 0.908034
-2.800722 0.8720069 0.7420597
0.890825 2.400101 0.6812858
7.877361 0.616596 0.7179432
0.7194456 -1.465686 0.9997194
2.532427 -1.207741 0.683915
5.205598 0.4951325 0.6376603
-1.300565 1.828763 0.8772107
1.73051 0.5796762 0.6185607
-2.16619 0.8441641 0.6465103
2.013281 2.122618 0.8059881
0.1982808 0.8142905 0.8159478
-1.019958 3.292275 0.7817842
1.354424 1.602958 0.6527232
4.304245 1.228964 0.5977251
0.3488325 1.448335 0.6305559
0.08183947 0.5809122 0.6868222
3.336305 1.267179 0.6265992
9.040533 -1.237444 0.6938695
4.042699 0.838272 0.8056165
6.656342 1.126276 0.642406
0.2953592 -2.189698 0.5847896
1.903725 -2.426825 0.6606973
2.326951 -3.113748 0.7049878
0.03480167 0.0185803 0.9454304
2.889558 -0.2704888 0.8599256
1.58176 -0.3915216 0.8953276
7.816815 -2.550978 0.7608338
3.24597 -1.702227 0.8356054
0.4462815 -2.095628 0.7469163
7.65372 1.473263 0.7958186
6.651381 1.124252 0.685949
0.3354684 1.295515 0.7356932
4.342223 0.1829449 0.8292844
3.69962 -0.9417962 0.7092357
21.01043 1.472538 0.8247427
6.889206 -0.6407002 0.7887299
8.223356 -3.964067 0.8543084
1.242239 -1.762051 0.901602
8.214587 2.226188 0.9246627
0.09916538 2.001502 0.5957826
1.391995 -3.112034 0.7866667
4.01032 1.364854 0.5800324
1.255776 0.8009273 0.6223715
0.9136955 0.6341539 0.848823
-0.4277629 1.786557 0.9602097
0.4892208 0.03374083 0.9052391
0.7938361 1.452688 0.9795922
-0.1468053 0.555532 0.9894613
-0.7518304 1.333688 0.8965418
0.5097992 -0.06518858 0.80518
0.608521 0.3679353 0.8428841
2.603351 1.719155 0.8951824
0.3517751 2.426081 0.9300147
2.44782 -0.2655388 1.121767
12.28626 -1.303827 1.062793
3.363975 1.125461 1.048771
0.6273022 0.189174 0.9303162
-0.7216214 1.499492 0.8134545
1.099948 -1.521354 0.7177943
0.07838117 0.887712 0.7698567
1.886331 0.6323354 0.9410545
0.205461 1.440024 0.7646866
6.114064 3.610008 0.7737905
-0.4300208 0.8662519 0.7651368
1.329376 0.4452171 0.6996165
-1.821396 1.110045 0.5159754
0.06846331 0.4885664 0.782528
1.226876 0.6686241 0.834671
0.596132 -3.57167 0.932889
4.121325 0.6905647 1.080717
0.9072394 3.927601 0.9855531
-0.3029393 -1.230916 0.6897446
0.1806733 0.4923215 0.9622876
0.009823871 2.597545 0.9153767
0.212213 -1.388084 0.9498817
-0.4129063 1.189829 0.7672303
2.175241 -1.238748 0.7401741
1.425068 -1.364466 0.630085
0.249416 0.2407293 1.180465
-1.225991 -1.450721 0.7617555
0.7938633 3.601981 0.8241816
-0.8446074 0.6656794 0.8340796
9.502966 1.535736 0.8596992
14.28878 2.518434 0.7197831
6.353769 -4.620511 0.9087449
11.21975 -1.173951 0.7725085
0.4987511 -1.028433 0.7831055
0.1245745 -1.59005 0.827087
0.7066533 1.354151 0.8376765
2.979396 2.154978 0.6716725
0.881002 1.306466 0.8607297
0.0690085 2.100539 1.05728
1.361475 0.5912728 0.9618712
-0.4770307 0.81392 0.766711
-0.738996 -1.592365 0.9664187
1.019678 0.1732669 1.07253
0.3836625 -1.499936 1.130954
0.5631053 1.78906 0.9794449
0.7134209 1.20342 0.740556
1.559077 -0.2652961 0.7283404
0.2718063 2.161107 0.7390294
0.00610383 3.476485 0.6245917
-0.6583003 3.301035 0.5987137
1.768159 0.03155407 0.8413974
3.155238 0.9931659 0.7567389
1.909501 -1.919209 0.7818227
-0.6602264 0.151695 0.7961801
7.477166 -0.3022869 0.8370981
7.468987 1.230718 1.035883
8.97953 -1.822661 1.006325
8.885164 0.5880813 0.9928736
9.171785 -0.3521295 0.9651476
-0.4343616 -0.5620838 1.056941
26.41446 2.574517 0.9221208
19.40563 1.259234 1.166758
-0.8663867 0.2264834 0.9816705
1.07448 -0.8954913 0.83158
-2.241231 1.447069 0.6490446
-1.984563 1.329746 0.4806232
-0.4437763 0.5182166 0.6325791
1.355743 2.294451 0.543604
-0.1980804 -0.2413545 0.7624094
0.7130859 1.79211 0.9051998
0.911122 1.643182 0.8753418
0.8223732 3.113223 0.9069688
0.2052598 2.091641 0.9299895
-0.2621292 1.465486 0.7259301
-2.319845 -0.9755778 0.9573731
0.4825754 -1.586423 0.9749967
1.750827 -0.2614281 1.041818
-0.09643799 0.9157281 1.06221
2.322174 0.9992905 0.8547471
1.350283 -0.0924099 1.106044
0.05093009 -1.019332 1.03578
-0.2812206 0.7340101 0.8539697
-0.4708179 0.586163 0.8558552
8.412481 0.5319543 0.7747675
17.82633 2.027614 0.693986
13.81984 0.4606649 0.7632397
3.47158 0.9389423 0.7825335
8.157602 1.651624 0.8735075
-3.109787 -0.7608342 0.7709895
0.2710428 0.6139008 0.7472586
-0.9968768 2.627509 0.7329947
0.1035894 1.283267 0.5102473
4.956877 0.9674452 0.6803181
5.18674 0.3150672 0.6387273
13.04138 -0.07499749 0.6341641
5.323153 1.208974 0.7381698
2.814157 2.272958 0.6668762
-0.8532996 2.069611 0.9801856
-0.1075993 0.7019923 1.040879
-0.6435598 -1.278724 0.9811422
-2.261552 1.293391 1.096507
5.057963 -4.843381 1.191551
6.742846 -2.524036 0.7495004
1.338593 2.583194 0.8785917
-0.5854983 -0.2222988 0.8694265
1.005685 -1.800468 0.8516118
-1.725463 -0.4600575 0.9179128
0.4771466 -3.020946 1.010007
0.8461012 -0.2160687 0.9751574
2.191527 0.002674385 0.6842123
-0.9745022 0.933152 0.7165888
0.3115895 1.910994 0.8383328
4.566073 -0.5759603 0.8376262
9.352352 -0.1728966 1.002163
0.4286622 -0.4006429 0.8023399
2.774519 0.390191 0.5246118
4.909289 2.504806 0.5174353
0.7675775 1.589007 0.6942242
-0.8561012 1.03841 0.7699915
1.282566 0.1103284 0.6515704
2.301535 0.4613388 0.8387904
0.9758088 -0.7403605 1.009015
-0.6242827 0.681194 0.9365245
1.381502 -0.4998888 0.9672063
10.39098 0.3320354 0.9025767
7.242211 -1.378309 0.9054356
0.4007853 1.701223 0.9331608
-0.8035019 -1.827097 0.890914
5.043207 -0.5494455 0.7592557
-0.5731012 -1.704454 0.9657317
-0.06900154 -1.050965 0.8931925
-1.684297 0.3207368 0.5952959
-1.621685 -0.9464941 0.8372587
1.5775 2.003472 0.705407
2.529956 3.691864 0.7103864
2.533802 2.067781 0.7139809
1.252497 0.5398498 0.5882898
12.23519 1.412819 0.7463371
11.20563 -1.739637 0.8467512
10.46261 -0.8749668 0.8234238
0.2329451 -1.530429 0.6101707
-1.021654 -1.536237 0.862662
-0.1959915 0.5516517 1.133244
0.1837543 -0.7913296 1.116181
-2.588822 1.048564 1.039378
2.00434 1.138686 1.121151
0.9436001 1.831281 0.9328284
0.8479199 1.038837 0.7553668
0.7319184 0.6847155 0.6011052
1.164229 1.17113 0.5656665
11.40338 -0.04726352 0.6824155
-0.6724517 0.9659112 0.9013158
0.1015572 1.148146 0.848257
-1.887957 -0.7199189 0.8287106
-0.7552992 -1.684971 0.8408479
4.9698 1.630291 0.5517404
2.478392 -1.781714 0.5591068
6.365225 -1.953619 0.5606074
0.6197179 -0.7918656 0.5242205
4.243615 -3.77204 0.6162579
-0.5860759 -2.188322 0.9964282
-1.686567 -0.1074445 0.8080699
0.4185913 1.871462 0.9320639
3.529085 1.312621 0.9819029
-1.011578 0.4815716 1.074664
0.4014656 1.266691 1.04852
3.477204 1.866136 0.9223667
1.894744 3.356089 0.9786097
5.418582 0.2537632 0.6639648
4.520467 0.4436864 0.5440442
6.123592 -1.827891 0.5821591
0.1303644 -1.790247 0.7705249
1.323671 -0.5781312 0.8467403
0.5862995 -0.2731416 0.7413704
1.72172 1.430714 1.038543
1.569918 1.104126 0.9028035
9.346623 -0.5023132 0.7178956
8.476667 2.613459 0.7729769
1.406802 1.722526 0.9589107
0.9441284 -0.5120554 0.8398486
-0.6788133 0.1127227 0.6726164
0.2253032 -1.990823 0.6718751
-0.6826388 1.646332 0.7164452
0.426892 0.3159215 0.557628
-0.6891703 0.05017628 0.4456325
-1.001079 0.8184669 0.483373
-1.428432 -0.1989053 0.4421232
0.9703253 -1.270472 0.8072152
0.4105872 -1.29125 1.042601
2.586299 1.837834 1.152894
3.317286 1.936725 1.052467
-0.7318769 1.542865 0.8387394
-0.7453453 0.7408506 0.7623328
2.125392 0.3743683 1.105833
-0.5835081 2.684932 0.8685013
3.120287 0.3761853 0.807647
5.983021 1.326102 0.940807
5.920925 0.5460938 0.7033786
3.855492 0.6319178 0.7157783
-0.7568776 0.8540558 0.8716929
1.387751 -0.7654752 0.8124981
1.512588 0.1966721 0.7057919
4.598084 -1.257828 0.928078
-0.1628863 3.327882 0.7923585
2.622711 0.4381513 0.8472569
6.748856 0.5447845 0.6857187
2.247498 0.3672184 0.7997838
4.054889 1.229782 0.8058602
-0.2002122 1.858573 0.9404654
1.636082 0.8920071 0.5770697
0.4443278 0.2952053 0.6875514
-1.255021 0.7283775 0.753462
3.948134 1.018253 0.8229422
0.5321549 -0.07436962 0.5505448
1.687109 1.641559 0.8605167
0.01602417 1.315647 0.8686019
-0.2011103 0.4252057 0.6982793
-2.220591 0.6360011 0.7018852
0.8318113 -0.1112468 0.7075266
0.7165537 1.523733 0.793667
2.146312 -2.889197 0.8082414
1.368591 -1.699472 0.8766514
14.65972 0.07704766 0.966797
5.584841 -0.6988212 1.017564
-0.07412655 -1.222288 0.9086796
0.7200607 -0.4365027 1.018887
1.002115 -1.044035 0.8058588
2.626519 3.348668 0.9152985
7.705461 1.493384 0.9257885
-0.4996989 0.8633609 0.8310409
-0.1170483 -1.311423 0.9254331
-0.4669637 -1.802028 0.7631989
1.648645 -0.390988 0.8326494
-2.927093 3.67942 1.005775
-0.02265661 -3.203349 0.8132258
-0.5204046 -1.922728 0.7594075
-0.4347908 -2.024088 0.6032882
-0.6478633 1.738517 0.8090986
-0.8115135 2.978233 0.7685029
-1.130758 0.5946101 0.7996308
1.448333 0.1350637 0.7104536
4.62029 -2.100342 0.8991922
1.958004 -3.008207 0.8607601
2.012336 -2.471968 0.7346758
2.328592 -0.8074475 0.8072509
1.109043 -0.568025 0.8415841
-1.045094 -0.6125025 0.7082358
0.4067421 0.6403211 0.8838025
0.4097472 0.3440262 0.8397489
1.485324 -0.3256809 0.7091505
12.83182 -0.4737025 0.8580418
1.635646 0.258234 0.6498816
3.661732 0.9584889 0.8226338
-0.6190605 -2.879117 0.9334863
1.241054 -1.660599 0.940522
-1.605025 -2.122596 0.9932769
0.4006265 -0.6207799 0.8292012
1.005723 -1.299751 0.9897724
-0.5344812 1.956301 1.076884
0.7642919 1.756155 0.827807
0.2668992 0.3521042 0.6215167
1.622626 2.259787 0.6780109
8.699877 0.4175458 0.7482788
11.58603 -0.4796468 0.902382
7.96115 2.284547 0.8165705
15.83818 0.8193019 0.7991108
1.746228 1.225255 0.8654918
6.200912 0.3694309 0.8306666
9.76346 0.9282744 0.8423064
0.01057154 2.857704 0.4919049
0.4027768 1.222361 0.5866105
0.6510044 -1.515176 0.7029073
-1.346162 -0.3794834 0.7128708
1.427099 -1.932753 0.6334013
-1.950481 1.252554 0.6149659
-1.42084 0.3668191 0.6057246
6.231194 1.124198 0.6688547
-0.0775659 -1.786022 1.008965
1.717415 -0.8779576 1.113408
-1.465252 0.7620526 1.149914
-0.8091093 -2.07638 1.1102
-2.356584 -1.780515 0.8404473
-0.2905572 -2.474509 1.594772
-0.8258818 -0.2750873 1.165574
1.704606 -1.459982 0.9771153
-1.621737 2.416398 1.132358
2.005545 0.9241685 0.8617083
3.088333 -1.487993 0.7292628
-0.2498454 -1.184737 0.6928122
1.250735 -1.750579 0.6121165
2.316076 1.18314 0.8334921
-0.2661283 -0.7005925 0.8814357
1.797891 -0.3523738 0.7774172
2.38232 1.917855 0.7965392
1.959445 0.5550909 0.8040943
1.554953 1.43588 0.7875433
8.3592 -1.901693 1.054301
0.2322104 1.309611 0.9109339
0.4512327 1.501334 0.8789368
2.258378 -2.171317 0.7922839
0.7008868 3.961046 0.7531597
2.759106 1.943068 0.8184431
0.02621514 2.138184 0.9266135
1.415991 1.845251 0.86635
-0.1185819 0.3514508 0.8056709
0.02705986 0.9280532 0.9888432
2.236128 0.3440071 0.7268298
1.484643 1.425884 0.7447244
2.049144 -0.4230376 0.5315773
2.664653 0.1139338 0.6264983
1.403282 0.1393422 0.6584531
2.772745 0.2500061 0.7208072
3.438873 0.007741739 0.8346198
1.431358 2.560778 0.7434151
-1.563458 1.006442 0.9416054
0.2496208 1.428726 1.002065
1.848995 2.037844 0.9501405
2.232184 3.052884 0.7931433
6.290821 1.267083 0.6653539
2.240346 0.090207 0.8803274
3.048306 1.323215 0.7102906
3.72368 0.1251891 0.6489231
5.589882 0.7712254 0.6795261
4.004538 -1.929112 0.6810569
2.07635 0.976595 0.7347871
0.4255172 0.125508 0.7328548
12.37586 2.112509 0.6433246
-0.4622739 -0.2388633 0.8831129
-0.7734665 -1.496656 0.6883112
0.2306345 0.9580647 0.6167807
-0.07778879 1.265514 0.7163933
-0.04043203 1.118288 0.6113912
0.8347463 -0.1862986 0.6462574
0.5717182 -0.7273093 0.6867651
9.682223 1.624599 0.7862232
6.480501 0.2740859 0.5395854
6.013554 1.03324 0.5524546
5.654431 0.410775 0.8277883
5.434791 -0.9584552 0.9307538
3.970713 -0.9831732 0.7188257
-1.806589 0.562265 0.7633587
1.053819 -2.126239 0.9814379
-1.071047 -1.506111 0.9689213
-1.230971 2.818592 0.8177788
1.616815 -1.504178 0.7173398
-1.191174 -0.1963041 0.5726826
1.245789 -0.149141 0.6882008
2.134445 0.1679468 0.6713265
0.4588169 0.8709589 0.6609973
0.4869561 0.4742085 0.6748728
3.087774 0.04439521 0.8041587
9.666988 1.504694 0.7597891
10.44451 1.738682 0.7892516
3.67884 1.551131 0.7505996
3.824191 -2.527791 0.9621942
0.259284 0.5228505 0.9649669
-0.8211652 2.686968 0.9109609
1.193002 2.000215 0.6775816
-1.266158 0.8184348 0.5290465
-0.9203023 0.5160618 0.7099398
0.284624 0.6205347 0.7266097
1.118056 -0.1583674 0.9528883
4.103741 0.5931434 0.9905091
1.701918 0.7951243 0.6301765
3.438019 -1.305265 0.595386
8.58192 -2.551088 0.7356502
2.196409 0.08611065 0.7503858
3.647862 2.091585 0.7123972
5.764863 -0.5497929 0.6463448
10.7174 -1.148884 0.5725297
14.28741 -0.01642251 0.7905789
-0.2913096 1.565563 0.8926748
-0.3745409 0.1625648 0.6295568
0.7801994 2.366787 0.9262245
1.312414 1.957236 1.045282
-0.7985057 -0.7932247 0.915785
8.028893 1.056107 1.140232
9.471297 -0.626817 1.12177
11.41703 0.2792894 1.307931
12.74137 1.087939 1.214683
0.3456769 1.061612 1.004873
7.068262 -1.972966 0.8911836
11.23816 -0.6566344 0.756901
3.765745 1.248331 0.8004436
9.169945 -0.02719051 0.8599182
1.111648 1.159674 0.7899499
-0.7073123 2.868197 1.014002
0.2432151 0.03125396 0.9821031
0.5613262 -2.372058 0.9426592
-0.5851362 -0.1856102 0.8653755
1.815558 3.386334 0.7423751
-0.04751586 1.270862 0.6242137
-2.208662 -1.251598 0.6570758
0.6518532 -1.885199 0.6804244
-0.4531593 1.328081 0.664439
0.7325597 1.455386 0.7682638
0.7662272 2.394661 0.6943918
2.789982 2.810138 0.6813782
-1.194067 -1.660783 0.8055447
-0.5864223 1.647831 0.9565184
-1.428166 1.382538 1.33609
7.067165 -1.222165 1.015535
1.245952 -1.678247 0.6712783
-0.835847 2.173802 0.8683718
1.795655 1.212616 0.9891173
0.3394599 1.661277 0.7050158
-0.6675094 0.06995193 0.5825697
-0.8451198 -0.06897312 0.4738127
4.50876 2.861423 0.6490492
1.019087 -1.837795 0.6467367
1.02491 -1.57564 0.7306762
2.922704 1.665757 0.690867
11.98287 -0.1593155 0.74275
-0.2725269 -1.17049 0.6850373
2.336289 -1.668346 0.6846248
0.7218768 1.830376 0.7171894
0.7529511 2.861919 0.7473058
4.40269 -1.855218 0.5982379
-0.1067914 1.166148 0.6116705
1.685399 0.09797638 0.3681883
1.742527 0.2572655 0.3295987
9.624212 1.286905 0.3747216
-1.433805 1.601415 0.4382092
1.21301 -1.446087 0.6243375
3.191 -0.3793243 0.5829931
0.2061965 -0.03083676 0.637626
0.07158973 -2.04529 0.8030691
1.356295 0.5902411 0.8295966
2.19397 -0.1502618 0.7042061
-0.1763798 0.9068455 0.7496633
1.056486 2.126616 0.84387
0.434877 0.7009883 0.7990499
0.3961767 -0.660564 0.8846221
0.7564355 2.048018 1.142694
7.801802 0.7538397 0.9633634
10.34867 2.480571 0.9457667
6.346972 1.092975 0.9072958
10.45249 0.1636557 0.8533844
2.472514 -0.009362765 0.6238405
2.64624 0.07562181 0.7148191
3.529185 0.3960613 0.8263743
1.708644 1.445529 0.7452062
3.824869 2.649979 0.8097927
-1.439786 -3.707716 0.9842345
-0.0539468 0.6389707 0.7521774
-0.9401236 0.1433752 0.7709012
0.3560479 -3.260152 0.7646689
3.455954 0.8540558 0.8752222
1.026019 0.4098869 0.9093969
0.2461203 -1.107815 0.8094451
-0.7532207 1.95439 1.04114
0.4119566 1.611382 0.9562206
1.88606 1.061611 0.7990539
0.02284915 -0.6506905 0.9177101
-1.705 0.6839473 0.7951719
1.136142 1.516335 1.158847
3.664937 -5.150956 1.110286
0.4751385 -3.576086 0.864314
-1.756848 -2.574268 1.007732
