"comp1" "comp2" "comp3"
-4.94737 -1.165858 0.5028684
-3.697623 -0.7199207 0.8620588
-2.623566 -1.457373 0.1177937
-2.44583 -0.2686199 0.6302927
-2.331511 -0.7643927 0.2873679
-2.441237 -1.110045 0.3348108
-2.945673 -1.387393 0.4216097
-3.558847 -1.431579 0.473312
-3.585705 -1.896128 0.6946902
-4.07355 -1.041299 0.4903328
-4.286438 -1.840751 0.6904766
-4.544975 -1.632331 0.7299361
-4.232729 -1.274032 0.5169252
-3.57031 -0.7201547 -0.4803844
-3.617244 -1.471869 0.536432
-3.873794 -1.501638 0.8276796
-4.864606 -1.696965 0.9015543
-4.715024 -1.944044 0.7758184
-4.967512 -1.496785 0.8418327
-4.895429 -1.894509 0.4051938
-4.345813 -1.224223 0.6788393
-3.719711 -0.5629866 0.468931
-3.983928 -0.9427798 0.7572682
-3.859966 -1.68989 1.170197
-4.356093 -1.653215 0.7513321
-4.42732 -1.043258 0.4333881
-4.37894 -0.9917591 0.6848465
-4.925842 -1.1596 0.6982891
-4.262965 -0.6964017 0.603709
-4.148884 -1.252422 0.09751448
-3.959265 -1.142736 0.5751767
-4.327285 -1.269112 0.8872357
-2.934926 -1.254632 0.3600566
-3.245882 -1.392743 -0.3646706
-4.26947 -1.276661 1.057637
-5.165877 -2.141854 0.7601826
-5.022206 -1.913598 0.7013719
-5.929953 -2.235002 0.8667155
-5.515481 -1.857881 0.06506194
-5.853714 -1.474071 0.3463368
-6.767413 -1.464622 0.5836781
-6.861883 -2.066904 0.7456652
-6.121788 -2.260378 0.8610486
-5.706691 -1.932002 0.6060703
-6.41688 -2.418516 0.7445685
-5.16066 -1.628724 0.9432157
-3.757433 -2.4827 0.8591457
-3.291106 -1.513427 0.1350489
-3.208076 -1.402852 0.594962
-4.092107 -1.641746 0.681603
-2.77938 -0.7403247 0.5787214
-3.141737 -1.232503 0.4252
-4.006537 -1.102945 0.1676237
-3.424306 -1.054231 0.7446298
-2.535857 -0.5948911 0.6731168
-2.527703 -1.058656 0.5191861
-2.231223 -2.048702 0.7505481
-2.571852 -1.388287 0.6391673
-2.438763 -1.430104 0.6629683
-3.082511 -1.608639 0.233546
-4.662801 -1.332613 0.4599151
-4.388332 -1.200385 0.4794638
-3.955749 -1.39378 0.4707143
-3.299507 -1.241551 0.6299352
-2.624215 -1.187082 0.6952167
-2.740662 -1.367646 0.3247531
-2.097668 -1.009911 0.1875311
-2.367786 -1.171858 0.3381564
-3.87038 -1.108585 0.4512281
-5.188718 -1.070617 0.605938
-6.035748 -1.528503 0.9090438
-4.276519 -1.813442 0.5308866
-2.954641 -1.111972 0.6444031
-3.352618 -1.398702 0.146692
-5.313323 -1.356561 1.058881
-5.022831 -2.228729 1.009108
-3.954161 -1.842855 0.6642804
-3.758045 -1.957278 0.6545341
-4.226925 -2.059059 0.7243029
-3.987929 -1.185493 0.4463659
-3.526708 -1.528488 0.8434487
-4.281237 -1.741831 0.9089725
-3.815128 -1.692252 0.5652162
-3.998472 -1.413875 0.5514459
-3.773762 -0.8048794 0.72757
-3.060295 -1.909637 0.6408782
-3.208896 -1.747401 0.5537674
-3.139485 -1.60996 0.5761909
-3.320771 -1.810473 0.7318092
-3.382579 -1.617692 0.677159
-4.514294 -1.258902 0.5304681
-4.296353 -1.467964 0.5467294
-5.079522 -2.570372 0.6865079
-4.263054 -0.6753436 0.3545795
-3.831113 -1.552293 0.4361592
-3.643204 -0.6742739 0.8629947
-3.810917 -1.906013 1.145335
-3.628737 -1.482823 0.8042226
-3.43333 -1.809662 0.8295492
-3.128931 -1.790354 0.7352683
-2.75511 -1.606389 0.5911538
-3.127524 -1.695039 0.3566069
-2.357182 -1.940854 0.8675849
-3.040028 -1.765729 0.3527598
-3.84385 -1.59994 0.3935801
-3.893988 -1.353874 0.3714743
-4.557423 -1.731313 0.4969575
-4.747163 -1.612287 0.6749536
-5.936692 -1.495493 0.8126421
-5.513383 -2.668593 0.7760683
-5.33418 -1.595837 0.7134073
-5.040304 -2.27172 1.107788
-4.000977 -2.540144 0.1646048
-4.216837 -1.475429 0.8030307
-3.999482 -1.308467 0.4455464
-3.919234 -0.9454665 0.5647953
-2.326287 -1.525369 1.090963
-3.563751 -2.006812 0.6231733
-3.960287 -2.067014 0.6566627
-4.232084 -1.871758 0.5746969
-4.122691 -1.787278 0.5448954
-4.342149 -2.536427 0.7404529
-3.482166 -2.216051 0.633556
-4.794379 -1.558001 0.8722651
-3.686774 -1.223722 0.4722884
-4.308248 -1.143384 0.5576537
-4.565405 -1.228514 0.8550823
-3.584548 -1.230141 0.7131015
-4.556387 -1.264362 0.6888152
-4.461988 -1.370418 0.6393451
-3.616405 -0.816917 0.852971
-3.355665 -1.513359 0.579638
-2.840974 -1.690664 0.8864201
-2.677801 -1.850146 0.9930102
-3.843182 -1.347798 0.5459221
-6.094095 -1.766512 0.165643
-6.849357 -1.486067 0.6849811
-5.735712 -1.220624 0.7807783
-5.793519 -1.25089 0.7229547
-5.445142 -1.165465 0.5576057
-4.738071 -1.719582 0.5534946
-4.333439 -1.084643 0.3069462
-3.599449 -1.921122 0.9965204
-4.396785 -1.997548 0.4392297
-4.653616 -1.006904 0.2706498
-4.77888 -1.825908 0.8235059
-4.173755 -0.2716831 1.103431
-4.113881 -1.745275 0.802948
-4.610618 -1.937161 0.769427
-3.859775 -2.295404 0.4863326
-3.927598 -1.722225 0.8481557
-3.74589 -1.403607 0.8317747
-3.880132 -1.367086 0.8868405
-3.321273 -1.892045 -0.1500424
-4.601767 -1.314738 0.9514339
-4.999373 -1.167256 0.6010565
-5.001136 -1.58531 0.9470405
-3.140736 -1.70211 0.09469449
-3.444418 -1.210858 0.7462804
-2.524691 -1.361696 0.636239
-2.546692 -1.273744 -0.06808903
-3.245053 -1.384692 0.8151533
-2.813353 -2.229557 0.3390422
-2.503097 -2.850027 0.376581
-4.041717 -1.782294 0.7816001
-5.129249 -2.221906 0.5910908
-3.2517 -1.297902 0.850266
-2.933135 -0.7619229 0.4868845
-3.191901 -1.169012 0.4035864
-3.822323 -1.176355 -0.1159877
-4.342073 -1.128821 0.6156113
-2.789671 -1.739242 0.6829228
-4.322825 -1.383406 0.8024923
-3.563739 -1.653842 0.1209327
-3.608172 -1.295383 1.06718
-4.340573 -1.365057 0.8721675
-4.228311 -1.758002 0.5701329
-4.014571 -1.643864 0.9879835
-4.87942 -1.597263 0.7347789
-4.266906 -1.232784 0.6300032
-2.594074 -1.263717 0.7510483
-5.721055 -1.626626 1.264612
-3.280787 -1.554786 0.3806144
-2.964982 -1.065798 0.556955
-3.081148 -0.5638747 0.3977713
-3.015631 -1.359138 0.5067817
-3.867483 -2.509105 0.6738538
-4.517822 -2.277316 0.190061
-4.990064 -2.001436 0.7811008
-4.904807 -2.041743 0.7210151
-4.627567 -1.710405 0.3933746
-4.563074 -1.813236 0.2372007
-3.366798 -1.375831 0.9819722
-2.91734 -1.111016 0.925057
-2.93443 -1.936733 0.02911077
-3.218828 -1.742675 0.8244401
-3.355722 -1.504679 0.8780798
-3.428989 -1.993092 0.7050397
-3.022098 -1.588533 0.5286478
-2.034415 -1.59559 0.4170184
-2.169098 -1.671882 0.4902034
-3.188978 -1.281831 0.6246462
-3.348787 -0.8290038 0.5787
-2.930451 -0.9713653 0.5180861
-4.413574 -1.535338 0.7146876
-3.608382 -0.9560019 0.2114344
-4.382677 -1.164372 0.4801944
-4.570817 -1.617479 0.4685869
-4.386197 -1.730059 0.8842212
-4.451929 -1.569165 0.7238366
-3.874661 -1.547299 0.6587356
-3.610244 -1.613407 0.9170985
-3.157136 -1.244965 0.06102232
-3.617975 -1.906822 0.6298716
-3.889475 -1.438554 0.7532024
-4.091403 -2.021442 0.613575
-3.920697 -1.91162 0.6316375
-4.137235 -1.41418 0.3245322
-3.947849 -1.142249 0.5513193
-3.902181 -1.059565 0.2668727
-3.084842 -1.251291 0.5533344
-3.055667 -1.275071 0.7497197
-3.56202 -1.670758 0.6518336
-3.295127 -0.930559 0.5959401
-2.817889 -0.647617 0.5315147
-2.446248 -0.7032322 0.7935365
-2.499291 -1.273437 0.3890546
-2.952213 -0.9779766 0.3795866
-3.364207 -1.42301 0.7330835
-3.141385 -1.000144 0.7118214
-2.361126 -1.148049 0.3785871
-2.344678 -0.7111802 0.4037377
-2.847508 -1.243334 0.7953287
-3.298185 -1.304052 1.091251
-3.711336 -1.811277 1.021099
-3.551125 -1.697455 0.8578684
-4.123234 -1.990303 0.6265673
-3.39661 -1.544008 0.6082139
-3.36103 -1.451031 0.2143969
-3.105047 -1.236912 0.4148075
-3.390061 -2.139623 0.6419045
-4.225946 -1.136732 0.4769818
-3.174812 -0.6798296 0.6340099
-3.144304 -1.092675 0.4729649
-3.100728 -0.540556 0.4048419
-2.668881 -1.434782 0.4800807
-3.261328 -1.069994 0.3220585
-3.400227 -0.6154637 0.5199417
-2.846555 -2.329851 0.3373619
-3.44192 -1.80655 0.6043614
-3.353501 -1.474639 0.594034
-2.996408 -1.351526 0.598813
-2.974527 -0.6966761 0.6435869
-3.780722 -0.8668296 1.250032
-3.9084 -1.521651 0.5969651
-4.073575 -1.99522 0.2238991
-4.194846 -1.851387 0.3507986
-4.280937 -1.2607 0.4718073
-4.953764 -1.483919 0.5603636
-5.54145 -1.924759 0.7954769
-3.842464 -1.309003 0.5327452
-3.677927 -1.018486 0.5490051
-3.564211 -1.36552 0.1212304
-3.867619 -1.219569 0.6302462
-5.330324 -1.211713 0.4349672
-5.152998 -2.454345 1.06204
-5.716104 -1.14593 1.0716
-4.50071 -1.997323 0.5635943
-4.717808 -2.796642 0.4079364
-3.699378 -1.633743 0.3618288
-3.952394 -1.117725 0.1603974
-3.668604 -2.496908 0.765317
-2.410086 -1.829756 0.1996906
-2.229574 -1.795072 0.345179
-4.755477 -1.612726 0.6056262
-4.923672 -2.532443 0.5574026
-3.791492 -1.405646 0.8332198
-3.645659 -1.271156 1.080539
-3.861833 -1.297513 0.498011
-3.459656 -1.474411 0.6002493
-3.84266 -2.081513 0.658672
-4.203418 -3.042673 0.5996331
-3.353433 -1.908669 0.5003594
-3.40429 -1.644872 1.151439
-3.82232 -2.400809 0.6517738
-3.417178 -1.31271 0.2520084
-2.822194 -1.140006 0.5386358
-3.130488 -1.773174 0.4964086
-2.493875 -1.146792 0.3486885
-3.414729 -1.607744 0.7329213
-4.542439 -1.807314 0.6030093
-4.321688 -2.024434 0.39184
-4.70339 -1.846069 0.3867813
-4.373865 -2.193924 0.692552
-4.061415 -2.614038 0.8186619
-5.533457 -1.734718 0.9781992
-4.888443 -1.724183 0.5091604
-5.268588 -1.248811 -0.05782457
-4.688782 -2.04521 0.3355003
-4.486304 -1.176141 0.5347946
-3.639388 -1.749511 0.5669167
-3.785329 -2.209719 0.6448288
-3.960477 -1.342457 0.4020151
-4.930957 -1.8177 0.8201925
-3.917916 -1.956896 0.7310852
-3.957075 -0.9459383 0.9574026
-4.531035 -1.131017 0.6482091
-3.747326 -1.788974 0.8292965
-3.394705 -1.492413 0.3860161
-4.085982 -1.170075 0.9630434
-4.542037 -1.652106 0.7749973
-4.056319 -1.378472 0.8979671
-4.774227 -0.958689 0.2321048
-6.318374 -2.323726 0.7422516
-5.762253 -1.965649 1.027615
-5.783896 -1.670865 0.5381402
-5.833288 -1.860772 0.6459857
-5.392395 -1.9007 0.7243466
-6.641363 -2.149589 0.6680039
-6.361116 -1.761717 0.6970484
-6.042283 -1.288757 0.2466307
-5.015826 -1.994709 0.8531887
-5.237319 -1.476471 0.7809342
-3.935995 -1.617398 0.439038
-4.233269 -1.316984 0.4041776
-3.5336 -1.745337 0.9186313
-3.497907 -1.006923 0.5190611
-2.720655 -1.409831 0.2480362
-2.840729 -2.12094 0.5656323
-2.869006 -1.281578 0.2312309
-3.901683 -1.151934 0.1266011
-4.186564 -1.094487 0.2139403
-3.856072 -1.671275 0.6554297
-4.092315 -1.250552 0.7926712
-4.136244 -2.553564 0.7987559
-4.868443 -1.300773 0.9948697
-5.018808 -1.797113 0.5417477
-5.201284 -0.925618 0.5951172
-5.371405 -1.852993 0.5302225
-5.358687 -0.3114689 0.9341451
-6.349957 -2.035603 0.8703228
-6.763686 -1.682892 0.9632975
-5.248053 -1.028993 0.4389323
-4.282091 -1.778482 0.6860807
-4.289869 -1.700753 0.3904612
-4.098134 -1.84198 0.6194451
-4.22842 -1.467091 0.5413078
-3.82759 -1.595734 0.5604446
-2.980427 -1.43102 0.6564692
-2.188202 -1.343435 0.6987052
-2.700708 -1.36274 0.5282289
-3.372356 -1.17876 0.4860897
-3.795472 -1.250489 0.2154764
-3.416262 -2.232149 0.9393997
-4.079398 -2.159334 0.7388632
-3.564155 -1.098824 0.4703294
-3.76768 -1.504765 0.5143351
-3.898201 -1.465066 0.63188
-2.300299 -1.658156 0.3557418
-2.970415 -0.1147666 -0.2440328
-3.132931 -1.102839 0.5802113
-3.499504 -0.8038063 0.08761225
-3.474436 -1.272806 0.614692
-3.200229 -1.490857 0.4475115
-3.080503 -1.39969 0.8054028
-4.27877 -1.110945 0.4568655
-5.141931 -1.806623 0.6067413
-5.733855 -2.425533 0.5308086
-5.361046 -2.248441 0.9291856
-4.766931 -1.993238 0.2722612
-4.511482 -2.174329 0.961866
-5.56437 -1.111321 0.7733417
-4.164259 -0.858093 0.7048088
-3.700214 -0.4673754 1.11078
-3.574236 -2.256775 0.5903759
-3.114053 -1.379353 0.7945963
-2.494303 -3.08727 0.8105925
-2.586881 -2.706231 0.2169038
-3.094844 -1.794195 0.6036004
-3.756448 -1.863256 0.9148431
-3.427788 -1.600907 0.7418657
-4.412481 -2.027814 0.7048138
-3.869835 -1.834722 1.159655
-4.52178 -1.741476 0.4585649
-4.044958 -1.276252 0.6432455
-4.263513 -2.09882 0.9477847
-4.199945 -1.572747 0.4837686
-3.692279 -1.463581 0.5792542
-3.146488 -1.49735 0.8809785
-2.96175 -1.341937 0.8848831
-2.975975 -1.100052 0.3586251
-3.283551 -1.453812 -0.3110392
-2.608643 -1.287194 0.1896213
-3.213161 -1.810057 0.8485698
-3.46521 -1.885234 0.5780044
-5.566928 -1.150713 0.8209461
-5.484763 -0.9011417 1.088297
-5.869108 -1.464859 1.271903
-5.856135 -1.947448 0.8597798
-4.290754 -1.583895 0.6985628
-4.445144 -1.268723 0.9127671
-4.549466 -0.9089781 1.011523
-4.694539 -2.079861 0.4310194
-3.799321 -1.693558 0.3920295
-3.995255 -1.588227 0.5139298
-4.027424 -1.592586 0.5693096
-4.098867 -1.309344 1.236678
-3.316831 -1.849558 0.5888196
-3.845337 -1.622745 0.4171247
-3.954509 -2.012244 0.945867
-3.92448 -1.290912 0.4852219
-3.171258 -0.9113968 0.4920207
-3.014293 -1.052495 0.5976261
-2.935006 -1.025616 0.3921644
-2.362571 -1.459279 0.9852691
-3.855977 -1.076631 1.336361
-3.827874 -1.125539 0.1100199
-3.769583 -1.192533 -0.06331185
-3.514516 -0.4846806 0.8094811
-4.624878 -0.9166722 0.592669
-4.640238 -1.408756 0.7812658
-4.730059 -1.191251 0.1861271
-4.254598 -1.354207 1.28083
-4.452571 -1.488346 0.3458869
-4.80875 -1.651585 1.077684
-4.629829 -1.85065 1.006579
-5.537909 -1.154725 0.588379
-4.677339 -1.922129 0.9428801
-4.329192 -0.9175924 0.8883191
-4.319774 -2.1364 0.3933996
-4.81867 -1.72 0.853549
-4.527274 -1.991336 0.6376376
-1.832252 -1.070339 0.5542881
-3.987644 -1.037988 0.5589362
-4.133515 -1.756359 0.561498
-3.443389 -1.761305 0.7179782
-4.238694 -2.157292 0.2176516
-3.441583 -1.882303 0.9212197
-3.557452 -1.576976 0.3185081
-4.132769 -1.44179 0.4677532
-4.878441 -1.663111 0.5031849
-4.537948 -1.239877 0.5935192
-4.613228 -1.604709 1.00632
-3.96788 -2.425502 -0.02876029
-3.480261 -1.309643 0.7021183
-3.200381 -1.196879 0.8899188
-2.778999 -1.68618 0.651941
-3.633157 -1.529708 0.5162051
-3.264921 -1.432915 0.6251857
-2.917181 -1.21545 0.8775015
-2.333583 -1.757503 0.03663372
-3.15889 -1.696414 0.3175145
-2.493029 -0.8669406 0.6748027
-2.799191 -1.711535 0.6470407
-2.594769 -1.301027 0.5448925
-2.433569 -1.048595 0.4972076
-2.332139 -1.562512 0.2867304
-2.748266 -1.429814 0.3404016
-2.600773 -1.099041 0.6774542
-3.370263 -1.616587 0.5620241
-4.454355 -0.8325586 0.4155794
-4.757807 -2.323076 0.6678994
-4.561428 -2.093685 1.141911
-3.588091 -2.044284 0.2589205
-4.102407 -1.616049 0.6435064
-4.554204 -2.157708 1.074333
-3.138714 -2.165267 0.9357458
-2.340193 -1.859944 0.4089709
-2.262359 -1.728701 1.034122
-3.182469 -1.55513 0.4926676
-2.870748 -1.616697 0.5100392
-2.317777 -1.956033 0.5048024
-2.41278 -1.338482 0.406865
-3.535393 -1.139504 0.8537424
-3.112585 -0.6879579 0.1566993
-2.969659 -1.121328 0.2959957
-2.330566 -1.348137 0.4162752
-4.268259 -0.6339445 0.6216828
-3.961884 -0.5490599 0.9460423
-3.899973 -1.959325 0.6419935
-3.793507 -1.445391 0.8161899
-3.779529 -1.143482 0.9080798
-4.704713 -2.083578 1.028348
-5.1059 -1.510242 0.5191923
-6.248547 -1.815208 0.8314245
-6.381421 -1.643402 0.4103158
-5.824568 -1.286756 0.5934626
-5.666576 -1.416811 0.7294494
-5.862302 -1.377441 0.1657796
-6.965974 -1.896926 1.217727
-6.05622 -1.565182 0.08554318
-6.403938 -2.280673 0.6392576
-4.418125 -0.984759 0.9566842
-3.8347 -1.001621 0.481703
-4.810146 -1.220617 0.9337723
-5.620983 -2.095685 1.078895
-6.110443 -2.201892 0.5687172
-5.583979 -2.312123 0.8766345
-5.105423 -1.889042 0.9496652
-3.63717 -1.774944 0.9978826
-3.773781 -0.8596662 0.5342641
-4.250287 -0.9651389 0.4404727
-3.319146 -1.509437 0.7538389
-2.12623 -0.7923513 0.604893
-3.48525 -1.992563 0.8754622
-2.574262 -2.242751 0.663593
-3.902523 -1.609395 0.4343941
-3.239886 -2.707357 0.3328543
-3.375791 -1.02941 0.7082563
-3.216162 -1.396787 0.7948981
-2.742496 -1.767539 0.6363108
-2.897676 -1.283208 0.7910518
-3.51092 -1.333385 0.7708264
-3.517591 -1.192431 0.2764533
-3.176748 -1.412542 0.4828797
-3.228612 -1.965415 0.4960417
-3.402414 -1.707714 0.7501591
-2.607979 -1.127502 0.5340091
-2.10675 -1.166901 0.2025977
-2.652223 -1.205425 0.3978082
-2.70389 -0.9737311 0.7226831
-2.492952 -1.483051 0.1542291
-2.654808 -0.9555076 0.6519118
-2.717896 -0.8265738 0.6089144
-1.914049 -0.7785759 0.7522758
-3.528532 -1.187257 0.5128763
-2.778779 -0.827832 0.3709484
-2.289221 -1.521102 0.5353186
-2.42572 -1.406659 0.8035856
-2.863644 -1.153662 0.4494207
-2.174446 -2.062085 0.3454609
-3.405032 -1.385481 0.8301574
-4.498679 -1.359037 0.5626811
-3.655253 -1.571152 0.3068157
-3.214795 -1.282197 0.4281802
-3.271823 -1.189922 0.4955539
-4.489707 -1.319399 -0.02550415
-4.122 -1.315848 0.2988386
-4.335068 -0.9003624 0.5217975
-3.727083 -1.791957 0.3832958
-3.54491 -1.985617 0.9477707
-4.395986 -1.491699 -0.1750362
-5.104761 -2.186006 0.7755739
-3.495586 -1.85586 1.111571
-2.985892 -1.684454 1.195941
-3.220727 -1.829914 0.8379826
-3.375636 -1.687855 0.6360048
-4.187907 -2.206555 0.615246
-3.748625 -1.0323 0.3982328
-3.64547 -0.9318849 0.1817715
-3.404881 -1.519294 0.9738342
-3.560394 -2.205615 0.684131
-3.773395 -2.702014 0.8407782
-3.79299 -1.381598 0.4997168
-2.928787 -1.94122 0.7344748
-2.139753 -0.6310878 0.5398844
-5.467685 -1.561325 1.072319
-5.556165 -2.101835 0.8317972
-4.954394 -1.431941 1.175239
-4.173818 -1.467551 0.7204762
-3.833556 -1.829993 0.5725597
-3.613557 -1.846255 0.2667753
-3.130832 -1.269129 1.341415
-3.973328 -1.858429 0.6577292
-3.7839 -1.397617 0.7898282
-2.887873 -1.279887 0.8058771
-4.931621 -0.6121614 1.391871
-4.064779 -1.239632 0.7953574
-3.152089 -1.543433 0.6946353
-4.046173 -1.148202 0.6523276
-4.803815 -1.203582 0.5789696
-3.199812 -1.806826 0.8017794
-3.042821 -1.937964 0.9700914
-2.827823 -1.181956 0.7057876
-3.853022 -1.023862 0.8103638
-3.191362 -1.244979 0.4402253
-4.321194 -1.286541 0.3861839
-4.052652 -0.8866126 0.4093543
-4.227146 -1.787591 0.6326377
-4.005937 -1.739646 0.8551157
-4.128078 -1.224447 1.214887
-3.590416 -1.048791 0.5191506
-3.647806 -2.041704 0.8471087
-2.141956 -1.96344 0.1536105
-2.944107 -2.022248 0.5406812
-2.378398 -1.675344 0.6929577
-1.711948 -1.245585 0.3970041
-1.978569 -0.9136928 0.535439
-2.971513 -0.9596721 0.3772299
-2.480462 -1.486967 0.8464074
-3.260054 -1.937245 0.1755568
-4.034027 -1.261078 0.5282451
-3.770038 -1.687293 -0.3136561
-4.076984 -2.003369 0.4179833
-4.044459 -1.177908 0.9888716
-4.310021 -1.686225 0.1454517
-4.466255 -1.993729 0.8965355
-4.580348 -2.01411 0.6120596
-4.605752 -1.577299 0.5645954
-4.945697 -1.618597 0.4259119
-5.766293 -2.044323 1.119464
-4.857128 -2.211614 0.5426306
-4.113819 -2.205551 0.7777076
-4.737334 -1.371756 0.9358812
-4.502342 -1.8508 0.7941341
-4.847862 -2.289972 0.7614365
-4.84878 -1.778989 0.6929284
-4.28718 -1.772419 0.4363103
-5.081259 -1.770342 1.174071
-5.058571 -2.735621 0.9351287
-4.877063 -1.887774 0.9471961
-3.803294 -1.440858 0.6433257
-3.75955 -1.287034 0.5860403
-3.548609 -1.420775 0.3498372
-4.230447 -1.512592 0.4253901
-3.547951 -1.669082 0.5459186
-3.751421 -1.413096 1.091716
-4.040827 -1.800319 0.8597918
-5.023161 -1.387552 0.7420136
-3.925625 -1.217634 0.1074742
-4.435253 -2.054721 0.8995982
-4.712545 -2.319982 0.687561
-4.681254 -2.029816 0.7552154
-3.945211 -1.872537 0.8882462
-4.830062 -1.489252 0.8213064
-5.041979 -1.610641 0.6988323
-5.62195 -1.390348 0.2652544
-6.397005 -1.322753 0.463957
-5.027381 -1.170945 0.7984459
-4.413631 -1.612612 1.015762
-5.027956 -1.459432 0.6963887
-5.156156 -1.9806 0.4488536
-5.246091 -1.078695 0.910898
-4.634253 -1.857152 0.1989532
-5.258252 -1.316376 0.9591355
-4.386985 -3.099191 0.8359696
-4.308997 -2.492927 0.8542032
-3.757396 -2.75688 0.6107982
-4.557554 -2.317246 0.7246799
-4.651055 -1.950864 0.8687696
-3.548841 -1.481635 0.7714295
-4.351848 -1.253115 0.4572183
-3.837409 -1.361224 0.8021155
-4.111158 -1.478851 0.3070636
-3.191444 -1.140752 0.6656776
-2.699208 -1.646317 0.7202369
-3.554221 -1.365805 0.3945658
-4.16459 -0.7600439 0.646449
-3.983938 -1.174796 0.5003048
-3.322019 -1.882557 0.3457369
-3.460224 -2.315404 0.9646187
-3.574338 -2.591648 0.9173287
-3.384944 -2.566312 0.7127767
-4.869845 -1.455586 1.004196
-4.985089 -1.270027 0.825877
-4.809123 -1.306233 0.8903314
-3.85408 -0.497433 0.9217631
-4.534715 -2.361859 0.7432046
-4.040613 -1.755 0.3524566
-3.77504 -1.30497 0.3325225
-4.50926 -1.348542 0.6821665
-4.643491 -1.614526 0.5365232
-4.105526 -1.974857 0.6216057
-4.545755 -2.239232 0.5614156
-5.409615 -1.71901 0.6894063
-4.868979 -1.403413 0.4741515
-4.175633 -1.581208 1.238898
-4.203144 -1.616258 0.4303019
-3.392215 -1.060947 0.4885109
-3.937069 -0.6702038 0.7420561
-4.913715 -1.492302 0.7238712
-2.600105 -1.176759 0.8478341
-3.022693 -1.957693 0.5517408
