nu alpha 
16.40699 0.05784322 
36.14918 0.05740808 
6.103246 0.06707192 
5.726947 0.2397046 
17.31144 0.05529322 
3.632626 0.3104952 
13.66615 0.08335367 
3.99098 0.3903591 
7.811928 0.1974706 
96.33976 0.02377259 
33.65627 0.05170496 
10.26841 0.2749782 
3.553964 0.2705685 
3.018649 0.05294538 
6.989824 0.0882458 
3.5616 0.320178 
6.459093 0.431727 
3.086591 0.3223228 
80.97049 0.04196694 
9.735302 0.4508733 
3.295357 0.4873916 
6.974078 0.323216 
50.80907 0.03311675 
6.123965 0.1929837 
6.927358 0.2303713 
10.47435 0.2695158 
4.074678 0.3174692 
4.008586 0.3823574 
9.187736 0.3791116 
28.83079 0.03519313 
6.031849 0.2389873 
3.854898 0.1499331 
4.903233 0.1276228 
3.609242 0.1764734 
21.84816 0.2147465 
20.60021 0.06326834 
6.326961 0.1964618 
10.67704 0.06220878 
17.6945 0.0262652 
5.819283 0.06649985 
7.427762 0.1659574 
2.321759 0.3787136 
4.314779 0.09478194 
7.094391 0.02390133 
5.534301 0.4000153 
6.786363 0.07389717 
4.274453 0.2008031 
8.319283 0.2736138 
7.20988 0.03082649 
4.806497 0.2159497 
9.783979 0.1750991 
15.12133 0.03177349 
17.07827 0.2026871 
21.5628 0.08628361 
9.761378 0.2485535 
6.64932 0.1862175 
3.641434 0.1159599 
5.39806 0.1676842 
12.30614 0.06596991 
7.817723 0.07073712 
7.707804 0.3838672 
5.848172 0.4985459 
29.52753 0.0200082 
19.39268 0.03156964 
4.938289 0.1902414 
7.879108 0.4365107 
5.374129 0.3054482 
4.375562 0.3340632 
9.424769 0.2387763 
14.14545 0.04823992 
9.832308 0.06994761 
9.194841 0.149153 
9.488457 0.1714452 
13.44258 0.09309671 
5.299472 0.1954825 
6.420914 0.1226132 
6.261826 0.26121 
5.032817 0.1342664 
7.239596 0.1489405 
46.20509 0.09238748 
4.43579 0.07390429 
11.18075 0.2163163 
6.863272 0.2350232 
4.093649 0.1635773 
4.032312 0.4007049 
6.276825 0.1074416 
2.965336 0.3935951 
9.99934 0.06935919 
14.92626 0.3384921 
20.06099 0.02072657 
20.88084 0.2812766 
7.14119 0.3748549 
11.12303 0.1635173 
22.29914 0.02210553 
15.274 0.07621069 
9.301117 0.1236864 
6.975813 0.1791106 
3.998442 0.1683017 
5.118537 0.3591958 
7.368538 0.4698153 
14.35339 0.03886127 
18.48147 0.02428368 
44.73689 0.02177288 
3.506462 0.2216381 
4.058354 0.2782533 
4.674012 0.0383448 
20.59153 0.06680544 
7.400621 0.1723729 
19.2405 0.1214483 
4.515205 0.1051995 
7.17943 0.2662618 
5.293661 0.470388 
4.063126 0.4735824 
11.63 0.247925 
4.240886 0.1235848 
3.143296 0.1987354 
22.61693 0.07042148 
21.57594 0.03672996 
11.08767 0.161738 
12.72572 0.09828788 
39.26423 0.02425904 
7.728335 0.06524203 
25.98078 0.05378688 
6.644426 0.1788392 
3.974829 0.4455822 
5.858095 0.1083207 
22.05847 0.07316689 
8.745347 0.2178371 
11.69911 0.3790038 
13.87 0.1152791 
3.138711 0.340735 
5.243273 0.1141048 
21.55978 0.139252 
22.82012 0.05829242 
6.118739 0.1509833 
4.677592 0.2389574 
3.948307 0.05711459 
10.95076 0.09246803 
14.00761 0.261835 
5.07418 0.05969758 
78.69436 0.04081429 
13.05981 0.1674066 
15.07662 0.07504309 
16.71579 0.144253 
29.8658 0.05870344 
9.664575 0.0603721 
4.335453 0.1636472 
14.60771 0.2330671 
33.76228 0.06795816 
9.203161 0.1038921 
10.17047 0.3016801 
6.968235 0.1807263 
15.17789 0.02910401 
4.001236 0.1648353 
3.76399 0.335155 
41.65296 0.03454663 
10.48347 0.294619 
26.72147 0.04957963 
22.52322 0.1196682 
21.1078 0.07365195 
8.206343 0.1883048 
17.4102 0.1552288 
41.3665 0.06195507 
8.205775 0.1739386 
10.4937 0.217357 
4.465809 0.4897159 
7.707075 0.4056461 
24.41396 0.1615921 
17.49149 0.1816051 
5.666636 0.301925 
6.036403 0.3904904 
5.510296 0.2327438 
14.26634 0.07201683 
8.312557 0.2833557 
5.381551 0.2170404 
3.086753 0.4253038 
6.442012 0.1029737 
18.32184 0.1022946 
101.9163 0.07081899 
7.147846 0.2127604 
70.03975 0.03845699 
6.856682 0.2533783 
3.735625 0.31451 
12.84425 0.02740049 
33.81877 0.0502632 
17.58891 0.2175016 
47.72768 0.03979539 
45.23145 0.02739171 
6.297871 0.06799449 
8.094756 0.07493895 
2.756465 0.3925322 
3.842498 0.4883614 
8.136593 0.1711391 
8.28825 0.1038032 
4.354314 0.3216214 
8.966643 0.1236226 
5.679533 0.2050453 
2.866926 0.4547538 
17.68298 0.0617108 
20.46691 0.03407971 
10.00175 0.1907221 
4.544755 0.1287085 
10.35039 0.229093 
16.02197 0.07089642 
11.60498 0.02564269 
3.336102 0.1762228 
12.55219 0.06925477 
9.334789 0.06938992 
13.16601 0.0831858 
4.118108 0.2267447 
22.17903 0.08042039 
4.713951 0.3506533 
16.14421 0.1287008 
5.636667 0.04119497 
8.700654 0.2352211 
30.8548 0.03183332 
6.570947 0.1015462 
7.634577 0.3153758 
7.86923 0.4035236 
14.25477 0.05620403 
6.291122 0.1463216 
9.526465 0.2071373 
3.657462 0.3834549 
20.85116 0.187044 
7.621882 0.4679419 
15.74481 0.02824593 
13.26213 0.2118698 
31.83152 0.1133962 
18.85982 0.09284777 
10.56796 0.1547276 
11.39879 0.08740822 
18.36119 0.2237211 
7.3987 0.4317412 
41.32655 0.08800843 
9.651789 0.2703074 
9.046353 0.1534043 
9.092265 0.2622646 
4.170547 0.3662664 
8.78577 0.2569546 
8.904094 0.1884625 
5.54372 0.1194701 
4.433094 0.361849 
8.252026 0.343972 
5.763704 0.4806171 
3.540051 0.3040074 
5.022814 0.3621832 
6.925799 0.2559511 
11.52487 0.04275465 
10.88663 0.1379445 
12.67285 0.05672046 
7.013215 0.2438233 
5.714461 0.2028365 
11.1039 0.0914916 
26.23465 0.04781533 
48.50863 0.04493972 
16.38097 0.06045989 
21.4201 0.09765075 
37.39613 0.048644 
7.965353 0.1186193 
13.48717 0.1987113 
4.07617 0.3700855 
9.117866 0.2381482 
5.304956 0.1669998 
23.67834 0.05916698 
35.0034 0.02581509 
46.96373 0.05796094 
14.3689 0.08067872 
18.88677 0.1405253 
3.860429 0.4178994 
10.08468 0.3031483 
5.638286 0.05061588 
3.097471 0.1902469 
3.34315 0.1352429 
4.065147 0.3388689 
5.694541 0.08878204 
17.16522 0.08965569 
4.566548 0.4131519 
39.37663 0.05958323 
10.1265 0.3449412 
7.236557 0.05288905 
63.00666 0.0359138 
5.882134 0.09572048 
11.6332 0.02043525 
18.92041 0.06626966 
19.60016 0.05906037 
40.44376 0.06863192 
6.034579 0.1813385 
4.145448 0.2062496 
5.119629 0.07753798 
2.731578 0.3465998 
55.68807 0.03088605 
32.20491 0.0345096 
4.892252 0.1392573 
10.02465 0.1270968 
20.76568 0.06505056 
29.76899 0.1373138 
12.72893 0.196312 
7.036048 0.350769 
2.884097 0.431474 
4.942407 0.0920215 
51.81866 0.06527106 
4.83659 0.1606059 
7.636207 0.297814 
7.252236 0.2129763 
5.170329 0.07304062 
5.104896 0.1642631 
4.687769 0.186193 
4.91998 0.4717705 
4.857656 0.3883723 
8.083045 0.2537933 
9.365551 0.2377727 
12.8268 0.09336056 
21.89481 0.1212351 
29.12886 0.06079821 
8.059732 0.06263457 
7.309311 0.2468971 
39.52625 0.02986604 
72.70627 0.02430658 
24.5475 0.08499728 
4.468318 0.4679709 
3.024203 0.1158739 
4.444391 0.07731681 
18.13987 0.1242471 
5.588235 0.3603994 
9.211393 0.07382511 
4.733483 0.1113086 
4.953044 0.2580661 
6.922842 0.08326004 
7.753449 0.2386691 
8.381862 0.03180076 
6.678026 0.2960858 
5.893959 0.08896543 
6.108647 0.4585643 
13.91874 0.08426452 
5.415254 0.3072402 
9.010039 0.2533605 
12.13159 0.2407459 
6.120182 0.3646177 
26.82704 0.1045591 
9.471311 0.1124553 
27.97157 0.03497471 
22.87654 0.05446202 
10.24903 0.1494669 
12.40317 0.243293 
26.74394 0.09041951 
12.09813 0.424233 
7.004429 0.1037225 
10.43107 0.2856404 
18.41355 0.0810726 
3.87114 0.1884635 
4.544585 0.3132519 
9.582913 0.07367619 
22.91592 0.06555724 
61.26075 0.1028939 
9.512884 0.2518219 
7.54188 0.08635426 
5.929694 0.2883363 
8.453921 0.3583517 
5.192862 0.2476727 
5.832801 0.1522 
10.31674 0.2709215 
6.298805 0.3449001 
8.974135 0.2889125 
3.019746 0.2889639 
14.99047 0.1014465 
13.53272 0.08234319 
16.0772 0.0935553 
4.068414 0.1040875 
7.042925 0.3555441 
11.89489 0.2246702 
5.292411 0.1064625 
8.825514 0.05453292 
4.3938 0.1963752 
9.154873 0.3435686 
11.71725 0.07545447 
6.228288 0.1259921 
15.33174 0.2016319 
7.30516 0.4117642 
7.404853 0.3593562 
6.089056 0.1296642 
5.461406 0.1089599 
6.252948 0.05103843 
17.27154 0.1553934 
9.241976 0.09509784 
4.418673 0.3773974 
5.584176 0.1097549 
24.71029 0.1064388 
49.21705 0.04321419 
17.24337 0.06549967 
5.727668 0.03293427 
6.7888 0.4678768 
12.59333 0.127931 
15.56839 0.04517006 
28.03741 0.02717227 
12.52027 0.03555749 
6.137622 0.314291 
3.578424 0.3422332 
6.296939 0.2163831 
6.449134 0.04768039 
13.73864 0.05652501 
9.536522 0.1615566 
19.33432 0.1342134 
12.07116 0.08850589 
10.28175 0.05935372 
6.054229 0.372192 
22.82595 0.1310568 
54.04879 0.05512048 
19.56048 0.04964995 
11.00252 0.3794466 
9.912747 0.08853259 
7.08913 0.09521723 
8.643751 0.1259503 
5.045416 0.1792354 
6.545686 0.1754104 
3.226056 0.3880461 
41.62299 0.07815759 
4.956846 0.3285412 
7.174457 0.2246956 
5.09154 0.1726746 
9.349946 0.1458496 
13.73019 0.07833287 
6.488644 0.2135938 
18.9639 0.08852662 
62.4399 0.09415262 
43.46077 0.02157028 
3.698603 0.2815985 
4.607822 0.2979135 
3.137735 0.3091038 
4.868138 0.2529866 
4.051957 0.353379 
19.94798 0.204583 
5.465735 0.3630767 
3.247441 0.4620642 
15.8376 0.06849964 
11.3287 0.4885696 
14.65134 0.0988771 
5.851369 0.4359268 
2.568152 0.31977 
7.018418 0.02589415 
13.35261 0.1364442 
9.435957 0.1660281 
18.83076 0.03865738 
8.845165 0.1108645 
15.68199 0.1009785 
6.550074 0.1429728 
17.99877 0.03720377 
16.58727 0.1168285 
5.533672 0.06406065 
11.82057 0.1807617 
7.594415 0.1982448 
3.421467 0.234343 
1.836947 0.49861 
4.040374 0.2078473 
8.036773 0.352046 
70.86217 0.02627675 
11.41179 0.345899 
4.861724 0.3674124 
5.633949 0.4459052 
27.3407 0.09653617 
6.384826 0.1183524 
3.222249 0.4854615 
8.93944 0.04995156 
15.42626 0.1110013 
15.50015 0.04711354 
53.49828 0.09541334 
18.32796 0.1036672 
17.33442 0.1214634 
24.43592 0.03059214 
74.36942 0.03458069 
4.799976 0.1901334 
11.41359 0.1115451 
6.910093 0.1442137 
11.12729 0.0863102 
19.27945 0.07499589 
24.05395 0.1985137 
25.84847 0.0603444 
8.511229 0.1431566 
15.89567 0.1261034 
9.402273 0.1407427 
7.374798 0.3866925 
22.51915 0.189523 
4.722441 0.1651942 
4.338023 0.2540707 
5.241366 0.3476828 
10.0195 0.0512725 
10.29735 0.05496302 
20.51141 0.02996272 
11.98905 0.1673444 
12.03043 0.1297118 
3.242257 0.1595885 
12.33165 0.05573169 
7.5074 0.3365749 
7.050836 0.1307361 
7.574151 0.2007097 
18.92534 0.1763535 
83.43251 0.02545781 
13.67551 0.1022653 
5.804798 0.3752762 
3.139259 0.3508005 
4.757218 0.4516 
33.53557 0.07834242 
18.93229 0.1649119 
42.9541 0.02826665 
27.96751 0.2982109 
46.19432 0.09847952 
41.68147 0.03306426 
4.801914 0.3584636 
36.49337 0.09422795 
10.32815 0.03280008 
50.15927 0.05847726 
7.732656 0.380947 
11.77019 0.04464648 
14.97363 0.1706242 
7.053739 0.2518261 
5.964455 0.2936615 
6.51862 0.2584854 
27.11704 0.09125035 
22.82761 0.2071689 
9.543557 0.1752425 
36.26752 0.06185692 
26.36666 0.03856449 
12.61123 0.2634645 
6.586923 0.3799374 
34.87087 0.05873139 
9.945913 0.1162904 
18.565 0.04778301 
45.77358 0.064328 
12.18826 0.2874024 
84.52517 0.0578196 
11.19336 0.2719659 
3.184293 0.2735628 
19.21024 0.04639486 
6.364444 0.2018335 
22.35859 0.08677255 
12.0171 0.2301477 
6.83328 0.2475718 
19.69925 0.1960894 
21.46669 0.09479715 
9.249931 0.1725088 
19.38389 0.1805157 
18.83213 0.05384762 
25.16348 0.02387424 
5.524771 0.4695948 
15.10055 0.03237984 
4.282508 0.3371203 
17.72301 0.2735291 
39.77524 0.04128876 
5.465907 0.1705654 
3.795057 0.2465809 
3.675538 0.4602525 
4.456504 0.4275116 
6.389493 0.05587722 
17.84361 0.08800871 
29.4088 0.04770029 
3.175285 0.4540938 
3.860267 0.2114033 
9.86859 0.0763597 
7.756023 0.4588966 
6.507412 0.4145729 
9.349824 0.0285931 
5.131217 0.2827609 
10.42419 0.443968 
82.9181 0.04828511 
4.417235 0.3965989 
3.682755 0.4470217 
4.4044 0.3472854 
13.98677 0.2197991 
5.660856 0.07047598 
7.933539 0.342771 
7.461633 0.4447609 
14.87411 0.2275401 
36.19117 0.07479028 
6.310482 0.2967317 
5.542202 0.3389137 
12.64902 0.09678215 
18.22107 0.130361 
2.388175 0.1751185 
6.472199 0.05609306 
4.541105 0.1617204 
22.31427 0.1256242 
8.28166 0.3278553 
7.525822 0.4598241 
3.702033 0.1319679 
7.041785 0.2363325 
3.021539 0.336661 
3.738615 0.165228 
16.77835 0.1292174 
11.26257 0.1353437 
4.778746 0.3006434 
52.03019 0.03417971 
3.509071 0.4761108 
6.532478 0.4916167 
3.819293 0.3552116 
7.273025 0.2872376 
14.72076 0.3103563 
8.331324 0.358836 
5.969257 0.2070642 
5.34246 0.1441023 
8.835645 0.1936195 
75.92237 0.04131824 
41.31291 0.03095834 
48.832 0.03905891 
54.02963 0.04436041 
28.24112 0.1509064 
13.72499 0.1125466 
25.37933 0.06909648 
8.425273 0.2159012 
9.983503 0.230222 
4.10583 0.2899205 
3.101171 0.1522103 
4.621539 0.3845005 
5.831108 0.1967435 
9.233723 0.2413624 
14.83576 0.1859836 
7.589243 0.3143328 
41.17148 0.03136215 
33.1482 0.07376531 
8.912742 0.1118238 
10.83751 0.1708956 
19.69997 0.08827566 
7.68895 0.05911053 
4.623202 0.3804917 
17.53845 0.146086 
4.956339 0.1377196 
28.66703 0.02220208 
4.742436 0.07619312 
4.515635 0.4977539 
11.73545 0.284186 
4.096432 0.1975098 
19.73575 0.03477939 
11.46697 0.1582056 
27.99138 0.03732937 
102.4449 0.02178624 
3.682593 0.0765347 
3.996819 0.2088476 
5.07642 0.1808817 
3.384297 0.116025 
8.411396 0.1470868 
3.145262 0.3908321 
15.75095 0.04109956 
6.947621 0.3555461 
3.6866 0.2878127 
4.507678 0.1358459 
21.51441 0.06824376 
4.68117 0.325822 
13.65419 0.06302511 
4.300412 0.08280365 
4.724476 0.2778237 
44.92168 0.05724463 
35.65928 0.04390798 
54.87562 0.06497913 
15.52913 0.1501187 
3.856276 0.4747942 
6.342307 0.3461416 
3.639328 0.05688635 
6.401799 0.2466886 
6.103748 0.282775 
25.80112 0.1078311 
6.882665 0.2191368 
23.93518 0.181639 
7.056484 0.3742956 
4.708531 0.218472 
17.9699 0.04493193 
6.038467 0.3319307 
20.02523 0.04990497 
6.104135 0.02330913 
5.975883 0.4291239 
15.6404 0.1807966 
8.415275 0.1616262 
27.43787 0.09242094 
26.16683 0.1724109 
11.04422 0.06754109 
10.65391 0.1419284 
15.57668 0.1600857 
42.76425 0.04638119 
7.084855 0.1364557 
7.308617 0.2075268 
20.26988 0.1254162 
26.97685 0.0377898 
33.77539 0.09400897 
14.57459 0.2017658 
26.31554 0.08854948 
10.77664 0.1671997 
5.926568 0.04180334 
5.699741 0.3610467 
4.690355 0.205473 
7.914749 0.1512995 
15.31606 0.2747876 
5.11527 0.4887639 
8.841849 0.1314971 
13.86928 0.2087786 
8.562672 0.04507014 
91.79946 0.02434456 
16.47461 0.05407618 
10.37043 0.2203118 
24.13721 0.1845092 
42.95808 0.05490086 
41.73355 0.0502575 
6.183518 0.4776034 
4.713601 0.2300348 
4.579236 0.363453 
3.54913 0.3404236 
5.130255 0.1752616 
7.093147 0.3790606 
8.296804 0.3606428 
22.61251 0.1231361 
10.28752 0.3325468 
4.922353 0.1770557 
17.78223 0.06625867 
10.30336 0.167474 
18.91682 0.04385142 
24.01722 0.09030426 
20.03654 0.06362678 
2.790389 0.3374583 
12.0606 0.078694 
8.961511 0.05335656 
10.45891 0.1025701 
5.13111 0.4357287 
17.34493 0.2182333 
129.8288 0.02029293 
12.39816 0.1801784 
13.45239 0.03044739 
11.87818 0.2688209 
14.76196 0.03493621 
3.840661 0.3819691 
6.810978 0.1074159 
10.15255 0.4443083 
6.431048 0.366394 
6.775513 0.2460967 
32.31612 0.03703399 
11.42979 0.09840574 
4.629328 0.2024286 
3.82819 0.1187075 
52.04209 0.05407502 
67.36848 0.04966568 
4.406069 0.1589078 
4.343754 0.371653 
39.25328 0.02720623 
12.10674 0.07850456 
6.881058 0.09655476 
10.90576 0.1756043 
5.769289 0.1579067 
21.51635 0.08016693 
14.02149 0.09288204 
24.51448 0.03773315 
14.99236 0.03033202 
4.519001 0.4418733 
4.461082 0.2333328 
8.892422 0.09102351 
7.888038 0.1284873 
33.92782 0.08683477 
72.37945 0.02907088 
15.10232 0.1250529 
24.07667 0.116693 
8.517894 0.07972961 
12.31724 0.1573477 
9.487289 0.1887758 
19.91485 0.1233071 
10.13055 0.1036156 
8.479611 0.4072205 
18.99937 0.05353102 
7.789026 0.2088439 
6.471728 0.1438916 
5.643867 0.3604712 
5.594529 0.1412267 
23.52848 0.06877911 
20.75836 0.09114712 
64.85436 0.0310466 
12.03943 0.2706159 
7.422531 0.185001 
4.599912 0.2602682 
4.925693 0.211266 
10.82263 0.03175815 
2.879562 0.1580169 
4.962714 0.4070885 
14.00111 0.07030726 
10.20843 0.144539 
7.136655 0.4372077 
2.037542 0.08210225 
10.37513 0.09488944 
6.492964 0.4559993 
3.934745 0.1839445 
4.902031 0.4829494 
4.076793 0.3683043 
2.454873 0.4805863 
7.260956 0.473292 
8.822953 0.2600918 
9.501249 0.2883822 
6.26061 0.05248003 
6.275333 0.1356693 
5.595824 0.3235587 
7.205467 0.04507529 
21.74924 0.09755929 
4.20022 0.148597 
4.836465 0.4029263 
11.28116 0.1901523 
8.256716 0.3861465 
8.463108 0.1499978 
8.213599 0.265473 
19.83878 0.1070566 
39.96158 0.08082363 
53.67287 0.03801508 
5.067098 0.3892324 
30.71439 0.1034003 
61.15232 0.05376801 
33.84812 0.02137283 
25.03548 0.1630757 
20.61296 0.2835331 
30.72287 0.1003657 
6.671329 0.07329474 
3.723358 0.1725804 
23.95127 0.1294238 
9.732257 0.4009133 
8.403831 0.1529078 
6.94391 0.2664136 
7.451163 0.03483681 
4.458065 0.1130335 
7.463885 0.09702029 
2.57643 0.1034045 
18.18175 0.1397259 
12.73781 0.1386369 
17.5792 0.0515612 
11.27748 0.155162 
8.702934 0.3525603 
19.5687 0.1229537 
3.477422 0.4762614 
6.782719 0.03935537 
17.95475 0.09360833 
12.33762 0.02679028 
17.37132 0.2781208 
10.05705 0.05235502 
8.29329 0.3712732 
11.51661 0.08572499 
3.832178 0.2606251 
4.085969 0.3521556 
4.233268 0.2550577 
7.073216 0.2001219 
14.8955 0.2263563 
6.604088 0.3870515 
4.324412 0.2141429 
7.786198 0.07898147 
6.118756 0.1601249 
22.93674 0.136266 
7.711349 0.2041623 
13.38813 0.03027925 
4.462691 0.2064102 
4.33607 0.3949674 
4.622372 0.34294 
4.347902 0.4077063 
3.131158 0.1883276 
6.823804 0.2998556 
43.66375 0.03701923 
20.54513 0.07508167 
4.873765 0.2205431 
30.95126 0.0373368 
23.6872 0.02317608 
26.81986 0.09448989 
4.822627 0.2683699 
11.73898 0.1403735 
51.82444 0.05929707 
29.42772 0.04256822 
13.80679 0.04873298 
6.796695 0.3201824 
31.33249 0.2651041 
20.409 0.08342131 
9.346206 0.1980859 
3.400664 0.2609294 
2.718025 0.4833108 
6.79066 0.07147693 
4.375189 0.4631485 
80.02477 0.04566657 
34.58544 0.04415874 
20.70429 0.06093001 
12.53474 0.1168843 
12.73443 0.1241391 
27.45262 0.06860305 
9.405903 0.1855229 
3.517859 0.3545262 
4.446107 0.1005243 
9.644627 0.2466813 
41.94519 0.1170443 
61.50186 0.07453186 
12.69972 0.03556022 
9.934242 0.3703683 
5.509014 0.315453 
33.37831 0.03112388 
15.08375 0.07470832 
190.9746 0.02208294 
4.416632 0.02922014 
21.71336 0.04273358 
26.58599 0.054808 
4.656028 0.1742853 
10.25437 0.2031238 
20.27891 0.05859403 
72.67553 0.03153828 
4.78073 0.09712278 
4.603141 0.4615824 
10.78202 0.145177 
6.623044 0.2169897 
6.944572 0.1540197 
75.50504 0.02256951 
9.62275 0.1082268 
16.1607 0.05179594 
12.41367 0.04437765 
10.26337 0.1881913 
4.607325 0.2093474 
4.708531 0.1756844 
4.038182 0.08236381 
4.972955 0.1447862 
4.526496 0.3130013 
5.812738 0.2374967 
2.702094 0.4352938 
21.16874 0.186199 
5.278059 0.4080535 
7.839436 0.08870279 
22.4721 0.0901822 
20.20417 0.1439733 
14.66978 0.1260348 
6.292124 0.3097061 
7.539583 0.1301005 
11.85003 0.08945311 
7.896306 0.2814856 
8.151615 0.08297076 
22.15412 0.1161813 
4.183014 0.03351541 
4.562919 0.4964404 
14.02327 0.3153434 
7.245628 0.1259525 
7.935021 0.2391695 
27.60921 0.05620907 
4.067057 0.1956437 
13.94972 0.08854653 
13.50198 0.08786951 
10.59446 0.08337396 
8.029526 0.12389 
8.826254 0.3453084 
7.97347 0.2771761 
3.942209 0.3037759 
20.98366 0.02221395 
7.828169 0.3281902 
8.801975 0.2931785 
5.5426 0.2409451 
4.789834 0.2514695 
14.21636 0.02059979 
42.59588 0.04042137 
31.1352 0.135587 
3.114784 0.3591342 
4.935046 0.4664278 
55.03118 0.03904632 
6.205261 0.1768776 
2.852601 0.305756 
9.114509 0.4351156 
4.489536 0.08573073 
5.642077 0.2619594 
5.395225 0.1044368 
3.800249 0.2103155 
6.048541 0.2231892 
5.99297 0.1154507 
12.06986 0.09192672 
21.27719 0.0937601 
2.207348 0.3977388 
4.032234 0.1486915 
58.05451 0.05341218 
24.96237 0.04068807 
4.387422 0.2007195 
6.130363 0.2389825 
4.34984 0.3144576 
13.53393 0.1759468 
5.617364 0.1207677 
4.782146 0.2261117 
3.464016 0.3417298 
12.87921 0.06207955 
9.121587 0.08101425 
6.437624 0.1726951 
3.741321 0.3543565 
7.27616 0.09359099 
15.58803 0.1024363 
2.64193 0.2385159 
9.71958 0.264429 
9.833712 0.07159772 
20.97074 0.1064899 
12.05785 0.05771679 
6.75649 0.08069995 
12.59277 0.0903214 
23.95569 0.1334975 
23.64843 0.1002195 
59.03737 0.03055238 
36.51607 0.03127465 
3.968871 0.1722209 
37.76805 0.02651326 
7.306901 0.1757839 
19.17516 0.2185811 
4.628615 0.1571421 
7.790811 0.04863732 
5.810605 0.1303293 
12.88113 0.05202946 
13.26662 0.1175969 
5.556487 0.05905384 
5.565236 0.4489975 
4.888752 0.238679 
5.342551 0.3261358 
6.129031 0.2065311 
2.911703 0.1436875 
17.74102 0.3098672 
16.79896 0.1257341 
4.033614 0.1104755 
12.47175 0.2157782 
4.143757 0.4343593 
5.974464 0.3805995 
7.138583 0.2954766 
10.39651 0.07395583 
23.86711 0.04962741 
9.799931 0.1238087 
7.762041 0.2127007 
15.75155 0.07292528 
7.180002 0.2590483 
6.846477 0.2705358 
15.01744 0.1055329 
10.42953 0.2188538 
3.169848 0.1162133 
4.088132 0.2016988 
18.7655 0.07349122 
43.29524 0.04403428 
27.99824 0.1596876 
16.73755 0.1348746 
36.41116 0.0334658 
6.256871 0.09327853 
9.476133 0.04294996 
3.877517 0.352642 
8.47716 0.06271494 
2.990404 0.4291959 
3.362123 0.2433284 
4.748142 0.1855256 
9.088564 0.2458874 
25.49476 0.03398494 
5.868594 0.2380993 
4.799695 0.1076776 
43.11536 0.02260152 
23.61012 0.166482 
18.62628 0.168003 
32.204 0.03594145 
8.778831 0.310844 
3.257576 0.1206058 
6.238944 0.1451903 
3.195515 0.1645621 
14.26814 0.04682682 
23.55766 0.06409136 
12.65646 0.1543618 
13.42785 0.1341037 
15.19174 0.1143838 
35.61514 0.09522812 
17.01302 0.07733646 
15.40918 0.2240326 
26.74036 0.04427409 
7.745649 0.3962885 
6.541581 0.08656172 
4.743373 0.4348914 
10.08199 0.4165949 
7.107229 0.4106212 
7.251756 0.2517101 
21.63625 0.05445369 
137.1415 0.0327165 
22.372 0.08229492 
10.40236 0.2925752 
7.09165 0.135145 
4.302076 0.1533587 
7.261339 0.3071291 
10.09748 0.1136504 
3.874826 0.2845096 
10.05049 0.272919 
5.140372 0.3598911 
