p_1 p_2 p_3 
0.7111021 0.285679 0.003218922 
0.6858019 0.3130133 0.001184809 
0.7030831 0.2715606 0.02535637 
0.6472812 0.3507888 0.001930072 
0.6583258 0.3405457 0.001128469 
0.6264663 0.3616066 0.01192709 
0.6854791 0.312212 0.002308986 
0.6404679 0.3507278 0.008804311 
0.6026818 0.389702 0.007616156 
0.6020208 0.3931726 0.004806641 
0.5908095 0.4046316 0.004558887 
0.7138478 0.2838829 0.002269378 
0.7164731 0.2801095 0.003417448 
0.6519766 0.3430684 0.004954972 
0.7117659 0.2787669 0.009467196 
0.760726 0.2270132 0.0122607 
0.8126946 0.1800814 0.007223961 
0.6642043 0.3320384 0.003757295 
0.6380486 0.3619069 4.448919e-05 
0.6440777 0.3456391 0.01028313 
0.6381259 0.3515654 0.01030872 
0.6361905 0.3637929 1.659407e-05 
0.6756598 0.3239136 0.0004265842 
0.5767841 0.4153765 0.007839313 
0.7739155 0.2187759 0.007308589 
0.6571446 0.341177 0.001678372 
0.7274798 0.2675713 0.004948924 
0.6858463 0.3026198 0.01153389 
0.7339309 0.2641566 0.001912537 
0.5852641 0.4133594 0.001376501 
0.6763214 0.3211481 0.002530541 
0.7355583 0.261282 0.00315977 
0.5762612 0.4108856 0.01285318 
0.7255555 0.2670854 0.00735912 
0.7750248 0.2222844 0.002690847 
0.6905884 0.2724555 0.03695614 
0.6957186 0.2992973 0.004984155 
0.7374809 0.2498434 0.01267566 
0.6925303 0.30656 0.000909695 
0.710919 0.2801021 0.008978934 
0.6530686 0.3367455 0.01018596 
0.6811877 0.3159576 0.002854752 
0.6694048 0.3284689 0.00212621 
0.7224036 0.2662173 0.01137909 
0.7726554 0.2262864 0.001058247 
0.7149895 0.2604905 0.02451997 
0.6002441 0.3952858 0.004470142 
0.7183926 0.2790695 0.002537922 
0.7713539 0.2274244 0.001221649 
0.7894976 0.196578 0.01392438 
0.6072806 0.3921437 0.0005757502 
0.5708936 0.4044596 0.02464681 
0.6607511 0.3340562 0.005192728 
0.7877208 0.2092029 0.003076334 
0.615032 0.3810335 0.003934438 
0.6906826 0.3011983 0.008119065 
0.7425876 0.2348775 0.02253494 
0.7039282 0.2897063 0.006365443 
0.7443734 0.2310436 0.02458299 
0.71182 0.2847087 0.003471283 
0.7252323 0.267423 0.007344637 
0.6592247 0.3270181 0.01375723 
0.8349828 0.1635402 0.001477031 
0.7082538 0.2714023 0.02034389 
0.6937474 0.2954684 0.01078415 
0.7423759 0.2535448 0.004079312 
0.6810672 0.3014735 0.01745931 
0.6723999 0.3084613 0.01913875 
0.6372202 0.3597344 0.003045478 
0.7163633 0.2822545 0.001382141 
0.7195972 0.2672597 0.01314306 
0.692479 0.3028684 0.00465263 
0.5909296 0.4038031 0.005267331 
0.7593075 0.2381846 0.002507899 
0.6879715 0.305269 0.006759507 
0.7110783 0.2860046 0.00291703 
0.6658588 0.3253206 0.008820612 
0.7202539 0.2660724 0.01367372 
0.6152021 0.346321 0.03847694 
0.6640904 0.3352858 0.0006237796 
0.6718594 0.3264497 0.001690895 
0.7496574 0.2488861 0.001456542 
0.7078503 0.2905494 0.001600325 
0.5613428 0.4354027 0.00325445 
0.7001525 0.2877086 0.01213895 
0.7499624 0.2401277 0.009909825 
0.5936548 0.4010092 0.005336058 
0.7412245 0.2535989 0.005176632 
0.7316951 0.2592083 0.009096596 
0.7383084 0.2607326 0.0009589558 
0.67 0.3178179 0.01218212 
0.6571539 0.3384494 0.004396724 
0.71674 0.2617988 0.02146118 
0.633378 0.3409337 0.02568828 
0.6564936 0.3416072 0.001899142 
0.7926102 0.2053731 0.002016721 
0.6893062 0.2875521 0.02314166 
0.6331134 0.3446468 0.02223983 
0.7196713 0.2729509 0.007377774 
0.7323657 0.261069 0.006565303 
0.7233015 0.2733215 0.00337702 
0.690841 0.3069508 0.002208158 
0.6891051 0.3050022 0.00589277 
0.7420018 0.2456092 0.01238897 
0.7251966 0.2725271 0.002276344 
0.7118407 0.2877219 0.0004374504 
0.7189341 0.2713867 0.009679174 
0.6482403 0.3472301 0.004529625 
0.694493 0.3000606 0.005446368 
0.6996265 0.2918379 0.008535597 
0.7739555 0.2149315 0.01111307 
0.7509568 0.2477142 0.001329045 
0.6745766 0.3149993 0.01042411 
0.6669142 0.3313062 0.00177959 
0.7570511 0.2381879 0.004761025 
0.6911852 0.3075852 0.001229564 
0.6155208 0.3664733 0.0180059 
0.6335336 0.3582622 0.008204281 
0.6300219 0.3567802 0.01319787 
0.703356 0.2940994 0.002544646 
0.7321543 0.2644351 0.003410599 
0.7508889 0.2438696 0.005241436 
0.6547678 0.3429752 0.002256981 
0.5576297 0.4381011 0.004269221 
0.6454564 0.3532885 0.001255155 
0.7074963 0.2848481 0.007655546 
0.6394241 0.36044 0.0001358441 
0.729283 0.2678949 0.002822088 
0.7142836 0.2823834 0.003333007 
0.5547561 0.4418873 0.00335663 
0.6233501 0.3691325 0.007517395 
0.6223186 0.3720436 0.005637781 
0.7751549 0.2181509 0.00669419 
0.8382012 0.1611246 0.000674254 
0.6896174 0.3101902 0.0001923744 
0.5982654 0.3960977 0.00563682 
0.7216899 0.2748842 0.003425825 
0.7603923 0.2360963 0.003511322 
0.6764978 0.3224723 0.001029943 
0.6589307 0.3312991 0.009770128 
0.695062 0.3025387 0.002399277 
0.7016904 0.296427 0.001882669 
0.7084119 0.2861913 0.005396791 
0.5914916 0.38933 0.01917835 
0.701633 0.2900525 0.008314586 
0.6876925 0.3113426 0.0009648158 
0.6388368 0.3587054 0.002457798 
0.6287181 0.3630316 0.008250214 
0.7134947 0.2706861 0.01581917 
0.6506314 0.3337852 0.01558344 
0.6149632 0.3791217 0.005915169 
0.7277276 0.2623875 0.009884962 
0.6275432 0.3676322 0.004824597 
0.7254554 0.2622343 0.01231037 
0.6922701 0.2960185 0.01171143 
0.6671502 0.3275108 0.005339076 
0.729571 0.2566502 0.01377878 
0.7538559 0.2459319 0.000212275 
0.7009204 0.2919476 0.007132051 
0.6118649 0.3847642 0.003370872 
0.574572 0.4249772 0.0004507842 
0.7355269 0.2593415 0.005131568 
0.712718 0.2758214 0.01146063 
0.8054328 0.1836023 0.01096489 
0.7138418 0.2702105 0.01594762 
0.7174908 0.2680173 0.01449195 
0.7692425 0.2263674 0.004390106 
0.7482961 0.2485597 0.003144159 
0.7068013 0.2899065 0.003292253 
0.7573127 0.2316862 0.01100116 
0.7206569 0.2765218 0.002821373 
0.76954 0.2289533 0.001506703 
0.7246958 0.2744763 0.0008279493 
0.6777525 0.2896006 0.03264683 
0.6493337 0.3505132 0.0001531048 
0.6655885 0.3338697 0.0005417544 
0.629116 0.3510846 0.01979933 
0.8158349 0.1768284 0.007336726 
0.7004235 0.2944663 0.005110174 
0.8072231 0.1834579 0.009318978 
0.7446457 0.2551185 0.0002357811 
0.6701673 0.3265347 0.003297987 
0.672526 0.3181301 0.009343875 
0.6800193 0.3068415 0.01313915 
0.6342631 0.352112 0.01362487 
0.6972889 0.2949403 0.007770776 
0.7390007 0.2575008 0.003498465 
0.7209548 0.2756258 0.003419407 
0.5481336 0.4431183 0.00874803 
0.6429092 0.3554958 0.00159508 
0.7005877 0.2834866 0.01592576 
0.6400419 0.3598528 0.0001052642 
0.6377597 0.3603222 0.001918097 
0.6678766 0.3181246 0.01399887 
0.7327687 0.2666564 0.0005749534 
0.677986 0.2869773 0.03503662 
0.7381885 0.2329407 0.02887085 
0.7663714 0.2301734 0.003455235 
0.7274602 0.2684955 0.004044214 
0.6796457 0.2968237 0.02353053 
0.6616781 0.3361549 0.002167025 
0.6450053 0.3520264 0.002968295 
0.7065771 0.284518 0.008904948 
0.6812054 0.3103025 0.008492028 
0.6517618 0.3419811 0.006257092 
0.5310826 0.4658212 0.003096252 
0.7514536 0.2458899 0.002656535 
0.8078195 0.1906261 0.001554388 
0.6994705 0.2878096 0.01271994 
0.6670091 0.3281152 0.004875694 
0.6752389 0.3189732 0.005787811 
0.5512078 0.4446391 0.004153126 
0.6057579 0.3895464 0.004695748 
0.687068 0.3049782 0.007953764 
0.6977148 0.301766 0.0005192715 
0.5686027 0.4124704 0.01892692 
0.7357112 0.2594228 0.004866 
0.7535434 0.2415678 0.004888806 
0.7047206 0.2920853 0.003194061 
0.7460787 0.2496066 0.00431478 
0.7112514 0.2805619 0.008186691 
0.7598323 0.2222513 0.01791643 
0.733227 0.26357 0.003202956 
0.6471265 0.3527095 0.0001640874 
0.6925063 0.287738 0.01975568 
0.6804822 0.3108929 0.00862499 
0.7236502 0.2664646 0.009885186 
0.7540267 0.2453911 0.0005822238 
0.6698938 0.3292252 0.000880985 
0.7145284 0.2762714 0.009200222 
0.6834056 0.3156041 0.0009902552 
0.6873697 0.2977638 0.01486657 
0.6731778 0.3250274 0.001794887 
0.6109744 0.3699744 0.01905115 
0.6286654 0.3555929 0.01574169 
0.7887698 0.2079537 0.003276462 
0.7188294 0.2745777 0.006592919 
0.7618024 0.2343362 0.003861464 
0.7587657 0.2252662 0.01596813 
0.7220921 0.2765874 0.001320461 
0.6705792 0.3176875 0.01173329 
0.6613133 0.3365486 0.002138054 
0.66756 0.3215653 0.01087467 
0.6045986 0.393765 0.001636382 
0.6772572 0.3094255 0.01331733 
0.7233928 0.2749672 0.001639995 
0.731876 0.2679671 0.0001569541 
0.7020872 0.2907442 0.00716862 
0.6659565 0.3314029 0.002640609 
0.7186684 0.2790861 0.002245454 
0.7462723 0.2508814 0.002846234 
0.7559708 0.243601 0.0004282266 
0.6948579 0.3013822 0.003759908 
0.749467 0.2480675 0.002465478 
0.7604081 0.2354651 0.004126778 
0.715598 0.2829178 0.001484248 
0.8215566 0.1741174 0.004325923 
0.715558 0.2831039 0.001338113 
0.6933886 0.2795049 0.02710648 
0.7264901 0.2572549 0.01625498 
0.7517886 0.2368979 0.01131354 
0.7188091 0.2810201 0.000170748 
0.6593199 0.3384835 0.002196548 
0.6689715 0.3110827 0.01994579 
0.6955032 0.2966094 0.007887402 
0.6206237 0.3750146 0.004361715 
0.6808935 0.2889954 0.03011108 
0.7035738 0.2960921 0.0003340717 
0.6884928 0.2961818 0.01532549 
0.5542227 0.4340903 0.01168695 
0.6794223 0.3090922 0.01148545 
0.6997991 0.2862645 0.01393631 
0.7151213 0.271214 0.01366471 
0.5890954 0.3872298 0.0236748 
0.6995039 0.2879569 0.01253923 
0.719576 0.2763445 0.004079541 
0.6777218 0.3195635 0.002714677 
0.5938607 0.3881698 0.01796957 
0.6935566 0.3031528 0.003290615 
0.6489834 0.3500003 0.001016262 
0.6701289 0.3184743 0.01139681 
0.743206 0.256088 0.000705998 
0.6935944 0.3015715 0.004834047 
0.7116837 0.2800425 0.008273751 
0.6993956 0.2732963 0.02730815 
0.7414801 0.2556669 0.00285301 
0.7205957 0.2775196 0.001884765 
0.8162585 0.1835221 0.0002194576 
0.6232978 0.3564507 0.0202515 
0.7454556 0.2530159 0.001528537 
0.7290843 0.2694067 0.001508977 
0.7639889 0.2326126 0.003398543 
0.7209829 0.2703318 0.008685252 
0.6718985 0.3263383 0.001763262 
0.7125948 0.2821277 0.005277531 
0.7369028 0.2622848 0.0008124465 
0.6998138 0.2904789 0.00970733 
0.6699391 0.3286676 0.001393273 
0.7400083 0.2544057 0.005585968 
0.7491232 0.2485574 0.002319373 
0.744647 0.2526883 0.002664692 
0.6854209 0.311384 0.003195045 
0.7734638 0.2157929 0.01074325 
0.7136963 0.2826117 0.003691986 
0.7466105 0.22928 0.02410948 
0.6678324 0.3239938 0.008173766 
0.6656335 0.3139105 0.02045596 
0.6745676 0.3235747 0.001857656 
0.5758447 0.4236452 0.0005100593 
0.6881872 0.3032351 0.008577776 
0.6607099 0.3354672 0.003822904 
0.6999933 0.2942432 0.005763505 
0.7510879 0.2475662 0.001345894 
0.6233714 0.3757143 0.0009142964 
0.7450118 0.2514557 0.003532472 
0.6215186 0.3224804 0.05600098 
0.6402656 0.3593739 0.0003605427 
0.6800866 0.3103831 0.009530288 
0.7266671 0.2717049 0.001628046 
0.6326361 0.3581082 0.009255753 
0.7195801 0.2795646 0.0008553197 
0.6381868 0.3616553 0.0001579048 
0.7114003 0.288547 5.27111e-05 
0.5757304 0.4229601 0.001309428 
0.6372585 0.3589536 0.003787922 
0.6949322 0.3009639 0.004103858 
0.6231263 0.3619565 0.01491719 
0.6449251 0.3526011 0.002473788 
0.6665362 0.3305132 0.002950602 
0.7593508 0.2361527 0.004496548 
0.7245723 0.2717986 0.00362911 
0.6812443 0.3143382 0.00441749 
0.7285593 0.2702284 0.001212308 
0.7259613 0.266107 0.00793172 
0.7510492 0.2443686 0.004582166 
0.6372083 0.352709 0.01008277 
0.6395784 0.3590173 0.001404233 
0.6228661 0.3694335 0.007700439 
0.7508941 0.2487313 0.0003745413 
0.6411908 0.3577321 0.001077049 
0.6665966 0.3280729 0.005330579 
0.7136107 0.2829547 0.003434591 
0.6814329 0.317978 0.0005891005 
0.7295395 0.2700152 0.0004452287 
0.7578753 0.2325753 0.009549386 
0.6361679 0.3482621 0.01556996 
0.6930898 0.2983247 0.008585423 
0.7169138 0.2726874 0.01039886 
0.7240746 0.2727319 0.003193482 
0.7671688 0.2210954 0.01173585 
0.6839739 0.3096078 0.006418294 
0.7174585 0.2776535 0.00488799 
0.6681067 0.3255885 0.006304828 
0.6610879 0.3383839 0.0005281831 
0.6787259 0.3187671 0.002507048 
0.6490778 0.3387791 0.01214317 
0.7363467 0.2592547 0.004398636 
0.6797368 0.3191741 0.001089113 
0.5994241 0.3916924 0.008883473 
0.6759786 0.3192111 0.004810276 
0.6584432 0.3314222 0.01013453 
0.7393041 0.2570975 0.003598374 
0.7444767 0.2368059 0.01871749 
0.6739753 0.3255043 0.0005204821 
0.6745531 0.325103 0.0003439006 
0.7011417 0.2908753 0.007983025 
0.6219454 0.36616 0.0118946 
0.6786183 0.3185698 0.002811885 
0.685434 0.3115429 0.00302303 
0.7112742 0.2839074 0.004818431 
0.7580945 0.2383789 0.003526629 
0.7077396 0.2913664 0.0008939465 
0.7552173 0.243673 0.001109736 
0.6195388 0.3778349 0.002626273 
0.7392802 0.2600163 0.0007034432 
0.6553198 0.3394473 0.005232887 
0.7582505 0.233639 0.008110547 
0.7596951 0.2368041 0.003500804 
0.6835259 0.3094831 0.006990987 
0.6229078 0.3734769 0.00361528 
0.6544003 0.3223703 0.02322945 
0.5896338 0.4096584 0.0007078146 
0.6893597 0.3024751 0.008165208 
0.7237112 0.274007 0.002281788 
0.7240566 0.2718565 0.004086941 
0.664932 0.329588 0.005479921 
0.6264386 0.3730963 0.0004650964 
0.6955456 0.2988939 0.005560424 
0.6821436 0.3162456 0.001610806 
0.7257733 0.2731224 0.001104289 
0.6710747 0.3267754 0.00214984 
0.730876 0.2655381 0.003585969 
0.6418869 0.3514558 0.006657254 
0.7864307 0.21111 0.002459335 
0.7626573 0.2342224 0.003120282 
0.6395447 0.3459385 0.01451679 
0.7075771 0.2871304 0.005292525 
0.6752502 0.3156514 0.009098347 
0.6683224 0.3297467 0.001930865 
0.6703497 0.326811 0.002839256 
0.7883196 0.2111507 0.0005297181 
0.6131557 0.3819763 0.00486802 
0.6959699 0.3002119 0.003818196 
0.6707654 0.3107478 0.01848679 
0.6108951 0.3778555 0.01124934 
0.7191174 0.2788274 0.002055141 
0.7992415 0.197241 0.003517507 
0.6758659 0.3238511 0.0002830521 
0.6826139 0.3038218 0.0135643 
0.7154891 0.2668522 0.01765869 
0.6017494 0.3874056 0.010845 
0.6935464 0.30323 0.003223562 
0.7034515 0.2899236 0.006624901 
0.7940394 0.2026768 0.003283837 
0.6364491 0.3628111 0.0007397947 
0.6003851 0.3940405 0.005574439 
0.6566647 0.3302767 0.01305858 
0.6834745 0.3110798 0.005445659 
0.6905774 0.3076479 0.001774737 
0.7085276 0.2876556 0.003816753 
0.7459014 0.2461689 0.007929676 
0.6910133 0.3063248 0.002661872 
0.6956745 0.2958203 0.008505237 
0.7744724 0.2029517 0.02257582 
0.6666977 0.3307287 0.002573607 
0.7206856 0.2706633 0.008651142 
0.6618235 0.3340848 0.004091742 
0.7989207 0.199126 0.001953301 
0.6575238 0.3378467 0.004629462 
0.7535757 0.2428432 0.003581045 
0.6267446 0.3729718 0.000283639 
0.6850215 0.3044507 0.01052783 
0.793749 0.2032842 0.002966793 
0.7695081 0.2282928 0.00219912 
0.6274135 0.3686488 0.003937749 
0.6038167 0.3922587 0.003924581 
0.721566 0.2748485 0.003585504 
0.706842 0.2906162 0.002541811 
0.6581376 0.3397684 0.002093953 
0.6801294 0.3167795 0.003091135 
0.7191807 0.2781534 0.002665963 
0.6287287 0.3704146 0.000856762 
0.7257645 0.2715985 0.002636996 
0.7425255 0.2214535 0.03602101 
0.6330971 0.3586526 0.008250251 
0.5894282 0.4069916 0.003580188 
0.7262623 0.2713042 0.002433508 
0.7044299 0.2849458 0.01062428 
0.7201869 0.2768828 0.002930366 
0.6786852 0.3201954 0.001119381 
0.7273646 0.2675505 0.005084866 
0.7396587 0.2497623 0.01057901 
0.642729 0.352775 0.004496007 
0.7908338 0.2083951 0.0007711348 
0.7556277 0.2282986 0.01607371 
0.736411 0.2606332 0.002955876 
0.6777208 0.3151879 0.007091363 
0.698082 0.2989337 0.002984309 
0.6541433 0.3294627 0.016394 
0.6826278 0.3173023 6.988432e-05 
0.6627683 0.3362901 0.0009416063 
0.5867619 0.3752938 0.03794426 
0.627712 0.3616096 0.01067832 
0.6301807 0.3692383 0.0005810607 
0.657181 0.3377815 0.0050375 
0.6630369 0.3327658 0.004197332 
0.674553 0.3158881 0.009558946 
0.67608 0.2810196 0.04290042 
0.756505 0.2303878 0.01310719 
0.681847 0.2866499 0.03150315 
0.7073883 0.291068 0.001543655 
0.7085286 0.281168 0.0103034 
0.6520413 0.3298448 0.01811393 
0.7591534 0.2399262 0.0009203928 
0.6932456 0.2921829 0.0145715 
0.673049 0.3212357 0.005715391 
0.7044681 0.2882738 0.007258053 
0.6952542 0.3041042 0.0006416695 
0.7410797 0.2589178 2.586353e-06 
0.6809336 0.314313 0.004753463 
0.6723598 0.3221117 0.005528434 
0.6706198 0.3179394 0.01144078 
0.5518189 0.4469522 0.001228851 
0.6938525 0.3022251 0.003922387 
0.6887181 0.2912201 0.02006188 
0.6411871 0.3521775 0.006635447 
0.7525278 0.2435441 0.003928131 
0.7016331 0.2982062 0.0001606211 
0.7707919 0.2230874 0.006120759 
0.7058194 0.2810852 0.01309544 
0.7036851 0.2920416 0.004273357 
0.7556482 0.2386664 0.005685424 
0.7156555 0.2667332 0.01761132 
0.8074423 0.1864196 0.0061381 
0.6924052 0.3072129 0.0003818401 
0.6844573 0.3117969 0.003745797 
0.7048012 0.2892175 0.005981274 
0.5978583 0.3981199 0.004021813 
0.6092214 0.3905717 0.0002068693 
0.6330008 0.3656487 0.001350456 
0.741979 0.2579292 9.174395e-05 
0.6173174 0.3805115 0.00217103 
0.704695 0.284879 0.01042601 
0.645448 0.3352663 0.01928567 
0.677918 0.3137988 0.008283216 
0.6850723 0.3115563 0.003371444 
0.7172125 0.2727822 0.01000531 
0.742622 0.240385 0.01699303 
0.5979889 0.3936866 0.008324495 
0.6473486 0.3514222 0.001229192 
0.7043793 0.2942474 0.001373232 
0.7287885 0.2652019 0.006009615 
0.7278645 0.2657635 0.006371926 
0.7541929 0.2348925 0.01091469 
0.730494 0.2695032 2.802276e-06 
0.7565316 0.2415221 0.001946328 
0.7517346 0.2378546 0.01041085 
0.6723542 0.3239411 0.003704744 
0.6759249 0.3180058 0.006069312 
0.7848162 0.2090897 0.00609414 
0.7221411 0.2757015 0.002157342 
0.7229447 0.2581978 0.01885743 
0.8011998 0.19019 0.008610231 
0.7485735 0.2495996 0.001826905 
0.6458414 0.3523667 0.001791867 
0.6838446 0.308986 0.007169372 
0.6312414 0.3566801 0.01207854 
0.6586022 0.3085143 0.03288349 
0.5701596 0.41966 0.01018045 
0.6973019 0.298465 0.004233095 
0.6654506 0.3289104 0.005639049 
0.6855661 0.2946874 0.01974655 
0.6718133 0.3226783 0.005508459 
0.6865248 0.3111506 0.00232457 
0.6950997 0.2956219 0.009278446 
0.6991254 0.2974655 0.003409136 
0.6382088 0.3587785 0.003012719 
0.7363961 0.2458232 0.0177807 
0.740908 0.2535206 0.005571438 
0.6699117 0.32711 0.00297823 
0.6203507 0.3780731 0.00157617 
0.7147093 0.2552454 0.0300453 
0.5972606 0.4009155 0.00182391 
0.6824328 0.3133925 0.004174713 
0.704449 0.2950509 0.0005000664 
0.7892394 0.2066567 0.004103957 
0.6668224 0.3320021 0.001175513 
0.6584704 0.3384605 0.00306906 
0.6601024 0.3095096 0.03038806 
0.5789873 0.4126391 0.008373585 
0.5999405 0.3810366 0.01902289 
0.7000655 0.2963161 0.003618392 
0.7207401 0.2790733 0.0001866456 
0.6464861 0.3532303 0.0002835965 
0.713089 0.2747984 0.01211258 
0.717244 0.2703593 0.01239666 
0.7375739 0.2616088 0.0008173914 
0.7372317 0.2536376 0.009130701 
0.6143705 0.3792655 0.006363979 
0.7055993 0.2938969 0.0005037523 
0.6688485 0.3293976 0.001753835 
0.7334808 0.260567 0.005952268 
0.6065727 0.384133 0.00929428 
0.7035299 0.2881945 0.008275612 
0.6008941 0.3864381 0.01266781 
0.686778 0.3094005 0.003821453 
0.6738394 0.3114693 0.01469126 
0.7441737 0.2558186 7.725128e-06 
0.7595388 0.2401919 0.0002692788 
0.6670167 0.3314012 0.001582104 
0.7274177 0.2693941 0.003188148 
0.6299494 0.3690581 0.0009924951 
0.6286571 0.3686466 0.002696273 
0.6799588 0.3124249 0.007616392 
0.7265154 0.2675665 0.005918031 
0.6643261 0.332891 0.002782939 
0.7435418 0.2491083 0.007349843 
0.778481 0.2127641 0.008754896 
0.7223777 0.2544811 0.02314114 
0.6495981 0.3500094 0.0003924929 
0.7592683 0.2310017 0.009729984 
0.6030137 0.3858489 0.01113742 
0.7155769 0.2825998 0.001823279 
0.6729177 0.3231801 0.0039022 
0.7261593 0.2662521 0.007588603 
0.6666096 0.3261578 0.007232581 
0.6886798 0.310925 0.0003951536 
0.7161729 0.2769486 0.00687847 
0.7213946 0.2701405 0.008464945 
0.764801 0.2266865 0.008512548 
0.6843835 0.3153846 0.000231879 
0.6269062 0.3683526 0.004741149 
0.7586762 0.2350471 0.00627674 
0.658052 0.3354594 0.006488553 
0.7034402 0.2928136 0.003746213 
0.7220537 0.2758244 0.002121897 
0.6736904 0.3259451 0.0003645675 
0.593659 0.4048513 0.001489782 
0.6753656 0.3216318 0.00300256 
0.6044563 0.3857047 0.009839023 
0.6504883 0.3468274 0.0026843 
0.7186785 0.2785526 0.002768917 
0.6217999 0.3731107 0.005089454 
0.7216272 0.2781468 0.0002259257 
0.6970303 0.2937856 0.009184154 
0.7242404 0.2723683 0.003391258 
0.7441111 0.2518312 0.004057772 
0.7697826 0.2208152 0.009402138 
0.6865179 0.3102683 0.003213767 
0.6057672 0.3799077 0.01432511 
0.7486768 0.2084886 0.04283462 
0.6330359 0.363315 0.003649069 
0.6111092 0.3785825 0.01030823 
0.6867408 0.3122578 0.001001314 
0.7092419 0.2819255 0.008832558 
0.7315563 0.2567386 0.01170506 
0.7051878 0.2932972 0.001514992 
0.7184682 0.2791858 0.002345972 
0.7971089 0.1994962 0.003394919 
0.5965609 0.3933789 0.01006026 
0.733742 0.2476766 0.01858133 
0.6239811 0.3706468 0.0053721 
0.6372371 0.3492517 0.01351122 
0.6025415 0.3698279 0.02763063 
0.6100597 0.3884595 0.001480872 
0.6454171 0.3420914 0.01249146 
0.7164571 0.282596 0.0009468432 
0.6131423 0.3847809 0.002076763 
0.6031869 0.3882731 0.008539908 
0.5512503 0.4343492 0.0144005 
0.6475131 0.3495697 0.002917208 
0.6560946 0.3422128 0.001692605 
0.7677573 0.2299629 0.002279838 
0.717272 0.2750495 0.007678542 
0.6928189 0.3055497 0.001631454 
0.7137638 0.278802 0.007434164 
0.6904804 0.2878187 0.02170092 
0.7457836 0.2496475 0.004568915 
0.7042096 0.2915682 0.004222203 
0.7338193 0.2606893 0.005491459 
0.7226342 0.2761813 0.001184561 
0.6291329 0.3536342 0.01723287 
0.6392345 0.3429009 0.01786462 
0.7124151 0.2848242 0.002760695 
0.6005936 0.3887755 0.01063084 
0.7044253 0.271073 0.02450177 
0.7512731 0.2485767 0.0001501775 
0.7265148 0.2727981 0.000687118 
0.7196412 0.2747153 0.005643447 
0.7458843 0.2510195 0.003096207 
0.6565134 0.3206419 0.02284468 
0.7729952 0.2257993 0.001205531 
0.6477136 0.3469687 0.00531773 
0.7002648 0.2991417 0.0005934156 
0.7964372 0.1989886 0.004574214 
0.6736449 0.3238089 0.002546198 
0.6964048 0.2998114 0.003783769 
0.6785215 0.3155947 0.005883773 
0.7921644 0.2039085 0.003927137 
0.7044031 0.2941008 0.001496092 
0.7214927 0.2721136 0.006393664 
0.6788963 0.3130512 0.008052521 
0.6649762 0.3340331 0.0009907153 
0.7000579 0.2813842 0.01855792 
0.689718 0.3068117 0.003470323 
0.7252208 0.2729916 0.001787612 
0.6018408 0.3819097 0.01624944 
0.7651834 0.2265717 0.008244864 
0.6905676 0.2969738 0.0124586 
0.657246 0.3034922 0.03926174 
0.7329252 0.2646436 0.002431184 
0.7408384 0.2560115 0.003150065 
0.7130525 0.2862444 0.0007031127 
0.6827839 0.3033267 0.01388937 
0.6106844 0.3862454 0.003070242 
0.6698484 0.3176691 0.01248258 
0.629685 0.3665735 0.003741404 
0.757631 0.2389657 0.003403238 
0.7155344 0.2653877 0.01907783 
0.6887144 0.3082227 0.003062893 
0.687155 0.3011425 0.01170255 
0.6635994 0.3135996 0.02280096 
0.6465805 0.345031 0.008388539 
0.6382293 0.360581 0.001189722 
0.6572289 0.3283059 0.01446521 
0.6146711 0.3709473 0.01438152 
0.6262003 0.3536661 0.02013368 
0.7810419 0.1975867 0.02137144 
0.7361291 0.2578044 0.006066538 
0.7745337 0.2145067 0.0109596 
0.64926 0.3360345 0.01470552 
0.721107 0.277228 0.001664968 
0.798614 0.1934103 0.007975657 
0.6166161 0.3731525 0.01023138 
0.6958583 0.298908 0.005233743 
0.7442073 0.2525668 0.003225923 
0.7293604 0.2685028 0.002136775 
0.6609775 0.3387422 0.0002803035 
0.7600983 0.2378772 0.002024536 
0.7313688 0.2572179 0.01141326 
0.6120612 0.3745665 0.01337228 
0.5726441 0.4000985 0.02725742 
0.6787763 0.3045357 0.01668804 
0.6539493 0.334432 0.01161866 
0.7027824 0.2894524 0.007765124 
0.7155761 0.2783789 0.006045031 
0.7950592 0.2022394 0.00270142 
0.6477133 0.3404727 0.01181391 
0.6469816 0.3424203 0.01059814 
0.6460638 0.3407092 0.01322705 
0.6682306 0.3245966 0.007172809 
0.7192524 0.2658106 0.01493701 
0.6944816 0.2578351 0.0476833 
0.6505537 0.3207299 0.02871632 
0.6719294 0.2955648 0.03250579 
0.6309442 0.3559792 0.01307659 
0.6081645 0.3807865 0.01104897 
0.7461496 0.2403148 0.0135356 
0.6668379 0.3296845 0.003477639 
0.7254664 0.2740005 0.0005330901 
0.6671601 0.3317131 0.001126773 
0.7308017 0.2690704 0.0001279748 
0.6335197 0.3645289 0.001951407 
0.6486393 0.3315116 0.01984917 
0.6729882 0.3267359 0.0002759148 
0.6662606 0.3281081 0.005631271 
0.6137948 0.3852904 0.000914722 
0.7361491 0.2288042 0.03504675 
0.6843542 0.30722 0.008425803 
0.7187343 0.2739724 0.007293339 
0.7007883 0.2923838 0.006827853 
0.7527509 0.23873 0.008519149 
0.6615198 0.3319078 0.006572382 
0.7867102 0.2029964 0.01029346 
0.7538828 0.242024 0.004093191 
0.739213 0.256725 0.004061985 
0.7616828 0.237605 0.000712186 
0.6702242 0.3069825 0.02279325 
0.7356861 0.2615461 0.002767765 
