tau2_1 tau2_2 tau2_3 
0.003001494 0.005118524 4.932886 
0.003136764 0.01378895 30.00266 
0.002584167 0.01112397 5899566 
0.003815181 0.02442817 48.14391 
0.003495697 0.008157966 10.73782 
0.002355811 0.007152397 41659.83 
0.003097746 0.01763214 280.5832 
0.002564827 0.01158875 1.315614 
0.003296265 0.01104801 0.5440393 
0.002687926 0.02294649 0.2776634 
0.003315793 0.02377108 32.23117 
0.002774136 0.01261703 19841.25 
0.003800439 0.0105437 0.07055106 
0.003725723 0.01648348 4640.878 
0.003145123 0.02335576 1899.876 
0.003611854 0.01294768 141997 
0.003153272 0.01693588 46.47227 
0.003308369 0.02903375 4.777878e+12 
0.002949992 0.02140006 3.323274 
0.002592578 0.01324189 0.1393102 
0.003941289 0.01327877 0.1428071 
0.003268016 0.008707818 11776.12 
0.00334077 0.0113663 0.2090775 
0.002647778 0.006216587 18.68366 
0.002617137 0.005540657 0.1221518 
0.004073944 0.01031614 933.474 
0.003554529 0.0116308 27.94531 
0.003792985 0.0071893 1.464536e+20 
0.003485024 0.0146283 108924401998 
0.00238823 0.01886871 4464210 
0.002721739 0.01304645 0.2070837 
0.003014629 0.01546732 0.5279727 
0.003022374 0.0145627 0.3382654 
0.003631676 0.01571973 379497328 
0.003148204 0.02150374 34927.27 
0.00305964 0.01397739 1313961 
0.003379765 0.01552821 0.1058456 
0.003605499 0.007703848 2.204169 
0.004100875 0.00686826 62019854 
0.002479287 0.005583105 148.4131 
0.003344539 0.01791964 0.4959884 
0.00280472 0.008298403 0.3292668 
0.003705579 0.00972879 1978594 
0.003818637 0.02271095 12728.03 
0.003292922 0.01451154 141866.4 
0.003381466 0.02460993 1089248995 
0.003184579 0.008375284 28289987 
0.002598409 0.01040268 4578979039 
0.00365292 0.01418778 168.6628 
0.002679023 0.02126136 35.98967 
0.003299832 0.004487308 2.349256 
0.004225239 0.01470953 17.39622 
0.002505129 0.005298671 235.4648 
0.002646843 0.01354251 210.5513 
0.002755263 0.01197464 0.3457059 
0.003780302 0.01624399 23.6987 
0.003055202 0.006895239 15047.03 
0.003878875 0.01606529 3986957 
0.002664465 0.01384791 4.30713 
0.002293426 0.01552102 0.731071 
0.002806075 0.01998666 2179.816 
0.003006756 0.01767603 179.1238 
0.003297993 0.01689039 11358.92 
0.003996733 0.006099705 0.3909575 
0.003129834 0.01292859 19753.4 
0.00269462 0.009546426 692506544130 
0.003464459 0.01568856 8507025 
0.00302007 0.01061648 121967908797 
0.002979563 0.01764682 181.3783 
0.003033523 0.01677497 0.9765269 
0.00263072 0.0109585 0.6102668 
0.002895323 0.006067159 4.514969e+13 
0.002819344 0.01616322 0.4720332 
0.00325562 0.01134165 5.114944 
0.00332393 0.005129522 158674.5 
0.00322365 0.007114229 1.226561 
0.00332888 0.01169791 0.2864071 
0.002422422 0.01839457 3.460693 
0.002961631 0.005110593 0.3331075 
0.003936097 0.01916985 0.03992083 
0.002204167 0.005427393 0.06183432 
0.00333826 0.01008827 103847.3 
0.002819036 0.02190819 23482.3 
0.002888381 0.02758479 0.08409745 
0.004746736 0.02930328 0.1564599 
0.002806739 0.01316425 3555811615 
0.004154796 0.006904525 2.388608 
0.002906525 0.01802358 6.06706e+19 
0.002824901 0.0172821 759015.6 
0.003093993 0.01648939 2333194 
0.002345707 0.0132147 2176.615 
0.003449354 0.03276806 37987.46 
0.002248005 0.03520032 27.97486 
0.003557696 0.01047271 1019.533 
0.00238923 0.01522129 1101747126 
0.003758191 0.009944983 1.270088 
0.003361337 0.009200286 19.45634 
0.002765971 0.009190994 2.583427e+13 
0.003565245 0.01301616 16.50215 
0.003235576 0.01820725 205.3812 
0.003293619 0.00922869 26407086 
0.002722509 0.01853578 1612652564 
0.003062241 0.009766337 8051.08 
0.002954575 0.007114462 107.0346 
0.003255033 0.0230816 3.056352 
0.003398115 0.01864228 69.73359 
0.0043474 0.02283011 22622539 
0.003560346 0.01466575 691.8873 
0.003718349 0.008444352 50.87215 
0.003352438 0.01183742 1.10598e+11 
0.002735745 0.01330118 1.380438 
0.003094226 0.01145425 35.67322 
0.002618304 0.008134445 2268539 
0.002420803 0.01419043 3.366251 
0.003161385 0.01523515 1.276998 
0.002946489 0.01156726 2218591557 
0.003036595 0.01431994 4537.469 
0.002810802 0.003093089 26504401691 
0.002628609 0.01461951 25.15377 
0.003022277 0.007153453 123525572467 
0.002472961 0.01305773 6410.665 
0.003594406 0.0038484 0.1140655 
0.002909914 0.005557638 626143.5 
0.002218233 0.002932504 332.7196 
0.002858092 0.009112687 10.28047 
0.004367361 0.009287421 0.01722581 
0.003940467 0.01540448 1104215527 
0.003153046 0.007158048 4878159 
0.002699578 0.007620763 3.8515 
0.004146693 0.009512171 73.11575 
0.002640541 0.01329528 0.2172787 
0.004019943 0.01240058 0.2473093 
0.003995495 0.007186399 2.29045e+14 
0.003123895 0.009643448 3052.571 
0.002717885 0.01893739 1.683744e+14 
0.003091577 0.009945973 4073.73 
0.002544016 0.01174485 269036.7 
0.003192451 0.01567293 0.08966467 
0.003358581 0.02156167 362971039 
0.00251346 0.02941709 5.135869 
0.003341374 0.02546876 175774.6 
0.003180844 0.02051094 9453.073 
0.003981303 0.02913287 240718551 
0.0036792 0.01769153 4.114156e+12 
0.004312562 0.01628628 4.836147e+14 
0.00368568 0.01708346 4382910791 
0.003028047 0.01389677 1801300 
0.002604 0.02770364 77254.93 
0.002928591 0.00450509 22808315289 
0.00273102 0.007019896 0.08143371 
0.002693691 0.03025384 156.3534 
0.002899223 0.01645806 14.10143 
0.003977472 0.00948813 7995676509 
0.003270083 0.01061753 903.6842 
0.003226439 0.007146622 3290025 
0.002714806 0.01012252 16.60932 
0.002487451 0.01684446 110.5957 
0.002196054 0.004740451 1.440129 
0.002691244 0.01449532 0.1357614 
0.002937062 0.0323595 39.57531 
0.003631222 0.01451866 3147033 
0.003956185 0.01161804 0.2758559 
0.002493146 0.02510695 7362279 
0.003445784 0.01055642 2308031 
0.002255603 0.004271167 74.43791 
0.00277568 0.008593481 9234434 
0.003480569 0.007148138 14.2102 
0.003564359 0.01816993 17454871005 
0.003881445 0.02009287 1.846674 
0.00362603 0.01670348 0.1518831 
0.003446692 0.03435907 1.099334e+13 
0.002448593 0.0252502 0.200558 
0.003175296 0.00482974 9207.29 
0.002847515 0.005060291 0.2235015 
0.002823864 0.006322466 0.6930494 
0.002959438 0.02984362 0.5325378 
0.002710516 0.01293347 4915.158 
0.00319311 0.01280304 36617.2 
0.003186816 0.004370582 19684.39 
0.002888603 0.02227119 228346.1 
0.003222454 0.0181339 15.71212 
0.002998624 0.01418012 8.734514 
0.003338568 0.009607061 669.4637 
0.002619457 0.01698202 59.52533 
0.002510471 0.005010846 1427.362 
0.002887569 0.005971827 799.3304 
0.003430126 0.005541053 0.1200166 
0.002179326 0.00864336 2.583033 
0.002397043 0.00471223 4.414912e+14 
0.002274922 0.0142994 2221061 
0.003051513 0.02462808 0.04054199 
0.004236907 0.01447347 42037.47 
0.003245721 0.01345209 4459.263 
0.003049738 0.0226239 111.07 
0.003829189 0.02143395 0.08846026 
0.003757941 0.02439424 37232206 
0.00227179 0.007543765 0.03728806 
0.002716295 0.01515782 10610.95 
0.004059825 0.02500917 0.01660949 
0.002889955 0.02386249 77200.95 
0.004451492 0.02182796 3.205842 
0.002819001 0.01724374 1.594943 
0.002927892 0.01994373 3.372375 
0.002786511 0.04283141 0.525264 
0.002636691 0.01406762 0.9186809 
0.003718826 0.005113237 73.35935 
0.002163512 0.0045224 0.2178148 
0.003610004 0.01096347 2.033625 
0.002817481 0.01530747 25267666746 
0.002807752 0.01494298 178165.2 
0.003241211 0.01419911 0.4125041 
0.00299786 0.01825063 15.38497 
0.002903976 0.02040727 0.2685545 
0.003193798 0.0227375 567.6478 
0.002668171 0.01515645 6268849 
0.002487903 0.009752008 0.6328699 
0.002700418 0.003878235 19.10639 
0.00314284 0.01267795 3.319261e+12 
0.002920272 0.01050686 20140980 
0.003779473 0.01425349 14794.72 
0.003334857 0.01048016 2762.184 
0.002274676 0.01275 2.197017 
0.002937047 0.01511954 0.03166672 
0.003053781 0.007739106 0.5986623 
0.003217676 0.01611895 6732909 
0.003493082 0.01913487 3.794287 
0.002902804 0.01427982 4284.626 
0.003624995 0.01076502 97616470554 
0.0034658 0.01729915 2730.125 
0.004305255 0.02010338 2693310 
0.003149931 0.0102679 5.466623 
0.00496224 0.01078394 4385.916 
0.003907375 0.01091163 37.99892 
0.002351432 0.01780141 34800370757 
0.003288134 0.004937008 821.5824 
0.005122864 0.007628584 2.173126 
0.003135241 0.009606556 19.42249 
0.002518935 0.008695941 43.38908 
0.00260867 0.01220375 80.45845 
0.004031701 0.007978598 0.5905269 
0.003250833 0.008113583 11.99652 
0.002753353 0.01283197 34374.29 
0.002594279 0.01154087 0.1443643 
0.002579606 0.006352748 347414790128 
0.002965157 0.01141695 21773165 
0.003027628 0.006574687 15.72523 
0.002616718 0.003159563 1.482636 
0.003280354 0.005690355 135445.8 
0.002784613 0.006099521 3267360 
0.002898966 0.01013685 0.5099806 
0.002578807 0.002876645 0.2407851 
0.003970765 0.02418316 17516336 
0.003159455 0.01219853 4.644503e+20 
0.002963562 0.0110488 7.656015 
0.00298413 0.02512355 0.0560408 
0.002227047 0.05076409 2524989914 
0.003835665 0.01799069 2.239914e+13 
0.002957291 0.0073153 0.09627544 
0.002845015 0.01703359 407978372 
0.003164577 0.008975441 362120.8 
0.003298575 0.007341653 4176.477 
0.004547175 0.01364714 0.3044502 
0.003135657 0.02672455 54445.43 
0.003093109 0.01297127 51.12664 
0.00442293 0.008728341 1284856 
0.003413847 0.03266706 0.2708946 
0.003352794 0.02669968 57.2028 
0.002404224 0.01406079 379482.6 
0.002801473 0.01842837 28944.53 
0.002723376 0.007002548 4.137504 
0.002721486 0.02098549 0.05867268 
0.003614789 0.01517579 327905.1 
0.003310039 0.01457744 1.645377 
0.0032365 0.0124803 208921741 
0.002798178 0.006830088 1.130754 
0.00442054 0.01095055 0.1744644 
0.002953408 0.004619314 991.1339 
0.002311235 0.01511252 980.4508 
0.003593593 0.009612294 4417.808 
0.003227686 0.007458178 1.260549 
0.002793933 0.009118636 23.50256 
0.002918783 0.007801956 0.1368645 
0.003021553 0.01539742 108.8013 
0.004299838 0.01056669 23.54224 
0.003087454 0.01446125 3.201313 
0.003264885 0.003363497 3.312288 
0.0026297 0.00611465 368.379 
0.003402289 0.03388907 16.03221 
0.003625056 0.004364076 0.07815158 
0.003884439 0.005085864 4.671942 
0.002879956 0.01589994 11.96338 
0.003316068 0.006558589 591630.8 
0.003083638 0.006471892 107.8345 
0.002447531 0.0183218 11.34671 
0.002964842 0.006758758 0.4257982 
0.002649286 0.008693772 2640.735 
0.003533213 0.006757599 12.09435 
0.003101406 0.009603645 1458.784 
0.002868224 0.01790333 7248054 
0.002611578 0.002393769 201.0047 
0.002808351 0.004430872 2.099915 
0.003305486 0.02452106 27.43848 
0.002715724 0.03418436 1.054441e+23 
0.003122537 0.01034507 18.78368 
0.003312238 0.01134414 4.554169 
0.003676518 0.006312304 8334.696 
0.002978789 0.01159284 925.7263 
0.002841551 0.008429252 49158686 
0.003320774 0.006506931 0.9758208 
0.003840972 0.007651517 0.6980583 
0.002385422 0.01050793 2.122277 
0.002660946 0.01399723 31137.51 
0.002869046 0.01412873 0.5574435 
0.002643374 0.004257972 3.367025e+14 
0.00390387 0.008831419 253500.9 
0.002485125 0.01916589 3.591721 
0.003389287 0.004893393 69393542 
0.003206645 0.01453586 1.900975 
0.003135474 0.01736007 1109.943 
0.003513233 0.01012476 0.03944705 
0.002904222 0.00701793 30.44175 
0.002707534 0.01639359 129412 
0.003266701 0.02367527 3042.303 
0.002862073 0.02310433 0.5340492 
0.002766585 0.01307895 0.01577101 
0.003439742 0.01070437 162.8222 
0.003244182 0.01713071 0.8746766 
0.002695078 0.006348735 0.3827902 
0.004212426 0.01261888 1.704691 
0.003223435 0.009489483 1445493946 
0.002257023 0.02028929 24.78564 
0.002671081 0.006720803 231.6522 
0.0025514 0.01076331 9.812471 
0.003040116 0.009799267 3145083 
0.003575727 0.01114676 12190.3 
0.003955845 0.01935887 222705490 
0.004359752 0.009421859 240.8847 
0.002720535 0.01218428 5195.749 
0.003551559 0.007119714 6.691229 
0.001991491 0.005525565 41.40069 
0.003507879 0.008539389 31.26847 
0.002388363 0.005319218 40360121 
0.00299859 0.02412796 797.5279 
0.003262691 0.02273755 24.60618 
0.003004075 0.005411099 0.1765032 
0.002711634 0.01041137 408.7094 
0.00305374 0.007117519 3.761219 
0.002696637 0.01654636 21.91269 
0.002244558 0.005473231 0.01269028 
0.005048399 0.01313986 71.98188 
0.003106471 0.01798946 0.2531957 
0.003137116 0.02132429 2.004911 
0.003718985 0.006395791 14533504 
0.003959868 0.01403815 1248199183 
0.002296668 0.01392374 1280557 
0.003451875 0.01878449 0.5397467 
0.002534433 0.01915658 122.7076 
0.002628394 0.007819856 51.11192 
0.003512048 0.007022542 41910059 
0.004150892 0.005690544 7368981207 
0.003537373 0.0146006 0.1404145 
0.003179572 0.01758686 20584.61 
0.002644887 0.01127708 0.2030113 
0.003054855 0.01195205 8.495938 
0.003915081 0.01897377 137.9322 
0.003644869 0.005868737 65474664 
0.002928614 0.01062957 59.48238 
0.003171785 0.007940084 0.3513069 
0.003494182 0.01161109 0.09891802 
0.002335187 0.006020584 1.159009e+14 
0.003188759 0.007469527 0.06582704 
0.002739815 0.007012466 739626909471 
0.003222048 0.01168187 0.06186349 
0.003497156 0.03248193 0.7022378 
0.003469889 0.01014398 32686224082 
0.002946248 0.01509986 5540.253 
0.003774069 0.01911333 2.909978e+16 
0.002825187 0.02075064 0.5607164 
0.003215751 0.01527126 32937908 
0.003594104 0.0246559 0.05197257 
0.002856652 0.01500522 298139556 
0.002802856 0.007501923 0.1771896 
0.003012746 0.006346788 0.3550592 
0.003198884 0.006627656 0.4053648 
0.0024076 0.00883714 24143393 
0.002963786 0.01304233 301674 
0.002940796 0.01143264 1217.596 
0.002325242 0.01452083 2.930702 
0.002743567 0.01416918 144.357 
0.002385054 0.0166984 0.1828679 
0.003394639 0.0131189 0.1903627 
0.003865995 0.01000092 0.195945 
0.00377913 0.01043547 0.4257409 
0.003562864 0.01188772 0.1249915 
0.003112716 0.01716234 1.011743 
0.00279783 0.008552464 6.29975 
0.003185808 0.006714793 0.1658594 
0.002979879 0.006967068 0.06933962 
0.002611491 0.01233578 2696.043 
0.003495765 0.01418366 0.07233396 
0.003797649 0.01804561 99.24216 
0.002431528 0.007750003 33.28786 
0.002269769 0.01621722 0.9972012 
0.002745459 0.009436775 647.1797 
0.002761305 0.005887041 2296650112 
0.004466499 0.01168481 0.08472993 
0.003624348 0.01916046 77.41499 
0.002709502 0.0160769 320820207 
0.003616688 0.009098287 0.04868056 
0.003240282 0.0118456 1.20528 
0.002776471 0.004616683 206.0383 
0.003286439 0.01205695 645.1164 
0.003847985 0.008917172 1034.042 
0.003156467 0.0108534 95126.66 
0.002146067 0.004473063 6.278903 
0.002548134 0.02160304 315.0809 
0.003189285 0.01217537 0.4753846 
0.003438048 0.01414339 2.883951 
0.002536956 0.008840451 474.0905 
0.003459134 0.01020644 2.267175 
0.003142904 0.0149576 0.04151934 
0.002812109 0.01184487 1.915815 
0.003518817 0.01733826 0.05568777 
0.003123008 0.01069562 1516465 
0.004527422 0.01895954 308.6765 
0.003469895 0.01135982 49624094 
0.003571737 0.01327177 306.2832 
0.004025312 0.01401905 3.931189 
0.003215861 0.01715451 0.03843003 
0.002938865 0.01117306 8.594262 
0.002426603 0.01627948 59818935940 
0.002970303 0.003670496 9.236476e+14 
0.00331992 0.006622704 20847343762 
0.003237965 0.01520956 155.6792 
0.002881316 0.01240757 0.1046439 
0.004691311 0.004020033 81393.49 
0.002968086 0.003521059 3.06323 
0.003309444 0.01351616 0.2907877 
0.003301368 0.009202328 13.49727 
0.003340499 0.009294599 36.41632 
0.003471735 0.007363383 2.390674e+16 
0.002970073 0.02483729 3.484268e+12 
0.003155243 0.00611635 186.6203 
0.003043733 0.005862296 2.699715e+30 
0.003880326 0.01148738 0.184965 
0.002925713 0.01955068 0.2276544 
0.003653813 0.008474374 0.07246908 
0.002914552 0.01399362 9366122 
0.003614374 0.02951806 345242.4 
0.002690694 0.01816033 11867.03 
0.003104828 0.01263681 1.420285e+14 
0.004378843 0.01068633 353.4048 
0.003060343 0.004809764 0.7361692 
0.002205952 0.01248994 7231476 
0.002789315 0.007205999 1508.888 
0.003274749 0.005305021 0.8199474 
0.00311702 0.007716948 0.5677604 
0.003271438 0.01582322 0.05421025 
0.003007854 0.004585838 2.884979 
0.003048067 0.02364419 0.8006189 
0.003797187 0.01269361 1945335697 
0.002857291 0.01432649 82083751 
0.003102996 0.01541506 24.49369 
0.002603167 0.01220037 194575635 
0.003716489 0.01015512 8.239111 
0.003100286 0.02244656 179.5749 
0.003494587 0.03419794 0.08827827 
0.002860189 0.02666131 95957124 
0.002594358 0.01352521 13.2529 
0.002960311 0.01001651 295.5386 
0.003015926 0.00340995 0.06125766 
0.002832887 0.003674753 39.33199 
0.002276706 0.008555738 0.5741748 
0.003850011 0.01548233 2.34134 
0.003275313 0.007377889 458865371 
0.003240536 0.01469822 2.25293e+12 
0.002860881 0.0236761 24429.3 
0.003108631 0.006763539 8.009981 
0.003046939 0.01842971 1.280647 
0.004740827 0.007352349 1.345854 
0.002566586 0.01305017 2.730921 
0.002973062 0.002367282 0.1062803 
0.00275993 0.01616252 1.888383 
0.003345771 0.0157802 2.451543e+15 
0.003160933 0.02027953 1147812 
0.003488917 0.009110138 232.9128 
0.004082663 0.01286516 602.4777 
0.003666918 0.02902254 20185.79 
0.003558967 0.02187619 0.1939428 
0.002933108 0.01181974 881202.5 
0.004032498 0.008590269 0.05065107 
0.002725095 0.02309752 17.91795 
0.003220347 0.01596536 11.18051 
0.002857698 0.01100883 0.4437938 
0.003569472 0.01767656 37.13409 
0.003801305 0.02133423 11705.57 
0.002619486 0.01443733 0.3055852 
0.00377896 0.01499965 6471713 
0.003535166 0.01241569 0.0463598 
0.002085999 0.006331407 36949.8 
0.0023577 0.01621749 1.131601 
0.003467086 0.01440406 1009213627 
0.002791614 0.01545289 53.86503 
0.003221895 0.0190467 164512455 
0.003562094 0.009475245 12.91603 
0.003536834 0.007555606 944.8749 
0.002497074 0.006974899 860274.6 
0.004093683 0.01011712 110051238683 
0.004070021 0.01776969 8.779596e+17 
0.002834344 0.01741665 8.802777 
0.003376037 0.02256657 3.752456 
0.003395024 0.01052721 0.1059628 
0.002922909 0.02027 6317485 
0.003334416 0.01420441 10261659222 
0.003742799 0.01040569 0.02694297 
0.002925813 0.01656576 10.89232 
0.00232314 0.01791786 6.098733e+12 
0.002982588 0.01434738 510.9638 
0.002565881 0.01204614 2634346 
0.003214266 0.006190724 68897.24 
0.002795419 0.00444844 13.17524 
0.002944847 0.01023496 3.557036 
0.003325741 0.008884571 4.174389 
0.002803045 0.0118141 1.12813e+11 
0.003032713 0.008479808 330.8137 
0.002853054 0.01415581 0.4293591 
0.003344438 0.01109938 696.4516 
0.003943522 0.01641136 7611.559 
0.003623581 0.01581523 5.102527e+13 
0.004208233 0.01717103 164.6646 
0.003733637 0.007669415 3984174 
0.002548602 0.0067862 0.08031606 
0.003529407 0.007086634 9054.196 
0.002904651 0.01131633 3050195 
0.003151107 0.02090605 73760.72 
0.003060653 0.00344418 49.0434 
0.00277181 0.006199051 0.08871337 
0.002258452 0.01230461 35.31687 
0.002946924 0.01147974 0.1569286 
0.003006266 0.01199735 510.7056 
0.003527198 0.01576717 1050.047 
0.004187899 0.02093388 19107139872 
0.003051009 0.01220939 14715.63 
0.003123532 0.01653143 2.251967 
0.002590092 0.01056925 0.1397557 
0.002854581 0.007043903 6477187 
0.002358891 0.01233485 0.1862733 
0.003252892 0.01372409 85.33701 
0.003125078 0.009497291 89.329 
0.003209398 0.01815737 1.08529 
0.002862276 0.01615902 119.6171 
0.002738874 0.02287384 850900506 
0.003913511 0.0332446 28.98953 
0.002836053 0.01607611 0.103845 
0.004042029 0.01356375 3.373174 
0.002358589 0.01796819 0.1105069 
0.003448657 0.003024302 13064699922 
0.003014212 0.01020919 17.16714 
0.003386482 0.01134488 1032.221 
0.003228948 0.01914261 3683.026 
0.002779051 0.01301414 6802057 
0.003897141 0.006623118 675.0706 
0.002636159 0.006590494 5.103674e+15 
0.002935542 0.009231903 447.7603 
0.003087291 0.01676687 3.80566 
0.002695607 0.0147089 0.1960222 
0.002843384 0.01598747 1.45907 
0.004707948 0.01703339 325.091 
0.002932353 0.02797195 2.918879e+14 
0.00359156 0.01120514 0.6959991 
0.002363494 0.004172262 1.195627e+21 
0.003123301 0.01278172 3430023189 
0.002405767 0.005727205 39879089 
0.002392359 0.004526237 0.04235881 
0.003806913 0.01009955 0.1069961 
0.002203844 0.005163626 242.7086 
0.00346258 0.02307858 20.3516 
0.003425576 0.01646098 3790.01 
0.003505765 0.0166428 2.668978 
0.003568593 0.02065608 1.30369 
0.003003531 0.006363273 135.9193 
0.002121774 0.007988686 1162.54 
0.00399663 0.003039484 1.056117 
0.003711285 0.004647401 2.828802 
0.003120669 0.003654177 12.04742 
0.002663454 0.004189792 4.155136 
0.002187408 0.0098622 0.1059783 
0.003575271 0.01118718 6818.132 
0.003913008 0.01041765 5995349970 
0.002825726 0.01637012 265.501 
0.003530857 0.01262316 0.05254571 
0.003470996 0.04547953 0.1150112 
0.004457955 0.008155688 23.41073 
0.002334038 0.008145143 0.3019222 
0.002613992 0.004541357 1.407732 
0.003301814 0.004475974 89.03892 
0.00310876 0.00512934 104258.5 
0.002423366 0.005306527 129.4658 
0.002738781 0.02591069 428.1482 
0.003389799 0.01524667 51233.36 
0.003158872 0.003584284 5023.819 
0.00339504 0.003198591 0.9870476 
0.002806722 0.003068975 198948.3 
0.003384483 0.01264493 1580978 
0.003128659 0.02462405 81.0357 
0.004002997 0.02426464 12.47489 
0.003076538 0.01612296 2767.662 
0.002398074 0.01691827 0.4666663 
0.002172982 0.009569644 1.563748 
0.003557384 0.01239648 2358514412 
0.004088727 0.02199827 16.81122 
0.003213321 0.01245784 2136161 
0.003313151 0.01151054 408614560873 
0.003767843 0.015886 1366081 
0.003011221 0.006657091 0.4092322 
0.003273071 0.003750088 0.050521 
0.003326633 0.01338783 1788.343 
0.003039332 0.01319498 0.9745556 
0.002768661 0.002213056 11857.97 
0.003098505 0.006276052 4.539453e+12 
0.0023474 0.005704221 0.8101451 
0.00397936 0.005775423 170.696 
0.003331143 0.01538557 1.116826e+18 
0.002733166 0.01151882 137.4597 
0.003150324 0.01462889 2.448374 
0.002972251 0.01315506 166567 
0.001679415 0.01727155 1338563941 
0.003554182 0.02471711 340.8748 
0.002448699 0.003678235 7.732507e+18 
0.002452237 0.01567766 0.4503267 
0.00265267 0.01675154 316.4773 
0.003369236 0.02543788 24747579 
0.002981704 0.01890865 42.22793 
0.003149198 0.01427022 11732993406 
0.001809276 0.006390062 8.20168e+15 
0.003437714 0.009757285 1.058234e+13 
0.003043082 0.03275985 0.6984719 
0.002628222 0.0121092 32128.35 
0.00347398 0.007956857 6520876 
0.001843939 0.007275324 10287593628 
0.003764248 0.01723514 13.80661 
0.002484757 0.01058651 49959437 
0.003458318 0.01036616 5.6748 
0.002808042 0.01708066 0.1481231 
0.003630984 0.01203307 2215229 
0.004086051 0.03027255 529.9783 
0.002344986 0.01339027 79301454356 
0.00316023 0.00701873 84.88249 
0.003098517 0.009695789 155.3529 
0.004023816 0.01542419 0.314504 
0.003912658 0.01338429 38.45096 
0.003312034 0.03084293 0.2107836 
0.002816336 0.008850037 2594538 
0.003442535 0.006578586 1.919607 
0.002587854 0.005449552 2.558905e+12 
0.002614226 0.004810556 0.5198516 
0.003541981 0.004242257 9384489717 
0.003015966 0.01368521 349136.3 
0.003129441 0.007729873 126140.4 
0.002630706 0.007691218 8.653044e+13 
0.002975685 0.01740289 0.04706041 
0.002681776 0.0239111 0.2698675 
0.003844962 0.02955095 0.5996193 
0.003546866 0.01112668 264517014 
0.00350489 0.01685133 487.4422 
0.003680792 0.02452754 946.3754 
0.002924407 0.01144376 18.43587 
0.003271483 0.009196868 0.1350254 
0.003026756 0.005804141 0.06031693 
0.003413663 0.008558017 413675.9 
0.003537345 0.01542134 14227672 
0.003983409 0.01536283 33.09186 
0.002747662 0.01221698 14919.55 
0.002345579 0.006636448 78.84473 
0.003164878 0.006534508 35.59481 
0.003397632 0.0101591 0.3379427 
0.003178854 0.009790722 65.77377 
0.003266754 0.01985028 4730.491 
0.003136631 0.01670079 8.466388 
0.00331485 0.01225066 0.2511814 
0.003708844 0.01292716 0.09749797 
0.003024967 0.005312053 0.04672166 
0.003500428 0.01234365 1078153 
0.003087139 0.005322495 0.6353179 
0.002425036 0.00808946 0.3222359 
0.003685264 0.002562063 0.1155056 
0.002974432 0.01466066 19762416 
0.003111373 0.01060815 0.233756 
0.003396724 0.008202457 113.9265 
0.003185464 0.007066151 4.412581 
0.003420262 0.0100888 162.1715 
0.002691584 0.01057747 1.968353e+12 
0.002751719 0.01034494 76682.4 
0.003115717 0.007957774 151111126 
0.003762082 0.01935454 32.63649 
0.00415552 0.006829909 0.1263978 
0.002590974 0.01033117 22.98515 
0.004198915 0.01710766 47474058047 
0.003451108 0.006434006 236398.5 
0.002902787 0.01275005 0.1958366 
0.00322483 0.01290287 130.1717 
0.003593995 0.0122844 8.242599 
0.002820955 0.01763096 1.737033e+17 
0.0028881 0.0209484 1.22468 
0.002717585 0.00780597 1058.883 
0.002366231 0.01196508 0.1420025 
0.004157789 0.01725214 7.250052 
0.003161046 0.01654816 14608.97 
0.0033032 0.01142794 1039899909 
0.00295629 0.008377724 30.24152 
0.004474858 0.01096888 49897.87 
0.003086195 0.03149045 12.84258 
0.003293441 0.009722257 1.761903 
0.002644009 0.008785725 2.496614 
0.002843316 0.008303978 1.313632 
0.00442657 0.008846959 405349.8 
0.003716241 0.0157785 2099290056 
0.002853033 0.01505884 394060684 
0.00393067 0.01267821 0.8895985 
0.002449731 0.01739849 0.470248 
0.003009714 0.009202653 3.316025 
0.002550916 0.01224057 520.3313 
0.003064769 0.005322775 0.5510057 
0.002766155 0.02413309 0.1303919 
0.002577164 0.0126371 17.81549 
0.003161306 0.006443667 5050.381 
0.003162138 0.01065316 5.91346 
0.002962216 0.01345651 32881.74 
0.002804148 0.01203623 1.123427e+16 
0.003079878 0.01936441 10197.95 
0.004062786 0.01723841 0.07144795 
0.00313889 0.0139537 15.18557 
0.003148309 0.009157506 157.8784 
0.003278428 0.01119422 130072220 
0.003771888 0.035309 34053.86 
0.003056416 0.004437149 8.223147 
0.002086876 0.0114723 679903016 
0.003865274 0.006357457 105.6486 
0.002956565 0.0150336 0.5385102 
0.002910923 0.01110537 0.07556003 
0.003429497 0.01060575 0.1169123 
0.002895735 0.005173691 14047256 
0.003680334 0.01038984 0.2861323 
0.003134325 0.009249482 146381706089 
0.00377686 0.0121169 2.187307 
0.002988421 0.01452372 11498.8 
0.003087258 0.007205551 1.664961e+12 
0.003214591 0.01580987 0.2259242 
0.00407734 0.0141722 6.373073 
0.002175872 0.01576268 4655.495 
0.004396486 0.01357903 22844680 
0.003038787 0.02515206 0.08756102 
0.002423653 0.004533701 2.4995 
0.004125056 0.0139993 2.872596 
0.003621607 0.01200143 969.0731 
0.005475074 0.01158849 0.2344743 
0.002887588 0.007288333 36.27196 
0.002380937 0.01284792 0.06141794 
0.002814628 0.01116604 193.7168 
0.002476905 0.006414445 98456926 
0.003912463 0.006013174 0.5625596 
0.003583151 0.01232767 8563375 
0.003105631 0.01814555 6.301643e+17 
0.002823279 0.005317075 17062909 
0.002923658 0.01149629 0.2444851 
