p_1 p_2 p_3 
0.2470136 0.7351606 0.01782582 
0.2978509 0.6585203 0.04362874 
0.3107145 0.6747266 0.0145589 
0.2449284 0.7464848 0.008586813 
0.3557971 0.6322981 0.01190482 
0.4232728 0.5708339 0.00589329 
0.3329639 0.6582996 0.008736533 
0.3012054 0.6961506 0.002644013 
0.304429 0.6887933 0.006777773 
0.2869727 0.7111822 0.001845137 
0.3179236 0.6725896 0.009486858 
0.3079802 0.6886817 0.003338117 
0.2552374 0.7404902 0.004272404 
0.2909043 0.6953601 0.01373563 
0.275842 0.7162857 0.007872299 
0.3122117 0.6872733 0.0005150794 
0.2818318 0.7153139 0.002854328 
0.2486409 0.7483133 0.003045802 
0.2816622 0.7026794 0.01565836 
0.3224837 0.6410347 0.03648156 
0.3671467 0.621809 0.01104436 
0.2809475 0.7188662 0.0001862145 
0.3001165 0.6721328 0.02775077 
0.284863 0.7132064 0.001930582 
0.23108 0.746604 0.02231602 
0.3544107 0.6444318 0.001157478 
0.2853715 0.7033224 0.0113061 
0.2687265 0.7309013 0.0003722432 
0.275124 0.7197125 0.005163574 
0.3253703 0.6663234 0.008306295 
0.4612846 0.5381301 0.000585268 
0.3634324 0.62501 0.01155757 
0.3655457 0.6290424 0.005411914 
0.2693112 0.7261405 0.004548363 
0.3473773 0.639856 0.01276671 
0.3266194 0.6621434 0.0112372 
0.3300896 0.666688 0.003222366 
0.459855 0.519994 0.02015098 
0.2839509 0.7116128 0.00443638 
0.2717514 0.7254045 0.002844176 
0.2500675 0.7456109 0.004321534 
0.3101744 0.6874082 0.002417455 
0.2733255 0.7177237 0.008950844 
0.3347776 0.6608097 0.004412619 
0.3019257 0.6970995 0.0009748371 
0.2408552 0.7575129 0.001631902 
0.254362 0.7427393 0.002898657 
0.2734942 0.7036281 0.02287776 
0.5158831 0.4804973 0.00361965 
0.3596504 0.6356477 0.004701975 
0.2940711 0.7036245 0.002304467 
0.3012066 0.6950629 0.003730525 
0.2802906 0.707356 0.01235337 
0.388991 0.6101824 0.0008265841 
0.3217499 0.6677322 0.01051785 
0.2684297 0.7295837 0.001986602 
0.3205586 0.6743459 0.005095498 
0.280197 0.7134028 0.006400199 
0.2626173 0.7339758 0.003406912 
0.2697499 0.7265159 0.003734245 
0.28934 0.7064687 0.004191307 
0.240792 0.7581539 0.001054092 
0.2847652 0.7040748 0.01116005 
0.3739811 0.6130553 0.01296368 
0.286038 0.7120855 0.001876453 
0.2477536 0.7448085 0.007437859 
0.2849808 0.7095068 0.005512364 
0.3930416 0.6034629 0.003495429 
0.3348383 0.6522571 0.01290458 
0.4001261 0.5990309 0.0008430793 
0.2769043 0.7124113 0.01068444 
0.2997669 0.6784529 0.02178025 
0.3272174 0.6711507 0.001631892 
0.4066232 0.5791083 0.01426857 
0.364086 0.6352381 0.0006758683 
0.3265487 0.6702273 0.003223977 
0.3131371 0.6846551 0.002207814 
0.2122481 0.786842 0.0009098573 
0.3501876 0.6476515 0.002160935 
0.2148798 0.7740449 0.01107525 
0.2705955 0.7115802 0.01782432 
0.2750017 0.720577 0.004421255 
0.2754507 0.7212222 0.003327127 
0.3640775 0.6273035 0.008619022 
0.3509687 0.6421194 0.006911897 
0.3614605 0.6353806 0.003158944 
0.2611829 0.727765 0.01105213 
0.2955737 0.6823546 0.02207173 
0.2862875 0.7065866 0.007125929 
0.2883469 0.7110692 0.0005839244 
0.2696909 0.718135 0.01217402 
0.2655047 0.7300113 0.004483955 
0.2554468 0.7435555 0.0009977537 
0.3095579 0.6883169 0.002125215 
0.2067254 0.7737435 0.01953107 
0.2584092 0.642133 0.09945783 
0.4441541 0.5529259 0.002920006 
0.3118169 0.6862731 0.001910004 
0.199684 0.7974386 0.002877452 
0.3658032 0.6069135 0.02728332 
0.2828831 0.7162067 0.0009102029 
0.2497821 0.7480574 0.002160582 
0.2433981 0.7465507 0.01005128 
0.3660245 0.6314823 0.002493169 
0.2347913 0.7632434 0.001965284 
0.2642679 0.7353336 0.0003984514 
0.3469517 0.6500404 0.003007947 
0.3103948 0.6873929 0.002212296 
0.2511275 0.7433899 0.005482613 
0.2629656 0.7315723 0.005462151 
0.2381011 0.7529952 0.008903704 
0.300847 0.6956262 0.003526756 
0.3186097 0.6797356 0.001654745 
0.2880705 0.7115488 0.000380651 
0.2353561 0.7604375 0.004206388 
0.2779418 0.7207968 0.001261452 
0.2593195 0.7400631 0.0006173824 
0.2613658 0.7333403 0.005293875 
0.3113798 0.6842751 0.004345144 
0.3694838 0.6297535 0.0007626754 
0.3496054 0.6489996 0.001394974 
0.4305554 0.5608457 0.008598897 
0.2481097 0.7471854 0.004704857 
0.2591598 0.7394837 0.001356468 
0.2728981 0.7200109 0.007091049 
0.154187 0.8235824 0.02223056 
0.2733281 0.706978 0.01969385 
0.2441596 0.7521901 0.003650338 
0.3438982 0.6481166 0.007985147 
0.2660939 0.7331747 0.0007313363 
0.2805629 0.7167752 0.002661929 
0.2239614 0.7745694 0.001469225 
0.2283888 0.7677536 0.003857632 
0.3799723 0.6125231 0.0075046 
0.2830264 0.7120823 0.00489131 
0.4549989 0.5238836 0.02111757 
0.3366574 0.6619705 0.001372083 
0.3030742 0.6667909 0.03013492 
0.3950101 0.5891899 0.0158 
0.2514099 0.7464181 0.002171932 
0.3726974 0.6197193 0.007583334 
0.3109498 0.6879763 0.001073907 
0.3175964 0.673565 0.008838636 
0.3325581 0.6626905 0.004751414 
0.2555316 0.7209691 0.02349925 
0.3442399 0.654408 0.001352073 
0.3567506 0.6338846 0.009364809 
0.2713591 0.6972224 0.03141851 
0.2127041 0.7765236 0.01077226 
0.3056572 0.6614198 0.03292297 
0.3174168 0.6782036 0.004379548 
0.2825508 0.7053512 0.01209802 
0.2995505 0.6965393 0.003910178 
0.3981221 0.5971417 0.004736215 
0.2923316 0.7015428 0.006125605 
0.2509836 0.7398068 0.009209592 
0.32379 0.6759773 0.000232647 
0.2697433 0.7285334 0.001723285 
0.2409011 0.7545148 0.004584093 
0.3990322 0.6003179 0.0006498881 
0.3712641 0.623107 0.005628934 
0.3274029 0.6704077 0.002189445 
0.2432044 0.7564771 0.000318541 
0.2498613 0.7384672 0.01167149 
0.3317847 0.6634128 0.004802476 
0.2737219 0.7167721 0.009505976 
0.3387279 0.6427642 0.01850795 
0.3202035 0.6605919 0.01920458 
0.3947012 0.5916875 0.01361126 
0.3420008 0.6472457 0.01075349 
0.3774844 0.6140877 0.008427875 
0.2543558 0.7371003 0.008543831 
0.2819975 0.7113138 0.006688764 
0.332919 0.6606911 0.006389955 
0.3310498 0.6579523 0.01099786 
0.2998871 0.6850763 0.01503656 
0.2792066 0.7094699 0.01132351 
0.2910501 0.6942981 0.01465172 
0.2318766 0.7592779 0.008845495 
0.3612621 0.6327329 0.006004971 
0.3972527 0.5968146 0.00593268 
0.3199909 0.6758787 0.00413041 
0.2638904 0.7342094 0.001900146 
0.2673136 0.7079478 0.02473862 
0.3301135 0.6689873 0.0008991854 
0.2422855 0.7524904 0.005224062 
0.3779775 0.6037654 0.01825708 
0.312205 0.6847267 0.003068251 
0.2863896 0.711908 0.001702378 
0.221499 0.7773311 0.00116997 
0.2531194 0.7309822 0.01589846 
0.2563857 0.7428012 0.0008131651 
0.359415 0.6228854 0.01769968 
0.365184 0.6300461 0.004769813 
0.3134151 0.6859123 0.0006726437 
0.3375407 0.6584699 0.003989357 
0.2950389 0.6996968 0.00526428 
0.2692899 0.7304549 0.0002551062 
0.275939 0.7223527 0.001708297 
0.3044321 0.6947221 0.0008458082 
0.2902395 0.707107 0.002653494 
0.3630527 0.6361715 0.000775823 
0.2756918 0.7204685 0.003839689 
0.2606763 0.7176935 0.02163026 
0.3310569 0.6620722 0.006870992 
0.2840441 0.6982989 0.01765702 
0.2324425 0.7538162 0.01374124 
0.310039 0.6843447 0.005616314 
0.2726385 0.7270425 0.000319008 
0.3452517 0.6544131 0.000335194 
0.3155756 0.6814482 0.002976183 
0.3383269 0.6616366 3.650669e-05 
0.309953 0.6879869 0.002060074 
0.285837 0.7040944 0.01006861 
0.2608164 0.7263036 0.01288004 
0.296727 0.6935597 0.00971335 
0.2967981 0.6937457 0.009456204 
0.3105874 0.6788345 0.0105781 
0.3198479 0.6733028 0.006849215 
0.3521101 0.6441486 0.003741282 
0.3109259 0.685746 0.00332817 
0.3220034 0.6653072 0.01268932 
0.2631225 0.7171711 0.01970637 
0.3873556 0.599571 0.01307335 
0.3033081 0.6894488 0.007243127 
0.2734707 0.7264214 0.0001078851 
0.3909664 0.6060709 0.002962716 
0.3510367 0.6336477 0.01531557 
0.3196444 0.680346 9.577581e-06 
0.2847311 0.7124838 0.002785093 
0.2370092 0.7466243 0.01636653 
0.3017806 0.6786465 0.01957295 
0.3289202 0.6493238 0.02175601 
0.2811748 0.7078513 0.01097385 
0.2742435 0.7247027 0.001053857 
0.252772 0.7348569 0.01237109 
0.2785187 0.7108632 0.01061809 
0.2525877 0.7418389 0.005573418 
0.2409001 0.7557687 0.003331141 
0.3364547 0.6622712 0.001274149 
0.3878772 0.6077586 0.004364174 
0.352214 0.6300449 0.01774113 
0.253182 0.7370867 0.009731268 
0.3319211 0.6549005 0.01317838 
0.2991073 0.6971455 0.003747187 
0.3946722 0.5953519 0.009975926 
0.2457034 0.7539709 0.0003257073 
0.2320113 0.7608639 0.007124779 
0.3192601 0.675817 0.004922949 
0.326983 0.6693818 0.003635215 
0.1728639 0.8265824 0.000553798 
0.210316 0.7713252 0.01835883 
0.2538977 0.7314586 0.01464375 
0.2375316 0.7603668 0.002101592 
0.3393438 0.6589484 0.001707801 
0.229183 0.7707506 6.643154e-05 
0.3664945 0.6173368 0.01616867 
0.3331946 0.6647451 0.002060297 
0.31037 0.6881513 0.001478783 
0.4028685 0.5909216 0.00620991 
0.2549106 0.7146002 0.03048918 
0.3863516 0.6133842 0.0002641718 
0.2496899 0.7391291 0.01118098 
0.3053466 0.6890632 0.005590173 
0.2789356 0.7192488 0.001815592 
0.2737143 0.7247528 0.001532884 
0.24429 0.7503474 0.005362626 
0.333868 0.6589874 0.007144626 
0.2499569 0.7433843 0.006658792 
0.364154 0.6114286 0.02441746 
0.2572092 0.7426554 0.0001353443 
0.2613901 0.7383821 0.0002278502 
0.3207101 0.6708796 0.008410313 
0.3073181 0.684682 0.007999848 
0.3466135 0.64341 0.009976565 
0.265024 0.7296494 0.005326647 
0.2795225 0.7139065 0.006571028 
0.4027455 0.5783741 0.01888041 
0.3680451 0.6290922 0.002862608 
0.3404502 0.6519289 0.007620852 
0.2975693 0.7022055 0.0002252299 
0.3738754 0.6229809 0.003143673 
0.2822941 0.7029055 0.01480045 
0.2940527 0.7052815 0.0006657551 
0.3205605 0.6650608 0.01437869 
0.4064424 0.5891936 0.004363938 
0.2948099 0.7027117 0.002478388 
0.361574 0.6217621 0.0166639 
0.266303 0.722713 0.01098406 
0.231068 0.7631994 0.00573256 
0.3040211 0.6913873 0.004591562 
0.3578278 0.6382164 0.003955809 
0.3245502 0.6754202 2.963817e-05 
0.3175745 0.6758425 0.006583028 
0.2767091 0.7120755 0.01121539 
0.3240005 0.6703923 0.005607171 
0.3219 0.6565951 0.02150484 
0.2022798 0.7881042 0.009616018 
0.3062006 0.6914903 0.002309155 
0.3484166 0.6478505 0.003732925 
0.3198797 0.6625999 0.01752045 
0.3182278 0.6622664 0.01950584 
0.2827916 0.711507 0.005701413 
0.2430377 0.752103 0.004859388 
0.3716578 0.6280499 0.0002922443 
0.3155386 0.6823016 0.002159819 
0.2027679 0.7903582 0.006873864 
0.2446659 0.7516868 0.003647334 
0.3650273 0.6126728 0.02229993 
0.2129045 0.7858315 0.001263974 
0.3080885 0.6864411 0.005470396 
0.3784519 0.6128918 0.008656251 
0.2971469 0.6969857 0.005867447 
0.2735002 0.7151157 0.01138412 
0.4627831 0.5369584 0.0002585102 
0.2807171 0.7040697 0.01521322 
0.2980807 0.698083 0.003836244 
0.3026464 0.6917281 0.005625529 
0.2633221 0.7212727 0.01540515 
0.264081 0.7303578 0.005561224 
0.3764149 0.6075351 0.01605002 
0.3354459 0.6618739 0.002680229 
0.3416288 0.6503239 0.008047284 
0.2537787 0.7448461 0.001375254 
0.3517987 0.6432551 0.004946214 
0.3378777 0.6566647 0.005457642 
0.367476 0.6315596 0.0009644829 
0.2400677 0.7586 0.001332303 
0.2508252 0.7478625 0.001312273 
0.3999142 0.5993308 0.0007549996 
0.2396149 0.7581022 0.002282912 
0.3352827 0.649392 0.01532531 
0.3421656 0.6574141 0.0004202611 
0.2603458 0.7232073 0.01644691 
0.3190937 0.6744054 0.006500937 
0.2802184 0.7196569 0.0001247303 
0.2564289 0.7434924 7.868539e-05 
0.2065516 0.7921326 0.001315728 
0.3382962 0.6587652 0.002938596 
0.2117745 0.7849648 0.003260663 
0.3373771 0.6421528 0.0204701 
0.2504551 0.7438014 0.005743466 
0.3029583 0.6933626 0.003679143 
0.2774244 0.717835 0.004740628 
0.3388444 0.6443121 0.01684351 
0.3752647 0.6196034 0.00513189 
0.3440013 0.655826 0.0001727093 
0.2725736 0.7176425 0.009783896 
0.3144489 0.6730612 0.01248996 
0.3448062 0.6526397 0.002554074 
0.3300483 0.6458419 0.02410981 
0.3279058 0.6689857 0.003108474 
0.2703963 0.7278271 0.001776618 
0.3825135 0.6017854 0.01570105 
0.3750909 0.6212793 0.003629785 
0.3011183 0.6793766 0.01950506 
0.3302471 0.6667562 0.002996753 
0.2385281 0.736281 0.02519092 
0.4031507 0.5888886 0.007960673 
0.2908272 0.7005686 0.008604151 
0.3523506 0.638966 0.008683388 
0.4212122 0.5691745 0.009613335 
0.3556721 0.6381891 0.0061388 
0.291282 0.6881661 0.02055195 
0.2844183 0.7118752 0.003706573 
0.3578299 0.6293216 0.01284844 
0.3019529 0.6705051 0.02754205 
0.2701841 0.7265258 0.003290084 
0.2907636 0.7029727 0.006263655 
0.3132374 0.6734228 0.01333977 
0.2868316 0.7102088 0.002959582 
0.262556 0.7342179 0.003226077 
0.3463063 0.6500833 0.003610343 
0.2815826 0.7080234 0.01039397 
0.289862 0.709079 0.001059019 
0.3144492 0.6650152 0.02053556 
0.3245313 0.667167 0.008301674 
0.3163303 0.6776016 0.006068108 
0.3162689 0.6828353 0.0008958092 
0.2379897 0.7580177 0.00399254 
0.2814006 0.6978097 0.02078964 
0.3051105 0.6866109 0.008278602 
0.2617276 0.7228626 0.01540985 
0.2957646 0.690562 0.01367343 
0.2612341 0.731426 0.007339926 
0.2847719 0.7087658 0.006462292 
0.3231828 0.66974 0.00707722 
0.2807382 0.7172997 0.001962089 
0.2956241 0.7015324 0.00284353 
0.2428919 0.748411 0.008697169 
0.2821642 0.7078007 0.01003518 
0.3336214 0.660492 0.005886583 
0.2658629 0.7325403 0.001596744 
0.2647787 0.7296856 0.005535661 
0.3619492 0.6287352 0.009315594 
0.3857311 0.6053151 0.008953746 
0.2168165 0.7767966 0.006386883 
0.3327699 0.6548462 0.01238392 
0.3167033 0.6816881 0.001608562 
0.3493405 0.6347411 0.01591841 
0.2936804 0.7055641 0.0007555259 
0.1852507 0.801751 0.01299832 
0.2604454 0.7387453 0.0008092227 
0.2413844 0.7540122 0.00460342 
0.310843 0.6888714 0.0002856463 
0.3024182 0.6945272 0.003054611 
0.2789164 0.7197547 0.001328959 
0.3776241 0.6220486 0.0003272336 
0.3427231 0.6450814 0.0121955 
0.3615614 0.6291657 0.009272909 
0.3437966 0.6559784 0.0002250584 
0.1958589 0.7898669 0.01427424 
0.2714218 0.7096233 0.01895486 
0.2486804 0.7426583 0.008661356 
0.3216109 0.6756457 0.002743355 
0.2948224 0.6992818 0.005895774 
0.276803 0.7021791 0.02101789 
0.4427651 0.5545441 0.002690821 
0.2952596 0.6963879 0.008352439 
0.310576 0.6842003 0.005223762 
0.2404603 0.7522531 0.007286601 
0.2496363 0.7497882 0.000575482 
0.3325811 0.6574153 0.01000365 
0.3677194 0.6161532 0.01612748 
0.3922704 0.607071 0.0006586061 
0.3231383 0.6720222 0.004839461 
0.3684399 0.6281741 0.003385958 
0.333912 0.664108 0.001979972 
0.3185231 0.6791048 0.002372086 
0.2574585 0.7387086 0.003832887 
0.3079049 0.6891704 0.002924724 
0.2432669 0.7558102 0.0009229747 
0.3660191 0.6331406 0.0008402786 
0.3235205 0.6739305 0.002548933 
0.3045986 0.6946531 0.0007483186 
0.3025799 0.6967248 0.0006953641 
0.2084002 0.7913816 0.0002181957 
0.3117413 0.6855363 0.002722399 
0.2819002 0.7084314 0.009668392 
0.2093839 0.7767164 0.01389974 
0.4398096 0.5503617 0.009828705 
0.4136166 0.5834596 0.002923821 
0.3044959 0.686961 0.008543094 
0.3350422 0.6502704 0.01468734 
0.3346243 0.6648895 0.0004861985 
0.3030976 0.6959468 0.0009555809 
0.4301296 0.5698037 6.671301e-05 
0.2652972 0.7228693 0.01183349 
0.2836166 0.7143933 0.001990054 
0.3320059 0.6602806 0.007713447 
0.2688889 0.7228811 0.008230008 
0.3272655 0.6700232 0.002711323 
0.3503143 0.6370342 0.01265155 
0.3988147 0.5830617 0.0181236 
0.2848457 0.7129129 0.002241355 
0.3055192 0.6904321 0.004048712 
0.3424031 0.6560856 0.001511231 
0.2487017 0.747841 0.003457343 
0.3092748 0.6896671 0.001058055 
0.3403478 0.6536306 0.006021612 
0.2760916 0.7220138 0.001894549 
0.2491491 0.7472798 0.003571134 
0.3000249 0.6931432 0.006831832 
0.2802698 0.7161888 0.003541399 
0.2609768 0.7275724 0.01145075 
0.3058005 0.6897184 0.004481173 
0.345346 0.6496348 0.005019219 
0.3648313 0.6271419 0.008026818 
0.3473469 0.6511622 0.001490921 
0.2728977 0.7268756 0.0002266556 
0.3243053 0.6752745 0.000420108 
0.2964266 0.696263 0.007310428 
0.3814492 0.6164821 0.002068713 
0.3491909 0.6439 0.006909118 
0.2851548 0.7063846 0.00846055 
0.3057034 0.6911852 0.003111419 
0.4535727 0.5464175 9.797977e-06 
0.3947451 0.6048989 0.0003560078 
0.3061578 0.6464532 0.04738901 
0.3369067 0.6542345 0.008858816 
0.4142957 0.5744903 0.01121401 
0.269376 0.7215855 0.009038507 
0.228597 0.7696753 0.00172768 
0.286562 0.7060833 0.00735475 
0.2333917 0.7557045 0.01090381 
0.3608391 0.638278 0.0008829038 
0.212375 0.7836476 0.003977479 
0.1976685 0.7950186 0.007312958 
0.2572611 0.7198376 0.02290128 
0.3494956 0.6441961 0.006308203 
0.2500936 0.7440476 0.005858826 
0.3573207 0.6264348 0.01624454 
0.2584945 0.7392678 0.002237695 
0.2997567 0.6927294 0.007513916 
0.2939133 0.6890435 0.01704329 
0.352752 0.6323608 0.0148872 
0.3607256 0.631945 0.007329421 
0.3465992 0.6384672 0.0149336 
0.3544451 0.6416986 0.003856311 
0.2912701 0.7029507 0.005779217 
0.3258036 0.6702298 0.003966686 
0.1981833 0.7953674 0.006449247 
0.3101857 0.6722183 0.017596 
0.3429289 0.6513478 0.005723298 
0.2933737 0.6791867 0.02743958 
0.2744344 0.706288 0.01927757 
0.3019708 0.6915973 0.006431874 
0.3269825 0.6701474 0.002870113 
0.4232693 0.5698678 0.006862894 
0.3602732 0.6358791 0.00384775 
0.1930549 0.8040421 0.00290296 
0.2512584 0.7449157 0.00382583 
0.3415832 0.6575032 0.0009136422 
0.3091803 0.6661877 0.02463202 
0.3529829 0.6463235 0.0006936135 
0.3373184 0.6552785 0.007403073 
0.3483943 0.6475989 0.004006851 
0.2998857 0.6878435 0.01227076 
0.2794122 0.718838 0.001749778 
0.3095744 0.6854341 0.004991552 
0.2509882 0.7445214 0.004490359 
0.2837915 0.6698494 0.04635906 
0.2357548 0.7609994 0.003245786 
0.2218503 0.7781155 3.418895e-05 
0.3131684 0.6857982 0.001033399 
0.3311882 0.661409 0.007402847 
0.3682738 0.6304939 0.001232308 
0.3352188 0.6631493 0.001631825 
0.26716 0.7175892 0.0152508 
0.2322015 0.7670815 0.0007169977 
0.3457792 0.6493012 0.004919505 
0.3152763 0.6839934 0.0007302672 
0.2894291 0.7068409 0.003729979 
0.3393311 0.6570425 0.00362641 
0.3045071 0.6935971 0.001895823 
0.2812192 0.706812 0.01196879 
0.3819496 0.6078813 0.01016902 
0.2968194 0.6846548 0.01852576 
0.3157413 0.669584 0.01467476 
0.2948353 0.70501 0.0001546663 
0.2425605 0.7405272 0.0169123 
0.2345498 0.7602421 0.005208112 
0.2702779 0.7196133 0.01010886 
0.2563257 0.7369154 0.006758866 
0.3555721 0.6413251 0.003102766 
0.2869487 0.7065414 0.006509893 
0.1762057 0.8192289 0.004565391 
0.3599767 0.6334252 0.006598103 
0.2940931 0.7025079 0.003399014 
0.2602603 0.7395182 0.0002215249 
0.3619728 0.6372298 0.0007973598 
0.2742733 0.7245928 0.001133883 
0.3030782 0.6917 0.005221855 
0.344032 0.6333722 0.02259579 
0.3870613 0.6077113 0.005227383 
0.4028892 0.5875488 0.00956195 
0.3305262 0.6692881 0.0001856383 
0.3247573 0.6689217 0.006320975 
0.3439318 0.6389489 0.01711927 
0.2678641 0.7313323 0.0008036331 
0.3174605 0.6772046 0.005334866 
0.2952374 0.6842429 0.0205197 
0.3418948 0.6365311 0.02157412 
0.2827101 0.7105222 0.006767659 
0.3154013 0.6783307 0.006267912 
0.2475876 0.7515458 0.0008665867 
0.3339811 0.6586136 0.007405272 
0.3743393 0.6228454 0.002815358 
0.3222098 0.6746256 0.003164589 
0.2885488 0.7071317 0.004319589 
0.3308009 0.6678848 0.001314243 
0.2500119 0.7177422 0.03224599 
0.3531123 0.6426035 0.004284245 
0.3536652 0.645786 0.0005488091 
0.3008747 0.6960001 0.0031252 
0.3210754 0.6633957 0.01552896 
0.363132 0.6275192 0.009348761 
0.3186721 0.678266 0.003061947 
0.3246046 0.6665028 0.008892605 
0.3374983 0.6533059 0.009195804 
0.2927684 0.7043843 0.002847342 
0.2703763 0.7201706 0.009453068 
0.4259092 0.5740284 6.2399e-05 
0.3925176 0.5976981 0.00978422 
0.4096369 0.5757865 0.01457661 
0.3039015 0.6935997 0.002498827 
0.2557029 0.7375303 0.00676685 
0.350545 0.6417855 0.007669489 
0.3087833 0.6883643 0.002852424 
0.3256346 0.6730157 0.001349724 
0.2908087 0.7054785 0.003712818 
0.3616392 0.6313755 0.006985333 
0.2901988 0.7054105 0.004390765 
0.2649767 0.7062954 0.0287279 
0.3122289 0.6835816 0.004189512 
0.3698308 0.6273455 0.002823698 
0.2280488 0.7626935 0.009257648 
0.2564289 0.7375406 0.006030477 
0.2238984 0.7667571 0.009344501 
0.319829 0.6779821 0.002188886 
0.3887876 0.6096932 0.00151912 
0.2676878 0.7305614 0.001750846 
0.2842094 0.7147323 0.001058301 
0.2881605 0.7085898 0.003249647 
0.3482106 0.649481 0.002308359 
0.2489688 0.7484436 0.002587526 
0.2952012 0.6863747 0.01842412 
0.2611214 0.7331495 0.005729088 
0.3175555 0.6788591 0.003585443 
0.226754 0.7699184 0.003327541 
0.287097 0.7112703 0.001632616 
0.3907891 0.6042673 0.004943659 
0.3214705 0.6728422 0.005687238 
0.272513 0.7143229 0.01316411 
0.2785091 0.7203965 0.001094439 
0.2809389 0.714523 0.004538089 
0.2362487 0.7576451 0.006106253 
0.3212698 0.6761931 0.002537086 
0.2789025 0.7200466 0.001050912 
0.2940371 0.7045016 0.001461382 
0.2578551 0.7399736 0.002171321 
0.3658169 0.6309294 0.003253715 
0.3454415 0.6508885 0.003670036 
0.2775168 0.7208254 0.001657845 
0.2618917 0.7370622 0.001046021 
0.283303 0.7142479 0.002449043 
0.2505389 0.7454919 0.003969234 
0.3163339 0.6826183 0.001047809 
0.2545309 0.741009 0.004460085 
0.2848508 0.7140187 0.001130412 
0.2671048 0.7251246 0.00777065 
0.3775676 0.6141804 0.008251905 
0.3064397 0.6891774 0.004382912 
0.3503348 0.6456461 0.004019109 
0.3258656 0.6711583 0.002976109 
0.3484019 0.6474994 0.004098782 
0.2908897 0.7064221 0.002688213 
0.2834281 0.7121735 0.004398389 
0.2773484 0.7170956 0.005556052 
0.3138325 0.679931 0.00623651 
0.2621031 0.7048134 0.03308351 
0.1910698 0.8088968 3.342077e-05 
0.4056412 0.5903634 0.003995364 
0.3357545 0.6637259 0.0005195778 
0.3264696 0.6711317 0.002398696 
0.3072882 0.6787256 0.0139862 
0.3404527 0.6432207 0.01632653 
0.2692039 0.7306203 0.0001757922 
0.3146505 0.6793618 0.005987692 
0.2716098 0.7213077 0.007082477 
0.3511292 0.6443007 0.004570142 
0.2432954 0.7513034 0.005401222 
0.3522722 0.6458349 0.001892931 
0.3361701 0.662321 0.001508912 
0.3343469 0.6578523 0.007800833 
0.2989813 0.691647 0.009371776 
0.3141697 0.6841487 0.001681596 
0.2729151 0.7011155 0.02596937 
0.371148 0.6250329 0.003819144 
0.319157 0.6706352 0.01020779 
0.2939966 0.6946674 0.011336 
0.2923094 0.7036953 0.003995268 
0.4499827 0.5389578 0.01105949 
0.2721364 0.7275444 0.0003192019 
0.2453447 0.7376121 0.0170432 
0.2460933 0.7538099 9.677399e-05 
0.2299289 0.7683847 0.00168641 
0.2851014 0.7123369 0.002561623 
0.3456529 0.6314741 0.02287306 
0.2929883 0.6998723 0.007139439 
0.2386899 0.7585289 0.002781254 
0.2237563 0.7621772 0.01406654 
0.3986253 0.5932258 0.008148854 
0.3558119 0.6435759 0.0006121484 
0.4052751 0.5869205 0.007804306 
0.2926374 0.7039984 0.00336419 
0.3129037 0.6841884 0.002907871 
0.3744332 0.6200679 0.005498882 
0.2976078 0.7020477 0.0003444539 
0.28682 0.7112571 0.001922846 
0.272516 0.725015 0.002469037 
0.2426638 0.7475804 0.009755807 
0.2474857 0.7509949 0.001519468 
0.2091089 0.7897246 0.001166521 
0.3108546 0.6870273 0.002118092 
0.3539261 0.636026 0.01004784 
0.3448665 0.6469336 0.008199935 
0.2936519 0.7054279 0.0009201658 
0.2852305 0.6730014 0.04176811 
0.343767 0.6436363 0.01259676 
0.2709346 0.69652 0.03254538 
0.242918 0.7503326 0.006749358 
0.3672866 0.6315628 0.001150533 
0.312403 0.685917 0.00167992 
0.2841014 0.6989129 0.01698573 
0.2490648 0.7495561 0.001379029 
0.2803583 0.7158309 0.003810802 
0.2533404 0.7103591 0.03630054 
0.3775005 0.6132936 0.009205915 
0.2509612 0.7382157 0.01082307 
0.226521 0.7535411 0.01993793 
0.2532613 0.7291952 0.0175435 
0.3782556 0.6108973 0.01084708 
0.2790297 0.7202845 0.0006858387 
0.2737726 0.702113 0.02411441 
0.2547396 0.7388567 0.006403734 
0.2748805 0.7225653 0.002554213 
0.3443629 0.6346287 0.02100838 
0.3931337 0.6041327 0.002733589 
0.2678254 0.7240123 0.008162302 
0.2510731 0.7440713 0.004855645 
0.2744296 0.7182684 0.007302055 
0.3400225 0.6257393 0.03423822 
0.3328689 0.6598918 0.007239355 
0.3619206 0.6335456 0.004533771 
0.3001614 0.6980265 0.00181204 
0.3534726 0.6432479 0.003279533 
0.3464469 0.6418367 0.01171636 
0.2587855 0.7405863 0.0006281891 
0.416344 0.5836484 7.553484e-06 
0.2518397 0.6998839 0.04827645 
0.2487839 0.7451493 0.006066818 
0.181871 0.8134871 0.004641979 
0.1621115 0.8352803 0.002608198 
0.273828 0.7062775 0.01989452 
0.2641412 0.7251438 0.01071509 
0.281494 0.7106818 0.007824146 
0.347745 0.6484673 0.003787725 
0.3744829 0.6191192 0.006397889 
0.200093 0.7944072 0.005499778 
0.3718463 0.6274175 0.0007361289 
0.3370865 0.6607099 0.002203601 
0.2307928 0.7673438 0.001863354 
0.252577 0.7359205 0.01150246 
0.2818101 0.7047371 0.0134528 
0.274458 0.7250044 0.0005376066 
0.375251 0.6164185 0.008330531 
0.3733425 0.6251171 0.001540401 
0.2493193 0.7432329 0.007447816 
