Delta_1 Delta_2 Delta_3 
0.0386707 0.01048436 2.746474 
0.06473552 0.003296816 1.837084 
-0.07098556 0.000255052 12.9414 
0.009620511 -0.002128843 -3.875476 
-0.1364395 -0.03971759 -7.483249 
0.007463291 -0.003590436 0.1926185 
-0.03089941 0.01807001 -8.319355 
-0.0410263 -0.01302103 6.650284 
-0.01559779 0.02354503 -6.833085 
0.04447985 0.001031394 -6.253903 
-0.01368391 -0.02479178 0.6248029 
-0.05959739 -0.005508005 -5.035993 
-0.07431251 -0.02296774 -5.234447 
0.02861531 0.001505745 6.256151 
0.07821097 -0.026309 -2.535932 
-0.00948187 -0.01650292 20.7769 
-0.1307312 -0.01096231 -7.598303 
0.07173949 -0.006322595 27.46215 
0.1379894 -0.001681056 -13.60732 
-0.009478588 0.01917339 2.153165 
-0.00679531 -0.01620608 0.8054858 
-0.09029394 -0.01780238 11.23173 
0.04843835 0.007209449 -31.98841 
0.03659707 0.02507172 -23.84093 
-0.01812627 -0.02265088 -12.48632 
0.009026966 0.0173912 -16.50026 
-0.07969175 -0.01668599 -6.612949 
-0.03709316 -0.00648048 7.86774 
-0.08100286 0.02803428 -8.958761 
-0.05274569 0.02272806 -0.4503296 
0.02078725 0.01563235 19.56719 
0.004938131 0.02180986 -11.24054 
-0.02071187 -0.00420124 27.10331 
0.002040997 -0.005560705 10.98036 
0.05409347 -0.03409729 2.337973 
-0.03114116 -0.02194802 6.245493 
-0.02532994 -0.01774117 -17.05023 
0.02136317 -0.009787442 12.10569 
-0.06664636 -0.005453268 0.3162058 
0.05169165 -0.0141088 0.8666517 
-0.05869344 -0.004524441 -21.045 
0.03758305 0.007373847 -14.18929 
-0.05260361 0.009514262 5.723251 
-0.05373443 -0.01595623 -0.7195094 
0.002062133 0.01216861 -1.969592 
0.01729948 0.01443545 0.6010758 
-0.03966345 0.03381873 -1.843226 
-0.02528717 -0.0121861 1.990567 
0.01163607 0.0095219 13.12548 
-0.1464994 0.009042043 -0.8302988 
-0.1110094 0.009277009 -10.2868 
-0.006844588 -0.007078576 -6.044418 
0.0175492 -0.01990733 4.782674 
-0.03429417 -0.01594756 -7.776568 
-0.03647882 -0.009215255 -4.242752 
-0.03851894 -0.004493624 -6.867281 
0.04585918 0.01459181 6.090682 
0.06485211 0.01602383 6.532548 
0.04011365 -0.0117837 -8.831278 
0.02397388 0.00247973 -4.531209 
-0.07489202 0.02015351 4.11849 
-0.06066971 -0.002751382 5.618438 
-0.03427005 0.02356106 4.011503 
-0.08215756 -0.03150544 7.886928 
0.02705769 -0.02163265 5.152995 
0.003216504 0.01296533 8.649213 
-0.06628322 0.003132203 -16.36549 
-0.1423587 -0.007213885 20.57686 
-0.02027611 0.009798483 6.450847 
-0.06054269 0.005569873 7.86788 
0.003545473 0.02609416 -14.02317 
-0.07580388 0.02092194 0.527646 
0.1005691 -0.005276009 -3.419406 
0.01473491 0.01810574 -4.707751 
-0.0693628 -0.01922749 0.4933206 
0.003433134 -0.004233883 8.077105 
0.09215325 -0.01243696 1.046064 
-0.01683556 -0.01850158 -20.01788 
-0.08716726 0.006319769 7.564867 
-0.01972216 -0.01052674 -18.61809 
0.03813122 0.01409392 18.95122 
-0.06313549 0.02185078 7.02954 
-0.08052558 0.03116059 0.4115092 
-0.0894073 0.05324814 -3.833256 
-0.05745147 0.005596061 -15.01467 
0.003160601 0.0004919312 3.886487 
-0.008240526 -0.00278742 9.244284 
0.01997 -0.01272808 15.51666 
-0.01023356 0.01488867 -4.174141 
0.01314832 -0.009044844 -12.6048 
-0.04542976 0.001854941 2.863096 
-0.01452203 -0.01344266 -7.750972 
-0.04510405 -0.01151392 -13.24056 
-0.1244958 -0.002324746 -13.29007 
0.1404907 -0.02334401 0.07178046 
-0.04293916 -0.00745654 19.22548 
-0.05258074 -0.02445637 -6.659606 
-0.03741055 0.004626232 8.550622 
0.09051119 0.01268038 2.58567 
-0.05509256 -0.01170826 -0.1890822 
-0.1520662 -0.01629221 5.782072 
0.1049537 -0.04243555 11.34043 
-0.07627597 -0.009916669 -3.370399 
-0.07464002 0.0146854 7.865148 
-0.1127916 -9.879904e-05 -19.48051 
0.01941791 0.01604378 3.448512 
-0.03048782 0.008755035 -17.42014 
0.05313693 0.02023161 -2.503405 
0.1032017 -0.0194513 18.48559 
0.00758048 -0.01341838 -1.933193 
0.05186253 -0.03336534 6.275191 
0.0003203675 -0.0005238906 15.97415 
-0.02528888 -0.03627048 1.166973 
0.1317893 -0.01251973 -5.954497 
0.04543202 0.01326543 9.526154 
-0.01477905 0.0003446827 -22.88838 
-0.1711348 -0.01284806 0.6433782 
-0.05987479 -0.03940971 1.89884 
0.06393808 -0.001599018 -6.603165 
0.0926358 0.02363853 8.074519 
0.004786495 0.03084744 -16.70213 
-0.1044306 -0.006688205 -21.43006 
0.007621086 0.009469561 -3.929425 
0.06641236 -0.01462621 -15.25413 
-0.03690285 0.02030233 4.505342 
0.04641912 0.002207515 2.330324 
0.07555091 0.00576892 11.30883 
0.04833452 0.01374577 23.25482 
-0.02417793 -0.007566265 -1.43874 
-0.008641357 0.005589967 12.33177 
0.01388355 0.01011211 3.030488 
0.058568 -0.006655679 -3.858826 
-0.02137435 -0.006116522 2.341 
0.1264212 0.003732365 -13.29645 
0.01151283 0.009517133 -28.55434 
-0.1470576 -0.00135861 -0.17043 
-0.1394485 0.008463971 9.990952 
0.03134641 0.01085549 -13.54063 
-0.06723297 0.004028414 -15.97918 
0.005842862 0.01174828 10.24117 
-0.02174763 -0.0326155 -4.445988 
-0.07415182 -0.0204085 10.77953 
-0.02663958 -0.02614961 0.08961577 
0.05977642 0.0274689 -1.818154 
-0.01764481 -0.001326845 -22.04917 
-0.02833805 -0.01585327 -10.28906 
0.07376305 -0.0120041 -11.02961 
-0.08408774 -0.0007155066 1.847135 
0.01906948 -0.000857908 -2.649605 
0.05166399 -0.002106437 -10.30426 
-0.01806009 -0.03217413 -5.998184 
0.05061324 -0.03552988 -15.83356 
-0.03111419 0.0003636119 18.43126 
-0.02864531 -0.004085553 13.13644 
-0.02567465 -0.02993516 2.594991 
-0.02566897 0.009523624 -10.28068 
-0.03974152 0.008449223 -2.231937 
-0.0509799 -0.006424368 7.47938 
-0.02985152 0.001832596 0.6850702 
-0.01764373 -0.01421991 -1.559385 
-0.01276594 0.03316073 -17.51104 
-0.03615544 -0.004684666 6.235697 
0.04906329 -0.01883983 -7.830819 
0.04158521 -0.01823386 3.458814 
0.0269996 -0.01875294 -2.227475 
-0.00524213 0.01089404 1.951897 
-0.04807444 -0.005652462 3.004129 
-0.08508865 -0.01929798 -2.706653 
-0.01625418 -0.01385939 -4.135954 
0.1225307 0.00697626 12.04041 
0.09637742 0.001019584 -5.260786 
-0.120435 -0.02968624 -14.50508 
-0.06506813 -0.01009064 1.529092 
0.01659837 -0.03326133 -1.779713 
-0.02530647 0.003502083 -6.145374 
-0.01809121 -0.02689595 3.222553 
0.1532043 -0.001540917 5.310496 
-0.0242078 0.01380393 -10.48881 
0.1031599 0.009504188 13.149 
-0.07650397 -0.00339239 5.010143 
-0.04223964 -0.003853274 -11.53937 
-0.06274893 0.009242873 -2.266961 
-0.03376897 -0.001210363 10.26831 
-0.07206017 0.003258645 -2.553646 
-0.1086955 -0.03314073 5.923972 
-0.04397079 0.03032961 3.469587 
0.02632393 0.0009246276 16.05648 
-0.02945869 0.01375695 -7.589214 
0.003581617 0.01756355 15.6651 
-0.1383513 0.007767543 -15.86665 
0.03845884 0.0003559535 1.725556 
-0.06138852 -0.01121408 11.90534 
0.002086279 0.02014932 3.19764 
-0.1387978 -0.02165703 8.881063 
-0.07468029 0.007626933 19.48838 
0.03981283 -0.01674836 -9.827597 
-0.03720046 4.439039e-05 11.70315 
-0.02365709 -0.001085075 0.6121854 
-0.005802684 -0.01920702 -24.41372 
-0.02909851 -0.01443257 15.89637 
-0.05714695 0.00291753 9.489751 
-0.03522722 0.004675005 8.432981 
-0.008867724 0.008849739 -9.434057 
0.05431751 -0.02183181 8.960658 
-0.002528242 -0.02767989 3.7438 
0.1413995 0.03609516 -17.42429 
-0.007355454 -0.01569934 0.5864258 
-0.04852754 -0.01301253 0.4790629 
0.04639263 -0.02995042 12.18565 
-0.04378831 0.02214919 15.48318 
0.02025897 -0.03562138 -3.978455 
-0.1399832 0.01545096 -15.62513 
0.04331969 -0.0333227 8.638736 
-0.02168553 0.009363645 2.758386 
-0.003357622 -0.001758381 0.5488427 
-0.05684322 -0.008970969 3.848178 
-0.01410639 0.003286262 2.155752 
-0.1325338 -0.02115972 -10.29046 
0.1363229 0.01120735 20.59785 
0.01742425 -0.003433275 -5.288803 
-0.08063373 -0.0004464076 -4.430307 
0.06925533 -0.00804965 15.73301 
-0.0382546 0.01234456 6.901084 
0.1464453 -0.01053871 -0.07040154 
-0.04883287 0.007055885 2.66197 
-0.04406334 -0.01099223 2.439786 
-0.02136483 0.006282728 14.28734 
0.05496879 0.01467091 12.27558 
-0.02757681 0.002181152 21.13576 
0.02396752 -0.01176273 -14.6316 
-0.08027767 0.01711651 -16.29541 
-0.00252179 -0.002809473 14.61467 
-0.07065485 -0.008198561 6.666967 
-0.08355093 0.01497563 15.04059 
0.08108007 0.01404502 19.33585 
-0.04794808 0.006536637 8.923049 
-0.004714508 -0.02977412 -2.176007 
0.04387338 -0.01984461 -22.26875 
0.007911506 0.007514064 -5.766268 
-0.02984468 0.01674284 6.97782 
-0.09339303 0.01822286 8.826777 
0.02058874 -0.01948109 13.34672 
-0.09305314 -0.01982818 -3.216687 
-0.04017262 0.0004206752 24.66861 
-0.02792284 -0.002703844 -2.61217 
-0.0551552 -0.01302149 -16.1409 
0.03530602 0.0107567 12.43317 
-0.0592542 -0.009111913 -14.25819 
-0.06331064 0.01712622 -10.50003 
0.006649014 0.02026649 7.921479 
0.1084414 0.009745686 7.567831 
-0.04290454 0.00581375 7.221696 
-0.02928684 0.01524986 3.880637 
-0.0470384 -0.004974355 0.7997796 
-0.02985083 -0.0006520613 1.463345 
-0.0389694 -0.002140904 15.96297 
-0.03066923 -0.02005208 -1.623603 
-0.05027153 0.004156831 -11.9271 
0.1110876 0.01407832 -6.92415 
-0.07545028 -0.009010087 5.492593 
0.015323 -0.04053201 16.49904 
-0.0249802 0.009644602 -21.31927 
0.0009452535 -0.01221272 10.44591 
0.007795238 -0.0171635 -9.022516 
-0.051011 -0.01066315 15.48074 
-0.02516348 0.01122203 -5.989778 
-0.01125844 0.0094366 14.03792 
-0.09594552 0.01420817 -3.113478 
0.05244585 0.02924246 13.06704 
-0.04948684 -0.01693494 17.06883 
-0.02294814 -0.02473581 6.765993 
-0.0498879 -0.007020439 1.960553 
0.03447214 -0.005520019 0.3560211 
-0.01939352 -0.03045958 -21.72359 
-0.01914256 -0.002465758 2.088959 
0.05082262 -0.04154116 -17.45994 
-0.01611425 0.02548456 -10.00581 
-0.02569031 -0.003365555 1.231776 
-0.03968046 0.02170972 -13.051 
-0.04056153 -0.01657577 -8.0103 
-0.03957596 -0.020409 -8.361647 
-0.008072912 -0.006212405 0.1676387 
-0.1677928 -0.01641911 6.331099 
0.01053918 0.003692003 -14.44127 
-0.07644724 0.01460324 -4.375902 
0.00747264 -0.01548997 -10.71548 
0.09067256 -0.01273125 12.36968 
0.004763791 -0.01246344 -18.82819 
0.07492182 -0.009542767 -15.91174 
-0.01342142 0.0004232924 2.399343 
-0.2082561 0.004025957 6.181294 
-0.05587579 -0.01045702 -8.973425 
-0.1522315 -0.007036737 10.89327 
-0.1290596 -0.002207186 -7.925219 
-0.04349877 -0.01493453 9.026665 
-0.09755022 -0.02028564 -0.3792483 
-0.07179856 -0.00200674 -7.443275 
-0.2170317 -0.01664839 -6.037693 
0.0942107 0.0166483 -0.1541124 
-0.001854911 -0.04521802 -12.29682 
-0.07095763 0.001438861 -15.43643 
0.03299267 0.009703677 2.586811 
0.1444274 0.004939416 -1.221745 
0.0798513 0.002292236 9.467454 
0.03916916 0.006878977 -14.13675 
-0.01918689 -0.02063657 4.922423 
-0.0363993 0.007190938 -2.636243 
-0.03350932 -0.009697772 2.55101 
-0.02817164 0.003649975 20.39275 
-0.03574589 -0.01219585 7.420235 
-0.04703477 -0.009372996 -5.448009 
0.05928149 0.002844726 -1.297794 
0.06107555 0.007842955 9.490588 
0.05448772 -0.01652539 2.078088 
-0.01422556 0.008727061 7.112669 
-0.01543353 -0.04060265 8.428083 
0.05998172 -0.01945661 20.53019 
-0.03590142 -0.01055722 8.319344 
-0.04823872 -0.005420721 5.048337 
-0.02285157 0.004382507 -12.71183 
-0.1172982 0.01078073 9.366527 
-0.002858771 -0.01609632 -3.016857 
-0.03325662 -0.003798629 6.971555 
-0.05912186 -0.0007025905 16.41942 
-0.09721881 -0.03009205 0.3729758 
-0.01694691 -0.04522713 4.316425 
-0.04265395 -0.003208112 9.925712 
0.05557149 0.008695653 -6.414955 
-0.06969924 -0.01199418 7.78696 
0.04817465 -0.01005626 8.137477 
-0.05054541 -0.01016884 -4.929588 
-0.0486 -0.0003558508 11.91259 
-0.008316867 -0.01285302 -7.282842 
-0.06056176 -0.02866966 -13.82458 
-0.02110454 -0.001380311 -12.46094 
-0.1321168 -0.01444386 14.95545 
-0.003367596 -0.01023674 4.782171 
0.008355636 -0.005039875 4.551902 
-0.09764463 -0.009763894 2.883416 
-0.03075432 0.01927923 2.797823 
-0.04571303 -0.01273223 -2.443788 
-0.03043712 0.004669228 -9.804557 
0.008984638 0.007096236 -18.94512 
-0.03634676 0.01730464 10.95145 
-0.05101842 -0.0190268 -0.04256284 
-0.007550553 -0.01832361 12.91592 
-0.06336983 0.007653807 -6.527763 
-0.03331741 -0.02061552 1.49728 
-0.01207161 -0.0337577 6.622122 
-0.03906332 -0.01331319 -1.965679 
0.006677734 0.00366364 20.41987 
-0.04398363 -0.019554 10.29804 
-0.002760506 0.01098024 -4.946044 
-0.03509033 0.003895167 -11.93781 
-0.03319981 -0.006772432 -5.190215 
-0.06813919 -0.0002526066 3.670365 
-0.08757148 -0.03817749 1.823128 
0.007583621 -0.01155118 5.293394 
-0.04230254 -0.003055674 6.596127 
0.08172757 0.001106435 -5.397396 
-0.02667911 0.02048757 -10.11587 
0.02359902 0.01983706 4.689846 
0.02611056 0.010893 -8.831555 
0.05926291 0.01571531 1.276538 
0.06094166 -0.002124207 8.295222 
-0.05149898 -0.02141857 3.407374 
-0.06581684 -0.01572184 7.664029 
-0.1325316 0.00163494 -16.2103 
-0.07896123 -0.03183898 15.57408 
0.02544761 -0.008145993 14.74727 
-0.04478168 -0.01591114 -1.745783 
0.003987091 -0.01775031 -6.702911 
0.08273491 0.01449803 -6.133133 
-0.03955115 -0.01028431 -23.90145 
-0.03417082 -0.0172247 2.916696 
-0.028654 0.0049783 1.721378 
0.01508188 0.003219571 -0.4386219 
0.1261699 0.006997196 -0.04169829 
0.03079307 -0.009833372 -17.41078 
-0.01917821 -0.01477429 25.31775 
-0.04457967 -0.01315412 7.841346 
0.01417171 -0.01373692 -13.02764 
-0.01090052 -0.009537126 2.068344 
0.0304411 -0.02170829 12.04736 
-0.0006893898 0.00505407 -0.6129907 
0.01271402 -0.001753766 4.346366 
-0.02127824 0.008182373 -10.06321 
-0.01524061 0.01383651 2.239758 
-0.02909564 0.006845431 5.646638 
0.08940068 -0.001467546 16.98006 
-0.062393 0.0007602326 0.6302496 
0.0418361 -0.02418597 -15.33525 
-0.04417638 -0.001892122 1.548349 
-0.05894701 -0.02470703 -5.877885 
-0.008474431 -0.01945924 -0.2990651 
0.07304957 0.01951492 5.963006 
-0.06231103 0.005014914 3.950006 
-0.07921875 0.006354562 10.97725 
-0.04168859 0.006919713 1.177406 
0.07233074 0.01745416 -4.432479 
0.008520527 0.007689039 -7.455178 
0.03829315 -0.02557301 -4.253876 
-0.01847224 -0.00345234 -18.35385 
-0.1063466 0.01029278 0.8457059 
-0.01867152 -0.02450129 -2.554994 
-0.06026656 -0.01389338 -3.311335 
-0.01502061 -0.001556655 -16.30918 
-0.02812054 -0.0165525 12.47806 
-0.05101365 -0.01769086 -2.924479 
0.1603048 0.02052153 13.85865 
-0.07403619 -0.008940488 -27.33643 
-0.02601803 -0.005032565 -22.90658 
-0.04040359 -0.04301967 11.99531 
-0.06124626 0.05361572 -16.4653 
0.08483011 0.007806337 -5.481325 
-0.09332027 0.01126039 -2.286111 
0.08631737 0.02086083 -16.91494 
0.03303104 0.003679156 -0.9419622 
0.07600579 -0.02004797 -30.05891 
-0.06682221 -0.00685899 -3.113122 
-0.09576712 0.004495103 5.970553 
-0.08238234 -0.01688942 9.343986 
-0.03446696 0.008185238 -10.71777 
-0.05519201 -0.001582502 1.751607 
-0.04720247 0.03785069 -0.6298048 
-0.09746234 0.006972189 -0.9102452 
-0.03235486 -0.00991466 5.161644 
-0.0267704 -0.006021375 0.4875853 
-0.05777986 -0.001791791 -5.028838 
-0.006016997 -0.003396933 -6.668535 
0.04028322 -0.03024947 15.39051 
0.0060201 0.02161197 -7.3739 
-0.1089448 0.005747735 -1.502787 
0.08654901 -0.002501311 -8.96425 
-0.01976953 -0.01622826 5.19066 
-0.02342185 -0.02663827 -3.315063 
-0.02498831 -0.01027228 -16.50194 
-0.1034085 0.0001122128 -3.515262 
0.04962934 -0.01172573 -8.971379 
-0.02571361 0.01431357 -9.071354 
0.05584938 -0.01291045 -0.1416566 
0.01665241 0.0005370702 10.44439 
-0.009080533 0.01024468 -3.965132 
0.07239078 0.02261459 -26.74547 
0.02145375 -0.004746315 10.46692 
0.007025561 0.002408764 -2.562759 
-0.06651388 0.00454078 7.7853 
-0.07607041 0.01210672 -7.538712 
0.03861473 0.002701769 -7.196994 
-0.08216689 -0.04212227 2.059522 
0.01114028 0.01559143 2.666421 
-0.062038 0.01108664 4.80614 
-0.0781772 0.009442719 -5.101789 
-0.05254186 0.01857484 -13.22028 
-0.1289965 -0.03463751 5.822088 
0.02277255 -0.006891082 -2.107313 
-0.0936235 0.006257881 1.29524 
-0.0893599 -0.01492973 7.67557 
0.01494076 0.0004913268 10.87772 
-0.06618667 -0.01685828 3.491021 
0.03866364 0.02476074 2.780991 
-0.01540342 -0.007588311 3.141695 
-0.05875863 0.001194307 10.40082 
0.01595542 -0.004895694 -1.336809 
-0.1065491 -0.01885472 15.56889 
-0.1061209 -0.02279031 11.08284 
-0.06569219 -0.004948742 -6.485042 
-0.08401294 0.0003995114 12.93992 
-0.2096285 -0.0170235 -12.29217 
-0.03786866 0.00102199 1.006227 
0.002844963 -0.005428568 7.030307 
0.01177365 0.02435333 5.986758 
0.1069504 -0.0184391 -2.209778 
0.0589404 -0.006295115 0.5121933 
-0.05402523 -0.02148748 -3.098613 
-0.001597036 0.01378825 21.25666 
-0.0856921 0.01731779 -6.753837 
-0.09485999 0.01039651 12.4293 
0.07918724 0.02884175 14.74509 
0.1513244 -0.02138971 -0.8430844 
0.03169904 0.01465278 -12.35982 
0.07689829 -0.002031291 9.220233 
0.07344125 0.005508652 -9.665829 
-0.1304316 -0.01607946 14.378 
-0.05102325 -0.009665246 -15.22117 
-0.02728188 0.01202725 9.156702 
-0.007173301 -0.01737041 8.429349 
-0.05905716 0.01941676 -6.644826 
-0.03249417 -0.0006507688 10.07931 
-0.01249713 0.007013977 5.391505 
-0.03180956 -0.01255696 10.93449 
-0.03323667 -0.006828659 -16.71109 
-0.04687309 -0.01570233 -3.791273 
0.003363614 -0.01799944 -4.894747 
-0.0270608 -0.002437624 -7.406824 
0.08450119 -0.01307176 12.31553 
-0.01854942 -0.01210402 1.574734 
0.04480515 -0.002505243 0.3903826 
0.03582294 0.008376639 -9.50316 
-0.01633264 -0.03147249 -17.12723 
0.01678575 0.01813411 4.825498 
0.05441088 -0.004315892 -1.950704 
-0.03027995 -0.01869283 -16.9403 
-0.03986525 0.01359477 -6.725674 
-0.06087943 0.00193287 3.225871 
-0.05093317 -0.02818993 0.2145032 
-0.04253945 0.01090227 -8.38388 
-0.03401135 -0.02400786 -2.850688 
-0.07481967 -0.00375704 1.010677 
-0.01391019 0.04562862 -8.759739 
-0.09500327 -0.01593371 8.11256 
-0.09503967 0.005014428 -8.661373 
0.1035194 -0.02279375 -14.72751 
0.06255083 0.03179338 -2.027506 
0.002852331 -0.01087007 14.98968 
-0.01346551 0.008100538 -12.83461 
-0.03598905 0.006160814 -2.604913 
0.04161898 -0.008612162 7.188462 
-0.07609105 0.0167909 10.21668 
-0.06619062 -0.03289408 11.75119 
-0.05404464 -0.01525723 -11.17207 
-0.02513263 -0.007857628 7.108139 
-0.02904483 0.02259616 -5.530852 
-0.01554172 -0.003090575 1.216031 
-0.009674814 -0.002610929 8.819076 
-0.07140041 0.003797884 -2.232061 
-0.04307515 0.0329377 -19.90971 
-0.08011865 -0.04939221 -2.539209 
-0.0066001 -0.001964812 12.77801 
-0.1030062 -0.03034619 -1.677425 
0.03471623 0.004405081 7.234773 
-0.01821812 -0.003372953 -10.25024 
-0.001342241 -0.006443455 -2.240778 
-0.09356011 -0.00561047 -1.307274 
-0.08021182 0.003232069 -11.72218 
-5.123819e-05 0.006474502 -0.9719583 
0.03285694 -0.0008742319 11.72864 
0.01010764 -0.02654968 14.33969 
-0.02230096 0.01658328 -6.284099 
-0.04028495 -0.01285712 -9.123619 
-0.01715684 -0.02560613 -5.685149 
0.05209382 0.006311866 15.15303 
-0.02812349 -0.03107942 3.113761 
-0.0301795 0.04791532 9.191483 
-0.0478746 -0.004112661 -1.946115 
-0.004044579 0.01343613 -5.274919 
-0.02642464 -0.008665684 12.8988 
0.04735288 0.01014611 0.9485219 
0.05115845 -0.004166819 6.701144 
0.0451792 -0.0128771 -2.419822 
-0.08348704 -0.01108698 -12.15533 
-0.02608693 -0.01134808 5.158908 
-0.05278487 0.007790668 5.261215 
0.07402629 -0.003146141 5.918418 
0.01009879 0.006851804 4.455142 
-0.007835844 0.001805827 0.7569779 
0.1013438 -0.02005845 10.47474 
0.04249691 0.0132181 2.25207 
-0.09791664 -0.01004509 -5.943412 
-0.1168752 0.002631201 -5.633398 
-0.02736949 -0.03078751 -11.47057 
-0.009821329 -0.01492951 -2.807635 
0.01417675 0.006975454 -6.592881 
-0.06036733 -0.03899285 -24.55412 
-0.02979962 -0.02256098 17.76732 
-0.0589191 -0.0157761 -11.02594 
0.01129358 -0.02116514 0.02309321 
0.0391968 -0.03540737 2.058352 
0.05473136 -0.03602199 -16.73871 
0.04060367 0.01283575 12.97785 
0.004897555 0.00610689 -2.863934 
-0.01384685 0.01589928 -10.73402 
-0.01885301 -0.01414436 8.557227 
-0.04787308 0.01700441 -7.898265 
-0.02511351 0.03247451 7.364324 
-0.01030624 0.01103691 -1.348554 
-0.05582375 -0.004670973 -18.71894 
0.0009956085 0.00371732 20.04706 
0.05059484 0.001502328 -10.96898 
-0.0131652 0.005629358 12.44955 
0.02109762 0.002389039 7.816239 
0.0108949 -0.002343898 -9.175504 
0.0653323 0.01842148 5.540018 
0.02893278 -0.01639308 11.48258 
-0.04043637 -0.01518624 4.311184 
-0.07472641 -0.004827053 12.4124 
-0.01389661 -0.003043729 15.41023 
-0.0446106 -0.01292069 7.088228 
-0.04183634 -0.0145324 -9.528802 
-0.03424668 0.03279126 -3.081519 
0.006224237 -0.01087519 8.715006 
0.02165692 0.01346241 10.079 
-0.02544559 -0.0008610343 -1.245513 
0.06275639 0.01105473 -7.669533 
-0.06392736 -0.001490237 1.524398 
-0.05891156 -0.01690856 3.261432 
-0.02634948 0.004948296 -8.925499 
0.005103851 -0.02691953 1.267899 
-0.06687614 -0.03278945 -3.650663 
-0.04323031 -0.02279969 -2.045246 
-0.08539341 -0.01155941 -6.159072 
0.05343696 -0.005064032 -6.941257 
0.02937973 -0.01410927 12.12684 
0.007907005 0.01114283 -11.62103 
0.1015036 0.02028189 4.755029 
-0.04277481 -0.0132806 8.482672 
-0.05265424 0.02713446 8.383844 
-0.0378901 0.009967188 -1.733165 
-0.03312803 -0.01472273 -5.688123 
-0.05537365 -0.02381372 7.677871 
-0.03938433 -0.01368306 -7.731832 
-0.06569669 0.004908261 -3.563232 
0.00165656 -0.01080967 -24.15359 
-0.06730234 -0.008718612 10.61068 
-0.007670072 -0.009832962 13.41944 
-0.02347272 -0.001835345 7.712981 
0.1464368 -0.01126536 -4.760237 
-0.05085337 0.01216593 -1.252667 
0.01328375 -0.008902596 -6.636524 
0.03268947 0.008843529 -1.491872 
0.01444632 -0.01691861 -4.842208 
-0.003322309 -0.01259418 2.9998 
0.006967396 -0.02124432 -15.7766 
-0.09036991 -0.01200954 -2.079703 
-0.02575328 0.01558158 2.54475 
-0.03570677 0.01069569 -20.45595 
0.01749911 0.02065605 8.900068 
-0.04084159 0.03381654 5.752123 
-0.005689711 -0.003769452 -0.8158962 
0.0234414 0.006809916 -7.208242 
0.009521686 -0.02134648 17.27179 
-0.07695021 -0.01743413 -10.30622 
0.03828944 -0.001630433 3.273664 
-0.09105301 -0.001504366 14.53624 
-0.0138484 -0.01182407 6.86741 
-0.02718381 -0.01183326 6.73831 
-0.02799467 -0.00698618 -10.13388 
-0.02846267 -0.006583032 11.10108 
0.01889908 0.01721179 -12.46902 
0.00812204 -0.0001247426 -1.367717 
-0.04325227 -0.02093139 10.15392 
0.002271515 0.00117316 8.741314 
-0.01628806 -0.007056475 -19.24627 
-0.02459134 0.005480358 -3.554199 
-0.02819507 0.008587591 -12.51981 
-0.04918559 0.01417338 12.12944 
-0.01020168 0.01669215 -9.023231 
-0.1546602 -0.003490652 -15.54522 
0.1562413 -0.009233723 13.53391 
-0.07770341 0.02209091 19.96629 
-0.02665492 -0.007170611 5.36412 
0.04696867 -0.02481393 -0.134185 
-0.02488719 0.01627051 -7.678197 
-0.05602424 0.0153207 -25.17863 
0.04636952 -0.006647491 -10.0907 
-0.0136542 -0.01075845 -11.22283 
-0.1153511 0.02840254 -11.84108 
-0.1045589 -0.002877218 1.856156 
0.006800992 -0.01155213 -1.978731 
0.04846247 -0.000345186 9.281824 
-0.02359466 -0.01420718 3.260771 
-0.02021096 0.004412155 2.47763 
-0.04218523 -0.0163196 14.16442 
0.03939584 -0.005236076 15.76356 
-0.06173924 -0.02586773 -11.94649 
0.005132337 0.01096654 14.21763 
-0.01571042 0.002199908 -18.16884 
-0.07475421 -0.002576547 -7.440665 
-0.0322586 -0.008275209 5.453432 
-0.008203218 0.01250433 -11.84211 
0.1495581 -0.02910044 6.467507 
0.03565104 0.0323278 -4.95238 
-0.009113999 -0.00794486 -3.787726 
-0.001450407 0.01264162 -10.38897 
-0.07301082 0.008398604 15.54109 
0.005469783 -0.03117418 -1.709195 
-0.02581069 -0.02768464 -9.443922 
-0.0279423 -0.008017617 -1.394552 
-0.01006184 -0.01986691 18.57196 
-0.06960755 0.01181746 -6.045109 
-0.007227164 -0.01586463 -4.068462 
-0.0768236 -0.0005931963 13.00843 
-0.1044527 -0.007013586 11.80634 
-0.05626782 -0.002898871 2.821537 
-0.05643509 0.006798054 -5.271518 
-0.05722502 -0.009301462 -7.910893 
0.05332687 -0.01596207 -10.51385 
0.1203371 -0.02699741 1.802756 
-0.03499266 -8.90325e-05 10.46451 
-0.03168966 -0.01911529 -7.262452 
-0.0019131 0.004841708 -3.024852 
0.03007899 -0.0217464 -17.96608 
0.03345608 0.02159884 -14.93539 
-0.1000144 0.008871035 8.727388 
0.1098833 -0.008339068 -4.954245 
-0.103879 0.008926639 4.02387 
0.09096431 -0.01560836 -7.107263 
-0.06041688 0.02925588 7.937052 
-0.01034108 -0.01248243 -11.66059 
-0.04091419 -0.01786252 13.24602 
-0.004958746 -0.004458207 4.183 
-0.1336924 -0.01989172 -3.346818 
-0.08806893 -0.009696524 -19.11526 
-0.1009204 -0.01828393 -4.794441 
-0.03995628 0.01156137 6.931896 
