tau2_1 tau2_2 tau2_3 
0.03101165 0.003626723 200752973 
0.01389146 0.003124255 1.508848 
0.007036419 0.002594764 1.171545 
0.01738439 0.004177688 7.000615 
0.02563863 0.002599993 17.88403 
0.009130096 0.003024577 0.9833274 
0.006917029 0.002425578 1.099019 
0.005427872 0.002448117 886453545 
0.01352463 0.003093692 7890444 
0.007853617 0.002673061 283848870 
0.009861885 0.003403017 6.66035 
0.004984164 0.002569661 21.98326 
0.02401421 0.003179983 1504792954 
0.0167875 0.003228655 0.1004249 
0.01613678 0.003438088 2658.589 
0.02021956 0.003434074 10730.77 
0.01498269 0.0029368 0.3047946 
0.01880507 0.002739861 3884.854 
0.02229006 0.003531776 0.4745557 
0.01464897 0.002901139 2.657161 
0.01169119 0.002834927 44064200 
0.01707573 0.002519311 37095.94 
0.01805973 0.002967785 0.4774405 
0.01879897 0.003957675 47.83409 
0.003485598 0.003080055 4918326 
0.01528005 0.003086818 118676684099 
0.008124381 0.004150167 544752439 
0.00869168 0.003501145 233145467530 
0.01850623 0.004047446 790.2915 
0.007405505 0.00421474 0.2174482 
0.006718402 0.003169539 1298067 
0.02324294 0.003089282 17.6547 
0.01090022 0.002011797 44.4986 
0.005808858 0.00319061 0.273553 
0.02611391 0.003410713 7.602232e+24 
0.0123624 0.002807928 0.4168458 
0.01236322 0.003321195 3911.143 
0.006564214 0.002721998 2744534 
0.01833656 0.002817765 1099472785 
0.01183877 0.003066489 8.163816 
0.01736336 0.003302739 44.8629 
0.007704807 0.003294886 8.249459 
0.01794118 0.003563294 83815.96 
0.008978288 0.00239998 34567635 
0.0043529 0.00376112 3151.179 
0.008323574 0.002523579 76.40759 
0.01881702 0.003808056 5.25873 
0.02256868 0.003188706 1706.592 
0.01384499 0.003105459 9.203403e+12 
0.005604717 0.002941278 3.553439 
0.007939752 0.002680609 306978.2 
0.008095459 0.002595572 73.87314 
0.003655746 0.002658114 13338.88 
0.01380583 0.003127175 4.352297e+15 
0.00710761 0.002587821 3.862966 
0.008412213 0.003215648 0.1827942 
0.007909524 0.003774251 6463.977 
0.02070061 0.003410122 3.466941e+12 
0.01307462 0.003416605 1.418965 
0.01351997 0.003173331 920.3897 
0.01177817 0.004304327 35783605468 
0.01468782 0.003443913 3159.847 
0.0152649 0.003242275 9788.646 
0.004346956 0.002550125 0.3233592 
0.01038951 0.00211152 866168870621 
0.00819511 0.003398395 522.0016 
0.0174176 0.003643912 4.327714 
0.01410205 0.003749435 304575.2 
0.03013557 0.002788056 48.14275 
0.0131722 0.003332264 321.2214 
0.01287676 0.003641884 0.04938703 
0.006201188 0.003060199 0.08762904 
0.02198035 0.003908885 9.819412 
0.01283075 0.002867302 0.1131121 
0.01274044 0.00269817 2.950283 
0.005115515 0.003214914 0.2440821 
0.01300296 0.002461594 4169280 
0.012245 0.003410033 9535490 
0.0242163 0.003316201 479.9588 
0.01151015 0.002059013 0.3888632 
0.02149274 0.002208716 29799.69 
0.009589556 0.004096216 11.36554 
0.0087091 0.002744277 0.2095695 
0.006493308 0.002638523 4.978959 
0.01095324 0.004348984 0.2699253 
0.00772175 0.002850519 0.1138573 
0.01287705 0.003867151 7.818428 
0.008538385 0.002718644 1526059173 
0.008072967 0.003364865 27423144 
0.006566696 0.003708927 24.18988 
0.02071511 0.003104153 0.3740807 
0.007978781 0.003980745 3.372864e+13 
0.01051053 0.002529319 1.256828 
0.01483961 0.00389517 1.216181e+12 
0.01193464 0.003620288 268.4217 
0.01734626 0.003269333 16054.81 
0.004995339 0.003735433 54.956 
0.007850611 0.002442377 0.7892894 
0.007803192 0.003516328 2093631 
0.01009896 0.003250646 23277.38 
0.01617037 0.004002235 0.310966 
0.01304931 0.003869519 7.834755 
0.02934035 0.003625047 818.5834 
0.0220823 0.003568373 489.0923 
0.007692135 0.003173039 292396988 
0.02110978 0.002638752 327.6406 
0.02457877 0.0023103 0.1634244 
0.01346298 0.003757321 2201076 
0.0206946 0.003606024 583.2073 
0.005414422 0.002919371 0.3479157 
0.01151662 0.003215518 0.1148632 
0.01070869 0.003867552 49.05466 
0.006264943 0.002341126 2.517559 
0.01279403 0.003478507 0.3332698 
0.006489764 0.002597624 11.93923 
0.01007582 0.00299015 62582412 
0.006899942 0.002462553 2337033839 
0.01869386 0.003658041 510904856 
0.009152942 0.002304218 6.878309e+14 
0.01056531 0.002496047 274.9473 
0.01481845 0.002837658 0.2032642 
0.009285345 0.003785027 0.1275563 
0.007626484 0.002902813 9466.202 
0.01048549 0.003285933 0.5032633 
0.01560244 0.003873159 715636335775 
0.005924029 0.003675694 8006.449 
0.02222961 0.003765398 35646.66 
0.01661937 0.003676423 6.123239 
0.01468232 0.002649584 522.1957 
0.005125333 0.00343437 8.662317 
0.01355701 0.003439246 0.9072657 
0.01449397 0.002627638 19548.23 
0.01373473 0.003144098 45.54403 
0.008845087 0.00342214 67060 
0.009343198 0.002696506 465565.4 
0.005012922 0.004525613 418.4156 
0.007781388 0.003608409 1418520 
0.005493474 0.003901386 0.1338883 
0.01544453 0.003057148 0.6383838 
0.006154281 0.002632331 92161.69 
0.01450864 0.003980744 2566.735 
0.03574658 0.003174905 1.959507 
0.007647171 0.003220623 135.6131 
0.006868705 0.004982716 0.5268214 
0.003711906 0.002182577 45.11364 
0.009043868 0.003282093 0.4180704 
0.01676269 0.003805354 460.0591 
0.01984283 0.003721769 8.609613e+13 
0.007303411 0.0024606 397609.9 
0.007870127 0.002543416 0.557158 
0.01799749 0.003090917 0.5274404 
0.005947598 0.003081563 0.1823274 
0.02762127 0.002765405 0.09514224 
0.004268302 0.002563945 603.8642 
0.00988353 0.004037841 9.992946 
0.005468583 0.002948703 6.363912 
0.005178377 0.002307421 0.816048 
0.01549769 0.003247788 4760.704 
0.007984508 0.00320013 18818.01 
0.01283527 0.00295824 545376805 
0.005924632 0.004744128 1269.484 
0.02289762 0.00336678 2.760283 
0.003933751 0.002861607 4.496154 
0.01142822 0.003222198 0.9941038 
0.008839081 0.003289732 0.955237 
0.02696473 0.002910911 38865947 
0.01881972 0.002849782 13.48536 
0.009319246 0.003400497 0.282298 
0.008626172 0.003652578 0.4746602 
0.0120322 0.002857806 9275.153 
0.008693022 0.002937094 5276.265 
0.007173611 0.002589306 627.029 
0.008897977 0.004470031 132.8537 
0.02012582 0.003291175 0.8786014 
0.01328179 0.003282752 2437247762 
0.01475339 0.002728537 25293.41 
0.01248083 0.002224565 28.84589 
0.009993666 0.003230367 5.404343e+12 
0.01669495 0.003285034 841.3555 
0.01975811 0.003273296 26.22154 
0.008213571 0.004191349 3841.283 
0.006735161 0.004307757 16.89721 
0.0128303 0.003244273 357.743 
0.01197081 0.00220911 9.823475 
0.01839424 0.00359605 8.278811 
0.01679467 0.002473964 6629.693 
0.01271121 0.003407591 2.459071 
0.01066454 0.002331221 0.2272084 
0.01964912 0.003163786 59.61713 
0.02283643 0.003856676 2.648276e+18 
0.01604239 0.002719327 0.5220904 
0.005423945 0.002665889 172.2765 
0.007773891 0.002751741 0.1814364 
0.005517543 0.003840263 5.145287 
0.008704041 0.002043395 0.3174797 
0.02177916 0.003252555 0.2872958 
0.01878661 0.002760765 12.85521 
0.006695588 0.0021336 48934.39 
0.009309527 0.003292989 88675.24 
0.01318658 0.002661411 0.6626526 
0.01097623 0.004566732 147000.7 
0.01077968 0.002955809 110.7462 
0.004242696 0.002214073 8.22088e+13 
0.01584515 0.003144989 0.1686328 
0.006804442 0.002964023 2912.386 
0.01715175 0.002894609 57411.36 
0.00959238 0.002823258 3870312 
0.005363478 0.002825245 0.8955834 
0.01599288 0.003057983 14.07756 
0.02032438 0.002867299 5.399217 
0.01275664 0.003697898 246.1776 
0.01911538 0.003848039 1.038429e+17 
0.0161013 0.00297511 2.562338 
0.0286321 0.00277419 0.4739651 
0.01439342 0.003698689 0.8094751 
0.02386901 0.002820358 1.07297 
0.003628916 0.00284242 75.23195 
0.009810314 0.00257094 16.16454 
0.01103787 0.003397288 2855275 
0.005061307 0.003868095 15.84642 
0.008427131 0.002834862 0.3329268 
0.005643772 0.002374065 0.1308429 
0.009806049 0.00272464 692181725 
0.02825014 0.003280248 1528230362 
0.006491093 0.002523164 8725.424 
0.0241479 0.003257356 0.6194268 
0.04247761 0.002749817 39.16837 
0.01681911 0.002695182 23.37024 
0.01246161 0.002453977 193.4428 
0.02341695 0.003335483 49990491 
0.008685151 0.00274763 18.38851 
0.009167861 0.003090091 3.809508 
0.006041482 0.003644025 832104.3 
0.01093084 0.003727848 203951 
0.01053919 0.003113666 2.799201e+14 
0.003327399 0.003829341 2.157599e+17 
0.007779592 0.003453837 11.22563 
0.01952817 0.003548935 35.19067 
0.006713198 0.003051658 118.8288 
0.01551103 0.002566263 1480.756 
0.0116412 0.003821797 21.05412 
0.01297537 0.004453458 5.576304e+16 
0.01317143 0.002646084 55.96568 
0.0125434 0.003268579 0.2599491 
0.03538359 0.00335425 287308578781 
0.01504932 0.003273534 42696.85 
0.01432038 0.003135181 1.050674 
0.01792995 0.003548542 1.488809 
0.006919215 0.002576565 0.06068697 
0.00639424 0.003806865 32495284252 
0.02477505 0.002958903 5.778718 
0.0164301 0.002919437 463480 
0.008447288 0.002846267 10818964 
0.008391321 0.002622289 159.5591 
0.009773332 0.003433918 10.526 
0.003282989 0.003502119 0.6338189 
0.01191873 0.002665245 259.2703 
0.01415981 0.002814307 0.5508623 
0.01113228 0.002251268 2.153047e+14 
0.01917892 0.003880362 0.03034518 
0.01196788 0.003369609 1589.465 
0.01192679 0.00317911 16.2608 
0.01759447 0.002898101 2.431088 
0.01264613 0.003075144 42069.03 
0.01059218 0.003213315 10926749745 
0.008631459 0.00261222 340.4976 
0.02168304 0.003135666 0.6474441 
0.02275903 0.003741985 0.1664111 
0.03049367 0.003230067 13.39632 
0.00927654 0.002508257 2.114448 
0.01230007 0.003056228 3511239 
0.006413467 0.004082829 0.1084615 
0.007086984 0.003673035 3829.822 
0.02730404 0.003275696 18321801 
0.01028666 0.003452583 1958.244 
0.01653652 0.003114809 2.056937 
0.00386308 0.003710969 2725.325 
0.008185183 0.003121359 2.076312 
0.01528859 0.003169745 0.7184982 
0.00882763 0.002907354 0.04362959 
0.01331912 0.003301925 123.175 
0.004999782 0.002447019 67595818357 
0.02184131 0.004252033 2.801762 
0.01226906 0.003247236 446.3022 
0.009083654 0.002715153 3.631865 
0.01799797 0.00285497 1.813197e+12 
0.01057711 0.002541792 581519.7 
0.004685443 0.002377623 4076.523 
0.01316882 0.003217813 162.1933 
0.008366804 0.00335253 20.50011 
0.007940291 0.00308942 1101899 
0.03090697 0.003590915 0.6633727 
0.0107206 0.003554099 18.26044 
0.009049525 0.003158655 427.455 
0.01221535 0.002861557 1140874 
0.007511627 0.003129585 0.8512375 
0.0065949 0.002127397 25763.15 
0.01038497 0.002713822 0.6365754 
0.00464518 0.002510328 0.9462782 
0.0197703 0.002757476 20.50473 
0.02452108 0.002720037 1.671132e+19 
0.02361894 0.003430642 0.2805711 
0.01439529 0.003145924 2.886191 
0.0116623 0.003213735 0.0831995 
0.01363784 0.003202816 0.07298668 
0.006926765 0.003378722 1107.322 
0.01682489 0.004189735 1.937833e+20 
0.01207673 0.004003244 0.6851065 
0.01133299 0.003377821 833848775 
0.00815856 0.002841186 383.4283 
0.005535511 0.00359345 0.2400833 
0.008499616 0.00331518 1425.249 
0.0174858 0.003857299 224161.6 
0.01382029 0.003021845 1.316186 
0.02074595 0.003384807 3.2731 
0.02836135 0.002679258 0.4792276 
0.01039191 0.002707713 40677448 
0.009396984 0.003121385 0.527842 
0.01509052 0.003463337 17671.12 
0.01016267 0.002597905 432018.9 
0.005795062 0.003019866 0.01707404 
0.00617929 0.002569293 6779698032 
0.01903194 0.003956929 31.48983 
0.01023986 0.002618977 1247.193 
0.005487454 0.003795448 1.826018e+13 
0.005574801 0.003324738 4915757707 
0.005319524 0.002537129 0.07018126 
0.01354355 0.003215155 305386.9 
0.01636789 0.003631519 1.250708 
0.005679903 0.003705078 0.06506144 
0.01328309 0.003113596 2.15931 
0.01625138 0.003113757 0.03801119 
0.007195516 0.002422484 0.1317474 
0.008032876 0.002738168 31.09808 
0.006643364 0.00278025 2.867885 
0.0097716 0.002966064 6745393 
0.008719508 0.003365466 0.1196679 
0.01698889 0.002979873 63608.3 
0.009594417 0.002645379 52.6205 
0.01031187 0.003230462 36.27531 
0.023367 0.003096823 9.199967 
0.006520366 0.002736264 82090888 
0.00875108 0.002791071 3943229 
0.004764382 0.003562019 0.4267584 
0.0234481 0.002919631 1.857125 
0.01667194 0.003483481 1.567612 
0.01276024 0.003020156 0.02906063 
0.008248251 0.00294037 13477991 
0.004196728 0.002384733 3458.041 
0.007608816 0.003053012 2.833029 
0.0124629 0.003394822 1277832940 
0.007078978 0.003070308 1.970127 
0.008102055 0.003376628 0.08417491 
0.01183185 0.003158662 13.40737 
0.01445845 0.003586123 57.1562 
0.009791034 0.002849467 3.90997 
0.01087853 0.002975675 1.854494 
0.01941521 0.002945407 0.5330473 
0.01121401 0.00337444 1.368121 
0.007575556 0.00264402 13048.07 
0.01035932 0.003302462 1.682786 
0.03102444 0.002747184 9.380949 
0.02528994 0.003149652 3.388063 
0.007467377 0.002521449 429.4301 
0.01808283 0.002876568 4309158 
0.01714788 0.002995244 0.1279229 
0.02534342 0.002853 0.07212213 
0.01390862 0.004626967 120.476 
0.01300511 0.003508108 0.718619 
0.01035462 0.003401305 4.62238 
0.007953102 0.003511204 0.05428917 
0.005433368 0.003652193 17.8853 
0.01018018 0.003333733 2.736878e+12 
0.02169146 0.00352058 22.3417 
0.01556091 0.004055807 411.5573 
0.01526979 0.003647548 11252013 
0.0245505 0.003323202 57632.12 
0.006580814 0.003359375 49.79581 
0.01676999 0.00298047 0.05407595 
0.02989606 0.00319869 7.894982e+12 
0.0299461 0.003253743 194.5006 
0.008267468 0.003673858 1370.587 
0.01016846 0.002926655 546.3492 
0.008245228 0.002733999 21170.8 
0.005443708 0.003787529 0.06651048 
0.009730357 0.002397573 442.0997 
0.006974349 0.002774899 6.388111 
0.0188808 0.002994193 7.909927 
0.01596656 0.003423328 64.09213 
0.02200961 0.003278651 14.97224 
0.01013147 0.00258692 1.326609 
0.01166571 0.003335947 42416.3 
0.01186021 0.003456294 46.48692 
0.004059693 0.002935155 74809757683 
0.01524317 0.002749649 1.977101 
0.01212181 0.003093992 3.057297 
0.02125349 0.003546655 1.775352 
0.01276453 0.003189204 1.484149 
0.01542786 0.003085203 156.5578 
0.007589363 0.00290781 0.7095949 
0.006104565 0.002480537 113348031 
0.006029089 0.001922079 161.8182 
0.01051394 0.003861972 6.927035 
0.007948982 0.003477427 57.56052 
0.006042609 0.002593545 2.169811e+16 
0.01210527 0.003143196 0.4001813 
0.007664198 0.002984387 1.419523 
0.02133155 0.003563381 1.57391 
0.0099345 0.002930398 0.06233612 
0.00984255 0.003254905 0.1018034 
0.01956811 0.004134736 2610.418 
0.01810735 0.003143688 5222.284 
0.01858732 0.003238173 9.351389 
0.008071327 0.002913015 9.620455 
0.01046282 0.002967399 5.824042 
0.01364097 0.00331301 1.023535 
0.004831016 0.003021856 2.81677e+14 
0.01256793 0.002852643 591115.3 
0.01206754 0.002961429 519536.7 
0.01276715 0.003177652 7569.86 
0.01976523 0.002525142 18.59757 
0.01722937 0.002628682 7.618429 
0.00724728 0.003427467 0.1180101 
0.008899469 0.003730923 255.2424 
0.008450092 0.003206974 796.5995 
0.007653503 0.003109311 0.8410891 
0.01270309 0.00332117 9204.405 
0.01438566 0.004070308 0.3686875 
0.005500876 0.003432747 47882116 
0.00488422 0.002862928 2.431076 
0.007541996 0.002671542 1.072103 
0.02525297 0.003972245 0.160905 
0.0133878 0.004242608 9252619 
0.02062624 0.003308971 2564855250 
0.0323891 0.003881019 0.9623057 
0.006625236 0.004243667 37.17579 
0.01633484 0.003034128 4184.627 
0.00598292 0.003263799 12.4202 
0.01584734 0.003405929 4.597348 
0.01166726 0.003596199 48607.86 
0.0201125 0.003039626 0.5674895 
0.01459205 0.002544993 223112.3 
0.01579884 0.002509504 18002.07 
0.00646718 0.002869947 16296234663 
0.01268577 0.004221967 288.9347 
0.004504203 0.003078913 0.8643539 
0.008026594 0.003119687 3.215211 
0.01180618 0.002997278 71006160365 
0.004147986 0.0027919 5.137545 
0.007585193 0.003675019 964.3813 
0.00506852 0.002856134 5024.08 
0.008449223 0.00337294 1302.981 
0.0126933 0.002865336 3473859444 
0.01241558 0.002980764 0.1822414 
0.004927083 0.003838544 0.07514224 
0.004665714 0.003079274 1634183 
0.005408472 0.002628968 10.74501 
0.0167292 0.003884896 165.2507 
0.01619419 0.004079899 0.1870875 
0.04081925 0.003452181 0.1020135 
0.0169873 0.003615735 1532327519 
0.01321924 0.002733913 68891559 
0.01626988 0.00222617 1.440828 
0.01942293 0.002670532 0.3293555 
0.01158288 0.003443219 20134.51 
0.0106543 0.003854271 88404.37 
0.01553618 0.003232962 0.527662 
0.01241703 0.004362024 0.06513258 
0.01755098 0.003303716 134637.8 
0.009336748 0.002441766 33609195294 
0.01085685 0.002536302 0.9166024 
0.004355283 0.002516499 9.684889 
0.005024065 0.002811274 556.617 
0.00396657 0.00312177 392.5827 
0.0114483 0.003935175 5673843 
0.01676397 0.00298998 0.6708305 
0.01225387 0.003127286 1.853128e+17 
0.01654367 0.002763045 9857803 
0.004389425 0.003117077 0.104664 
0.02060505 0.002846171 40.49462 
0.01069825 0.002474561 160.933 
0.01636715 0.003245129 10.21307 
0.009764929 0.003667129 769.1616 
0.004089148 0.00302372 0.5820509 
0.008567139 0.00287941 11453.7 
0.006105236 0.002186544 0.2129992 
0.01469289 0.003191859 189168400 
0.01319341 0.00309099 0.1236828 
0.01348505 0.003670698 6.644075 
0.006760537 0.003135484 0.21967 
0.005015447 0.004465398 198.0374 
0.01083322 0.002652576 1650.469 
0.004743915 0.004013587 25.01402 
0.008818278 0.00296408 4.15565e+18 
0.009537381 0.002974883 134.1516 
0.009622315 0.004079642 44304.54 
0.01402462 0.002594193 1.143427 
0.006716196 0.002811469 2.723456 
0.01943636 0.003214349 72109819 
0.004399204 0.002882643 1.615538e+20 
0.007836033 0.002533589 0.4293403 
0.0150252 0.002949075 4355.39 
0.006865171 0.002820697 0.4815913 
0.01069388 0.002117798 73.09112 
0.008088655 0.003341733 10484607039 
0.02740065 0.002860277 5177982988 
0.004674029 0.002875861 0.9120123 
0.007983235 0.003328926 18.19253 
0.008149894 0.002962488 0.06512264 
0.004509525 0.003948381 0.07228323 
0.006015146 0.002815192 3553.03 
0.008009908 0.00392097 5161507757 
0.01315752 0.004313461 21.69354 
0.02408308 0.003952883 7786.05 
0.01413551 0.002797893 2.957501 
0.01494216 0.003859488 3.912429 
0.01059447 0.003326363 7.642426e+15 
0.01801449 0.004225043 0.09137677 
0.0112036 0.002957999 5.229168 
0.01756959 0.003144016 9017.051 
0.01925778 0.002973096 47151.33 
0.003880123 0.004496815 6.991961 
0.005816307 0.002768319 319.324 
0.01019847 0.002780521 8477.875 
0.01216773 0.004072505 29.43242 
0.02137644 0.0031711 11455.47 
0.01309989 0.002758695 0.3045758 
0.022832 0.003281592 0.1442402 
0.01291674 0.003392628 1.195525e+20 
0.009190899 0.002679594 0.3443918 
0.005974641 0.002343453 9.888295 
0.003721972 0.003015918 7440.529 
0.01325316 0.0034355 2.094696 
0.007611917 0.002673639 2.027241e+47 
0.01189449 0.004020909 7.568652 
0.01584164 0.003601604 2.556667e+13 
0.00683364 0.003571619 0.2677169 
0.01108166 0.003193696 20572175909 
0.004873 0.00375929 6.591632 
0.005165589 0.003700698 2.009416e+22 
0.02190955 0.00302158 0.04646512 
0.01040631 0.003115328 21.66103 
0.01833289 0.003610253 837223.1 
0.007995256 0.002291493 26828619425 
0.01572203 0.003862242 1.854034 
0.01572482 0.002833475 163.3506 
0.005615966 0.003245575 552.088 
0.01256967 0.003526036 64725.17 
0.005510118 0.003253137 2.639557 
0.02041975 0.002633088 8459233 
0.02604325 0.003640238 344215 
0.01331547 0.003097103 7.342422 
0.01073594 0.002427529 0.1794553 
0.01478419 0.003341451 157.5166 
0.009794153 0.002580459 63.74419 
0.01492978 0.003150778 58.00095 
0.01421181 0.002887965 0.08571149 
0.01117262 0.003112801 0.6605386 
0.00373971 0.003551151 1.29491e+21 
0.005380299 0.004314665 0.2426818 
0.01415283 0.003264662 2728923 
0.01862035 0.003253536 18432578569 
0.01303847 0.003495837 0.5843496 
0.01153203 0.002357755 0.6543676 
0.01228094 0.002497177 106542651 
0.01497857 0.003057673 745.5308 
0.009057766 0.002301383 8943.168 
0.006522011 0.00342385 0.03568373 
0.009789371 0.005485515 0.3112441 
0.03005051 0.002411962 0.08216897 
0.0066069 0.004118194 0.4479071 
0.01883521 0.004090776 24.54916 
0.01622798 0.003122662 2.567128 
0.01254794 0.003233854 72.93556 
0.02421145 0.002394207 30781807248 
0.009702774 0.003046673 76.42019 
0.01120763 0.00317612 92.77949 
0.0105543 0.002574421 6112660 
0.00791803 0.002721242 713114813 
0.01427427 0.003619251 177256564 
0.004596474 0.002395902 17531065 
0.009967665 0.003203901 2.947972 
0.008186727 0.003485469 224.6263 
0.01005965 0.002460155 2.53202 
0.01237385 0.003702672 0.1012911 
0.009483614 0.003561943 5.519859 
0.01563897 0.002738691 54569333088 
0.004604373 0.00364759 1295055 
0.009423224 0.004005891 343.8151 
0.02058342 0.002761742 18.80888 
0.01283452 0.002768003 5.965422 
0.007044905 0.003974123 4.420777 
0.02429438 0.00362363 1.360699e+21 
0.01385869 0.00269047 5861.488 
0.01572833 0.003387016 1.528117e+12 
0.02243898 0.002975885 106.8302 
0.01143984 0.003838374 1328.442 
0.007293897 0.003323804 176.8379 
0.009571537 0.002831507 7671055 
0.02414417 0.003008379 5.33575 
0.012979 0.003422384 75224.09 
0.01115377 0.00372926 44849482983 
0.01019711 0.002576001 0.0401088 
0.006347551 0.002981045 6.15322 
0.007597955 0.002757901 0.1646664 
0.01417724 0.002402948 197.2575 
0.01888178 0.00290286 605.8802 
0.02144616 0.002893364 72.0315 
0.03007284 0.003565969 2298.849 
0.01088968 0.00343969 59.68153 
0.0119371 0.003174968 515154.7 
0.006273879 0.002973522 0.5189933 
0.009831578 0.003113535 2074.811 
0.01018244 0.00341812 28277523 
0.007039843 0.002763593 2.337417 
0.009179011 0.002864408 55.64793 
0.0116318 0.00336368 0.298691 
0.02576195 0.0031026 0.1504863 
0.006850102 0.002745477 0.8778537 
0.009181289 0.002963371 94.33143 
0.006977649 0.003068256 293405.1 
0.007669485 0.002742891 2.44234e+23 
0.002495859 0.002556492 4666.281 
0.01053661 0.002886397 0.02709923 
0.01761589 0.003202744 1397.668 
0.01927923 0.003187872 52922350 
0.01077247 0.003034087 723472.3 
0.01496977 0.003316357 2884088613 
0.005770311 0.002597366 36.16322 
0.01071626 0.002453905 3533.697 
0.01289119 0.002659717 24030 
0.01180401 0.003410411 0.1065536 
0.01862101 0.002478033 1350457 
0.02880285 0.003459664 0.1514114 
0.01435002 0.003379473 4.372987e+12 
0.008981284 0.003206856 1501.155 
0.008981418 0.003667599 4.442532 
0.01242997 0.002709565 16342931671 
0.004613051 0.00263163 0.2321242 
0.02719506 0.003706445 58.19278 
0.03617127 0.002576104 8747.02 
0.02372547 0.003041502 2.162843 
0.01131888 0.003079609 80293347 
0.00540096 0.0034557 13950.22 
0.007436928 0.003339482 0.6244702 
0.00499162 0.00305983 22.77529 
0.01782504 0.004294963 0.1727151 
0.005197011 0.004569102 15284.91 
0.00632587 0.003403787 20.96539 
0.009401672 0.004291831 5.182004e+18 
0.007143908 0.002710641 1.08128e+15 
0.007569135 0.002539129 3057333 
0.009557001 0.002738809 7349.895 
0.007474499 0.004435435 7722817256 
0.01447709 0.003894305 2.982123e+25 
0.01773616 0.002938607 371.8674 
0.0177114 0.002841979 848368.8 
0.01448198 0.004291885 4.602262 
0.03123825 0.003223283 0.05483684 
0.04307248 0.00344785 0.1550243 
0.008150684 0.004918181 11499010 
0.009873967 0.003026451 109.6052 
0.01251037 0.003583132 1904.811 
0.01937098 0.003155533 1.316834e+15 
0.01173419 0.003049032 14.27493 
0.009641676 0.002536333 1670.236 
0.01130561 0.003307076 65244939106 
0.01648737 0.003152553 0.6523492 
0.009027172 0.002994346 291.5789 
0.01345427 0.002921045 735539115142 
0.01042014 0.00352426 28.45378 
0.01731624 0.003379032 383934402 
0.01827085 0.003783731 1.325179e+14 
0.007323392 0.003004179 1.427718 
0.005224604 0.003618564 0.1850461 
0.02079407 0.002763106 16.47234 
0.008443085 0.002328062 2387.132 
0.01793448 0.003266014 3.042157 
0.02337032 0.003241264 870549.3 
0.02306633 0.00351681 205.5727 
0.01323483 0.003680494 1462133 
0.01600301 0.003357677 139952.8 
0.01774896 0.003306315 413477 
0.005008106 0.002511485 1.951373 
0.009252048 0.002938508 228509.5 
0.01001025 0.00330821 0.8217695 
0.01862282 0.002881352 106.1919 
0.01391835 0.003833482 17.15013 
0.007530968 0.003544875 10.72029 
0.02232935 0.00321729 1123187 
0.0103588 0.002528606 89.8057 
0.008335208 0.003481277 290.8518 
0.007484701 0.002628068 443989.4 
0.01706861 0.003116519 0.5338143 
0.02879758 0.003639497 0.2948095 
0.0124713 0.003952966 580.8049 
0.006447359 0.002439029 62.03696 
0.01819777 0.0034549 2.588273 
0.01688411 0.003465604 1135.522 
0.01183008 0.002543673 1809.649 
0.01141381 0.002506241 0.2236502 
0.00740424 0.003092902 52.17585 
0.01099236 0.002692158 0.06809887 
0.006305781 0.003073081 0.01688722 
0.01312327 0.002533983 33.42029 
0.02012552 0.00324221 204456.7 
0.005829168 0.002684878 14087.2 
0.01068523 0.0028546 0.07104723 
0.01114766 0.002555749 20924074 
0.008574392 0.00456423 0.05395983 
0.008828126 0.003434621 91544.66 
0.01036189 0.003942576 5.383914 
0.006347624 0.002647352 66.7486 
0.01276062 0.00316265 155144 
0.01101268 0.002051629 87993774615 
0.01297349 0.00368221 720824.4 
0.03139905 0.003822038 0.0590731 
0.01935434 0.004440635 3.097975 
0.0106398 0.002971165 383.3907 
0.00889181 0.002998197 0.9469499 
0.005396382 0.002374408 54.33918 
0.01530405 0.002915686 0.09856119 
0.009971855 0.00285691 6214.742 
0.02929099 0.002833867 956865.5 
0.007100772 0.002923166 624.7668 
0.007543328 0.002316959 9.082651 
0.0117631 0.003791111 0.4894781 
0.01682909 0.002926035 1.885473e+13 
0.007718091 0.003104162 1.295115 
0.01098225 0.003992931 0.08624047 
0.007927555 0.003332517 0.6517074 
0.004176085 0.002580752 3248.515 
0.005819604 0.003024042 0.1993032 
0.02344299 0.003365626 13.69345 
0.01143999 0.003499832 2203.242 
0.01507522 0.003090305 0.06391497 
0.005875693 0.003568111 0.2391175 
0.01243802 0.003513388 0.1329696 
0.01114899 0.00334896 2769490806 
0.01366189 0.003437896 631957.8 
0.004318193 0.002282803 68411.25 
0.01173874 0.003934685 7.889236 
0.02288957 0.002988831 0.2778054 
0.01223652 0.00358282 1337983 
0.007230665 0.003232562 0.08811511 
0.004848024 0.003506744 32.43107 
0.00567203 0.003387548 0.1014492 
0.007691977 0.001967285 659515628340 
0.01702228 0.002749106 30.40308 
0.01583232 0.002986264 240.0013 
0.01739399 0.004061813 74.34211 
0.02107563 0.003472889 25045552 
0.007544553 0.002295094 0.399142 
0.008375324 0.002654767 32078796685 
0.01455012 0.003321763 0.09975528 
0.01272948 0.002688122 1081.16 
0.01115462 0.002794667 132.9306 
0.01334668 0.002052383 12080075644 
0.009030602 0.00261387 948781.9 
0.01182435 0.002681899 1204577942 
0.02613853 0.002885379 3042148 
0.01926166 0.002990082 27117.43 
0.01859634 0.002487665 862.8868 
0.00643201 0.003003282 204572801479 
0.01312637 0.003189806 190.9434 
