"p_1" "p_2"
0.8203983 0.1796017
0.7628489 0.2371511
0.8391674 0.1608326
0.8251443 0.1748557
0.8095863 0.1904137
0.8351396 0.1648604
0.7442093 0.2557907
0.847898 0.152102
0.7596453 0.2403547
0.8717329 0.1282671
0.8066037 0.1933963
0.8519789 0.1480211
0.7979517 0.2020483
0.8579639 0.1420361
0.7998577 0.2001423
0.8128357 0.1871643
0.7532126 0.2467874
0.7953381 0.2046619
0.8484482 0.1515518
0.7487526 0.2512474
0.8523129 0.1476871
0.8294576 0.1705424
0.8278824 0.1721176
0.797993 0.202007
0.8467839 0.1532161
0.7382552 0.2617448
0.7066407 0.2933593
0.793711 0.206289
0.7842498 0.2157502
0.7623579 0.2376421
0.8228742 0.1771258
0.8132304 0.1867696
0.8081966 0.1918034
0.8451366 0.1548634
0.811209 0.188791
0.8499492 0.1500508
0.7960552 0.2039448
0.7492125 0.2507875
0.8180881 0.1819119
0.8227424 0.1772576
0.8725291 0.1274709
0.8306786 0.1693214
0.8140505 0.1859495
0.8375696 0.1624304
0.7982164 0.2017836
0.7995237 0.2004763
0.7997762 0.2002238
0.8106371 0.1893629
0.8269086 0.1730914
0.7652347 0.2347653
0.8076484 0.1923516
0.7742065 0.2257935
0.818192 0.181808
0.8119028 0.1880972
0.8458495 0.1541505
0.8239182 0.1760818
0.8063587 0.1936413
0.767799 0.232201
0.8064979 0.1935021
0.8254262 0.1745738
0.7786983 0.2213017
0.836951 0.163049
0.8452184 0.1547816
0.7978077 0.2021923
0.7451436 0.2548564
0.7817011 0.2182989
0.8377168 0.1622832
0.8214744 0.1785256
0.775856 0.224144
0.8440053 0.1559947
0.8005372 0.1994628
0.8142543 0.1857457
0.8102063 0.1897937
0.7709052 0.2290948
0.8401395 0.1598605
0.8463495 0.1536505
0.7914916 0.2085084
0.8548036 0.1451964
0.8719615 0.1280385
0.77954 0.22046
0.8152268 0.1847732
0.7606849 0.2393151
0.8418558 0.1581442
0.8377308 0.1622692
0.8278666 0.1721334
0.8366325 0.1633675
0.8562057 0.1437943
0.7975506 0.2024494
0.7421219 0.2578781
0.7490573 0.2509427
0.7351453 0.2648547
0.745798 0.254202
0.8097569 0.1902431
0.8466521 0.1533479
0.7517778 0.2482222
0.8419353 0.1580647
0.7686094 0.2313906
0.8312815 0.1687185
0.8006368 0.1993632
0.8560543 0.1439457
0.8580122 0.1419878
0.7437509 0.2562491
0.875138 0.124862
0.822013 0.177987
0.8515373 0.1484627
0.8079494 0.1920506
0.8443226 0.1556774
0.8338782 0.1661218
0.8386855 0.1613145
0.7876913 0.2123087
0.8563835 0.1436165
0.6939485 0.3060515
0.7840019 0.2159981
0.8440534 0.1559466
0.8734355 0.1265645
0.8468131 0.1531869
0.8026331 0.1973669
0.7776667 0.2223333
0.828896 0.171104
0.751552 0.248448
0.8427077 0.1572923
0.7786316 0.2213684
0.7872731 0.2127269
0.7915581 0.2084419
0.8435006 0.1564994
0.7623912 0.2376088
0.7906031 0.2093969
0.8349789 0.1650211
0.8758744 0.1241256
0.8641472 0.1358528
0.8419279 0.1580721
0.8412083 0.1587917
0.8521606 0.1478394
0.8025499 0.1974501
0.7567028 0.2432972
0.7969736 0.2030264
0.8086158 0.1913842
0.8017269 0.1982731
0.7700997 0.2299003
0.8714338 0.1285662
0.8256598 0.1743402
0.784693 0.215307
0.8445232 0.1554768
0.8711459 0.1288541
0.8206651 0.1793349
0.8832597 0.1167403
0.7849228 0.2150772
0.785284 0.214716
0.809676 0.190324
0.8554134 0.1445866
0.8265215 0.1734785
0.7925949 0.2074051
0.7955175 0.2044825
0.8345222 0.1654778
0.7932771 0.2067229
0.7549856 0.2450144
0.7491147 0.2508853
0.8182577 0.1817423
0.7692701 0.2307299
0.8286825 0.1713175
0.8397131 0.1602869
0.8566539 0.1433461
0.828578 0.171422
0.8209515 0.1790485
0.7366385 0.2633615
0.8230117 0.1769883
0.9022142 0.09778581
0.8319862 0.1680138
0.8163809 0.1836191
0.8185915 0.1814085
0.8551124 0.1448876
0.7357178 0.2642822
0.8667842 0.1332158
0.8275283 0.1724717
0.7076103 0.2923897
0.7677371 0.2322629
0.7928122 0.2071878
0.75405 0.24595
0.8395222 0.1604778
0.8807175 0.1192825
0.8816718 0.1183282
0.8290144 0.1709856
0.8393806 0.1606194
0.8728488 0.1271512
0.7768241 0.2231759
0.8226535 0.1773465
0.8163303 0.1836697
0.7969005 0.2030995
0.7759976 0.2240024
0.8341966 0.1658034
0.8099996 0.1900004
0.776692 0.223308
0.7972806 0.2027194
0.8575652 0.1424348
0.8034934 0.1965066
0.7975079 0.2024921
0.830482 0.169518
0.829503 0.170497
0.7622619 0.2377381
0.790555 0.209445
0.8122895 0.1877105
0.8783832 0.1216168
0.7743268 0.2256732
0.8114429 0.1885571
0.8162488 0.1837512
0.75184 0.24816
0.8352318 0.1647682
0.7546126 0.2453874
0.8812454 0.1187546
0.8258311 0.1741689
0.7881303 0.2118697
0.7703345 0.2296655
0.7922042 0.2077958
0.8656784 0.1343216
0.8086579 0.1913421
0.8405071 0.1594929
0.8325906 0.1674094
0.7994642 0.2005358
0.8306919 0.1693081
0.7484823 0.2515177
0.7667096 0.2332904
0.8699026 0.1300974
0.8257921 0.1742079
0.7754857 0.2245143
0.8722451 0.1277549
0.7994986 0.2005014
0.8103528 0.1896472
0.793672 0.206328
0.8052024 0.1947976
0.8063232 0.1936768
0.8217102 0.1782898
0.8593016 0.1406984
0.8189082 0.1810918
0.7700174 0.2299826
0.7969533 0.2030467
0.7424784 0.2575216
0.7850065 0.2149935
0.815191 0.184809
0.7707959 0.2292041
0.8287616 0.1712384
0.7957841 0.2042159
0.8136032 0.1863968
0.7717165 0.2282835
0.807789 0.192211
0.7787803 0.2212197
0.8346923 0.1653077
0.7873033 0.2126967
0.7987699 0.2012301
0.8260159 0.1739841
0.8051442 0.1948558
0.8210775 0.1789225
0.7930751 0.2069249
0.8450716 0.1549284
0.8573323 0.1426677
0.7609496 0.2390504
0.8313528 0.1686472
0.8563597 0.1436403
0.7903511 0.2096489
0.8508308 0.1491692
0.7717349 0.2282651
0.7970898 0.2029102
0.8208376 0.1791624
0.7520593 0.2479407
0.7545746 0.2454254
0.7649105 0.2350895
0.7773645 0.2226355
0.7922334 0.2077666
0.875502 0.124498
0.8145851 0.1854149
0.7782541 0.2217459
0.8487067 0.1512933
0.8433217 0.1566783
0.8257102 0.1742898
0.8144608 0.1855392
0.7807776 0.2192224
0.8398893 0.1601107
0.8320259 0.1679741
0.7978216 0.2021784
0.8230166 0.1769834
0.8488022 0.1511978
0.8586182 0.1413818
0.8100978 0.1899022
0.7559002 0.2440998
0.7837667 0.2162333
0.8034412 0.1965588
0.8041824 0.1958176
0.8660711 0.1339289
0.7854648 0.2145352
0.7895714 0.2104286
0.8013534 0.1986466
0.8773725 0.1226275
0.7829427 0.2170573
0.8053951 0.1946049
0.7818027 0.2181973
0.866949 0.133051
0.7999253 0.2000747
0.7788729 0.2211271
0.8352442 0.1647558
0.8696783 0.1303217
0.7900112 0.2099888
0.861228 0.138772
0.7598306 0.2401694
0.7802833 0.2197167
0.7701672 0.2298328
0.7943865 0.2056135
0.8398754 0.1601246
0.822357 0.177643
0.7967997 0.2032003
0.8320035 0.1679965
0.8278632 0.1721368
0.8306557 0.1693443
0.8094145 0.1905855
0.8616217 0.1383783
0.8487397 0.1512603
0.8804317 0.1195683
0.8141104 0.1858896
0.8063337 0.1936663
0.8912866 0.1087134
0.8612932 0.1387068
0.8242551 0.1757449
0.8359044 0.1640956
0.8795021 0.1204979
0.745604 0.254396
0.8557482 0.1442518
0.7810312 0.2189688
0.8048158 0.1951842
0.7664381 0.2335619
0.8495716 0.1504284
0.8330832 0.1669168
0.8533895 0.1466105
0.8460678 0.1539322
0.8490586 0.1509414
0.7735285 0.2264715
0.740545 0.259455
0.811974 0.188026
0.7290898 0.2709102
0.74538 0.25462
0.8241044 0.1758956
0.8626708 0.1373292
0.7907564 0.2092436
0.8190289 0.1809711
0.8487573 0.1512427
0.8131975 0.1868025
0.7870629 0.2129371
0.8724046 0.1275954
0.8531822 0.1468178
0.8189816 0.1810184
0.7050238 0.2949762
0.8210461 0.1789539
0.8576102 0.1423898
0.8773758 0.1226242
0.8291117 0.1708883
0.8564507 0.1435493
0.785221 0.214779
0.7739792 0.2260208
0.8384192 0.1615808
0.8447983 0.1552017
0.7802841 0.2197159
0.8395248 0.1604752
0.8268204 0.1731796
0.785767 0.214233
0.8119865 0.1880135
0.7675462 0.2324538
0.8149531 0.1850469
0.8154243 0.1845757
0.8095098 0.1904902
0.7343725 0.2656275
0.8465472 0.1534528
0.8678863 0.1321137
0.8155077 0.1844923
0.8185727 0.1814273
0.7919057 0.2080943
0.7960116 0.2039884
0.7707167 0.2292833
0.8405787 0.1594213
0.8406721 0.1593279
0.8340788 0.1659212
0.782489 0.217511
0.7581257 0.2418743
0.8579975 0.1420025
0.8965078 0.1034922
0.8305793 0.1694207
0.8851831 0.1148169
0.788852 0.211148
0.7763706 0.2236294
0.7863859 0.2136141
0.7881004 0.2118996
0.7799186 0.2200814
0.8108205 0.1891795
0.8602426 0.1397574
0.8392561 0.1607439
0.8246047 0.1753953
0.8490827 0.1509173
0.7486169 0.2513831
0.867601 0.132399
0.8672082 0.1327918
0.7246827 0.2753173
0.7872287 0.2127713
0.7607555 0.2392445
0.8768091 0.1231909
0.7966583 0.2033417
0.7906976 0.2093024
0.7511629 0.2488371
0.7543089 0.2456911
0.7641998 0.2358002
0.822155 0.177845
0.7658073 0.2341927
0.7509361 0.2490639
0.850949 0.149051
0.8246748 0.1753252
0.7963924 0.2036076
0.7531677 0.2468323
0.7246698 0.2753302
0.8492276 0.1507724
0.801358 0.198642
0.8159221 0.1840779
0.8115835 0.1884165
0.8409378 0.1590622
0.8130723 0.1869277
0.8177477 0.1822523
0.7926747 0.2073253
0.793233 0.206767
0.8457529 0.1542471
0.8307405 0.1692595
0.8312229 0.1687771
0.7386288 0.2613712
0.8186078 0.1813922
0.7957082 0.2042918
0.8014598 0.1985402
0.8331105 0.1668895
0.7765044 0.2234956
0.8633226 0.1366774
0.8531962 0.1468038
0.8554332 0.1445668
0.8763373 0.1236627
0.7726753 0.2273247
0.8194219 0.1805781
0.8557373 0.1442627
0.8384823 0.1615177
0.8583804 0.1416196
0.8447932 0.1552068
0.7868311 0.2131689
0.7507079 0.2492921
0.8457046 0.1542954
0.7992046 0.2007954
0.8195205 0.1804795
0.8545274 0.1454726
0.7656779 0.2343221
0.761476 0.238524
0.771318 0.228682
0.8054406 0.1945594
0.764257 0.235743
0.8331103 0.1668897
0.82345 0.17655
0.8419839 0.1580161
0.7684256 0.2315744
0.8800853 0.1199147
0.800471 0.199529
0.7884615 0.2115385
0.8877787 0.1122213
0.7286907 0.2713093
0.7358365 0.2641635
0.7839066 0.2160934
0.7843422 0.2156578
0.8223394 0.1776606
0.8252956 0.1747044
0.7687787 0.2312213
0.8046552 0.1953448
0.8165155 0.1834845
0.8399273 0.1600727
0.8369124 0.1630876
0.8792997 0.1207003
0.8551784 0.1448216
0.7847173 0.2152827
0.8692275 0.1307725
0.8410853 0.1589147
0.8222951 0.1777049
0.8897916 0.1102084
0.784716 0.215284
0.8397965 0.1602035
0.7231114 0.2768886
0.857581 0.142419
0.8219247 0.1780753
0.7737971 0.2262029
0.8587915 0.1412085
0.8302524 0.1697476
0.8467626 0.1532374
0.7985262 0.2014738
0.852607 0.147393
0.8342425 0.1657575
0.8401042 0.1598958
0.7677782 0.2322218
0.8127126 0.1872874
0.8178843 0.1821157
0.8279003 0.1720997
0.7474775 0.2525225
0.7443531 0.2556469
0.7841749 0.2158251
0.8368205 0.1631795
0.8312201 0.1687799
0.843254 0.156746
0.7738229 0.2261771
0.8668679 0.1331321
0.8663021 0.1336979
0.8347954 0.1652046
0.7703255 0.2296745
0.6917055 0.3082945
0.8386812 0.1613188
0.7772547 0.2227453
0.7622551 0.2377449
0.8239191 0.1760809
0.7692286 0.2307714
0.7870258 0.2129742
0.8037981 0.1962019
0.7705193 0.2294807
0.7969902 0.2030098
0.7947351 0.2052649
0.840611 0.159389
0.8295998 0.1704002
0.8250015 0.1749985
0.8217373 0.1782627
0.8419226 0.1580774
0.7443393 0.2556607
0.7899547 0.2100453
0.8353631 0.1646369
0.8474382 0.1525618
0.8021192 0.1978808
0.8841298 0.1158702
0.7460649 0.2539351
0.7856758 0.2143242
0.8208391 0.1791609
0.8828462 0.1171538
0.8000059 0.1999941
0.8730885 0.1269115
0.8308044 0.1691956
0.8098152 0.1901848
0.8418514 0.1581486
0.7958824 0.2041176
0.7381894 0.2618106
0.7165037 0.2834963
0.7839083 0.2160917
0.8323681 0.1676319
0.8971479 0.1028521
0.796744 0.203256
0.7960713 0.2039287
0.7572366 0.2427634
0.7511707 0.2488293
0.8210358 0.1789642
0.8781106 0.1218894
0.7787179 0.2212821
0.8333595 0.1666405
0.7719011 0.2280989
0.8145707 0.1854293
0.8946155 0.1053845
0.8555959 0.1444041
0.8525391 0.1474609
0.7872586 0.2127414
0.8593692 0.1406308
0.8624747 0.1375253
0.8270544 0.1729456
0.8287538 0.1712462
0.8334952 0.1665048
0.8465995 0.1534005
0.805642 0.194358
0.7975276 0.2024724
0.8944446 0.1055554
0.7828101 0.2171899
0.8516339 0.1483661
0.8672281 0.1327719
0.7538219 0.2461781
0.7926561 0.2073439
0.7566786 0.2433214
0.8159314 0.1840686
0.8029969 0.1970031
0.7807716 0.2192284
0.8161563 0.1838437
0.8132555 0.1867445
0.8272808 0.1727192
0.7815461 0.2184539
0.7659328 0.2340672
0.7694123 0.2305877
0.8658 0.1342
0.7853903 0.2146097
0.8594118 0.1405882
0.8755982 0.1244018
0.7923741 0.2076259
0.8137446 0.1862554
0.8286403 0.1713597
0.8106406 0.1893594
0.753669 0.246331
0.8326919 0.1673081
0.8506439 0.1493561
0.7749451 0.2250549
0.758095 0.241905
0.7876256 0.2123744
0.8132586 0.1867414
0.8016414 0.1983586
0.8541118 0.1458882
0.7987073 0.2012927
0.7995616 0.2004384
0.7702735 0.2297265
0.782708 0.217292
0.7442403 0.2557597
0.7524238 0.2475762
0.8463933 0.1536067
0.7714462 0.2285538
0.8345842 0.1654158
0.8406208 0.1593792
0.8506932 0.1493068
0.8126817 0.1873183
0.8639152 0.1360848
0.7764176 0.2235824
0.8592285 0.1407715
0.8221284 0.1778716
0.8133332 0.1866668
0.8051565 0.1948435
0.8325229 0.1674771
0.7936854 0.2063146
0.833704 0.166296
0.8200389 0.1799611
0.8753487 0.1246513
0.7683572 0.2316428
0.8185468 0.1814532
0.8195395 0.1804605
0.8904341 0.1095659
0.8111455 0.1888545
0.7790362 0.2209638
0.8339522 0.1660478
0.8292422 0.1707578
0.8704134 0.1295866
0.8055579 0.1944421
0.8100573 0.1899427
0.8182521 0.1817479
0.860723 0.139277
0.8162888 0.1837112
0.7510839 0.2489161
0.8785082 0.1214918
0.7998433 0.2001567
0.7863884 0.2136116
0.8537932 0.1462068
0.8524361 0.1475639
0.7621397 0.2378603
0.8287156 0.1712844
0.7993703 0.2006297
0.8118756 0.1881244
0.8314731 0.1685269
0.8170873 0.1829127
0.7567185 0.2432815
0.8248585 0.1751415
0.7740053 0.2259947
0.7795734 0.2204266
0.7735383 0.2264617
0.8022158 0.1977842
0.8563722 0.1436278
0.8255298 0.1744702
0.734696 0.265304
0.852077 0.147923
0.7951706 0.2048294
0.7255571 0.2744429
0.8553733 0.1446267
0.8484001 0.1515999
0.7755756 0.2244244
0.8250274 0.1749726
0.8421443 0.1578557
0.7971995 0.2028005
0.8009407 0.1990593
0.8247467 0.1752533
0.743996 0.256004
0.7697913 0.2302087
0.8300835 0.1699165
0.8228191 0.1771809
0.7683045 0.2316955
0.7434687 0.2565313
0.846775 0.153225
0.7374539 0.2625461
0.7575074 0.2424926
0.8640647 0.1359353
0.8333087 0.1666913
0.8138186 0.1861814
0.8210077 0.1789923
0.764426 0.235574
0.7973053 0.2026947
0.8087693 0.1912307
0.7875541 0.2124459
0.8471467 0.1528533
0.8600322 0.1399678
0.8685525 0.1314475
0.8293271 0.1706729
0.7953961 0.2046039
0.8197391 0.1802609
0.8339864 0.1660136
0.7024577 0.2975423
0.7938902 0.2061098
0.7824376 0.2175624
0.8312322 0.1687678
0.8123495 0.1876505
0.8466856 0.1533144
0.7936529 0.2063471
0.8177447 0.1822553
0.821135 0.178865
0.833195 0.166805
0.8352349 0.1647651
0.8062241 0.1937759
0.805445 0.194555
0.8308326 0.1691674
0.7965153 0.2034847
0.7921454 0.2078546
0.7467419 0.2532581
0.7260747 0.2739253
0.737214 0.262786
0.7420283 0.2579717
0.790983 0.209017
0.8580746 0.1419254
0.7783577 0.2216423
0.8165902 0.1834098
0.8549705 0.1450295
0.8756747 0.1243253
0.8035253 0.1964747
0.7859915 0.2140085
0.7220889 0.2779111
0.8151851 0.1848149
0.8000468 0.1999532
0.8611712 0.1388288
0.8124615 0.1875385
0.7970298 0.2029702
0.7765894 0.2234106
0.8114728 0.1885272
0.8351233 0.1648767
0.7823929 0.2176071
0.8523768 0.1476232
0.8373433 0.1626567
0.8533051 0.1466949
0.8399414 0.1600586
0.8339856 0.1660144
0.7462828 0.2537172
0.7463892 0.2536108
0.8475254 0.1524746
0.7608718 0.2391282
0.8391529 0.1608471
0.8279231 0.1720769
0.7819519 0.2180481
0.8923708 0.1076292
0.8334836 0.1665164
0.841096 0.158904
0.8368342 0.1631658
0.8330179 0.1669821
0.8231746 0.1768254
0.8134359 0.1865641
0.8649036 0.1350964
0.7407222 0.2592778
0.8440317 0.1559683
0.8268704 0.1731296
0.7408663 0.2591337
0.7399673 0.2600327
0.8821676 0.1178324
0.8236013 0.1763987
0.7735138 0.2264862
0.7557778 0.2442222
0.8903597 0.1096403
0.8224878 0.1775122
0.8124648 0.1875352
0.7824951 0.2175049
0.7996189 0.2003811
0.7413062 0.2586938
0.8329588 0.1670412
0.8239316 0.1760684
0.7976288 0.2023712
0.7979984 0.2020016
0.7461836 0.2538164
0.7681386 0.2318614
0.794185 0.205815
0.8391657 0.1608343
0.8527038 0.1472962
0.8110614 0.1889386
0.8419049 0.1580951
0.8016189 0.1983811
0.7743053 0.2256947
0.8271568 0.1728432
0.8072655 0.1927345
0.8183851 0.1816149
0.7452477 0.2547523
0.8827444 0.1172556
0.8029758 0.1970242
0.8428541 0.1571459
0.8584045 0.1415955
0.79629 0.20371
0.8278959 0.1721041
0.8206407 0.1793593
0.8394703 0.1605297
0.7459273 0.2540727
0.8460708 0.1539292
0.8146759 0.1853241
0.7593798 0.2406202
0.7881893 0.2118107
0.8040514 0.1959486
0.7869188 0.2130812
0.7884704 0.2115296
0.8458344 0.1541656
0.8497112 0.1502888
0.7785889 0.2214111
0.8468897 0.1531103
0.8298434 0.1701566
0.7858262 0.2141738
0.8582433 0.1417567
0.7840597 0.2159403
0.8040286 0.1959714
0.7796256 0.2203744
0.7704237 0.2295763
0.8664495 0.1335505
0.8693193 0.1306807
0.8498946 0.1501054
0.8094278 0.1905722
0.880965 0.119035
0.8675238 0.1324762
0.7856874 0.2143126
0.7856582 0.2143418
0.8116048 0.1883952
0.8494406 0.1505594
0.7697875 0.2302125
0.8728235 0.1271765
0.8458182 0.1541818
0.8061738 0.1938262
0.7880901 0.2119099
0.7738215 0.2261785
0.8839747 0.1160253
0.8899799 0.1100201
0.750052 0.249948
0.8446662 0.1553338
0.8794346 0.1205654
0.7550486 0.2449514
0.8652807 0.1347193
0.7888233 0.2111767
0.7651545 0.2348455
0.8045449 0.1954551
0.7940416 0.2059584
0.7932163 0.2067837
0.7018517 0.2981483
0.8298395 0.1701605
0.8545994 0.1454006
0.8174405 0.1825595
0.8525261 0.1474739
0.816166 0.183834
0.7969366 0.2030634
0.7203355 0.2796645
0.8561944 0.1438056
0.86576 0.13424
0.8240578 0.1759422
0.8129266 0.1870734
0.8134052 0.1865948
0.8528447 0.1471553
0.8482694 0.1517306
0.8326751 0.1673249
0.8044887 0.1955113
0.862673 0.137327
0.7941673 0.2058327
0.8419295 0.1580705
0.8483556 0.1516444
0.8157231 0.1842769
0.8733645 0.1266355
0.8809918 0.1190082
0.8442814 0.1557186
0.8156465 0.1843535
0.7528479 0.2471521
0.847366 0.152634
0.8051892 0.1948108
0.8878054 0.1121946
0.7729991 0.2270009
0.8254106 0.1745894
0.7654653 0.2345347
0.7352636 0.2647364
0.791682 0.208318
0.8365086 0.1634914
0.8347722 0.1652278
0.8296094 0.1703906
0.799184 0.200816
0.7956978 0.2043022
0.7896898 0.2103102
0.8488976 0.1511024
0.8627032 0.1372968
0.8434298 0.1565702
0.7973861 0.2026139
0.8210102 0.1789898
0.7874607 0.2125393
0.7757243 0.2242757
0.8008134 0.1991866
0.8030895 0.1969105
0.7893232 0.2106768
0.8123604 0.1876396
0.8831578 0.1168422
0.8698202 0.1301798
0.8117 0.1883
0.8535471 0.1464529
0.8178482 0.1821518
0.8049695 0.1950305
0.8594228 0.1405772
0.8172011 0.1827989
0.8059595 0.1940405
0.8111437 0.1888563
0.7823738 0.2176262
0.8856501 0.1143499
0.7340977 0.2659023
0.8811904 0.1188096
0.7682039 0.2317961
0.8148781 0.1851219
0.7528582 0.2471418
0.8203731 0.1796269
0.8483588 0.1516412
0.8005299 0.1994701
0.7286991 0.2713009
0.8887937 0.1112063
0.8552648 0.1447352
0.845353 0.154647
0.8611558 0.1388442
0.7766901 0.2233099
0.8442644 0.1557356
0.8020649 0.1979351
0.7861624 0.2138376
0.7909051 0.2090949
0.8391838 0.1608162
0.8639708 0.1360292
0.8711181 0.1288819
0.8512329 0.1487671
0.8179756 0.1820244
0.7539273 0.2460727
0.8014161 0.1985839
0.8446901 0.1553099
0.8610835 0.1389165
0.845685 0.154315
0.8169968 0.1830032
0.810354 0.189646
0.8216441 0.1783559
0.8220564 0.1779436
0.7561543 0.2438457
0.8770726 0.1229274
0.8565907 0.1434093
0.830274 0.169726
0.7985081 0.2014919
0.8462567 0.1537433
0.8280548 0.1719452
0.8874747 0.1125253
0.8109189 0.1890811
0.7664202 0.2335798
0.7535865 0.2464135
0.8418957 0.1581043
0.7449999 0.2550001
0.836251 0.163749
0.7892357 0.2107643
0.8726693 0.1273307
0.8595566 0.1404434
0.7724698 0.2275302
0.8134022 0.1865978
0.8765278 0.1234722
0.7855454 0.2144546
0.8013305 0.1986695
0.7652457 0.2347543
0.8620239 0.1379761
0.8431017 0.1568983
0.844078 0.155922
0.774253 0.225747
0.8526402 0.1473598
0.8492702 0.1507298
0.7652848 0.2347152
0.8084883 0.1915117
0.8245658 0.1754342
0.8380778 0.1619222
0.8424458 0.1575542
0.8706168 0.1293832
0.806998 0.193002
0.9197284 0.08027155
0.8098055 0.1901945
0.8656052 0.1343948
0.7193741 0.2806259
0.8555424 0.1444576
0.7987193 0.2012807
0.7905753 0.2094247
0.8586192 0.1413808
0.785577 0.214423
0.7766669 0.2233331
0.8567978 0.1432022
0.8293103 0.1706897
0.8633487 0.1366513
0.8198628 0.1801372
0.8404073 0.1595927
0.8518251 0.1481749
0.7336246 0.2663754
0.7800807 0.2199193
0.7726885 0.2273115
0.8104046 0.1895954
0.7766641 0.2233359
0.7790864 0.2209136
0.8686806 0.1313194
0.7847847 0.2152153
0.8437098 0.1562902
0.7410527 0.2589473
0.7774162 0.2225838
0.7586119 0.2413881
0.8359866 0.1640134
0.8508819 0.1491181
0.8084099 0.1915901
0.7714068 0.2285932
0.8487521 0.1512479
0.843804 0.156196
0.8418884 0.1581116
0.8639151 0.1360849
0.8494264 0.1505736
0.7993571 0.2006429
0.8096729 0.1903271
0.7266008 0.2733992
0.7923195 0.2076805
0.8851586 0.1148414
0.8604483 0.1395517
0.8471601 0.1528399
0.8473447 0.1526553
0.8054425 0.1945575
0.7267766 0.2732234
0.819373 0.180627
0.8307055 0.1692945
0.8835326 0.1164674
0.8535205 0.1464795
0.8491095 0.1508905
0.8530125 0.1469875
0.7917932 0.2082068
0.7506649 0.2493351
0.8083189 0.1916811
0.7593304 0.2406696
0.8306975 0.1693025
0.8571591 0.1428409
0.8817524 0.1182476
0.8123885 0.1876115
0.7716885 0.2283115
0.8487546 0.1512454
0.7816177 0.2183823
0.8071484 0.1928516
0.8094697 0.1905303
0.8156856 0.1843144
0.7685655 0.2314345
0.7176344 0.2823656
0.7524243 0.2475757
0.8765193 0.1234807
0.8950711 0.1049289
0.7557013 0.2442987
0.7614739 0.2385261
0.8225958 0.1774042
0.8183336 0.1816664
0.8879821 0.1120179
0.7925024 0.2074976
0.8239569 0.1760431
0.8229632 0.1770368
0.7124063 0.2875937
0.7518178 0.2481822
0.7857995 0.2142005
0.7868791 0.2131209
0.8296749 0.1703251
0.8100598 0.1899402
0.7817292 0.2182708
0.792295 0.207705
0.852316 0.147684
0.8140557 0.1859443
0.8162016 0.1837984
0.8493687 0.1506313
0.7586104 0.2413896
0.7946882 0.2053118
0.7717032 0.2282968
0.783597 0.216403
0.8319921 0.1680079
0.8105756 0.1894244
0.8625099 0.1374901
0.8713311 0.1286689
0.7667477 0.2332523
0.8751062 0.1248938
0.8721981 0.1278019
0.7459915 0.2540085
0.8551783 0.1448217
0.8273139 0.1726861
0.8686095 0.1313905
0.853283 0.146717
0.8451448 0.1548552
0.8109314 0.1890686
0.7541887 0.2458113
0.7707267 0.2292733
0.8259971 0.1740029
0.856615 0.143385
0.8588728 0.1411272
0.8292077 0.1707923
0.8192411 0.1807589
0.818832 0.181168
0.8318116 0.1681884
0.7804064 0.2195936
0.8411961 0.1588039
0.813389 0.186611
0.8550897 0.1449103
0.8109697 0.1890303
0.7532616 0.2467384
0.8492596 0.1507404
0.7535088 0.2464912
0.8243468 0.1756532
0.8604571 0.1395429
0.8427002 0.1572998
0.8660978 0.1339022
0.8464223 0.1535777
0.812739 0.187261
0.8373859 0.1626141
0.8550144 0.1449856
0.8168131 0.1831869
0.8613534 0.1386466
0.8061873 0.1938127
0.8126221 0.1873779
0.7772237 0.2227763
0.7868122 0.2131878
0.7996715 0.2003285
0.7741568 0.2258432
0.8847399 0.1152601
0.8064485 0.1935515
0.8269081 0.1730919
0.7905013 0.2094987
0.8371455 0.1628545
0.8321748 0.1678252
0.7961528 0.2038472
0.8197127 0.1802873
0.7660257 0.2339743
0.7547766 0.2452234
0.8214814 0.1785186
0.8009567 0.1990433
0.7792563 0.2207437
0.81722 0.18278
0.7893993 0.2106007
0.772402 0.227598
0.8107674 0.1892326
0.8080555 0.1919445
0.8611269 0.1388731
0.7689829 0.2310171
0.7670891 0.2329109
0.7361 0.2639
0.7664186 0.2335814
0.7838444 0.2161556
0.7710799 0.2289201
0.8506592 0.1493408
0.8495683 0.1504317
0.8023428 0.1976572
0.7651855 0.2348145
0.8404268 0.1595732
0.7621978 0.2378022
0.8233645 0.1766355
0.8270678 0.1729322
0.8610293 0.1389707
0.8251808 0.1748192
0.7885775 0.2114225
0.7646604 0.2353396
0.8186107 0.1813893
0.8653218 0.1346782
0.826251 0.173749
0.8140655 0.1859345
0.8068478 0.1931522
0.848259 0.151741
0.787826 0.212174
0.8551582 0.1448418
0.8016326 0.1983674
0.8423025 0.1576975
0.8044074 0.1955926
0.8451751 0.1548249
0.8082715 0.1917285
0.8470279 0.1529721
0.8800053 0.1199947
0.8199014 0.1800986
0.838059 0.161941
0.8272071 0.1727929
0.8726766 0.1273234
0.869833 0.130167
0.8262095 0.1737905
0.7934056 0.2065944
0.8530217 0.1469783
0.821231 0.178769
0.831128 0.168872
0.8509131 0.1490869
0.8144318 0.1855682
0.8152392 0.1847608
0.8508885 0.1491115
0.8248494 0.1751506
0.6996125 0.3003875
0.8336416 0.1663584
0.8513786 0.1486214
0.8446248 0.1553752
0.8162599 0.1837401
0.822123 0.177877
