"nu" "alpha"
1.529334 0.2363183
2.593296 0.147118
2.072714 0.2332447
3.420127 0.3987667
1.250719 0.3342233
1.819649 0.2846356
2.202057 0.4295388
2.186684 0.4010216
2.035728 0.4667008
2.599151 0.4654399
1.490466 0.3917594
1.614957 0.4938549
2.153685 0.4910499
1.609182 0.3254946
1.547547 0.2695272
3.077785 0.2469915
2.008069 0.1609371
1.549702 0.1999578
1.697423 0.3972485
1.883984 0.2044348
1.72779 0.489491
1.627628 0.1628628
1.536307 0.3442995
1.770307 0.30992
2.708929 0.2316593
2.230501 0.4224127
2.409195 0.3307457
3.994468 0.2052654
2.189706 0.2605582
2.188616 0.4906172
2.480591 0.3208569
3.717025 0.4741481
3.466521 0.1206901
3.998215 0.2323406
1.743708 0.4450099
2.450169 0.2617691
4.405062 0.05073562
3.153539 0.1574295
1.442831 0.4627422
1.478401 0.3895074
1.538903 0.3807228
1.565124 0.1052019
1.353545 0.3301332
2.581388 0.4850492
2.207367 0.2737231
1.757395 0.2381607
1.364826 0.3347794
1.420386 0.3706789
1.563211 0.1788743
1.59919 0.344453
1.49021 0.4901523
2.131517 0.3639074
1.403221 0.2245202
2.200983 0.07988593
1.371955 0.3354424
1.304057 0.445136
2.255475 0.4349756
1.8328 0.4432339
1.782182 0.3767515
2.018252 0.05400938
3.061765 0.07360542
3.010883 0.227954
2.745688 0.2541555
2.084641 0.358176
1.905017 0.03738247
2.383733 0.3917337
1.688169 0.4659359
1.464893 0.1386449
1.444126 0.4709427
1.46571 0.1261619
1.481187 0.2099008
1.587016 0.3933782
3.202619 0.2899185
1.754321 0.3909869
2.174197 0.4955846
2.675311 0.3815301
2.044298 0.1595128
3.696391 0.3143721
3.856547 0.4072353
2.803979 0.4063613
2.212506 0.3298258
3.385157 0.04761268
3.450024 0.3502114
2.439351 0.221718
2.530465 0.4562115
2.546536 0.4037765
1.868218 0.3638194
4.245264 0.2116087
4.085283 0.4041315
3.407336 0.2646597
4.647102 0.1154708
5.010307 0.2254755
2.181811 0.2669567
6.040121 0.06056851
3.515679 0.354854
5.575604 0.1594037
2.367774 0.2767903
1.897896 0.2614576
2.831315 0.4272324
2.35411 0.2853073
1.653438 0.3958609
2.315577 0.2984567
1.899771 0.2537831
2.019008 0.3390122
1.922453 0.2566446
2.63573 0.4291804
4.207451 0.3099444
3.287044 0.3909176
3.298365 0.1331486
2.426769 0.351811
2.121003 0.3629008
1.64686 0.3418979
2.552183 0.1562338
3.036634 0.3939617
3.624236 0.3382562
2.686662 0.07133046
3.116269 0.05741899
1.455114 0.2823636
1.886921 0.2487835
1.603545 0.3375451
2.382981 0.2797441
1.250368 0.4306599
1.67178 0.4412134
1.590138 0.3791749
1.283743 0.4360799
1.503304 0.47672
1.205004 0.2613961
1.66841 0.1438136
1.566077 0.3257831
1.550936 0.432451
1.84526 0.1545873
1.294963 0.4759799
1.301145 0.1302966
1.038507 0.3032823
1.66123 0.3051758
2.385037 0.2770875
2.01278 0.196353
1.572041 0.3955815
2.423442 0.4328061
2.592317 0.3198962
3.194641 0.4753262
2.685512 0.3825267
1.655537 0.4301464
2.279054 0.3191682
2.114056 0.466693
2.324258 0.1675089
2.123772 0.3441902
1.505001 0.2439536
1.54588 0.1321866
1.886287 0.3407169
2.792468 0.2007272
2.352319 0.08324219
4.019561 0.4970112
2.920114 0.3249138
1.997521 0.4321264
2.042775 0.09828335
2.346794 0.1828542
1.834909 0.303713
2.682527 0.2117092
3.730728 0.08006241
3.316613 0.4136504
1.574749 0.1234474
1.563417 0.3600363
3.071246 0.1875412
3.054419 0.278296
2.691793 0.4233507
4.316629 0.3357337
3.427771 0.4149455
2.53031 0.2024418
2.99867 0.1870088
2.671793 0.4189976
2.542549 0.3387522
3.796742 0.2524781
1.628729 0.4432628
1.67816 0.3054578
2.538695 0.09697786
2.109281 0.1997756
3.254325 0.4519693
2.537493 0.292876
3.497583 0.4614858
4.259326 0.05814263
3.839026 0.09415736
1.970647 0.06746209
3.165169 0.4393405
4.731259 0.1438087
2.218568 0.4521825
4.791409 0.3700654
3.507074 0.3071432
2.049895 0.07149887
3.637572 0.3757441
3.550015 0.3394825
3.14861 0.07473679
3.440093 0.2995759
3.120487 0.4836811
2.148892 0.3795805
1.312568 0.3659493
2.527101 0.4668776
2.376298 0.3165598
3.093316 0.4463394
2.634868 0.3830602
2.190171 0.2559237
1.943829 0.4192048
3.108208 0.2929534
2.727938 0.3093119
2.356585 0.3936019
2.34964 0.186765
4.017639 0.4575812
1.956166 0.4989106
1.682 0.4814376
2.875712 0.2898219
1.68432 0.1612858
2.258786 0.3299156
1.37886 0.2772248
2.014625 0.3261625
1.562443 0.2199439
2.073924 0.04691473
2.862472 0.2973958
2.222681 0.1001062
2.175867 0.4237279
2.354338 0.2820433
1.77955 0.3907572
1.912527 0.1814617
1.846649 0.1014752
3.306369 0.2760161
2.07752 0.3463167
1.633745 0.2298107
2.069274 0.301684
1.618663 0.1445794
1.974022 0.1934109
1.739556 0.2140272
3.189748 0.3908043
1.769882 0.172468
1.759324 0.4875843
2.311457 0.2624117
2.628638 0.07136411
1.975759 0.1318437
2.184456 0.4360811
2.274529 0.07896926
1.995459 0.1803459
2.878815 0.2816362
2.47627 0.3981944
2.060333 0.4962693
1.770951 0.2182073
1.435247 0.4424401
1.52262 0.473016
1.290624 0.4201007
2.01727 0.3596176
2.075197 0.4227334
1.576255 0.1950505
1.583987 0.4649057
1.564682 0.1162479
2.034066 0.201995
1.436173 0.335163
1.916428 0.3323935
3.125386 0.271225
1.904308 0.4621267
2.414545 0.2809026
2.089273 0.3206063
2.325904 0.06157362
1.695002 0.3267735
3.743134 0.02377286
1.995371 0.1474797
2.434322 0.3622933
1.611827 0.2574817
2.974853 0.488127
1.979254 0.4135059
2.658283 0.1482542
3.263552 0.08188438
2.205137 0.02494465
2.991762 0.1142928
3.234775 0.4521409
3.243221 0.3386562
3.063809 0.3550313
3.348636 0.1038307
3.403982 0.3731378
2.156264 0.3437676
3.043965 0.4761216
2.044688 0.2287564
3.325487 0.05418678
2.717992 0.3581248
3.240859 0.2005919
4.622803 0.3850916
2.408905 0.2898596
1.146206 0.2900344
1.906849 0.4784583
1.484771 0.2095337
1.750208 0.2736938
1.434937 0.05635233
2.040211 0.4303284
1.950981 0.4929295
1.622055 0.2784894
1.544624 0.1573729
1.625548 0.03139745
2.02362 0.365041
1.595994 0.321453
2.533954 0.459021
1.995653 0.3126398
3.111926 0.1425929
2.229744 0.451595
2.095688 0.3505516
2.628278 0.445111
1.735853 0.4158876
1.529911 0.4654657
1.468009 0.4079233
2.279975 0.1941925
2.278945 0.2380773
1.866866 0.3587118
1.938514 0.4567608
2.03562 0.4186916
2.359 0.1349239
2.420688 0.1371685
1.873843 0.3514329
1.602553 0.3235826
1.551396 0.06410731
1.544826 0.211918
2.239164 0.205316
1.734193 0.3836557
2.114438 0.2775582
1.993638 0.08657066
1.791635 0.4501879
2.078345 0.3667566
1.490175 0.1883481
1.439516 0.472982
1.471541 0.2877095
1.851255 0.2831436
1.835596 0.4688655
2.382972 0.1799989
2.867096 0.3943618
2.247961 0.3388636
2.692226 0.3806785
1.985141 0.4850421
2.08324 0.216772
2.646712 0.03712972
1.934172 0.3228293
1.495068 0.3712889
1.789979 0.4689843
2.114452 0.4623874
1.909878 0.4755071
2.472981 0.1074038
2.51949 0.1591001
2.140718 0.4994036
1.571853 0.3342743
2.076084 0.3163176
1.989737 0.4542299
1.880024 0.29823
2.047837 0.1785835
2.090374 0.3137806
2.012838 0.488579
1.987636 0.1400953
4.446455 0.3383596
3.521755 0.3561068
2.798006 0.3460761
2.251329 0.1471408
2.318308 0.4949469
3.594553 0.4020605
5.387538 0.3066372
3.01061 0.2441636
4.692998 0.160886
2.327798 0.4684305
3.553016 0.3640062
1.366122 0.2180397
1.881306 0.1128349
2.085219 0.1062759
1.242834 0.2310624
2.212899 0.1051357
2.228983 0.1335274
2.185952 0.420525
2.361745 0.3812055
3.021924 0.05379838
2.423254 0.4577867
3.422284 0.3461707
1.286664 0.2905187
1.435548 0.08082562
1.685625 0.08117812
2.195807 0.1511529
2.804868 0.2254735
2.165032 0.3808849
3.558529 0.2113327
2.477086 0.4587114
2.089327 0.4492756
1.883242 0.4269905
1.771766 0.3206159
2.108821 0.4012486
1.936529 0.4367072
1.999224 0.3239651
1.099736 0.479031
2.324235 0.1613467
1.283858 0.3866746
1.987706 0.16539
1.552378 0.2949501
1.65214 0.2552292
2.138661 0.2171613
4.215273 0.2487619
4.468097 0.2450736
4.315854 0.3827206
2.302735 0.2951171
1.823683 0.1786344
3.196411 0.4875116
2.669048 0.4470579
2.382243 0.475772
1.525412 0.4765799
1.700878 0.2204863
1.917946 0.4922482
2.127761 0.3841197
1.96595 0.1493336
1.627507 0.413799
1.860755 0.214216
2.14915 0.1943207
2.457252 0.3711186
2.055006 0.4343342
2.727656 0.4841297
3.126927 0.198616
2.522135 0.4106033
2.966604 0.3946625
4.340374 0.4317701
2.967761 0.06982969
2.235234 0.3600912
1.72308 0.476511
1.739425 0.3890792
3.614658 0.2994752
3.099224 0.1713289
2.137402 0.1993429
1.620185 0.1975522
1.13455 0.3064255
1.134504 0.3746892
1.411395 0.2563346
1.135945 0.1860953
1.500464 0.431143
1.808245 0.3657501
1.150341 0.4677035
1.006655 0.4800194
1.73557 0.09713263
1.821566 0.2909698
1.73577 0.4113809
1.441046 0.2194353
3.068289 0.4908284
1.950645 0.2837429
2.300392 0.3303834
2.782982 0.3162961
2.370555 0.2179519
3.385532 0.1168159
2.844387 0.288724
2.549769 0.110877
1.264153 0.2785077
2.989304 0.4846934
1.332948 0.2398051
2.295875 0.4421487
2.32354 0.4190148
2.768957 0.3643923
1.598724 0.180374
2.305314 0.177452
2.513355 0.292971
2.219028 0.2504693
1.804747 0.446866
1.456564 0.108853
1.922578 0.4364684
2.185875 0.1542368
1.899211 0.308628
2.367333 0.3162031
1.582047 0.1481362
2.348323 0.4513959
2.154712 0.2127909
1.64225 0.3364422
2.786747 0.3275981
2.487444 0.3735307
2.275537 0.2792078
1.908114 0.1383712
1.589336 0.4722972
1.948289 0.2424486
1.475478 0.4873561
1.567199 0.2381024
1.511519 0.1877941
1.791174 0.4862232
1.557434 0.4044821
2.050011 0.1774084
1.647578 0.294199
2.239502 0.118044
3.063044 0.4939465
3.09741 0.3589402
3.754351 0.3319516
4.500142 0.136992
1.823938 0.3496599
1.955451 0.3996492
1.869617 0.2215512
2.121281 0.2446098
2.87355 0.4365901
2.850727 0.1356879
1.529809 0.4506281
2.671432 0.2786747
2.850987 0.231548
2.589114 0.185987
2.173494 0.4996082
2.901668 0.09791546
2.247054 0.2861359
2.571294 0.4912059
3.737504 0.4765726
2.770264 0.332316
2.455609 0.2627641
2.864361 0.4281191
3.418864 0.3268431
2.459755 0.1394088
3.848471 0.207564
2.081339 0.1977693
2.255977 0.1655053
1.395919 0.1235834
1.846899 0.4556981
1.66692 0.3954952
1.295956 0.345235
1.798311 0.03320544
1.506545 0.2789145
1.217871 0.3768281
