"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-29.82435 -3.816986 18.9059 3.505236
-29.99707 -4.027794 18.0004 4.877318
-30.18856 -4.017332 18.03513 4.511389
-30.7143 -4.099785 19.22205 5.139545
-30.06467 -3.877404 17.59139 4.411816
-30.74448 -3.965727 19.42417 3.454217
-30.79695 -3.979672 17.99398 4.410075
-30.81564 -3.972926 22.4527 3.348447
-29.62394 -4.134741 18.14466 6.472969
-30.67881 -4.047073 18.4519 4.995398
-30.69335 -3.897057 18.40377 2.049026
-31.68647 -3.703005 17.92918 5.007002
-30.32566 -4.043346 18.43599 5.926628
-30.73722 -3.930045 18.73229 2.98065
-29.98014 -4.02251 17.64485 4.570738
-29.62797 -3.84863 17.39993 6.261244
-30.31254 -3.817962 14.67431 2.140738
-31.22751 -3.974341 18.83017 4.134319
-30.45062 -4.032036 18.35723 5.427864
-30.53499 -4.019925 17.80686 5.643965
-30.41838 -3.637175 23.34138 1.638113
-29.8496 -3.868529 20.99084 5.57468
-30.06921 -3.758304 21.21359 2.625049
-29.71326 -3.398647 23.95531 2.349592
-29.59325 -4.013146 24.0765 4.082974
-29.98688 -3.987019 21.98223 5.619018
-29.85421 -3.700268 17.60331 6.541247
-30.65872 -3.83363 22.47664 4.379952
-29.98638 -3.872108 19.75637 7.676789
-29.54005 -4.027208 21.97025 1.582509
-29.93826 -3.633114 21.33114 2.329446
-30.11325 -3.996157 21.21545 4.208439
-29.93521 -3.776653 20.66779 4.596777
-30.59937 -3.829282 23.05318 4.318133
-29.97891 -3.860442 21.35654 3.88698
-30.69841 -3.772887 23.03262 5.14753
-30.25461 -3.810934 18.68328 8.591683
-29.52017 -4.062364 17.32237 7.061101
-29.97743 -3.791631 20.51228 5.506624
-29.47505 -3.895917 19.37663 7.075573
-36.16466 -3.642913 20.5485 4.246827
-30.56211 -3.717637 18.31299 3.466127
-29.81935 -3.898009 17.04202 6.018098
-34.16635 -3.988171 18.91526 4.925266
-30.22226 -3.76705 17.21987 3.18352
-30.72577 -3.992029 17.53572 3.880205
-30.23968 -3.878121 18.62168 4.753056
-29.86087 -4.031557 18.63264 2.863355
-31.22662 -4.071311 18.4563 4.100783
-30.06916 -3.819621 17.24946 2.564361
-29.81529 -3.542408 17.91511 5.905211
-30.56646 -3.811928 17.67279 6.050367
-32.01553 -3.973987 20.44376 3.12992
-32.97758 -4.007869 20.21798 4.243932
-30.0265 -4.193198 17.56981 3.200712
-30.49824 -3.990847 17.86775 4.09895
-29.7325 -4.131878 17.99118 3.875672
-30.77587 -3.876018 21.75215 4.937399
-31.05308 -3.917074 22.33061 4.105188
-32.11887 -3.675313 27.80139 1.165294
-32.75715 -3.963118 33.16137 5.663859
-13.64033 -3.851809 -22.94952 6.435503
-43.56136 -3.57875 52.51516 5.868852
-30.70734 -3.976396 19.16694 5.038807
-32.36744 -3.580915 22.40457 2.643606
-32.39242 -3.903509 23.89957 4.199577
-31.066 -3.693835 20.05654 3.384681
-29.46747 -4.04425 17.75259 2.964974
-29.34318 -3.959449 15.26509 5.896941
-29.95518 -3.703858 17.13205 5.773125
-29.65296 -3.912015 18.68847 3.75259
-29.70559 -3.55864 16.32008 5.851989
-31.06316 -3.924726 18.01066 7.689562
-31.71979 -3.9749 20.83666 5.974699
-30.74791 -3.727681 18.92151 1.239298
-30.57587 -3.80425 14.54905 7.90568
-29.68705 -3.999477 21.46335 5.630236
-29.55428 -4.453579 17.79995 5.487885
-29.67475 -3.860524 19.22959 3.94366
-30.08197 -3.978448 20.63956 2.034261
-30.83142 -3.883525 19.76269 6.823152
-29.60385 -4.185412 23.11737 2.174103
-30.69168 -3.937594 23.2936 3.493696
-29.812 -3.604684 19.51313 2.848082
-31.53318 -3.924405 26.94131 4.016682
-29.6228 -4.076051 21.86451 3.418675
-31.47617 -4.124581 20.46788 5.421234
-31.06162 -3.985713 19.30245 4.044519
-29.84733 -3.970492 17.40941 4.920493
-30.49552 -4.065355 19.2463 5.491434
-30.32017 -3.874535 18.57806 5.376437
-30.1035 -3.713135 18.4077 3.745873
-30.09829 -4.010192 18.42091 2.983207
-30.60009 -3.753502 16.31344 5.880017
-30.19031 -3.745755 18.60164 6.588387
-29.8098 -4.038866 18.0292 5.567313
-30.82433 -3.777511 18.08173 6.339344
-29.93824 -4.083286 17.54753 4.523554
-37.43886 -3.925645 28.98817 4.305471
-29.79545 -3.728361 19.6852 3.232797
-29.88048 -3.96409 19.99864 5.858588
-31.23191 -3.855684 19.10465 5.48267
-31.78909 -3.95007 22.91007 4.058653
-29.6111 -3.985168 19.1623 5.52781
-30.26701 -3.900046 20.15671 3.932985
-32.54042 -3.869326 24.88844 6.540181
-30.79944 -3.895539 18.08465 4.312794
-29.72108 -3.961846 17.88416 5.297069
-29.8818 -3.921702 16.42114 5.12659
-33.66351 -3.721057 18.5924 5.296672
-29.20209 -4.018921 18.97662 5.407948
-30.32572 -3.945834 19.07606 5.338645
-34.64333 -3.968251 21.85036 2.580964
-33.0115 -3.881059 18.56157 4.661803
-30.44412 -4.085239 17.50821 6.588887
-29.97886 -4.053397 16.97376 4.424788
-29.75935 -3.768637 16.09099 2.210867
-32.89892 -3.794869 19.31682 5.965652
-29.90411 -3.836367 18.18139 5.252372
-30.79602 -3.931338 19.67364 2.800586
-29.62758 -3.898436 18.53895 1.460906
-30.99796 -3.907416 19.94098 3.088501
-29.84869 -3.850418 16.37499 6.243835
-29.9859 -4.000201 17.05147 4.402275
-30.27716 -3.825029 16.06034 7.435639
-29.86211 -3.89532 19.29889 4.149629
-31.04061 -3.809219 22.85293 3.789593
-30.00727 -3.972243 20.55618 5.398298
-29.99461 -3.975486 19.09138 5.461925
-30.30749 -4.016138 17.27733 4.391923
-29.7237 -3.910929 18.34653 4.442728
-32.2787 -3.978458 23.15095 5.250464
-30.91929 -3.729694 22.87124 4.501304
-30.30775 -4.041516 18.27603 4.642665
-29.64039 -3.870582 18.45365 4.018565
-29.12649 -3.933862 19.58629 2.882214
-29.36462 -3.993177 17.91777 3.877263
-29.7017 -3.82766 18.18216 5.116228
-30.58055 -3.719844 18.31844 3.883109
-30.10623 -4.107692 17.41091 4.422843
-30.79985 -3.756103 18.61047 4.030036
-30.01239 -3.660411 19.61511 4.488042
-30.66347 -4.136322 18.56553 5.622855
-29.89274 -3.809093 20.71128 5.235245
-34.26444 -4.318306 31.49229 3.731005
-30.10013 -3.898295 21.19636 2.956688
-29.50563 -3.823887 20.97461 6.520434
-30.00854 -3.945031 19.68389 5.955162
-30.31318 -3.815048 20.4415 3.433708
-29.29492 -3.994936 20.6594 2.90448
-29.6076 -4.006845 18.84927 4.328646
-29.62879 -3.864508 18.40015 3.203045
-29.64482 -3.968662 19.29883 9.969834
-29.87959 -4.039462 18.19211 8.784271
-29.50807 -3.810278 18.49888 6.362938
-29.80856 -4.037186 20.40861 3.857954
-29.05737 -3.94414 19.65206 4.611371
-29.36078 -3.648384 19.07544 4.819602
-29.65856 -3.860126 19.74439 5.945072
-29.8163 -3.938345 21.98772 5.183552
-29.75418 -4.128777 17.30071 5.216541
-29.87358 -3.947114 23.72009 3.917754
-30.35054 -3.727874 25.94633 2.737339
-28.87081 -3.985585 22.10552 2.463316
-32.22024 -3.732194 35.38171 4.94454
-30.75416 -4.021639 25.47645 4.397994
-31.58637 -3.911691 25.97999 4.059303
-30.19405 -4.025562 19.99157 5.966087
-29.55712 -3.962875 18.32094 6.086245
-29.49264 -3.929649 20.12331 1.207731
-30.7269 -4.03569 20.72806 7.682466
-34.00327 -3.847919 22.79981 3.245236
-31.28042 -3.831426 20.99479 4.951018
-18.52603 -3.778239 3.278633 3.544581
-30.44947 -3.983383 19.51189 3.9165
-33.89212 -3.922058 23.61038 4.527506
-30.40151 -3.996659 19.21971 5.798755
-30.52642 -4.04059 20.27827 5.341908
-29.12889 -4.173998 17.66751 4.856522
-30.14158 -3.672803 19.40659 5.815024
-36.2952 -3.84904 30.96363 10.37682
-29.88315 -4.008708 18.37013 4.92275
-29.9451 -3.958229 18.09109 5.21237
-30.54956 -3.919379 18.68748 8.094595
-29.68282 -3.725111 17.63287 5.273966
-30.20059 -3.94739 20.79931 6.064736
-29.82743 -3.992491 19.43269 7.080076
-30.51457 -3.953664 21.89972 8.899295
-29.24149 -3.520525 18.1233 8.338726
-30.20714 -3.783102 19.73178 5.29676
-30.30187 -3.935669 24.03131 3.105595
-31.91441 -4.478478 22.38251 8.501653
-30.71475 -4.072959 19.47799 3.772302
-29.41799 -3.891149 20.5541 3.118681
-29.91346 -3.923909 19.71819 4.684045
-29.49311 -3.924503 18.19757 3.272651
-29.79883 -3.835784 17.72643 2.356479
-31.12052 -4.079664 17.78713 5.610767
-30.4538 -3.806339 17.49275 4.769279
-29.78259 -3.63727 18.54242 4.671954
-29.6427 -3.801493 19.20509 5.964029
-29.89359 -3.854697 19.39312 6.594497
-30.13609 -3.838619 19.42049 5.892302
-29.86916 -4.050418 20.17424 4.585815
-32.71401 -4.087666 24.90287 4.400509
-31.24509 -3.922673 20.92713 4.826886
-35.33212 -3.958064 21.47667 2.991363
-31.06704 -3.814045 19.73602 3.197906
-29.7439 -4.089417 20.21178 5.076439
-29.98178 -3.687437 18.99704 6.894041
-31.15842 -3.985096 19.1609 5.199959
-30.01121 -3.927661 19.40151 4.436624
-30.2761 -3.795325 16.45274 6.53277
-30.63855 -3.812742 19.2615 7.284036
-31.05256 -3.743685 21.57547 6.60122
-29.52079 -3.878644 19.35473 6.605328
-29.57837 -4.021002 18.27037 6.765141
-29.6365 -3.957024 18.20275 6.629611
-30.58197 -3.919379 19.85029 5.133233
-30.19271 -3.834925 22.79938 4.219168
-30.1884 -4.122397 21.96151 1.111453
-30.13806 -3.952815 20.83818 2.144707
-30.21567 -4.021131 19.45165 3.237819
-31.40266 -3.739677 18.21083 2.894163
-31.58346 -4.017655 17.25479 3.429677
-29.8788 -4.030165 17.05667 3.960549
-30.24751 -3.654446 17.81452 4.935027
-30.09343 -3.918961 20.88188 2.48075
-30.63485 -3.684738 19.78277 6.818924
-30.49385 -3.859234 21.65165 2.169716
-29.19209 -3.694568 18.76769 3.480671
-29.64037 -4.046492 18.68814 5.259121
-29.92372 -3.90233 17.01134 5.501979
-29.96749 -4.087921 16.8758 5.429683
-30.70734 -3.96559 20.36544 2.580401
-30.58326 -3.930186 17.57206 5.992492
-29.63821 -3.732057 17.75753 3.565713
-30.21438 -3.912679 18.55999 6.473934
-30.28734 -3.943052 19.46236 4.93999
-29.97376 -4.084044 19.09671 3.26876
-30.465 -3.903418 17.50857 3.977504
-29.7943 -4.19615 18.80619 5.480167
-30.34282 -3.935577 17.08962 6.170747
-29.86241 -3.856936 18.24528 5.648815
-30.11925 -3.87834 17.3533 3.970202
-30.96893 -3.792092 18.50421 4.650592
-29.87675 -3.982596 18.25607 3.619992
-30.05386 -4.148057 17.16418 3.049123
-30.80126 -3.960558 16.92732 4.926478
-30.33297 -3.859962 19.77036 7.046531
-30.01836 -4.045838 21.20787 4.894937
-30.18067 -3.87383 19.21045 3.664605
-30.04709 -3.792231 19.26494 5.021885
-34.80592 -3.941713 22.29782 5.246872
-31.42638 -3.949595 18.71115 4.339221
-30.46544 -3.402907 17.91934 4.671248
-31.76734 -3.830664 19.1526 2.197997
-30.26687 -3.638968 18.2429 3.686377
-31.18046 -3.866295 19.87374 5.575705
-47.24564 -3.727217 41.38665 4.404793
-30.78188 -4.036105 21.46494 2.250877
0.5766984 -4.030906 -61.81669 5.702078
-30.21665 -3.817893 16.7705 3.972083
-29.73084 -4.09511 18.99355 3.171692
-32.38793 -3.773346 24.78537 4.371074
-23.55057 -3.807174 1.79959 7.148919
-28.74782 -4.065844 16.99274 4.20416
-30.37973 -3.762883 18.94603 4.536074
-47.80748 -3.640505 36.92272 3.127985
-39.87279 -3.947943 28.44423 5.02912
-30.25551 -4.016881 17.66588 4.247235
-37.63859 -3.826586 20.16258 6.131199
-37.70408 -4.031193 33.08057 5.365301
-31.16411 -3.885525 22.52657 3.881592
-30.22066 -3.974284 22.36169 3.225511
-29.5237 -3.770546 18.75279 4.395529
-29.88628 -3.813102 18.15754 4.508778
-29.7712 -3.97005 13.31416 13.49136
-30.86393 -3.927247 19.85748 4.704548
-51.64121 -4.001522 43.48394 2.537421
-29.81172 -3.896202 17.79649 3.483458
-30.81965 -3.707091 19.34898 3.909335
-30.82764 -3.966019 18.46683 2.73824
-29.15988 -3.863128 16.07138 8.233702
-29.55713 -3.963099 17.24318 7.393157
-30.11614 -3.407035 18.5194 4.97696
-29.48238 -3.996354 17.55205 6.959457
-29.71085 -4.005318 20.40069 3.946455
-30.69461 -3.894955 21.12436 3.85231
-34.84218 -4.034307 35.36201 5.085843
-29.11508 -3.730497 20.5204 4.923677
-29.44234 -4.033738 21.08071 6.071417
-29.54575 -3.879242 17.9329 4.97353
-29.99278 -4.087986 18.2974 3.607905
-31.439 -3.980713 20.12329 6.463953
-30.84051 -4.089335 19.3794 3.359647
-30.52307 -3.886643 15.97971 4.999531
-29.9114 -4.038831 17.6686 2.473987
-29.88407 -3.856906 16.53553 2.293812
-31.62706 -4.07132 20.12368 4.207528
-29.22328 -3.981253 17.94704 4.404265
-29.8597 -3.884219 19.17652 3.389975
-30.83543 -4.057946 20.41016 4.656803
-31.20685 -3.986312 19.93592 4.187282
-30.47192 -3.912964 20.07948 3.51977
-30.14837 -3.721674 19.8695 4.397338
-30.93104 -4.055695 19.80087 3.468257
-39.67118 -3.739892 27.42137 5.123776
-29.8343 -3.989289 18.92957 4.869499
-30.89757 -4.031065 20.08834 4.756715
-31.03056 -3.87078 21.76721 4.379036
-29.57984 -3.798642 21.5914 5.755096
-29.59195 -3.893475 17.60947 3.11895
-29.94373 -3.785422 16.75963 3.543789
-30.49489 -4.043998 18.94059 3.588757
-29.30492 -3.715208 16.77292 5.954391
-29.65956 -3.779076 17.37984 4.279596
-29.95087 -3.653416 18.13224 5.640985
-30.01891 -3.868474 16.71941 4.10958
-30.17668 -4.092349 18.0012 2.501757
-31.21641 -4.033973 18.88406 2.601831
-30.19924 -4.094842 18.15119 4.50113
-31.41754 -4.078711 19.01942 4.156666
-29.77853 -3.926992 17.67847 5.192883
-30.40204 -3.990084 17.14414 4.608498
-29.24642 -3.860733 21.0928 4.428151
-30.50265 -4.028545 24.18412 2.458754
-29.89493 -3.891282 19.93353 4.090337
-31.54116 -4.098207 25.06979 3.645648
-30.57462 -3.894741 24.63743 2.192209
-30.38925 -4.06951 23.87598 3.025494
-30.05917 -3.796071 22.71 5.363875
-31.27843 -4.071467 17.87398 3.594132
-32.64832 -4.116405 17.7673 6.120646
-32.14714 -4.130241 21.55018 3.298187
-30.26636 -3.670999 18.04815 4.014978
-30.35821 -4.053037 20.08837 5.832974
-30.51581 -3.618072 20.27553 5.138413
-30.89317 -4.071346 22.00705 4.467757
-30.6544 -3.940871 20.41837 3.999806
-30.65786 -3.791927 17.73643 5.43467
-29.54753 -3.925269 19.63044 4.847949
-30.44929 -3.736915 22.03341 4.408625
-30.92218 -3.814512 22.35822 6.561783
-29.98638 -3.783827 19.97906 3.846012
-29.8579 -3.96008 18.8487 4.044768
-31.15734 -3.735385 19.62415 2.475495
-32.06561 -3.918686 19.37708 3.581184
-29.45337 -3.853845 17.04467 4.026506
-30.27286 -3.955234 17.28714 6.831943
-30.17401 -3.685152 18.83316 3.685463
-29.41921 -3.91399 17.79969 3.361774
-30.53778 -4.177694 19.96003 5.132704
-29.64419 -4.029682 19.61125 4.890592
-29.2455 -3.852745 18.27856 4.706731
-31.48802 -3.793149 22.40642 6.145513
-30.09475 -3.975848 22.12312 3.284282
-29.93746 -3.877317 19.37906 7.280347
-29.82758 -3.867564 17.89694 4.20401
-30.16404 -4.048804 18.80596 3.571231
-30.41452 -3.989673 16.87003 6.003052
-29.72299 -3.719158 18.81253 6.399669
-29.74432 -3.614297 20.03614 7.030354
-29.78309 -3.895753 22.28572 7.701923
-30.4684 -3.991288 27.73429 2.485578
-30.05328 -3.846879 28.57221 6.249887
-29.99015 -3.997043 21.16166 5.494262
-31.80371 -3.785358 24.07221 6.069042
-29.58373 -4.075356 19.50919 7.135615
-30.10472 -3.950383 20.89632 4.117976
-29.65694 -4.069195 20.22366 3.827794
-30.55609 -4.073396 19.72281 4.211152
-29.76136 -3.961469 18.1011 4.674054
-31.59967 -3.754088 22.04811 5.422294
-29.37453 -3.902624 18.60643 6.611766
-29.57935 -3.896956 19.07979 3.136415
-29.70112 -4.045206 19.68719 3.093173
-32.45369 -4.015616 18.46275 7.306097
-31.6555 -4.08451 18.15835 7.121265
-31.74135 -3.985124 19.95757 4.683653
-29.81609 -3.916725 16.64487 4.424475
-30.33465 -4.002827 17.38267 4.302453
-30.00437 -3.808814 17.95036 3.628085
-30.24318 -3.891992 20.32835 2.337836
-31.19474 -4.013138 17.26762 3.259373
-33.61916 -3.661752 23.55362 4.415655
-31.16411 -4.058961 19.71911 3.457083
-30.71092 -3.849512 21.50619 5.325495
-30.04938 -3.561136 18.8313 4.753413
-31.95863 -3.935875 22.17638 4.875072
-48.90482 -3.897767 52.15811 3.34788
-30.16129 -3.719949 19.5884 5.164873
-21.5371 -3.8471 7.64148 2.891945
-50.02911 -3.728037 32.67992 4.990773
-30.38277 -4.024781 17.24453 4.617841
24.11516 -4.178794 -90.86039 6.94568
-32.09495 -3.765773 23.56134 4.619695
-37.77501 -3.726718 40.31092 5.881459
-31.55073 -4.041429 21.75519 6.712275
-19.94479 -4.128708 2.195686 3.929604
-1.203581 -3.819218 -21.59982 2.690019
-32.04668 -3.945052 22.80182 4.224518
-34.52805 -3.804329 24.13321 4.31882
-30.78467 -3.787293 22.68722 5.338808
-30.86091 -3.712841 23.51875 5.43816
-64.22093 -3.899952 45.79357 6.410367
-29.66278 -3.802079 16.49363 5.551472
-29.91457 -3.68328 20.32035 5.685991
4.596442 -4.112371 -24.46887 4.625712
-29.78175 -3.850198 17.93804 4.158296
-32.75299 -4.16992 22.22976 3.706792
-31.87373 -3.770146 20.31706 3.961969
-29.19898 -3.942999 18.79839 5.180223
-29.56172 -3.938404 21.77815 4.780974
-30.07521 -3.820651 20.27547 4.204915
-29.77213 -3.887467 18.56978 4.864889
-34.46266 -3.780441 23.86922 6.987454
-30.27875 -3.997461 18.48155 5.000061
-30.82946 -3.919574 17.11232 5.912546
-35.9401 -4.031927 24.14445 7.855886
-29.74083 -3.808915 20.19513 5.000568
-29.62432 -3.783068 19.92073 5.85594
-29.78089 -3.692415 20.40321 4.666478
-30.733 -3.766255 22.2618 6.72432
-29.3396 -4.003083 17.79328 7.535615
-29.66147 -3.988479 19.20298 3.30184
-29.23342 -3.826983 20.12713 0.09077038
-29.72938 -4.047145 21.45377 2.482634
-29.88324 -3.84674 19.05799 4.420987
-29.91242 -3.84726 19.43577 8.335648
-29.97995 -4.012677 19.01302 5.269167
-30.02285 -3.991617 17.38235 7.975369
-30.14169 -4.095056 17.77306 3.61986
-29.50148 -3.953384 20.20669 2.636335
-29.45765 -3.82257 16.46793 6.357004
-30.58192 -3.982978 22.34867 1.653006
-30.85598 -3.637314 25.07721 1.470226
-29.06969 -4.012105 19.63437 4.435396
-30.03028 -4.0431 23.57403 3.80199
-29.57822 -3.926133 21.7061 3.178792
-30.56761 -3.864878 23.06197 1.734588
-30.59514 -3.784103 21.50167 3.601067
-29.39224 -4.018603 22.06988 3.731694
-32.42617 -3.901277 35.51692 2.797863
-29.21713 -3.752168 22.75502 3.87431
-29.63058 -4.057637 20.01837 5.273465
-29.38996 -3.92035 16.90148 5.052008
-29.60162 -3.906616 17.52696 6.663884
-29.72764 -3.79688 19.9174 6.421899
-30.36359 -3.832642 19.65453 1.117666
-29.80818 -3.91423 17.10738 5.893568
-45.52197 -4.085624 26.13369 3.91855
-29.78609 -3.815941 19.72759 4.17383
-29.96458 -3.765735 21.72446 2.719351
-29.64963 -3.789459 20.02085 3.206436
-30.7658 -3.962169 20.59478 4.21924
-29.95334 -3.699443 19.84797 6.485176
-30.85498 -4.027351 18.07016 7.412655
-30.14112 -3.987646 18.98578 7.383653
-30.4627 -3.772289 20.07369 4.929747
-31.17261 -3.884562 18.23025 3.328053
-30.46546 -3.905363 16.85022 4.532215
-31.09944 -3.740096 20.35064 2.788358
-30.05308 -3.893106 17.63615 2.51176
-29.9525 -3.940332 18.38808 2.991054
-32.09515 -3.59512 17.27052 2.5204
-30.9554 -4.049113 21.12937 4.146047
-30.1081 -4.042844 19.39835 5.939651
-29.85651 -4.094446 19.39594 5.285342
-29.94105 -3.941968 20.93867 4.106713
-31.59725 -4.154961 20.89106 5.137534
-30.05119 -3.910072 16.35575 7.865453
-30.19546 -3.925862 17.76161 8.453609
-30.13171 -3.889575 19.01997 8.137315
-30.79371 -3.784775 17.87851 3.047302
-31.08492 -3.884461 17.62464 7.420515
-29.8733 -3.505588 17.60252 4.185452
-29.6122 -3.715636 17.26867 5.75258
-30.06574 -3.984641 19.40875 5.793741
-30.74008 -3.915124 20.58944 6.983699
-29.54537 -3.451523 20.44943 6.490115
-30.0195 -4.052155 20.7576 5.717544
-31.09038 -3.647557 20.2189 6.661937
-30.58199 -3.856648 18.27024 5.121056
-30.37985 -3.880847 19.27087 5.248647
-30.07068 -3.643747 20.87284 5.52497
-29.51669 -3.60539 19.42795 4.412954
-29.53343 -3.837539 19.72524 1.509375
-30.20687 -3.89849 17.65174 3.581945
-30.50679 -3.895163 18.40284 3.132879
-30.00049 -3.673755 19.24323 5.418093
-30.129 -4.010927 17.89076 5.349159
-30.2982 -3.971766 18.04949 4.348299
-29.26877 -4.020772 19.88985 8.54212
-30.44701 -4.008413 18.90716 2.418447
-31.19017 -3.725558 23.07637 5.692795
-30.91047 -3.85976 21.32062 3.53389
-29.62541 -3.93469 16.8929 7.27798
-31.33379 -4.048484 19.63709 4.616225
-29.55805 -4.026753 18.70827 5.954975
-29.69069 -3.925573 19.66989 3.463119
-30.63079 -3.760809 19.62995 6.192493
-32.67794 -4.007448 25.93758 2.810004
-29.63518 -3.852912 18.70873 2.969247
-30.48759 -3.94429 19.66484 4.388762
-29.70848 -3.837286 16.91188 3.622346
-32.34682 -3.927916 22.93761 5.203795
-29.38736 -3.791685 17.13869 3.978701
-30.2223 -3.992965 16.9301 6.416217
-29.76548 -3.764082 22.01425 1.726854
-30.88591 -3.924773 26.47146 4.3658
-30.72405 -3.845555 24.48382 5.525391
-30.9568 -3.881558 20.46407 3.659864
-29.69428 -3.791313 17.30682 7.780676
-30.81828 -3.753595 18.40904 5.469635
-31.09471 -3.954509 16.43115 4.529972
-30.71926 -4.047503 17.86836 4.92783
-30.00645 -4.025112 17.94656 5.055065
-29.32458 -3.757644 19.59127 6.151337
-29.93748 -3.920062 22.82748 3.852861
-30.75878 -3.793925 21.03773 5.206725
-29.92981 -3.894355 20.76811 5.186446
-30.8359 -3.889917 26.44873 4.877226
-29.42455 -4.25158 19.41783 5.630136
-30.58647 -3.82693 25.30754 4.456695
-29.01522 -3.977257 19.01416 5.056005
-30.69407 -3.856763 18.16632 2.659659
-29.74609 -3.80627 15.57452 8.551225
-29.36054 -3.955489 17.32139 3.026185
-30.78798 -3.939714 17.78345 3.515398
-30.68853 -3.868099 18.93168 7.845352
-30.30168 -3.518746 18.66251 6.658474
-31.66247 -3.996987 17.32716 3.235421
-30.14612 -3.83948 15.20408 4.222577
-30.48068 -4.033473 21.111 4.18956
-30.13521 -3.830167 18.60882 4.478216
-29.7314 -3.567242 19.72972 3.63129
-29.35109 -3.88893 18.06944 4.416047
-30.36683 -3.865809 18.96934 5.255068
-29.87496 -4.005093 17.69685 4.976087
-30.28606 -4.041532 17.8362 7.673416
-30.60885 -4.053828 20.50765 6.300124
-29.71731 -4.156347 19.34897 2.800153
-29.73482 -3.914837 21.15215 4.430144
-29.5592 -3.627283 18.94091 7.726419
-30.26607 -3.800037 17.70939 5.280166
-30.75259 -3.507278 19.90074 2.939237
-30.45706 -3.993785 19.3746 4.935997
-30.25184 -3.736938 18.98256 3.358217
-32.6214 -4.037388 19.03874 3.996337
-31.17747 -4.069917 17.87764 2.889835
-30.53531 -3.746573 18.05956 6.079455
-29.80607 -3.855194 17.70493 4.203236
-32.75763 -3.441944 19.27026 4.189171
-31.35861 -4.031699 18.20933 2.518008
-30.54441 -3.649509 16.24269 2.87529
8.139967 -4.032259 -10.02759 3.70027
-33.23702 -3.97678 18.30782 4.275262
-47.45602 -4.101724 62.18519 5.632882
-30.35652 -3.75155 18.28038 7.623266
-29.54318 -3.874579 17.37182 7.14642
-30.26926 -3.965977 21.73183 2.758538
-29.31823 -4.037489 19.44837 5.862791
-30.33898 -4.006518 23.32465 4.230809
-30.03423 -3.691169 19.17592 4.597321
-30.63743 -3.742257 17.6404 5.830912
-31.01865 -3.799958 18.58447 6.409847
-29.42471 -3.877037 19.24733 3.247458
-33.35402 -3.945575 24.77462 4.740043
-29.31864 -3.78082 19.32303 4.119907
-33.70315 -3.884935 31.6795 3.571176
-29.51498 -3.74996 20.94535 3.532126
-31.37026 -3.742065 21.60668 3.743122
-30.72897 -3.857492 20.42524 2.602669
-29.53905 -4.100556 17.75108 2.459869
-29.71544 -3.6205 22.55485 3.026205
-29.80595 -3.940943 24.65097 2.208747
-29.67563 -3.757174 20.42437 3.824528
-32.01615 -3.972321 21.96688 5.39103
-32.38912 -3.872945 25.13871 5.294773
-29.90629 -3.806107 19.54458 5.211519
-30.54622 -3.910348 19.7658 3.323541
-29.65172 -3.767585 16.66197 3.793109
-29.98404 -3.839932 19.14089 5.936508
-30.25919 -4.144008 22.32557 3.306536
-29.90083 -3.8244 18.9158 4.524209
-29.65474 -4.05485 17.14433 7.318425
-29.6153 -3.905777 19.32025 2.006371
-29.5095 -3.916134 18.85355 5.536925
-29.67222 -4.027351 16.52909 8.634429
-30.4535 -4.015548 18.33279 7.822363
-29.53401 -4.006759 19.45864 4.858734
-30.78746 -3.912979 19.64745 6.927683
-29.97358 -3.931553 18.82621 4.212183
-31.5439 -3.975627 20.706 3.374628
-32.25571 -3.856256 19.41475 3.087214
-30.61144 -4.015881 16.7138 5.73786
-31.54932 -3.801292 21.69995 9.093158
-30.65259 -3.774464 19.40752 9.350668
-30.42893 -3.928374 21.05143 -2.574096
-30.51146 -3.883652 19.58154 5.164204
-29.7074 -3.91683 17.41572 5.907405
-30.3683 -3.789559 19.72433 5.135017
-29.85709 -3.965784 22.09503 4.296136
-29.94037 -4.031397 22.71773 4.558208
-29.77889 -3.814971 22.22358 3.894254
-29.60937 -3.723061 17.32953 4.384117
-29.8704 -3.611965 16.24804 6.197418
-29.8942 -3.867896 15.70615 6.141775
-30.1025 -3.894392 18.63648 5.936819
-29.59834 -3.934378 17.13805 5.459259
-30.46067 -4.024434 19.68354 4.154663
-29.73818 -3.947457 19.18599 5.175278
-29.635 -3.674499 17.13415 2.499278
-30.31407 -3.712463 17.56471 7.161948
-29.61098 -3.953225 18.51832 5.816316
-30.84696 -4.020722 24.23364 7.690485
-29.70426 -3.842432 18.6173 3.070827
-30.31461 -3.983326 20.7421 2.95728
-29.89212 -4.105567 20.13338 4.859619
-29.4985 -3.948223 20.55054 7.894713
-30.09203 -3.804872 20.0898 8.536252
-31.16254 -3.830147 24.52403 5.39745
-30.17839 -3.705628 17.67259 5.7495
-29.52523 -3.790507 15.2751 7.263569
-31.88023 -3.798571 19.26468 5.939153
-37.10393 -3.981322 28.73887 4.361926
-29.83796 -3.807518 17.39177 5.716151
-30.43052 -4.057741 19.64423 6.508878
-30.33874 -3.977731 16.82269 5.652446
-30.54904 -4.038546 17.2405 6.134105
-32.34421 -3.992878 36.68385 8.093842
-29.76163 -3.808574 19.11577 4.552161
-30.25747 -4.051802 17.89108 6.087351
-33.49075 -3.947032 18.4787 2.663772
