"p_1" "p_2"
0.7795485 0.2204515
0.7716675 0.2283325
0.7786624 0.2213376
0.7892578 0.2107422
0.7697261 0.2302739
0.7901554 0.2098446
0.7854177 0.2145823
0.7874408 0.2125592
0.7743898 0.2256102
0.7709329 0.2290671
0.7559834 0.2440166
0.7889128 0.2110872
0.7893703 0.2106297
0.7832699 0.2167301
0.7607432 0.2392568
0.7706672 0.2293328
0.7732874 0.2267126
0.7784787 0.2215213
0.7746099 0.2253901
0.7691227 0.2308773
0.7876722 0.2123278
0.7952063 0.2047937
0.7498019 0.2501981
0.7820281 0.2179719
0.7956323 0.2043677
0.7790252 0.2209748
0.8101395 0.1898605
0.7931298 0.2068702
0.7759808 0.2240192
0.7849659 0.2150341
0.7926826 0.2073174
0.771646 0.228354
0.7605483 0.2394517
0.772421 0.227579
0.7844713 0.2155287
0.7798537 0.2201463
0.7701469 0.2298531
0.8012301 0.1987699
0.7771661 0.2228339
0.7841715 0.2158285
0.7939356 0.2060644
0.7818113 0.2181887
0.7798098 0.2201902
0.7975649 0.2024351
0.7792621 0.2207379
0.7831253 0.2168747
0.7992637 0.2007363
0.7912832 0.2087168
0.7921804 0.2078196
0.786611 0.213389
0.7760938 0.2239062
0.767655 0.232345
0.746964 0.253036
0.7640107 0.2359893
0.7736006 0.2263994
0.7793657 0.2206343
0.7787508 0.2212492
0.7794132 0.2205868
0.7754712 0.2245288
0.7663082 0.2336918
0.7890904 0.2109096
0.8088447 0.1911553
0.806607 0.193393
0.7738301 0.2261699
0.7632581 0.2367419
0.7797449 0.2202551
0.7786193 0.2213807
0.7701849 0.2298151
0.790789 0.209211
0.7950138 0.2049862
0.7800128 0.2199872
0.7842378 0.2157622
0.7626452 0.2373548
0.7856017 0.2143983
0.7669858 0.2330142
0.7769846 0.2230154
0.7998444 0.2001556
0.7919054 0.2080946
0.7811651 0.2188349
0.7904206 0.2095794
0.7659263 0.2340737
0.77463 0.22537
0.8035452 0.1964548
0.7852306 0.2147694
0.7930344 0.2069656
0.7924656 0.2075344
0.7748308 0.2251692
0.80059 0.19941
0.7700917 0.2299083
0.7906004 0.2093996
0.7567839 0.2432161
0.7674356 0.2325644
0.7877868 0.2122132
0.7509753 0.2490247
0.7811603 0.2188397
0.7762699 0.2237301
0.7703668 0.2296332
0.7786636 0.2213364
0.7936781 0.2063219
0.7778028 0.2221972
0.7971969 0.2028031
0.7702901 0.2297099
0.783783 0.216217
0.8106196 0.1893804
0.7855803 0.2144197
0.7707908 0.2292092
0.7655343 0.2344657
0.7948925 0.2051075
0.7683089 0.2316911
0.7886304 0.2113696
0.7788522 0.2211478
0.7757306 0.2242694
0.7792274 0.2207726
0.8019672 0.1980328
0.7647431 0.2352569
0.7921947 0.2078053
0.7648051 0.2351949
0.7850412 0.2149588
0.7855294 0.2144706
0.7978296 0.2021704
0.7667461 0.2332539
0.7717722 0.2282278
0.7667647 0.2332353
0.7917632 0.2082368
0.7931981 0.2068019
0.772487 0.227513
0.7796831 0.2203169
0.7687249 0.2312751
0.7885847 0.2114153
0.7703662 0.2296338
0.7786376 0.2213624
0.7764797 0.2235203
0.7710086 0.2289914
0.7888013 0.2111987
0.7834937 0.2165063
0.767689 0.232311
0.7900233 0.2099767
0.7555274 0.2444726
0.7673034 0.2326966
0.7882368 0.2117632
0.7705649 0.2294351
0.764717 0.235283
0.7765703 0.2234297
0.7910531 0.2089469
0.7672739 0.2327261
0.7893844 0.2106156
0.7779316 0.2220684
0.7570101 0.2429899
0.7862378 0.2137622
0.7783394 0.2216606
0.7829044 0.2170956
0.7775765 0.2224235
0.7802413 0.2197587
0.7825912 0.2174088
0.7682682 0.2317318
0.7756534 0.2243466
0.7842187 0.2157813
0.7906636 0.2093364
0.7916565 0.2083435
0.7808977 0.2191023
0.7901853 0.2098147
0.7782652 0.2217348
0.7681768 0.2318232
0.7928802 0.2071198
0.7666495 0.2333505
0.7856688 0.2143312
0.7776267 0.2223733
0.7771216 0.2228784
0.7782751 0.2217249
0.7787473 0.2212527
0.7906063 0.2093937
0.7879915 0.2120085
0.7878365 0.2121635
0.7821852 0.2178148
0.7854521 0.2145479
0.7763659 0.2236341
0.7875405 0.2124595
0.7723955 0.2276045
0.7559079 0.2440921
0.7801144 0.2198856
0.7973346 0.2026654
0.7682449 0.2317551
0.7785525 0.2214475
0.7604888 0.2395112
0.7791711 0.2208289
0.7779218 0.2220782
0.7804971 0.2195029
0.7704623 0.2295377
0.8067856 0.1932144
0.7725058 0.2274942
0.7769231 0.2230769
0.7705637 0.2294363
0.8002999 0.1997001
0.7819103 0.2180897
0.7913999 0.2086001
0.7725208 0.2274792
0.7792496 0.2207504
0.7717816 0.2282184
0.7835345 0.2164655
0.7884203 0.2115797
0.7806859 0.2193141
0.7872638 0.2127362
0.7928927 0.2071073
0.7844531 0.2155469
0.7452025 0.2547975
0.7845093 0.2154907
0.7928625 0.2071375
0.78515 0.21485
0.7742436 0.2257564
0.7748265 0.2251735
0.7823758 0.2176242
0.7895153 0.2104847
0.7612713 0.2387287
0.7808676 0.2191324
0.7699625 0.2300375
0.7861378 0.2138622
0.7602132 0.2397868
0.7792788 0.2207212
0.787708 0.212292
0.7618118 0.2381882
0.7907241 0.2092759
0.7776817 0.2223183
0.7855386 0.2144614
0.7908694 0.2091306
0.7946034 0.2053966
0.7662455 0.2337545
0.7728917 0.2271083
0.78948 0.21052
0.7823391 0.2176609
0.7649922 0.2350078
0.7606345 0.2393655
0.7871612 0.2128388
0.7577129 0.2422871
0.790882 0.209118
0.7834955 0.2165045
0.7934585 0.2065415
0.7740887 0.2259113
0.7950681 0.2049319
0.7723284 0.2276716
0.7736795 0.2263205
0.7851031 0.2148969
0.7869107 0.2130893
0.747904 0.252096
0.7792032 0.2207968
0.7575242 0.2424758
0.7575096 0.2424904
0.7971754 0.2028246
0.7871879 0.2128121
0.7816934 0.2183066
0.802757 0.197243
0.8008404 0.1991596
0.7614285 0.2385715
0.7835566 0.2164434
0.7865685 0.2134315
0.7696452 0.2303548
0.7433582 0.2566418
0.7867837 0.2132163
0.7635788 0.2364212
0.7983036 0.2016964
0.7719201 0.2280799
0.7736454 0.2263546
0.7784124 0.2215876
0.7630931 0.2369069
0.782498 0.217502
0.7756407 0.2243593
0.7589326 0.2410674
0.7521251 0.2478749
0.7794686 0.2205314
0.7900864 0.2099136
0.7925208 0.2074792
0.7653082 0.2346918
0.7716812 0.2283188
0.7850038 0.2149962
0.7890992 0.2109008
0.7891112 0.2108888
0.7704313 0.2295687
0.7833809 0.2166191
0.7913454 0.2086546
0.7984152 0.2015848
0.7643236 0.2356764
0.779994 0.220006
0.7823249 0.2176751
0.7558597 0.2441403
0.7997533 0.2002467
0.7765244 0.2234756
0.7629696 0.2370304
0.7771617 0.2228383
0.7791098 0.2208902
0.7770646 0.2229354
0.7770329 0.2229671
0.7684055 0.2315945
0.7642338 0.2357662
0.7797014 0.2202986
0.8106283 0.1893717
0.7795097 0.2204903
0.7698207 0.2301793
0.7698828 0.2301172
0.7832382 0.2167618
0.7803114 0.2196886
0.7646701 0.2353299
0.7686601 0.2313399
0.7933515 0.2066485
0.7798391 0.2201609
0.7750449 0.2249551
0.7825346 0.2174654
0.7715548 0.2284452
0.7757097 0.2242903
0.7919255 0.2080745
0.7665969 0.2334031
0.7703847 0.2296153
0.7893353 0.2106647
0.7702012 0.2297988
0.7665337 0.2334663
0.7896301 0.2103699
0.7757954 0.2242046
0.7801757 0.2198243
0.7850716 0.2149284
0.7995489 0.2004511
0.7863655 0.2136345
0.7680248 0.2319752
0.7958939 0.2041061
0.8022374 0.1977626
0.7738516 0.2261484
0.7958324 0.2041676
0.7930501 0.2069499
0.7776846 0.2223154
0.7916875 0.2083125
0.7977533 0.2022467
0.7726581 0.2273419
0.7632417 0.2367583
0.7738844 0.2261156
0.7814617 0.2185383
0.7828412 0.2171588
0.7742746 0.2257254
0.7726376 0.2273624
0.775098 0.224902
0.7909786 0.2090214
0.7666703 0.2333297
0.8013269 0.1986731
0.7873816 0.2126184
0.784095 0.215905
0.7814054 0.2185946
0.7958149 0.2041851
0.7909595 0.2090405
0.7763817 0.2236183
0.7896693 0.2103307
0.7778505 0.2221495
0.7929051 0.2070949
0.7857287 0.2142713
0.7798113 0.2201887
0.7732116 0.2267884
0.7961116 0.2038884
0.7844844 0.2155156
0.79572 0.20428
0.7619439 0.2380561
0.7852158 0.2147842
0.7816787 0.2183213
0.7706909 0.2293091
0.7915745 0.2084255
0.7817528 0.2182472
0.7806139 0.2193861
0.787706 0.212294
0.7878449 0.2121551
0.7521618 0.2478382
0.761391 0.238609
0.7827838 0.2172162
0.792031 0.207969
0.7813038 0.2186962
0.7934488 0.2065512
0.7981182 0.2018818
0.786909 0.213091
0.7751994 0.2248006
0.7734264 0.2265736
0.793997 0.206003
0.7881579 0.2118421
0.7762572 0.2237428
0.7935839 0.2064161
0.7885602 0.2114398
0.7840862 0.2159138
0.7894962 0.2105038
0.7713923 0.2286077
0.775049 0.224951
0.7806842 0.2193158
0.7775091 0.2224909
0.7780154 0.2219846
0.7925811 0.2074189
0.7621395 0.2378605
0.7708854 0.2291146
0.7576246 0.2423754
0.7938972 0.2061028
0.7720559 0.2279441
0.7926181 0.2073819
0.7802313 0.2197687
0.7731488 0.2268512
0.7946501 0.2053499
0.7757135 0.2242865
0.792674 0.207326
0.8005432 0.1994568
0.7901775 0.2098225
0.8028337 0.1971663
0.7934718 0.2065282
0.7872144 0.2127856
0.7764361 0.2235639
0.7908448 0.2091552
0.7677152 0.2322848
0.7863711 0.2136289
0.7955143 0.2044857
0.7796877 0.2203123
0.7941039 0.2058961
0.7902053 0.2097947
0.798605 0.201395
0.7672056 0.2327944
0.7572232 0.2427768
0.7788567 0.2211433
0.7871266 0.2128734
0.7919224 0.2080776
0.7815405 0.2184595
0.7955974 0.2044026
0.7888368 0.2111632
0.7827703 0.2172297
0.7919774 0.2080226
0.7445585 0.2554415
0.7605777 0.2394223
0.7699283 0.2300717
0.7909045 0.2090955
0.8042621 0.1957379
0.758791 0.241209
0.7789045 0.2210955
0.7821326 0.2178674
0.7884411 0.2115589
0.7898944 0.2101056
0.7660617 0.2339383
0.7765013 0.2234987
0.7788312 0.2211688
0.7800933 0.2199067
0.7917564 0.2082436
0.790465 0.209535
0.7791155 0.2208845
0.7585098 0.2414902
0.7933747 0.2066253
0.7741304 0.2258696
0.7712909 0.2287091
0.7918972 0.2081028
0.7882903 0.2117097
0.7706356 0.2293644
0.7840943 0.2159057
0.7832632 0.2167368
0.790407 0.209593
0.8070009 0.1929991
0.7865297 0.2134703
0.7723681 0.2276319
0.7959531 0.2040469
0.7802623 0.2197377
0.7832732 0.2167268
0.7748981 0.2251019
0.767718 0.232282
0.7920061 0.2079939
0.8170384 0.1829616
0.7815126 0.2184874
0.7788887 0.2211113
0.7827775 0.2172225
0.7981045 0.2018955
0.7802271 0.2197729
0.7598496 0.2401504
0.7765125 0.2234875
0.7716387 0.2283613
0.7796026 0.2203974
0.7860792 0.2139208
0.7789995 0.2210005
0.7624102 0.2375898
0.7850851 0.2149149
0.7844681 0.2155319
0.7593006 0.2406994
0.7886926 0.2113074
0.7825629 0.2174371
0.7653693 0.2346307
0.7786529 0.2213471
0.8003653 0.1996347
0.7737161 0.2262839
0.7750298 0.2249702
0.7864056 0.2135944
0.8018604 0.1981396
0.7722114 0.2277886
0.7987069 0.2012931
0.7613325 0.2386675
0.8065656 0.1934344
0.767774 0.232226
0.7769394 0.2230606
0.7759601 0.2240399
0.7757503 0.2242497
0.7791516 0.2208484
0.784108 0.215892
0.7697347 0.2302653
0.8079132 0.1920868
0.799036 0.200964
0.7924291 0.2075709
0.7758362 0.2241638
0.7683984 0.2316016
0.7860057 0.2139943
0.7767143 0.2232857
0.7843306 0.2156694
0.7808326 0.2191674
0.7827184 0.2172816
0.7509853 0.2490147
0.7512731 0.2487269
0.7766053 0.2233947
0.7973754 0.2026246
0.7807415 0.2192585
0.7804342 0.2195658
0.7757712 0.2242288
0.7747396 0.2252604
0.7718126 0.2281874
0.7931485 0.2068515
0.7819246 0.2180754
0.7877256 0.2122744
0.7636343 0.2363657
0.751605 0.248395
0.7648239 0.2351761
0.7848219 0.2151781
0.7813196 0.2186804
0.7698457 0.2301543
0.7892523 0.2107477
0.7745962 0.2254038
0.7772387 0.2227613
0.7819642 0.2180358
0.7779042 0.2220958
0.7639747 0.2360253
0.7965627 0.2034373
0.7933507 0.2066493
0.789311 0.210689
0.7911391 0.2088609
0.7941868 0.2058132
0.7505188 0.2494812
0.7806848 0.2193152
0.7672272 0.2327728
0.7693294 0.2306706
0.7850004 0.2149996
0.78518 0.21482
0.7980396 0.2019604
0.7856969 0.2143031
0.7725413 0.2274587
0.7768971 0.2231029
0.7848228 0.2151772
0.7830578 0.2169422
0.7711897 0.2288103
0.7694986 0.2305014
0.7837329 0.2162671
0.778168 0.221832
0.793052 0.206948
0.76693 0.23307
0.7853597 0.2146403
0.7781374 0.2218626
0.7897078 0.2102922
0.776521 0.223479
0.7811377 0.2188623
0.7893967 0.2106033
0.7747281 0.2252719
0.7677346 0.2322654
0.7810643 0.2189357
0.781093 0.218907
0.8060973 0.1939027
0.7746667 0.2253333
0.7960785 0.2039215
0.7683224 0.2316776
0.7926382 0.2073618
0.7875522 0.2124478
0.7784574 0.2215426
0.7915257 0.2084743
0.8006712 0.1993288
0.7947453 0.2052547
0.7919923 0.2080077
0.7824237 0.2175763
0.8002945 0.1997055
0.7784197 0.2215803
0.7872471 0.2127529
0.7606758 0.2393242
0.7912888 0.2087112
0.780482 0.219518
0.7426295 0.2573705
0.8115652 0.1884348
0.7888204 0.2111796
0.7700868 0.2299132
0.7869797 0.2130203
0.7808034 0.2191966
0.7904606 0.2095394
0.7930498 0.2069502
0.7801946 0.2198054
0.768179 0.231821
0.7844802 0.2155198
0.7757388 0.2242612
0.7888625 0.2111375
0.7889857 0.2110143
0.7979532 0.2020468
0.7954742 0.2045258
0.7849903 0.2150097
0.7843757 0.2156243
0.76234 0.23766
0.7520555 0.2479445
0.7740781 0.2259219
0.7718658 0.2281342
0.7679483 0.2320517
0.7779614 0.2220386
0.808656 0.191344
0.7667202 0.2332798
0.7774614 0.2225386
0.7582294 0.2417706
0.7784218 0.2215782
0.7891955 0.2108045
0.8026435 0.1973565
0.7671228 0.2328772
0.7743537 0.2256463
0.7753492 0.2246508
0.7607388 0.2392612
0.7966059 0.2033941
0.7768253 0.2231747
0.77668 0.22332
0.7755307 0.2244693
0.7855179 0.2144821
0.7727362 0.2272638
0.7923395 0.2076605
0.7609883 0.2390117
0.7727259 0.2272741
0.7922331 0.2077669
0.7725542 0.2274458
0.8010354 0.1989646
0.7932791 0.2067209
0.795289 0.204711
0.7900837 0.2099163
0.7822047 0.2177953
0.7851483 0.2148517
0.7828511 0.2171489
0.7792208 0.2207792
0.7892508 0.2107492
0.7934412 0.2065588
0.7945973 0.2054027
0.7809468 0.2190532
0.774907 0.225093
0.7742613 0.2257387
0.7857063 0.2142937
0.7593511 0.2406489
0.7900613 0.2099387
0.7931647 0.2068353
0.8021627 0.1978373
0.7800068 0.2199932
0.7868142 0.2131858
0.7710629 0.2289371
0.7932935 0.2067065
0.7697163 0.2302837
0.8001642 0.1998358
0.7553909 0.2446091
0.7718917 0.2281083
0.7815103 0.2184897
0.7838625 0.2161375
0.7808184 0.2191816
0.7833127 0.2166873
0.7875838 0.2124162
0.7885614 0.2114386
0.787293 0.212707
0.779906 0.220094
0.7900642 0.2099358
0.761917 0.238083
0.796224 0.203776
0.7959957 0.2040043
0.7832881 0.2167119
0.7789382 0.2210618
0.7845736 0.2154264
0.7853229 0.2146771
0.7984093 0.2015907
0.7881087 0.2118913
0.7751889 0.2248111
0.8085591 0.1914409
0.7807205 0.2192795
0.7810023 0.2189977
0.7769466 0.2230534
0.7806324 0.2193676
0.8141158 0.1858842
0.7696892 0.2303108
0.7741256 0.2258744
0.7918188 0.2081812
0.7625612 0.2374388
0.7712992 0.2287008
0.7822664 0.2177336
0.7710172 0.2289828
0.7837413 0.2162587
0.782958 0.217042
0.776745 0.223255
0.7687572 0.2312428
0.7831899 0.2168101
0.7808718 0.2191282
0.7750433 0.2249567
0.7772495 0.2227505
0.7807803 0.2192197
0.7788871 0.2211129
0.7836641 0.2163359
0.7591504 0.2408496
0.7846465 0.2153535
0.774951 0.225049
0.757561 0.242439
0.7748451 0.2251549
0.7805067 0.2194933
0.784442 0.215558
0.7963885 0.2036115
0.775405 0.224595
0.7829533 0.2170467
0.7697236 0.2302764
0.7854205 0.2145795
0.7851568 0.2148432
0.7937882 0.2062118
0.7822374 0.2177626
0.7699926 0.2300074
0.8056181 0.1943819
0.8035879 0.1964121
0.7755814 0.2244186
0.7741024 0.2258976
0.7860401 0.2139599
0.787382 0.212618
0.7745032 0.2254968
0.7846844 0.2153156
0.8012978 0.1987022
0.7685684 0.2314316
0.7755466 0.2244534
0.7941723 0.2058277
0.7823577 0.2176423
0.7868819 0.2131181
0.7732491 0.2267509
0.7773365 0.2226635
0.7672954 0.2327046
0.7754982 0.2245018
0.780765 0.219235
0.7818189 0.2181811
0.7636532 0.2363468
0.7928665 0.2071335
0.7597528 0.2402472
0.7887958 0.2112042
0.7843609 0.2156391
0.7815848 0.2184152
0.7689561 0.2310439
0.7755603 0.2244397
0.780317 0.219683
0.7654333 0.2345667
0.7842051 0.2157949
0.7916438 0.2083562
0.7834085 0.2165915
0.7848833 0.2151167
0.7946205 0.2053795
0.7647645 0.2352355
0.7838205 0.2161795
0.7920942 0.2079058
0.7722891 0.2277109
0.7725421 0.2274579
0.7842796 0.2157204
0.7648754 0.2351246
0.7886438 0.2113562
0.784523 0.215477
0.7640956 0.2359044
0.7672208 0.2327792
0.7740846 0.2259154
0.7808913 0.2191087
0.7800846 0.2199154
0.7930013 0.2069987
0.7762235 0.2237765
0.7540689 0.2459311
0.7743632 0.2256368
0.7749938 0.2250062
0.7800563 0.2199437
0.7876987 0.2123013
0.7912788 0.2087212
0.7556174 0.2443826
0.7974018 0.2025982
0.7779918 0.2220082
0.7893615 0.2106385
0.7850933 0.2149067
0.8009433 0.1990567
0.782357 0.217643
0.7734388 0.2265612
0.792827 0.207173
0.7745917 0.2254083
0.78766 0.21234
0.7947995 0.2052005
0.7858374 0.2141626
0.8058546 0.1941454
0.7650607 0.2349393
0.7882629 0.2117371
0.7976273 0.2023727
0.7636647 0.2363353
0.7582614 0.2417386
0.7703515 0.2296485
0.7787654 0.2212346
0.7632758 0.2367242
0.7679753 0.2320247
0.7799005 0.2200995
0.77205 0.22795
0.7933494 0.2066506
0.7788934 0.2211066
0.7853238 0.2146762
0.7811435 0.2188565
0.7788432 0.2211568
0.793193 0.206807
0.8060988 0.1939012
0.8091007 0.1908993
0.7805582 0.2194418
0.7626677 0.2373323
0.7734245 0.2265755
0.7736859 0.2263141
0.7968584 0.2031416
0.7790178 0.2209822
0.7914058 0.2085942
0.7823262 0.2176738
0.7644747 0.2355253
0.777069 0.222931
0.7594235 0.2405765
0.7853091 0.2146909
0.7705465 0.2294535
0.7772045 0.2227955
0.7866557 0.2133443
0.7727711 0.2272289
0.7822723 0.2177277
0.7831499 0.2168501
0.7930002 0.2069998
0.7978578 0.2021422
0.8026495 0.1973505
0.8098315 0.1901685
0.7902933 0.2097067
0.8107208 0.1892792
0.7727335 0.2272665
0.7871779 0.2128221
0.7586577 0.2413423
0.7468118 0.2531882
0.7761755 0.2238245
0.7592714 0.2407286
0.7705952 0.2294048
0.7931316 0.2068684
0.7559121 0.2440879
0.7882753 0.2117247
0.786824 0.213176
0.7830916 0.2169084
0.7905035 0.2094965
0.8089934 0.1910066
0.7918654 0.2081346
0.7785388 0.2214612
0.7768508 0.2231492
0.7911229 0.2088771
0.7764403 0.2235597
0.7913749 0.2086251
0.7747626 0.2252374
0.7849481 0.2150519
0.7758034 0.2241966
0.7828124 0.2171876
0.7810808 0.2189192
0.78441 0.21559
0.7832909 0.2167091
0.7800166 0.2199834
0.788911 0.211089
0.7827382 0.2172618
0.7715065 0.2284935
0.789367 0.210633
0.7901929 0.2098071
0.7608102 0.2391898
0.7770771 0.2229229
0.7839634 0.2160366
0.7728823 0.2271177
0.7598467 0.2401533
0.7700317 0.2299683
0.7673389 0.2326611
0.781773 0.218227
0.7864682 0.2135318
0.7955245 0.2044755
0.757671 0.242329
0.7618452 0.2381548
0.7969417 0.2030583
0.7780166 0.2219834
0.7951048 0.2048952
0.7972064 0.2027936
0.7758236 0.2241764
0.8001591 0.1998409
0.794172 0.205828
0.7623022 0.2376978
0.7762615 0.2237385
0.7799348 0.2200652
0.7832797 0.2167203
0.7948178 0.2051822
0.7905035 0.2094965
0.7745581 0.2254419
0.7757566 0.2242434
0.7771178 0.2228822
0.7973034 0.2026966
0.7838995 0.2161005
0.7708406 0.2291594
0.7920529 0.2079471
0.7695067 0.2304933
0.7773838 0.2226162
0.7800884 0.2199116
0.7790843 0.2209157
0.7693351 0.2306649
0.7844097 0.2155903
0.7765217 0.2234783
0.8097632 0.1902368
0.7789975 0.2210025
0.7919183 0.2080817
0.7695719 0.2304281
0.7856622 0.2143378
0.7857124 0.2142876
0.7670233 0.2329767
0.7596208 0.2403792
0.796211 0.203789
0.7710998 0.2289002
0.7813027 0.2186973
0.8028196 0.1971804
0.7734144 0.2265856
0.772515 0.227485
0.7613322 0.2386678
0.7749141 0.2250859
0.7697159 0.2302841
0.7799078 0.2200922
0.7698756 0.2301244
0.7785399 0.2214601
0.7757188 0.2242812
0.7906466 0.2093534
0.7698456 0.2301544
0.7640189 0.2359811
0.7816011 0.2183989
0.7790537 0.2209463
0.756457 0.243543
0.8059256 0.1940744
0.7716243 0.2283757
0.7752616 0.2247384
0.7879648 0.2120352
0.7759155 0.2240845
0.787371 0.212629
0.7783819 0.2216181
0.7864927 0.2135073
0.7944001 0.2055999
0.7941155 0.2058845
0.7486501 0.2513499
0.7681659 0.2318341
0.7983301 0.2016699
0.7853907 0.2146093
0.7960237 0.2039763
0.772966 0.227034
0.7821055 0.2178945
0.7975272 0.2024728
0.7760055 0.2239945
0.7968178 0.2031822
0.7716687 0.2283313
0.7865495 0.2134505
0.7994047 0.2005953
0.7700717 0.2299283
0.7784681 0.2215319
0.7881856 0.2118144
0.7671941 0.2328059
0.7921233 0.2078767
0.7764532 0.2235468
0.7593867 0.2406133
0.7726257 0.2273743
0.7760456 0.2239544
0.7666174 0.2333826
0.78306 0.21694
0.7610151 0.2389849
0.7564255 0.2435745
0.7834425 0.2165575
0.7852317 0.2147683
0.7533804 0.2466196
0.789348 0.210652
0.7810042 0.2189958
0.7783395 0.2216605
0.7708758 0.2291242
0.7886811 0.2113189
0.7830482 0.2169518
0.7950145 0.2049855
0.7632659 0.2367341
0.7570228 0.2429772
0.7887032 0.2112968
0.765442 0.234558
0.7928305 0.2071695
0.7930332 0.2069668
0.7888789 0.2111211
0.77658 0.22342
0.7605103 0.2394897
0.7730179 0.2269821
0.7806599 0.2193401
0.7728025 0.2271975
0.77669 0.22331
0.7827487 0.2172513
0.7632793 0.2367207
0.790061 0.209939
0.7978348 0.2021652
0.8037084 0.1962916
0.8082831 0.1917169
0.7811401 0.2188599
0.7715998 0.2284002
0.8126142 0.1873858
0.7570013 0.2429987
0.7614777 0.2385223
0.7777398 0.2222602
0.7750534 0.2249466
0.7868818 0.2131182
0.7649442 0.2350558
0.7786766 0.2213234
0.7800119 0.2199881
0.7720026 0.2279974
0.7507426 0.2492574
0.7934749 0.2065251
0.7580582 0.2419418
0.7709391 0.2290609
0.7731917 0.2268083
0.8011298 0.1988702
0.7720857 0.2279143
0.7852622 0.2147378
0.760839 0.239161
0.7984607 0.2015393
0.7747347 0.2252653
0.7838197 0.2161803
0.7936749 0.2063251
0.7763617 0.2236383
0.7817257 0.2182743
0.78478 0.21522
0.7874054 0.2125946
0.756055 0.243945
0.7702714 0.2297286
0.7781945 0.2218055
0.7810505 0.2189495
0.7738817 0.2261183
0.7777125 0.2222875
0.7928163 0.2071837
0.7672898 0.2327102
0.7724711 0.2275289
0.7650164 0.2349836
0.7639691 0.2360309
0.7713294 0.2286706
0.7877773 0.2122227
0.7669279 0.2330721
0.7598956 0.2401044
0.7687432 0.2312568
0.7703356 0.2296644
0.7795132 0.2204868
0.7685471 0.2314529
0.7779518 0.2220482
0.7703254 0.2296746
0.7703969 0.2296031
0.787936 0.212064
0.7968385 0.2031615
0.7743294 0.2256706
0.7642759 0.2357241
0.78044 0.21956
0.7568901 0.2431099
0.767274 0.232726
0.7884005 0.2115995
0.7682747 0.2317253
0.7668053 0.2331947
0.7742614 0.2257386
0.7603898 0.2396102
0.7989606 0.2010394
0.8001268 0.1998732
0.7945474 0.2054526
0.7711664 0.2288336
0.7587692 0.2412308
0.7928388 0.2071612
0.7831375 0.2168625
0.8056086 0.1943914
0.7911322 0.2088678
0.7560543 0.2439457
0.7837398 0.2162602
0.7673268 0.2326732
0.7710917 0.2289083
0.7723108 0.2276892
0.7915423 0.2084577
0.7874901 0.2125099
0.7651225 0.2348775
0.7787964 0.2212036
0.7889135 0.2110865
0.7720241 0.2279759
0.7621052 0.2378948
0.7729264 0.2270736
0.7913189 0.2086811
0.7862086 0.2137914
0.7673245 0.2326755
0.7698365 0.2301635
0.7798525 0.2201475
0.7772767 0.2227233
0.774212 0.225788
0.767108 0.232892
0.7854302 0.2145698
0.7791203 0.2208797
0.7795433 0.2204567
0.7846956 0.2153044
0.7774483 0.2225517
0.7792245 0.2207755
0.7838373 0.2161627
0.7666193 0.2333807
0.7904187 0.2095813
0.7862099 0.2137901
0.7776008 0.2223992
0.7786696 0.2213304
0.7745984 0.2254016
0.7784998 0.2215002
0.7592633 0.2407367
0.756173 0.243827
0.7668686 0.2331314
0.7739464 0.2260536
0.7828324 0.2171676
0.7723062 0.2276938
0.7732639 0.2267361
0.7795305 0.2204695
0.7657395 0.2342605
0.7903824 0.2096176
0.7705205 0.2294795
0.7934382 0.2065618
0.7719724 0.2280276
0.7781313 0.2218687
0.7657609 0.2342391
0.7801819 0.2198181
0.77395 0.22605
0.7786654 0.2213346
0.7833043 0.2166957
0.790538 0.209462
0.7955259 0.2044741
0.7778739 0.2221261
0.8025686 0.1974314
0.7627031 0.2372969
0.7803755 0.2196245
0.7858156 0.2141844
0.8043105 0.1956895
0.7754985 0.2245015
0.7857072 0.2142928
0.7825291 0.2174709
0.7939287 0.2060713
0.7924236 0.2075764
0.7757682 0.2242318
0.7754939 0.2245061
0.775909 0.224091
0.7746431 0.2253569
0.7873119 0.2126881
0.7913975 0.2086025
0.7848391 0.2151609
0.7957455 0.2042545
0.7611541 0.2388459
0.7722059 0.2277941
0.7777443 0.2222557
0.7845733 0.2154267
0.78581 0.21419
0.7720619 0.2279381
0.7918564 0.2081436
0.749316 0.250684
0.7863191 0.2136809
0.7935262 0.2064738
0.7821441 0.2178559
0.7830128 0.2169872
0.7751034 0.2248966
0.7847809 0.2152191
0.7663596 0.2336404
0.7814511 0.2185489
0.7780008 0.2219992
0.7954615 0.2045385
0.7890164 0.2109836
0.7813564 0.2186436
0.7801141 0.2198859
0.7617207 0.2382793
0.7917938 0.2082062
0.7892994 0.2107006
0.7791575 0.2208425
0.7919353 0.2080647
0.7911536 0.2088464
0.7815207 0.2184793
0.7896221 0.2103779
0.7740804 0.2259196
0.7728847 0.2271153
0.8024802 0.1975198
0.7909383 0.2090617
0.7765266 0.2234734
0.7771719 0.2228281
0.7870848 0.2129152
0.7791281 0.2208719
0.7879548 0.2120452
0.7722051 0.2277949
0.7898971 0.2101029
0.7795107 0.2204893
0.7734998 0.2265002
0.8049849 0.1950151
0.786705 0.213295
0.8057822 0.1942178
0.7730518 0.2269482
0.8042159 0.1957841
0.7639632 0.2360368
