"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-30.80924 -3.806036 18.38633 3.907505
-30.31355 -3.970446 18.46288 3.488419
-30.4333 -3.973623 18.51958 3.466487
-30.23533 -3.967444 18.03557 4.400269
-30.4423 -3.847292 18.42495 3.545011
-30.37316 -3.97969 18.86847 3.91456
-30.01559 -3.950609 19.05471 3.787234
-30.23849 -3.928308 18.76079 4.047052
-30.47817 -3.852762 17.94781 3.787822
-30.72372 -3.944901 18.24899 4.039743
-30.27535 -3.934386 17.64452 3.883186
-30.41111 -3.953464 18.84567 3.956541
-30.39854 -3.917814 17.89274 4.299117
-30.87922 -3.931163 18.95137 3.887294
-30.5358 -3.911564 18.13519 3.8287
-30.16653 -3.858059 18.02199 3.842286
-30.27372 -3.840045 19.45484 4.059823
-30.3105 -3.903935 19.03066 3.688272
-30.16863 -3.833659 18.44344 4.417937
-29.9625 -3.985796 17.9667 4.368789
-30.1726 -3.900482 18.29802 4.035488
-30.93485 -3.92732 19.82721 3.657102
-30.18656 -3.887943 19.36767 3.721758
-30.08686 -3.907958 18.64465 4.333427
-30.2991 -3.912011 19.03062 4.248451
-30.08518 -3.929391 19.46059 4.217874
-30.01024 -3.914877 18.42107 4.108735
-30.2218 -3.882916 19.01901 4.135366
-30.02755 -3.884429 18.86118 3.797579
-30.19721 -3.925963 18.61839 3.866241
-30.41126 -3.955257 18.20898 4.451597
-30.31122 -3.954282 19.43024 4.227188
-30.19313 -3.926764 18.4059 3.94327
-30.02607 -3.869542 18.53782 4.236328
-30.17251 -3.928948 18.3565 4.034418
-30.07079 -3.994873 19.04277 3.845574
-30.1221 -3.835636 19.27688 3.764217
-30.36569 -3.926537 18.14409 3.634943
-30.25774 -4.000617 17.95502 4.15609
-30.56359 -3.94051 18.0291 3.783502
-30.09327 -3.934218 17.63396 3.783172
-30.26083 -3.909276 18.89235 4.23927
-30.12985 -3.92608 18.75592 3.558377
-30.31496 -3.916239 18.14237 3.812667
-29.95122 -3.84618 18.7429 3.82196
-30.47711 -3.946129 19.42891 3.407962
-30.4329 -3.922566 18.36056 3.677087
-30.73038 -3.921333 19.26342 3.795398
-30.21116 -3.923071 18.52135 3.64708
-30.30529 -3.922523 18.58162 3.917922
-30.39816 -3.904989 18.6644 4.246827
-30.44907 -3.909508 18.67441 3.661217
-30.47296 -3.945139 18.15271 3.512875
-30.43378 -3.891865 19.40797 3.839468
-30.32551 -3.907526 18.63596 4.126102
-30.43867 -3.83826 19.20416 3.98579
-30.68802 -3.840364 18.68598 4.04088
-30.27465 -3.889701 19.2269 3.875668
-30.11704 -3.888798 18.7606 3.683061
-30.44529 -3.948201 17.4913 3.698285
-30.53076 -3.879216 18.77022 3.801211
-30.4251 -3.810895 18.79938 3.981097
-30.35945 -3.859019 18.64926 4.165246
-30.26647 -3.858291 18.70173 3.953466
-30.36912 -4.001773 18.07959 3.817809
-30.55337 -3.892211 18.73126 3.84607
-30.0825 -3.984272 18.45534 4.144246
-30.15522 -3.932193 18.71977 3.938704
-30.74724 -3.933886 18.85452 3.833287
-30.4568 -3.918409 18.43598 3.689982
-30.43511 -3.902493 19.13649 3.902692
-29.92974 -3.930298 18.30857 3.999429
-30.09902 -3.920063 17.96128 3.64822
-30.15515 -3.912547 17.84894 4.216837
-30.11299 -3.922026 18.47884 3.483287
-30.37843 -3.876312 18.76722 4.037814
-30.16918 -3.944572 18.22638 3.747557
-30.01029 -4.015305 18.32521 3.438449
-30.49835 -4.029103 18.25006 3.882812
-30.34988 -3.877728 18.37553 4.131827
-30.47158 -3.898274 18.86463 3.906606
-30.20321 -3.955636 18.63859 3.656333
-30.73946 -3.874109 18.41669 3.774764
-30.57984 -3.813889 18.98698 4.160931
-30.25905 -3.932429 20.05577 4.08163
-29.99373 -3.900344 18.80796 3.592643
-30.46666 -3.961487 18.69347 3.917012
-30.18461 -3.931276 18.06604 4.259332
-30.53646 -3.859835 18.48923 3.556797
-30.07481 -3.92343 19.10125 3.938546
-30.33688 -3.911076 19.24104 4.043573
-30.13763 -3.898133 18.71769 3.728633
-30.81507 -3.884494 19.6576 3.792698
-30.07912 -3.865635 18.14519 4.123564
-29.95742 -3.938273 18.18958 3.546986
-30.15188 -3.848779 18.15265 3.873587
-30.17809 -3.811635 18.77949 3.88266
-30.27842 -3.927555 18.50377 3.683451
-30.06029 -3.967366 18.31732 4.09485
-30.22805 -3.947329 18.27643 4.028898
-30.55828 -3.952092 18.23163 4.039461
-30.28494 -3.891085 17.35842 3.989355
-30.4267 -3.875094 17.95976 4.09586
-30.19451 -3.989109 18.4582 4.147547
-30.30381 -3.907891 18.50519 3.938999
-30.23523 -3.879745 18.80035 4.01033
-30.82565 -3.912608 17.45359 4.220083
-30.3511 -3.865789 18.49136 3.719521
-30.17161 -3.848476 18.44438 3.810285
-30.03459 -3.89525 18.28922 3.81688
-30.45663 -3.947567 18.4292 3.87668
-30.77803 -3.882903 20.69405 3.966718
-30.09389 -3.850472 18.64901 3.950958
-29.98055 -3.971543 18.66705 3.798781
-30.15605 -3.950881 19.22547 4.111569
-30.31297 -3.947978 18.86688 3.80587
-30.57255 -3.904308 18.99134 3.803061
-30.33974 -3.868844 17.70131 3.96607
-30.33765 -3.991971 18.27113 4.192311
-30.22015 -3.922378 18.8051 3.99471
-30.52256 -3.853916 19.10273 3.683006
-30.09337 -3.891319 17.73524 3.748446
-30.10323 -3.866813 18.35287 3.823823
-30.66962 -3.853994 18.92656 4.430628
-30.27356 -3.918666 18.0902 4.044465
-30.52693 -3.894159 18.29019 3.983488
-30.39787 -3.88503 18.91376 4.191235
-30.48059 -3.93442 19.30544 3.482517
-30.34025 -3.872413 18.63295 4.267277
-30.1597 -3.848052 18.67584 3.765198
-30.13705 -3.905625 19.63491 3.801445
-29.96296 -3.982946 18.32846 4.330131
-30.64696 -3.955316 19.00203 4.013693
-30.23816 -3.947874 19.17984 3.645109
-30.16243 -3.821313 19.11527 3.856699
-30.0432 -3.909899 19.18614 3.807769
-30.31694 -3.997369 17.97945 4.177926
-30.30466 -3.857856 17.71198 4.002739
-30.57056 -3.882211 18.45587 4.028239
-30.18759 -3.866892 18.60566 3.578271
-30.15811 -3.964276 18.42195 3.989321
-30.33911 -3.965978 18.53097 4.121073
-30.36723 -3.950078 18.20925 4.571065
-30.51956 -3.922643 18.47111 4.041941
-30.30752 -3.86126 17.6579 3.6975
-30.16496 -3.892795 18.14638 3.85737
-30.45466 -3.896423 18.92948 3.726944
-30.4607 -3.895184 18.05438 3.870207
-30.56841 -3.951068 18.94976 3.962574
-30.22482 -3.960518 18.62079 4.051617
-30.18907 -3.841875 18.63097 4.272375
-30.24518 -3.958767 18.48772 3.874003
-30.51751 -3.910102 17.96951 3.260794
-30.11507 -3.980015 17.9254 3.484648
-30.21401 -3.787722 17.08807 3.259527
-30.10858 -3.898863 18.52549 3.914691
-30.35156 -3.877276 19.56763 4.002483
-30.27082 -3.933131 17.8318 3.790705
-30.39244 -3.907839 19.51114 3.562413
-30.07966 -3.918659 18.23272 4.074516
-30.03429 -3.989163 18.54794 4.014967
-30.49582 -3.860021 19.65514 4.315071
-30.28971 -3.918164 17.40005 4.089034
-30.82239 -3.976771 18.13643 4.051442
-30.35502 -4.007694 18.18838 4.304338
-30.56928 -3.978421 19.20767 4.30755
-30.53406 -3.843498 18.16478 4.390584
-30.07789 -3.892745 19.70702 3.54935
-30.51942 -3.875338 18.92967 3.8943
-30.01843 -3.945548 18.77389 3.929802
-30.34591 -3.873284 18.51958 3.82199
-30.64094 -3.808602 18.605 3.698819
-30.52394 -3.926126 18.6294 3.915129
-30.35789 -3.973833 18.64393 4.086027
-30.56851 -3.868302 18.10268 4.116908
-30.44592 -3.902872 18.50267 4.024317
-31.04022 -3.920482 17.89812 3.789395
-30.4634 -3.880042 18.66607 4.043533
-30.57824 -3.97793 18.8134 4.055581
-30.33144 -3.821567 18.92713 3.78637
-30.38094 -3.918399 18.16717 3.770144
-30.37702 -3.830358 17.78281 3.604614
-29.94678 -3.924147 17.89539 3.91931
-30.38378 -3.937824 17.52541 3.893593
-30.25801 -3.99034 18.128 3.815954
-30.41981 -3.936637 18.41885 3.909904
-30.24164 -3.957256 18.02443 4.368243
-30.51822 -3.909206 18.26172 3.53072
-30.17642 -3.936772 18.80246 3.977609
-30.11625 -3.938064 17.17595 4.428598
-30.18799 -3.890094 18.30728 3.861126
-30.44472 -3.841617 18.25653 3.802396
-30.43573 -3.836133 18.06119 3.957373
-30.63205 -3.945281 18.12756 4.041089
-30.02914 -3.804999 17.87914 4.16041
-30.38523 -3.944917 17.95031 3.680895
-30.23101 -3.974042 18.01365 4.046608
-29.96007 -3.941267 17.79947 3.767353
-30.31012 -3.873889 19.22549 3.665975
-30.31304 -3.869923 18.4728 3.929069
-30.44856 -3.981224 18.7357 3.872384
-30.13274 -3.903066 18.80325 3.578835
-30.22317 -3.939747 17.94398 3.82282
-30.19764 -3.830518 18.111 4.267742
-30.12353 -3.935978 18.80903 3.900518
-30.61517 -3.915494 19.47186 4.337435
-30.76324 -3.908992 19.94886 3.629403
-30.47548 -3.897505 18.74578 3.703846
-30.39103 -3.900087 17.80326 3.797916
-30.16513 -3.943417 18.42213 3.774382
-30.57415 -3.928859 18.04982 4.179444
-29.99007 -3.933659 18.68575 3.904935
-30.18897 -3.943289 18.1438 3.787651
-30.40054 -3.927901 18.92639 3.571589
-30.1951 -3.875839 18.42459 3.684416
-30.1129 -3.886164 18.33496 4.169966
-30.05271 -3.914365 18.06771 4.176123
-30.40696 -3.867002 17.79161 3.889073
-30.4597 -3.942023 17.93989 3.771623
-30.31581 -3.891772 18.11277 4.114448
-30.39982 -3.986189 18.90748 3.98401
-30.52865 -3.932991 18.72435 4.180812
-30.03711 -3.905195 18.11785 4.505438
-30.54216 -3.888481 18.38993 3.712071
-30.14449 -3.917529 18.04912 3.32622
-30.08025 -3.952313 19.08556 4.072305
-30.13498 -3.913624 18.53777 3.930845
-30.77343 -3.986629 19.56063 3.955631
-30.47848 -3.872295 18.90898 3.538352
-30.27785 -3.937056 18.16332 3.832454
-30.11074 -3.887238 19.44449 3.953778
-30.26534 -3.906719 18.82141 3.968947
-30.06212 -3.952044 18.60195 3.89635
-29.883 -3.867933 18.66381 3.769552
-30.15699 -3.94685 18.3098 3.979753
-30.49942 -3.913972 18.06031 4.196744
-30.16765 -4.032206 18.43549 4.226999
-30.12015 -3.940669 18.41611 3.947261
-30.15147 -3.881482 18.16491 3.692739
-30.28645 -3.959829 18.15323 3.798842
-30.80495 -3.915909 17.77322 3.769883
-30.04783 -3.922624 17.80758 3.921053
-30.2768 -3.964179 18.90594 4.022078
-30.09916 -3.892907 18.1522 3.781963
-30.29143 -3.877777 19.23808 3.905727
-30.23344 -3.917332 18.64708 4.318719
-30.50733 -3.937103 18.54952 3.919871
-30.22186 -3.96301 18.35581 3.636908
-30.05306 -4.002371 17.82651 4.156007
-30.32453 -3.956532 18.10636 4.20537
-30.52115 -3.904428 18.22292 3.722632
-30.42042 -3.92174 18.61978 3.704244
-30.71487 -3.865347 18.59516 3.809589
-30.22922 -3.940745 18.26946 3.673915
-30.64485 -3.898529 19.4668 4.227346
-30.08986 -3.879212 18.56381 3.516904
-30.15968 -3.948225 18.10671 3.802395
-30.09708 -3.852707 18.48512 4.305292
-30.15423 -3.959143 19.32359 3.913929
-30.03544 -3.941808 17.98577 4.190287
-30.67316 -3.831259 18.79879 3.98505
-30.33174 -3.988296 18.60634 3.865291
-30.04285 -3.93314 17.94473 4.12867
-30.25732 -3.905323 18.49126 3.450098
-30.23944 -3.926033 18.25352 3.391836
-30.34251 -3.886201 17.66343 4.084175
-30.29488 -3.880265 18.25503 4.237321
-30.14254 -3.944285 18.76354 3.750873
-29.98047 -3.90885 18.52171 3.86831
-30.16195 -3.92034 18.01046 3.701857
-30.22692 -3.805876 18.30323 3.699337
-30.16086 -3.824267 17.6101 3.656615
-30.02873 -3.941136 17.66812 4.050838
-30.36419 -3.870361 17.85252 4.23593
-30.36432 -3.914575 18.43855 3.190932
-30.11796 -3.909701 18.31451 4.271691
-30.12124 -3.866659 18.44351 3.902261
-30.38556 -4.00894 19.2629 4.135716
-30.27856 -3.902672 18.37703 3.656506
-30.15548 -3.877456 18.06537 4.207393
-30.18029 -3.975527 18.37445 3.627642
-30.42419 -3.915238 18.43318 3.90029
-30.27473 -3.914458 19.30179 3.943397
-30.44066 -3.918153 18.06515 3.715645
-30.50256 -3.90653 18.80538 3.700377
-30.05856 -3.849834 17.94275 3.573659
-30.1555 -3.908619 18.54742 3.350767
-30.34955 -3.821903 18.19292 3.824944
-30.64426 -3.951869 18.87946 3.774995
-30.36444 -3.894699 18.79639 3.799241
-30.55499 -3.858782 18.39327 3.862054
-30.18864 -3.870856 17.69883 3.96963
-30.298 -3.915705 19.17081 4.045193
-30.45829 -3.892974 18.91786 3.648787
-30.40817 -3.914361 19.37489 4.103481
-30.2749 -3.944375 18.86513 3.824368
-30.13534 -3.948563 18.38233 3.811536
-30.26676 -3.971134 18.07851 3.85744
-30.55277 -3.991158 18.46613 3.423468
-30.468 -3.904836 18.45645 3.869749
-30.54766 -3.939965 18.9138 4.005161
-30.08044 -3.860658 18.95355 4.195428
-30.3245 -3.896412 18.88946 3.851798
-30.45915 -3.860042 18.08282 4.012338
-30.51655 -3.917404 18.65413 3.388128
-30.21056 -3.835828 18.09915 3.539425
-30.49839 -3.915552 19.0012 3.535012
-30.28955 -3.929349 18.60916 4.07786
-29.91055 -3.905258 18.36202 3.957529
-30.45047 -3.888431 18.87252 3.754064
-30.70546 -3.979364 17.59733 3.794497
-30.15525 -3.908875 17.85848 3.791476
-30.11937 -3.939488 18.65165 3.599378
-30.02069 -3.976365 18.55391 3.990771
-30.18304 -3.902927 19.07421 3.75932
-30.3115 -3.971267 18.86294 3.975301
-30.54167 -3.912142 18.29745 3.881953
-30.51692 -3.892429 18.49121 3.969201
-30.53193 -3.93103 18.7149 3.835459
-30.667 -3.950542 17.9678 3.812689
-30.23597 -4.020817 18.46087 3.928832
-30.42671 -3.931992 18.31516 3.790446
-30.3827 -3.918611 17.89403 3.973513
-30.33085 -3.878007 17.81278 4.214099
-30.42223 -3.916208 18.30629 3.898925
-30.00113 -3.886132 18.81046 3.990109
-30.59602 -3.864157 19.46548 3.818259
-30.15605 -3.920625 18.71148 4.034454
-30.66554 -3.804227 19.51185 4.144429
-30.56682 -3.948794 18.54248 3.754541
-30.39497 -3.94895 18.44969 3.440112
-30.41121 -3.911329 17.915 4.259465
-30.38909 -3.91224 18.29717 3.978307
-30.56035 -3.889231 18.84057 3.794805
-30.12267 -3.903444 18.48871 4.068078
-30.4559 -3.924302 18.9955 3.830365
-30.31394 -3.875941 18.00903 3.220433
-30.57414 -3.796547 18.29992 3.740157
-30.16536 -3.910224 18.34246 3.886208
-30.3741 -3.893142 18.93204 3.838662
-30.61462 -3.901489 17.78941 3.703797
-30.3877 -3.90762 18.42483 3.685355
-30.72892 -3.953883 18.78544 4.052709
-30.28509 -3.890981 18.13992 3.988986
-30.34304 -3.943977 18.27817 3.891624
-30.33095 -3.977121 18.36891 3.461941
-30.18417 -3.820204 18.31685 3.574764
-30.31346 -3.894966 18.23691 3.776631
-30.31341 -3.913942 18.55202 3.881032
-30.13222 -3.881725 18.19209 3.840359
-30.44561 -3.908281 18.86435 3.864344
-30.51789 -3.993163 18.5306 3.593305
-30.32895 -3.857941 18.27133 3.48642
-30.53224 -3.914654 18.44626 3.816407
-30.22647 -3.889986 18.28723 4.025675
-30.21121 -3.913293 19.15851 4.071673
-30.19053 -3.920914 19.91717 3.535921
-30.52315 -3.941979 18.81587 4.011778
-30.3567 -3.888214 17.99279 3.782742
-30.18193 -3.90477 17.90504 3.858812
-29.8912 -3.820431 19.10967 3.662951
-30.34584 -3.854481 18.72932 3.889742
-30.20122 -3.91914 19.40016 3.77566
-30.52005 -3.843388 20.13263 3.775806
-30.22109 -3.914601 18.3834 3.875018
-30.30441 -3.936477 18.58828 3.688606
-30.13079 -3.904393 19.21003 4.407647
-30.56461 -3.928802 19.34235 4.126642
-30.53157 -3.921506 18.41022 3.662783
-30.28603 -3.900275 18.89833 4.01034
-30.17473 -3.909152 18.84736 3.743795
-30.33907 -3.90205 18.96461 4.09794
-30.04347 -4.020342 18.96627 3.623036
-30.38047 -3.913515 18.34727 3.555305
-30.40587 -3.888777 18.96679 4.095093
-30.11554 -4.013731 19.57621 3.719066
-29.94752 -3.951597 18.65891 3.775951
-30.10674 -3.924085 19.41162 4.300812
-30.07359 -3.939283 19.37011 3.48114
-30.73256 -4.005345 18.56753 4.218058
-30.55288 -3.879387 18.22146 4.002247
-30.19054 -3.964652 17.99303 4.235399
-30.39801 -3.906947 18.3727 4.558671
-30.44954 -3.927694 18.2305 4.197037
-30.4987 -3.840452 18.15893 4.187573
-30.32699 -3.969035 18.2903 4.044568
-30.40355 -3.913224 18.29798 4.048416
-30.08222 -3.858995 18.74946 3.794451
-30.19386 -3.923553 19.91565 3.932518
-30.40061 -3.838336 19.0744 4.103999
-30.2209 -3.870791 18.18658 4.409429
-30.39475 -3.891953 18.77362 4.134952
-30.59672 -3.951125 18.84403 3.912803
-30.11401 -3.906249 18.51781 3.670146
-30.42084 -3.879657 19.19634 3.664921
-30.21463 -3.90276 18.55679 3.371634
-30.20235 -3.954348 19.08004 3.793234
-30.14907 -3.933946 18.54424 3.726913
-30.54035 -3.929688 19.36413 3.930432
-30.28457 -3.957809 18.56838 4.283764
-30.09401 -3.840059 18.43505 3.652627
-30.3358 -3.815778 18.56279 4.131408
-30.55768 -3.793287 17.85286 3.967013
-30.41547 -3.851998 17.78033 4.119527
-30.51122 -3.912665 17.94204 4.225754
-30.46008 -3.921267 18.67872 3.77031
-30.12373 -3.915091 18.67531 3.631
-29.99325 -3.908253 18.68108 3.533757
-30.28305 -3.949723 18.82707 3.764005
-30.11428 -3.897567 18.66429 4.08582
-30.14436 -3.907135 18.26063 3.812314
-30.57714 -3.922192 19.12917 4.109598
-30.24389 -3.986129 18.18639 4.086196
-30.23478 -3.918878 17.55416 3.877865
-30.37607 -3.909063 18.59703 4.351804
-30.19006 -3.935579 18.88947 3.881048
-30.23625 -3.811001 18.23126 3.717291
-30.2341 -3.941919 18.02543 3.793697
-30.59979 -3.903583 19.34148 3.245114
-30.13987 -3.956722 17.78813 3.888949
-30.25343 -3.824763 17.29234 3.758858
-30.10011 -3.922221 19.21053 3.419054
-29.99384 -3.947751 18.31492 3.950115
-30.02686 -3.87136 19.37136 4.528288
-30.34171 -3.897563 19.37052 4.190463
-30.0263 -3.88816 17.97054 3.660054
-30.41823 -3.919455 18.52487 4.281067
-30.36216 -3.976321 18.03417 4.099646
-30.55795 -3.873253 17.7499 3.402164
-30.27722 -3.855126 17.7798 3.925171
-30.14009 -3.842559 17.92109 4.050404
-30.45871 -3.878752 18.59123 4.00136
-30.23084 -3.921154 18.61776 3.908012
-30.37143 -3.946173 18.27726 3.49237
-30.12958 -3.997171 18.37742 3.925614
-30.16835 -3.894999 18.01129 4.083535
-30.30348 -3.930349 18.5699 4.046004
-30.16044 -3.897403 18.71391 3.794691
-30.72269 -3.894043 19.01731 3.915137
-30.44632 -3.956526 17.82419 3.806668
-30.31307 -3.998108 18.37843 3.963742
-30.41676 -3.952356 17.96959 4.02746
-30.27127 -3.976137 17.95755 3.660925
-30.14644 -3.901199 18.31369 3.821923
-30.44445 -3.868841 18.57135 4.012254
-30.33729 -3.856607 19.28604 3.914895
-30.49657 -3.949865 18.56617 3.25748
-30.43439 -3.875658 18.15549 3.61483
-30.31627 -3.994227 18.67271 3.853855
-30.34378 -3.912333 18.21146 3.873804
-30.29413 -3.894865 18.5714 4.296119
-30.70669 -3.888769 19.22679 3.958027
-30.2544 -3.886717 17.67695 3.962528
-30.15098 -3.960071 18.52281 3.833833
-30.42624 -3.948608 17.67373 3.834582
-30.08569 -3.8514 17.65695 3.43875
-30.45776 -3.953695 18.51324 3.875984
-30.30061 -3.93626 18.27745 4.246652
-30.86482 -3.986195 19.07512 3.820879
-30.21126 -3.870278 17.85912 3.572164
-30.22931 -3.885476 17.87909 4.04276
-30.40187 -3.782237 19.62545 3.995524
-30.35674 -3.902878 18.7402 3.825494
-30.31879 -3.855187 19.29332 3.997774
-30.21929 -3.852644 17.87095 3.993131
-30.35385 -3.919003 19.07756 4.282144
-30.22124 -3.892738 18.29745 4.245625
-30.38363 -3.911064 18.93563 3.752839
-30.40827 -3.908906 18.21406 4.064349
-30.47672 -3.843241 19.09142 3.868587
-30.12598 -3.876712 18.78654 3.879
-30.42848 -3.933624 19.99474 4.278146
-30.35566 -3.811526 19.12811 4.14381
-30.36186 -3.96474 18.79276 3.64751
-30.49166 -3.901907 17.83713 3.660621
-30.37982 -3.994107 17.88548 3.662999
-30.69139 -3.880596 18.93515 3.887336
-30.22172 -3.950441 18.5077 3.864737
-30.29499 -3.904288 18.82229 3.820963
-30.44682 -3.793482 18.50271 3.783063
-30.68596 -3.885339 19.12739 4.109839
-30.38148 -3.910535 18.50728 3.816971
-30.22571 -3.897071 17.81856 3.713533
-30.1651 -3.874288 18.23596 3.672394
-30.38368 -3.817935 19.82674 4.203552
-30.09797 -3.945885 19.38402 3.819719
-30.13676 -3.943567 18.65075 3.869814
-30.32973 -3.852264 18.91415 3.728212
-30.19028 -3.874304 18.45698 3.557437
-30.25365 -3.902705 17.88678 3.641599
-30.06557 -3.93385 19.61988 3.624457
-30.19319 -3.967069 19.17081 4.046227
-30.12514 -3.92144 19.34304 3.595075
-30.11355 -3.945485 18.14034 4.141153
-30.41538 -3.80157 19.31877 3.851997
-30.11264 -3.781031 18.34475 3.498928
-30.32924 -3.936456 18.96326 4.213922
-30.29582 -3.855685 19.82338 3.981303
-30.13749 -3.865569 18.87394 4.026872
-30.28926 -3.978504 18.62138 3.761804
-30.52124 -3.962876 18.79055 4.146445
-30.77889 -4.029379 18.1009 3.397899
-30.49554 -4.075285 18.24944 3.855032
-30.20762 -3.907823 17.81019 3.765684
-30.29944 -3.897025 18.02697 4.170628
-30.63525 -3.868127 18.44367 3.712048
-30.21527 -3.923881 18.23471 4.169452
-30.45107 -3.888504 18.23898 3.44099
-30.29634 -3.869709 19.13605 3.989955
-30.29518 -3.885862 18.65711 4.02478
-30.33418 -3.848759 18.30648 4.13405
-30.22355 -3.918138 18.67903 3.742656
-30.26124 -3.996763 18.98398 3.3887
-30.27591 -3.968596 19.5248 4.114018
-30.3826 -3.880986 19.1825 3.690137
-30.44708 -3.945977 18.83643 3.810683
-30.33558 -3.862748 19.19374 3.784222
-30.53562 -3.910982 19.06806 4.096545
-30.42045 -3.892882 18.46186 3.31817
-30.11693 -3.93464 17.64546 3.455072
-30.58257 -3.981396 17.69765 3.994274
-30.64783 -3.855634 18.66086 3.600655
-30.64803 -3.903645 17.53423 3.478065
-30.83667 -3.910419 18.74934 3.874548
-30.43081 -4.028863 18.58039 4.058521
-30.47859 -3.923153 18.1844 3.932142
-29.98719 -3.903883 18.84281 3.69357
-30.13187 -3.884607 18.06654 3.716169
-30.33935 -3.91779 18.12232 3.755422
-30.23704 -3.848797 17.86138 3.703431
-30.11573 -3.853159 18.01611 4.349515
-30.12541 -3.833879 18.1779 3.977013
-30.1653 -3.94856 18.64434 3.803467
-30.51687 -3.830784 18.97524 3.960703
-30.20286 -3.863365 18.05386 3.784191
-30.5591 -3.840337 19.40749 3.89965
-30.32522 -3.900724 18.49382 4.169568
-30.46869 -3.924847 18.35025 3.688427
-30.17579 -3.862722 19.12591 3.810193
-30.35572 -3.961262 19.94177 3.943064
-30.21732 -3.857429 18.105 3.573878
-30.27009 -3.903642 18.4712 3.61953
-30.43945 -3.969101 18.27594 3.90084
-30.17297 -3.935043 18.31358 3.365337
-30.25761 -3.910869 17.88533 3.978264
-30.49844 -3.93386 18.4588 3.959267
-30.47649 -3.974738 18.58705 4.030564
-30.41171 -3.940824 18.62691 4.189438
-30.54601 -3.867061 19.11435 3.540228
-30.4131 -3.861469 18.69652 3.884161
-30.31282 -3.881977 18.40439 3.878273
-30.55895 -3.857156 18.16022 3.822938
-30.14314 -3.942122 18.12525 3.315498
-30.66021 -3.865265 19.29345 3.737561
-30.18303 -3.872716 18.39463 3.998294
-30.37408 -3.982322 18.49563 3.578466
-30.20585 -3.959571 19.43192 4.212334
-30.09055 -3.945881 18.11389 4.141989
-30.39344 -3.862804 17.83253 4.324662
-30.07764 -3.827745 18.2689 4.383596
-30.34906 -3.883113 18.05372 3.625163
-30.30807 -3.874604 18.00887 3.671469
-30.644 -3.928569 19.50001 3.724756
-30.21241 -3.87005 18.6076 3.699069
-29.81854 -4.002519 18.47428 3.758642
-30.22533 -3.861987 19.48454 3.934114
-30.56601 -3.943052 18.82737 3.762304
-30.43061 -3.944484 18.86967 3.478055
-30.43123 -3.933686 19.49962 3.796511
-30.30454 -3.848643 18.43187 4.211269
-30.16119 -3.884498 17.93468 3.802884
-30.4326 -3.977061 18.16501 4.043659
-30.50012 -3.984979 17.86237 4.154596
-30.30194 -3.890745 18.73574 4.083774
-30.11323 -3.898955 18.8042 3.793089
-30.22514 -3.891466 18.62236 4.170566
-30.67087 -3.864725 18.28857 3.87953
-30.60143 -3.878527 18.25724 3.959636
-30.07566 -3.893595 17.76671 4.032106
-30.30611 -3.954467 18.48281 3.654947
-30.06858 -3.99869 17.70238 3.602436
-30.12347 -3.997841 18.06184 3.88847
-30.62679 -3.936985 18.43677 3.906686
-30.46763 -3.948138 18.41827 4.364061
-30.66929 -3.930935 19.31689 3.469204
-30.43093 -3.801036 18.36595 4.06029
-30.30549 -3.853283 17.98117 3.964231
-30.57521 -3.887431 19.87096 3.649491
-30.29015 -3.906926 19.80482 3.878967
-30.21274 -3.875531 18.73835 4.001258
-30.21669 -4.006225 18.6426 3.85863
-30.24991 -3.978794 18.46931 3.8448
-30.41978 -3.868274 18.52476 3.938778
-30.43487 -3.892568 17.71287 3.953338
-30.59661 -3.944556 17.5383 3.906685
-30.42238 -3.953565 18.27917 4.159747
-30.14718 -3.886564 18.63634 4.083559
-30.05004 -3.972236 18.9219 3.724055
-30.2628 -3.932541 18.30916 3.84412
-30.21349 -3.953582 17.82533 3.617061
-30.2212 -3.864857 18.55129 3.804351
-30.35977 -3.854603 19.14446 3.519133
-30.17916 -3.881427 18.54646 3.711828
-30.47684 -3.937201 19.7038 3.79244
-30.09848 -3.888008 17.79279 3.940864
-30.45257 -3.902469 18.78013 4.166116
-30.4431 -3.879194 18.60022 3.921111
-30.365 -3.883582 18.6951 3.641407
-30.48497 -3.933426 19.23613 3.808182
-30.3543 -3.823186 17.45001 4.052574
-31.03502 -3.920677 18.73105 4.166402
-30.37976 -3.858686 18.22408 3.210032
-30.45869 -3.972098 18.66332 3.646884
-30.40352 -4.000216 18.72468 3.911074
-30.22061 -4.012893 18.70111 3.895767
-30.30958 -3.889927 18.94528 3.813141
-30.30491 -3.912581 17.98404 3.633219
-30.16786 -3.903928 18.63172 3.442063
-30.34628 -3.912451 18.50905 4.170397
-30.30406 -3.929398 18.67485 4.020993
-30.09463 -3.922125 19.73066 3.961311
-30.13625 -3.898503 18.50502 4.076245
-30.29966 -3.995073 18.99624 4.117776
-30.36334 -3.983953 19.10203 3.611081
-30.29161 -3.93171 18.76566 4.121912
-30.36578 -3.993757 19.02195 4.015445
-30.32283 -3.882677 18.79741 3.472254
-30.43933 -3.942184 18.64357 3.838538
-30.10537 -3.944984 18.24854 4.26053
-30.01211 -3.991051 18.21421 3.834724
-30.36937 -3.907209 18.31911 3.882592
-30.26645 -3.954543 19.21043 3.552225
-30.36728 -3.903689 18.94755 4.062504
-30.49436 -3.940123 19.28243 3.728931
-30.12738 -3.877157 17.66834 3.459785
