p_1 p_2 p_3 
0.8318565 0.1365512 0.03159238 
0.8343883 0.1091785 0.05643323 
0.7458203 0.1492925 0.1048872 
0.7798561 0.1426621 0.07748179 
0.8430268 0.1282332 0.02873995 
0.8344372 0.1371633 0.02839942 
0.8237428 0.133324 0.04293328 
0.8204155 0.1208382 0.05874621 
0.8099585 0.1467515 0.04329 
0.8399091 0.1293116 0.03077936 
0.7806984 0.1225097 0.09679183 
0.7953331 0.1240063 0.08066063 
0.8169943 0.1462278 0.03677795 
0.7409752 0.217326 0.04169884 
0.8391126 0.1318859 0.02900144 
0.82887 0.109105 0.06202501 
0.8424747 0.103235 0.05429035 
0.8601735 0.1051686 0.03465792 
0.8158718 0.06294771 0.1211805 
0.9047606 0.07599021 0.01924923 
0.791303 0.1732836 0.03541338 
0.8520418 0.1167945 0.03116372 
0.7760538 0.06730873 0.1566374 
0.8095581 0.1166784 0.07376355 
0.7944161 0.06168349 0.1439004 
0.8111423 0.09634586 0.09251179 
0.8025025 0.1150576 0.08243981 
0.7826147 0.1492935 0.0680918 
0.7936442 0.1026723 0.1036835 
0.7985405 0.1261051 0.07535437 
0.8344741 0.1372868 0.02823911 
0.8056497 0.1796296 0.0147207 
0.7862733 0.1676012 0.04612549 
0.7677761 0.2118674 0.02035644 
0.7928795 0.1541601 0.05296041 
0.8144078 0.1106393 0.07495282 
0.8455008 0.07984348 0.0746557 
0.8187179 0.1291222 0.05215985 
0.81321 0.1333871 0.05340291 
0.8244861 0.1128704 0.06264347 
0.7699946 0.1216967 0.1083087 
0.7760084 0.1658342 0.05815746 
0.7978818 0.1376747 0.06444343 
0.7968282 0.1344043 0.06876753 
0.7217626 0.1974021 0.08083529 
0.7984489 0.1533118 0.04823929 
0.8071101 0.1473697 0.04552013 
0.7949383 0.1652555 0.03980614 
0.7586644 0.1393316 0.102004 
0.780919 0.1399497 0.07913125 
0.8261793 0.1400228 0.03379791 
0.8022086 0.1411852 0.0566062 
0.845522 0.1128763 0.04160175 
0.7360572 0.2113206 0.05262217 
0.7419675 0.1902275 0.06780505 
0.8635043 0.1255963 0.01089938 
0.8002451 0.1573145 0.04244034 
0.8577869 0.1017709 0.04044226 
0.7535039 0.1843873 0.06210879 
0.8230407 0.09108104 0.08587826 
0.8564589 0.08194453 0.06159658 
0.8736514 0.08055099 0.04579761 
0.7297786 0.1949305 0.07529096 
0.7466717 0.1351857 0.1181426 
0.734617 0.134553 0.13083 
0.7831936 0.1209991 0.09580732 
0.7999831 0.1531452 0.04687167 
0.7352155 0.1947633 0.07002117 
0.8247208 0.102884 0.07239514 
0.7526937 0.2324059 0.01490043 
0.8033967 0.1710798 0.02552343 
0.8166121 0.1487783 0.03460956 
0.74645 0.1773808 0.07616924 
0.8409725 0.09998055 0.05904692 
0.8477637 0.06856172 0.0836746 
0.8418058 0.1059331 0.05226113 
0.8914886 0.07788154 0.03062985 
0.8374619 0.1091812 0.05335686 
0.7959987 0.1578335 0.04616779 
0.8304327 0.115451 0.0541163 
0.7791579 0.145483 0.07535915 
0.80644 0.1913876 0.00217239 
0.8068451 0.1276468 0.0655081 
0.7676541 0.1617745 0.07057142 
0.8069577 0.1108151 0.08222714 
0.841746 0.1144626 0.04379136 
0.8357878 0.1156106 0.04860154 
0.8847159 0.08821341 0.02707072 
0.8293146 0.1441203 0.02656519 
0.7866714 0.1060494 0.1072792 
0.8394405 0.1272379 0.03332153 
0.6441207 0.2942693 0.06161 
0.7817761 0.1131738 0.1050501 
0.807397 0.1437094 0.04889361 
0.7625546 0.1277292 0.1097162 
0.7545733 0.1521366 0.09329008 
0.8081569 0.1111511 0.08069208 
0.8514804 0.09892616 0.04959344 
0.8345974 0.1036661 0.06173645 
0.7237949 0.20293 0.07327508 
0.8560191 0.08040059 0.06358027 
0.8677462 0.08706744 0.04518632 
0.8137543 0.1427569 0.04348875 
0.808985 0.08625353 0.1047615 
0.8428899 0.1201773 0.03693274 
0.7874696 0.1563864 0.05614396 
0.7387809 0.1756652 0.08555387 
0.822849 0.08831523 0.0888358 
0.8505099 0.08577301 0.06371709 
0.8007465 0.1550429 0.0442106 
0.8068178 0.1169936 0.07618856 
0.81333 0.1179809 0.06868911 
0.8047977 0.141996 0.05320637 
0.7994987 0.1505744 0.04992694 
0.7841191 0.1668607 0.04902022 
0.8277844 0.1213819 0.05083365 
0.8338456 0.09925132 0.06690306 
0.7766824 0.1087492 0.1145684 
0.8289988 0.1124884 0.05851277 
0.8094196 0.1518779 0.03870251 
0.832189 0.1040544 0.06375659 
0.8367455 0.1278438 0.03541072 
0.8027311 0.1404075 0.05686141 
0.8421859 0.1425689 0.01524516 
0.8368086 0.113596 0.04959532 
0.7963413 0.1221522 0.08150651 
0.8112153 0.1145927 0.07419205 
0.7594526 0.209086 0.03146143 
0.8172008 0.1369707 0.0458285 
0.8210315 0.1396896 0.03927883 
0.8163385 0.1157691 0.06789242 
0.781381 0.1654781 0.05314092 
0.7999244 0.1466869 0.05338873 
0.8234779 0.09491907 0.08160307 
0.7487741 0.2025872 0.04863865 
0.8586544 0.07624141 0.06510422 
0.8356223 0.09236824 0.07200946 
0.8160849 0.09417004 0.08974506 
0.7918499 0.08094485 0.1272052 
0.7080576 0.2072151 0.0847273 
0.8288282 0.140755 0.03041675 
0.7980912 0.1074607 0.09444811 
0.7674068 0.1349743 0.09761887 
0.8181067 0.1169632 0.06493001 
0.8363191 0.1204733 0.04320754 
0.8743287 0.1174211 0.008250263 
0.7490899 0.1970907 0.05381941 
0.8782406 0.07571448 0.0460449 
0.8159708 0.1555559 0.02847332 
0.8131388 0.1156427 0.07121858 
0.8186309 0.1036981 0.07767093 
0.7937323 0.1344548 0.07181286 
0.8116867 0.1378149 0.05049839 
0.7951397 0.1111458 0.09371455 
0.843014 0.1102277 0.04675829 
0.8489953 0.1100193 0.04098543 
0.844664 0.09249634 0.06283968 
0.8353526 0.1341762 0.03047117 
0.8261828 0.1198533 0.05396391 
0.8185171 0.1125006 0.06898229 
0.7738539 0.08550095 0.1406451 
0.7781756 0.138777 0.08304733 
0.790812 0.1594586 0.04972943 
0.8250899 0.1449496 0.02996053 
0.8173129 0.1394386 0.04324854 
0.8111264 0.1101703 0.07870335 
0.822854 0.107439 0.06970701 
0.7767908 0.1207208 0.1024883 
0.7399982 0.1837841 0.07621768 
0.7761699 0.1825722 0.04125791 
0.8127958 0.1553249 0.03187936 
0.8086867 0.1393975 0.05191581 
0.7701245 0.1782737 0.05160178 
0.8517696 0.111327 0.03690336 
0.799146 0.114541 0.08631297 
0.7947269 0.1628151 0.04245802 
0.8291172 0.1130607 0.05782207 
0.8315257 0.1487862 0.0196881 
0.8230751 0.1057262 0.0711987 
0.73674 0.213967 0.04929299 
0.8724996 0.09880555 0.02869489 
0.7988518 0.1281209 0.07302739 
0.8818457 0.07564821 0.04250609 
0.8386784 0.11691 0.04441158 
0.7788204 0.1377299 0.08344973 
0.7816617 0.1549495 0.06338874 
0.8143397 0.1292447 0.05641553 
0.8584781 0.09303878 0.04848311 
0.8132557 0.1532782 0.03346605 
0.7536615 0.1999739 0.04636468 
0.8084061 0.1276538 0.06394012 
0.888025 0.07673619 0.03523878 
0.8068197 0.1694416 0.02373868 
0.8878884 0.08445813 0.02765347 
0.8293415 0.09700812 0.07365041 
0.8047877 0.1197396 0.07547269 
0.8039019 0.08959268 0.1065054 
0.7509397 0.148242 0.1008183 
0.8337076 0.1034096 0.06288277 
0.7428326 0.1504868 0.1066807 
0.8550843 0.05665399 0.0882617 
0.8278148 0.1535104 0.01867485 
0.8438554 0.1082133 0.04793132 
0.8287368 0.1254883 0.04577496 
0.7921228 0.1201085 0.08776872 
0.6701683 0.2824796 0.04735208 
0.7734084 0.1501085 0.07648305 
0.8133377 0.1239794 0.06268289 
0.776652 0.1771069 0.0462411 
0.7442434 0.136676 0.1190806 
0.843539 0.09422359 0.06223738 
0.8887115 0.06610316 0.04518533 
0.8350991 0.1146002 0.05030071 
0.8158049 0.1275474 0.05664779 
0.8659538 0.07845535 0.05559087 
0.8417489 0.09004004 0.06821106 
0.7519247 0.1544778 0.09359748 
0.7919079 0.1461059 0.06198619 
0.7719439 0.1160226 0.1120335 
0.7752728 0.1769367 0.04779045 
0.7791722 0.1488847 0.07194306 
0.7825498 0.1418758 0.07557435 
0.7084495 0.1921944 0.09935618 
0.8363658 0.1036319 0.06000234 
0.7805676 0.1353951 0.08403728 
0.8344928 0.1221742 0.04333304 
0.7391391 0.1724117 0.08844919 
0.8222051 0.06607431 0.1117206 
0.835292 0.09393939 0.07076864 
0.7927937 0.1116935 0.0955128 
0.8306889 0.1062119 0.0630992 
0.8424786 0.1247833 0.03273816 
0.7775282 0.1789829 0.04348881 
0.7842192 0.1201904 0.09559041 
0.8060735 0.1442266 0.04969992 
0.8157808 0.1258683 0.05835091 
0.7466402 0.157578 0.09578182 
0.7940018 0.1505704 0.05542783 
0.7900649 0.1418553 0.06807988 
0.8342072 0.1223841 0.04340867 
0.8336909 0.1246732 0.04163592 
0.8433419 0.1007907 0.05586739 
0.7324317 0.207926 0.05964227 
0.7935581 0.1517458 0.05469614 
0.8148394 0.1451158 0.0400448 
0.7302597 0.120114 0.1496262 
0.8377677 0.090805 0.07142729 
0.8534151 0.10224 0.04434486 
0.7157375 0.2099846 0.0742779 
0.8551934 0.1083894 0.03641723 
0.770423 0.165668 0.06390903 
0.8272494 0.1523629 0.0203877 
0.7863249 0.09600064 0.1176745 
0.7622712 0.1703994 0.06732934 
0.7929568 0.1883105 0.01873272 
0.8587795 0.1026257 0.03859488 
0.7971607 0.1257655 0.07707378 
0.8476042 0.1028153 0.0495805 
0.6912381 0.198574 0.1101879 
0.8447644 0.07353476 0.08170079 
0.8114242 0.131496 0.05707977 
0.8216149 0.1029714 0.07541369 
0.75408 0.1439002 0.1020198 
0.7903827 0.1724778 0.0371395 
0.8421215 0.09945957 0.05841892 
0.8471291 0.1161068 0.03676418 
0.814106 0.1166718 0.06922218 
0.8202623 0.1256352 0.05410254 
0.7928997 0.1743546 0.03274572 
0.8597875 0.1082697 0.03194289 
0.8476267 0.08638281 0.06599052 
0.7836701 0.133586 0.08274391 
0.7541695 0.1998412 0.04598937 
0.7513082 0.1851492 0.06354266 
0.8008257 0.1493509 0.04982338 
0.7592909 0.1427994 0.09790973 
0.8102737 0.1104901 0.07923619 
0.7431017 0.171474 0.0854243 
0.7791111 0.1506675 0.07022139 
0.8640756 0.06345853 0.07246584 
0.8257769 0.1241368 0.05008625 
0.8048926 0.1385838 0.05652355 
0.7622547 0.09242155 0.1453238 
0.8032492 0.1470787 0.04967205 
0.8238202 0.1364672 0.0397126 
0.8249939 0.08277039 0.09223575 
0.8214991 0.119183 0.0593179 
0.7922126 0.1779929 0.02979456 
0.8406977 0.1039745 0.05532773 
0.7699195 0.2028753 0.02720527 
0.783259 0.09487739 0.1218636 
0.8792004 0.08573088 0.03506868 
0.8306145 0.1257418 0.0436437 
0.7877991 0.1392514 0.07294943 
0.8645522 0.09117511 0.04427268 
0.7525763 0.1950302 0.05239345 
0.8572783 0.1139031 0.02881854 
0.7732624 0.1108608 0.1158767 
0.8505867 0.08810908 0.06130426 
0.7779333 0.1813515 0.04071517 
0.8550039 0.09343174 0.0515644 
0.8897875 0.08366974 0.02654274 
0.880984 0.09509508 0.02392096 
0.8136621 0.140339 0.04599897 
0.7351248 0.1726074 0.0922678 
0.8735288 0.08845047 0.03802068 
0.8604801 0.105989 0.0335309 
0.7719087 0.1780417 0.05004963 
0.7861064 0.1527605 0.06113313 
0.6954413 0.2128774 0.09168129 
0.7672079 0.1632647 0.06952742 
0.7714712 0.1921665 0.0363623 
0.7800581 0.1928136 0.02712825 
0.8296861 0.1325317 0.0377822 
0.8222745 0.1317548 0.04597072 
0.7861129 0.1819862 0.03190084 
0.8290425 0.1311952 0.03976228 
0.8424477 0.08925942 0.06829293 
0.8825988 0.07077042 0.04663077 
0.8305745 0.1298897 0.03953579 
0.8410178 0.09587085 0.06311137 
0.7053421 0.1361876 0.1584702 
0.8331297 0.1155332 0.05133711 
0.7324414 0.2626684 0.004890167 
0.7623511 0.1933346 0.0443143 
0.8378945 0.1219884 0.0401171 
0.7709776 0.1828499 0.04617255 
0.7746008 0.1701533 0.05524584 
0.7955536 0.1385617 0.0658847 
0.8463197 0.09385362 0.05982666 
0.7836982 0.2035717 0.01273012 
0.7798286 0.1777554 0.04241599 
0.8404097 0.1272454 0.03234496 
0.8444332 0.1052021 0.05036462 
0.824558 0.1307435 0.04469854 
0.8181707 0.1483681 0.03346116 
0.8460649 0.1108565 0.04307862 
0.8306354 0.1200302 0.04933435 
0.6901985 0.2282306 0.08157092 
0.7359928 0.1996351 0.06437216 
0.8229987 0.107116 0.0698853 
0.8431494 0.1030156 0.05383503 
0.8389759 0.1373867 0.02363741 
0.8260231 0.1204934 0.05348355 
0.8378808 0.1356688 0.02645044 
0.7636497 0.1696637 0.06668659 
0.826301 0.1290522 0.04464677 
0.7981257 0.1755494 0.02632486 
0.8261035 0.1205466 0.05334992 
0.8392721 0.1093009 0.051427 
0.8555293 0.07066251 0.07380822 
0.8169581 0.1299832 0.05305871 
0.8465472 0.0861097 0.06734307 
0.8896453 0.06072327 0.04963141 
0.8355149 0.136916 0.0275691 
0.7933967 0.1553891 0.05121418 
0.7740577 0.1731132 0.05282909 
0.8323536 0.1039036 0.06374283 
0.7937531 0.1639629 0.04228397 
0.8136969 0.1139349 0.07236823 
0.7056585 0.2197988 0.07454276 
0.8150504 0.1433356 0.04161397 
0.8264234 0.105834 0.06774261 
0.8430768 0.1357679 0.0211553 
0.7717752 0.1011361 0.1270887 
0.8584581 0.1031425 0.0383994 
0.8354769 0.1065222 0.05800092 
0.8155298 0.156595 0.02787519 
0.8452073 0.1311487 0.02364395 
0.8524147 0.09107618 0.05650917 
0.7824327 0.1721198 0.04544751 
0.8081705 0.1381186 0.05371094 
0.8709464 0.07246009 0.0565935 
0.8217934 0.1121593 0.0660473 
0.796383 0.1104086 0.09320842 
0.8083419 0.1493826 0.04227552 
0.8169858 0.1338897 0.04912446 
0.8218189 0.1394815 0.0386996 
0.8294886 0.1125811 0.05793028 
0.7989162 0.1558625 0.04522129 
0.8472746 0.1093076 0.04341784 
0.8299234 0.1196575 0.0504191 
0.8103459 0.1223695 0.06728464 
0.8641634 0.0960382 0.03979843 
0.8186908 0.1321963 0.04911289 
0.8307375 0.1261979 0.04306457 
0.8631598 0.1028785 0.03396174 
0.8134968 0.1057262 0.08077699 
0.8238973 0.1397719 0.03633081 
0.7964274 0.1298222 0.07375036 
0.838792 0.1181637 0.04304425 
0.8493852 0.0903841 0.06023074 
0.7385829 0.1714395 0.08997765 
0.7649829 0.1550962 0.07992096 
0.8303451 0.09804881 0.07160614 
0.779805 0.1900965 0.03009847 
0.7535757 0.2127876 0.03363667 
0.8314734 0.1233051 0.04522155 
0.7803973 0.1614318 0.05817091 
0.7687555 0.1539779 0.07726667 
0.8365584 0.105138 0.05830368 
0.7473855 0.2218467 0.03076784 
0.8111368 0.1097908 0.07907247 
0.7720761 0.1311846 0.09673936 
0.8163589 0.1129472 0.07069397 
0.8167484 0.1424342 0.0408174 
0.8110699 0.1393181 0.04961202 
0.7407856 0.161121 0.09809336 
0.8491266 0.1096004 0.04127298 
0.7725228 0.1808584 0.04661883 
0.8314212 0.09885578 0.06972304 
0.7363766 0.1789608 0.08466267 
0.7887717 0.1585901 0.05263827 
0.771878 0.1641536 0.06396836 
0.8319223 0.130064 0.03801368 
0.832132 0.1407131 0.02715491 
0.7708063 0.1587477 0.07044598 
0.7552781 0.1284624 0.1162595 
0.7909753 0.1621096 0.04691511 
0.767919 0.1591954 0.07288562 
0.8345986 0.1152645 0.05013691 
0.7954217 0.157172 0.04740628 
0.7790605 0.1903781 0.03056137 
0.8332476 0.1312928 0.03545961 
0.8123609 0.1427688 0.04487031 
0.8191707 0.09843965 0.08238968 
0.8087619 0.1307448 0.0604933 
0.7445645 0.1795516 0.07588391 
0.7914034 0.1365704 0.07202612 
0.7185053 0.1820849 0.09940974 
0.8262942 0.1157513 0.05795451 
0.7855458 0.1118921 0.1025621 
0.8001538 0.1602238 0.03962242 
0.7713596 0.1681504 0.06049006 
0.8296941 0.1120343 0.05827166 
0.7771272 0.1593898 0.06348303 
0.8729994 0.09185407 0.03514654 
0.8093276 0.148158 0.0425144 
0.8062346 0.1456809 0.04808447 
0.8516629 0.08592663 0.06241048 
0.7795576 0.1823434 0.03809901 
0.7590685 0.1528657 0.08806577 
0.8226711 0.1109217 0.06640717 
0.831153 0.138778 0.03006904 
0.7959552 0.1547293 0.0493155 
0.742334 0.1709012 0.08676483 
0.8015174 0.1511729 0.04730969 
0.9122738 0.06270788 0.0250183 
0.8209431 0.1434613 0.03559561 
0.7836463 0.1597267 0.05662697 
0.7754011 0.1867544 0.03784455 
0.8209816 0.08301175 0.09600661 
0.7589237 0.1706966 0.07037975 
0.8298833 0.1409248 0.0291919 
0.7663151 0.1575806 0.07610426 
0.8034215 0.1012734 0.09530508 
0.8251915 0.1262142 0.04859432 
0.7675713 0.115832 0.1165968 
0.8011702 0.1454401 0.05338975 
0.8466784 0.1023257 0.05099591 
0.8342323 0.1145927 0.051175 
0.8673384 0.1128895 0.01977207 
0.8239993 0.1144836 0.06151708 
0.7750743 0.1447436 0.08018215 
0.8740339 0.07554251 0.05042356 
0.7392395 0.1605939 0.1001666 
0.8117268 0.111653 0.0766202 
0.786568 0.1623148 0.0511172 
0.850157 0.1123314 0.0375116 
0.8380726 0.1120795 0.04984788 
0.8296679 0.09955714 0.07077495 
0.7253867 0.2184367 0.05617653 
0.8213147 0.1102936 0.06839169 
0.792648 0.1577047 0.0496473 
0.8286423 0.1184065 0.05295126 
0.7951664 0.1378936 0.06694004 
0.7958348 0.128795 0.07537015 
0.725507 0.1661574 0.1083356 
0.7454732 0.1741728 0.080354 
0.8208102 0.1052452 0.07394459 
0.7871116 0.1349134 0.07797501 
0.7398046 0.2081177 0.05207769 
0.8132711 0.1464947 0.0402342 
0.7691855 0.1859539 0.04486053 
0.8922174 0.08114302 0.02663958 
0.7076445 0.2393094 0.05304606 
0.7584606 0.1469159 0.0946235 
0.8388884 0.1077473 0.05336435 
0.7852926 0.1724466 0.04226088 
0.8679098 0.1183639 0.01372628 
0.8311952 0.1018815 0.06692328 
0.8150772 0.130011 0.05491185 
0.8217883 0.1452431 0.03296855 
0.7676061 0.1641268 0.06826704 
0.7350212 0.1604947 0.1044841 
0.829489 0.0772967 0.09321434 
0.8371308 0.07294996 0.08991928 
0.7830682 0.1372004 0.0797315 
0.8176713 0.1251294 0.05719932 
0.7574295 0.1516423 0.09092824 
0.7492323 0.1798276 0.07094009 
0.822333 0.1349451 0.04272187 
0.7905509 0.1543887 0.05506045 
0.8845739 0.07545722 0.03996884 
0.741952 0.1736525 0.08439549 
0.8266855 0.1327721 0.04054242 
0.7741357 0.1468538 0.07901054 
0.7569257 0.1671946 0.07587969 
0.7480418 0.1027261 0.1492322 
0.7308867 0.2111848 0.05792843 
0.7433243 0.1874053 0.06927038 
0.8297785 0.1022262 0.06799526 
0.7564629 0.1916003 0.05193677 
0.8420131 0.1333315 0.02465543 
0.7878904 0.1515949 0.06051471 
0.7222952 0.207498 0.07020672 
0.8055557 0.1719503 0.02249403 
0.8079572 0.1442255 0.04781733 
0.7847215 0.1716998 0.04357867 
0.7373677 0.2095933 0.05303905 
0.8466167 0.1042806 0.04910277 
0.7784595 0.1437254 0.07781515 
0.8240179 0.1319052 0.04407687 
0.7468077 0.1315479 0.1216443 
0.8599219 0.1097248 0.03035329 
0.8258667 0.1290144 0.0451189 
0.8631837 0.1075857 0.02923065 
0.7326178 0.1568519 0.1105303 
0.8383283 0.1256777 0.03599401 
0.8515088 0.1160541 0.03243711 
0.6836616 0.259197 0.05714147 
0.8318188 0.1040456 0.06413564 
0.8345996 0.1240002 0.04140018 
0.8501193 0.1067577 0.04312298 
0.8152017 0.1301418 0.05465653 
0.7642176 0.157733 0.07804939 
0.8040433 0.1233008 0.07265586 
0.7075587 0.2296446 0.06279674 
0.7731868 0.149904 0.07690911 
0.7831124 0.1745479 0.0423397 
0.8219037 0.1323657 0.04573057 
0.813433 0.1003349 0.08623209 
0.7488775 0.2044441 0.04667844 
0.802518 0.1553514 0.04213052 
0.7182677 0.2014865 0.08024583 
0.6902848 0.2628126 0.04690257 
0.875482 0.08408361 0.04043441 
0.8436142 0.0732557 0.08313013 
0.85383 0.07096478 0.07520522 
0.7371981 0.2062839 0.05651801 
0.8346146 0.1007394 0.06464599 
0.8088781 0.1300853 0.06103662 
0.8181771 0.120377 0.06144588 
0.8609836 0.103741 0.03527541 
0.784786 0.1870001 0.02821389 
0.8246213 0.09238641 0.08299226 
0.809925 0.1296825 0.06039248 
0.8257461 0.1199938 0.05426003 
0.7684428 0.1354516 0.09610564 
0.7239954 0.1995551 0.07644954 
0.7505413 0.1423104 0.1071483 
0.8141218 0.1358108 0.05006736 
0.8634861 0.09770315 0.03881073 
0.7622996 0.1276681 0.1100324 
0.8393052 0.1059184 0.05477638 
0.7665048 0.1420351 0.09146006 
0.7908474 0.1045147 0.1046379 
0.8023689 0.1073348 0.09029633 
0.8250488 0.1380336 0.03691759 
0.7717395 0.1490704 0.07919005 
0.7304404 0.1771683 0.09239134 
0.8002294 0.1531707 0.0465999 
0.8024009 0.1497782 0.04782087 
0.7363606 0.1942545 0.06938485 
0.7909476 0.1642534 0.044799 
0.7588881 0.193545 0.04756684 
0.7948246 0.1414823 0.06369309 
0.7971992 0.1373279 0.06547293 
0.8007512 0.1261316 0.0731172 
0.834554 0.1449744 0.02047164 
0.8196521 0.1040347 0.07631315 
0.8702141 0.09704493 0.03274098 
0.7904204 0.1334826 0.07609695 
0.8453573 0.1197801 0.03486263 
0.8217766 0.1115082 0.0667152 
0.8640936 0.09572012 0.04018626 
0.8134719 0.123895 0.06263311 
0.8902241 0.06961521 0.04016069 
0.799947 0.1503897 0.04966332 
0.8287223 0.1018922 0.06938552 
0.8062431 0.1573716 0.03638534 
0.7686863 0.1842823 0.04703144 
0.7701836 0.1631492 0.06666722 
0.7640983 0.1342512 0.1016505 
0.8179751 0.1422491 0.03977588 
0.7783114 0.1372147 0.08447391 
0.7861987 0.1099682 0.1038331 
0.6972741 0.1515055 0.1512204 
0.805676 0.1636967 0.03062734 
0.8000055 0.1415652 0.05842929 
0.8247247 0.1290494 0.04622592 
0.7970991 0.1475481 0.05535281 
0.763003 0.2062356 0.0307614 
0.8575554 0.09943538 0.04300921 
0.8206781 0.1432722 0.03604963 
0.8207392 0.1481484 0.03111234 
0.8258094 0.1251588 0.04903179 
0.8134621 0.1482703 0.0382676 
0.796315 0.1219774 0.08170755 
0.7776357 0.1500748 0.07228953 
0.8486047 0.06791185 0.08348346 
0.7692833 0.1042607 0.126456 
0.7607716 0.1048235 0.1344049 
0.756512 0.1656979 0.07779009 
0.8079169 0.1451313 0.04695182 
0.8265083 0.1363482 0.03714349 
0.7855685 0.1593769 0.05505456 
0.8411526 0.122989 0.03585843 
0.665681 0.2446392 0.08967983 
0.8160237 0.1498443 0.03413205 
0.7625646 0.1922866 0.04514873 
0.8251296 0.1132917 0.06157867 
0.8351415 0.1030416 0.06181688 
0.8063701 0.1406542 0.05297576 
0.7459173 0.2285442 0.02553854 
0.8272841 0.1066206 0.06609526 
0.7751517 0.2172574 0.007590893 
0.7328853 0.2258086 0.0413061 
0.8687031 0.08055202 0.05074491 
0.8226322 0.1302147 0.04715308 
0.7883751 0.1324291 0.07919583 
0.7960336 0.1599132 0.04405319 
0.8423015 0.09521495 0.06248359 
0.7923865 0.140062 0.06755143 
0.7491333 0.1993055 0.05156114 
0.8081486 0.1474336 0.04441786 
0.8030329 0.1059129 0.09105417 
0.7319013 0.1444228 0.1236759 
0.8052621 0.130553 0.06418492 
0.8168668 0.14367 0.03946328 
0.7921515 0.1314818 0.07636675 
0.7822312 0.1555967 0.06217208 
0.7951449 0.1207285 0.08412664 
0.7889035 0.1463792 0.06471733 
0.9060662 0.06155097 0.03238283 
0.7676235 0.1701652 0.06221132 
0.7840583 0.1641607 0.051781 
0.8268769 0.1139777 0.05914533 
0.8536778 0.1073635 0.03895867 
0.7792151 0.1061305 0.1146544 
0.7518017 0.1465702 0.1016281 
0.7031037 0.2142526 0.08264378 
0.7811356 0.1739399 0.04492454 
0.8301424 0.1221165 0.04774107 
0.8417576 0.0917032 0.06653919 
0.8104351 0.1493765 0.04018838 
0.7841702 0.1583489 0.05748093 
0.8255114 0.1475593 0.02692926 
0.8132816 0.1495468 0.03717162 
0.7966791 0.1382922 0.06502865 
0.785782 0.131616 0.08260194 
0.8672984 0.1001639 0.03253775 
0.8139795 0.1366796 0.0493409 
0.864904 0.08213705 0.05295899 
0.8232708 0.12856 0.04816917 
0.8168249 0.1604855 0.02268956 
0.8173007 0.1276788 0.05502059 
0.840284 0.1168966 0.04281937 
0.7832312 0.1588427 0.05792613 
0.7977309 0.1511976 0.05107148 
0.7819111 0.1387551 0.07933375 
0.8586943 0.09432056 0.04698515 
0.7980392 0.1154984 0.08646231 
0.7715504 0.160291 0.06815856 
0.8048385 0.1280659 0.06709552 
0.7621881 0.1680629 0.06974899 
0.7908228 0.11462 0.09455717 
0.7261378 0.1807599 0.09310226 
0.8003538 0.1560811 0.04356505 
0.7749125 0.1639502 0.0611373 
0.8149961 0.1408622 0.0441417 
0.8135268 0.1559493 0.03052389 
0.7894343 0.1678209 0.04274489 
0.8159606 0.1260181 0.05802134 
0.7561603 0.1967621 0.04707755 
0.8598317 0.1023439 0.03782437 
0.8259774 0.1176832 0.05633942 
0.8167663 0.1535391 0.02969463 
0.7745069 0.1722551 0.05323794 
0.7678408 0.1770932 0.05506598 
0.847027 0.1039181 0.04905485 
0.7930753 0.1292216 0.07770315 
0.8400099 0.1027611 0.05722898 
0.8273693 0.1048279 0.06780277 
0.8582901 0.07153824 0.07017168 
0.8671796 0.097911 0.0349094 
0.7701209 0.1688056 0.06107349 
0.8358016 0.1073797 0.05681867 
0.7445373 0.2163424 0.0391203 
0.8029884 0.1062053 0.09080632 
0.8177827 0.1379842 0.04423311 
0.8650921 0.08762088 0.04728705 
0.8365374 0.1090505 0.05441205 
0.829749 0.1475566 0.02269441 
0.7771752 0.1822193 0.04060546 
0.8365794 0.1226214 0.04079917 
0.8025866 0.1269961 0.07041729 
0.7989891 0.1265771 0.0744338 
0.8714515 0.0965856 0.03196294 
0.722431 0.2066586 0.07091045 
0.8165841 0.132274 0.05114189 
0.8097672 0.1590492 0.03118367 
0.7872897 0.1238317 0.08887867 
0.8173485 0.1126939 0.06995768 
0.8476242 0.1333002 0.01907552 
0.7567704 0.1601338 0.08309581 
0.7338578 0.1733599 0.09278236 
0.859081 0.1079444 0.03297464 
0.8880326 0.08123714 0.03073029 
0.7641169 0.1433373 0.09254578 
0.8711494 0.06792314 0.06092744 
0.7659483 0.1532548 0.08079684 
0.7832133 0.1606541 0.05613258 
0.7314477 0.1903017 0.07825067 
0.7985447 0.1512606 0.05019464 
0.8279564 0.1089421 0.06310157 
0.8528389 0.08252989 0.06463123 
0.8054403 0.1348514 0.05970828 
0.7560095 0.1671212 0.07686931 
0.8505827 0.06824698 0.08117032 
0.8302228 0.09135529 0.07842191 
0.8247832 0.1280032 0.04721356 
0.8423188 0.135676 0.02200521 
0.8110969 0.1173767 0.07152645 
0.7749787 0.1704342 0.05458701 
0.7824919 0.1406253 0.07688287 
0.8290355 0.1130539 0.0579106 
0.8759709 0.08279718 0.04123195 
0.8162109 0.1115627 0.07222639 
0.8082648 0.1460904 0.04564478 
0.7531993 0.1825562 0.06424448 
0.8055308 0.1398562 0.05461296 
0.8285689 0.09447901 0.0769521 
