tau2_1 tau2_2 tau2_3 
0.1340691 0.629202 14.75559 
0.09530375 0.1924206 5468.186 
0.3691701 0.08149815 0.2931685 
0.05968606 0.4440506 103.6145 
0.1328542 0.04678383 11.10317 
0.1446489 0.05735021 2.957506e+15 
0.1971277 2.323496 2531.509 
0.09964016 0.4732255 10.90472 
0.08712619 1.151051 24.24383 
0.1857477 0.2655299 0.5487059 
0.3430188 0.6832754 0.6860637 
0.1748529 0.6453165 0.4134759 
0.256102 0.5436238 0.05378325 
0.2673065 0.5892985 0.04101147 
0.2248496 0.08082244 0.09664957 
0.181409 0.700429 0.0293639 
0.2354001 1.003883 0.2073207 
0.3552182 3.516814 0.0250634 
0.2518441 0.1527725 0.06307761 
0.2089613 0.9982493 0.1111116 
0.1090335 0.2044973 0.906735 
0.2156838 0.6719273 0.4026899 
0.1543638 0.5354207 0.1029572 
0.06308706 0.3987265 0.04420144 
0.09447623 0.2896297 0.1110135 
0.4125249 2.088817 0.06596372 
0.3016707 2.019263 0.03075449 
0.5542557 0.9450829 0.06707476 
0.07598444 0.5819923 0.2761736 
0.230313 0.6596574 2.182291 
0.04914713 0.3629847 0.0494693 
0.1987158 0.2226789 0.2537961 
0.05520456 0.8321652 0.03948021 
0.09059779 0.5947414 0.03279717 
0.2889251 0.3300084 95.56169 
0.1807184 0.3468257 0.2085337 
0.06299449 1.372948 0.392779 
0.1224753 0.3154257 0.09182961 
0.2374203 0.7926215 0.1255559 
0.09029145 0.937188 0.2794542 
0.03655098 0.2839118 0.1635229 
0.1992422 0.6279855 0.102354 
0.4458645 0.420134 4.515205 
0.1011912 1.045442 0.03020823 
0.1395123 1.160599 0.3243449 
0.1595992 0.3293656 0.1882345 
0.1810963 1.06465 0.01581151 
0.08663163 1.029972 0.07431481 
0.2868639 1.433463 21.79596 
0.3076904 1.089204 2.101697 
0.6405664 0.1213382 242.1967 
0.1353696 0.1918825 80.22273 
0.2975751 0.2029041 6.959765 
1.143787 0.2176521 13.91639 
0.06271033 0.2724314 0.06169212 
0.09256474 0.3929041 9.292644 
0.4126159 1.811207 0.09334657 
0.4038578 0.6035787 0.8081195 
0.07984425 0.127555 0.6604848 
0.08620971 0.30782 76.86924 
0.3011433 1.413044 27.02474 
0.2202632 0.3874438 0.03449845 
0.2860144 0.5692213 0.1275214 
0.1222827 0.1723232 0.03543879 
0.09632417 0.8767546 0.0673465 
0.1213107 1.082444 4.074822 
0.07530539 0.3768403 0.3532331 
0.3103568 0.7652121 0.187069 
0.1643599 1.173019 0.06547961 
0.07919218 0.4901179 0.3980131 
0.4314251 2.175466 0.1075362 
0.1259742 0.2028463 0.4503921 
0.2347919 0.1546932 1.908755 
0.3865311 0.8353242 0.2795949 
0.3529328 1.784121 0.1878363 
0.1621862 0.4539791 0.0493822 
0.0983648 0.7357111 0.07246195 
0.232818 0.9610979 0.5931959 
0.1049459 0.4238042 0.2121979 
0.1515863 0.6014399 2.86494 
0.09788634 0.08323141 0.2457955 
0.1681392 0.2627027 0.04377518 
0.2442683 0.04520024 0.1055327 
0.8575465 0.806585 1042.432 
0.4272639 0.1192993 1.500672 
0.2549238 1.372623 0.11239 
0.1811146 0.7002718 0.05914905 
0.2421952 0.2362365 4.852706 
0.07762022 0.1789621 1.494801 
0.4067291 0.7017435 21.54563 
0.05100114 0.8383677 29.91222 
0.07102724 0.9199741 11.92718 
0.1455221 0.04337312 0.5465131 
1.08588 0.09811728 34.80689 
0.1394085 0.09302834 0.1998784 
0.07318606 1.128947 2.218767 
0.131323 0.8040964 0.07673449 
0.2177884 0.5313384 0.1914799 
0.09246515 0.9849732 0.1325961 
0.1577818 0.2086798 10.58917 
0.2692747 2.758988 0.0570944 
0.5376883 0.1709764 0.1192911 
0.1772472 0.04610094 0.1090746 
0.07847859 0.1980758 0.5631389 
0.05837007 1.204054 0.2658786 
0.1000631 0.2923933 0.1766029 
0.5666724 0.4498804 0.01695888 
0.373193 0.535993 0.320468 
0.3788735 1.229013 0.1682318 
0.3173909 0.3527579 0.2336205 
0.2139 0.5661483 0.9426359 
1.683887 0.6227306 1.317641 
0.2269484 3.370105 0.04550598 
0.7698689 1.091705 0.1933792 
0.1764648 0.5189801 0.07048646 
0.1603487 0.9677716 0.5782481 
0.2610724 1.813863 0.4655022 
0.2585628 0.3404841 0.08256829 
0.1661609 0.8783277 0.02891018 
0.05619115 1.062721 0.3237985 
0.05862747 0.9906097 0.06733821 
0.1963155 0.8166353 0.0392031 
0.2034837 1.350965 3.115419 
0.1940397 2.139962 0.0533085 
0.1113937 0.9609678 0.609791 
0.07902065 0.07620911 0.2281726 
0.3699242 0.1368657 0.02709777 
0.2287198 2.193064 0.02926169 
0.3689472 0.04893412 11.31888 
0.1076404 1.219236 0.3696127 
0.1963192 1.264518 0.1270604 
0.09523042 0.1727286 0.2193056 
0.2893681 0.5520612 0.0763753 
0.3840487 0.2461532 0.1185809 
0.1485767 0.3099643 0.1003428 
0.1728532 0.09275045 0.2243356 
0.06220394 0.4694277 0.2763063 
0.2064656 1.164247 26.40977 
0.861636 0.03073728 0.5087271 
0.1610412 0.09004319 26.61719 
0.2409453 0.3304546 1.364791 
0.06745146 0.6932427 1.434959 
0.1951012 0.1082474 0.03830829 
0.08720206 0.3030703 0.7746154 
0.5940176 0.05656061 0.3936684 
0.1507582 0.2445054 0.3487279 
0.1263285 0.3020255 0.06448005 
0.2049326 0.1461733 0.0937288 
0.09446754 2.189589 0.01794015 
0.06365251 1.090321 0.0241492 
0.1278678 1.722674 0.1153528 
0.2718036 0.7837095 0.5217715 
0.1002563 0.4556691 0.4712649 
0.2518832 1.604167 0.122897 
0.06396582 0.6613393 0.1410107 
0.09457584 0.741835 0.02276157 
0.4474358 4.380966 0.09191283 
0.2829158 0.2528392 1.416501 
0.08283867 0.1419276 0.2518871 
0.07048543 0.2478429 0.2544823 
0.01608087 0.1489468 0.3216461 
0.5165376 1.188226 0.09072308 
0.4105718 0.2223209 0.09752203 
0.608744 0.9875656 0.04054003 
0.4884621 0.4500489 0.05907912 
0.1194918 0.09553581 0.05652152 
0.1982207 0.2970508 0.04214082 
0.1802256 0.7436882 0.544079 
0.1852483 0.4647468 0.0307963 
0.07705408 0.04123367 0.4463905 
0.1156112 0.7018455 0.114597 
0.4601898 0.2516544 0.1406058 
0.1866342 0.6570886 0.01645163 
0.3374735 0.5772054 0.02294794 
0.1563325 0.7310854 0.1840329 
0.2891909 1.611701 0.349892 
0.3318644 0.1362539 6.765126 
0.5765651 0.7028599 0.09139834 
0.1880876 0.2370125 0.1245545 
0.1897649 2.29955 0.05368116 
0.4331736 0.7030357 0.1005224 
0.05852693 0.6331497 0.1546284 
0.2579434 0.191377 0.5823119 
0.3638759 0.542016 0.009938732 
0.1688001 0.1870997 0.260502 
0.1622004 0.1805924 0.5194078 
0.07234061 0.4104048 0.2663428 
0.736757 1.489057 17.4575 
0.1550221 0.5303009 0.600204 
0.10656 0.2686728 0.333156 
0.452355 2.368357 0.2206585 
0.2223308 0.6825619 0.01441739 
0.1232097 0.07418605 4.046158 
0.2018026 1.393134 0.05129955 
0.2917685 0.6894962 0.05365636 
0.1276356 0.6368518 0.3070459 
0.2079071 0.04324471 0.1256001 
0.5374425 0.2197373 0.2508586 
0.1713278 0.2789829 0.2375911 
0.5063056 0.203687 0.2590201 
0.05027238 0.469208 0.03808542 
0.4824866 0.1757556 0.07861385 
0.2243086 0.8601443 0.1423674 
0.245567 0.2028874 0.171972 
0.3539332 0.06499991 0.06144675 
0.1014668 2.494853 0.0648511 
0.3606531 0.5615092 0.03885977 
0.9061935 0.5071974 0.04690359 
0.1967786 0.7132981 0.1904497 
0.3000025 0.1765992 0.02511324 
0.07201572 0.3627472 0.3981835 
0.1315189 0.8301745 0.2473814 
0.195078 2.696308 0.04308467 
0.1171835 0.8147304 0.09444439 
0.3616865 1.945261 0.1295153 
0.349812 2.103199 0.166953 
0.3731624 0.1622934 0.1707552 
0.02786612 0.2268011 0.1018823 
0.08624188 2.200731 3.727005 
0.1313466 0.2512943 0.0100812 
0.2890003 0.8483399 0.09645261 
0.1468364 0.8881791 0.1235634 
0.3123692 1.388555 0.6482198 
0.1525984 3.020337 0.04822022 
0.4747112 0.574423 0.06683904 
0.2335846 0.06849218 0.1731192 
0.3715599 0.7758706 0.07601477 
0.08523669 1.892063 5.466902 
0.04666385 0.5561152 0.04746033 
0.3616217 1.734832 0.1082458 
0.2637526 0.1145294 0.07430608 
0.1179167 0.4443778 8.354427 
0.05134331 0.3263281 0.1112764 
0.1802359 0.9786024 0.125238 
0.3161743 0.1188063 0.3924391 
0.4505845 0.5426215 0.08954922 
0.3003403 0.5239733 1.661112 
0.2147097 3.04819 0.06608503 
0.2734715 0.1094741 0.05417892 
0.09859785 0.3611685 0.1155531 
0.03715558 0.5221445 0.1231466 
0.04914529 0.324385 0.1476729 
0.4430243 0.1355235 0.1335356 
0.2035312 0.07893326 0.2259198 
0.2058336 0.1594452 0.1151701 
0.3562675 0.1826874 0.09202721 
0.2404167 0.8862856 0.03193897 
0.2791854 0.6630763 0.2940398 
0.1848097 0.338298 0.7866454 
0.06099517 0.3529097 0.09988559 
0.2491766 0.3586123 0.06236292 
0.1102021 1.543922 0.2052535 
0.4946259 1.052666 0.119185 
0.2817756 2.111547 0.2129914 
0.1985845 0.04648255 0.58575 
0.09140907 1.682343 0.4751178 
0.1452675 1.17985 1.032614 
0.2926795 0.3071006 0.03075705 
0.1932526 0.6795207 0.2064446 
0.05632912 0.1735814 0.05042835 
0.2588182 0.204966 0.117862 
0.3573515 0.7346438 0.06992516 
0.269507 0.3677063 0.2327685 
0.1437283 0.08081244 0.1831262 
0.3037117 0.3076484 0.385578 
0.1269323 1.218364 1.140484 
0.5398225 0.1487892 0.07838968 
0.2297391 0.5851429 0.1039547 
0.1814081 1.092408 0.4476398 
0.506559 0.9865247 0.2482322 
0.5918848 0.1776577 0.8976657 
0.1164285 0.7701244 1.517998 
0.4004879 0.30175 0.2252831 
0.2161554 0.4578355 0.6538008 
0.06339009 1.019559 0.1384162 
0.0707989 0.7790299 0.2006045 
0.2168211 0.3282983 0.04949521 
0.04909282 0.2663744 0.0611748 
0.2051696 0.6322625 0.5461825 
0.3212151 0.5313297 0.1017865 
0.1694396 0.9666801 0.1878889 
0.1210544 1.058835 0.05413342 
0.2052358 0.5133054 0.08998277 
0.4827355 0.1496453 14.0586 
0.3561193 0.6019882 0.04357839 
0.3071126 1.209881 0.05424637 
0.09249903 0.2743183 0.1285588 
0.05602576 1.41835 0.2355122 
0.08468326 0.6345426 0.556347 
0.1526224 0.1802711 0.4586755 
0.6180363 1.567634 1.006909 
0.08840955 0.5892019 0.9163307 
0.158493 0.1802188 0.4089983 
0.1162192 0.7329752 0.4244751 
0.340957 0.1671462 0.06802588 
0.2211225 0.03891469 0.1691811 
0.203761 0.5802051 0.1357778 
0.07016756 1.152536 1.064725 
0.3578562 1.463294 1.174288 
0.2275618 0.4221176 0.03657643 
0.3896995 0.1419482 0.5613721 
0.1842458 0.6852665 0.1918395 
0.08565381 0.1362502 0.0537729 
0.6480052 0.2776174 0.1645413 
1.115882 0.2329581 0.05692699 
0.06843291 0.8778041 0.1105888 
0.2894798 0.8046641 0.05239036 
0.2402868 0.5870405 0.05212847 
0.2265068 1.8283 0.06106947 
0.2299202 0.8979128 0.06283355 
0.1970705 0.4976558 0.0457243 
0.1078217 0.4650566 0.08457117 
0.2530899 1.777384 0.6853869 
0.3031008 0.7910884 0.1641758 
0.3012794 1.524483 0.4705499 
0.2319827 0.1308091 0.03655416 
0.5276104 0.2907661 0.09770247 
0.09277098 0.3362282 0.2650534 
0.260011 0.2292828 0.09404544 
0.293283 0.1994926 0.199908 
0.06217026 0.5300645 0.07229813 
0.1686446 1.575607 0.1663366 
0.0738993 0.19762 0.389737 
0.4461903 1.021362 1.472661 
0.5971531 0.6807835 0.09332035 
0.3981824 0.8849358 0.1788563 
1.09356 3.198001 0.1358316 
0.4502461 0.1592101 0.07271371 
0.2501264 0.9279066 0.08067093 
0.120888 0.8158161 0.09139521 
0.2112056 0.8910326 0.4317535 
0.1180572 0.133451 0.194282 
0.07809079 0.1548034 0.1805612 
0.1331538 1.631319 2.417843 
0.3686796 1.193419 0.09375597 
0.1228963 0.5259403 0.2089772 
0.1239985 1.107841 0.1689302 
0.1932875 0.05329732 0.09787405 
0.1156327 0.6879082 0.06358588 
0.08880475 0.9074509 0.1782393 
0.0559144 0.3373432 0.07204848 
0.2644691 0.416246 0.01697309 
0.05995625 0.4581202 0.1347104 
0.1085139 1.0093 0.295062 
0.1454446 0.06251133 0.2161478 
0.3300275 0.6942923 0.06884521 
0.1746244 0.09455008 0.08256634 
1.64804 0.04040017 0.2467452 
0.7325418 0.206314 0.06417306 
0.7206981 0.255786 2.377607 
0.2367879 0.420548 63.92462 
0.3591925 1.165611 0.9526652 
0.1658012 0.1881531 0.08779699 
0.1002248 1.059296 0.05879017 
0.1459352 0.7706875 0.1006938 
0.6025438 0.307448 0.1019432 
0.1919487 0.1310874 0.525844 
0.2122012 0.4299939 0.4917839 
0.3873937 0.5876652 0.2114881 
0.1089032 0.2809177 0.1351198 
0.09139398 0.1511064 1.13234 
0.3109102 0.3188626 0.08436291 
0.1395594 0.09910407 0.1031816 
0.08369398 0.05715416 0.06930998 
0.1451622 0.5228691 0.07778673 
0.1029718 0.6413738 0.432816 
0.5053207 0.4647743 0.2380628 
0.07868015 0.03857206 0.7828154 
0.09460401 0.1416904 123.5794 
0.1956602 4.822674 13.35886 
0.2928257 0.1932889 1.702538 
0.06416543 4.720784 0.2209532 
0.09800614 10.45077 0.1589254 
0.561709 0.0976426 0.8826626 
0.2145644 0.1513208 0.5343722 
0.4272223 0.1784851 0.1377661 
0.2086647 0.03714291 0.02785103 
0.3878389 0.04754772 0.5542138 
0.1985327 1.183588 1.238238 
0.3463914 540.4725 0.06220496 
0.2843964 17.34888 2.116381 
0.739693 0.468857 0.6331712 
0.8581853 3586648 0.3177937 
0.2403308 1.849166 0.6053486 
0.1280479 0.5875252 0.4742215 
0.2315389 1.593583 0.055421 
0.2469999 15.39192 0.4443783 
0.3209799 0.03207838 0.4641041 
0.1523952 0.149931 0.3720731 
0.06639008 0.1587967 0.2911553 
0.1579469 0.328899 1.552497 
0.7832499 0.2112803 0.5232683 
0.1761012 0.06557388 0.2399159 
0.07114141 0.1367251 0.6535633 
0.1412527 3585.623 0.4012554 
0.3255679 0.100215 0.05549296 
0.1745872 0.07206592 1.378515 
0.1028522 15.22201 0.9150005 
0.1521827 0.0231827 1.318835 
0.1527048 0.03608484 0.2958086 
0.04865102 0.1526252 0.5465739 
0.1236494 6.804522 0.1851563 
0.6108905 0.3630561 0.1804294 
0.0936988 0.836875 0.3342822 
0.1711779 0.3486125 2.621026 
0.08445718 0.1300733 1.69605 
0.2637721 0.2080965 1.522877 
0.03941373 0.08969637 0.1385146 
0.3042814 0.02308489 0.4928824 
0.1199841 0.04360009 0.5483548 
0.161219 0.2431384 0.6618849 
0.1373935 0.04711351 0.9086348 
0.0945264 0.05104337 0.7986842 
0.1427455 0.06163384 0.671382 
0.1830239 0.05775818 0.6722801 
0.4470129 0.8191646 1.639352 
0.1071038 0.2192283 2.466437 
0.1289984 0.3977504 0.847532 
0.4965032 0.04393835 1.849054 
0.2077109 0.01864888 0.3444687 
0.1158846 0.05571356 0.1230139 
0.2658066 0.2563446 0.7455083 
0.1030136 0.04201256 0.1147835 
0.1090992 9.648154 0.3337717 
0.3130064 70408341 0.2561607 
0.3155245 518409.5 0.6996733 
0.4489952 0.1093903 0.6698582 
0.3054583 5.674715 1.541192 
0.1048206 0.1338811 1.17511 
0.3228078 0.0568414 0.8886137 
0.2307546 0.0943996 2.344019 
0.6423391 0.2889135 0.7456505 
0.2425978 1.166234 2.297867 
0.1419629 0.0554357 0.2993814 
0.1088547 1.021891 1.707086 
0.4728849 0.1082828 0.8670732 
0.223793 0.1319877 0.4168822 
0.265717 0.2896376 1.922142 
0.13554 0.1096697 0.1581779 
0.316336 0.06999217 0.02174571 
0.1250481 0.09898419 0.4565849 
0.3177405 0.06608742 0.02776787 
0.2372763 0.3858734 0.7109056 
0.1468305 0.03167628 1.145786 
0.1037181 0.1747012 0.09918564 
0.1165321 0.4305913 0.9117434 
0.1373977 0.2133378 0.4715102 
0.06079009 0.1474715 0.3672016 
0.07574789 66.71326 0.6644654 
0.1554198 0.07128131 0.4130587 
0.03913252 0.08764148 0.6588525 
0.187509 0.03123484 1.701534 
0.09379667 0.05737052 1.593238 
0.281096 0.05562741 1.287314 
0.2036284 0.1341923 0.8477769 
0.3952978 0.3740629 0.8547741 
0.1203574 0.5373593 0.07413221 
0.1013795 0.06024605 0.04264809 
0.5604221 0.01591589 0.4515142 
0.1725779 0.2167012 0.08580745 
0.1564877 0.1111132 0.6011936 
0.3118164 0.1600914 0.7342388 
0.09269053 0.01617604 1.274222 
0.1332233 1.159099 1.177291 
0.2746077 0.07958217 0.1094934 
0.1615486 0.471426 0.3305992 
0.4423567 0.05589365 0.9099689 
0.2461464 0.187156 0.5180226 
0.2962562 0.2024714 0.5231605 
0.09626336 0.1349094 0.6965149 
0.164186 0.05629693 2.428301 
0.2123951 0.3159493 0.6111498 
0.08102467 0.1463401 1.14829 
0.1107174 0.09258808 0.9678862 
0.1310894 0.1575866 1.225898 
0.3877582 0.4527514 0.5509388 
1.225792 0.07760756 0.3203853 
0.4738254 0.07036747 1.190824 
0.2577616 0.8462923 0.9818673 
0.1713195 0.0809804 0.3697892 
0.06878015 0.1751487 0.1358377 
0.06549215 0.5862584 0.3432245 
0.3151879 0.0481346 0.1867658 
0.09953844 1.891298 1.466346 
0.3060336 0.2934853 3.429518 
0.3254721 0.1896354 0.4095058 
0.5270025 35.04099 0.02552938 
0.3959365 982.6623 0.02762513 
0.05831318 1573.799 2.856901 
0.2721385 4.521356 0.1420617 
0.2592241 61888825 0.3282638 
0.1609945 3.942589 0.3252696 
0.0831554 0.4688293 0.192554 
0.2492633 0.6160778 0.4757855 
0.4134276 0.384938 0.1245856 
0.4279463 0.2984257 1.000402 
0.1801312 84.92541 0.2236195 
0.1218917 45742.01 10.72924 
0.1736164 0.6274265 0.5073158 
0.4113312 0.1365617 114.5931 
0.2951047 0.3149035 0.1658813 
0.1848703 0.06291683 0.04013896 
0.05285489 0.4406315 0.06053753 
0.1578589 1.044184 0.09698587 
0.1738206 0.9720629 0.07860423 
0.1144519 0.3422356 0.2057047 
0.1287366 1.057727 0.09306196 
0.2008758 0.3444273 0.07897165 
0.2733218 0.5873082 0.06690974 
0.1104138 0.01936896 0.1673528 
0.32295 0.1688309 0.1379154 
0.1462986 2.955543 0.1674465 
0.09520034 2.273923 0.06033604 
0.4498103 0.0842092 0.3484104 
0.3511593 3.422783 0.3557152 
1.224297 0.4221351 0.2080882 
0.04615285 0.3199745 0.7347699 
0.03509224 0.5294471 0.2911051 
0.2913383 0.362525 0.04581147 
0.3958696 0.3312806 0.7772257 
0.07007411 1.010848 0.03924908 
0.09671101 0.6736407 0.3546421 
0.03940652 0.7950788 0.02079272 
0.1894501 0.6063905 0.2047632 
0.2052895 0.4669873 0.06493126 
0.05435015 1.043917 0.06899441 
0.09330717 0.2981916 0.02039603 
0.3603799 0.2090045 0.06890789 
0.09553603 0.5246141 0.09054063 
0.1965232 1.452613 0.06533983 
0.05218884 1.274821 0.1602027 
0.2366371 0.8477406 0.6700936 
0.3815056 2.695923 0.1004323 
0.114456 0.3368284 1.339451 
0.1203408 0.6828374 0.1412746 
0.2892539 0.5193306 0.05243086 
0.4282657 0.4963089 0.1686938 
0.6379582 0.4304329 0.03724094 
0.04144051 0.1475549 0.1175966 
0.2582455 0.3400825 0.3652002 
0.09254907 0.567392 0.06859642 
0.2334668 0.6964017 0.3010504 
0.1136601 1.103396 2.459651 
0.2671213 0.203867 1.668831 
0.1372218 1.947304 0.04134574 
0.3540701 3.172041 0.06972224 
0.1291225 0.4449248 0.5747055 
0.3393469 0.5290566 0.1139576 
0.08704206 0.5607795 0.06113269 
0.1120861 2.075172 0.5699558 
0.1312464 0.4305713 0.3863919 
0.3643946 0.08378828 0.08047334 
0.6222861 1.088537 0.1789953 
0.1106867 0.5682317 0.576637 
0.1301605 0.1428788 0.4308088 
0.4657794 0.205846 0.6256661 
0.08362886 0.2170517 0.7153256 
0.2393024 1.032245 0.1388357 
0.2797939 0.5705348 0.1253674 
0.1781272 0.3488464 0.9166693 
0.1803622 1.648609 0.1677057 
0.2555943 0.5594628 4.094456 
0.2073976 2.668966 1.59186 
0.05543517 0.1646892 1.666831 
0.4109265 1.017263 1.729266 
0.1640925 1.765753 0.3240499 
0.1808092 0.3679238 0.1480937 
0.07888146 0.1977522 0.03806753 
0.2150668 0.8601042 0.1298041 
0.02009156 0.3863589 0.04094892 
0.3422299 0.1114785 0.03593467 
0.2130218 0.5786497 0.15718 
0.2296273 0.4951062 0.1617889 
0.1650832 0.7828351 10.04552 
0.2356234 1.243913 0.09313235 
0.2893109 0.360118 0.05285004 
0.1072009 0.6131486 0.1367878 
0.2241487 0.7810975 2.459539 
0.2021146 0.941576 0.3926537 
0.3336847 1.157085 0.2386878 
0.2188244 0.7474988 0.4856069 
0.1512603 1.809998 1.893512 
0.08325127 0.2026713 0.8744623 
0.1033238 0.7436497 40.29291 
0.2127502 1.167617 0.1139808 
0.1280793 0.5767299 26.19788 
0.3089973 0.6486288 0.2874432 
0.4746378 1.073946 0.3738996 
0.1256168 0.3912814 0.1520238 
0.252268 1.231597 0.1106679 
0.3904547 0.7955641 0.06081002 
0.0973776 1.240263 0.3218195 
0.09784111 0.3164753 0.269838 
0.1399796 0.3265653 0.7936325 
0.05159324 2.359268 0.02654536 
0.04228134 1.627903 0.2501714 
0.2176362 0.9389423 0.7599476 
0.5683292 0.3029704 0.1855278 
0.1827448 0.2946302 0.7038085 
0.1017014 0.4027544 14.95892 
0.1783034 0.2569315 12.98188 
0.335057 0.1455474 5.483228 
0.1627945 0.4188193 3.210309 
0.5939675 0.6519648 132.2925 
0.3971408 0.05785941 32.42939 
0.161099 1.918219 8.111971 
0.238556 1.438993 5219.484 
0.8086584 1.176848 0.5370171 
0.29423 0.06368221 0.01057017 
0.1398855 0.04995859 3.499212 
0.292489 0.2050375 8.470112 
0.3163125 0.09776676 27.24662 
0.1214714 0.2692937 0.09204071 
0.2818204 0.05956176 0.1044698 
0.2050904 1.290648 0.7184445 
0.152469 2.891439 0.06176667 
0.3424858 0.1716309 5.029295 
0.3099536 0.09812456 0.1186067 
0.2908807 0.6151768 0.1805711 
0.2324611 0.4095888 3.832627 
0.2586205 0.368573 0.1117141 
0.2432856 85.65314 0.0573443 
0.3253158 0.04905666 0.2151043 
0.1056531 0.02741921 0.7511428 
0.1090289 0.08947029 0.3245795 
0.05870122 0.06565886 0.3540151 
0.3177855 0.08854193 1.526897 
0.1198146 0.07802644 1.273109 
0.3087721 0.355924 0.6081694 
0.6880706 0.0778741 0.4822711 
0.5918264 0.4893709 1.213514 
0.2283804 0.9638185 0.238645 
0.1164929 0.08208897 0.3712542 
0.05495373 1.412502 1.571691 
0.1680022 0.5127245 0.5259383 
0.139178 0.1559488 0.2051296 
0.0560483 2.463662 0.1736813 
0.1741541 0.1158997 0.3913691 
0.0498163 0.1025908 1.549683 
0.1867994 0.4105249 0.9079985 
0.06820371 0.03802771 0.1036692 
0.1317245 0.1428775 0.7176247 
0.2111306 0.04637657 0.3739936 
0.01177058 0.1006585 0.1193292 
0.08267908 0.1923115 0.5508024 
0.1392756 0.03075659 0.3276541 
0.2343609 0.139813 0.3009734 
0.1671809 0.8997154 1.73191 
0.3173025 0.1235978 0.3633169 
0.293468 0.02698973 0.2886466 
0.2172058 0.03974646 0.01665409 
0.0848838 0.3118049 0.6439473 
0.3186691 0.02716337 3.127972 
0.2134517 0.3439266 0.08665274 
0.3415678 0.4964436 0.5368105 
0.2730525 3.322794 4.59265 
0.1496284 0.1067478 0.5023898 
0.1090281 0.0890258 1.153 
0.9491296 0.2300852 0.3876231 
0.4391597 2.016172 0.06935714 
0.06768388 2.452687 0.8777072 
0.7166192 0.03092402 0.1327505 
0.2086309 0.8687268 0.4011325 
0.3711737 4.33144 0.1797593 
0.2721092 3.871569 0.4403608 
0.3696069 0.07779043 0.5184833 
0.1096358 1.629857 0.1441283 
0.06972175 0.3511613 0.2595435 
0.0961429 0.1364436 1.410576 
0.2998237 0.1211488 0.9137027 
0.03997184 0.596179 0.2631113 
0.140048 0.01264676 0.4577475 
0.5102475 0.09102974 0.2599413 
0.1314363 0.1236298 0.4571444 
0.2170401 0.7044803 0.3961794 
0.05771103 0.2021321 0.5301767 
0.1146155 2183.139 1.545715 
0.1518536 1.088415 0.04281888 
0.09252999 1.466619 0.2724295 
0.1597595 1.430139 0.3769525 
0.2938954 0.04468153 0.3023005 
0.2499693 0.1152163 0.04592075 
0.1096252 0.2379636 0.06437114 
0.2184941 5.170088e+15 5.864726 
0.151758 116938.7 0.2019482 
0.1442208 19.1901 0.3711527 
0.384447 0.1935719 1.84005 
0.4150344 0.1477903 0.4488127 
0.03769684 0.03835626 1.334326 
0.08322828 0.03133364 0.9012853 
0.1642771 0.1164466 0.6309108 
0.3647323 1.307471 0.5164493 
0.4060083 0.1545584 0.3240719 
0.3053672 0.0790646 0.04934704 
0.1528279 0.1601844 1.852457 
0.2610383 0.05016278 0.2847059 
0.219511 0.2296028 1.513376 
0.3388632 0.08983351 0.246591 
0.07626439 6.85384 0.7489711 
0.2845402 112.8218 0.1000933 
0.1195193 65.65676 0.1195837 
0.105105 0.07745227 0.05457898 
0.5360847 0.329926 0.4227332 
0.1079838 0.06416036 1.165598 
0.0881612 1.472545 0.4790356 
0.1371854 0.3319408 0.251332 
0.2271123 2.274157 0.9624388 
0.1110225 0.2407785 0.04073331 
0.06441983 0.1709458 0.5475784 
0.3494821 0.1149031 2.332143 
0.1153074 0.1008561 0.7074893 
0.09227826 0.02902579 0.2493044 
0.09890689 0.3965286 0.3936934 
0.05365608 0.05610176 0.7579062 
0.288326 0.1420909 0.2632037 
0.03530859 0.138834 0.2006888 
0.04480238 0.1730102 0.2052058 
0.08256442 2.108642 0.8298692 
0.4305623 0.06781969 0.1340539 
0.1518688 3.836008 0.397733 
0.2608961 0.04873368 0.1906351 
0.1892411 0.05138047 1.391214 
0.3711178 0.02562313 1.062144 
0.1410305 0.2103591 0.657943 
0.2820732 0.2388722 0.4418697 
0.2833731 0.02245653 0.6882979 
0.2051354 0.2801761 0.4907333 
0.1075346 0.0265618 1.69115 
0.1949228 0.04559795 0.8787437 
0.029826 0.09462495 0.07594308 
0.1411641 0.04011428 0.8248015 
0.1382131 30.18331 3.778538 
0.1802095 0.06012039 1.423455 
0.4641481 0.03075227 0.3949331 
0.3231829 0.3260946 0.4683298 
0.3250098 0.06041465 0.4282918 
0.04985972 0.2729366 0.1465512 
0.05845406 0.2005814 0.2514378 
0.0194326 0.04734275 0.5894854 
0.1636344 0.1870502 0.8616987 
0.3059277 0.3082292 0.5562325 
0.1791207 0.3674558 2.666701 
0.0771658 0.09745202 0.1339136 
0.05076492 0.03785711 0.04184224 
0.1142478 0.5103472 0.5196763 
0.1729063 1.236396 0.4813861 
0.1174174 0.09625089 0.04640405 
0.363775 0.3643353 2.427032 
0.4029384 0.1353119 0.3744347 
0.2571232 0.0736454 1.125108 
0.1303139 0.07866333 1.849405 
0.1559716 0.02777991 0.1125159 
0.2228237 0.3639351 0.8227281 
0.2919823 0.01077307 0.6829785 
0.5858829 0.06850653 0.6202106 
0.1122383 0.05761434 0.5987806 
0.3489485 0.1461354 0.2770401 
0.3633284 0.03717583 0.1206438 
0.211402 0.1698492 0.4135337 
0.2397065 0.01477842 1.751518 
