beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
-29.81485 -3.973636 15.6371 3.802112 29.59264 3.933795 
-30.06265 -3.528356 16.05074 4.017844 27.48118 10.36767 
-31.02021 -3.864709 15.69694 3.538238 31.02996 4.950245 
-29.34464 -4.026058 16.36135 3.730479 28.43702 -0.786474 
-30.17253 -3.993066 15.9156 2.735768 29.30706 4.552905 
-29.6453 -3.918503 15.41651 3.760525 28.89566 4.074757 
-29.85505 -3.771651 14.57186 4.539436 29.71385 4.316437 
-30.00284 -4.155436 15.56089 3.774419 26.55404 8.338213 
-30.25771 -3.840963 17.18306 2.566111 29.23559 3.860293 
-30.13573 -3.988592 16.02658 3.347912 29.14631 4.33969 
-30.41681 -3.927218 15.62341 3.206862 28.78435 2.039164 
-31.13583 -4.01582 17.64762 4.788006 8.776787 9.305426 
-29.5622 -3.826432 15.18657 3.784916 29.00326 5.171452 
-29.33659 -4.105132 15.71756 3.361306 29.09788 4.830298 
-31.41045 -3.978599 13.17335 3.585983 29.02711 4.195287 
-30.9292 -3.848893 15.53087 3.796553 27.58691 6.114719 
-30.19967 -3.98742 15.33886 2.148343 25.68002 7.145151 
-30.2923 -4.071203 16.25191 3.486166 28.43626 5.42597 
-31.05009 -3.982947 14.19231 4.558327 29.21 4.293824 
-29.567 -3.932597 14.16121 3.867229 28.74893 4.526429 
-29.78443 -3.898799 14.26207 4.084718 29.303 4.251755 
-29.83969 -3.828052 15.66409 4.264361 29.348 4.454747 
-29.57177 -4.245548 14.8546 5.869257 29.12096 4.573245 
-30.33818 -4.055989 15.00257 4.492615 29.81242 3.60289 
-30.11188 -4.080707 15.90543 3.311819 29.34316 4.332419 
-29.89488 -4.169465 15.96962 4.789247 29.93584 4.339911 
-30.32538 -3.69822 15.51979 4.292699 28.99146 4.537137 
-29.90803 -3.788041 15.45169 4.646019 29.26844 4.427901 
-29.75258 -3.722148 15.72759 3.959807 29.29075 4.00367 
-30.09786 -3.687079 15.07338 3.328551 29.37166 3.842805 
-30.51913 -3.762341 14.0919 4.230273 30.70396 4.329693 
-30.07252 -3.659199 14.62408 5.192841 29.66641 3.857519 
-29.80107 -3.626975 17.48534 4.482639 28.4351 4.031728 
-31.22645 -3.753071 13.71636 2.99948 25.1319 4.038089 
-29.57343 -4.0934 15.61015 3.43295 29.33174 4.037937 
-29.77124 -4.109592 15.71363 5.341229 29.69941 0.9675273 
-30.96518 -3.996724 15.58867 3.135418 29.54113 4.541719 
-30.73378 -3.869577 15.67799 2.916787 29.44973 4.182542 
-30.26297 -4.10189 15.82115 5.085291 29.19301 4.131405 
-29.81349 -3.977871 14.68178 4.494038 29.12652 4.670129 
-29.8704 -3.82702 15.52347 3.970128 29.24822 4.882367 
-29.64781 -4.313725 15.38148 5.053063 29.35555 4.451266 
-29.85367 -3.934245 15.90012 2.550153 28.9092 4.374153 
-30.19131 -3.667343 15.73371 4.916172 28.8825 4.38198 
-29.21238 -3.973805 15.60523 4.624439 28.91124 5.319503 
-30.25719 -3.860871 15.59992 4.291574 29.25307 4.551717 
-30.35743 -3.786252 15.21056 2.377978 28.78774 4.542389 
-30.05395 -3.825127 15.03263 3.080393 29.75132 4.505731 
-30.6719 -4.172594 15.98161 4.526275 27.23266 4.939721 
-29.91886 -3.978973 15.65712 3.637044 28.65221 4.291086 
-29.4339 -3.86566 15.94546 2.858991 29.11083 4.508723 
-30.15996 -3.970392 15.76903 2.83515 26.52874 4.857168 
-29.67454 -4.109148 15.68659 3.878667 26.67538 3.533088 
-30.03562 -3.80102 15.57852 3.43136 28.20178 4.787748 
-30.0652 -3.995005 15.64752 3.414157 28.55651 4.214415 
-30.15185 -4.01867 14.37458 2.710975 36.71403 -4.735961 
-29.77245 -4.106989 16.09847 3.178774 29.56697 4.040225 
-29.52347 -4.0582 15.59687 4.869353 29.01543 4.363118 
-29.35796 -3.937764 14.83848 4.698672 29.59771 4.147867 
-29.12929 -3.607378 16.05392 3.400266 29.75524 3.932822 
-29.51936 -3.668903 14.98635 3.02237 29.21739 2.234869 
-29.61543 -3.630283 14.84319 6.754789 28.28422 5.426375 
-30.24541 -3.67618 16.5181 4.420154 30.82781 2.692301 
-30.09736 -3.837486 15.39151 4.226316 29.63516 3.845978 
-29.92743 -3.719347 16.21939 3.036637 25.59463 3.601909 
-30.55185 -3.830399 15.73516 3.573671 26.61986 2.876417 
-29.36424 -3.923631 15.65415 3.150691 28.1795 4.734158 
-29.84274 -3.870062 16.76081 3.210416 20.2031 5.25461 
-29.80962 -3.620001 16.54179 3.694915 16.96751 9.979498 
-30.16106 -3.770378 16.43442 3.129647 5.881159 15.63817 
-31.7446 -3.837472 14.44591 4.094935 31.44773 5.837951 
-29.29244 -3.984872 16.02986 3.65095 29.11193 3.718697 
-29.53726 -3.95007 16.29233 4.275006 30.82097 4.008855 
-29.87637 -3.831853 15.16156 3.85799 29.11066 3.855175 
-30.20669 -3.920224 15.33924 3.178498 28.58946 5.465541 
-29.74956 -3.892587 16.44649 3.31169 28.56518 4.507646 
-29.74928 -3.879618 16.12272 4.002276 29.11227 4.52973 
-30.57954 -4.074436 17.33335 3.188772 28.77056 4.130509 
-29.56908 -3.842302 14.80528 5.045288 29.03388 3.862828 
-30.27137 -3.460742 14.96826 4.406428 17.88873 11.28274 
-31.03433 -3.844618 15.88691 2.36725 29.05911 4.144043 
-30.13041 -4.02221 14.12476 4.318314 29.15427 3.993797 
-29.51261 -3.720845 14.95389 3.91683 28.06471 5.488705 
-29.60377 -3.807821 16.51822 3.851997 29.23512 4.517293 
-30.04642 -3.861673 15.02125 6.355372 28.09115 6.293629 
-29.53384 -3.758732 16.10757 5.772652 28.64959 4.6612 
-29.8161 -3.75965 16.23007 3.08057 30.5793 6.107469 
-30.34124 -3.973612 14.55405 4.436515 31.0188 3.208855 
-31.69263 -3.887277 17.64286 3.582882 20.38234 15.00553 
-29.15127 -4.107445 16.89183 3.179797 28.45145 0.5446379 
-29.03616 -3.850566 15.28662 3.987208 29.98594 4.862398 
-30.66694 -3.946364 15.22624 3.579756 29.00074 4.434692 
-30.22175 -3.924301 16.20638 3.593252 28.97903 4.729208 
-30.06815 -4.108058 15.91651 3.846556 29.072 3.422748 
-29.65809 -3.698633 15.11915 3.140308 27.60454 5.806547 
-29.80226 -3.619815 14.3658 4.473895 29.25201 3.568204 
-29.7038 -3.976179 16.42363 2.468035 20.30943 10.06684 
-30.33127 -4.010525 14.79963 4.045265 22.50498 5.837931 
-30.54453 -3.819111 14.94111 2.374286 24.1795 2.088283 
-31.18864 -4.023676 14.13067 5.198447 29.88792 3.52196 
-32.21641 -4.152423 16.89311 3.999753 30.2883 4.223727 
-29.49993 -3.901638 14.5552 3.765438 28.21787 4.946001 
-29.68813 -4.126921 17.1075 3.417195 29.25986 3.868942 
-29.57706 -4.038908 15.60062 3.235947 30.31966 4.057497 
-30.30551 -3.956678 17.34128 2.692844 28.51557 3.936304 
-30.00463 -3.88021 16.13197 3.670318 29.48872 3.914918 
-30.02774 -4.093563 16.25156 3.454843 29.00233 4.272701 
-29.59565 -4.153781 15.40449 4.027612 28.35306 4.795983 
-29.80489 -3.87732 14.53546 5.162009 29.17738 4.628973 
-29.66148 -3.67478 15.25038 3.460581 19.32644 9.579408 
-30.10766 -3.81471 15.66212 3.707328 22.12245 7.271923 
-30.01943 -3.756916 15.67054 5.347067 21.55268 6.369914 
-30.72989 -3.918176 16.78046 3.963514 20.14931 8.470698 
-31.38133 -3.937084 16.11348 5.096501 28.44891 4.593257 
-32.0713 -3.975203 14.59934 3.496397 29.8768 4.931735 
-29.65003 -4.026769 15.30407 3.833037 29.40311 4.216514 
-30.30708 -3.955601 15.06803 2.902466 25.98345 3.997228 
-29.57105 -3.873169 16.03315 3.431909 29.12565 4.207278 
-30.65692 -3.960698 15.84588 3.820637 28.20287 3.944423 
-30.19274 -4.08462 15.56486 0.1143217 28.96384 4.706735 
-29.5698 -3.851202 16.26975 2.840582 28.83256 4.317346 
-32.30209 -4.006824 15.67297 2.81136 29.54607 4.342194 
-30.34887 -3.998047 17.1425 3.810791 30.12125 -1.588873 
-29.63069 -3.701901 17.14986 3.169055 29.70951 3.594676 
-29.42963 -4.150331 14.87618 3.34984 29.32035 4.387302 
-31.20097 -3.644122 20.88387 4.530615 24.01742 10.87533 
-30.16518 -4.19805 14.72606 4.621363 24.91679 8.380317 
-30.74527 -3.958734 16.53739 3.243796 28.94277 4.543196 
-29.60385 -3.946384 16.06172 3.306921 29.10033 4.284874 
-29.73951 -4.019231 15.17241 3.830045 28.39412 4.494071 
-29.38606 -3.85086 14.98897 4.618381 28.77633 4.091835 
-30.23744 -3.879519 15.23069 4.073651 29.40498 4.73394 
-30.59655 -4.091646 16.04764 3.513661 28.3065 4.842636 
-30.42579 -4.112562 15.80515 4.286319 28.81963 4.366784 
-29.44931 -3.80737 15.15711 2.593295 30.36301 3.585919 
-29.92333 -3.965985 16.23005 3.986699 29.12856 4.61731 
-33.16903 -3.931796 13.48525 4.98289 30.03057 3.702899 
-29.87249 -3.77739 15.41493 3.136723 29.00923 4.002421 
-29.8749 -3.991114 16.10065 3.742804 29.3985 3.918699 
-30.15506 -3.745565 15.36782 3.473404 29.18497 4.566724 
-30.50001 -3.670834 16.38527 4.843445 28.70303 4.881219 
-29.20463 -3.672758 15.00607 4.627326 29.17909 4.005367 
-29.81433 -4.008193 14.69114 3.937419 30.41193 1.597848 
-31.31777 -3.800501 12.34029 3.307019 28.6915 4.716733 
-30.03216 -4.02455 15.59347 2.975874 28.17405 4.108639 
-30.70933 -3.760935 16.12353 4.150415 28.74722 4.943048 
-30.06113 -3.768066 15.14525 3.916615 28.90607 5.11099 
-30.60012 -3.944606 14.71728 4.861222 28.38678 4.886624 
-30.06599 -3.769675 14.95661 4.298853 28.69924 5.024369 
-29.69642 -3.74478 15.86392 3.970305 30.11687 3.880414 
-30.1124 -3.874525 15.74449 4.482015 29.23888 4.206571 
-29.45929 -3.952454 14.77344 2.723269 29.20709 4.556706 
-30.48639 -3.967873 15.09289 2.974554 27.42721 8.285334 
-29.97756 -4.1024 15.97426 4.403837 29.53943 4.651872 
-29.59971 -3.771257 14.99593 3.860874 29.44401 3.331501 
-30.69336 -3.758808 15.40643 3.913465 28.34354 5.483079 
-31.0512 -3.541104 14.70388 5.076208 29.20511 3.951567 
-29.65084 -3.625912 15.35184 2.441001 25.86314 0.4876447 
-29.99418 -3.970396 15.92773 2.623559 17.3698 8.549063 
-29.62393 -3.806882 15.59295 2.858981 10.36675 9.378106 
-29.44305 -4.165061 15.65081 3.885716 28.97082 3.844566 
-30.84564 -4.080959 14.44888 4.445125 28.94394 5.065919 
-30.19505 -3.899276 16.57311 3.472081 28.31301 7.783101 
-30.39162 -3.773674 15.36429 3.233452 29.67844 4.004475 
-29.80087 -4.066783 15.30557 3.077671 30.50081 3.227864 
-30.11396 -3.856192 15.24362 4.07843 29.03176 3.243931 
-31.05736 -3.875407 15.29245 3.425649 26.89801 5.740344 
-29.88037 -3.933299 15.48169 3.478639 29.10482 4.854204 
-29.90651 -3.842128 15.39007 4.71374 28.52408 4.980117 
-30.98636 -3.872733 14.51104 3.009651 28.46004 4.317724 
-30.01449 -3.997433 15.74483 3.047827 29.81491 3.738948 
-29.60039 -3.944538 14.85824 3.215962 29.6235 4.100702 
-30.7 -3.969594 14.99101 4.634968 28.55893 4.686487 
-29.8597 -3.99072 15.42427 3.863851 29.25508 4.300709 
-29.54923 -3.949373 15.55434 3.338244 28.4587 4.464189 
-29.98586 -3.883871 13.75002 4.392522 29.60255 3.507465 
-29.74083 -3.874616 14.21092 5.75175 26.31016 4.744362 
-31.64241 -3.846138 14.63882 4.7867 11.58814 9.040907 
-29.59751 -3.854264 16.38828 4.036525 29.47663 5.112738 
-29.85688 -4.056784 15.63804 3.582012 29.65261 4.260582 
-30.42242 -3.776673 15.13864 2.321603 29.65471 4.154056 
-30.75217 -4.000908 13.66643 4.073402 28.39638 2.592992 
-30.07206 -3.580692 15.39238 2.915518 29.14681 4.096698 
-29.73853 -4.084376 16.61953 2.806398 27.46601 4.269308 
-30.29483 -4.033102 15.39479 3.467754 29.21064 4.816397 
-30.85127 -3.762558 14.82145 4.512374 29.32883 4.446731 
-30.34835 -3.788751 15.2429 3.34062 30.28187 3.762016 
-30.1199 -4.194135 15.18164 4.645805 28.85079 4.735171 
-29.76577 -3.53859 16.10775 4.346534 28.57573 4.184206 
-30.1224 -3.737009 15.04644 3.82146 27.60507 3.599197 
-29.97542 -3.960624 16.59119 3.50629 28.98705 3.738194 
-29.15802 -4.000413 15.59062 3.506185 30.21526 3.849468 
-29.70021 -4.100772 16.09613 3.043414 29.54758 4.08276 
-30.30049 -3.939781 16.54809 4.187554 25.32228 6.382728 
-29.81159 -4.035952 15.34554 4.379549 29.28193 3.727036 
-29.39909 -4.131131 15.54038 3.23784 26.60331 6.448872 
-30.95953 -3.935002 16.50278 5.457389 27.96971 4.236878 
-29.65956 -4.04722 15.66413 3.247441 28.75414 4.683369 
-29.36881 -3.81494 15.37561 3.022281 29.2662 3.969737 
-30.14961 -3.895524 14.89853 5.171091 28.68729 4.338393 
-29.6733 -3.950651 15.43957 3.865463 28.55251 5.005084 
-29.81153 -3.75151 14.7458 4.969575 28.02157 4.588622 
-29.93348 -3.846179 15.01842 4.082973 22.13025 6.547379 
-29.60661 -3.850239 14.84035 4.246451 15.22651 15.23847 
-29.4699 -3.812714 16.27115 3.518589 29.64594 4.513511 
-30.78494 -3.99887 15.72342 3.199192 27.81817 5.320865 
-29.26205 -4.174971 15.41435 4.080364 28.629 5.196112 
-29.72652 -3.757059 15.70984 1.92828 24.88819 6.44812 
-31.97589 -3.658025 13.78898 3.814528 28.74603 3.959022 
-30.71801 -3.905661 15.30759 3.087966 21.16557 4.364856 
-31.53574 -3.951167 15.65602 3.54554 27.41359 3.807415 
-30.06634 -3.841475 15.52591 2.66553 30.36934 3.745211 
-30.23146 -3.873091 15.66433 3.499054 28.88337 6.3185 
-29.39567 -3.895783 14.69615 4.203763 14.4631 13.10299 
-29.41542 -3.930996 15.10375 4.217065 27.94967 4.90644 
-30.05337 -3.99862 15.1667 2.226333 29.15802 4.682848 
-30.65413 -3.880162 15.74107 3.914766 29.44408 4.030296 
-31.31792 -3.873599 14.81144 2.89195 27.50343 5.252872 
-29.79713 -4.146295 13.9169 4.543213 28.93358 4.464736 
-29.54407 -4.115733 13.62723 4.609849 29.28724 3.824125 
-28.99685 -3.717107 15.37731 4.238537 30.13996 2.612026 
-29.46769 -4.02484 15.75342 3.914107 25.28217 12.27858 
-29.54168 -3.943836 15.41944 2.852013 28.82147 4.690989 
-29.02074 -4.018063 15.81891 2.931155 28.28451 5.26554 
-29.67278 -3.967637 15.5105 4.202188 28.97253 4.639336 
-29.60147 -4.076018 15.13934 4.162569 29.33928 4.14274 
-29.81554 -4.00205 15.6246 4.193127 29.36395 3.842812 
-30.42822 -4.219621 13.85818 4.752294 27.92753 4.519035 
-29.80679 -4.06528 15.72438 3.000769 30.7204 5.358798 
-30.98705 -4.035279 16.07084 3.807647 28.45632 5.372884 
-30.01656 -3.876567 15.7301 4.051874 27.05462 5.761915 
-29.11308 -4.016181 15.85619 4.203034 29.91765 4.310674 
-30.58085 -3.785327 15.70397 3.654728 30.76115 3.845626 
-31.06831 -3.973381 17.56319 4.161645 28.60717 5.670339 
-28.90142 -3.905373 15.67927 5.563293 27.66303 6.595777 
-31.39581 -3.863899 15.65273 3.361486 29.66353 2.032725 
-29.96405 -3.649733 15.15544 4.618694 27.73197 5.270296 
-30.17693 -3.664812 14.0925 4.40242 29.40276 4.165225 
-29.67824 -3.668205 16.26856 4.900525 29.02693 4.69784 
-29.91686 -3.777041 15.2599 3.12544 28.97164 4.930873 
-29.92106 -3.702629 16.28791 3.307375 30.49444 3.955589 
-30.29183 -3.888971 15.58733 4.078834 28.2056 5.318227 
-29.86331 -3.985232 14.8618 5.517907 29.36605 4.116219 
-29.52512 -3.935811 15.24947 5.045555 29.08784 4.417063 
-30.69431 -3.993153 14.79171 3.939386 28.93859 4.444432 
-29.63022 -4.124368 15.57522 4.561783 28.36429 5.008068 
-30.08069 -3.862382 15.88242 3.396851 28.90003 4.534911 
-29.95648 -4.093573 15.48117 4.202973 29.11247 4.998888 
-30.32376 -3.981229 15.8649 3.631512 29.16667 4.359049 
-29.95684 -3.923442 15.42011 2.616274 29.97384 3.782674 
-29.94064 -3.759943 16.42601 5.004652 28.8971 4.906549 
-29.90039 -4.147883 15.86918 3.189399 18.77737 8.428915 
-29.9224 -4.13781 15.26077 5.228656 18.63075 9.283958 
-29.951 -3.693986 17.66022 6.523796 -14.45628 4.96922 
-29.8216 -4.000803 19.51706 3.18314 -5.584344 -0.1825779 
-29.6645 -4.180506 18.3933 3.154177 29.77018 3.635544 
-29.78146 -4.00355 15.81145 3.552498 29.475 3.184458 
-29.33403 -3.75151 16.38534 2.474983 29.09085 4.4015 
-29.39541 -3.782133 16.62711 3.744002 29.26153 4.386926 
-29.913 -3.749725 15.0106 4.432791 27.4903 7.927946 
-29.88883 -3.994659 15.69375 2.752233 29.18564 4.424762 
-29.84685 -4.010625 15.69965 3.725347 28.34813 6.614831 
-30.01177 -3.735368 15.63499 2.952857 27.17113 5.029379 
-29.87996 -3.995927 15.47513 4.347851 28.88036 4.113081 
-29.31113 -4.043368 15.25553 4.405968 29.00911 4.604195 
-29.8329 -4.063155 15.00389 4.137282 29.86913 4.454009 
-29.61387 -4.031764 17.57739 2.669754 28.81797 4.069278 
-30.63755 -3.838731 14.73479 2.621611 28.87618 4.789696 
-29.11359 -3.729352 15.20291 4.143144 28.94327 5.068188 
-29.39452 -3.775499 14.85383 4.660091 29.15914 3.880901 
-29.28942 -4.001225 14.6244 5.214935 30.43324 3.933266 
-29.54999 -3.695086 15.47604 4.400581 29.2604 4.530513 
-30.35415 -3.892834 15.38601 3.342988 29.1162 4.888668 
-29.68287 -4.040418 15.69539 3.749874 29.08801 4.989108 
-29.8637 -3.677665 16.39417 3.734953 31.08701 2.025128 
-29.91539 -4.00531 15.88776 3.824341 26.713 4.98721 
-30.28503 -3.831296 15.87297 3.607272 29.1352 4.639614 
-29.63587 -3.613021 16.63737 4.104596 29.27925 3.922367 
-29.81681 -4.129135 16.2325 2.951124 29.64265 4.03013 
-29.54359 -3.79875 15.68505 3.419156 30.31287 2.870932 
-29.83485 -3.975124 16.36538 2.897409 29.15682 4.12334 
-31.02134 -4.031272 15.54828 3.085896 28.82804 4.834085 
-31.45529 -3.93082 16.44139 3.021868 28.9277 4.465187 
-29.65497 -3.97704 16.2395 3.915469 28.76058 4.7905 
-29.36732 -3.871753 15.48147 4.259128 29.06579 4.387554 
-29.60365 -3.531883 15.06543 2.654374 29.05109 3.867738 
-29.57059 -3.862829 15.18831 3.694052 29.08086 4.018152 
-30.591 -4.08391 15.40122 2.937075 29.48777 4.56032 
-29.83282 -4.041735 16.27566 3.393422 29.02514 4.183899 
-29.71628 -3.649423 16.12819 3.781822 29.7445 3.440588 
-30.13607 -3.716894 15.85629 3.380239 29.26295 4.411797 
-29.54641 -3.95785 15.89402 4.112565 29.55605 4.649929 
-30.3169 -3.873077 15.89313 3.975093 27.57538 5.217315 
-29.97585 -4.050303 15.99874 4.788602 23.52825 7.468863 
-29.89672 -4.102652 15.38321 3.89838 29.12346 4.814627 
-30.4997 -3.952233 15.14833 4.52053 28.62924 4.126716 
-31.52115 -3.90561 14.17092 6.262536 26.28776 5.474638 
-29.66179 -3.969253 15.37523 3.81873 29.00018 4.668772 
-30.05317 -4.017345 14.66641 3.953597 26.32353 7.134848 
-29.86921 -3.936151 14.50135 4.864454 29.00013 4.53279 
-29.99663 -3.748903 13.72125 4.488335 29.41353 4.417536 
-29.91292 -4.05693 16.08859 3.290042 29.06124 4.715389 
-29.95667 -3.951323 15.1274 5.328253 26.66609 5.517754 
-30.3901 -4.054685 15.87464 2.776411 29.17566 4.154434 
-31.0883 -4.008989 13.63627 4.421913 28.67225 4.11028 
-37.66054 -3.890396 9.37517 3.85459 27.78197 3.992766 
-30.49373 -3.698195 16.18383 2.938807 30.33909 4.85658 
-29.30875 -3.852297 15.5909 3.987442 29.24164 4.381994 
-31.15732 -4.084065 16.50164 3.886611 29.02189 3.88891 
-30.52086 -3.784045 15.1984 2.64123 29.54519 4.02238 
-29.45467 -3.74658 15.911 3.38602 29.56002 4.239648 
-29.90053 -3.80525 15.63654 3.822385 29.66035 4.468184 
-30.36739 -3.888294 15.74178 3.305127 27.96826 4.670412 
-29.41429 -3.553477 15.25476 2.99563 29.15793 4.557768 
-29.94523 -4.13527 15.73948 3.56526 28.93453 4.555589 
-30.02091 -3.989789 15.5349 4.040147 28.65671 4.613521 
-29.11377 -3.943564 14.21397 3.076332 28.14796 5.559959 
-30.0271 -3.732393 15.33224 4.302016 28.71786 3.820325 
-30.39342 -4.023987 16.05548 3.6951 25.77126 3.958626 
-30.02539 -3.767937 14.96781 4.867174 26.1237 4.87506 
-29.84634 -3.916448 15.05511 4.155486 25.90034 6.057575 
-30.05291 -3.939146 14.14867 3.083365 28.76847 4.865063 
-29.82811 -3.878235 15.43645 3.885946 27.67316 4.176493 
-29.77073 -3.75136 15.44578 4.668054 29.8995 3.440537 
-30.29191 -3.866366 15.42293 3.87884 28.49634 4.879419 
-30.32924 -3.533443 12.54445 2.612147 29.31235 4.518572 
-29.95261 -3.912894 12.19617 4.700033 28.57507 5.448849 
-30.67874 -4.075965 15.09289 3.686009 29.56891 4.127839 
-29.2345 -3.772764 15.42496 3.842481 29.4572 3.697118 
-29.34319 -3.726406 15.97738 2.654031 29.16815 4.600874 
-29.54957 -3.822464 15.61137 4.186319 30.28985 3.957277 
-30.1226 -3.897977 13.0153 4.579747 24.46866 9.019512 
-29.79839 -3.957024 15.74558 4.477852 29.96424 3.08375 
-29.7708 -3.836999 15.50883 4.394443 28.78042 4.231041 
-29.9388 -3.646724 15.47522 3.937713 28.74428 5.263398 
-30.60744 -3.665194 15.93789 4.651287 28.66499 4.82644 
-30.79406 -3.554211 15.46926 2.877815 29.10425 4.076236 
-30.04632 -3.643835 16.14363 4.028211 29.30168 4.741316 
-29.69075 -3.931438 15.2784 5.249567 28.93858 4.443664 
-29.4694 -3.981504 15.09288 3.304539 28.88066 4.336026 
-29.5832 -4.044646 15.30471 4.265373 29.19133 4.4618 
-29.34013 -3.909903 15.49019 4.421979 29.42956 3.982282 
-30.23873 -3.888904 16.39913 2.947567 29.93979 5.012014 
-30.66744 -3.950789 15.34243 2.901347 28.67822 4.534472 
-31.14071 -3.747506 14.9578 4.114094 29.18271 3.920872 
-30.09691 -3.917879 16.18368 3.029652 27.9632 4.240144 
-30.36303 -3.868287 15.38889 2.677047 28.55323 5.968139 
-29.36175 -4.030526 16.08289 5.112153 29.2065 4.212449 
-29.70124 -3.85591 15.9349 3.048076 29.27532 1.379689 
-29.34118 -3.906826 15.63014 3.339747 31.15937 2.597613 
-29.72425 -3.535698 13.58108 3.064774 28.94482 3.864344 
-29.08241 -3.773118 15.42061 4.048267 29.63584 3.931237 
-29.47029 -3.661722 16.70922 3.919418 27.6685 3.783695 
-29.72917 -3.901604 16.11311 3.195108 31.35314 4.204324 
-29.99918 -3.875329 15.20798 4.20277 29.48171 5.294173 
-29.81913 -4.013733 15.59942 2.682176 28.54907 6.339621 
-29.11316 -4.023951 15.58508 4.557023 27.31222 5.817626 
-29.98234 -4.04469 16.5227 2.827169 26.75798 5.135512 
-29.15778 -4.001362 16.05278 4.933294 23.32284 6.168258 
-30.05993 -4.07862 16.23567 4.150653 13.69351 18.4459 
-30.59453 -3.805795 16.34853 4.665795 22.95668 -0.2187708 
-30.72377 -3.652621 15.80697 4.463504 26.86814 5.043704 
-30.57152 -3.941879 15.05759 4.725646 28.78679 5.19082 
-30.34681 -3.804854 16.21265 3.851737 27.90228 5.473741 
-29.9884 -3.66226 15.30155 3.93471 28.03931 3.365952 
-29.31699 -3.894122 14.80762 4.344495 29.47889 4.614286 
-30.8084 -3.882826 17.63985 4.644633 29.34471 4.317853 
-29.74451 -3.858908 15.24295 3.819784 29.28424 4.340455 
-30.21316 -3.915635 15.7972 2.935057 20.94607 13.73056 
-30.39987 -3.989172 14.68324 3.196055 29.88632 4.564519 
-29.90675 -3.926649 15.43421 3.009383 29.58002 3.93148 
-31.42989 -3.886354 12.44039 3.847359 28.59769 4.162334 
-30.289 -3.924379 14.45018 5.110307 21.17207 4.748906 
-29.86326 -3.872975 16.42271 3.591047 29.21251 4.624594 
-30.36271 -3.997644 14.44059 4.261264 30.6106 3.890316 
-38.17969 -3.806494 23.30689 4.530691 22.41571 4.66452 
-29.48035 -3.937967 15.28934 4.333432 27.88622 6.266034 
-31.12766 -3.938275 18.90171 3.873065 28.87188 4.225324 
-30.21031 -4.010348 15.71917 2.32557 28.97159 3.541686 
-29.75267 -4.280995 15.18659 4.301872 27.1647 5.432023 
-30.80099 -3.785264 16.02436 3.761438 29.24274 4.309176 
-30.48466 -4.027012 14.23964 5.047849 28.98778 4.869714 
-30.62322 -3.973229 14.73401 4.215057 28.58622 4.538237 
-29.96108 -3.7571 14.87161 1.985927 27.0603 4.624534 
-29.91027 -3.963383 16.25244 3.743342 29.32535 4.350831 
-29.48608 -4.136412 15.63932 3.596698 27.51616 5.866195 
-29.79316 -3.984894 15.85752 4.32127 25.43577 6.546434 
-30.40073 -3.794209 15.33201 3.501477 10.82666 11.51554 
-29.65024 -3.980256 15.68762 2.167757 18.94417 8.373623 
-29.68966 -3.999971 16.55758 3.725803 27.19832 5.379683 
-29.22514 -3.927238 15.00162 3.352959 28.87459 4.771763 
-29.30213 -3.678566 13.93478 4.242901 29.52954 3.522535 
-29.2247 -3.934167 15.20436 4.550008 28.3763 4.313908 
-29.84414 -3.974098 15.97219 2.47862 24.81375 6.68861 
-29.95638 -3.783958 15.76693 3.340103 27.55765 5.375566 
-29.50923 -3.879743 15.38307 4.027512 29.09377 4.489059 
-29.92874 -3.989328 15.64562 4.164721 28.66968 4.958802 
-31.97248 -3.378223 20.81853 3.26449 27.15356 7.085511 
-29.97718 -4.056672 17.30808 4.338865 29.35993 5.127377 
-30.26884 -3.951032 15.88345 4.004332 29.60658 3.761364 
-30.78728 -3.949135 15.66761 4.453974 29.03568 4.440512 
-30.05466 -4.022807 15.24078 4.056522 30.03604 3.637092 
-30.26541 -4.10486 16.00486 4.008166 28.68239 4.5996 
-30.42439 -3.954976 15.01656 2.867509 28.29386 4.958127 
-29.4726 -4.054898 15.48504 2.69662 29.42035 4.481772 
-30.5388 -3.740628 15.34812 4.14338 28.88354 4.682298 
-29.12123 -3.797298 15.40434 2.227311 30.41662 2.708213 
-29.73186 -3.923325 15.51207 3.3731 29.13943 4.149333 
-29.28943 -3.947784 15.7471 3.826831 29.41861 4.070305 
-29.62957 -4.137391 15.06187 3.065919 29.08213 4.544835 
-30.36887 -4.098944 12.54873 4.426352 29.41175 3.950741 
-29.99445 -3.929655 16.02278 2.654 29.03272 4.22508 
-30.52012 -3.904346 15.50712 4.982133 29.02965 4.137496 
-30.77281 -3.569068 14.40274 3.80881 28.93978 3.899812 
-29.94327 -3.703041 15.10835 3.138997 27.85281 2.984305 
-29.62363 -3.910557 15.31081 4.304335 23.81426 -3.556064 
-31.16171 -3.702973 15.59487 1.45712 10.69545 0.5239954 
-29.89303 -3.670787 16.50107 5.020134 29.2206 4.272138 
-30.19154 -3.96597 17.44251 4.530259 28.4484 5.100071 
-30.37984 -3.702417 17.16986 3.19799 28.1718 4.817075 
-29.99098 -3.914076 15.57785 3.990558 29.14612 4.19996 
-29.82818 -4.075393 15.09155 3.414648 28.19814 5.080519 
-29.88292 -4.099162 15.77695 3.916784 30.05932 4.084774 
