u.bar t.bar 
0.9734522 1.344625 
0.8797323 1.342038 
0.8394519 1.596408 
0.9126655 1.081438 
1.102168 0.99304 
1.02726 1.23662 
0.9896022 1.142935 
1.134857 1.010993 
0.9230483 0.9895843 
1.377193 0.8644607 
1.017467 0.8897752 
1.0083 0.8361406 
1.059695 0.8632402 
1.080596 0.8254171 
0.9166984 1.065809 
0.9211175 1.349083 
1.058185 1.310039 
0.9076354 1.123056 
1.002514 1.144311 
1.215098 0.9491207 
0.9804628 0.9385578 
0.9982699 0.9087276 
0.965245 0.9212053 
1.080823 0.8572976 
1.116966 0.8639264 
1.14363 0.896409 
0.9782793 0.9376921 
0.9450346 0.9443683 
0.9236539 0.9874689 
1.053245 1.017193 
1.05797 1.105718 
1.054793 0.9172072 
0.9285688 0.9589874 
1.008608 0.9529454 
0.9971548 1.086173 
0.9549918 1.15087 
1.154495 1.02896 
0.9482568 1.138589 
0.9974915 0.9446338 
0.8984903 0.9534854 
0.9443433 1.183272 
1.035271 1.090455 
0.9742517 1.12763 
1.04389 1.143588 
1.138176 1.448866 
0.8598851 1.181297 
1.149721 1.279953 
1.013354 1.242699 
1.001975 1.107995 
1.151263 0.9012682 
0.9119064 1.571017 
1.057837 0.952133 
1.073863 1.030217 
0.880811 1.090426 
1.18919 1.131006 
1.064051 1.096201 
0.9309032 1.307707 
1.096059 1.07548 
1.041871 1.495721 
1.095398 1.188827 
0.9513201 1.187644 
0.9780998 1.41269 
0.9138974 1.184977 
0.9180352 1.374955 
0.9876334 1.129812 
0.960548 1.162597 
0.9665729 1.29528 
1.116614 1.022818 
0.9713286 1.169841 
0.9827793 1.083261 
1.084692 1.035916 
1.044746 1.217385 
1.04188 1.344338 
1.001619 1.141251 
1.192331 1.344525 
1.064153 1.281656 
0.8980186 1.3673 
0.9221097 1.227558 
1.08035 1.353462 
0.9434341 1.240436 
1.00874 1.260655 
0.8938859 1.251701 
1.154012 1.601245 
0.9780444 1.796061 
0.945873 1.368804 
0.8515823 1.288379 
0.9830147 1.117243 
0.8948455 1.019108 
1.055249 1.046623 
0.8440302 1.106917 
1.065674 1.241523 
1.161494 1.0085 
0.9610574 0.9490577 
1.008594 1.005584 
1.125049 1.092138 
1.028773 1.027231 
0.9374772 1.06554 
1.032922 1.04754 
1.111943 1.046951 
0.9962108 0.956705 
1.002262 0.827066 
0.9950017 1.00926 
1.119998 1.18386 
0.894565 1.165589 
1.070629 1.28508 
1.03566 1.12364 
1.147196 1.043597 
0.9682838 0.9339466 
1.025615 0.8373335 
0.985843 1.038938 
0.9100414 1.262804 
0.8725268 1.310418 
1.009082 1.382558 
1.04241 1.135221 
0.9401956 1.25969 
1.100304 1.30273 
0.8855969 1.358271 
0.9930323 1.34284 
1.09164 1.215782 
0.9896734 1.358007 
0.9424003 1.301551 
1.316978 1.732785 
0.9005809 1.416436 
0.8445267 1.229904 
0.9978475 1.12778 
1.019757 1.159963 
1.055345 1.210097 
0.9401289 1.227323 
1.166853 1.121055 
0.9954094 0.9594981 
1.078167 1.118258 
0.9635948 1.072113 
1.007706 1.078271 
1.032162 1.098456 
1.030344 1.168875 
1.10454 1.074343 
0.8699611 1.158768 
1.084874 1.060781 
1.065836 1.037292 
0.9896805 1.046756 
1.073 0.897197 
1.007786 0.9574029 
0.9514522 0.9802565 
1.018605 1.215122 
0.9499183 1.258502 
1.136112 1.071093 
1.028945 1.108865 
0.9156998 1.529575 
0.9566118 1.340959 
1.009876 1.336966 
0.954356 1.363465 
1.046786 1.040013 
1.050307 1.207743 
0.8869669 1.078339 
1.067127 1.184405 
1.177184 1.034915 
0.9496447 1.046302 
0.9206018 1.270346 
1.064021 1.165717 
1.079525 1.095884 
0.9984512 1.070369 
1.045539 1.13134 
0.9558804 1.183061 
0.9548718 1.205818 
0.9337888 1.099365 
1.110509 1.06641 
0.9549777 1.040889 
0.9851323 1.066709 
0.9906032 1.027796 
1.002815 1.065787 
1.146551 1.376428 
0.9380015 1.313777 
0.8839679 1.154013 
0.9803509 1.156748 
1.114916 1.139038 
0.9883044 0.9920461 
1.066441 1.030168 
1.201459 1.002531 
0.9320841 1.028149 
0.9838806 1.10077 
1.030589 0.9852867 
1.039383 1.080947 
0.875305 1.035981 
1.092911 1.142404 
0.9228454 1.059854 
0.9672542 1.06041 
0.9990362 0.967736 
0.8959298 1.103626 
0.9166641 1.277432 
0.9154829 1.870194 
0.8730454 1.443959 
0.8675889 1.44974 
1.03823 1.454627 
0.9420801 1.144065 
1.195759 1.27458 
0.9027409 1.263283 
0.934027 1.36958 
1.098365 1.550719 
1.029389 1.14705 
1.061403 1.03102 
1.107908 0.9824099 
1.078815 0.9287323 
1.006945 1.015227 
1.087033 1.09265 
0.9476959 1.158406 
0.9330856 1.503932 
0.8931225 1.389686 
0.8952172 1.39047 
0.944991 1.36323 
0.9679005 1.333697 
1.073804 1.18031 
1.169675 1.081477 
0.9189478 1.624585 
0.9358443 1.10917 
0.9365379 1.166844 
1.108248 1.260811 
1.061098 1.556628 
1.021661 1.333817 
1.063421 1.142807 
1.11982 1.22338 
0.9479469 1.054383 
0.9711438 1.010674 
1.089143 1.059855 
1.008779 1.032548 
1.04387 1.010111 
1.064282 1.148545 
0.9979435 1.106655 
1.01455 1.213795 
0.9463721 1.333808 
0.97518 1.258144 
0.9103617 1.188759 
0.8793529 1.169757 
1.079776 1.035209 
0.9062473 1.074519 
1.011307 1.066352 
1.105208 1.21132 
0.8257118 1.331369 
1.012573 1.611736 
0.9780571 1.186495 
0.8218758 1.269366 
1.015591 1.220007 
1.081518 0.9847688 
0.9929037 1.219091 
1.004967 1.218227 
1.240961 1.055738 
0.982455 1.020274 
1.034408 0.9849062 
0.9266408 1.062616 
1.100245 1.035484 
1.008066 1.031026 
1.010232 1.13689 
1.102758 0.9983315 
0.9022604 1.104021 
1.148302 1.379921 
1.000746 1.037805 
1.031611 1.064002 
1.047826 1.094868 
1.06304 1.475905 
1.098595 1.288077 
0.9436626 1.361428 
0.9428641 1.18542 
0.9757729 1.132814 
1.053203 1.221461 
1.069317 1.316242 
0.9722429 1.382182 
1.071278 1.555541 
1.084481 1.523323 
0.9818961 1.188936 
0.8419602 1.058147 
1.157469 1.0544 
0.9157162 1.225716 
1.192167 0.9546235 
1.02671 1.068497 
0.9808987 0.9601516 
1.108261 0.9247995 
0.9946068 1.048924 
1.035789 1.07312 
1.016001 1.059728 
1.119394 1.215944 
0.9447563 1.186128 
0.9087907 1.065979 
1.128646 1.149937 
0.9945945 1.223686 
0.9945124 1.133137 
0.9399524 1.204554 
0.9265123 1.504579 
1.038519 1.311759 
0.9808687 1.045657 
1.0198 0.9505838 
0.9823402 1.099985 
0.9675156 1.086578 
0.9293994 1.08025 
0.9650523 1.603853 
1.020874 1.308862 
1.012492 1.153992 
0.9905472 1.247883 
0.9791137 1.229031 
0.8874625 1.272417 
0.9126153 1.403213 
0.9003577 1.162132 
1.14985 1.204853 
0.9514434 1.171549 
0.9964362 1.331725 
1.047944 1.119598 
1.077902 1.10499 
0.9496397 1.293079 
1.30299 1.206416 
0.931699 1.50294 
0.893449 1.212264 
1.18287 1.184141 
1.01815 0.9849664 
1.022783 1.074157 
0.9620224 0.972082 
1.015364 0.9321575 
1.078626 1.195601 
0.9271558 1.187858 
0.9238485 1.208304 
1.002963 1.13834 
0.9651272 1.378681 
1.002754 1.395326 
0.9538428 1.377915 
0.8901034 1.335011 
0.9069539 1.615117 
1.1307 1.351998 
0.9246912 1.330214 
1.143779 1.228456 
1.221642 1.153088 
1.001804 1.210844 
1.051088 1.162815 
0.9594175 1.272356 
1.066792 1.122895 
1.12369 1.087948 
1.065565 1.146948 
0.9545212 1.038284 
1.06771 1.099996 
0.9483278 1.326328 
0.9769023 1.340435 
0.8094956 1.268897 
0.9875201 1.366879 
0.9290948 1.494113 
1.018503 1.24547 
0.9151243 1.261425 
0.9762248 1.40192 
0.9587892 1.099612 
1.180732 1.147201 
1.149476 1.393765 
0.9623949 1.057615 
0.8302832 1.198761 
0.8625152 1.593746 
0.9466638 1.180533 
1.001748 1.28698 
1.052784 1.301019 
0.9460099 1.270146 
0.9773347 1.255822 
0.9031455 1.245603 
0.9429041 1.300314 
1.011145 1.09848 
1.14132 1.274042 
0.973133 1.197759 
1.072955 1.07961 
1.04429 1.160807 
0.9970104 1.252039 
1.093932 1.278897 
1.016211 1.293545 
0.9991872 1.108901 
0.8337624 1.155492 
1.052665 1.029098 
0.9772677 1.217461 
0.9812181 0.9820032 
1.15665 1.019943 
0.9119665 1.020085 
1.171979 1.032712 
1.021018 0.9587278 
1.051154 0.857798 
1.006827 0.9306437 
0.9032898 1.004227 
1.001296 1.000612 
0.9801133 1.100318 
1.007849 1.129787 
1.091016 1.267934 
0.9313772 1.214464 
0.8757658 1.156086 
1.148328 1.119617 
0.9572035 1.060003 
1.015945 1.176668 
1.059008 1.035254 
1.01768 1.136533 
1.014644 1.0778 
0.85359 1.073061 
1.023392 1.083211 
1.089419 1.029178 
0.9652983 0.948197 
1.114978 1.026874 
0.9911277 1.0723 
1.035162 0.992133 
1.1251 1.065984 
0.9231573 1.170439 
1.030346 1.013112 
1.172644 1.203746 
0.9286204 1.286487 
0.9724872 1.153957 
1.020768 0.9947673 
1.006485 0.9619476 
1.078959 1.140458 
0.8706055 1.289005 
0.9867683 1.045084 
1.074363 0.9523208 
1.25136 0.9199606 
1.076861 0.9124667 
1.090235 0.9847498 
1.096405 0.8706464 
1.026153 0.8351981 
0.9967363 0.8324206 
1.104094 0.8973358 
1.040708 1.007916 
0.9648012 1.018805 
0.9876888 0.9432795 
0.9582904 1.266485 
0.982971 1.081066 
1.16571 1.156432 
0.9725391 1.221568 
0.9720834 1.163857 
1.06023 1.211985 
0.9764874 1.058568 
0.9626917 1.16591 
0.9989313 1.00408 
0.8595834 1.035575 
1.03479 1.272607 
0.8772562 1.107065 
1.07207 1.159521 
0.9624089 1.363918 
1.13172 1.224179 
0.9283722 1.320913 
1.011296 1.303943 
1.104073 1.103475 
1.028433 1.202497 
1.043108 1.066169 
1.113083 1.029704 
0.9514029 1.092139 
0.9759671 1.041951 
0.974129 1.056556 
0.9657444 1.01823 
0.9920281 1.071507 
1.023945 1.226149 
1.1333 1.095249 
0.8377024 1.354597 
0.9027422 1.359484 
0.7734147 1.651894 
0.9287684 1.572849 
0.9502678 1.568733 
1.078594 1.05997 
0.9730013 1.12169 
0.9372348 1.059616 
1.080355 0.9218479 
1.001768 0.9503411 
1.001996 1.064016 
0.9064536 0.9673295 
1.008801 1.158472 
0.9480794 1.329958 
0.8792463 1.517486 
0.8836891 1.765312 
0.8275467 1.947339 
1.053542 0.9893572 
1.092019 1.286038 
0.9190203 1.024079 
0.9480977 1.291491 
1.0814 1.058693 
1.106728 1.053765 
1.013176 1.046834 
1.051399 1.096179 
1.042694 1.00801 
1.006125 1.014447 
1.03812 1.087704 
0.9769803 0.8707846 
1.080245 0.9323612 
1.316668 1.067826 
0.99371 1.165251 
0.853161 1.315434 
0.9238168 1.435394 
1.162987 1.494448 
1.02948 1.297571 
0.9972226 1.153145 
1.040104 1.12167 
0.935527 1.243253 
0.982432 1.241246 
0.8596275 1.262455 
0.8222932 1.32482 
0.8377891 1.166612 
1.100954 1.003333 
1.02622 0.9956065 
0.9416598 1.249388 
1.187753 1.301724 
1.015377 1.548521 
0.8851271 1.737239 
0.8978354 1.615888 
0.9682574 1.418773 
1.064308 1.326235 
0.840439 1.351333 
1.139687 1.418675 
0.9594334 1.362876 
0.9572918 1.423095 
0.8514355 1.218833 
1.081898 1.343455 
1.112364 1.221596 
1.063967 1.188528 
0.8517082 1.151022 
1.018865 0.8979461 
1.035068 1.099295 
1.03864 1.318109 
0.937455 1.05786 
1.023793 1.146364 
1.022836 1.21384 
1.137926 1.318254 
1.089398 1.091825 
1.090583 1.058553 
0.9756524 0.9427295 
1.035047 1.103474 
1.088258 1.25206 
0.9750113 1.139779 
0.9936584 1.127047 
1.015697 1.270285 
1.165926 1.166761 
1.110628 1.186896 
1.047363 1.146051 
0.9846364 1.295116 
1.21545 1.025393 
0.8415324 1.118205 
0.946479 0.9723978 
0.968042 0.9153016 
1.279354 1.360345 
0.984716 1.589867 
0.9798609 1.544519 
0.8716345 1.452063 
0.9436215 1.178722 
0.9606271 1.17736 
1.074863 0.9779169 
1.012716 1.066109 
1.016965 0.9445484 
1.150416 1.089336 
1.005965 1.281795 
0.8540038 1.298774 
0.9130547 1.317921 
1.005613 1.316207 
0.8800543 1.268778 
1.062473 1.041466 
0.9578393 0.8837266 
0.9557547 0.9403 
1.098656 1.164164 
1.007657 0.957448 
1.022074 1.031375 
1.100528 0.991042 
1.13059 0.9056192 
1.040537 0.9670909 
1.033343 1.028552 
1.01838 1.128856 
0.8719204 1.172527 
0.9145376 1.17474 
0.8672671 1.071763 
0.9778653 1.095173 
1.126268 1.156527 
0.9415718 1.247861 
0.9651644 1.311356 
0.9694207 1.080818 
0.9562807 1.241316 
1.106391 1.127922 
1.039424 1.00977 
0.821608 1.177866 
0.9060993 1.14626 
1.016221 1.16846 
0.9783919 1.019121 
0.9767034 1.141637 
1.202297 1.123207 
1.133516 0.9945024 
0.9541901 1.073825 
1.02065 1.18698 
1.059852 1.175746 
1.098935 1.103271 
0.999349 1.290433 
1.171746 1.226197 
1.027291 1.187811 
0.8270281 1.358023 
1.025614 1.231146 
1.093818 1.239512 
0.9393869 1.35756 
0.9152473 1.341987 
1.03194 1.162811 
1.000109 1.054496 
1.117499 0.8613072 
1.142501 0.9859776 
1.230198 1.004799 
0.9706257 1.010016 
1.130556 1.209659 
1.064931 1.461253 
0.9433001 1.16246 
0.7903096 1.550837 
1.235365 1.002396 
1.1772 1.30424 
0.9198598 1.539174 
0.8510738 1.53914 
1.017916 1.375417 
0.8280608 1.484469 
1.121442 1.714112 
1.022237 1.23255 
1.115179 1.192033 
1.062902 1.269248 
1.065454 1.517143 
0.984159 1.244808 
0.9322094 1.332647 
1.013264 1.144643 
1.051342 1.479748 
0.8753558 1.474084 
0.9126249 1.205481 
0.9986758 1.357751 
1.105967 1.481729 
0.8143068 1.396855 
0.8861201 1.566185 
0.8927983 1.359154 
0.9793376 1.531907 
0.8519207 1.376941 
0.903117 1.317386 
0.8099451 1.339011 
0.9840822 1.306942 
