p_1 p_2 
0.2595365 0.7404635 
0.3769146 0.6230854 
0.290028 0.709972 
0.3623139 0.6376861 
0.2465193 0.7534807 
0.2328902 0.7671098 
0.313716 0.686284 
0.3261855 0.6738145 
0.2368364 0.7631636 
0.2926629 0.7073371 
0.3226988 0.6773012 
0.2573567 0.7426433 
0.3389108 0.6610892 
0.2525957 0.7474043 
0.3320916 0.6679084 
0.3200906 0.6799094 
0.2320149 0.7679851 
0.4013012 0.5986988 
0.2633203 0.7366797 
0.3330293 0.6669707 
0.3657052 0.6342948 
0.2912147 0.7087853 
0.3113366 0.6886634 
0.3197426 0.6802574 
0.3289111 0.6710889 
0.3047314 0.6952686 
0.3414197 0.6585803 
0.35807 0.64193 
0.3022365 0.6977635 
0.3559357 0.6440643 
0.3217639 0.6782361 
0.2104966 0.7895034 
0.3127555 0.6872445 
0.3335065 0.6664935 
0.3216836 0.6783164 
0.2611263 0.7388737 
0.2647506 0.7352494 
0.2258638 0.7741362 
0.3035484 0.6964516 
0.3517605 0.6482395 
0.3814861 0.6185139 
0.2720921 0.7279079 
0.2442104 0.7557896 
0.3177261 0.6822739 
0.3921834 0.6078166 
0.3043687 0.6956313 
0.332037 0.667963 
0.2271625 0.7728375 
0.3262395 0.6737605 
0.2506088 0.7493912 
0.2808026 0.7191974 
0.3349542 0.6650458 
0.3282804 0.6717196 
0.3342789 0.6657211 
0.260882 0.739118 
0.3292459 0.6707541 
0.3424635 0.6575365 
0.1954888 0.8045112 
0.3045025 0.6954975 
0.4095808 0.5904192 
0.2782697 0.7217303 
0.2992951 0.7007049 
0.3247186 0.6752814 
0.2578282 0.7421718 
0.298248 0.701752 
0.2306951 0.7693049 
0.2938326 0.7061674 
0.3639259 0.6360741 
0.283679 0.716321 
0.2825454 0.7174546 
0.3208846 0.6791154 
0.3007157 0.6992843 
0.3044721 0.6955279 
0.3147811 0.6852189 
0.2566127 0.7433873 
0.2943408 0.7056592 
0.26794 0.73206 
0.3152528 0.6847472 
0.2910469 0.7089531 
0.2296516 0.7703484 
0.2561332 0.7438668 
0.3706273 0.6293727 
0.326475 0.673525 
0.3647243 0.6352757 
0.3698787 0.6301213 
0.3240292 0.6759708 
0.3320729 0.6679271 
0.2978058 0.7021942 
0.3367156 0.6632844 
0.3863657 0.6136343 
0.2902627 0.7097373 
0.3523083 0.6476917 
0.3566273 0.6433727 
0.2976882 0.7023118 
0.2917785 0.7082215 
0.3120197 0.6879803 
0.3128876 0.6871124 
0.3309674 0.6690326 
0.2808818 0.7191182 
0.2746868 0.7253132 
0.3241106 0.6758894 
0.2943677 0.7056323 
0.36099 0.63901 
0.3603963 0.6396037 
0.3557347 0.6442653 
0.2869002 0.7130998 
0.3078985 0.6921015 
0.2775663 0.7224337 
0.3537403 0.6462597 
0.2933927 0.7066073 
0.345287 0.654713 
0.3214373 0.6785627 
0.3398103 0.6601897 
0.3048229 0.6951771 
0.3732197 0.6267803 
0.3408624 0.6591376 
0.3197627 0.6802373 
0.3112334 0.6887666 
0.3523244 0.6476756 
0.2442671 0.7557329 
0.2718931 0.7281069 
0.3259523 0.6740477 
0.3340662 0.6659338 
0.2723082 0.7276918 
0.3399955 0.6600045 
0.3791313 0.6208687 
0.3896757 0.6103243 
0.286877 0.713123 
0.3162099 0.6837901 
0.3142659 0.6857341 
0.3377686 0.6622314 
0.2691438 0.7308562 
0.3445252 0.6554748 
0.2575119 0.7424881 
0.2954869 0.7045131 
0.2654109 0.7345891 
0.2403389 0.7596611 
0.30249 0.69751 
0.290896 0.709104 
0.3411618 0.6588382 
0.275783 0.724217 
0.2836003 0.7163997 
0.27149 0.72851 
0.2466512 0.7533488 
0.259122 0.740878 
0.2374097 0.7625903 
0.2259183 0.7740817 
0.3065155 0.6934845 
0.3933137 0.6066863 
0.3386763 0.6613237 
0.2795358 0.7204642 
0.2725734 0.7274266 
0.3391282 0.6608718 
0.2444381 0.7555619 
0.3127941 0.6872059 
0.2653926 0.7346074 
0.2741739 0.7258261 
0.2377902 0.7622098 
0.2437127 0.7562873 
0.2213337 0.7786663 
0.3595475 0.6404525 
0.2259427 0.7740573 
0.3108082 0.6891918 
0.2496502 0.7503498 
0.2936794 0.7063206 
0.2884613 0.7115387 
0.3610915 0.6389085 
0.3986047 0.6013953 
0.3353371 0.6646629 
0.3061222 0.6938778 
0.2446467 0.7553533 
0.315862 0.684138 
0.2950332 0.7049668 
0.3486106 0.6513894 
0.258274 0.741726 
0.3546064 0.6453936 
0.3352475 0.6647525 
0.2908854 0.7091146 
0.3580563 0.6419437 
0.3033725 0.6966275 
0.3198066 0.6801934 
0.3216899 0.6783101 
0.2948363 0.7051637 
0.3492976 0.6507024 
0.2662835 0.7337165 
0.3053093 0.6946907 
0.2924754 0.7075246 
0.308484 0.691516 
0.248172 0.751828 
0.3321701 0.6678299 
0.2090946 0.7909054 
0.3350949 0.6649051 
0.4069749 0.5930251 
0.3059361 0.6940639 
0.2884948 0.7115052 
0.3275383 0.6724617 
0.3600655 0.6399345 
0.3571705 0.6428295 
0.2695608 0.7304392 
0.3296569 0.6703431 
0.3100145 0.6899855 
0.3610963 0.6389037 
0.302377 0.697623 
0.3166679 0.6833321 
0.3648843 0.6351157 
0.3367282 0.6632718 
0.2820001 0.7179999 
0.3069945 0.6930055 
0.2716527 0.7283473 
0.2460588 0.7539412 
0.2579196 0.7420804 
0.3130046 0.6869954 
0.2703823 0.7296177 
0.2741334 0.7258666 
0.2682532 0.7317468 
0.3511532 0.6488468 
0.2875421 0.7124579 
0.2528153 0.7471847 
0.2865217 0.7134783 
0.3028967 0.6971033 
0.3172596 0.6827404 
0.3691645 0.6308355 
0.2403158 0.7596842 
0.3784155 0.6215845 
0.3808896 0.6191104 
0.3020213 0.6979787 
0.3363174 0.6636826 
0.2945964 0.7054036 
0.289928 0.710072 
0.2316319 0.7683681 
0.3152969 0.6847031 
0.2837202 0.7162798 
0.2797442 0.7202558 
0.2813294 0.7186706 
0.3220883 0.6779117 
0.336839 0.663161 
0.4090436 0.5909564 
0.3393107 0.6606893 
0.3053274 0.6946726 
0.309585 0.690415 
0.3017276 0.6982724 
0.3343831 0.6656169 
0.3424097 0.6575903 
0.3276445 0.6723555 
0.2756425 0.7243575 
0.2555532 0.7444468 
0.329953 0.670047 
0.3931688 0.6068312 
0.3362662 0.6637338 
0.2970597 0.7029403 
0.3012481 0.6987519 
0.3109102 0.6890898 
0.3151031 0.6848969 
0.3348741 0.6651259 
0.3593133 0.6406867 
0.3100004 0.6899996 
0.2021022 0.7978978 
0.3162856 0.6837144 
0.2910468 0.7089532 
0.3449491 0.6550509 
0.3177117 0.6822883 
0.2709251 0.7290749 
0.3250339 0.6749661 
0.2717414 0.7282586 
0.2482455 0.7517545 
0.3143311 0.6856689 
0.3322325 0.6677675 
0.2565861 0.7434139 
0.2275726 0.7724274 
0.3768824 0.6231176 
0.2690969 0.7309031 
0.2422557 0.7577443 
0.3017542 0.6982458 
0.2807379 0.7192621 
0.3453465 0.6546535 
0.2485666 0.7514334 
0.2557194 0.7442806 
0.2890682 0.7109318 
0.3269114 0.6730886 
0.4064358 0.5935642 
0.2700821 0.7299179 
0.2800121 0.7199879 
0.3151958 0.6848042 
0.289443 0.710557 
0.2531606 0.7468394 
0.3389412 0.6610588 
0.2566752 0.7433248 
0.3795704 0.6204296 
0.1792755 0.8207245 
0.2960128 0.7039872 
0.2306701 0.7693299 
0.259774 0.740226 
0.3082865 0.6917135 
0.3916498 0.6083502 
0.3486871 0.6513129 
0.2894403 0.7105597 
0.3055594 0.6944406 
0.2409328 0.7590672 
0.3002507 0.6997493 
0.2424206 0.7575794 
0.3311757 0.6688243 
0.2803052 0.7196948 
0.2703075 0.7296925 
0.33653 0.66347 
0.2806112 0.7193888 
0.2867846 0.7132154 
0.334036 0.665964 
0.3275529 0.6724471 
0.3452456 0.6547544 
0.3152999 0.6847001 
0.372146 0.627854 
0.2950621 0.7049379 
0.3880324 0.6119676 
0.2629279 0.7370721 
0.2932957 0.7067043 
0.2618051 0.7381949 
0.2982766 0.7017234 
0.343627 0.656373 
0.2465135 0.7534865 
0.3265744 0.6734256 
0.3349196 0.6650804 
0.3378532 0.6621468 
0.3438299 0.6561701 
0.3295302 0.6704698 
0.3239925 0.6760075 
0.2896673 0.7103327 
0.3223975 0.6776025 
0.2637669 0.7362331 
0.3412085 0.6587915 
0.3494696 0.6505304 
0.3961967 0.6038033 
0.3001076 0.6998924 
0.2512154 0.7487846 
0.3374072 0.6625928 
0.284648 0.715352 
0.3031584 0.6968416 
0.3591435 0.6408565 
0.3203751 0.6796249 
0.2438863 0.7561137 
0.2967252 0.7032748 
0.2626766 0.7373234 
0.3133463 0.6866537 
0.2707434 0.7292566 
0.3085878 0.6914122 
0.3015237 0.6984763 
0.3496388 0.6503612 
0.2320932 0.7679068 
0.2300195 0.7699805 
0.3008688 0.6991312 
0.3022182 0.6977818 
0.3047137 0.6952863 
0.2726435 0.7273565 
0.3052969 0.6947031 
0.3533651 0.6466349 
0.2698789 0.7301211 
0.2894917 0.7105083 
0.3439483 0.6560517 
0.2538404 0.7461596 
0.3726905 0.6273095 
0.2797974 0.7202026 
0.3343294 0.6656706 
0.2888679 0.7111321 
0.2900089 0.7099911 
0.3266523 0.6733477 
0.3551182 0.6448818 
0.2383997 0.7616003 
0.3505431 0.6494569 
0.3247281 0.6752719 
0.350724 0.649276 
0.302533 0.697467 
0.227017 0.772983 
0.3185439 0.6814561 
0.3107866 0.6892134 
0.2946726 0.7053274 
0.286216 0.713784 
0.3179616 0.6820384 
0.297061 0.702939 
0.3045357 0.6954643 
0.2945571 0.7054429 
0.2377681 0.7622319 
0.3659225 0.6340775 
0.2304521 0.7695479 
0.3597959 0.6402041 
0.2558714 0.7441286 
0.239885 0.760115 
0.4054486 0.5945514 
0.2667562 0.7332438 
0.2328038 0.7671962 
0.3256771 0.6743229 
0.3102169 0.6897831 
0.3040986 0.6959014 
0.3097328 0.6902672 
0.2535191 0.7464809 
0.3467922 0.6532078 
0.2610494 0.7389506 
0.3532787 0.6467213 
0.3436412 0.6563588 
0.346791 0.653209 
0.2122108 0.7877892 
0.2150705 0.7849295 
0.3003098 0.6996902 
0.2723267 0.7276733 
0.286996 0.713004 
0.3354952 0.6645048 
0.2813669 0.7186331 
0.2635644 0.7364356 
0.3270284 0.6729716 
0.4020134 0.5979866 
0.3423674 0.6576326 
0.3262579 0.6737421 
0.3345902 0.6654098 
0.3446416 0.6553584 
0.2564917 0.7435083 
0.3282695 0.6717305 
0.3278671 0.6721329 
0.3042701 0.6957299 
0.2775848 0.7224152 
0.3066664 0.6933336 
0.2657247 0.7342753 
0.3274831 0.6725169 
0.3306128 0.6693872 
0.3697052 0.6302948 
0.3598637 0.6401363 
0.2820171 0.7179829 
0.4051911 0.5948089 
0.3899306 0.6100694 
0.2609222 0.7390778 
0.2754594 0.7245406 
0.3033004 0.6966996 
0.3117337 0.6882663 
0.2589315 0.7410685 
0.3602603 0.6397397 
0.2710174 0.7289826 
0.2835915 0.7164085 
0.255458 0.744542 
0.3236594 0.6763406 
0.2854421 0.7145579 
0.355705 0.644295 
0.2402083 0.7597917 
0.3111166 0.6888834 
0.2397499 0.7602501 
0.2899103 0.7100897 
0.3302744 0.6697256 
0.3751212 0.6248788 
0.3985143 0.6014857 
0.3557664 0.6442336 
0.3906516 0.6093484 
0.2431524 0.7568476 
0.311697 0.688303 
0.2554493 0.7445507 
0.3919893 0.6080107 
0.3358193 0.6641807 
0.3757938 0.6242062 
0.2194727 0.7805273 
0.2801019 0.7198981 
0.2108554 0.7891446 
0.3767851 0.6232149 
0.2973239 0.7026761 
0.2495225 0.7504775 
0.2929109 0.7070891 
0.2220125 0.7779875 
0.3807172 0.6192828 
0.3729036 0.6270964 
0.3317501 0.6682499 
0.2995687 0.7004313 
0.2822378 0.7177622 
0.3772231 0.6227769 
0.212685 0.787315 
0.31288 0.68712 
0.267832 0.732168 
0.2653283 0.7346717 
0.3590749 0.6409251 
0.222467 0.777533 
0.316792 0.683208 
0.30395 0.69605 
0.3228503 0.6771497 
0.2566922 0.7433078 
0.2728083 0.7271917 
0.270987 0.729013 
0.2966914 0.7033086 
0.2697537 0.7302463 
0.2445855 0.7554145 
0.2824843 0.7175157 
0.316244 0.683756 
0.2778161 0.7221839 
0.3387891 0.6612109 
0.2338251 0.7661749 
0.2981159 0.7018841 
0.2615348 0.7384652 
0.3014536 0.6985464 
0.3535039 0.6464961 
0.3366192 0.6633808 
0.3095331 0.6904669 
0.3211338 0.6788662 
0.3429843 0.6570157 
0.291161 0.708839 
0.3556663 0.6443337 
0.2336528 0.7663472 
0.3304217 0.6695783 
0.4321431 0.5678569 
0.3244635 0.6755365 
0.3532167 0.6467833 
0.2387677 0.7612323 
0.34064 0.65936 
0.3167872 0.6832128 
0.3196678 0.6803322 
0.3099276 0.6900724 
0.3020716 0.6979284 
0.2814386 0.7185614 
0.2915944 0.7084056 
0.3114214 0.6885786 
0.3157691 0.6842309 
0.3864768 0.6135232 
0.3336348 0.6663652 
0.2398864 0.7601136 
0.3496702 0.6503298 
0.3559091 0.6440909 
0.2619115 0.7380885 
0.3475933 0.6524067 
0.3548846 0.6451154 
0.3118223 0.6881777 
0.3290851 0.6709149 
0.273474 0.726526 
0.2701553 0.7298447 
0.37356 0.62644 
0.4016192 0.5983808 
0.2949814 0.7050186 
0.2575237 0.7424763 
0.3311489 0.6688511 
0.3228049 0.6771951 
0.365307 0.634693 
0.3149595 0.6850405 
0.3293795 0.6706205 
0.3145163 0.6854837 
0.2821259 0.7178741 
0.3900841 0.6099159 
0.2722899 0.7277101 
0.2759578 0.7240422 
0.321798 0.678202 
0.2950042 0.7049958 
0.3452174 0.6547826 
0.3714861 0.6285139 
0.2741955 0.7258045 
0.307637 0.692363 
0.33521 0.66479 
0.2847984 0.7152016 
0.2456903 0.7543097 
0.3210113 0.6789887 
0.2495149 0.7504851 
0.3646296 0.6353704 
0.3363173 0.6636827 
0.3625898 0.6374102 
0.3544722 0.6455278 
0.2395263 0.7604737 
0.2952424 0.7047576 
0.3018864 0.6981136 
0.254449 0.745551 
0.3006374 0.6993626 
0.2372289 0.7627711 
0.2575489 0.7424511 
0.2836579 0.7163421 
0.2302868 0.7697132 
0.300082 0.699918 
0.3802776 0.6197224 
0.3253684 0.6746316 
0.3182313 0.6817687 
0.2552438 0.7447562 
0.2614714 0.7385286 
0.3166132 0.6833868 
0.3079938 0.6920062 
0.2285826 0.7714174 
0.3491148 0.6508852 
0.2947923 0.7052077 
0.3500952 0.6499048 
0.2971063 0.7028937 
0.3440846 0.6559154 
0.3689069 0.6310931 
0.3294534 0.6705466 
0.3183027 0.6816973 
0.2908539 0.7091461 
0.353875 0.646125 
0.3172772 0.6827228 
0.3275928 0.6724072 
0.3019081 0.6980919 
0.3305845 0.6694155 
0.3968804 0.6031196 
0.3240937 0.6759063 
0.2192439 0.7807561 
0.285221 0.714779 
0.3301614 0.6698386 
0.2470728 0.7529272 
0.2659466 0.7340534 
0.290076 0.709924 
0.3481692 0.6518308 
0.3682107 0.6317893 
0.3157367 0.6842633 
0.2968801 0.7031199 
0.2868021 0.7131979 
0.2686639 0.7313361 
0.3067961 0.6932039 
0.2806886 0.7193114 
0.3027502 0.6972498 
0.2972207 0.7027793 
0.2955072 0.7044928 
0.3202485 0.6797515 
0.3060282 0.6939718 
0.3320079 0.6679921 
0.3004572 0.6995428 
0.2947378 0.7052622 
0.2781365 0.7218635 
0.3821978 0.6178022 
0.2544984 0.7455016 
0.3842601 0.6157399 
0.3590864 0.6409136 
0.3210531 0.6789469 
0.2604307 0.7395693 
0.3877382 0.6122618 
0.2865038 0.7134962 
0.371473 0.628527 
0.298847 0.701153 
0.364354 0.635646 
0.3871026 0.6128974 
0.2534368 0.7465632 
0.282493 0.717507 
0.2245497 0.7754503 
0.4039882 0.5960118 
0.2982554 0.7017446 
0.304497 0.695503 
0.3221478 0.6778522 
0.2635143 0.7364857 
0.322448 0.677552 
0.2266698 0.7733302 
0.2354412 0.7645588 
0.2974284 0.7025716 
0.2899729 0.7100271 
0.3420689 0.6579311 
0.3631801 0.6368199 
0.3010173 0.6989827 
0.3692193 0.6307807 
0.2288586 0.7711414 
0.283558 0.716442 
0.2998663 0.7001337 
0.3257897 0.6742103 
0.2819236 0.7180764 
0.2738369 0.7261631 
0.3873001 0.6126999 
0.2786563 0.7213437 
0.3088441 0.6911559 
0.4352279 0.5647721 
0.3484624 0.6515376 
0.303907 0.696093 
0.3719236 0.6280764 
0.3509637 0.6490363 
0.3250052 0.6749948 
0.292939 0.707061 
0.2633359 0.7366641 
0.3048847 0.6951153 
0.3149288 0.6850712 
0.2939665 0.7060335 
0.2728807 0.7271193 
0.4129754 0.5870246 
0.3676798 0.6323202 
0.3946697 0.6053303 
0.2498713 0.7501287 
0.3797867 0.6202133 
0.3405515 0.6594485 
0.2264499 0.7735501 
0.3485649 0.6514351 
0.3056944 0.6943056 
0.2423164 0.7576836 
0.4950878 0.5049122 
0.2869474 0.7130526 
0.2914076 0.7085924 
0.3574726 0.6425274 
0.2486705 0.7513295 
0.2977962 0.7022038 
0.3518163 0.6481837 
0.2376336 0.7623664 
0.2915202 0.7084798 
0.310434 0.689566 
0.310414 0.689586 
0.2817576 0.7182424 
0.2541499 0.7458501 
0.2917437 0.7082563 
0.2864284 0.7135716 
0.3419313 0.6580687 
0.2556698 0.7443302 
0.2660666 0.7339334 
0.3141089 0.6858911 
0.2389133 0.7610867 
0.3229845 0.6770155 
0.2927135 0.7072865 
0.2912723 0.7087277 
0.348702 0.651298 
0.3003551 0.6996449 
0.1945432 0.8054568 
0.2635148 0.7364852 
0.2278824 0.7721176 
0.21737 0.78263 
0.353648 0.646352 
0.323693 0.676307 
0.3199447 0.6800553 
0.3838033 0.6161967 
0.2340448 0.7659552 
0.3218041 0.6781959 
0.2852817 0.7147183 
0.2706449 0.7293551 
0.3327766 0.6672234 
0.2554837 0.7445163 
0.3118658 0.6881342 
0.3304363 0.6695637 
0.2759407 0.7240593 
0.3539311 0.6460689 
0.3429166 0.6570834 
0.3957855 0.6042145 
0.2950165 0.7049835 
0.3255496 0.6744504 
0.260089 0.739911 
0.2818124 0.7181876 
0.2783994 0.7216006 
0.204561 0.795439 
0.3971284 0.6028716 
0.3214302 0.6785698 
0.2937534 0.7062466 
0.3082971 0.6917029 
0.2701887 0.7298113 
0.3172434 0.6827566 
0.3033522 0.6966478 
0.3534181 0.6465819 
0.2679011 0.7320989 
0.2218263 0.7781737 
0.2349036 0.7650964 
0.3631898 0.6368102 
0.2277727 0.7722273 
0.2607361 0.7392639 
0.2650072 0.7349928 
0.2735583 0.7264417 
0.3285416 0.6714584 
0.2678269 0.7321731 
0.2872024 0.7127976 
0.3731168 0.6268832 
0.2356518 0.7643482 
0.2830391 0.7169609 
0.3397972 0.6602028 
0.329889 0.670111 
0.385832 0.614168 
0.3325545 0.6674455 
0.3162939 0.6837061 
0.2905115 0.7094885 
0.2896459 0.7103541 
0.2686556 0.7313444 
0.268456 0.731544 
0.2596234 0.7403766 
0.3027251 0.6972749 
0.3292053 0.6707947 
0.245451 0.754549 
0.28509 0.71491 
0.2840087 0.7159913 
0.3065445 0.6934555 
0.2661605 0.7338395 
0.2799164 0.7200836 
0.2242352 0.7757648 
0.2534194 0.7465806 
0.325395 0.674605 
0.2863328 0.7136672 
0.3045898 0.6954102 
0.2555827 0.7444173 
0.3450185 0.6549815 
0.2867578 0.7132422 
0.2828369 0.7171631 
0.290895 0.709105 
0.3389098 0.6610902 
0.3545954 0.6454046 
0.2542867 0.7457133 
0.2816917 0.7183083 
0.2914577 0.7085423 
0.3586735 0.6413265 
0.2478357 0.7521643 
0.2821727 0.7178273 
0.1981319 0.8018681 
0.2935492 0.7064508 
0.4122435 0.5877565 
0.2886957 0.7113043 
0.3597439 0.6402561 
0.3345434 0.6654566 
0.3289791 0.6710209 
0.287372 0.712628 
0.3877846 0.6122154 
0.2569541 0.7430459 
0.2616998 0.7383002 
0.2692951 0.7307049 
0.2258718 0.7741282 
0.2250079 0.7749921 
0.3195344 0.6804656 
0.2970308 0.7029692 
0.3245866 0.6754134 
0.3189017 0.6810983 
0.3409417 0.6590583 
0.3189056 0.6810944 
0.301125 0.698875 
0.2568505 0.7431495 
0.3255719 0.6744281 
0.3128837 0.6871163 
0.3433488 0.6566512 
0.2873185 0.7126815 
0.225895 0.774105 
0.3078381 0.6921619 
0.3523438 0.6476562 
0.2785449 0.7214551 
0.2722756 0.7277244 
0.3851824 0.6148176 
0.2805694 0.7194306 
0.2579085 0.7420915 
0.3717873 0.6282127 
0.330999 0.669001 
0.2422873 0.7577127 
0.3538708 0.6461292 
0.4093864 0.5906136 
0.2968801 0.7031199 
0.3248621 0.6751379 
0.2085117 0.7914883 
0.2816738 0.7183262 
0.2693214 0.7306786 
0.3083729 0.6916271 
0.3660713 0.6339287 
0.2596619 0.7403381 
0.3261315 0.6738685 
0.3690725 0.6309275 
0.3622378 0.6377622 
0.3548561 0.6451439 
0.2807739 0.7192261 
0.2826416 0.7173584 
0.2838354 0.7161646 
0.2594354 0.7405646 
0.2772365 0.7227635 
0.2950574 0.7049426 
0.3368451 0.6631549 
0.3666136 0.6333864 
0.3459323 0.6540677 
0.2637101 0.7362899 
0.2631541 0.7368459 
0.2604811 0.7395189 
0.2396155 0.7603845 
0.3442351 0.6557649 
0.4091803 0.5908197 
0.3636546 0.6363454 
0.3084833 0.6915167 
0.3465369 0.6534631 
0.3181237 0.6818763 
0.3020895 0.6979105 
0.2239415 0.7760585 
0.2315136 0.7684864 
0.2836132 0.7163868 
0.3819567 0.6180433 
0.2558779 0.7441221 
0.3240084 0.6759916 
0.2509395 0.7490605 
0.2835154 0.7164846 
0.33815 0.66185 
0.3049769 0.6950231 
0.3520815 0.6479185 
0.2871958 0.7128042 
0.2620197 0.7379803 
0.2534046 0.7465954 
0.2929583 0.7070417 
0.290774 0.709226 
0.2437035 0.7562965 
0.2770967 0.7229033 
0.2847438 0.7152562 
0.3316639 0.6683361 
0.1861659 0.8138341 
0.3888908 0.6111092 
0.3204506 0.6795494 
0.3811646 0.6188354 
0.2056356 0.7943644 
0.276899 0.723101 
0.3060961 0.6939039 
0.2549586 0.7450414 
0.3228081 0.6771919 
0.3457654 0.6542346 
0.2854223 0.7145777 
0.3129921 0.6870079 
0.2300934 0.7699066 
0.4430613 0.5569387 
0.3292535 0.6707465 
0.3330027 0.6669973 
0.2849613 0.7150387 
0.2116902 0.7883098 
0.2955909 0.7044091 
0.301246 0.698754 
0.3018511 0.6981489 
0.3097993 0.6902007 
0.2890157 0.7109843 
0.2471832 0.7528168 
0.3015843 0.6984157 
0.2788921 0.7211079 
0.2808277 0.7191723 
0.2714722 0.7285278 
0.2939253 0.7060747 
0.4129323 0.5870677 
0.2730382 0.7269618 
0.2853284 0.7146716 
0.2868056 0.7131944 
0.3415258 0.6584742 
0.3613691 0.6386309 
0.2843861 0.7156139 
0.3040281 0.6959719 
0.3134855 0.6865145 
0.1759729 0.8240271 
0.240578 0.759422 
0.2984526 0.7015474 
0.2936373 0.7063627 
0.293546 0.706454 
0.3010331 0.6989669 
0.3106686 0.6893314 
0.2958732 0.7041268 
0.2448514 0.7551486 
0.3242185 0.6757815 
0.3236438 0.6763562 
0.3142844 0.6857156 
0.2845564 0.7154436 
0.3110206 0.6889794 
0.2676686 0.7323314 
0.2831051 0.7168949 
0.2874262 0.7125738 
0.2957936 0.7042064 
0.3015553 0.6984447 
0.4337988 0.5662012 
0.3445762 0.6554238 
0.2854352 0.7145648 
0.306917 0.693083 
0.3458121 0.6541879 
0.2855463 0.7144537 
0.2579502 0.7420498 
0.3203059 0.6796941 
0.2990332 0.7009668 
0.2982207 0.7017793 
0.2209175 0.7790825 
0.3857482 0.6142518 
0.2707493 0.7292507 
0.3124057 0.6875943 
0.2492322 0.7507678 
0.2522541 0.7477459 
0.2669464 0.7330536 
0.3655808 0.6344192 
0.2974619 0.7025381 
0.3204727 0.6795273 
0.2774596 0.7225404 
0.2856274 0.7143726 
0.3539752 0.6460248 
0.2823664 0.7176336 
0.3517718 0.6482282 
0.3601556 0.6398444 
0.3347294 0.6652706 
0.2447903 0.7552097 
0.2990896 0.7009104 
0.3097564 0.6902436 
0.3142167 0.6857833 
0.2595369 0.7404631 
0.2875467 0.7124533 
0.3410389 0.6589611 
0.2912006 0.7087994 
0.3303518 0.6696482 
0.3311398 0.6688602 
0.298781 0.701219 
0.2955297 0.7044703 
0.2624261 0.7375739 
0.3294179 0.6705821 
0.2572416 0.7427584 
0.2933915 0.7066085 
0.2922145 0.7077855 
0.2973826 0.7026174 
0.2809358 0.7190642 
0.2901722 0.7098278 
0.2224233 0.7775767 
0.2572895 0.7427105 
0.3192048 0.6807952 
0.2795892 0.7204108 
0.2719796 0.7280204 
0.3182111 0.6817889 
0.3050536 0.6949464 
0.3606766 0.6393234 
0.3065253 0.6934747 
0.2895146 0.7104854 
0.3142486 0.6857514 
0.3143372 0.6856628 
0.3308465 0.6691535 
0.3344765 0.6655235 
0.3010213 0.6989787 
0.2845846 0.7154154 
0.2623034 0.7376966 
0.2980412 0.7019588 
0.2947266 0.7052734 
0.3427111 0.6572889 
0.3284202 0.6715798 
0.2360727 0.7639273 
0.3412664 0.6587336 
0.298604 0.701396 
0.2514206 0.7485794 
0.2943022 0.7056978 
0.2941333 0.7058667 
0.4221628 0.5778372 
0.2884726 0.7115274 
0.2252608 0.7747392 
0.2822462 0.7177538 
0.286748 0.713252 
0.3257077 0.6742923 
0.341903 0.658097 
0.2663363 0.7336637 
0.2864124 0.7135876 
0.3889835 0.6110165 
0.2295671 0.7704329 
0.3122932 0.6877068 
0.3140018 0.6859982 
0.277371 0.722629 
0.3422209 0.6577791 
0.3003084 0.6996916 
0.2150036 0.7849964 
0.3789233 0.6210767 
0.3190485 0.6809515 
0.3240123 0.6759877 
0.3424772 0.6575228 
0.3310401 0.6689599 
0.3328058 0.6671942 
0.3653235 0.6346765 
0.3066473 0.6933527 
0.2757366 0.7242634 
0.205187 0.794813 
0.3377913 0.6622087 
0.286978 0.713022 
0.2126062 0.7873938 
0.3509392 0.6490608 
0.3296317 0.6703683 
0.2695585 0.7304415 
0.292647 0.707353 
0.3390227 0.6609773 
0.3010201 0.6989799 
0.3359876 0.6640124 
0.2501889 0.7498111 
0.3408647 0.6591353 
0.2459496 0.7540504 
0.310578 0.689422 
0.2790519 0.7209481 
0.3399977 0.6600023 
0.2943392 0.7056608 
0.3118708 0.6881292 
0.3045863 0.6954137 
0.246516 0.753484 
0.2382014 0.7617986 
0.2784964 0.7215036 
0.3645708 0.6354292 
0.2597234 0.7402766 
0.2993557 0.7006443 
0.4218527 0.5781473 
0.2623165 0.7376835 
0.2645604 0.7354396 
0.2531661 0.7468339 
0.2907674 0.7092326 
0.3145257 0.6854743 
0.3130408 0.6869592 
0.2722935 0.7277065 
0.3118298 0.6881702 
0.3146287 0.6853713 
0.3647883 0.6352117 
0.3587599 0.6412401 
0.2323404 0.7676596 
0.2667022 0.7332978 
0.3332698 0.6667302 
0.383144 0.616856 
0.327783 0.672217 
0.259873 0.740127 
0.3339289 0.6660711 
0.2449969 0.7550031 
0.3724199 0.6275801 
0.268088 0.731912 
0.261717 0.738283 
0.3343403 0.6656597 
0.3681281 0.6318719 
0.3268419 0.6731581 
0.2943567 0.7056433 
0.3419385 0.6580615 
0.3353304 0.6646696 
0.2693348 0.7306652 
0.3002046 0.6997954 
0.3473428 0.6526572 
0.2863869 0.7136131 
0.3091619 0.6908381 
0.3477575 0.6522425 
0.3001751 0.6998249 
0.3029172 0.6970828 
0.2727162 0.7272838 
0.3574514 0.6425486 
0.2824711 0.7175289 
