nu alpha 
2.726925 0.3483856 
1.626672 0.2350943 
1.603974 0.2416057 
1.648534 0.4056556 
1.498555 0.2581602 
2.004077 0.2086986 
1.644721 0.1965693 
2.061216 0.06179133 
1.600777 0.4128925 
1.65294 0.3693847 
1.280424 0.3153292 
1.640182 0.3062132 
1.292204 0.3513915 
1.258014 0.3583141 
0.9949463 0.4953054 
1.78014 0.3795325 
1.321556 0.4979318 
0.9480939 0.3337551 
1.001325 0.1859991 
0.9649102 0.4243402 
1.304228 0.3485016 
1.147138 0.355078 
1.436136 0.3748539 
1.424772 0.09706844 
1.366594 0.2861674 
1.216167 0.2479268 
1.017004 0.2403401 
1.209115 0.3108466 
0.977295 0.2989196 
1.292373 0.3121103 
0.9530433 0.3681489 
1.117607 0.3411772 
1.545878 0.4465783 
1.343859 0.1497488 
1.030634 0.1546313 
0.8888802 0.4783841 
1.0302 0.2336632 
1.116308 0.160972 
1.163764 0.3972912 
0.9944229 0.48935 
1.477753 0.3016067 
1.78474 0.2249105 
1.422417 0.1732439 
1.964026 0.1156904 
1.524162 0.409676 
1.634383 0.3060553 
1.49728 0.02997589 
1.884354 0.2586201 
1.309688 0.3377996 
1.099931 0.408383 
1.171207 0.4719667 
1.347121 0.4681418 
1.294848 0.3890562 
1.404963 0.2599035 
1.264236 0.3192264 
1.25297 0.2804897 
0.9632963 0.3729408 
1.779677 0.05650987 
1.287265 0.4661147 
1.27988 0.2904086 
1.275884 0.1810693 
0.9743469 0.07609729 
1.282419 0.03763727 
1.198176 0.2169249 
1.479937 0.4186575 
1.028681 0.3720779 
1.22896 0.3133676 
0.8275815 0.3684501 
1.180095 0.1073451 
0.9645117 0.4801094 
0.9227574 0.1137057 
1.095687 0.4431677 
2.254992 0.4835932 
2.800312 0.1829114 
1.859438 0.2826819 
3.559828 0.3203186 
2.089038 0.4626928 
2.567078 0.2210262 
1.967489 0.3660143 
2.060899 0.3454511 
2.760199 0.2141559 
1.89177 0.3001651 
2.779274 0.2828662 
1.600107 0.3491461 
1.350005 0.08531135 
2.006644 0.4074391 
1.563832 0.2924267 
1.484474 0.4008969 
1.838975 0.4397463 
1.805978 0.2640272 
2.51346 0.05657315 
2.322192 0.2500092 
1.693546 0.4416235 
2.380846 0.09504757 
1.839698 0.4563767 
2.173552 0.1181213 
4.609832 0.179397 
2.985501 0.4019537 
1.726648 0.4067527 
2.099314 0.3561649 
1.726324 0.06779016 
1.668578 0.4105897 
2.366931 0.1389099 
1.622075 0.2678044 
1.833823 0.0241651 
2.081032 0.2658086 
1.985829 0.453403 
2.587907 0.1846481 
1.944139 0.3659422 
3.158511 0.02917018 
1.734851 0.3096541 
2.349466 0.4681428 
2.217392 0.4456931 
2.211803 0.1896087 
2.032274 0.06725489 
1.706324 0.2982496 
2.158591 0.2277369 
1.922487 0.3269211 
2.077682 0.4150448 
1.524613 0.4429956 
2.370492 0.2945528 
1.49097 0.1867411 
1.642312 0.2806716 
0.8465031 0.2818412 
1.574933 0.3989206 
1.477655 0.2290926 
1.344183 0.1291425 
1.592398 0.4021023 
1.426516 0.365719 
1.316458 0.2541713 
0.9835925 0.2005712 
1.147665 0.3922068 
1.328055 0.3422084 
1.188106 0.1807239 
0.9941841 0.07369946 
0.7593555 0.3511506 
1.05816 0.2538269 
1.16065 0.2304093 
1.31227 0.1771408 
1.477366 0.1813081 
1.631498 0.3259109 
3.39675 0.1241611 
4.694413 0.07277502 
3.251688 0.4163445 
5.67049 0.3072402 
5.793457 0.1679421 
5.581057 0.2223874 
4.373793 0.2061961 
2.644639 0.4457698 
2.171518 0.4819573 
3.967025 0.2258918 
2.668178 0.2895056 
1.802364 0.3291639 
2.137668 0.338641 
1.557021 0.4337928 
2.495925 0.197129 
1.591306 0.4915622 
1.768278 0.4904795 
1.372782 0.355013 
1.531207 0.3212281 
1.776626 0.2839315 
2.244241 0.2709297 
2.479447 0.4603922 
1.605276 0.474035 
1.654409 0.353183 
1.970464 0.3772942 
1.703721 0.4418069 
1.524993 0.4076056 
1.478834 0.1167788 
1.467857 0.3347433 
2.504164 0.4384954 
1.98661 0.4553642 
2.185237 0.2921208 
5.290106 0.1223019 
3.345728 0.20686 
2.434729 0.07761253 
2.657218 0.1878316 
5.190164 0.04089467 
3.64409 0.04469595 
3.643268 0.06176337 
3.760812 0.1185235 
3.106125 0.3001244 
3.312664 0.2442475 
2.471254 0.4304416 
5.232408 0.3451652 
4.055059 0.05127442 
2.728867 0.3283944 
3.704563 0.4741838 
3.627657 0.4861794 
2.686332 0.4865332 
3.402956 0.1700671 
12.41434 0.1268277 
7.625955 0.3180624 
3.968979 0.3101093 
5.785418 0.4762692 
2.948065 0.2815254 
2.545187 0.4341784 
3.388262 0.414883 
1.511216 0.4205275 
1.321121 0.4200112 
1.184441 0.4968505 
1.653814 0.1318628 
1.330992 0.0928398 
1.155764 0.491645 
1.248544 0.4334678 
0.9076629 0.434639 
1.279087 0.436787 
1.772068 0.420457 
1.442411 0.4394147 
1.760481 0.2431366 
2.266858 0.3708929 
1.894592 0.1160938 
1.662758 0.4452822 
2.97182 0.03105358 
2.256711 0.3551474 
2.9705 0.1614379 
3.477404 0.284284 
1.842383 0.311344 
2.612004 0.2891774 
1.694961 0.2544713 
1.457157 0.3393163 
2.166747 0.06879534 
3.242951 0.31683 
2.787238 0.2171768 
2.050364 0.4619639 
1.386137 0.3143728 
1.976459 0.2081629 
4.024426 0.3311968 
3.551764 0.2437568 
3.959109 0.4252094 
2.259135 0.380321 
1.934588 0.4722563 
3.48539 0.2287605 
2.030101 0.2454417 
1.809407 0.4014865 
2.147122 0.1844494 
2.309741 0.238979 
2.039996 0.1325541 
3.153917 0.2886985 
2.039317 0.1253582 
2.140115 0.2276121 
1.960328 0.4480439 
4.565406 0.1504909 
1.860895 0.4549949 
2.474036 0.3619565 
1.761891 0.4252319 
1.777901 0.464616 
4.158826 0.1624202 
2.542542 0.3480045 
4.16876 0.3274344 
2.94059 0.4574513 
3.136061 0.1981708 
2.66903 0.261218 
2.304565 0.3315781 
3.502827 0.2539974 
4.643576 0.1949178 
1.77169 0.3530745 
1.422408 0.3562429 
2.512195 0.2617779 
1.661748 0.2292512 
1.993732 0.3705049 
2.099001 0.1734278 
1.96219 0.1157677 
2.056452 0.2152279 
1.593239 0.3707956 
1.757205 0.2089262 
2.448435 0.2972496 
2.655682 0.4548089 
3.910159 0.09998917 
2.946849 0.1491843 
3.274673 0.3423373 
6.199923 0.1186624 
3.212259 0.1970353 
3.36602 0.1031832 
1.870908 0.1090767 
1.614715 0.4405269 
3.571718 0.1820664 
1.992141 0.1402274 
2.058613 0.2268567 
1.559194 0.1294649 
1.229937 0.4775194 
1.44441 0.4281696 
1.830794 0.3979163 
1.577171 0.3723462 
1.296176 0.324701 
2.014412 0.1784917 
1.443671 0.295177 
1.295862 0.3838071 
1.189555 0.4183314 
1.267604 0.2374089 
1.248646 0.3101478 
1.206559 0.2274148 
0.9417931 0.410083 
0.9872654 0.2949119 
1.460142 0.1040246 
1.364942 0.3745079 
0.9857173 0.4956112 
0.9464343 0.2549076 
1.262713 0.3970905 
1.311671 0.1729692 
1.184459 0.4286216 
1.246278 0.4988228 
1.161503 0.08224836 
1.353077 0.3572348 
1.451976 0.1558067 
10.04721 0.2355336 
7.023567 0.1294676 
8.048426 0.3772061 
4.545189 0.2085501 
11.73232 0.4074774 
5.239551 0.03493608 
2.896517 0.2607148 
4.878725 0.3931458 
5.2665 0.426072 
3.511139 0.163465 
4.813814 0.356254 
4.832933 0.2787437 
3.957142 0.4497783 
9.464384 0.1945624 
6.468232 0.02452448 
3.903911 0.03047127 
5.17902 0.2144474 
9.458641 0.28015 
6.807872 0.1322886 
6.689219 0.3435003 
5.182012 0.09915159 
11.91025 0.1579695 
16.75304 0.02663675 
5.323771 0.1095777 
4.93096 0.3195586 
7.884052 0.4022898 
3.060906 0.28762 
12.22974 0.03055272 
5.327042 0.205525 
3.259635 0.2083872 
5.99239 0.2239912 
4.806181 0.2504462 
5.41366 0.1872891 
4.508102 0.08259767 
5.067971 0.2846614 
12.09043 0.02085285 
6.658819 0.2881644 
7.772866 0.3282669 
7.95051 0.1412315 
12.1724 0.07047518 
6.418449 0.3158263 
7.385642 0.06219449 
13.63808 0.08834563 
7.20312 0.2407228 
5.212948 0.3265418 
7.391203 0.09249615 
19.25559 0.224737 
7.987369 0.1469663 
8.619611 0.2651267 
6.939213 0.122615 
4.449462 0.1274807 
7.715582 0.0321001 
6.840137 0.2957909 
9.271111 0.07431082 
5.0567 0.3810505 
5.161001 0.4351957 
8.328889 0.1212963 
4.553606 0.4651242 
21.31245 0.1596746 
12.85176 0.214028 
17.39213 0.08640861 
30.56487 0.07697029 
9.044028 0.3708455 
12.20849 0.09925003 
6.766847 0.4810112 
4.910604 0.1844471 
4.220698 0.1467243 
4.886965 0.2657609 
5.014224 0.1326367 
3.806324 0.3181378 
11.79644 0.2127554 
3.724119 0.1835482 
4.085044 0.1539684 
7.854329 0.3885885 
4.567931 0.3113585 
7.016515 0.0430256 
10.01084 0.1274555 
3.663907 0.4837182 
9.555233 0.08516533 
6.354368 0.196231 
11.13157 0.2579054 
15.01698 0.05015508 
17.41363 0.09614297 
4.09913 0.3063516 
10.10382 0.1861861 
7.362705 0.3087784 
6.042939 0.1364138 
6.803903 0.1829596 
7.409393 0.3969152 
5.198174 0.3986785 
4.603932 0.2861804 
14.24288 0.1701492 
5.040959 0.4032951 
4.590581 0.2935018 
7.578144 0.4453986 
11.57756 0.07876838 
10.30019 0.04812387 
6.718057 0.2660573 
4.869902 0.3142248 
7.817487 0.04564637 
5.768549 0.211781 
2.615118 0.4933992 
9.43137 0.07433409 
9.207731 0.04720152 
5.327885 0.116134 
2.63566 0.4891709 
8.294402 0.3104395 
5.120796 0.05896734 
6.735445 0.04623054 
5.190447 0.4411047 
3.949932 0.1280814 
4.42655 0.2410154 
5.733967 0.1234473 
3.438423 0.464741 
4.725884 0.1602953 
6.031419 0.1024964 
3.834601 0.183687 
6.36483 0.2522557 
3.452033 0.1651133 
10.12497 0.07650598 
2.381956 0.2566421 
3.424541 0.1075683 
2.283625 0.07604175 
4.312616 0.4177353 
4.298976 0.3422244 
5.851394 0.1805815 
6.945144 0.3306519 
5.20533 0.2524713 
7.021649 0.3076684 
6.427472 0.2435898 
4.682841 0.1480761 
6.870821 0.129481 
4.656723 0.1579409 
2.988696 0.3284515 
5.160661 0.06771244 
2.977649 0.08386596 
3.007539 0.4794123 
5.523983 0.4388943 
3.617998 0.3382961 
7.937564 0.2160078 
6.851654 0.3659495 
4.293741 0.4766265 
13.20137 0.064748 
8.129554 0.068687 
2.844689 0.3963748 
5.463445 0.3048505 
3.032658 0.1453576 
5.037178 0.05978287 
2.437927 0.4188741 
4.677326 0.3840851 
5.197295 0.2883278 
9.195625 0.3368494 
5.308505 0.1527646 
3.500507 0.2942579 
8.024956 0.1848965 
3.693768 0.2843405 
5.480625 0.4893787 
12.34703 0.2101488 
6.025849 0.03153059 
9.277115 0.05459787 
7.826658 0.481166 
5.80793 0.4660286 
4.313554 0.2310235 
6.501144 0.3972778 
7.63976 0.3930095 
3.938135 0.1480256 
7.20074 0.1893573 
5.307984 0.2450727 
6.11688 0.07535075 
7.315986 0.3860626 
5.722963 0.3630502 
6.198673 0.389423 
6.99899 0.06768541 
7.258855 0.0891347 
3.532131 0.1718895 
6.04927 0.1445066 
4.106378 0.2511618 
30.57865 0.0844633 
8.466933 0.1789622 
22.80751 0.05781725 
8.571972 0.3868103 
4.62282 0.4492902 
7.189452 0.0596765 
4.687965 0.3583934 
12.08416 0.2668851 
7.550833 0.2170724 
13.09834 0.2754673 
7.22252 0.27495 
5.175762 0.4597275 
8.087493 0.1768026 
7.683779 0.1419423 
3.834843 0.355361 
5.389136 0.3007556 
10.45639 0.02918549 
10.18757 0.298397 
7.349137 0.1578962 
9.746781 0.3858145 
3.690528 0.4610331 
3.246789 0.33876 
4.691008 0.473191 
4.195299 0.337909 
3.772032 0.2764073 
2.020121 0.0932594 
5.097581 0.1359553 
4.559663 0.4816079 
3.986695 0.1990977 
3.256151 0.4800228 
5.792455 0.0903285 
2.505061 0.3757284 
4.477637 0.2200894 
4.686282 0.2520374 
4.169517 0.3624284 
8.170218 0.2161529 
4.716476 0.1823232 
4.620397 0.499148 
9.405488 0.2483625 
6.458121 0.08587958 
7.108869 0.2892001 
5.615148 0.07857631 
3.728583 0.4730404 
4.071431 0.1030098 
5.114512 0.4133357 
5.847956 0.06453988 
4.533326 0.3978808 
4.207347 0.4252158 
14.58657 0.08073938 
5.993797 0.2472661 
5.102165 0.4729875 
8.173949 0.02073842 
9.413297 0.341896 
5.471392 0.1799473 
9.009551 0.3236887 
6.173571 0.4287893 
3.363745 0.28852 
5.673367 0.2261899 
5.611118 0.1307625 
5.712105 0.3739589 
3.470391 0.08179557 
7.153741 0.06886344 
5.992349 0.327494 
5.299274 0.3161353 
3.078452 0.09758682 
4.006784 0.4385623 
5.873094 0.3402364 
5.98409 0.2915882 
4.112304 0.3158524 
6.338607 0.05378229 
16.94056 0.02140343 
6.385548 0.3257072 
9.899763 0.3029235 
6.996875 0.1555112 
4.441962 0.102062 
4.055911 0.4367643 
5.124503 0.04569261 
4.182582 0.1467164 
8.185785 0.2030893 
6.216082 0.1754042 
3.15948 0.4067223 
4.686213 0.07131531 
4.681392 0.2256542 
4.116058 0.3927048 
6.469533 0.4105068 
4.838124 0.2364044 
2.57609 0.1710579 
6.702193 0.06810098 
7.528874 0.2144997 
3.485055 0.2589836 
2.993807 0.4788797 
5.381182 0.2179541 
8.442003 0.2393673 
6.305471 0.3836219 
5.718241 0.1105174 
6.800087 0.4151905 
4.603148 0.3388864 
4.370807 0.3977433 
6.003093 0.1704983 
7.806761 0.2533057 
6.310262 0.1290987 
7.088971 0.1418254 
5.981705 0.2240881 
5.121192 0.4199022 
3.900042 0.1978839 
1.526909 0.3039753 
3.992238 0.1304669 
4.96754 0.1593877 
3.021661 0.3564558 
4.23733 0.1959106 
4.525151 0.462334 
13.821 0.07432486 
6.502966 0.341116 
8.325709 0.05861552 
4.62491 0.06011372 
4.57841 0.162277 
6.780456 0.4672609 
6.282155 0.03029815 
3.750895 0.2067064 
3.344848 0.2005648 
3.744038 0.3175013 
4.504444 0.1568432 
8.041645 0.4189976 
4.996167 0.3152953 
7.051373 0.2552741 
6.159917 0.3163365 
8.718134 0.2485018 
9.837918 0.05022083 
8.406119 0.1190737 
16.10261 0.09226426 
7.163718 0.1099691 
9.408542 0.1115668 
6.307778 0.4429429 
10.51747 0.1382219 
9.57323 0.1232329 
9.34845 0.2660516 
10.67216 0.2437688 
8.6824 0.1136319 
9.661712 0.4045529 
4.055625 0.3277405 
8.044045 0.05101232 
3.747443 0.322892 
7.54806 0.3057475 
4.883948 0.3429131 
4.397731 0.144182 
7.083982 0.07391754 
11.58296 0.2577196 
5.713664 0.255224 
6.213094 0.1996816 
5.781376 0.06250286 
4.351362 0.1252823 
5.687189 0.06301041 
2.051913 0.2401692 
2.247577 0.2672493 
3.84205 0.2664167 
2.563783 0.2005865 
8.403373 0.3962484 
11.38866 0.2064122 
12.09489 0.3894673 
5.831054 0.3123944 
3.899972 0.2951769 
3.282024 0.3579068 
4.065358 0.04925011 
2.652728 0.1443615 
3.307316 0.2223703 
3.605325 0.1414861 
3.65779 0.1404276 
8.724056 0.39278 
6.31936 0.04038744 
5.232494 0.3411278 
5.303882 0.3609314 
9.041149 0.178599 
5.471569 0.4177242 
4.35259 0.4643813 
6.555305 0.1323784 
11.881 0.344089 
4.403037 0.2305501 
8.242576 0.494003 
3.953731 0.2710405 
4.607939 0.2242292 
8.361829 0.1653932 
6.446811 0.3623318 
9.773598 0.07566932 
5.588356 0.07344415 
10.29969 0.3629349 
6.635466 0.2278764 
7.345057 0.4364684 
5.766082 0.3875383 
8.485009 0.3959609 
8.185821 0.2355341 
4.740258 0.466901 
16.02121 0.3848651 
13.99472 0.09696563 
9.625052 0.1888646 
9.593554 0.1465927 
5.879049 0.2385048 
4.812203 0.4808481 
11.74023 0.02469449 
4.386521 0.1633576 
7.006528 0.04833832 
4.18686 0.4697243 
4.785906 0.3580591 
5.895537 0.2796824 
6.899929 0.2781585 
8.776423 0.3100532 
9.373992 0.05601647 
5.285593 0.1873141 
8.764549 0.1183961 
7.497415 0.1972593 
21.6105 0.1034084 
10.70102 0.0622375 
14.58512 0.1990865 
6.259174 0.349804 
2.475427 0.3614076 
3.400501 0.429331 
1.687312 0.4370052 
7.200018 0.09302282 
3.189235 0.3363068 
2.976154 0.2301868 
2.634513 0.2546099 
3.768152 0.4588829 
8.635373 0.1388767 
4.043484 0.1928556 
6.106587 0.1031703 
3.855567 0.3268788 
4.051076 0.1838231 
11.17756 0.09376353 
6.440904 0.1900467 
5.792671 0.2168292 
5.101736 0.4928612 
4.852373 0.3553821 
6.361468 0.3715732 
10.29977 0.05511986 
4.873899 0.3470075 
5.846593 0.0708428 
9.808668 0.4981869 
5.596759 0.1221422 
4.36054 0.2644073 
3.612833 0.2284211 
8.471803 0.09276791 
16.73375 0.05065542 
6.621392 0.2758135 
8.078613 0.1443671 
7.822697 0.1868905 
6.202723 0.2195025 
6.179968 0.4434161 
2.895093 0.4741797 
7.119805 0.182176 
10.14154 0.03641409 
5.173957 0.2973045 
6.731117 0.3934178 
9.691526 0.1340707 
5.156362 0.4059038 
7.420187 0.30744 
5.723763 0.1391266 
7.535517 0.03259235 
7.164069 0.1292545 
5.631374 0.2965859 
3.556469 0.3145979 
15.81575 0.03771216 
4.009587 0.1912005 
9.185464 0.1100834 
5.710778 0.1025931 
5.791116 0.4972113 
6.741835 0.376527 
6.333613 0.0758158 
5.275756 0.1174456 
5.528396 0.1895219 
7.50896 0.190003 
9.205911 0.1146067 
8.368046 0.2729031 
5.144043 0.1740908 
2.198644 0.460118 
6.819161 0.2351076 
6.795317 0.2147314 
8.959782 0.2573895 
3.728094 0.3631717 
6.257539 0.3856064 
3.841214 0.3315617 
6.055481 0.2262714 
6.942403 0.06291492 
7.493665 0.42936 
24.26642 0.1479845 
8.642562 0.2850976 
4.766342 0.4252799 
5.516207 0.4156365 
6.966215 0.1315621 
7.198924 0.1048532 
9.534868 0.09120529 
4.341392 0.08091159 
5.056816 0.34627 
6.734976 0.3203909 
3.04894 0.1352903 
6.801718 0.3759814 
10.01383 0.1615536 
8.641152 0.3348653 
11.4733 0.1267551 
6.157102 0.02967561 
26.14586 0.1168082 
9.062335 0.1648133 
12.91342 0.0572336 
23.83165 0.03705162 
9.471277 0.2044823 
6.094666 0.2582326 
4.810321 0.2242639 
9.32458 0.2449837 
12.28534 0.0602 
3.707973 0.4422981 
4.915965 0.1340396 
5.920364 0.2986043 
13.73681 0.06904732 
4.602118 0.03920213 
3.317198 0.3183393 
3.946533 0.4396907 
4.705892 0.3998956 
3.379326 0.3840391 
5.500627 0.217134 
3.269836 0.4010229 
3.634725 0.3516101 
6.019188 0.2363599 
5.11363 0.4246919 
7.214018 0.04566653 
6.375526 0.2908697 
5.287795 0.3065489 
10.85312 0.02950886 
4.865071 0.3762917 
4.778374 0.2095331 
5.142559 0.2788561 
8.178278 0.1995228 
6.691416 0.1071083 
6.996276 0.2079106 
4.108522 0.4943885 
4.208399 0.1111276 
3.096863 0.0623447 
6.146646 0.1421848 
5.603002 0.1556276 
11.96432 0.2635757 
3.582695 0.1759494 
3.674246 0.1044825 
4.232484 0.3560506 
3.631427 0.2341378 
3.717833 0.2452945 
4.748382 0.3480358 
4.670269 0.18441 
5.508126 0.1885536 
4.245152 0.3493523 
4.062662 0.2562522 
8.591859 0.2948031 
5.67115 0.06408801 
9.826331 0.08780884 
6.10117 0.3048543 
6.361199 0.3075024 
6.361197 0.09525984 
4.165044 0.3631356 
4.342806 0.2961957 
3.577246 0.2236068 
2.933629 0.3813822 
5.661873 0.4376279 
5.819989 0.4347334 
11.48686 0.1274386 
5.863308 0.0909984 
5.955123 0.1401051 
5.08787 0.05902439 
