tau2_1 tau2_2 tau2_3 
0.003168803 0.02187664 0.3443321 
0.003236234 0.01281264 3861.268 
0.003400209 0.02382684 357.1687 
0.003363667 0.02014518 0.1547612 
0.0041499 0.01624659 0.2970624 
0.002915169 0.01190877 0.2295083 
0.004272657 0.0130251 2.645332 
0.002396197 0.0184427 0.3620022 
0.003400523 0.01785991 14.7246 
0.002268181 0.008900377 1.99396 
0.002910064 0.02047431 185554.7 
0.002413273 0.01438435 5240039 
0.002606709 0.01210844 125390.4 
0.003187169 0.01256281 84.58074 
0.002615502 0.01191007 1064.013 
0.002874645 0.005971098 35294.08 
0.002508344 0.02118275 4.510043 
0.003153441 0.02070091 2.030865 
0.00390188 0.01823405 1506449 
0.003436387 0.012145 0.9433097 
0.002862577 0.0157338 8312129 
0.003295552 0.01762675 0.6798795 
0.003751928 0.02871344 206.2004 
0.003155482 0.04002935 0.01826356 
0.002646014 0.006764285 6.345571 
0.002805324 0.006635186 3.744855 
0.00334436 0.01104984 37.52667 
0.002573282 0.006235862 17.27719 
0.003649739 0.006427054 0.2827857 
0.002885136 0.00661915 12.90908 
0.002593037 0.007910899 249.706 
0.003324319 0.0227035 138127.5 
0.00195223 0.01375468 1.46559 
0.00345643 0.01560445 31695.88 
0.002688651 0.01282975 138.039 
0.003186589 0.03086754 1312210422 
0.003502472 0.02092373 314.3465 
0.00279347 0.0175246 876679.5 
0.003504178 0.01857521 955.8017 
0.003556156 0.01828941 0.1159516 
0.002844548 0.007960164 0.2668659 
0.002422315 0.02091769 39.18331 
0.003141155 0.004800489 1618.277 
0.002878903 0.01522949 14243769 
0.003279139 0.01253275 70.06293 
0.002327966 0.007577755 154.5998 
0.002334779 0.01795118 0.1930828 
0.002896269 0.01239269 466015318 
0.002613715 0.009878342 230.1982 
0.002563816 0.0102601 1441.207 
0.004672978 0.00425017 0.3128252 
0.002676391 0.009905569 0.9406202 
0.002545914 0.009459809 21.08308 
0.003035841 0.009793476 3618.495 
0.003103253 0.01158585 0.1502153 
0.003440928 0.010874 0.5909417 
0.002846789 0.01398309 0.06889682 
0.002874341 0.020991 283.2604 
0.003979463 0.02696246 15.12308 
0.003131586 0.006630444 8859332701 
0.003431452 0.008556521 102912258 
0.003254705 0.009028905 67.41979 
0.003186177 0.01456563 106822803063 
0.002243011 0.004845036 28433365 
0.003608572 0.0165842 167622.5 
0.003116311 0.007761842 6.685138 
0.003671817 0.02221391 0.8283396 
0.002839237 0.01543103 0.6023605 
0.003074289 0.02585062 156292483 
0.003265901 0.00454368 5.567791 
0.003659706 0.01553335 45739.99 
0.003306416 0.01165417 321.2591 
0.003723602 0.01793628 65.29788 
0.003494092 0.009745425 408261.1 
0.002622191 0.005205577 11.12228 
0.003965105 0.0081078 0.4148757 
0.002619603 0.01161762 9.219652 
0.002819454 0.008735819 3.760406e+13 
0.002751103 0.01394918 5.83075 
0.003406165 0.03284068 14.92396 
0.003489764 0.01774599 1486.431 
0.003244515 0.0154957 328166314 
0.002785039 0.01801244 0.6064979 
0.003004461 0.01929272 8292329201 
0.002552726 0.006272665 273.5923 
0.002567126 0.01996464 3248158324 
0.002585295 0.01821082 3.874546 
0.003001864 0.01470677 223.395 
0.002632083 0.009274321 0.9340421 
0.004906354 0.006693057 4.543186e+19 
0.003032428 0.02289394 1.139408 
0.003511282 0.01046003 139.7176 
0.003003816 0.01127465 0.240386 
0.004025124 0.03279583 3.078867 
0.003966696 0.01671144 3.575334 
0.002159424 0.01082005 12.77026 
0.003214415 0.0234562 964844960 
0.003661182 0.01162128 219385.4 
0.003416563 0.005942831 5570018414 
0.003515995 0.01921037 418.2124 
0.002674167 0.01063634 126.849 
0.003426757 0.01710042 1522.249 
0.004556217 0.006434141 1.170803 
0.003146616 0.007944061 96.1605 
0.003907422 0.01615263 1.276103 
0.003235174 0.01284788 524484.1 
0.002704683 0.008699718 3.097506 
0.003568441 0.01030271 78530.5 
0.00344475 0.007627614 34845.41 
0.00326731 0.01110559 63.02841 
0.003024355 0.02530803 0.03570678 
0.002275582 0.01967142 3753.673 
0.002794853 0.02160514 16578.25 
0.002379097 0.00442326 173468892 
0.003358657 0.009294351 565.0473 
0.003397535 0.01787729 0.05972393 
0.0037436 0.00710457 0.5005028 
0.003106682 0.008007438 0.1297135 
0.003997434 0.01570597 25.95502 
0.002672771 0.004280613 0.08214498 
0.002764007 0.01255359 39.83971 
0.00319832 0.01126297 24.51338 
0.002762162 0.02013553 0.9768659 
0.002618062 0.01238383 5.189516 
0.002512171 0.00646493 41487171 
0.002697855 0.00772695 0.1201841 
0.003732568 0.008839783 3.009459 
0.00252444 0.01775656 1.86401 
0.002996665 0.01311542 0.2059323 
0.002076541 0.01255689 0.7998118 
0.00341038 0.01113166 22035.67 
0.002869215 0.01301768 0.2356702 
0.002625456 0.01287475 241.7259 
0.004351472 0.01294354 0.1073338 
0.002976552 0.007909729 0.4537654 
0.002347674 0.005024972 9950656 
0.00265513 0.005363806 1252.52 
0.003343453 0.01824461 8526.538 
0.001926692 0.00509568 2753292159 
0.003275721 0.00424941 188360.9 
0.00237746 0.009738357 43.28222 
0.003857946 0.01790865 0.1524942 
0.003156617 0.01509733 572776.9 
0.00279986 0.01415212 25320.38 
0.003439371 0.009818567 603806.6 
0.00430012 0.00765918 0.786036 
0.002662263 0.004628927 100.9781 
0.002929838 0.01484321 0.2852903 
0.003466588 0.01772419 0.5496322 
0.003426535 0.01801452 1260.823 
0.003922798 0.01640658 16521347 
0.003340909 0.01953221 8.207906 
0.00262676 0.01765605 6192.811 
0.002390214 0.007704327 137.4096 
0.004448435 0.007007916 0.23714 
0.003697048 0.004713939 112.9676 
0.003428868 0.01110656 75281.24 
0.002889265 0.009621809 176.5966 
0.002930497 0.02451737 12474616192 
0.003074844 0.008311184 85.50385 
0.003017501 0.01155511 0.8263165 
0.0030906 0.01376101 1576196 
0.003457234 0.03126268 18997112 
0.003063696 0.02439082 4022.02 
0.0035287 0.01385055 0.302369 
0.003146158 0.008827048 0.1125922 
0.002438816 0.01078298 3.07678 
0.003200548 0.01430824 3.683441 
0.003237287 0.01299561 266817.7 
0.002685158 0.01628522 0.0177866 
0.00203229 0.007139895 0.9385499 
0.002923578 0.007381218 9001.514 
0.002740117 0.009551986 8106757914 
0.002919066 0.01219172 5417.601 
0.002954777 0.005321297 6010237483 
0.003846312 0.01197857 17641.11 
0.003678366 0.01672376 0.1555155 
0.003942674 0.01213611 1.020975 
0.00310654 0.006591528 0.4719329 
0.003780723 0.01067802 90314.45 
0.003033776 0.0189958 41317.46 
0.002759675 0.01037413 0.07053689 
0.003489585 0.02198484 1186895 
0.002590538 0.01556953 1.960324 
0.002971764 0.02194455 43022564 
0.002831802 0.01964074 69870792 
0.003888389 0.01534555 568506.2 
0.002611054 0.00606857 1.172765 
0.003364542 0.005006607 182663329 
0.002663458 0.007197424 3759.007 
0.003025431 0.01507312 10.239 
0.003460996 0.01845413 14.39008 
0.002938294 0.01381293 676.3254 
0.002759922 0.0156027 87777.47 
0.002751786 0.00488382 1.614939 
0.003937732 0.01706886 28.47688 
0.005188898 0.01313303 0.05875398 
0.00290719 0.01071001 402843.2 
0.003300387 0.004983016 2303.921 
0.002851242 0.004868013 262441.8 
0.002751633 0.009019678 361376967 
0.002965485 0.01160909 13.4457 
0.002769017 0.02245157 2.954933 
0.002657389 0.009415123 0.4932631 
0.003010515 0.02314526 16.55818 
0.002896591 0.009650237 323.8827 
0.003182667 0.008343148 824500866608 
0.004059293 0.02515655 0.2881667 
0.002943271 0.03140116 50628.01 
0.001903123 0.004235268 0.3314542 
0.002607999 0.007319927 7745273 
0.002337223 0.0318873 0.1355735 
0.003460273 0.0100801 0.02973666 
0.002811176 0.0217019 23.97894 
0.003318886 0.005610766 10695.03 
0.002693475 0.0141691 11.13076 
0.003098963 0.01325443 159428.5 
0.00394286 0.01888346 641.1272 
0.004435615 0.00685247 194.6726 
0.002883154 0.01007884 10081.84 
0.004142462 0.01037977 299134574 
0.003749926 0.01569077 2884741 
0.003194953 0.02892998 1077.469 
0.003402816 0.00705768 0.6471212 
0.002697409 0.004353374 246.5536 
0.002291966 0.006243018 2.737403e+12 
0.003115118 0.008073955 224741440 
0.00267971 0.01178076 0.150492 
0.002850312 0.01257146 56.39281 
0.003084639 0.01207059 7.081992 
0.004718318 0.02639488 132120148097 
0.002599929 0.01148807 0.1729763 
0.003872284 0.01816694 185.2478 
0.002776968 0.01335386 0.03261552 
0.003644982 0.01935123 23594054319 
0.003147436 0.01993589 0.2877714 
0.002573648 0.0148814 0.4936188 
0.003426272 0.01013791 2.678283 
0.003510574 0.01153047 16.75843 
0.003506758 0.01311233 65941063979 
0.002405831 0.0129843 1.344102e+12 
0.004418668 0.01481135 41.18887 
0.002574878 0.01353739 4.704803 
0.00328395 0.01409155 78.97338 
0.003119904 0.01142284 0.5814471 
0.00381166 0.01245318 64321906438 
0.002280331 0.01465311 1.461373 
0.002461731 0.01271499 59.50104 
0.003423207 0.01089063 0.3633458 
0.0027431 0.007710564 110.0233 
0.002894893 0.008001711 3.060933e+13 
0.003216526 0.02464643 227.1965 
0.003365913 0.01215276 4.349682 
0.002745628 0.005219594 8.97651 
0.003722405 0.03080227 1.707923 
0.003687175 0.009546359 14894.48 
0.003942777 0.01074025 0.05004637 
0.002864761 0.02710087 378.874 
0.002655865 0.009232942 4.04667 
0.003209524 0.01840412 452224 
0.003283813 0.009266937 49.29227 
0.003661115 0.009054567 209221720975 
0.003187133 0.006396338 2.29497 
0.003429675 0.006441176 768.4255 
0.003219261 0.01382009 0.1911912 
0.003056663 0.009911795 162.0287 
0.002650365 0.01663949 33.69162 
0.004128854 0.01195448 5.839395e+25 
0.002695566 0.005887592 214.1642 
0.003222083 0.02882134 287.3559 
0.003287467 0.01894445 802323.7 
0.004051775 0.007754432 434.6861 
0.002980907 0.01116985 5.272779 
0.003530154 0.008902573 0.1963133 
0.003276328 0.01513064 4238.232 
0.002932252 0.01705639 86.0127 
0.00305932 0.01609085 48.3456 
0.004047907 0.0121548 575104301 
0.003241272 0.01215864 1678.596 
0.002789467 0.02572743 50.12782 
0.003158668 0.01577087 0.06382812 
0.003511361 0.006845126 0.3673417 
0.002779099 0.01355956 4.228435 
0.002765384 0.02602865 2.110977 
0.003906041 0.01861748 13999023855 
0.002929211 0.004801688 37.98022 
0.00301326 0.0104292 0.09754847 
0.003000751 0.0351259 1.639692 
0.003957936 0.01767837 0.6480945 
0.00352327 0.01140954 8871186 
0.003714521 0.01611493 0.1383051 
0.002731645 0.007295452 6.063389 
0.00307759 0.0192553 3.299512e+12 
0.002578442 0.01981035 3977635 
0.003461229 0.01037097 2502115 
0.002604487 0.007928831 195658 
0.002737153 0.005867994 974077.5 
0.0031836 0.01199013 24875.31 
0.00299042 0.0109599 0.0275747 
0.002877463 0.009083483 49.18001 
0.003373435 0.01092411 158374.7 
0.003542574 0.02005303 0.07378849 
0.002862726 0.01239419 6.858136e+17 
0.0022814 0.006932673 12358.3 
0.002514772 0.01241145 0.08081155 
0.00302745 0.008546275 1746.556 
0.002484577 0.01768159 0.7245029 
0.003150098 0.01841323 765.3854 
0.004008257 0.02712654 162731101182 
0.004292467 0.01824712 165.5936 
0.003699683 0.02257038 19.75966 
0.003871071 0.01316409 24723519 
0.002980693 0.01936889 1.650887 
0.003070516 0.005821913 0.396977 
0.002818859 0.0123345 4333.017 
0.00259018 0.0158818 770279768093 
0.003696574 0.009873248 5.422454 
0.003222677 0.005904314 1.799529e+18 
0.004106707 0.005928366 0.04126905 
0.003127398 0.008981018 46.46554 
0.003946885 0.006223134 0.09061789 
0.003655582 0.003973566 411324232 
0.002593076 0.01288097 0.6015914 
0.003066569 0.01289853 4.322556 
0.002877332 0.006164977 32.4905 
0.002963415 0.008695849 43.65134 
0.003222053 0.01444087 16.07987 
0.002929704 0.01233864 0.1054868 
0.003560839 0.01045265 0.2402976 
0.002719921 0.01647447 840655179572 
0.003602682 0.02389271 2149545943 
0.002586711 0.01107264 0.909883 
0.00269337 0.01276689 7.130985 
0.003556384 0.006464961 3.061527 
0.004134047 0.007803608 2208.066 
0.002907783 0.02403217 376.3642 
0.003102113 0.01774048 234.8319 
0.003860368 0.01139209 284058.3 
0.003333167 0.01010131 2363449748 
0.003671173 0.01551033 0.1613304 
0.003783435 0.01287056 17.35047 
0.003224442 0.01914147 1.764692 
0.00314117 0.0110196 24892.68 
0.00353509 0.01797142 1368073208 
0.003458174 0.02074958 0.1914652 
0.003090207 0.01688997 0.2316082 
0.002642433 0.007018561 0.0106907 
0.004058829 0.01290474 9.215439e+17 
0.002771385 0.02470406 17.5358 
0.00303753 0.01598025 0.2501531 
0.004407023 0.0136984 4317.873 
0.003018875 0.003819674 1046117 
0.002231983 0.01113655 3.365392 
0.002841377 0.008628043 19698323532 
0.002767802 0.01889516 799604.2 
0.003988175 0.01324983 6.853671 
0.003029951 0.0126187 13905.43 
0.003447512 0.008841793 427131.8 
0.002597063 0.01214526 1872400 
0.004167653 0.01355945 4991.431 
0.002724439 0.01265092 0.06508777 
0.002792056 0.008527031 1.425986 
0.003211776 0.008583353 4986596 
0.003430823 0.01177791 31848.94 
0.003074369 0.01926677 777134.9 
0.003920374 0.01285475 6657336 
0.002812906 0.01988803 191.2921 
0.001881747 0.009920965 4876.223 
0.002705674 0.01412484 2.035824e+12 
0.002558775 0.007017032 0.5908697 
0.003210615 0.005673687 30086635228 
0.002623797 0.009019568 115080170676 
0.003653373 0.01435432 48.01519 
0.003791084 0.00633146 1.605659e+15 
0.003458516 0.007214912 317.6973 
0.002876731 0.01417369 224.557 
0.002663463 0.01187355 62.09198 
0.002807114 0.006916241 0.5359632 
0.004168807 0.006630061 17554.3 
0.003394572 0.01938607 58.14419 
0.003103687 0.009818246 147.894 
0.002922199 0.004090867 75110.87 
0.002468706 0.00600923 5.669692 
0.002729995 0.005120311 2935066468 
0.00368551 0.02251431 987712883233 
0.003858958 0.0117934 1915.478 
0.002702749 0.009719792 0.1542664 
0.002159217 0.01037774 5.681554 
0.003506163 0.01374167 4733714887 
0.002322408 0.0080076 0.09882269 
0.002782603 0.01822031 5.504366 
0.002635368 0.007415451 10947712 
0.002575731 0.005155046 1.806193 
0.002748008 0.02224719 0.1265779 
0.002858061 0.01877447 459.3434 
0.003160982 0.01440221 1.329526 
0.003106015 0.02146124 0.0365712 
0.003839588 0.007215934 5.096862 
0.004265304 0.01552035 29.26406 
0.003386586 0.02947186 150564914 
0.003188921 0.01342169 2.310789 
0.003635314 0.01135534 2084.997 
0.003603048 0.01240642 0.4101363 
0.003115765 0.00806631 14985.62 
0.002181339 0.006615993 0.142903 
0.003785692 0.01895673 1.467368 
0.003023716 0.01704242 2.702457 
0.001999072 0.007645978 34.40339 
0.00261471 0.008331194 165.1524 
0.004077223 0.01502353 18927542 
0.003040467 0.004279101 664835.9 
0.002914436 0.01412892 125889214 
0.003874963 0.01886417 5095.558 
0.003226258 0.00959311 9.361282 
0.002763974 0.0159462 176.6139 
0.002771622 0.01012192 98.02268 
0.002275523 0.00652846 17205.03 
0.003304688 0.01977189 3.996841 
0.003426589 0.02407596 0.04189885 
0.003188434 0.01167362 34641271 
0.003347858 0.03441235 0.1949019 
0.003333144 0.01695497 9486404 
0.00289179 0.0108981 3.738157e+15 
0.003270942 0.02291489 1.031586e+13 
0.002911947 0.006672074 0.162514 
0.002678549 0.02094317 724225 
0.002745051 0.01738618 90.49362 
0.003175514 0.0116107 2.893369 
0.003403106 0.007225374 47.11775 
0.002671151 0.005342367 79.33536 
0.002658677 0.013417 10573.8 
0.004681708 0.01510287 0.6932832 
0.003310905 0.007677225 11.25317 
0.003501183 0.005279893 3930.82 
0.002586908 0.006418558 0.08732508 
0.002856627 0.006516009 4235293 
0.00332262 0.006429803 9.844612e+12 
0.003120634 0.007471472 27434.91 
0.002942293 0.007044149 8.309486 
0.002924103 0.01349504 502796.3 
0.002601805 0.01712471 4477.284 
0.003185546 0.003671659 0.4000345 
0.002897608 0.008180182 271013.5 
0.003024135 0.01341457 5523.569 
0.003032227 0.004549101 5.692471 
0.00279083 0.01400896 99854.87 
0.002890965 0.008106416 4623.627 
0.0033326 0.01061134 50534.62 
0.003639058 0.02700872 1061.527 
0.003447507 0.01044242 86.60436 
0.003471788 0.01574329 0.7646765 
0.003010625 0.01367457 0.04880101 
0.002781268 0.01515222 0.2323752 
0.002820683 0.01244892 120.6931 
0.003565707 0.01404622 36708.63 
0.003963202 0.02073051 147.8092 
0.002576553 0.04461608 73.0139 
0.002590617 0.01398113 10380136351 
0.003110202 0.01410056 37543180814 
0.00365733 0.02460732 0.03917771 
0.003615038 0.01646792 82.97271 
0.003319313 0.02372698 6.0819e+10 
0.002664021 0.02100112 62.25889 
0.002234915 0.01258164 2842765 
0.002973164 0.02155097 0.0395419 
0.003262181 0.003501918 1.330531 
0.0026696 0.02438763 0.3530266 
0.00310867 0.01379292 1.041474 
0.002414056 0.04368808 5626.706 
0.003437472 0.01282238 18905.84 
0.003438898 0.01279665 0.484432 
0.002187847 0.01267013 1482.586 
0.003367893 0.009240293 0.1954462 
0.003724321 0.02051593 4079.769 
0.003309049 0.01402898 3.458341e+15 
0.002956486 0.01531502 0.2290127 
0.002851479 0.01952088 508809.8 
0.002746573 0.02675728 580.7413 
0.003278266 0.01392524 54417361413 
0.002951486 0.01107478 0.03312057 
0.003168749 0.01711287 20533.79 
0.003369978 0.01112558 345362.4 
0.003513654 0.02420281 27.21628 
0.003943663 0.01523348 576.3419 
0.003248404 0.00861978 2.521161 
0.002770257 0.01098999 2.138305 
0.002923681 0.004856657 1.187319 
0.003955041 0.01527929 6.102575 
0.003124219 0.01576055 5574.581 
0.003618414 0.012779 26079.31 
0.00226505 0.008080387 0.8376063 
0.002676226 0.009145999 489.7078 
0.003968688 0.03336411 1115229 
0.002715633 0.03086828 9.685746e+15 
0.00307749 0.004147509 0.1105437 
0.002928089 0.01751871 828.8537 
0.002485456 0.01174302 14.37407 
0.003875928 0.02346787 12308.31 
0.00391703 0.0190076 4.197491 
0.003336208 0.01987257 0.1129905 
0.002357024 0.0198947 46334.85 
0.002744801 0.01171665 0.9206508 
0.00317063 0.01426065 346.7418 
0.00303948 0.02005684 0.05400336 
0.003102217 0.003156108 1641023 
0.003482275 0.009815695 0.2093415 
0.00233661 0.003370747 37632.49 
0.003459664 0.008827045 3.064061 
0.003329309 0.008566583 0.08778399 
0.00337927 0.0171422 14.63914 
0.00379527 0.01937282 81.3996 
0.003229198 0.02522056 3086894 
0.002926495 0.0324383 2.434476 
0.002563007 0.004920281 0.3188985 
0.003534137 0.01055026 0.1126636 
0.003551085 0.01834403 74.2644 
0.003612264 0.01319871 2.590673e+13 
0.00294922 0.007828446 302922177560 
0.003828072 0.005163228 2.06477 
0.003294444 0.01098096 166.0948 
0.003657856 0.008131549 12179472 
0.002412679 0.01140195 0.2692339 
0.003622807 0.003909907 20424481923 
0.003327675 0.004785286 0.2668322 
0.003177285 0.01228556 0.8017998 
0.002515533 0.02124462 0.1429668 
0.003122299 0.004395743 0.05076975 
0.002747235 0.02584842 0.2239091 
0.003289753 0.01048119 1.812895 
0.003036061 0.0195948 0.1017956 
0.003413534 0.0196105 0.1324766 
0.002727583 0.01490546 93070359 
0.003189355 0.01681148 0.7512265 
0.003515892 0.02187478 4917.955 
0.002089194 0.006205112 0.8896017 
0.00281056 0.01142158 2736.939 
0.002276217 0.01538821 87440.74 
0.002995152 0.006494298 1.531047 
0.003204058 0.009543679 221.9722 
0.00329939 0.01089115 0.3372774 
0.002816511 0.02332205 46879.51 
0.003947605 0.0117139 0.1329819 
0.003156995 0.00773881 0.5183618 
0.003420151 0.01947006 3320123 
0.003004221 0.01672469 1520.581 
0.003034991 0.004366637 12655717555 
0.002338312 0.0176948 303034084 
0.003072071 0.01364561 0.578014 
0.002696335 0.008865943 24.87198 
0.002535957 0.008577345 749120405142 
0.002227143 0.008396296 222919.2 
0.002031431 0.009341824 3.748795 
0.003215793 0.02621953 245029.4 
0.003319871 0.02115486 202.3025 
0.002744177 0.0159306 0.9188604 
0.003957148 0.01594959 0.4193963 
0.002934183 0.005321404 0.9226129 
0.003022343 0.008768151 2.464491e+17 
0.002667115 0.005503785 90.9371 
0.002624441 0.003352484 4.534697 
0.003206817 0.009494437 0.1396282 
0.00304424 0.004810836 221.3739 
0.003408957 0.008074002 791.9511 
0.003967056 0.01593684 0.05173463 
0.004784441 0.02728053 66.66722 
0.003231434 0.02825166 3757466 
0.002482898 0.01042851 0.5273535 
0.003612326 0.0155272 7.450169 
0.003683476 0.0151694 2484517 
0.002971012 0.01921428 5.796403 
0.002953587 0.01043405 6.24675 
0.002508444 0.006655517 55.07505 
0.00181266 0.007972817 3.639469e+13 
0.002457655 0.007093124 49.77939 
0.003181299 0.00928909 0.129087 
0.003284153 0.01470106 259297455 
0.004146081 0.002963174 1.484859 
0.002841139 0.0097546 148420.8 
0.002694592 0.02205042 2547.366 
0.004101227 0.02237359 0.3831227 
0.002579159 0.0186061 24909.48 
0.002772934 0.007816919 32.86161 
0.003773408 0.008448571 0.1926796 
0.004712059 0.01213198 6.048228 
0.004288912 0.005511587 9.092444 
0.003534358 0.01973789 0.488911 
0.003092977 0.00386902 67167 
0.003769522 0.010185 1067276934 
0.002925721 0.01084579 1.025373 
0.003578398 0.0224144 1372023616 
0.003118076 0.014399 1.552933 
0.00270357 0.03856088 1.500984e+15 
0.003216524 0.009358845 27591.85 
0.00362954 0.01370979 0.8868557 
0.003265513 0.01122961 1.431594 
0.003285441 0.01469801 45.04477 
0.00384814 0.008072775 58.81492 
0.004115297 0.006730119 41.57323 
0.00319965 0.01402034 3.388514 
0.003548606 0.01750734 1972.399 
0.003378759 0.02347855 621782.9 
0.004264736 0.01476611 0.04499197 
0.002280362 0.004838223 9912.827 
0.002687582 0.0117727 15.9846 
0.003080456 0.008101766 508437876123 
0.002890551 0.007421582 1.690365e+13 
0.002607124 0.007400801 0.9436789 
0.002971373 0.02376578 2.663886 
0.002456924 0.01592973 0.1271891 
0.003833759 0.01251868 13798.31 
0.002691929 0.01363436 43.42338 
0.003334386 0.009752399 10.07975 
0.002472148 0.0164611 362.691 
0.00357762 0.007085289 1496.873 
0.004216155 0.006221425 0.3645856 
0.002873266 0.01802278 6771.461 
0.002137021 0.008800184 1126518784 
0.002988319 0.008105574 0.1333817 
0.004193333 0.005857757 13706542 
0.003262442 0.01559787 0.9204918 
0.003399118 0.01183843 1.573323 
0.002590161 0.02180683 338.173 
0.003422676 0.02153522 11041.7 
0.003388897 0.01900093 0.2536574 
0.002590071 0.02221225 0.4988281 
0.00262842 0.0162324 23.67369 
0.002838306 0.01343371 452.4734 
0.003119315 0.01088616 0.3610886 
0.002936864 0.02382356 0.7908851 
0.002812541 0.02093815 1500.539 
0.002564979 0.01662425 176.4228 
0.003490135 0.01294264 1.63845 
0.003187337 0.01069319 0.5376122 
0.004154103 0.01848828 1265287606 
0.004271403 0.008584016 1146.337 
0.003174565 0.009292552 107496.2 
0.003835396 0.008973771 0.1016389 
0.00315973 0.0144609 25292125724 
0.002091576 0.007499147 0.5956228 
0.002737076 0.004416445 0.1348021 
0.003128224 0.03630698 17.15099 
0.003588681 0.01406247 1.681073 
0.003369738 0.003204024 64952.14 
0.003149818 0.008439953 99.58777 
0.004578053 0.01068349 2.930116 
0.002997749 0.01712184 1441200425 
0.002547583 0.006850433 2123031 
0.004264384 0.03262383 1151.904 
0.003180847 0.005012925 29.07993 
0.004158504 0.006461614 1137074 
0.003028335 0.02157987 4.145595 
0.00333973 0.01306579 405119733410 
0.002761964 0.004662511 17.7394 
0.003388058 0.007217795 83.6102 
0.003186903 0.009533902 78387.65 
0.00243551 0.01082179 0.9930812 
0.003625258 0.009567999 69542130753 
0.002905728 0.006642696 2.263642 
0.002777385 0.009468978 57053982 
0.003247619 0.01306243 0.02405391 
0.003345346 0.01184875 5084.595 
0.00219287 0.009263052 125323.7 
0.003829505 0.008909455 0.2764989 
0.003270804 0.02045449 686234.1 
0.003087701 0.007958733 105114.3 
0.00265235 0.01237801 183.3234 
0.00423601 0.009344181 0.1819685 
0.004099412 0.01207955 873.3761 
0.002794671 0.01465475 188.6847 
0.00340137 0.0113272 3.310186 
0.003115221 0.01190807 23840920398 
0.002399669 0.005047564 1.015538 
0.003257673 0.009985714 0.05232139 
0.003513949 0.009171402 0.3523837 
0.003459461 0.0151299 105791.8 
0.003088925 0.006483933 5.31204e+22 
0.003280347 0.009500912 0.256039 
0.002512361 0.03693355 0.08301869 
0.003572679 0.003715527 0.1402912 
0.003889478 0.01009604 0.1765621 
0.002587451 0.008777667 2.689441 
0.002791159 0.01291141 33.32217 
0.003200334 0.007389718 4.412477 
0.003341336 0.03073679 0.05405132 
0.003277485 0.01287283 0.7063732 
0.002916945 0.008163757 71503.8 
0.002765439 0.009564272 0.1584625 
0.003620805 0.01042407 1.003127 
0.002837125 0.008438665 7057277 
0.002847732 0.008286197 0.07851669 
0.003199994 0.01545853 5.268971 
0.003434469 0.01067968 24265.43 
0.002604618 0.01078991 0.08763034 
0.00331322 0.01746051 44.61283 
0.003132358 0.01609059 0.2462738 
0.002888554 0.01410956 113522.4 
0.004201189 0.01480509 129.329 
0.003696406 0.008913794 224.6335 
0.002337541 0.01906425 0.0503891 
0.002815761 0.0150971 874711.3 
0.002962094 0.01843149 32803382 
0.002251403 0.006771415 112981.2 
0.002845915 0.01505504 0.1531318 
0.003559326 0.01035151 2.412366 
0.003106465 0.004727892 1080325 
0.003850559 0.004114218 604.3135 
0.004012838 0.006184292 0.2556636 
0.004167945 0.02237936 0.07358086 
0.003009938 0.008703592 177.1922 
0.003279955 0.007675096 4.000373 
0.002949968 0.02502843 1350063 
0.004580461 0.009129949 10.83491 
0.002721462 0.004598238 1.185172e+15 
0.002953547 0.007122539 1.68484e+15 
0.002675262 0.02653371 2479.712 
0.003275951 0.004633266 0.0135394 
0.003069029 0.00446012 0.1016015 
0.003713621 0.008385393 1.181652 
0.003022652 0.007076544 64391.03 
0.003379426 0.01234499 3248.896 
0.00330139 0.01519144 0.8309395 
0.003298545 0.01218712 2192.545 
0.003449269 0.02383231 0.9756227 
0.003038161 0.005104902 67.87612 
0.003390526 0.003193862 625291963 
0.002537632 0.005112085 16.09207 
0.003544555 0.01114073 0.01782326 
0.002970293 0.01800835 4.93971 
0.002411968 0.01412218 173979.1 
0.002912415 0.01929678 50.74731 
0.003217089 0.02198625 1.250898 
0.002808975 0.01080144 3.407168 
0.003884277 0.01272126 198.5796 
0.003268739 0.01692857 12.15572 
0.002466034 0.009439534 14.33207 
0.002856 0.01051724 3.200086 
0.003407996 0.01576218 281.2006 
0.002834922 0.01444248 6584490 
0.003627873 0.02168963 1106651 
0.003592845 0.01201604 0.2407704 
0.002995373 0.01973728 3654842 
0.002203715 0.0207513 4695.272 
0.003892383 0.01873088 481447.3 
0.003603066 0.01646415 4001291 
0.002645553 0.02846118 5.57914 
0.002645616 0.006994031 5350.524 
0.002658575 0.004169548 963.9699 
0.003665104 0.01549357 2.150347e+13 
0.003383925 0.003664883 43.84978 
0.002957418 0.003565013 59657782 
0.00395352 0.01048794 9.144648 
0.003768946 0.01650984 0.07110967 
0.002441905 0.01105903 0.3276681 
0.003190917 0.009133035 1985717 
0.002663303 0.01097057 27.10939 
0.002379659 0.01486402 16004.24 
0.003311909 0.01855815 0.1582405 
0.003093597 0.00526839 3.946591 
0.003455891 0.01978804 1.976578 
0.00279317 0.01451969 41707426 
0.003270334 0.01369602 0.04201809 
0.003513386 0.009331322 0.09662519 
0.002418893 0.006791971 106.2691 
0.002906065 0.01161563 0.5684767 
0.002719751 0.02093804 0.5160806 
0.00252651 0.01756826 119991307 
0.003701042 0.009539181 0.4456904 
