"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-12.81651 -6.232891 0.3494046 3.965898
-13.27987 -5.379338 -0.03481127 3.902202
-12.15056 -4.212948 0.03147163 4.030187
-11.75144 -5.171772 0.3252818 3.960673
-11.08456 -3.688857 0.4109732 4.013538
-12.27059 -5.705963 0.6919927 4.033229
-9.712713 -4.801936 0.3029377 4.069626
-14.62627 -3.145289 0.5114897 4.048029
-16.35226 -4.439373 1.242504 4.013872
-13.61896 -7.641276 -0.01529591 3.972497
-22.69132 -4.932062 1.267278 4.004137
-11.51966 -6.548905 -0.06760529 3.973824
-19.76798 -6.011084 1.080954 3.95882
-12.7162 -8.79585 -0.03322675 3.974908
-133.5717 -6.722863 13.00416 4.011744
-17.69689 -5.385327 0.06884707 3.952851
-13.78618 -6.199266 0.004703015 3.973697
-17.95076 -7.207821 0.569477 3.997445
-15.50759 -5.250462 0.1621072 3.920918
-14.6954 -4.983997 0.1524375 3.900777
-13.98833 -5.465512 0.4856598 3.840966
-11.33458 -5.118279 0.03784534 4.037327
-12.82175 -5.637095 0.5574384 3.978425
-12.35525 -4.437926 0.0314366 3.944028
-15.10378 -5.226523 0.1638578 3.99512
-13.67982 -4.029938 0.1028255 3.925871
-13.57221 -6.260286 -0.03822094 4.014476
-9.303109 -14.37619 -0.1537797 3.981529
-9.34444 -5.028009 -0.01145668 4.019908
-10.7453 -8.741357 -0.0599501 3.99678
-9.901679 -8.307907 -0.1500479 4.010796
-13.90111 -5.844526 0.5899252 4.021774
-6.934787 -9.850627 -0.01836116 3.943816
-12.55936 -5.86678 -0.08581127 3.975155
-11.35605 -3.909854 0.290984 3.92703
-16.10065 -4.235553 -0.01522404 3.947769
-9.834206 -7.441539 -0.2162297 3.947858
-8.64055 -9.566636 -0.1266225 3.992465
-10.57332 -9.852043 -0.1426539 3.984504
-11.42737 -11.50419 -0.2293917 3.946241
-11.62004 -5.041578 0.5934322 3.886781
-14.53716 -5.920653 -0.03487022 3.981761
-15.63048 -5.641153 -0.1074963 3.977816
-13.44699 -6.117617 -0.06874814 3.998269
-14.95577 -5.065056 0.3625434 3.975835
-11.8428 -5.423725 0.09406009 3.907819
-11.6186 -2.729541 -0.01672854 3.935798
-13.93109 -4.655267 0.4165271 3.984809
-11.54887 -5.604546 0.04871226 3.984276
-12.64383 -4.824424 -0.03829429 3.942434
-12.32399 -5.863536 -0.0668418 3.977253
-13.12756 -3.776801 -0.06947797 3.946368
-15.54207 -4.18161 0.05493502 3.843175
-11.74955 -10.42851 -0.1605852 3.927478
-9.528568 -5.166493 0.08807966 3.938456
-15.25051 -3.850293 0.05666993 3.892031
-9.495705 -8.466941 0.5964665 3.970017
-13.20315 -3.296009 -0.06260894 4.034019
-12.27807 -4.183381 0.1292514 3.985559
-12.37443 -4.436745 -0.05711758 4.02653
-14.70516 -5.144185 0.5218661 3.882438
-13.00931 -5.063081 0.1182466 3.990474
-13.90512 -4.801124 -0.1112037 3.9962
-12.61352 -4.914545 -0.1497804 3.933319
-10.52797 -6.48638 -0.05914692 3.981052
-16.55818 -5.45355 -0.2032723 3.951542
-16.07668 -5.649836 0.4262709 3.939081
60.4827 -5.142187 -14.41408 4.013803
-14.58934 -6.707421 1.036266 4.029099
-12.88592 -5.377739 0.953217 3.945807
-14.88941 -4.755898 0.5309319 3.925714
-11.41493 -4.377883 -0.006145255 3.876905
-12.08482 -4.425052 0.2551061 3.974143
-10.25077 -5.442533 0.2605224 3.859037
-13.56581 -7.183651 0.4606902 3.963578
-11.2999 -5.098834 0.2538421 4.02972
-11.44944 -4.5041 -0.002067106 3.941628
-16.20248 -3.383087 0.1218855 3.93817
-14.33605 -4.706968 0.1222103 4.014531
-12.35133 -2.167063 -0.3506317 3.925151
-12.38572 -8.858277 -0.06124672 4.032277
-16.85849 -3.670001 0.9577104 3.987574
-11.03499 -6.484214 -0.1223975 3.996046
-11.52477 -4.636312 -0.1743887 3.981574
-13.33092 -4.339343 -0.01028074 4.001531
-13.05393 -4.552914 0.185511 4.005476
-8.473523 -10.18979 -0.04504274 4.010413
-12.04522 -5.346368 1.242695 4.003435
-10.58041 -4.533313 0.126464 3.979814
-12.71035 -3.648738 -0.2554774 3.916687
-14.29391 -4.094014 -0.1024899 3.945664
-101.0391 -5.283864 9.839233 3.97738
-10.86154 -6.325371 -0.03329317 3.993631
-11.31414 -5.669589 0.07272578 4.002061
-13.09091 -4.258488 -0.08430293 3.949998
-20.99837 -4.342063 0.7247169 3.986545
-12.87838 -4.953921 -0.06090526 3.991644
-10.73731 -4.658141 -0.08956302 3.97052
-13.49959 -4.20208 -0.3105375 4.014417
-15.03339 -5.004458 -0.1270115 3.918809
-12.47206 -4.129828 -0.1466311 3.957617
-12.44161 -4.826203 -0.08694883 3.935403
-12.84779 -5.549301 0.07263347 3.99818
-12.11007 -4.259273 0.3731943 3.938766
-20.85068 -6.383711 2.781947 3.89981
-19.81021 -4.7679 2.227207 3.936332
-17.23752 -3.43962 0.01060386 3.873186
-77.40453 -5.384633 8.493707 3.943005
-7.79773 -14.12475 0.2704772 3.929518
-13.82707 -5.344779 0.4611709 3.964197
-14.01652 -4.698768 0.4119475 3.992829
-12.69006 -4.90722 0.06084262 3.954834
-14.03352 -6.811161 0.1838943 3.947661
-17.70953 -5.670869 -0.0791328 3.992824
-70.41708 -3.520683 3.347216 3.945575
-39.93722 -6.190391 2.743516 3.96852
-13.54475 -4.075412 -0.02007711 3.996539
-11.88658 -5.53932 0.1475233 3.984816
-10.03506 -6.381465 0.4195161 3.942351
-14.55509 -3.870616 0.2310608 3.874514
-14.79145 -4.236702 0.5266883 3.985969
-11.49095 -7.630071 -0.3402744 3.938832
-10.42439 -6.86863 0.3826361 4.04334
-11.54875 -4.799372 -0.1597171 3.983749
-15.36225 -3.653896 0.1111012 3.96954
-17.55732 -7.761464 0.3966862 3.905629
-14.71847 -5.538156 0.1831706 3.92174
-13.34309 -5.302382 0.01903279 3.944116
-14.42893 -6.866805 0.1656215 3.971513
-13.67907 -3.907784 0.0821827 3.964189
-15.04238 -5.310492 0.005081518 3.934083
-13.16344 -4.575204 0.08642855 4.024812
-12.90073 -6.348502 -0.06789526 3.990288
-11.702 -6.539597 -0.1056681 3.922469
-15.4023 -6.070862 0.1610938 3.973562
-13.3571 -5.38799 -0.0991739 4.017276
-10.40549 -5.854137 -0.05096579 3.919411
-12.45944 -6.037924 0.1802957 4.01742
-11.9728 -6.327046 0.02507714 3.9672
-13.65011 -1.455091 0.1934191 3.905019
-12.3468 -2.444739 -0.002989688 3.983779
-14.55598 -5.118661 0.06842773 3.996147
-12.78653 -5.578664 0.02135814 3.975139
-11.75421 -8.171628 -0.09218085 4.014047
-10.12213 -4.553658 0.2789383 3.982356
-12.91474 -6.506792 0.01900414 3.932237
-10.93038 -6.406316 -0.1555362 3.983242
-13.62405 -4.783554 0.3485863 4.001491
-13.09426 -4.361634 -0.0365103 3.847146
-13.29803 -5.88625 -0.04109708 3.920268
-12.5867 -5.513133 0.3275226 3.886027
-13.54336 -4.556966 1.411337 3.91404
-11.87322 -6.71665 0.08869605 4.020553
-13.46298 -4.14767 0.2588025 3.957672
-12.02899 -4.172868 0.2255209 3.982725
-12.30313 -5.320755 -0.1663642 4.014112
-10.1113 -4.415164 0.02572513 3.92584
-13.89198 -5.906564 -0.1750711 3.998833
-11.20956 -9.158535 0.04866241 3.985929
-10.90091 -5.341594 -0.1073834 3.926521
-11.42172 -5.201924 0.2293746 3.883453
-8.303466 -7.152662 0.3188489 3.983035
-16.76516 -4.49019 0.6008987 4.01093
-17.99756 -4.742656 0.383303 4.035988
-12.49872 -6.496107 0.0553151 3.899803
-15.26811 -7.328469 0.09982283 3.989489
-15.63183 -4.456533 0.2434413 3.999913
-11.44455 -3.885004 0.02533761 4.011025
-10.63916 -6.65757 -0.02333878 4.040629
-11.38578 -7.22863 -0.01765793 3.932694
-10.11418 -12.67314 -0.1113401 3.923847
-9.815616 -10.192 -0.01860782 3.98683
-6.755698 -11.03143 0.03400447 3.946432
-11.3696 -12.4629 -0.07908918 3.941296
-13.49183 -4.739248 0.005689997 3.951601
-13.80753 -5.374107 0.01631835 3.909796
-12.97429 -5.269621 0.08558773 3.931952
-13.27213 -5.118868 0.1285806 3.954634
-12.97005 -5.037355 0.07558505 3.972806
-13.93269 -5.699931 -0.03451735 4.052828
-15.72839 -5.725472 0.1494756 3.998719
-13.81658 -5.244112 -0.05012519 3.925813
-11.77196 -9.563146 -0.06555594 4.054218
-10.37601 -6.911006 -0.2260835 4.038121
-14.13405 -5.022315 0.06152926 3.971021
-15.23414 -5.347925 0.8394149 3.954785
-11.48 -4.282328 0.05818089 3.954946
-12.6529 -5.734007 -0.1220522 3.950368
-14.62895 -4.354031 0.007827589 4.00198
-10.80234 -4.605657 0.2715637 4.015059
-12.05713 -4.958835 -0.03527781 3.922047
-12.3108 -3.452556 0.09167858 3.966561
-11.01473 -7.822485 -0.1469886 4.017321
-11.88182 -8.706424 -0.08389375 3.950381
-13.11112 -4.382316 -0.08263007 4.006105
-13.94824 -4.788462 0.2066828 3.935682
-16.5588 -3.955549 0.1512999 3.886833
-10.68639 -4.956497 -0.09600523 3.992023
-7.762446 -6.52911 0.6107762 3.997579
-13.12537 -7.555902 0.3158683 4.015769
-10.97265 -4.529 0.1568201 3.985349
-12.37567 -4.870858 0.2661648 3.965935
-10.76586 -6.017131 -0.3005408 3.999508
-12.39074 -5.088955 -0.2073594 4.032746
-12.46168 -5.495718 -0.1793926 4.022716
-11.54859 -6.344813 0.01376312 3.936272
-13.70131 -4.445803 0.5860862 3.973073
-12.94343 -3.424656 0.1870777 4.009141
-8.35754 -7.849788 -0.1280929 3.966879
-11.12003 -4.367955 -0.006636572 3.946996
-16.30192 -6.844709 0.5935323 3.959386
-12.45304 -5.190827 0.1299038 3.960803
-10.42776 -5.412986 0.2661164 4.018787
-11.36326 -5.971133 0.06656037 3.954657
-12.56036 -5.291165 0.01177972 4.032043
-12.27967 -2.899116 -0.1141528 3.94696
-14.3393 -5.336262 0.7006726 4.012686
-12.67237 -6.009902 -0.1175469 3.972621
-10.76091 -5.807421 -0.1548034 3.938448
-11.28806 -6.783993 0.2666854 3.924059
-11.91093 -7.427462 -0.1681765 3.979377
-10.52606 -7.313624 0.02926197 3.993017
-13.27269 -5.864627 0.5216207 3.986486
-10.66869 -5.49251 0.05691272 3.981188
-12.24406 -5.969922 0.04292196 3.975719
-12.81865 -5.133959 0.225498 3.953803
-15.41775 -4.056201 0.2356929 4.042688
-11.71015 -5.069282 0.4371475 3.985285
-17.21546 -4.035743 1.364479 3.99798
-14.44484 -4.826344 0.4081562 3.999536
-13.72506 -4.648863 0.13978 4.00564
-15.74496 -4.978208 0.41861 3.965567
-11.01525 -4.76786 0.1428402 4.021187
-14.98242 -3.736838 0.2973963 3.98791
-10.87256 -7.232972 -0.1291155 3.9656
-12.62605 -4.524199 0.3315548 3.989533
-11.44917 -5.516247 0.1230143 4.016639
-13.88654 -5.49622 0.0833511 4.037306
-13.65706 -5.348017 0.3327083 3.973444
-13.19396 -4.675364 0.1902997 3.948794
-15.93159 -5.285768 0.7910166 3.903948
-15.80235 -6.286696 -0.05971245 4.041647
-16.16164 -5.489865 0.3401201 3.990438
-13.80427 -5.412439 0.1510613 3.965507
-14.59084 -4.935124 0.1281303 4.033837
-14.48315 -4.789554 -0.08425394 3.919485
-15.49069 -4.635699 -0.1062414 3.952588
-15.14124 -4.777492 0.1600681 3.975457
-12.26446 -4.191155 -0.1188276 3.927412
-11.30328 -4.893059 0.01432118 3.989807
-12.14996 -4.69829 0.3768146 3.940991
-11.77313 -4.97974 0.2609758 4.013148
-13.00121 -6.556945 0.02490842 4.004348
-14.29124 -5.139495 0.5538651 3.972884
-12.83146 -3.861326 0.2480813 3.98466
-11.72342 -6.936536 -0.05325682 4.011558
-11.87852 -7.000757 -0.08740234 3.937234
-14.30976 -5.437907 -0.005597503 3.912382
-15.45383 -4.754008 0.07088837 3.970912
-13.63903 -3.848254 -0.001721604 3.949405
-12.58907 -4.705609 -0.02500092 3.937295
-15.35112 -5.187229 0.3617352 3.954597
-15.19768 -4.441582 -0.175688 3.963435
-13.00592 -5.801077 -0.08372127 4.056224
-12.8724 -4.843722 0.06349699 3.917844
-12.38959 -6.33866 0.0594168 3.914124
-13.85018 -4.787713 0.009091348 3.960565
-14.80665 -4.041147 0.4111039 3.99617
-12.89536 -4.031715 0.1860469 3.999443
-14.64172 -4.949004 0.2882905 4.018987
-13.51376 -4.199049 -0.03458417 3.957213
-13.56886 -3.876901 0.2881651 3.943112
-11.43107 -5.602581 0.1154871 3.9845
-9.613102 -10.80486 -0.08202771 3.975817
-10.23673 -5.967731 1.552034 3.932032
-13.893 -5.843762 0.135919 3.955378
-16.18257 -4.884085 0.5175751 3.994602
-12.42533 -4.943376 0.2020922 4.040008
-15.3662 -4.56216 0.3504521 3.910083
-13.5895 -4.245812 -0.09896513 3.965325
-14.02105 -4.616654 -0.1431026 4.007907
-15.84812 -4.089635 -0.04117172 3.96658
-13.65695 -5.070199 -0.06918473 3.990243
-13.85827 -4.498792 0.3074866 3.993365
-11.4947 -5.856109 0.5163693 4.015352
-11.3036 -4.111741 -0.1292019 3.932684
-12.71202 -4.908832 0.2073794 4.042812
-11.77803 -5.636822 0.03983809 3.914971
-26.19139 -5.767692 3.68515 3.98302
-9.366268 -5.812224 1.394788 3.996321
-1.129255 -4.935995 -7.588601 3.9656
-12.35742 -4.84399 -0.09692625 3.906549
-13.37065 -4.940683 0.2936677 3.901882
-12.06922 -8.442171 0.2232875 3.909148
-10.25456 -7.741341 0.3552936 3.979148
-11.18781 -4.564595 0.1014235 3.9739
-13.70258 -5.76221 -0.08411325 3.991231
-13.21488 -6.927565 0.0240159 3.962534
-14.83379 -3.011101 -0.1065228 3.976709
-14.33503 -4.774575 -0.1021046 3.976679
-14.71908 -6.537615 -0.06602816 3.987692
-14.65736 -7.189744 0.01120059 3.993846
-17.03527 -5.012344 -0.07596883 3.965805
-18.09665 -4.471923 0.1475376 3.947452
-14.21434 -5.538358 -0.02691361 4.039763
-14.42875 -5.475789 -0.004540031 3.940116
-13.33706 -8.196432 0.07230859 3.940328
-13.40018 -4.617345 -0.1643733 3.961686
-19.797 -7.29023 0.6329113 3.96627
-13.46086 -6.732845 -0.2680637 3.963786
-13.97322 -5.345951 0.1872525 3.986461
-11.58318 -5.361065 0.0766969 4.024062
-12.02212 -5.180102 0.4895083 3.98111
-11.33844 -5.592325 -0.007718486 3.973163
-11.16384 -5.586997 0.3556205 4.011456
-11.76433 -4.937202 0.2274298 4.002065
-11.63066 -4.505717 -0.1576632 4.03486
-11.44632 -5.86193 -0.2388958 3.931682
-9.434646 -3.990039 -0.01251148 4.007372
-15.10468 -5.583603 -0.08329559 4.019717
-16.31869 -3.632203 0.3157197 3.957751
-10.82829 -6.00478 -0.1188065 3.924381
-12.55333 -4.804089 -0.04143739 3.940477
-9.606255 -10.41085 -0.03714917 3.93168
-12.77392 -4.858093 0.02605494 3.959716
-11.84422 -7.396556 0.34399 4.024503
-12.60451 -6.375465 0.3564523 3.979531
-13.31224 -3.117967 -0.1761573 3.832325
-18.77184 -6.208471 -0.114072 4.026943
-23.15369 -7.227054 -0.07725667 3.93427
-22.3778 -5.072456 0.1978146 3.910302
-17.70624 -5.935322 0.2670625 4.02017
-12.53065 -5.752329 -0.07123164 3.961035
-16.39246 -5.804849 0.6139945 3.978716
-12.04715 -3.99169 0.1105675 3.93455
-12.52071 -4.635614 0.1589702 3.966725
-11.04204 -4.518091 0.2978254 3.941548
-12.84956 -6.67042 -0.08078949 4.02005
-16.0773 -4.785167 -0.1813889 3.95478
-16.87107 -5.526721 -0.05021857 3.949627
-16.68284 -5.255602 0.2852295 3.933948
-13.57736 -4.706004 -0.1731979 3.91922
-14.94327 -5.378538 0.1182958 3.951928
-12.76867 -4.550437 0.02973228 3.987079
-12.97644 -5.06628 -0.1368099 3.994693
-13.11518 -4.808239 -0.222791 3.979062
-15.05311 -4.71455 0.4748699 4.022059
-10.6773 -4.546069 0.1738012 3.969698
-11.79923 -3.82955 0.01062578 3.967886
-13.50547 -5.410235 -0.06511536 3.914684
-14.03354 -5.357768 0.1482404 4.015784
-11.36296 -7.833379 -0.06286957 3.97284
-15.17713 -5.330669 0.743551 3.98797
-14.7367 -3.793573 0.4541059 3.929414
-10.44398 -6.266858 -0.356329 4.010936
-17.24896 -6.934226 0.1875751 3.977553
-12.45505 -5.175546 -0.06885704 3.985759
-14.52197 -3.924138 0.315998 3.918365
-13.79354 -4.105737 0.2101233 3.908361
-14.02155 -6.287049 0.1011081 3.999166
-13.65941 -5.059601 0.06734064 4.004735
343.3903 -5.559162 -52.13419 4.002291
-12.39521 -5.605683 0.3599122 3.909117
-10.28581 -7.210825 -0.1622577 3.948505
-14.65411 -5.542684 -0.1879038 3.893383
-11.17153 -8.928737 -0.09303985 4.006622
-11.40454 -11.31808 0.1510065 3.914248
-15.53373 -6.260571 0.02205252 3.922913
-15.45061 -5.138441 -0.08753961 4.026891
-14.37513 -7.192019 0.3032224 3.920469
-9.285164 -7.220903 -0.1150571 4.037528
-4.381255 -9.602305 -0.2512332 3.996718
-14.94823 -6.364912 0.1799469 3.94777
-17.15015 -2.763835 -0.006536843 3.997082
-14.42769 -5.460874 -0.1009581 4.053841
-21.25316 -3.234432 0.6918981 3.997567
-19.76519 -5.69855 1.113288 3.959605
-11.53016 -6.320969 0.2444408 3.95232
-14.64178 -3.073231 0.4396004 4.03483
-9.810231 -6.157711 0.1422237 3.984814
-13.55439 -5.579771 1.561003 4.015828
-11.70484 -4.598909 -0.1276535 4.030942
-20.26417 -4.710618 1.412963 3.937492
-11.54494 -6.395609 0.1354617 4.009554
-12.13677 -5.735294 1.002771 4.020758
2.456803 -4.090181 -5.104869 4.055609
-18.13066 -5.50825 1.798599 3.977222
-8.238883 -6.165621 -2.214508 3.985629
-12.54244 -5.907721 0.2859342 4.030674
-10.57074 -5.05785 0.1135941 3.972344
-16.0559 -4.079015 1.5936 4.017108
-18.32279 -5.333217 2.554858 3.966213
-10.31014 -6.673138 0.187016 3.976077
-13.15507 -4.749923 0.00907549 4.014409
-15.3929 -5.745613 0.5902215 3.951707
-25.67449 -5.277133 1.830458 3.999375
-17.16697 -6.300299 1.021196 4.021301
-14.1935 -5.451901 0.1157815 3.99988
-14.08763 -5.621527 -0.02044275 3.996391
-14.05321 -4.669335 -0.1589445 4.0174
-17.51605 -4.904319 0.4724764 4.013715
-15.82571 -5.076027 0.2172233 3.89016
-11.65324 -6.069829 -0.1507739 4.009006
-19.14045 -4.631746 0.9960665 4.031647
-11.30393 -4.458964 0.5063476 3.937112
-54.49415 -3.741334 6.5653 3.973251
-14.33296 -4.743277 0.3853932 3.929809
-13.73888 -4.494542 0.4758405 4.022644
-11.60477 -4.819573 0.1297706 3.931184
-13.8694 -4.509538 0.3673024 3.96229
-12.21162 -4.784843 -0.01393552 3.980095
-13.39019 -5.849017 -0.1151526 4.018571
-20.98418 -5.997908 0.5498384 4.025881
-12.94985 -4.488822 -0.2756919 4.043882
-35.71436 -4.896399 3.252119 3.961733
-18.92179 -4.854893 1.640906 3.930919
-12.21793 -5.701769 -0.03545888 4.003796
-16.08181 -4.176671 0.7739317 3.908325
-13.55103 -4.247398 0.2687396 3.93265
-11.81357 -5.07165 0.04533027 3.924554
-11.3888 -5.383696 -0.03354564 4.06625
-14.44413 -5.340921 -0.1159883 3.942963
-12.65533 -6.300681 0.01424915 3.882022
-9.694728 -12.33682 -0.222672 4.018193
-8.099574 -9.75548 -0.1030443 4.021019
-9.968861 -9.050241 -0.1462829 3.993803
-11.98585 -5.972815 0.2813071 3.966917
-12.4671 -5.355242 -0.02061656 3.92693
-13.9177 -3.999213 0.2548513 4.00328
-13.48123 -4.389097 0.7217287 3.962613
-14.17171 -5.339518 1.150594 3.972258
-10.91985 -6.713328 -0.1536394 3.903241
-11.69873 -4.387882 -0.2184656 3.995793
-24.34586 -10.23619 0.575724 3.932195
-13.27922 -4.277711 0.03152843 3.916119
-12.70288 -7.190823 0.2857894 3.984077
-14.88364 -5.286559 0.1124828 3.955131
-12.74826 -5.102975 0.5417735 4.041115
-14.91373 -5.90216 0.4168374 3.970192
-11.89618 -6.204999 -0.1334566 3.897265
-13.96355 -4.7509 0.2817834 3.951119
-11.79127 -4.911797 -0.08114825 3.93333
-11.33055 -5.359368 -0.2298158 3.997117
-14.22482 -6.01304 0.3718056 3.921917
-12.81302 -4.656295 -0.07896286 3.93964
-14.90642 -5.143706 0.07986274 3.917099
-11.95784 -4.50307 0.1562346 3.874169
-13.39371 -4.086285 0.5801995 3.885726
-12.26825 -4.858815 0.3309921 3.964331
-8.661992 -4.737365 1.54982 3.932307
-11.62353 -5.886337 0.03542433 3.9436
-12.1046 -7.079616 0.2409592 3.984198
5.10109 -6.9689 -7.300514 3.93777
-10.59718 -6.024099 -0.2265026 4.019392
-12.33346 -6.421779 -0.06188395 3.895123
-14.10381 -6.016129 0.1599867 3.952019
-14.70956 -5.241584 0.02995319 3.994727
-15.33295 -5.496507 0.08918595 4.029681
-9.456816 -10.30927 -0.218377 3.921654
-15.71548 -4.854948 -0.06085699 4.030364
-8.277128 -3.574147 -0.1030657 3.938648
-11.25592 -10.24752 -0.09238438 3.87067
-12.84767 -5.699909 -0.2004414 3.960538
-13.05405 -15.31161 -0.2617566 3.954345
-14.22016 -6.10955 -0.08169057 4.00851
-11.56071 -4.079609 0.2223971 3.9596
-10.70999 -2.684176 -0.08942187 3.987067
-13.61975 -6.337398 0.629547 3.983622
-15.2934 -4.884823 0.5344552 3.982645
-12.7626 -3.58313 0.03266205 3.94248
-12.01199 -5.922785 0.02769635 3.975917
-13.07203 -5.218363 0.2405998 3.927748
-13.74289 -5.171891 0.3889069 4.018828
-13.9463 -4.854035 0.3170523 3.887826
40.71277 -4.59566 -10.52071 3.990421
-12.72869 -11.0263 -0.2085817 3.882092
-11.43393 -5.89318 0.04546097 3.967232
-15.08237 -3.966667 0.3213804 4.035741
-12.79921 -5.556249 0.01500839 3.982062
-14.77213 -5.323248 0.3747349 3.926539
-12.77372 -5.04126 0.1415173 3.98768
-10.5691 -5.200654 0.7081062 3.925304
-14.05631 -6.887491 -0.07724461 3.944975
-14.39868 -2.887481 0.0489148 3.971645
-22.94978 -5.319153 1.056234 3.98017
-12.22734 -5.603704 -0.1247221 4.001646
-10.84546 -6.465945 0.3190412 3.990411
-12.40044 -5.843568 -0.1633698 3.96689
-12.27329 -2.436572 -0.0226122 3.987422
-13.57421 -3.905393 0.1617304 3.989446
-14.3984 -4.267019 0.1512925 3.944581
-14.93056 -6.965302 0.2064667 3.99363
-12.01359 -4.224968 -0.006558849 3.904779
-12.26333 -4.873314 0.1083237 3.994908
-12.1688 -5.68395 -0.05898572 3.947689
-14.39864 -4.477109 0.5632519 4.003055
-12.03739 -4.28099 0.08386706 3.931661
-13.93515 -4.950686 0.2196884 4.046429
-12.9014 -5.277534 0.5217228 3.936558
-15.02848 -3.582446 0.1877789 3.992544
-16.82252 -4.401773 0.03538227 3.950621
-15.67748 -4.78622 0.2866535 3.997495
-13.46491 -4.087465 -0.001087515 3.926995
-13.85893 -4.599329 -0.0408068 4.00013
-11.32979 -6.388437 0.005058059 3.952448
-10.08925 -10.94038 -0.2153705 3.956607
-10.08894 -11.72022 -0.1216304 4.046272
-13.69933 -5.078528 0.08760639 3.985789
-16.55556 -6.788939 0.266995 3.996373
-7.491461 -12.72424 -0.1278154 3.937529
-12.08309 -3.787347 -0.09258088 3.981333
-13.38778 -5.196498 0.1934834 3.964118
-13.15081 -5.284658 0.2956241 3.956638
-14.62258 -4.748845 0.3094329 3.951998
-14.29354 -4.833272 0.1496309 3.93736
-14.33466 -4.982324 0.2086598 3.937367
-14.97356 -3.468019 0.04900538 3.99222
-10.38124 -8.864536 -0.05216374 3.837414
-13.28549 -6.989711 0.307191 4.044088
-13.37122 -5.703385 0.03901656 3.964495
-13.29512 -4.567231 -0.02441575 4.051986
-12.78302 -4.858755 0.1479732 3.966696
-15.53685 -5.564287 0.09282168 3.95027
-15.53576 -7.024063 0.0584785 3.950109
-15.63773 -5.887433 -0.06314077 3.928175
-15.59619 -4.637402 -0.042176 3.99384
-14.32174 -5.082614 -0.1107236 3.951358
-13.36419 -6.604582 -0.1033898 3.952005
-18.8748 -4.491256 0.4012418 3.850419
-15.6925 -3.580002 -0.02575967 3.91849
-13.93517 -6.347799 0.1808248 3.886033
-12.70079 -6.390595 0.002327921 3.982723
-21.26646 -4.507376 0.7723591 3.960689
-17.46339 -5.625959 0.07716027 4.053359
-13.46971 -6.112041 -0.06591267 3.886108
-18.11986 -6.712512 0.5534025 3.943305
-31.52302 -4.34754 2.407612 3.979668
-18.2693 -4.824916 0.4131537 3.928972
-11.58079 -9.475641 -0.176496 3.93522
-11.15235 -5.184582 -0.1983113 4.018188
-47.85695 -5.291825 11.14105 3.987775
-13.2205 -4.672929 -0.04676897 4.018466
-13.43946 -5.027192 -0.08127332 3.959126
-11.79786 -5.904238 -0.2144257 3.943459
-11.35885 -5.584209 0.134457 3.993644
-12.60599 -4.514937 0.5617029 3.951103
-13.2942 -4.73195 0.120898 4.002668
-14.90931 -3.720481 -0.09875187 4.007319
-12.97716 -2.777843 -0.1434237 3.982717
-13.99061 -5.51211 0.1611793 4.01141
-15.78765 -4.780718 0.02893575 3.99214
-13.62732 -6.888277 0.3118322 4.034122
-11.99262 -4.583566 0.142109 3.945779
-13.81473 -3.810123 0.1729596 3.983457
-14.28032 -4.252552 0.2969173 3.915843
-12.85514 -4.618231 0.03262496 3.939332
-14.33502 -5.747882 -0.03811451 3.991996
-13.68211 -6.455988 0.1704547 3.998071
-13.99682 -4.831011 -0.08138628 3.936257
-16.16623 -4.339402 -0.007911559 3.934737
-14.00489 -4.383583 -0.08907344 4.038044
-12.20473 -6.623739 0.004405898 3.965311
-16.32145 -7.119922 0.146884 3.91346
-13.24043 -5.56462 -0.1052803 3.966971
-12.62819 -8.794882 -0.03990857 3.9749
-18.59639 -6.43178 -0.2439397 3.919728
-15.3426 -6.706734 0.08094577 4.026054
-11.9123 -6.489635 1.551807 4.013211
-11.20996 -4.413548 0.06374297 3.983906
-12.68546 -5.550416 0.4872259 3.934201
-12.5052 -5.231221 -0.1583944 3.953573
-20.08829 -4.434595 0.6715775 3.960104
-12.92809 -5.230841 -0.07105487 3.958414
31.00035 -5.825099 -6.25907 4.03183
-13.30396 -6.031617 0.5465887 3.948236
-12.12308 -4.678954 0.175669 3.942957
-11.96162 -5.382661 0.1521832 3.975097
-10.70459 -6.777579 -0.1299889 3.986428
-16.16408 -5.266336 1.384674 3.997899
-11.06836 -5.498563 0.05659773 4.024174
-142.2726 -5.259895 37.53908 3.987727
-14.07363 -5.485951 1.324363 4.016009
-13.91527 -4.671878 0.3527328 3.941756
-11.6531 -5.410128 0.1609194 4.024775
-14.51961 -4.431342 0.8421967 4.005058
-34.429 -3.396706 6.147605 3.991586
-14.1713 -4.47159 0.7442945 3.931748
-16.36212 -4.696538 0.7680259 3.959815
-10.15449 -5.630753 -0.09364369 4.044309
-14.3792 -5.424734 0.4110974 4.000577
-13.73357 -5.823059 -0.06327994 3.998797
-13.69366 -4.165322 0.07969168 3.991225
-13.06338 -5.285473 0.2001299 3.99739
-12.83351 -5.098288 0.06751222 3.972744
-14.94904 -4.935999 0.0739839 3.963954
-13.83342 -5.481551 0.3698777 3.920721
-12.29315 -7.413717 0.09450406 3.995203
-12.81222 -5.760818 0.1730308 3.973516
-12.61064 -4.629953 0.3004604 3.94046
-12.59365 -4.284584 0.3609617 3.958414
-12.0489 -4.011761 -0.04629411 3.892252
