"nu" "alpha"
2.402524 0.2614225
2.797786 0.4216446
2.38929 0.2045559
3.850364 0.2764381
2.354214 0.2068277
5.195602 0.1996987
2.157837 0.3764924
2.264963 0.3350222
2.5508 0.3442988
3.776219 0.383343
2.256031 0.08457201
2.927548 0.2707666
3.135441 0.449716
2.710881 0.43127
2.260371 0.2951442
4.364296 0.1752714
3.80221 0.291188
3.931507 0.1588108
2.323346 0.4287279
2.828833 0.4980635
2.736565 0.2406487
2.226992 0.4146624
3.167196 0.2991158
1.811401 0.2193681
2.157034 0.3612104
1.713647 0.2599919
1.877998 0.2654746
2.613114 0.4988864
2.250409 0.3059842
4.283427 0.2928229
2.999047 0.3733434
2.225383 0.2076447
2.697018 0.1821269
2.201204 0.3416933
4.579056 0.2852557
4.610622 0.387013
2.144116 0.1876252
1.42231 0.09254199
1.71189 0.3823043
2.404822 0.4855496
2.743917 0.1212111
1.897902 0.3474561
1.85028 0.4605494
2.88566 0.3426665
2.05637 0.3876956
0.9713574 0.1415323
1.585195 0.3550963
1.934632 0.3551079
1.399797 0.3748086
1.43201 0.3350625
2.830553 0.4500004
1.995639 0.4818003
2.12144 0.4240307
3.528285 0.3629249
2.378344 0.3541027
2.109015 0.3278559
3.293335 0.2392139
2.512245 0.2749387
2.50937 0.3844867
2.019697 0.452646
3.326995 0.2181003
4.159818 0.1644215
2.467973 0.1891757
1.578052 0.4084268
1.630756 0.2680607
1.719032 0.2958453
1.809485 0.2081638
2.648213 0.2556331
2.731995 0.4244917
3.391663 0.3781196
2.714322 0.1873928
1.537721 0.12583
2.090717 0.2782519
1.112969 0.473025
2.3141 0.3595945
1.746029 0.1407965
2.089556 0.3484593
1.579542 0.2553606
1.616897 0.3382849
1.507399 0.4763097
2.076696 0.4708893
2.588472 0.4794126
4.017862 0.4671689
3.651662 0.2198183
6.017636 0.3578139
2.291732 0.4825594
2.940713 0.4327152
2.498042 0.262238
1.384833 0.3005075
2.214045 0.2039959
1.867388 0.352822
1.237232 0.3813705
1.892433 0.4778877
2.278942 0.07929701
2.110851 0.4608332
2.836844 0.2246935
3.472232 0.2525512
3.174436 0.3901186
1.522231 0.3477872
2.675137 0.07138306
3.382661 0.2667111
3.431282 0.3249914
1.508214 0.4696593
2.726156 0.1242763
1.437349 0.4687844
1.965901 0.1527167
1.733075 0.489156
1.814532 0.2516098
2.062806 0.09972472
1.725108 0.3435248
1.712372 0.4839126
2.855533 0.08354955
1.745395 0.3224822
1.922986 0.2021186
1.371591 0.309411
1.65778 0.2434759
1.170051 0.2084235
1.250208 0.4867653
1.305991 0.2804833
1.847915 0.3152003
1.702269 0.4565063
2.167768 0.3498632
1.888794 0.2524042
1.445292 0.4698837
2.324678 0.1863968
2.075108 0.2316823
4.724149 0.258074
3.668677 0.480627
2.69836 0.1521654
2.480784 0.230081
2.763036 0.3540941
2.631537 0.1793644
2.471198 0.3724493
2.541828 0.2181981
2.391296 0.2317228
1.301707 0.3083798
1.972802 0.1880049
1.461987 0.2368922
2.705418 0.3843757
1.61298 0.3789243
2.637866 0.3569578
3.06067 0.1534816
4.979753 0.485167
1.999164 0.3726722
4.319101 0.2534717
3.405164 0.2166458
3.009513 0.2898819
2.712914 0.1421558
5.00056 0.1532485
3.662962 0.4365335
2.147488 0.4443123
3.668246 0.2650909
3.763992 0.3793258
2.990963 0.1642483
1.855155 0.337454
1.549931 0.2478246
1.933717 0.3193928
1.407677 0.4875545
1.793017 0.2176324
1.301225 0.4481411
1.879369 0.2202965
1.951005 0.2574936
1.582924 0.4791744
2.672095 0.1192435
2.120145 0.2219374
1.537978 0.1287596
2.026521 0.3722354
1.153597 0.3789666
1.293288 0.4822001
3.013993 0.08271296
2.458938 0.4163237
2.201611 0.2698315
2.985257 0.45843
2.141413 0.2920079
2.988527 0.3163506
3.930148 0.2925369
3.191971 0.1838033
3.561028 0.4675796
2.231046 0.2977803
3.141469 0.3166393
2.900112 0.3448404
1.564679 0.4895064
1.918156 0.4409124
1.966777 0.3181098
1.693812 0.1697777
2.086087 0.2052571
1.804886 0.139129
1.94841 0.1845834
1.941646 0.1989298
1.260768 0.2159862
2.116125 0.291578
1.402833 0.3291159
1.555861 0.2505007
4.138137 0.4115659
2.951446 0.265001
2.430333 0.2209404
3.959606 0.2278883
1.581659 0.1114452
2.493097 0.3833838
2.433664 0.371904
4.532227 0.4373606
1.755463 0.1197932
2.1312 0.4523184
2.339154 0.2063585
1.293993 0.1860557
1.488893 0.3449127
1.746097 0.4758399
1.173577 0.347404
1.050491 0.389416
1.392909 0.3806941
1.082551 0.4774882
0.9807641 0.3785525
1.208414 0.1062264
1.489305 0.192134
1.374138 0.4216139
1.825989 0.4155508
1.672125 0.2859157
1.668583 0.436792
1.883688 0.2533304
2.102102 0.2945932
2.159636 0.3042061
1.696074 0.3103678
2.924095 0.3531437
1.857652 0.3955413
1.974523 0.2715748
1.690757 0.1019305
1.602534 0.3044794
2.962671 0.3413947
2.012668 0.1335307
1.629366 0.2002601
1.062571 0.3704913
3.029537 0.3302754
2.653779 0.3126356
2.118077 0.3814929
1.919794 0.4587424
1.998024 0.211111
1.662876 0.2395813
1.492589 0.252667
1.455804 0.07123384
1.135028 0.465632
1.251378 0.2907031
1.334308 0.3270287
1.775027 0.4705904
2.221021 0.2997823
1.960477 0.3597799
1.703299 0.4259216
1.047884 0.3898831
1.83069 0.4498071
1.645265 0.3802993
1.687526 0.1666222
1.483663 0.4583916
1.562408 0.4399749
2.059065 0.4378654
1.370831 0.1509311
1.959099 0.1883254
2.422781 0.4955602
2.19703 0.3475187
1.374965 0.2221309
2.281223 0.4866165
2.642409 0.3041046
1.504772 0.1587918
2.632794 0.3431647
2.045057 0.3646294
2.672334 0.4493722
2.557881 0.09517114
1.583942 0.09742124
1.676869 0.1748925
1.972063 0.2370585
1.861695 0.223635
2.484766 0.2899358
2.740514 0.1162622
2.07479 0.4235852
1.738814 0.4471493
2.004295 0.2957442
2.074267 0.4189761
3.090207 0.3403179
1.558338 0.35321
3.884329 0.4991322
2.873835 0.4563787
1.823715 0.3219484
1.790053 0.2663648
2.518663 0.4271588
2.839388 0.3292508
2.532809 0.3710994
2.057775 0.03760156
4.096404 0.1835374
3.081542 0.1125631
1.860639 0.3712096
2.338718 0.1948815
2.201387 0.2391484
2.189429 0.4200681
3.430208 0.4406468
2.034762 0.1691508
2.564678 0.3203971
1.561387 0.1776059
2.555749 0.2517112
1.684424 0.3437096
3.189234 0.4841189
2.035132 0.4963786
1.432208 0.1040663
1.408524 0.2871197
2.074453 0.1954467
2.885394 0.2083589
3.246454 0.1898338
3.262534 0.3011574
2.951912 0.2733132
2.676377 0.06944832
2.042946 0.4494621
2.492543 0.2132112
3.425776 0.1639695
1.45394 0.4269918
1.750713 0.03141509
2.364075 0.1924707
3.085741 0.1350937
1.948871 0.428556
2.144221 0.4697475
1.805336 0.3343204
1.584591 0.2241865
1.688853 0.2061412
2.61873 0.3283855
2.003006 0.486065
1.72811 0.3621633
2.083696 0.1402244
1.994892 0.4021546
2.252813 0.4404348
6.071611 0.0615179
16.67674 0.07208049
1.960332 0.198563
2.954686 0.4918603
2.913824 0.287391
2.792666 0.319946
4.881381 0.3785113
2.21258 0.1556374
3.577451 0.4710437
2.729482 0.4515924
2.330601 0.2223497
2.584409 0.32232
2.19512 0.3162629
1.893718 0.06400106
1.975079 0.2982872
2.120131 0.2444535
1.466306 0.2002498
1.565485 0.1756547
1.177757 0.2618465
1.349243 0.1390959
2.175477 0.416762
1.602239 0.02084259
1.450794 0.3707773
2.408929 0.4024798
1.670431 0.4790179
1.985336 0.1746815
1.35111 0.3300183
1.304177 0.4234957
1.446418 0.3522591
1.643752 0.3093585
1.637131 0.04276367
1.179796 0.1182684
1.645689 0.2743725
1.414995 0.397369
2.003052 0.4420169
1.743522 0.2901084
1.576632 0.2361677
1.509147 0.192626
1.013193 0.4473908
1.150195 0.4279008
2.094401 0.169634
2.049667 0.2663874
2.500299 0.1375626
2.105301 0.3951456
2.053633 0.3477191
2.200199 0.2955004
2.410106 0.04332705
2.946915 0.3496213
1.946745 0.2757055
1.941428 0.1637764
1.561989 0.4826963
1.585857 0.3028168
1.235211 0.2769983
1.192886 0.4958726
1.796226 0.1473854
1.465347 0.4040968
1.35769 0.4748694
1.556583 0.1627529
1.34611 0.4835135
1.844163 0.4891285
3.63846 0.2257803
2.919206 0.2539448
3.079016 0.3925433
1.809887 0.4757547
1.60209 0.3914347
1.278024 0.1851795
2.003715 0.4383951
1.227249 0.3450863
1.42295 0.2661666
1.246332 0.4457871
1.170684 0.4549254
1.64182 0.07460687
1.650684 0.241922
1.638743 0.05222
2.170513 0.2887189
1.950131 0.2754655
2.273755 0.3531118
3.830436 0.2777539
2.478444 0.3064741
3.689226 0.3631435
2.178876 0.3484942
1.737535 0.4962113
1.562162 0.4210228
1.297865 0.4988447
1.711818 0.2239865
1.405455 0.2276085
1.2119 0.2109038
1.562953 0.3711242
1.617053 0.4519173
5.079883 0.131999
2.22806 0.494475
3.28941 0.4470124
2.610497 0.1506727
2.516981 0.181016
1.91705 0.1593435
1.952494 0.3584739
1.775445 0.3245793
1.571472 0.1537766
1.318523 0.4844208
1.362696 0.3670289
1.502456 0.3329187
1.510504 0.2549963
1.665793 0.167178
1.34439 0.4390745
1.705983 0.408871
1.44806 0.2467528
2.006384 0.1349368
1.883325 0.1616563
1.2629 0.3912106
1.561008 0.1531061
1.48906 0.1543697
2.779419 0.2367619
4.029349 0.1502342
2.938585 0.3567336
4.443732 0.3126082
5.792925 0.2148182
2.69431 0.2581283
3.220889 0.1207546
2.997801 0.2577435
2.354999 0.4719285
2.623758 0.400354
2.593891 0.2498439
2.106403 0.2978141
1.353403 0.1603752
2.003052 0.2107087
1.716313 0.2984442
1.586927 0.4947365
1.793504 0.1525068
1.303727 0.2283274
2.209182 0.2618697
2.721753 0.3414694
2.907801 0.03615313
1.508659 0.06238716
1.3224 0.3617027
2.109393 0.2257334
2.178811 0.4514291
2.165047 0.4127832
2.338484 0.3852216
1.769919 0.3812687
2.789307 0.2334222
3.126369 0.4396451
1.954637 0.0369576
2.891149 0.3103956
1.840169 0.2024366
1.59222 0.1979264
1.669703 0.101648
1.952408 0.3780854
1.989921 0.2840927
1.965147 0.2695857
1.503596 0.4547548
1.713037 0.4265789
1.842706 0.304865
1.736557 0.443287
1.475702 0.4628934
1.859992 0.333931
2.095337 0.06956303
2.290527 0.2694764
1.450362 0.1351231
1.760781 0.3436285
2.21539 0.4666213
2.442151 0.1737897
2.241979 0.1489983
2.853065 0.1674458
2.92864 0.2546308
1.826907 0.4528955
2.39883 0.4501521
1.797533 0.3046434
1.966246 0.2444417
1.558393 0.1499721
0.7766709 0.4533469
1.006554 0.2818372
1.226905 0.3148359
1.543822 0.2576449
1.263659 0.2336031
1.274685 0.3738926
1.842894 0.09326765
1.689213 0.2716448
2.527097 0.1667294
2.475149 0.2418976
1.539904 0.4436805
1.996204 0.4136634
1.912833 0.3626201
2.402815 0.4222972
3.697854 0.4916613
2.661852 0.2755643
2.585959 0.3431549
2.550612 0.1261953
1.55598 0.2386665
2.342526 0.0687285
1.53985 0.4858264
2.202542 0.4424059
2.12421 0.3864387
1.593255 0.1520627
2.082146 0.1420209
2.40439 0.2880062
2.804606 0.1885099
2.101325 0.2932753
2.198947 0.2562001
3.153488 0.2081937
1.79146 0.3277501
1.692905 0.4730221
2.103288 0.1177813
2.373524 0.1668116
1.344752 0.3042022
1.981739 0.18086
2.224424 0.2039738
2.246289 0.03978386
1.399691 0.2813389
1.980663 0.3604104
1.511359 0.1833606
1.33606 0.3627419
1.394867 0.1709996
1.63644 0.3304762
1.657152 0.4484726
1.655803 0.1678242
1.003519 0.1939052
1.320389 0.3331362
2.631749 0.415559
3.398229 0.2235731
1.325293 0.4245677
2.593136 0.4625878
1.964069 0.1044195
1.763769 0.477252
1.6418 0.1730741
2.060666 0.132155
1.759913 0.3793513
1.772591 0.167402
1.906716 0.4179174
1.848083 0.2819051
1.159628 0.4434291
1.873153 0.2220786
1.939266 0.3762047
1.977219 0.1035307
1.95674 0.409695
2.128498 0.4169714
1.430765 0.2765892
2.324843 0.1978644
2.074365 0.05558447
2.683755 0.1306385
1.851191 0.4140544
1.265172 0.394225
1.907998 0.2277636
2.645244 0.09031619
2.565404 0.1500861
1.233003 0.1876345
1.325272 0.2229457
1.134635 0.4025071
1.421539 0.3736155
2.047362 0.4441555
2.242199 0.4965808
2.810923 0.4241538
1.789873 0.3635715
2.430324 0.1263068
2.009546 0.223516
1.794143 0.3125424
3.847199 0.1389839
3.672419 0.2159628
3.102082 0.490195
3.302047 0.4023966
5.230866 0.1794964
2.864763 0.08883779
2.273453 0.152118
1.831561 0.1629788
1.76463 0.08356339
1.328116 0.2674887
1.768032 0.3280776
1.992781 0.2993467
1.750977 0.4122019
1.810742 0.3081765
1.643886 0.146403
1.633267 0.4728385
1.884647 0.4724132
3.978528 0.1789304
3.403568 0.311117
2.485409 0.4720057
2.350138 0.3188721
4.299797 0.2506312
3.667269 0.1975289
5.231685 0.1584494
4.19703 0.353223
1.745037 0.1600641
3.566852 0.2906276
2.804511 0.2589975
3.825161 0.3839945
3.689962 0.1498268
2.922241 0.2124983
2.192845 0.2874647
1.536859 0.1515961
1.282747 0.03456547
1.387265 0.2898744
2.158572 0.306843
3.259534 0.2893515
1.528052 0.4310874
1.928645 0.3755966
1.634107 0.3343279
2.984624 0.3483964
4.18137 0.1334907
1.89815 0.4898213
2.213358 0.06359677
1.463287 0.2721799
2.172125 0.4035496
3.034999 0.186011
2.1013 0.2139567
5.064717 0.2781106
3.704657 0.03968992
5.061019 0.05699983
2.313262 0.4006336
2.186821 0.3358829
1.65158 0.431326
2.40138 0.2711332
1.117487 0.1655681
1.449837 0.1800975
1.837462 0.4960616
1.461094 0.4218961
1.883615 0.3413413
1.474414 0.4578013
1.256609 0.4140487
1.144493 0.4044625
0.8964354 0.4640292
1.312835 0.1541085
1.07151 0.387235
1.408493 0.216801
1.053202 0.1242911
1.425434 0.4175675
1.416384 0.183909
1.514196 0.2353476
1.860274 0.2748652
1.687738 0.3301427
1.890473 0.3158428
1.686195 0.309506
2.054693 0.1424863
1.49303 0.2314952
1.882424 0.1830925
2.417888 0.02509716
2.397849 0.4721776
1.696615 0.4460496
2.07196 0.4072546
1.931138 0.2369224
2.095673 0.1607746
2.339171 0.3136898
1.526449 0.3801007
6.383483 0.2650979
2.629683 0.4177031
1.580645 0.4062523
1.29712 0.3966377
1.772849 0.4290054
1.668618 0.2962106
1.599984 0.04311649
1.780833 0.02716683
1.507522 0.3466061
1.525011 0.2548401
1.168813 0.310773
1.357665 0.3002568
1.558251 0.4902319
1.343277 0.3997999
1.568688 0.0848102
1.723381 0.313825
1.444107 0.3093494
1.700549 0.2341082
1.231498 0.233721
1.584105 0.4345321
1.345108 0.2983958
1.116766 0.1644949
1.642504 0.4319387
2.05918 0.3974324
1.264147 0.4187884
2.357969 0.3134396
1.659294 0.288693
1.484631 0.4714376
1.66759 0.168914
1.632825 0.2932892
2.763923 0.08098956
1.369979 0.1055286
1.950545 0.1405375
1.355287 0.4911476
1.926535 0.276236
1.629239 0.1523524
1.191432 0.1791628
1.596804 0.3592259
3.08565 0.1448003
2.008216 0.310056
1.529197 0.2814911
2.330817 0.314296
2.352994 0.1008813
1.863413 0.3228
1.549869 0.4189819
1.799031 0.06274423
1.946016 0.2521215
1.7692 0.4926575
2.812916 0.3362701
1.80876 0.06890757
2.106065 0.487493
1.918764 0.4396272
2.388731 0.4391293
1.870769 0.3122013
1.227164 0.1409047
1.230906 0.4721248
1.727329 0.331072
1.244444 0.4645647
1.237487 0.3552109
1.555619 0.287973
1.073959 0.06588144
1.064682 0.2687665
1.781847 0.3709611
1.937154 0.3476809
1.375299 0.3389092
2.073572 0.3316848
1.363226 0.4807777
1.344853 0.1467723
1.828494 0.1618693
1.399659 0.4255785
1.507557 0.4716265
1.606477 0.4140365
1.742008 0.1549174
1.982528 0.4448687
3.58941 0.110888
1.67387 0.2113561
2.897776 0.4417828
2.241504 0.3304127
2.886547 0.3132497
2.621535 0.4818457
2.108121 0.2623085
1.376162 0.0956391
1.859832 0.3352839
2.55623 0.2560868
2.836771 0.4475159
1.918356 0.2334426
1.517377 0.289482
2.12493 0.3519941
2.111531 0.3305305
2.316289 0.3848878
2.038737 0.1431764
1.498061 0.252443
3.588541 0.248768
2.417709 0.4862014
1.647114 0.1549634
3.082469 0.4642202
3.344775 0.1936037
2.214782 0.4894968
2.974479 0.3540887
2.369363 0.175446
3.949534 0.1126228
1.813062 0.08833074
1.797559 0.4788144
2.998071 0.2879975
1.583555 0.05572645
1.8406 0.4539867
2.490977 0.4773509
3.402362 0.2159173
1.57124 0.3906172
1.658187 0.4421448
2.174051 0.3572298
2.903176 0.08503362
2.303217 0.4210992
1.847265 0.2005283
2.969102 0.3202493
1.948463 0.1346456
3.256784 0.4082834
2.615222 0.357491
6.089231 0.1370634
2.512042 0.3022036
2.753394 0.433998
1.921922 0.1520038
2.400898 0.4909212
3.248748 0.4537489
2.059984 0.1456009
2.043463 0.3112301
2.024108 0.3287277
1.618628 0.4998752
2.083699 0.1875141
1.883428 0.3570171
3.126776 0.3748107
2.064652 0.2980783
1.649846 0.4629047
1.479454 0.232261
2.088721 0.2907617
3.564895 0.4353372
3.249524 0.4504048
1.482475 0.3289139
1.53614 0.260935
2.595585 0.2644683
1.666866 0.4880073
1.368585 0.1502528
1.611586 0.1609445
1.655327 0.4107927
1.591626 0.3295342
2.092564 0.2251777
1.837729 0.4098659
2.045744 0.05139734
2.135603 0.2703934
1.74459 0.3760081
1.504991 0.3437824
1.593607 0.1047184
2.076864 0.2915352
1.703615 0.2672294
1.859701 0.1788817
1.33304 0.4158755
1.96819 0.2743938
1.881108 0.1593532
1.757434 0.4086985
1.726361 0.3764381
1.519107 0.2022521
2.14056 0.1758795
2.25377 0.3160678
1.592419 0.3753594
1.785219 0.2758288
2.16059 0.2198676
4.32459 0.2701906
1.934696 0.2279784
2.908223 0.4068478
1.672989 0.2875946
1.325629 0.06007151
1.457938 0.1235365
1.674076 0.3813852
1.791688 0.2891545
2.333767 0.1167788
1.949624 0.100029
4.954885 0.4958725
2.462103 0.4756854
5.612917 0.2313649
5.58386 0.3381769
2.436317 0.3534925
2.324419 0.2202358
1.989922 0.3387028
1.52436 0.2476185
1.975992 0.07267825
3.565796 0.2697572
3.956116 0.4925525
6.732723 0.05848073
2.232981 0.1441602
5.849157 0.07585189
2.26697 0.1939755
1.45555 0.4518366
2.405887 0.3815181
1.821471 0.09765427
2.233214 0.4785246
2.80668 0.02770892
2.537634 0.2288301
2.081949 0.3029594
1.862569 0.3914208
2.220931 0.4107353
2.055501 0.2444265
1.307401 0.2599652
2.26358 0.2636899
2.332441 0.3082669
1.627178 0.3958709
2.268746 0.1873492
1.233686 0.1344105
2.22999 0.2933714
2.432089 0.2717984
1.934055 0.4145452
1.620731 0.4760006
1.589009 0.2621317
1.337401 0.457952
1.179875 0.2640734
1.653242 0.2531746
1.59694 0.3647621
1.911439 0.396574
1.523257 0.173394
1.292833 0.2709979
2.172668 0.2024142
2.074024 0.3009665
1.144311 0.3692335
1.67215 0.3202643
1.481231 0.4232669
1.37785 0.4530526
1.675343 0.2740775
1.860934 0.2946577
2.019522 0.2555974
1.782107 0.04944075
2.651895 0.4141426
1.801 0.267727
1.463946 0.02032893
1.398545 0.4813313
1.191674 0.2574164
1.77262 0.4253415
1.487852 0.4514899
2.078693 0.155077
2.605978 0.3456926
2.34791 0.1140292
2.777775 0.1705646
1.784458 0.3865091
1.83737 0.3267125
2.49616 0.1490153
4.243838 0.2689998
2.278052 0.2805352
2.069513 0.2391875
1.856967 0.08622843
2.435533 0.1522547
3.327222 0.2691669
4.204993 0.3118692
2.219665 0.04023894
2.277265 0.3803994
1.651493 0.267966
2.186244 0.09311052
2.024497 0.2623745
1.238324 0.191253
1.414091 0.1444567
1.950975 0.4753868
1.61668 0.3143151
1.898783 0.1735919
1.255519 0.3633158
1.101845 0.2115971
1.267482 0.4393737
1.982243 0.4713018
1.640711 0.3077638
1.905851 0.228781
2.466128 0.1864923
1.626862 0.2724713
1.480139 0.4014691
1.432515 0.2183057
1.345892 0.03805937
1.513493 0.1962193
1.568503 0.4332684
1.444079 0.4247129
1.742049 0.3002777
1.467886 0.3497427
1.554896 0.3626486
1.756585 0.3564176
1.356194 0.3426056
1.572815 0.3334729
1.149458 0.3427908
1.896517 0.4499198
1.172593 0.3834294
1.252639 0.474397
0.9889317 0.4137163
1.38944 0.3414625
1.469945 0.3448185
1.20906 0.2810218
1.27977 0.206607
1.656544 0.0250943
1.298584 0.2726913
1.670312 0.4510663
1.491475 0.2890659
1.391342 0.3787256
1.78376 0.1570737
2.057645 0.2485388
2.483623 0.2158856
2.962166 0.2219961
2.392049 0.4103859
4.112666 0.4178016
5.707384 0.4093526
2.520946 0.4040107
2.837434 0.3943151
1.835993 0.0777652
1.791764 0.4522622
2.01257 0.05278494
3.017767 0.08713793
11.01043 0.1822571
7.837687 0.1858936
8.719154 0.2046577
2.1818 0.2401535
2.074917 0.4389816
2.291424 0.2731434
1.566999 0.4340374
1.869806 0.4251845
2.04466 0.2069082
1.981918 0.469811
1.508349 0.1217289
2.555284 0.245398
1.585218 0.427959
2.526072 0.3621375
2.218361 0.3981024
2.438044 0.1733822
3.198673 0.2925536
1.940718 0.2157035
1.873255 0.08951821
