"p_1" "p_2" "p_3" "p_4"
0.1695833 0.7576198 0.05737846 0.01541843
0.174504 0.7438776 0.07085629 0.01076215
0.1658468 0.7901495 0.04302453 0.0009791105
0.1563931 0.782748 0.05262415 0.008234766
0.1581949 0.7813899 0.06031039 0.0001047827
0.1423901 0.8048972 0.04316976 0.00954294
0.1518708 0.8007614 0.04210433 0.00526347
0.163279 0.782579 0.04618958 0.007952508
0.15973 0.7874462 0.05225489 0.000568899
0.1454404 0.7809903 0.06748218 0.006087134
0.1903887 0.7439489 0.05667959 0.008982783
0.1544863 0.7844905 0.05448188 0.006541308
0.1554115 0.7771348 0.04986065 0.01759306
0.1722146 0.771998 0.04206342 0.01372402
0.1616289 0.7915502 0.04081808 0.006002823
0.1673428 0.7745526 0.04249313 0.01561147
0.1553049 0.7774826 0.06017925 0.007033305
0.1698714 0.7576567 0.06888553 0.003586384
0.1470596 0.7901328 0.05832246 0.004485219
0.1392057 0.7694785 0.06137427 0.02994155
0.172667 0.761014 0.05725892 0.009060118
0.1419379 0.7950654 0.05718744 0.005809219
0.1798503 0.7559402 0.06373082 0.000478682
0.157156 0.7882299 0.05231852 0.002295534
0.1662442 0.747026 0.06913946 0.01759038
0.1491248 0.7897999 0.05930001 0.001775298
0.1648229 0.7693824 0.06203342 0.003761321
0.1563147 0.7939512 0.04668427 0.003049789
0.164859 0.7789741 0.0552433 0.0009236256
0.1553472 0.8005378 0.04119588 0.002919126
0.1694615 0.7810575 0.04903001 0.0004510057
0.1476625 0.7917887 0.05927369 0.001275073
0.1460667 0.7761981 0.06663735 0.01109791
0.1556395 0.7784687 0.06227877 0.003613055
0.1657751 0.7572886 0.06329456 0.01364171
0.1505666 0.7594059 0.06854472 0.0214828
0.1489749 0.7880989 0.04883279 0.01409333
0.1536769 0.7685783 0.07771077 3.403382e-05
0.1647881 0.7688141 0.06446597 0.001931826
0.1467945 0.7740025 0.05200063 0.02720236
0.1751977 0.7484162 0.07495186 0.001434236
0.184852 0.7428492 0.07129533 0.001003542
0.160419 0.7745068 0.06383546 0.001238757
0.1509543 0.7898127 0.0586535 0.0005794995
0.1578044 0.790889 0.05022132 0.001085354
0.1554774 0.7877492 0.05319595 0.003577454
0.1567105 0.7880704 0.05511102 0.0001081389
0.1534976 0.7988174 0.04235974 0.005325332
0.1558276 0.7747026 0.06413008 0.005339653
0.1747387 0.771791 0.04632173 0.007148516
0.1700868 0.7770044 0.05224968 0.0006591775
0.1428686 0.807527 0.04538479 0.004219562
0.1649854 0.7787797 0.05457614 0.001658771
0.143335 0.7885393 0.06527388 0.002851812
0.1563534 0.7979485 0.04477128 0.0009268188
0.179045 0.7729895 0.04521923 0.002746245
0.1637798 0.7783803 0.05193146 0.005908461
0.1700477 0.782806 0.04093794 0.006208353
0.1761882 0.7663639 0.05530558 0.002142365
0.1645611 0.7653222 0.07007454 4.216917e-05
0.1457804 0.7882872 0.06519825 0.0007341861
0.1545594 0.7814241 0.03738007 0.0266365
0.1694918 0.7691403 0.04830551 0.01306231
0.1571453 0.7774811 0.05941261 0.005961002
0.164785 0.7803421 0.05327724 0.001595658
0.1840869 0.7597203 0.05526411 0.000928645
0.1770713 0.7638709 0.05492638 0.00413147
0.1770815 0.7813731 0.03847579 0.003069562
0.1644088 0.7855183 0.04639853 0.003674361
0.164166 0.7721293 0.05834218 0.005362534
0.153982 0.7782803 0.06351866 0.004219034
0.1563147 0.7889491 0.05344563 0.001290532
0.1626572 0.7725351 0.06038225 0.004425351
0.1514531 0.7873615 0.06020055 0.0009849149
0.1221142 0.7990166 0.05912718 0.01974197
0.1500686 0.7955102 0.05347747 0.0009437121
0.1737414 0.7717259 0.05409105 0.0004416591
0.1689016 0.7755859 0.05323046 0.002282014
0.1681164 0.7744213 0.05634127 0.001121016
0.1682208 0.7747172 0.05676847 0.0002935321
0.1596001 0.7925579 0.04733537 0.000506668
0.1923715 0.7456969 0.0615366 0.0003949938
0.1851854 0.7570859 0.04691051 0.01081819
0.1892638 0.7608142 0.04696078 0.00296125
0.1665101 0.7817269 0.04129108 0.01047194
0.1735429 0.7846735 0.04067454 0.001108997
0.1752406 0.7652029 0.05836 0.001196533
0.1443168 0.7838856 0.05912654 0.01267107
0.165255 0.7741569 0.05920814 0.00137991
0.153618 0.7932064 0.05062899 0.002546605
0.1758317 0.7688499 0.05406677 0.001251621
0.1690853 0.7771868 0.05266816 0.001059755
0.1626243 0.7721851 0.06462692 0.000563719
0.1659972 0.779187 0.05245725 0.002358532
0.1644859 0.765613 0.06155747 0.008343664
0.1609077 0.7914006 0.04372636 0.003965323
0.1603581 0.7859331 0.05231103 0.001397745
0.1687429 0.7740892 0.05709966 6.82718e-05
0.1656954 0.7794923 0.05200367 0.002808649
0.1433596 0.7835994 0.06914296 0.003898025
0.1714053 0.7698665 0.0546155 0.004112662
0.1599048 0.7801427 0.04358842 0.01636404
0.1572681 0.7761437 0.03741023 0.02917803
0.1402852 0.7835076 0.07189018 0.004317001
0.1407331 0.7995734 0.05750883 0.002184665
0.1626484 0.7764433 0.05475562 0.006152643
0.1728009 0.7772071 0.0467514 0.003240648
0.1545325 0.7867909 0.04095209 0.0177245
0.1475024 0.7812033 0.0434266 0.02786767
0.1246078 0.7711029 0.04197849 0.06231076
0.06106331 0.7795677 0.05789359 0.1014754
0.04782949 0.7803825 0.05116372 0.1206243
0.07302696 0.7509007 0.06045195 0.1156203
0.01867469 0.7909798 0.0494569 0.1408886
0.03434091 0.7728392 0.04851865 0.1443013
0.01195718 0.8013351 0.04211292 0.1445948
0.01465355 0.7840331 0.05322722 0.1480861
0.06656795 0.778256 0.05198727 0.1031888
0.01926122 0.7703582 0.05268981 0.1576908
0.007649891 0.7605692 0.07245298 0.1593279
0.01250058 0.7552675 0.04620795 0.186024
0.0009604566 0.7765399 0.06322391 0.1592758
0.002480332 0.7819199 0.04665674 0.168943
0.01179913 0.7796975 0.05681656 0.1516869
0.0004022888 0.7905134 0.05049735 0.1585869
0.009956576 0.7736253 0.05431368 0.1621044
0.002815726 0.7549855 0.04810096 0.1940978
0.0005045399 0.755971 0.06811305 0.1754114
0.001046414 0.7663718 0.06356004 0.1690217
0.0003937272 0.7737236 0.05778248 0.1681002
0.001782081 0.773245 0.07003038 0.1549425
0.006272316 0.7867111 0.05705943 0.1499572
0.003372701 0.7987329 0.06270842 0.135186
0.0009576019 0.7967762 0.0549755 0.1472907
0.01280973 0.7525478 0.05296142 0.181681
0.003932935 0.7847959 0.04156341 0.1697077
0.002804974 0.7737278 0.07208409 0.1513831
0.003272321 0.7695164 0.05513492 0.1720763
0.0007346848 0.7886933 0.04936509 0.1612069
0.00112043 0.7712633 0.05406026 0.173556
0.003321388 0.7712797 0.04020178 0.1851972
0.003511494 0.8024395 0.05726778 0.1367812
2.650542e-05 0.7863947 0.03428522 0.1792936
0.005600695 0.7634527 0.04958384 0.1813627
0.002611253 0.7932164 0.05470272 0.1494696
0.008468386 0.7530627 0.05598951 0.1824794
0.0009080873 0.7667415 0.05523533 0.1771151
0.001032824 0.8131227 0.04446435 0.1413802
0.002986772 0.7699531 0.06211974 0.1649404
0.0001480857 0.7788696 0.04818778 0.1727946
0.001620691 0.7854406 0.05063671 0.162302
0.004121414 0.7810784 0.05063481 0.1641653
0.008331254 0.7676947 0.05130377 0.1726703
0.0149694 0.7746517 0.05415722 0.1562217
0.002648343 0.7997 0.0512273 0.1464243
0.05645154 0.7801389 0.003014748 0.1603948
0.06441261 0.7673321 0.00167644 0.1665788
0.05276982 0.7927434 0.003031794 0.151455
0.05151985 0.7812434 0.001408529 0.1658282
0.08143991 0.7466475 0.00519214 0.1667205
0.0623817 0.7861297 0.001003373 0.1504852
0.05272381 0.7516521 0.01568777 0.1799363
0.06859174 0.7534324 0.001085554 0.1768903
0.05527002 0.7717884 0.005349853 0.1675917
0.04662148 0.7790267 0.01616486 0.1581869
0.05858201 0.7838125 9.70136e-05 0.1575084
0.04203691 0.7985394 0.004300017 0.1551237
0.04143668 0.7805254 0.007390186 0.1706477
0.05029511 0.799422 0.0005027267 0.1497801
0.04126468 0.7886404 0.001316072 0.1687789
0.0583065 0.7905005 0.002984526 0.1482084
0.04693734 0.7877806 5.684728e-05 0.1652252
0.04942223 0.7705217 0.0152131 0.1648429
0.06559111 0.7530068 0.01136147 0.1700406
0.05980338 0.7905748 0.005293457 0.1443284
0.05193735 0.7774806 0.006008659 0.1645734
0.05999453 0.7720757 0.002564607 0.1653651
0.06381744 0.77106 0.002500054 0.1626225
0.04992165 0.7658509 0.0104924 0.1737351
0.04607004 0.7772535 0.0007945448 0.1758819
0.03968397 0.8090086 0.002126685 0.1491808
0.0604838 0.7644222 0.01320137 0.1618926
0.0514342 0.7963558 0.004057696 0.1481523
0.06058488 0.7812357 0.006186056 0.1519933
0.0444798 0.7772026 0.01222121 0.1660964
0.06048245 0.7765843 0.008637329 0.1542959
0.05043722 0.7781477 0.009196402 0.1622187
0.05451236 0.782613 0.0002607198 0.162614
0.0516074 0.8048012 0.000172811 0.1434186
0.07228014 0.7614001 0.003823961 0.1624958
0.05809779 0.7753202 0.0008422638 0.1657398
0.05377872 0.7786707 0.001543017 0.1660075
0.05615967 0.7811591 0.002489087 0.1601922
0.05122253 0.766668 0.007440275 0.1746691
0.05226247 0.781712 0.003468194 0.1625574
0.05173358 0.768712 0.004967651 0.1745868
0.04454088 0.7678721 0.0004331852 0.1871538
0.05106882 0.7845356 0.001282308 0.1631133
0.04969848 0.7807953 0.00127575 0.1682305
0.0545192 0.777478 0.005851618 0.1621512
0.03926874 0.7814799 0.01157802 0.1676734
0.04375729 0.7883925 0.0001005787 0.1677496
0.0488731 0.8021633 0.004984409 0.1439792
0.05708677 0.7837142 0.003432425 0.1557666
0.05802677 0.7873012 0.001910129 0.1527619
0.06108279 0.7801952 0.00984085 0.1488812
0.06530696 0.7517815 0.0005094093 0.1824021
0.06123758 0.7936031 0.002908431 0.1422509
0.05885783 0.7903715 0.003613895 0.1471568
0.06191577 0.7748241 0.001567521 0.1616926
0.04788896 0.7952759 0.0191237 0.1377114
0.05461606 0.7735456 0.0009436215 0.1708948
0.05500055 0.738514 0.02051517 0.1859702
0.0563438 0.7539029 0.01055376 0.1791996
0.06920247 0.7577519 0.005479843 0.1675658
0.06156658 0.7822964 0.01053324 0.1456038
0.05873838 0.7687534 0.003629392 0.1688788
0.05419855 0.775474 0.003835049 0.1664924
0.0551095 0.7647799 0.001881826 0.1782288
0.05500878 0.7938466 0.04282489 0.1083197
0.05513396 0.7834668 0.002891791 0.1585075
0.05166454 0.7766342 0.007163801 0.1645374
0.04689587 0.7911301 0.006900945 0.1550731
0.05988104 0.7616007 0.001118507 0.1773998
0.04804591 0.7544355 0.01049423 0.1870244
0.04827543 0.7508034 0.02243803 0.1784831
0.04969381 0.7745722 0.0005010476 0.1752329
0.06112991 0.7672285 0.0005402367 0.1711013
0.05334663 0.7767635 0.008848753 0.1610411
0.0001910879 0.7931015 0.03146709 0.1752403
0.0007254485 0.7661161 0.05297161 0.1801868
0.004413095 0.784113 0.05929572 0.1521782
0.001688488 0.7655545 0.04317921 0.1895778
0.0009729555 0.7477189 0.04467704 0.2066311
0.01167278 0.7659246 0.06380209 0.1586005
0.0117913 0.790007 0.04249795 0.1557038
0.000554892 0.7954809 0.05015198 0.1538122
0.01244103 0.7728589 0.05599204 0.158708
0.002288538 0.7980976 0.05164283 0.1479711
0.0005813532 0.7841828 0.06034443 0.1548914
0.002951311 0.7788334 0.04453068 0.1736847
0.0001553471 0.7873331 0.04446872 0.1680428
0.004658937 0.7720942 0.05396219 0.1692847
0.001019083 0.7808496 0.05975169 0.1583796
0.000458222 0.7875153 0.05619599 0.1558305
0.007203702 0.7610365 0.07056602 0.1611938
0.000296847 0.7860497 0.04831361 0.1653398
0.002929132 0.7481608 0.05758926 0.1913208
0.0009113738 0.7534605 0.06298855 0.1826395
0.003493598 0.7923422 0.04902618 0.1551381
0.009178569 0.7664043 0.04678829 0.1776288
0.003702096 0.7887351 0.04158989 0.1659729
0.0179539 0.7902853 0.05275676 0.139004
0.001685741 0.7957912 0.04899025 0.1535328
0.008213902 0.7873708 0.06537135 0.1390439
0.05503548 0.7779558 0.005544738 0.161464
0.0506783 0.8027665 0.003839918 0.1427153
0.0480612 0.7647418 0.003983379 0.1832136
0.05428134 0.7896418 0.0004192971 0.1556576
0.05549051 0.7780394 0.006479067 0.159991
0.06391367 0.7647085 0.007187189 0.1641906
0.04526961 0.7780906 0.002023488 0.1746163
0.04618974 0.7960093 0.00250703 0.1552939
0.05327456 0.7831993 0.001079149 0.162447
0.05785227 0.7733106 0.0002360909 0.168601
0.06106503 0.7696118 0.01363396 0.1556892
0.05439751 0.7960349 0.0006212553 0.1489464
0.06379549 0.7736761 0.002909192 0.1596192
0.05441608 0.7937392 0.002217375 0.1496273
0.05179267 0.7607967 0.003810267 0.1836004
0.04163811 0.7891269 0.006021813 0.1632131
0.0458383 0.7987102 0.003387818 0.1520637
0.05498957 0.7864546 0.0001333405 0.1584225
0.04857555 0.7839002 0.0003953741 0.1671288
0.06136505 0.808103 0.002919122 0.1276128
0.06456963 0.7706769 0.001999228 0.1627543
0.06697731 0.7433463 0.00251428 0.1871621
0.05771831 0.7457556 0.006183258 0.1903428
0.06277007 0.7657463 0.01078742 0.1606962
0.05755096 0.7684532 0.005220217 0.1687756
0.04424318 0.7761911 0.00328812 0.1762776
0.05171996 0.7680598 0.003068208 0.177152
0.04851848 0.792188 0.006081126 0.1532124
0.04697846 0.7884201 0.002786615 0.1618148
0.04854027 0.7964183 0.0009712781 0.1540702
0.06084968 0.7821807 0.000288558 0.1566811
0.0531222 0.7832161 0.008021457 0.1556403
0.05168428 0.7748245 0.005084629 0.1684066
0.06563462 0.8005372 0.002445151 0.131383
0.04212463 0.7979272 0.003943526 0.1560047
0.04967666 0.7919691 0.000846752 0.1575075
0.04731112 0.7806042 0.009293048 0.1627916
0.06117131 0.7616871 0.03564402 0.1414976
0.05546583 0.7749738 0.01579828 0.1537621
0.04539423 0.7949717 0.001635614 0.1579984
0.05809868 0.7677107 0.002843492 0.1713471
0.05311253 0.7679966 0.009728618 0.1691623
0.07323105 0.7593997 0.00173676 0.1656325
0.05976549 0.7937939 0.007962518 0.1384781
0.05423674 0.7717656 9.843587e-05 0.1738992
0.0474816 0.7755126 0.004414258 0.1725915
0.05707733 0.7527805 0.02789676 0.1622454
0.04455863 0.7966797 0.01355314 0.1452086
0.05780329 0.7884945 0.001405371 0.1522969
0.0481974 0.7637065 0.007658306 0.1804378
0.06084199 0.7818323 0.003027966 0.1542978
0.05416662 0.7799731 0.00308308 0.1627772
0.04397214 0.7833683 0.002963716 0.1696959
0.06953502 0.7659238 0.009780374 0.1547608
0.05527137 0.7693452 0.003801515 0.1715819
0.04805119 0.7758893 0.003411561 0.172648
0.04859846 0.7752324 0.0008501931 0.1753189
0.04809611 0.7975663 0.0005734075 0.1537642
0.05988079 0.7802946 0.001047778 0.1587769
0.04841096 0.7584731 0.001291764 0.1918242
0.05300118 0.7748948 0.004224791 0.1678792
0.0538072 0.7501067 0.001852747 0.1942334
0.04920062 0.7702251 0.002171699 0.1784026
0.05161455 0.7816086 0.002542394 0.1642345
0.05582419 0.7752878 0.0002967951 0.1685912
0.06493119 0.790694 0.003470434 0.1409044
0.05399257 0.7876497 0.002089536 0.1562681
0.05514631 0.8000317 0.001028899 0.1437931
0.04858558 0.7749503 0.003078079 0.1733861
0.04313195 0.7916395 0.009867954 0.1553605
0.04692689 0.7827976 0.005637275 0.1646382
0.04878776 0.7723438 0.003650035 0.1752184
0.06350209 0.7729183 0.003722911 0.1598567
0.05955908 0.7789744 0.004784251 0.1566823
0.05405059 0.7825176 0.007662815 0.155769
0.05467234 0.8077192 0.001232937 0.1363755
0.05818371 0.7703591 0.0005055728 0.1709516
0.06002359 0.7530963 0.01218379 0.1746963
0.05416009 0.7663594 0.007647384 0.1718331
0.05582408 0.7723279 0.008912839 0.1629352
0.06728354 0.7691257 0.002373527 0.1612173
0.0495354 0.8018983 0.009862252 0.138704
0.06403784 0.7683386 0.002921292 0.1647023
0.06390464 0.7738007 0.003477167 0.1588175
0.06183618 0.7788295 0.001784864 0.1575494
0.05715119 0.7600499 0.006662841 0.1761361
0.0620011 0.7686437 0.0002319954 0.1691232
0.05895898 0.7886799 0.004394671 0.1479664
0.04767337 0.8014242 0.004225149 0.1466773
0.0525805 0.7750195 0.01314221 0.1592578
0.06256924 0.7854164 0.002085368 0.149929
0.04885137 0.7721461 0.003326956 0.1756756
0.06122287 0.7726524 0.00037766 0.165747
0.05869029 0.7853954 0.005805832 0.1501084
0.06027891 0.7689785 0.0003258136 0.1704168
0.05006182 0.7774659 0.01675203 0.1557202
0.0496444 0.7827286 0.001226867 0.1664001
0.06449062 0.7863662 0.0009046306 0.1482386
0.05606646 0.7529229 8.503218e-05 0.1909256
0.06289223 0.7762901 0.001802628 0.1590151
0.04385212 0.7641336 0.0004121793 0.1916021
0.05663059 0.7573236 0.002806234 0.1832395
0.05641023 0.7716638 0.001164751 0.1707612
0.04670093 0.7735776 0.004881805 0.1748397
0.04942282 0.7567558 0.01694825 0.1768731
0.04548366 0.7738634 0.01699533 0.1636576
0.05444985 0.7803414 0.07243382 0.09277491
0.04665769 0.8091001 0.1429643 0.001277978
0.05449362 0.7926023 0.1518658 0.001038327
0.05052096 0.7715054 0.1728497 0.005123957
0.05185483 0.7825766 0.1534217 0.01214686
0.0453245 0.7903375 0.1638703 0.0004676461
0.04624752 0.7956228 0.154042 0.004087749
0.04979986 0.7669076 0.1749407 0.008351801
0.05508553 0.7737014 0.170546 0.0006671581
0.04731499 0.7915496 0.1549848 0.006150577
0.05886696 0.7641064 0.1709884 0.006038242
0.0506544 0.7788337 0.1665158 0.003996068
0.05646945 0.806593 0.1362289 0.0007086344
0.04353361 0.7884752 0.1666874 0.001303721
0.04885875 0.7974872 0.1523812 0.001272821
0.06255756 0.7575867 0.1711342 0.008721581
0.05207131 0.7984488 0.1475994 0.001880437
0.05493181 0.7902529 0.1530113 0.001803991
0.04526916 0.7574499 0.1865454 0.01073545
0.05966305 0.7749598 0.1645525 0.0008246743
0.05593651 0.7822912 0.1609116 0.0008606784
0.0626521 0.7414548 0.1620633 0.03382972
0.05826483 0.7873594 0.1543452 3.061128e-05
0.06245717 0.7855228 0.1450892 0.006930869
0.05624469 0.7674348 0.1762756 4.486178e-05
0.04552923 0.7932339 0.1599353 0.001301578
0.04317841 0.7758637 0.1787414 0.002216499
0.05734532 0.7611916 0.1806745 0.0007885627
0.05086815 0.7689494 0.1779033 0.002279167
0.06825121 0.7708101 0.1557424 0.00519628
0.0610589 0.7561498 0.1761133 0.006677962
0.0668243 0.770683 0.1598014 0.002691315
0.05867393 0.7576993 0.1812758 0.002350976
0.0549426 0.6664985 0.1864752 0.09208373
0.05448886 0.7724273 0.1708057 0.002278217
0.04779605 0.798598 0.1535353 7.069038e-05
0.04373706 0.7828635 0.17127 0.0021295
0.04299597 0.7820065 0.173062 0.001935508
0.05740629 0.7685245 0.1645528 0.0095164
0.05604734 0.7696463 0.168584 0.005722326
0.04940265 0.7641519 0.1791711 0.007274351
0.05062696 0.779549 0.1683987 0.001425357
0.05630574 0.7835603 0.1555404 0.00459348
0.03981107 0.7898419 0.1676407 0.002706366
0.04174348 0.7911898 0.1629232 0.004143565
0.04527885 0.7598081 0.1682859 0.02662719
0.05674119 0.7754201 0.1642552 0.003583539
0.05184587 0.791327 0.1549897 0.001837422
0.05987472 0.7661915 0.1703137 0.003620021
0.04705811 0.8048538 0.1479137 0.0001744665
0.04867272 0.7789253 0.1617077 0.01069425
0.05792015 0.7788902 0.152079 0.01111062
0.04971859 0.7841963 0.1565347 0.009550429
0.05905989 0.774146 0.1641805 0.002613626
0.04754161 0.7731186 0.1775254 0.001814362
0.05499606 0.7556532 0.1835253 0.005825425
0.05559264 0.7707076 0.1684146 0.005285184
0.05576346 0.7771053 0.1640964 0.003034761
0.04890324 0.789657 0.1593779 0.002061856
0.06027122 0.7688091 0.1698303 0.001089358
0.06440654 0.7685784 0.1667389 0.0002761838
0.0542559 0.7914971 0.1470157 0.007231328
0.03940939 0.8149516 0.141201 0.004437983
0.04857239 0.7645897 0.1788821 0.007955852
0.0606822 0.7761685 0.1626567 0.000492619
0.05611369 0.7865008 0.1509898 0.00639579
0.05787552 0.7916662 0.1482011 0.002257156
0.06101341 0.7680832 0.1682251 0.002678374
0.04347934 0.7963559 0.1534854 0.00667933
0.05769131 0.7772581 0.1626878 0.002362735
0.04575497 0.7863724 0.1625985 0.005274129
0.04452525 0.7776021 0.1761606 0.001712064
0.05216543 0.7872126 0.1605652 5.679036e-05
0.06585263 0.7708058 0.160421 0.002920566
0.04816407 0.7990319 0.1478876 0.004916422
0.05675004 0.78043 0.160002 0.002817966
0.05661204 0.7909372 0.1475856 0.004865066
0.04719667 0.7910767 0.1609461 0.0007805109
0.05237579 0.7649921 0.1802751 0.002356983
0.05730708 0.7881466 0.1530474 0.001498906
0.04203596 0.7921449 0.1581172 0.007701972
0.04978778 0.7743545 0.1719291 0.003928597
0.04760345 0.7989209 0.1533022 0.0001735066
0.05124068 0.7870605 0.1582389 0.003459875
0.05095358 0.7865721 0.1506122 0.01186211
0.0515562 0.7870535 0.155767 0.005623313
0.05691376 0.7931126 0.1491161 0.0008575439
0.03809938 0.7809288 0.1786737 0.002298083
0.05527658 0.7876977 0.1529171 0.004108588
0.05410094 0.7842452 0.1548355 0.006818399
0.05731277 0.7799826 0.1620363 0.000668353
0.04842138 0.7851459 0.1620073 0.004425412
0.05850976 0.7528695 0.1852526 0.00336818
0.04685849 0.7715131 0.1774588 0.004169599
0.04740339 0.7720325 0.1702296 0.01033448
0.05284896 0.8016063 0.1387502 0.006794576
0.0525963 0.8014708 0.1443091 0.001623791
0.05018186 0.7764097 0.1727803 0.0006281253
0.05526877 0.7829692 0.1617361 2.587418e-05
0.0641409 0.7660211 0.169298 0.0005400012
0.05681493 0.7506711 0.1729325 0.0195814
0.03924455 0.7748293 0.1737595 0.01216663
0.05498332 0.7640415 0.178093 0.002882141
0.06070249 0.7560709 0.1756437 0.007582912
0.0496186 0.7775113 0.1691034 0.003766686
0.05119679 0.7958467 0.1525058 0.0004507148
0.04963572 0.7544876 0.1800446 0.01583217
0.07070998 0.7817278 0.1457908 0.001771398
0.05284515 0.7802987 0.1631515 0.003704668
0.04383931 0.7693318 0.1829411 0.003887763
0.0535299 0.7607169 0.1808194 0.004933845
0.05058052 0.7757816 0.1723596 0.001278277
0.05835575 0.7861917 0.1506835 0.004768989
4.18553e-05 0.7727527 0.1680571 0.05914835
0.0002499298 0.799356 0.1330556 0.06733849
0.004785713 0.7656575 0.1744801 0.05507669
0.007576386 0.7638308 0.1648022 0.06379061
0.00413965 0.7799109 0.1678777 0.0480717
0.0003753963 0.7715593 0.1695076 0.05855765
0.003172564 0.7821853 0.1620818 0.05256033
0.004546995 0.7653514 0.1814853 0.04861636
0.004434343 0.7801867 0.1615222 0.05385679
0.0007320018 0.7757671 0.1723009 0.05119998
0.003468263 0.7583108 0.1829756 0.05524533
0.002311955 0.7715163 0.1711512 0.05502053
0.003158175 0.7688272 0.166798 0.06121661
0.001908312 0.7370057 0.1875048 0.07358118
0.001246719 0.7788562 0.1733367 0.04656032
0.008589673 0.7724218 0.1783876 0.04060093
0.0111123 0.7802534 0.1659405 0.04269385
0.0003081267 0.7819711 0.1558439 0.06187687
0.003236931 0.7749248 0.1759815 0.04585684
0.005757513 0.7659746 0.1718844 0.05638348
0.002004984 0.7910009 0.1501788 0.05681541
0.001380985 0.7820429 0.1621523 0.05442387
0.002408046 0.7926197 0.1465522 0.05841997
0.0008009178 0.7741376 0.1668713 0.05819023
0.0005198095 0.7786326 0.16591 0.05493758
0.001020942 0.7736495 0.1779426 0.04738692
0.002568484 0.7736386 0.1692 0.0545929
0.0005965725 0.7902974 0.1438814 0.0652246
0.004265656 0.763142 0.170584 0.06200831
0.003652721 0.7914861 0.1674866 0.03737454
0.004429773 0.7873499 0.158273 0.0499473
0.0002878506 0.7934764 0.1418091 0.06442659
0.005136883 0.7964823 0.141064 0.05731682
0.004224 0.7965715 0.1474418 0.05176269
0.01718354 0.7855418 0.1639133 0.03336138
0.05425307 0.7823042 0.1617584 0.001684329
0.05988455 0.7896643 0.1464268 0.004024384
0.05646802 0.8013971 0.1359158 0.006219148
0.05296136 0.7706383 0.1735701 0.002830318
0.0615302 0.7877075 0.1484847 0.002277609
0.05185229 0.7688049 0.1766802 0.002662619
0.05201386 0.7908507 0.1554794 0.001656046
0.05579613 0.7617848 0.166513 0.01590602
0.05437987 0.7862176 0.1557073 0.003695211
0.06161743 0.7658454 0.1706834 0.001853807
0.06301208 0.7475218 0.1858027 0.003663453
0.06186924 0.775548 0.1556837 0.006899128
0.03893336 0.7834839 0.1685897 0.008993059
0.05485526 0.7719489 0.1627976 0.01039815
0.05505765 0.7717195 0.1717051 0.001517741
0.04875534 0.7572913 0.187021 0.006932404
0.04234185 0.7697763 0.1868827 0.0009991969
0.04869297 0.7655096 0.184795 0.001002426
0.04899759 0.7893736 0.1596561 0.00197272
0.04708087 0.7798094 0.1711123 0.001997384
0.06781586 0.7639194 0.1650293 0.003235425
0.05189693 0.7872051 0.1608459 5.20725e-05
0.04963566 0.7814223 0.1671394 0.001802595
0.04658858 0.7909079 0.1613774 0.001126115
0.05917881 0.7800714 0.157512 0.003237729
0.0485195 0.7797769 0.1669049 0.004798682
0.05620956 0.7867998 0.1555854 0.001405279
0.05880884 0.7729361 0.1646448 0.00361022
0.04179686 0.7885634 0.1689602 0.0006795125
0.06036503 0.7612581 0.1696877 0.008689183
0.05952127 0.8058016 0.133059 0.001618141
0.04941753 0.7781481 0.172241 0.0001932785
0.05528219 0.770679 0.1650463 0.008992523
0.04219285 0.7811576 0.1765261 0.0001233797
0.03999308 0.7932179 0.1566232 0.0101658
0.06758813 0.7646817 0.1675024 0.000227778
0.05068759 0.7733099 0.1743666 0.001635883
0.04997103 0.7968078 0.1531791 4.206543e-05
0.06787987 0.7594209 0.1688503 0.00384894
0.06055981 0.781323 0.1504558 0.007661358
0.04767819 0.773177 0.167715 0.01142988
0.07047227 0.7816562 0.1467312 0.00114033
0.05434451 0.7804656 0.1650579 0.0001319962
0.05157043 0.794993 0.1510492 0.002387336
0.04836567 0.7672703 0.1833351 0.001028982
0.05432462 0.7696356 0.1708901 0.005149711
0.04979159 0.7766471 0.1726033 0.0009579992
0.05822361 0.7754813 0.160879 0.005416102
0.05607305 0.7723883 0.1685959 0.002942738
0.04019409 0.7799107 0.1760439 0.003851314
0.0552044 0.7907386 0.1476782 0.006378776
0.04825437 0.7681375 0.1799188 0.003689338
0.06552205 0.7684634 0.1643127 0.001701796
0.06207553 0.7644333 0.1699662 0.003524994
0.04998963 0.7780027 0.166777 0.005230655
0.04939245 0.7997947 0.1497853 0.001027567
0.05117891 0.783396 0.1582299 0.007195158
0.04181154 0.7953297 0.1615199 0.001338816
0.06052297 0.759471 0.1709344 0.009071576
0.04644991 0.7870924 0.1649896 0.001468077
0.05615661 0.78347 0.1581163 0.002257085
0.04477093 0.7826345 0.1679802 0.004614333
0.05649787 0.7679868 0.1754488 6.654592e-05
0.06251421 0.7639585 0.1711043 0.002422956
0.04603316 0.7989905 0.1530651 0.001911289
0.04726044 0.7901307 0.1607629 0.001846018
0.05473624 0.8030774 0.1388668 0.00331954
0.06360558 0.7594609 0.1754226 0.001510931
0.05608972 0.7760387 0.1643658 0.003505819
0.05285427 0.7859735 0.1594541 0.001718171
0.03627229 0.8021599 0.1595639 0.002003849
0.04539415 0.778099 0.1707353 0.005771555
0.05243413 0.7739188 0.1697788 0.003868261
