"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
-24.58586 -4.676034 0.01032741 3.962591 10.00179 -5.25839 -10.10134 -4.982106
-25.40952 -3.710567 -0.02336054 3.984941 -5.292746 -1.150757 -10.07209 -5.00531
-25.08703 -4.100771 0.03868098 3.967744 -11.97031 -1.105217 -10.14491 -5.053224
-24.18588 -4.475548 0.06189683 4.004346 -3.004609 12.70221 -10.5476 -5.010775
-24.44322 -4.895469 -0.01229225 3.980946 -3.67164 4.275134 -10.47803 -5.144534
-25.00785 -5.007535 -0.003461799 3.989114 -10.22239 -7.025629 -9.920209 -4.928703
-24.2824 -3.922107 0.0191075 3.962743 12.91608 -7.026345 -10.05943 -4.923329
-23.77376 -4.660745 -0.01331857 4.00023 -13.5139 -7.324578 -10.10655 -4.997372
-23.90521 -5.918068 -0.003080119 3.969876 2.454013 -12.30506 -9.907021 -5.239923
-25.3124 -4.551013 -0.0268722 3.957539 7.849667 21.46846 -9.994668 -5.064174
-24.78057 -4.512004 -0.1319763 3.966374 7.854436 -4.400402 -10.04845 -4.82625
-25.46876 -4.149674 -0.06859784 3.953345 10.80989 14.99986 -10.02846 -5.017445
-24.08914 -3.875644 -0.04475902 3.952851 7.649584 -1.414416 -10.16461 -4.995615
-24.62839 -5.080581 0.008840659 3.960754 -26.93043 -7.184361 -10.34447 -4.986012
-24.75313 -5.163464 -0.003806384 3.990377 16.35513 0.03045606 -10.12274 -4.948812
-24.71615 -4.281897 -0.08844651 3.997734 12.55156 -4.90473 -9.927852 -5.010524
-23.7116 -4.382083 0.03092586 3.980722 14.99412 -7.482951 -9.830353 -5.170538
-24.35169 -4.666516 0.02239027 3.983011 -0.2938584 -13.23999 -10.46757 -5.048187
-25.20611 -3.582832 0.03330563 3.981598 -2.366016 10.00068 -10.56212 -4.990068
-24.24638 -4.083167 -0.04230717 3.960443 -12.28064 -4.667297 -10.31233 -5.030766
-23.73119 -4.415032 -0.01554336 3.977434 4.032408 2.052084 -10.31755 -4.975734
-23.46069 -4.037508 -0.03135084 3.96502 -13.40748 2.02574 -10.63381 -5.044565
-24.61398 -4.914142 -0.06805931 3.988199 -15.19795 13.67124 -10.20463 -4.963778
-24.35629 -3.719471 -0.06460856 4.000329 -4.19321 -6.99222 -10.20774 -4.943333
-24.90965 -4.211271 -0.02687863 3.942941 4.887116 -3.373335 -10.03119 -4.929655
-24.49275 -4.773238 -0.05324227 3.943565 5.970347 1.276643 -10.11295 -4.868233
-24.41631 -4.702028 0.05054006 3.982088 -6.710194 -6.499708 -10.04655 -4.988855
-24.64966 -5.389797 0.004115231 3.968764 7.707278 -13.35329 -10.09672 -5.074836
-24.54172 -4.645966 -0.001748079 3.963212 5.292894 -6.992245 -9.952168 -5.000956
-24.82479 -4.803328 0.06574913 3.98759 -0.9203722 7.870987 -10.10884 -4.892255
-25.45901 -4.498942 -0.04964422 3.971766 9.129719 1.286422 -10.08825 -4.852694
-25.00621 -3.835004 -0.05773398 3.993333 -3.797803 -15.70265 -10.03071 -4.921744
-21.74613 -5.022197 0.003320923 3.964382 10.53311 -12.83399 -10.14533 -5.059897
-25.11929 -4.686886 0.0001225352 3.971109 -4.57361 11.67506 -10.18422 -5.133029
-24.35632 -4.861938 0.02000884 3.977218 17.54503 -9.767157 -10.21406 -4.868012
-25.20207 -4.804199 -0.04103866 3.984585 5.244263 21.3618 -10.38921 -4.910733
-24.63736 -4.29627 -0.02563497 3.978958 9.543567 4.870096 -10.23588 -4.958881
-24.95909 -4.513868 -0.02262955 3.944111 -5.705131 2.098638 -9.913302 -5.143531
-24.45463 -4.87468 -0.01673974 3.992254 6.456449 -8.277587 -10.22646 -4.935189
-24.12005 -4.629382 0.03265015 3.974044 -0.8082934 -4.964249 -9.916795 -4.9943
-24.74614 -3.716538 -0.00462097 3.965947 -6.596226 -14.6442 -10.35653 -5.015753
-24.16117 -4.973321 0.02528142 3.977758 5.187232 -6.209475 -10.49173 -5.110588
-24.66807 -4.496104 -0.02361021 3.984915 10.81545 -7.69248 -10.08585 -4.964979
-23.91932 -4.709335 0.004521469 3.97056 13.1919 -10.6834 -9.886363 -4.933957
-25.01382 -4.365138 0.04390426 3.960271 6.429642 -0.04318 -9.956081 -4.971218
-23.95853 -5.026395 0.008824699 4.003231 -6.954618 5.211924 -10.15719 -4.875077
-25.2717 -4.498367 -0.1239144 3.983175 5.00817 4.772926 -10.29458 -5.041949
-24.25471 -4.80159 0.06031589 3.994897 3.49636 -5.542661 -10.53946 -5.10039
-25.13175 -5.262111 0.04937445 3.979925 -7.712591 -9.792482 -10.1732 -5.187221
-25.29855 -5.450744 0.02289912 3.979825 6.235683 -8.502678 -9.953408 -5.140304
-25.34071 -4.49695 0.009879256 3.954433 4.17889 2.805816 -10.23369 -5.134706
-24.67224 -4.709133 -0.01795132 3.979648 7.124515 5.054569 -10.00798 -5.137831
-25.16751 -5.265529 0.04569136 3.962543 -8.479902 12.52301 -10.13006 -5.070716
-25.00474 -5.213226 0.01461003 3.986051 -14.52157 -8.106028 -10.63618 -4.963641
-24.26261 -4.536713 -0.06142674 3.953171 8.464176 -10.6265 -10.06812 -5.015893
-24.0356 -4.592985 -0.03322101 3.988791 -19.76738 2.531504 -10.1245 -5.104539
-24.26902 -5.126551 0.08437958 3.96411 13.99244 7.137691 -10.30567 -4.961914
-22.90914 -3.794119 -0.04059302 3.980797 -6.418288 -4.427866 -9.937077 -5.144327
-24.26102 -5.00923 -0.03474048 3.995304 -18.32079 3.110768 -10.17902 -5.1564
-24.6354 -4.551844 0.006796636 3.957312 15.00196 19.45377 -10.38673 -5.070964
-24.32799 -4.86037 0.03043504 3.975802 11.44576 -5.711904 -10.30503 -4.876044
-25.44197 -4.686748 -0.01789589 3.980974 -0.2779621 -11.71499 -10.22122 -4.924265
-24.76199 -4.371197 0.009252397 3.985752 2.400337 3.947559 -10.2481 -5.052092
-25.46826 -4.614827 -0.005207655 3.973788 12.35281 -1.910832 -10.22682 -5.158053
-25.29614 -5.103202 0.05305416 3.99302 24.43795 -11.15154 -10.34831 -5.012329
-24.90323 -4.699958 -0.007512284 3.96634 -1.181372 1.567569 -10.22841 -4.990668
-24.62472 -3.565405 0.0493621 3.969066 0.477094 9.78418 -10.34915 -5.007683
-24.75956 -4.388726 0.03784218 3.950702 -5.562826 6.924269 -10.21247 -4.986927
-23.59765 -4.490697 -0.105391 3.987694 1.444813 5.251504 -9.835315 -4.981632
-25.12681 -4.316741 0.005346969 3.953048 6.749652 10.86381 -10.2899 -5.043798
-24.24068 -4.503957 0.03568394 4.020842 -12.65243 -7.472391 -10.08313 -5.032665
-25.11543 -5.575625 0.01379761 3.973046 4.949776 1.677632 -10.20592 -5.042006
-25.06641 -4.586279 -0.02255881 3.988946 -9.741283 -5.727769 -10.27768 -5.065947
-24.17831 -4.720701 -0.07058042 3.976323 9.593966 5.702705 -10.40739 -5.060525
-25.48226 -4.729843 0.04292191 3.960931 -19.98706 -4.437905 -10.20209 -4.919757
-23.32844 -4.767033 0.08149426 3.992219 9.77498 9.643875 -10.27884 -4.866848
-24.93358 -4.685225 0.03931796 3.963466 17.17133 17.47835 -10.04262 -5.244993
-24.50151 -4.422599 -0.0383229 3.973594 13.493 9.911922 -10.0426 -5.111984
-24.71963 -4.090044 -0.05023819 3.99792 6.029941 -5.369908 -10.01858 -5.049883
-24.54178 -4.626126 -0.02420961 3.989576 -23.73204 -6.508398 -9.905516 -5.16139
-25.1484 -4.258693 -0.007339842 3.995184 9.731115 1.365056 -10.01424 -5.13356
-25.12196 -4.455289 0.09643665 3.964722 -14.92825 2.807946 -10.00941 -5.071016
-24.82085 -5.321729 0.01942853 3.999416 9.539549 -2.534542 -9.869122 -5.206778
-24.87176 -4.700046 0.0512288 3.976154 6.146892 8.484759 -10.10239 -4.985281
-24.34996 -4.408532 -0.01089672 3.990479 -8.434336 6.413218 -10.28014 -5.083302
-24.7692 -4.535748 0.04858581 3.974658 -11.9201 -4.50295 -10.52462 -5.111669
-24.65767 -4.493213 0.02364352 3.979344 7.952984 13.58596 -10.38161 -5.025059
-23.05631 -5.101159 0.03764941 3.999464 8.61812 -31.00689 -10.32331 -4.802801
-24.50168 -4.168197 0.004788111 3.971823 -19.97246 -6.076955 -10.07232 -5.008333
-24.47914 -5.211362 0.01673498 3.926569 -22.89543 8.261615 -10.30707 -5.008198
-24.802 -5.075681 0.004092051 3.958453 2.270709 7.395275 -10.29297 -4.894104
-23.2984 -5.361121 -0.007074364 4.006156 -10.87794 4.832977 -10.09497 -5.041773
-24.1679 -4.521484 -0.02190436 3.983261 -8.654784 1.323782 -9.850501 -5.302382
-24.7227 -4.754704 -0.05448631 3.99871 -1.873144 4.73146 -10.00363 -5.049356
-25.05886 -4.334294 -0.02666211 3.971576 -7.303565 5.261374 -10.18027 -5.122542
-24.60037 -4.943664 -0.02130734 3.988273 -4.996499 -7.975092 -10.42387 -5.168056
-24.39147 -4.72327 0.1018316 3.971214 -7.017315 14.82341 -10.25833 -4.890123
-23.66113 -4.822709 -0.05955533 3.984529 12.01645 1.629153 -9.967498 -5.002743
-24.8592 -4.70453 0.03078861 3.977174 -9.320938 -13.8659 -10.20971 -4.970021
-25.24094 -4.50105 0.03603452 3.964295 8.673926 13.17836 -10.00074 -5.062467
-25.25254 -4.439637 0.004603197 3.971898 9.517623 -6.311977 -10.04263 -5.107072
-24.64408 -4.919728 0.03755468 3.980304 -15.97427 0.8993248 -10.33645 -4.98249
-25.00072 -4.926822 0.05701733 3.969043 10.56387 -16.84694 -10.40785 -5.076082
-23.89634 -5.300386 -0.005954872 3.96292 16.07454 -1.159893 -9.973858 -5.026987
-24.27133 -4.162911 0.00492611 3.973787 10.80292 -0.6718093 -10.07399 -5.051675
-24.84608 -4.807174 -0.02328928 3.950769 3.585846 -6.670312 -10.12976 -5.027457
-25.08005 -4.996 -0.06305254 3.989676 -13.17059 -8.581546 -10.0747 -5.047771
-25.01548 -4.021369 0.01532485 3.979053 -6.030957 12.0766 -10.43219 -5.121133
-24.46538 -4.473434 -0.03550742 3.970362 -2.44252 -3.789938 -10.16793 -5.068007
-24.81079 -4.031136 0.007199189 3.970226 9.059153 0.7328437 -10.12064 -5.19259
-24.82706 -3.658707 -0.07261632 3.958861 2.41562 5.54779 -10.04447 -5.051708
-25.67902 -3.227105 0.05849455 3.983253 11.87937 -2.330607 -10.07056 -4.831043
-24.2787 -4.559989 0.02815461 3.959467 -19.74015 -6.695511 -9.835137 -4.886118
-24.66751 -4.233244 -0.02015755 3.973855 -5.503859 -6.880376 -10.19347 -5.02519
-23.77442 -4.310045 -0.03150456 4.021525 -12.03772 -8.669557 -10.19801 -4.965752
-24.5509 -4.903592 0.0114863 3.96091 15.35049 32.05744 -9.865537 -4.913048
-23.66014 -4.834844 -0.002722834 3.964014 6.474441 3.503207 -10.04247 -5.083276
-25.39978 -4.992334 -0.07075317 3.970722 5.221085 4.55148 -10.41436 -5.166068
-23.87116 -4.908841 0.02411718 3.942107 7.213828 -16.36014 -10.34733 -5.012354
-24.25075 -4.815523 -0.005975589 3.98719 0.1250718 -5.750226 -10.49117 -4.967995
-24.03534 -5.053974 0.04993883 3.969902 2.357038 12.77227 -10.67217 -5.062511
-23.98156 -4.49823 -0.04796379 3.987381 5.403598 5.683281 -10.39644 -5.148203
-25.41185 -3.456188 -0.04143283 3.985108 5.546919 1.739385 -10.04383 -4.900755
-24.42592 -4.680112 0.06958085 4.017166 23.03016 -1.555999 -10.18007 -5.026708
-24.663 -4.277612 0.04851928 3.963218 1.15005 2.621075 -10.36141 -4.938345
-24.73798 -4.699119 0.1099666 3.984372 13.23866 3.771786 -10.6027 -5.081089
-24.61904 -4.931737 -0.05358173 3.962394 6.10966 3.285222 -9.922114 -5.074342
-24.80089 -4.833728 -0.029721 3.945301 11.05844 -10.25911 -10.12571 -4.921206
-25.14567 -4.517232 0.09205653 3.970197 -9.440591 -2.48658 -9.95947 -5.0208
-24.58424 -4.146532 0.1013806 3.978746 -11.3707 -4.955514 -9.991046 -5.085913
-25.54414 -4.607614 0.1170519 3.980931 -11.25404 1.721532 -10.12329 -5.057353
-24.96527 -5.110501 0.04113442 3.994988 -3.190463 -10.24617 -9.857951 -5.025955
-25.50825 -4.193739 0.09411279 3.972572 17.50621 -23.18764 -10.41215 -5.055095
-24.75839 -4.047107 0.07718971 3.989648 4.951539 -5.92397 -10.38181 -5.108664
-24.05667 -4.662834 0.1021822 3.961924 -10.31799 -5.678797 -9.995333 -5.208998
-24.30657 -4.908217 0.009442886 3.972965 -15.98391 0.6521662 -10.10424 -4.979819
-24.9537 -5.53704 -0.01816127 3.968589 -8.852139 -7.50533 -10.16792 -5.068793
-24.2638 -3.659529 0.1026753 3.964473 -7.571805 -3.447632 -10.09451 -5.083247
-25.43022 -4.910911 -0.01163277 3.967144 4.600589 0.995694 -10.0574 -4.910331
-24.69179 -4.698939 0.04039386 3.974528 9.843943 -5.827172 -10.09456 -5.026767
-25.57086 -4.339207 -0.003581404 3.968679 4.148264 7.943551 -10.18025 -5.040636
-24.9696 -4.535962 0.01733176 3.996228 -22.62073 -7.713911 -9.928203 -4.991331
-24.3228 -4.06064 0.08847208 3.976821 -11.84346 0.8372237 -10.35206 -4.954482
-24.73663 -4.755338 -0.06413381 3.958543 1.982822 -16.54249 -10.28619 -5.043979
-24.90333 -4.284332 0.02362516 3.970608 -8.177396 0.417984 -10.1637 -5.117937
-24.40118 -4.856735 -0.01949732 3.982001 -5.025887 -0.2547899 -10.34068 -5.051823
-24.7904 -4.275236 0.05073663 3.989072 2.069921 12.05488 -9.998911 -4.921331
-24.3626 -4.660527 -0.05516429 3.986184 3.058204 -8.816308 -10.34435 -5.079526
-24.49477 -5.133752 0.01056948 3.966718 -2.607283 6.461703 -10.30363 -5.1842
-24.12173 -4.640465 0.03040293 3.979548 3.403867 -10.62032 -9.957275 -5.014476
-24.91283 -4.239075 0.04644661 3.982361 -2.2811 13.36705 -10.00874 -5.012853
-24.75205 -3.907252 0.003805533 3.970875 -13.73939 0.8535292 -10.10516 -5.026508
-23.99502 -4.935261 0.05215341 3.965749 10.37756 -7.83808 -10.19644 -5.133321
-24.42567 -5.107555 0.01521195 3.997863 14.95485 -6.510786 -10.32932 -4.942317
-25.07367 -4.25774 -0.009680547 3.981915 9.097729 -4.35519 -10.44896 -4.925125
-24.33989 -4.838537 0.004532282 3.956818 13.68082 -15.38928 -9.833432 -5.022064
-25.8582 -4.64085 0.02112661 3.976048 -12.70054 -6.197141 -10.43526 -5.180913
-25.3467 -5.09501 -0.04671659 3.9958 -4.910947 -1.432197 -10.26206 -5.023931
-25.07687 -4.265108 -0.01270334 3.977322 15.0743 -0.5523824 -10.46479 -5.281211
-24.77056 -4.594351 0.01870798 3.952976 9.270513 -7.89785 -10.3332 -4.975635
-24.9814 -5.055599 -0.008125519 3.984907 -0.7393041 3.524606 -10.68599 -5.022838
-25.13187 -5.062416 0.002784106 3.972666 -4.417196 3.833742 -10.55901 -4.959662
-24.56554 -4.048511 0.04102792 3.964159 -1.982536 -23.24453 -10.07694 -4.853539
-24.26719 -6.196533 0.0251016 3.9998 0.8429266 -21.09038 -10.29141 -5.241822
-25.26475 -4.765237 -0.05737888 3.998265 20.01637 -5.804588 -10.30512 -5.028202
-24.14443 -4.592643 0.0720271 3.974066 -2.340002 -4.82431 -10.19934 -4.893765
-25.07321 -4.497296 0.001783247 3.96 3.252222 8.298899 -10.384 -4.972858
-24.06555 -4.354027 -0.1032776 3.978968 2.695135 8.783261 -10.09724 -4.997138
-25.00481 -4.492819 -0.06218364 3.965823 -2.502588 -15.34771 -10.31165 -4.924393
-24.73669 -4.439971 0.02640719 3.973079 5.686526 7.787569 -9.926317 -5.145061
-24.48266 -4.553634 0.02282036 3.960853 15.7894 11.42203 -10.16101 -4.929447
-24.10335 -4.810708 0.08060498 3.970204 -8.18268 0.5728427 -10.11035 -5.071421
-24.19669 -4.392237 0.02969331 4.014184 5.726287 -4.113439 -10.04682 -5.036774
-24.61168 -4.913669 0.02495938 3.971458 10.05262 -2.83605 -10.01648 -4.957051
-25.16948 -3.663 0.08207548 3.965171 1.174021 -21.81504 -10.5376 -4.930392
-24.42013 -5.480817 0.05295186 3.968916 5.205708 -5.042136 -10.22204 -5.118385
-24.94408 -4.810665 0.05881974 3.963838 7.175697 -18.02036 -10.05066 -4.970509
-24.70975 -4.954894 -0.07630481 3.992065 5.039385 0.8642703 -9.630879 -5.040868
-25.32722 -4.358299 0.05700086 3.995166 4.895808 5.270822 -10.06001 -5.0291
-24.61957 -4.97075 0.01560072 3.984933 -4.516958 9.938674 -10.07031 -5.036649
-23.38713 -4.808044 0.01808107 3.97655 -10.8279 11.59217 -10.07711 -5.016181
-25.0519 -3.873138 -0.02596909 3.981731 -10.89724 -0.1369284 -10.12358 -4.997583
-25.73161 -3.862681 -0.01159919 3.983916 -3.030278 -5.339381 -10.22159 -4.950008
-24.57166 -4.992453 0.08662557 3.978461 -14.37072 -4.188281 -10.01265 -5.106609
-24.33385 -4.395696 -0.0348112 3.9712 8.156749 8.882319 -10.12546 -5.292178
-24.18725 -3.609169 -0.007924687 3.985325 0.3668581 0.4848577 -10.21943 -5.155038
-24.71466 -3.825409 -0.0008862101 3.99071 3.635622 -12.94098 -10.3402 -4.950312
-24.48782 -4.127132 -0.06190776 3.961642 9.441958 -5.442121 -9.950208 -4.926335
-25.35168 -4.236559 0.03678337 3.979843 15.14476 9.97039 -10.22713 -4.857745
-24.16907 -5.013675 0.04075185 3.967609 -2.136513 -12.08603 -10.22771 -4.99487
-25.32206 -3.945447 0.02682955 3.959922 -8.666139 -10.09918 -9.749866 -5.064922
-23.53464 -4.969994 -0.04777433 3.991363 -4.600439 12.9138 -9.918699 -5.0759
-24.40886 -4.627737 0.01144144 3.992135 5.849569 3.127965 -9.986735 -5.030845
-25.47456 -4.621816 0.03460775 3.971152 -12.12001 2.365054 -10.64587 -5.026696
-24.96203 -5.227898 0.01738638 3.97025 0.844663 8.813852 -10.44521 -4.894428
-24.56131 -4.173372 0.02866555 3.971465 9.406874 10.91571 -10.47001 -4.903642
-24.76415 -4.876767 -0.04052242 3.981981 11.85948 -4.607956 -9.920961 -5.137302
-25.59627 -4.086388 0.07247008 3.992347 1.089564 8.731236 -10.17027 -4.934097
-25.04472 -4.577633 -0.004031777 3.978276 -6.09975 -25.29035 -10.12286 -5.025673
-25.18877 -5.335835 0.08329048 3.980742 5.667375 8.608368 -10.39684 -4.999839
-24.97075 -5.439852 -0.1037964 3.964325 4.400865 3.745862 -10.01186 -4.978086
-24.97222 -4.647692 -0.02510353 3.983005 -6.696467 -10.23859 -10.17965 -5.117166
-23.54339 -4.646698 -0.02073998 3.983663 -11.19431 -5.351289 -10.02878 -4.88778
-24.12297 -5.164008 0.1394995 4.000212 -3.384598 -8.759674 -9.94047 -5.010058
-24.86457 -4.031839 0.06907511 3.95846 8.046664 -9.249288 -9.941084 -5.065089
-26.35493 -4.475204 0.1081533 3.980243 13.74343 1.958019 -10.09071 -5.10072
-25.07491 -4.810492 0.001033411 3.978345 -9.346625 4.895745 -10.01819 -5.081601
-24.1754 -4.944401 0.1052372 3.973033 11.98627 3.017465 -9.892258 -5.101481
-24.36934 -4.651983 0.04502442 3.952196 -8.26904 6.807992 -9.902331 -5.080166
-24.80506 -5.215231 0.01675273 4.003719 -11.13048 10.63673 -9.859594 -5.10192
-24.64318 -4.8471 0.09781642 3.9722 -14.04102 1.107954 -10.06379 -5.088375
-25.79641 -4.397851 0.02569297 3.965817 4.711972 -3.563246 -10.04945 -5.249751
-25.22149 -4.669817 0.07566908 3.988192 1.985685 23.83416 -10.19577 -4.969805
-25.12065 -4.135 0.009297489 3.967882 8.001245 6.654533 -9.998858 -5.194798
-25.3305 -4.097849 0.003749715 3.989759 -8.351334 10.84835 -10.12168 -4.986977
-24.84491 -4.79016 -0.006719411 3.990017 0.7035302 -8.377042 -10.45613 -5.050883
-24.55316 -4.560309 -0.000235061 3.968586 -12.41961 2.878697 -10.48015 -5.057865
-24.42013 -4.781911 -0.04794155 3.997049 8.545152 -0.3139306 -9.927822 -5.020482
-25.51091 -4.951398 -0.01076163 3.995357 7.96041 5.316846 -10.42712 -5.017578
-24.50887 -4.342005 0.02132114 3.963095 4.830436 9.08637 -10.3436 -4.983976
-24.90443 -4.520588 -0.009814575 3.965272 15.03412 -2.466286 -9.954559 -5.038993
-24.1916 -4.874329 0.09317418 3.962454 -8.519128 -11.3227 -10.40718 -5.18261
-24.49736 -4.297119 0.03343032 3.981381 14.60339 -4.452265 -10.27901 -4.889783
-24.61035 -3.686776 -0.0479589 3.942208 -8.213143 1.465122 -10.42071 -5.06532
-24.42551 -4.585772 0.06547978 3.965702 13.61849 -3.242233 -10.21417 -5.025093
-25.1025 -4.436137 -0.1177869 3.964677 -11.57018 -4.177977 -10.30195 -4.869995
-23.76992 -4.850663 -0.1044297 3.979629 4.192284 0.4159564 -10.50474 -5.109147
-24.37283 -4.63678 0.01930549 3.994157 6.631004 -6.993525 -10.72524 -5.096011
-24.80749 -5.078157 0.003027427 3.951936 10.0387 3.527131 -9.887553 -5.159282
-24.19858 -4.856521 -0.01067263 3.988251 4.059637 -7.842233 -10.09996 -4.955732
-24.54906 -4.388514 0.0515211 3.978486 6.028481 13.24944 -10.21632 -5.041511
-24.79219 -4.208689 -0.00446541 3.970291 -4.893374 -11.27972 -10.19101 -5.022244
-23.60462 -4.363722 -0.10814 3.980061 5.181952 1.74227 -10.01162 -5.045725
-23.54498 -4.513667 0.01012381 3.983823 -6.700485 4.966955 -10.27319 -5.097923
-24.17163 -5.104472 -0.04715361 3.966479 1.272189 2.576168 -10.4236 -5.088966
-24.634 -3.648424 -0.02660959 3.994697 -24.64279 -2.327141 -10.22953 -4.878031
-24.20624 -4.563926 -0.07086922 3.976927 4.389217 -6.856807 -10.1094 -5.057771
-24.65971 -4.009292 -0.07031911 3.983834 10.73377 -8.658516 -10.22584 -5.107295
-24.89164 -4.73777 -0.03163614 3.990259 -6.209103 13.62752 -10.45839 -5.126791
-25.65399 -4.152647 -0.05907111 3.988459 4.238463 -1.746036 -10.32059 -4.990634
-24.1057 -4.735178 0.01308917 3.966764 16.21336 8.742855 -10.75833 -5.140944
-24.66101 -4.846931 -0.0646401 4.007913 0.7112079 -10.54114 -9.932431 -5.045594
-24.5231 -3.71119 0.0103898 3.975166 7.038972 -18.0665 -10.24733 -5.011615
-24.70028 -4.993951 0.02892048 3.986875 -0.4092477 -0.3928113 -10.32053 -4.94798
-25.02119 -4.506265 -0.02350061 3.974016 2.611793 5.736889 -10.37265 -5.080573
-23.43682 -4.833779 -0.03033282 3.979632 -11.21743 -16.5162 -10.13806 -5.074931
-24.30005 -4.115455 0.003390128 3.961042 2.75518 -1.2885 -10.03329 -5.136689
-24.59502 -4.584563 -0.06589281 3.995882 -9.670262 -5.424436 -10.03936 -5.18583
-24.9784 -4.025623 -0.0942338 3.978415 23.91147 15.11682 -9.907113 -5.054196
-25.23685 -4.686871 0.04530948 3.950374 -13.80267 3.547727 -10.03381 -4.878026
-24.69843 -4.628163 -0.04819831 3.972504 3.746512 -15.60443 -9.758985 -5.130983
-24.65939 -3.690406 -0.04652859 3.971538 2.583104 -0.3883289 -10.0083 -4.968127
-25.20384 -4.768187 -0.04705368 3.990481 4.590121 11.19636 -10.09071 -5.200375
-24.62552 -4.309521 0.03101618 3.973021 -7.70392 -24.28197 -10.25909 -5.019735
-24.62102 -5.124893 -0.03311761 3.983659 16.99379 5.337474 -10.22198 -5.079215
-25.23374 -4.734331 0.05999411 3.968643 7.732318 -0.1531752 -10.1989 -4.934669
-25.61764 -4.60179 0.04936016 3.982203 -12.09838 -10.3681 -10.15144 -5.180822
-24.20764 -4.962335 0.03417305 3.987111 -18.92027 -0.5903083 -10.26296 -5.03606
-25.30011 -4.646217 -0.03700411 3.97724 10.04989 3.522843 -10.05555 -5.052985
-25.31987 -4.278378 -0.05803947 3.964227 4.160948 -0.4391833 -10.34048 -4.869119
-25.25305 -4.50469 0.09805462 3.953107 -9.056433 -18.54571 -10.13 -4.968825
-24.15662 -5.426515 -0.005838526 3.995535 3.342149 -0.2701167 -10.2105 -4.996857
-24.76195 -4.816828 0.05561555 4.002087 4.549 7.595597 -10.19846 -5.134651
-25.03327 -4.158015 -0.08199053 3.983977 0.2065172 -2.975723 -10.02147 -4.933258
-24.00895 -4.468135 0.04210645 3.966719 -21.07756 9.299479 -10.33246 -5.006141
-25.09179 -4.505524 -0.04490513 3.965499 14.91252 2.49828 -10.00112 -5.019143
-25.30039 -4.664858 0.02557235 3.981307 -0.5433934 7.12116 -10.17001 -4.992528
-25.46266 -4.921015 0.07267435 3.97746 11.26683 1.359893 -10.31869 -5.006742
-24.08418 -3.689462 -0.06037345 3.984391 4.279987 3.144284 -10.20551 -5.104726
-24.47057 -4.695783 0.04509035 3.982091 -0.4149299 8.291954 -9.966497 -5.192296
-24.07409 -3.246514 0.003871316 3.980681 -9.197038 -1.681823 -10.22264 -5.088242
-23.75622 -4.651997 -0.0244666 3.98328 -0.703149 9.049305 -10.30019 -4.847479
-24.72152 -4.975108 -0.02064494 3.986464 4.373075 -13.33296 -9.993806 -5.093538
-24.98518 -4.721878 -0.03778607 3.999924 -13.25495 -6.160661 -10.17554 -4.972313
-25.35881 -4.87616 -0.03983901 3.983413 -0.7576997 2.396524 -10.46129 -4.815725
-24.65018 -4.481814 0.04479736 3.990656 2.774783 -4.852761 -10.31043 -4.97975
-24.68781 -4.300691 0.07229677 3.988849 -9.678511 8.811498 -10.37141 -5.097345
-24.21258 -4.690481 -0.03722662 3.978651 -15.17209 -6.008892 -10.15791 -5.038603
-25.2755 -4.27162 -0.03931066 3.993624 -21.70024 0.3870239 -10.47768 -5.066032
-24.64056 -5.170774 0.002243396 3.961062 4.934329 -11.43035 -10.19441 -5.11574
-24.82565 -4.024631 0.02030241 3.978244 -4.305157 -9.639404 -10.32027 -4.984161
-24.86462 -4.960629 -0.04793443 3.989172 -16.04164 -0.5146354 -10.23105 -5.118007
-24.96337 -4.679453 -0.04619219 3.978249 4.915636 -2.410837 -10.00711 -5.095779
-24.97935 -4.491974 -0.03025688 3.968625 -7.183848 1.588262 -10.16409 -5.099958
-25.24167 -4.362539 0.08979578 3.981078 9.948327 0.8679844 -9.991392 -5.038448
-24.71149 -5.53129 -0.06092807 3.966591 7.136775 4.661951 -10.16915 -5.074051
-25.08878 -4.768104 0.04181766 3.99941 -16.6966 -5.929469 -10.46172 -5.087275
-23.61639 -5.570738 0.007210394 3.950029 -12.1493 -11.32195 -10.07718 -4.93939
-22.86719 -4.34534 0.0516644 3.973948 20.51736 1.747414 -10.36197 -4.908598
-24.9131 -5.321072 0.002591275 3.994133 -12.12496 -7.057945 -10.3765 -4.917568
-24.37165 -4.615431 -0.0336558 3.988374 -0.5403218 -1.308298 -10.01727 -4.963072
-24.58364 -5.152341 0.1232756 3.980157 11.57411 -7.342125 -10.6783 -4.986227
-24.02389 -4.924818 0.03247485 3.969952 -19.15375 2.039841 -10.53447 -5.104385
-25.28088 -5.110207 0.04233963 3.970091 -7.937542 5.728655 -10.30349 -5.196797
-24.85232 -4.971223 -0.1576027 3.9865 5.466132 -0.1861012 -10.00665 -4.984315
-23.80346 -4.514246 0.008060639 3.992836 7.23214 19.63645 -9.717496 -5.058592
-24.76636 -4.792921 -0.01430628 3.971352 3.137277 -8.880107 -10.00575 -4.925544
-25.6844 -4.444733 0.01120082 3.974145 16.20938 8.170993 -10.01261 -5.094046
-26.04865 -4.495889 0.06047944 3.970602 -7.884175 10.97945 -10.01269 -4.946208
