"tau2_1" "tau2_2" "tau2_3" "tau2_4"
0.2286173 0.01419654 1.133237 0.1065665
0.2941208 0.01700952 1.889988 28.91041
0.04713619 0.01384515 1.429652 0.4660164
0.03963394 0.01256245 3.615804 13.65163
0.2082044 0.01406859 8.765754 1.872435
0.1890474 0.008457347 1.454531 4.502715
0.1108339 0.01974776 5.635187 3.731768
0.194001 0.01690266 6.752142 38.1794
0.184086 0.01690408 1.022362 12.54714
0.1769397 0.01880702 3.756295 149.6833
0.08845376 0.00946727 2.775416 154.3092
0.2024243 0.01215332 1.576688 131.1974
0.1341843 0.01837312 0.4979599 0.1164394
0.1919949 0.01652477 0.1624539 30.58568
0.3818534 0.008019865 0.4754784 0.3372127
0.1330004 0.02074373 2.682486 0.03189829
0.2218181 0.01119964 6.520588 20.06403
0.1127875 0.009694345 5.674509 0.4426554
0.04634633 0.01484145 5.766843 0.1304879
0.1254268 0.01769613 7.742068 735.7304
0.1332853 0.01317445 3.154237 564.0054
0.07914901 0.01392062 0.1640959 2985.527
0.1266907 0.0114727 3.380891 46.43674
0.05257462 0.01241035 3.865687 1.186778
0.1650164 0.01823304 7.992332 124.1103
0.4731232 0.008476005 1.168968 109.9736
0.1473865 0.01090589 5.911366 0.41201
0.1555539 0.01029382 3.315095 3.14636
0.07038803 0.009927488 4.459905 314.1663
0.1874651 0.008596355 5.949686 17.0331
0.1596914 0.009908486 5.818752 3.539064
0.08263847 0.01395408 1.029593 42.03729
0.3354511 0.01583944 0.8386057 2.094452
0.1741841 0.01543267 1.832511 850380.1
0.2371671 0.01646112 2.226755 0.6964133
0.3100571 0.01503641 2.50752 16.86889
0.225163 0.02006216 6.224532 21080024141
0.3397913 0.01675316 6.610948 47.57558
0.1341432 0.0130744 4.982932 486.1512
0.2386038 0.009986201 1.611981 6.931674
0.3803127 0.01217495 7.333141 53.01764
0.1610145 0.01103935 3.717782 6.392987
0.2078991 0.0122446 1.185933 103.3078
0.443181 0.0131361 7.952024 7.12979e+17
0.2078561 0.005323822 0.5991054 0.1960362
0.1936011 0.01039211 3.528352 1.088783
0.1528241 0.01164446 2.000026 31.43412
0.3196936 0.008487098 6.134594 0.4918884
0.3674136 0.01042569 3.580058 52966.84
0.1757056 0.01180539 1.203193 86.84358
0.02691431 0.01418835 8.271411 186.9368
0.1084452 0.009353244 0.6122157 1.011843
0.4039247 0.01170218 3.120273 0.7157003
0.2889255 0.01537575 1.998695 148.3522
0.2874073 0.01079748 3.774719 353.2637
0.2194176 0.008694067 1.126232 417.0628
0.06791336 0.008982815 11.52346 0.362735
0.1493322 0.01215694 6.313936 135.0938
0.1949902 0.007624879 2.821203 3.579033
0.04456975 0.008788956 8.911026 14.17549
0.06811895 0.01357572 6.919512 6952.053
0.03833059 0.01614421 0.7454509 103.5268
0.08205847 0.01879465 2.99892 0.4045971
0.1258689 0.01320738 4.080623 0.2830031
0.04820304 0.01854905 2.105189 20.65024
0.03740684 0.01694612 4.976606 0.09212532
0.06708797 0.01675362 6.018658 22.6321
0.38001 0.01658505 10.01316 0.09076602
0.4428709 0.01047169 4.178756 25.97849
0.1204847 0.01357398 0.7081869 5.00948
0.600284 0.01566144 1.147672 8.724385
0.6283706 0.01010358 2.704385 100050.7
0.1783915 0.00960104 2.415226 2.921885
0.1212138 0.01119697 1.016579 154.4515
0.07948511 0.008878197 6.659852 0.03177639
0.05702891 0.01268851 3.351591 101.3911
0.2913755 0.01305644 5.683276 29310090
0.126159 0.01291617 7.592908 41.76543
0.5349904 0.01928288 4.333101 23.88428
0.06962241 0.01103031 6.534804 22.82907
0.1454056 0.0162165 6.014309 6.596333
0.3390246 0.01241602 6.258626 34.79675
0.2568183 0.01557609 8.356238 0.3191037
0.2144849 0.01325933 6.961149 218.6636
0.1401967 0.009018875 2.332467 1.047091
0.1235763 0.01323914 7.738555 29.15587
0.05602339 0.01269575 4.226694 5.889593
0.1639457 0.01278158 3.623409 3.304273
0.1818953 0.01471942 10.2202 1.764872
0.1189396 0.01512714 4.237841 0.03061604
0.1805219 0.01224393 0.73372 4.001417
0.2002785 0.01619428 5.296698 1.386692
0.06370159 0.01174395 3.134791 4.504408
0.1104564 0.01266311 1.901478 0.09428014
0.2615553 0.01335588 4.854559 9.961888
0.1674717 0.02303498 3.904602 15.9903
0.1509712 0.01270658 0.2968596 2.702628
0.07467209 0.01486528 2.373561 2.56389
0.1587446 0.01459902 3.822423 591.5856
0.2577235 0.009497809 6.063921 11.05813
0.1129929 0.007749687 4.688905 8588397626
0.038454 0.01051397 3.699343 6.681989
0.1145377 0.01188017 1.970681 0.453814
0.09797577 0.009199905 6.719724 1.106363
0.08487564 0.01598897 5.881058 3.827958
0.1609019 0.01092181 9.705355 65.42542
0.4896566 0.01775313 4.426376 0.3495159
0.06879948 0.01222836 3.493071 7.688478
0.1596546 0.01234841 0.933426 6.137332
0.1268931 0.01715016 3.943859 1.441228
0.3216361 0.007910651 3.310401 8.851024
0.27418 0.01193192 2.030879 4.626071
0.1305283 0.01048695 4.726185 19.42536
0.3733186 0.01355706 4.560231 7.666833
0.402931 0.01032431 5.160858 0.406545
0.3660036 0.01552664 2.523319 7.821244
0.1393392 0.00890337 5.268569 0.1892001
0.4384394 0.01193112 3.123013 153.2601
0.2867971 0.009923768 5.13028 2552.987
0.1629348 0.006336111 0.4304384 6.72602
0.3034602 0.008804646 1.366434 12.0067
0.1039261 0.01386922 5.829076 69.5225
0.9121833 0.009992745 5.885456 31.37243
0.04428903 0.006451458 1.372016 0.1364882
0.1770685 0.01360688 3.781107 3.23021
0.3177481 0.008327608 4.8489 10961.96
0.2240573 0.01004775 6.400833 0.1677323
0.2820533 0.01833744 5.023505 1036012
0.1736495 0.01151827 7.590383 66.23009
0.2160075 0.01762456 9.670071 0.06229861
0.115519 0.01500069 7.867507 11.05684
0.05650422 0.01340127 7.708349 4.856943
0.1863478 0.00895547 14.11763 37.58091
0.0485611 0.005524579 2.664568 0.07609901
0.1382455 0.01171494 4.05062 0.4871674
0.2030524 0.0120822 1.304916 12.29955
0.1569988 0.01497061 8.809349 7.274274
0.1363216 0.01427747 4.176437 318.9156
0.2054262 0.01403164 7.346886 749.2983
0.3127365 0.01839042 6.084297 0.07402493
0.5132107 0.01987753 4.603768 14.80777
0.2170696 0.01104267 4.072642 3.027765
0.3870873 0.007630011 4.430924 3.318943
0.3012383 0.01149431 5.271998 0.05504705
0.3473106 0.01316872 8.117955 39.11163
0.2018894 0.0190696 5.135296 77.42979
0.2709347 0.01334969 5.333932 2.80088
0.09893221 0.01351874 0.9340538 183.9482
0.139811 0.009077145 1.095291 0.04180595
0.8367058 0.008885818 1.904209 42.57173
0.5178032 0.01151471 5.719336 24.81153
0.766662 0.009544773 3.603364 18.98326
0.4584326 0.01148452 3.220341 9.591483
0.07653216 0.01226735 1.268088 5.650876
0.2976925 0.01464441 1.290914 4.727291
0.2799695 0.01126213 0.3921852 0.07532478
0.2915649 0.01993834 7.945221 15978.77
0.2444195 0.01336204 2.837018 4.474306
0.2227401 0.0123319 5.169944 0.7618529
0.3275767 0.007315313 5.415032 0.02236175
0.1367274 0.01346575 2.014912 1.378944
0.1414497 0.01724012 6.744416 0.4444561
0.2744373 0.01554919 5.816296 1.28505
0.08952326 0.01451398 1.579897 0.2025411
0.6358934 0.01201774 2.179867 3.016986
0.152817 0.01643207 2.538156 2907.712
0.2927308 0.01645076 4.740242 384.7071
0.2895854 0.01178136 2.143251 4.698039e+31
0.1658144 0.01491122 3.603947 10.24158
0.04845111 0.02256044 5.747482 0.4871864
0.04427028 0.02386105 6.385542 27.49073
0.04050731 0.01356771 1.000654 22763.71
0.3780399 0.01382961 4.266333 0.723198
0.2898672 0.01163269 4.319033 6.861094
0.3177699 0.01396988 0.4786143 1.148845
0.07441822 0.01170565 0.5404914 2.184797
0.1468454 0.01142129 0.8036411 291552.2
0.2637973 0.01113341 3.209241 53.72225
0.09338858 0.01460891 5.993226 1.660098
0.1762376 0.02081512 0.7934707 38.97284
0.1247672 0.01657994 0.653163 10.51899
0.09483409 0.008671095 0.6862692 619.4711
0.07675505 0.007265188 3.49049 10579.41
0.133142 0.008403202 3.758446 0.6072599
0.2321355 0.008021981 7.165656 2.509693
0.103884 0.01068069 2.689154 0.03331808
0.1686723 0.01165805 0.3415637 0.1989565
0.1953004 0.01362199 4.259652 1933.701
0.07115925 0.01052315 3.299116 0.5730332
0.101818 0.01550803 2.347461 1511887255
0.3983438 0.01104098 4.82746 166.1329
0.3050185 0.009543677 4.094869 8.90188
0.165883 0.008957177 7.934809 3.566101
0.1017026 0.01526615 8.511838 800.7551
0.07405838 0.0166265 1.047819 0.2210129
0.1173706 0.01235848 2.928144 345368581
0.3536137 0.009973129 7.983619 4.528431
0.1685082 0.01125633 0.463665 0.5247707
0.07423184 0.01044321 0.05656886 17.4294
0.2305189 0.007544079 0.4049214 1.434531
0.08228979 0.01207634 0.7811606 7.65134
0.06101406 0.01111801 1.497942 10.45998
0.2973114 0.01705449 12.34019 7.475498
0.2806353 0.01286337 3.00333 0.1744312
0.1015344 0.01197317 3.684528 2.530867
0.796531 0.01674809 0.7133786 0.0445253
2.189787 0.01337151 0.5924848 0.01063711
2.40728 0.02162596 3.715761 0.01834123
1.520656 0.01393069 2.822573 0.01678867
2.181569 0.0144439 4.041111 0.03986361
4.0804 0.01143497 0.7871344 0.1096359
0.2474374 0.01827722 11.74242 0.2102877
1.120176 0.02029921 8.164821 0.1216908
2.202422 0.02740582 2.693105 0.03224353
2.563894 0.01108822 2.686503 0.1666134
1.690169 0.01646077 10.44392 0.1583732
179.3206 0.01033856 0.8837433 0.1920384
1.343821e+14 0.01247417 1.006859 0.05374508
0.2156647 0.01379674 5.148499 0.1190862
8.336976 0.01480487 0.8950195 0.3143468
287.7145 0.0151793 1.169435 0.1604737
3.640187 0.01406681 5.731203 0.1924458
1.080297 0.02119949 5.67686 0.163586
0.1762766 0.01504417 4.309564 0.09854594
0.4973083 0.01117789 9.439038 0.2307596
54540.41 0.01649211 2.055904 0.3066021
1.714057 0.01356062 3.722667 0.1102651
5.648255 0.01452499 5.623375 0.1305635
41.6839 0.01281106 2.379544 0.1181452
0.1379262 0.01563947 4.410494 0.05017963
9.660832 0.01260729 1.980338 0.09570835
0.5772177 0.01162947 2.360269 0.1156401
3.13106 0.01083577 6.767413 0.2014381
50.57834 0.01438852 4.46303 0.2037471
420429.4 0.01544647 5.472422 0.1436359
3.830789 0.01268632 1.302302 0.1409852
19.00966 0.01184941 3.319703 0.09421093
6.364938 0.008558384 5.207616 0.05318134
1.408916 0.01251817 1.568558 0.09893941
0.3895327 0.01097817 3.670613 0.1513932
0.0454623 0.01050363 9.564004 0.1736946
544.2396 0.01021827 6.32378 0.08563912
1.413569 0.01563939 5.661484 0.2566728
2.483458 0.01357626 4.313555 0.1972943
485674.4 0.01503398 6.399337 0.118359
5239.209 0.01318161 3.919366 0.2366351
10.50445 0.01802023 2.196031 0.1522542
195.1419 0.009872008 2.058021 0.2255813
19.14741 0.01406262 4.518355 0.1306517
2.018967 0.01196018 20.7311 0.14244
296.3015 0.01442681 3.367586 0.3297911
1.519736 0.01448204 4.471958 0.3195118
3.246964 0.01163355 1.957594e+29 0.1045203
5.682842 0.01489564 136.5613 0.1383531
2.533058 0.01285951 2.013459 0.3868502
6.874446 0.01675457 0.2147735 0.194429
14.44776 0.01097341 193.0093 0.1980945
3.061778 0.01439915 17.61522 0.1636258
5.934052 0.01204774 527.7128 0.3065734
1.703909 0.0149181 70.68693 0.07859921
3.802527 0.01133531 3.167564 0.1345538
2.142149 0.008577645 350359.6 0.4171115
3.7072 0.01493719 0.9257581 0.5258814
0.720101 0.01178731 20.55953 0.07726669
6.02149 0.007535444 632886.8 0.0770341
1.801085 0.009462789 12.10458 0.127518
2.79706 0.009179836 0.5642797 0.1340806
8.243969 0.007197942 0.09260965 0.286112
3.702718 0.01598344 39.33577 0.2042181
7.22249 0.01059284 7.291672 0.1084198
4.251624 0.01466222 191.8395 0.1821091
5.419271 0.008126263 5.015244 0.4374511
1.235398 0.01016526 35.32991 0.1492763
1.322841 0.008311046 0.03156527 0.3747628
5.756782 0.01287814 61.64036 0.08852508
6.010479 0.01006185 0.06778389 0.166463
3.975988 0.008187792 1.006198 0.118348
6.466661 0.0129066 0.05307338 0.126031
6.022128 0.01188844 29.84386 0.09450677
8.545163 0.01392764 1.297211 0.1359123
3.887283 0.01658809 15.87453 0.07022208
6.635228 0.01611213 3.414979 0.2979947
0.6148221 0.008877827 1.22145 0.34159
3.06186 0.01394865 1920.051 0.4515703
4.669297 0.01437221 1.893918 0.2739276
4.417735 0.0105959 0.09244402 0.34735
4.425156 0.01063265 0.2050195 0.4091401
1.122917 0.01018937 0.02415532 0.29652
0.9476826 0.008181804 1.766184 0.2669634
6.655564 0.0181213 4.687081 0.8135032
0.6457267 0.01390318 13.74839 0.1993585
2.735582 0.01567349 939.2205 0.2277635
2.29894 0.01269917 63.76896 0.1789192
2.435913 0.01021787 9.168689e+17 0.3832214
0.3317899 0.009728593 5.426325 0.1308661
2.472469 0.0123409 58.17747 0.1612275
1.522474 0.01160137 329.6189 0.1433347
3.131051 0.006710767 3468.584 0.2056373
6.409495 0.01084102 15.78577 0.06286207
8.741041 0.009171334 1.592167 0.1023318
7.439452 0.01904213 6.40441e+12 0.3289748
5.253014 0.009109114 0.4529663 0.3640923
8.40609 0.01252559 18.3928 0.1558979
1.82534 0.01600695 253.5319 0.3382161
2.120856 0.01746832 18.14484 0.1641707
3.874523 0.01079099 0.575369 0.09988131
5.774494 0.01759626 17.88458 0.06738172
2.673706 0.01098607 0.4451519 0.08910789
2.575851 0.01225173 11.7103 0.08290517
5.078582 0.009256938 48.7674 0.1104254
15.82125 0.008094055 12.30962 0.1482234
4.873682 0.008149819 83.20321 0.09568437
4.478737 0.01238245 314.6308 0.2041579
3.112828 0.0167482 1.598242 0.1848309
6.545244 0.01736816 64.0188 0.2275201
2.745526 0.0139371 0.06510914 0.08476766
7.502863 0.008592781 4.413279 0.1522929
3.872712 0.01101904 1.533544 0.8881189
7.005786 0.01229571 81.24497 0.3890309
2.808248 0.0121492 0.4406439 0.1325031
2.211332 0.01050439 1.211548 0.2741413
4.010852 0.0137778 15.41545 0.212049
7.108595 0.01657075 93.78019 0.9416401
3.099729 0.01397939 122760.8 0.1900773
1.148611 0.01093102 14.41228 0.1374534
14732885 0.009392319 0.09319369 0.1661891
0.2260609 0.01182657 0.909124 0.3369581
78.69242 0.006972129 1.404728 0.1383678
0.8438624 0.007278781 0.5271466 0.2828263
1.909912 0.007230742 0.9212264 0.1840194
91.9992 0.0119794 5.62725 0.075236
191.2154 0.01433205 9.975766 0.1416342
94.66418 0.014735 7.032165 0.1480991
7.189488 0.008675281 7.34825 0.1759018
72.73845 0.009239634 4.744057 0.1578612
23153.68 0.01123254 3.947624 0.2752087
308.0828 0.01360738 1.206656 0.1166747
0.02643696 0.01640314 5.661448 0.1829462
8.319888 0.0142104 8.316755 0.09026508
0.08886972 0.008918314 7.248699 0.08260777
2.627165 0.013995 4.367098 0.2658871
0.5780163 0.01548679 3.7812 0.1061859
9.908455 0.01576853 3.029246 0.1329672
0.03490855 0.02390244 11.69397 0.09909451
192.1263 0.0208474 3.232412 0.1530937
2.484785 0.01178186 2.549818 0.2793635
6.593476 0.008666469 6.542526 0.2456321
10.46611 0.006848067 3.37268 0.2604871
10.56502 0.01599862 4.461076 0.4399518
100.2008 0.007088944 7.662488 0.1427948
17.25049 0.01019538 9.152248 0.09386897
5.179406 0.01012321 26.54239 0.1442676
3.119321 0.01354723 549.0039 0.1319298
3.075388 0.01170796 0.4012089 0.1735249
2.213652 0.008219948 5.672734 0.1445809
1.640066 0.01366716 18.08677 0.2940415
6.109407 0.01685765 200.237 0.1352575
3.959321 0.007394641 1.134022 0.1753518
4.309173 0.01259539 96.9648 0.06066788
2.437349 0.01392432 5.743098 0.1816525
2.064931 0.01592859 2.086083 0.09729934
3.00486 0.008286053 2.217285 0.1932093
4.502676 0.01115908 4.154856 0.1577992
2.557863 0.01352922 23.77762 0.4171875
1.119164 0.007369781 111.936 0.2662869
3.166645 0.007517566 32.51722 0.4141108
3.967514 0.01957131 56.66735 0.2342717
3.362015 0.008410365 53.31397 0.267863
6.667602 0.008956327 2.506099 0.1322483
2.456636 0.01309362 314894.4 0.07967972
2.473536 0.01004069 1072.4 0.08043131
3.42945 0.0115121 22.24854 0.1969805
7.849942 0.01506656 5.303406 0.2489152
9.493486 0.0163162 761.4061 0.110477
3.048116 0.01091413 4.871927 0.07420852
0.3015417 0.007239217 14.68778 0.1976932
0.6060289 0.008008046 141.6156 0.2003768
3.727974 0.01713121 4.134115 0.08049407
0.3531788 0.01304004 0.5683494 0.08103265
0.8289969 0.01012272 0.2692197 0.04625968
7.446653 0.008236257 13583.48 0.2057764
6.440294 0.00842345 18.11171 0.2445065
4.95713 0.01257876 1.160423 0.2327862
1.294227 0.0106877 168.0326 0.1081333
1.208255 0.0103206 0.2456494 0.09198305
3.532098 0.01411189 0.7414544 0.107792
1.71832 0.01309758 5.585493 0.3024637
0.5192274 0.01188965 2.348865 0.1325071
3.696315 0.009925292 2.49616 0.1531475
1.191825 0.008998039 11.00809 0.2247446
2.119336 0.009529685 0.2824691 0.1841604
8.901716 0.01878182 83.5501 0.1182871
5.53201 0.01476367 2.545877 0.1854656
9.573049 0.01439448 1.538535 0.1658956
6.187799 0.01225591 10.8175 0.09157712
3.952011 0.01074858 3785.801 0.2848333
2.594343 0.01436678 0.07937416 0.3647106
1.439159 0.01267966 4.983721 0.2799341
1.118203 0.009025978 96.87007 0.08502566
1.811348 0.008340734 5.241144 0.1038765
2.867662 0.007763055 1.600276 0.1144785
7.23367 0.007241973 0.9467771 0.08648873
1.909939 0.0207813 79.84858 0.09591527
4.761498 0.01515238 0.6587385 0.08348783
2.908467 0.0174858 101.9338 0.2804951
0.997043 0.01964019 61.23386 0.1708596
4.085468 0.01319321 0.4406401 0.2287416
3.396751 0.01517654 2.417088 0.4364656
0.9359509 0.01065896 0.4239367 0.6807913
2.986932 0.01134209 1.368096 0.2320229
3.257338 0.009213636 2.759532 0.135321
1.451616 0.01137116 13.32658 0.2847711
0.7445275 0.01572071 0.4248264 0.125355
1.372659 0.01215723 66.38612 0.1484174
0.8872444 0.01255662 132923.4 0.3262238
4.387213 0.01443011 0.3179479 0.2139615
7.056362 0.01735239 2.236446 0.2744058
6.724646 0.009367327 21370.89 0.1596262
4.27992 0.008937592 18.72534 0.2756057
0.3023609 0.01150526 15.42982 0.26465
9.991604 0.009287384 80.27314 0.1612334
4.584079 0.01332783 9.617698 0.07957122
1.470672 0.01729678 1617.829 0.2178957
4.413618 0.01397633 87.59444 0.1497664
3.138103 0.01545535 70.75072 0.1017467
2.062122 0.01529803 84.72516 0.07176942
4.004713 0.01499502 48524103965 0.2104643
9.482086 0.01363614 1669833 0.2455608
7.324263 0.0100315 44.23973 0.06081192
1.664185 0.01178646 0.3223302 0.0424452
2.319036 0.009726915 0.8905944 0.1922069
3.033061 0.01071914 872.2432 0.2713115
1.965111 0.009582775 1.608001 0.1546127
1.603535 0.01038204 0.6194866 0.04625917
3.158871 0.0165279 0.0300963 0.03755706
0.5337054 0.01111308 0.1333982 0.07698951
0.4735668 0.02047944 141.8247 0.2476919
6.231061 0.01581963 567.5714 0.2863234
6.344062 0.01615116 8.943329 0.614206
1.386751 0.01196312 56.09734 0.1704381
4.817496 0.01026299 3.449113 0.2365664
13.02516 0.01160769 0.7938934 0.1268234
7.276132 0.01322624 4.208389 0.4769246
0.9328215 0.01393421 91181511 0.2464935
11.55177 0.01160819 0.6712746 0.3320258
4.744098 0.009611688 1.810678 0.1447951
7.753898 0.008993862 1.14263 0.08733444
3.353826 0.01673486 37390075838 0.2869739
1.551046 0.01133192 0.3887348 0.1221612
1.170298 0.01734422 210.1761 0.3217948
10.18426 0.01527961 0.02227697 0.1020493
3.629942 0.007820118 5.233127 0.1383906
6.478091 0.01748869 1.032223 0.1465913
3.963933 0.01271209 3.371233 0.605725
1.278025 0.02106033 145.7092 0.5064864
7.527507 0.01858504 11.73809 0.3021077
2.455756 0.01564833 1.14648 0.638208
3.130253 0.01065076 0.1108032 0.9011615
1.092335 0.01436579 0.09584503 517.9672
1.019649 0.01482918 0.7870088 19218912157
0.3062157 0.01673862 0.1650416 1463.872
2.01758 0.01552127 0.1620816 33.14717
2.482739 0.01185967 0.3115077 0.5934855
4.20345 0.01446201 0.242783 39.55709
1.585788 0.01348513 0.3065065 0.3348478
1.601733 0.01322349 0.2843698 0.5904187
6.874082 0.0103596 0.4300551 0.2072113
7.393343 0.00794871 0.1290457 16.83885
2.705939 0.009087571 0.1462956 14.57402
3.211115 0.01005363 0.1064936 16596.58
1.129109 0.01266023 0.2429726 6.984359
2.158275 0.01146486 0.1443054 438.91
1.899847 0.008983217 0.2831765 2.700979
2.991947 0.009146996 0.08178943 0.9849033
3.206016 0.01054161 0.2447489 10950469856
4.052545 0.01075693 0.193155 152.2107
2.636017 0.007167111 0.0889174 19889.86
1.290099 0.007988388 0.1694181 4243.517
1.12224 0.01046238 0.3003096 2.025484
2.422273 0.01270402 0.1040159 9.154607
4.719079 0.01152385 0.05473711 15.65569
5.797654 0.01125983 0.1651989 247650.7
5.402618 0.007924057 0.06823292 11630.84
5.422819 0.008392186 0.2352009 79.33348
3.621902 0.01192438 0.2642302 1.74915e+17
1.946994 0.01342317 0.5867135 1.965849
5.20044 0.01415995 0.1099994 24.59973
6.466168 0.01148834 0.2710369 2.180813
3.078576 0.01223827 0.1678232 2.410344
1.927026 0.01320546 0.14647 0.02527632
1.783678 0.01070178 0.109057 0.1909628
2.952353 0.01256304 0.1107562 88.41769
1.217917 0.01048898 0.1483787 1.446832
6.695158 0.009924034 0.3631238 0.3143357
1.467851 0.0117285 0.3986651 207.5833
4.009505 0.01106976 1.044859 1.496552
2.938815 0.01209521 0.2196634 5.28505
1.190189 0.01407395 0.1259996 21.26828
1.176545 0.01047078 0.1174678 31.40531
0.2612601 0.01117371 0.1096715 11.41885
1.600689 0.01348784 0.2008267 5218.77
0.8990626 0.006944003 0.06840639 0.1994876
1.550976 0.01302183 0.04336164 51.62661
7.894571 0.0158684 0.1759897 13.04954
9.288722 0.009359835 0.1023223 14.14615
4.497858 0.01329217 0.1537049 17.47159
3.608256 0.008517331 0.5702491 24.34613
5.048285 0.01030023 0.1477737 38.79939
2.408788 0.01034786 0.105832 9457.396
10.20763 0.01729181 0.1521602 20.00668
6.021108 0.01059589 0.2564145 0.07512677
2.787471 0.0177198 0.1154028 0.9437251
3.41228 0.01457886 0.1549287 9.124296
1.567249 0.01004957 0.0632079 0.2267326
5.540547 0.007376382 0.3127967 2.18061
5.839821 0.008045474 0.6315559 743.1856
8.030381 0.01711785 0.2902617 34.8057
5.836026 0.01145219 0.1370793 1.222298
0.848844 0.01564908 0.1961877 59.47711
9.642145 0.01262691 0.09205851 0.8661514
3.278974 0.01275189 0.07092356 83.97944
4.572359 0.009727484 0.1437842 0.05988507
7.368207 0.01359445 0.472179 0.4500483
4.161282 0.01534277 0.1972344 22.25979
3.861646 0.01270423 0.2858758 8.280257
6.000968 0.01178983 0.0224726 3.217352
1.000403 0.005869954 0.1074897 0.07670534
3.267846 0.009114951 0.1006047 36.79446
2.563818 0.008239209 0.3590943 259.4212
1.326439 0.009195913 0.1187797 84820474
1.677682 0.01032319 0.1562082 0.09986838
4.216968 0.009161944 0.1660855 17.02852
4.121904 0.02131337 0.4087625 132.4987
5.29118 0.01419473 0.2255603 7.536098
3.303903 0.01728001 0.2922569 30.12932
0.5514049 0.01463259 0.1803844 0.1456968
0.7947602 0.009137039 0.1589477 9727961712
0.9512334 0.01197774 0.07090394 0.2213386
12.48795 0.009747577 0.203421 267.9567
1.503128 0.01032941 0.1290355 43.47376
6.858067 0.01894566 0.2450225 128.2226
2.063712 0.008412319 0.3912597 13.59961
3.79256 0.01074997 0.0742319 9.152683
4.5465 0.01439339 0.1278294 1985.738
0.4809844 0.009842822 0.02950332 2080.908
6.390627 0.01370798 0.07326814 5.797909
8.880542 0.009727157 0.05226965 0.1019424
4.96161 0.01917255 0.1072362 0.04977936
4.166147 0.01349856 0.2164883 0.3471728
5.677137 0.008864113 0.05232936 43.50518
7.214061 0.01667196 0.07980892 35.7559
7.684575 0.01036343 0.07714635 65.77627
2.611173 0.01025394 0.1994859 32.71468
3.8474 0.01023758 0.3150064 223.3042
1.563075 0.01035446 0.1326203 7.630735
9.946585 0.00976057 0.1968757 807.9276
8.266733 0.01517096 0.163282 69104573
6.708656 0.01045071 0.2890058 22.54753
1.233587 0.008993044 0.0774645 164.3731
1.952341 0.01466157 0.03176197 856.5257
2.806392 0.0109895 0.01706086 5.951399
1.805077 0.01188679 0.1242968 1.476124
3.134453 0.01222964 0.2306131 6814091521
2.140841 0.01308527 0.30479 93.34874
7.148044 0.01367939 0.1967343 611.8741
8.254565 0.01556162 0.07329394 0.8335828
5.277048 0.01229575 0.4629236 0.07120278
4.573938 0.0131815 0.2334759 4.464601
2.138619 0.01400104 0.09172223 0.04404097
4.107119 0.01416388 0.3128577 8.879035
29.6173 0.02042624 0.2458892 1.14092
0.3519029 0.01522677 0.08373562 1.212113
254.7238 0.01074124 0.1049325 0.6259724
5.190314 0.01273937 0.2547536 1.20105
1.066259 0.007391737 0.1515534 2.937501
1.488701 0.01604248 0.1325627 2.667605
1.798469 0.01251213 0.2753359 4.2204
23585.93 0.01213555 0.09905529 7.45286
72.3976 0.01141829 0.03874453 0.4292886
159.1845 0.01354276 0.04142623 1.823145
38.96349 0.006050589 0.0707269 0.6694624
0.8254164 0.006537294 0.2642702 0.9146949
0.809072 0.0161143 0.3548188 0.9258732
0.1805294 0.01531115 0.921758 5.880496
0.6535306 0.009475735 0.267198 4.666843
0.1856125 0.009105603 0.1753038 3.288721
0.2041077 0.01875302 0.1681121 5.997242
0.6882818 0.01903692 0.1874304 3.232979
19.29681 0.01058304 0.1306203 0.8842155
707.3536 0.01264362 0.2730068 2.256574
3698.075 0.01731557 0.4417676 4.01397
0.1016757 0.01756547 0.7765275 1.710378
186.2003 0.01350099 0.2629254 4.586163
0.3559147 0.007713338 0.318845 2.936447
23788121 0.009216974 0.6252198 4.984279
0.4718365 0.0124481 0.1084982 3.69044
1.411454 0.008196089 0.1016269 10.56058
13.64285 0.0204019 0.2063261 4.347291
103.9884 0.01359422 0.3349546 9.136555
0.1106215 0.01919221 0.1633935 1.91068
6.268741 0.01770154 0.2015297 5.219752
69.64989 0.0157429 0.2289972 2.448336
152.4348 0.01137113 0.301454 10.4526
1.925448 0.01067801 0.136357 6.073401
0.3170874 0.009956237 0.2589206 5.788329
0.1796426 0.007468985 0.229989 0.09235658
6.723924 0.01218598 0.5372534 3.647036
6.467681 0.01034854 0.1938043 0.4566104
3.878381 0.009913106 0.1697455 9872.793
3.945015 0.01284345 0.6018368 877.4872
1.79473 0.01819191 0.495941 18.31258
3.038349 0.0143804 0.2671925 49.79248
0.566195 0.01780502 0.2237027 0.8857051
13.2249 0.01291852 0.4272708 64.10827
3.681876 0.01221591 0.1496777 11.54994
0.5093571 0.01351821 0.07688294 21.56718
3.77864 0.01030364 0.03024119 16.81183
1.957327 0.01196893 0.07951135 116.4395
5.982664 0.01203128 0.1549982 1.905513
2.376846 0.007134916 0.03239311 4.413865
1.811515 0.01368028 0.1253055 0.147912
2.100364 0.01040558 0.2252544 66.74468
4.141438 0.007955654 0.161407 154549989
2.558417 0.01179065 0.08185534 89.27345
0.4810356 0.02008707 0.1628586 0.3305586
2.021179 0.02503091 0.2360526 1.237895
3.135349 0.01555859 0.1397601 352.7013
3.622344 0.0215663 0.08674854 26.60254
