"p_1" "p_2"
0.8398131 0.1601869
0.8053279 0.1946721
0.8484304 0.1515696
0.8247212 0.1752788
0.850791 0.149209
0.8411148 0.1588852
0.8346227 0.1653773
0.8353423 0.1646577
0.7620469 0.2379531
0.8232174 0.1767826
0.8828502 0.1171498
0.8534341 0.1465659
0.8646172 0.1353828
0.7896078 0.2103922
0.8249085 0.1750915
0.8081157 0.1918843
0.8034042 0.1965958
0.8949259 0.1050741
0.8152214 0.1847786
0.7537042 0.2462958
0.7209565 0.2790435
0.8025156 0.1974844
0.7974943 0.2025057
0.8177538 0.1822462
0.7852772 0.2147228
0.8663028 0.1336972
0.7688353 0.2311647
0.882013 0.117987
0.7720732 0.2279268
0.8221642 0.1778358
0.7606113 0.2393887
0.8153998 0.1846002
0.8189985 0.1810015
0.7345512 0.2654488
0.7832048 0.2167952
0.8207538 0.1792462
0.7493677 0.2506323
0.818907 0.181093
0.8486359 0.1513641
0.7863316 0.2136684
0.796464 0.203536
0.7446449 0.2553551
0.7749771 0.2250229
0.7800919 0.2199081
0.8271795 0.1728205
0.7506676 0.2493324
0.8116232 0.1883768
0.843102 0.156898
0.8466539 0.1533461
0.8995647 0.1004353
0.8573291 0.1426709
0.7711147 0.2288853
0.806125 0.193875
0.8098247 0.1901753
0.8380299 0.1619701
0.8042905 0.1957095
0.7385328 0.2614672
0.8219475 0.1780525
0.7862975 0.2137025
0.8162703 0.1837297
0.8017221 0.1982779
0.8325731 0.1674269
0.8109527 0.1890473
0.8343118 0.1656882
0.7942049 0.2057951
0.8100867 0.1899133
0.7949964 0.2050036
0.8420948 0.1579052
0.8168989 0.1831011
0.7669959 0.2330041
0.8376445 0.1623555
0.8105708 0.1894292
0.8314731 0.1685269
0.8056709 0.1943291
0.7980246 0.2019754
0.7610435 0.2389565
0.8315634 0.1684366
0.8093772 0.1906228
0.8360587 0.1639413
0.7993211 0.2006789
0.8327963 0.1672037
0.785522 0.214478
0.7809992 0.2190008
0.8134632 0.1865368
0.8506381 0.1493619
0.8219479 0.1780521
0.8173997 0.1826003
0.7503066 0.2496934
0.8026462 0.1973538
0.8156085 0.1843915
0.8129424 0.1870576
0.7821235 0.2178765
0.836512 0.163488
0.8510048 0.1489952
0.809648 0.190352
0.8470131 0.1529869
0.8740151 0.1259849
0.8209898 0.1790102
0.8050745 0.1949255
0.7193103 0.2806897
0.8340091 0.1659909
0.8573195 0.1426805
0.8386873 0.1613127
0.7672932 0.2327068
0.8808447 0.1191553
0.8019622 0.1980378
0.7776579 0.2223421
0.8519532 0.1480468
0.8293435 0.1706565
0.8314746 0.1685254
0.7983934 0.2016066
0.7929579 0.2070421
0.6895165 0.3104835
0.817318 0.182682
0.8141678 0.1858322
0.7888721 0.2111279
0.7859029 0.2140971
0.7705843 0.2294157
0.8643451 0.1356549
0.8183474 0.1816526
0.8104504 0.1895496
0.7646142 0.2353858
0.7595327 0.2404673
0.7196571 0.2803429
0.8002807 0.1997193
0.8346541 0.1653459
0.762288 0.237712
0.8093895 0.1906105
0.8115528 0.1884472
0.840421 0.159579
0.8476946 0.1523054
0.8277515 0.1722485
0.759363 0.240637
0.7913518 0.2086482
0.7437269 0.2562731
0.7643733 0.2356267
0.8847955 0.1152045
0.7985224 0.2014776
0.750682 0.249318
0.8505413 0.1494587
0.851234 0.148766
0.8557843 0.1442157
0.7923624 0.2076376
0.7083337 0.2916663
0.7931076 0.2068924
0.7893307 0.2106693
0.8109183 0.1890817
0.8180128 0.1819872
0.7890043 0.2109957
0.7909904 0.2090096
0.8533326 0.1466674
0.7885029 0.2114971
0.8493377 0.1506623
0.8396775 0.1603225
0.8705349 0.1294651
0.8425797 0.1574203
0.8296965 0.1703035
0.8045614 0.1954386
0.8204452 0.1795548
0.8366601 0.1633399
0.8751155 0.1248845
0.8077286 0.1922714
0.7850617 0.2149383
0.8213314 0.1786686
0.8505941 0.1494059
0.8257803 0.1742197
0.8849178 0.1150822
0.8156269 0.1843731
0.7646361 0.2353639
0.8122685 0.1877315
0.7773179 0.2226821
0.8292296 0.1707704
0.7522418 0.2477582
0.8048139 0.1951861
0.8853881 0.1146119
0.7907901 0.2092099
0.7947086 0.2052914
0.8026925 0.1973075
0.8379646 0.1620354
0.7666313 0.2333687
0.8337343 0.1662657
0.8755751 0.1244249
0.6901473 0.3098527
0.7821281 0.2178719
0.7931328 0.2068672
0.8176811 0.1823189
0.7187998 0.2812002
0.8420801 0.1579199
0.7952904 0.2047096
0.8091279 0.1908721
0.8214717 0.1785283
0.7794608 0.2205392
0.8196256 0.1803744
0.7290589 0.2709411
0.7517409 0.2482591
0.8266724 0.1733276
0.8115172 0.1884828
0.8179214 0.1820786
0.8441563 0.1558437
0.7528131 0.2471869
0.8273102 0.1726898
0.8574999 0.1425001
0.8968922 0.1031078
0.8463314 0.1536686
0.8188693 0.1811307
0.8162021 0.1837979
0.780453 0.219547
0.8322307 0.1677693
0.759284 0.240716
0.7994158 0.2005842
0.7442084 0.2557916
0.8155704 0.1844296
0.7975913 0.2024087
0.7618218 0.2381782
0.8302161 0.1697839
0.8172181 0.1827819
0.859254 0.140746
0.8563511 0.1436489
0.8055226 0.1944774
0.7380658 0.2619342
0.728186 0.271814
0.7363004 0.2636996
0.8433208 0.1566792
0.8543204 0.1456796
0.83176 0.16824
0.7637217 0.2362783
0.7467933 0.2532067
0.8181493 0.1818507
0.7967494 0.2032506
0.7830312 0.2169688
0.8401721 0.1598279
0.7566696 0.2433304
0.8164757 0.1835243
0.7798851 0.2201149
0.782671 0.217329
0.81857 0.18143
0.8358332 0.1641668
0.8806833 0.1193167
0.7918386 0.2081614
0.8529858 0.1470142
0.8494773 0.1505227
0.8581363 0.1418637
0.7658877 0.2341123
0.8026452 0.1973548
0.8436746 0.1563254
0.7698196 0.2301804
0.7911782 0.2088218
0.7699427 0.2300573
0.7888732 0.2111268
0.8406161 0.1593839
0.7974972 0.2025028
0.7908814 0.2091186
0.7336687 0.2663313
0.8799926 0.1200074
0.8457598 0.1542402
0.8463846 0.1536154
0.8459533 0.1540467
0.7925871 0.2074129
0.8382501 0.1617499
0.8153167 0.1846833
0.7532397 0.2467603
0.8285659 0.1714341
0.8765847 0.1234153
0.8400007 0.1599993
0.834182 0.165818
0.8049126 0.1950874
0.8056934 0.1943066
0.7911543 0.2088457
0.8509704 0.1490296
0.8432507 0.1567493
0.7736495 0.2263505
0.8182924 0.1817076
0.824026 0.175974
0.8646704 0.1353296
0.7726359 0.2273641
0.7572072 0.2427928
0.8318506 0.1681494
0.8658418 0.1341582
0.7642056 0.2357944
0.8275054 0.1724946
0.8161553 0.1838447
0.8126541 0.1873459
0.8159088 0.1840912
0.7724974 0.2275026
0.8541442 0.1458558
0.8564989 0.1435011
0.8432988 0.1567012
0.8017071 0.1982929
0.7718213 0.2281787
0.8682307 0.1317693
0.847224 0.152776
0.8271686 0.1728314
0.863419 0.136581
0.7634369 0.2365631
0.7957862 0.2042138
0.8516027 0.1483973
0.8007222 0.1992778
0.8659733 0.1340267
0.7846655 0.2153345
0.8264392 0.1735608
0.7687853 0.2312147
0.7981942 0.2018058
0.8211888 0.1788112
0.8480203 0.1519797
0.7860213 0.2139787
0.826584 0.173416
0.7380198 0.2619802
0.758888 0.241112
0.7863504 0.2136496
0.8115036 0.1884964
0.8173774 0.1826226
0.7308212 0.2691788
0.8325069 0.1674931
0.802118 0.197882
0.8315218 0.1684782
0.7298126 0.2701874
0.8110276 0.1889724
0.8199416 0.1800584
0.8423115 0.1576885
0.7832927 0.2167073
0.8455939 0.1544061
0.7797421 0.2202579
0.7930776 0.2069224
0.8149017 0.1850983
0.805516 0.194484
0.7888132 0.2111868
0.8327276 0.1672724
0.7682527 0.2317473
0.797627 0.202373
0.8076555 0.1923445
0.8128201 0.1871799
0.8310296 0.1689704
0.8343903 0.1656097
0.820447 0.179553
0.8424843 0.1575157
0.7386564 0.2613436
0.7796199 0.2203801
0.8585234 0.1414766
0.8880265 0.1119735
0.7744962 0.2255038
0.7373825 0.2626175
0.762157 0.237843
0.7872974 0.2127026
0.8001909 0.1998091
0.7658695 0.2341305
0.8108881 0.1891119
0.7877758 0.2122242
0.8485931 0.1514069
0.7671796 0.2328204
0.8526564 0.1473436
0.8625128 0.1374872
0.7908125 0.2091875
0.819668 0.180332
0.8232701 0.1767299
0.7496529 0.2503471
0.8378893 0.1621107
0.8311052 0.1688948
0.8494144 0.1505856
0.8297305 0.1702695
0.8162629 0.1837371
0.820887 0.179113
0.8596502 0.1403498
0.822649 0.177351
0.819263 0.180737
0.8073415 0.1926585
0.7561307 0.2438693
0.8006832 0.1993168
0.8438631 0.1561369
0.8238648 0.1761352
0.8333251 0.1666749
0.8472056 0.1527944
0.8380283 0.1619717
0.8375836 0.1624164
0.8492933 0.1507067
0.7714939 0.2285061
0.8062346 0.1937654
0.8433028 0.1566972
0.7950819 0.2049181
0.8392415 0.1607585
0.7968548 0.2031452
0.8617001 0.1382999
0.7748986 0.2251014
0.179224 0.820776
0.8897353 0.1102647
0.8090649 0.1909351
0.8023804 0.1976196
0.8028048 0.1971952
0.8360976 0.1639024
0.8370924 0.1629076
0.7994322 0.2005678
0.8048219 0.1951781
0.8675807 0.1324193
0.8049803 0.1950197
0.7774932 0.2225068
0.844407 0.155593
0.8253454 0.1746546
0.814099 0.185901
0.8397142 0.1602858
0.8489462 0.1510538
0.8101142 0.1898858
0.8109875 0.1890125
0.805906 0.194094
0.7953027 0.2046973
0.8121094 0.1878906
0.7978507 0.2021493
0.7667008 0.2332992
0.830586 0.169414
0.8005543 0.1994457
0.7294798 0.2705202
0.8106318 0.1893682
0.8444094 0.1555906
0.7770046 0.2229954
0.8638083 0.1361917
0.7549746 0.2450254
0.8119985 0.1880015
0.8200467 0.1799533
0.7518796 0.2481204
0.8015525 0.1984475
0.8370214 0.1629786
0.8354145 0.1645855
0.8346347 0.1653653
0.8096782 0.1903218
0.7578675 0.2421325
0.8313296 0.1686704
0.7665599 0.2334401
0.7918055 0.2081945
0.7757023 0.2242977
0.8314791 0.1685209
0.8260021 0.1739979
0.8218291 0.1781709
0.7309006 0.2690994
0.8624058 0.1375942
0.8688159 0.1311841
0.7981391 0.2018609
0.8327468 0.1672532
0.817189 0.182811
0.7780277 0.2219723
0.7979911 0.2020089
0.8101006 0.1898994
0.8913089 0.1086911
0.7927114 0.2072886
0.8447324 0.1552676
0.8416948 0.1583052
0.8002104 0.1997896
0.8097491 0.1902509
0.8021719 0.1978281
0.7869761 0.2130239
0.8601198 0.1398802
0.7823519 0.2176481
0.7539373 0.2460627
0.8151917 0.1848083
0.7339906 0.2660094
0.8422298 0.1577702
0.8526206 0.1473794
0.7558726 0.2441274
0.7899327 0.2100673
0.7515487 0.2484513
0.8244421 0.1755579
0.7772934 0.2227066
0.7803189 0.2196811
0.798006 0.201994
0.8563115 0.1436885
0.830473 0.169527
0.8640559 0.1359441
0.7231287 0.2768713
0.8322267 0.1677733
0.8207365 0.1792635
0.8385391 0.1614609
0.8416518 0.1583482
0.8554062 0.1445938
0.8051597 0.1948403
0.7884173 0.2115827
0.8234149 0.1765851
0.7987219 0.2012781
0.8003226 0.1996774
0.8595662 0.1404338
0.7562664 0.2437336
0.83193 0.16807
0.832493 0.167507
0.8029526 0.1970474
0.7598925 0.2401075
0.7492347 0.2507653
0.8423987 0.1576013
0.8595247 0.1404753
0.8556004 0.1443996
0.8508194 0.1491806
0.8514911 0.1485089
0.8029259 0.1970741
0.8631542 0.1368458
0.8178383 0.1821617
0.6941991 0.3058009
0.8106664 0.1893336
0.8676845 0.1323155
0.8483779 0.1516221
0.8711377 0.1288623
0.8072142 0.1927858
0.7827313 0.2172687
0.8248418 0.1751582
0.8335993 0.1664007
0.7838182 0.2161818
0.8532309 0.1467691
0.7687009 0.2312991
0.8495013 0.1504987
0.850993 0.149007
0.810264 0.189736
0.7977268 0.2022732
0.790811 0.209189
0.7333642 0.2666358
0.8268649 0.1731351
0.7644841 0.2355159
0.8148848 0.1851152
0.7991243 0.2008757
0.8328925 0.1671075
0.843546 0.156454
0.8544331 0.1455669
0.7754303 0.2245697
0.7852667 0.2147333
0.7124715 0.2875285
0.7816356 0.2183644
0.7276275 0.2723725
0.7990438 0.2009562
0.8532644 0.1467356
0.7602015 0.2397985
0.7962989 0.2037011
0.8199751 0.1800249
0.7063709 0.2936291
0.7683938 0.2316062
0.8777241 0.1222759
0.8213683 0.1786317
0.7636319 0.2363681
0.7967568 0.2032432
0.7685678 0.2314322
0.8625694 0.1374306
0.8659435 0.1340565
0.7876861 0.2123139
0.8388895 0.1611105
0.8622843 0.1377157
0.8082397 0.1917603
0.807385 0.192615
0.79922 0.20078
0.7506259 0.2493741
0.844077 0.155923
0.8144319 0.1855681
0.8329866 0.1670134
0.8027988 0.1972012
0.8264409 0.1735591
0.7913623 0.2086377
0.8343571 0.1656429
0.8834134 0.1165866
0.8226244 0.1773756
0.8405229 0.1594771
0.7919108 0.2080892
0.7987369 0.2012631
0.8374883 0.1625117
0.7455211 0.2544789
0.8577647 0.1422353
0.8171786 0.1828214
0.9009958 0.0990042
0.760778 0.239222
0.8117998 0.1882002
0.8207204 0.1792796
0.8497757 0.1502243
0.8074822 0.1925178
0.828905 0.171095
0.839005 0.160995
0.7787744 0.2212256
0.8357065 0.1642935
0.8279478 0.1720522
0.7642671 0.2357329
0.8053759 0.1946241
0.7854638 0.2145362
0.810084 0.189916
0.8186507 0.1813493
0.8122356 0.1877644
0.8778473 0.1221527
0.7572638 0.2427362
0.7815023 0.2184977
0.7345073 0.2654927
0.8497522 0.1502478
0.8230431 0.1769569
0.8424733 0.1575267
0.8071712 0.1928288
0.7533768 0.2466232
0.8509176 0.1490824
0.7958455 0.2041545
0.8336196 0.1663804
0.6983174 0.3016826
0.827229 0.172771
0.7894734 0.2105266
0.8170258 0.1829742
0.7967347 0.2032653
0.7880476 0.2119524
0.8129798 0.1870202
0.7794136 0.2205864
0.8685107 0.1314893
0.7120118 0.2879882
0.7943128 0.2056872
0.8409319 0.1590681
0.8508847 0.1491153
0.7201815 0.2798185
0.8242773 0.1757227
0.8548434 0.1451566
0.7264044 0.2735956
0.7940418 0.2059582
0.8940432 0.1059568
0.7540791 0.2459209
0.7998278 0.2001722
0.8738069 0.1261931
0.8320833 0.1679167
0.7635414 0.2364586
0.8125376 0.1874624
0.7730253 0.2269747
0.8299925 0.1700075
0.7633972 0.2366028
0.7892848 0.2107152
0.8052221 0.1947779
0.8253785 0.1746215
0.7832379 0.2167621
0.8227453 0.1772547
0.7865738 0.2134262
0.8176821 0.1823179
0.8196999 0.1803001
0.8423918 0.1576082
0.8259671 0.1740329
0.8452187 0.1547813
0.8663555 0.1336445
0.7629769 0.2370231
0.8088057 0.1911943
0.7798229 0.2201771
0.8802113 0.1197887
0.8744795 0.1255205
0.858835 0.141165
0.7491158 0.2508842
0.8175431 0.1824569
0.7156888 0.2843112
0.8005199 0.1994801
0.8031395 0.1968605
0.7330682 0.2669318
0.8138319 0.1861681
0.8832387 0.1167613
0.8014176 0.1985824
0.7765503 0.2234497
0.7838572 0.2161428
0.8660793 0.1339207
0.8449241 0.1550759
0.8008037 0.1991963
0.8307494 0.1692506
0.8370629 0.1629371
0.7160967 0.2839033
0.8398429 0.1601571
0.8563831 0.1436169
0.8726634 0.1273366
0.7700337 0.2299663
0.8181729 0.1818271
0.8440501 0.1559499
0.7960182 0.2039818
0.853319 0.146681
0.8111869 0.1888131
0.7822424 0.2177576
0.7846546 0.2153454
0.8074915 0.1925085
0.8033718 0.1966282
0.8383399 0.1616601
0.7809761 0.2190239
0.8211561 0.1788439
0.732196 0.267804
0.8497885 0.1502115
0.768093 0.231907
0.7874975 0.2125025
0.7983261 0.2016739
0.7812011 0.2187989
0.8762676 0.1237324
0.8274231 0.1725769
0.831063 0.168937
0.7413509 0.2586491
0.7836214 0.2163786
0.8598094 0.1401906
0.7852533 0.2147467
0.8336651 0.1663349
0.7783996 0.2216004
0.8262094 0.1737906
0.8040667 0.1959333
0.8917987 0.1082013
0.7825193 0.2174807
0.8416665 0.1583335
0.803337 0.196663
0.8163639 0.1836361
0.8112229 0.1887771
0.7741333 0.2258667
0.8459138 0.1540862
0.8109008 0.1890992
0.8084566 0.1915434
0.767049 0.232951
0.8219836 0.1780164
0.8563856 0.1436144
0.8421481 0.1578519
0.796354 0.203646
0.8379455 0.1620545
0.8034296 0.1965704
0.8212693 0.1787307
0.8228428 0.1771572
0.867031 0.132969
0.7841616 0.2158384
0.7918533 0.2081467
0.8397357 0.1602643
0.8535387 0.1464613
0.8076132 0.1923868
0.8184416 0.1815584
0.7805948 0.2194052
0.746634 0.253366
0.8691631 0.1308369
0.8117506 0.1882494
0.8324694 0.1675306
0.8378066 0.1621934
0.8133207 0.1866793
0.8255234 0.1744766
0.7828661 0.2171339
0.8662661 0.1337339
0.8226428 0.1773572
0.8319638 0.1680362
0.8233868 0.1766132
0.733638 0.266362
0.7953516 0.2046484
0.8211435 0.1788565
0.7668714 0.2331286
0.8440118 0.1559882
0.8423618 0.1576382
0.8348739 0.1651261
0.721444 0.278556
0.8257105 0.1742895
0.8150702 0.1849298
0.8261093 0.1738907
0.8410385 0.1589615
0.8589521 0.1410479
0.8358324 0.1641676
0.747832 0.252168
0.807165 0.192835
0.7917099 0.2082901
0.7835262 0.2164738
0.7898997 0.2101003
0.8603388 0.1396612
0.7700469 0.2299531
0.8528007 0.1471993
0.7700564 0.2299436
0.8001381 0.1998619
0.8609926 0.1390074
0.8010983 0.1989017
0.7371147 0.2628853
0.822995 0.177005
0.7686071 0.2313929
0.7272584 0.2727416
0.857118 0.142882
0.8473183 0.1526817
0.7917897 0.2082103
0.8148331 0.1851669
0.8697817 0.1302183
0.8329105 0.1670895
0.7100483 0.2899517
0.7912942 0.2087058
0.8019567 0.1980433
0.7424255 0.2575745
0.67688 0.32312
0.7762943 0.2237057
0.7721109 0.2278891
0.7604186 0.2395814
0.8071256 0.1928744
0.7662784 0.2337216
0.7706935 0.2293065
0.8001056 0.1998944
0.7840232 0.2159768
0.7514358 0.2485642
0.7952451 0.2047549
0.8472461 0.1527539
0.7871655 0.2128345
0.7938568 0.2061432
0.8282123 0.1717877
0.8594042 0.1405958
0.795928 0.204072
0.7804037 0.2195963
0.8459718 0.1540282
0.6925985 0.3074015
0.8357939 0.1642061
0.82257 0.17743
0.8657439 0.1342561
0.8512168 0.1487832
0.7832504 0.2167496
0.894855 0.105145
0.7841074 0.2158926
0.8323334 0.1676666
0.7800983 0.2199017
0.7886145 0.2113855
0.7430597 0.2569403
0.8543904 0.1456096
0.780771 0.219229
0.7918754 0.2081246
0.8112987 0.1887013
0.7728726 0.2271274
0.8210863 0.1789137
0.8088458 0.1911542
0.8250026 0.1749974
0.7403571 0.2596429
0.7853197 0.2146803
0.7969645 0.2030355
0.7857432 0.2142568
0.8125962 0.1874038
0.8359271 0.1640729
0.8758327 0.1241673
0.7950062 0.2049938
0.8206079 0.1793921
0.7013344 0.2986656
0.8031518 0.1968482
0.8549884 0.1450116
0.8185524 0.1814476
0.8698566 0.1301434
0.8286687 0.1713313
0.8818441 0.1181559
0.7873566 0.2126434
0.7946253 0.2053747
0.8119427 0.1880573
0.8174384 0.1825616
0.8257128 0.1742872
0.7595151 0.2404849
0.8300255 0.1699745
0.8667535 0.1332465
0.8097787 0.1902213
0.7890303 0.2109697
0.802489 0.197511
0.8493469 0.1506531
0.8096375 0.1903625
0.7702899 0.2297101
0.798607 0.201393
0.8420762 0.1579238
0.9173529 0.08264715
0.8004351 0.1995649
0.8121558 0.1878442
0.8467985 0.1532015
0.81299 0.18701
0.8002262 0.1997738
0.8160192 0.1839808
0.7972856 0.2027144
0.8236896 0.1763104
0.8538607 0.1461393
0.8271425 0.1728575
0.8204651 0.1795349
0.7657572 0.2342428
0.8010431 0.1989569
0.840897 0.159103
0.8077389 0.1922611
0.7856632 0.2143368
0.7705417 0.2294583
0.762169 0.237831
0.7996831 0.2003169
0.770204 0.229796
0.7673082 0.2326918
0.8662206 0.1337794
0.8102633 0.1897367
0.851946 0.148054
0.8668885 0.1331115
0.7368051 0.2631949
0.8245602 0.1754398
0.8250746 0.1749254
0.855235 0.144765
0.7902714 0.2097286
0.8528008 0.1471992
0.8129845 0.1870155
0.7999909 0.2000091
0.7814215 0.2185785
0.782169 0.217831
0.854979 0.145021
0.8491084 0.1508916
0.7953672 0.2046328
0.8531701 0.1468299
0.7059013 0.2940987
0.8054811 0.1945189
0.8294223 0.1705777
0.8372402 0.1627598
0.7439018 0.2560982
0.7878797 0.2121203
0.8505952 0.1494048
0.8577877 0.1422123
0.8497218 0.1502782
0.83472 0.16528
0.8359649 0.1640351
0.8341093 0.1658907
0.8576676 0.1423324
0.8571574 0.1428426
0.8437202 0.1562798
0.7800546 0.2199454
0.8374425 0.1625575
0.8077293 0.1922707
0.8416356 0.1583644
0.863337 0.136663
0.7646173 0.2353827
0.7389547 0.2610453
0.8104437 0.1895563
0.8567819 0.1432181
0.7945496 0.2054504
0.833712 0.166288
0.7990395 0.2009605
0.8347815 0.1652185
0.8423012 0.1576988
0.8169313 0.1830687
0.7909 0.2091
0.7936861 0.2063139
0.8093592 0.1906408
0.7930812 0.2069188
0.8722984 0.1277016
0.8371096 0.1628904
0.8095053 0.1904947
0.7593325 0.2406675
0.8906115 0.1093885
0.7634763 0.2365237
0.7426203 0.2573797
0.8296073 0.1703927
0.8008941 0.1991059
0.8099751 0.1900249
0.7943945 0.2056055
0.8096309 0.1903691
0.8043805 0.1956195
0.8188097 0.1811903
0.7558082 0.2441918
0.8231043 0.1768957
0.8512977 0.1487023
0.7472622 0.2527378
0.8408641 0.1591359
0.7923548 0.2076452
0.744954 0.255046
0.8085951 0.1914049
0.8206525 0.1793475
0.7826524 0.2173476
0.7941079 0.2058921
0.8456144 0.1543856
0.7665123 0.2334877
0.7775081 0.2224919
0.7540303 0.2459697
0.8236001 0.1763999
0.7318411 0.2681589
0.8365727 0.1634273
0.8318268 0.1681732
0.8107402 0.1892598
0.8540987 0.1459013
0.7960004 0.2039996
0.8610761 0.1389239
0.8310868 0.1689132
0.7595105 0.2404895
0.8383949 0.1616051
0.8024305 0.1975695
0.7898273 0.2101727
0.887655 0.112345
0.8378713 0.1621287
0.7600075 0.2399925
0.7965507 0.2034493
0.8627106 0.1372894
0.7376228 0.2623772
0.8372505 0.1627495
0.7712847 0.2287153
0.8687279 0.1312721
0.8416751 0.1583249
0.8149293 0.1850707
0.7596122 0.2403878
0.8124702 0.1875298
0.7689969 0.2310031
0.790604 0.209396
0.884763 0.115237
0.8520631 0.1479369
0.7858543 0.2141457
0.8591895 0.1408105
0.7865211 0.2134789
0.7984894 0.2015106
0.861441 0.138559
0.8175394 0.1824606
0.8039885 0.1960115
0.8073904 0.1926096
0.7947575 0.2052425
0.8036409 0.1963591
0.8376103 0.1623897
0.8307929 0.1692071
0.8615973 0.1384027
0.8166073 0.1833927
0.8347384 0.1652616
0.8141434 0.1858566
0.7977424 0.2022576
0.7822199 0.2177801
0.7444433 0.2555567
0.7923561 0.2076439
0.7755202 0.2244798
0.7619813 0.2380187
0.829703 0.170297
0.8017399 0.1982601
0.8595766 0.1404234
0.8345226 0.1654774
0.804876 0.195124
0.7983664 0.2016336
0.8003932 0.1996068
0.8892346 0.1107654
0.86536 0.13464
0.8110177 0.1889823
0.8209291 0.1790709
0.699845 0.300155
0.8265879 0.1734121
0.7536777 0.2463223
0.7950166 0.2049834
0.8082323 0.1917677
0.766153 0.233847
0.7551543 0.2448457
0.8094781 0.1905219
0.8141946 0.1858054
0.8218445 0.1781555
0.7507198 0.2492802
0.8467263 0.1532737
0.7998901 0.2001099
0.8748886 0.1251114
0.845093 0.154907
0.8360667 0.1639333
0.8114027 0.1885973
0.8578422 0.1421578
0.7916414 0.2083586
0.6996431 0.3003569
0.8186299 0.1813701
0.8428748 0.1571252
0.8108786 0.1891214
0.8377168 0.1622832
0.8349545 0.1650455
0.8459241 0.1540759
0.7981766 0.2018234
0.7991647 0.2008353
0.7474047 0.2525953
0.8200955 0.1799045
0.736612 0.263388
0.8449373 0.1550627
0.8391631 0.1608369
0.8140733 0.1859267
0.7956984 0.2043016
0.8063037 0.1936963
0.8504687 0.1495313
0.8484776 0.1515224
0.842452 0.157548
0.7906947 0.2093053
0.7448921 0.2551079
0.8215871 0.1784129
0.8677791 0.1322209
0.8487757 0.1512243
0.8053392 0.1946608
0.7832026 0.2167974
0.844088 0.155912
0.8733245 0.1266755
0.8142284 0.1857716
0.8082138 0.1917862
0.8250432 0.1749568
0.7800996 0.2199004
0.8329745 0.1670255
0.8598866 0.1401134
0.8115792 0.1884208
0.8236819 0.1763181
0.8527917 0.1472083
0.7751335 0.2248665
0.8130433 0.1869567
0.7623845 0.2376155
0.821307 0.178693
0.8333443 0.1666557
0.8183894 0.1816106
0.8094541 0.1905459
0.7797293 0.2202707
0.8468946 0.1531054
0.7656216 0.2343784
0.8313567 0.1686433
0.8290364 0.1709636
0.8090474 0.1909526
0.7913422 0.2086578
0.8487656 0.1512344
0.8728881 0.1271119
0.7905436 0.2094564
0.8257815 0.1742185
0.7753818 0.2246182
0.7756141 0.2243859
0.7733098 0.2266902
0.7965976 0.2034024
0.7953807 0.2046193
0.8057331 0.1942669
0.8072871 0.1927129
0.8349723 0.1650277
0.8044723 0.1955277
0.784071 0.215929
0.8014571 0.1985429
0.7496308 0.2503692
0.7610422 0.2389578
0.7650166 0.2349834
0.7776446 0.2223554
0.8120431 0.1879569
0.7832003 0.2167997
0.8295278 0.1704722
0.810737 0.189263
0.7476408 0.2523592
0.8250531 0.1749469
0.8232927 0.1767073
0.8164863 0.1835137
0.7978228 0.2021772
0.7948742 0.2051258
0.8547856 0.1452144
0.8149711 0.1850289
0.7692154 0.2307846
0.8202472 0.1797528
0.7693987 0.2306013
0.7998285 0.2001715
0.8163023 0.1836977
0.7722323 0.2277677
0.7795323 0.2204677
0.7693649 0.2306351
0.8423706 0.1576294
0.7860416 0.2139584
0.7914453 0.2085547
0.7404728 0.2595272
0.8470278 0.1529722
0.8631039 0.1368961
0.8153451 0.1846549
0.7790108 0.2209892
0.761009 0.238991
0.8128077 0.1871923
0.7873356 0.2126644
0.8491351 0.1508649
0.8059441 0.1940559
0.7665984 0.2334016
0.8802407 0.1197593
0.8167499 0.1832501
0.8427673 0.1572327
0.8206389 0.1793611
0.8354505 0.1645495
0.8288113 0.1711887
0.8072242 0.1927758
0.7126167 0.2873833
0.8146127 0.1853873
0.8486537 0.1513463
0.8188575 0.1811425
0.8100963 0.1899037
0.761123 0.238877
0.8104928 0.1895072
0.8247766 0.1752234
0.8064526 0.1935474
0.8648017 0.1351983
0.8558003 0.1441997
0.7629726 0.2370274
0.8832831 0.1167169
0.8106399 0.1893601
0.8011284 0.1988716
0.8759352 0.1240648
0.8267055 0.1732945
0.8178884 0.1821116
0.8018368 0.1981632
0.8256856 0.1743144
0.8378148 0.1621852
0.7456222 0.2543778
0.8642695 0.1357305
0.8229863 0.1770137
0.7529809 0.2470191
0.8764974 0.1235026
0.8028586 0.1971414
0.8661164 0.1338836
0.8013749 0.1986251
0.7649746 0.2350254
0.8484158 0.1515842
0.7978572 0.2021428
0.7763853 0.2236147
0.7382775 0.2617225
0.8564765 0.1435235
0.8245201 0.1754799
0.8121981 0.1878019
0.8514959 0.1485041
0.7971338 0.2028662
0.7537724 0.2462276
0.8233893 0.1766107
0.8567559 0.1432441
0.8444323 0.1555677
0.7922199 0.2077801
0.8222781 0.1777219
0.7211517 0.2788483
0.8259414 0.1740586
0.8270078 0.1729922
0.7731618 0.2268382
0.7708052 0.2291948
0.7605761 0.2394239
0.8028078 0.1971922
0.8510497 0.1489503
0.807743 0.192257
0.8779763 0.1220237
