nu alpha 
6.758082 0.145798 
13.3278 0.3289341 
7.011527 0.226714 
5.322621 0.1937701 
7.135607 0.1138036 
11.67241 0.1824302 
6.115957 0.2354812 
4.103902 0.04876933 
3.398932 0.2873863 
11.08015 0.2765687 
13.42998 0.1164302 
5.54762 0.3719844 
8.320805 0.164294 
10.12652 0.2547357 
7.238336 0.20459 
4.503443 0.3528848 
7.445416 0.3107479 
4.932966 0.4085823 
3.736039 0.3587357 
8.478309 0.2565037 
12.37349 0.141771 
5.116807 0.1692647 
6.650799 0.469903 
4.680131 0.3792142 
3.806055 0.1306534 
5.290384 0.3616779 
13.08295 0.1185107 
8.295523 0.276005 
7.867945 0.1124192 
6.295686 0.3543522 
6.939117 0.254651 
3.605924 0.3890508 
5.175363 0.2582688 
9.844271 0.1366776 
10.18301 0.05716127 
3.795922 0.07319829 
5.036603 0.139349 
6.792354 0.2927185 
3.939634 0.4585882 
5.483361 0.4767804 
5.230897 0.2966386 
4.150542 0.0792426 
5.19251 0.194828 
4.420893 0.2079953 
13.38317 0.07361087 
9.959012 0.2901747 
3.367946 0.1718955 
6.855463 0.2694626 
2.698226 0.2243259 
6.66983 0.2863287 
2.9266 0.2446675 
18.17783 0.2179621 
5.386431 0.2251895 
7.480223 0.05786298 
3.575767 0.07214539 
12.91036 0.1742781 
7.613704 0.498202 
3.043999 0.3268585 
9.368542 0.23111 
8.36148 0.1508196 
9.504373 0.2285778 
9.631152 0.04847996 
9.560431 0.422404 
6.495943 0.07740341 
6.92044 0.2302494 
9.263718 0.1418788 
15.3987 0.1886124 
6.950194 0.1626547 
10.43527 0.4328574 
14.2728 0.2420779 
39.48887 0.02839924 
10.55944 0.100438 
12.4335 0.1272541 
5.807321 0.3676046 
11.16805 0.118096 
8.495184 0.1839883 
9.179416 0.06624758 
16.94219 0.1700122 
5.772796 0.1491837 
4.515399 0.3225541 
4.87846 0.1440717 
4.420417 0.1516869 
3.54257 0.4330298 
5.729095 0.1095012 
4.361596 0.4013514 
4.130567 0.08478781 
3.214581 0.39774 
5.575901 0.04491062 
12.02763 0.06195878 
4.876489 0.07122544 
5.617362 0.1251771 
6.964374 0.09779149 
7.271604 0.3025997 
4.918304 0.131785 
6.593993 0.315865 
13.99294 0.1439477 
4.774067 0.1679755 
3.695639 0.2964758 
5.983618 0.4406077 
7.321224 0.4511859 
7.983901 0.4201158 
10.40382 0.1138412 
6.308406 0.3656121 
11.04998 0.1222201 
16.29786 0.16896 
6.315744 0.3682986 
6.295386 0.4341728 
2.553314 0.2264462 
5.843827 0.4197316 
4.370725 0.4805079 
4.501605 0.3455107 
9.071564 0.3943221 
4.428591 0.3973734 
4.129822 0.287129 
6.179096 0.3551001 
6.973859 0.2694133 
5.219549 0.1453057 
7.312926 0.1837102 
7.001026 0.04349866 
6.440653 0.3852375 
5.60435 0.301127 
4.59673 0.2674564 
3.780081 0.443858 
2.453488 0.3158265 
3.836843 0.3459352 
9.553433 0.3434519 
4.126907 0.241646 
9.950016 0.02854936 
5.055345 0.4094659 
3.891557 0.4868803 
3.150574 0.1523284 
2.884395 0.4899169 
3.788902 0.1947578 
2.597143 0.2294667 
4.148488 0.2519631 
6.927876 0.4052212 
6.327174 0.0536827 
3.892589 0.2501202 
6.989093 0.1070155 
8.695374 0.1394347 
6.479694 0.4294241 
21.56101 0.02100467 
4.375877 0.0798513 
5.062462 0.34481 
3.493325 0.3516547 
5.919559 0.1290719 
5.892326 0.05957617 
4.795769 0.06730688 
8.369404 0.2025264 
11.4676 0.08483573 
6.44737 0.1819801 
6.276867 0.4844471 
3.941468 0.2691108 
6.847586 0.1586178 
4.432374 0.258999 
5.818766 0.4407474 
2.845312 0.2136342 
5.861627 0.192917 
13.47254 0.203958 
4.271871 0.47008 
3.99953 0.3097965 
3.37079 0.4681658 
10.99137 0.1474024 
5.615785 0.2522925 
7.035972 0.2911088 
8.368135 0.3036328 
7.446822 0.09751022 
4.187668 0.2506504 
8.094827 0.1389957 
3.896166 0.3275566 
8.517253 0.4813628 
4.313476 0.3248446 
4.418647 0.3532818 
6.89998 0.1157667 
5.220854 0.4353552 
7.101938 0.3209999 
6.18939 0.2512573 
6.835608 0.1615729 
4.4819 0.4881018 
5.883629 0.3428383 
8.135185 0.02750113 
4.39207 0.1409535 
3.675123 0.336363 
2.526762 0.1423867 
5.206485 0.3403089 
4.975881 0.1329872 
8.695053 0.2597264 
7.25081 0.1178558 
7.275597 0.4292318 
5.704634 0.4908459 
7.773354 0.2764334 
5.887466 0.1498863 
4.690291 0.2755379 
4.438888 0.3206772 
12.63354 0.1281092 
2.534965 0.3487182 
5.823693 0.1173518 
4.860818 0.08158615 
7.990685 0.3816764 
1.602273 0.1678009 
3.380552 0.2009745 
4.034186 0.2570855 
4.388804 0.2922982 
7.753422 0.3584304 
3.467437 0.1941376 
5.614276 0.09310316 
3.558696 0.4876318 
2.867584 0.3710839 
5.448729 0.3284445 
4.784914 0.06558458 
14.4822 0.2520637 
18.82464 0.07500313 
5.530025 0.08591058 
7.071658 0.2132255 
5.364727 0.1347619 
3.338808 0.08086731 
8.18076 0.2239731 
3.409444 0.4259683 
3.212348 0.4250391 
4.737604 0.4517569 
8.956048 0.3857751 
6.928689 0.3134399 
4.455751 0.1285178 
8.064115 0.2730119 
5.837375 0.1217447 
9.871643 0.1704535 
3.524836 0.08916508 
6.101766 0.1909393 
7.759076 0.06199619 
6.384188 0.1605667 
4.679228 0.4637389 
10.21664 0.3456277 
8.21827 0.06806548 
5.201321 0.1571305 
5.699509 0.2785075 
9.992155 0.05468146 
4.202473 0.09288362 
4.623444 0.2810426 
5.896849 0.4481988 
4.668167 0.2287986 
5.233098 0.07502457 
8.276592 0.07768465 
3.909652 0.4144072 
5.391592 0.404779 
10.84749 0.08098671 
5.099524 0.2980885 
9.720521 0.3943902 
4.825021 0.3289486 
6.678966 0.05442804 
4.686663 0.06443434 
3.69482 0.417058 
5.374343 0.09683993 
3.687409 0.1651824 
3.467621 0.3448699 
8.978167 0.05645793 
4.648907 0.3228344 
8.3095 0.2448366 
2.459868 0.3266359 
8.000222 0.2820004 
3.03607 0.4707194 
2.64245 0.3886772 
2.05825 0.4016533 
6.467868 0.3686094 
3.776438 0.1459221 
5.399642 0.198738 
5.667667 0.2725176 
4.665902 0.3751688 
4.90112 0.1260954 
4.47405 0.3428805 
5.718817 0.27918 
4.812229 0.2205274 
5.998974 0.09033055 
8.466703 0.1377241 
5.477781 0.1459671 
4.882187 0.3593421 
3.663033 0.388595 
5.842317 0.241144 
3.572395 0.3584047 
4.432532 0.4107516 
6.26119 0.2337426 
2.825325 0.1345907 
6.608457 0.08646457 
6.91563 0.07963318 
3.972885 0.2364999 
2.881968 0.4620141 
6.128477 0.07683805 
4.180289 0.464097 
11.76192 0.07627108 
12.76982 0.210083 
3.475833 0.3759862 
7.23387 0.2137383 
4.194974 0.3835337 
9.135754 0.1826179 
8.522341 0.1808511 
9.341098 0.1445666 
5.184467 0.234679 
6.07121 0.198819 
4.029471 0.2062991 
28.00557 0.02288701 
7.721768 0.2507466 
4.246771 0.3607604 
8.798432 0.09942174 
4.570735 0.04013518 
3.304854 0.4933413 
5.647468 0.2666117 
6.127984 0.1021057 
5.70513 0.1642173 
3.283674 0.2290527 
4.221145 0.2432528 
2.142055 0.4369441 
3.196605 0.1650392 
7.021471 0.416225 
5.849723 0.05939186 
7.618864 0.3409015 
12.55064 0.02133512 
2.845037 0.3897873 
6.417357 0.2076751 
4.10804 0.3487154 
3.29723 0.2069737 
3.212716 0.3196551 
2.606586 0.269064 
4.737578 0.1809501 
3.615445 0.3684167 
2.84055 0.3540974 
3.434854 0.272836 
3.464234 0.217346 
6.887649 0.3740471 
4.948604 0.1860173 
4.398831 0.3288055 
5.220727 0.3510669 
4.837934 0.2755251 
7.301338 0.3032186 
2.895441 0.3898509 
9.275046 0.1828209 
5.351864 0.4256167 
5.055664 0.1432543 
3.633613 0.2750036 
4.625709 0.2703086 
8.144659 0.05671732 
7.922054 0.1531351 
3.929615 0.3604823 
4.723725 0.211601 
6.092736 0.3530827 
5.908016 0.3538295 
7.41013 0.08501898 
9.604768 0.1740734 
7.845212 0.1363505 
7.031924 0.1511574 
3.36954 0.2084868 
6.760846 0.4986756 
7.563352 0.08962263 
15.90865 0.08775139 
6.526023 0.2213009 
5.837193 0.3900617 
6.789317 0.2445458 
5.392389 0.1998645 
5.486579 0.2376193 
4.180529 0.1350323 
10.50987 0.1905788 
6.29667 0.2755313 
12.73522 0.07250277 
7.454929 0.2418821 
6.245411 0.3567828 
6.894766 0.2708156 
6.376049 0.0529007 
6.764428 0.255748 
9.187724 0.06991211 
13.70203 0.1375607 
4.133427 0.3664832 
12.63862 0.06481941 
5.813899 0.2306928 
11.03528 0.02299211 
7.30984 0.3802845 
7.411113 0.3253681 
6.818964 0.2763339 
11.52368 0.1261518 
6.163112 0.3824011 
6.205624 0.1642998 
3.587277 0.05111206 
6.830804 0.09371492 
4.90486 0.1836224 
4.515671 0.4030761 
7.729618 0.2579414 
6.645959 0.1992858 
19.26959 0.07606294 
16.11504 0.1960147 
6.781687 0.3734859 
7.677001 0.1524702 
3.739084 0.4791693 
6.113057 0.1722764 
2.213385 0.1302296 
4.494217 0.3384007 
7.49018 0.2618877 
7.016627 0.4534281 
8.790755 0.05514902 
4.331841 0.2553251 
7.435572 0.08980885 
62.0814 0.08330912 
11.57077 0.0624767 
20.8418 0.1000569 
18.08987 0.187808 
4.160484 0.1515253 
14.71609 0.07750604 
5.801581 0.2506619 
7.028278 0.2569542 
12.63927 0.1839049 
5.472611 0.04757915 
6.099562 0.1879851 
6.426757 0.4394326 
9.522837 0.1610434 
23.56263 0.1836111 
5.863377 0.07395505 
3.616698 0.2435321 
9.96912 0.1792183 
8.589946 0.1250886 
9.759899 0.1368673 
10.45043 0.1396728 
5.458625 0.3446821 
13.44772 0.02669589 
3.923402 0.3762473 
8.348342 0.04898562 
7.425027 0.2360396 
4.164082 0.2564754 
4.967309 0.07923099 
4.03091 0.4130768 
6.523922 0.04279478 
9.119811 0.08628216 
5.253811 0.06395444 
4.838713 0.2479709 
3.669468 0.2141367 
5.634118 0.1286432 
6.377371 0.0785371 
7.296164 0.09976373 
3.797591 0.3497717 
4.847598 0.3926081 
6.785788 0.1761253 
2.680044 0.1600858 
5.605464 0.1774879 
3.916578 0.4218516 
4.235052 0.1134495 
5.192861 0.2706072 
3.541066 0.1974329 
6.031719 0.05458531 
8.805735 0.1839702 
6.410012 0.3252755 
4.045222 0.1798754 
2.478891 0.2672953 
3.57801 0.405774 
3.576014 0.1870052 
6.400276 0.2983116 
12.52833 0.2281067 
4.551132 0.2836963 
4.131004 0.1460361 
5.498058 0.2761763 
6.934752 0.0429579 
5.476495 0.1751031 
6.951814 0.332692 
5.708612 0.0604382 
4.380279 0.3061906 
5.756572 0.3499449 
15.22123 0.02584762 
26.21882 0.08618631 
7.844207 0.05887343 
7.98313 0.1753612 
53.32673 0.05012375 
14.78635 0.101386 
7.978677 0.362978 
20.40628 0.1138044 
6.13689 0.3347024 
18.4635 0.07820206 
9.545059 0.07679724 
5.113738 0.1848381 
11.65709 0.2080832 
9.374125 0.3082019 
4.934692 0.1156783 
12.05731 0.02890113 
7.852316 0.1473966 
5.655371 0.2541345 
7.867877 0.1683782 
6.42475 0.05601012 
11.14798 0.06974428 
11.21169 0.1966617 
24.91712 0.08694609 
15.25213 0.0713454 
4.651255 0.03173885 
5.960797 0.09964954 
6.854321 0.2311716 
13.68789 0.1331422 
9.930472 0.1900541 
23.92876 0.1808763 
13.9292 0.1317625 
6.276161 0.1824907 
11.9383 0.2039131 
15.70068 0.1416827 
6.52993 0.07715265 
7.01652 0.2080328 
6.037977 0.3978436 
5.909257 0.1497428 
4.310203 0.3029361 
5.669412 0.08222583 
5.467691 0.1047459 
4.867603 0.2435485 
5.259804 0.1991923 
6.792013 0.2377308 
6.007951 0.3114432 
3.800269 0.4365743 
6.497868 0.3366495 
9.57429 0.2591828 
7.345697 0.2397134 
4.902197 0.1699458 
5.004048 0.297954 
15.29071 0.347708 
3.034405 0.2359983 
5.478698 0.06390005 
6.128 0.378341 
8.344795 0.3030948 
5.823531 0.2209408 
23.474 0.06963638 
3.746861 0.1514745 
13.32937 0.09253848 
4.922786 0.4928076 
7.668256 0.08526833 
6.42241 0.1715213 
6.253117 0.1541288 
3.927437 0.1157162 
2.415428 0.2905868 
7.020691 0.2415931 
4.573184 0.3959185 
3.372363 0.143456 
6.337776 0.08028806 
3.735986 0.2516159 
3.785208 0.4257245 
3.145472 0.4087762 
2.625223 0.3637909 
6.385505 0.2737603 
6.718496 0.1431025 
26.86268 0.02936328 
7.71092 0.1185839 
19.64598 0.09544635 
9.469692 0.07001439 
14.42273 0.06115049 
6.509382 0.4883812 
40.70775 0.0440378 
3.577946 0.3137774 
4.726889 0.1262704 
3.798391 0.4789105 
8.664895 0.2252511 
8.929159 0.2435051 
4.201564 0.3125006 
4.578366 0.2886087 
2.78606 0.1708404 
5.082637 0.2628301 
4.543498 0.1419308 
10.73174 0.05541795 
5.820171 0.2270668 
4.003849 0.1543106 
5.373057 0.4389377 
11.06952 0.1099594 
6.864992 0.438287 
6.828201 0.2722515 
3.546448 0.1491002 
5.188472 0.4371851 
5.087519 0.2414431 
1.589021 0.1961423 
2.972628 0.3665656 
2.14707 0.3669542 
4.12981 0.3845551 
7.11491 0.4496411 
7.462882 0.1139051 
6.345891 0.0614099 
3.554676 0.2072881 
6.883245 0.1617507 
6.975145 0.3541267 
3.004651 0.4174444 
9.05835 0.215166 
28.15005 0.1692775 
6.408941 0.393985 
5.131332 0.219946 
6.526995 0.3363398 
3.694027 0.1200138 
5.864794 0.03535673 
4.805364 0.3073831 
8.819736 0.2629574 
13.4327 0.1033549 
18.20181 0.1576898 
9.578392 0.1255729 
11.59245 0.1319384 
6.908234 0.3469887 
7.159482 0.02519964 
6.646237 0.2362306 
8.481268 0.3055569 
24.07495 0.02604889 
17.40883 0.2540033 
6.078625 0.3868115 
16.18547 0.1400661 
9.488311 0.1646301 
4.361979 0.1518298 
2.804072 0.1126544 
4.082021 0.05484182 
6.187373 0.07970852 
9.283507 0.3287769 
6.784297 0.2649334 
6.752105 0.3354946 
4.392776 0.3793603 
3.241194 0.4798712 
6.992322 0.1388971 
5.264571 0.1989904 
7.199242 0.1754583 
6.020034 0.3002172 
4.382019 0.2785426 
5.548668 0.4532619 
4.548299 0.3538697 
8.10175 0.2226549 
9.976759 0.1721242 
4.95934 0.3221765 
2.644299 0.3308573 
9.05828 0.4330344 
5.787914 0.3968518 
4.2592 0.117867 
4.575247 0.2700914 
6.699369 0.2128604 
10.23104 0.1067716 
7.263191 0.3022359 
5.616579 0.07771448 
8.142083 0.3026468 
7.854667 0.1961392 
12.10438 0.032629 
4.622566 0.313944 
7.44341 0.2667689 
6.782036 0.07716582 
6.04966 0.1226766 
12.05326 0.1969632 
9.032441 0.183422 
6.933946 0.2278509 
7.070146 0.3983527 
22.95303 0.09772144 
7.213388 0.2401616 
7.990505 0.1536842 
5.772271 0.2551433 
10.21867 0.1397548 
12.45268 0.1845813 
5.578788 0.3799166 
7.156006 0.05687462 
8.196539 0.1153751 
6.677136 0.141009 
12.10779 0.3458679 
9.74146 0.1886279 
6.583574 0.3222322 
5.736759 0.1735746 
6.109276 0.2721409 
3.918021 0.03047564 
9.360123 0.1247812 
4.602033 0.3088601 
4.353251 0.1475887 
8.558241 0.3104785 
8.710373 0.1369424 
5.999822 0.3507701 
6.794446 0.3384747 
4.554208 0.1213151 
3.388723 0.3135524 
3.448407 0.3611752 
9.273858 0.2208319 
8.598386 0.02973197 
4.044583 0.04821063 
8.289656 0.08110109 
11.91883 0.1321243 
4.454352 0.1467238 
5.035354 0.4195269 
6.803577 0.3940321 
8.399097 0.02296041 
5.34136 0.1473017 
2.639448 0.4220125 
7.005597 0.02205762 
7.412984 0.1921407 
9.231062 0.2312746 
22.56396 0.1363551 
8.72469 0.191241 
6.136022 0.1597866 
9.891658 0.06705308 
9.722094 0.3102939 
20.86306 0.1144994 
10.48819 0.1482719 
13.56307 0.239806 
4.947697 0.4238914 
7.025559 0.1274416 
9.545376 0.1102824 
4.942474 0.2519018 
6.87808 0.1078019 
8.951989 0.4457489 
9.835907 0.0677 
7.646385 0.1245363 
5.677288 0.4341407 
10.94495 0.1318212 
9.223123 0.1417688 
12.60047 0.1505781 
14.19554 0.1293157 
8.818145 0.03746701 
8.776509 0.1065538 
4.773119 0.298416 
6.464233 0.1574741 
5.682163 0.2772142 
6.494665 0.1665585 
2.614855 0.1117007 
4.794172 0.1169903 
6.17205 0.1918775 
2.504842 0.3130684 
2.921755 0.3197174 
4.729467 0.1044776 
5.168738 0.08249256 
3.642301 0.3446149 
6.52825 0.09683404 
21.13567 0.04019918 
7.34457 0.09983736 
8.957397 0.2345408 
4.027959 0.09689119 
4.404783 0.1211296 
8.469525 0.3201809 
3.618777 0.3632488 
3.482166 0.1018577 
7.403883 0.131263 
7.753712 0.1422912 
4.528773 0.4804265 
4.333235 0.2869762 
3.958678 0.2768733 
6.75329 0.3288781 
6.334443 0.2136987 
15.47917 0.04471582 
8.712139 0.1667858 
21.08109 0.06889898 
6.300839 0.1037389 
5.165683 0.3334701 
7.518768 0.2664865 
9.055174 0.06883349 
4.27198 0.115974 
6.751366 0.463934 
7.305267 0.2588329 
2.953273 0.3396037 
3.48687 0.4261013 
2.504501 0.1762511 
6.515657 0.2778014 
3.891346 0.4071669 
3.337174 0.452045 
4.751187 0.2691824 
6.845129 0.199626 
6.362053 0.1101068 
7.299525 0.2347568 
4.258693 0.4425074 
4.469506 0.1839709 
3.192205 0.3156673 
3.504733 0.1308442 
5.039628 0.4937064 
3.348585 0.4659037 
11.73134 0.2348445 
11.7406 0.0341654 
6.422106 0.2333425 
5.453438 0.2739045 
8.782187 0.2206565 
5.437506 0.114612 
6.040319 0.3488972 
6.916348 0.1746326 
4.998718 0.310697 
6.996034 0.1921227 
14.67327 0.05797661 
5.043491 0.3542472 
8.461157 0.3204648 
3.977999 0.4345642 
5.747282 0.3204973 
19.18654 0.1807616 
8.758944 0.03324634 
9.450686 0.3531597 
18.99257 0.09874372 
4.241117 0.4609981 
6.005674 0.3473706 
5.185989 0.4446561 
8.343299 0.02747973 
4.332685 0.07148088 
5.610769 0.23402 
4.70574 0.2449445 
5.553316 0.2847601 
6.065864 0.1102314 
5.870963 0.4654348 
4.557792 0.2247154 
2.01145 0.2295022 
3.810106 0.3332731 
3.086635 0.2407959 
4.679152 0.425477 
8.661714 0.2709575 
22.69488 0.06772596 
6.238057 0.2508002 
11.80112 0.1558603 
4.379144 0.2433294 
6.901947 0.2225752 
8.994221 0.2461498 
9.661585 0.3520288 
9.165887 0.02147988 
4.034128 0.08909682 
3.912647 0.2589773 
8.473364 0.113431 
9.241293 0.07601943 
8.503392 0.1885136 
5.596089 0.2241157 
6.26627 0.3722025 
11.19032 0.04490759 
5.988598 0.06795266 
8.687676 0.1096575 
13.33803 0.1396177 
6.124449 0.2750957 
9.372694 0.0259486 
3.92473 0.2827314 
11.16586 0.124886 
7.665149 0.276131 
11.5006 0.03238152 
5.55217 0.09939528 
5.788122 0.3176238 
6.071114 0.1743636 
3.090385 0.13562 
4.937601 0.3144981 
7.54173 0.3173808 
4.25421 0.2754696 
9.511455 0.08540823 
4.2149 0.3045846 
7.183991 0.1009832 
7.455496 0.20784 
5.316044 0.3332196 
8.707562 0.2184618 
5.526957 0.3344356 
9.655764 0.04865821 
7.680323 0.3118632 
4.750996 0.4630456 
7.897987 0.3837794 
4.028053 0.464802 
4.818094 0.3680097 
2.46479 0.4495415 
4.642122 0.1327569 
5.329512 0.2925161 
3.4684 0.08559843 
4.605451 0.4898085 
4.126438 0.47302 
9.354459 0.2080004 
5.538404 0.1140293 
4.28179 0.3907985 
9.112325 0.06596394 
6.31092 0.1936481 
2.797933 0.1792398 
8.766298 0.1239183 
8.724253 0.147968 
6.568213 0.1306994 
7.095561 0.1855273 
4.35047 0.2062944 
6.375467 0.2124808 
3.582865 0.2067273 
7.403969 0.4615641 
7.126019 0.02745703 
19.49756 0.1797069 
15.58975 0.07420202 
8.895578 0.09039614 
11.72231 0.03648345 
5.167508 0.4618025 
11.34667 0.1061998 
5.687758 0.4044343 
6.293594 0.1362275 
10.37197 0.1033909 
13.57243 0.101378 
3.749637 0.4731696 
5.910456 0.05089809 
4.248923 0.3596183 
5.801517 0.3037241 
7.030293 0.1441115 
5.201644 0.2999099 
7.237809 0.2654841 
3.178705 0.4494885 
2.830967 0.3038509 
2.754143 0.2293241 
1.975165 0.3648584 
4.303458 0.3944504 
1.993039 0.3633617 
4.044117 0.2584333 
4.91289 0.3642038 
4.59243 0.1259664 
3.742284 0.05733027 
4.054863 0.1677298 
4.351078 0.4244173 
7.736893 0.1704805 
3.06686 0.2984165 
4.274905 0.2670372 
4.667889 0.4490566 
6.155267 0.1358621 
3.003735 0.1477572 
4.099384 0.3383624 
4.079766 0.4325181 
4.153525 0.4205352 
3.378825 0.3852741 
4.412456 0.4087228 
1.82304 0.4748737 
6.56287 0.1852721 
3.417362 0.2634269 
5.164529 0.2963577 
5.615709 0.1258433 
3.50155 0.2326177 
5.37875 0.318175 
3.846872 0.08811922 
4.874817 0.2990783 
3.030605 0.1497169 
7.01662 0.1907785 
4.381717 0.05432752 
12.12653 0.1130027 
10.83295 0.04275028 
18.72031 0.1573482 
3.816557 0.3388574 
4.939567 0.3218414 
11.63671 0.09768266 
5.502451 0.4491586 
7.205449 0.2979132 
4.020509 0.2332678 
5.980023 0.4548627 
4.580645 0.4670596 
4.764165 0.4340072 
11.45979 0.1671612 
6.713979 0.1284446 
7.914032 0.07344713 
5.315208 0.1757639 
3.451829 0.1017183 
7.141655 0.1104114 
6.834921 0.05534651 
8.600552 0.165769 
4.093161 0.3365095 
4.130238 0.4376288 
2.912374 0.07437158 
6.852538 0.169358 
5.008607 0.1563347 
6.058229 0.2199242 
11.08493 0.05801137 
9.846732 0.3334071 
7.993022 0.2935527 
5.363945 0.3168352 
4.218929 0.1158418 
6.13395 0.2532569 
7.159176 0.3335548 
7.346108 0.05894687 
5.274527 0.2361631 
5.533966 0.2197441 
5.631557 0.1826857 
6.212159 0.08922485 
8.001702 0.3552689 
6.561371 0.1870239 
6.46284 0.4445332 
18.07622 0.1950535 
7.047227 0.3250428 
11.17795 0.02472192 
5.034514 0.2700138 
12.81349 0.04641386 
4.789135 0.283796 
6.171012 0.06918687 
5.654025 0.1464673 
5.898062 0.2896651 
19.80228 0.111061 
3.717226 0.209524 
11.8796 0.2289884 
9.571425 0.2222172 
5.880711 0.2263664 
16.48538 0.0876765 
7.513829 0.1346179 
5.328499 0.3705328 
6.024812 0.02330794 
17.70717 0.1742778 
3.375985 0.2387957 
5.566831 0.2233644 
9.312273 0.2430611 
19.19321 0.1422162 
12.50301 0.103938 
6.394182 0.1549462 
8.346887 0.4058609 
7.455531 0.3841567 
7.439012 0.1499903 
6.38468 0.2529987 
4.080057 0.04214753 
15.49762 0.1875819 
5.971318 0.3570703 
5.522795 0.07540073 
6.101394 0.3675911 
8.786674 0.2657173 
13.67324 0.1492361 
5.34542 0.432184 
5.482798 0.0984408 
7.189612 0.3388907 
8.429214 0.3942725 
5.408747 0.07293546 
7.066423 0.1506834 
7.272202 0.1457305 
10.2023 0.1004831 
8.271536 0.0606215 
5.883388 0.2818901 
5.449341 0.1917416 
5.639114 0.06992159 
7.602739 0.2570668 
10.52645 0.1702588 
7.510826 0.1934316 
3.081726 0.1934994 
2.924108 0.2763069 
4.470629 0.3273519 
5.815998 0.4413097 
4.006571 0.4677364 
5.480256 0.1984274 
4.469824 0.2735364 
9.542773 0.02065036 
3.431447 0.3407121 
4.140024 0.09698443 
4.370112 0.3054548 
4.98177 0.3370388 
2.969799 0.2330114 
7.02293 0.3624873 
4.502693 0.3543896 
3.735444 0.4829341 
6.18423 0.05348018 
3.861076 0.2968179 
2.489872 0.2983839 
3.173213 0.3185444 
5.073746 0.04550121 
4.601485 0.3002963 
6.20442 0.2018518 
4.210386 0.09815135 
4.129591 0.285818 
4.984722 0.4296532 
5.598895 0.2432433 
4.299803 0.4605331 
3.987032 0.2721491 
5.199297 0.4028009 
3.604341 0.346904 
2.966951 0.3572982 
10.87405 0.1018488 
10.6145 0.1419487 
5.484027 0.1183348 
6.464 0.2766757 
7.187795 0.3217733 
5.53133 0.2252755 
3.349173 0.3756376 
3.728943 0.4533057 
3.757208 0.192105 
3.159224 0.2258061 
5.785016 0.1786453 
3.900719 0.3790531 
5.061889 0.4865549 
4.017115 0.1004925 
2.751898 0.1651851 
1.9768 0.2158185 
3.201616 0.3626085 
2.078798 0.1693066 
2.062686 0.1629806 
4.164169 0.3807322 
5.860661 0.07651784 
2.78685 0.4557955 
5.750912 0.2364699 
4.672042 0.1979324 
6.101707 0.2499401 
3.361971 0.4697379 
3.865017 0.3404784 
4.872715 0.4949244 
4.181212 0.2143185 
5.044526 0.2434851 
45.59615 0.04213708 
6.571445 0.3124936 
3.324688 0.4531973 
7.685552 0.1616935 
7.965888 0.1432434 
13.68451 0.3937239 
8.783551 0.1542299 
5.179345 0.06857365 
7.769858 0.03952784 
6.314103 0.3499504 
6.111601 0.1763383 
4.495878 0.08452729 
2.78503 0.4340665 
7.759012 0.3458778 
9.346412 0.2254729 
11.37804 0.1339587 
4.410928 0.2511092 
6.368155 0.2776677 
6.093291 0.1531773 
5.343153 0.4147646 
5.219282 0.2668655 
8.017975 0.05986158 
11.2408 0.319969 
3.476461 0.0541717 
5.404663 0.2482345 
4.256432 0.4127731 
4.382061 0.0961613 
6.499106 0.06605793 
6.658456 0.07245507 
4.027289 0.2402849 
4.979752 0.3324034 
5.290847 0.3818204 
5.25204 0.1540551 
3.433254 0.1843889 
7.365833 0.09389182 
7.522029 0.1608359 
4.166083 0.2055535 
6.036346 0.4024916 
7.125511 0.199851 
7.278403 0.1080221 
10.44314 0.1811601 
7.078422 0.1874587 
5.036338 0.3251985 
6.701478 0.4923377 
10.68753 0.1416532 
9.551556 0.211139 
6.643494 0.2903215 
4.057102 0.3868351 
13.07915 0.1815648 
3.98485 0.3428344 
8.704756 0.4254496 
10.26765 0.2047308 
4.641766 0.2044434 
7.146359 0.2310971 
9.590341 0.1726898 
4.328499 0.4049319 
6.439549 0.2095374 
20.35612 0.05341918 
23.53201 0.04790007 
5.342516 0.3007579 
7.673052 0.4070454 
12.80194 0.3422432 
6.326188 0.1274424 
9.574629 0.2834238 
4.553192 0.1791645 
4.738518 0.4387084 
11.17904 0.2575027 
17.3067 0.06762823 
3.802966 0.2539108 
7.040178 0.2182243 
5.480441 0.2421486 
5.725168 0.3718634 
3.878468 0.3412783 
4.413904 0.4333379 
2.783333 0.4335275 
3.614796 0.4336824 
3.295023 0.2572406 
3.131797 0.4288344 
6.450617 0.4249419 
6.424659 0.2683832 
6.288128 0.4153728 
8.251136 0.16789 
5.037329 0.09880713 
6.899785 0.0823714 
3.724654 0.121901 
8.253531 0.1765622 
3.652861 0.4888107 
7.614366 0.1754223 
5.268218 0.4161027 
3.3999 0.4159042 
5.717907 0.2395493 
12.11034 0.3172829 
4.351354 0.1664643 
12.06789 0.1948802 
7.254893 0.212399 
5.931059 0.2857637 
21.43942 0.08440597 
14.24903 0.06018845 
6.919403 0.2870781 
4.601336 0.3402236 
3.181746 0.1536445 
5.545377 0.4095509 
5.10588 0.3393793 
6.005596 0.223634 
4.459192 0.3441311 
11.86668 0.07258678 
5.875038 0.2969248 
4.387339 0.1731385 
3.307639 0.4566393 
2.516774 0.2285697 
6.014585 0.1296432 
13.7715 0.1902011 
6.66521 0.4424536 
7.12258 0.07451896 
3.738629 0.3796203 
